20230929
Seconds MEASURES_rh(%) MNH_RH_30m(%) "AR_RH (%)" Date_of_forecast Date_of_computing
24600 10.78689 8.97721 10.74691 "2023-09-29 12:50:00" "2023-09-29 12:20:00"
24600 10.78689 8.97721 10.75605 "2023-09-29 12:50:00" "2023-09-29 12:30:00"
24600 10.78689 8.97721 10.81251 "2023-09-29 12:50:00" "2023-09-29 12:40:00"
24600 10.78689 8.97721 10.84000 "2023-09-29 12:50:00" "2023-09-29 12:50:00"
25200 10.69180 9.05016 10.81877 "2023-09-29 13:00:00" "2023-09-29 12:10:00"
25200 10.69180 9.05016 10.67579 "2023-09-29 13:00:00" "2023-09-29 12:20:00"
25200 10.69180 9.05016 10.69333 "2023-09-29 13:00:00" "2023-09-29 12:30:00"
25200 10.69180 9.05016 10.77640 "2023-09-29 13:00:00" "2023-09-29 12:40:00"
25200 10.69180 9.05016 10.81448 "2023-09-29 13:00:00" "2023-09-29 12:50:00"
25200 10.69180 9.05016 10.70311 "2023-09-29 13:00:00" "2023-09-29 13:00:00"
25800 10.72623 9.03887 10.64283 "2023-09-29 13:10:00" "2023-09-29 12:20:00"
25800 10.72623 9.03887 10.66683 "2023-09-29 13:10:00" "2023-09-29 12:30:00"
25800 10.72623 9.03887 10.77209 "2023-09-29 13:10:00" "2023-09-29 12:40:00"
25800 10.72623 9.03887 10.81991 "2023-09-29 13:10:00" "2023-09-29 12:50:00"
25800 10.72623 9.03887 10.69561 "2023-09-29 13:10:00" "2023-09-29 13:00:00"
25800 10.72623 9.03887 10.77650 "2023-09-29 13:10:00" "2023-09-29 13:10:00"
26400 10.78197 8.95543 10.66173 "2023-09-29 13:20:00" "2023-09-29 12:30:00"
26400 10.78197 8.95543 10.78490 "2023-09-29 13:20:00" "2023-09-29 12:40:00"
26400 10.78197 8.95543 10.84080 "2023-09-29 13:20:00" "2023-09-29 12:50:00"
26400 10.78197 8.95543 10.69693 "2023-09-29 13:20:00" "2023-09-29 13:00:00"
26400 10.78197 8.95543 10.87276 "2023-09-29 13:20:00" "2023-09-29 13:10:00"
26400 10.78197 8.95543 10.73292 "2023-09-29 13:20:00" "2023-09-29 13:20:00"
27000 11.03443 8.81178 10.78675 "2023-09-29 13:30:00" "2023-09-29 12:40:00"
27000 11.03443 8.81178 10.84857 "2023-09-29 13:30:00" "2023-09-29 12:50:00"
27000 11.03443 8.81178 10.69295 "2023-09-29 13:30:00" "2023-09-29 13:00:00"
27000 11.03443 8.81178 10.94749 "2023-09-29 13:30:00" "2023-09-29 13:10:00"
27000 11.03443 8.81178 10.74814 "2023-09-29 13:30:00" "2023-09-29 13:20:00"
27000 11.03443 8.81178 10.95972 "2023-09-29 13:30:00" "2023-09-29 13:30:00"
27600 11.28852 8.63573 10.78269 "2023-09-29 13:40:00" "2023-09-29 12:50:00"
27600 11.28852 8.63573 10.61849 "2023-09-29 13:40:00" "2023-09-29 13:00:00"
27600 11.28852 8.63573 10.94361 "2023-09-29 13:40:00" "2023-09-29 13:10:00"
27600 11.28852 8.63573 10.69071 "2023-09-29 13:40:00" "2023-09-29 13:20:00"
27600 11.28852 8.63573 11.03040 "2023-09-29 13:40:00" "2023-09-29 13:30:00"
27600 11.28852 8.63573 11.31231 "2023-09-29 13:40:00" "2023-09-29 13:40:00"
28200 11.42131 8.49433 10.49798 "2023-09-29 13:50:00" "2023-09-29 13:00:00"
28200 11.42131 8.49433 10.87876 "2023-09-29 13:50:00" "2023-09-29 13:10:00"
28200 11.42131 8.49433 10.58496 "2023-09-29 13:50:00" "2023-09-29 13:20:00"
28200 11.42131 8.49433 11.03831 "2023-09-29 13:50:00" "2023-09-29 13:30:00"
28200 11.42131 8.49433 11.51535 "2023-09-29 13:50:00" "2023-09-29 13:40:00"
28200 11.42131 8.49433 11.43839 "2023-09-29 13:50:00" "2023-09-29 13:50:00"
28800 11.44426 8.30623 10.73935 "2023-09-29 14:00:00" "2023-09-29 13:10:00"
28800 11.44426 8.30623 10.41374 "2023-09-29 14:00:00" "2023-09-29 13:20:00"
28800 11.44426 8.30623 10.96276 "2023-09-29 14:00:00" "2023-09-29 13:30:00"
28800 11.44426 8.30623 11.61243 "2023-09-29 14:00:00" "2023-09-29 13:40:00"
28800 11.44426 8.30623 11.49223 "2023-09-29 14:00:00" "2023-09-29 13:50:00"
28800 11.44426 8.30623 11.39837 "2023-09-29 14:00:00" "2023-09-29 14:00:00"
29400 11.38852 8.16569 10.21185 "2023-09-29 14:10:00" "2023-09-29 13:20:00"
29400 11.38852 8.16569 10.83495 "2023-09-29 14:10:00" "2023-09-29 13:30:00"
29400 11.38852 8.16569 11.62993 "2023-09-29 14:10:00" "2023-09-29 13:40:00"
29400 11.38852 8.16569 11.47642 "2023-09-29 14:10:00" "2023-09-29 13:50:00"
29400 11.38852 8.16569 11.32608 "2023-09-29 14:10:00" "2023-09-29 14:00:00"
29400 11.38852 8.16569 11.39843 "2023-09-29 14:10:00" "2023-09-29 14:10:00"
30000 11.10984 8.00710 10.70783 "2023-09-29 14:20:00" "2023-09-29 13:30:00"
30000 11.10984 8.00710 11.61530 "2023-09-29 14:20:00" "2023-09-29 13:40:00"
30000 11.10984 8.00710 11.43581 "2023-09-29 14:20:00" "2023-09-29 13:50:00"
30000 11.10984 8.00710 11.23557 "2023-09-29 14:20:00" "2023-09-29 14:00:00"
30000 11.10984 8.00710 11.27807 "2023-09-29 14:20:00" "2023-09-29 14:10:00"
30000 11.10984 8.00710 11.18025 "2023-09-29 14:20:00" "2023-09-29 14:20:00"
30600 10.61148 7.87965 11.48281 "2023-09-29 14:30:00" "2023-09-29 13:40:00"
30600 10.61148 7.87965 11.28380 "2023-09-29 14:30:00" "2023-09-29 13:50:00"
30600 10.61148 7.87965 11.04204 "2023-09-29 14:30:00" "2023-09-29 14:00:00"
30600 10.61148 7.87965 11.06535 "2023-09-29 14:30:00" "2023-09-29 14:10:00"
30600 10.61148 7.87965 10.84439 "2023-09-29 14:30:00" "2023-09-29 14:20:00"
30600 10.61148 7.87965 10.68020 "2023-09-29 14:30:00" "2023-09-29 14:30:00"
31200 10.10656 7.91201 11.13073 "2023-09-29 14:40:00" "2023-09-29 13:50:00"
31200 10.10656 7.91201 10.85661 "2023-09-29 14:40:00" "2023-09-29 14:00:00"
31200 10.10656 7.91201 10.85697 "2023-09-29 14:40:00" "2023-09-29 14:10:00"
31200 10.10656 7.91201 10.53010 "2023-09-29 14:40:00" "2023-09-29 14:20:00"
31200 10.10656 7.91201 10.32248 "2023-09-29 14:40:00" "2023-09-29 14:30:00"
31200 10.10656 7.91201 10.12788 "2023-09-29 14:40:00" "2023-09-29 14:40:00"
31800 9.62295 8.00935 10.63187 "2023-09-29 14:50:00" "2023-09-29 14:00:00"
31800 9.62295 8.00935 10.61402 "2023-09-29 14:50:00" "2023-09-29 14:10:00"
31800 9.62295 8.00935 10.19395 "2023-09-29 14:50:00" "2023-09-29 14:20:00"
31800 9.62295 8.00935 9.92871 "2023-09-29 14:50:00" "2023-09-29 14:30:00"
31800 9.62295 8.00935 9.65560 "2023-09-29 14:50:00" "2023-09-29 14:40:00"
31800 9.62295 8.00935 9.64773 "2023-09-29 14:50:00" "2023-09-29 14:50:00"
32400 9.23607 8.22560 10.36754 "2023-09-29 15:00:00" "2023-09-29 14:10:00"
32400 9.23607 8.22560 9.87454 "2023-09-29 15:00:00" "2023-09-29 14:20:00"
32400 9.23607 8.22560 9.56387 "2023-09-29 15:00:00" "2023-09-29 14:30:00"
32400 9.23607 8.22560 9.20283 "2023-09-29 15:00:00" "2023-09-29 14:40:00"
32400 9.23607 8.22560 9.23307 "2023-09-29 15:00:00" "2023-09-29 14:50:00"
32400 9.23607 8.22560 9.27923 "2023-09-29 15:00:00" "2023-09-29 15:00:00"
33000 8.89344 8.50895 9.73568 "2023-09-29 15:10:00" "2023-09-29 14:20:00"
33000 8.89344 8.50895 9.39026 "2023-09-29 15:10:00" "2023-09-29 14:30:00"
33000 8.89344 8.50895 8.95696 "2023-09-29 15:10:00" "2023-09-29 14:40:00"
33000 8.89344 8.50895 8.99879 "2023-09-29 15:10:00" "2023-09-29 14:50:00"
33000 8.89344 8.50895 9.13507 "2023-09-29 15:10:00" "2023-09-29 15:00:00"
33000 8.89344 8.50895 8.91014 "2023-09-29 15:10:00" "2023-09-29 15:10:00"
33600 8.64754 8.82560 9.32511 "2023-09-29 15:20:00" "2023-09-29 14:30:00"
33600 8.64754 8.82560 8.83602 "2023-09-29 15:20:00" "2023-09-29 14:40:00"
33600 8.64754 8.82560 8.88769 "2023-09-29 15:20:00" "2023-09-29 14:50:00"
33600 8.64754 8.82560 9.08246 "2023-09-29 15:20:00" "2023-09-29 15:00:00"
33600 8.64754 8.82560 8.68720 "2023-09-29 15:20:00" "2023-09-29 15:10:00"
33600 8.64754 8.82560 8.57102 "2023-09-29 15:20:00" "2023-09-29 15:20:00"
34200 8.50164 9.19652 8.87171 "2023-09-29 15:30:00" "2023-09-29 14:40:00"
34200 8.50164 9.19652 8.93102 "2023-09-29 15:30:00" "2023-09-29 14:50:00"
34200 8.50164 9.19652 9.17797 "2023-09-29 15:30:00" "2023-09-29 15:00:00"
34200 8.50164 9.19652 8.63257 "2023-09-29 15:30:00" "2023-09-29 15:10:00"
34200 8.50164 9.19652 8.42567 "2023-09-29 15:30:00" "2023-09-29 15:20:00"
34200 8.50164 9.19652 8.55932 "2023-09-29 15:30:00" "2023-09-29 15:30:00"
34800 8.35246 9.38427 9.10640 "2023-09-29 15:40:00" "2023-09-29 14:50:00"
34800 8.35246 9.38427 9.39401 "2023-09-29 15:40:00" "2023-09-29 15:00:00"
34800 8.35246 9.38427 8.71896 "2023-09-29 15:40:00" "2023-09-29 15:10:00"
34800 8.35246 9.38427 8.42618 "2023-09-29 15:40:00" "2023-09-29 15:20:00"
34800 8.35246 9.38427 8.57236 "2023-09-29 15:40:00" "2023-09-29 15:30:00"
34800 8.35246 9.38427 8.37642 "2023-09-29 15:40:00" "2023-09-29 15:40:00"
35400 8.20820 9.58779 9.66578 "2023-09-29 15:50:00" "2023-09-29 15:00:00"
35400 8.20820 9.58779 8.89008 "2023-09-29 15:50:00" "2023-09-29 15:10:00"
35400 8.20820 9.58779 8.52123 "2023-09-29 15:50:00" "2023-09-29 15:20:00"
35400 8.20820 9.58779 8.68742 "2023-09-29 15:50:00" "2023-09-29 15:30:00"
35400 8.20820 9.58779 8.36701 "2023-09-29 15:50:00" "2023-09-29 15:40:00"
35400 8.20820 9.58779 8.22371 "2023-09-29 15:50:00" "2023-09-29 15:50:00"
36000 8.12131 9.86281 9.17633 "2023-09-29 16:00:00" "2023-09-29 15:10:00"
36000 8.12131 9.86281 8.74837 "2023-09-29 16:00:00" "2023-09-29 15:20:00"
36000 8.12131 9.86281 8.92137 "2023-09-29 16:00:00" "2023-09-29 15:30:00"
36000 8.12131 9.86281 8.49149 "2023-09-29 16:00:00" "2023-09-29 15:40:00"
36000 8.12131 9.86281 8.22954 "2023-09-29 16:00:00" "2023-09-29 15:50:00"
36000 8.12131 9.86281 8.12553 "2023-09-29 16:00:00" "2023-09-29 16:00:00"
36600 8.10492 10.18647 8.88153 "2023-09-29 16:10:00" "2023-09-29 15:20:00"
36600 8.10492 10.18647 9.05969 "2023-09-29 16:10:00" "2023-09-29 15:30:00"
36600 8.10492 10.18647 8.53878 "2023-09-29 16:10:00" "2023-09-29 15:40:00"
36600 8.10492 10.18647 8.17655 "2023-09-29 16:10:00" "2023-09-29 15:50:00"
36600 8.10492 10.18647 7.99732 "2023-09-29 16:10:00" "2023-09-29 16:00:00"
36600 8.10492 10.18647 8.08576 "2023-09-29 16:10:00" "2023-09-29 16:10:00"
37200 8.10492 10.60177 9.21704 "2023-09-29 16:20:00" "2023-09-29 15:30:00"
37200 8.10492 10.60177 8.62576 "2023-09-29 16:20:00" "2023-09-29 15:40:00"
37200 8.10492 10.60177 8.17677 "2023-09-29 16:20:00" "2023-09-29 15:50:00"
37200 8.10492 10.60177 7.93325 "2023-09-29 16:20:00" "2023-09-29 16:00:00"
37200 8.10492 10.60177 8.14576 "2023-09-29 16:20:00" "2023-09-29 16:10:00"
37200 8.10492 10.60177 8.14138 "2023-09-29 16:20:00" "2023-09-29 16:20:00"
37800 8.14098 11.01469 8.85709 "2023-09-29 16:30:00" "2023-09-29 15:40:00"
37800 8.14098 11.01469 8.34048 "2023-09-29 16:30:00" "2023-09-29 15:50:00"
37800 8.14098 11.01469 8.04054 "2023-09-29 16:30:00" "2023-09-29 16:00:00"
37800 8.14098 11.01469 8.35019 "2023-09-29 16:30:00" "2023-09-29 16:10:00"
37800 8.14098 11.01469 8.30393 "2023-09-29 16:30:00" "2023-09-29 16:20:00"
37800 8.14098 11.01469 8.17857 "2023-09-29 16:30:00" "2023-09-29 16:30:00"
38400 8.19836 11.27015 8.60344 "2023-09-29 16:40:00" "2023-09-29 15:50:00"
38400 8.19836 11.27015 8.26014 "2023-09-29 16:40:00" "2023-09-29 16:00:00"
38400 8.19836 11.27015 8.65451 "2023-09-29 16:40:00" "2023-09-29 16:10:00"
38400 8.19836 11.27015 8.58119 "2023-09-29 16:40:00" "2023-09-29 16:20:00"
38400 8.19836 11.27015 8.36744 "2023-09-29 16:40:00" "2023-09-29 16:30:00"
38400 8.19836 11.27015 8.31467 "2023-09-29 16:40:00" "2023-09-29 16:40:00"
39000 8.30492 11.51413 8.65072 "2023-09-29 16:50:00" "2023-09-29 16:00:00"
39000 8.30492 11.51413 9.11227 "2023-09-29 16:50:00" "2023-09-29 16:10:00"
39000 8.30492 11.51413 9.01212 "2023-09-29 16:50:00" "2023-09-29 16:20:00"
39000 8.30492 11.51413 8.72698 "2023-09-29 16:50:00" "2023-09-29 16:30:00"
39000 8.30492 11.51413 8.67137 "2023-09-29 16:50:00" "2023-09-29 16:40:00"
39000 8.30492 11.51413 8.36016 "2023-09-29 16:50:00" "2023-09-29 16:50:00"
39600 8.40820 11.79055 9.60006 "2023-09-29 17:00:00" "2023-09-29 16:10:00"
39600 8.40820 11.79055 9.47900 "2023-09-29 17:00:00" "2023-09-29 16:20:00"
39600 8.40820 11.79055 9.13663 "2023-09-29 17:00:00" "2023-09-29 16:30:00"
39600 8.40820 11.79055 9.08421 "2023-09-29 17:00:00" "2023-09-29 16:40:00"
39600 8.40820 11.79055 8.62041 "2023-09-29 17:00:00" "2023-09-29 16:50:00"
39600 8.40820 11.79055 8.41950 "2023-09-29 17:00:00" "2023-09-29 17:00:00"
40200 8.39836 12.05559 9.82135 "2023-09-29 17:10:00" "2023-09-29 16:20:00"
40200 8.39836 12.05559 9.43379 "2023-09-29 17:10:00" "2023-09-29 16:30:00"
40200 8.39836 12.05559 9.38901 "2023-09-29 17:10:00" "2023-09-29 16:40:00"
40200 8.39836 12.05559 8.79785 "2023-09-29 17:10:00" "2023-09-29 16:50:00"
40200 8.39836 12.05559 8.48881 "2023-09-29 17:10:00" "2023-09-29 17:00:00"
40200 8.39836 12.05559 8.41843 "2023-09-29 17:10:00" "2023-09-29 17:10:00"
40800 8.51311 12.06787 9.73894 "2023-09-29 17:20:00" "2023-09-29 16:30:00"
40800 8.51311 12.06787 9.70059 "2023-09-29 17:20:00" "2023-09-29 16:40:00"
40800 8.51311 12.06787 9.01207 "2023-09-29 17:20:00" "2023-09-29 16:50:00"
40800 8.51311 12.06787 8.61383 "2023-09-29 17:20:00" "2023-09-29 17:00:00"
40800 8.51311 12.06787 8.52134 "2023-09-29 17:20:00" "2023-09-29 17:10:00"
40800 8.51311 12.06787 8.53532 "2023-09-29 17:20:00" "2023-09-29 17:20:00"
41400 8.64098 11.98096 10.06988 "2023-09-29 17:30:00" "2023-09-29 16:40:00"
41400 8.64098 11.98096 9.30561 "2023-09-29 17:30:00" "2023-09-29 16:50:00"
41400 8.64098 11.98096 8.83611 "2023-09-29 17:30:00" "2023-09-29 17:00:00"
41400 8.64098 11.98096 8.72208 "2023-09-29 17:30:00" "2023-09-29 17:10:00"
41400 8.64098 11.98096 8.77117 "2023-09-29 17:30:00" "2023-09-29 17:20:00"
41400 8.64098 11.98096 8.58776 "2023-09-29 17:30:00" "2023-09-29 17:30:00"
42000 8.75082 12.01207 9.63216 "2023-09-29 17:40:00" "2023-09-29 16:50:00"
42000 8.75082 12.01207 9.10736 "2023-09-29 17:40:00" "2023-09-29 17:00:00"
42000 8.75082 12.01207 8.97579 "2023-09-29 17:40:00" "2023-09-29 17:10:00"
42000 8.75082 12.01207 9.05804 "2023-09-29 17:40:00" "2023-09-29 17:20:00"
42000 8.75082 12.01207 8.70624 "2023-09-29 17:40:00" "2023-09-29 17:30:00"
42000 8.75082 12.01207 8.70791 "2023-09-29 17:40:00" "2023-09-29 17:40:00"
42600 8.78525 11.94016 9.19277 "2023-09-29 17:50:00" "2023-09-29 17:00:00"
42600 8.78525 11.94016 9.04774 "2023-09-29 17:50:00" "2023-09-29 17:10:00"
42600 8.78525 11.94016 9.16207 "2023-09-29 17:50:00" "2023-09-29 17:20:00"
42600 8.78525 11.94016 8.67517 "2023-09-29 17:50:00" "2023-09-29 17:30:00"
42600 8.78525 11.94016 8.57031 "2023-09-29 17:50:00" "2023-09-29 17:40:00"
42600 8.78525 11.94016 8.77651 "2023-09-29 17:50:00" "2023-09-29 17:50:00"
43200 8.76393 11.93297 9.02857 "2023-09-29 18:00:00" "2023-09-29 17:10:00"
43200 8.76393 11.93297 9.16808 "2023-09-29 18:00:00" "2023-09-29 17:20:00"
43200 8.76393 11.93297 8.56531 "2023-09-29 18:00:00" "2023-09-29 17:30:00"
43200 8.76393 11.93297 8.38434 "2023-09-29 18:00:00" "2023-09-29 17:40:00"
43200 8.76393 11.93297 8.74931 "2023-09-29 18:00:00" "2023-09-29 17:50:00"
43200 8.76393 11.93297 8.81060 "2023-09-29 18:00:00" "2023-09-29 18:00:00"
43800 8.80984 11.89903 9.30257 "2023-09-29 18:10:00" "2023-09-29 17:20:00"
43800 8.80984 11.89903 8.60939 "2023-09-29 18:10:00" "2023-09-29 17:30:00"
43800 8.80984 11.89903 8.35569 "2023-09-29 18:10:00" "2023-09-29 17:40:00"
43800 8.80984 11.89903 8.84979 "2023-09-29 18:10:00" "2023-09-29 17:50:00"
43800 8.80984 11.89903 8.94964 "2023-09-29 18:10:00" "2023-09-29 18:00:00"
43800 8.80984 11.89903 8.84388 "2023-09-29 18:10:00" "2023-09-29 18:10:00"
44400 8.81639 12.00614 8.63345 "2023-09-29 18:20:00" "2023-09-29 17:30:00"
44400 8.81639 12.00614 8.32224 "2023-09-29 18:20:00" "2023-09-29 17:40:00"
44400 8.81639 12.00614 8.92581 "2023-09-29 18:20:00" "2023-09-29 17:50:00"
44400 8.81639 12.00614 9.05823 "2023-09-29 18:20:00" "2023-09-29 18:00:00"
44400 8.81639 12.00614 8.91561 "2023-09-29 18:20:00" "2023-09-29 18:10:00"
44400 8.81639 12.00614 8.86180 "2023-09-29 18:20:00" "2023-09-29 18:20:00"
45000 8.61967 12.31389 8.36065 "2023-09-29 18:30:00" "2023-09-29 17:40:00"
45000 8.61967 12.31389 9.04967 "2023-09-29 18:30:00" "2023-09-29 17:50:00"
45000 8.61967 12.31389 9.21078 "2023-09-29 18:30:00" "2023-09-29 18:00:00"
45000 8.61967 12.31389 9.03953 "2023-09-29 18:30:00" "2023-09-29 18:10:00"
45000 8.61967 12.31389 8.98139 "2023-09-29 18:30:00" "2023-09-29 18:20:00"
45000 8.61967 12.31389 8.63383 "2023-09-29 18:30:00" "2023-09-29 18:30:00"
45600 8.52459 12.64726 9.16812 "2023-09-29 18:40:00" "2023-09-29 17:50:00"
45600 8.52459 12.64726 9.35096 "2023-09-29 18:40:00" "2023-09-29 18:00:00"
45600 8.52459 12.64726 9.16030 "2023-09-29 18:40:00" "2023-09-29 18:10:00"
45600 8.52459 12.64726 9.09429 "2023-09-29 18:40:00" "2023-09-29 18:20:00"
45600 8.52459 12.64726 8.40217 "2023-09-29 18:40:00" "2023-09-29 18:30:00"
45600 8.52459 12.64726 8.45249 "2023-09-29 18:40:00" "2023-09-29 18:40:00"
46200 8.54754 13.08505 9.56793 "2023-09-29 18:50:00" "2023-09-29 18:00:00"
46200 8.54754 13.08505 9.36206 "2023-09-29 18:50:00" "2023-09-29 18:10:00"
46200 8.54754 13.08505 9.29444 "2023-09-29 18:50:00" "2023-09-29 18:20:00"
46200 8.54754 13.08505 8.31957 "2023-09-29 18:50:00" "2023-09-29 18:30:00"
46200 8.54754 13.08505 8.46633 "2023-09-29 18:50:00" "2023-09-29 18:40:00"
46200 8.54754 13.08505 8.58496 "2023-09-29 18:50:00" "2023-09-29 18:50:00"
46800 8.69344 13.25721 9.78843 "2023-09-29 19:00:00" "2023-09-29 18:10:00"
46800 8.69344 13.25721 9.71941 "2023-09-29 19:00:00" "2023-09-29 18:20:00"
46800 8.69344 13.25721 8.49886 "2023-09-29 19:00:00" "2023-09-29 18:30:00"
46800 8.69344 13.25721 8.71286 "2023-09-29 19:00:00" "2023-09-29 18:40:00"
46800 8.69344 13.25721 8.79633 "2023-09-29 19:00:00" "2023-09-29 18:50:00"
46800 8.69344 13.25721 8.65367 "2023-09-29 19:00:00" "2023-09-29 19:00:00"
47400 8.81148 13.34235 10.16144 "2023-09-29 19:10:00" "2023-09-29 18:20:00"
47400 8.81148 13.34235 8.74906 "2023-09-29 19:10:00" "2023-09-29 18:30:00"
47400 8.81148 13.34235 9.02397 "2023-09-29 19:10:00" "2023-09-29 18:40:00"
47400 8.81148 13.34235 9.09707 "2023-09-29 19:10:00" "2023-09-29 18:50:00"
47400 8.81148 13.34235 8.85142 "2023-09-29 19:10:00" "2023-09-29 19:00:00"
47400 8.81148 13.34235 8.83424 "2023-09-29 19:10:00" "2023-09-29 19:10:00"
48000 8.84426 13.33856 9.16491 "2023-09-29 19:20:00" "2023-09-29 18:30:00"
48000 8.84426 13.33856 9.48709 "2023-09-29 19:20:00" "2023-09-29 18:40:00"
48000 8.84426 13.33856 9.54095 "2023-09-29 19:20:00" "2023-09-29 18:50:00"
48000 8.84426 13.33856 9.21434 "2023-09-29 19:20:00" "2023-09-29 19:00:00"
48000 8.84426 13.33856 9.04277 "2023-09-29 19:20:00" "2023-09-29 19:10:00"
48000 8.84426 13.33856 8.77453 "2023-09-29 19:20:00" "2023-09-29 19:20:00"
48600 9.03115 13.09481 9.75822 "2023-09-29 19:30:00" "2023-09-29 18:40:00"
48600 9.03115 13.09481 9.79707 "2023-09-29 19:30:00" "2023-09-29 18:50:00"
48600 9.03115 13.09481 9.40334 "2023-09-29 19:30:00" "2023-09-29 19:00:00"
48600 9.03115 13.09481 9.12312 "2023-09-29 19:30:00" "2023-09-29 19:10:00"
