20230929
Seconds MEASURES_rh(%) MNH_RH_30m(%) PERSISTENCE(%) Date_of_forecast Date_of_computing
21000 10.82459 8.37088 10.10000 "2023-09-29 11:50:00" "2023-09-29 11:10:00"
21000 10.82459 8.37088 11.00000 "2023-09-29 11:50:00" "2023-09-29 11:20:00"
21000 10.82459 8.37088 11.00000 "2023-09-29 11:50:00" "2023-09-29 11:30:00"
21000 10.82459 8.37088 11.00000 "2023-09-29 11:50:00" "2023-09-29 11:40:00"
21000 10.82459 8.37088 11.00000 "2023-09-29 11:50:00" "2023-09-29 11:50:00"
21000 10.82459 8.37088 10.30000 "2023-09-29 11:50:00" "2023-09-29 11:00:00"
21000 10.82459 8.37088 10.10000 "2023-09-29 11:50:00" "2023-09-29 11:10:00"
21000 10.82459 8.37088 11.00000 "2023-09-29 11:50:00" "2023-09-29 11:20:00"
21000 10.82459 8.37088 11.00000 "2023-09-29 11:50:00" "2023-09-29 11:30:00"
21000 10.82459 8.37088 11.00000 "2023-09-29 11:50:00" "2023-09-29 11:40:00"
21000 10.82459 8.37088 11.00000 "2023-09-29 11:50:00" "2023-09-29 11:50:00"
21000 10.82459 8.37088 10.30000 "2023-09-29 11:50:00" "2023-09-29 11:00:00"
21000 10.82459 8.37088 10.10000 "2023-09-29 11:50:00" "2023-09-29 11:10:00"
21000 10.82459 8.37088 11.00000 "2023-09-29 11:50:00" "2023-09-29 11:20:00"
21000 10.82459 8.37088 11.00000 "2023-09-29 11:50:00" "2023-09-29 11:30:00"
21000 10.82459 8.37088 11.00000 "2023-09-29 11:50:00" "2023-09-29 11:40:00"
21000 10.82459 8.37088 11.00000 "2023-09-29 11:50:00" "2023-09-29 11:50:00"
21000 10.82459 8.37088 10.30000 "2023-09-29 11:50:00" "2023-09-29 11:00:00"
21000 10.82459 8.37088 10.10000 "2023-09-29 11:50:00" "2023-09-29 11:10:00"
21000 10.82459 8.37088 11.00000 "2023-09-29 11:50:00" "2023-09-29 11:20:00"
21000 10.82459 8.37088 11.00000 "2023-09-29 11:50:00" "2023-09-29 11:30:00"
21000 10.82459 8.37088 11.00000 "2023-09-29 11:50:00" "2023-09-29 11:40:00"
21000 10.82459 8.37088 11.00000 "2023-09-29 11:50:00" "2023-09-29 11:50:00"
21000 10.82459 8.37088 10.30000 "2023-09-29 11:50:00" "2023-09-29 11:00:00"
21000 10.82459 8.37088 10.10000 "2023-09-29 11:50:00" "2023-09-29 11:10:00"
21000 10.82459 8.37088 11.00000 "2023-09-29 11:50:00" "2023-09-29 11:20:00"
21000 10.82459 8.37088 11.00000 "2023-09-29 11:50:00" "2023-09-29 11:30:00"
21000 10.82459 8.37088 11.00000 "2023-09-29 11:50:00" "2023-09-29 11:40:00"
21000 10.82459 8.37088 11.00000 "2023-09-29 11:50:00" "2023-09-29 11:50:00"
21600 11.01803 8.47006 10.10000 "2023-09-29 12:00:00" "2023-09-29 11:10:00"
21600 11.01803 8.47006 11.00000 "2023-09-29 12:00:00" "2023-09-29 11:20:00"
21600 11.01803 8.47006 11.00000 "2023-09-29 12:00:00" "2023-09-29 11:30:00"
21600 11.01803 8.47006 11.00000 "2023-09-29 12:00:00" "2023-09-29 11:40:00"
21600 11.01803 8.47006 11.00000 "2023-09-29 12:00:00" "2023-09-29 11:50:00"
21600 11.01803 8.47006 11.80000 "2023-09-29 12:00:00" "2023-09-29 12:00:00"
21600 11.01803 8.47006 10.10000 "2023-09-29 12:00:00" "2023-09-29 11:10:00"
21600 11.01803 8.47006 11.00000 "2023-09-29 12:00:00" "2023-09-29 11:20:00"
21600 11.01803 8.47006 11.00000 "2023-09-29 12:00:00" "2023-09-29 11:30:00"
21600 11.01803 8.47006 11.00000 "2023-09-29 12:00:00" "2023-09-29 11:40:00"
21600 11.01803 8.47006 11.00000 "2023-09-29 12:00:00" "2023-09-29 11:50:00"
21600 11.01803 8.47006 11.80000 "2023-09-29 12:00:00" "2023-09-29 12:00:00"
21600 11.01803 8.47006 10.10000 "2023-09-29 12:00:00" "2023-09-29 11:10:00"
21600 11.01803 8.47006 11.00000 "2023-09-29 12:00:00" "2023-09-29 11:20:00"
21600 11.01803 8.47006 11.00000 "2023-09-29 12:00:00" "2023-09-29 11:30:00"
21600 11.01803 8.47006 11.00000 "2023-09-29 12:00:00" "2023-09-29 11:40:00"
21600 11.01803 8.47006 11.00000 "2023-09-29 12:00:00" "2023-09-29 11:50:00"
21600 11.01803 8.47006 11.80000 "2023-09-29 12:00:00" "2023-09-29 12:00:00"
21600 11.01803 8.47006 10.10000 "2023-09-29 12:00:00" "2023-09-29 11:10:00"
21600 11.01803 8.47006 11.00000 "2023-09-29 12:00:00" "2023-09-29 11:20:00"
21600 11.01803 8.47006 11.00000 "2023-09-29 12:00:00" "2023-09-29 11:30:00"
21600 11.01803 8.47006 11.00000 "2023-09-29 12:00:00" "2023-09-29 11:40:00"
21600 11.01803 8.47006 11.00000 "2023-09-29 12:00:00" "2023-09-29 11:50:00"
21600 11.01803 8.47006 11.80000 "2023-09-29 12:00:00" "2023-09-29 12:00:00"
21600 11.01803 8.47006 10.10000 "2023-09-29 12:00:00" "2023-09-29 11:10:00"
21600 11.01803 8.47006 11.00000 "2023-09-29 12:00:00" "2023-09-29 11:20:00"
21600 11.01803 8.47006 11.00000 "2023-09-29 12:00:00" "2023-09-29 11:30:00"
21600 11.01803 8.47006 11.00000 "2023-09-29 12:00:00" "2023-09-29 11:40:00"
21600 11.01803 8.47006 11.00000 "2023-09-29 12:00:00" "2023-09-29 11:50:00"
21600 11.01803 8.47006 11.80000 "2023-09-29 12:00:00" "2023-09-29 12:00:00"
21600 11.01803 8.47006 10.10000 "2023-09-29 12:00:00" "2023-09-29 11:10:00"
21600 11.01803 8.47006 11.00000 "2023-09-29 12:00:00" "2023-09-29 11:20:00"
21600 11.01803 8.47006 11.00000 "2023-09-29 12:00:00" "2023-09-29 11:30:00"
21600 11.01803 8.47006 11.00000 "2023-09-29 12:00:00" "2023-09-29 11:40:00"
21600 11.01803 8.47006 11.00000 "2023-09-29 12:00:00" "2023-09-29 11:50:00"
21600 11.01803 8.47006 11.80000 "2023-09-29 12:00:00" "2023-09-29 12:00:00"
22200 11.04918 8.54686 11.00000 "2023-09-29 12:10:00" "2023-09-29 11:20:00"
22200 11.04918 8.54686 11.00000 "2023-09-29 12:10:00" "2023-09-29 11:30:00"
22200 11.04918 8.54686 11.00000 "2023-09-29 12:10:00" "2023-09-29 11:40:00"
22200 11.04918 8.54686 11.00000 "2023-09-29 12:10:00" "2023-09-29 11:50:00"
22200 11.04918 8.54686 11.80000 "2023-09-29 12:10:00" "2023-09-29 12:00:00"
22200 11.04918 8.54686 10.60000 "2023-09-29 12:10:00" "2023-09-29 12:10:00"
22200 11.04918 8.54686 11.00000 "2023-09-29 12:10:00" "2023-09-29 11:20:00"
22200 11.04918 8.54686 11.00000 "2023-09-29 12:10:00" "2023-09-29 11:30:00"
22200 11.04918 8.54686 11.00000 "2023-09-29 12:10:00" "2023-09-29 11:40:00"
22200 11.04918 8.54686 11.00000 "2023-09-29 12:10:00" "2023-09-29 11:50:00"
22200 11.04918 8.54686 11.80000 "2023-09-29 12:10:00" "2023-09-29 12:00:00"
22200 11.04918 8.54686 10.60000 "2023-09-29 12:10:00" "2023-09-29 12:10:00"
22200 11.04918 8.54686 11.00000 "2023-09-29 12:10:00" "2023-09-29 11:20:00"
22200 11.04918 8.54686 11.00000 "2023-09-29 12:10:00" "2023-09-29 11:30:00"
22200 11.04918 8.54686 11.00000 "2023-09-29 12:10:00" "2023-09-29 11:40:00"
22200 11.04918 8.54686 11.00000 "2023-09-29 12:10:00" "2023-09-29 11:50:00"
22200 11.04918 8.54686 11.80000 "2023-09-29 12:10:00" "2023-09-29 12:00:00"
22200 11.04918 8.54686 10.60000 "2023-09-29 12:10:00" "2023-09-29 12:10:00"
22200 11.04918 8.54686 11.00000 "2023-09-29 12:10:00" "2023-09-29 11:20:00"
22200 11.04918 8.54686 11.00000 "2023-09-29 12:10:00" "2023-09-29 11:30:00"
22200 11.04918 8.54686 11.00000 "2023-09-29 12:10:00" "2023-09-29 11:40:00"
22200 11.04918 8.54686 11.00000 "2023-09-29 12:10:00" "2023-09-29 11:50:00"
22200 11.04918 8.54686 11.80000 "2023-09-29 12:10:00" "2023-09-29 12:00:00"
22200 11.04918 8.54686 10.60000 "2023-09-29 12:10:00" "2023-09-29 12:10:00"
22200 11.04918 8.54686 11.00000 "2023-09-29 12:10:00" "2023-09-29 11:20:00"
22200 11.04918 8.54686 11.00000 "2023-09-29 12:10:00" "2023-09-29 11:30:00"
22200 11.04918 8.54686 11.00000 "2023-09-29 12:10:00" "2023-09-29 11:40:00"
22200 11.04918 8.54686 11.00000 "2023-09-29 12:10:00" "2023-09-29 11:50:00"
22200 11.04918 8.54686 11.80000 "2023-09-29 12:10:00" "2023-09-29 12:00:00"
22200 11.04918 8.54686 10.60000 "2023-09-29 12:10:00" "2023-09-29 12:10:00"
22200 11.04918 8.54686 11.00000 "2023-09-29 12:10:00" "2023-09-29 11:20:00"
22200 11.04918 8.54686 11.00000 "2023-09-29 12:10:00" "2023-09-29 11:30:00"
22200 11.04918 8.54686 11.00000 "2023-09-29 12:10:00" "2023-09-29 11:40:00"
22200 11.04918 8.54686 11.00000 "2023-09-29 12:10:00" "2023-09-29 11:50:00"
22200 11.04918 8.54686 11.80000 "2023-09-29 12:10:00" "2023-09-29 12:00:00"
22200 11.04918 8.54686 10.60000 "2023-09-29 12:10:00" "2023-09-29 12:10:00"
22800 11.03115 8.66774 11.00000 "2023-09-29 12:20:00" "2023-09-29 11:30:00"
22800 11.03115 8.66774 11.00000 "2023-09-29 12:20:00" "2023-09-29 11:40:00"
22800 11.03115 8.66774 11.00000 "2023-09-29 12:20:00" "2023-09-29 11:50:00"
22800 11.03115 8.66774 11.80000 "2023-09-29 12:20:00" "2023-09-29 12:00:00"
22800 11.03115 8.66774 10.60000 "2023-09-29 12:20:00" "2023-09-29 12:10:00"
22800 11.03115 8.66774 10.90000 "2023-09-29 12:20:00" "2023-09-29 12:20:00"
22800 11.03115 8.66774 11.00000 "2023-09-29 12:20:00" "2023-09-29 11:30:00"
22800 11.03115 8.66774 11.00000 "2023-09-29 12:20:00" "2023-09-29 11:40:00"
22800 11.03115 8.66774 11.00000 "2023-09-29 12:20:00" "2023-09-29 11:50:00"
22800 11.03115 8.66774 11.80000 "2023-09-29 12:20:00" "2023-09-29 12:00:00"
22800 11.03115 8.66774 10.60000 "2023-09-29 12:20:00" "2023-09-29 12:10:00"
22800 11.03115 8.66774 10.90000 "2023-09-29 12:20:00" "2023-09-29 12:20:00"
22800 11.03115 8.66774 11.00000 "2023-09-29 12:20:00" "2023-09-29 11:30:00"
22800 11.03115 8.66774 11.00000 "2023-09-29 12:20:00" "2023-09-29 11:40:00"
22800 11.03115 8.66774 11.00000 "2023-09-29 12:20:00" "2023-09-29 11:50:00"
22800 11.03115 8.66774 11.80000 "2023-09-29 12:20:00" "2023-09-29 12:00:00"
22800 11.03115 8.66774 10.60000 "2023-09-29 12:20:00" "2023-09-29 12:10:00"
22800 11.03115 8.66774 10.90000 "2023-09-29 12:20:00" "2023-09-29 12:20:00"
22800 11.03115 8.66774 11.00000 "2023-09-29 12:20:00" "2023-09-29 11:30:00"
22800 11.03115 8.66774 11.00000 "2023-09-29 12:20:00" "2023-09-29 11:40:00"
22800 11.03115 8.66774 11.00000 "2023-09-29 12:20:00" "2023-09-29 11:50:00"
22800 11.03115 8.66774 11.80000 "2023-09-29 12:20:00" "2023-09-29 12:00:00"
22800 11.03115 8.66774 10.60000 "2023-09-29 12:20:00" "2023-09-29 12:10:00"
22800 11.03115 8.66774 10.90000 "2023-09-29 12:20:00" "2023-09-29 12:20:00"
22800 11.03115 8.66774 11.00000 "2023-09-29 12:20:00" "2023-09-29 11:30:00"
22800 11.03115 8.66774 11.00000 "2023-09-29 12:20:00" "2023-09-29 11:40:00"
22800 11.03115 8.66774 11.00000 "2023-09-29 12:20:00" "2023-09-29 11:50:00"
22800 11.03115 8.66774 11.80000 "2023-09-29 12:20:00" "2023-09-29 12:00:00"
22800 11.03115 8.66774 10.60000 "2023-09-29 12:20:00" "2023-09-29 12:10:00"
22800 11.03115 8.66774 10.90000 "2023-09-29 12:20:00" "2023-09-29 12:20:00"
22800 11.03115 8.66774 11.00000 "2023-09-29 12:20:00" "2023-09-29 11:30:00"
22800 11.03115 8.66774 11.00000 "2023-09-29 12:20:00" "2023-09-29 11:40:00"
22800 11.03115 8.66774 11.00000 "2023-09-29 12:20:00" "2023-09-29 11:50:00"
22800 11.03115 8.66774 11.80000 "2023-09-29 12:20:00" "2023-09-29 12:00:00"
22800 11.03115 8.66774 10.60000 "2023-09-29 12:20:00" "2023-09-29 12:10:00"
22800 11.03115 8.66774 10.90000 "2023-09-29 12:20:00" "2023-09-29 12:20:00"
23400 10.92787 8.76307 11.00000 "2023-09-29 12:30:00" "2023-09-29 11:40:00"
23400 10.92787 8.76307 11.00000 "2023-09-29 12:30:00" "2023-09-29 11:50:00"
23400 10.92787 8.76307 11.80000 "2023-09-29 12:30:00" "2023-09-29 12:00:00"
23400 10.92787 8.76307 10.60000 "2023-09-29 12:30:00" "2023-09-29 12:10:00"
23400 10.92787 8.76307 10.90000 "2023-09-29 12:30:00" "2023-09-29 12:20:00"
23400 10.92787 8.76307 10.60000 "2023-09-29 12:30:00" "2023-09-29 12:30:00"
23400 10.92787 8.76307 11.00000 "2023-09-29 12:30:00" "2023-09-29 11:40:00"
23400 10.92787 8.76307 11.00000 "2023-09-29 12:30:00" "2023-09-29 11:50:00"
23400 10.92787 8.76307 11.80000 "2023-09-29 12:30:00" "2023-09-29 12:00:00"
23400 10.92787 8.76307 10.60000 "2023-09-29 12:30:00" "2023-09-29 12:10:00"
23400 10.92787 8.76307 10.90000 "2023-09-29 12:30:00" "2023-09-29 12:20:00"
23400 10.92787 8.76307 10.60000 "2023-09-29 12:30:00" "2023-09-29 12:30:00"
23400 10.92787 8.76307 11.00000 "2023-09-29 12:30:00" "2023-09-29 11:40:00"
23400 10.92787 8.76307 11.00000 "2023-09-29 12:30:00" "2023-09-29 11:50:00"
23400 10.92787 8.76307 11.80000 "2023-09-29 12:30:00" "2023-09-29 12:00:00"
23400 10.92787 8.76307 10.60000 "2023-09-29 12:30:00" "2023-09-29 12:10:00"
23400 10.92787 8.76307 10.90000 "2023-09-29 12:30:00" "2023-09-29 12:20:00"
23400 10.92787 8.76307 10.60000 "2023-09-29 12:30:00" "2023-09-29 12:30:00"
23400 10.92787 8.76307 11.00000 "2023-09-29 12:30:00" "2023-09-29 11:40:00"
23400 10.92787 8.76307 11.00000 "2023-09-29 12:30:00" "2023-09-29 11:50:00"
23400 10.92787 8.76307 11.80000 "2023-09-29 12:30:00" "2023-09-29 12:00:00"
23400 10.92787 8.76307 10.60000 "2023-09-29 12:30:00" "2023-09-29 12:10:00"
23400 10.92787 8.76307 10.90000 "2023-09-29 12:30:00" "2023-09-29 12:20:00"
23400 10.92787 8.76307 10.60000 "2023-09-29 12:30:00" "2023-09-29 12:30:00"
23400 10.92787 8.76307 11.00000 "2023-09-29 12:30:00" "2023-09-29 11:40:00"
23400 10.92787 8.76307 11.00000 "2023-09-29 12:30:00" "2023-09-29 11:50:00"
23400 10.92787 8.76307 11.80000 "2023-09-29 12:30:00" "2023-09-29 12:00:00"
23400 10.92787 8.76307 10.60000 "2023-09-29 12:30:00" "2023-09-29 12:10:00"
23400 10.92787 8.76307 10.90000 "2023-09-29 12:30:00" "2023-09-29 12:20:00"
23400 10.92787 8.76307 10.60000 "2023-09-29 12:30:00" "2023-09-29 12:30:00"
23400 10.92787 8.76307 11.00000 "2023-09-29 12:30:00" "2023-09-29 11:40:00"
23400 10.92787 8.76307 11.00000 "2023-09-29 12:30:00" "2023-09-29 11:50:00"
23400 10.92787 8.76307 11.80000 "2023-09-29 12:30:00" "2023-09-29 12:00:00"
23400 10.92787 8.76307 10.60000 "2023-09-29 12:30:00" "2023-09-29 12:10:00"
23400 10.92787 8.76307 10.90000 "2023-09-29 12:30:00" "2023-09-29 12:20:00"
23400 10.92787 8.76307 10.60000 "2023-09-29 12:30:00" "2023-09-29 12:30:00"
24000 10.84754 8.87166 11.00000 "2023-09-29 12:40:00" "2023-09-29 11:50:00"
24000 10.84754 8.87166 11.80000 "2023-09-29 12:40:00" "2023-09-29 12:00:00"
24000 10.84754 8.87166 10.60000 "2023-09-29 12:40:00" "2023-09-29 12:10:00"
24000 10.84754 8.87166 10.90000 "2023-09-29 12:40:00" "2023-09-29 12:20:00"
24000 10.84754 8.87166 10.60000 "2023-09-29 12:40:00" "2023-09-29 12:30:00"
24000 10.84754 8.87166 10.30000 "2023-09-29 12:40:00" "2023-09-29 12:40:00"
24000 10.84754 8.87166 11.00000 "2023-09-29 12:40:00" "2023-09-29 11:50:00"
24000 10.84754 8.87166 11.80000 "2023-09-29 12:40:00" "2023-09-29 12:00:00"
24000 10.84754 8.87166 10.60000 "2023-09-29 12:40:00" "2023-09-29 12:10:00"
24000 10.84754 8.87166 10.90000 "2023-09-29 12:40:00" "2023-09-29 12:20:00"
24000 10.84754 8.87166 10.60000 "2023-09-29 12:40:00" "2023-09-29 12:30:00"
24000 10.84754 8.87166 10.30000 "2023-09-29 12:40:00" "2023-09-29 12:40:00"
24000 10.84754 8.87166 11.00000 "2023-09-29 12:40:00" "2023-09-29 11:50:00"
24000 10.84754 8.87166 11.80000 "2023-09-29 12:40:00" "2023-09-29 12:00:00"
24000 10.84754 8.87166 10.60000 "2023-09-29 12:40:00" "2023-09-29 12:10:00"
24000 10.84754 8.87166 10.90000 "2023-09-29 12:40:00" "2023-09-29 12:20:00"
24000 10.84754 8.87166 10.60000 "2023-09-29 12:40:00" "2023-09-29 12:30:00"
24000 10.84754 8.87166 10.30000 "2023-09-29 12:40:00" "2023-09-29 12:40:00"
24000 10.84754 8.87166 11.00000 "2023-09-29 12:40:00" "2023-09-29 11:50:00"
24000 10.84754 8.87166 11.80000 "2023-09-29 12:40:00" "2023-09-29 12:00:00"
24000 10.84754 8.87166 10.60000 "2023-09-29 12:40:00" "2023-09-29 12:10:00"
24000 10.84754 8.87166 10.90000 "2023-09-29 12:40:00" "2023-09-29 12:20:00"
24000 10.84754 8.87166 10.60000 "2023-09-29 12:40:00" "2023-09-29 12:30:00"
24000 10.84754 8.87166 10.30000 "2023-09-29 12:40:00" "2023-09-29 12:40:00"
24000 10.84754 8.87166 11.00000 "2023-09-29 12:40:00" "2023-09-29 11:50:00"
24000 10.84754 8.87166 11.80000 "2023-09-29 12:40:00" "2023-09-29 12:00:00"
24000 10.84754 8.87166 10.60000 "2023-09-29 12:40:00" "2023-09-29 12:10:00"
24000 10.84754 8.87166 10.90000 "2023-09-29 12:40:00" "2023-09-29 12:20:00"
24000 10.84754 8.87166 10.60000 "2023-09-29 12:40:00" "2023-09-29 12:30:00"
24000 10.84754 8.87166 10.30000 "2023-09-29 12:40:00" "2023-09-29 12:40:00"
24000 10.84754 8.87166 11.00000 "2023-09-29 12:40:00" "2023-09-29 11:50:00"
24000 10.84754 8.87166 11.80000 "2023-09-29 12:40:00" "2023-09-29 12:00:00"
24000 10.84754 8.87166 10.60000 "2023-09-29 12:40:00" "2023-09-29 12:10:00"
24000 10.84754 8.87166 10.90000 "2023-09-29 12:40:00" "2023-09-29 12:20:00"
24000 10.84754 8.87166 10.60000 "2023-09-29 12:40:00" "2023-09-29 12:30:00"
24000 10.84754 8.87166 10.30000 "2023-09-29 12:40:00" "2023-09-29 12:40:00"
24600 10.78689 8.97721 11.80000 "2023-09-29 12:50:00" "2023-09-29 12:00:00"
24600 10.78689 8.97721 10.60000 "2023-09-29 12:50:00" "2023-09-29 12:10:00"
24600 10.78689 8.97721 10.90000 "2023-09-29 12:50:00" "2023-09-29 12:20:00"
24600 10.78689 8.97721 10.60000 "2023-09-29 12:50:00" "2023-09-29 12:30:00"
24600 10.78689 8.97721 10.30000 "2023-09-29 12:50:00" "2023-09-29 12:40:00"
24600 10.78689 8.97721 10.80000 "2023-09-29 12:50:00" "2023-09-29 12:50:00"
24600 10.78689 8.97721 11.80000 "2023-09-29 12:50:00" "2023-09-29 12:00:00"
24600 10.78689 8.97721 10.60000 "2023-09-29 12:50:00" "2023-09-29 12:10:00"
24600 10.78689 8.97721 10.90000 "2023-09-29 12:50:00" "2023-09-29 12:20:00"
24600 10.78689 8.97721 10.60000 "2023-09-29 12:50:00" "2023-09-29 12:30:00"
24600 10.78689 8.97721 10.30000 "2023-09-29 12:50:00" "2023-09-29 12:40:00"
24600 10.78689 8.97721 10.80000 "2023-09-29 12:50:00" "2023-09-29 12:50:00"
24600 10.78689 8.97721 11.80000 "2023-09-29 12:50:00" "2023-09-29 12:00:00"
24600 10.78689 8.97721 10.60000 "2023-09-29 12:50:00" "2023-09-29 12:10:00"
24600 10.78689 8.97721 10.90000 "2023-09-29 12:50:00" "2023-09-29 12:20:00"
24600 10.78689 8.97721 10.60000 "2023-09-29 12:50:00" "2023-09-29 12:30:00"
24600 10.78689 8.97721 10.30000 "2023-09-29 12:50:00" "2023-09-29 12:40:00"
24600 10.78689 8.97721 10.80000 "2023-09-29 12:50:00" "2023-09-29 12:50:00"
24600 10.78689 8.97721 11.80000 "2023-09-29 12:50:00" "2023-09-29 12:00:00"
24600 10.78689 8.97721 10.60000 "2023-09-29 12:50:00" "2023-09-29 12:10:00"
24600 10.78689 8.97721 10.90000 "2023-09-29 12:50:00" "2023-09-29 12:20:00"
24600 10.78689 8.97721 10.60000 "2023-09-29 12:50:00" "2023-09-29 12:30:00"
24600 10.78689 8.97721 10.30000 "2023-09-29 12:50:00" "2023-09-29 12:40:00"
24600 10.78689 8.97721 10.80000 "2023-09-29 12:50:00" "2023-09-29 12:50:00"
