20230901
Seconds MEASURES_rh(%) MNH_RH_30m(%) "AR_RH (%)" Date_of_forecast Date_of_computing
22200 6.11311 7.86561 6.18938 "2023-09-01 12:10:00" "2023-09-01 11:20:00"
22200 6.11311 7.86561 5.53133 "2023-09-01 12:10:00" "2023-09-01 11:30:00"
22200 6.11311 7.86561 5.21101 "2023-09-01 12:10:00" "2023-09-01 11:40:00"
22200 6.11311 7.86561 5.76338 "2023-09-01 12:10:00" "2023-09-01 11:50:00"
22200 6.11311 7.86561 6.23370 "2023-09-01 12:10:00" "2023-09-01 12:00:00"
22200 6.11311 7.86561 6.04660 "2023-09-01 12:10:00" "2023-09-01 12:10:00"
22800 6.40164 8.27716 5.47702 "2023-09-01 12:20:00" "2023-09-01 11:30:00"
22800 6.40164 8.27716 5.09078 "2023-09-01 12:20:00" "2023-09-01 11:40:00"
22800 6.40164 8.27716 5.78825 "2023-09-01 12:20:00" "2023-09-01 11:50:00"
22800 6.40164 8.27716 6.48537 "2023-09-01 12:20:00" "2023-09-01 12:00:00"
22800 6.40164 8.27716 6.22017 "2023-09-01 12:20:00" "2023-09-01 12:10:00"
22800 6.40164 8.27716 6.39192 "2023-09-01 12:20:00" "2023-09-01 12:20:00"
23400 6.70656 8.75060 5.13848 "2023-09-01 12:30:00" "2023-09-01 11:40:00"
23400 6.70656 8.75060 5.97114 "2023-09-01 12:30:00" "2023-09-01 11:50:00"
23400 6.70656 8.75060 6.85179 "2023-09-01 12:30:00" "2023-09-01 12:00:00"
23400 6.70656 8.75060 6.53379 "2023-09-01 12:30:00" "2023-09-01 12:10:00"
23400 6.70656 8.75060 6.75398 "2023-09-01 12:30:00" "2023-09-01 12:20:00"
23400 6.70656 8.75060 6.66525 "2023-09-01 12:30:00" "2023-09-01 12:30:00"
24000 6.95246 9.30543 6.29985 "2023-09-01 12:40:00" "2023-09-01 11:50:00"
24000 6.95246 9.30543 7.34754 "2023-09-01 12:40:00" "2023-09-01 12:00:00"
24000 6.95246 9.30543 6.98029 "2023-09-01 12:40:00" "2023-09-01 12:10:00"
24000 6.95246 9.30543 7.24762 "2023-09-01 12:40:00" "2023-09-01 12:20:00"
24000 6.95246 9.30543 7.01278 "2023-09-01 12:40:00" "2023-09-01 12:30:00"
24000 6.95246 9.30543 7.03302 "2023-09-01 12:40:00" "2023-09-01 12:40:00"
24600 6.98033 9.87926 7.92057 "2023-09-01 12:50:00" "2023-09-01 12:00:00"
24600 6.98033 9.87926 7.50290 "2023-09-01 12:50:00" "2023-09-01 12:10:00"
24600 6.98033 9.87926 7.81311 "2023-09-01 12:50:00" "2023-09-01 12:20:00"
24600 6.98033 9.87926 7.46906 "2023-09-01 12:50:00" "2023-09-01 12:30:00"
24600 6.98033 9.87926 7.43111 "2023-09-01 12:50:00" "2023-09-01 12:40:00"
24600 6.98033 9.87926 7.07915 "2023-09-01 12:50:00" "2023-09-01 12:50:00"
25200 6.77541 10.41379 8.09538 "2023-09-01 13:00:00" "2023-09-01 12:10:00"
25200 6.77541 10.41379 8.44896 "2023-09-01 13:00:00" "2023-09-01 12:20:00"
25200 6.77541 10.41379 8.01618 "2023-09-01 13:00:00" "2023-09-01 12:30:00"
25200 6.77541 10.41379 7.94564 "2023-09-01 13:00:00" "2023-09-01 12:40:00"
25200 6.77541 10.41379 7.29705 "2023-09-01 13:00:00" "2023-09-01 12:50:00"
25200 6.77541 10.41379 6.79262 "2023-09-01 13:00:00" "2023-09-01 13:00:00"
25800 6.53607 10.87522 9.14309 "2023-09-01 13:10:00" "2023-09-01 12:20:00"
25800 6.53607 10.87522 8.62908 "2023-09-01 13:10:00" "2023-09-01 12:30:00"
25800 6.53607 10.87522 8.53486 "2023-09-01 13:10:00" "2023-09-01 12:40:00"
25800 6.53607 10.87522 7.65362 "2023-09-01 13:10:00" "2023-09-01 12:50:00"
25800 6.53607 10.87522 6.72123 "2023-09-01 13:10:00" "2023-09-01 13:00:00"
25800 6.53607 10.87522 6.61751 "2023-09-01 13:10:00" "2023-09-01 13:10:00"
26400 6.25082 11.26079 9.26818 "2023-09-01 13:20:00" "2023-09-01 12:30:00"
26400 6.25082 11.26079 9.14985 "2023-09-01 13:20:00" "2023-09-01 12:40:00"
26400 6.25082 11.26079 8.07265 "2023-09-01 13:20:00" "2023-09-01 12:50:00"
26400 6.25082 11.26079 6.78776 "2023-09-01 13:20:00" "2023-09-01 13:00:00"
26400 6.25082 11.26079 6.58735 "2023-09-01 13:20:00" "2023-09-01 13:10:00"
26400 6.25082 11.26079 6.27499 "2023-09-01 13:20:00" "2023-09-01 13:20:00"
27000 5.91148 11.53627 9.73205 "2023-09-01 13:30:00" "2023-09-01 12:40:00"
27000 5.91148 11.53627 8.47536 "2023-09-01 13:30:00" "2023-09-01 12:50:00"
27000 5.91148 11.53627 6.89836 "2023-09-01 13:30:00" "2023-09-01 13:00:00"
27000 5.91148 11.53627 6.61626 "2023-09-01 13:30:00" "2023-09-01 13:10:00"
27000 5.91148 11.53627 6.08286 "2023-09-01 13:30:00" "2023-09-01 13:20:00"
27000 5.91148 11.53627 5.94426 "2023-09-01 13:30:00" "2023-09-01 13:30:00"
27600 5.48852 11.73269 8.85992 "2023-09-01 13:40:00" "2023-09-01 12:50:00"
27600 5.48852 11.73269 7.01078 "2023-09-01 13:40:00" "2023-09-01 13:00:00"
27600 5.48852 11.73269 6.66225 "2023-09-01 13:40:00" "2023-09-01 13:10:00"
27600 5.48852 11.73269 5.93982 "2023-09-01 13:40:00" "2023-09-01 13:20:00"
27600 5.48852 11.73269 5.68956 "2023-09-01 13:40:00" "2023-09-01 13:30:00"
27600 5.48852 11.73269 5.49881 "2023-09-01 13:40:00" "2023-09-01 13:40:00"
28200 5.03279 11.89084 7.17650 "2023-09-01 13:50:00" "2023-09-01 13:00:00"
28200 5.03279 11.89084 6.76374 "2023-09-01 13:50:00" "2023-09-01 13:10:00"
28200 5.03279 11.89084 5.88112 "2023-09-01 13:50:00" "2023-09-01 13:20:00"
28200 5.03279 11.89084 5.52731 "2023-09-01 13:50:00" "2023-09-01 13:30:00"
28200 5.03279 11.89084 5.16276 "2023-09-01 13:50:00" "2023-09-01 13:40:00"
28200 5.03279 11.89084 5.04734 "2023-09-01 13:50:00" "2023-09-01 13:50:00"
28800 4.70328 12.04230 6.90675 "2023-09-01 14:00:00" "2023-09-01 13:10:00"
28800 4.70328 12.04230 5.87379 "2023-09-01 14:00:00" "2023-09-01 13:20:00"
28800 4.70328 12.04230 5.43416 "2023-09-01 14:00:00" "2023-09-01 13:30:00"
28800 4.70328 12.04230 4.90592 "2023-09-01 14:00:00" "2023-09-01 13:40:00"
28800 4.70328 12.04230 4.67244 "2023-09-01 14:00:00" "2023-09-01 13:50:00"
28800 4.70328 12.04230 4.73500 "2023-09-01 14:00:00" "2023-09-01 14:00:00"
29400 4.48852 12.20123 5.95624 "2023-09-01 14:10:00" "2023-09-01 13:20:00"
29400 4.48852 12.20123 5.43399 "2023-09-01 14:10:00" "2023-09-01 13:30:00"
29400 4.48852 12.20123 4.76905 "2023-09-01 14:10:00" "2023-09-01 13:40:00"
29400 4.48852 12.20123 4.41791 "2023-09-01 14:10:00" "2023-09-01 13:50:00"
29400 4.48852 12.20123 4.57067 "2023-09-01 14:10:00" "2023-09-01 14:00:00"
29400 4.48852 12.20123 4.51477 "2023-09-01 14:10:00" "2023-09-01 14:10:00"
30000 4.29344 12.42601 5.55262 "2023-09-01 14:20:00" "2023-09-01 13:30:00"
30000 4.29344 12.42601 4.75960 "2023-09-01 14:20:00" "2023-09-01 13:40:00"
30000 4.29344 12.42601 4.31152 "2023-09-01 14:20:00" "2023-09-01 13:50:00"
30000 4.29344 12.42601 4.52722 "2023-09-01 14:20:00" "2023-09-01 14:00:00"
30000 4.29344 12.42601 4.46005 "2023-09-01 14:20:00" "2023-09-01 14:10:00"
30000 4.29344 12.42601 4.33267 "2023-09-01 14:20:00" "2023-09-01 14:20:00"
30600 4.03934 12.67046 4.90448 "2023-09-01 14:30:00" "2023-09-01 13:40:00"
30600 4.03934 12.67046 4.36351 "2023-09-01 14:30:00" "2023-09-01 13:50:00"
30600 4.03934 12.67046 4.63193 "2023-09-01 14:30:00" "2023-09-01 14:00:00"
30600 4.03934 12.67046 4.54910 "2023-09-01 14:30:00" "2023-09-01 14:10:00"
30600 4.03934 12.67046 4.31247 "2023-09-01 14:30:00" "2023-09-01 14:20:00"
30600 4.03934 12.67046 4.09971 "2023-09-01 14:30:00" "2023-09-01 14:30:00"
31200 3.76885 13.03424 4.57524 "2023-09-01 14:40:00" "2023-09-01 13:50:00"
31200 3.76885 13.03424 4.89572 "2023-09-01 14:40:00" "2023-09-01 14:00:00"
31200 3.76885 13.03424 4.79795 "2023-09-01 14:40:00" "2023-09-01 14:10:00"
31200 3.76885 13.03424 4.46663 "2023-09-01 14:40:00" "2023-09-01 14:20:00"
31200 3.76885 13.03424 4.08817 "2023-09-01 14:40:00" "2023-09-01 14:30:00"
31200 3.76885 13.03424 3.87468 "2023-09-01 14:40:00" "2023-09-01 14:40:00"
31800 3.68852 13.22673 5.35218 "2023-09-01 14:50:00" "2023-09-01 14:00:00"
31800 3.68852 13.22673 5.24045 "2023-09-01 14:50:00" "2023-09-01 14:10:00"
31800 3.68852 13.22673 4.82874 "2023-09-01 14:50:00" "2023-09-01 14:20:00"
31800 3.68852 13.22673 4.30928 "2023-09-01 14:50:00" "2023-09-01 14:30:00"
31800 3.68852 13.22673 3.94425 "2023-09-01 14:50:00" "2023-09-01 14:40:00"
31800 3.68852 13.22673 3.67802 "2023-09-01 14:50:00" "2023-09-01 14:50:00"
32400 3.66885 13.54034 5.77791 "2023-09-01 15:00:00" "2023-09-01 14:10:00"
32400 3.66885 13.54034 5.28865 "2023-09-01 15:00:00" "2023-09-01 14:20:00"
32400 3.66885 13.54034 4.64900 "2023-09-01 15:00:00" "2023-09-01 14:30:00"
32400 3.66885 13.54034 4.15642 "2023-09-01 15:00:00" "2023-09-01 14:40:00"
32400 3.66885 13.54034 3.76375 "2023-09-01 15:00:00" "2023-09-01 14:50:00"
32400 3.66885 13.54034 3.75963 "2023-09-01 15:00:00" "2023-09-01 15:00:00"
33000 3.56230 13.96654 5.94245 "2023-09-01 15:10:00" "2023-09-01 14:20:00"
33000 3.56230 13.96654 5.18422 "2023-09-01 15:10:00" "2023-09-01 14:30:00"
33000 3.56230 13.96654 4.58108 "2023-09-01 15:10:00" "2023-09-01 14:40:00"
33000 3.56230 13.96654 4.08634 "2023-09-01 15:10:00" "2023-09-01 14:50:00"
33000 3.56230 13.96654 4.02901 "2023-09-01 15:10:00" "2023-09-01 15:00:00"
33000 3.56230 13.96654 3.53096 "2023-09-01 15:10:00" "2023-09-01 15:10:00"
33600 3.54918 14.24363 5.63800 "2023-09-01 15:20:00" "2023-09-01 14:30:00"
33600 3.54918 14.24363 4.92781 "2023-09-01 15:20:00" "2023-09-01 14:40:00"
33600 3.54918 14.24363 4.33873 "2023-09-01 15:20:00" "2023-09-01 14:50:00"
33600 3.54918 14.24363 4.24211 "2023-09-01 15:20:00" "2023-09-01 15:00:00"
33600 3.54918 14.24363 3.31964 "2023-09-01 15:20:00" "2023-09-01 15:10:00"
33600 3.54918 14.24363 3.50045 "2023-09-01 15:20:00" "2023-09-01 15:20:00"
34200 3.86393 14.48563 5.45114 "2023-09-01 15:30:00" "2023-09-01 14:40:00"
34200 3.86393 14.48563 4.77124 "2023-09-01 15:30:00" "2023-09-01 14:50:00"
34200 3.86393 14.48563 4.64304 "2023-09-01 15:30:00" "2023-09-01 15:00:00"
34200 3.86393 14.48563 3.36195 "2023-09-01 15:30:00" "2023-09-01 15:10:00"
34200 3.86393 14.48563 3.68589 "2023-09-01 15:30:00" "2023-09-01 15:20:00"
34200 3.86393 14.48563 3.86498 "2023-09-01 15:30:00" "2023-09-01 15:30:00"
34800 4.15902 14.54214 5.43506 "2023-09-01 15:40:00" "2023-09-01 14:50:00"
34800 4.15902 14.54214 5.27760 "2023-09-01 15:40:00" "2023-09-01 15:00:00"
34800 4.15902 14.54214 3.68800 "2023-09-01 15:40:00" "2023-09-01 15:10:00"
34800 4.15902 14.54214 4.12563 "2023-09-01 15:40:00" "2023-09-01 15:20:00"
34800 4.15902 14.54214 4.37923 "2023-09-01 15:40:00" "2023-09-01 15:30:00"
34800 4.15902 14.54214 4.09082 "2023-09-01 15:40:00" "2023-09-01 15:40:00"
35400 4.33443 14.76513 5.81117 "2023-09-01 15:50:00" "2023-09-01 15:00:00"
35400 4.33443 14.76513 3.92397 "2023-09-01 15:50:00" "2023-09-01 15:10:00"
35400 4.33443 14.76513 4.46086 "2023-09-01 15:50:00" "2023-09-01 15:20:00"
35400 4.33443 14.76513 4.79551 "2023-09-01 15:50:00" "2023-09-01 15:30:00"
35400 4.33443 14.76513 4.15226 "2023-09-01 15:50:00" "2023-09-01 15:40:00"
35400 4.33443 14.76513 4.30629 "2023-09-01 15:50:00" "2023-09-01 15:50:00"
36000 4.69508 14.86336 4.23804 "2023-09-01 16:00:00" "2023-09-01 15:10:00"
36000 4.69508 14.86336 4.87320 "2023-09-01 16:00:00" "2023-09-01 15:20:00"
36000 4.69508 14.86336 5.28024 "2023-09-01 16:00:00" "2023-09-01 15:30:00"
36000 4.69508 14.86336 4.34898 "2023-09-01 16:00:00" "2023-09-01 15:40:00"
36000 4.69508 14.86336 4.53434 "2023-09-01 16:00:00" "2023-09-01 15:50:00"
36000 4.69508 14.86336 4.57334 "2023-09-01 16:00:00" "2023-09-01 16:00:00"
36600 5.29508 14.79558 5.17199 "2023-09-01 16:10:00" "2023-09-01 15:20:00"
36600 5.29508 14.79558 5.64930 "2023-09-01 16:10:00" "2023-09-01 15:30:00"
36600 5.29508 14.79558 4.47417 "2023-09-01 16:10:00" "2023-09-01 15:40:00"
36600 5.29508 14.79558 4.68499 "2023-09-01 16:10:00" "2023-09-01 15:50:00"
36600 5.29508 14.79558 4.70511 "2023-09-01 16:10:00" "2023-09-01 16:00:00"
36600 5.29508 14.79558 5.28411 "2023-09-01 16:10:00" "2023-09-01 16:10:00"
37200 5.95410 14.69750 6.19745 "2023-09-01 16:20:00" "2023-09-01 15:30:00"
37200 5.95410 14.69750 4.78745 "2023-09-01 16:20:00" "2023-09-01 15:40:00"
37200 5.95410 14.69750 5.02696 "2023-09-01 16:20:00" "2023-09-01 15:50:00"
37200 5.95410 14.69750 5.03936 "2023-09-01 16:20:00" "2023-09-01 16:00:00"
37200 5.95410 14.69750 6.05748 "2023-09-01 16:20:00" "2023-09-01 16:10:00"
37200 5.95410 14.69750 5.91984 "2023-09-01 16:20:00" "2023-09-01 16:20:00"
37800 6.41311 14.60397 5.07052 "2023-09-01 16:30:00" "2023-09-01 15:40:00"
37800 6.41311 14.60397 5.34149 "2023-09-01 16:30:00" "2023-09-01 15:50:00"
37800 6.41311 14.60397 5.34909 "2023-09-01 16:30:00" "2023-09-01 16:00:00"
37800 6.41311 14.60397 6.75605 "2023-09-01 16:30:00" "2023-09-01 16:10:00"
37800 6.41311 14.60397 6.41553 "2023-09-01 16:30:00" "2023-09-01 16:20:00"
37800 6.41311 14.60397 6.41169 "2023-09-01 16:30:00" "2023-09-01 16:30:00"
38400 6.95574 14.57485 5.49744 "2023-09-01 16:40:00" "2023-09-01 15:50:00"
38400 6.95574 14.57485 5.50204 "2023-09-01 16:40:00" "2023-09-01 16:00:00"
38400 6.95574 14.57485 7.24469 "2023-09-01 16:40:00" "2023-09-01 16:10:00"
38400 6.95574 14.57485 6.76246 "2023-09-01 16:40:00" "2023-09-01 16:20:00"
38400 6.95574 14.57485 6.70777 "2023-09-01 16:40:00" "2023-09-01 16:30:00"
38400 6.95574 14.57485 6.87742 "2023-09-01 16:40:00" "2023-09-01 16:40:00"
39000 7.61967 14.37162 5.65922 "2023-09-01 16:50:00" "2023-09-01 16:00:00"
39000 7.61967 14.37162 7.72948 "2023-09-01 16:50:00" "2023-09-01 16:10:00"
39000 7.61967 14.37162 7.12708 "2023-09-01 16:50:00" "2023-09-01 16:20:00"
39000 7.61967 14.37162 7.04581 "2023-09-01 16:50:00" "2023-09-01 16:30:00"
39000 7.61967 14.37162 7.39777 "2023-09-01 16:50:00" "2023-09-01 16:40:00"
39000 7.61967 14.37162 7.56410 "2023-09-01 16:50:00" "2023-09-01 16:50:00"
39600 8.02459 14.12562 8.16001 "2023-09-01 17:00:00" "2023-09-01 16:10:00"
39600 8.02459 14.12562 7.44108 "2023-09-01 17:00:00" "2023-09-01 16:20:00"
39600 8.02459 14.12562 7.33783 "2023-09-01 17:00:00" "2023-09-01 16:30:00"
39600 8.02459 14.12562 7.86157 "2023-09-01 17:00:00" "2023-09-01 16:40:00"
39600 8.02459 14.12562 8.10698 "2023-09-01 17:00:00" "2023-09-01 16:50:00"
39600 8.02459 14.12562 8.05712 "2023-09-01 17:00:00" "2023-09-01 17:00:00"
40200 8.32623 14.11611 7.76046 "2023-09-01 17:10:00" "2023-09-01 16:20:00"
40200 8.32623 14.11611 7.63546 "2023-09-01 17:10:00" "2023-09-01 16:30:00"
40200 8.32623 14.11611 8.30041 "2023-09-01 17:10:00" "2023-09-01 16:40:00"
40200 8.32623 14.11611 8.63980 "2023-09-01 17:10:00" "2023-09-01 16:50:00"
40200 8.32623 14.11611 8.42970 "2023-09-01 17:10:00" "2023-09-01 17:00:00"
40200 8.32623 14.11611 8.33164 "2023-09-01 17:10:00" "2023-09-01 17:10:00"
40800 8.47377 14.28629 7.73390 "2023-09-01 17:20:00" "2023-09-01 16:30:00"
40800 8.47377 14.28629 8.53906 "2023-09-01 17:20:00" "2023-09-01 16:40:00"
40800 8.47377 14.28629 8.96202 "2023-09-01 17:20:00" "2023-09-01 16:50:00"
40800 8.47377 14.28629 8.63838 "2023-09-01 17:20:00" "2023-09-01 17:00:00"
40800 8.47377 14.28629 8.52482 "2023-09-01 17:20:00" "2023-09-01 17:10:00"
40800 8.47377 14.28629 8.46844 "2023-09-01 17:20:00" "2023-09-01 17:20:00"
41400 8.51148 14.46245 8.68303 "2023-09-01 17:30:00" "2023-09-01 16:40:00"
41400 8.51148 14.46245 9.18179 "2023-09-01 17:30:00" "2023-09-01 16:50:00"
41400 8.51148 14.46245 8.76680 "2023-09-01 17:30:00" "2023-09-01 17:00:00"
41400 8.51148 14.46245 8.65803 "2023-09-01 17:30:00" "2023-09-01 17:10:00"
41400 8.51148 14.46245 8.56656 "2023-09-01 17:30:00" "2023-09-01 17:20:00"
41400 8.51148 14.46245 8.52121 "2023-09-01 17:30:00" "2023-09-01 17:30:00"
42000 8.57541 14.67373 9.52793 "2023-09-01 17:40:00" "2023-09-01 16:50:00"
42000 8.57541 14.67373 9.01977 "2023-09-01 17:40:00" "2023-09-01 17:00:00"
42000 8.57541 14.67373 8.90741 "2023-09-01 17:40:00" "2023-09-01 17:10:00"
42000 8.57541 14.67373 8.79570 "2023-09-01 17:40:00" "2023-09-01 17:20:00"
42000 8.57541 14.67373 8.70472 "2023-09-01 17:40:00" "2023-09-01 17:30:00"
42000 8.57541 14.67373 8.54730 "2023-09-01 17:40:00" "2023-09-01 17:40:00"
42600 8.60820 15.17340 9.35394 "2023-09-01 17:50:00" "2023-09-01 17:00:00"
42600 8.60820 15.17340 9.23391 "2023-09-01 17:50:00" "2023-09-01 17:10:00"
42600 8.60820 15.17340 9.10261 "2023-09-01 17:50:00" "2023-09-01 17:20:00"
42600 8.60820 15.17340 8.97917 "2023-09-01 17:50:00" "2023-09-01 17:30:00"
42600 8.60820 15.17340 8.66327 "2023-09-01 17:50:00" "2023-09-01 17:40:00"
42600 8.60820 15.17340 8.66137 "2023-09-01 17:50:00" "2023-09-01 17:50:00"
43200 8.68033 15.91631 9.58225 "2023-09-01 18:00:00" "2023-09-01 17:10:00"
43200 8.68033 15.91631 9.42936 "2023-09-01 18:00:00" "2023-09-01 17:20:00"
43200 8.68033 15.91631 9.27894 "2023-09-01 18:00:00" "2023-09-01 17:30:00"
43200 8.68033 15.91631 8.83483 "2023-09-01 18:00:00" "2023-09-01 17:40:00"
43200 8.68033 15.91631 8.77687 "2023-09-01 18:00:00" "2023-09-01 17:50:00"
43200 8.68033 15.91631 8.64860 "2023-09-01 18:00:00" "2023-09-01 18:00:00"
43800 8.72295 16.55719 9.74627 "2023-09-01 18:10:00" "2023-09-01 17:20:00"
43800 8.72295 16.55719 9.56530 "2023-09-01 18:10:00" "2023-09-01 17:30:00"
43800 8.72295 16.55719 9.01232 "2023-09-01 18:10:00" "2023-09-01 17:40:00"
43800 8.72295 16.55719 8.91510 "2023-09-01 18:10:00" "2023-09-01 17:50:00"
43800 8.72295 16.55719 8.71330 "2023-09-01 18:10:00" "2023-09-01 18:00:00"
43800 8.72295 16.55719 8.80749 "2023-09-01 18:10:00" "2023-09-01 18:10:00"
44400 8.88361 17.12587 10.11419 "2023-09-01 18:20:00" "2023-09-01 17:30:00"
44400 8.88361 17.12587 9.45275 "2023-09-01 18:20:00" "2023-09-01 17:40:00"
44400 8.88361 17.12587 9.32620 "2023-09-01 18:20:00" "2023-09-01 17:50:00"
44400 8.88361 17.12587 9.06673 "2023-09-01 18:20:00" "2023-09-01 18:00:00"
44400 8.88361 17.12587 9.14902 "2023-09-01 18:20:00" "2023-09-01 18:10:00"
44400 8.88361 17.12587 8.86260 "2023-09-01 18:20:00" "2023-09-01 18:20:00"
45000 9.19836 17.69311 10.17053 "2023-09-01 18:30:00" "2023-09-01 17:40:00"
45000 9.19836 17.69311 10.01225 "2023-09-01 18:30:00" "2023-09-01 17:50:00"
45000 9.19836 17.69311 9.69872 "2023-09-01 18:30:00" "2023-09-01 18:00:00"
45000 9.19836 17.69311 9.77590 "2023-09-01 18:30:00" "2023-09-01 18:10:00"
45000 9.19836 17.69311 9.27986 "2023-09-01 18:30:00" "2023-09-01 18:20:00"
45000 9.19836 17.69311 9.20053 "2023-09-01 18:30:00" "2023-09-01 18:30:00"
45600 9.45902 18.15167 10.65966 "2023-09-01 18:40:00" "2023-09-01 17:50:00"
45600 9.45902 18.15167 10.29707 "2023-09-01 18:40:00" "2023-09-01 18:00:00"
45600 9.45902 18.15167 10.37461 "2023-09-01 18:40:00" "2023-09-01 18:10:00"
45600 9.45902 18.15167 9.71546 "2023-09-01 18:40:00" "2023-09-01 18:20:00"
45600 9.45902 18.15167 9.46109 "2023-09-01 18:40:00" "2023-09-01 18:30:00"
45600 9.45902 18.15167 9.49605 "2023-09-01 18:40:00" "2023-09-01 18:40:00"
46200 9.70000 18.53153 10.86313 "2023-09-01 18:50:00" "2023-09-01 18:00:00"
46200 9.70000 18.53153 10.94531 "2023-09-01 18:50:00" "2023-09-01 18:10:00"
46200 9.70000 18.53153 10.13973 "2023-09-01 18:50:00" "2023-09-01 18:20:00"
46200 9.70000 18.53153 9.75574 "2023-09-01 18:50:00" "2023-09-01 18:30:00"
46200 9.70000 18.53153 9.83677 "2023-09-01 18:50:00" "2023-09-01 18:40:00"
46200 9.70000 18.53153 9.72828 "2023-09-01 18:50:00" "2023-09-01 18:50:00"
46800 10.03279 18.72853 11.55448 "2023-09-01 19:00:00" "2023-09-01 18:10:00"
46800 10.03279 18.72853 10.61025 "2023-09-01 19:00:00" "2023-09-01 18:20:00"
46800 10.03279 18.72853 10.11945 "2023-09-01 19:00:00" "2023-09-01 18:30:00"
46800 10.03279 18.72853 10.25374 "2023-09-01 19:00:00" "2023-09-01 18:40:00"
46800 10.03279 18.72853 10.05827 "2023-09-01 19:00:00" "2023-09-01 18:50:00"
46800 10.03279 18.72853 9.94714 "2023-09-01 19:00:00" "2023-09-01 19:00:00"
47400 10.39344 18.79169 11.06676 "2023-09-01 19:10:00" "2023-09-01 18:20:00"
47400 10.39344 18.79169 10.47369 "2023-09-01 19:10:00" "2023-09-01 18:30:00"
47400 10.39344 18.79169 10.64963 "2023-09-01 19:10:00" "2023-09-01 18:40:00"
47400 10.39344 18.79169 10.39401 "2023-09-01 19:10:00" "2023-09-01 18:50:00"
47400 10.39344 18.79169 10.20656 "2023-09-01 19:10:00" "2023-09-01 19:00:00"
47400 10.39344 18.79169 10.34077 "2023-09-01 19:10:00" "2023-09-01 19:10:00"
48000 10.67049 18.82403 10.83725 "2023-09-01 19:20:00" "2023-09-01 18:30:00"
48000 10.67049 18.82403 11.05404 "2023-09-01 19:20:00" "2023-09-01 18:40:00"
48000 10.67049 18.82403 10.74273 "2023-09-01 19:20:00" "2023-09-01 18:50:00"
48000 10.67049 18.82403 10.50313 "2023-09-01 19:20:00" "2023-09-01 19:00:00"
48000 10.67049 18.82403 10.63202 "2023-09-01 19:20:00" "2023-09-01 19:10:00"
48000 10.67049 18.82403 10.73256 "2023-09-01 19:20:00" "2023-09-01 19:20:00"
48600 10.82951 19.14059 11.39993 "2023-09-01 19:30:00" "2023-09-01 18:40:00"
48600 10.82951 19.14059 11.03812 "2023-09-01 19:30:00" "2023-09-01 18:50:00"
48600 10.82951 19.14059 10.74969 "2023-09-01 19:30:00" "2023-09-01 19:00:00"
48600 10.82951 19.14059 10.88273 "2023-09-01 19:30:00" "2023-09-01 19:10:00"
