20230927
Seconds MEASURES_rh(%) MNH_RH_30m(%) "AR_RH (%)" Date_of_forecast Date_of_computing
23400 6.54754 9.33220 6.56108 "2023-09-27 12:30:00" "2023-09-27 12:30:00"
24000 6.62131 9.44069 7.16109 "2023-09-27 12:40:00" "2023-09-27 11:50:00"
24000 6.62131 9.44069 6.63244 "2023-09-27 12:40:00" "2023-09-27 12:00:00"
24000 6.62131 9.44069 6.57533 "2023-09-27 12:40:00" "2023-09-27 12:10:00"
24000 6.62131 9.44069 6.71772 "2023-09-27 12:40:00" "2023-09-27 12:20:00"
24000 6.62131 9.44069 6.69427 "2023-09-27 12:40:00" "2023-09-27 12:30:00"
24000 6.62131 9.44069 6.62452 "2023-09-27 12:40:00" "2023-09-27 12:40:00"
24600 6.66066 9.58146 6.82991 "2023-09-27 12:50:00" "2023-09-27 12:00:00"
24600 6.66066 9.58146 6.75948 "2023-09-27 12:50:00" "2023-09-27 12:10:00"
24600 6.66066 9.58146 6.94123 "2023-09-27 12:50:00" "2023-09-27 12:20:00"
24600 6.66066 9.58146 6.89424 "2023-09-27 12:50:00" "2023-09-27 12:30:00"
24600 6.66066 9.58146 6.78682 "2023-09-27 12:50:00" "2023-09-27 12:40:00"
24600 6.66066 9.58146 6.60642 "2023-09-27 12:50:00" "2023-09-27 12:50:00"
25200 6.74098 9.63396 6.95019 "2023-09-27 13:00:00" "2023-09-27 12:10:00"
25200 6.74098 9.63396 7.16060 "2023-09-27 13:00:00" "2023-09-27 12:20:00"
25200 6.74098 9.63396 7.09275 "2023-09-27 13:00:00" "2023-09-27 12:30:00"
25200 6.74098 9.63396 6.95956 "2023-09-27 13:00:00" "2023-09-27 12:40:00"
25200 6.74098 9.63396 6.58402 "2023-09-27 13:00:00" "2023-09-27 12:50:00"
25200 6.74098 9.63396 6.74452 "2023-09-27 13:00:00" "2023-09-27 13:00:00"
25800 6.81148 9.52936 7.37604 "2023-09-27 13:10:00" "2023-09-27 12:20:00"
25800 6.81148 9.52936 7.29229 "2023-09-27 13:10:00" "2023-09-27 12:30:00"
25800 6.81148 9.52936 7.13770 "2023-09-27 13:10:00" "2023-09-27 12:40:00"
25800 6.81148 9.52936 6.61304 "2023-09-27 13:10:00" "2023-09-27 12:50:00"
25800 6.81148 9.52936 6.86007 "2023-09-27 13:10:00" "2023-09-27 13:00:00"
25800 6.81148 9.52936 6.78180 "2023-09-27 13:10:00" "2023-09-27 13:10:00"
26400 6.85902 9.29027 7.52170 "2023-09-27 13:20:00" "2023-09-27 12:30:00"
26400 6.85902 9.29027 7.35299 "2023-09-27 13:20:00" "2023-09-27 12:40:00"
26400 6.85902 9.29027 6.70280 "2023-09-27 13:20:00" "2023-09-27 12:50:00"
26400 6.85902 9.29027 7.02526 "2023-09-27 13:20:00" "2023-09-27 13:00:00"
26400 6.85902 9.29027 6.87255 "2023-09-27 13:20:00" "2023-09-27 13:10:00"
26400 6.85902 9.29027 6.89600 "2023-09-27 13:20:00" "2023-09-27 13:20:00"
27000 6.91311 9.04556 7.50164 "2023-09-27 13:30:00" "2023-09-27 12:40:00"
27000 6.91311 9.04556 6.75998 "2023-09-27 13:30:00" "2023-09-27 12:50:00"
27000 6.91311 9.04556 7.13938 "2023-09-27 13:30:00" "2023-09-27 13:00:00"
27000 6.91311 9.04556 6.93154 "2023-09-27 13:30:00" "2023-09-27 13:10:00"
27000 6.91311 9.04556 6.94010 "2023-09-27 13:30:00" "2023-09-27 13:20:00"
27000 6.91311 9.04556 6.85133 "2023-09-27 13:30:00" "2023-09-27 13:30:00"
27600 7.12295 8.83796 6.70347 "2023-09-27 13:40:00" "2023-09-27 12:50:00"
27600 7.12295 8.83796 7.12544 "2023-09-27 13:40:00" "2023-09-27 13:00:00"
27600 7.12295 8.83796 6.87167 "2023-09-27 13:40:00" "2023-09-27 13:10:00"
27600 7.12295 8.83796 6.87581 "2023-09-27 13:40:00" "2023-09-27 13:20:00"
27600 7.12295 8.83796 6.75528 "2023-09-27 13:40:00" "2023-09-27 13:30:00"
27600 7.12295 8.83796 7.09093 "2023-09-27 13:40:00" "2023-09-27 13:40:00"
28200 7.26066 8.60389 6.99357 "2023-09-27 13:50:00" "2023-09-27 13:00:00"
28200 7.26066 8.60389 6.70653 "2023-09-27 13:50:00" "2023-09-27 13:10:00"
28200 7.26066 8.60389 6.70360 "2023-09-27 13:50:00" "2023-09-27 13:20:00"
28200 7.26066 8.60389 6.55359 "2023-09-27 13:50:00" "2023-09-27 13:30:00"
28200 7.26066 8.60389 7.11359 "2023-09-27 13:50:00" "2023-09-27 13:40:00"
28200 7.26066 8.60389 7.23572 "2023-09-27 13:50:00" "2023-09-27 13:50:00"
28800 7.32623 8.45998 6.54051 "2023-09-27 14:00:00" "2023-09-27 13:10:00"
28800 7.32623 8.45998 6.53309 "2023-09-27 14:00:00" "2023-09-27 13:20:00"
28800 7.32623 8.45998 6.36217 "2023-09-27 14:00:00" "2023-09-27 13:30:00"
28800 7.32623 8.45998 7.10502 "2023-09-27 14:00:00" "2023-09-27 13:40:00"
28800 7.32623 8.45998 7.27502 "2023-09-27 14:00:00" "2023-09-27 13:50:00"
28800 7.32623 8.45998 7.34712 "2023-09-27 14:00:00" "2023-09-27 14:00:00"
29400 7.47705 8.41317 6.42579 "2023-09-27 14:10:00" "2023-09-27 13:20:00"
29400 7.47705 8.41317 6.23966 "2023-09-27 14:10:00" "2023-09-27 13:30:00"
29400 7.47705 8.41317 7.13139 "2023-09-27 14:10:00" "2023-09-27 13:40:00"
29400 7.47705 8.41317 7.34217 "2023-09-27 14:10:00" "2023-09-27 13:50:00"
29400 7.47705 8.41317 7.47824 "2023-09-27 14:10:00" "2023-09-27 14:00:00"
29400 7.47705 8.41317 7.44728 "2023-09-27 14:10:00" "2023-09-27 14:10:00"
30000 7.78361 8.40565 6.10850 "2023-09-27 14:20:00" "2023-09-27 13:30:00"
30000 7.78361 8.40565 7.10800 "2023-09-27 14:20:00" "2023-09-27 13:40:00"
30000 7.78361 8.40565 7.35204 "2023-09-27 14:20:00" "2023-09-27 13:50:00"
30000 7.78361 8.40565 7.54178 "2023-09-27 14:20:00" "2023-09-27 14:00:00"
30000 7.78361 8.40565 7.52016 "2023-09-27 14:20:00" "2023-09-27 14:10:00"
30000 7.78361 8.40565 7.72470 "2023-09-27 14:20:00" "2023-09-27 14:20:00"
30600 8.13115 8.53578 7.12431 "2023-09-27 14:30:00" "2023-09-27 13:40:00"
30600 8.13115 8.53578 7.39106 "2023-09-27 14:30:00" "2023-09-27 13:50:00"
30600 8.13115 8.53578 7.62366 "2023-09-27 14:30:00" "2023-09-27 14:00:00"
30600 8.13115 8.53578 7.61039 "2023-09-27 14:30:00" "2023-09-27 14:10:00"
30600 8.13115 8.53578 7.97692 "2023-09-27 14:30:00" "2023-09-27 14:20:00"
30600 8.13115 8.53578 8.13767 "2023-09-27 14:30:00" "2023-09-27 14:30:00"
31200 8.34426 8.85636 7.48821 "2023-09-27 14:40:00" "2023-09-27 13:50:00"
31200 8.34426 8.85636 7.75278 "2023-09-27 14:40:00" "2023-09-27 14:00:00"
31200 8.34426 8.85636 7.74982 "2023-09-27 14:40:00" "2023-09-27 14:10:00"
31200 8.34426 8.85636 8.25027 "2023-09-27 14:40:00" "2023-09-27 14:20:00"
31200 8.34426 8.85636 8.47416 "2023-09-27 14:40:00" "2023-09-27 14:30:00"
31200 8.34426 8.85636 8.29952 "2023-09-27 14:40:00" "2023-09-27 14:40:00"
31800 8.73934 9.19205 7.86670 "2023-09-27 14:50:00" "2023-09-27 14:00:00"
31800 8.73934 9.19205 7.87126 "2023-09-27 14:50:00" "2023-09-27 14:10:00"
31800 8.73934 9.19205 8.48319 "2023-09-27 14:50:00" "2023-09-27 14:20:00"
31800 8.73934 9.19205 8.77365 "2023-09-27 14:50:00" "2023-09-27 14:30:00"
31800 8.73934 9.19205 8.45116 "2023-09-27 14:50:00" "2023-09-27 14:40:00"
31800 8.73934 9.19205 8.65230 "2023-09-27 14:50:00" "2023-09-27 14:50:00"
32400 9.34262 9.44811 8.08809 "2023-09-27 15:00:00" "2023-09-27 14:10:00"
32400 9.34262 9.44811 8.78143 "2023-09-27 15:00:00" "2023-09-27 14:20:00"
32400 9.34262 9.44811 9.12409 "2023-09-27 15:00:00" "2023-09-27 14:30:00"
32400 9.34262 9.44811 8.69258 "2023-09-27 15:00:00" "2023-09-27 14:40:00"
32400 9.34262 9.44811 9.04972 "2023-09-27 15:00:00" "2023-09-27 14:50:00"
32400 9.34262 9.44811 9.39674 "2023-09-27 15:00:00" "2023-09-27 15:00:00"
33000 9.90164 9.73851 9.21192 "2023-09-27 15:10:00" "2023-09-27 14:20:00"
33000 9.90164 9.73851 9.59275 "2023-09-27 15:10:00" "2023-09-27 14:30:00"
33000 9.90164 9.73851 9.07044 "2023-09-27 15:10:00" "2023-09-27 14:40:00"
33000 9.90164 9.73851 9.56254 "2023-09-27 15:10:00" "2023-09-27 14:50:00"
33000 9.90164 9.73851 10.10897 "2023-09-27 15:10:00" "2023-09-27 15:00:00"
33000 9.90164 9.73851 9.76819 "2023-09-27 15:10:00" "2023-09-27 15:10:00"
33600 10.32951 10.26993 9.99782 "2023-09-27 15:20:00" "2023-09-27 14:30:00"
33600 10.32951 10.26993 9.40908 "2023-09-27 15:20:00" "2023-09-27 14:40:00"
33600 10.32951 10.26993 10.01121 "2023-09-27 15:20:00" "2023-09-27 14:50:00"
33600 10.32951 10.26993 10.74175 "2023-09-27 15:20:00" "2023-09-27 15:00:00"
33600 10.32951 10.26993 10.08501 "2023-09-27 15:20:00" "2023-09-27 15:10:00"
33600 10.32951 10.26993 10.41794 "2023-09-27 15:20:00" "2023-09-27 15:20:00"
34200 10.61639 10.73743 9.64433 "2023-09-27 15:30:00" "2023-09-27 14:40:00"
34200 10.61639 10.73743 10.32828 "2023-09-27 15:30:00" "2023-09-27 14:50:00"
34200 10.61639 10.73743 11.20938 "2023-09-27 15:30:00" "2023-09-27 15:00:00"
34200 10.61639 10.73743 10.32147 "2023-09-27 15:30:00" "2023-09-27 15:10:00"
34200 10.61639 10.73743 10.79529 "2023-09-27 15:30:00" "2023-09-27 15:20:00"
34200 10.61639 10.73743 10.51643 "2023-09-27 15:30:00" "2023-09-27 15:30:00"
34800 10.99672 10.99107 10.61191 "2023-09-27 15:40:00" "2023-09-27 14:50:00"
34800 10.99672 10.99107 11.60412 "2023-09-27 15:40:00" "2023-09-27 15:00:00"
34800 10.99672 10.99107 10.52852 "2023-09-27 15:40:00" "2023-09-27 15:10:00"
34800 10.99672 10.99107 11.14145 "2023-09-27 15:40:00" "2023-09-27 15:20:00"
34800 10.99672 10.99107 10.72239 "2023-09-27 15:40:00" "2023-09-27 15:30:00"
34800 10.99672 10.99107 11.02774 "2023-09-27 15:40:00" "2023-09-27 15:40:00"
35400 11.21639 11.09700 12.17494 "2023-09-27 15:50:00" "2023-09-27 15:00:00"
35400 11.21639 11.09700 10.95966 "2023-09-27 15:50:00" "2023-09-27 15:10:00"
35400 11.21639 11.09700 11.67786 "2023-09-27 15:50:00" "2023-09-27 15:20:00"
35400 11.21639 11.09700 11.14654 "2023-09-27 15:50:00" "2023-09-27 15:30:00"
35400 11.21639 11.09700 11.54545 "2023-09-27 15:50:00" "2023-09-27 15:40:00"
35400 11.21639 11.09700 11.29402 "2023-09-27 15:50:00" "2023-09-27 15:50:00"
36000 11.27705 11.16605 11.33861 "2023-09-27 16:00:00" "2023-09-27 15:10:00"
36000 11.27705 11.16605 12.13609 "2023-09-27 16:00:00" "2023-09-27 15:20:00"
36000 11.27705 11.16605 11.52094 "2023-09-27 16:00:00" "2023-09-27 15:30:00"
36000 11.27705 11.16605 12.02103 "2023-09-27 16:00:00" "2023-09-27 15:40:00"
36000 11.27705 11.16605 11.59361 "2023-09-27 16:00:00" "2023-09-27 15:50:00"
36000 11.27705 11.16605 11.19567 "2023-09-27 16:00:00" "2023-09-27 16:00:00"
36600 11.21803 11.28465 12.35188 "2023-09-27 16:10:00" "2023-09-27 15:20:00"
36600 11.21803 11.28465 11.67435 "2023-09-27 16:10:00" "2023-09-27 15:30:00"
36600 11.21803 11.28465 12.25080 "2023-09-27 16:10:00" "2023-09-27 15:40:00"
36600 11.21803 11.28465 11.69415 "2023-09-27 16:10:00" "2023-09-27 15:50:00"
36600 11.21803 11.28465 10.97787 "2023-09-27 16:10:00" "2023-09-27 16:00:00"
36600 11.21803 11.28465 11.28209 "2023-09-27 16:10:00" "2023-09-27 16:10:00"
37200 11.09180 11.27057 11.67498 "2023-09-27 16:20:00" "2023-09-27 15:30:00"
37200 11.09180 11.27057 12.30750 "2023-09-27 16:20:00" "2023-09-27 15:40:00"
37200 11.09180 11.27057 11.64708 "2023-09-27 16:20:00" "2023-09-27 15:50:00"
37200 11.09180 11.27057 10.67918 "2023-09-27 16:20:00" "2023-09-27 16:00:00"
37200 11.09180 11.27057 11.19366 "2023-09-27 16:20:00" "2023-09-27 16:10:00"
37200 11.09180 11.27057 11.02161 "2023-09-27 16:20:00" "2023-09-27 16:20:00"
37800 11.07705 11.25047 12.29535 "2023-09-27 16:30:00" "2023-09-27 15:40:00"
37800 11.07705 11.25047 11.55840 "2023-09-27 16:30:00" "2023-09-27 15:50:00"
37800 11.07705 11.25047 10.38697 "2023-09-27 16:30:00" "2023-09-27 16:00:00"
37800 11.07705 11.25047 11.06867 "2023-09-27 16:30:00" "2023-09-27 16:10:00"
37800 11.07705 11.25047 10.87747 "2023-09-27 16:30:00" "2023-09-27 16:20:00"
37800 11.07705 11.25047 11.14829 "2023-09-27 16:30:00" "2023-09-27 16:30:00"
38400 10.98852 11.17460 11.58215 "2023-09-27 16:40:00" "2023-09-27 15:50:00"
38400 10.98852 11.17460 10.25942 "2023-09-27 16:40:00" "2023-09-27 16:00:00"
38400 10.98852 11.17460 11.07357 "2023-09-27 16:40:00" "2023-09-27 16:10:00"
38400 10.98852 11.17460 10.85101 "2023-09-27 16:40:00" "2023-09-27 16:20:00"
38400 10.98852 11.17460 11.30198 "2023-09-27 16:40:00" "2023-09-27 16:30:00"
38400 10.98852 11.17460 10.93497 "2023-09-27 16:40:00" "2023-09-27 16:40:00"
39000 10.93115 11.26399 10.07841 "2023-09-27 16:50:00" "2023-09-27 16:00:00"
39000 10.93115 11.26399 10.99109 "2023-09-27 16:50:00" "2023-09-27 16:10:00"
39000 10.93115 11.26399 10.74773 "2023-09-27 16:50:00" "2023-09-27 16:20:00"
39000 10.93115 11.26399 11.34551 "2023-09-27 16:50:00" "2023-09-27 16:30:00"
39000 10.93115 11.26399 10.72470 "2023-09-27 16:50:00" "2023-09-27 16:40:00"
39000 10.93115 11.26399 10.97605 "2023-09-27 16:50:00" "2023-09-27 16:50:00"
39600 10.86721 11.53624 10.94374 "2023-09-27 17:00:00" "2023-09-27 16:10:00"
39600 10.86721 11.53624 10.68531 "2023-09-27 17:00:00" "2023-09-27 16:20:00"
39600 10.86721 11.53624 11.39812 "2023-09-27 17:00:00" "2023-09-27 16:30:00"
39600 10.86721 11.53624 10.56962 "2023-09-27 17:00:00" "2023-09-27 16:40:00"
39600 10.86721 11.53624 10.97998 "2023-09-27 17:00:00" "2023-09-27 16:50:00"
39600 10.86721 11.53624 10.82361 "2023-09-27 17:00:00" "2023-09-27 17:00:00"
40200 10.84262 11.75330 10.60024 "2023-09-27 17:10:00" "2023-09-27 16:20:00"
40200 10.84262 11.75330 11.39839 "2023-09-27 17:10:00" "2023-09-27 16:30:00"
40200 10.84262 11.75330 10.40260 "2023-09-27 17:10:00" "2023-09-27 16:40:00"
40200 10.84262 11.75330 10.94133 "2023-09-27 17:10:00" "2023-09-27 16:50:00"
40200 10.84262 11.75330 10.69487 "2023-09-27 17:10:00" "2023-09-27 17:00:00"
40200 10.84262 11.75330 10.87664 "2023-09-27 17:10:00" "2023-09-27 17:10:00"
40800 10.79180 11.87211 11.52096 "2023-09-27 17:20:00" "2023-09-27 16:30:00"
40800 10.79180 11.87211 10.40187 "2023-09-27 17:20:00" "2023-09-27 16:40:00"
40800 10.79180 11.87211 11.04339 "2023-09-27 17:20:00" "2023-09-27 16:50:00"
40800 10.79180 11.87211 10.71921 "2023-09-27 17:20:00" "2023-09-27 17:00:00"
40800 10.79180 11.87211 11.01612 "2023-09-27 17:20:00" "2023-09-27 17:10:00"
40800 10.79180 11.87211 10.84936 "2023-09-27 17:20:00" "2023-09-27 17:20:00"
41400 10.74426 11.97881 10.63199 "2023-09-27 17:30:00" "2023-09-27 16:40:00"
41400 10.74426 11.97881 11.34882 "2023-09-27 17:30:00" "2023-09-27 16:50:00"
41400 10.74426 11.97881 10.96285 "2023-09-27 17:30:00" "2023-09-27 17:00:00"
41400 10.74426 11.97881 11.35207 "2023-09-27 17:30:00" "2023-09-27 17:10:00"
41400 10.74426 11.97881 11.01007 "2023-09-27 17:30:00" "2023-09-27 17:20:00"
41400 10.74426 11.97881 10.81237 "2023-09-27 17:30:00" "2023-09-27 17:30:00"
42000 10.72295 12.08735 11.63683 "2023-09-27 17:40:00" "2023-09-27 16:50:00"
42000 10.72295 12.08735 11.20577 "2023-09-27 17:40:00" "2023-09-27 17:00:00"
42000 10.72295 12.08735 11.66892 "2023-09-27 17:40:00" "2023-09-27 17:10:00"
42000 10.72295 12.08735 11.19528 "2023-09-27 17:40:00" "2023-09-27 17:20:00"
42000 10.72295 12.08735 10.87097 "2023-09-27 17:40:00" "2023-09-27 17:30:00"
42000 10.72295 12.08735 10.74895 "2023-09-27 17:40:00" "2023-09-27 17:40:00"
42600 10.69180 12.00590 11.35243 "2023-09-27 17:50:00" "2023-09-27 17:00:00"
42600 10.69180 12.00590 11.86934 "2023-09-27 17:50:00" "2023-09-27 17:10:00"
42600 10.69180 12.00590 11.28909 "2023-09-27 17:50:00" "2023-09-27 17:20:00"
42600 10.69180 12.00590 10.86763 "2023-09-27 17:50:00" "2023-09-27 17:30:00"
42600 10.69180 12.00590 10.75077 "2023-09-27 17:50:00" "2023-09-27 17:40:00"
42600 10.69180 12.00590 10.67663 "2023-09-27 17:50:00" "2023-09-27 17:50:00"
43200 10.67377 11.86312 12.02792 "2023-09-27 18:00:00" "2023-09-27 17:10:00"
43200 10.67377 11.86312 11.36816 "2023-09-27 18:00:00" "2023-09-27 17:20:00"
43200 10.67377 11.86312 10.87020 "2023-09-27 18:00:00" "2023-09-27 17:30:00"
43200 10.67377 11.86312 10.74739 "2023-09-27 18:00:00" "2023-09-27 17:40:00"
43200 10.67377 11.86312 10.65363 "2023-09-27 18:00:00" "2023-09-27 17:50:00"
43200 10.67377 11.86312 10.77322 "2023-09-27 18:00:00" "2023-09-27 18:00:00"
43800 10.60820 11.59390 11.46857 "2023-09-27 18:10:00" "2023-09-27 17:20:00"
43800 10.60820 11.59390 10.91458 "2023-09-27 18:10:00" "2023-09-27 17:30:00"
43800 10.60820 11.59390 10.79522 "2023-09-27 18:10:00" "2023-09-27 17:40:00"
43800 10.60820 11.59390 10.68042 "2023-09-27 18:10:00" "2023-09-27 17:50:00"
43800 10.60820 11.59390 10.89450 "2023-09-27 18:10:00" "2023-09-27 18:00:00"
43800 10.60820 11.59390 10.52233 "2023-09-27 18:10:00" "2023-09-27 18:10:00"
44400 10.66885 11.27312 10.81951 "2023-09-27 18:20:00" "2023-09-27 17:30:00"
44400 10.66885 11.27312 10.70165 "2023-09-27 18:20:00" "2023-09-27 17:40:00"
44400 10.66885 11.27312 10.57231 "2023-09-27 18:20:00" "2023-09-27 17:50:00"
44400 10.66885 11.27312 10.86482 "2023-09-27 18:20:00" "2023-09-27 18:00:00"
44400 10.66885 11.27312 10.31018 "2023-09-27 18:20:00" "2023-09-27 18:10:00"
44400 10.66885 11.27312 10.70526 "2023-09-27 18:20:00" "2023-09-27 18:20:00"
45000 10.59180 11.00309 10.59110 "2023-09-27 18:30:00" "2023-09-27 17:40:00"
45000 10.59180 11.00309 10.45055 "2023-09-27 18:30:00" "2023-09-27 17:50:00"
45000 10.59180 11.00309 10.80703 "2023-09-27 18:30:00" "2023-09-27 18:00:00"
45000 10.59180 11.00309 10.09653 "2023-09-27 18:30:00" "2023-09-27 18:10:00"
45000 10.59180 11.00309 10.75944 "2023-09-27 18:30:00" "2023-09-27 18:20:00"
45000 10.59180 11.00309 10.61500 "2023-09-27 18:30:00" "2023-09-27 18:30:00"
45600 10.44590 10.88565 10.22680 "2023-09-27 18:40:00" "2023-09-27 17:50:00"
45600 10.44590 10.88565 10.63056 "2023-09-27 18:40:00" "2023-09-27 18:00:00"
45600 10.44590 10.88565 9.79766 "2023-09-27 18:40:00" "2023-09-27 18:10:00"
45600 10.44590 10.88565 10.67650 "2023-09-27 18:40:00" "2023-09-27 18:20:00"
45600 10.44590 10.88565 10.45335 "2023-09-27 18:40:00" "2023-09-27 18:30:00"
45600 10.44590 10.88565 10.43422 "2023-09-27 18:40:00" "2023-09-27 18:40:00"
46200 10.33770 10.91918 10.40094 "2023-09-27 18:50:00" "2023-09-27 18:00:00"
46200 10.33770 10.91918 9.47873 "2023-09-27 18:50:00" "2023-09-27 18:10:00"
46200 10.33770 10.91918 10.53041 "2023-09-27 18:50:00" "2023-09-27 18:20:00"
46200 10.33770 10.91918 10.23886 "2023-09-27 18:50:00" "2023-09-27 18:30:00"
46200 10.33770 10.91918 10.24417 "2023-09-27 18:50:00" "2023-09-27 18:40:00"
46200 10.33770 10.91918 10.38750 "2023-09-27 18:50:00" "2023-09-27 18:50:00"
46800 10.13607 10.87602 9.25319 "2023-09-27 19:00:00" "2023-09-27 18:10:00"
46800 10.13607 10.87602 10.43313 "2023-09-27 19:00:00" "2023-09-27 18:20:00"
46800 10.13607 10.87602 10.08875 "2023-09-27 19:00:00" "2023-09-27 18:30:00"
46800 10.13607 10.87602 10.10516 "2023-09-27 19:00:00" "2023-09-27 18:40:00"
46800 10.13607 10.87602 10.38467 "2023-09-27 19:00:00" "2023-09-27 18:50:00"
46800 10.13607 10.87602 10.12955 "2023-09-27 19:00:00" "2023-09-27 19:00:00"
47400 10.02459 10.78234 10.43341 "2023-09-27 19:10:00" "2023-09-27 18:20:00"
47400 10.02459 10.78234 10.04902 "2023-09-27 19:10:00" "2023-09-27 18:30:00"
47400 10.02459 10.78234 10.07565 "2023-09-27 19:10:00" "2023-09-27 18:40:00"
47400 10.02459 10.78234 10.45788 "2023-09-27 19:10:00" "2023-09-27 18:50:00"
47400 10.02459 10.78234 10.00346 "2023-09-27 19:10:00" "2023-09-27 19:00:00"
47400 10.02459 10.78234 10.09317 "2023-09-27 19:10:00" "2023-09-27 19:10:00"
48000 9.84098 10.74088 10.15933 "2023-09-27 19:20:00" "2023-09-27 18:30:00"
48000 9.84098 10.74088 10.19389 "2023-09-27 19:20:00" "2023-09-27 18:40:00"
48000 9.84098 10.74088 10.66122 "2023-09-27 19:20:00" "2023-09-27 18:50:00"
48000 9.84098 10.74088 10.04481 "2023-09-27 19:20:00" "2023-09-27 19:00:00"
48000 9.84098 10.74088 10.18537 "2023-09-27 19:20:00" "2023-09-27 19:10:00"
48000 9.84098 10.74088 9.84529 "2023-09-27 19:20:00" "2023-09-27 19:20:00"
48600 9.76066 10.64123 10.23594 "2023-09-27 19:30:00" "2023-09-27 18:40:00"
48600 9.76066 10.64123 10.76594 "2023-09-27 19:30:00" "2023-09-27 18:50:00"
48600 9.76066 10.64123 10.01628 "2023-09-27 19:30:00" "2023-09-27 19:00:00"
48600 9.76066 10.64123 10.19742 "2023-09-27 19:30:00" "2023-09-27 19:10:00"
