20230901
Seconds MEASURES_rh(%) MNH_RH_30m(%) PERSISTENCE(%) Date_of_forecast Date_of_computing
30000 4.29344 12.42601 4.00000 "2023-09-01 14:20:00" "2023-09-01 14:10:00"
30000 4.29344 12.42601 3.80000 "2023-09-01 14:20:00" "2023-09-01 14:20:00"
30000 4.29344 12.42601 5.00000 "2023-09-01 14:20:00" "2023-09-01 13:30:00"
30000 4.29344 12.42601 4.90000 "2023-09-01 14:20:00" "2023-09-01 13:40:00"
30000 4.29344 12.42601 4.60000 "2023-09-01 14:20:00" "2023-09-01 13:50:00"
30000 4.29344 12.42601 4.00000 "2023-09-01 14:20:00" "2023-09-01 14:00:00"
30000 4.29344 12.42601 4.00000 "2023-09-01 14:20:00" "2023-09-01 14:10:00"
30000 4.29344 12.42601 3.80000 "2023-09-01 14:20:00" "2023-09-01 14:20:00"
30000 4.29344 12.42601 5.00000 "2023-09-01 14:20:00" "2023-09-01 13:30:00"
30000 4.29344 12.42601 4.90000 "2023-09-01 14:20:00" "2023-09-01 13:40:00"
30000 4.29344 12.42601 4.60000 "2023-09-01 14:20:00" "2023-09-01 13:50:00"
30000 4.29344 12.42601 4.00000 "2023-09-01 14:20:00" "2023-09-01 14:00:00"
30000 4.29344 12.42601 4.00000 "2023-09-01 14:20:00" "2023-09-01 14:10:00"
30000 4.29344 12.42601 3.80000 "2023-09-01 14:20:00" "2023-09-01 14:20:00"
30000 4.29344 12.42601 5.00000 "2023-09-01 14:20:00" "2023-09-01 13:30:00"
30000 4.29344 12.42601 4.90000 "2023-09-01 14:20:00" "2023-09-01 13:40:00"
30000 4.29344 12.42601 4.60000 "2023-09-01 14:20:00" "2023-09-01 13:50:00"
30000 4.29344 12.42601 4.00000 "2023-09-01 14:20:00" "2023-09-01 14:00:00"
30000 4.29344 12.42601 4.00000 "2023-09-01 14:20:00" "2023-09-01 14:10:00"
30000 4.29344 12.42601 3.80000 "2023-09-01 14:20:00" "2023-09-01 14:20:00"
30000 4.29344 12.42601 5.00000 "2023-09-01 14:20:00" "2023-09-01 13:30:00"
30000 4.29344 12.42601 4.90000 "2023-09-01 14:20:00" "2023-09-01 13:40:00"
30000 4.29344 12.42601 4.60000 "2023-09-01 14:20:00" "2023-09-01 13:50:00"
30000 4.29344 12.42601 4.00000 "2023-09-01 14:20:00" "2023-09-01 14:00:00"
30000 4.29344 12.42601 4.00000 "2023-09-01 14:20:00" "2023-09-01 14:10:00"
30000 4.29344 12.42601 3.80000 "2023-09-01 14:20:00" "2023-09-01 14:20:00"
30600 4.03934 12.67046 4.90000 "2023-09-01 14:30:00" "2023-09-01 13:40:00"
30600 4.03934 12.67046 4.60000 "2023-09-01 14:30:00" "2023-09-01 13:50:00"
30600 4.03934 12.67046 4.00000 "2023-09-01 14:30:00" "2023-09-01 14:00:00"
30600 4.03934 12.67046 4.00000 "2023-09-01 14:30:00" "2023-09-01 14:10:00"
30600 4.03934 12.67046 3.80000 "2023-09-01 14:30:00" "2023-09-01 14:20:00"
30600 4.03934 12.67046 3.60000 "2023-09-01 14:30:00" "2023-09-01 14:30:00"
30600 4.03934 12.67046 4.90000 "2023-09-01 14:30:00" "2023-09-01 13:40:00"
30600 4.03934 12.67046 4.60000 "2023-09-01 14:30:00" "2023-09-01 13:50:00"
30600 4.03934 12.67046 4.00000 "2023-09-01 14:30:00" "2023-09-01 14:00:00"
30600 4.03934 12.67046 4.00000 "2023-09-01 14:30:00" "2023-09-01 14:10:00"
30600 4.03934 12.67046 3.80000 "2023-09-01 14:30:00" "2023-09-01 14:20:00"
30600 4.03934 12.67046 3.60000 "2023-09-01 14:30:00" "2023-09-01 14:30:00"
30600 4.03934 12.67046 4.90000 "2023-09-01 14:30:00" "2023-09-01 13:40:00"
30600 4.03934 12.67046 4.60000 "2023-09-01 14:30:00" "2023-09-01 13:50:00"
30600 4.03934 12.67046 4.00000 "2023-09-01 14:30:00" "2023-09-01 14:00:00"
30600 4.03934 12.67046 4.00000 "2023-09-01 14:30:00" "2023-09-01 14:10:00"
30600 4.03934 12.67046 3.80000 "2023-09-01 14:30:00" "2023-09-01 14:20:00"
30600 4.03934 12.67046 3.60000 "2023-09-01 14:30:00" "2023-09-01 14:30:00"
30600 4.03934 12.67046 4.90000 "2023-09-01 14:30:00" "2023-09-01 13:40:00"
30600 4.03934 12.67046 4.60000 "2023-09-01 14:30:00" "2023-09-01 13:50:00"
30600 4.03934 12.67046 4.00000 "2023-09-01 14:30:00" "2023-09-01 14:00:00"
30600 4.03934 12.67046 4.00000 "2023-09-01 14:30:00" "2023-09-01 14:10:00"
30600 4.03934 12.67046 3.80000 "2023-09-01 14:30:00" "2023-09-01 14:20:00"
30600 4.03934 12.67046 3.60000 "2023-09-01 14:30:00" "2023-09-01 14:30:00"
30600 4.03934 12.67046 4.90000 "2023-09-01 14:30:00" "2023-09-01 13:40:00"
30600 4.03934 12.67046 4.60000 "2023-09-01 14:30:00" "2023-09-01 13:50:00"
30600 4.03934 12.67046 4.00000 "2023-09-01 14:30:00" "2023-09-01 14:00:00"
30600 4.03934 12.67046 4.00000 "2023-09-01 14:30:00" "2023-09-01 14:10:00"
30600 4.03934 12.67046 3.80000 "2023-09-01 14:30:00" "2023-09-01 14:20:00"
30600 4.03934 12.67046 3.60000 "2023-09-01 14:30:00" "2023-09-01 14:30:00"
30600 4.03934 12.67046 4.90000 "2023-09-01 14:30:00" "2023-09-01 13:40:00"
30600 4.03934 12.67046 4.60000 "2023-09-01 14:30:00" "2023-09-01 13:50:00"
30600 4.03934 12.67046 4.00000 "2023-09-01 14:30:00" "2023-09-01 14:00:00"
30600 4.03934 12.67046 4.00000 "2023-09-01 14:30:00" "2023-09-01 14:10:00"
30600 4.03934 12.67046 3.80000 "2023-09-01 14:30:00" "2023-09-01 14:20:00"
30600 4.03934 12.67046 3.60000 "2023-09-01 14:30:00" "2023-09-01 14:30:00"
31200 3.76885 13.03424 4.60000 "2023-09-01 14:40:00" "2023-09-01 13:50:00"
31200 3.76885 13.03424 4.00000 "2023-09-01 14:40:00" "2023-09-01 14:00:00"
31200 3.76885 13.03424 4.00000 "2023-09-01 14:40:00" "2023-09-01 14:10:00"
31200 3.76885 13.03424 3.80000 "2023-09-01 14:40:00" "2023-09-01 14:20:00"
31200 3.76885 13.03424 3.60000 "2023-09-01 14:40:00" "2023-09-01 14:30:00"
31200 3.76885 13.03424 3.30000 "2023-09-01 14:40:00" "2023-09-01 14:40:00"
31200 3.76885 13.03424 4.60000 "2023-09-01 14:40:00" "2023-09-01 13:50:00"
31200 3.76885 13.03424 4.00000 "2023-09-01 14:40:00" "2023-09-01 14:00:00"
31200 3.76885 13.03424 4.00000 "2023-09-01 14:40:00" "2023-09-01 14:10:00"
31200 3.76885 13.03424 3.80000 "2023-09-01 14:40:00" "2023-09-01 14:20:00"
31200 3.76885 13.03424 3.60000 "2023-09-01 14:40:00" "2023-09-01 14:30:00"
31200 3.76885 13.03424 3.30000 "2023-09-01 14:40:00" "2023-09-01 14:40:00"
31200 3.76885 13.03424 4.60000 "2023-09-01 14:40:00" "2023-09-01 13:50:00"
31200 3.76885 13.03424 4.00000 "2023-09-01 14:40:00" "2023-09-01 14:00:00"
31200 3.76885 13.03424 4.00000 "2023-09-01 14:40:00" "2023-09-01 14:10:00"
31200 3.76885 13.03424 3.80000 "2023-09-01 14:40:00" "2023-09-01 14:20:00"
31200 3.76885 13.03424 3.60000 "2023-09-01 14:40:00" "2023-09-01 14:30:00"
31200 3.76885 13.03424 3.30000 "2023-09-01 14:40:00" "2023-09-01 14:40:00"
31200 3.76885 13.03424 4.60000 "2023-09-01 14:40:00" "2023-09-01 13:50:00"
31200 3.76885 13.03424 4.00000 "2023-09-01 14:40:00" "2023-09-01 14:00:00"
31200 3.76885 13.03424 4.00000 "2023-09-01 14:40:00" "2023-09-01 14:10:00"
31200 3.76885 13.03424 3.80000 "2023-09-01 14:40:00" "2023-09-01 14:20:00"
31200 3.76885 13.03424 3.60000 "2023-09-01 14:40:00" "2023-09-01 14:30:00"
31200 3.76885 13.03424 3.30000 "2023-09-01 14:40:00" "2023-09-01 14:40:00"
31200 3.76885 13.03424 4.60000 "2023-09-01 14:40:00" "2023-09-01 13:50:00"
31200 3.76885 13.03424 4.00000 "2023-09-01 14:40:00" "2023-09-01 14:00:00"
31200 3.76885 13.03424 4.00000 "2023-09-01 14:40:00" "2023-09-01 14:10:00"
31200 3.76885 13.03424 3.80000 "2023-09-01 14:40:00" "2023-09-01 14:20:00"
31200 3.76885 13.03424 3.60000 "2023-09-01 14:40:00" "2023-09-01 14:30:00"
31200 3.76885 13.03424 3.30000 "2023-09-01 14:40:00" "2023-09-01 14:40:00"
31200 3.76885 13.03424 4.60000 "2023-09-01 14:40:00" "2023-09-01 13:50:00"
31200 3.76885 13.03424 4.00000 "2023-09-01 14:40:00" "2023-09-01 14:00:00"
31200 3.76885 13.03424 4.00000 "2023-09-01 14:40:00" "2023-09-01 14:10:00"
31200 3.76885 13.03424 3.80000 "2023-09-01 14:40:00" "2023-09-01 14:20:00"
31200 3.76885 13.03424 3.60000 "2023-09-01 14:40:00" "2023-09-01 14:30:00"
31200 3.76885 13.03424 3.30000 "2023-09-01 14:40:00" "2023-09-01 14:40:00"
31800 3.68852 13.22673 4.00000 "2023-09-01 14:50:00" "2023-09-01 14:00:00"
31800 3.68852 13.22673 4.00000 "2023-09-01 14:50:00" "2023-09-01 14:10:00"
31800 3.68852 13.22673 3.80000 "2023-09-01 14:50:00" "2023-09-01 14:20:00"
31800 3.68852 13.22673 3.60000 "2023-09-01 14:50:00" "2023-09-01 14:30:00"
31800 3.68852 13.22673 3.30000 "2023-09-01 14:50:00" "2023-09-01 14:40:00"
31800 3.68852 13.22673 3.40000 "2023-09-01 14:50:00" "2023-09-01 14:50:00"
31800 3.68852 13.22673 4.00000 "2023-09-01 14:50:00" "2023-09-01 14:00:00"
31800 3.68852 13.22673 4.00000 "2023-09-01 14:50:00" "2023-09-01 14:10:00"
31800 3.68852 13.22673 3.80000 "2023-09-01 14:50:00" "2023-09-01 14:20:00"
31800 3.68852 13.22673 3.60000 "2023-09-01 14:50:00" "2023-09-01 14:30:00"
31800 3.68852 13.22673 3.30000 "2023-09-01 14:50:00" "2023-09-01 14:40:00"
31800 3.68852 13.22673 3.40000 "2023-09-01 14:50:00" "2023-09-01 14:50:00"
31800 3.68852 13.22673 4.00000 "2023-09-01 14:50:00" "2023-09-01 14:00:00"
31800 3.68852 13.22673 4.00000 "2023-09-01 14:50:00" "2023-09-01 14:10:00"
31800 3.68852 13.22673 3.80000 "2023-09-01 14:50:00" "2023-09-01 14:20:00"
31800 3.68852 13.22673 3.60000 "2023-09-01 14:50:00" "2023-09-01 14:30:00"
31800 3.68852 13.22673 3.30000 "2023-09-01 14:50:00" "2023-09-01 14:40:00"
31800 3.68852 13.22673 3.40000 "2023-09-01 14:50:00" "2023-09-01 14:50:00"
31800 3.68852 13.22673 4.00000 "2023-09-01 14:50:00" "2023-09-01 14:00:00"
31800 3.68852 13.22673 4.00000 "2023-09-01 14:50:00" "2023-09-01 14:10:00"
31800 3.68852 13.22673 3.80000 "2023-09-01 14:50:00" "2023-09-01 14:20:00"
31800 3.68852 13.22673 3.60000 "2023-09-01 14:50:00" "2023-09-01 14:30:00"
31800 3.68852 13.22673 3.30000 "2023-09-01 14:50:00" "2023-09-01 14:40:00"
31800 3.68852 13.22673 3.40000 "2023-09-01 14:50:00" "2023-09-01 14:50:00"
31800 3.68852 13.22673 4.00000 "2023-09-01 14:50:00" "2023-09-01 14:00:00"
31800 3.68852 13.22673 4.00000 "2023-09-01 14:50:00" "2023-09-01 14:10:00"
31800 3.68852 13.22673 3.80000 "2023-09-01 14:50:00" "2023-09-01 14:20:00"
31800 3.68852 13.22673 3.60000 "2023-09-01 14:50:00" "2023-09-01 14:30:00"
31800 3.68852 13.22673 3.30000 "2023-09-01 14:50:00" "2023-09-01 14:40:00"
31800 3.68852 13.22673 3.40000 "2023-09-01 14:50:00" "2023-09-01 14:50:00"
31800 3.68852 13.22673 4.00000 "2023-09-01 14:50:00" "2023-09-01 14:00:00"
31800 3.68852 13.22673 4.00000 "2023-09-01 14:50:00" "2023-09-01 14:10:00"
31800 3.68852 13.22673 3.80000 "2023-09-01 14:50:00" "2023-09-01 14:20:00"
31800 3.68852 13.22673 3.60000 "2023-09-01 14:50:00" "2023-09-01 14:30:00"
31800 3.68852 13.22673 3.30000 "2023-09-01 14:50:00" "2023-09-01 14:40:00"
31800 3.68852 13.22673 3.40000 "2023-09-01 14:50:00" "2023-09-01 14:50:00"
32400 3.66885 13.54034 4.00000 "2023-09-01 15:00:00" "2023-09-01 14:10:00"
32400 3.66885 13.54034 3.80000 "2023-09-01 15:00:00" "2023-09-01 14:20:00"
32400 3.66885 13.54034 3.60000 "2023-09-01 15:00:00" "2023-09-01 14:30:00"
32400 3.66885 13.54034 3.30000 "2023-09-01 15:00:00" "2023-09-01 14:40:00"
32400 3.66885 13.54034 3.40000 "2023-09-01 15:00:00" "2023-09-01 14:50:00"
32400 3.66885 13.54034 4.00000 "2023-09-01 15:00:00" "2023-09-01 15:00:00"
32400 3.66885 13.54034 4.00000 "2023-09-01 15:00:00" "2023-09-01 14:10:00"
32400 3.66885 13.54034 3.80000 "2023-09-01 15:00:00" "2023-09-01 14:20:00"
32400 3.66885 13.54034 3.60000 "2023-09-01 15:00:00" "2023-09-01 14:30:00"
32400 3.66885 13.54034 3.30000 "2023-09-01 15:00:00" "2023-09-01 14:40:00"
32400 3.66885 13.54034 3.40000 "2023-09-01 15:00:00" "2023-09-01 14:50:00"
32400 3.66885 13.54034 4.00000 "2023-09-01 15:00:00" "2023-09-01 15:00:00"
32400 3.66885 13.54034 4.00000 "2023-09-01 15:00:00" "2023-09-01 14:10:00"
32400 3.66885 13.54034 3.80000 "2023-09-01 15:00:00" "2023-09-01 14:20:00"
32400 3.66885 13.54034 3.60000 "2023-09-01 15:00:00" "2023-09-01 14:30:00"
32400 3.66885 13.54034 3.30000 "2023-09-01 15:00:00" "2023-09-01 14:40:00"
32400 3.66885 13.54034 3.40000 "2023-09-01 15:00:00" "2023-09-01 14:50:00"
32400 3.66885 13.54034 4.00000 "2023-09-01 15:00:00" "2023-09-01 15:00:00"
32400 3.66885 13.54034 4.00000 "2023-09-01 15:00:00" "2023-09-01 14:10:00"
32400 3.66885 13.54034 3.80000 "2023-09-01 15:00:00" "2023-09-01 14:20:00"
32400 3.66885 13.54034 3.60000 "2023-09-01 15:00:00" "2023-09-01 14:30:00"
32400 3.66885 13.54034 3.30000 "2023-09-01 15:00:00" "2023-09-01 14:40:00"
32400 3.66885 13.54034 3.40000 "2023-09-01 15:00:00" "2023-09-01 14:50:00"
32400 3.66885 13.54034 4.00000 "2023-09-01 15:00:00" "2023-09-01 15:00:00"
32400 3.66885 13.54034 4.00000 "2023-09-01 15:00:00" "2023-09-01 14:10:00"
32400 3.66885 13.54034 3.80000 "2023-09-01 15:00:00" "2023-09-01 14:20:00"
32400 3.66885 13.54034 3.60000 "2023-09-01 15:00:00" "2023-09-01 14:30:00"
32400 3.66885 13.54034 3.30000 "2023-09-01 15:00:00" "2023-09-01 14:40:00"
32400 3.66885 13.54034 3.40000 "2023-09-01 15:00:00" "2023-09-01 14:50:00"
32400 3.66885 13.54034 4.00000 "2023-09-01 15:00:00" "2023-09-01 15:00:00"
32400 3.66885 13.54034 4.00000 "2023-09-01 15:00:00" "2023-09-01 14:10:00"
32400 3.66885 13.54034 3.80000 "2023-09-01 15:00:00" "2023-09-01 14:20:00"
32400 3.66885 13.54034 3.60000 "2023-09-01 15:00:00" "2023-09-01 14:30:00"
32400 3.66885 13.54034 3.30000 "2023-09-01 15:00:00" "2023-09-01 14:40:00"
32400 3.66885 13.54034 3.40000 "2023-09-01 15:00:00" "2023-09-01 14:50:00"
32400 3.66885 13.54034 4.00000 "2023-09-01 15:00:00" "2023-09-01 15:00:00"
33000 3.56230 13.96654 3.80000 "2023-09-01 15:10:00" "2023-09-01 14:20:00"
33000 3.56230 13.96654 3.60000 "2023-09-01 15:10:00" "2023-09-01 14:30:00"
33000 3.56230 13.96654 3.30000 "2023-09-01 15:10:00" "2023-09-01 14:40:00"
33000 3.56230 13.96654 3.40000 "2023-09-01 15:10:00" "2023-09-01 14:50:00"
33000 3.56230 13.96654 4.00000 "2023-09-01 15:10:00" "2023-09-01 15:00:00"
33000 3.56230 13.96654 3.50000 "2023-09-01 15:10:00" "2023-09-01 15:10:00"
33000 3.56230 13.96654 3.80000 "2023-09-01 15:10:00" "2023-09-01 14:20:00"
33000 3.56230 13.96654 3.60000 "2023-09-01 15:10:00" "2023-09-01 14:30:00"
33000 3.56230 13.96654 3.30000 "2023-09-01 15:10:00" "2023-09-01 14:40:00"
33000 3.56230 13.96654 3.40000 "2023-09-01 15:10:00" "2023-09-01 14:50:00"
33000 3.56230 13.96654 4.00000 "2023-09-01 15:10:00" "2023-09-01 15:00:00"
33000 3.56230 13.96654 3.50000 "2023-09-01 15:10:00" "2023-09-01 15:10:00"
33000 3.56230 13.96654 3.80000 "2023-09-01 15:10:00" "2023-09-01 14:20:00"
33000 3.56230 13.96654 3.60000 "2023-09-01 15:10:00" "2023-09-01 14:30:00"
33000 3.56230 13.96654 3.30000 "2023-09-01 15:10:00" "2023-09-01 14:40:00"
33000 3.56230 13.96654 3.40000 "2023-09-01 15:10:00" "2023-09-01 14:50:00"
33000 3.56230 13.96654 4.00000 "2023-09-01 15:10:00" "2023-09-01 15:00:00"
33000 3.56230 13.96654 3.50000 "2023-09-01 15:10:00" "2023-09-01 15:10:00"
33000 3.56230 13.96654 3.80000 "2023-09-01 15:10:00" "2023-09-01 14:20:00"
33000 3.56230 13.96654 3.60000 "2023-09-01 15:10:00" "2023-09-01 14:30:00"
33000 3.56230 13.96654 3.30000 "2023-09-01 15:10:00" "2023-09-01 14:40:00"
33000 3.56230 13.96654 3.40000 "2023-09-01 15:10:00" "2023-09-01 14:50:00"
33000 3.56230 13.96654 4.00000 "2023-09-01 15:10:00" "2023-09-01 15:00:00"
33000 3.56230 13.96654 3.50000 "2023-09-01 15:10:00" "2023-09-01 15:10:00"
33000 3.56230 13.96654 3.80000 "2023-09-01 15:10:00" "2023-09-01 14:20:00"
33000 3.56230 13.96654 3.60000 "2023-09-01 15:10:00" "2023-09-01 14:30:00"
33000 3.56230 13.96654 3.30000 "2023-09-01 15:10:00" "2023-09-01 14:40:00"
33000 3.56230 13.96654 3.40000 "2023-09-01 15:10:00" "2023-09-01 14:50:00"
33000 3.56230 13.96654 4.00000 "2023-09-01 15:10:00" "2023-09-01 15:00:00"
33000 3.56230 13.96654 3.50000 "2023-09-01 15:10:00" "2023-09-01 15:10:00"
33000 3.56230 13.96654 3.80000 "2023-09-01 15:10:00" "2023-09-01 14:20:00"
33000 3.56230 13.96654 3.60000 "2023-09-01 15:10:00" "2023-09-01 14:30:00"
33000 3.56230 13.96654 3.30000 "2023-09-01 15:10:00" "2023-09-01 14:40:00"
33000 3.56230 13.96654 3.40000 "2023-09-01 15:10:00" "2023-09-01 14:50:00"
33000 3.56230 13.96654 4.00000 "2023-09-01 15:10:00" "2023-09-01 15:00:00"
33000 3.56230 13.96654 3.50000 "2023-09-01 15:10:00" "2023-09-01 15:10:00"
33600 3.54918 14.24363 3.60000 "2023-09-01 15:20:00" "2023-09-01 14:30:00"
33600 3.54918 14.24363 3.30000 "2023-09-01 15:20:00" "2023-09-01 14:40:00"
33600 3.54918 14.24363 3.40000 "2023-09-01 15:20:00" "2023-09-01 14:50:00"
33600 3.54918 14.24363 4.00000 "2023-09-01 15:20:00" "2023-09-01 15:00:00"
33600 3.54918 14.24363 3.50000 "2023-09-01 15:20:00" "2023-09-01 15:10:00"
33600 3.54918 14.24363 3.30000 "2023-09-01 15:20:00" "2023-09-01 15:20:00"
33600 3.54918 14.24363 3.60000 "2023-09-01 15:20:00" "2023-09-01 14:30:00"
33600 3.54918 14.24363 3.30000 "2023-09-01 15:20:00" "2023-09-01 14:40:00"
33600 3.54918 14.24363 3.40000 "2023-09-01 15:20:00" "2023-09-01 14:50:00"
33600 3.54918 14.24363 4.00000 "2023-09-01 15:20:00" "2023-09-01 15:00:00"
33600 3.54918 14.24363 3.50000 "2023-09-01 15:20:00" "2023-09-01 15:10:00"
33600 3.54918 14.24363 3.30000 "2023-09-01 15:20:00" "2023-09-01 15:20:00"
33600 3.54918 14.24363 3.60000 "2023-09-01 15:20:00" "2023-09-01 14:30:00"
33600 3.54918 14.24363 3.30000 "2023-09-01 15:20:00" "2023-09-01 14:40:00"
33600 3.54918 14.24363 3.40000 "2023-09-01 15:20:00" "2023-09-01 14:50:00"
33600 3.54918 14.24363 4.00000 "2023-09-01 15:20:00" "2023-09-01 15:00:00"
33600 3.54918 14.24363 3.50000 "2023-09-01 15:20:00" "2023-09-01 15:10:00"
33600 3.54918 14.24363 3.30000 "2023-09-01 15:20:00" "2023-09-01 15:20:00"
33600 3.54918 14.24363 3.60000 "2023-09-01 15:20:00" "2023-09-01 14:30:00"
33600 3.54918 14.24363 3.30000 "2023-09-01 15:20:00" "2023-09-01 14:40:00"
33600 3.54918 14.24363 3.40000 "2023-09-01 15:20:00" "2023-09-01 14:50:00"
33600 3.54918 14.24363 4.00000 "2023-09-01 15:20:00" "2023-09-01 15:00:00"
33600 3.54918 14.24363 3.50000 "2023-09-01 15:20:00" "2023-09-01 15:10:00"
33600 3.54918 14.24363 3.30000 "2023-09-01 15:20:00" "2023-09-01 15:20:00"
33600 3.54918 14.24363 3.60000 "2023-09-01 15:20:00" "2023-09-01 14:30:00"
33600 3.54918 14.24363 3.30000 "2023-09-01 15:20:00" "2023-09-01 14:40:00"
33600 3.54918 14.24363 3.40000 "2023-09-01 15:20:00" "2023-09-01 14:50:00"
33600 3.54918 14.24363 4.00000 "2023-09-01 15:20:00" "2023-09-01 15:00:00"
33600 3.54918 14.24363 3.50000 "2023-09-01 15:20:00" "2023-09-01 15:10:00"
33600 3.54918 14.24363 3.30000 "2023-09-01 15:20:00" "2023-09-01 15:20:00"
33600 3.54918 14.24363 3.60000 "2023-09-01 15:20:00" "2023-09-01 14:30:00"
33600 3.54918 14.24363 3.30000 "2023-09-01 15:20:00" "2023-09-01 14:40:00"
33600 3.54918 14.24363 3.40000 "2023-09-01 15:20:00" "2023-09-01 14:50:00"
33600 3.54918 14.24363 4.00000 "2023-09-01 15:20:00" "2023-09-01 15:00:00"
33600 3.54918 14.24363 3.50000 "2023-09-01 15:20:00" "2023-09-01 15:10:00"
33600 3.54918 14.24363 3.30000 "2023-09-01 15:20:00" "2023-09-01 15:20:00"
34200 3.86393 14.48563 3.30000 "2023-09-01 15:30:00" "2023-09-01 14:40:00"
34200 3.86393 14.48563 3.40000 "2023-09-01 15:30:00" "2023-09-01 14:50:00"
34200 3.86393 14.48563 4.00000 "2023-09-01 15:30:00" "2023-09-01 15:00:00"
34200 3.86393 14.48563 3.50000 "2023-09-01 15:30:00" "2023-09-01 15:10:00"
34200 3.86393 14.48563 3.30000 "2023-09-01 15:30:00" "2023-09-01 15:20:00"
34200 3.86393 14.48563 4.40000 "2023-09-01 15:30:00" "2023-09-01 15:30:00"
34200 3.86393 14.48563 3.30000 "2023-09-01 15:30:00" "2023-09-01 14:40:00"
34200 3.86393 14.48563 3.40000 "2023-09-01 15:30:00" "2023-09-01 14:50:00"
34200 3.86393 14.48563 4.00000 "2023-09-01 15:30:00" "2023-09-01 15:00:00"
34200 3.86393 14.48563 3.50000 "2023-09-01 15:30:00" "2023-09-01 15:10:00"
34200 3.86393 14.48563 3.30000 "2023-09-01 15:30:00" "2023-09-01 15:20:00"
34200 3.86393 14.48563 4.40000 "2023-09-01 15:30:00" "2023-09-01 15:30:00"
34200 3.86393 14.48563 3.30000 "2023-09-01 15:30:00" "2023-09-01 14:40:00"
34200 3.86393 14.48563 3.40000 "2023-09-01 15:30:00" "2023-09-01 14:50:00"
34200 3.86393 14.48563 4.00000 "2023-09-01 15:30:00" "2023-09-01 15:00:00"
34200 3.86393 14.48563 3.50000 "2023-09-01 15:30:00" "2023-09-01 15:10:00"
34200 3.86393 14.48563 3.30000 "2023-09-01 15:30:00" "2023-09-01 15:20:00"
34200 3.86393 14.48563 4.40000 "2023-09-01 15:30:00" "2023-09-01 15:30:00"
34200 3.86393 14.48563 3.30000 "2023-09-01 15:30:00" "2023-09-01 14:40:00"
34200 3.86393 14.48563 3.40000 "2023-09-01 15:30:00" "2023-09-01 14:50:00"
34200 3.86393 14.48563 4.00000 "2023-09-01 15:30:00" "2023-09-01 15:00:00"
34200 3.86393 14.48563 3.50000 "2023-09-01 15:30:00" "2023-09-01 15:10:00"
34200 3.86393 14.48563 3.30000 "2023-09-01 15:30:00" "2023-09-01 15:20:00"
34200 3.86393 14.48563 4.40000 "2023-09-01 15:30:00" "2023-09-01 15:30:00"
34200 3.86393 14.48563 3.30000 "2023-09-01 15:30:00" "2023-09-01 14:40:00"
34200 3.86393 14.48563 3.40000 "2023-09-01 15:30:00" "2023-09-01 14:50:00"
34200 3.86393 14.48563 4.00000 "2023-09-01 15:30:00" "2023-09-01 15:00:00"
34200 3.86393 14.48563 3.50000 "2023-09-01 15:30:00" "2023-09-01 15:10:00"
34200 3.86393 14.48563 3.30000 "2023-09-01 15:30:00" "2023-09-01 15:20:00"
34200 3.86393 14.48563 4.40000 "2023-09-01 15:30:00" "2023-09-01 15:30:00"
34200 3.86393 14.48563 3.30000 "2023-09-01 15:30:00" "2023-09-01 14:40:00"
34200 3.86393 14.48563 3.40000 "2023-09-01 15:30:00" "2023-09-01 14:50:00"
34200 3.86393 14.48563 4.00000 "2023-09-01 15:30:00" "2023-09-01 15:00:00"
34200 3.86393 14.48563 3.50000 "2023-09-01 15:30:00" "2023-09-01 15:10:00"
34200 3.86393 14.48563 3.30000 "2023-09-01 15:30:00" "2023-09-01 15:20:00"
34200 3.86393 14.48563 4.40000 "2023-09-01 15:30:00" "2023-09-01 15:30:00"
34800 4.15902 14.54214 3.40000 "2023-09-01 15:40:00" "2023-09-01 14:50:00"
34800 4.15902 14.54214 4.00000 "2023-09-01 15:40:00" "2023-09-01 15:00:00"
34800 4.15902 14.54214 3.50000 "2023-09-01 15:40:00" "2023-09-01 15:10:00"
34800 4.15902 14.54214 3.30000 "2023-09-01 15:40:00" "2023-09-01 15:20:00"
34800 4.15902 14.54214 4.40000 "2023-09-01 15:40:00" "2023-09-01 15:30:00"
34800 4.15902 14.54214 5.70000 "2023-09-01 15:40:00" "2023-09-01 15:40:00"
34800 4.15902 14.54214 3.40000 "2023-09-01 15:40:00" "2023-09-01 14:50:00"
34800 4.15902 14.54214 4.00000 "2023-09-01 15:40:00" "2023-09-01 15:00:00"
34800 4.15902 14.54214 3.50000 "2023-09-01 15:40:00" "2023-09-01 15:10:00"
34800 4.15902 14.54214 3.30000 "2023-09-01 15:40:00" "2023-09-01 15:20:00"
34800 4.15902 14.54214 4.40000 "2023-09-01 15:40:00" "2023-09-01 15:30:00"
34800 4.15902 14.54214 5.70000 "2023-09-01 15:40:00" "2023-09-01 15:40:00"
34800 4.15902 14.54214 3.40000 "2023-09-01 15:40:00" "2023-09-01 14:50:00"
34800 4.15902 14.54214 4.00000 "2023-09-01 15:40:00" "2023-09-01 15:00:00"
34800 4.15902 14.54214 3.50000 "2023-09-01 15:40:00" "2023-09-01 15:10:00"
34800 4.15902 14.54214 3.30000 "2023-09-01 15:40:00" "2023-09-01 15:20:00"
34800 4.15902 14.54214 4.40000 "2023-09-01 15:40:00" "2023-09-01 15:30:00"
34800 4.15902 14.54214 5.70000 "2023-09-01 15:40:00" "2023-09-01 15:40:00"
