20230924
Seconds MEASURES_rh(%) MNH_RH_30m(%) PERSISTENCE(%) Date_of_forecast Date_of_computing
21600 7.71300 9.42766 7.22222 "2023-09-24 12:00:00" "2023-09-24 11:20:00"
21600 7.71300 9.42766 7.60000 "2023-09-24 12:00:00" "2023-09-24 11:30:00"
21600 7.71300 9.42766 7.60000 "2023-09-24 12:00:00" "2023-09-24 11:40:00"
21600 7.71300 9.42766 8.30000 "2023-09-24 12:00:00" "2023-09-24 11:50:00"
21600 7.71300 9.42766 7.60000 "2023-09-24 12:00:00" "2023-09-24 12:00:00"
21600 7.71300 9.42766 8.33333 "2023-09-24 12:00:00" "2023-09-24 11:10:00"
21600 7.71300 9.42766 7.22222 "2023-09-24 12:00:00" "2023-09-24 11:20:00"
21600 7.71300 9.42766 7.60000 "2023-09-24 12:00:00" "2023-09-24 11:30:00"
21600 7.71300 9.42766 7.60000 "2023-09-24 12:00:00" "2023-09-24 11:40:00"
21600 7.71300 9.42766 8.30000 "2023-09-24 12:00:00" "2023-09-24 11:50:00"
21600 7.71300 9.42766 7.60000 "2023-09-24 12:00:00" "2023-09-24 12:00:00"
21600 7.71300 9.42766 8.33333 "2023-09-24 12:00:00" "2023-09-24 11:10:00"
21600 7.71300 9.42766 7.22222 "2023-09-24 12:00:00" "2023-09-24 11:20:00"
21600 7.71300 9.42766 7.60000 "2023-09-24 12:00:00" "2023-09-24 11:30:00"
21600 7.71300 9.42766 7.60000 "2023-09-24 12:00:00" "2023-09-24 11:40:00"
21600 7.71300 9.42766 8.30000 "2023-09-24 12:00:00" "2023-09-24 11:50:00"
21600 7.71300 9.42766 7.60000 "2023-09-24 12:00:00" "2023-09-24 12:00:00"
21600 7.71300 9.42766 8.33333 "2023-09-24 12:00:00" "2023-09-24 11:10:00"
21600 7.71300 9.42766 7.22222 "2023-09-24 12:00:00" "2023-09-24 11:20:00"
21600 7.71300 9.42766 7.60000 "2023-09-24 12:00:00" "2023-09-24 11:30:00"
21600 7.71300 9.42766 7.60000 "2023-09-24 12:00:00" "2023-09-24 11:40:00"
21600 7.71300 9.42766 8.30000 "2023-09-24 12:00:00" "2023-09-24 11:50:00"
21600 7.71300 9.42766 7.60000 "2023-09-24 12:00:00" "2023-09-24 12:00:00"
22200 7.67852 9.25215 7.22222 "2023-09-24 12:10:00" "2023-09-24 11:20:00"
22200 7.67852 9.25215 7.60000 "2023-09-24 12:10:00" "2023-09-24 11:30:00"
22200 7.67852 9.25215 7.60000 "2023-09-24 12:10:00" "2023-09-24 11:40:00"
22200 7.67852 9.25215 8.30000 "2023-09-24 12:10:00" "2023-09-24 11:50:00"
22200 7.67852 9.25215 7.60000 "2023-09-24 12:10:00" "2023-09-24 12:00:00"
22200 7.67852 9.25215 7.44444 "2023-09-24 12:10:00" "2023-09-24 12:10:00"
22200 7.67852 9.25215 7.22222 "2023-09-24 12:10:00" "2023-09-24 11:20:00"
22200 7.67852 9.25215 7.60000 "2023-09-24 12:10:00" "2023-09-24 11:30:00"
22200 7.67852 9.25215 7.60000 "2023-09-24 12:10:00" "2023-09-24 11:40:00"
22200 7.67852 9.25215 8.30000 "2023-09-24 12:10:00" "2023-09-24 11:50:00"
22200 7.67852 9.25215 7.60000 "2023-09-24 12:10:00" "2023-09-24 12:00:00"
22200 7.67852 9.25215 7.44444 "2023-09-24 12:10:00" "2023-09-24 12:10:00"
22200 7.67852 9.25215 7.22222 "2023-09-24 12:10:00" "2023-09-24 11:20:00"
22200 7.67852 9.25215 7.60000 "2023-09-24 12:10:00" "2023-09-24 11:30:00"
22200 7.67852 9.25215 7.60000 "2023-09-24 12:10:00" "2023-09-24 11:40:00"
22200 7.67852 9.25215 8.30000 "2023-09-24 12:10:00" "2023-09-24 11:50:00"
22200 7.67852 9.25215 7.60000 "2023-09-24 12:10:00" "2023-09-24 12:00:00"
22200 7.67852 9.25215 7.44444 "2023-09-24 12:10:00" "2023-09-24 12:10:00"
22200 7.67852 9.25215 7.22222 "2023-09-24 12:10:00" "2023-09-24 11:20:00"
22200 7.67852 9.25215 7.60000 "2023-09-24 12:10:00" "2023-09-24 11:30:00"
22200 7.67852 9.25215 7.60000 "2023-09-24 12:10:00" "2023-09-24 11:40:00"
22200 7.67852 9.25215 8.30000 "2023-09-24 12:10:00" "2023-09-24 11:50:00"
22200 7.67852 9.25215 7.60000 "2023-09-24 12:10:00" "2023-09-24 12:00:00"
22200 7.67852 9.25215 7.44444 "2023-09-24 12:10:00" "2023-09-24 12:10:00"
22200 7.67852 9.25215 7.22222 "2023-09-24 12:10:00" "2023-09-24 11:20:00"
22200 7.67852 9.25215 7.60000 "2023-09-24 12:10:00" "2023-09-24 11:30:00"
22200 7.67852 9.25215 7.60000 "2023-09-24 12:10:00" "2023-09-24 11:40:00"
22200 7.67852 9.25215 8.30000 "2023-09-24 12:10:00" "2023-09-24 11:50:00"
22200 7.67852 9.25215 7.60000 "2023-09-24 12:10:00" "2023-09-24 12:00:00"
22200 7.67852 9.25215 7.44444 "2023-09-24 12:10:00" "2023-09-24 12:10:00"
22200 7.67852 9.25215 7.22222 "2023-09-24 12:10:00" "2023-09-24 11:20:00"
22200 7.67852 9.25215 7.60000 "2023-09-24 12:10:00" "2023-09-24 11:30:00"
22200 7.67852 9.25215 7.60000 "2023-09-24 12:10:00" "2023-09-24 11:40:00"
22200 7.67852 9.25215 8.30000 "2023-09-24 12:10:00" "2023-09-24 11:50:00"
22200 7.67852 9.25215 7.60000 "2023-09-24 12:10:00" "2023-09-24 12:00:00"
22200 7.67852 9.25215 7.44444 "2023-09-24 12:10:00" "2023-09-24 12:10:00"
22800 7.77288 9.07703 7.60000 "2023-09-24 12:20:00" "2023-09-24 11:30:00"
22800 7.77288 9.07703 7.60000 "2023-09-24 12:20:00" "2023-09-24 11:40:00"
22800 7.77288 9.07703 8.30000 "2023-09-24 12:20:00" "2023-09-24 11:50:00"
22800 7.77288 9.07703 7.60000 "2023-09-24 12:20:00" "2023-09-24 12:00:00"
22800 7.77288 9.07703 7.44444 "2023-09-24 12:20:00" "2023-09-24 12:10:00"
22800 7.77288 9.07703 8.11111 "2023-09-24 12:20:00" "2023-09-24 12:20:00"
22800 7.77288 9.07703 7.60000 "2023-09-24 12:20:00" "2023-09-24 11:30:00"
22800 7.77288 9.07703 7.60000 "2023-09-24 12:20:00" "2023-09-24 11:40:00"
22800 7.77288 9.07703 8.30000 "2023-09-24 12:20:00" "2023-09-24 11:50:00"
22800 7.77288 9.07703 7.60000 "2023-09-24 12:20:00" "2023-09-24 12:00:00"
22800 7.77288 9.07703 7.44444 "2023-09-24 12:20:00" "2023-09-24 12:10:00"
22800 7.77288 9.07703 8.11111 "2023-09-24 12:20:00" "2023-09-24 12:20:00"
22800 7.77288 9.07703 7.60000 "2023-09-24 12:20:00" "2023-09-24 11:30:00"
22800 7.77288 9.07703 7.60000 "2023-09-24 12:20:00" "2023-09-24 11:40:00"
22800 7.77288 9.07703 8.30000 "2023-09-24 12:20:00" "2023-09-24 11:50:00"
22800 7.77288 9.07703 7.60000 "2023-09-24 12:20:00" "2023-09-24 12:00:00"
22800 7.77288 9.07703 7.44444 "2023-09-24 12:20:00" "2023-09-24 12:10:00"
22800 7.77288 9.07703 8.11111 "2023-09-24 12:20:00" "2023-09-24 12:20:00"
22800 7.77288 9.07703 7.60000 "2023-09-24 12:20:00" "2023-09-24 11:30:00"
22800 7.77288 9.07703 7.60000 "2023-09-24 12:20:00" "2023-09-24 11:40:00"
22800 7.77288 9.07703 8.30000 "2023-09-24 12:20:00" "2023-09-24 11:50:00"
22800 7.77288 9.07703 7.60000 "2023-09-24 12:20:00" "2023-09-24 12:00:00"
22800 7.77288 9.07703 7.44444 "2023-09-24 12:20:00" "2023-09-24 12:10:00"
22800 7.77288 9.07703 8.11111 "2023-09-24 12:20:00" "2023-09-24 12:20:00"
22800 7.77288 9.07703 7.60000 "2023-09-24 12:20:00" "2023-09-24 11:30:00"
22800 7.77288 9.07703 7.60000 "2023-09-24 12:20:00" "2023-09-24 11:40:00"
22800 7.77288 9.07703 8.30000 "2023-09-24 12:20:00" "2023-09-24 11:50:00"
22800 7.77288 9.07703 7.60000 "2023-09-24 12:20:00" "2023-09-24 12:00:00"
22800 7.77288 9.07703 7.44444 "2023-09-24 12:20:00" "2023-09-24 12:10:00"
22800 7.77288 9.07703 8.11111 "2023-09-24 12:20:00" "2023-09-24 12:20:00"
22800 7.77288 9.07703 7.60000 "2023-09-24 12:20:00" "2023-09-24 11:30:00"
22800 7.77288 9.07703 7.60000 "2023-09-24 12:20:00" "2023-09-24 11:40:00"
22800 7.77288 9.07703 8.30000 "2023-09-24 12:20:00" "2023-09-24 11:50:00"
22800 7.77288 9.07703 7.60000 "2023-09-24 12:20:00" "2023-09-24 12:00:00"
22800 7.77288 9.07703 7.44444 "2023-09-24 12:20:00" "2023-09-24 12:10:00"
22800 7.77288 9.07703 8.11111 "2023-09-24 12:20:00" "2023-09-24 12:20:00"
23400 7.74576 8.91753 7.60000 "2023-09-24 12:30:00" "2023-09-24 11:40:00"
23400 7.74576 8.91753 8.30000 "2023-09-24 12:30:00" "2023-09-24 11:50:00"
23400 7.74576 8.91753 7.60000 "2023-09-24 12:30:00" "2023-09-24 12:00:00"
23400 7.74576 8.91753 7.44444 "2023-09-24 12:30:00" "2023-09-24 12:10:00"
23400 7.74576 8.91753 8.11111 "2023-09-24 12:30:00" "2023-09-24 12:20:00"
23400 7.74576 8.91753 7.20000 "2023-09-24 12:30:00" "2023-09-24 12:30:00"
23400 7.74576 8.91753 7.60000 "2023-09-24 12:30:00" "2023-09-24 11:40:00"
23400 7.74576 8.91753 8.30000 "2023-09-24 12:30:00" "2023-09-24 11:50:00"
23400 7.74576 8.91753 7.60000 "2023-09-24 12:30:00" "2023-09-24 12:00:00"
23400 7.74576 8.91753 7.44444 "2023-09-24 12:30:00" "2023-09-24 12:10:00"
23400 7.74576 8.91753 8.11111 "2023-09-24 12:30:00" "2023-09-24 12:20:00"
23400 7.74576 8.91753 7.20000 "2023-09-24 12:30:00" "2023-09-24 12:30:00"
23400 7.74576 8.91753 7.60000 "2023-09-24 12:30:00" "2023-09-24 11:40:00"
23400 7.74576 8.91753 8.30000 "2023-09-24 12:30:00" "2023-09-24 11:50:00"
23400 7.74576 8.91753 7.60000 "2023-09-24 12:30:00" "2023-09-24 12:00:00"
23400 7.74576 8.91753 7.44444 "2023-09-24 12:30:00" "2023-09-24 12:10:00"
23400 7.74576 8.91753 8.11111 "2023-09-24 12:30:00" "2023-09-24 12:20:00"
23400 7.74576 8.91753 7.20000 "2023-09-24 12:30:00" "2023-09-24 12:30:00"
23400 7.74576 8.91753 7.60000 "2023-09-24 12:30:00" "2023-09-24 11:40:00"
23400 7.74576 8.91753 8.30000 "2023-09-24 12:30:00" "2023-09-24 11:50:00"
23400 7.74576 8.91753 7.60000 "2023-09-24 12:30:00" "2023-09-24 12:00:00"
23400 7.74576 8.91753 7.44444 "2023-09-24 12:30:00" "2023-09-24 12:10:00"
23400 7.74576 8.91753 8.11111 "2023-09-24 12:30:00" "2023-09-24 12:20:00"
23400 7.74576 8.91753 7.20000 "2023-09-24 12:30:00" "2023-09-24 12:30:00"
23400 7.74576 8.91753 7.60000 "2023-09-24 12:30:00" "2023-09-24 11:40:00"
23400 7.74576 8.91753 8.30000 "2023-09-24 12:30:00" "2023-09-24 11:50:00"
23400 7.74576 8.91753 7.60000 "2023-09-24 12:30:00" "2023-09-24 12:00:00"
23400 7.74576 8.91753 7.44444 "2023-09-24 12:30:00" "2023-09-24 12:10:00"
23400 7.74576 8.91753 8.11111 "2023-09-24 12:30:00" "2023-09-24 12:20:00"
23400 7.74576 8.91753 7.20000 "2023-09-24 12:30:00" "2023-09-24 12:30:00"
23400 7.74576 8.91753 7.60000 "2023-09-24 12:30:00" "2023-09-24 11:40:00"
23400 7.74576 8.91753 8.30000 "2023-09-24 12:30:00" "2023-09-24 11:50:00"
23400 7.74576 8.91753 7.60000 "2023-09-24 12:30:00" "2023-09-24 12:00:00"
23400 7.74576 8.91753 7.44444 "2023-09-24 12:30:00" "2023-09-24 12:10:00"
23400 7.74576 8.91753 8.11111 "2023-09-24 12:30:00" "2023-09-24 12:20:00"
23400 7.74576 8.91753 7.20000 "2023-09-24 12:30:00" "2023-09-24 12:30:00"
24000 7.82034 8.78582 8.30000 "2023-09-24 12:40:00" "2023-09-24 11:50:00"
24000 7.82034 8.78582 7.60000 "2023-09-24 12:40:00" "2023-09-24 12:00:00"
24000 7.82034 8.78582 7.44444 "2023-09-24 12:40:00" "2023-09-24 12:10:00"
24000 7.82034 8.78582 8.11111 "2023-09-24 12:40:00" "2023-09-24 12:20:00"
24000 7.82034 8.78582 7.20000 "2023-09-24 12:40:00" "2023-09-24 12:30:00"
24000 7.82034 8.78582 8.20000 "2023-09-24 12:40:00" "2023-09-24 12:40:00"
24000 7.82034 8.78582 8.30000 "2023-09-24 12:40:00" "2023-09-24 11:50:00"
24000 7.82034 8.78582 7.60000 "2023-09-24 12:40:00" "2023-09-24 12:00:00"
24000 7.82034 8.78582 7.44444 "2023-09-24 12:40:00" "2023-09-24 12:10:00"
24000 7.82034 8.78582 8.11111 "2023-09-24 12:40:00" "2023-09-24 12:20:00"
24000 7.82034 8.78582 7.20000 "2023-09-24 12:40:00" "2023-09-24 12:30:00"
24000 7.82034 8.78582 8.20000 "2023-09-24 12:40:00" "2023-09-24 12:40:00"
24000 7.82034 8.78582 8.30000 "2023-09-24 12:40:00" "2023-09-24 11:50:00"
24000 7.82034 8.78582 7.60000 "2023-09-24 12:40:00" "2023-09-24 12:00:00"
24000 7.82034 8.78582 7.44444 "2023-09-24 12:40:00" "2023-09-24 12:10:00"
24000 7.82034 8.78582 8.11111 "2023-09-24 12:40:00" "2023-09-24 12:20:00"
24000 7.82034 8.78582 7.20000 "2023-09-24 12:40:00" "2023-09-24 12:30:00"
24000 7.82034 8.78582 8.20000 "2023-09-24 12:40:00" "2023-09-24 12:40:00"
24000 7.82034 8.78582 8.30000 "2023-09-24 12:40:00" "2023-09-24 11:50:00"
24000 7.82034 8.78582 7.60000 "2023-09-24 12:40:00" "2023-09-24 12:00:00"
24000 7.82034 8.78582 7.44444 "2023-09-24 12:40:00" "2023-09-24 12:10:00"
24000 7.82034 8.78582 8.11111 "2023-09-24 12:40:00" "2023-09-24 12:20:00"
24000 7.82034 8.78582 7.20000 "2023-09-24 12:40:00" "2023-09-24 12:30:00"
24000 7.82034 8.78582 8.20000 "2023-09-24 12:40:00" "2023-09-24 12:40:00"
24000 7.82034 8.78582 8.30000 "2023-09-24 12:40:00" "2023-09-24 11:50:00"
24000 7.82034 8.78582 7.60000 "2023-09-24 12:40:00" "2023-09-24 12:00:00"
24000 7.82034 8.78582 7.44444 "2023-09-24 12:40:00" "2023-09-24 12:10:00"
24000 7.82034 8.78582 8.11111 "2023-09-24 12:40:00" "2023-09-24 12:20:00"
24000 7.82034 8.78582 7.20000 "2023-09-24 12:40:00" "2023-09-24 12:30:00"
24000 7.82034 8.78582 8.20000 "2023-09-24 12:40:00" "2023-09-24 12:40:00"
24000 7.82034 8.78582 8.30000 "2023-09-24 12:40:00" "2023-09-24 11:50:00"
24000 7.82034 8.78582 7.60000 "2023-09-24 12:40:00" "2023-09-24 12:00:00"
24000 7.82034 8.78582 7.44444 "2023-09-24 12:40:00" "2023-09-24 12:10:00"
24000 7.82034 8.78582 8.11111 "2023-09-24 12:40:00" "2023-09-24 12:20:00"
24000 7.82034 8.78582 7.20000 "2023-09-24 12:40:00" "2023-09-24 12:30:00"
24000 7.82034 8.78582 8.20000 "2023-09-24 12:40:00" "2023-09-24 12:40:00"
24600 7.88814 8.64132 7.60000 "2023-09-24 12:50:00" "2023-09-24 12:00:00"
24600 7.88814 8.64132 7.44444 "2023-09-24 12:50:00" "2023-09-24 12:10:00"
24600 7.88814 8.64132 8.11111 "2023-09-24 12:50:00" "2023-09-24 12:20:00"
24600 7.88814 8.64132 7.20000 "2023-09-24 12:50:00" "2023-09-24 12:30:00"
24600 7.88814 8.64132 8.20000 "2023-09-24 12:50:00" "2023-09-24 12:40:00"
24600 7.88814 8.64132 8.40000 "2023-09-24 12:50:00" "2023-09-24 12:50:00"
24600 7.88814 8.64132 7.60000 "2023-09-24 12:50:00" "2023-09-24 12:00:00"
24600 7.88814 8.64132 7.44444 "2023-09-24 12:50:00" "2023-09-24 12:10:00"
24600 7.88814 8.64132 8.11111 "2023-09-24 12:50:00" "2023-09-24 12:20:00"
24600 7.88814 8.64132 7.20000 "2023-09-24 12:50:00" "2023-09-24 12:30:00"
24600 7.88814 8.64132 8.20000 "2023-09-24 12:50:00" "2023-09-24 12:40:00"
24600 7.88814 8.64132 8.40000 "2023-09-24 12:50:00" "2023-09-24 12:50:00"
24600 7.88814 8.64132 7.60000 "2023-09-24 12:50:00" "2023-09-24 12:00:00"
24600 7.88814 8.64132 7.44444 "2023-09-24 12:50:00" "2023-09-24 12:10:00"
24600 7.88814 8.64132 8.11111 "2023-09-24 12:50:00" "2023-09-24 12:20:00"
24600 7.88814 8.64132 7.20000 "2023-09-24 12:50:00" "2023-09-24 12:30:00"
24600 7.88814 8.64132 8.20000 "2023-09-24 12:50:00" "2023-09-24 12:40:00"
24600 7.88814 8.64132 8.40000 "2023-09-24 12:50:00" "2023-09-24 12:50:00"
24600 7.88814 8.64132 7.60000 "2023-09-24 12:50:00" "2023-09-24 12:00:00"
24600 7.88814 8.64132 7.44444 "2023-09-24 12:50:00" "2023-09-24 12:10:00"
24600 7.88814 8.64132 8.11111 "2023-09-24 12:50:00" "2023-09-24 12:20:00"
24600 7.88814 8.64132 7.20000 "2023-09-24 12:50:00" "2023-09-24 12:30:00"
24600 7.88814 8.64132 8.20000 "2023-09-24 12:50:00" "2023-09-24 12:40:00"
24600 7.88814 8.64132 8.40000 "2023-09-24 12:50:00" "2023-09-24 12:50:00"
