20230921
Seconds MEASURES_rh(%) MNH_RH_30m(%) "AR_RH (%)" Date_of_forecast Date_of_computing
24000 9.85417 5.71533 9.86954 "2023-09-21 12:40:00" "2023-09-21 12:30:00"
24000 9.85417 5.71533 9.81406 "2023-09-21 12:40:00" "2023-09-21 12:40:00"
24600 9.67667 5.75578 9.01462 "2023-09-21 12:50:00" "2023-09-21 12:00:00"
24600 9.67667 5.75578 9.53243 "2023-09-21 12:50:00" "2023-09-21 12:10:00"
24600 9.67667 5.75578 10.04360 "2023-09-21 12:50:00" "2023-09-21 12:20:00"
24600 9.67667 5.75578 9.93611 "2023-09-21 12:50:00" "2023-09-21 12:30:00"
24600 9.67667 5.75578 9.85841 "2023-09-21 12:50:00" "2023-09-21 12:40:00"
24600 9.67667 5.75578 9.88507 "2023-09-21 12:50:00" "2023-09-21 12:50:00"
25200 9.05151 5.81817 9.40461 "2023-09-21 13:00:00" "2023-09-21 12:10:00"
25200 9.05151 5.81817 9.98902 "2023-09-21 13:00:00" "2023-09-21 12:20:00"
25200 9.05151 5.81817 9.85842 "2023-09-21 13:00:00" "2023-09-21 12:30:00"
25200 9.05151 5.81817 9.77006 "2023-09-21 13:00:00" "2023-09-21 12:40:00"
25200 9.05151 5.81817 9.76233 "2023-09-21 13:00:00" "2023-09-21 12:50:00"
25200 9.05151 5.81817 9.10016 "2023-09-21 13:00:00" "2023-09-21 13:00:00"
25800 8.40667 5.94721 9.80932 "2023-09-21 13:10:00" "2023-09-21 12:20:00"
25800 8.40667 5.94721 9.66307 "2023-09-21 13:10:00" "2023-09-21 12:30:00"
25800 8.40667 5.94721 9.56751 "2023-09-21 13:10:00" "2023-09-21 12:40:00"
25800 8.40667 5.94721 9.52636 "2023-09-21 13:10:00" "2023-09-21 12:50:00"
25800 8.40667 5.94721 8.47309 "2023-09-21 13:10:00" "2023-09-21 13:00:00"
25800 8.40667 5.94721 8.29796 "2023-09-21 13:10:00" "2023-09-21 13:10:00"
26400 7.86000 6.06867 9.39244 "2023-09-21 13:20:00" "2023-09-21 12:30:00"
26400 7.86000 6.06867 9.29509 "2023-09-21 13:20:00" "2023-09-21 12:40:00"
26400 7.86000 6.06867 9.22546 "2023-09-21 13:20:00" "2023-09-21 12:50:00"
26400 7.86000 6.06867 7.82660 "2023-09-21 13:20:00" "2023-09-21 13:00:00"
26400 7.86000 6.06867 7.56512 "2023-09-21 13:20:00" "2023-09-21 13:10:00"
26400 7.86000 6.06867 7.87965 "2023-09-21 13:20:00" "2023-09-21 13:20:00"
27000 7.31833 6.16994 9.00903 "2023-09-21 13:30:00" "2023-09-21 12:40:00"
27000 7.31833 6.16994 8.91357 "2023-09-21 13:30:00" "2023-09-21 12:50:00"
27000 7.31833 6.16994 7.24269 "2023-09-21 13:30:00" "2023-09-21 13:00:00"
27000 7.31833 6.16994 6.87533 "2023-09-21 13:30:00" "2023-09-21 13:10:00"
27000 7.31833 6.16994 7.47060 "2023-09-21 13:30:00" "2023-09-21 13:20:00"
27000 7.31833 6.16994 7.35507 "2023-09-21 13:30:00" "2023-09-21 13:30:00"
27600 6.90500 6.29795 8.67274 "2023-09-21 13:40:00" "2023-09-21 12:50:00"
27600 6.90500 6.29795 6.81312 "2023-09-21 13:40:00" "2023-09-21 13:00:00"
27600 6.90500 6.29795 6.36082 "2023-09-21 13:40:00" "2023-09-21 13:10:00"
27600 6.90500 6.29795 7.16726 "2023-09-21 13:40:00" "2023-09-21 13:20:00"
27600 6.90500 6.29795 7.02742 "2023-09-21 13:40:00" "2023-09-21 13:30:00"
27600 6.90500 6.29795 6.89938 "2023-09-21 13:40:00" "2023-09-21 13:40:00"
28200 6.79000 6.45424 6.52928 "2023-09-21 13:50:00" "2023-09-21 13:00:00"
28200 6.79000 6.45424 6.01420 "2023-09-21 13:50:00" "2023-09-21 13:10:00"
28200 6.79000 6.45424 6.98783 "2023-09-21 13:50:00" "2023-09-21 13:20:00"
28200 6.79000 6.45424 6.81040 "2023-09-21 13:50:00" "2023-09-21 13:30:00"
28200 6.79000 6.45424 6.66566 "2023-09-21 13:50:00" "2023-09-21 13:40:00"
28200 6.79000 6.45424 6.64856 "2023-09-21 13:50:00" "2023-09-21 13:50:00"
28800 7.13456 6.58495 5.82525 "2023-09-21 14:00:00" "2023-09-21 13:10:00"
28800 7.13456 6.58495 6.91766 "2023-09-21 14:00:00" "2023-09-21 13:20:00"
28800 7.13456 6.58495 6.71139 "2023-09-21 14:00:00" "2023-09-21 13:30:00"
28800 7.13456 6.58495 6.54284 "2023-09-21 14:00:00" "2023-09-21 13:40:00"
28800 7.13456 6.58495 6.57619 "2023-09-21 14:00:00" "2023-09-21 13:50:00"
28800 7.13456 6.58495 7.06441 "2023-09-21 14:00:00" "2023-09-21 14:00:00"
29400 7.48833 6.64902 6.97364 "2023-09-21 14:10:00" "2023-09-21 13:20:00"
29400 7.48833 6.64902 6.74940 "2023-09-21 14:10:00" "2023-09-21 13:30:00"
29400 7.48833 6.64902 6.56356 "2023-09-21 14:10:00" "2023-09-21 13:40:00"
29400 7.48833 6.64902 6.63576 "2023-09-21 14:10:00" "2023-09-21 13:50:00"
29400 7.48833 6.64902 7.45064 "2023-09-21 14:10:00" "2023-09-21 14:00:00"
29400 7.48833 6.64902 7.56442 "2023-09-21 14:10:00" "2023-09-21 14:10:00"
30000 7.60833 6.69277 6.90199 "2023-09-21 14:20:00" "2023-09-21 13:30:00"
30000 7.60833 6.69277 6.70852 "2023-09-21 14:20:00" "2023-09-21 13:40:00"
30000 7.60833 6.69277 6.81267 "2023-09-21 14:20:00" "2023-09-21 13:50:00"
30000 7.60833 6.69277 7.90778 "2023-09-21 14:20:00" "2023-09-21 14:00:00"
30000 7.60833 6.69277 8.06364 "2023-09-21 14:20:00" "2023-09-21 14:10:00"
30000 7.60833 6.69277 7.51222 "2023-09-21 14:20:00" "2023-09-21 14:20:00"
30600 7.87000 6.74935 6.91226 "2023-09-21 14:30:00" "2023-09-21 13:40:00"
30600 7.87000 6.74935 7.04273 "2023-09-21 14:30:00" "2023-09-21 13:50:00"
30600 7.87000 6.74935 8.36002 "2023-09-21 14:30:00" "2023-09-21 14:00:00"
30600 7.87000 6.74935 8.57159 "2023-09-21 14:30:00" "2023-09-21 14:10:00"
30600 7.87000 6.74935 7.45160 "2023-09-21 14:30:00" "2023-09-21 14:20:00"
30600 7.87000 6.74935 7.82843 "2023-09-21 14:30:00" "2023-09-21 14:30:00"
31200 8.10167 6.78747 7.24405 "2023-09-21 14:40:00" "2023-09-21 13:50:00"
31200 8.10167 6.78747 8.71989 "2023-09-21 14:40:00" "2023-09-21 14:00:00"
31200 8.10167 6.78747 8.97562 "2023-09-21 14:40:00" "2023-09-21 14:10:00"
31200 8.10167 6.78747 7.37540 "2023-09-21 14:40:00" "2023-09-21 14:20:00"
31200 8.10167 6.78747 7.97645 "2023-09-21 14:40:00" "2023-09-21 14:30:00"
31200 8.10167 6.78747 8.15297 "2023-09-21 14:40:00" "2023-09-21 14:40:00"
31800 8.19000 6.82259 8.96130 "2023-09-21 14:50:00" "2023-09-21 14:00:00"
31800 8.19000 6.82259 9.24822 "2023-09-21 14:50:00" "2023-09-21 14:10:00"
31800 8.19000 6.82259 7.26610 "2023-09-21 14:50:00" "2023-09-21 14:20:00"
31800 8.19000 6.82259 8.05216 "2023-09-21 14:50:00" "2023-09-21 14:30:00"
31800 8.19000 6.82259 8.37348 "2023-09-21 14:50:00" "2023-09-21 14:40:00"
31800 8.19000 6.82259 8.21282 "2023-09-21 14:50:00" "2023-09-21 14:50:00"
32400 8.28386 6.86543 9.42262 "2023-09-21 15:00:00" "2023-09-21 14:10:00"
32400 8.28386 6.86543 7.15616 "2023-09-21 15:00:00" "2023-09-21 14:20:00"
32400 8.28386 6.86543 8.08731 "2023-09-21 15:00:00" "2023-09-21 14:30:00"
32400 8.28386 6.86543 8.54222 "2023-09-21 15:00:00" "2023-09-21 14:40:00"
32400 8.28386 6.86543 8.29010 "2023-09-21 15:00:00" "2023-09-21 14:50:00"
32400 8.28386 6.86543 8.29079 "2023-09-21 15:00:00" "2023-09-21 15:00:00"
33000 8.44000 6.92717 7.05522 "2023-09-21 15:10:00" "2023-09-21 14:20:00"
33000 8.44000 6.92717 8.08657 "2023-09-21 15:10:00" "2023-09-21 14:30:00"
33000 8.44000 6.92717 8.64766 "2023-09-21 15:10:00" "2023-09-21 14:40:00"
33000 8.44000 6.92717 8.32870 "2023-09-21 15:10:00" "2023-09-21 14:50:00"
33000 8.44000 6.92717 8.39280 "2023-09-21 15:10:00" "2023-09-21 15:00:00"
33000 8.44000 6.92717 8.42493 "2023-09-21 15:10:00" "2023-09-21 15:10:00"
33600 8.75500 7.02590 8.05910 "2023-09-21 15:20:00" "2023-09-21 14:30:00"
33600 8.75500 7.02590 8.69881 "2023-09-21 15:20:00" "2023-09-21 14:40:00"
33600 8.75500 7.02590 8.32793 "2023-09-21 15:20:00" "2023-09-21 14:50:00"
33600 8.75500 7.02590 8.45498 "2023-09-21 15:20:00" "2023-09-21 15:00:00"
33600 8.75500 7.02590 8.53282 "2023-09-21 15:20:00" "2023-09-21 15:10:00"
33600 8.75500 7.02590 8.79140 "2023-09-21 15:20:00" "2023-09-21 15:20:00"
34200 8.74667 7.16860 8.70403 "2023-09-21 15:30:00" "2023-09-21 14:40:00"
34200 8.74667 7.16860 8.29999 "2023-09-21 15:30:00" "2023-09-21 14:50:00"
34200 8.74667 7.16860 8.47854 "2023-09-21 15:30:00" "2023-09-21 15:00:00"
34200 8.74667 7.16860 8.60148 "2023-09-21 15:30:00" "2023-09-21 15:10:00"
34200 8.74667 7.16860 9.15091 "2023-09-21 15:30:00" "2023-09-21 15:20:00"
34200 8.74667 7.16860 8.82198 "2023-09-21 15:30:00" "2023-09-21 15:30:00"
34800 8.62500 7.34518 8.26518 "2023-09-21 15:40:00" "2023-09-21 14:50:00"
34800 8.62500 7.34518 8.48697 "2023-09-21 15:40:00" "2023-09-21 15:00:00"
34800 8.62500 7.34518 8.64650 "2023-09-21 15:40:00" "2023-09-21 15:10:00"
34800 8.62500 7.34518 9.46226 "2023-09-21 15:40:00" "2023-09-21 15:20:00"
34800 8.62500 7.34518 8.87532 "2023-09-21 15:40:00" "2023-09-21 15:30:00"
34800 8.62500 7.34518 8.54860 "2023-09-21 15:40:00" "2023-09-21 15:40:00"
35400 8.73583 7.46948 8.51108 "2023-09-21 15:50:00" "2023-09-21 15:00:00"
35400 8.73583 7.46948 8.70012 "2023-09-21 15:50:00" "2023-09-21 15:10:00"
35400 8.73583 7.46948 9.72938 "2023-09-21 15:50:00" "2023-09-21 15:20:00"
35400 8.73583 7.46948 8.93743 "2023-09-21 15:50:00" "2023-09-21 15:30:00"
35400 8.73583 7.46948 8.38033 "2023-09-21 15:50:00" "2023-09-21 15:40:00"
35400 8.73583 7.46948 8.84031 "2023-09-21 15:50:00" "2023-09-21 15:50:00"
36000 8.75291 7.60055 8.76973 "2023-09-21 16:00:00" "2023-09-21 15:10:00"
36000 8.75291 7.60055 9.96227 "2023-09-21 16:00:00" "2023-09-21 15:20:00"
36000 8.75291 7.60055 9.00712 "2023-09-21 16:00:00" "2023-09-21 15:30:00"
36000 8.75291 7.60055 8.25455 "2023-09-21 16:00:00" "2023-09-21 15:40:00"
36000 8.75291 7.60055 9.11840 "2023-09-21 16:00:00" "2023-09-21 15:50:00"
36000 8.75291 7.60055 8.76404 "2023-09-21 16:00:00" "2023-09-21 16:00:00"
36600 8.58000 7.74948 10.14548 "2023-09-21 16:10:00" "2023-09-21 15:20:00"
36600 8.58000 7.74948 9.07109 "2023-09-21 16:10:00" "2023-09-21 15:30:00"
36600 8.58000 7.74948 8.16362 "2023-09-21 16:10:00" "2023-09-21 15:40:00"
36600 8.58000 7.74948 9.37360 "2023-09-21 16:10:00" "2023-09-21 15:50:00"
36600 8.58000 7.74948 8.73814 "2023-09-21 16:10:00" "2023-09-21 16:00:00"
36600 8.58000 7.74948 8.63486 "2023-09-21 16:10:00" "2023-09-21 16:10:00"
37200 8.24667 7.92553 9.07003 "2023-09-21 16:20:00" "2023-09-21 15:30:00"
37200 8.24667 7.92553 8.05136 "2023-09-21 16:20:00" "2023-09-21 15:40:00"
37200 8.24667 7.92553 9.53651 "2023-09-21 16:20:00" "2023-09-21 15:50:00"
37200 8.24667 7.92553 8.66881 "2023-09-21 16:20:00" "2023-09-21 16:00:00"
37200 8.24667 7.92553 8.45845 "2023-09-21 16:20:00" "2023-09-21 16:10:00"
37200 8.24667 7.92553 8.19864 "2023-09-21 16:20:00" "2023-09-21 16:20:00"
37800 8.13000 8.11471 7.99124 "2023-09-21 16:30:00" "2023-09-21 15:40:00"
37800 8.13000 8.11471 9.67955 "2023-09-21 16:30:00" "2023-09-21 15:50:00"
37800 8.13000 8.11471 8.62849 "2023-09-21 16:30:00" "2023-09-21 16:00:00"
37800 8.13000 8.11471 8.32183 "2023-09-21 16:30:00" "2023-09-21 16:10:00"
37800 8.13000 8.11471 7.83961 "2023-09-21 16:30:00" "2023-09-21 16:20:00"
37800 8.13000 8.11471 8.10722 "2023-09-21 16:30:00" "2023-09-21 16:30:00"
38400 8.17833 8.25620 9.81593 "2023-09-21 16:40:00" "2023-09-21 15:50:00"
38400 8.17833 8.25620 8.63438 "2023-09-21 16:40:00" "2023-09-21 16:00:00"
38400 8.17833 8.25620 8.25054 "2023-09-21 16:40:00" "2023-09-21 16:10:00"
38400 8.17833 8.25620 7.56265 "2023-09-21 16:40:00" "2023-09-21 16:20:00"
38400 8.17833 8.25620 8.03183 "2023-09-21 16:40:00" "2023-09-21 16:30:00"
38400 8.17833 8.25620 8.23332 "2023-09-21 16:40:00" "2023-09-21 16:40:00"
39000 8.30833 8.47286 8.68382 "2023-09-21 16:50:00" "2023-09-21 16:00:00"
39000 8.30833 8.47286 8.24108 "2023-09-21 16:50:00" "2023-09-21 16:10:00"
39000 8.30833 8.47286 7.38934 "2023-09-21 16:50:00" "2023-09-21 16:20:00"
39000 8.30833 8.47286 8.01766 "2023-09-21 16:50:00" "2023-09-21 16:30:00"
39000 8.30833 8.47286 8.42214 "2023-09-21 16:50:00" "2023-09-21 16:40:00"
39000 8.30833 8.47286 8.19717 "2023-09-21 16:50:00" "2023-09-21 16:50:00"
39600 8.57768 8.75729 8.31035 "2023-09-21 17:00:00" "2023-09-21 16:10:00"
39600 8.57768 8.75729 7.33654 "2023-09-21 17:00:00" "2023-09-21 16:20:00"
39600 8.57768 8.75729 8.09051 "2023-09-21 17:00:00" "2023-09-21 16:30:00"
39600 8.57768 8.75729 8.67092 "2023-09-21 17:00:00" "2023-09-21 16:40:00"
39600 8.57768 8.75729 8.25734 "2023-09-21 17:00:00" "2023-09-21 16:50:00"
39600 8.57768 8.75729 8.62728 "2023-09-21 17:00:00" "2023-09-21 17:00:00"
40200 8.92000 8.98059 7.34946 "2023-09-21 17:10:00" "2023-09-21 16:20:00"
40200 8.92000 8.98059 8.19266 "2023-09-21 17:10:00" "2023-09-21 16:30:00"
40200 8.92000 8.98059 8.91314 "2023-09-21 17:10:00" "2023-09-21 16:40:00"
40200 8.92000 8.98059 8.34554 "2023-09-21 17:10:00" "2023-09-21 16:50:00"
40200 8.92000 8.98059 8.92824 "2023-09-21 17:10:00" "2023-09-21 17:00:00"
40200 8.92000 8.98059 8.96939 "2023-09-21 17:10:00" "2023-09-21 17:10:00"
40800 9.35667 9.15752 8.40945 "2023-09-21 17:20:00" "2023-09-21 16:30:00"
40800 9.35667 9.15752 9.23491 "2023-09-21 17:20:00" "2023-09-21 16:40:00"
40800 9.35667 9.15752 8.54547 "2023-09-21 17:20:00" "2023-09-21 16:50:00"
40800 9.35667 9.15752 9.31301 "2023-09-21 17:20:00" "2023-09-21 17:00:00"
40800 9.35667 9.15752 9.47364 "2023-09-21 17:20:00" "2023-09-21 17:10:00"
40800 9.35667 9.15752 9.40610 "2023-09-21 17:20:00" "2023-09-21 17:20:00"
41400 9.74167 9.27780 9.62587 "2023-09-21 17:30:00" "2023-09-21 16:40:00"
41400 9.74167 9.27780 8.84820 "2023-09-21 17:30:00" "2023-09-21 16:50:00"
41400 9.74167 9.27780 9.76093 "2023-09-21 17:30:00" "2023-09-21 17:00:00"
41400 9.74167 9.27780 10.04658 "2023-09-21 17:30:00" "2023-09-21 17:10:00"
41400 9.74167 9.27780 9.91156 "2023-09-21 17:30:00" "2023-09-21 17:20:00"
41400 9.74167 9.27780 9.81321 "2023-09-21 17:30:00" "2023-09-21 17:30:00"
42000 9.94167 9.42422 9.10484 "2023-09-21 17:40:00" "2023-09-21 16:50:00"
42000 9.94167 9.42422 10.11784 "2023-09-21 17:40:00" "2023-09-21 17:00:00"
42000 9.94167 9.42422 10.50551 "2023-09-21 17:40:00" "2023-09-21 17:10:00"
42000 9.94167 9.42422 10.33835 "2023-09-21 17:40:00" "2023-09-21 17:20:00"
42000 9.94167 9.42422 10.16842 "2023-09-21 17:40:00" "2023-09-21 17:30:00"
42000 9.94167 9.42422 10.00431 "2023-09-21 17:40:00" "2023-09-21 17:40:00"
42600 9.97667 9.55959 10.38154 "2023-09-21 17:50:00" "2023-09-21 17:00:00"
42600 9.97667 9.55959 10.85372 "2023-09-21 17:50:00" "2023-09-21 17:10:00"
42600 9.97667 9.55959 10.66176 "2023-09-21 17:50:00" "2023-09-21 17:20:00"
42600 9.97667 9.55959 10.45517 "2023-09-21 17:50:00" "2023-09-21 17:30:00"
42600 9.97667 9.55959 10.20310 "2023-09-21 17:50:00" "2023-09-21 17:40:00"
42600 9.97667 9.55959 10.00143 "2023-09-21 17:50:00" "2023-09-21 17:50:00"
43200 9.99833 9.66318 11.07363 "2023-09-21 18:00:00" "2023-09-21 17:10:00"
43200 9.99833 9.66318 10.86675 "2023-09-21 18:00:00" "2023-09-21 17:20:00"
43200 9.99833 9.66318 10.63196 "2023-09-21 18:00:00" "2023-09-21 17:30:00"
43200 9.99833 9.66318 10.32293 "2023-09-21 18:00:00" "2023-09-21 17:40:00"
43200 9.99833 9.66318 9.96564 "2023-09-21 18:00:00" "2023-09-21 17:50:00"
43200 9.99833 9.66318 10.02086 "2023-09-21 18:00:00" "2023-09-21 18:00:00"
43800 10.07333 9.74483 11.01307 "2023-09-21 18:10:00" "2023-09-21 17:20:00"
43800 10.07333 9.74483 10.76205 "2023-09-21 18:10:00" "2023-09-21 17:30:00"
43800 10.07333 9.74483 10.40928 "2023-09-21 18:10:00" "2023-09-21 17:40:00"
43800 10.07333 9.74483 9.92513 "2023-09-21 18:10:00" "2023-09-21 17:50:00"
43800 10.07333 9.74483 10.11831 "2023-09-21 18:10:00" "2023-09-21 18:00:00"
43800 10.07333 9.74483 9.99957 "2023-09-21 18:10:00" "2023-09-21 18:10:00"
44400 10.34833 9.82093 10.85357 "2023-09-21 18:20:00" "2023-09-21 17:30:00"
44400 10.34833 9.82093 10.47455 "2023-09-21 18:20:00" "2023-09-21 17:40:00"
44400 10.34833 9.82093 9.89016 "2023-09-21 18:20:00" "2023-09-21 17:50:00"
44400 10.34833 9.82093 10.20639 "2023-09-21 18:20:00" "2023-09-21 18:00:00"
44400 10.34833 9.82093 9.96524 "2023-09-21 18:20:00" "2023-09-21 18:10:00"
44400 10.34833 9.82093 10.32264 "2023-09-21 18:20:00" "2023-09-21 18:20:00"
45000 10.67333 9.93709 10.50123 "2023-09-21 18:30:00" "2023-09-21 17:40:00"
45000 10.67333 9.93709 9.84562 "2023-09-21 18:30:00" "2023-09-21 17:50:00"
45000 10.67333 9.93709 10.26053 "2023-09-21 18:30:00" "2023-09-21 18:00:00"
45000 10.67333 9.93709 9.91766 "2023-09-21 18:30:00" "2023-09-21 18:10:00"
45000 10.67333 9.93709 10.57964 "2023-09-21 18:30:00" "2023-09-21 18:20:00"
45000 10.67333 9.93709 10.60133 "2023-09-21 18:30:00" "2023-09-21 18:30:00"
45600 11.13667 10.11863 9.80267 "2023-09-21 18:40:00" "2023-09-21 17:50:00"
45600 11.13667 10.11863 10.29532 "2023-09-21 18:40:00" "2023-09-21 18:00:00"
45600 11.13667 10.11863 9.87137 "2023-09-21 18:40:00" "2023-09-21 18:10:00"
45600 11.13667 10.11863 10.79904 "2023-09-21 18:40:00" "2023-09-21 18:20:00"
45600 11.13667 10.11863 10.83467 "2023-09-21 18:40:00" "2023-09-21 18:30:00"
45600 11.13667 10.11863 11.16700 "2023-09-21 18:40:00" "2023-09-21 18:40:00"
46200 11.50167 10.23602 10.34452 "2023-09-21 18:50:00" "2023-09-21 18:00:00"
46200 11.50167 10.23602 9.85935 "2023-09-21 18:50:00" "2023-09-21 18:10:00"
46200 11.50167 10.23602 10.99779 "2023-09-21 18:50:00" "2023-09-21 18:20:00"
46200 11.50167 10.23602 11.05826 "2023-09-21 18:50:00" "2023-09-21 18:30:00"
46200 11.50167 10.23602 11.69073 "2023-09-21 18:50:00" "2023-09-21 18:40:00"
46200 11.50167 10.23602 11.46785 "2023-09-21 18:50:00" "2023-09-21 18:50:00"
46800 11.73965 10.32427 9.91488 "2023-09-21 19:00:00" "2023-09-21 18:10:00"
46800 11.73965 10.32427 11.20815 "2023-09-21 19:00:00" "2023-09-21 18:20:00"
46800 11.73965 10.32427 11.28826 "2023-09-21 19:00:00" "2023-09-21 18:30:00"
46800 11.73965 10.32427 12.19903 "2023-09-21 19:00:00" "2023-09-21 18:40:00"
46800 11.73965 10.32427 11.78335 "2023-09-21 19:00:00" "2023-09-21 18:50:00"
46800 11.73965 10.32427 11.75001 "2023-09-21 19:00:00" "2023-09-21 19:00:00"
47400 11.87119 10.46219 11.44951 "2023-09-21 19:10:00" "2023-09-21 18:20:00"
47400 11.87119 10.46219 11.54459 "2023-09-21 19:10:00" "2023-09-21 18:30:00"
47400 11.87119 10.46219 12.67695 "2023-09-21 19:10:00" "2023-09-21 18:40:00"
47400 11.87119 10.46219 12.11803 "2023-09-21 19:10:00" "2023-09-21 18:50:00"
47400 11.87119 10.46219 12.04973 "2023-09-21 19:10:00" "2023-09-21 19:00:00"
47400 11.87119 10.46219 11.84275 "2023-09-21 19:10:00" "2023-09-21 19:10:00"
48000 11.79492 10.62947 11.69257 "2023-09-21 19:20:00" "2023-09-21 18:30:00"
48000 11.79492 10.62947 12.99115 "2023-09-21 19:20:00" "2023-09-21 18:40:00"
48000 11.79492 10.62947 12.31956 "2023-09-21 19:20:00" "2023-09-21 18:50:00"
48000 11.79492 10.62947 12.23784 "2023-09-21 19:20:00" "2023-09-21 19:00:00"
48000 11.79492 10.62947 11.79836 "2023-09-21 19:20:00" "2023-09-21 19:10:00"
48000 11.79492 10.62947 11.79954 "2023-09-21 19:20:00" "2023-09-21 19:20:00"
48600 11.63559 10.75035 13.14439 "2023-09-21 19:30:00" "2023-09-21 18:40:00"
48600 11.63559 10.75035 12.39386 "2023-09-21 19:30:00" "2023-09-21 18:50:00"
48600 11.63559 10.75035 12.30154 "2023-09-21 19:30:00" "2023-09-21 19:00:00"
48600 11.63559 10.75035 11.66667 "2023-09-21 19:30:00" "2023-09-21 19:10:00"
