20230905
Seconds MEASURES_rh(%) MNH_RH_30m(%) "AR_RH (%)" Date_of_forecast Date_of_computing
24000 8.71475 8.42910 7.58185 "2023-09-05 12:40:00" "2023-09-05 11:50:00"
24000 8.71475 8.42910 7.99652 "2023-09-05 12:40:00" "2023-09-05 12:00:00"
24000 8.71475 8.42910 8.23551 "2023-09-05 12:40:00" "2023-09-05 12:10:00"
24000 8.71475 8.42910 7.91614 "2023-09-05 12:40:00" "2023-09-05 12:20:00"
24000 8.71475 8.42910 8.64187 "2023-09-05 12:40:00" "2023-09-05 12:30:00"
24000 8.71475 8.42910 8.66693 "2023-09-05 12:40:00" "2023-09-05 12:40:00"
24600 8.93934 8.41771 7.84995 "2023-09-05 12:50:00" "2023-09-05 12:00:00"
24600 8.93934 8.41771 8.11097 "2023-09-05 12:50:00" "2023-09-05 12:10:00"
24600 8.93934 8.41771 7.74467 "2023-09-05 12:50:00" "2023-09-05 12:20:00"
24600 8.93934 8.41771 8.73683 "2023-09-05 12:50:00" "2023-09-05 12:30:00"
24600 8.93934 8.41771 8.81579 "2023-09-05 12:50:00" "2023-09-05 12:40:00"
24600 8.93934 8.41771 9.00208 "2023-09-05 12:50:00" "2023-09-05 12:50:00"
25200 8.95246 8.44491 7.98065 "2023-09-05 13:00:00" "2023-09-05 12:10:00"
25200 8.95246 8.44491 7.57788 "2023-09-05 13:00:00" "2023-09-05 12:20:00"
25200 8.95246 8.44491 8.73152 "2023-09-05 13:00:00" "2023-09-05 12:30:00"
25200 8.95246 8.44491 8.87647 "2023-09-05 13:00:00" "2023-09-05 12:40:00"
25200 8.95246 8.44491 9.21218 "2023-09-05 13:00:00" "2023-09-05 12:50:00"
25200 8.95246 8.44491 8.90295 "2023-09-05 13:00:00" "2023-09-05 13:00:00"
25800 9.07541 8.51047 7.47329 "2023-09-05 13:10:00" "2023-09-05 12:20:00"
25800 9.07541 8.51047 8.78629 "2023-09-05 13:10:00" "2023-09-05 12:30:00"
25800 9.07541 8.51047 8.95866 "2023-09-05 13:10:00" "2023-09-05 12:40:00"
25800 9.07541 8.51047 9.41174 "2023-09-05 13:10:00" "2023-09-05 12:50:00"
25800 9.07541 8.51047 8.80673 "2023-09-05 13:10:00" "2023-09-05 13:00:00"
25800 9.07541 8.51047 9.06683 "2023-09-05 13:10:00" "2023-09-05 13:10:00"
26400 9.22951 8.59630 8.83489 "2023-09-05 13:20:00" "2023-09-05 12:30:00"
26400 9.22951 8.59630 9.03681 "2023-09-05 13:20:00" "2023-09-05 12:40:00"
26400 9.22951 8.59630 9.56055 "2023-09-05 13:20:00" "2023-09-05 12:50:00"
26400 9.22951 8.59630 8.73565 "2023-09-05 13:20:00" "2023-09-05 13:00:00"
26400 9.22951 8.59630 9.17917 "2023-09-05 13:20:00" "2023-09-05 13:10:00"
26400 9.22951 8.59630 9.22410 "2023-09-05 13:20:00" "2023-09-05 13:20:00"
27000 9.30328 8.64333 9.06671 "2023-09-05 13:30:00" "2023-09-05 12:40:00"
27000 9.30328 8.64333 9.66285 "2023-09-05 13:30:00" "2023-09-05 12:50:00"
27000 9.30328 8.64333 8.70068 "2023-09-05 13:30:00" "2023-09-05 13:00:00"
27000 9.30328 8.64333 9.26609 "2023-09-05 13:30:00" "2023-09-05 13:10:00"
27000 9.30328 8.64333 9.35539 "2023-09-05 13:30:00" "2023-09-05 13:20:00"
27000 9.30328 8.64333 9.26928 "2023-09-05 13:30:00" "2023-09-05 13:30:00"
27600 9.10984 8.76822 9.71112 "2023-09-05 13:40:00" "2023-09-05 12:50:00"
27600 9.10984 8.76822 8.61834 "2023-09-05 13:40:00" "2023-09-05 13:00:00"
27600 9.10984 8.76822 9.26506 "2023-09-05 13:40:00" "2023-09-05 13:10:00"
27600 9.10984 8.76822 9.39217 "2023-09-05 13:40:00" "2023-09-05 13:20:00"
27600 9.10984 8.76822 9.18912 "2023-09-05 13:40:00" "2023-09-05 13:30:00"
27600 9.10984 8.76822 9.23186 "2023-09-05 13:40:00" "2023-09-05 13:40:00"
28200 8.64262 9.01642 8.52991 "2023-09-05 13:50:00" "2023-09-05 13:00:00"
28200 8.64262 9.01642 9.26232 "2023-09-05 13:50:00" "2023-09-05 13:10:00"
28200 8.64262 9.01642 9.41252 "2023-09-05 13:50:00" "2023-09-05 13:20:00"
28200 8.64262 9.01642 9.11445 "2023-09-05 13:50:00" "2023-09-05 13:30:00"
28200 8.64262 9.01642 9.13054 "2023-09-05 13:50:00" "2023-09-05 13:40:00"
28200 8.64262 9.01642 8.62358 "2023-09-05 13:50:00" "2023-09-05 13:50:00"
28800 8.24590 9.26285 9.25800 "2023-09-05 14:00:00" "2023-09-05 13:10:00"
28800 8.24590 9.26285 9.43009 "2023-09-05 14:00:00" "2023-09-05 13:20:00"
28800 8.24590 9.26285 9.08163 "2023-09-05 14:00:00" "2023-09-05 13:30:00"
28800 8.24590 9.26285 9.05398 "2023-09-05 14:00:00" "2023-09-05 13:40:00"
28800 8.24590 9.26285 8.17141 "2023-09-05 14:00:00" "2023-09-05 13:50:00"
28800 8.24590 9.26285 8.25653 "2023-09-05 14:00:00" "2023-09-05 14:00:00"
29400 7.84590 9.45848 9.49996 "2023-09-05 14:10:00" "2023-09-05 13:20:00"
29400 7.84590 9.45848 9.10014 "2023-09-05 14:10:00" "2023-09-05 13:30:00"
29400 7.84590 9.45848 9.05989 "2023-09-05 14:10:00" "2023-09-05 13:40:00"
29400 7.84590 9.45848 7.90211 "2023-09-05 14:10:00" "2023-09-05 13:50:00"
29400 7.84590 9.45848 8.14278 "2023-09-05 14:10:00" "2023-09-05 14:00:00"
29400 7.84590 9.45848 7.91435 "2023-09-05 14:10:00" "2023-09-05 14:10:00"
30000 7.34262 9.54901 9.21346 "2023-09-05 14:20:00" "2023-09-05 13:30:00"
30000 7.34262 9.54901 9.16055 "2023-09-05 14:20:00" "2023-09-05 13:40:00"
30000 7.34262 9.54901 7.82625 "2023-09-05 14:20:00" "2023-09-05 13:50:00"
30000 7.34262 9.54901 8.17363 "2023-09-05 14:20:00" "2023-09-05 14:00:00"
30000 7.34262 9.54901 7.64109 "2023-09-05 14:20:00" "2023-09-05 14:10:00"
30000 7.34262 9.54901 7.44386 "2023-09-05 14:20:00" "2023-09-05 14:20:00"
30600 6.75574 9.66516 9.28372 "2023-09-05 14:30:00" "2023-09-05 13:40:00"
30600 6.75574 9.66516 7.77066 "2023-09-05 14:30:00" "2023-09-05 13:50:00"
30600 6.75574 9.66516 8.18808 "2023-09-05 14:30:00" "2023-09-05 14:00:00"
30600 6.75574 9.66516 7.38957 "2023-09-05 14:30:00" "2023-09-05 14:10:00"
30600 6.75574 9.66516 7.10174 "2023-09-05 14:30:00" "2023-09-05 14:20:00"
30600 6.75574 9.66516 6.80975 "2023-09-05 14:30:00" "2023-09-05 14:30:00"
31200 6.30984 9.67517 7.77242 "2023-09-05 14:40:00" "2023-09-05 13:50:00"
31200 6.30984 9.67517 8.24531 "2023-09-05 14:40:00" "2023-09-05 14:00:00"
31200 6.30984 9.67517 7.31033 "2023-09-05 14:40:00" "2023-09-05 14:10:00"
31200 6.30984 9.67517 6.96513 "2023-09-05 14:40:00" "2023-09-05 14:20:00"
31200 6.30984 9.67517 6.50555 "2023-09-05 14:40:00" "2023-09-05 14:30:00"
31200 6.30984 9.67517 6.32055 "2023-09-05 14:40:00" "2023-09-05 14:40:00"
31800 6.18361 9.52774 8.34731 "2023-09-05 14:50:00" "2023-09-05 14:00:00"
31800 6.18361 9.52774 7.27281 "2023-09-05 14:50:00" "2023-09-05 14:10:00"
31800 6.18361 9.52774 6.88088 "2023-09-05 14:50:00" "2023-09-05 14:20:00"
31800 6.18361 9.52774 6.30412 "2023-09-05 14:50:00" "2023-09-05 14:30:00"
31800 6.18361 9.52774 5.98092 "2023-09-05 14:50:00" "2023-09-05 14:40:00"
31800 6.18361 9.52774 6.10093 "2023-09-05 14:50:00" "2023-09-05 14:50:00"
32400 6.25738 9.37716 7.31580 "2023-09-05 15:00:00" "2023-09-05 14:10:00"
32400 6.25738 9.37716 6.87434 "2023-09-05 15:00:00" "2023-09-05 14:20:00"
32400 6.25738 9.37716 6.20689 "2023-09-05 15:00:00" "2023-09-05 14:30:00"
32400 6.25738 9.37716 5.76792 "2023-09-05 15:00:00" "2023-09-05 14:40:00"
32400 6.25738 9.37716 6.04685 "2023-09-05 15:00:00" "2023-09-05 14:50:00"
32400 6.25738 9.37716 6.27565 "2023-09-05 15:00:00" "2023-09-05 15:00:00"
33000 6.32295 9.25206 6.89322 "2023-09-05 15:10:00" "2023-09-05 14:20:00"
33000 6.32295 9.25206 6.14126 "2023-09-05 15:10:00" "2023-09-05 14:30:00"
33000 6.32295 9.25206 5.63279 "2023-09-05 15:10:00" "2023-09-05 14:40:00"
33000 6.32295 9.25206 6.02721 "2023-09-05 15:10:00" "2023-09-05 14:50:00"
33000 6.32295 9.25206 6.36084 "2023-09-05 15:10:00" "2023-09-05 15:00:00"
33000 6.32295 9.25206 6.21415 "2023-09-05 15:10:00" "2023-09-05 15:10:00"
33600 6.62623 9.19905 6.06240 "2023-09-05 15:20:00" "2023-09-05 14:30:00"
33600 6.62623 9.19905 5.48325 "2023-09-05 15:20:00" "2023-09-05 14:40:00"
33600 6.62623 9.19905 5.93677 "2023-09-05 15:20:00" "2023-09-05 14:50:00"
33600 6.62623 9.19905 6.32346 "2023-09-05 15:20:00" "2023-09-05 15:00:00"
33600 6.62623 9.19905 6.09702 "2023-09-05 15:20:00" "2023-09-05 15:10:00"
33600 6.62623 9.19905 6.63652 "2023-09-05 15:20:00" "2023-09-05 15:20:00"
34200 6.90820 9.07559 5.45836 "2023-09-05 15:30:00" "2023-09-05 14:40:00"
34200 6.90820 9.07559 5.97959 "2023-09-05 15:30:00" "2023-09-05 14:50:00"
34200 6.90820 9.07559 6.42083 "2023-09-05 15:30:00" "2023-09-05 15:00:00"
34200 6.90820 9.07559 6.14603 "2023-09-05 15:30:00" "2023-09-05 15:10:00"
34200 6.90820 9.07559 7.08509 "2023-09-05 15:30:00" "2023-09-05 15:20:00"
34200 6.90820 9.07559 6.91915 "2023-09-05 15:30:00" "2023-09-05 15:30:00"
34800 7.16557 9.05141 6.10882 "2023-09-05 15:40:00" "2023-09-05 14:50:00"
34800 7.16557 9.05141 6.60016 "2023-09-05 15:40:00" "2023-09-05 15:00:00"
34800 7.16557 9.05141 6.29122 "2023-09-05 15:40:00" "2023-09-05 15:10:00"
34800 7.16557 9.05141 7.50623 "2023-09-05 15:40:00" "2023-09-05 15:20:00"
34800 7.16557 9.05141 7.13118 "2023-09-05 15:40:00" "2023-09-05 15:30:00"
34800 7.16557 9.05141 7.14422 "2023-09-05 15:40:00" "2023-09-05 15:40:00"
35400 7.32295 9.07102 6.81146 "2023-09-05 15:50:00" "2023-09-05 15:00:00"
35400 7.32295 9.07102 6.46157 "2023-09-05 15:50:00" "2023-09-05 15:10:00"
35400 7.32295 9.07102 7.85583 "2023-09-05 15:50:00" "2023-09-05 15:20:00"
35400 7.32295 9.07102 7.33345 "2023-09-05 15:50:00" "2023-09-05 15:30:00"
35400 7.32295 9.07102 7.39242 "2023-09-05 15:50:00" "2023-09-05 15:40:00"
35400 7.32295 9.07102 7.39390 "2023-09-05 15:50:00" "2023-09-05 15:50:00"
36000 7.39836 9.08732 6.54637 "2023-09-05 16:00:00" "2023-09-05 15:10:00"
36000 7.39836 9.08732 8.12852 "2023-09-05 16:00:00" "2023-09-05 15:20:00"
36000 7.39836 9.08732 7.52179 "2023-09-05 16:00:00" "2023-09-05 15:30:00"
36000 7.39836 9.08732 7.63697 "2023-09-05 16:00:00" "2023-09-05 15:40:00"
36000 7.39836 9.08732 7.56834 "2023-09-05 16:00:00" "2023-09-05 15:50:00"
36000 7.39836 9.08732 7.38440 "2023-09-05 16:00:00" "2023-09-05 16:00:00"
36600 7.52131 9.15382 8.44495 "2023-09-05 16:10:00" "2023-09-05 15:20:00"
36600 7.52131 9.15382 7.75243 "2023-09-05 16:10:00" "2023-09-05 15:30:00"
36600 7.52131 9.15382 7.89072 "2023-09-05 16:10:00" "2023-09-05 15:40:00"
36600 7.52131 9.15382 7.76867 "2023-09-05 16:10:00" "2023-09-05 15:50:00"
36600 7.52131 9.15382 7.48271 "2023-09-05 16:10:00" "2023-09-05 16:00:00"
36600 7.52131 9.15382 7.54360 "2023-09-05 16:10:00" "2023-09-05 16:10:00"
37200 7.50000 9.30831 7.91436 "2023-09-05 16:20:00" "2023-09-05 15:30:00"
37200 7.50000 9.30831 8.07728 "2023-09-05 16:20:00" "2023-09-05 15:40:00"
37200 7.50000 9.30831 7.93154 "2023-09-05 16:20:00" "2023-09-05 15:50:00"
37200 7.50000 9.30831 7.59998 "2023-09-05 16:20:00" "2023-09-05 16:00:00"
37200 7.50000 9.30831 7.71056 "2023-09-05 16:20:00" "2023-09-05 16:10:00"
37200 7.50000 9.30831 7.46407 "2023-09-05 16:20:00" "2023-09-05 16:20:00"
37800 7.47705 9.51577 8.18062 "2023-09-05 16:30:00" "2023-09-05 15:40:00"
37800 7.47705 9.51577 8.01066 "2023-09-05 16:30:00" "2023-09-05 15:50:00"
37800 7.47705 9.51577 7.62768 "2023-09-05 16:30:00" "2023-09-05 16:00:00"
37800 7.47705 9.51577 7.78220 "2023-09-05 16:30:00" "2023-09-05 16:10:00"
37800 7.47705 9.51577 7.29091 "2023-09-05 16:30:00" "2023-09-05 16:20:00"
37800 7.47705 9.51577 7.40917 "2023-09-05 16:30:00" "2023-09-05 16:30:00"
38400 7.64262 9.61195 8.11515 "2023-09-05 16:40:00" "2023-09-05 15:50:00"
38400 7.64262 9.61195 7.68960 "2023-09-05 16:40:00" "2023-09-05 16:00:00"
38400 7.64262 9.61195 7.87064 "2023-09-05 16:40:00" "2023-09-05 16:10:00"
38400 7.64262 9.61195 7.19108 "2023-09-05 16:40:00" "2023-09-05 16:20:00"
38400 7.64262 9.61195 7.39587 "2023-09-05 16:40:00" "2023-09-05 16:30:00"
38400 7.64262 9.61195 7.63812 "2023-09-05 16:40:00" "2023-09-05 16:40:00"
39000 7.87377 9.70123 7.82392 "2023-09-05 16:50:00" "2023-09-05 16:00:00"
39000 7.87377 9.70123 8.03028 "2023-09-05 16:50:00" "2023-09-05 16:10:00"
39000 7.87377 9.70123 7.24333 "2023-09-05 16:50:00" "2023-09-05 16:20:00"
39000 7.87377 9.70123 7.49427 "2023-09-05 16:50:00" "2023-09-05 16:30:00"
39000 7.87377 9.70123 7.91119 "2023-09-05 16:50:00" "2023-09-05 16:40:00"
39000 7.87377 9.70123 7.82391 "2023-09-05 16:50:00" "2023-09-05 16:50:00"
39600 8.03115 9.86805 8.25075 "2023-09-05 17:00:00" "2023-09-05 16:10:00"
39600 8.03115 9.86805 7.35190 "2023-09-05 17:00:00" "2023-09-05 16:20:00"
39600 8.03115 9.86805 7.64244 "2023-09-05 17:00:00" "2023-09-05 16:30:00"
39600 8.03115 9.86805 8.18378 "2023-09-05 17:00:00" "2023-09-05 16:40:00"
39600 8.03115 9.86805 7.97212 "2023-09-05 17:00:00" "2023-09-05 16:50:00"
39600 8.03115 9.86805 8.04115 "2023-09-05 17:00:00" "2023-09-05 17:00:00"
40200 8.12459 10.04041 7.37442 "2023-09-05 17:10:00" "2023-09-05 16:20:00"
40200 8.12459 10.04041 7.70004 "2023-09-05 17:10:00" "2023-09-05 16:30:00"
40200 8.12459 10.04041 8.32686 "2023-09-05 17:10:00" "2023-09-05 16:40:00"
40200 8.12459 10.04041 8.02313 "2023-09-05 17:10:00" "2023-09-05 16:50:00"
40200 8.12459 10.04041 8.08514 "2023-09-05 17:10:00" "2023-09-05 17:00:00"
40200 8.12459 10.04041 8.14272 "2023-09-05 17:10:00" "2023-09-05 17:10:00"
40800 8.17213 10.19304 7.76760 "2023-09-05 17:20:00" "2023-09-05 16:30:00"
40800 8.17213 10.19304 8.47607 "2023-09-05 17:20:00" "2023-09-05 16:40:00"
40800 8.17213 10.19304 8.12203 "2023-09-05 17:20:00" "2023-09-05 16:50:00"
40800 8.17213 10.19304 8.17134 "2023-09-05 17:20:00" "2023-09-05 17:00:00"
40800 8.17213 10.19304 8.30985 "2023-09-05 17:20:00" "2023-09-05 17:10:00"
40800 8.17213 10.19304 8.22237 "2023-09-05 17:20:00" "2023-09-05 17:20:00"
41400 8.15574 10.42591 8.72211 "2023-09-05 17:30:00" "2023-09-05 16:40:00"
41400 8.15574 10.42591 8.31671 "2023-09-05 17:30:00" "2023-09-05 16:50:00"
41400 8.15574 10.42591 8.37086 "2023-09-05 17:30:00" "2023-09-05 17:00:00"
41400 8.15574 10.42591 8.58190 "2023-09-05 17:30:00" "2023-09-05 17:10:00"
41400 8.15574 10.42591 8.42939 "2023-09-05 17:30:00" "2023-09-05 17:20:00"
41400 8.15574 10.42591 8.17129 "2023-09-05 17:30:00" "2023-09-05 17:30:00"
42000 8.03770 10.65637 8.50932 "2023-09-05 17:40:00" "2023-09-05 16:50:00"
42000 8.03770 10.65637 8.56438 "2023-09-05 17:40:00" "2023-09-05 17:00:00"
42000 8.03770 10.65637 8.80820 "2023-09-05 17:40:00" "2023-09-05 17:10:00"
42000 8.03770 10.65637 8.62491 "2023-09-05 17:40:00" "2023-09-05 17:20:00"
42000 8.03770 10.65637 8.15710 "2023-09-05 17:40:00" "2023-09-05 17:30:00"
42000 8.03770 10.65637 8.11559 "2023-09-05 17:40:00" "2023-09-05 17:40:00"
42600 7.96721 10.93481 8.71830 "2023-09-05 17:50:00" "2023-09-05 17:00:00"
42600 7.96721 10.93481 9.00088 "2023-09-05 17:50:00" "2023-09-05 17:10:00"
42600 7.96721 10.93481 8.79380 "2023-09-05 17:50:00" "2023-09-05 17:20:00"
42600 7.96721 10.93481 8.18799 "2023-09-05 17:50:00" "2023-09-05 17:30:00"
42600 7.96721 10.93481 8.13082 "2023-09-05 17:50:00" "2023-09-05 17:40:00"
42600 7.96721 10.93481 7.95543 "2023-09-05 17:50:00" "2023-09-05 17:50:00"
43200 8.14754 11.18823 9.29882 "2023-09-05 18:00:00" "2023-09-05 17:10:00"
43200 8.14754 11.18823 9.06532 "2023-09-05 18:00:00" "2023-09-05 17:20:00"
43200 8.14754 11.18823 8.36728 "2023-09-05 18:00:00" "2023-09-05 17:30:00"
43200 8.14754 11.18823 8.30494 "2023-09-05 18:00:00" "2023-09-05 17:40:00"
43200 8.14754 11.18823 8.07203 "2023-09-05 18:00:00" "2023-09-05 17:50:00"
43200 8.14754 11.18823 8.01637 "2023-09-05 18:00:00" "2023-09-05 18:00:00"
43800 8.37541 11.40477 9.34572 "2023-09-05 18:10:00" "2023-09-05 17:20:00"
43800 8.37541 11.40477 8.55452 "2023-09-05 18:10:00" "2023-09-05 17:30:00"
43800 8.37541 11.40477 8.48424 "2023-09-05 18:10:00" "2023-09-05 17:40:00"
43800 8.37541 11.40477 8.24314 "2023-09-05 18:10:00" "2023-09-05 17:50:00"
43800 8.37541 11.40477 8.10679 "2023-09-05 18:10:00" "2023-09-05 18:00:00"
43800 8.37541 11.40477 8.41604 "2023-09-05 18:10:00" "2023-09-05 18:10:00"
44400 8.38197 11.54622 8.80758 "2023-09-05 18:20:00" "2023-09-05 17:30:00"
44400 8.38197 11.54622 8.72949 "2023-09-05 18:20:00" "2023-09-05 17:40:00"
44400 8.38197 11.54622 8.45990 "2023-09-05 18:20:00" "2023-09-05 17:50:00"
44400 8.38197 11.54622 8.26193 "2023-09-05 18:20:00" "2023-09-05 18:00:00"
44400 8.38197 11.54622 8.72956 "2023-09-05 18:20:00" "2023-09-05 18:10:00"
44400 8.38197 11.54622 8.36782 "2023-09-05 18:20:00" "2023-09-05 18:20:00"
45000 8.38033 11.63588 9.02074 "2023-09-05 18:30:00" "2023-09-05 17:40:00"
45000 8.38033 11.63588 8.72467 "2023-09-05 18:30:00" "2023-09-05 17:50:00"
45000 8.38033 11.63588 8.49523 "2023-09-05 18:30:00" "2023-09-05 18:00:00"
45000 8.38033 11.63588 9.05459 "2023-09-05 18:30:00" "2023-09-05 18:10:00"
45000 8.38033 11.63588 8.28876 "2023-09-05 18:30:00" "2023-09-05 18:20:00"
45000 8.38033 11.63588 8.37800 "2023-09-05 18:30:00" "2023-09-05 18:30:00"
45600 8.29672 11.72017 9.01797 "2023-09-05 18:40:00" "2023-09-05 17:50:00"
45600 8.29672 11.72017 8.75360 "2023-09-05 18:40:00" "2023-09-05 18:00:00"
45600 8.29672 11.72017 9.40213 "2023-09-05 18:40:00" "2023-09-05 18:10:00"
45600 8.29672 11.72017 8.32502 "2023-09-05 18:40:00" "2023-09-05 18:20:00"
45600 8.29672 11.72017 8.47812 "2023-09-05 18:40:00" "2023-09-05 18:30:00"
45600 8.29672 11.72017 8.32048 "2023-09-05 18:40:00" "2023-09-05 18:40:00"
46200 8.17213 11.73490 8.99061 "2023-09-05 18:50:00" "2023-09-05 18:00:00"
46200 8.17213 11.73490 9.71300 "2023-09-05 18:50:00" "2023-09-05 18:10:00"
46200 8.17213 11.73490 8.45787 "2023-09-05 18:50:00" "2023-09-05 18:20:00"
46200 8.17213 11.73490 8.65023 "2023-09-05 18:50:00" "2023-09-05 18:30:00"
46200 8.17213 11.73490 8.29155 "2023-09-05 18:50:00" "2023-09-05 18:40:00"
46200 8.17213 11.73490 8.16746 "2023-09-05 18:50:00" "2023-09-05 18:50:00"
46800 7.96557 11.74508 9.93912 "2023-09-05 19:00:00" "2023-09-05 18:10:00"
46800 7.96557 11.74508 8.50559 "2023-09-05 19:00:00" "2023-09-05 18:20:00"
46800 7.96557 11.74508 8.72530 "2023-09-05 19:00:00" "2023-09-05 18:30:00"
46800 7.96557 11.74508 8.20369 "2023-09-05 19:00:00" "2023-09-05 18:40:00"
46800 7.96557 11.74508 7.95862 "2023-09-05 19:00:00" "2023-09-05 18:50:00"
46800 7.96557 11.74508 8.12443 "2023-09-05 19:00:00" "2023-09-05 19:00:00"
47400 7.67049 11.71536 8.56117 "2023-09-05 19:10:00" "2023-09-05 18:20:00"
47400 7.67049 11.71536 8.81008 "2023-09-05 19:10:00" "2023-09-05 18:30:00"
47400 7.67049 11.71536 8.20347 "2023-09-05 19:10:00" "2023-09-05 18:40:00"
47400 7.67049 11.71536 7.85970 "2023-09-05 19:10:00" "2023-09-05 18:50:00"
47400 7.67049 11.71536 8.20507 "2023-09-05 19:10:00" "2023-09-05 19:00:00"
47400 7.67049 11.71536 7.67360 "2023-09-05 19:10:00" "2023-09-05 19:10:00"
48000 7.60984 11.72867 8.91411 "2023-09-05 19:20:00" "2023-09-05 18:30:00"
48000 7.60984 11.72867 8.21738 "2023-09-05 19:20:00" "2023-09-05 18:40:00"
48000 7.60984 11.72867 7.81401 "2023-09-05 19:20:00" "2023-09-05 18:50:00"
48000 7.60984 11.72867 8.30045 "2023-09-05 19:20:00" "2023-09-05 19:00:00"
48000 7.60984 11.72867 7.43129 "2023-09-05 19:20:00" "2023-09-05 19:10:00"
48000 7.60984 11.72867 7.56912 "2023-09-05 19:20:00" "2023-09-05 19:20:00"
48600 7.69180 11.79888 8.29190 "2023-09-05 19:30:00" "2023-09-05 18:40:00"
48600 7.69180 11.79888 7.83243 "2023-09-05 19:30:00" "2023-09-05 18:50:00"
48600 7.69180 11.79888 8.39515 "2023-09-05 19:30:00" "2023-09-05 19:00:00"
48600 7.69180 11.79888 7.31302 "2023-09-05 19:30:00" "2023-09-05 19:10:00"
