20230922
Seconds MEASURES_rh(%) MNH_RH_30m(%) PERSISTENCE(%) Date_of_forecast Date_of_computing
30000 11.80667 11.41758 12.00000 "2023-09-22 14:20:00" "2023-09-22 14:00:00"
30000 11.80667 11.41758 11.66667 "2023-09-22 14:20:00" "2023-09-22 14:10:00"
30000 11.80667 11.41758 11.50000 "2023-09-22 14:20:00" "2023-09-22 14:20:00"
30000 11.80667 11.41758 12.00000 "2023-09-22 14:20:00" "2023-09-22 13:30:00"
30000 11.80667 11.41758 12.00000 "2023-09-22 14:20:00" "2023-09-22 13:40:00"
30000 11.80667 11.41758 12.00000 "2023-09-22 14:20:00" "2023-09-22 13:50:00"
30000 11.80667 11.41758 12.00000 "2023-09-22 14:20:00" "2023-09-22 14:00:00"
30000 11.80667 11.41758 11.66667 "2023-09-22 14:20:00" "2023-09-22 14:10:00"
30000 11.80667 11.41758 11.50000 "2023-09-22 14:20:00" "2023-09-22 14:20:00"
30000 11.80667 11.41758 12.00000 "2023-09-22 14:20:00" "2023-09-22 13:30:00"
30000 11.80667 11.41758 12.00000 "2023-09-22 14:20:00" "2023-09-22 13:40:00"
30000 11.80667 11.41758 12.00000 "2023-09-22 14:20:00" "2023-09-22 13:50:00"
30000 11.80667 11.41758 12.00000 "2023-09-22 14:20:00" "2023-09-22 14:00:00"
30000 11.80667 11.41758 11.66667 "2023-09-22 14:20:00" "2023-09-22 14:10:00"
30000 11.80667 11.41758 11.50000 "2023-09-22 14:20:00" "2023-09-22 14:20:00"
30000 11.80667 11.41758 12.00000 "2023-09-22 14:20:00" "2023-09-22 13:30:00"
30000 11.80667 11.41758 12.00000 "2023-09-22 14:20:00" "2023-09-22 13:40:00"
30000 11.80667 11.41758 12.00000 "2023-09-22 14:20:00" "2023-09-22 13:50:00"
30000 11.80667 11.41758 12.00000 "2023-09-22 14:20:00" "2023-09-22 14:00:00"
30000 11.80667 11.41758 11.66667 "2023-09-22 14:20:00" "2023-09-22 14:10:00"
30000 11.80667 11.41758 11.50000 "2023-09-22 14:20:00" "2023-09-22 14:20:00"
30000 11.80667 11.41758 12.00000 "2023-09-22 14:20:00" "2023-09-22 13:30:00"
30000 11.80667 11.41758 12.00000 "2023-09-22 14:20:00" "2023-09-22 13:40:00"
30000 11.80667 11.41758 12.00000 "2023-09-22 14:20:00" "2023-09-22 13:50:00"
30000 11.80667 11.41758 12.00000 "2023-09-22 14:20:00" "2023-09-22 14:00:00"
30000 11.80667 11.41758 11.66667 "2023-09-22 14:20:00" "2023-09-22 14:10:00"
30000 11.80667 11.41758 11.50000 "2023-09-22 14:20:00" "2023-09-22 14:20:00"
30000 11.80667 11.41758 12.00000 "2023-09-22 14:20:00" "2023-09-22 13:30:00"
30000 11.80667 11.41758 12.00000 "2023-09-22 14:20:00" "2023-09-22 13:40:00"
30000 11.80667 11.41758 12.00000 "2023-09-22 14:20:00" "2023-09-22 13:50:00"
30000 11.80667 11.41758 12.00000 "2023-09-22 14:20:00" "2023-09-22 14:00:00"
30000 11.80667 11.41758 11.66667 "2023-09-22 14:20:00" "2023-09-22 14:10:00"
30000 11.80667 11.41758 11.50000 "2023-09-22 14:20:00" "2023-09-22 14:20:00"
30600 11.64675 11.32949 12.00000 "2023-09-22 14:30:00" "2023-09-22 13:40:00"
30600 11.64675 11.32949 12.00000 "2023-09-22 14:30:00" "2023-09-22 13:50:00"
30600 11.64675 11.32949 12.00000 "2023-09-22 14:30:00" "2023-09-22 14:00:00"
30600 11.64675 11.32949 11.66667 "2023-09-22 14:30:00" "2023-09-22 14:10:00"
30600 11.64675 11.32949 11.50000 "2023-09-22 14:30:00" "2023-09-22 14:20:00"
30600 11.64675 11.32949 11.10000 "2023-09-22 14:30:00" "2023-09-22 14:30:00"
30600 11.64675 11.32949 12.00000 "2023-09-22 14:30:00" "2023-09-22 13:40:00"
30600 11.64675 11.32949 12.00000 "2023-09-22 14:30:00" "2023-09-22 13:50:00"
30600 11.64675 11.32949 12.00000 "2023-09-22 14:30:00" "2023-09-22 14:00:00"
30600 11.64675 11.32949 11.66667 "2023-09-22 14:30:00" "2023-09-22 14:10:00"
30600 11.64675 11.32949 11.50000 "2023-09-22 14:30:00" "2023-09-22 14:20:00"
30600 11.64675 11.32949 11.10000 "2023-09-22 14:30:00" "2023-09-22 14:30:00"
30600 11.64675 11.32949 12.00000 "2023-09-22 14:30:00" "2023-09-22 13:40:00"
30600 11.64675 11.32949 12.00000 "2023-09-22 14:30:00" "2023-09-22 13:50:00"
30600 11.64675 11.32949 12.00000 "2023-09-22 14:30:00" "2023-09-22 14:00:00"
30600 11.64675 11.32949 11.66667 "2023-09-22 14:30:00" "2023-09-22 14:10:00"
30600 11.64675 11.32949 11.50000 "2023-09-22 14:30:00" "2023-09-22 14:20:00"
30600 11.64675 11.32949 11.10000 "2023-09-22 14:30:00" "2023-09-22 14:30:00"
30600 11.64675 11.32949 12.00000 "2023-09-22 14:30:00" "2023-09-22 13:40:00"
30600 11.64675 11.32949 12.00000 "2023-09-22 14:30:00" "2023-09-22 13:50:00"
30600 11.64675 11.32949 12.00000 "2023-09-22 14:30:00" "2023-09-22 14:00:00"
30600 11.64675 11.32949 11.66667 "2023-09-22 14:30:00" "2023-09-22 14:10:00"
30600 11.64675 11.32949 11.50000 "2023-09-22 14:30:00" "2023-09-22 14:20:00"
30600 11.64675 11.32949 11.10000 "2023-09-22 14:30:00" "2023-09-22 14:30:00"
30600 11.64675 11.32949 12.00000 "2023-09-22 14:30:00" "2023-09-22 13:40:00"
30600 11.64675 11.32949 12.00000 "2023-09-22 14:30:00" "2023-09-22 13:50:00"
30600 11.64675 11.32949 12.00000 "2023-09-22 14:30:00" "2023-09-22 14:00:00"
30600 11.64675 11.32949 11.66667 "2023-09-22 14:30:00" "2023-09-22 14:10:00"
30600 11.64675 11.32949 11.50000 "2023-09-22 14:30:00" "2023-09-22 14:20:00"
30600 11.64675 11.32949 11.10000 "2023-09-22 14:30:00" "2023-09-22 14:30:00"
30600 11.64675 11.32949 12.00000 "2023-09-22 14:30:00" "2023-09-22 13:40:00"
30600 11.64675 11.32949 12.00000 "2023-09-22 14:30:00" "2023-09-22 13:50:00"
30600 11.64675 11.32949 12.00000 "2023-09-22 14:30:00" "2023-09-22 14:00:00"
30600 11.64675 11.32949 11.66667 "2023-09-22 14:30:00" "2023-09-22 14:10:00"
30600 11.64675 11.32949 11.50000 "2023-09-22 14:30:00" "2023-09-22 14:20:00"
30600 11.64675 11.32949 11.10000 "2023-09-22 14:30:00" "2023-09-22 14:30:00"
31200 11.48305 11.10562 12.00000 "2023-09-22 14:40:00" "2023-09-22 13:50:00"
31200 11.48305 11.10562 12.00000 "2023-09-22 14:40:00" "2023-09-22 14:00:00"
31200 11.48305 11.10562 11.66667 "2023-09-22 14:40:00" "2023-09-22 14:10:00"
31200 11.48305 11.10562 11.50000 "2023-09-22 14:40:00" "2023-09-22 14:20:00"
31200 11.48305 11.10562 11.10000 "2023-09-22 14:40:00" "2023-09-22 14:30:00"
31200 11.48305 11.10562 11.00000 "2023-09-22 14:40:00" "2023-09-22 14:40:00"
31200 11.48305 11.10562 12.00000 "2023-09-22 14:40:00" "2023-09-22 13:50:00"
31200 11.48305 11.10562 12.00000 "2023-09-22 14:40:00" "2023-09-22 14:00:00"
31200 11.48305 11.10562 11.66667 "2023-09-22 14:40:00" "2023-09-22 14:10:00"
31200 11.48305 11.10562 11.50000 "2023-09-22 14:40:00" "2023-09-22 14:20:00"
31200 11.48305 11.10562 11.10000 "2023-09-22 14:40:00" "2023-09-22 14:30:00"
31200 11.48305 11.10562 11.00000 "2023-09-22 14:40:00" "2023-09-22 14:40:00"
31200 11.48305 11.10562 12.00000 "2023-09-22 14:40:00" "2023-09-22 13:50:00"
31200 11.48305 11.10562 12.00000 "2023-09-22 14:40:00" "2023-09-22 14:00:00"
31200 11.48305 11.10562 11.66667 "2023-09-22 14:40:00" "2023-09-22 14:10:00"
31200 11.48305 11.10562 11.50000 "2023-09-22 14:40:00" "2023-09-22 14:20:00"
31200 11.48305 11.10562 11.10000 "2023-09-22 14:40:00" "2023-09-22 14:30:00"
31200 11.48305 11.10562 11.00000 "2023-09-22 14:40:00" "2023-09-22 14:40:00"
31200 11.48305 11.10562 12.00000 "2023-09-22 14:40:00" "2023-09-22 13:50:00"
31200 11.48305 11.10562 12.00000 "2023-09-22 14:40:00" "2023-09-22 14:00:00"
31200 11.48305 11.10562 11.66667 "2023-09-22 14:40:00" "2023-09-22 14:10:00"
31200 11.48305 11.10562 11.50000 "2023-09-22 14:40:00" "2023-09-22 14:20:00"
31200 11.48305 11.10562 11.10000 "2023-09-22 14:40:00" "2023-09-22 14:30:00"
31200 11.48305 11.10562 11.00000 "2023-09-22 14:40:00" "2023-09-22 14:40:00"
31200 11.48305 11.10562 12.00000 "2023-09-22 14:40:00" "2023-09-22 13:50:00"
31200 11.48305 11.10562 12.00000 "2023-09-22 14:40:00" "2023-09-22 14:00:00"
31200 11.48305 11.10562 11.66667 "2023-09-22 14:40:00" "2023-09-22 14:10:00"
31200 11.48305 11.10562 11.50000 "2023-09-22 14:40:00" "2023-09-22 14:20:00"
31200 11.48305 11.10562 11.10000 "2023-09-22 14:40:00" "2023-09-22 14:30:00"
31200 11.48305 11.10562 11.00000 "2023-09-22 14:40:00" "2023-09-22 14:40:00"
31200 11.48305 11.10562 12.00000 "2023-09-22 14:40:00" "2023-09-22 13:50:00"
31200 11.48305 11.10562 12.00000 "2023-09-22 14:40:00" "2023-09-22 14:00:00"
31200 11.48305 11.10562 11.66667 "2023-09-22 14:40:00" "2023-09-22 14:10:00"
31200 11.48305 11.10562 11.50000 "2023-09-22 14:40:00" "2023-09-22 14:20:00"
31200 11.48305 11.10562 11.10000 "2023-09-22 14:40:00" "2023-09-22 14:30:00"
31200 11.48305 11.10562 11.00000 "2023-09-22 14:40:00" "2023-09-22 14:40:00"
31800 11.30508 10.78956 12.00000 "2023-09-22 14:50:00" "2023-09-22 14:00:00"
31800 11.30508 10.78956 11.66667 "2023-09-22 14:50:00" "2023-09-22 14:10:00"
31800 11.30508 10.78956 11.50000 "2023-09-22 14:50:00" "2023-09-22 14:20:00"
31800 11.30508 10.78956 11.10000 "2023-09-22 14:50:00" "2023-09-22 14:30:00"
31800 11.30508 10.78956 11.00000 "2023-09-22 14:50:00" "2023-09-22 14:40:00"
31800 11.30508 10.78956 11.00000 "2023-09-22 14:50:00" "2023-09-22 14:50:00"
31800 11.30508 10.78956 12.00000 "2023-09-22 14:50:00" "2023-09-22 14:00:00"
31800 11.30508 10.78956 11.66667 "2023-09-22 14:50:00" "2023-09-22 14:10:00"
31800 11.30508 10.78956 11.50000 "2023-09-22 14:50:00" "2023-09-22 14:20:00"
31800 11.30508 10.78956 11.10000 "2023-09-22 14:50:00" "2023-09-22 14:30:00"
31800 11.30508 10.78956 11.00000 "2023-09-22 14:50:00" "2023-09-22 14:40:00"
31800 11.30508 10.78956 11.00000 "2023-09-22 14:50:00" "2023-09-22 14:50:00"
31800 11.30508 10.78956 12.00000 "2023-09-22 14:50:00" "2023-09-22 14:00:00"
31800 11.30508 10.78956 11.66667 "2023-09-22 14:50:00" "2023-09-22 14:10:00"
31800 11.30508 10.78956 11.50000 "2023-09-22 14:50:00" "2023-09-22 14:20:00"
31800 11.30508 10.78956 11.10000 "2023-09-22 14:50:00" "2023-09-22 14:30:00"
31800 11.30508 10.78956 11.00000 "2023-09-22 14:50:00" "2023-09-22 14:40:00"
31800 11.30508 10.78956 11.00000 "2023-09-22 14:50:00" "2023-09-22 14:50:00"
31800 11.30508 10.78956 12.00000 "2023-09-22 14:50:00" "2023-09-22 14:00:00"
31800 11.30508 10.78956 11.66667 "2023-09-22 14:50:00" "2023-09-22 14:10:00"
31800 11.30508 10.78956 11.50000 "2023-09-22 14:50:00" "2023-09-22 14:20:00"
31800 11.30508 10.78956 11.10000 "2023-09-22 14:50:00" "2023-09-22 14:30:00"
31800 11.30508 10.78956 11.00000 "2023-09-22 14:50:00" "2023-09-22 14:40:00"
31800 11.30508 10.78956 11.00000 "2023-09-22 14:50:00" "2023-09-22 14:50:00"
31800 11.30508 10.78956 12.00000 "2023-09-22 14:50:00" "2023-09-22 14:00:00"
31800 11.30508 10.78956 11.66667 "2023-09-22 14:50:00" "2023-09-22 14:10:00"
31800 11.30508 10.78956 11.50000 "2023-09-22 14:50:00" "2023-09-22 14:20:00"
31800 11.30508 10.78956 11.10000 "2023-09-22 14:50:00" "2023-09-22 14:30:00"
31800 11.30508 10.78956 11.00000 "2023-09-22 14:50:00" "2023-09-22 14:40:00"
31800 11.30508 10.78956 11.00000 "2023-09-22 14:50:00" "2023-09-22 14:50:00"
31800 11.30508 10.78956 12.00000 "2023-09-22 14:50:00" "2023-09-22 14:00:00"
31800 11.30508 10.78956 11.66667 "2023-09-22 14:50:00" "2023-09-22 14:10:00"
31800 11.30508 10.78956 11.50000 "2023-09-22 14:50:00" "2023-09-22 14:20:00"
31800 11.30508 10.78956 11.10000 "2023-09-22 14:50:00" "2023-09-22 14:30:00"
31800 11.30508 10.78956 11.00000 "2023-09-22 14:50:00" "2023-09-22 14:40:00"
31800 11.30508 10.78956 11.00000 "2023-09-22 14:50:00" "2023-09-22 14:50:00"
32400 11.10181 10.51441 11.66667 "2023-09-22 15:00:00" "2023-09-22 14:10:00"
32400 11.10181 10.51441 11.50000 "2023-09-22 15:00:00" "2023-09-22 14:20:00"
32400 11.10181 10.51441 11.10000 "2023-09-22 15:00:00" "2023-09-22 14:30:00"
32400 11.10181 10.51441 11.00000 "2023-09-22 15:00:00" "2023-09-22 14:40:00"
32400 11.10181 10.51441 11.00000 "2023-09-22 15:00:00" "2023-09-22 14:50:00"
32400 11.10181 10.51441 10.70000 "2023-09-22 15:00:00" "2023-09-22 15:00:00"
32400 11.10181 10.51441 11.66667 "2023-09-22 15:00:00" "2023-09-22 14:10:00"
32400 11.10181 10.51441 11.50000 "2023-09-22 15:00:00" "2023-09-22 14:20:00"
32400 11.10181 10.51441 11.10000 "2023-09-22 15:00:00" "2023-09-22 14:30:00"
32400 11.10181 10.51441 11.00000 "2023-09-22 15:00:00" "2023-09-22 14:40:00"
32400 11.10181 10.51441 11.00000 "2023-09-22 15:00:00" "2023-09-22 14:50:00"
32400 11.10181 10.51441 10.70000 "2023-09-22 15:00:00" "2023-09-22 15:00:00"
32400 11.10181 10.51441 11.66667 "2023-09-22 15:00:00" "2023-09-22 14:10:00"
32400 11.10181 10.51441 11.50000 "2023-09-22 15:00:00" "2023-09-22 14:20:00"
32400 11.10181 10.51441 11.10000 "2023-09-22 15:00:00" "2023-09-22 14:30:00"
32400 11.10181 10.51441 11.00000 "2023-09-22 15:00:00" "2023-09-22 14:40:00"
32400 11.10181 10.51441 11.00000 "2023-09-22 15:00:00" "2023-09-22 14:50:00"
32400 11.10181 10.51441 10.70000 "2023-09-22 15:00:00" "2023-09-22 15:00:00"
32400 11.10181 10.51441 11.66667 "2023-09-22 15:00:00" "2023-09-22 14:10:00"
32400 11.10181 10.51441 11.50000 "2023-09-22 15:00:00" "2023-09-22 14:20:00"
32400 11.10181 10.51441 11.10000 "2023-09-22 15:00:00" "2023-09-22 14:30:00"
32400 11.10181 10.51441 11.00000 "2023-09-22 15:00:00" "2023-09-22 14:40:00"
32400 11.10181 10.51441 11.00000 "2023-09-22 15:00:00" "2023-09-22 14:50:00"
32400 11.10181 10.51441 10.70000 "2023-09-22 15:00:00" "2023-09-22 15:00:00"
32400 11.10181 10.51441 11.66667 "2023-09-22 15:00:00" "2023-09-22 14:10:00"
32400 11.10181 10.51441 11.50000 "2023-09-22 15:00:00" "2023-09-22 14:20:00"
32400 11.10181 10.51441 11.10000 "2023-09-22 15:00:00" "2023-09-22 14:30:00"
32400 11.10181 10.51441 11.00000 "2023-09-22 15:00:00" "2023-09-22 14:40:00"
32400 11.10181 10.51441 11.00000 "2023-09-22 15:00:00" "2023-09-22 14:50:00"
32400 11.10181 10.51441 10.70000 "2023-09-22 15:00:00" "2023-09-22 15:00:00"
32400 11.10181 10.51441 11.66667 "2023-09-22 15:00:00" "2023-09-22 14:10:00"
32400 11.10181 10.51441 11.50000 "2023-09-22 15:00:00" "2023-09-22 14:20:00"
32400 11.10181 10.51441 11.10000 "2023-09-22 15:00:00" "2023-09-22 14:30:00"
32400 11.10181 10.51441 11.00000 "2023-09-22 15:00:00" "2023-09-22 14:40:00"
32400 11.10181 10.51441 11.00000 "2023-09-22 15:00:00" "2023-09-22 14:50:00"
32400 11.10181 10.51441 10.70000 "2023-09-22 15:00:00" "2023-09-22 15:00:00"
33000 10.98305 10.29601 11.50000 "2023-09-22 15:10:00" "2023-09-22 14:20:00"
33000 10.98305 10.29601 11.10000 "2023-09-22 15:10:00" "2023-09-22 14:30:00"
33000 10.98305 10.29601 11.00000 "2023-09-22 15:10:00" "2023-09-22 14:40:00"
33000 10.98305 10.29601 11.00000 "2023-09-22 15:10:00" "2023-09-22 14:50:00"
33000 10.98305 10.29601 10.70000 "2023-09-22 15:10:00" "2023-09-22 15:00:00"
33000 10.98305 10.29601 10.77778 "2023-09-22 15:10:00" "2023-09-22 15:10:00"
33000 10.98305 10.29601 11.50000 "2023-09-22 15:10:00" "2023-09-22 14:20:00"
33000 10.98305 10.29601 11.10000 "2023-09-22 15:10:00" "2023-09-22 14:30:00"
33000 10.98305 10.29601 11.00000 "2023-09-22 15:10:00" "2023-09-22 14:40:00"
33000 10.98305 10.29601 11.00000 "2023-09-22 15:10:00" "2023-09-22 14:50:00"
33000 10.98305 10.29601 10.70000 "2023-09-22 15:10:00" "2023-09-22 15:00:00"
33000 10.98305 10.29601 10.77778 "2023-09-22 15:10:00" "2023-09-22 15:10:00"
33000 10.98305 10.29601 11.50000 "2023-09-22 15:10:00" "2023-09-22 14:20:00"
33000 10.98305 10.29601 11.10000 "2023-09-22 15:10:00" "2023-09-22 14:30:00"
33000 10.98305 10.29601 11.00000 "2023-09-22 15:10:00" "2023-09-22 14:40:00"
33000 10.98305 10.29601 11.00000 "2023-09-22 15:10:00" "2023-09-22 14:50:00"
33000 10.98305 10.29601 10.70000 "2023-09-22 15:10:00" "2023-09-22 15:00:00"
33000 10.98305 10.29601 10.77778 "2023-09-22 15:10:00" "2023-09-22 15:10:00"
33000 10.98305 10.29601 11.50000 "2023-09-22 15:10:00" "2023-09-22 14:20:00"
33000 10.98305 10.29601 11.10000 "2023-09-22 15:10:00" "2023-09-22 14:30:00"
33000 10.98305 10.29601 11.00000 "2023-09-22 15:10:00" "2023-09-22 14:40:00"
33000 10.98305 10.29601 11.00000 "2023-09-22 15:10:00" "2023-09-22 14:50:00"
33000 10.98305 10.29601 10.70000 "2023-09-22 15:10:00" "2023-09-22 15:00:00"
33000 10.98305 10.29601 10.77778 "2023-09-22 15:10:00" "2023-09-22 15:10:00"
33000 10.98305 10.29601 11.50000 "2023-09-22 15:10:00" "2023-09-22 14:20:00"
33000 10.98305 10.29601 11.10000 "2023-09-22 15:10:00" "2023-09-22 14:30:00"
33000 10.98305 10.29601 11.00000 "2023-09-22 15:10:00" "2023-09-22 14:40:00"
33000 10.98305 10.29601 11.00000 "2023-09-22 15:10:00" "2023-09-22 14:50:00"
33000 10.98305 10.29601 10.70000 "2023-09-22 15:10:00" "2023-09-22 15:00:00"
33000 10.98305 10.29601 10.77778 "2023-09-22 15:10:00" "2023-09-22 15:10:00"
33000 10.98305 10.29601 11.50000 "2023-09-22 15:10:00" "2023-09-22 14:20:00"
33000 10.98305 10.29601 11.10000 "2023-09-22 15:10:00" "2023-09-22 14:30:00"
33000 10.98305 10.29601 11.00000 "2023-09-22 15:10:00" "2023-09-22 14:40:00"
33000 10.98305 10.29601 11.00000 "2023-09-22 15:10:00" "2023-09-22 14:50:00"
33000 10.98305 10.29601 10.70000 "2023-09-22 15:10:00" "2023-09-22 15:00:00"
33000 10.98305 10.29601 10.77778 "2023-09-22 15:10:00" "2023-09-22 15:10:00"
33600 10.83898 10.11398 11.10000 "2023-09-22 15:20:00" "2023-09-22 14:30:00"
33600 10.83898 10.11398 11.00000 "2023-09-22 15:20:00" "2023-09-22 14:40:00"
33600 10.83898 10.11398 11.00000 "2023-09-22 15:20:00" "2023-09-22 14:50:00"
33600 10.83898 10.11398 10.70000 "2023-09-22 15:20:00" "2023-09-22 15:00:00"
33600 10.83898 10.11398 10.77778 "2023-09-22 15:20:00" "2023-09-22 15:10:00"
33600 10.83898 10.11398 10.60000 "2023-09-22 15:20:00" "2023-09-22 15:20:00"
33600 10.83898 10.11398 11.10000 "2023-09-22 15:20:00" "2023-09-22 14:30:00"
33600 10.83898 10.11398 11.00000 "2023-09-22 15:20:00" "2023-09-22 14:40:00"
33600 10.83898 10.11398 11.00000 "2023-09-22 15:20:00" "2023-09-22 14:50:00"
33600 10.83898 10.11398 10.70000 "2023-09-22 15:20:00" "2023-09-22 15:00:00"
33600 10.83898 10.11398 10.77778 "2023-09-22 15:20:00" "2023-09-22 15:10:00"
33600 10.83898 10.11398 10.60000 "2023-09-22 15:20:00" "2023-09-22 15:20:00"
33600 10.83898 10.11398 11.10000 "2023-09-22 15:20:00" "2023-09-22 14:30:00"
33600 10.83898 10.11398 11.00000 "2023-09-22 15:20:00" "2023-09-22 14:40:00"
33600 10.83898 10.11398 11.00000 "2023-09-22 15:20:00" "2023-09-22 14:50:00"
33600 10.83898 10.11398 10.70000 "2023-09-22 15:20:00" "2023-09-22 15:00:00"
33600 10.83898 10.11398 10.77778 "2023-09-22 15:20:00" "2023-09-22 15:10:00"
33600 10.83898 10.11398 10.60000 "2023-09-22 15:20:00" "2023-09-22 15:20:00"
33600 10.83898 10.11398 11.10000 "2023-09-22 15:20:00" "2023-09-22 14:30:00"
33600 10.83898 10.11398 11.00000 "2023-09-22 15:20:00" "2023-09-22 14:40:00"
33600 10.83898 10.11398 11.00000 "2023-09-22 15:20:00" "2023-09-22 14:50:00"
33600 10.83898 10.11398 10.70000 "2023-09-22 15:20:00" "2023-09-22 15:00:00"
33600 10.83898 10.11398 10.77778 "2023-09-22 15:20:00" "2023-09-22 15:10:00"
33600 10.83898 10.11398 10.60000 "2023-09-22 15:20:00" "2023-09-22 15:20:00"
33600 10.83898 10.11398 11.10000 "2023-09-22 15:20:00" "2023-09-22 14:30:00"
33600 10.83898 10.11398 11.00000 "2023-09-22 15:20:00" "2023-09-22 14:40:00"
33600 10.83898 10.11398 11.00000 "2023-09-22 15:20:00" "2023-09-22 14:50:00"
33600 10.83898 10.11398 10.70000 "2023-09-22 15:20:00" "2023-09-22 15:00:00"
33600 10.83898 10.11398 10.77778 "2023-09-22 15:20:00" "2023-09-22 15:10:00"
33600 10.83898 10.11398 10.60000 "2023-09-22 15:20:00" "2023-09-22 15:20:00"
33600 10.83898 10.11398 11.10000 "2023-09-22 15:20:00" "2023-09-22 14:30:00"
33600 10.83898 10.11398 11.00000 "2023-09-22 15:20:00" "2023-09-22 14:40:00"
33600 10.83898 10.11398 11.00000 "2023-09-22 15:20:00" "2023-09-22 14:50:00"
33600 10.83898 10.11398 10.70000 "2023-09-22 15:20:00" "2023-09-22 15:00:00"
33600 10.83898 10.11398 10.77778 "2023-09-22 15:20:00" "2023-09-22 15:10:00"
33600 10.83898 10.11398 10.60000 "2023-09-22 15:20:00" "2023-09-22 15:20:00"
34200 10.80814 9.94142 11.00000 "2023-09-22 15:30:00" "2023-09-22 14:40:00"
34200 10.80814 9.94142 11.00000 "2023-09-22 15:30:00" "2023-09-22 14:50:00"
34200 10.80814 9.94142 10.70000 "2023-09-22 15:30:00" "2023-09-22 15:00:00"
34200 10.80814 9.94142 10.77778 "2023-09-22 15:30:00" "2023-09-22 15:10:00"
34200 10.80814 9.94142 10.60000 "2023-09-22 15:30:00" "2023-09-22 15:20:00"
34200 10.80814 9.94142 10.80000 "2023-09-22 15:30:00" "2023-09-22 15:30:00"
34200 10.80814 9.94142 11.00000 "2023-09-22 15:30:00" "2023-09-22 14:40:00"
34200 10.80814 9.94142 11.00000 "2023-09-22 15:30:00" "2023-09-22 14:50:00"
34200 10.80814 9.94142 10.70000 "2023-09-22 15:30:00" "2023-09-22 15:00:00"
34200 10.80814 9.94142 10.77778 "2023-09-22 15:30:00" "2023-09-22 15:10:00"
34200 10.80814 9.94142 10.60000 "2023-09-22 15:30:00" "2023-09-22 15:20:00"
34200 10.80814 9.94142 10.80000 "2023-09-22 15:30:00" "2023-09-22 15:30:00"
34200 10.80814 9.94142 11.00000 "2023-09-22 15:30:00" "2023-09-22 14:40:00"
34200 10.80814 9.94142 11.00000 "2023-09-22 15:30:00" "2023-09-22 14:50:00"
34200 10.80814 9.94142 10.70000 "2023-09-22 15:30:00" "2023-09-22 15:00:00"
34200 10.80814 9.94142 10.77778 "2023-09-22 15:30:00" "2023-09-22 15:10:00"
34200 10.80814 9.94142 10.60000 "2023-09-22 15:30:00" "2023-09-22 15:20:00"
34200 10.80814 9.94142 10.80000 "2023-09-22 15:30:00" "2023-09-22 15:30:00"
34200 10.80814 9.94142 11.00000 "2023-09-22 15:30:00" "2023-09-22 14:40:00"
34200 10.80814 9.94142 11.00000 "2023-09-22 15:30:00" "2023-09-22 14:50:00"
34200 10.80814 9.94142 10.70000 "2023-09-22 15:30:00" "2023-09-22 15:00:00"
34200 10.80814 9.94142 10.77778 "2023-09-22 15:30:00" "2023-09-22 15:10:00"
34200 10.80814 9.94142 10.60000 "2023-09-22 15:30:00" "2023-09-22 15:20:00"
34200 10.80814 9.94142 10.80000 "2023-09-22 15:30:00" "2023-09-22 15:30:00"
34200 10.80814 9.94142 11.00000 "2023-09-22 15:30:00" "2023-09-22 14:40:00"
34200 10.80814 9.94142 11.00000 "2023-09-22 15:30:00" "2023-09-22 14:50:00"
34200 10.80814 9.94142 10.70000 "2023-09-22 15:30:00" "2023-09-22 15:00:00"
34200 10.80814 9.94142 10.77778 "2023-09-22 15:30:00" "2023-09-22 15:10:00"
34200 10.80814 9.94142 10.60000 "2023-09-22 15:30:00" "2023-09-22 15:20:00"
34200 10.80814 9.94142 10.80000 "2023-09-22 15:30:00" "2023-09-22 15:30:00"
34200 10.80814 9.94142 11.00000 "2023-09-22 15:30:00" "2023-09-22 14:40:00"
34200 10.80814 9.94142 11.00000 "2023-09-22 15:30:00" "2023-09-22 14:50:00"
34200 10.80814 9.94142 10.70000 "2023-09-22 15:30:00" "2023-09-22 15:00:00"
34200 10.80814 9.94142 10.77778 "2023-09-22 15:30:00" "2023-09-22 15:10:00"
34200 10.80814 9.94142 10.60000 "2023-09-22 15:30:00" "2023-09-22 15:20:00"
34200 10.80814 9.94142 10.80000 "2023-09-22 15:30:00" "2023-09-22 15:30:00"
34800 10.72833 9.87530 11.00000 "2023-09-22 15:40:00" "2023-09-22 14:50:00"
34800 10.72833 9.87530 10.70000 "2023-09-22 15:40:00" "2023-09-22 15:00:00"
34800 10.72833 9.87530 10.77778 "2023-09-22 15:40:00" "2023-09-22 15:10:00"
34800 10.72833 9.87530 10.60000 "2023-09-22 15:40:00" "2023-09-22 15:20:00"
34800 10.72833 9.87530 10.80000 "2023-09-22 15:40:00" "2023-09-22 15:30:00"
34800 10.72833 9.87530 10.90000 "2023-09-22 15:40:00" "2023-09-22 15:40:00"
34800 10.72833 9.87530 11.00000 "2023-09-22 15:40:00" "2023-09-22 14:50:00"
34800 10.72833 9.87530 10.70000 "2023-09-22 15:40:00" "2023-09-22 15:00:00"
34800 10.72833 9.87530 10.77778 "2023-09-22 15:40:00" "2023-09-22 15:10:00"
34800 10.72833 9.87530 10.60000 "2023-09-22 15:40:00" "2023-09-22 15:20:00"
34800 10.72833 9.87530 10.80000 "2023-09-22 15:40:00" "2023-09-22 15:30:00"
