20230925
Seconds MEASURES_rh(%) MNH_RH_30m(%) "AR_RH (%)" Date_of_forecast Date_of_computing
22200 17.00805 11.79590 16.67321 "2023-09-25 12:10:00" "2023-09-25 11:50:00"
22200 17.00805 11.79590 16.68625 "2023-09-25 12:10:00" "2023-09-25 12:00:00"
22200 17.00805 11.79590 17.01593 "2023-09-25 12:10:00" "2023-09-25 12:10:00"
22800 17.09333 11.82401 16.64481 "2023-09-25 12:20:00" "2023-09-25 11:30:00"
22800 17.09333 11.82401 17.14679 "2023-09-25 12:20:00" "2023-09-25 11:40:00"
22800 17.09333 11.82401 16.43994 "2023-09-25 12:20:00" "2023-09-25 11:50:00"
22800 17.09333 11.82401 16.46140 "2023-09-25 12:20:00" "2023-09-25 12:00:00"
22800 17.09333 11.82401 17.03863 "2023-09-25 12:20:00" "2023-09-25 12:10:00"
22800 17.09333 11.82401 17.09789 "2023-09-25 12:20:00" "2023-09-25 12:20:00"
23400 17.11500 11.80928 17.02484 "2023-09-25 12:30:00" "2023-09-25 11:40:00"
23400 17.11500 11.80928 16.21754 "2023-09-25 12:30:00" "2023-09-25 11:50:00"
23400 17.11500 11.80928 16.24635 "2023-09-25 12:30:00" "2023-09-25 12:00:00"
23400 17.11500 11.80928 17.00131 "2023-09-25 12:30:00" "2023-09-25 12:10:00"
23400 17.11500 11.80928 17.09309 "2023-09-25 12:30:00" "2023-09-25 12:20:00"
23400 17.11500 11.80928 17.11646 "2023-09-25 12:30:00" "2023-09-25 12:30:00"
24000 17.10000 11.77911 16.01839 "2023-09-25 12:40:00" "2023-09-25 11:50:00"
24000 17.10000 11.77911 16.05446 "2023-09-25 12:40:00" "2023-09-25 12:00:00"
24000 17.10000 11.77911 16.95288 "2023-09-25 12:40:00" "2023-09-25 12:10:00"
24000 17.10000 11.77911 17.06551 "2023-09-25 12:40:00" "2023-09-25 12:20:00"
24000 17.10000 11.77911 17.09322 "2023-09-25 12:40:00" "2023-09-25 12:30:00"
24000 17.10000 11.77911 17.21048 "2023-09-25 12:40:00" "2023-09-25 12:40:00"
24600 17.05833 11.67381 15.84044 "2023-09-25 12:50:00" "2023-09-25 12:00:00"
24600 17.05833 11.67381 16.85817 "2023-09-25 12:50:00" "2023-09-25 12:10:00"
24600 17.05833 11.67381 16.99010 "2023-09-25 12:50:00" "2023-09-25 12:20:00"
24600 17.05833 11.67381 17.02049 "2023-09-25 12:50:00" "2023-09-25 12:30:00"
24600 17.05833 11.67381 17.24341 "2023-09-25 12:50:00" "2023-09-25 12:40:00"
24600 17.05833 11.67381 17.11030 "2023-09-25 12:50:00" "2023-09-25 12:50:00"
25200 16.94038 11.51471 16.67533 "2023-09-25 13:00:00" "2023-09-25 12:10:00"
25200 16.94038 11.51471 16.82445 "2023-09-25 13:00:00" "2023-09-25 12:20:00"
25200 16.94038 11.51471 16.85802 "2023-09-25 13:00:00" "2023-09-25 12:30:00"
25200 16.94038 11.51471 17.15615 "2023-09-25 13:00:00" "2023-09-25 12:40:00"
25200 16.94038 11.51471 17.04402 "2023-09-25 13:00:00" "2023-09-25 12:50:00"
25200 16.94038 11.51471 16.96978 "2023-09-25 13:00:00" "2023-09-25 13:00:00"
25800 16.69672 11.35461 16.60982 "2023-09-25 13:10:00" "2023-09-25 12:20:00"
25800 16.69672 11.35461 16.64624 "2023-09-25 13:10:00" "2023-09-25 12:30:00"
25800 16.69672 11.35461 17.00472 "2023-09-25 13:10:00" "2023-09-25 12:40:00"
25800 16.69672 11.35461 16.89490 "2023-09-25 13:10:00" "2023-09-25 12:50:00"
25800 16.69672 11.35461 16.81371 "2023-09-25 13:10:00" "2023-09-25 13:00:00"
25800 16.69672 11.35461 16.70836 "2023-09-25 13:10:00" "2023-09-25 13:10:00"
26400 16.38525 11.17168 16.34250 "2023-09-25 13:20:00" "2023-09-25 12:30:00"
26400 16.38525 11.17168 16.75191 "2023-09-25 13:20:00" "2023-09-25 12:40:00"
26400 16.38525 11.17168 16.64195 "2023-09-25 13:20:00" "2023-09-25 12:50:00"
26400 16.38525 11.17168 16.54876 "2023-09-25 13:20:00" "2023-09-25 13:00:00"
26400 16.38525 11.17168 16.36765 "2023-09-25 13:20:00" "2023-09-25 13:10:00"
26400 16.38525 11.17168 16.37875 "2023-09-25 13:20:00" "2023-09-25 13:20:00"
27000 15.95082 10.94431 16.42627 "2023-09-25 13:30:00" "2023-09-25 12:40:00"
27000 15.95082 10.94431 16.31755 "2023-09-25 13:30:00" "2023-09-25 12:50:00"
27000 15.95082 10.94431 16.21378 "2023-09-25 13:30:00" "2023-09-25 13:00:00"
27000 15.95082 10.94431 15.97135 "2023-09-25 13:30:00" "2023-09-25 13:10:00"
27000 15.95082 10.94431 16.02499 "2023-09-25 13:30:00" "2023-09-25 13:20:00"
27000 15.95082 10.94431 15.97529 "2023-09-25 13:30:00" "2023-09-25 13:30:00"
27600 15.57869 10.71900 15.98031 "2023-09-25 13:40:00" "2023-09-25 12:50:00"
27600 15.57869 10.71900 15.86690 "2023-09-25 13:40:00" "2023-09-25 13:00:00"
27600 15.57869 10.71900 15.57517 "2023-09-25 13:40:00" "2023-09-25 13:10:00"
27600 15.57869 10.71900 15.64546 "2023-09-25 13:40:00" "2023-09-25 13:20:00"
27600 15.57869 10.71900 15.53047 "2023-09-25 13:40:00" "2023-09-25 13:30:00"
27600 15.57869 10.71900 15.50154 "2023-09-25 13:40:00" "2023-09-25 13:40:00"
28200 15.18852 10.49114 15.49576 "2023-09-25 13:50:00" "2023-09-25 13:00:00"
28200 15.18852 10.49114 15.16236 "2023-09-25 13:50:00" "2023-09-25 13:10:00"
28200 15.18852 10.49114 15.24622 "2023-09-25 13:50:00" "2023-09-25 13:20:00"
28200 15.18852 10.49114 15.07501 "2023-09-25 13:50:00" "2023-09-25 13:30:00"
28200 15.18852 10.49114 15.05539 "2023-09-25 13:50:00" "2023-09-25 13:40:00"
28200 15.18852 10.49114 15.13761 "2023-09-25 13:50:00" "2023-09-25 13:50:00"
28800 14.78505 10.24085 14.71011 "2023-09-25 14:00:00" "2023-09-25 13:10:00"
28800 14.78505 10.24085 14.80552 "2023-09-25 14:00:00" "2023-09-25 13:20:00"
28800 14.78505 10.24085 14.59051 "2023-09-25 14:00:00" "2023-09-25 13:30:00"
28800 14.78505 10.24085 14.56114 "2023-09-25 14:00:00" "2023-09-25 13:40:00"
28800 14.78505 10.24085 14.57194 "2023-09-25 14:00:00" "2023-09-25 13:50:00"
28800 14.78505 10.24085 14.77985 "2023-09-25 14:00:00" "2023-09-25 14:00:00"
29400 14.28500 10.09883 14.38923 "2023-09-25 14:10:00" "2023-09-25 13:20:00"
29400 14.28500 10.09883 14.13751 "2023-09-25 14:10:00" "2023-09-25 13:30:00"
29400 14.28500 10.09883 14.10087 "2023-09-25 14:10:00" "2023-09-25 13:40:00"
29400 14.28500 10.09883 14.05474 "2023-09-25 14:10:00" "2023-09-25 13:50:00"
29400 14.28500 10.09883 14.37310 "2023-09-25 14:10:00" "2023-09-25 14:00:00"
29400 14.28500 10.09883 14.30329 "2023-09-25 14:10:00" "2023-09-25 14:10:00"
30000 13.82000 10.08949 13.70035 "2023-09-25 14:20:00" "2023-09-25 13:30:00"
30000 13.82000 10.08949 13.65800 "2023-09-25 14:20:00" "2023-09-25 13:40:00"
30000 13.82000 10.08949 13.57185 "2023-09-25 14:20:00" "2023-09-25 13:50:00"
30000 13.82000 10.08949 13.95481 "2023-09-25 14:20:00" "2023-09-25 14:00:00"
30000 13.82000 10.08949 13.82062 "2023-09-25 14:20:00" "2023-09-25 14:10:00"
30000 13.82000 10.08949 13.80860 "2023-09-25 14:20:00" "2023-09-25 14:20:00"
30600 13.55833 10.25918 13.22521 "2023-09-25 14:30:00" "2023-09-25 13:40:00"
30600 13.55833 10.25918 13.10708 "2023-09-25 14:30:00" "2023-09-25 13:50:00"
30600 13.55833 10.25918 13.54638 "2023-09-25 14:30:00" "2023-09-25 14:00:00"
30600 13.55833 10.25918 13.35585 "2023-09-25 14:30:00" "2023-09-25 14:10:00"
30600 13.55833 10.25918 13.37663 "2023-09-25 14:30:00" "2023-09-25 14:20:00"
30600 13.55833 10.25918 13.55358 "2023-09-25 14:30:00" "2023-09-25 14:30:00"
31200 13.29167 10.43950 12.74807 "2023-09-25 14:40:00" "2023-09-25 13:50:00"
31200 13.29167 10.43950 13.23604 "2023-09-25 14:40:00" "2023-09-25 14:00:00"
31200 13.29167 10.43950 13.00045 "2023-09-25 14:40:00" "2023-09-25 14:10:00"
31200 13.29167 10.43950 13.02736 "2023-09-25 14:40:00" "2023-09-25 14:20:00"
31200 13.29167 10.43950 13.39364 "2023-09-25 14:40:00" "2023-09-25 14:30:00"
31200 13.29167 10.43950 13.35368 "2023-09-25 14:40:00" "2023-09-25 14:40:00"
31800 13.01167 10.66486 13.06594 "2023-09-25 14:50:00" "2023-09-25 14:00:00"
31800 13.01167 10.66486 12.79189 "2023-09-25 14:50:00" "2023-09-25 14:10:00"
31800 13.01167 10.66486 12.82381 "2023-09-25 14:50:00" "2023-09-25 14:20:00"
31800 13.01167 10.66486 13.31077 "2023-09-25 14:50:00" "2023-09-25 14:30:00"
31800 13.01167 10.66486 13.16561 "2023-09-25 14:50:00" "2023-09-25 14:40:00"
31800 13.01167 10.66486 13.01050 "2023-09-25 14:50:00" "2023-09-25 14:50:00"
32400 12.94822 10.98692 12.77263 "2023-09-25 15:00:00" "2023-09-25 14:10:00"
32400 12.94822 10.98692 12.80859 "2023-09-25 15:00:00" "2023-09-25 14:20:00"
32400 12.94822 10.98692 13.39117 "2023-09-25 15:00:00" "2023-09-25 14:30:00"
32400 12.94822 10.98692 13.17075 "2023-09-25 15:00:00" "2023-09-25 14:40:00"
32400 12.94822 10.98692 12.95531 "2023-09-25 15:00:00" "2023-09-25 14:50:00"
32400 12.94822 10.98692 12.97533 "2023-09-25 15:00:00" "2023-09-25 15:00:00"
33000 13.04167 11.20903 12.85506 "2023-09-25 15:10:00" "2023-09-25 14:20:00"
33000 13.04167 11.20903 13.51714 "2023-09-25 15:10:00" "2023-09-25 14:30:00"
33000 13.04167 11.20903 13.23990 "2023-09-25 15:10:00" "2023-09-25 14:40:00"
33000 13.04167 11.20903 12.97303 "2023-09-25 15:10:00" "2023-09-25 14:50:00"
33000 13.04167 11.20903 12.96421 "2023-09-25 15:10:00" "2023-09-25 15:00:00"
33000 13.04167 11.20903 13.00149 "2023-09-25 15:10:00" "2023-09-25 15:10:00"
33600 13.24000 11.19977 13.66108 "2023-09-25 15:20:00" "2023-09-25 14:30:00"
33600 13.24000 11.19977 13.33690 "2023-09-25 15:20:00" "2023-09-25 14:40:00"
33600 13.24000 11.19977 13.02642 "2023-09-25 15:20:00" "2023-09-25 14:50:00"
33600 13.24000 11.19977 13.00154 "2023-09-25 15:20:00" "2023-09-25 15:00:00"
33600 13.24000 11.19977 13.11945 "2023-09-25 15:20:00" "2023-09-25 15:10:00"
33600 13.24000 11.19977 13.23416 "2023-09-25 15:20:00" "2023-09-25 15:20:00"
34200 13.52167 11.19068 13.52117 "2023-09-25 15:30:00" "2023-09-25 14:40:00"
34200 13.52167 11.19068 13.17325 "2023-09-25 15:30:00" "2023-09-25 14:50:00"
34200 13.52167 11.19068 13.13669 "2023-09-25 15:30:00" "2023-09-25 15:00:00"
34200 13.52167 11.19068 13.30874 "2023-09-25 15:30:00" "2023-09-25 15:10:00"
34200 13.52167 11.19068 13.42138 "2023-09-25 15:30:00" "2023-09-25 15:20:00"
34200 13.52167 11.19068 13.55164 "2023-09-25 15:30:00" "2023-09-25 15:30:00"
34800 13.93500 11.20299 13.28651 "2023-09-25 15:40:00" "2023-09-25 14:50:00"
34800 13.93500 11.20299 13.24029 "2023-09-25 15:40:00" "2023-09-25 15:00:00"
34800 13.93500 11.20299 13.45306 "2023-09-25 15:40:00" "2023-09-25 15:10:00"
34800 13.93500 11.20299 13.57601 "2023-09-25 15:40:00" "2023-09-25 15:20:00"
34800 13.93500 11.20299 13.80866 "2023-09-25 15:40:00" "2023-09-25 15:30:00"
34800 13.93500 11.20299 13.79786 "2023-09-25 15:40:00" "2023-09-25 15:40:00"
35400 14.44333 11.54360 13.11174 "2023-09-25 15:50:00" "2023-09-25 15:00:00"
35400 14.44333 11.54360 13.35809 "2023-09-25 15:50:00" "2023-09-25 15:10:00"
35400 14.44333 11.54360 13.49201 "2023-09-25 15:50:00" "2023-09-25 15:20:00"
35400 14.44333 11.54360 13.80363 "2023-09-25 15:50:00" "2023-09-25 15:30:00"
35400 14.44333 11.54360 13.86992 "2023-09-25 15:50:00" "2023-09-25 15:40:00"
35400 14.44333 11.54360 14.39164 "2023-09-25 15:50:00" "2023-09-25 15:50:00"
36000 14.70458 11.87496 13.28581 "2023-09-25 16:00:00" "2023-09-25 15:10:00"
36000 14.70458 11.87496 13.42932 "2023-09-25 16:00:00" "2023-09-25 15:20:00"
36000 14.70458 11.87496 13.80338 "2023-09-25 16:00:00" "2023-09-25 15:30:00"
36000 14.70458 11.87496 13.92456 "2023-09-25 16:00:00" "2023-09-25 15:40:00"
36000 14.70458 11.87496 14.73039 "2023-09-25 16:00:00" "2023-09-25 15:50:00"
36000 14.70458 11.87496 14.65430 "2023-09-25 16:00:00" "2023-09-25 16:00:00"
36600 14.90083 12.15510 13.33101 "2023-09-25 16:10:00" "2023-09-25 15:20:00"
36600 14.90083 12.15510 13.75738 "2023-09-25 16:10:00" "2023-09-25 15:30:00"
36600 14.90083 12.15510 13.91775 "2023-09-25 16:10:00" "2023-09-25 15:40:00"
36600 14.90083 12.15510 14.93534 "2023-09-25 16:10:00" "2023-09-25 15:50:00"
36600 14.90083 12.15510 14.75078 "2023-09-25 16:10:00" "2023-09-25 16:00:00"
36600 14.90083 12.15510 15.03134 "2023-09-25 16:10:00" "2023-09-25 16:10:00"
37200 15.01833 12.62350 14.04876 "2023-09-25 16:20:00" "2023-09-25 15:30:00"
37200 15.01833 12.62350 14.24170 "2023-09-25 16:20:00" "2023-09-25 15:40:00"
37200 15.01833 12.62350 15.43477 "2023-09-25 16:20:00" "2023-09-25 15:50:00"
37200 15.01833 12.62350 15.18759 "2023-09-25 16:20:00" "2023-09-25 16:00:00"
37200 15.01833 12.62350 15.64184 "2023-09-25 16:20:00" "2023-09-25 16:10:00"
37200 15.01833 12.62350 15.04324 "2023-09-25 16:20:00" "2023-09-25 16:20:00"
37800 14.94000 13.06629 14.54474 "2023-09-25 16:30:00" "2023-09-25 15:40:00"
37800 14.94000 13.06629 15.88528 "2023-09-25 16:30:00" "2023-09-25 15:50:00"
37800 14.94000 13.06629 15.58578 "2023-09-25 16:30:00" "2023-09-25 16:00:00"
37800 14.94000 13.06629 16.17388 "2023-09-25 16:30:00" "2023-09-25 16:10:00"
37800 14.94000 13.06629 15.19518 "2023-09-25 16:30:00" "2023-09-25 16:20:00"
37800 14.94000 13.06629 14.92119 "2023-09-25 16:30:00" "2023-09-25 16:30:00"
38400 14.80167 13.57061 16.16950 "2023-09-25 16:40:00" "2023-09-25 15:50:00"
38400 14.80167 13.57061 15.82392 "2023-09-25 16:40:00" "2023-09-25 16:00:00"
38400 14.80167 13.57061 16.52159 "2023-09-25 16:40:00" "2023-09-25 16:10:00"
38400 14.80167 13.57061 15.28277 "2023-09-25 16:40:00" "2023-09-25 16:20:00"
38400 14.80167 13.57061 14.77250 "2023-09-25 16:40:00" "2023-09-25 16:30:00"
38400 14.80167 13.57061 14.88786 "2023-09-25 16:40:00" "2023-09-25 16:40:00"
39000 14.54000 13.74725 16.18264 "2023-09-25 16:50:00" "2023-09-25 16:00:00"
39000 14.54000 13.74725 16.97349 "2023-09-25 16:50:00" "2023-09-25 16:10:00"
39000 14.54000 13.74725 15.52262 "2023-09-25 16:50:00" "2023-09-25 16:20:00"
39000 14.54000 13.74725 14.84995 "2023-09-25 16:50:00" "2023-09-25 16:30:00"
39000 14.54000 13.74725 15.02208 "2023-09-25 16:50:00" "2023-09-25 16:40:00"
39000 14.54000 13.74725 14.64735 "2023-09-25 16:50:00" "2023-09-25 16:50:00"
39600 14.22617 13.81897 17.35775 "2023-09-25 17:00:00" "2023-09-25 16:10:00"
39600 14.22617 13.81897 15.72941 "2023-09-25 17:00:00" "2023-09-25 16:20:00"
39600 14.22617 13.81897 14.92879 "2023-09-25 17:00:00" "2023-09-25 16:30:00"
39600 14.22617 13.81897 15.13898 "2023-09-25 17:00:00" "2023-09-25 16:40:00"
39600 14.22617 13.81897 14.51715 "2023-09-25 17:00:00" "2023-09-25 16:50:00"
39600 14.22617 13.81897 14.27997 "2023-09-25 17:00:00" "2023-09-25 17:00:00"
40200 13.99672 14.00343 16.04339 "2023-09-25 17:10:00" "2023-09-25 16:20:00"
40200 13.99672 14.00343 15.13734 "2023-09-25 17:10:00" "2023-09-25 16:30:00"
40200 13.99672 14.00343 15.38013 "2023-09-25 17:10:00" "2023-09-25 16:40:00"
40200 13.99672 14.00343 14.58392 "2023-09-25 17:10:00" "2023-09-25 16:50:00"
40200 13.99672 14.00343 14.29207 "2023-09-25 17:10:00" "2023-09-25 17:00:00"
40200 13.99672 14.00343 14.00080 "2023-09-25 17:10:00" "2023-09-25 17:10:00"
40800 13.84426 14.06550 15.10589 "2023-09-25 17:20:00" "2023-09-25 16:30:00"
40800 13.84426 14.06550 15.37572 "2023-09-25 17:20:00" "2023-09-25 16:40:00"
40800 13.84426 14.06550 14.43788 "2023-09-25 17:20:00" "2023-09-25 16:50:00"
40800 13.84426 14.06550 14.09448 "2023-09-25 17:20:00" "2023-09-25 17:00:00"
40800 13.84426 14.06550 13.60056 "2023-09-25 17:20:00" "2023-09-25 17:10:00"
40800 13.84426 14.06550 13.80510 "2023-09-25 17:20:00" "2023-09-25 17:20:00"
41400 13.84918 14.02948 15.26833 "2023-09-25 17:30:00" "2023-09-25 16:40:00"
41400 13.84918 14.02948 14.21453 "2023-09-25 17:30:00" "2023-09-25 16:50:00"
41400 13.84918 14.02948 13.82574 "2023-09-25 17:30:00" "2023-09-25 17:00:00"
41400 13.84918 14.02948 13.18388 "2023-09-25 17:30:00" "2023-09-25 17:10:00"
41400 13.84918 14.02948 13.60177 "2023-09-25 17:30:00" "2023-09-25 17:20:00"
41400 13.84918 14.02948 13.83152 "2023-09-25 17:30:00" "2023-09-25 17:30:00"
42000 13.94426 13.94689 14.18969 "2023-09-25 17:40:00" "2023-09-25 16:50:00"
42000 13.94426 13.94689 13.76445 "2023-09-25 17:40:00" "2023-09-25 17:00:00"
42000 13.94426 13.94689 13.00066 "2023-09-25 17:40:00" "2023-09-25 17:10:00"
42000 13.94426 13.94689 13.55451 "2023-09-25 17:40:00" "2023-09-25 17:20:00"
42000 13.94426 13.94689 13.94916 "2023-09-25 17:40:00" "2023-09-25 17:30:00"
42000 13.94426 13.94689 13.93755 "2023-09-25 17:40:00" "2023-09-25 17:40:00"
42600 14.05902 13.93877 13.71084 "2023-09-25 17:50:00" "2023-09-25 17:00:00"
42600 14.05902 13.93877 12.84504 "2023-09-25 17:50:00" "2023-09-25 17:10:00"
42600 14.05902 13.93877 13.50978 "2023-09-25 17:50:00" "2023-09-25 17:20:00"
42600 14.05902 13.93877 14.01929 "2023-09-25 17:50:00" "2023-09-25 17:30:00"
42600 14.05902 13.93877 13.97193 "2023-09-25 17:50:00" "2023-09-25 17:40:00"
42600 14.05902 13.93877 14.02936 "2023-09-25 17:50:00" "2023-09-25 17:50:00"
43200 14.19836 14.06377 12.68931 "2023-09-25 18:00:00" "2023-09-25 17:10:00"
43200 14.19836 14.06377 13.44801 "2023-09-25 18:00:00" "2023-09-25 17:20:00"
43200 14.19836 14.06377 14.04966 "2023-09-25 18:00:00" "2023-09-25 17:30:00"
43200 14.19836 14.06377 13.98451 "2023-09-25 18:00:00" "2023-09-25 17:40:00"
43200 14.19836 14.06377 14.12565 "2023-09-25 18:00:00" "2023-09-25 17:50:00"
43200 14.19836 14.06377 14.21704 "2023-09-25 18:00:00" "2023-09-25 18:00:00"
43800 14.24098 14.20331 13.39932 "2023-09-25 18:10:00" "2023-09-25 17:20:00"
43800 14.24098 14.20331 14.07609 "2023-09-25 18:10:00" "2023-09-25 17:30:00"
43800 14.24098 14.20331 13.99575 "2023-09-25 18:10:00" "2023-09-25 17:40:00"
43800 14.24098 14.20331 14.19546 "2023-09-25 18:10:00" "2023-09-25 17:50:00"
43800 14.24098 14.20331 14.32055 "2023-09-25 18:10:00" "2023-09-25 18:00:00"
43800 14.24098 14.20331 14.23965 "2023-09-25 18:10:00" "2023-09-25 18:10:00"
44400 14.21475 14.31869 14.13894 "2023-09-25 18:20:00" "2023-09-25 17:30:00"
44400 14.21475 14.31869 14.04570 "2023-09-25 18:20:00" "2023-09-25 17:40:00"
44400 14.21475 14.31869 14.28959 "2023-09-25 18:20:00" "2023-09-25 17:50:00"
44400 14.21475 14.31869 14.44464 "2023-09-25 18:20:00" "2023-09-25 18:00:00"
44400 14.21475 14.31869 14.31115 "2023-09-25 18:20:00" "2023-09-25 18:10:00"
44400 14.21475 14.31869 14.27622 "2023-09-25 18:20:00" "2023-09-25 18:20:00"
45000 14.13607 14.39638 14.22279 "2023-09-25 18:30:00" "2023-09-25 17:40:00"
45000 14.13607 14.39638 14.50242 "2023-09-25 18:30:00" "2023-09-25 17:50:00"
45000 14.13607 14.39638 14.68231 "2023-09-25 18:30:00" "2023-09-25 18:00:00"
45000 14.13607 14.39638 14.51251 "2023-09-25 18:30:00" "2023-09-25 18:10:00"
45000 14.13607 14.39638 14.44285 "2023-09-25 18:30:00" "2023-09-25 18:20:00"
45000 14.13607 14.39638 14.17693 "2023-09-25 18:30:00" "2023-09-25 18:30:00"
45600 13.90164 14.42528 14.72872 "2023-09-25 18:40:00" "2023-09-25 17:50:00"
45600 13.90164 14.42528 14.92902 "2023-09-25 18:40:00" "2023-09-25 18:00:00"
45600 13.90164 14.42528 14.73014 "2023-09-25 18:40:00" "2023-09-25 18:10:00"
45600 13.90164 14.42528 14.64111 "2023-09-25 18:40:00" "2023-09-25 18:20:00"
45600 13.90164 14.42528 14.20096 "2023-09-25 18:40:00" "2023-09-25 18:30:00"
45600 13.90164 14.42528 13.92142 "2023-09-25 18:40:00" "2023-09-25 18:40:00"
46200 13.75410 14.20325 15.09215 "2023-09-25 18:50:00" "2023-09-25 18:00:00"
46200 13.75410 14.20325 14.86991 "2023-09-25 18:50:00" "2023-09-25 18:10:00"
46200 13.75410 14.20325 14.76447 "2023-09-25 18:50:00" "2023-09-25 18:20:00"
46200 13.75410 14.20325 14.20311 "2023-09-25 18:50:00" "2023-09-25 18:30:00"
46200 13.75410 14.20325 13.71811 "2023-09-25 18:50:00" "2023-09-25 18:40:00"
46200 13.75410 14.20325 13.83905 "2023-09-25 18:50:00" "2023-09-25 18:50:00"
46800 13.57705 13.87558 14.96350 "2023-09-25 19:00:00" "2023-09-25 18:10:00"
46800 13.57705 13.87558 14.84418 "2023-09-25 19:00:00" "2023-09-25 18:20:00"
46800 13.57705 13.87558 14.18608 "2023-09-25 19:00:00" "2023-09-25 18:30:00"
46800 13.57705 13.87558 13.55496 "2023-09-25 19:00:00" "2023-09-25 18:40:00"
46800 13.57705 13.87558 13.83402 "2023-09-25 19:00:00" "2023-09-25 18:50:00"
46800 13.57705 13.87558 13.59986 "2023-09-25 19:00:00" "2023-09-25 19:00:00"
47400 13.34590 13.45755 14.87849 "2023-09-25 19:10:00" "2023-09-25 18:20:00"
47400 13.34590 13.45755 14.14147 "2023-09-25 19:10:00" "2023-09-25 18:30:00"
47400 13.34590 13.45755 13.39398 "2023-09-25 19:10:00" "2023-09-25 18:40:00"
47400 13.34590 13.45755 13.77618 "2023-09-25 19:10:00" "2023-09-25 18:50:00"
47400 13.34590 13.45755 13.44637 "2023-09-25 19:10:00" "2023-09-25 19:00:00"
47400 13.34590 13.45755 13.33612 "2023-09-25 19:10:00" "2023-09-25 19:10:00"
48000 13.20000 13.08046 13.88495 "2023-09-25 19:20:00" "2023-09-25 18:30:00"
48000 13.20000 13.08046 13.04244 "2023-09-25 19:20:00" "2023-09-25 18:40:00"
48000 13.20000 13.08046 13.50537 "2023-09-25 19:20:00" "2023-09-25 18:50:00"
48000 13.20000 13.08046 13.10055 "2023-09-25 19:20:00" "2023-09-25 19:00:00"
48000 13.20000 13.08046 12.94309 "2023-09-25 19:20:00" "2023-09-25 19:10:00"
48000 13.20000 13.08046 13.21721 "2023-09-25 19:20:00" "2023-09-25 19:20:00"
48600 13.08197 12.82200 12.64160 "2023-09-25 19:30:00" "2023-09-25 18:40:00"
48600 13.08197 12.82200 13.17036 "2023-09-25 19:30:00" "2023-09-25 18:50:00"
48600 13.08197 12.82200 12.70477 "2023-09-25 19:30:00" "2023-09-25 19:00:00"
48600 13.08197 12.82200 12.50596 "2023-09-25 19:30:00" "2023-09-25 19:10:00"
