20230925
Seconds MEASURES_rh(%) MNH_RH_30m(%) PERSISTENCE(%) Date_of_forecast Date_of_computing
21000 16.78475 11.69890 16.88889 "2023-09-25 11:50:00" "2023-09-25 11:10:00"
21000 16.78475 11.69890 17.00000 "2023-09-25 11:50:00" "2023-09-25 11:20:00"
21000 16.78475 11.69890 17.00000 "2023-09-25 11:50:00" "2023-09-25 11:30:00"
21000 16.78475 11.69890 16.60000 "2023-09-25 11:50:00" "2023-09-25 11:40:00"
21000 16.78475 11.69890 16.30000 "2023-09-25 11:50:00" "2023-09-25 11:50:00"
21600 16.83705 11.71791 16.88889 "2023-09-25 12:00:00" "2023-09-25 11:10:00"
21600 16.83705 11.71791 17.00000 "2023-09-25 12:00:00" "2023-09-25 11:20:00"
21600 16.83705 11.71791 17.00000 "2023-09-25 12:00:00" "2023-09-25 11:30:00"
21600 16.83705 11.71791 16.60000 "2023-09-25 12:00:00" "2023-09-25 11:40:00"
21600 16.83705 11.71791 16.30000 "2023-09-25 12:00:00" "2023-09-25 11:50:00"
21600 16.83705 11.71791 17.00000 "2023-09-25 12:00:00" "2023-09-25 12:00:00"
21600 16.83705 11.71791 16.88889 "2023-09-25 12:00:00" "2023-09-25 11:10:00"
21600 16.83705 11.71791 17.00000 "2023-09-25 12:00:00" "2023-09-25 11:20:00"
21600 16.83705 11.71791 17.00000 "2023-09-25 12:00:00" "2023-09-25 11:30:00"
21600 16.83705 11.71791 16.60000 "2023-09-25 12:00:00" "2023-09-25 11:40:00"
21600 16.83705 11.71791 16.30000 "2023-09-25 12:00:00" "2023-09-25 11:50:00"
21600 16.83705 11.71791 17.00000 "2023-09-25 12:00:00" "2023-09-25 12:00:00"
21600 16.83705 11.71791 16.88889 "2023-09-25 12:00:00" "2023-09-25 11:10:00"
21600 16.83705 11.71791 17.00000 "2023-09-25 12:00:00" "2023-09-25 11:20:00"
21600 16.83705 11.71791 17.00000 "2023-09-25 12:00:00" "2023-09-25 11:30:00"
21600 16.83705 11.71791 16.60000 "2023-09-25 12:00:00" "2023-09-25 11:40:00"
21600 16.83705 11.71791 16.30000 "2023-09-25 12:00:00" "2023-09-25 11:50:00"
21600 16.83705 11.71791 17.00000 "2023-09-25 12:00:00" "2023-09-25 12:00:00"
21600 16.83705 11.71791 16.88889 "2023-09-25 12:00:00" "2023-09-25 11:10:00"
21600 16.83705 11.71791 17.00000 "2023-09-25 12:00:00" "2023-09-25 11:20:00"
21600 16.83705 11.71791 17.00000 "2023-09-25 12:00:00" "2023-09-25 11:30:00"
21600 16.83705 11.71791 16.60000 "2023-09-25 12:00:00" "2023-09-25 11:40:00"
21600 16.83705 11.71791 16.30000 "2023-09-25 12:00:00" "2023-09-25 11:50:00"
21600 16.83705 11.71791 17.00000 "2023-09-25 12:00:00" "2023-09-25 12:00:00"
21600 16.83705 11.71791 16.88889 "2023-09-25 12:00:00" "2023-09-25 11:10:00"
21600 16.83705 11.71791 17.00000 "2023-09-25 12:00:00" "2023-09-25 11:20:00"
21600 16.83705 11.71791 17.00000 "2023-09-25 12:00:00" "2023-09-25 11:30:00"
21600 16.83705 11.71791 16.60000 "2023-09-25 12:00:00" "2023-09-25 11:40:00"
21600 16.83705 11.71791 16.30000 "2023-09-25 12:00:00" "2023-09-25 11:50:00"
21600 16.83705 11.71791 17.00000 "2023-09-25 12:00:00" "2023-09-25 12:00:00"
21600 16.83705 11.71791 16.88889 "2023-09-25 12:00:00" "2023-09-25 11:10:00"
21600 16.83705 11.71791 17.00000 "2023-09-25 12:00:00" "2023-09-25 11:20:00"
21600 16.83705 11.71791 17.00000 "2023-09-25 12:00:00" "2023-09-25 11:30:00"
21600 16.83705 11.71791 16.60000 "2023-09-25 12:00:00" "2023-09-25 11:40:00"
21600 16.83705 11.71791 16.30000 "2023-09-25 12:00:00" "2023-09-25 11:50:00"
21600 16.83705 11.71791 17.00000 "2023-09-25 12:00:00" "2023-09-25 12:00:00"
22200 17.00805 11.79590 17.00000 "2023-09-25 12:10:00" "2023-09-25 11:20:00"
22200 17.00805 11.79590 17.00000 "2023-09-25 12:10:00" "2023-09-25 11:30:00"
22200 17.00805 11.79590 16.60000 "2023-09-25 12:10:00" "2023-09-25 11:40:00"
22200 17.00805 11.79590 16.30000 "2023-09-25 12:10:00" "2023-09-25 11:50:00"
22200 17.00805 11.79590 17.00000 "2023-09-25 12:10:00" "2023-09-25 12:00:00"
22200 17.00805 11.79590 17.77778 "2023-09-25 12:10:00" "2023-09-25 12:10:00"
22200 17.00805 11.79590 17.00000 "2023-09-25 12:10:00" "2023-09-25 11:20:00"
22200 17.00805 11.79590 17.00000 "2023-09-25 12:10:00" "2023-09-25 11:30:00"
22200 17.00805 11.79590 16.60000 "2023-09-25 12:10:00" "2023-09-25 11:40:00"
22200 17.00805 11.79590 16.30000 "2023-09-25 12:10:00" "2023-09-25 11:50:00"
22200 17.00805 11.79590 17.00000 "2023-09-25 12:10:00" "2023-09-25 12:00:00"
22200 17.00805 11.79590 17.77778 "2023-09-25 12:10:00" "2023-09-25 12:10:00"
22200 17.00805 11.79590 17.00000 "2023-09-25 12:10:00" "2023-09-25 11:20:00"
22200 17.00805 11.79590 17.00000 "2023-09-25 12:10:00" "2023-09-25 11:30:00"
22200 17.00805 11.79590 16.60000 "2023-09-25 12:10:00" "2023-09-25 11:40:00"
22200 17.00805 11.79590 16.30000 "2023-09-25 12:10:00" "2023-09-25 11:50:00"
22200 17.00805 11.79590 17.00000 "2023-09-25 12:10:00" "2023-09-25 12:00:00"
22200 17.00805 11.79590 17.77778 "2023-09-25 12:10:00" "2023-09-25 12:10:00"
22200 17.00805 11.79590 17.00000 "2023-09-25 12:10:00" "2023-09-25 11:20:00"
22200 17.00805 11.79590 17.00000 "2023-09-25 12:10:00" "2023-09-25 11:30:00"
22200 17.00805 11.79590 16.60000 "2023-09-25 12:10:00" "2023-09-25 11:40:00"
22200 17.00805 11.79590 16.30000 "2023-09-25 12:10:00" "2023-09-25 11:50:00"
22200 17.00805 11.79590 17.00000 "2023-09-25 12:10:00" "2023-09-25 12:00:00"
22200 17.00805 11.79590 17.77778 "2023-09-25 12:10:00" "2023-09-25 12:10:00"
22200 17.00805 11.79590 17.00000 "2023-09-25 12:10:00" "2023-09-25 11:20:00"
22200 17.00805 11.79590 17.00000 "2023-09-25 12:10:00" "2023-09-25 11:30:00"
22200 17.00805 11.79590 16.60000 "2023-09-25 12:10:00" "2023-09-25 11:40:00"
22200 17.00805 11.79590 16.30000 "2023-09-25 12:10:00" "2023-09-25 11:50:00"
22200 17.00805 11.79590 17.00000 "2023-09-25 12:10:00" "2023-09-25 12:00:00"
22200 17.00805 11.79590 17.77778 "2023-09-25 12:10:00" "2023-09-25 12:10:00"
22200 17.00805 11.79590 17.00000 "2023-09-25 12:10:00" "2023-09-25 11:20:00"
22200 17.00805 11.79590 17.00000 "2023-09-25 12:10:00" "2023-09-25 11:30:00"
22200 17.00805 11.79590 16.60000 "2023-09-25 12:10:00" "2023-09-25 11:40:00"
22200 17.00805 11.79590 16.30000 "2023-09-25 12:10:00" "2023-09-25 11:50:00"
22200 17.00805 11.79590 17.00000 "2023-09-25 12:10:00" "2023-09-25 12:00:00"
22200 17.00805 11.79590 17.77778 "2023-09-25 12:10:00" "2023-09-25 12:10:00"
22800 17.09333 11.82401 17.00000 "2023-09-25 12:20:00" "2023-09-25 11:30:00"
22800 17.09333 11.82401 16.60000 "2023-09-25 12:20:00" "2023-09-25 11:40:00"
22800 17.09333 11.82401 16.30000 "2023-09-25 12:20:00" "2023-09-25 11:50:00"
22800 17.09333 11.82401 17.00000 "2023-09-25 12:20:00" "2023-09-25 12:00:00"
22800 17.09333 11.82401 17.77778 "2023-09-25 12:20:00" "2023-09-25 12:10:00"
22800 17.09333 11.82401 17.90000 "2023-09-25 12:20:00" "2023-09-25 12:20:00"
22800 17.09333 11.82401 17.00000 "2023-09-25 12:20:00" "2023-09-25 11:30:00"
22800 17.09333 11.82401 16.60000 "2023-09-25 12:20:00" "2023-09-25 11:40:00"
22800 17.09333 11.82401 16.30000 "2023-09-25 12:20:00" "2023-09-25 11:50:00"
22800 17.09333 11.82401 17.00000 "2023-09-25 12:20:00" "2023-09-25 12:00:00"
22800 17.09333 11.82401 17.77778 "2023-09-25 12:20:00" "2023-09-25 12:10:00"
22800 17.09333 11.82401 17.90000 "2023-09-25 12:20:00" "2023-09-25 12:20:00"
22800 17.09333 11.82401 17.00000 "2023-09-25 12:20:00" "2023-09-25 11:30:00"
22800 17.09333 11.82401 16.60000 "2023-09-25 12:20:00" "2023-09-25 11:40:00"
22800 17.09333 11.82401 16.30000 "2023-09-25 12:20:00" "2023-09-25 11:50:00"
22800 17.09333 11.82401 17.00000 "2023-09-25 12:20:00" "2023-09-25 12:00:00"
22800 17.09333 11.82401 17.77778 "2023-09-25 12:20:00" "2023-09-25 12:10:00"
22800 17.09333 11.82401 17.90000 "2023-09-25 12:20:00" "2023-09-25 12:20:00"
22800 17.09333 11.82401 17.00000 "2023-09-25 12:20:00" "2023-09-25 11:30:00"
22800 17.09333 11.82401 16.60000 "2023-09-25 12:20:00" "2023-09-25 11:40:00"
22800 17.09333 11.82401 16.30000 "2023-09-25 12:20:00" "2023-09-25 11:50:00"
22800 17.09333 11.82401 17.00000 "2023-09-25 12:20:00" "2023-09-25 12:00:00"
22800 17.09333 11.82401 17.77778 "2023-09-25 12:20:00" "2023-09-25 12:10:00"
22800 17.09333 11.82401 17.90000 "2023-09-25 12:20:00" "2023-09-25 12:20:00"
22800 17.09333 11.82401 17.00000 "2023-09-25 12:20:00" "2023-09-25 11:30:00"
22800 17.09333 11.82401 16.60000 "2023-09-25 12:20:00" "2023-09-25 11:40:00"
22800 17.09333 11.82401 16.30000 "2023-09-25 12:20:00" "2023-09-25 11:50:00"
22800 17.09333 11.82401 17.00000 "2023-09-25 12:20:00" "2023-09-25 12:00:00"
22800 17.09333 11.82401 17.77778 "2023-09-25 12:20:00" "2023-09-25 12:10:00"
22800 17.09333 11.82401 17.90000 "2023-09-25 12:20:00" "2023-09-25 12:20:00"
22800 17.09333 11.82401 17.00000 "2023-09-25 12:20:00" "2023-09-25 11:30:00"
22800 17.09333 11.82401 16.60000 "2023-09-25 12:20:00" "2023-09-25 11:40:00"
22800 17.09333 11.82401 16.30000 "2023-09-25 12:20:00" "2023-09-25 11:50:00"
22800 17.09333 11.82401 17.00000 "2023-09-25 12:20:00" "2023-09-25 12:00:00"
22800 17.09333 11.82401 17.77778 "2023-09-25 12:20:00" "2023-09-25 12:10:00"
22800 17.09333 11.82401 17.90000 "2023-09-25 12:20:00" "2023-09-25 12:20:00"
23400 17.11500 11.80928 16.60000 "2023-09-25 12:30:00" "2023-09-25 11:40:00"
23400 17.11500 11.80928 16.30000 "2023-09-25 12:30:00" "2023-09-25 11:50:00"
23400 17.11500 11.80928 17.00000 "2023-09-25 12:30:00" "2023-09-25 12:00:00"
23400 17.11500 11.80928 17.77778 "2023-09-25 12:30:00" "2023-09-25 12:10:00"
23400 17.11500 11.80928 17.90000 "2023-09-25 12:30:00" "2023-09-25 12:20:00"
23400 17.11500 11.80928 17.20000 "2023-09-25 12:30:00" "2023-09-25 12:30:00"
23400 17.11500 11.80928 16.60000 "2023-09-25 12:30:00" "2023-09-25 11:40:00"
23400 17.11500 11.80928 16.30000 "2023-09-25 12:30:00" "2023-09-25 11:50:00"
23400 17.11500 11.80928 17.00000 "2023-09-25 12:30:00" "2023-09-25 12:00:00"
23400 17.11500 11.80928 17.77778 "2023-09-25 12:30:00" "2023-09-25 12:10:00"
23400 17.11500 11.80928 17.90000 "2023-09-25 12:30:00" "2023-09-25 12:20:00"
23400 17.11500 11.80928 17.20000 "2023-09-25 12:30:00" "2023-09-25 12:30:00"
23400 17.11500 11.80928 16.60000 "2023-09-25 12:30:00" "2023-09-25 11:40:00"
23400 17.11500 11.80928 16.30000 "2023-09-25 12:30:00" "2023-09-25 11:50:00"
23400 17.11500 11.80928 17.00000 "2023-09-25 12:30:00" "2023-09-25 12:00:00"
23400 17.11500 11.80928 17.77778 "2023-09-25 12:30:00" "2023-09-25 12:10:00"
23400 17.11500 11.80928 17.90000 "2023-09-25 12:30:00" "2023-09-25 12:20:00"
23400 17.11500 11.80928 17.20000 "2023-09-25 12:30:00" "2023-09-25 12:30:00"
23400 17.11500 11.80928 16.60000 "2023-09-25 12:30:00" "2023-09-25 11:40:00"
23400 17.11500 11.80928 16.30000 "2023-09-25 12:30:00" "2023-09-25 11:50:00"
23400 17.11500 11.80928 17.00000 "2023-09-25 12:30:00" "2023-09-25 12:00:00"
23400 17.11500 11.80928 17.77778 "2023-09-25 12:30:00" "2023-09-25 12:10:00"
23400 17.11500 11.80928 17.90000 "2023-09-25 12:30:00" "2023-09-25 12:20:00"
23400 17.11500 11.80928 17.20000 "2023-09-25 12:30:00" "2023-09-25 12:30:00"
23400 17.11500 11.80928 16.60000 "2023-09-25 12:30:00" "2023-09-25 11:40:00"
23400 17.11500 11.80928 16.30000 "2023-09-25 12:30:00" "2023-09-25 11:50:00"
23400 17.11500 11.80928 17.00000 "2023-09-25 12:30:00" "2023-09-25 12:00:00"
23400 17.11500 11.80928 17.77778 "2023-09-25 12:30:00" "2023-09-25 12:10:00"
23400 17.11500 11.80928 17.90000 "2023-09-25 12:30:00" "2023-09-25 12:20:00"
23400 17.11500 11.80928 17.20000 "2023-09-25 12:30:00" "2023-09-25 12:30:00"
23400 17.11500 11.80928 16.60000 "2023-09-25 12:30:00" "2023-09-25 11:40:00"
23400 17.11500 11.80928 16.30000 "2023-09-25 12:30:00" "2023-09-25 11:50:00"
23400 17.11500 11.80928 17.00000 "2023-09-25 12:30:00" "2023-09-25 12:00:00"
23400 17.11500 11.80928 17.77778 "2023-09-25 12:30:00" "2023-09-25 12:10:00"
23400 17.11500 11.80928 17.90000 "2023-09-25 12:30:00" "2023-09-25 12:20:00"
23400 17.11500 11.80928 17.20000 "2023-09-25 12:30:00" "2023-09-25 12:30:00"
24000 17.10000 11.77911 16.30000 "2023-09-25 12:40:00" "2023-09-25 11:50:00"
24000 17.10000 11.77911 17.00000 "2023-09-25 12:40:00" "2023-09-25 12:00:00"
24000 17.10000 11.77911 17.77778 "2023-09-25 12:40:00" "2023-09-25 12:10:00"
24000 17.10000 11.77911 17.90000 "2023-09-25 12:40:00" "2023-09-25 12:20:00"
24000 17.10000 11.77911 17.20000 "2023-09-25 12:40:00" "2023-09-25 12:30:00"
24000 17.10000 11.77911 16.90000 "2023-09-25 12:40:00" "2023-09-25 12:40:00"
24000 17.10000 11.77911 16.30000 "2023-09-25 12:40:00" "2023-09-25 11:50:00"
24000 17.10000 11.77911 17.00000 "2023-09-25 12:40:00" "2023-09-25 12:00:00"
24000 17.10000 11.77911 17.77778 "2023-09-25 12:40:00" "2023-09-25 12:10:00"
24000 17.10000 11.77911 17.90000 "2023-09-25 12:40:00" "2023-09-25 12:20:00"
24000 17.10000 11.77911 17.20000 "2023-09-25 12:40:00" "2023-09-25 12:30:00"
24000 17.10000 11.77911 16.90000 "2023-09-25 12:40:00" "2023-09-25 12:40:00"
24000 17.10000 11.77911 16.30000 "2023-09-25 12:40:00" "2023-09-25 11:50:00"
24000 17.10000 11.77911 17.00000 "2023-09-25 12:40:00" "2023-09-25 12:00:00"
24000 17.10000 11.77911 17.77778 "2023-09-25 12:40:00" "2023-09-25 12:10:00"
24000 17.10000 11.77911 17.90000 "2023-09-25 12:40:00" "2023-09-25 12:20:00"
24000 17.10000 11.77911 17.20000 "2023-09-25 12:40:00" "2023-09-25 12:30:00"
24000 17.10000 11.77911 16.90000 "2023-09-25 12:40:00" "2023-09-25 12:40:00"
24000 17.10000 11.77911 16.30000 "2023-09-25 12:40:00" "2023-09-25 11:50:00"
24000 17.10000 11.77911 17.00000 "2023-09-25 12:40:00" "2023-09-25 12:00:00"
24000 17.10000 11.77911 17.77778 "2023-09-25 12:40:00" "2023-09-25 12:10:00"
24000 17.10000 11.77911 17.90000 "2023-09-25 12:40:00" "2023-09-25 12:20:00"
24000 17.10000 11.77911 17.20000 "2023-09-25 12:40:00" "2023-09-25 12:30:00"
24000 17.10000 11.77911 16.90000 "2023-09-25 12:40:00" "2023-09-25 12:40:00"
24000 17.10000 11.77911 16.30000 "2023-09-25 12:40:00" "2023-09-25 11:50:00"
24000 17.10000 11.77911 17.00000 "2023-09-25 12:40:00" "2023-09-25 12:00:00"
24000 17.10000 11.77911 17.77778 "2023-09-25 12:40:00" "2023-09-25 12:10:00"
24000 17.10000 11.77911 17.90000 "2023-09-25 12:40:00" "2023-09-25 12:20:00"
24000 17.10000 11.77911 17.20000 "2023-09-25 12:40:00" "2023-09-25 12:30:00"
24000 17.10000 11.77911 16.90000 "2023-09-25 12:40:00" "2023-09-25 12:40:00"
24000 17.10000 11.77911 16.30000 "2023-09-25 12:40:00" "2023-09-25 11:50:00"
24000 17.10000 11.77911 17.00000 "2023-09-25 12:40:00" "2023-09-25 12:00:00"
24000 17.10000 11.77911 17.77778 "2023-09-25 12:40:00" "2023-09-25 12:10:00"
24000 17.10000 11.77911 17.90000 "2023-09-25 12:40:00" "2023-09-25 12:20:00"
24000 17.10000 11.77911 17.20000 "2023-09-25 12:40:00" "2023-09-25 12:30:00"
24000 17.10000 11.77911 16.90000 "2023-09-25 12:40:00" "2023-09-25 12:40:00"
24600 17.05833 11.67381 17.00000 "2023-09-25 12:50:00" "2023-09-25 12:00:00"
24600 17.05833 11.67381 17.77778 "2023-09-25 12:50:00" "2023-09-25 12:10:00"
24600 17.05833 11.67381 17.90000 "2023-09-25 12:50:00" "2023-09-25 12:20:00"
24600 17.05833 11.67381 17.20000 "2023-09-25 12:50:00" "2023-09-25 12:30:00"
24600 17.05833 11.67381 16.90000 "2023-09-25 12:50:00" "2023-09-25 12:40:00"
24600 17.05833 11.67381 15.90000 "2023-09-25 12:50:00" "2023-09-25 12:50:00"
24600 17.05833 11.67381 17.00000 "2023-09-25 12:50:00" "2023-09-25 12:00:00"
24600 17.05833 11.67381 17.77778 "2023-09-25 12:50:00" "2023-09-25 12:10:00"
24600 17.05833 11.67381 17.90000 "2023-09-25 12:50:00" "2023-09-25 12:20:00"
24600 17.05833 11.67381 17.20000 "2023-09-25 12:50:00" "2023-09-25 12:30:00"
24600 17.05833 11.67381 16.90000 "2023-09-25 12:50:00" "2023-09-25 12:40:00"
24600 17.05833 11.67381 15.90000 "2023-09-25 12:50:00" "2023-09-25 12:50:00"
24600 17.05833 11.67381 17.00000 "2023-09-25 12:50:00" "2023-09-25 12:00:00"
24600 17.05833 11.67381 17.77778 "2023-09-25 12:50:00" "2023-09-25 12:10:00"
24600 17.05833 11.67381 17.90000 "2023-09-25 12:50:00" "2023-09-25 12:20:00"
24600 17.05833 11.67381 17.20000 "2023-09-25 12:50:00" "2023-09-25 12:30:00"
24600 17.05833 11.67381 16.90000 "2023-09-25 12:50:00" "2023-09-25 12:40:00"
24600 17.05833 11.67381 15.90000 "2023-09-25 12:50:00" "2023-09-25 12:50:00"
24600 17.05833 11.67381 17.00000 "2023-09-25 12:50:00" "2023-09-25 12:00:00"
24600 17.05833 11.67381 17.77778 "2023-09-25 12:50:00" "2023-09-25 12:10:00"
24600 17.05833 11.67381 17.90000 "2023-09-25 12:50:00" "2023-09-25 12:20:00"
24600 17.05833 11.67381 17.20000 "2023-09-25 12:50:00" "2023-09-25 12:30:00"
24600 17.05833 11.67381 16.90000 "2023-09-25 12:50:00" "2023-09-25 12:40:00"
24600 17.05833 11.67381 15.90000 "2023-09-25 12:50:00" "2023-09-25 12:50:00"
