20230928
Seconds MEASURES_pwv(mm) MNH_PWV(mm) "AR_PWV (mm)" Date_of_forecast Date_of_computing
48600 1.08072 1.41274 1.06899 "2023-09-29 07:30:00" "2023-09-29 07:20:00"
48600 1.08072 1.41274 1.06775 "2023-09-29 07:30:00" "2023-09-29 07:30:00"
49200 1.08639 1.41000 1.10039 "2023-09-29 07:40:00" "2023-09-29 06:50:00"
49200 1.08639 1.41000 1.06298 "2023-09-29 07:40:00" "2023-09-29 07:00:00"
49200 1.08639 1.41000 1.02837 "2023-09-29 07:40:00" "2023-09-29 07:10:00"
49200 1.08639 1.41000 1.08159 "2023-09-29 07:40:00" "2023-09-29 07:20:00"
49200 1.08639 1.41000 1.07748 "2023-09-29 07:40:00" "2023-09-29 07:30:00"
49200 1.08639 1.41000 1.07243 "2023-09-29 07:40:00" "2023-09-29 07:40:00"
49800 1.09130 1.41893 1.06579 "2023-09-29 07:50:00" "2023-09-29 07:00:00"
49800 1.09130 1.41893 1.02460 "2023-09-29 07:50:00" "2023-09-29 07:10:00"
49800 1.09130 1.41893 1.09421 "2023-09-29 07:50:00" "2023-09-29 07:20:00"
49800 1.09130 1.41893 1.08750 "2023-09-29 07:50:00" "2023-09-29 07:30:00"
49800 1.09130 1.41893 1.07860 "2023-09-29 07:50:00" "2023-09-29 07:40:00"
49800 1.09130 1.41893 1.08605 "2023-09-29 07:50:00" "2023-09-29 07:50:00"
50400 1.09944 1.42485 1.01804 "2023-09-29 08:00:00" "2023-09-29 07:10:00"
50400 1.09944 1.42485 1.10169 "2023-09-29 08:00:00" "2023-09-29 07:20:00"
50400 1.09944 1.42485 1.09234 "2023-09-29 08:00:00" "2023-09-29 07:30:00"
50400 1.09944 1.42485 1.07997 "2023-09-29 08:00:00" "2023-09-29 07:40:00"
50400 1.09944 1.42485 1.09291 "2023-09-29 08:00:00" "2023-09-29 07:50:00"
50400 1.09944 1.42485 1.09268 "2023-09-29 08:00:00" "2023-09-29 08:00:00"
51000 1.11075 1.42597 1.11338 "2023-09-29 08:10:00" "2023-09-29 07:20:00"
51000 1.11075 1.42597 1.10197 "2023-09-29 08:10:00" "2023-09-29 07:30:00"
51000 1.11075 1.42597 1.08660 "2023-09-29 08:10:00" "2023-09-29 07:40:00"
51000 1.11075 1.42597 1.10539 "2023-09-29 08:10:00" "2023-09-29 07:50:00"
51000 1.11075 1.42597 1.10112 "2023-09-29 08:10:00" "2023-09-29 08:00:00"
51000 1.11075 1.42597 1.10605 "2023-09-29 08:10:00" "2023-09-29 08:10:00"
51600 1.12679 1.43382 1.12539 "2023-09-29 08:20:00" "2023-09-29 07:30:00"
51600 1.12679 1.43382 1.10756 "2023-09-29 08:20:00" "2023-09-29 07:40:00"
51600 1.12679 1.43382 1.13183 "2023-09-29 08:20:00" "2023-09-29 07:50:00"
51600 1.12679 1.43382 1.12436 "2023-09-29 08:20:00" "2023-09-29 08:00:00"
51600 1.12679 1.43382 1.13067 "2023-09-29 08:20:00" "2023-09-29 08:10:00"
51600 1.12679 1.43382 1.11928 "2023-09-29 08:20:00" "2023-09-29 08:20:00"
52200 1.13257 1.44377 1.12924 "2023-09-29 08:30:00" "2023-09-29 07:40:00"
52200 1.13257 1.44377 1.15797 "2023-09-29 08:30:00" "2023-09-29 07:50:00"
52200 1.13257 1.44377 1.14701 "2023-09-29 08:30:00" "2023-09-29 08:00:00"
52200 1.13257 1.44377 1.15591 "2023-09-29 08:30:00" "2023-09-29 08:10:00"
52200 1.13257 1.44377 1.13464 "2023-09-29 08:30:00" "2023-09-29 08:20:00"
52200 1.13257 1.44377 1.11777 "2023-09-29 08:30:00" "2023-09-29 08:30:00"
52800 1.14097 1.45131 1.17848 "2023-09-29 08:40:00" "2023-09-29 07:50:00"
52800 1.14097 1.45131 1.16460 "2023-09-29 08:40:00" "2023-09-29 08:00:00"
52800 1.14097 1.45131 1.17570 "2023-09-29 08:40:00" "2023-09-29 08:10:00"
52800 1.14097 1.45131 1.14569 "2023-09-29 08:40:00" "2023-09-29 08:20:00"
52800 1.14097 1.45131 1.11670 "2023-09-29 08:40:00" "2023-09-29 08:30:00"
52800 1.14097 1.45131 1.12064 "2023-09-29 08:40:00" "2023-09-29 08:40:00"
53400 1.14743 1.46253 1.18669 "2023-09-29 08:50:00" "2023-09-29 08:00:00"
53400 1.14743 1.46253 1.19949 "2023-09-29 08:50:00" "2023-09-29 08:10:00"
53400 1.14743 1.46253 1.16183 "2023-09-29 08:50:00" "2023-09-29 08:20:00"
53400 1.14743 1.46253 1.12113 "2023-09-29 08:50:00" "2023-09-29 08:30:00"
53400 1.14743 1.46253 1.12535 "2023-09-29 08:50:00" "2023-09-29 08:40:00"
53400 1.14743 1.46253 1.12581 "2023-09-29 08:50:00" "2023-09-29 08:50:00"
54000 1.14416 1.47141 1.22601 "2023-09-29 09:00:00" "2023-09-29 08:10:00"
54000 1.14416 1.47141 1.18177 "2023-09-29 09:00:00" "2023-09-29 08:20:00"
54000 1.14416 1.47141 1.13089 "2023-09-29 09:00:00" "2023-09-29 08:30:00"
54000 1.14416 1.47141 1.13577 "2023-09-29 09:00:00" "2023-09-29 08:40:00"
54000 1.14416 1.47141 1.13064 "2023-09-29 09:00:00" "2023-09-29 08:50:00"
54000 1.14416 1.47141 1.12783 "2023-09-29 09:00:00" "2023-09-29 09:00:00"
54600 1.13800 1.48459 1.19853 "2023-09-29 09:10:00" "2023-09-29 08:20:00"
54600 1.13800 1.48459 1.13885 "2023-09-29 09:10:00" "2023-09-29 08:30:00"
54600 1.13800 1.48459 1.14408 "2023-09-29 09:10:00" "2023-09-29 08:40:00"
54600 1.13800 1.48459 1.13439 "2023-09-29 09:10:00" "2023-09-29 08:50:00"
54600 1.13800 1.48459 1.13277 "2023-09-29 09:10:00" "2023-09-29 09:00:00"
54600 1.13800 1.48459 1.11706 "2023-09-29 09:10:00" "2023-09-29 09:10:00"
55200 1.13940 1.49430 1.15124 "2023-09-29 09:20:00" "2023-09-29 08:30:00"
55200 1.13940 1.49430 1.15656 "2023-09-29 09:20:00" "2023-09-29 08:40:00"
55200 1.13940 1.49430 1.14176 "2023-09-29 09:20:00" "2023-09-29 08:50:00"
55200 1.13940 1.49430 1.14096 "2023-09-29 09:20:00" "2023-09-29 09:00:00"
55200 1.13940 1.49430 1.11437 "2023-09-29 09:20:00" "2023-09-29 09:10:00"
55200 1.13940 1.49430 1.11273 "2023-09-29 09:20:00" "2023-09-29 09:20:00"
55800 1.13134 1.50049 1.17072 "2023-09-29 09:30:00" "2023-09-29 08:40:00"
55800 1.13134 1.50049 1.15184 "2023-09-29 09:30:00" "2023-09-29 08:50:00"
55800 1.13134 1.50049 1.15227 "2023-09-29 09:30:00" "2023-09-29 09:00:00"
55800 1.13134 1.50049 1.11429 "2023-09-29 09:30:00" "2023-09-29 09:10:00"
55800 1.13134 1.50049 1.10592 "2023-09-29 09:30:00" "2023-09-29 09:20:00"
55800 1.13134 1.50049 1.10577 "2023-09-29 09:30:00" "2023-09-29 09:30:00"
56400 1.13217 1.50991 1.16606 "2023-09-29 09:40:00" "2023-09-29 08:50:00"
56400 1.13217 1.50991 1.16764 "2023-09-29 09:40:00" "2023-09-29 09:00:00"
56400 1.13217 1.50991 1.11954 "2023-09-29 09:40:00" "2023-09-29 09:10:00"
56400 1.13217 1.50991 1.10506 "2023-09-29 09:40:00" "2023-09-29 09:20:00"
56400 1.13217 1.50991 1.10425 "2023-09-29 09:40:00" "2023-09-29 09:30:00"
56400 1.13217 1.50991 1.11807 "2023-09-29 09:40:00" "2023-09-29 09:40:00"
57000 1.13284 1.51252 1.18423 "2023-09-29 09:50:00" "2023-09-29 09:00:00"
57000 1.13284 1.51252 1.12777 "2023-09-29 09:50:00" "2023-09-29 09:10:00"
57000 1.13284 1.51252 1.10662 "2023-09-29 09:50:00" "2023-09-29 09:20:00"
57000 1.13284 1.51252 1.10495 "2023-09-29 09:50:00" "2023-09-29 09:30:00"
57000 1.13284 1.51252 1.12869 "2023-09-29 09:50:00" "2023-09-29 09:40:00"
57000 1.13284 1.51252 1.12076 "2023-09-29 09:50:00" "2023-09-29 09:50:00"
57600 1.12512 1.50718 1.13423 "2023-09-29 10:00:00" "2023-09-29 09:10:00"
57600 1.12512 1.50718 1.10781 "2023-09-29 10:00:00" "2023-09-29 09:20:00"
57600 1.12512 1.50718 1.10512 "2023-09-29 10:00:00" "2023-09-29 09:30:00"
57600 1.12512 1.50718 1.13930 "2023-09-29 10:00:00" "2023-09-29 09:40:00"
57600 1.12512 1.50718 1.13801 "2023-09-29 10:00:00" "2023-09-29 09:50:00"
57600 1.12512 1.50718 1.11376 "2023-09-29 10:00:00" "2023-09-29 10:00:00"
58200 1.12274 1.50504 1.11678 "2023-09-29 10:10:00" "2023-09-29 09:20:00"
58200 1.12274 1.50504 1.11328 "2023-09-29 10:10:00" "2023-09-29 09:30:00"
58200 1.12274 1.50504 1.15638 "2023-09-29 10:10:00" "2023-09-29 09:40:00"
58200 1.12274 1.50504 1.16020 "2023-09-29 10:10:00" "2023-09-29 09:50:00"
58200 1.12274 1.50504 1.11483 "2023-09-29 10:10:00" "2023-09-29 10:00:00"
58200 1.12274 1.50504 1.11853 "2023-09-29 10:10:00" "2023-09-29 10:10:00"
58800 1.12137 1.50293 1.12040 "2023-09-29 10:20:00" "2023-09-29 09:30:00"
58800 1.12137 1.50293 1.17148 "2023-09-29 10:20:00" "2023-09-29 09:40:00"
58800 1.12137 1.50293 1.18240 "2023-09-29 10:20:00" "2023-09-29 09:50:00"
58800 1.12137 1.50293 1.11677 "2023-09-29 10:20:00" "2023-09-29 10:00:00"
58800 1.12137 1.50293 1.12329 "2023-09-29 10:20:00" "2023-09-29 10:10:00"
