20230912
Seconds MEASURES_pwv(mm) MNH_PWV(mm) PERSISTENCE(mm) Date_of_forecast Date_of_computing
33000 9999.00000 0.44884 9999.00000 "2023-09-13 03:10:00" "2023-09-13 02:30:00"
33000 9999.00000 0.44884 9999.00000 "2023-09-13 03:10:00" "2023-09-13 02:40:00"
33000 9999.00000 0.44884 9999.00000 "2023-09-13 03:10:00" "2023-09-13 02:50:00"
33000 9999.00000 0.44884 9999.00000 "2023-09-13 03:10:00" "2023-09-13 03:00:00"
33000 9999.00000 0.44884 9999.00000 "2023-09-13 03:10:00" "2023-09-13 03:10:00"
33000 9999.00000 0.44884 9999.00000 "2023-09-13 03:10:00" "2023-09-13 02:20:00"
33000 9999.00000 0.44884 9999.00000 "2023-09-13 03:10:00" "2023-09-13 02:30:00"
33000 9999.00000 0.44884 9999.00000 "2023-09-13 03:10:00" "2023-09-13 02:40:00"
33000 9999.00000 0.44884 9999.00000 "2023-09-13 03:10:00" "2023-09-13 02:50:00"
33000 9999.00000 0.44884 9999.00000 "2023-09-13 03:10:00" "2023-09-13 03:00:00"
33000 9999.00000 0.44884 9999.00000 "2023-09-13 03:10:00" "2023-09-13 03:10:00"
33000 9999.00000 0.44884 9999.00000 "2023-09-13 03:10:00" "2023-09-13 02:20:00"
33000 9999.00000 0.44884 9999.00000 "2023-09-13 03:10:00" "2023-09-13 02:30:00"
33000 9999.00000 0.44884 9999.00000 "2023-09-13 03:10:00" "2023-09-13 02:40:00"
33000 9999.00000 0.44884 9999.00000 "2023-09-13 03:10:00" "2023-09-13 02:50:00"
33000 9999.00000 0.44884 9999.00000 "2023-09-13 03:10:00" "2023-09-13 03:00:00"
33000 9999.00000 0.44884 9999.00000 "2023-09-13 03:10:00" "2023-09-13 03:10:00"
33000 9999.00000 0.44884 9999.00000 "2023-09-13 03:10:00" "2023-09-13 02:20:00"
33000 9999.00000 0.44884 9999.00000 "2023-09-13 03:10:00" "2023-09-13 02:30:00"
33000 9999.00000 0.44884 9999.00000 "2023-09-13 03:10:00" "2023-09-13 02:40:00"
33000 9999.00000 0.44884 9999.00000 "2023-09-13 03:10:00" "2023-09-13 02:50:00"
33000 9999.00000 0.44884 9999.00000 "2023-09-13 03:10:00" "2023-09-13 03:00:00"
33000 9999.00000 0.44884 9999.00000 "2023-09-13 03:10:00" "2023-09-13 03:10:00"
33600 9999.00000 0.45570 9999.00000 "2023-09-13 03:20:00" "2023-09-13 02:30:00"
33600 9999.00000 0.45570 9999.00000 "2023-09-13 03:20:00" "2023-09-13 02:40:00"
33600 9999.00000 0.45570 9999.00000 "2023-09-13 03:20:00" "2023-09-13 02:50:00"
33600 9999.00000 0.45570 9999.00000 "2023-09-13 03:20:00" "2023-09-13 03:00:00"
33600 9999.00000 0.45570 9999.00000 "2023-09-13 03:20:00" "2023-09-13 03:10:00"
33600 9999.00000 0.45570 9999.00000 "2023-09-13 03:20:00" "2023-09-13 03:20:00"
33600 9999.00000 0.45570 9999.00000 "2023-09-13 03:20:00" "2023-09-13 02:30:00"
33600 9999.00000 0.45570 9999.00000 "2023-09-13 03:20:00" "2023-09-13 02:40:00"
33600 9999.00000 0.45570 9999.00000 "2023-09-13 03:20:00" "2023-09-13 02:50:00"
33600 9999.00000 0.45570 9999.00000 "2023-09-13 03:20:00" "2023-09-13 03:00:00"
33600 9999.00000 0.45570 9999.00000 "2023-09-13 03:20:00" "2023-09-13 03:10:00"
33600 9999.00000 0.45570 9999.00000 "2023-09-13 03:20:00" "2023-09-13 03:20:00"
33600 9999.00000 0.45570 9999.00000 "2023-09-13 03:20:00" "2023-09-13 02:30:00"
33600 9999.00000 0.45570 9999.00000 "2023-09-13 03:20:00" "2023-09-13 02:40:00"
33600 9999.00000 0.45570 9999.00000 "2023-09-13 03:20:00" "2023-09-13 02:50:00"
33600 9999.00000 0.45570 9999.00000 "2023-09-13 03:20:00" "2023-09-13 03:00:00"
33600 9999.00000 0.45570 9999.00000 "2023-09-13 03:20:00" "2023-09-13 03:10:00"
33600 9999.00000 0.45570 9999.00000 "2023-09-13 03:20:00" "2023-09-13 03:20:00"
33600 9999.00000 0.45570 9999.00000 "2023-09-13 03:20:00" "2023-09-13 02:30:00"
33600 9999.00000 0.45570 9999.00000 "2023-09-13 03:20:00" "2023-09-13 02:40:00"
33600 9999.00000 0.45570 9999.00000 "2023-09-13 03:20:00" "2023-09-13 02:50:00"
33600 9999.00000 0.45570 9999.00000 "2023-09-13 03:20:00" "2023-09-13 03:00:00"
33600 9999.00000 0.45570 9999.00000 "2023-09-13 03:20:00" "2023-09-13 03:10:00"
33600 9999.00000 0.45570 9999.00000 "2023-09-13 03:20:00" "2023-09-13 03:20:00"
33600 9999.00000 0.45570 9999.00000 "2023-09-13 03:20:00" "2023-09-13 02:30:00"
33600 9999.00000 0.45570 9999.00000 "2023-09-13 03:20:00" "2023-09-13 02:40:00"
33600 9999.00000 0.45570 9999.00000 "2023-09-13 03:20:00" "2023-09-13 02:50:00"
33600 9999.00000 0.45570 9999.00000 "2023-09-13 03:20:00" "2023-09-13 03:00:00"
33600 9999.00000 0.45570 9999.00000 "2023-09-13 03:20:00" "2023-09-13 03:10:00"
33600 9999.00000 0.45570 9999.00000 "2023-09-13 03:20:00" "2023-09-13 03:20:00"
33600 9999.00000 0.45570 9999.00000 "2023-09-13 03:20:00" "2023-09-13 02:30:00"
33600 9999.00000 0.45570 9999.00000 "2023-09-13 03:20:00" "2023-09-13 02:40:00"
33600 9999.00000 0.45570 9999.00000 "2023-09-13 03:20:00" "2023-09-13 02:50:00"
33600 9999.00000 0.45570 9999.00000 "2023-09-13 03:20:00" "2023-09-13 03:00:00"
33600 9999.00000 0.45570 9999.00000 "2023-09-13 03:20:00" "2023-09-13 03:10:00"
33600 9999.00000 0.45570 9999.00000 "2023-09-13 03:20:00" "2023-09-13 03:20:00"
34200 9999.00000 0.47217 9999.00000 "2023-09-13 03:30:00" "2023-09-13 02:40:00"
34200 9999.00000 0.47217 9999.00000 "2023-09-13 03:30:00" "2023-09-13 02:50:00"
34200 9999.00000 0.47217 9999.00000 "2023-09-13 03:30:00" "2023-09-13 03:00:00"
34200 9999.00000 0.47217 9999.00000 "2023-09-13 03:30:00" "2023-09-13 03:10:00"
34200 9999.00000 0.47217 9999.00000 "2023-09-13 03:30:00" "2023-09-13 03:20:00"
34200 9999.00000 0.47217 9999.00000 "2023-09-13 03:30:00" "2023-09-13 03:30:00"
34200 9999.00000 0.47217 9999.00000 "2023-09-13 03:30:00" "2023-09-13 02:40:00"
34200 9999.00000 0.47217 9999.00000 "2023-09-13 03:30:00" "2023-09-13 02:50:00"
34200 9999.00000 0.47217 9999.00000 "2023-09-13 03:30:00" "2023-09-13 03:00:00"
34200 9999.00000 0.47217 9999.00000 "2023-09-13 03:30:00" "2023-09-13 03:10:00"
34200 9999.00000 0.47217 9999.00000 "2023-09-13 03:30:00" "2023-09-13 03:20:00"
34200 9999.00000 0.47217 9999.00000 "2023-09-13 03:30:00" "2023-09-13 03:30:00"
34200 9999.00000 0.47217 9999.00000 "2023-09-13 03:30:00" "2023-09-13 02:40:00"
34200 9999.00000 0.47217 9999.00000 "2023-09-13 03:30:00" "2023-09-13 02:50:00"
34200 9999.00000 0.47217 9999.00000 "2023-09-13 03:30:00" "2023-09-13 03:00:00"
34200 9999.00000 0.47217 9999.00000 "2023-09-13 03:30:00" "2023-09-13 03:10:00"
34200 9999.00000 0.47217 9999.00000 "2023-09-13 03:30:00" "2023-09-13 03:20:00"
34200 9999.00000 0.47217 9999.00000 "2023-09-13 03:30:00" "2023-09-13 03:30:00"
34200 9999.00000 0.47217 9999.00000 "2023-09-13 03:30:00" "2023-09-13 02:40:00"
34200 9999.00000 0.47217 9999.00000 "2023-09-13 03:30:00" "2023-09-13 02:50:00"
34200 9999.00000 0.47217 9999.00000 "2023-09-13 03:30:00" "2023-09-13 03:00:00"
34200 9999.00000 0.47217 9999.00000 "2023-09-13 03:30:00" "2023-09-13 03:10:00"
34200 9999.00000 0.47217 9999.00000 "2023-09-13 03:30:00" "2023-09-13 03:20:00"
34200 9999.00000 0.47217 9999.00000 "2023-09-13 03:30:00" "2023-09-13 03:30:00"
34200 9999.00000 0.47217 9999.00000 "2023-09-13 03:30:00" "2023-09-13 02:40:00"
34200 9999.00000 0.47217 9999.00000 "2023-09-13 03:30:00" "2023-09-13 02:50:00"
34200 9999.00000 0.47217 9999.00000 "2023-09-13 03:30:00" "2023-09-13 03:00:00"
34200 9999.00000 0.47217 9999.00000 "2023-09-13 03:30:00" "2023-09-13 03:10:00"
34200 9999.00000 0.47217 9999.00000 "2023-09-13 03:30:00" "2023-09-13 03:20:00"
34200 9999.00000 0.47217 9999.00000 "2023-09-13 03:30:00" "2023-09-13 03:30:00"
34200 9999.00000 0.47217 9999.00000 "2023-09-13 03:30:00" "2023-09-13 02:40:00"
34200 9999.00000 0.47217 9999.00000 "2023-09-13 03:30:00" "2023-09-13 02:50:00"
34200 9999.00000 0.47217 9999.00000 "2023-09-13 03:30:00" "2023-09-13 03:00:00"
34200 9999.00000 0.47217 9999.00000 "2023-09-13 03:30:00" "2023-09-13 03:10:00"
34200 9999.00000 0.47217 9999.00000 "2023-09-13 03:30:00" "2023-09-13 03:20:00"
34200 9999.00000 0.47217 9999.00000 "2023-09-13 03:30:00" "2023-09-13 03:30:00"
34800 9999.00000 0.49677 9999.00000 "2023-09-13 03:40:00" "2023-09-13 02:50:00"
34800 9999.00000 0.49677 9999.00000 "2023-09-13 03:40:00" "2023-09-13 03:00:00"
34800 9999.00000 0.49677 9999.00000 "2023-09-13 03:40:00" "2023-09-13 03:10:00"
34800 9999.00000 0.49677 9999.00000 "2023-09-13 03:40:00" "2023-09-13 03:20:00"
34800 9999.00000 0.49677 9999.00000 "2023-09-13 03:40:00" "2023-09-13 03:30:00"
34800 9999.00000 0.49677 9999.00000 "2023-09-13 03:40:00" "2023-09-13 03:40:00"
34800 9999.00000 0.49677 9999.00000 "2023-09-13 03:40:00" "2023-09-13 02:50:00"
34800 9999.00000 0.49677 9999.00000 "2023-09-13 03:40:00" "2023-09-13 03:00:00"
34800 9999.00000 0.49677 9999.00000 "2023-09-13 03:40:00" "2023-09-13 03:10:00"
34800 9999.00000 0.49677 9999.00000 "2023-09-13 03:40:00" "2023-09-13 03:20:00"
34800 9999.00000 0.49677 9999.00000 "2023-09-13 03:40:00" "2023-09-13 03:30:00"
34800 9999.00000 0.49677 9999.00000 "2023-09-13 03:40:00" "2023-09-13 03:40:00"
34800 9999.00000 0.49677 9999.00000 "2023-09-13 03:40:00" "2023-09-13 02:50:00"
34800 9999.00000 0.49677 9999.00000 "2023-09-13 03:40:00" "2023-09-13 03:00:00"
34800 9999.00000 0.49677 9999.00000 "2023-09-13 03:40:00" "2023-09-13 03:10:00"
34800 9999.00000 0.49677 9999.00000 "2023-09-13 03:40:00" "2023-09-13 03:20:00"
34800 9999.00000 0.49677 9999.00000 "2023-09-13 03:40:00" "2023-09-13 03:30:00"
34800 9999.00000 0.49677 9999.00000 "2023-09-13 03:40:00" "2023-09-13 03:40:00"
34800 9999.00000 0.49677 9999.00000 "2023-09-13 03:40:00" "2023-09-13 02:50:00"
34800 9999.00000 0.49677 9999.00000 "2023-09-13 03:40:00" "2023-09-13 03:00:00"
34800 9999.00000 0.49677 9999.00000 "2023-09-13 03:40:00" "2023-09-13 03:10:00"
34800 9999.00000 0.49677 9999.00000 "2023-09-13 03:40:00" "2023-09-13 03:20:00"
34800 9999.00000 0.49677 9999.00000 "2023-09-13 03:40:00" "2023-09-13 03:30:00"
34800 9999.00000 0.49677 9999.00000 "2023-09-13 03:40:00" "2023-09-13 03:40:00"
34800 9999.00000 0.49677 9999.00000 "2023-09-13 03:40:00" "2023-09-13 02:50:00"
34800 9999.00000 0.49677 9999.00000 "2023-09-13 03:40:00" "2023-09-13 03:00:00"
34800 9999.00000 0.49677 9999.00000 "2023-09-13 03:40:00" "2023-09-13 03:10:00"
34800 9999.00000 0.49677 9999.00000 "2023-09-13 03:40:00" "2023-09-13 03:20:00"
34800 9999.00000 0.49677 9999.00000 "2023-09-13 03:40:00" "2023-09-13 03:30:00"
34800 9999.00000 0.49677 9999.00000 "2023-09-13 03:40:00" "2023-09-13 03:40:00"
34800 9999.00000 0.49677 9999.00000 "2023-09-13 03:40:00" "2023-09-13 02:50:00"
34800 9999.00000 0.49677 9999.00000 "2023-09-13 03:40:00" "2023-09-13 03:00:00"
34800 9999.00000 0.49677 9999.00000 "2023-09-13 03:40:00" "2023-09-13 03:10:00"
34800 9999.00000 0.49677 9999.00000 "2023-09-13 03:40:00" "2023-09-13 03:20:00"
34800 9999.00000 0.49677 9999.00000 "2023-09-13 03:40:00" "2023-09-13 03:30:00"
34800 9999.00000 0.49677 9999.00000 "2023-09-13 03:40:00" "2023-09-13 03:40:00"
35400 9999.00000 0.52317 9999.00000 "2023-09-13 03:50:00" "2023-09-13 03:00:00"
35400 9999.00000 0.52317 9999.00000 "2023-09-13 03:50:00" "2023-09-13 03:10:00"
35400 9999.00000 0.52317 9999.00000 "2023-09-13 03:50:00" "2023-09-13 03:20:00"
35400 9999.00000 0.52317 9999.00000 "2023-09-13 03:50:00" "2023-09-13 03:30:00"
35400 9999.00000 0.52317 9999.00000 "2023-09-13 03:50:00" "2023-09-13 03:40:00"
35400 9999.00000 0.52317 9999.00000 "2023-09-13 03:50:00" "2023-09-13 03:50:00"
35400 9999.00000 0.52317 9999.00000 "2023-09-13 03:50:00" "2023-09-13 03:00:00"
35400 9999.00000 0.52317 9999.00000 "2023-09-13 03:50:00" "2023-09-13 03:10:00"
35400 9999.00000 0.52317 9999.00000 "2023-09-13 03:50:00" "2023-09-13 03:20:00"
35400 9999.00000 0.52317 9999.00000 "2023-09-13 03:50:00" "2023-09-13 03:30:00"
35400 9999.00000 0.52317 9999.00000 "2023-09-13 03:50:00" "2023-09-13 03:40:00"
35400 9999.00000 0.52317 9999.00000 "2023-09-13 03:50:00" "2023-09-13 03:50:00"
35400 9999.00000 0.52317 9999.00000 "2023-09-13 03:50:00" "2023-09-13 03:00:00"
35400 9999.00000 0.52317 9999.00000 "2023-09-13 03:50:00" "2023-09-13 03:10:00"
35400 9999.00000 0.52317 9999.00000 "2023-09-13 03:50:00" "2023-09-13 03:20:00"
35400 9999.00000 0.52317 9999.00000 "2023-09-13 03:50:00" "2023-09-13 03:30:00"
35400 9999.00000 0.52317 9999.00000 "2023-09-13 03:50:00" "2023-09-13 03:40:00"
35400 9999.00000 0.52317 9999.00000 "2023-09-13 03:50:00" "2023-09-13 03:50:00"
35400 9999.00000 0.52317 9999.00000 "2023-09-13 03:50:00" "2023-09-13 03:00:00"
35400 9999.00000 0.52317 9999.00000 "2023-09-13 03:50:00" "2023-09-13 03:10:00"
35400 9999.00000 0.52317 9999.00000 "2023-09-13 03:50:00" "2023-09-13 03:20:00"
35400 9999.00000 0.52317 9999.00000 "2023-09-13 03:50:00" "2023-09-13 03:30:00"
35400 9999.00000 0.52317 9999.00000 "2023-09-13 03:50:00" "2023-09-13 03:40:00"
35400 9999.00000 0.52317 9999.00000 "2023-09-13 03:50:00" "2023-09-13 03:50:00"
35400 9999.00000 0.52317 9999.00000 "2023-09-13 03:50:00" "2023-09-13 03:00:00"
35400 9999.00000 0.52317 9999.00000 "2023-09-13 03:50:00" "2023-09-13 03:10:00"
35400 9999.00000 0.52317 9999.00000 "2023-09-13 03:50:00" "2023-09-13 03:20:00"
35400 9999.00000 0.52317 9999.00000 "2023-09-13 03:50:00" "2023-09-13 03:30:00"
35400 9999.00000 0.52317 9999.00000 "2023-09-13 03:50:00" "2023-09-13 03:40:00"
35400 9999.00000 0.52317 9999.00000 "2023-09-13 03:50:00" "2023-09-13 03:50:00"
35400 9999.00000 0.52317 9999.00000 "2023-09-13 03:50:00" "2023-09-13 03:00:00"
35400 9999.00000 0.52317 9999.00000 "2023-09-13 03:50:00" "2023-09-13 03:10:00"
35400 9999.00000 0.52317 9999.00000 "2023-09-13 03:50:00" "2023-09-13 03:20:00"
35400 9999.00000 0.52317 9999.00000 "2023-09-13 03:50:00" "2023-09-13 03:30:00"
35400 9999.00000 0.52317 9999.00000 "2023-09-13 03:50:00" "2023-09-13 03:40:00"
35400 9999.00000 0.52317 9999.00000 "2023-09-13 03:50:00" "2023-09-13 03:50:00"
36000 1.41158 0.55383 9999.00000 "2023-09-13 04:00:00" "2023-09-13 03:10:00"
36000 1.41158 0.55383 9999.00000 "2023-09-13 04:00:00" "2023-09-13 03:20:00"
36000 1.41158 0.55383 9999.00000 "2023-09-13 04:00:00" "2023-09-13 03:30:00"
36000 1.41158 0.55383 9999.00000 "2023-09-13 04:00:00" "2023-09-13 03:40:00"
36000 1.41158 0.55383 9999.00000 "2023-09-13 04:00:00" "2023-09-13 03:50:00"
36000 1.41158 0.55383 9999.00000 "2023-09-13 04:00:00" "2023-09-13 04:00:00"
36000 1.41158 0.55383 9999.00000 "2023-09-13 04:00:00" "2023-09-13 03:10:00"
36000 1.41158 0.55383 9999.00000 "2023-09-13 04:00:00" "2023-09-13 03:20:00"
36000 1.41158 0.55383 9999.00000 "2023-09-13 04:00:00" "2023-09-13 03:30:00"
36000 1.41158 0.55383 9999.00000 "2023-09-13 04:00:00" "2023-09-13 03:40:00"
36000 1.41158 0.55383 9999.00000 "2023-09-13 04:00:00" "2023-09-13 03:50:00"
36000 1.41158 0.55383 9999.00000 "2023-09-13 04:00:00" "2023-09-13 04:00:00"
36000 1.41158 0.55383 9999.00000 "2023-09-13 04:00:00" "2023-09-13 03:10:00"
36000 1.41158 0.55383 9999.00000 "2023-09-13 04:00:00" "2023-09-13 03:20:00"
36000 1.41158 0.55383 9999.00000 "2023-09-13 04:00:00" "2023-09-13 03:30:00"
36000 1.41158 0.55383 9999.00000 "2023-09-13 04:00:00" "2023-09-13 03:40:00"
36000 1.41158 0.55383 9999.00000 "2023-09-13 04:00:00" "2023-09-13 03:50:00"
36000 1.41158 0.55383 9999.00000 "2023-09-13 04:00:00" "2023-09-13 04:00:00"
36000 1.41158 0.55383 9999.00000 "2023-09-13 04:00:00" "2023-09-13 03:10:00"
36000 1.41158 0.55383 9999.00000 "2023-09-13 04:00:00" "2023-09-13 03:20:00"
36000 1.41158 0.55383 9999.00000 "2023-09-13 04:00:00" "2023-09-13 03:30:00"
36000 1.41158 0.55383 9999.00000 "2023-09-13 04:00:00" "2023-09-13 03:40:00"
36000 1.41158 0.55383 9999.00000 "2023-09-13 04:00:00" "2023-09-13 03:50:00"
36000 1.41158 0.55383 9999.00000 "2023-09-13 04:00:00" "2023-09-13 04:00:00"
36000 1.41158 0.55383 9999.00000 "2023-09-13 04:00:00" "2023-09-13 03:10:00"
36000 1.41158 0.55383 9999.00000 "2023-09-13 04:00:00" "2023-09-13 03:20:00"
36000 1.41158 0.55383 9999.00000 "2023-09-13 04:00:00" "2023-09-13 03:30:00"
36000 1.41158 0.55383 9999.00000 "2023-09-13 04:00:00" "2023-09-13 03:40:00"
36000 1.41158 0.55383 9999.00000 "2023-09-13 04:00:00" "2023-09-13 03:50:00"
36000 1.41158 0.55383 9999.00000 "2023-09-13 04:00:00" "2023-09-13 04:00:00"
36000 1.41158 0.55383 9999.00000 "2023-09-13 04:00:00" "2023-09-13 03:10:00"
36000 1.41158 0.55383 9999.00000 "2023-09-13 04:00:00" "2023-09-13 03:20:00"
36000 1.41158 0.55383 9999.00000 "2023-09-13 04:00:00" "2023-09-13 03:30:00"
36000 1.41158 0.55383 9999.00000 "2023-09-13 04:00:00" "2023-09-13 03:40:00"
36000 1.41158 0.55383 9999.00000 "2023-09-13 04:00:00" "2023-09-13 03:50:00"
36000 1.41158 0.55383 9999.00000 "2023-09-13 04:00:00" "2023-09-13 04:00:00"
36600 1.46828 0.58418 9999.00000 "2023-09-13 04:10:00" "2023-09-13 03:20:00"
36600 1.46828 0.58418 9999.00000 "2023-09-13 04:10:00" "2023-09-13 03:30:00"
36600 1.46828 0.58418 9999.00000 "2023-09-13 04:10:00" "2023-09-13 03:40:00"
36600 1.46828 0.58418 9999.00000 "2023-09-13 04:10:00" "2023-09-13 03:50:00"
36600 1.46828 0.58418 9999.00000 "2023-09-13 04:10:00" "2023-09-13 04:00:00"
36600 1.46828 0.58418 1.44000 "2023-09-13 04:10:00" "2023-09-13 04:10:00"
36600 1.46828 0.58418 9999.00000 "2023-09-13 04:10:00" "2023-09-13 03:20:00"
36600 1.46828 0.58418 9999.00000 "2023-09-13 04:10:00" "2023-09-13 03:30:00"
36600 1.46828 0.58418 9999.00000 "2023-09-13 04:10:00" "2023-09-13 03:40:00"
36600 1.46828 0.58418 9999.00000 "2023-09-13 04:10:00" "2023-09-13 03:50:00"
36600 1.46828 0.58418 9999.00000 "2023-09-13 04:10:00" "2023-09-13 04:00:00"
36600 1.46828 0.58418 1.44000 "2023-09-13 04:10:00" "2023-09-13 04:10:00"
36600 1.46828 0.58418 9999.00000 "2023-09-13 04:10:00" "2023-09-13 03:20:00"
36600 1.46828 0.58418 9999.00000 "2023-09-13 04:10:00" "2023-09-13 03:30:00"
36600 1.46828 0.58418 9999.00000 "2023-09-13 04:10:00" "2023-09-13 03:40:00"
36600 1.46828 0.58418 9999.00000 "2023-09-13 04:10:00" "2023-09-13 03:50:00"
36600 1.46828 0.58418 9999.00000 "2023-09-13 04:10:00" "2023-09-13 04:00:00"
36600 1.46828 0.58418 1.44000 "2023-09-13 04:10:00" "2023-09-13 04:10:00"
36600 1.46828 0.58418 9999.00000 "2023-09-13 04:10:00" "2023-09-13 03:20:00"
36600 1.46828 0.58418 9999.00000 "2023-09-13 04:10:00" "2023-09-13 03:30:00"
36600 1.46828 0.58418 9999.00000 "2023-09-13 04:10:00" "2023-09-13 03:40:00"
36600 1.46828 0.58418 9999.00000 "2023-09-13 04:10:00" "2023-09-13 03:50:00"
36600 1.46828 0.58418 9999.00000 "2023-09-13 04:10:00" "2023-09-13 04:00:00"
36600 1.46828 0.58418 1.44000 "2023-09-13 04:10:00" "2023-09-13 04:10:00"
36600 1.46828 0.58418 9999.00000 "2023-09-13 04:10:00" "2023-09-13 03:20:00"
36600 1.46828 0.58418 9999.00000 "2023-09-13 04:10:00" "2023-09-13 03:30:00"
36600 1.46828 0.58418 9999.00000 "2023-09-13 04:10:00" "2023-09-13 03:40:00"
36600 1.46828 0.58418 9999.00000 "2023-09-13 04:10:00" "2023-09-13 03:50:00"
36600 1.46828 0.58418 9999.00000 "2023-09-13 04:10:00" "2023-09-13 04:00:00"
36600 1.46828 0.58418 1.44000 "2023-09-13 04:10:00" "2023-09-13 04:10:00"
36600 1.46828 0.58418 9999.00000 "2023-09-13 04:10:00" "2023-09-13 03:20:00"
36600 1.46828 0.58418 9999.00000 "2023-09-13 04:10:00" "2023-09-13 03:30:00"
36600 1.46828 0.58418 9999.00000 "2023-09-13 04:10:00" "2023-09-13 03:40:00"
36600 1.46828 0.58418 9999.00000 "2023-09-13 04:10:00" "2023-09-13 03:50:00"
36600 1.46828 0.58418 9999.00000 "2023-09-13 04:10:00" "2023-09-13 04:00:00"
36600 1.46828 0.58418 1.44000 "2023-09-13 04:10:00" "2023-09-13 04:10:00"
37200 1.51378 0.60998 9999.00000 "2023-09-13 04:20:00" "2023-09-13 03:30:00"
37200 1.51378 0.60998 9999.00000 "2023-09-13 04:20:00" "2023-09-13 03:40:00"
37200 1.51378 0.60998 9999.00000 "2023-09-13 04:20:00" "2023-09-13 03:50:00"
37200 1.51378 0.60998 9999.00000 "2023-09-13 04:20:00" "2023-09-13 04:00:00"
37200 1.51378 0.60998 1.44000 "2023-09-13 04:20:00" "2023-09-13 04:10:00"
37200 1.51378 0.60998 1.56425 "2023-09-13 04:20:00" "2023-09-13 04:20:00"
37200 1.51378 0.60998 9999.00000 "2023-09-13 04:20:00" "2023-09-13 03:30:00"
37200 1.51378 0.60998 9999.00000 "2023-09-13 04:20:00" "2023-09-13 03:40:00"
37200 1.51378 0.60998 9999.00000 "2023-09-13 04:20:00" "2023-09-13 03:50:00"
37200 1.51378 0.60998 9999.00000 "2023-09-13 04:20:00" "2023-09-13 04:00:00"
37200 1.51378 0.60998 1.44000 "2023-09-13 04:20:00" "2023-09-13 04:10:00"
37200 1.51378 0.60998 1.56425 "2023-09-13 04:20:00" "2023-09-13 04:20:00"
37200 1.51378 0.60998 9999.00000 "2023-09-13 04:20:00" "2023-09-13 03:30:00"
37200 1.51378 0.60998 9999.00000 "2023-09-13 04:20:00" "2023-09-13 03:40:00"
37200 1.51378 0.60998 9999.00000 "2023-09-13 04:20:00" "2023-09-13 03:50:00"
37200 1.51378 0.60998 9999.00000 "2023-09-13 04:20:00" "2023-09-13 04:00:00"
37200 1.51378 0.60998 1.44000 "2023-09-13 04:20:00" "2023-09-13 04:10:00"
37200 1.51378 0.60998 1.56425 "2023-09-13 04:20:00" "2023-09-13 04:20:00"
37200 1.51378 0.60998 9999.00000 "2023-09-13 04:20:00" "2023-09-13 03:30:00"
37200 1.51378 0.60998 9999.00000 "2023-09-13 04:20:00" "2023-09-13 03:40:00"
37200 1.51378 0.60998 9999.00000 "2023-09-13 04:20:00" "2023-09-13 03:50:00"
37200 1.51378 0.60998 9999.00000 "2023-09-13 04:20:00" "2023-09-13 04:00:00"
37200 1.51378 0.60998 1.44000 "2023-09-13 04:20:00" "2023-09-13 04:10:00"
37200 1.51378 0.60998 1.56425 "2023-09-13 04:20:00" "2023-09-13 04:20:00"
37200 1.51378 0.60998 9999.00000 "2023-09-13 04:20:00" "2023-09-13 03:30:00"
37200 1.51378 0.60998 9999.00000 "2023-09-13 04:20:00" "2023-09-13 03:40:00"
37200 1.51378 0.60998 9999.00000 "2023-09-13 04:20:00" "2023-09-13 03:50:00"
37200 1.51378 0.60998 9999.00000 "2023-09-13 04:20:00" "2023-09-13 04:00:00"
37200 1.51378 0.60998 1.44000 "2023-09-13 04:20:00" "2023-09-13 04:10:00"
37200 1.51378 0.60998 1.56425 "2023-09-13 04:20:00" "2023-09-13 04:20:00"
37200 1.51378 0.60998 9999.00000 "2023-09-13 04:20:00" "2023-09-13 03:30:00"
37200 1.51378 0.60998 9999.00000 "2023-09-13 04:20:00" "2023-09-13 03:40:00"
37200 1.51378 0.60998 9999.00000 "2023-09-13 04:20:00" "2023-09-13 03:50:00"
37200 1.51378 0.60998 9999.00000 "2023-09-13 04:20:00" "2023-09-13 04:00:00"
37200 1.51378 0.60998 1.44000 "2023-09-13 04:20:00" "2023-09-13 04:10:00"
37200 1.51378 0.60998 1.56425 "2023-09-13 04:20:00" "2023-09-13 04:20:00"
37800 1.57436 0.62824 9999.00000 "2023-09-13 04:30:00" "2023-09-13 03:40:00"
37800 1.57436 0.62824 9999.00000 "2023-09-13 04:30:00" "2023-09-13 03:50:00"
37800 1.57436 0.62824 9999.00000 "2023-09-13 04:30:00" "2023-09-13 04:00:00"
37800 1.57436 0.62824 1.44000 "2023-09-13 04:30:00" "2023-09-13 04:10:00"
37800 1.57436 0.62824 1.56425 "2023-09-13 04:30:00" "2023-09-13 04:20:00"
37800 1.57436 0.62824 1.67867 "2023-09-13 04:30:00" "2023-09-13 04:30:00"
37800 1.57436 0.62824 9999.00000 "2023-09-13 04:30:00" "2023-09-13 03:40:00"
37800 1.57436 0.62824 9999.00000 "2023-09-13 04:30:00" "2023-09-13 03:50:00"
37800 1.57436 0.62824 9999.00000 "2023-09-13 04:30:00" "2023-09-13 04:00:00"
37800 1.57436 0.62824 1.44000 "2023-09-13 04:30:00" "2023-09-13 04:10:00"
37800 1.57436 0.62824 1.56425 "2023-09-13 04:30:00" "2023-09-13 04:20:00"
37800 1.57436 0.62824 1.67867 "2023-09-13 04:30:00" "2023-09-13 04:30:00"
