20230917
Seconds MEASURES_pwv(mm) MNH_PWV(mm) PERSISTENCE(mm) Date_of_forecast Date_of_computing
29400 4.90350 5.35317 5.01400 "2023-09-18 02:10:00" "2023-09-18 02:10:00"
29400 4.90350 5.35317 9999.00000 "2023-09-18 02:10:00" "2023-09-18 01:20:00"
29400 4.90350 5.35317 9999.00000 "2023-09-18 02:10:00" "2023-09-18 01:30:00"
29400 4.90350 5.35317 9999.00000 "2023-09-18 02:10:00" "2023-09-18 01:40:00"
29400 4.90350 5.35317 4.79300 "2023-09-18 02:10:00" "2023-09-18 01:50:00"
29400 4.90350 5.35317 9999.00000 "2023-09-18 02:10:00" "2023-09-18 02:00:00"
29400 4.90350 5.35317 5.01400 "2023-09-18 02:10:00" "2023-09-18 02:10:00"
29400 4.90350 5.35317 9999.00000 "2023-09-18 02:10:00" "2023-09-18 01:20:00"
29400 4.90350 5.35317 9999.00000 "2023-09-18 02:10:00" "2023-09-18 01:30:00"
29400 4.90350 5.35317 9999.00000 "2023-09-18 02:10:00" "2023-09-18 01:40:00"
29400 4.90350 5.35317 4.79300 "2023-09-18 02:10:00" "2023-09-18 01:50:00"
29400 4.90350 5.35317 9999.00000 "2023-09-18 02:10:00" "2023-09-18 02:00:00"
29400 4.90350 5.35317 5.01400 "2023-09-18 02:10:00" "2023-09-18 02:10:00"
29400 4.90350 5.35317 9999.00000 "2023-09-18 02:10:00" "2023-09-18 01:20:00"
29400 4.90350 5.35317 9999.00000 "2023-09-18 02:10:00" "2023-09-18 01:30:00"
29400 4.90350 5.35317 9999.00000 "2023-09-18 02:10:00" "2023-09-18 01:40:00"
29400 4.90350 5.35317 4.79300 "2023-09-18 02:10:00" "2023-09-18 01:50:00"
29400 4.90350 5.35317 9999.00000 "2023-09-18 02:10:00" "2023-09-18 02:00:00"
29400 4.90350 5.35317 5.01400 "2023-09-18 02:10:00" "2023-09-18 02:10:00"
30000 4.92858 5.31152 9999.00000 "2023-09-18 02:20:00" "2023-09-18 01:30:00"
30000 4.92858 5.31152 9999.00000 "2023-09-18 02:20:00" "2023-09-18 01:40:00"
30000 4.92858 5.31152 4.79300 "2023-09-18 02:20:00" "2023-09-18 01:50:00"
30000 4.92858 5.31152 9999.00000 "2023-09-18 02:20:00" "2023-09-18 02:00:00"
30000 4.92858 5.31152 5.01400 "2023-09-18 02:20:00" "2023-09-18 02:10:00"
30000 4.92858 5.31152 9999.00000 "2023-09-18 02:20:00" "2023-09-18 02:20:00"
30000 4.92858 5.31152 9999.00000 "2023-09-18 02:20:00" "2023-09-18 01:30:00"
30000 4.92858 5.31152 9999.00000 "2023-09-18 02:20:00" "2023-09-18 01:40:00"
30000 4.92858 5.31152 4.79300 "2023-09-18 02:20:00" "2023-09-18 01:50:00"
30000 4.92858 5.31152 9999.00000 "2023-09-18 02:20:00" "2023-09-18 02:00:00"
30000 4.92858 5.31152 5.01400 "2023-09-18 02:20:00" "2023-09-18 02:10:00"
30000 4.92858 5.31152 9999.00000 "2023-09-18 02:20:00" "2023-09-18 02:20:00"
30000 4.92858 5.31152 9999.00000 "2023-09-18 02:20:00" "2023-09-18 01:30:00"
30000 4.92858 5.31152 9999.00000 "2023-09-18 02:20:00" "2023-09-18 01:40:00"
30000 4.92858 5.31152 4.79300 "2023-09-18 02:20:00" "2023-09-18 01:50:00"
30000 4.92858 5.31152 9999.00000 "2023-09-18 02:20:00" "2023-09-18 02:00:00"
30000 4.92858 5.31152 5.01400 "2023-09-18 02:20:00" "2023-09-18 02:10:00"
30000 4.92858 5.31152 9999.00000 "2023-09-18 02:20:00" "2023-09-18 02:20:00"
30000 4.92858 5.31152 9999.00000 "2023-09-18 02:20:00" "2023-09-18 01:30:00"
30000 4.92858 5.31152 9999.00000 "2023-09-18 02:20:00" "2023-09-18 01:40:00"
30000 4.92858 5.31152 4.79300 "2023-09-18 02:20:00" "2023-09-18 01:50:00"
30000 4.92858 5.31152 9999.00000 "2023-09-18 02:20:00" "2023-09-18 02:00:00"
30000 4.92858 5.31152 5.01400 "2023-09-18 02:20:00" "2023-09-18 02:10:00"
30000 4.92858 5.31152 9999.00000 "2023-09-18 02:20:00" "2023-09-18 02:20:00"
30000 4.92858 5.31152 9999.00000 "2023-09-18 02:20:00" "2023-09-18 01:30:00"
30000 4.92858 5.31152 9999.00000 "2023-09-18 02:20:00" "2023-09-18 01:40:00"
30000 4.92858 5.31152 4.79300 "2023-09-18 02:20:00" "2023-09-18 01:50:00"
30000 4.92858 5.31152 9999.00000 "2023-09-18 02:20:00" "2023-09-18 02:00:00"
30000 4.92858 5.31152 5.01400 "2023-09-18 02:20:00" "2023-09-18 02:10:00"
30000 4.92858 5.31152 9999.00000 "2023-09-18 02:20:00" "2023-09-18 02:20:00"
30000 4.92858 5.31152 9999.00000 "2023-09-18 02:20:00" "2023-09-18 01:30:00"
30000 4.92858 5.31152 9999.00000 "2023-09-18 02:20:00" "2023-09-18 01:40:00"
30000 4.92858 5.31152 4.79300 "2023-09-18 02:20:00" "2023-09-18 01:50:00"
30000 4.92858 5.31152 9999.00000 "2023-09-18 02:20:00" "2023-09-18 02:00:00"
30000 4.92858 5.31152 5.01400 "2023-09-18 02:20:00" "2023-09-18 02:10:00"
30000 4.92858 5.31152 9999.00000 "2023-09-18 02:20:00" "2023-09-18 02:20:00"
30600 4.96125 5.29383 9999.00000 "2023-09-18 02:30:00" "2023-09-18 01:40:00"
30600 4.96125 5.29383 4.79300 "2023-09-18 02:30:00" "2023-09-18 01:50:00"
30600 4.96125 5.29383 9999.00000 "2023-09-18 02:30:00" "2023-09-18 02:00:00"
30600 4.96125 5.29383 5.01400 "2023-09-18 02:30:00" "2023-09-18 02:10:00"
30600 4.96125 5.29383 9999.00000 "2023-09-18 02:30:00" "2023-09-18 02:20:00"
30600 4.96125 5.29383 5.01900 "2023-09-18 02:30:00" "2023-09-18 02:30:00"
30600 4.96125 5.29383 9999.00000 "2023-09-18 02:30:00" "2023-09-18 01:40:00"
30600 4.96125 5.29383 4.79300 "2023-09-18 02:30:00" "2023-09-18 01:50:00"
30600 4.96125 5.29383 9999.00000 "2023-09-18 02:30:00" "2023-09-18 02:00:00"
30600 4.96125 5.29383 5.01400 "2023-09-18 02:30:00" "2023-09-18 02:10:00"
30600 4.96125 5.29383 9999.00000 "2023-09-18 02:30:00" "2023-09-18 02:20:00"
30600 4.96125 5.29383 5.01900 "2023-09-18 02:30:00" "2023-09-18 02:30:00"
30600 4.96125 5.29383 9999.00000 "2023-09-18 02:30:00" "2023-09-18 01:40:00"
30600 4.96125 5.29383 4.79300 "2023-09-18 02:30:00" "2023-09-18 01:50:00"
30600 4.96125 5.29383 9999.00000 "2023-09-18 02:30:00" "2023-09-18 02:00:00"
30600 4.96125 5.29383 5.01400 "2023-09-18 02:30:00" "2023-09-18 02:10:00"
30600 4.96125 5.29383 9999.00000 "2023-09-18 02:30:00" "2023-09-18 02:20:00"
30600 4.96125 5.29383 5.01900 "2023-09-18 02:30:00" "2023-09-18 02:30:00"
30600 4.96125 5.29383 9999.00000 "2023-09-18 02:30:00" "2023-09-18 01:40:00"
30600 4.96125 5.29383 4.79300 "2023-09-18 02:30:00" "2023-09-18 01:50:00"
30600 4.96125 5.29383 9999.00000 "2023-09-18 02:30:00" "2023-09-18 02:00:00"
30600 4.96125 5.29383 5.01400 "2023-09-18 02:30:00" "2023-09-18 02:10:00"
30600 4.96125 5.29383 9999.00000 "2023-09-18 02:30:00" "2023-09-18 02:20:00"
30600 4.96125 5.29383 5.01900 "2023-09-18 02:30:00" "2023-09-18 02:30:00"
30600 4.96125 5.29383 9999.00000 "2023-09-18 02:30:00" "2023-09-18 01:40:00"
30600 4.96125 5.29383 4.79300 "2023-09-18 02:30:00" "2023-09-18 01:50:00"
30600 4.96125 5.29383 9999.00000 "2023-09-18 02:30:00" "2023-09-18 02:00:00"
30600 4.96125 5.29383 5.01400 "2023-09-18 02:30:00" "2023-09-18 02:10:00"
30600 4.96125 5.29383 9999.00000 "2023-09-18 02:30:00" "2023-09-18 02:20:00"
30600 4.96125 5.29383 5.01900 "2023-09-18 02:30:00" "2023-09-18 02:30:00"
30600 4.96125 5.29383 9999.00000 "2023-09-18 02:30:00" "2023-09-18 01:40:00"
30600 4.96125 5.29383 4.79300 "2023-09-18 02:30:00" "2023-09-18 01:50:00"
30600 4.96125 5.29383 9999.00000 "2023-09-18 02:30:00" "2023-09-18 02:00:00"
30600 4.96125 5.29383 5.01400 "2023-09-18 02:30:00" "2023-09-18 02:10:00"
30600 4.96125 5.29383 9999.00000 "2023-09-18 02:30:00" "2023-09-18 02:20:00"
30600 4.96125 5.29383 5.01900 "2023-09-18 02:30:00" "2023-09-18 02:30:00"
31200 4.96043 5.26545 4.79300 "2023-09-18 02:40:00" "2023-09-18 01:50:00"
31200 4.96043 5.26545 9999.00000 "2023-09-18 02:40:00" "2023-09-18 02:00:00"
31200 4.96043 5.26545 5.01400 "2023-09-18 02:40:00" "2023-09-18 02:10:00"
31200 4.96043 5.26545 9999.00000 "2023-09-18 02:40:00" "2023-09-18 02:20:00"
31200 4.96043 5.26545 5.01900 "2023-09-18 02:40:00" "2023-09-18 02:30:00"
31200 4.96043 5.26545 9999.00000 "2023-09-18 02:40:00" "2023-09-18 02:40:00"
31200 4.96043 5.26545 4.79300 "2023-09-18 02:40:00" "2023-09-18 01:50:00"
31200 4.96043 5.26545 9999.00000 "2023-09-18 02:40:00" "2023-09-18 02:00:00"
31200 4.96043 5.26545 5.01400 "2023-09-18 02:40:00" "2023-09-18 02:10:00"
31200 4.96043 5.26545 9999.00000 "2023-09-18 02:40:00" "2023-09-18 02:20:00"
31200 4.96043 5.26545 5.01900 "2023-09-18 02:40:00" "2023-09-18 02:30:00"
31200 4.96043 5.26545 9999.00000 "2023-09-18 02:40:00" "2023-09-18 02:40:00"
31200 4.96043 5.26545 4.79300 "2023-09-18 02:40:00" "2023-09-18 01:50:00"
31200 4.96043 5.26545 9999.00000 "2023-09-18 02:40:00" "2023-09-18 02:00:00"
31200 4.96043 5.26545 5.01400 "2023-09-18 02:40:00" "2023-09-18 02:10:00"
31200 4.96043 5.26545 9999.00000 "2023-09-18 02:40:00" "2023-09-18 02:20:00"
31200 4.96043 5.26545 5.01900 "2023-09-18 02:40:00" "2023-09-18 02:30:00"
31200 4.96043 5.26545 9999.00000 "2023-09-18 02:40:00" "2023-09-18 02:40:00"
31200 4.96043 5.26545 4.79300 "2023-09-18 02:40:00" "2023-09-18 01:50:00"
31200 4.96043 5.26545 9999.00000 "2023-09-18 02:40:00" "2023-09-18 02:00:00"
31200 4.96043 5.26545 5.01400 "2023-09-18 02:40:00" "2023-09-18 02:10:00"
31200 4.96043 5.26545 9999.00000 "2023-09-18 02:40:00" "2023-09-18 02:20:00"
31200 4.96043 5.26545 5.01900 "2023-09-18 02:40:00" "2023-09-18 02:30:00"
31200 4.96043 5.26545 9999.00000 "2023-09-18 02:40:00" "2023-09-18 02:40:00"
31200 4.96043 5.26545 4.79300 "2023-09-18 02:40:00" "2023-09-18 01:50:00"
31200 4.96043 5.26545 9999.00000 "2023-09-18 02:40:00" "2023-09-18 02:00:00"
31200 4.96043 5.26545 5.01400 "2023-09-18 02:40:00" "2023-09-18 02:10:00"
31200 4.96043 5.26545 9999.00000 "2023-09-18 02:40:00" "2023-09-18 02:20:00"
31200 4.96043 5.26545 5.01900 "2023-09-18 02:40:00" "2023-09-18 02:30:00"
31200 4.96043 5.26545 9999.00000 "2023-09-18 02:40:00" "2023-09-18 02:40:00"
31200 4.96043 5.26545 4.79300 "2023-09-18 02:40:00" "2023-09-18 01:50:00"
31200 4.96043 5.26545 9999.00000 "2023-09-18 02:40:00" "2023-09-18 02:00:00"
31200 4.96043 5.26545 5.01400 "2023-09-18 02:40:00" "2023-09-18 02:10:00"
31200 4.96043 5.26545 9999.00000 "2023-09-18 02:40:00" "2023-09-18 02:20:00"
31200 4.96043 5.26545 5.01900 "2023-09-18 02:40:00" "2023-09-18 02:30:00"
31200 4.96043 5.26545 9999.00000 "2023-09-18 02:40:00" "2023-09-18 02:40:00"
31800 4.89990 5.22434 9999.00000 "2023-09-18 02:50:00" "2023-09-18 02:00:00"
31800 4.89990 5.22434 5.01400 "2023-09-18 02:50:00" "2023-09-18 02:10:00"
31800 4.89990 5.22434 9999.00000 "2023-09-18 02:50:00" "2023-09-18 02:20:00"
31800 4.89990 5.22434 5.01900 "2023-09-18 02:50:00" "2023-09-18 02:30:00"
31800 4.89990 5.22434 9999.00000 "2023-09-18 02:50:00" "2023-09-18 02:40:00"
31800 4.89990 5.22434 4.85900 "2023-09-18 02:50:00" "2023-09-18 02:50:00"
31800 4.89990 5.22434 9999.00000 "2023-09-18 02:50:00" "2023-09-18 02:00:00"
31800 4.89990 5.22434 5.01400 "2023-09-18 02:50:00" "2023-09-18 02:10:00"
31800 4.89990 5.22434 9999.00000 "2023-09-18 02:50:00" "2023-09-18 02:20:00"
31800 4.89990 5.22434 5.01900 "2023-09-18 02:50:00" "2023-09-18 02:30:00"
31800 4.89990 5.22434 9999.00000 "2023-09-18 02:50:00" "2023-09-18 02:40:00"
31800 4.89990 5.22434 4.85900 "2023-09-18 02:50:00" "2023-09-18 02:50:00"
31800 4.89990 5.22434 9999.00000 "2023-09-18 02:50:00" "2023-09-18 02:00:00"
31800 4.89990 5.22434 5.01400 "2023-09-18 02:50:00" "2023-09-18 02:10:00"
31800 4.89990 5.22434 9999.00000 "2023-09-18 02:50:00" "2023-09-18 02:20:00"
31800 4.89990 5.22434 5.01900 "2023-09-18 02:50:00" "2023-09-18 02:30:00"
31800 4.89990 5.22434 9999.00000 "2023-09-18 02:50:00" "2023-09-18 02:40:00"
31800 4.89990 5.22434 4.85900 "2023-09-18 02:50:00" "2023-09-18 02:50:00"
31800 4.89990 5.22434 9999.00000 "2023-09-18 02:50:00" "2023-09-18 02:00:00"
31800 4.89990 5.22434 5.01400 "2023-09-18 02:50:00" "2023-09-18 02:10:00"
31800 4.89990 5.22434 9999.00000 "2023-09-18 02:50:00" "2023-09-18 02:20:00"
31800 4.89990 5.22434 5.01900 "2023-09-18 02:50:00" "2023-09-18 02:30:00"
31800 4.89990 5.22434 9999.00000 "2023-09-18 02:50:00" "2023-09-18 02:40:00"
31800 4.89990 5.22434 4.85900 "2023-09-18 02:50:00" "2023-09-18 02:50:00"
31800 4.89990 5.22434 9999.00000 "2023-09-18 02:50:00" "2023-09-18 02:00:00"
31800 4.89990 5.22434 5.01400 "2023-09-18 02:50:00" "2023-09-18 02:10:00"
31800 4.89990 5.22434 9999.00000 "2023-09-18 02:50:00" "2023-09-18 02:20:00"
31800 4.89990 5.22434 5.01900 "2023-09-18 02:50:00" "2023-09-18 02:30:00"
31800 4.89990 5.22434 9999.00000 "2023-09-18 02:50:00" "2023-09-18 02:40:00"
31800 4.89990 5.22434 4.85900 "2023-09-18 02:50:00" "2023-09-18 02:50:00"
31800 4.89990 5.22434 9999.00000 "2023-09-18 02:50:00" "2023-09-18 02:00:00"
31800 4.89990 5.22434 5.01400 "2023-09-18 02:50:00" "2023-09-18 02:10:00"
31800 4.89990 5.22434 9999.00000 "2023-09-18 02:50:00" "2023-09-18 02:20:00"
31800 4.89990 5.22434 5.01900 "2023-09-18 02:50:00" "2023-09-18 02:30:00"
31800 4.89990 5.22434 9999.00000 "2023-09-18 02:50:00" "2023-09-18 02:40:00"
31800 4.89990 5.22434 4.85900 "2023-09-18 02:50:00" "2023-09-18 02:50:00"
32400 4.87243 5.17087 5.01400 "2023-09-18 03:00:00" "2023-09-18 02:10:00"
32400 4.87243 5.17087 9999.00000 "2023-09-18 03:00:00" "2023-09-18 02:20:00"
32400 4.87243 5.17087 5.01900 "2023-09-18 03:00:00" "2023-09-18 02:30:00"
32400 4.87243 5.17087 9999.00000 "2023-09-18 03:00:00" "2023-09-18 02:40:00"
32400 4.87243 5.17087 4.85900 "2023-09-18 03:00:00" "2023-09-18 02:50:00"
32400 4.87243 5.17087 4.68450 "2023-09-18 03:00:00" "2023-09-18 03:00:00"
32400 4.87243 5.17087 5.01400 "2023-09-18 03:00:00" "2023-09-18 02:10:00"
32400 4.87243 5.17087 9999.00000 "2023-09-18 03:00:00" "2023-09-18 02:20:00"
32400 4.87243 5.17087 5.01900 "2023-09-18 03:00:00" "2023-09-18 02:30:00"
32400 4.87243 5.17087 9999.00000 "2023-09-18 03:00:00" "2023-09-18 02:40:00"
32400 4.87243 5.17087 4.85900 "2023-09-18 03:00:00" "2023-09-18 02:50:00"
32400 4.87243 5.17087 4.68450 "2023-09-18 03:00:00" "2023-09-18 03:00:00"
32400 4.87243 5.17087 5.01400 "2023-09-18 03:00:00" "2023-09-18 02:10:00"
32400 4.87243 5.17087 9999.00000 "2023-09-18 03:00:00" "2023-09-18 02:20:00"
32400 4.87243 5.17087 5.01900 "2023-09-18 03:00:00" "2023-09-18 02:30:00"
32400 4.87243 5.17087 9999.00000 "2023-09-18 03:00:00" "2023-09-18 02:40:00"
32400 4.87243 5.17087 4.85900 "2023-09-18 03:00:00" "2023-09-18 02:50:00"
32400 4.87243 5.17087 4.68450 "2023-09-18 03:00:00" "2023-09-18 03:00:00"
32400 4.87243 5.17087 5.01400 "2023-09-18 03:00:00" "2023-09-18 02:10:00"
32400 4.87243 5.17087 9999.00000 "2023-09-18 03:00:00" "2023-09-18 02:20:00"
32400 4.87243 5.17087 5.01900 "2023-09-18 03:00:00" "2023-09-18 02:30:00"
32400 4.87243 5.17087 9999.00000 "2023-09-18 03:00:00" "2023-09-18 02:40:00"
32400 4.87243 5.17087 4.85900 "2023-09-18 03:00:00" "2023-09-18 02:50:00"
32400 4.87243 5.17087 4.68450 "2023-09-18 03:00:00" "2023-09-18 03:00:00"
32400 4.87243 5.17087 5.01400 "2023-09-18 03:00:00" "2023-09-18 02:10:00"
32400 4.87243 5.17087 9999.00000 "2023-09-18 03:00:00" "2023-09-18 02:20:00"
32400 4.87243 5.17087 5.01900 "2023-09-18 03:00:00" "2023-09-18 02:30:00"
32400 4.87243 5.17087 9999.00000 "2023-09-18 03:00:00" "2023-09-18 02:40:00"
32400 4.87243 5.17087 4.85900 "2023-09-18 03:00:00" "2023-09-18 02:50:00"
32400 4.87243 5.17087 4.68450 "2023-09-18 03:00:00" "2023-09-18 03:00:00"
32400 4.87243 5.17087 5.01400 "2023-09-18 03:00:00" "2023-09-18 02:10:00"
32400 4.87243 5.17087 9999.00000 "2023-09-18 03:00:00" "2023-09-18 02:20:00"
32400 4.87243 5.17087 5.01900 "2023-09-18 03:00:00" "2023-09-18 02:30:00"
32400 4.87243 5.17087 9999.00000 "2023-09-18 03:00:00" "2023-09-18 02:40:00"
32400 4.87243 5.17087 4.85900 "2023-09-18 03:00:00" "2023-09-18 02:50:00"
32400 4.87243 5.17087 4.68450 "2023-09-18 03:00:00" "2023-09-18 03:00:00"
33000 4.84366 5.11584 9999.00000 "2023-09-18 03:10:00" "2023-09-18 02:20:00"
33000 4.84366 5.11584 5.01900 "2023-09-18 03:10:00" "2023-09-18 02:30:00"
33000 4.84366 5.11584 9999.00000 "2023-09-18 03:10:00" "2023-09-18 02:40:00"
33000 4.84366 5.11584 4.85900 "2023-09-18 03:10:00" "2023-09-18 02:50:00"
33000 4.84366 5.11584 4.68450 "2023-09-18 03:10:00" "2023-09-18 03:00:00"
33000 4.84366 5.11584 9999.00000 "2023-09-18 03:10:00" "2023-09-18 03:10:00"
33000 4.84366 5.11584 9999.00000 "2023-09-18 03:10:00" "2023-09-18 02:20:00"
33000 4.84366 5.11584 5.01900 "2023-09-18 03:10:00" "2023-09-18 02:30:00"
33000 4.84366 5.11584 9999.00000 "2023-09-18 03:10:00" "2023-09-18 02:40:00"
33000 4.84366 5.11584 4.85900 "2023-09-18 03:10:00" "2023-09-18 02:50:00"
33000 4.84366 5.11584 4.68450 "2023-09-18 03:10:00" "2023-09-18 03:00:00"
33000 4.84366 5.11584 9999.00000 "2023-09-18 03:10:00" "2023-09-18 03:10:00"
33000 4.84366 5.11584 9999.00000 "2023-09-18 03:10:00" "2023-09-18 02:20:00"
33000 4.84366 5.11584 5.01900 "2023-09-18 03:10:00" "2023-09-18 02:30:00"
33000 4.84366 5.11584 9999.00000 "2023-09-18 03:10:00" "2023-09-18 02:40:00"
33000 4.84366 5.11584 4.85900 "2023-09-18 03:10:00" "2023-09-18 02:50:00"
33000 4.84366 5.11584 4.68450 "2023-09-18 03:10:00" "2023-09-18 03:00:00"
33000 4.84366 5.11584 9999.00000 "2023-09-18 03:10:00" "2023-09-18 03:10:00"
33000 4.84366 5.11584 9999.00000 "2023-09-18 03:10:00" "2023-09-18 02:20:00"
33000 4.84366 5.11584 5.01900 "2023-09-18 03:10:00" "2023-09-18 02:30:00"
33000 4.84366 5.11584 9999.00000 "2023-09-18 03:10:00" "2023-09-18 02:40:00"
33000 4.84366 5.11584 4.85900 "2023-09-18 03:10:00" "2023-09-18 02:50:00"
33000 4.84366 5.11584 4.68450 "2023-09-18 03:10:00" "2023-09-18 03:00:00"
33000 4.84366 5.11584 9999.00000 "2023-09-18 03:10:00" "2023-09-18 03:10:00"
33000 4.84366 5.11584 9999.00000 "2023-09-18 03:10:00" "2023-09-18 02:20:00"
33000 4.84366 5.11584 5.01900 "2023-09-18 03:10:00" "2023-09-18 02:30:00"
33000 4.84366 5.11584 9999.00000 "2023-09-18 03:10:00" "2023-09-18 02:40:00"
33000 4.84366 5.11584 4.85900 "2023-09-18 03:10:00" "2023-09-18 02:50:00"
33000 4.84366 5.11584 4.68450 "2023-09-18 03:10:00" "2023-09-18 03:00:00"
33000 4.84366 5.11584 9999.00000 "2023-09-18 03:10:00" "2023-09-18 03:10:00"
33000 4.84366 5.11584 9999.00000 "2023-09-18 03:10:00" "2023-09-18 02:20:00"
33000 4.84366 5.11584 5.01900 "2023-09-18 03:10:00" "2023-09-18 02:30:00"
33000 4.84366 5.11584 9999.00000 "2023-09-18 03:10:00" "2023-09-18 02:40:00"
33000 4.84366 5.11584 4.85900 "2023-09-18 03:10:00" "2023-09-18 02:50:00"
33000 4.84366 5.11584 4.68450 "2023-09-18 03:10:00" "2023-09-18 03:00:00"
33000 4.84366 5.11584 9999.00000 "2023-09-18 03:10:00" "2023-09-18 03:10:00"
33600 4.79964 5.06808 5.01900 "2023-09-18 03:20:00" "2023-09-18 02:30:00"
33600 4.79964 5.06808 9999.00000 "2023-09-18 03:20:00" "2023-09-18 02:40:00"
33600 4.79964 5.06808 4.85900 "2023-09-18 03:20:00" "2023-09-18 02:50:00"
33600 4.79964 5.06808 4.68450 "2023-09-18 03:20:00" "2023-09-18 03:00:00"
33600 4.79964 5.06808 9999.00000 "2023-09-18 03:20:00" "2023-09-18 03:10:00"
33600 4.79964 5.06808 4.60900 "2023-09-18 03:20:00" "2023-09-18 03:20:00"
33600 4.79964 5.06808 5.01900 "2023-09-18 03:20:00" "2023-09-18 02:30:00"
33600 4.79964 5.06808 9999.00000 "2023-09-18 03:20:00" "2023-09-18 02:40:00"
33600 4.79964 5.06808 4.85900 "2023-09-18 03:20:00" "2023-09-18 02:50:00"
33600 4.79964 5.06808 4.68450 "2023-09-18 03:20:00" "2023-09-18 03:00:00"
33600 4.79964 5.06808 9999.00000 "2023-09-18 03:20:00" "2023-09-18 03:10:00"
33600 4.79964 5.06808 4.60900 "2023-09-18 03:20:00" "2023-09-18 03:20:00"
33600 4.79964 5.06808 5.01900 "2023-09-18 03:20:00" "2023-09-18 02:30:00"
33600 4.79964 5.06808 9999.00000 "2023-09-18 03:20:00" "2023-09-18 02:40:00"
33600 4.79964 5.06808 4.85900 "2023-09-18 03:20:00" "2023-09-18 02:50:00"
33600 4.79964 5.06808 4.68450 "2023-09-18 03:20:00" "2023-09-18 03:00:00"
33600 4.79964 5.06808 9999.00000 "2023-09-18 03:20:00" "2023-09-18 03:10:00"
33600 4.79964 5.06808 4.60900 "2023-09-18 03:20:00" "2023-09-18 03:20:00"
33600 4.79964 5.06808 5.01900 "2023-09-18 03:20:00" "2023-09-18 02:30:00"
33600 4.79964 5.06808 9999.00000 "2023-09-18 03:20:00" "2023-09-18 02:40:00"
33600 4.79964 5.06808 4.85900 "2023-09-18 03:20:00" "2023-09-18 02:50:00"
33600 4.79964 5.06808 4.68450 "2023-09-18 03:20:00" "2023-09-18 03:00:00"
33600 4.79964 5.06808 9999.00000 "2023-09-18 03:20:00" "2023-09-18 03:10:00"
33600 4.79964 5.06808 4.60900 "2023-09-18 03:20:00" "2023-09-18 03:20:00"
33600 4.79964 5.06808 5.01900 "2023-09-18 03:20:00" "2023-09-18 02:30:00"
33600 4.79964 5.06808 9999.00000 "2023-09-18 03:20:00" "2023-09-18 02:40:00"
33600 4.79964 5.06808 4.85900 "2023-09-18 03:20:00" "2023-09-18 02:50:00"
33600 4.79964 5.06808 4.68450 "2023-09-18 03:20:00" "2023-09-18 03:00:00"
33600 4.79964 5.06808 9999.00000 "2023-09-18 03:20:00" "2023-09-18 03:10:00"
33600 4.79964 5.06808 4.60900 "2023-09-18 03:20:00" "2023-09-18 03:20:00"
33600 4.79964 5.06808 5.01900 "2023-09-18 03:20:00" "2023-09-18 02:30:00"
33600 4.79964 5.06808 9999.00000 "2023-09-18 03:20:00" "2023-09-18 02:40:00"
33600 4.79964 5.06808 4.85900 "2023-09-18 03:20:00" "2023-09-18 02:50:00"
33600 4.79964 5.06808 4.68450 "2023-09-18 03:20:00" "2023-09-18 03:00:00"
33600 4.79964 5.06808 9999.00000 "2023-09-18 03:20:00" "2023-09-18 03:10:00"
33600 4.79964 5.06808 4.60900 "2023-09-18 03:20:00" "2023-09-18 03:20:00"
34200 4.70521 5.01226 9999.00000 "2023-09-18 03:30:00" "2023-09-18 02:40:00"
34200 4.70521 5.01226 4.85900 "2023-09-18 03:30:00" "2023-09-18 02:50:00"
34200 4.70521 5.01226 4.68450 "2023-09-18 03:30:00" "2023-09-18 03:00:00"
34200 4.70521 5.01226 9999.00000 "2023-09-18 03:30:00" "2023-09-18 03:10:00"
34200 4.70521 5.01226 4.60900 "2023-09-18 03:30:00" "2023-09-18 03:20:00"
34200 4.70521 5.01226 4.51100 "2023-09-18 03:30:00" "2023-09-18 03:30:00"
34200 4.70521 5.01226 9999.00000 "2023-09-18 03:30:00" "2023-09-18 02:40:00"
34200 4.70521 5.01226 4.85900 "2023-09-18 03:30:00" "2023-09-18 02:50:00"
34200 4.70521 5.01226 4.68450 "2023-09-18 03:30:00" "2023-09-18 03:00:00"
34200 4.70521 5.01226 9999.00000 "2023-09-18 03:30:00" "2023-09-18 03:10:00"
34200 4.70521 5.01226 4.60900 "2023-09-18 03:30:00" "2023-09-18 03:20:00"
34200 4.70521 5.01226 4.51100 "2023-09-18 03:30:00" "2023-09-18 03:30:00"
34200 4.70521 5.01226 9999.00000 "2023-09-18 03:30:00" "2023-09-18 02:40:00"
34200 4.70521 5.01226 4.85900 "2023-09-18 03:30:00" "2023-09-18 02:50:00"
34200 4.70521 5.01226 4.68450 "2023-09-18 03:30:00" "2023-09-18 03:00:00"
34200 4.70521 5.01226 9999.00000 "2023-09-18 03:30:00" "2023-09-18 03:10:00"
34200 4.70521 5.01226 4.60900 "2023-09-18 03:30:00" "2023-09-18 03:20:00"
34200 4.70521 5.01226 4.51100 "2023-09-18 03:30:00" "2023-09-18 03:30:00"
34200 4.70521 5.01226 9999.00000 "2023-09-18 03:30:00" "2023-09-18 02:40:00"
34200 4.70521 5.01226 4.85900 "2023-09-18 03:30:00" "2023-09-18 02:50:00"
34200 4.70521 5.01226 4.68450 "2023-09-18 03:30:00" "2023-09-18 03:00:00"
34200 4.70521 5.01226 9999.00000 "2023-09-18 03:30:00" "2023-09-18 03:10:00"
