20230925
Seconds MEASURES_pwv(mm) MNH_PWV(mm) "AR_PWV (mm)" Date_of_forecast Date_of_computing
24000 3.34267 4.77716 3.36832 "2023-09-26 00:40:00" "2023-09-26 00:40:00"
24600 3.34267 4.80093 4.33492 "2023-09-26 00:50:00" "2023-09-26 00:00:00"
24600 3.34267 4.80093 4.21324 "2023-09-26 00:50:00" "2023-09-26 00:10:00"
24600 3.34267 4.80093 3.75514 "2023-09-26 00:50:00" "2023-09-26 00:20:00"
24600 3.34267 4.80093 3.16262 "2023-09-26 00:50:00" "2023-09-26 00:30:00"
24600 3.34267 4.80093 3.08078 "2023-09-26 00:50:00" "2023-09-26 00:40:00"
24600 3.34267 4.80093 3.01876 "2023-09-26 00:50:00" "2023-09-26 00:50:00"
25200 3.34267 4.81823 4.23683 "2023-09-26 01:00:00" "2023-09-26 00:10:00"
25200 3.34267 4.81823 3.68937 "2023-09-26 01:00:00" "2023-09-26 00:20:00"
25200 3.34267 4.81823 2.93995 "2023-09-26 01:00:00" "2023-09-26 00:30:00"
25200 3.34267 4.81823 2.82217 "2023-09-26 01:00:00" "2023-09-26 00:40:00"
25200 3.34267 4.81823 2.72620 "2023-09-26 01:00:00" "2023-09-26 00:50:00"
25200 3.34267 4.81823 2.67682 "2023-09-26 01:00:00" "2023-09-26 01:00:00"
25800 2.71945 4.81824 3.65091 "2023-09-26 01:10:00" "2023-09-26 00:20:00"
25800 2.71945 4.81824 2.75682 "2023-09-26 01:10:00" "2023-09-26 00:30:00"
25800 2.71945 4.81824 2.60636 "2023-09-26 01:10:00" "2023-09-26 00:40:00"
25800 2.71945 4.81824 2.46369 "2023-09-26 01:10:00" "2023-09-26 00:50:00"
25800 2.71945 4.81824 2.39497 "2023-09-26 01:10:00" "2023-09-26 01:00:00"
25800 2.71945 4.81824 2.35367 "2023-09-26 01:10:00" "2023-09-26 01:10:00"
26400 2.05100 4.79861 2.64596 "2023-09-26 01:20:00" "2023-09-26 00:30:00"
26400 2.05100 4.79861 2.46532 "2023-09-26 01:20:00" "2023-09-26 00:40:00"
26400 2.05100 4.79861 2.27893 "2023-09-26 01:20:00" "2023-09-26 00:50:00"
26400 2.05100 4.79861 2.17652 "2023-09-26 01:20:00" "2023-09-26 01:00:00"
26400 2.05100 4.79861 2.11773 "2023-09-26 01:20:00" "2023-09-26 01:10:00"
26400 2.05100 4.79861 2.09826 "2023-09-26 01:20:00" "2023-09-26 01:20:00"
27000 2.05100 4.75901 2.39170 "2023-09-26 01:30:00" "2023-09-26 00:40:00"
27000 2.05100 4.75901 2.16394 "2023-09-26 01:30:00" "2023-09-26 00:50:00"
27000 2.05100 4.75901 2.02909 "2023-09-26 01:30:00" "2023-09-26 01:00:00"
27000 2.05100 4.75901 1.93917 "2023-09-26 01:30:00" "2023-09-26 01:10:00"
27000 2.05100 4.75901 1.94393 "2023-09-26 01:30:00" "2023-09-26 01:20:00"
27000 2.05100 4.75901 2.04670 "2023-09-26 01:30:00" "2023-09-26 01:30:00"
27600 9999.00000 4.71301 2.09977 "2023-09-26 01:40:00" "2023-09-26 00:50:00"
27600 9999.00000 4.71301 1.93385 "2023-09-26 01:40:00" "2023-09-26 01:00:00"
27600 9999.00000 4.71301 1.81360 "2023-09-26 01:40:00" "2023-09-26 01:10:00"
27600 9999.00000 4.71301 1.83185 "2023-09-26 01:40:00" "2023-09-26 01:20:00"
27600 9999.00000 4.71301 2.05514 "2023-09-26 01:40:00" "2023-09-26 01:30:00"
27600 9999.00000 4.71301 2.05454 "2023-09-26 01:40:00" "2023-09-26 01:40:00"
28200 9999.00000 4.65948 1.88415 "2023-09-26 01:50:00" "2023-09-26 01:00:00"
28200 9999.00000 4.65948 1.73383 "2023-09-26 01:50:00" "2023-09-26 01:10:00"
28200 9999.00000 4.65948 1.76482 "2023-09-26 01:50:00" "2023-09-26 01:20:00"
28200 9999.00000 4.65948 2.10157 "2023-09-26 01:50:00" "2023-09-26 01:30:00"
28200 9999.00000 4.65948 2.08302 "2023-09-26 01:50:00" "2023-09-26 01:40:00"
28200 9999.00000 4.65948 2.05741 "2023-09-26 01:50:00" "2023-09-26 01:50:00"
28800 9999.00000 4.58802 1.69348 "2023-09-26 02:00:00" "2023-09-26 01:10:00"
28800 9999.00000 4.58802 1.73828 "2023-09-26 02:00:00" "2023-09-26 01:20:00"
28800 9999.00000 4.58802 2.18547 "2023-09-26 02:00:00" "2023-09-26 01:30:00"
28800 9999.00000 4.58802 2.15035 "2023-09-26 02:00:00" "2023-09-26 01:40:00"
28800 9999.00000 4.58802 2.09413 "2023-09-26 02:00:00" "2023-09-26 01:50:00"
28800 9999.00000 4.58802 2.05849 "2023-09-26 02:00:00" "2023-09-26 02:00:00"
29400 9999.00000 4.49996 1.75134 "2023-09-26 02:10:00" "2023-09-26 01:20:00"
29400 9999.00000 4.49996 2.30729 "2023-09-26 02:10:00" "2023-09-26 01:30:00"
29400 9999.00000 4.49996 2.25687 "2023-09-26 02:10:00" "2023-09-26 01:40:00"
29400 9999.00000 4.49996 2.17289 "2023-09-26 02:10:00" "2023-09-26 01:50:00"
29400 9999.00000 4.49996 2.09953 "2023-09-26 02:10:00" "2023-09-26 02:00:00"
29400 9999.00000 4.49996 2.05611 "2023-09-26 02:10:00" "2023-09-26 02:10:00"
30000 9999.00000 4.39731 2.43976 "2023-09-26 02:20:00" "2023-09-26 01:30:00"
30000 9999.00000 4.39731 2.37372 "2023-09-26 02:20:00" "2023-09-26 01:40:00"
30000 9999.00000 4.39731 2.26354 "2023-09-26 02:20:00" "2023-09-26 01:50:00"
30000 9999.00000 4.39731 2.15659 "2023-09-26 02:20:00" "2023-09-26 02:00:00"
30000 9999.00000 4.39731 2.06746 "2023-09-26 02:20:00" "2023-09-26 02:10:00"
30000 9999.00000 4.39731 2.05050 "2023-09-26 02:20:00" "2023-09-26 02:20:00"
30600 9999.00000 4.28485 2.47101 "2023-09-26 02:30:00" "2023-09-26 01:40:00"
30600 9999.00000 4.28485 2.33553 "2023-09-26 02:30:00" "2023-09-26 01:50:00"
30600 9999.00000 4.28485 2.19722 "2023-09-26 02:30:00" "2023-09-26 02:00:00"
30600 9999.00000 4.28485 2.06744 "2023-09-26 02:30:00" "2023-09-26 02:10:00"
30600 9999.00000 4.28485 2.03914 "2023-09-26 02:30:00" "2023-09-26 02:20:00"
30600 9999.00000 4.28485 2.04943 "2023-09-26 02:30:00" "2023-09-26 02:30:00"
31200 9999.00000 4.15307 2.38765 "2023-09-26 02:40:00" "2023-09-26 01:50:00"
31200 9999.00000 4.15307 2.21922 "2023-09-26 02:40:00" "2023-09-26 02:00:00"
31200 9999.00000 4.15307 2.05174 "2023-09-26 02:40:00" "2023-09-26 02:10:00"
31200 9999.00000 4.15307 2.01313 "2023-09-26 02:40:00" "2023-09-26 02:20:00"
31200 9999.00000 4.15307 2.03442 "2023-09-26 02:40:00" "2023-09-26 02:30:00"
31200 9999.00000 4.15307 2.05118 "2023-09-26 02:40:00" "2023-09-26 02:40:00"
31800 9999.00000 4.00270 2.22389 "2023-09-26 02:50:00" "2023-09-26 02:00:00"
31800 9999.00000 4.00270 2.02045 "2023-09-26 02:50:00" "2023-09-26 02:10:00"
31800 9999.00000 4.00270 1.97206 "2023-09-26 02:50:00" "2023-09-26 02:20:00"
31800 9999.00000 4.00270 2.00301 "2023-09-26 02:50:00" "2023-09-26 02:30:00"
31800 9999.00000 4.00270 2.03638 "2023-09-26 02:50:00" "2023-09-26 02:40:00"
31800 9999.00000 4.00270 2.05069 "2023-09-26 02:50:00" "2023-09-26 02:50:00"
32400 9999.00000 3.84781 1.97525 "2023-09-26 03:00:00" "2023-09-26 02:10:00"
32400 9999.00000 3.84781 1.91772 "2023-09-26 03:00:00" "2023-09-26 02:20:00"
32400 9999.00000 3.84781 1.95769 "2023-09-26 03:00:00" "2023-09-26 02:30:00"
32400 9999.00000 3.84781 2.00591 "2023-09-26 03:00:00" "2023-09-26 02:40:00"
32400 9999.00000 3.84781 2.03794 "2023-09-26 03:00:00" "2023-09-26 02:50:00"
32400 9999.00000 3.84781 2.05043 "2023-09-26 03:00:00" "2023-09-26 03:00:00"
33000 9999.00000 3.69410 1.84259 "2023-09-26 03:10:00" "2023-09-26 02:20:00"
33000 9999.00000 3.69410 1.89118 "2023-09-26 03:10:00" "2023-09-26 02:30:00"
33000 9999.00000 3.69410 1.95331 "2023-09-26 03:10:00" "2023-09-26 02:40:00"
33000 9999.00000 3.69410 2.00112 "2023-09-26 03:10:00" "2023-09-26 02:50:00"
33000 9999.00000 3.69410 2.02571 "2023-09-26 03:10:00" "2023-09-26 03:00:00"
33000 9999.00000 3.69410 2.04879 "2023-09-26 03:10:00" "2023-09-26 03:10:00"
33600 9999.00000 3.55010 1.79848 "2023-09-26 03:20:00" "2023-09-26 02:30:00"
33600 9999.00000 3.55010 1.87383 "2023-09-26 03:20:00" "2023-09-26 02:40:00"
33600 9999.00000 3.55010 1.93626 "2023-09-26 03:20:00" "2023-09-26 02:50:00"
33600 9999.00000 3.55010 1.97152 "2023-09-26 03:20:00" "2023-09-26 03:00:00"
33600 9999.00000 3.55010 2.02157 "2023-09-26 03:20:00" "2023-09-26 03:10:00"
33600 9999.00000 3.55010 2.05298 "2023-09-26 03:20:00" "2023-09-26 03:20:00"
34200 9999.00000 3.41952 1.78105 "2023-09-26 03:30:00" "2023-09-26 02:40:00"
34200 9999.00000 3.41952 1.85749 "2023-09-26 03:30:00" "2023-09-26 02:50:00"
34200 9999.00000 3.41952 1.90276 "2023-09-26 03:30:00" "2023-09-26 03:00:00"
34200 9999.00000 3.41952 1.97665 "2023-09-26 03:30:00" "2023-09-26 03:10:00"
34200 9999.00000 3.41952 2.04083 "2023-09-26 03:30:00" "2023-09-26 03:20:00"
34200 9999.00000 3.41952 2.05247 "2023-09-26 03:30:00" "2023-09-26 03:30:00"
34800 9999.00000 3.29992 1.76835 "2023-09-26 03:40:00" "2023-09-26 02:50:00"
34800 9999.00000 3.29992 1.82308 "2023-09-26 03:40:00" "2023-09-26 03:00:00"
34800 9999.00000 3.29992 1.91906 "2023-09-26 03:40:00" "2023-09-26 03:10:00"
34800 9999.00000 3.29992 2.01265 "2023-09-26 03:40:00" "2023-09-26 03:20:00"
34800 9999.00000 3.29992 2.04204 "2023-09-26 03:40:00" "2023-09-26 03:30:00"
34800 9999.00000 3.29992 2.05204 "2023-09-26 03:40:00" "2023-09-26 03:40:00"
35400 9999.00000 3.19469 1.73959 "2023-09-26 03:50:00" "2023-09-26 03:00:00"
35400 9999.00000 3.19469 1.85664 "2023-09-26 03:50:00" "2023-09-26 03:10:00"
35400 9999.00000 3.19469 1.97752 "2023-09-26 03:50:00" "2023-09-26 03:20:00"
35400 9999.00000 3.19469 2.02279 "2023-09-26 03:50:00" "2023-09-26 03:30:00"
35400 9999.00000 3.19469 2.04518 "2023-09-26 03:50:00" "2023-09-26 03:40:00"
35400 9999.00000 3.19469 2.05377 "2023-09-26 03:50:00" "2023-09-26 03:50:00"
36000 9999.00000 3.10064 1.79466 "2023-09-26 04:00:00" "2023-09-26 03:10:00"
36000 9999.00000 3.10064 1.94147 "2023-09-26 04:00:00" "2023-09-26 03:20:00"
36000 9999.00000 3.10064 2.00130 "2023-09-26 04:00:00" "2023-09-26 03:30:00"
36000 9999.00000 3.10064 2.03466 "2023-09-26 04:00:00" "2023-09-26 03:40:00"
36000 9999.00000 3.10064 2.04958 "2023-09-26 04:00:00" "2023-09-26 03:50:00"
36000 9999.00000 3.10064 2.05141 "2023-09-26 04:00:00" "2023-09-26 04:00:00"
36600 9999.00000 3.02219 1.89708 "2023-09-26 04:10:00" "2023-09-26 03:20:00"
36600 9999.00000 3.02219 1.97082 "2023-09-26 04:10:00" "2023-09-26 03:30:00"
36600 9999.00000 3.02219 2.01431 "2023-09-26 04:10:00" "2023-09-26 03:40:00"
36600 9999.00000 3.02219 2.03487 "2023-09-26 04:10:00" "2023-09-26 03:50:00"
36600 9999.00000 3.02219 2.04080 "2023-09-26 04:10:00" "2023-09-26 04:00:00"
36600 9999.00000 3.02219 2.05326 "2023-09-26 04:10:00" "2023-09-26 04:10:00"
37200 9999.00000 2.94995 1.93539 "2023-09-26 04:20:00" "2023-09-26 03:30:00"
37200 9999.00000 2.94995 1.98850 "2023-09-26 04:20:00" "2023-09-26 03:40:00"
37200 9999.00000 2.94995 2.01437 "2023-09-26 04:20:00" "2023-09-26 03:50:00"
37200 9999.00000 2.94995 2.02377 "2023-09-26 04:20:00" "2023-09-26 04:00:00"
37200 9999.00000 2.94995 2.04682 "2023-09-26 04:20:00" "2023-09-26 04:10:00"
37200 9999.00000 2.94995 2.05284 "2023-09-26 04:20:00" "2023-09-26 04:20:00"
37800 2.06692 2.87871 1.95521 "2023-09-26 04:30:00" "2023-09-26 03:40:00"
37800 2.06692 2.87871 1.98605 "2023-09-26 04:30:00" "2023-09-26 03:50:00"
37800 2.06692 2.87871 1.99857 "2023-09-26 04:30:00" "2023-09-26 04:00:00"
37800 2.06692 2.87871 2.03098 "2023-09-26 04:30:00" "2023-09-26 04:10:00"
37800 2.06692 2.87871 2.04350 "2023-09-26 04:30:00" "2023-09-26 04:20:00"
37800 2.06692 2.87871 2.05401 "2023-09-26 04:30:00" "2023-09-26 04:30:00"
38400 2.08824 2.81223 1.95598 "2023-09-26 04:40:00" "2023-09-26 03:50:00"
38400 2.08824 2.81223 1.97149 "2023-09-26 04:40:00" "2023-09-26 04:00:00"
38400 2.08824 2.81223 2.01263 "2023-09-26 04:40:00" "2023-09-26 04:10:00"
38400 2.08824 2.81223 2.03080 "2023-09-26 04:40:00" "2023-09-26 04:20:00"
38400 2.08824 2.81223 2.05147 "2023-09-26 04:40:00" "2023-09-26 04:30:00"
38400 2.08824 2.81223 2.06143 "2023-09-26 04:40:00" "2023-09-26 04:40:00"
39000 2.08955 2.74857 1.93764 "2023-09-26 04:50:00" "2023-09-26 04:00:00"
39000 2.08955 2.74857 1.98691 "2023-09-26 04:50:00" "2023-09-26 04:10:00"
39000 2.08955 2.74857 2.01028 "2023-09-26 04:50:00" "2023-09-26 04:20:00"
39000 2.08955 2.74857 2.03991 "2023-09-26 04:50:00" "2023-09-26 04:30:00"
39000 2.08955 2.74857 2.05861 "2023-09-26 04:50:00" "2023-09-26 04:40:00"
39000 2.08955 2.74857 2.07016 "2023-09-26 04:50:00" "2023-09-26 04:50:00"
39600 2.07313 2.68809 1.94918 "2023-09-26 05:00:00" "2023-09-26 04:10:00"
39600 2.07313 2.68809 1.97743 "2023-09-26 05:00:00" "2023-09-26 04:20:00"
39600 2.07313 2.68809 2.01531 "2023-09-26 05:00:00" "2023-09-26 04:30:00"
39600 2.07313 2.68809 2.04198 "2023-09-26 05:00:00" "2023-09-26 04:40:00"
39600 2.07313 2.68809 2.06449 "2023-09-26 05:00:00" "2023-09-26 04:50:00"
39600 2.07313 2.68809 2.06415 "2023-09-26 05:00:00" "2023-09-26 05:00:00"
40200 2.07744 2.62261 1.93806 "2023-09-26 05:10:00" "2023-09-26 04:20:00"
40200 2.07744 2.62261 1.98366 "2023-09-26 05:10:00" "2023-09-26 04:30:00"
40200 2.07744 2.62261 2.01764 "2023-09-26 05:10:00" "2023-09-26 04:40:00"
40200 2.07744 2.62261 2.05001 "2023-09-26 05:10:00" "2023-09-26 04:50:00"
40200 2.07744 2.62261 2.05223 "2023-09-26 05:10:00" "2023-09-26 05:00:00"
40200 2.07744 2.62261 2.07114 "2023-09-26 05:10:00" "2023-09-26 05:10:00"
40800 2.08383 2.55774 1.94439 "2023-09-26 05:20:00" "2023-09-26 04:30:00"
40800 2.08383 2.55774 1.98518 "2023-09-26 05:20:00" "2023-09-26 04:40:00"
40800 2.08383 2.55774 2.02655 "2023-09-26 05:20:00" "2023-09-26 04:50:00"
40800 2.08383 2.55774 2.03067 "2023-09-26 05:20:00" "2023-09-26 05:00:00"
40800 2.08383 2.55774 2.07144 "2023-09-26 05:20:00" "2023-09-26 05:10:00"
40800 2.08383 2.55774 2.08131 "2023-09-26 05:20:00" "2023-09-26 05:20:00"
41400 2.09212 2.49274 1.94775 "2023-09-26 05:30:00" "2023-09-26 04:40:00"
41400 2.09212 2.49274 1.99748 "2023-09-26 05:30:00" "2023-09-26 04:50:00"
41400 2.09212 2.49274 2.00326 "2023-09-26 05:30:00" "2023-09-26 05:00:00"
41400 2.09212 2.49274 2.06354 "2023-09-26 05:30:00" "2023-09-26 05:10:00"
41400 2.09212 2.49274 2.08530 "2023-09-26 05:30:00" "2023-09-26 05:20:00"
41400 2.09212 2.49274 2.09093 "2023-09-26 05:30:00" "2023-09-26 05:30:00"
42000 2.10114 2.42796 1.95620 "2023-09-26 05:40:00" "2023-09-26 04:50:00"
42000 2.10114 2.42796 1.96360 "2023-09-26 05:40:00" "2023-09-26 05:00:00"
42000 2.10114 2.42796 2.04150 "2023-09-26 05:40:00" "2023-09-26 05:10:00"
42000 2.10114 2.42796 2.07411 "2023-09-26 05:40:00" "2023-09-26 05:20:00"
42000 2.10114 2.42796 2.08613 "2023-09-26 05:40:00" "2023-09-26 05:30:00"
42000 2.10114 2.42796 2.09718 "2023-09-26 05:40:00" "2023-09-26 05:40:00"
42600 2.11768 2.36921 1.91703 "2023-09-26 05:50:00" "2023-09-26 05:00:00"
42600 2.11768 2.36921 2.01134 "2023-09-26 05:50:00" "2023-09-26 05:10:00"
42600 2.11768 2.36921 2.05371 "2023-09-26 05:50:00" "2023-09-26 05:20:00"
42600 2.11768 2.36921 2.07165 "2023-09-26 05:50:00" "2023-09-26 05:30:00"
42600 2.11768 2.36921 2.09634 "2023-09-26 05:50:00" "2023-09-26 05:40:00"
42600 2.11768 2.36921 2.11101 "2023-09-26 05:50:00" "2023-09-26 05:50:00"
43200 2.14782 2.31223 1.97439 "2023-09-26 06:00:00" "2023-09-26 05:10:00"
43200 2.14782 2.31223 2.02579 "2023-09-26 06:00:00" "2023-09-26 05:20:00"
43200 2.14782 2.31223 2.04903 "2023-09-26 06:00:00" "2023-09-26 05:30:00"
43200 2.14782 2.31223 2.08582 "2023-09-26 06:00:00" "2023-09-26 05:40:00"
43200 2.14782 2.31223 2.11243 "2023-09-26 06:00:00" "2023-09-26 05:50:00"
43200 2.14782 2.31223 2.14646 "2023-09-26 06:00:00" "2023-09-26 06:00:00"
43800 2.16317 2.26027 1.98858 "2023-09-26 06:10:00" "2023-09-26 05:20:00"
43800 2.16317 2.26027 2.01679 "2023-09-26 06:10:00" "2023-09-26 05:30:00"
43800 2.16317 2.26027 2.06442 "2023-09-26 06:10:00" "2023-09-26 05:40:00"
43800 2.16317 2.26027 2.10188 "2023-09-26 06:10:00" "2023-09-26 05:50:00"
43800 2.16317 2.26027 2.17072 "2023-09-26 06:10:00" "2023-09-26 06:00:00"
43800 2.16317 2.26027 2.16134 "2023-09-26 06:10:00" "2023-09-26 06:10:00"
44400 2.17568 2.21176 1.98115 "2023-09-26 06:20:00" "2023-09-26 05:30:00"
44400 2.17568 2.21176 2.03879 "2023-09-26 06:20:00" "2023-09-26 05:40:00"
44400 2.17568 2.21176 2.08614 "2023-09-26 06:20:00" "2023-09-26 05:50:00"
44400 2.17568 2.21176 2.18697 "2023-09-26 06:20:00" "2023-09-26 06:00:00"
44400 2.17568 2.21176 2.16504 "2023-09-26 06:20:00" "2023-09-26 06:10:00"
44400 2.17568 2.21176 2.17468 "2023-09-26 06:20:00" "2023-09-26 06:20:00"
45000 2.18846 2.16640 2.00720 "2023-09-26 06:30:00" "2023-09-26 05:40:00"
45000 2.18846 2.16640 2.06358 "2023-09-26 06:30:00" "2023-09-26 05:50:00"
45000 2.18846 2.16640 2.19316 "2023-09-26 06:30:00" "2023-09-26 06:00:00"
45000 2.18846 2.16640 2.16064 "2023-09-26 06:30:00" "2023-09-26 06:10:00"
45000 2.18846 2.16640 2.18032 "2023-09-26 06:30:00" "2023-09-26 06:20:00"
45000 2.18846 2.16640 2.18831 "2023-09-26 06:30:00" "2023-09-26 06:30:00"
45600 2.19565 2.12671 2.03544 "2023-09-26 06:40:00" "2023-09-26 05:50:00"
45600 2.19565 2.12671 2.19172 "2023-09-26 06:40:00" "2023-09-26 06:00:00"
45600 2.19565 2.12671 2.14977 "2023-09-26 06:40:00" "2023-09-26 06:10:00"
45600 2.19565 2.12671 2.17883 "2023-09-26 06:40:00" "2023-09-26 06:20:00"
45600 2.19565 2.12671 2.19558 "2023-09-26 06:40:00" "2023-09-26 06:30:00"
45600 2.19565 2.12671 2.19617 "2023-09-26 06:40:00" "2023-09-26 06:40:00"
46200 2.19853 2.09000 2.18112 "2023-09-26 06:50:00" "2023-09-26 06:00:00"
46200 2.19853 2.09000 2.13033 "2023-09-26 06:50:00" "2023-09-26 06:10:00"
46200 2.19853 2.09000 2.16779 "2023-09-26 06:50:00" "2023-09-26 06:20:00"
46200 2.19853 2.09000 2.19278 "2023-09-26 06:50:00" "2023-09-26 06:30:00"
46200 2.19853 2.09000 2.19347 "2023-09-26 06:50:00" "2023-09-26 06:40:00"
46200 2.19853 2.09000 2.19369 "2023-09-26 06:50:00" "2023-09-26 06:50:00"
46800 2.19301 2.05101 2.10159 "2023-09-26 07:00:00" "2023-09-26 06:10:00"
46800 2.19301 2.05101 2.14682 "2023-09-26 07:00:00" "2023-09-26 06:20:00"
46800 2.19301 2.05101 2.17917 "2023-09-26 07:00:00" "2023-09-26 06:30:00"
46800 2.19301 2.05101 2.18021 "2023-09-26 07:00:00" "2023-09-26 06:40:00"
46800 2.19301 2.05101 2.18290 "2023-09-26 07:00:00" "2023-09-26 06:50:00"
46800 2.19301 2.05101 2.19282 "2023-09-26 07:00:00" "2023-09-26 07:00:00"
47400 2.18690 2.01243 2.12230 "2023-09-26 07:10:00" "2023-09-26 06:20:00"
47400 2.18690 2.01243 2.16150 "2023-09-26 07:10:00" "2023-09-26 06:30:00"
47400 2.18690 2.01243 2.16286 "2023-09-26 07:10:00" "2023-09-26 06:40:00"
47400 2.18690 2.01243 2.16741 "2023-09-26 07:10:00" "2023-09-26 06:50:00"
47400 2.18690 2.01243 2.17890 "2023-09-26 07:10:00" "2023-09-26 07:00:00"
47400 2.18690 2.01243 2.18430 "2023-09-26 07:10:00" "2023-09-26 07:10:00"
48000 2.18414 1.97775 2.13674 "2023-09-26 07:20:00" "2023-09-26 06:30:00"
48000 2.18414 1.97775 2.13837 "2023-09-26 07:20:00" "2023-09-26 06:40:00"
48000 2.18414 1.97775 2.14453 "2023-09-26 07:20:00" "2023-09-26 06:50:00"
48000 2.18414 1.97775 2.15685 "2023-09-26 07:20:00" "2023-09-26 07:00:00"
48000 2.18414 1.97775 2.17121 "2023-09-26 07:20:00" "2023-09-26 07:10:00"
48000 2.18414 1.97775 2.18466 "2023-09-26 07:20:00" "2023-09-26 07:20:00"
48600 2.18114 1.95128 2.10433 "2023-09-26 07:30:00" "2023-09-26 06:40:00"
48600 2.18114 1.95128 2.11207 "2023-09-26 07:30:00" "2023-09-26 06:50:00"
