20230907
Seconds MEASURES_pwv(mm) MNH_PWV(mm) PERSISTENCE(mm) Date_of_forecast Date_of_computing
30000 1.72529 1.73618 1.77800 "2023-09-08 02:20:00" "2023-09-08 02:10:00"
30000 1.72529 1.73618 9999.00000 "2023-09-08 02:20:00" "2023-09-08 02:20:00"
30000 1.72529 1.73618 1.60200 "2023-09-08 02:20:00" "2023-09-08 01:30:00"
30000 1.72529 1.73618 1.67050 "2023-09-08 02:20:00" "2023-09-08 01:40:00"
30000 1.72529 1.73618 1.67600 "2023-09-08 02:20:00" "2023-09-08 01:50:00"
30000 1.72529 1.73618 1.60400 "2023-09-08 02:20:00" "2023-09-08 02:00:00"
30000 1.72529 1.73618 1.77800 "2023-09-08 02:20:00" "2023-09-08 02:10:00"
30000 1.72529 1.73618 9999.00000 "2023-09-08 02:20:00" "2023-09-08 02:20:00"
30000 1.72529 1.73618 1.60200 "2023-09-08 02:20:00" "2023-09-08 01:30:00"
30000 1.72529 1.73618 1.67050 "2023-09-08 02:20:00" "2023-09-08 01:40:00"
30000 1.72529 1.73618 1.67600 "2023-09-08 02:20:00" "2023-09-08 01:50:00"
30000 1.72529 1.73618 1.60400 "2023-09-08 02:20:00" "2023-09-08 02:00:00"
30000 1.72529 1.73618 1.77800 "2023-09-08 02:20:00" "2023-09-08 02:10:00"
30000 1.72529 1.73618 9999.00000 "2023-09-08 02:20:00" "2023-09-08 02:20:00"
30000 1.72529 1.73618 1.60200 "2023-09-08 02:20:00" "2023-09-08 01:30:00"
30000 1.72529 1.73618 1.67050 "2023-09-08 02:20:00" "2023-09-08 01:40:00"
30000 1.72529 1.73618 1.67600 "2023-09-08 02:20:00" "2023-09-08 01:50:00"
30000 1.72529 1.73618 1.60400 "2023-09-08 02:20:00" "2023-09-08 02:00:00"
30000 1.72529 1.73618 1.77800 "2023-09-08 02:20:00" "2023-09-08 02:10:00"
30000 1.72529 1.73618 9999.00000 "2023-09-08 02:20:00" "2023-09-08 02:20:00"
30000 1.72529 1.73618 1.60200 "2023-09-08 02:20:00" "2023-09-08 01:30:00"
30000 1.72529 1.73618 1.67050 "2023-09-08 02:20:00" "2023-09-08 01:40:00"
30000 1.72529 1.73618 1.67600 "2023-09-08 02:20:00" "2023-09-08 01:50:00"
30000 1.72529 1.73618 1.60400 "2023-09-08 02:20:00" "2023-09-08 02:00:00"
30000 1.72529 1.73618 1.77800 "2023-09-08 02:20:00" "2023-09-08 02:10:00"
30000 1.72529 1.73618 9999.00000 "2023-09-08 02:20:00" "2023-09-08 02:20:00"
30600 1.74946 1.72567 1.67050 "2023-09-08 02:30:00" "2023-09-08 01:40:00"
30600 1.74946 1.72567 1.67600 "2023-09-08 02:30:00" "2023-09-08 01:50:00"
30600 1.74946 1.72567 1.60400 "2023-09-08 02:30:00" "2023-09-08 02:00:00"
30600 1.74946 1.72567 1.77800 "2023-09-08 02:30:00" "2023-09-08 02:10:00"
30600 1.74946 1.72567 9999.00000 "2023-09-08 02:30:00" "2023-09-08 02:20:00"
30600 1.74946 1.72567 1.87550 "2023-09-08 02:30:00" "2023-09-08 02:30:00"
30600 1.74946 1.72567 1.67050 "2023-09-08 02:30:00" "2023-09-08 01:40:00"
30600 1.74946 1.72567 1.67600 "2023-09-08 02:30:00" "2023-09-08 01:50:00"
30600 1.74946 1.72567 1.60400 "2023-09-08 02:30:00" "2023-09-08 02:00:00"
30600 1.74946 1.72567 1.77800 "2023-09-08 02:30:00" "2023-09-08 02:10:00"
30600 1.74946 1.72567 9999.00000 "2023-09-08 02:30:00" "2023-09-08 02:20:00"
30600 1.74946 1.72567 1.87550 "2023-09-08 02:30:00" "2023-09-08 02:30:00"
30600 1.74946 1.72567 1.67050 "2023-09-08 02:30:00" "2023-09-08 01:40:00"
30600 1.74946 1.72567 1.67600 "2023-09-08 02:30:00" "2023-09-08 01:50:00"
30600 1.74946 1.72567 1.60400 "2023-09-08 02:30:00" "2023-09-08 02:00:00"
30600 1.74946 1.72567 1.77800 "2023-09-08 02:30:00" "2023-09-08 02:10:00"
30600 1.74946 1.72567 9999.00000 "2023-09-08 02:30:00" "2023-09-08 02:20:00"
30600 1.74946 1.72567 1.87550 "2023-09-08 02:30:00" "2023-09-08 02:30:00"
30600 1.74946 1.72567 1.67050 "2023-09-08 02:30:00" "2023-09-08 01:40:00"
30600 1.74946 1.72567 1.67600 "2023-09-08 02:30:00" "2023-09-08 01:50:00"
30600 1.74946 1.72567 1.60400 "2023-09-08 02:30:00" "2023-09-08 02:00:00"
30600 1.74946 1.72567 1.77800 "2023-09-08 02:30:00" "2023-09-08 02:10:00"
30600 1.74946 1.72567 9999.00000 "2023-09-08 02:30:00" "2023-09-08 02:20:00"
30600 1.74946 1.72567 1.87550 "2023-09-08 02:30:00" "2023-09-08 02:30:00"
30600 1.74946 1.72567 1.67050 "2023-09-08 02:30:00" "2023-09-08 01:40:00"
30600 1.74946 1.72567 1.67600 "2023-09-08 02:30:00" "2023-09-08 01:50:00"
30600 1.74946 1.72567 1.60400 "2023-09-08 02:30:00" "2023-09-08 02:00:00"
30600 1.74946 1.72567 1.77800 "2023-09-08 02:30:00" "2023-09-08 02:10:00"
30600 1.74946 1.72567 9999.00000 "2023-09-08 02:30:00" "2023-09-08 02:20:00"
30600 1.74946 1.72567 1.87550 "2023-09-08 02:30:00" "2023-09-08 02:30:00"
30600 1.74946 1.72567 1.67050 "2023-09-08 02:30:00" "2023-09-08 01:40:00"
30600 1.74946 1.72567 1.67600 "2023-09-08 02:30:00" "2023-09-08 01:50:00"
30600 1.74946 1.72567 1.60400 "2023-09-08 02:30:00" "2023-09-08 02:00:00"
30600 1.74946 1.72567 1.77800 "2023-09-08 02:30:00" "2023-09-08 02:10:00"
30600 1.74946 1.72567 9999.00000 "2023-09-08 02:30:00" "2023-09-08 02:20:00"
30600 1.74946 1.72567 1.87550 "2023-09-08 02:30:00" "2023-09-08 02:30:00"
31200 1.81626 1.72070 1.67600 "2023-09-08 02:40:00" "2023-09-08 01:50:00"
31200 1.81626 1.72070 1.60400 "2023-09-08 02:40:00" "2023-09-08 02:00:00"
31200 1.81626 1.72070 1.77800 "2023-09-08 02:40:00" "2023-09-08 02:10:00"
31200 1.81626 1.72070 9999.00000 "2023-09-08 02:40:00" "2023-09-08 02:20:00"
31200 1.81626 1.72070 1.87550 "2023-09-08 02:40:00" "2023-09-08 02:30:00"
31200 1.81626 1.72070 1.98600 "2023-09-08 02:40:00" "2023-09-08 02:40:00"
31200 1.81626 1.72070 1.67600 "2023-09-08 02:40:00" "2023-09-08 01:50:00"
31200 1.81626 1.72070 1.60400 "2023-09-08 02:40:00" "2023-09-08 02:00:00"
31200 1.81626 1.72070 1.77800 "2023-09-08 02:40:00" "2023-09-08 02:10:00"
31200 1.81626 1.72070 9999.00000 "2023-09-08 02:40:00" "2023-09-08 02:20:00"
31200 1.81626 1.72070 1.87550 "2023-09-08 02:40:00" "2023-09-08 02:30:00"
31200 1.81626 1.72070 1.98600 "2023-09-08 02:40:00" "2023-09-08 02:40:00"
31200 1.81626 1.72070 1.67600 "2023-09-08 02:40:00" "2023-09-08 01:50:00"
31200 1.81626 1.72070 1.60400 "2023-09-08 02:40:00" "2023-09-08 02:00:00"
31200 1.81626 1.72070 1.77800 "2023-09-08 02:40:00" "2023-09-08 02:10:00"
31200 1.81626 1.72070 9999.00000 "2023-09-08 02:40:00" "2023-09-08 02:20:00"
31200 1.81626 1.72070 1.87550 "2023-09-08 02:40:00" "2023-09-08 02:30:00"
31200 1.81626 1.72070 1.98600 "2023-09-08 02:40:00" "2023-09-08 02:40:00"
31200 1.81626 1.72070 1.67600 "2023-09-08 02:40:00" "2023-09-08 01:50:00"
31200 1.81626 1.72070 1.60400 "2023-09-08 02:40:00" "2023-09-08 02:00:00"
31200 1.81626 1.72070 1.77800 "2023-09-08 02:40:00" "2023-09-08 02:10:00"
31200 1.81626 1.72070 9999.00000 "2023-09-08 02:40:00" "2023-09-08 02:20:00"
31200 1.81626 1.72070 1.87550 "2023-09-08 02:40:00" "2023-09-08 02:30:00"
31200 1.81626 1.72070 1.98600 "2023-09-08 02:40:00" "2023-09-08 02:40:00"
31200 1.81626 1.72070 1.67600 "2023-09-08 02:40:00" "2023-09-08 01:50:00"
31200 1.81626 1.72070 1.60400 "2023-09-08 02:40:00" "2023-09-08 02:00:00"
31200 1.81626 1.72070 1.77800 "2023-09-08 02:40:00" "2023-09-08 02:10:00"
31200 1.81626 1.72070 9999.00000 "2023-09-08 02:40:00" "2023-09-08 02:20:00"
31200 1.81626 1.72070 1.87550 "2023-09-08 02:40:00" "2023-09-08 02:30:00"
31200 1.81626 1.72070 1.98600 "2023-09-08 02:40:00" "2023-09-08 02:40:00"
31200 1.81626 1.72070 1.67600 "2023-09-08 02:40:00" "2023-09-08 01:50:00"
31200 1.81626 1.72070 1.60400 "2023-09-08 02:40:00" "2023-09-08 02:00:00"
31200 1.81626 1.72070 1.77800 "2023-09-08 02:40:00" "2023-09-08 02:10:00"
31200 1.81626 1.72070 9999.00000 "2023-09-08 02:40:00" "2023-09-08 02:20:00"
31200 1.81626 1.72070 1.87550 "2023-09-08 02:40:00" "2023-09-08 02:30:00"
31200 1.81626 1.72070 1.98600 "2023-09-08 02:40:00" "2023-09-08 02:40:00"
31800 1.88215 1.71690 1.60400 "2023-09-08 02:50:00" "2023-09-08 02:00:00"
31800 1.88215 1.71690 1.77800 "2023-09-08 02:50:00" "2023-09-08 02:10:00"
31800 1.88215 1.71690 9999.00000 "2023-09-08 02:50:00" "2023-09-08 02:20:00"
31800 1.88215 1.71690 1.87550 "2023-09-08 02:50:00" "2023-09-08 02:30:00"
31800 1.88215 1.71690 1.98600 "2023-09-08 02:50:00" "2023-09-08 02:40:00"
31800 1.88215 1.71690 1.97500 "2023-09-08 02:50:00" "2023-09-08 02:50:00"
31800 1.88215 1.71690 1.60400 "2023-09-08 02:50:00" "2023-09-08 02:00:00"
31800 1.88215 1.71690 1.77800 "2023-09-08 02:50:00" "2023-09-08 02:10:00"
31800 1.88215 1.71690 9999.00000 "2023-09-08 02:50:00" "2023-09-08 02:20:00"
31800 1.88215 1.71690 1.87550 "2023-09-08 02:50:00" "2023-09-08 02:30:00"
31800 1.88215 1.71690 1.98600 "2023-09-08 02:50:00" "2023-09-08 02:40:00"
31800 1.88215 1.71690 1.97500 "2023-09-08 02:50:00" "2023-09-08 02:50:00"
31800 1.88215 1.71690 1.60400 "2023-09-08 02:50:00" "2023-09-08 02:00:00"
31800 1.88215 1.71690 1.77800 "2023-09-08 02:50:00" "2023-09-08 02:10:00"
31800 1.88215 1.71690 9999.00000 "2023-09-08 02:50:00" "2023-09-08 02:20:00"
31800 1.88215 1.71690 1.87550 "2023-09-08 02:50:00" "2023-09-08 02:30:00"
31800 1.88215 1.71690 1.98600 "2023-09-08 02:50:00" "2023-09-08 02:40:00"
31800 1.88215 1.71690 1.97500 "2023-09-08 02:50:00" "2023-09-08 02:50:00"
31800 1.88215 1.71690 1.60400 "2023-09-08 02:50:00" "2023-09-08 02:00:00"
31800 1.88215 1.71690 1.77800 "2023-09-08 02:50:00" "2023-09-08 02:10:00"
31800 1.88215 1.71690 9999.00000 "2023-09-08 02:50:00" "2023-09-08 02:20:00"
31800 1.88215 1.71690 1.87550 "2023-09-08 02:50:00" "2023-09-08 02:30:00"
31800 1.88215 1.71690 1.98600 "2023-09-08 02:50:00" "2023-09-08 02:40:00"
31800 1.88215 1.71690 1.97500 "2023-09-08 02:50:00" "2023-09-08 02:50:00"
31800 1.88215 1.71690 1.60400 "2023-09-08 02:50:00" "2023-09-08 02:00:00"
31800 1.88215 1.71690 1.77800 "2023-09-08 02:50:00" "2023-09-08 02:10:00"
31800 1.88215 1.71690 9999.00000 "2023-09-08 02:50:00" "2023-09-08 02:20:00"
31800 1.88215 1.71690 1.87550 "2023-09-08 02:50:00" "2023-09-08 02:30:00"
31800 1.88215 1.71690 1.98600 "2023-09-08 02:50:00" "2023-09-08 02:40:00"
31800 1.88215 1.71690 1.97500 "2023-09-08 02:50:00" "2023-09-08 02:50:00"
31800 1.88215 1.71690 1.60400 "2023-09-08 02:50:00" "2023-09-08 02:00:00"
31800 1.88215 1.71690 1.77800 "2023-09-08 02:50:00" "2023-09-08 02:10:00"
31800 1.88215 1.71690 9999.00000 "2023-09-08 02:50:00" "2023-09-08 02:20:00"
31800 1.88215 1.71690 1.87550 "2023-09-08 02:50:00" "2023-09-08 02:30:00"
31800 1.88215 1.71690 1.98600 "2023-09-08 02:50:00" "2023-09-08 02:40:00"
31800 1.88215 1.71690 1.97500 "2023-09-08 02:50:00" "2023-09-08 02:50:00"
32400 1.91863 1.70338 1.77800 "2023-09-08 03:00:00" "2023-09-08 02:10:00"
32400 1.91863 1.70338 9999.00000 "2023-09-08 03:00:00" "2023-09-08 02:20:00"
32400 1.91863 1.70338 1.87550 "2023-09-08 03:00:00" "2023-09-08 02:30:00"
32400 1.91863 1.70338 1.98600 "2023-09-08 03:00:00" "2023-09-08 02:40:00"
32400 1.91863 1.70338 1.97500 "2023-09-08 03:00:00" "2023-09-08 02:50:00"
32400 1.91863 1.70338 2.00000 "2023-09-08 03:00:00" "2023-09-08 03:00:00"
32400 1.91863 1.70338 1.77800 "2023-09-08 03:00:00" "2023-09-08 02:10:00"
32400 1.91863 1.70338 9999.00000 "2023-09-08 03:00:00" "2023-09-08 02:20:00"
32400 1.91863 1.70338 1.87550 "2023-09-08 03:00:00" "2023-09-08 02:30:00"
32400 1.91863 1.70338 1.98600 "2023-09-08 03:00:00" "2023-09-08 02:40:00"
32400 1.91863 1.70338 1.97500 "2023-09-08 03:00:00" "2023-09-08 02:50:00"
32400 1.91863 1.70338 2.00000 "2023-09-08 03:00:00" "2023-09-08 03:00:00"
32400 1.91863 1.70338 1.77800 "2023-09-08 03:00:00" "2023-09-08 02:10:00"
32400 1.91863 1.70338 9999.00000 "2023-09-08 03:00:00" "2023-09-08 02:20:00"
32400 1.91863 1.70338 1.87550 "2023-09-08 03:00:00" "2023-09-08 02:30:00"
32400 1.91863 1.70338 1.98600 "2023-09-08 03:00:00" "2023-09-08 02:40:00"
32400 1.91863 1.70338 1.97500 "2023-09-08 03:00:00" "2023-09-08 02:50:00"
32400 1.91863 1.70338 2.00000 "2023-09-08 03:00:00" "2023-09-08 03:00:00"
32400 1.91863 1.70338 1.77800 "2023-09-08 03:00:00" "2023-09-08 02:10:00"
32400 1.91863 1.70338 9999.00000 "2023-09-08 03:00:00" "2023-09-08 02:20:00"
32400 1.91863 1.70338 1.87550 "2023-09-08 03:00:00" "2023-09-08 02:30:00"
32400 1.91863 1.70338 1.98600 "2023-09-08 03:00:00" "2023-09-08 02:40:00"
32400 1.91863 1.70338 1.97500 "2023-09-08 03:00:00" "2023-09-08 02:50:00"
32400 1.91863 1.70338 2.00000 "2023-09-08 03:00:00" "2023-09-08 03:00:00"
32400 1.91863 1.70338 1.77800 "2023-09-08 03:00:00" "2023-09-08 02:10:00"
32400 1.91863 1.70338 9999.00000 "2023-09-08 03:00:00" "2023-09-08 02:20:00"
32400 1.91863 1.70338 1.87550 "2023-09-08 03:00:00" "2023-09-08 02:30:00"
32400 1.91863 1.70338 1.98600 "2023-09-08 03:00:00" "2023-09-08 02:40:00"
32400 1.91863 1.70338 1.97500 "2023-09-08 03:00:00" "2023-09-08 02:50:00"
32400 1.91863 1.70338 2.00000 "2023-09-08 03:00:00" "2023-09-08 03:00:00"
32400 1.91863 1.70338 1.77800 "2023-09-08 03:00:00" "2023-09-08 02:10:00"
32400 1.91863 1.70338 9999.00000 "2023-09-08 03:00:00" "2023-09-08 02:20:00"
32400 1.91863 1.70338 1.87550 "2023-09-08 03:00:00" "2023-09-08 02:30:00"
32400 1.91863 1.70338 1.98600 "2023-09-08 03:00:00" "2023-09-08 02:40:00"
32400 1.91863 1.70338 1.97500 "2023-09-08 03:00:00" "2023-09-08 02:50:00"
32400 1.91863 1.70338 2.00000 "2023-09-08 03:00:00" "2023-09-08 03:00:00"
33000 1.97188 1.69516 9999.00000 "2023-09-08 03:10:00" "2023-09-08 02:20:00"
33000 1.97188 1.69516 1.87550 "2023-09-08 03:10:00" "2023-09-08 02:30:00"
33000 1.97188 1.69516 1.98600 "2023-09-08 03:10:00" "2023-09-08 02:40:00"
33000 1.97188 1.69516 1.97500 "2023-09-08 03:10:00" "2023-09-08 02:50:00"
33000 1.97188 1.69516 2.00000 "2023-09-08 03:10:00" "2023-09-08 03:00:00"
33000 1.97188 1.69516 2.03150 "2023-09-08 03:10:00" "2023-09-08 03:10:00"
33000 1.97188 1.69516 9999.00000 "2023-09-08 03:10:00" "2023-09-08 02:20:00"
33000 1.97188 1.69516 1.87550 "2023-09-08 03:10:00" "2023-09-08 02:30:00"
33000 1.97188 1.69516 1.98600 "2023-09-08 03:10:00" "2023-09-08 02:40:00"
33000 1.97188 1.69516 1.97500 "2023-09-08 03:10:00" "2023-09-08 02:50:00"
33000 1.97188 1.69516 2.00000 "2023-09-08 03:10:00" "2023-09-08 03:00:00"
33000 1.97188 1.69516 2.03150 "2023-09-08 03:10:00" "2023-09-08 03:10:00"
33000 1.97188 1.69516 9999.00000 "2023-09-08 03:10:00" "2023-09-08 02:20:00"
33000 1.97188 1.69516 1.87550 "2023-09-08 03:10:00" "2023-09-08 02:30:00"
33000 1.97188 1.69516 1.98600 "2023-09-08 03:10:00" "2023-09-08 02:40:00"
33000 1.97188 1.69516 1.97500 "2023-09-08 03:10:00" "2023-09-08 02:50:00"
33000 1.97188 1.69516 2.00000 "2023-09-08 03:10:00" "2023-09-08 03:00:00"
33000 1.97188 1.69516 2.03150 "2023-09-08 03:10:00" "2023-09-08 03:10:00"
33000 1.97188 1.69516 9999.00000 "2023-09-08 03:10:00" "2023-09-08 02:20:00"
33000 1.97188 1.69516 1.87550 "2023-09-08 03:10:00" "2023-09-08 02:30:00"
33000 1.97188 1.69516 1.98600 "2023-09-08 03:10:00" "2023-09-08 02:40:00"
33000 1.97188 1.69516 1.97500 "2023-09-08 03:10:00" "2023-09-08 02:50:00"
33000 1.97188 1.69516 2.00000 "2023-09-08 03:10:00" "2023-09-08 03:00:00"
33000 1.97188 1.69516 2.03150 "2023-09-08 03:10:00" "2023-09-08 03:10:00"
33000 1.97188 1.69516 9999.00000 "2023-09-08 03:10:00" "2023-09-08 02:20:00"
33000 1.97188 1.69516 1.87550 "2023-09-08 03:10:00" "2023-09-08 02:30:00"
33000 1.97188 1.69516 1.98600 "2023-09-08 03:10:00" "2023-09-08 02:40:00"
33000 1.97188 1.69516 1.97500 "2023-09-08 03:10:00" "2023-09-08 02:50:00"
33000 1.97188 1.69516 2.00000 "2023-09-08 03:10:00" "2023-09-08 03:00:00"
33000 1.97188 1.69516 2.03150 "2023-09-08 03:10:00" "2023-09-08 03:10:00"
33000 1.97188 1.69516 9999.00000 "2023-09-08 03:10:00" "2023-09-08 02:20:00"
33000 1.97188 1.69516 1.87550 "2023-09-08 03:10:00" "2023-09-08 02:30:00"
33000 1.97188 1.69516 1.98600 "2023-09-08 03:10:00" "2023-09-08 02:40:00"
33000 1.97188 1.69516 1.97500 "2023-09-08 03:10:00" "2023-09-08 02:50:00"
33000 1.97188 1.69516 2.00000 "2023-09-08 03:10:00" "2023-09-08 03:00:00"
33000 1.97188 1.69516 2.03150 "2023-09-08 03:10:00" "2023-09-08 03:10:00"
33600 1.99951 1.69970 1.87550 "2023-09-08 03:20:00" "2023-09-08 02:30:00"
33600 1.99951 1.69970 1.98600 "2023-09-08 03:20:00" "2023-09-08 02:40:00"
33600 1.99951 1.69970 1.97500 "2023-09-08 03:20:00" "2023-09-08 02:50:00"
33600 1.99951 1.69970 2.00000 "2023-09-08 03:20:00" "2023-09-08 03:00:00"
33600 1.99951 1.69970 2.03150 "2023-09-08 03:20:00" "2023-09-08 03:10:00"
33600 1.99951 1.69970 9999.00000 "2023-09-08 03:20:00" "2023-09-08 03:20:00"
33600 1.99951 1.69970 1.87550 "2023-09-08 03:20:00" "2023-09-08 02:30:00"
33600 1.99951 1.69970 1.98600 "2023-09-08 03:20:00" "2023-09-08 02:40:00"
33600 1.99951 1.69970 1.97500 "2023-09-08 03:20:00" "2023-09-08 02:50:00"
33600 1.99951 1.69970 2.00000 "2023-09-08 03:20:00" "2023-09-08 03:00:00"
33600 1.99951 1.69970 2.03150 "2023-09-08 03:20:00" "2023-09-08 03:10:00"
33600 1.99951 1.69970 9999.00000 "2023-09-08 03:20:00" "2023-09-08 03:20:00"
33600 1.99951 1.69970 1.87550 "2023-09-08 03:20:00" "2023-09-08 02:30:00"
33600 1.99951 1.69970 1.98600 "2023-09-08 03:20:00" "2023-09-08 02:40:00"
33600 1.99951 1.69970 1.97500 "2023-09-08 03:20:00" "2023-09-08 02:50:00"
33600 1.99951 1.69970 2.00000 "2023-09-08 03:20:00" "2023-09-08 03:00:00"
33600 1.99951 1.69970 2.03150 "2023-09-08 03:20:00" "2023-09-08 03:10:00"
33600 1.99951 1.69970 9999.00000 "2023-09-08 03:20:00" "2023-09-08 03:20:00"
33600 1.99951 1.69970 1.87550 "2023-09-08 03:20:00" "2023-09-08 02:30:00"
33600 1.99951 1.69970 1.98600 "2023-09-08 03:20:00" "2023-09-08 02:40:00"
33600 1.99951 1.69970 1.97500 "2023-09-08 03:20:00" "2023-09-08 02:50:00"
33600 1.99951 1.69970 2.00000 "2023-09-08 03:20:00" "2023-09-08 03:00:00"
33600 1.99951 1.69970 2.03150 "2023-09-08 03:20:00" "2023-09-08 03:10:00"
33600 1.99951 1.69970 9999.00000 "2023-09-08 03:20:00" "2023-09-08 03:20:00"
33600 1.99951 1.69970 1.87550 "2023-09-08 03:20:00" "2023-09-08 02:30:00"
33600 1.99951 1.69970 1.98600 "2023-09-08 03:20:00" "2023-09-08 02:40:00"
33600 1.99951 1.69970 1.97500 "2023-09-08 03:20:00" "2023-09-08 02:50:00"
33600 1.99951 1.69970 2.00000 "2023-09-08 03:20:00" "2023-09-08 03:00:00"
33600 1.99951 1.69970 2.03150 "2023-09-08 03:20:00" "2023-09-08 03:10:00"
33600 1.99951 1.69970 9999.00000 "2023-09-08 03:20:00" "2023-09-08 03:20:00"
33600 1.99951 1.69970 1.87550 "2023-09-08 03:20:00" "2023-09-08 02:30:00"
33600 1.99951 1.69970 1.98600 "2023-09-08 03:20:00" "2023-09-08 02:40:00"
33600 1.99951 1.69970 1.97500 "2023-09-08 03:20:00" "2023-09-08 02:50:00"
33600 1.99951 1.69970 2.00000 "2023-09-08 03:20:00" "2023-09-08 03:00:00"
33600 1.99951 1.69970 2.03150 "2023-09-08 03:20:00" "2023-09-08 03:10:00"
33600 1.99951 1.69970 9999.00000 "2023-09-08 03:20:00" "2023-09-08 03:20:00"
34200 2.01912 1.71361 1.98600 "2023-09-08 03:30:00" "2023-09-08 02:40:00"
34200 2.01912 1.71361 1.97500 "2023-09-08 03:30:00" "2023-09-08 02:50:00"
34200 2.01912 1.71361 2.00000 "2023-09-08 03:30:00" "2023-09-08 03:00:00"
34200 2.01912 1.71361 2.03150 "2023-09-08 03:30:00" "2023-09-08 03:10:00"
34200 2.01912 1.71361 9999.00000 "2023-09-08 03:30:00" "2023-09-08 03:20:00"
34200 2.01912 1.71361 2.06450 "2023-09-08 03:30:00" "2023-09-08 03:30:00"
34200 2.01912 1.71361 1.98600 "2023-09-08 03:30:00" "2023-09-08 02:40:00"
34200 2.01912 1.71361 1.97500 "2023-09-08 03:30:00" "2023-09-08 02:50:00"
34200 2.01912 1.71361 2.00000 "2023-09-08 03:30:00" "2023-09-08 03:00:00"
34200 2.01912 1.71361 2.03150 "2023-09-08 03:30:00" "2023-09-08 03:10:00"
34200 2.01912 1.71361 9999.00000 "2023-09-08 03:30:00" "2023-09-08 03:20:00"
34200 2.01912 1.71361 2.06450 "2023-09-08 03:30:00" "2023-09-08 03:30:00"
34200 2.01912 1.71361 1.98600 "2023-09-08 03:30:00" "2023-09-08 02:40:00"
34200 2.01912 1.71361 1.97500 "2023-09-08 03:30:00" "2023-09-08 02:50:00"
34200 2.01912 1.71361 2.00000 "2023-09-08 03:30:00" "2023-09-08 03:00:00"
34200 2.01912 1.71361 2.03150 "2023-09-08 03:30:00" "2023-09-08 03:10:00"
34200 2.01912 1.71361 9999.00000 "2023-09-08 03:30:00" "2023-09-08 03:20:00"
34200 2.01912 1.71361 2.06450 "2023-09-08 03:30:00" "2023-09-08 03:30:00"
34200 2.01912 1.71361 1.98600 "2023-09-08 03:30:00" "2023-09-08 02:40:00"
34200 2.01912 1.71361 1.97500 "2023-09-08 03:30:00" "2023-09-08 02:50:00"
34200 2.01912 1.71361 2.00000 "2023-09-08 03:30:00" "2023-09-08 03:00:00"
34200 2.01912 1.71361 2.03150 "2023-09-08 03:30:00" "2023-09-08 03:10:00"
34200 2.01912 1.71361 9999.00000 "2023-09-08 03:30:00" "2023-09-08 03:20:00"
34200 2.01912 1.71361 2.06450 "2023-09-08 03:30:00" "2023-09-08 03:30:00"
34200 2.01912 1.71361 1.98600 "2023-09-08 03:30:00" "2023-09-08 02:40:00"
34200 2.01912 1.71361 1.97500 "2023-09-08 03:30:00" "2023-09-08 02:50:00"
34200 2.01912 1.71361 2.00000 "2023-09-08 03:30:00" "2023-09-08 03:00:00"
34200 2.01912 1.71361 2.03150 "2023-09-08 03:30:00" "2023-09-08 03:10:00"
34200 2.01912 1.71361 9999.00000 "2023-09-08 03:30:00" "2023-09-08 03:20:00"
34200 2.01912 1.71361 2.06450 "2023-09-08 03:30:00" "2023-09-08 03:30:00"
34200 2.01912 1.71361 1.98600 "2023-09-08 03:30:00" "2023-09-08 02:40:00"
34200 2.01912 1.71361 1.97500 "2023-09-08 03:30:00" "2023-09-08 02:50:00"
34200 2.01912 1.71361 2.00000 "2023-09-08 03:30:00" "2023-09-08 03:00:00"
34200 2.01912 1.71361 2.03150 "2023-09-08 03:30:00" "2023-09-08 03:10:00"
34200 2.01912 1.71361 9999.00000 "2023-09-08 03:30:00" "2023-09-08 03:20:00"
34200 2.01912 1.71361 2.06450 "2023-09-08 03:30:00" "2023-09-08 03:30:00"
34800 2.04028 1.72767 1.97500 "2023-09-08 03:40:00" "2023-09-08 02:50:00"
34800 2.04028 1.72767 2.00000 "2023-09-08 03:40:00" "2023-09-08 03:00:00"
34800 2.04028 1.72767 2.03150 "2023-09-08 03:40:00" "2023-09-08 03:10:00"
34800 2.04028 1.72767 9999.00000 "2023-09-08 03:40:00" "2023-09-08 03:20:00"
34800 2.04028 1.72767 2.06450 "2023-09-08 03:40:00" "2023-09-08 03:30:00"
34800 2.04028 1.72767 9999.00000 "2023-09-08 03:40:00" "2023-09-08 03:40:00"
34800 2.04028 1.72767 1.97500 "2023-09-08 03:40:00" "2023-09-08 02:50:00"
34800 2.04028 1.72767 2.00000 "2023-09-08 03:40:00" "2023-09-08 03:00:00"
34800 2.04028 1.72767 2.03150 "2023-09-08 03:40:00" "2023-09-08 03:10:00"
34800 2.04028 1.72767 9999.00000 "2023-09-08 03:40:00" "2023-09-08 03:20:00"
34800 2.04028 1.72767 2.06450 "2023-09-08 03:40:00" "2023-09-08 03:30:00"
34800 2.04028 1.72767 9999.00000 "2023-09-08 03:40:00" "2023-09-08 03:40:00"
34800 2.04028 1.72767 1.97500 "2023-09-08 03:40:00" "2023-09-08 02:50:00"
34800 2.04028 1.72767 2.00000 "2023-09-08 03:40:00" "2023-09-08 03:00:00"
34800 2.04028 1.72767 2.03150 "2023-09-08 03:40:00" "2023-09-08 03:10:00"
34800 2.04028 1.72767 9999.00000 "2023-09-08 03:40:00" "2023-09-08 03:20:00"
34800 2.04028 1.72767 2.06450 "2023-09-08 03:40:00" "2023-09-08 03:30:00"
