20230922
Seconds MEASURES_pwv(mm) MNH_PWV(mm) PERSISTENCE(mm) Date_of_forecast Date_of_computing
39600 9999.00000 2.18000 9999.00000 "2023-09-23 05:00:00" "2023-09-23 04:40:00"
39600 9999.00000 2.18000 9999.00000 "2023-09-23 05:00:00" "2023-09-23 04:50:00"
39600 9999.00000 2.18000 9999.00000 "2023-09-23 05:00:00" "2023-09-23 05:00:00"
40200 9999.00000 2.16203 9999.00000 "2023-09-23 05:10:00" "2023-09-23 04:20:00"
40200 9999.00000 2.16203 9999.00000 "2023-09-23 05:10:00" "2023-09-23 04:30:00"
40200 9999.00000 2.16203 9999.00000 "2023-09-23 05:10:00" "2023-09-23 04:40:00"
40200 9999.00000 2.16203 9999.00000 "2023-09-23 05:10:00" "2023-09-23 04:50:00"
40200 9999.00000 2.16203 9999.00000 "2023-09-23 05:10:00" "2023-09-23 05:00:00"
40200 9999.00000 2.16203 9999.00000 "2023-09-23 05:10:00" "2023-09-23 05:10:00"
40200 9999.00000 2.16203 9999.00000 "2023-09-23 05:10:00" "2023-09-23 04:20:00"
40200 9999.00000 2.16203 9999.00000 "2023-09-23 05:10:00" "2023-09-23 04:30:00"
40200 9999.00000 2.16203 9999.00000 "2023-09-23 05:10:00" "2023-09-23 04:40:00"
40200 9999.00000 2.16203 9999.00000 "2023-09-23 05:10:00" "2023-09-23 04:50:00"
40200 9999.00000 2.16203 9999.00000 "2023-09-23 05:10:00" "2023-09-23 05:00:00"
40200 9999.00000 2.16203 9999.00000 "2023-09-23 05:10:00" "2023-09-23 05:10:00"
40200 9999.00000 2.16203 9999.00000 "2023-09-23 05:10:00" "2023-09-23 04:20:00"
40200 9999.00000 2.16203 9999.00000 "2023-09-23 05:10:00" "2023-09-23 04:30:00"
40200 9999.00000 2.16203 9999.00000 "2023-09-23 05:10:00" "2023-09-23 04:40:00"
40200 9999.00000 2.16203 9999.00000 "2023-09-23 05:10:00" "2023-09-23 04:50:00"
40200 9999.00000 2.16203 9999.00000 "2023-09-23 05:10:00" "2023-09-23 05:00:00"
40200 9999.00000 2.16203 9999.00000 "2023-09-23 05:10:00" "2023-09-23 05:10:00"
40200 9999.00000 2.16203 9999.00000 "2023-09-23 05:10:00" "2023-09-23 04:20:00"
40200 9999.00000 2.16203 9999.00000 "2023-09-23 05:10:00" "2023-09-23 04:30:00"
40200 9999.00000 2.16203 9999.00000 "2023-09-23 05:10:00" "2023-09-23 04:40:00"
40200 9999.00000 2.16203 9999.00000 "2023-09-23 05:10:00" "2023-09-23 04:50:00"
40200 9999.00000 2.16203 9999.00000 "2023-09-23 05:10:00" "2023-09-23 05:00:00"
40200 9999.00000 2.16203 9999.00000 "2023-09-23 05:10:00" "2023-09-23 05:10:00"
40200 9999.00000 2.16203 9999.00000 "2023-09-23 05:10:00" "2023-09-23 04:20:00"
40200 9999.00000 2.16203 9999.00000 "2023-09-23 05:10:00" "2023-09-23 04:30:00"
40200 9999.00000 2.16203 9999.00000 "2023-09-23 05:10:00" "2023-09-23 04:40:00"
40200 9999.00000 2.16203 9999.00000 "2023-09-23 05:10:00" "2023-09-23 04:50:00"
40200 9999.00000 2.16203 9999.00000 "2023-09-23 05:10:00" "2023-09-23 05:00:00"
40200 9999.00000 2.16203 9999.00000 "2023-09-23 05:10:00" "2023-09-23 05:10:00"
40200 9999.00000 2.16203 9999.00000 "2023-09-23 05:10:00" "2023-09-23 04:20:00"
40200 9999.00000 2.16203 9999.00000 "2023-09-23 05:10:00" "2023-09-23 04:30:00"
40200 9999.00000 2.16203 9999.00000 "2023-09-23 05:10:00" "2023-09-23 04:40:00"
40200 9999.00000 2.16203 9999.00000 "2023-09-23 05:10:00" "2023-09-23 04:50:00"
40200 9999.00000 2.16203 9999.00000 "2023-09-23 05:10:00" "2023-09-23 05:00:00"
40200 9999.00000 2.16203 9999.00000 "2023-09-23 05:10:00" "2023-09-23 05:10:00"
40800 9999.00000 2.14540 9999.00000 "2023-09-23 05:20:00" "2023-09-23 04:30:00"
40800 9999.00000 2.14540 9999.00000 "2023-09-23 05:20:00" "2023-09-23 04:40:00"
40800 9999.00000 2.14540 9999.00000 "2023-09-23 05:20:00" "2023-09-23 04:50:00"
40800 9999.00000 2.14540 9999.00000 "2023-09-23 05:20:00" "2023-09-23 05:00:00"
40800 9999.00000 2.14540 9999.00000 "2023-09-23 05:20:00" "2023-09-23 05:10:00"
40800 9999.00000 2.14540 9999.00000 "2023-09-23 05:20:00" "2023-09-23 05:20:00"
40800 9999.00000 2.14540 9999.00000 "2023-09-23 05:20:00" "2023-09-23 04:30:00"
40800 9999.00000 2.14540 9999.00000 "2023-09-23 05:20:00" "2023-09-23 04:40:00"
40800 9999.00000 2.14540 9999.00000 "2023-09-23 05:20:00" "2023-09-23 04:50:00"
40800 9999.00000 2.14540 9999.00000 "2023-09-23 05:20:00" "2023-09-23 05:00:00"
40800 9999.00000 2.14540 9999.00000 "2023-09-23 05:20:00" "2023-09-23 05:10:00"
40800 9999.00000 2.14540 9999.00000 "2023-09-23 05:20:00" "2023-09-23 05:20:00"
40800 9999.00000 2.14540 9999.00000 "2023-09-23 05:20:00" "2023-09-23 04:30:00"
40800 9999.00000 2.14540 9999.00000 "2023-09-23 05:20:00" "2023-09-23 04:40:00"
40800 9999.00000 2.14540 9999.00000 "2023-09-23 05:20:00" "2023-09-23 04:50:00"
40800 9999.00000 2.14540 9999.00000 "2023-09-23 05:20:00" "2023-09-23 05:00:00"
40800 9999.00000 2.14540 9999.00000 "2023-09-23 05:20:00" "2023-09-23 05:10:00"
40800 9999.00000 2.14540 9999.00000 "2023-09-23 05:20:00" "2023-09-23 05:20:00"
40800 9999.00000 2.14540 9999.00000 "2023-09-23 05:20:00" "2023-09-23 04:30:00"
40800 9999.00000 2.14540 9999.00000 "2023-09-23 05:20:00" "2023-09-23 04:40:00"
40800 9999.00000 2.14540 9999.00000 "2023-09-23 05:20:00" "2023-09-23 04:50:00"
40800 9999.00000 2.14540 9999.00000 "2023-09-23 05:20:00" "2023-09-23 05:00:00"
40800 9999.00000 2.14540 9999.00000 "2023-09-23 05:20:00" "2023-09-23 05:10:00"
40800 9999.00000 2.14540 9999.00000 "2023-09-23 05:20:00" "2023-09-23 05:20:00"
40800 9999.00000 2.14540 9999.00000 "2023-09-23 05:20:00" "2023-09-23 04:30:00"
40800 9999.00000 2.14540 9999.00000 "2023-09-23 05:20:00" "2023-09-23 04:40:00"
40800 9999.00000 2.14540 9999.00000 "2023-09-23 05:20:00" "2023-09-23 04:50:00"
40800 9999.00000 2.14540 9999.00000 "2023-09-23 05:20:00" "2023-09-23 05:00:00"
40800 9999.00000 2.14540 9999.00000 "2023-09-23 05:20:00" "2023-09-23 05:10:00"
40800 9999.00000 2.14540 9999.00000 "2023-09-23 05:20:00" "2023-09-23 05:20:00"
40800 9999.00000 2.14540 9999.00000 "2023-09-23 05:20:00" "2023-09-23 04:30:00"
40800 9999.00000 2.14540 9999.00000 "2023-09-23 05:20:00" "2023-09-23 04:40:00"
40800 9999.00000 2.14540 9999.00000 "2023-09-23 05:20:00" "2023-09-23 04:50:00"
40800 9999.00000 2.14540 9999.00000 "2023-09-23 05:20:00" "2023-09-23 05:00:00"
40800 9999.00000 2.14540 9999.00000 "2023-09-23 05:20:00" "2023-09-23 05:10:00"
40800 9999.00000 2.14540 9999.00000 "2023-09-23 05:20:00" "2023-09-23 05:20:00"
41400 9999.00000 2.12938 9999.00000 "2023-09-23 05:30:00" "2023-09-23 04:40:00"
41400 9999.00000 2.12938 9999.00000 "2023-09-23 05:30:00" "2023-09-23 04:50:00"
41400 9999.00000 2.12938 9999.00000 "2023-09-23 05:30:00" "2023-09-23 05:00:00"
41400 9999.00000 2.12938 9999.00000 "2023-09-23 05:30:00" "2023-09-23 05:10:00"
41400 9999.00000 2.12938 9999.00000 "2023-09-23 05:30:00" "2023-09-23 05:20:00"
41400 9999.00000 2.12938 9999.00000 "2023-09-23 05:30:00" "2023-09-23 05:30:00"
41400 9999.00000 2.12938 9999.00000 "2023-09-23 05:30:00" "2023-09-23 04:40:00"
41400 9999.00000 2.12938 9999.00000 "2023-09-23 05:30:00" "2023-09-23 04:50:00"
41400 9999.00000 2.12938 9999.00000 "2023-09-23 05:30:00" "2023-09-23 05:00:00"
41400 9999.00000 2.12938 9999.00000 "2023-09-23 05:30:00" "2023-09-23 05:10:00"
41400 9999.00000 2.12938 9999.00000 "2023-09-23 05:30:00" "2023-09-23 05:20:00"
41400 9999.00000 2.12938 9999.00000 "2023-09-23 05:30:00" "2023-09-23 05:30:00"
41400 9999.00000 2.12938 9999.00000 "2023-09-23 05:30:00" "2023-09-23 04:40:00"
41400 9999.00000 2.12938 9999.00000 "2023-09-23 05:30:00" "2023-09-23 04:50:00"
41400 9999.00000 2.12938 9999.00000 "2023-09-23 05:30:00" "2023-09-23 05:00:00"
41400 9999.00000 2.12938 9999.00000 "2023-09-23 05:30:00" "2023-09-23 05:10:00"
41400 9999.00000 2.12938 9999.00000 "2023-09-23 05:30:00" "2023-09-23 05:20:00"
41400 9999.00000 2.12938 9999.00000 "2023-09-23 05:30:00" "2023-09-23 05:30:00"
41400 9999.00000 2.12938 9999.00000 "2023-09-23 05:30:00" "2023-09-23 04:40:00"
41400 9999.00000 2.12938 9999.00000 "2023-09-23 05:30:00" "2023-09-23 04:50:00"
41400 9999.00000 2.12938 9999.00000 "2023-09-23 05:30:00" "2023-09-23 05:00:00"
41400 9999.00000 2.12938 9999.00000 "2023-09-23 05:30:00" "2023-09-23 05:10:00"
41400 9999.00000 2.12938 9999.00000 "2023-09-23 05:30:00" "2023-09-23 05:20:00"
41400 9999.00000 2.12938 9999.00000 "2023-09-23 05:30:00" "2023-09-23 05:30:00"
41400 9999.00000 2.12938 9999.00000 "2023-09-23 05:30:00" "2023-09-23 04:40:00"
41400 9999.00000 2.12938 9999.00000 "2023-09-23 05:30:00" "2023-09-23 04:50:00"
41400 9999.00000 2.12938 9999.00000 "2023-09-23 05:30:00" "2023-09-23 05:00:00"
41400 9999.00000 2.12938 9999.00000 "2023-09-23 05:30:00" "2023-09-23 05:10:00"
41400 9999.00000 2.12938 9999.00000 "2023-09-23 05:30:00" "2023-09-23 05:20:00"
41400 9999.00000 2.12938 9999.00000 "2023-09-23 05:30:00" "2023-09-23 05:30:00"
41400 9999.00000 2.12938 9999.00000 "2023-09-23 05:30:00" "2023-09-23 04:40:00"
41400 9999.00000 2.12938 9999.00000 "2023-09-23 05:30:00" "2023-09-23 04:50:00"
41400 9999.00000 2.12938 9999.00000 "2023-09-23 05:30:00" "2023-09-23 05:00:00"
41400 9999.00000 2.12938 9999.00000 "2023-09-23 05:30:00" "2023-09-23 05:10:00"
41400 9999.00000 2.12938 9999.00000 "2023-09-23 05:30:00" "2023-09-23 05:20:00"
41400 9999.00000 2.12938 9999.00000 "2023-09-23 05:30:00" "2023-09-23 05:30:00"
42000 9999.00000 2.11330 9999.00000 "2023-09-23 05:40:00" "2023-09-23 04:50:00"
42000 9999.00000 2.11330 9999.00000 "2023-09-23 05:40:00" "2023-09-23 05:00:00"
42000 9999.00000 2.11330 9999.00000 "2023-09-23 05:40:00" "2023-09-23 05:10:00"
42000 9999.00000 2.11330 9999.00000 "2023-09-23 05:40:00" "2023-09-23 05:20:00"
42000 9999.00000 2.11330 9999.00000 "2023-09-23 05:40:00" "2023-09-23 05:30:00"
42000 9999.00000 2.11330 9999.00000 "2023-09-23 05:40:00" "2023-09-23 05:40:00"
42000 9999.00000 2.11330 9999.00000 "2023-09-23 05:40:00" "2023-09-23 04:50:00"
42000 9999.00000 2.11330 9999.00000 "2023-09-23 05:40:00" "2023-09-23 05:00:00"
42000 9999.00000 2.11330 9999.00000 "2023-09-23 05:40:00" "2023-09-23 05:10:00"
42000 9999.00000 2.11330 9999.00000 "2023-09-23 05:40:00" "2023-09-23 05:20:00"
42000 9999.00000 2.11330 9999.00000 "2023-09-23 05:40:00" "2023-09-23 05:30:00"
42000 9999.00000 2.11330 9999.00000 "2023-09-23 05:40:00" "2023-09-23 05:40:00"
42000 9999.00000 2.11330 9999.00000 "2023-09-23 05:40:00" "2023-09-23 04:50:00"
42000 9999.00000 2.11330 9999.00000 "2023-09-23 05:40:00" "2023-09-23 05:00:00"
42000 9999.00000 2.11330 9999.00000 "2023-09-23 05:40:00" "2023-09-23 05:10:00"
42000 9999.00000 2.11330 9999.00000 "2023-09-23 05:40:00" "2023-09-23 05:20:00"
42000 9999.00000 2.11330 9999.00000 "2023-09-23 05:40:00" "2023-09-23 05:30:00"
42000 9999.00000 2.11330 9999.00000 "2023-09-23 05:40:00" "2023-09-23 05:40:00"
42000 9999.00000 2.11330 9999.00000 "2023-09-23 05:40:00" "2023-09-23 04:50:00"
42000 9999.00000 2.11330 9999.00000 "2023-09-23 05:40:00" "2023-09-23 05:00:00"
42000 9999.00000 2.11330 9999.00000 "2023-09-23 05:40:00" "2023-09-23 05:10:00"
42000 9999.00000 2.11330 9999.00000 "2023-09-23 05:40:00" "2023-09-23 05:20:00"
42000 9999.00000 2.11330 9999.00000 "2023-09-23 05:40:00" "2023-09-23 05:30:00"
42000 9999.00000 2.11330 9999.00000 "2023-09-23 05:40:00" "2023-09-23 05:40:00"
42000 9999.00000 2.11330 9999.00000 "2023-09-23 05:40:00" "2023-09-23 04:50:00"
42000 9999.00000 2.11330 9999.00000 "2023-09-23 05:40:00" "2023-09-23 05:00:00"
42000 9999.00000 2.11330 9999.00000 "2023-09-23 05:40:00" "2023-09-23 05:10:00"
42000 9999.00000 2.11330 9999.00000 "2023-09-23 05:40:00" "2023-09-23 05:20:00"
42000 9999.00000 2.11330 9999.00000 "2023-09-23 05:40:00" "2023-09-23 05:30:00"
42000 9999.00000 2.11330 9999.00000 "2023-09-23 05:40:00" "2023-09-23 05:40:00"
42000 9999.00000 2.11330 9999.00000 "2023-09-23 05:40:00" "2023-09-23 04:50:00"
42000 9999.00000 2.11330 9999.00000 "2023-09-23 05:40:00" "2023-09-23 05:00:00"
42000 9999.00000 2.11330 9999.00000 "2023-09-23 05:40:00" "2023-09-23 05:10:00"
42000 9999.00000 2.11330 9999.00000 "2023-09-23 05:40:00" "2023-09-23 05:20:00"
42000 9999.00000 2.11330 9999.00000 "2023-09-23 05:40:00" "2023-09-23 05:30:00"
42000 9999.00000 2.11330 9999.00000 "2023-09-23 05:40:00" "2023-09-23 05:40:00"
42600 9999.00000 2.09645 9999.00000 "2023-09-23 05:50:00" "2023-09-23 05:00:00"
42600 9999.00000 2.09645 9999.00000 "2023-09-23 05:50:00" "2023-09-23 05:10:00"
42600 9999.00000 2.09645 9999.00000 "2023-09-23 05:50:00" "2023-09-23 05:20:00"
42600 9999.00000 2.09645 9999.00000 "2023-09-23 05:50:00" "2023-09-23 05:30:00"
42600 9999.00000 2.09645 9999.00000 "2023-09-23 05:50:00" "2023-09-23 05:40:00"
42600 9999.00000 2.09645 9999.00000 "2023-09-23 05:50:00" "2023-09-23 05:50:00"
42600 9999.00000 2.09645 9999.00000 "2023-09-23 05:50:00" "2023-09-23 05:00:00"
42600 9999.00000 2.09645 9999.00000 "2023-09-23 05:50:00" "2023-09-23 05:10:00"
42600 9999.00000 2.09645 9999.00000 "2023-09-23 05:50:00" "2023-09-23 05:20:00"
42600 9999.00000 2.09645 9999.00000 "2023-09-23 05:50:00" "2023-09-23 05:30:00"
42600 9999.00000 2.09645 9999.00000 "2023-09-23 05:50:00" "2023-09-23 05:40:00"
42600 9999.00000 2.09645 9999.00000 "2023-09-23 05:50:00" "2023-09-23 05:50:00"
42600 9999.00000 2.09645 9999.00000 "2023-09-23 05:50:00" "2023-09-23 05:00:00"
42600 9999.00000 2.09645 9999.00000 "2023-09-23 05:50:00" "2023-09-23 05:10:00"
42600 9999.00000 2.09645 9999.00000 "2023-09-23 05:50:00" "2023-09-23 05:20:00"
42600 9999.00000 2.09645 9999.00000 "2023-09-23 05:50:00" "2023-09-23 05:30:00"
42600 9999.00000 2.09645 9999.00000 "2023-09-23 05:50:00" "2023-09-23 05:40:00"
42600 9999.00000 2.09645 9999.00000 "2023-09-23 05:50:00" "2023-09-23 05:50:00"
42600 9999.00000 2.09645 9999.00000 "2023-09-23 05:50:00" "2023-09-23 05:00:00"
42600 9999.00000 2.09645 9999.00000 "2023-09-23 05:50:00" "2023-09-23 05:10:00"
42600 9999.00000 2.09645 9999.00000 "2023-09-23 05:50:00" "2023-09-23 05:20:00"
42600 9999.00000 2.09645 9999.00000 "2023-09-23 05:50:00" "2023-09-23 05:30:00"
42600 9999.00000 2.09645 9999.00000 "2023-09-23 05:50:00" "2023-09-23 05:40:00"
42600 9999.00000 2.09645 9999.00000 "2023-09-23 05:50:00" "2023-09-23 05:50:00"
42600 9999.00000 2.09645 9999.00000 "2023-09-23 05:50:00" "2023-09-23 05:00:00"
42600 9999.00000 2.09645 9999.00000 "2023-09-23 05:50:00" "2023-09-23 05:10:00"
42600 9999.00000 2.09645 9999.00000 "2023-09-23 05:50:00" "2023-09-23 05:20:00"
42600 9999.00000 2.09645 9999.00000 "2023-09-23 05:50:00" "2023-09-23 05:30:00"
42600 9999.00000 2.09645 9999.00000 "2023-09-23 05:50:00" "2023-09-23 05:40:00"
42600 9999.00000 2.09645 9999.00000 "2023-09-23 05:50:00" "2023-09-23 05:50:00"
42600 9999.00000 2.09645 9999.00000 "2023-09-23 05:50:00" "2023-09-23 05:00:00"
42600 9999.00000 2.09645 9999.00000 "2023-09-23 05:50:00" "2023-09-23 05:10:00"
42600 9999.00000 2.09645 9999.00000 "2023-09-23 05:50:00" "2023-09-23 05:20:00"
42600 9999.00000 2.09645 9999.00000 "2023-09-23 05:50:00" "2023-09-23 05:30:00"
42600 9999.00000 2.09645 9999.00000 "2023-09-23 05:50:00" "2023-09-23 05:40:00"
42600 9999.00000 2.09645 9999.00000 "2023-09-23 05:50:00" "2023-09-23 05:50:00"
43200 9999.00000 2.07749 9999.00000 "2023-09-23 06:00:00" "2023-09-23 05:10:00"
43200 9999.00000 2.07749 9999.00000 "2023-09-23 06:00:00" "2023-09-23 05:20:00"
43200 9999.00000 2.07749 9999.00000 "2023-09-23 06:00:00" "2023-09-23 05:30:00"
43200 9999.00000 2.07749 9999.00000 "2023-09-23 06:00:00" "2023-09-23 05:40:00"
43200 9999.00000 2.07749 9999.00000 "2023-09-23 06:00:00" "2023-09-23 05:50:00"
43200 9999.00000 2.07749 9999.00000 "2023-09-23 06:00:00" "2023-09-23 06:00:00"
43200 9999.00000 2.07749 9999.00000 "2023-09-23 06:00:00" "2023-09-23 05:10:00"
43200 9999.00000 2.07749 9999.00000 "2023-09-23 06:00:00" "2023-09-23 05:20:00"
43200 9999.00000 2.07749 9999.00000 "2023-09-23 06:00:00" "2023-09-23 05:30:00"
43200 9999.00000 2.07749 9999.00000 "2023-09-23 06:00:00" "2023-09-23 05:40:00"
43200 9999.00000 2.07749 9999.00000 "2023-09-23 06:00:00" "2023-09-23 05:50:00"
43200 9999.00000 2.07749 9999.00000 "2023-09-23 06:00:00" "2023-09-23 06:00:00"
43200 9999.00000 2.07749 9999.00000 "2023-09-23 06:00:00" "2023-09-23 05:10:00"
43200 9999.00000 2.07749 9999.00000 "2023-09-23 06:00:00" "2023-09-23 05:20:00"
43200 9999.00000 2.07749 9999.00000 "2023-09-23 06:00:00" "2023-09-23 05:30:00"
43200 9999.00000 2.07749 9999.00000 "2023-09-23 06:00:00" "2023-09-23 05:40:00"
43200 9999.00000 2.07749 9999.00000 "2023-09-23 06:00:00" "2023-09-23 05:50:00"
43200 9999.00000 2.07749 9999.00000 "2023-09-23 06:00:00" "2023-09-23 06:00:00"
43200 9999.00000 2.07749 9999.00000 "2023-09-23 06:00:00" "2023-09-23 05:10:00"
43200 9999.00000 2.07749 9999.00000 "2023-09-23 06:00:00" "2023-09-23 05:20:00"
43200 9999.00000 2.07749 9999.00000 "2023-09-23 06:00:00" "2023-09-23 05:30:00"
43200 9999.00000 2.07749 9999.00000 "2023-09-23 06:00:00" "2023-09-23 05:40:00"
43200 9999.00000 2.07749 9999.00000 "2023-09-23 06:00:00" "2023-09-23 05:50:00"
43200 9999.00000 2.07749 9999.00000 "2023-09-23 06:00:00" "2023-09-23 06:00:00"
43200 9999.00000 2.07749 9999.00000 "2023-09-23 06:00:00" "2023-09-23 05:10:00"
43200 9999.00000 2.07749 9999.00000 "2023-09-23 06:00:00" "2023-09-23 05:20:00"
43200 9999.00000 2.07749 9999.00000 "2023-09-23 06:00:00" "2023-09-23 05:30:00"
43200 9999.00000 2.07749 9999.00000 "2023-09-23 06:00:00" "2023-09-23 05:40:00"
43200 9999.00000 2.07749 9999.00000 "2023-09-23 06:00:00" "2023-09-23 05:50:00"
43200 9999.00000 2.07749 9999.00000 "2023-09-23 06:00:00" "2023-09-23 06:00:00"
43200 9999.00000 2.07749 9999.00000 "2023-09-23 06:00:00" "2023-09-23 05:10:00"
43200 9999.00000 2.07749 9999.00000 "2023-09-23 06:00:00" "2023-09-23 05:20:00"
43200 9999.00000 2.07749 9999.00000 "2023-09-23 06:00:00" "2023-09-23 05:30:00"
43200 9999.00000 2.07749 9999.00000 "2023-09-23 06:00:00" "2023-09-23 05:40:00"
43200 9999.00000 2.07749 9999.00000 "2023-09-23 06:00:00" "2023-09-23 05:50:00"
43200 9999.00000 2.07749 9999.00000 "2023-09-23 06:00:00" "2023-09-23 06:00:00"
43800 9999.00000 2.06051 9999.00000 "2023-09-23 06:10:00" "2023-09-23 05:20:00"
43800 9999.00000 2.06051 9999.00000 "2023-09-23 06:10:00" "2023-09-23 05:30:00"
43800 9999.00000 2.06051 9999.00000 "2023-09-23 06:10:00" "2023-09-23 05:40:00"
43800 9999.00000 2.06051 9999.00000 "2023-09-23 06:10:00" "2023-09-23 05:50:00"
43800 9999.00000 2.06051 9999.00000 "2023-09-23 06:10:00" "2023-09-23 06:00:00"
43800 9999.00000 2.06051 9999.00000 "2023-09-23 06:10:00" "2023-09-23 06:10:00"
43800 9999.00000 2.06051 9999.00000 "2023-09-23 06:10:00" "2023-09-23 05:20:00"
43800 9999.00000 2.06051 9999.00000 "2023-09-23 06:10:00" "2023-09-23 05:30:00"
43800 9999.00000 2.06051 9999.00000 "2023-09-23 06:10:00" "2023-09-23 05:40:00"
43800 9999.00000 2.06051 9999.00000 "2023-09-23 06:10:00" "2023-09-23 05:50:00"
43800 9999.00000 2.06051 9999.00000 "2023-09-23 06:10:00" "2023-09-23 06:00:00"
43800 9999.00000 2.06051 9999.00000 "2023-09-23 06:10:00" "2023-09-23 06:10:00"
43800 9999.00000 2.06051 9999.00000 "2023-09-23 06:10:00" "2023-09-23 05:20:00"
43800 9999.00000 2.06051 9999.00000 "2023-09-23 06:10:00" "2023-09-23 05:30:00"
43800 9999.00000 2.06051 9999.00000 "2023-09-23 06:10:00" "2023-09-23 05:40:00"
43800 9999.00000 2.06051 9999.00000 "2023-09-23 06:10:00" "2023-09-23 05:50:00"
43800 9999.00000 2.06051 9999.00000 "2023-09-23 06:10:00" "2023-09-23 06:00:00"
43800 9999.00000 2.06051 9999.00000 "2023-09-23 06:10:00" "2023-09-23 06:10:00"
43800 9999.00000 2.06051 9999.00000 "2023-09-23 06:10:00" "2023-09-23 05:20:00"
43800 9999.00000 2.06051 9999.00000 "2023-09-23 06:10:00" "2023-09-23 05:30:00"
43800 9999.00000 2.06051 9999.00000 "2023-09-23 06:10:00" "2023-09-23 05:40:00"
43800 9999.00000 2.06051 9999.00000 "2023-09-23 06:10:00" "2023-09-23 05:50:00"
43800 9999.00000 2.06051 9999.00000 "2023-09-23 06:10:00" "2023-09-23 06:00:00"
43800 9999.00000 2.06051 9999.00000 "2023-09-23 06:10:00" "2023-09-23 06:10:00"
43800 9999.00000 2.06051 9999.00000 "2023-09-23 06:10:00" "2023-09-23 05:20:00"
43800 9999.00000 2.06051 9999.00000 "2023-09-23 06:10:00" "2023-09-23 05:30:00"
43800 9999.00000 2.06051 9999.00000 "2023-09-23 06:10:00" "2023-09-23 05:40:00"
43800 9999.00000 2.06051 9999.00000 "2023-09-23 06:10:00" "2023-09-23 05:50:00"
43800 9999.00000 2.06051 9999.00000 "2023-09-23 06:10:00" "2023-09-23 06:00:00"
43800 9999.00000 2.06051 9999.00000 "2023-09-23 06:10:00" "2023-09-23 06:10:00"
43800 9999.00000 2.06051 9999.00000 "2023-09-23 06:10:00" "2023-09-23 05:20:00"
43800 9999.00000 2.06051 9999.00000 "2023-09-23 06:10:00" "2023-09-23 05:30:00"
43800 9999.00000 2.06051 9999.00000 "2023-09-23 06:10:00" "2023-09-23 05:40:00"
43800 9999.00000 2.06051 9999.00000 "2023-09-23 06:10:00" "2023-09-23 05:50:00"
43800 9999.00000 2.06051 9999.00000 "2023-09-23 06:10:00" "2023-09-23 06:00:00"
43800 9999.00000 2.06051 9999.00000 "2023-09-23 06:10:00" "2023-09-23 06:10:00"
44400 9999.00000 2.04205 9999.00000 "2023-09-23 06:20:00" "2023-09-23 05:30:00"
44400 9999.00000 2.04205 9999.00000 "2023-09-23 06:20:00" "2023-09-23 05:40:00"
44400 9999.00000 2.04205 9999.00000 "2023-09-23 06:20:00" "2023-09-23 05:50:00"
44400 9999.00000 2.04205 9999.00000 "2023-09-23 06:20:00" "2023-09-23 06:00:00"
44400 9999.00000 2.04205 9999.00000 "2023-09-23 06:20:00" "2023-09-23 06:10:00"
44400 9999.00000 2.04205 9999.00000 "2023-09-23 06:20:00" "2023-09-23 06:20:00"
44400 9999.00000 2.04205 9999.00000 "2023-09-23 06:20:00" "2023-09-23 05:30:00"
44400 9999.00000 2.04205 9999.00000 "2023-09-23 06:20:00" "2023-09-23 05:40:00"
44400 9999.00000 2.04205 9999.00000 "2023-09-23 06:20:00" "2023-09-23 05:50:00"
44400 9999.00000 2.04205 9999.00000 "2023-09-23 06:20:00" "2023-09-23 06:00:00"
44400 9999.00000 2.04205 9999.00000 "2023-09-23 06:20:00" "2023-09-23 06:10:00"
44400 9999.00000 2.04205 9999.00000 "2023-09-23 06:20:00" "2023-09-23 06:20:00"
44400 9999.00000 2.04205 9999.00000 "2023-09-23 06:20:00" "2023-09-23 05:30:00"
44400 9999.00000 2.04205 9999.00000 "2023-09-23 06:20:00" "2023-09-23 05:40:00"
44400 9999.00000 2.04205 9999.00000 "2023-09-23 06:20:00" "2023-09-23 05:50:00"
44400 9999.00000 2.04205 9999.00000 "2023-09-23 06:20:00" "2023-09-23 06:00:00"
44400 9999.00000 2.04205 9999.00000 "2023-09-23 06:20:00" "2023-09-23 06:10:00"
44400 9999.00000 2.04205 9999.00000 "2023-09-23 06:20:00" "2023-09-23 06:20:00"
44400 9999.00000 2.04205 9999.00000 "2023-09-23 06:20:00" "2023-09-23 05:30:00"
44400 9999.00000 2.04205 9999.00000 "2023-09-23 06:20:00" "2023-09-23 05:40:00"
44400 9999.00000 2.04205 9999.00000 "2023-09-23 06:20:00" "2023-09-23 05:50:00"
44400 9999.00000 2.04205 9999.00000 "2023-09-23 06:20:00" "2023-09-23 06:00:00"
44400 9999.00000 2.04205 9999.00000 "2023-09-23 06:20:00" "2023-09-23 06:10:00"
44400 9999.00000 2.04205 9999.00000 "2023-09-23 06:20:00" "2023-09-23 06:20:00"
44400 9999.00000 2.04205 9999.00000 "2023-09-23 06:20:00" "2023-09-23 05:30:00"
44400 9999.00000 2.04205 9999.00000 "2023-09-23 06:20:00" "2023-09-23 05:40:00"
44400 9999.00000 2.04205 9999.00000 "2023-09-23 06:20:00" "2023-09-23 05:50:00"
44400 9999.00000 2.04205 9999.00000 "2023-09-23 06:20:00" "2023-09-23 06:00:00"
44400 9999.00000 2.04205 9999.00000 "2023-09-23 06:20:00" "2023-09-23 06:10:00"
