20230909
Seconds MEASURES_pwv(mm) MNH_PWV(mm) PERSISTENCE(mm) Date_of_forecast Date_of_computing
30000 1.89429 1.63072 1.87500 "2023-09-10 02:20:00" "2023-09-10 02:00:00"
30000 1.89429 1.63072 1.88400 "2023-09-10 02:20:00" "2023-09-10 02:10:00"
30000 1.89429 1.63072 1.89800 "2023-09-10 02:20:00" "2023-09-10 02:20:00"
30000 1.89429 1.63072 1.94800 "2023-09-10 02:20:00" "2023-09-10 01:30:00"
30000 1.89429 1.63072 1.91800 "2023-09-10 02:20:00" "2023-09-10 01:40:00"
30000 1.89429 1.63072 1.91700 "2023-09-10 02:20:00" "2023-09-10 01:50:00"
30000 1.89429 1.63072 1.87500 "2023-09-10 02:20:00" "2023-09-10 02:00:00"
30000 1.89429 1.63072 1.88400 "2023-09-10 02:20:00" "2023-09-10 02:10:00"
30000 1.89429 1.63072 1.89800 "2023-09-10 02:20:00" "2023-09-10 02:20:00"
30000 1.89429 1.63072 1.94800 "2023-09-10 02:20:00" "2023-09-10 01:30:00"
30000 1.89429 1.63072 1.91800 "2023-09-10 02:20:00" "2023-09-10 01:40:00"
30000 1.89429 1.63072 1.91700 "2023-09-10 02:20:00" "2023-09-10 01:50:00"
30000 1.89429 1.63072 1.87500 "2023-09-10 02:20:00" "2023-09-10 02:00:00"
30000 1.89429 1.63072 1.88400 "2023-09-10 02:20:00" "2023-09-10 02:10:00"
30000 1.89429 1.63072 1.89800 "2023-09-10 02:20:00" "2023-09-10 02:20:00"
30000 1.89429 1.63072 1.94800 "2023-09-10 02:20:00" "2023-09-10 01:30:00"
30000 1.89429 1.63072 1.91800 "2023-09-10 02:20:00" "2023-09-10 01:40:00"
30000 1.89429 1.63072 1.91700 "2023-09-10 02:20:00" "2023-09-10 01:50:00"
30000 1.89429 1.63072 1.87500 "2023-09-10 02:20:00" "2023-09-10 02:00:00"
30000 1.89429 1.63072 1.88400 "2023-09-10 02:20:00" "2023-09-10 02:10:00"
30000 1.89429 1.63072 1.89800 "2023-09-10 02:20:00" "2023-09-10 02:20:00"
30000 1.89429 1.63072 1.94800 "2023-09-10 02:20:00" "2023-09-10 01:30:00"
30000 1.89429 1.63072 1.91800 "2023-09-10 02:20:00" "2023-09-10 01:40:00"
30000 1.89429 1.63072 1.91700 "2023-09-10 02:20:00" "2023-09-10 01:50:00"
30000 1.89429 1.63072 1.87500 "2023-09-10 02:20:00" "2023-09-10 02:00:00"
30000 1.89429 1.63072 1.88400 "2023-09-10 02:20:00" "2023-09-10 02:10:00"
30000 1.89429 1.63072 1.89800 "2023-09-10 02:20:00" "2023-09-10 02:20:00"
30600 1.87897 1.61955 1.91800 "2023-09-10 02:30:00" "2023-09-10 01:40:00"
30600 1.87897 1.61955 1.91700 "2023-09-10 02:30:00" "2023-09-10 01:50:00"
30600 1.87897 1.61955 1.87500 "2023-09-10 02:30:00" "2023-09-10 02:00:00"
30600 1.87897 1.61955 1.88400 "2023-09-10 02:30:00" "2023-09-10 02:10:00"
30600 1.87897 1.61955 1.89800 "2023-09-10 02:30:00" "2023-09-10 02:20:00"
30600 1.87897 1.61955 1.82400 "2023-09-10 02:30:00" "2023-09-10 02:30:00"
30600 1.87897 1.61955 1.91800 "2023-09-10 02:30:00" "2023-09-10 01:40:00"
30600 1.87897 1.61955 1.91700 "2023-09-10 02:30:00" "2023-09-10 01:50:00"
30600 1.87897 1.61955 1.87500 "2023-09-10 02:30:00" "2023-09-10 02:00:00"
30600 1.87897 1.61955 1.88400 "2023-09-10 02:30:00" "2023-09-10 02:10:00"
30600 1.87897 1.61955 1.89800 "2023-09-10 02:30:00" "2023-09-10 02:20:00"
30600 1.87897 1.61955 1.82400 "2023-09-10 02:30:00" "2023-09-10 02:30:00"
30600 1.87897 1.61955 1.91800 "2023-09-10 02:30:00" "2023-09-10 01:40:00"
30600 1.87897 1.61955 1.91700 "2023-09-10 02:30:00" "2023-09-10 01:50:00"
30600 1.87897 1.61955 1.87500 "2023-09-10 02:30:00" "2023-09-10 02:00:00"
30600 1.87897 1.61955 1.88400 "2023-09-10 02:30:00" "2023-09-10 02:10:00"
30600 1.87897 1.61955 1.89800 "2023-09-10 02:30:00" "2023-09-10 02:20:00"
30600 1.87897 1.61955 1.82400 "2023-09-10 02:30:00" "2023-09-10 02:30:00"
30600 1.87897 1.61955 1.91800 "2023-09-10 02:30:00" "2023-09-10 01:40:00"
30600 1.87897 1.61955 1.91700 "2023-09-10 02:30:00" "2023-09-10 01:50:00"
30600 1.87897 1.61955 1.87500 "2023-09-10 02:30:00" "2023-09-10 02:00:00"
30600 1.87897 1.61955 1.88400 "2023-09-10 02:30:00" "2023-09-10 02:10:00"
30600 1.87897 1.61955 1.89800 "2023-09-10 02:30:00" "2023-09-10 02:20:00"
30600 1.87897 1.61955 1.82400 "2023-09-10 02:30:00" "2023-09-10 02:30:00"
30600 1.87897 1.61955 1.91800 "2023-09-10 02:30:00" "2023-09-10 01:40:00"
30600 1.87897 1.61955 1.91700 "2023-09-10 02:30:00" "2023-09-10 01:50:00"
30600 1.87897 1.61955 1.87500 "2023-09-10 02:30:00" "2023-09-10 02:00:00"
30600 1.87897 1.61955 1.88400 "2023-09-10 02:30:00" "2023-09-10 02:10:00"
30600 1.87897 1.61955 1.89800 "2023-09-10 02:30:00" "2023-09-10 02:20:00"
30600 1.87897 1.61955 1.82400 "2023-09-10 02:30:00" "2023-09-10 02:30:00"
30600 1.87897 1.61955 1.91800 "2023-09-10 02:30:00" "2023-09-10 01:40:00"
30600 1.87897 1.61955 1.91700 "2023-09-10 02:30:00" "2023-09-10 01:50:00"
30600 1.87897 1.61955 1.87500 "2023-09-10 02:30:00" "2023-09-10 02:00:00"
30600 1.87897 1.61955 1.88400 "2023-09-10 02:30:00" "2023-09-10 02:10:00"
30600 1.87897 1.61955 1.89800 "2023-09-10 02:30:00" "2023-09-10 02:20:00"
30600 1.87897 1.61955 1.82400 "2023-09-10 02:30:00" "2023-09-10 02:30:00"
31200 1.86413 1.60357 1.91700 "2023-09-10 02:40:00" "2023-09-10 01:50:00"
31200 1.86413 1.60357 1.87500 "2023-09-10 02:40:00" "2023-09-10 02:00:00"
31200 1.86413 1.60357 1.88400 "2023-09-10 02:40:00" "2023-09-10 02:10:00"
31200 1.86413 1.60357 1.89800 "2023-09-10 02:40:00" "2023-09-10 02:20:00"
31200 1.86413 1.60357 1.82400 "2023-09-10 02:40:00" "2023-09-10 02:30:00"
31200 1.86413 1.60357 1.81550 "2023-09-10 02:40:00" "2023-09-10 02:40:00"
31200 1.86413 1.60357 1.91700 "2023-09-10 02:40:00" "2023-09-10 01:50:00"
31200 1.86413 1.60357 1.87500 "2023-09-10 02:40:00" "2023-09-10 02:00:00"
31200 1.86413 1.60357 1.88400 "2023-09-10 02:40:00" "2023-09-10 02:10:00"
31200 1.86413 1.60357 1.89800 "2023-09-10 02:40:00" "2023-09-10 02:20:00"
31200 1.86413 1.60357 1.82400 "2023-09-10 02:40:00" "2023-09-10 02:30:00"
31200 1.86413 1.60357 1.81550 "2023-09-10 02:40:00" "2023-09-10 02:40:00"
31200 1.86413 1.60357 1.91700 "2023-09-10 02:40:00" "2023-09-10 01:50:00"
31200 1.86413 1.60357 1.87500 "2023-09-10 02:40:00" "2023-09-10 02:00:00"
31200 1.86413 1.60357 1.88400 "2023-09-10 02:40:00" "2023-09-10 02:10:00"
31200 1.86413 1.60357 1.89800 "2023-09-10 02:40:00" "2023-09-10 02:20:00"
31200 1.86413 1.60357 1.82400 "2023-09-10 02:40:00" "2023-09-10 02:30:00"
31200 1.86413 1.60357 1.81550 "2023-09-10 02:40:00" "2023-09-10 02:40:00"
31200 1.86413 1.60357 1.91700 "2023-09-10 02:40:00" "2023-09-10 01:50:00"
31200 1.86413 1.60357 1.87500 "2023-09-10 02:40:00" "2023-09-10 02:00:00"
31200 1.86413 1.60357 1.88400 "2023-09-10 02:40:00" "2023-09-10 02:10:00"
31200 1.86413 1.60357 1.89800 "2023-09-10 02:40:00" "2023-09-10 02:20:00"
31200 1.86413 1.60357 1.82400 "2023-09-10 02:40:00" "2023-09-10 02:30:00"
31200 1.86413 1.60357 1.81550 "2023-09-10 02:40:00" "2023-09-10 02:40:00"
31200 1.86413 1.60357 1.91700 "2023-09-10 02:40:00" "2023-09-10 01:50:00"
31200 1.86413 1.60357 1.87500 "2023-09-10 02:40:00" "2023-09-10 02:00:00"
31200 1.86413 1.60357 1.88400 "2023-09-10 02:40:00" "2023-09-10 02:10:00"
31200 1.86413 1.60357 1.89800 "2023-09-10 02:40:00" "2023-09-10 02:20:00"
31200 1.86413 1.60357 1.82400 "2023-09-10 02:40:00" "2023-09-10 02:30:00"
31200 1.86413 1.60357 1.81550 "2023-09-10 02:40:00" "2023-09-10 02:40:00"
31200 1.86413 1.60357 1.91700 "2023-09-10 02:40:00" "2023-09-10 01:50:00"
31200 1.86413 1.60357 1.87500 "2023-09-10 02:40:00" "2023-09-10 02:00:00"
31200 1.86413 1.60357 1.88400 "2023-09-10 02:40:00" "2023-09-10 02:10:00"
31200 1.86413 1.60357 1.89800 "2023-09-10 02:40:00" "2023-09-10 02:20:00"
31200 1.86413 1.60357 1.82400 "2023-09-10 02:40:00" "2023-09-10 02:30:00"
31200 1.86413 1.60357 1.81550 "2023-09-10 02:40:00" "2023-09-10 02:40:00"
31800 1.84059 1.58918 1.87500 "2023-09-10 02:50:00" "2023-09-10 02:00:00"
31800 1.84059 1.58918 1.88400 "2023-09-10 02:50:00" "2023-09-10 02:10:00"
31800 1.84059 1.58918 1.89800 "2023-09-10 02:50:00" "2023-09-10 02:20:00"
31800 1.84059 1.58918 1.82400 "2023-09-10 02:50:00" "2023-09-10 02:30:00"
31800 1.84059 1.58918 1.81550 "2023-09-10 02:50:00" "2023-09-10 02:40:00"
31800 1.84059 1.58918 9999.00000 "2023-09-10 02:50:00" "2023-09-10 02:50:00"
31800 1.84059 1.58918 1.87500 "2023-09-10 02:50:00" "2023-09-10 02:00:00"
31800 1.84059 1.58918 1.88400 "2023-09-10 02:50:00" "2023-09-10 02:10:00"
31800 1.84059 1.58918 1.89800 "2023-09-10 02:50:00" "2023-09-10 02:20:00"
31800 1.84059 1.58918 1.82400 "2023-09-10 02:50:00" "2023-09-10 02:30:00"
31800 1.84059 1.58918 1.81550 "2023-09-10 02:50:00" "2023-09-10 02:40:00"
31800 1.84059 1.58918 9999.00000 "2023-09-10 02:50:00" "2023-09-10 02:50:00"
31800 1.84059 1.58918 1.87500 "2023-09-10 02:50:00" "2023-09-10 02:00:00"
31800 1.84059 1.58918 1.88400 "2023-09-10 02:50:00" "2023-09-10 02:10:00"
31800 1.84059 1.58918 1.89800 "2023-09-10 02:50:00" "2023-09-10 02:20:00"
31800 1.84059 1.58918 1.82400 "2023-09-10 02:50:00" "2023-09-10 02:30:00"
31800 1.84059 1.58918 1.81550 "2023-09-10 02:50:00" "2023-09-10 02:40:00"
31800 1.84059 1.58918 9999.00000 "2023-09-10 02:50:00" "2023-09-10 02:50:00"
31800 1.84059 1.58918 1.87500 "2023-09-10 02:50:00" "2023-09-10 02:00:00"
31800 1.84059 1.58918 1.88400 "2023-09-10 02:50:00" "2023-09-10 02:10:00"
31800 1.84059 1.58918 1.89800 "2023-09-10 02:50:00" "2023-09-10 02:20:00"
31800 1.84059 1.58918 1.82400 "2023-09-10 02:50:00" "2023-09-10 02:30:00"
31800 1.84059 1.58918 1.81550 "2023-09-10 02:50:00" "2023-09-10 02:40:00"
31800 1.84059 1.58918 9999.00000 "2023-09-10 02:50:00" "2023-09-10 02:50:00"
31800 1.84059 1.58918 1.87500 "2023-09-10 02:50:00" "2023-09-10 02:00:00"
31800 1.84059 1.58918 1.88400 "2023-09-10 02:50:00" "2023-09-10 02:10:00"
31800 1.84059 1.58918 1.89800 "2023-09-10 02:50:00" "2023-09-10 02:20:00"
31800 1.84059 1.58918 1.82400 "2023-09-10 02:50:00" "2023-09-10 02:30:00"
31800 1.84059 1.58918 1.81550 "2023-09-10 02:50:00" "2023-09-10 02:40:00"
31800 1.84059 1.58918 9999.00000 "2023-09-10 02:50:00" "2023-09-10 02:50:00"
31800 1.84059 1.58918 1.87500 "2023-09-10 02:50:00" "2023-09-10 02:00:00"
31800 1.84059 1.58918 1.88400 "2023-09-10 02:50:00" "2023-09-10 02:10:00"
31800 1.84059 1.58918 1.89800 "2023-09-10 02:50:00" "2023-09-10 02:20:00"
31800 1.84059 1.58918 1.82400 "2023-09-10 02:50:00" "2023-09-10 02:30:00"
31800 1.84059 1.58918 1.81550 "2023-09-10 02:50:00" "2023-09-10 02:40:00"
31800 1.84059 1.58918 9999.00000 "2023-09-10 02:50:00" "2023-09-10 02:50:00"
32400 1.82606 1.57761 1.88400 "2023-09-10 03:00:00" "2023-09-10 02:10:00"
32400 1.82606 1.57761 1.89800 "2023-09-10 03:00:00" "2023-09-10 02:20:00"
32400 1.82606 1.57761 1.82400 "2023-09-10 03:00:00" "2023-09-10 02:30:00"
32400 1.82606 1.57761 1.81550 "2023-09-10 03:00:00" "2023-09-10 02:40:00"
32400 1.82606 1.57761 9999.00000 "2023-09-10 03:00:00" "2023-09-10 02:50:00"
32400 1.82606 1.57761 1.78200 "2023-09-10 03:00:00" "2023-09-10 03:00:00"
32400 1.82606 1.57761 1.88400 "2023-09-10 03:00:00" "2023-09-10 02:10:00"
32400 1.82606 1.57761 1.89800 "2023-09-10 03:00:00" "2023-09-10 02:20:00"
32400 1.82606 1.57761 1.82400 "2023-09-10 03:00:00" "2023-09-10 02:30:00"
32400 1.82606 1.57761 1.81550 "2023-09-10 03:00:00" "2023-09-10 02:40:00"
32400 1.82606 1.57761 9999.00000 "2023-09-10 03:00:00" "2023-09-10 02:50:00"
32400 1.82606 1.57761 1.78200 "2023-09-10 03:00:00" "2023-09-10 03:00:00"
32400 1.82606 1.57761 1.88400 "2023-09-10 03:00:00" "2023-09-10 02:10:00"
32400 1.82606 1.57761 1.89800 "2023-09-10 03:00:00" "2023-09-10 02:20:00"
32400 1.82606 1.57761 1.82400 "2023-09-10 03:00:00" "2023-09-10 02:30:00"
32400 1.82606 1.57761 1.81550 "2023-09-10 03:00:00" "2023-09-10 02:40:00"
32400 1.82606 1.57761 9999.00000 "2023-09-10 03:00:00" "2023-09-10 02:50:00"
32400 1.82606 1.57761 1.78200 "2023-09-10 03:00:00" "2023-09-10 03:00:00"
32400 1.82606 1.57761 1.88400 "2023-09-10 03:00:00" "2023-09-10 02:10:00"
32400 1.82606 1.57761 1.89800 "2023-09-10 03:00:00" "2023-09-10 02:20:00"
32400 1.82606 1.57761 1.82400 "2023-09-10 03:00:00" "2023-09-10 02:30:00"
32400 1.82606 1.57761 1.81550 "2023-09-10 03:00:00" "2023-09-10 02:40:00"
32400 1.82606 1.57761 9999.00000 "2023-09-10 03:00:00" "2023-09-10 02:50:00"
32400 1.82606 1.57761 1.78200 "2023-09-10 03:00:00" "2023-09-10 03:00:00"
32400 1.82606 1.57761 1.88400 "2023-09-10 03:00:00" "2023-09-10 02:10:00"
32400 1.82606 1.57761 1.89800 "2023-09-10 03:00:00" "2023-09-10 02:20:00"
32400 1.82606 1.57761 1.82400 "2023-09-10 03:00:00" "2023-09-10 02:30:00"
32400 1.82606 1.57761 1.81550 "2023-09-10 03:00:00" "2023-09-10 02:40:00"
32400 1.82606 1.57761 9999.00000 "2023-09-10 03:00:00" "2023-09-10 02:50:00"
32400 1.82606 1.57761 1.78200 "2023-09-10 03:00:00" "2023-09-10 03:00:00"
32400 1.82606 1.57761 1.88400 "2023-09-10 03:00:00" "2023-09-10 02:10:00"
32400 1.82606 1.57761 1.89800 "2023-09-10 03:00:00" "2023-09-10 02:20:00"
32400 1.82606 1.57761 1.82400 "2023-09-10 03:00:00" "2023-09-10 02:30:00"
32400 1.82606 1.57761 1.81550 "2023-09-10 03:00:00" "2023-09-10 02:40:00"
32400 1.82606 1.57761 9999.00000 "2023-09-10 03:00:00" "2023-09-10 02:50:00"
32400 1.82606 1.57761 1.78200 "2023-09-10 03:00:00" "2023-09-10 03:00:00"
33000 1.80175 1.56421 1.89800 "2023-09-10 03:10:00" "2023-09-10 02:20:00"
33000 1.80175 1.56421 1.82400 "2023-09-10 03:10:00" "2023-09-10 02:30:00"
33000 1.80175 1.56421 1.81550 "2023-09-10 03:10:00" "2023-09-10 02:40:00"
33000 1.80175 1.56421 9999.00000 "2023-09-10 03:10:00" "2023-09-10 02:50:00"
33000 1.80175 1.56421 1.78200 "2023-09-10 03:10:00" "2023-09-10 03:00:00"
33000 1.80175 1.56421 1.74850 "2023-09-10 03:10:00" "2023-09-10 03:10:00"
33000 1.80175 1.56421 1.89800 "2023-09-10 03:10:00" "2023-09-10 02:20:00"
33000 1.80175 1.56421 1.82400 "2023-09-10 03:10:00" "2023-09-10 02:30:00"
33000 1.80175 1.56421 1.81550 "2023-09-10 03:10:00" "2023-09-10 02:40:00"
33000 1.80175 1.56421 9999.00000 "2023-09-10 03:10:00" "2023-09-10 02:50:00"
33000 1.80175 1.56421 1.78200 "2023-09-10 03:10:00" "2023-09-10 03:00:00"
33000 1.80175 1.56421 1.74850 "2023-09-10 03:10:00" "2023-09-10 03:10:00"
33000 1.80175 1.56421 1.89800 "2023-09-10 03:10:00" "2023-09-10 02:20:00"
33000 1.80175 1.56421 1.82400 "2023-09-10 03:10:00" "2023-09-10 02:30:00"
33000 1.80175 1.56421 1.81550 "2023-09-10 03:10:00" "2023-09-10 02:40:00"
33000 1.80175 1.56421 9999.00000 "2023-09-10 03:10:00" "2023-09-10 02:50:00"
33000 1.80175 1.56421 1.78200 "2023-09-10 03:10:00" "2023-09-10 03:00:00"
33000 1.80175 1.56421 1.74850 "2023-09-10 03:10:00" "2023-09-10 03:10:00"
33000 1.80175 1.56421 1.89800 "2023-09-10 03:10:00" "2023-09-10 02:20:00"
33000 1.80175 1.56421 1.82400 "2023-09-10 03:10:00" "2023-09-10 02:30:00"
33000 1.80175 1.56421 1.81550 "2023-09-10 03:10:00" "2023-09-10 02:40:00"
33000 1.80175 1.56421 9999.00000 "2023-09-10 03:10:00" "2023-09-10 02:50:00"
33000 1.80175 1.56421 1.78200 "2023-09-10 03:10:00" "2023-09-10 03:00:00"
33000 1.80175 1.56421 1.74850 "2023-09-10 03:10:00" "2023-09-10 03:10:00"
33000 1.80175 1.56421 1.89800 "2023-09-10 03:10:00" "2023-09-10 02:20:00"
33000 1.80175 1.56421 1.82400 "2023-09-10 03:10:00" "2023-09-10 02:30:00"
33000 1.80175 1.56421 1.81550 "2023-09-10 03:10:00" "2023-09-10 02:40:00"
33000 1.80175 1.56421 9999.00000 "2023-09-10 03:10:00" "2023-09-10 02:50:00"
33000 1.80175 1.56421 1.78200 "2023-09-10 03:10:00" "2023-09-10 03:00:00"
33000 1.80175 1.56421 1.74850 "2023-09-10 03:10:00" "2023-09-10 03:10:00"
33000 1.80175 1.56421 1.89800 "2023-09-10 03:10:00" "2023-09-10 02:20:00"
33000 1.80175 1.56421 1.82400 "2023-09-10 03:10:00" "2023-09-10 02:30:00"
33000 1.80175 1.56421 1.81550 "2023-09-10 03:10:00" "2023-09-10 02:40:00"
33000 1.80175 1.56421 9999.00000 "2023-09-10 03:10:00" "2023-09-10 02:50:00"
33000 1.80175 1.56421 1.78200 "2023-09-10 03:10:00" "2023-09-10 03:00:00"
33000 1.80175 1.56421 1.74850 "2023-09-10 03:10:00" "2023-09-10 03:10:00"
33600 1.77852 1.54907 1.82400 "2023-09-10 03:20:00" "2023-09-10 02:30:00"
33600 1.77852 1.54907 1.81550 "2023-09-10 03:20:00" "2023-09-10 02:40:00"
33600 1.77852 1.54907 9999.00000 "2023-09-10 03:20:00" "2023-09-10 02:50:00"
33600 1.77852 1.54907 1.78200 "2023-09-10 03:20:00" "2023-09-10 03:00:00"
33600 1.77852 1.54907 1.74850 "2023-09-10 03:20:00" "2023-09-10 03:10:00"
33600 1.77852 1.54907 9999.00000 "2023-09-10 03:20:00" "2023-09-10 03:20:00"
33600 1.77852 1.54907 1.82400 "2023-09-10 03:20:00" "2023-09-10 02:30:00"
33600 1.77852 1.54907 1.81550 "2023-09-10 03:20:00" "2023-09-10 02:40:00"
33600 1.77852 1.54907 9999.00000 "2023-09-10 03:20:00" "2023-09-10 02:50:00"
33600 1.77852 1.54907 1.78200 "2023-09-10 03:20:00" "2023-09-10 03:00:00"
33600 1.77852 1.54907 1.74850 "2023-09-10 03:20:00" "2023-09-10 03:10:00"
33600 1.77852 1.54907 9999.00000 "2023-09-10 03:20:00" "2023-09-10 03:20:00"
33600 1.77852 1.54907 1.82400 "2023-09-10 03:20:00" "2023-09-10 02:30:00"
33600 1.77852 1.54907 1.81550 "2023-09-10 03:20:00" "2023-09-10 02:40:00"
33600 1.77852 1.54907 9999.00000 "2023-09-10 03:20:00" "2023-09-10 02:50:00"
33600 1.77852 1.54907 1.78200 "2023-09-10 03:20:00" "2023-09-10 03:00:00"
33600 1.77852 1.54907 1.74850 "2023-09-10 03:20:00" "2023-09-10 03:10:00"
33600 1.77852 1.54907 9999.00000 "2023-09-10 03:20:00" "2023-09-10 03:20:00"
33600 1.77852 1.54907 1.82400 "2023-09-10 03:20:00" "2023-09-10 02:30:00"
33600 1.77852 1.54907 1.81550 "2023-09-10 03:20:00" "2023-09-10 02:40:00"
33600 1.77852 1.54907 9999.00000 "2023-09-10 03:20:00" "2023-09-10 02:50:00"
33600 1.77852 1.54907 1.78200 "2023-09-10 03:20:00" "2023-09-10 03:00:00"
33600 1.77852 1.54907 1.74850 "2023-09-10 03:20:00" "2023-09-10 03:10:00"
33600 1.77852 1.54907 9999.00000 "2023-09-10 03:20:00" "2023-09-10 03:20:00"
33600 1.77852 1.54907 1.82400 "2023-09-10 03:20:00" "2023-09-10 02:30:00"
33600 1.77852 1.54907 1.81550 "2023-09-10 03:20:00" "2023-09-10 02:40:00"
33600 1.77852 1.54907 9999.00000 "2023-09-10 03:20:00" "2023-09-10 02:50:00"
33600 1.77852 1.54907 1.78200 "2023-09-10 03:20:00" "2023-09-10 03:00:00"
33600 1.77852 1.54907 1.74850 "2023-09-10 03:20:00" "2023-09-10 03:10:00"
33600 1.77852 1.54907 9999.00000 "2023-09-10 03:20:00" "2023-09-10 03:20:00"
33600 1.77852 1.54907 1.82400 "2023-09-10 03:20:00" "2023-09-10 02:30:00"
33600 1.77852 1.54907 1.81550 "2023-09-10 03:20:00" "2023-09-10 02:40:00"
33600 1.77852 1.54907 9999.00000 "2023-09-10 03:20:00" "2023-09-10 02:50:00"
33600 1.77852 1.54907 1.78200 "2023-09-10 03:20:00" "2023-09-10 03:00:00"
33600 1.77852 1.54907 1.74850 "2023-09-10 03:20:00" "2023-09-10 03:10:00"
33600 1.77852 1.54907 9999.00000 "2023-09-10 03:20:00" "2023-09-10 03:20:00"
34200 1.76582 1.53504 1.81550 "2023-09-10 03:30:00" "2023-09-10 02:40:00"
34200 1.76582 1.53504 9999.00000 "2023-09-10 03:30:00" "2023-09-10 02:50:00"
34200 1.76582 1.53504 1.78200 "2023-09-10 03:30:00" "2023-09-10 03:00:00"
34200 1.76582 1.53504 1.74850 "2023-09-10 03:30:00" "2023-09-10 03:10:00"
34200 1.76582 1.53504 9999.00000 "2023-09-10 03:30:00" "2023-09-10 03:20:00"
34200 1.76582 1.53504 1.73550 "2023-09-10 03:30:00" "2023-09-10 03:30:00"
34200 1.76582 1.53504 1.81550 "2023-09-10 03:30:00" "2023-09-10 02:40:00"
34200 1.76582 1.53504 9999.00000 "2023-09-10 03:30:00" "2023-09-10 02:50:00"
34200 1.76582 1.53504 1.78200 "2023-09-10 03:30:00" "2023-09-10 03:00:00"
34200 1.76582 1.53504 1.74850 "2023-09-10 03:30:00" "2023-09-10 03:10:00"
34200 1.76582 1.53504 9999.00000 "2023-09-10 03:30:00" "2023-09-10 03:20:00"
34200 1.76582 1.53504 1.73550 "2023-09-10 03:30:00" "2023-09-10 03:30:00"
34200 1.76582 1.53504 1.81550 "2023-09-10 03:30:00" "2023-09-10 02:40:00"
34200 1.76582 1.53504 9999.00000 "2023-09-10 03:30:00" "2023-09-10 02:50:00"
34200 1.76582 1.53504 1.78200 "2023-09-10 03:30:00" "2023-09-10 03:00:00"
34200 1.76582 1.53504 1.74850 "2023-09-10 03:30:00" "2023-09-10 03:10:00"
34200 1.76582 1.53504 9999.00000 "2023-09-10 03:30:00" "2023-09-10 03:20:00"
34200 1.76582 1.53504 1.73550 "2023-09-10 03:30:00" "2023-09-10 03:30:00"
34200 1.76582 1.53504 1.81550 "2023-09-10 03:30:00" "2023-09-10 02:40:00"
34200 1.76582 1.53504 9999.00000 "2023-09-10 03:30:00" "2023-09-10 02:50:00"
34200 1.76582 1.53504 1.78200 "2023-09-10 03:30:00" "2023-09-10 03:00:00"
34200 1.76582 1.53504 1.74850 "2023-09-10 03:30:00" "2023-09-10 03:10:00"
34200 1.76582 1.53504 9999.00000 "2023-09-10 03:30:00" "2023-09-10 03:20:00"
34200 1.76582 1.53504 1.73550 "2023-09-10 03:30:00" "2023-09-10 03:30:00"
34200 1.76582 1.53504 1.81550 "2023-09-10 03:30:00" "2023-09-10 02:40:00"
34200 1.76582 1.53504 9999.00000 "2023-09-10 03:30:00" "2023-09-10 02:50:00"
34200 1.76582 1.53504 1.78200 "2023-09-10 03:30:00" "2023-09-10 03:00:00"
34200 1.76582 1.53504 1.74850 "2023-09-10 03:30:00" "2023-09-10 03:10:00"
34200 1.76582 1.53504 9999.00000 "2023-09-10 03:30:00" "2023-09-10 03:20:00"
34200 1.76582 1.53504 1.73550 "2023-09-10 03:30:00" "2023-09-10 03:30:00"
34200 1.76582 1.53504 1.81550 "2023-09-10 03:30:00" "2023-09-10 02:40:00"
34200 1.76582 1.53504 9999.00000 "2023-09-10 03:30:00" "2023-09-10 02:50:00"
34200 1.76582 1.53504 1.78200 "2023-09-10 03:30:00" "2023-09-10 03:00:00"
34200 1.76582 1.53504 1.74850 "2023-09-10 03:30:00" "2023-09-10 03:10:00"
34200 1.76582 1.53504 9999.00000 "2023-09-10 03:30:00" "2023-09-10 03:20:00"
34200 1.76582 1.53504 1.73550 "2023-09-10 03:30:00" "2023-09-10 03:30:00"
34800 1.75688 1.52733 9999.00000 "2023-09-10 03:40:00" "2023-09-10 02:50:00"
34800 1.75688 1.52733 1.78200 "2023-09-10 03:40:00" "2023-09-10 03:00:00"
34800 1.75688 1.52733 1.74850 "2023-09-10 03:40:00" "2023-09-10 03:10:00"
34800 1.75688 1.52733 9999.00000 "2023-09-10 03:40:00" "2023-09-10 03:20:00"
34800 1.75688 1.52733 1.73550 "2023-09-10 03:40:00" "2023-09-10 03:30:00"
34800 1.75688 1.52733 1.76150 "2023-09-10 03:40:00" "2023-09-10 03:40:00"
34800 1.75688 1.52733 9999.00000 "2023-09-10 03:40:00" "2023-09-10 02:50:00"
34800 1.75688 1.52733 1.78200 "2023-09-10 03:40:00" "2023-09-10 03:00:00"
34800 1.75688 1.52733 1.74850 "2023-09-10 03:40:00" "2023-09-10 03:10:00"
34800 1.75688 1.52733 9999.00000 "2023-09-10 03:40:00" "2023-09-10 03:20:00"
34800 1.75688 1.52733 1.73550 "2023-09-10 03:40:00" "2023-09-10 03:30:00"
34800 1.75688 1.52733 1.76150 "2023-09-10 03:40:00" "2023-09-10 03:40:00"
34800 1.75688 1.52733 9999.00000 "2023-09-10 03:40:00" "2023-09-10 02:50:00"
34800 1.75688 1.52733 1.78200 "2023-09-10 03:40:00" "2023-09-10 03:00:00"
34800 1.75688 1.52733 1.74850 "2023-09-10 03:40:00" "2023-09-10 03:10:00"
34800 1.75688 1.52733 9999.00000 "2023-09-10 03:40:00" "2023-09-10 03:20:00"
