20230901
Seconds MEASURES_pwv(mm) MNH_PWV(mm) "AR_PWV (mm)" Date_of_forecast Date_of_computing
22800 3.18373 2.23841 3.14997 "2023-09-02 00:20:00" "2023-09-02 00:00:00"
22800 3.18373 2.23841 3.17901 "2023-09-02 00:20:00" "2023-09-02 00:10:00"
22800 3.18373 2.23841 3.18061 "2023-09-02 00:20:00" "2023-09-02 00:20:00"
23400 3.22506 2.20664 2.88245 "2023-09-02 00:30:00" "2023-09-01 23:40:00"
23400 3.22506 2.20664 3.09734 "2023-09-02 00:30:00" "2023-09-01 23:50:00"
23400 3.22506 2.20664 3.15714 "2023-09-02 00:30:00" "2023-09-02 00:00:00"
23400 3.22506 2.20664 3.19508 "2023-09-02 00:30:00" "2023-09-02 00:10:00"
23400 3.22506 2.20664 3.19357 "2023-09-02 00:30:00" "2023-09-02 00:20:00"
23400 3.22506 2.20664 3.22982 "2023-09-02 00:30:00" "2023-09-02 00:30:00"
24000 3.23654 2.18497 3.08458 "2023-09-02 00:40:00" "2023-09-01 23:50:00"
24000 3.23654 2.18497 3.15471 "2023-09-02 00:40:00" "2023-09-02 00:00:00"
24000 3.23654 2.18497 3.19996 "2023-09-02 00:40:00" "2023-09-02 00:10:00"
24000 3.23654 2.18497 3.19768 "2023-09-02 00:40:00" "2023-09-02 00:20:00"
24000 3.23654 2.18497 3.26713 "2023-09-02 00:40:00" "2023-09-02 00:30:00"
24000 3.23654 2.18497 3.22609 "2023-09-02 00:40:00" "2023-09-02 00:40:00"
24600 3.19524 2.16274 3.14957 "2023-09-02 00:50:00" "2023-09-02 00:00:00"
24600 3.19524 2.16274 3.20076 "2023-09-02 00:50:00" "2023-09-02 00:10:00"
24600 3.19524 2.16274 3.19777 "2023-09-02 00:50:00" "2023-09-02 00:20:00"
24600 3.19524 2.16274 3.29756 "2023-09-02 00:50:00" "2023-09-02 00:30:00"
24600 3.19524 2.16274 3.22132 "2023-09-02 00:50:00" "2023-09-02 00:40:00"
24600 3.19524 2.16274 3.19983 "2023-09-02 00:50:00" "2023-09-02 00:50:00"
25200 3.18756 2.15074 3.17850 "2023-09-02 01:00:00" "2023-09-02 00:10:00"
25200 3.18756 2.15074 3.17497 "2023-09-02 01:00:00" "2023-09-02 00:20:00"
25200 3.18756 2.15074 3.29865 "2023-09-02 01:00:00" "2023-09-02 00:30:00"
25200 3.18756 2.15074 3.19356 "2023-09-02 01:00:00" "2023-09-02 00:40:00"
25200 3.18756 2.15074 3.15980 "2023-09-02 01:00:00" "2023-09-02 00:50:00"
25200 3.18756 2.15074 3.17117 "2023-09-02 01:00:00" "2023-09-02 01:00:00"
25800 3.11874 2.14157 3.15014 "2023-09-02 01:10:00" "2023-09-02 00:20:00"
25800 3.11874 2.14157 3.29400 "2023-09-02 01:10:00" "2023-09-02 00:30:00"
25800 3.11874 2.14157 3.16569 "2023-09-02 01:10:00" "2023-09-02 00:40:00"
25800 3.11874 2.14157 3.12149 "2023-09-02 01:10:00" "2023-09-02 00:50:00"
25800 3.11874 2.14157 3.14697 "2023-09-02 01:10:00" "2023-09-02 01:00:00"
25800 3.11874 2.14157 3.13010 "2023-09-02 01:10:00" "2023-09-02 01:10:00"
26400 3.10116 2.14424 3.27877 "2023-09-02 01:20:00" "2023-09-02 00:30:00"
26400 3.10116 2.14424 3.13102 "2023-09-02 01:20:00" "2023-09-02 00:40:00"
26400 3.10116 2.14424 3.07812 "2023-09-02 01:20:00" "2023-09-02 00:50:00"
26400 3.10116 2.14424 3.11455 "2023-09-02 01:20:00" "2023-09-02 01:00:00"
26400 3.10116 2.14424 3.08404 "2023-09-02 01:20:00" "2023-09-02 01:10:00"
26400 3.10116 2.14424 3.08889 "2023-09-02 01:20:00" "2023-09-02 01:20:00"
27000 3.04187 2.14991 3.10050 "2023-09-02 01:30:00" "2023-09-02 00:40:00"
27000 3.04187 2.14991 3.04057 "2023-09-02 01:30:00" "2023-09-02 00:50:00"
27000 3.04187 2.14991 3.08555 "2023-09-02 01:30:00" "2023-09-02 01:00:00"
27000 3.04187 2.14991 3.04154 "2023-09-02 01:30:00" "2023-09-02 01:10:00"
27000 3.04187 2.14991 3.05793 "2023-09-02 01:30:00" "2023-09-02 01:20:00"
27000 3.04187 2.14991 3.04605 "2023-09-02 01:30:00" "2023-09-02 01:30:00"
27600 2.96383 2.14325 3.00708 "2023-09-02 01:40:00" "2023-09-02 00:50:00"
27600 2.96383 2.14325 3.05926 "2023-09-02 01:40:00" "2023-09-02 01:00:00"
27600 2.96383 2.14325 3.00462 "2023-09-02 01:40:00" "2023-09-02 01:10:00"
27600 2.96383 2.14325 3.02920 "2023-09-02 01:40:00" "2023-09-02 01:20:00"
27600 2.96383 2.14325 3.00223 "2023-09-02 01:40:00" "2023-09-02 01:30:00"
27600 2.96383 2.14325 2.98188 "2023-09-02 01:40:00" "2023-09-02 01:40:00"
28200 2.89788 2.11582 3.04552 "2023-09-02 01:50:00" "2023-09-02 01:00:00"
28200 2.89788 2.11582 2.98207 "2023-09-02 01:50:00" "2023-09-02 01:10:00"
28200 2.89788 2.11582 3.01302 "2023-09-02 01:50:00" "2023-09-02 01:20:00"
28200 2.89788 2.11582 2.96998 "2023-09-02 01:50:00" "2023-09-02 01:30:00"
28200 2.89788 2.11582 2.92363 "2023-09-02 01:50:00" "2023-09-02 01:40:00"
28200 2.89788 2.11582 2.87759 "2023-09-02 01:50:00" "2023-09-02 01:50:00"
28800 2.76123 2.07580 2.96618 "2023-09-02 02:00:00" "2023-09-02 01:10:00"
28800 2.76123 2.07580 3.00248 "2023-09-02 02:00:00" "2023-09-02 01:20:00"
28800 2.76123 2.07580 2.94741 "2023-09-02 02:00:00" "2023-09-02 01:30:00"
28800 2.76123 2.07580 2.87386 "2023-09-02 02:00:00" "2023-09-02 01:40:00"
28800 2.76123 2.07580 2.79281 "2023-09-02 02:00:00" "2023-09-02 01:50:00"
28800 2.76123 2.07580 2.75468 "2023-09-02 02:00:00" "2023-09-02 02:00:00"
29400 2.58236 2.01886 2.98427 "2023-09-02 02:10:00" "2023-09-02 01:20:00"
29400 2.58236 2.01886 2.91880 "2023-09-02 02:10:00" "2023-09-02 01:30:00"
29400 2.58236 2.01886 2.82466 "2023-09-02 02:10:00" "2023-09-02 01:40:00"
29400 2.58236 2.01886 2.71009 "2023-09-02 02:10:00" "2023-09-02 01:50:00"
29400 2.58236 2.01886 2.64772 "2023-09-02 02:10:00" "2023-09-02 02:00:00"
29400 2.58236 2.01886 2.61616 "2023-09-02 02:10:00" "2023-09-02 02:10:00"
30000 2.43050 1.95090 2.87414 "2023-09-02 02:20:00" "2023-09-02 01:30:00"
30000 2.43050 1.95090 2.76226 "2023-09-02 02:20:00" "2023-09-02 01:40:00"
30000 2.43050 1.95090 2.62108 "2023-09-02 02:20:00" "2023-09-02 01:50:00"
30000 2.43050 1.95090 2.53340 "2023-09-02 02:20:00" "2023-09-02 02:00:00"
30000 2.43050 1.95090 2.48456 "2023-09-02 02:20:00" "2023-09-02 02:10:00"
30000 2.43050 1.95090 2.48504 "2023-09-02 02:20:00" "2023-09-02 02:20:00"
30600 2.37325 1.88244 2.69389 "2023-09-02 02:30:00" "2023-09-02 01:40:00"
30600 2.37325 1.88244 2.53060 "2023-09-02 02:30:00" "2023-09-02 01:50:00"
30600 2.37325 1.88244 2.42268 "2023-09-02 02:30:00" "2023-09-02 02:00:00"
30600 2.37325 1.88244 2.35349 "2023-09-02 02:30:00" "2023-09-02 02:10:00"
30600 2.37325 1.88244 2.36381 "2023-09-02 02:30:00" "2023-09-02 02:20:00"
30600 2.37325 1.88244 2.35241 "2023-09-02 02:30:00" "2023-09-02 02:30:00"
31200 2.17968 1.81547 2.43821 "2023-09-02 02:40:00" "2023-09-02 01:50:00"
31200 2.17968 1.81547 2.31356 "2023-09-02 02:40:00" "2023-09-02 02:00:00"
31200 2.17968 1.81547 2.22814 "2023-09-02 02:40:00" "2023-09-02 02:10:00"
31200 2.17968 1.81547 2.24056 "2023-09-02 02:40:00" "2023-09-02 02:20:00"
31200 2.17968 1.81547 2.23015 "2023-09-02 02:40:00" "2023-09-02 02:30:00"
31200 2.17968 1.81547 2.23997 "2023-09-02 02:40:00" "2023-09-02 02:40:00"
31800 2.16633 1.76509 2.20717 "2023-09-02 02:50:00" "2023-09-02 02:00:00"
31800 2.16633 1.76509 2.10818 "2023-09-02 02:50:00" "2023-09-02 02:10:00"
31800 2.16633 1.76509 2.12251 "2023-09-02 02:50:00" "2023-09-02 02:20:00"
31800 2.16633 1.76509 2.10743 "2023-09-02 02:50:00" "2023-09-02 02:30:00"
31800 2.16633 1.76509 2.15655 "2023-09-02 02:50:00" "2023-09-02 02:40:00"
31800 2.16633 1.76509 2.17614 "2023-09-02 02:50:00" "2023-09-02 02:50:00"
32400 2.13622 1.73132 2.00505 "2023-09-02 03:00:00" "2023-09-02 02:10:00"
32400 2.13622 1.73132 2.02081 "2023-09-02 03:00:00" "2023-09-02 02:20:00"
32400 2.13622 1.73132 2.00203 "2023-09-02 03:00:00" "2023-09-02 02:30:00"
32400 2.13622 1.73132 2.08389 "2023-09-02 03:00:00" "2023-09-02 02:40:00"
32400 2.13622 1.73132 2.12877 "2023-09-02 03:00:00" "2023-09-02 02:50:00"
32400 2.13622 1.73132 2.12446 "2023-09-02 03:00:00" "2023-09-02 03:00:00"
33000 2.09533 1.72042 1.93313 "2023-09-02 03:10:00" "2023-09-02 02:20:00"
33000 2.09533 1.72042 1.91118 "2023-09-02 03:10:00" "2023-09-02 02:30:00"
33000 2.09533 1.72042 2.01791 "2023-09-02 03:10:00" "2023-09-02 02:40:00"
33000 2.09533 1.72042 2.08182 "2023-09-02 03:10:00" "2023-09-02 02:50:00"
33000 2.09533 1.72042 2.08123 "2023-09-02 03:10:00" "2023-09-02 03:00:00"
33000 2.09533 1.72042 2.09779 "2023-09-02 03:10:00" "2023-09-02 03:10:00"
33600 2.07278 1.72524 1.84582 "2023-09-02 03:20:00" "2023-09-02 02:30:00"
33600 2.07278 1.72524 1.97435 "2023-09-02 03:20:00" "2023-09-02 02:40:00"
33600 2.07278 1.72524 2.05339 "2023-09-02 03:20:00" "2023-09-02 02:50:00"
33600 2.07278 1.72524 2.05448 "2023-09-02 03:20:00" "2023-09-02 03:00:00"
33600 2.07278 1.72524 2.08690 "2023-09-02 03:20:00" "2023-09-02 03:10:00"
33600 2.07278 1.72524 2.07702 "2023-09-02 03:20:00" "2023-09-02 03:20:00"
34200 2.04233 1.73358 1.95078 "2023-09-02 03:30:00" "2023-09-02 02:40:00"
34200 2.04233 1.73358 2.04250 "2023-09-02 03:30:00" "2023-09-02 02:50:00"
34200 2.04233 1.73358 2.04476 "2023-09-02 03:30:00" "2023-09-02 03:00:00"
34200 2.04233 1.73358 2.08906 "2023-09-02 03:30:00" "2023-09-02 03:10:00"
34200 2.04233 1.73358 2.06731 "2023-09-02 03:30:00" "2023-09-02 03:20:00"
34200 2.04233 1.73358 2.05036 "2023-09-02 03:30:00" "2023-09-02 03:30:00"
34800 2.02940 1.74488 2.04846 "2023-09-02 03:40:00" "2023-09-02 02:50:00"
34800 2.02940 1.74488 2.05180 "2023-09-02 03:40:00" "2023-09-02 03:00:00"
34800 2.02940 1.74488 2.10572 "2023-09-02 03:40:00" "2023-09-02 03:10:00"
34800 2.02940 1.74488 2.07258 "2023-09-02 03:40:00" "2023-09-02 03:20:00"
34800 2.02940 1.74488 2.04653 "2023-09-02 03:40:00" "2023-09-02 03:30:00"
34800 2.02940 1.74488 2.03827 "2023-09-02 03:40:00" "2023-09-02 03:40:00"
35400 2.01662 1.76473 2.07121 "2023-09-02 03:50:00" "2023-09-02 03:00:00"
35400 2.01662 1.76473 2.13295 "2023-09-02 03:50:00" "2023-09-02 03:10:00"
35400 2.01662 1.76473 2.09110 "2023-09-02 03:50:00" "2023-09-02 03:20:00"
35400 2.01662 1.76473 2.05729 "2023-09-02 03:50:00" "2023-09-02 03:30:00"
35400 2.01662 1.76473 2.03739 "2023-09-02 03:50:00" "2023-09-02 03:40:00"
35400 2.01662 1.76473 2.02430 "2023-09-02 03:50:00" "2023-09-02 03:50:00"
36000 2.01073 1.78184 2.15723 "2023-09-02 04:00:00" "2023-09-02 03:10:00"
36000 2.01073 1.78184 2.10794 "2023-09-02 04:00:00" "2023-09-02 03:20:00"
36000 2.01073 1.78184 2.06764 "2023-09-02 04:00:00" "2023-09-02 03:30:00"
36000 2.01073 1.78184 2.03691 "2023-09-02 04:00:00" "2023-09-02 03:40:00"
36000 2.01073 1.78184 2.01189 "2023-09-02 04:00:00" "2023-09-02 03:50:00"
36000 2.01073 1.78184 2.00888 "2023-09-02 04:00:00" "2023-09-02 04:00:00"
36600 2.00381 1.79252 2.12184 "2023-09-02 04:10:00" "2023-09-02 03:20:00"
36600 2.00381 1.79252 2.07649 "2023-09-02 04:10:00" "2023-09-02 03:30:00"
36600 2.00381 1.79252 2.03751 "2023-09-02 04:10:00" "2023-09-02 03:40:00"
36600 2.00381 1.79252 2.00169 "2023-09-02 04:10:00" "2023-09-02 03:50:00"
36600 2.00381 1.79252 1.99649 "2023-09-02 04:10:00" "2023-09-02 04:00:00"
36600 2.00381 1.79252 2.00275 "2023-09-02 04:10:00" "2023-09-02 04:10:00"
37200 2.02101 1.80810 2.09204 "2023-09-02 04:20:00" "2023-09-02 03:30:00"
37200 2.02101 1.80810 2.04603 "2023-09-02 04:20:00" "2023-09-02 03:40:00"
37200 2.02101 1.80810 2.00174 "2023-09-02 04:20:00" "2023-09-02 03:50:00"
37200 2.02101 1.80810 1.99385 "2023-09-02 04:20:00" "2023-09-02 04:00:00"
37200 2.02101 1.80810 2.00194 "2023-09-02 04:20:00" "2023-09-02 04:10:00"
37200 2.02101 1.80810 2.01868 "2023-09-02 04:20:00" "2023-09-02 04:20:00"
37800 2.05775 1.82442 2.05470 "2023-09-02 04:30:00" "2023-09-02 03:40:00"
37800 2.05775 1.82442 2.00341 "2023-09-02 04:30:00" "2023-09-02 03:50:00"
37800 2.05775 1.82442 1.99345 "2023-09-02 04:30:00" "2023-09-02 04:00:00"
37800 2.05775 1.82442 2.00194 "2023-09-02 04:30:00" "2023-09-02 04:10:00"
37800 2.05775 1.82442 2.02926 "2023-09-02 04:30:00" "2023-09-02 04:20:00"
37800 2.05775 1.82442 2.05497 "2023-09-02 04:30:00" "2023-09-02 04:30:00"
38400 2.10250 1.84290 2.00090 "2023-09-02 04:40:00" "2023-09-02 03:50:00"
38400 2.10250 1.84290 1.98919 "2023-09-02 04:40:00" "2023-09-02 04:00:00"
38400 2.10250 1.84290 1.99833 "2023-09-02 04:40:00" "2023-09-02 04:10:00"
38400 2.10250 1.84290 2.03455 "2023-09-02 04:40:00" "2023-09-02 04:20:00"
38400 2.10250 1.84290 2.08428 "2023-09-02 04:40:00" "2023-09-02 04:30:00"
38400 2.10250 1.84290 2.09285 "2023-09-02 04:40:00" "2023-09-02 04:40:00"
39000 2.13591 1.85852 1.99159 "2023-09-02 04:50:00" "2023-09-02 04:00:00"
39000 2.13591 1.85852 2.00102 "2023-09-02 04:50:00" "2023-09-02 04:10:00"
39000 2.13591 1.85852 2.04454 "2023-09-02 04:50:00" "2023-09-02 04:20:00"
39000 2.13591 1.85852 2.11661 "2023-09-02 04:50:00" "2023-09-02 04:30:00"
39000 2.13591 1.85852 2.13439 "2023-09-02 04:50:00" "2023-09-02 04:40:00"
39000 2.13591 1.85852 2.13680 "2023-09-02 04:50:00" "2023-09-02 04:50:00"
39600 2.19125 1.88272 2.00891 "2023-09-02 05:00:00" "2023-09-02 04:10:00"
39600 2.19125 1.88272 2.05824 "2023-09-02 05:00:00" "2023-09-02 04:20:00"
39600 2.19125 1.88272 2.14776 "2023-09-02 05:00:00" "2023-09-02 04:30:00"
39600 2.19125 1.88272 2.17569 "2023-09-02 05:00:00" "2023-09-02 04:40:00"
39600 2.19125 1.88272 2.17657 "2023-09-02 05:00:00" "2023-09-02 04:50:00"
39600 2.19125 1.88272 2.18500 "2023-09-02 05:00:00" "2023-09-02 05:00:00"
40200 2.23597 1.91503 2.07484 "2023-09-02 05:10:00" "2023-09-02 04:20:00"
40200 2.23597 1.91503 2.17883 "2023-09-02 05:10:00" "2023-09-02 04:30:00"
40200 2.23597 1.91503 2.21451 "2023-09-02 05:10:00" "2023-09-02 04:40:00"
40200 2.23597 1.91503 2.21610 "2023-09-02 05:10:00" "2023-09-02 04:50:00"
40200 2.23597 1.91503 2.23220 "2023-09-02 05:10:00" "2023-09-02 05:00:00"
40200 2.23597 1.91503 2.22913 "2023-09-02 05:10:00" "2023-09-02 05:10:00"
40800 2.26424 1.92865 2.20251 "2023-09-02 05:20:00" "2023-09-02 04:30:00"
40800 2.26424 1.92865 2.24478 "2023-09-02 05:20:00" "2023-09-02 04:40:00"
40800 2.26424 1.92865 2.24690 "2023-09-02 05:20:00" "2023-09-02 04:50:00"
40800 2.26424 1.92865 2.27239 "2023-09-02 05:20:00" "2023-09-02 05:00:00"
40800 2.26424 1.92865 2.26131 "2023-09-02 05:20:00" "2023-09-02 05:10:00"
40800 2.26424 1.92865 2.26799 "2023-09-02 05:20:00" "2023-09-02 05:20:00"
41400 2.28131 1.92702 2.27689 "2023-09-02 05:30:00" "2023-09-02 04:40:00"
41400 2.28131 1.92702 2.27948 "2023-09-02 05:30:00" "2023-09-02 04:50:00"
41400 2.28131 1.92702 2.31210 "2023-09-02 05:30:00" "2023-09-02 05:00:00"
41400 2.28131 1.92702 2.29584 "2023-09-02 05:30:00" "2023-09-02 05:10:00"
41400 2.28131 1.92702 2.30362 "2023-09-02 05:30:00" "2023-09-02 05:20:00"
41400 2.28131 1.92702 2.27979 "2023-09-02 05:30:00" "2023-09-02 05:30:00"
42000 2.27505 1.92666 2.31676 "2023-09-02 05:40:00" "2023-09-02 04:50:00"
42000 2.27505 1.92666 2.35549 "2023-09-02 05:40:00" "2023-09-02 05:00:00"
42000 2.27505 1.92666 2.33520 "2023-09-02 05:40:00" "2023-09-02 05:10:00"
42000 2.27505 1.92666 2.34492 "2023-09-02 05:40:00" "2023-09-02 05:20:00"
42000 2.27505 1.92666 2.29535 "2023-09-02 05:40:00" "2023-09-02 05:30:00"
42000 2.27505 1.92666 2.27789 "2023-09-02 05:40:00" "2023-09-02 05:40:00"
42600 2.26113 1.93633 2.37872 "2023-09-02 05:50:00" "2023-09-02 05:00:00"
42600 2.26113 1.93633 2.35506 "2023-09-02 05:50:00" "2023-09-02 05:10:00"
42600 2.26113 1.93633 2.36648 "2023-09-02 05:50:00" "2023-09-02 05:20:00"
42600 2.26113 1.93633 2.29541 "2023-09-02 05:50:00" "2023-09-02 05:30:00"
42600 2.26113 1.93633 2.25791 "2023-09-02 05:50:00" "2023-09-02 05:40:00"
42600 2.26113 1.93633 2.25715 "2023-09-02 05:50:00" "2023-09-02 05:50:00"
43200 2.26087 1.93757 2.35302 "2023-09-02 06:00:00" "2023-09-02 05:10:00"
43200 2.26087 1.93757 2.36573 "2023-09-02 06:00:00" "2023-09-02 05:20:00"
43200 2.26087 1.93757 2.27774 "2023-09-02 06:00:00" "2023-09-02 05:30:00"
43200 2.26087 1.93757 2.22252 "2023-09-02 06:00:00" "2023-09-02 05:40:00"
43200 2.26087 1.93757 2.22965 "2023-09-02 06:00:00" "2023-09-02 05:50:00"
43200 2.26087 1.93757 2.25521 "2023-09-02 06:00:00" "2023-09-02 06:00:00"
43800 2.26643 1.93472 2.36057 "2023-09-02 06:10:00" "2023-09-02 05:20:00"
43800 2.26643 1.93472 2.25861 "2023-09-02 06:10:00" "2023-09-02 05:30:00"
43800 2.26643 1.93472 2.18958 "2023-09-02 06:10:00" "2023-09-02 05:40:00"
43800 2.26643 1.93472 2.20370 "2023-09-02 06:10:00" "2023-09-02 05:50:00"
43800 2.26643 1.93472 2.24762 "2023-09-02 06:10:00" "2023-09-02 06:00:00"
43800 2.26643 1.93472 2.26923 "2023-09-02 06:10:00" "2023-09-02 06:10:00"
44400 2.27564 1.94469 2.25214 "2023-09-02 06:20:00" "2023-09-02 05:30:00"
44400 2.27564 1.94469 2.17163 "2023-09-02 06:20:00" "2023-09-02 05:40:00"
44400 2.27564 1.94469 2.19078 "2023-09-02 06:20:00" "2023-09-02 05:50:00"
44400 2.27564 1.94469 2.24852 "2023-09-02 06:20:00" "2023-09-02 06:00:00"
44400 2.27564 1.94469 2.28554 "2023-09-02 06:20:00" "2023-09-02 06:10:00"
44400 2.27564 1.94469 2.27436 "2023-09-02 06:20:00" "2023-09-02 06:20:00"
45000 2.28152 1.97230 2.15335 "2023-09-02 06:30:00" "2023-09-02 05:40:00"
45000 2.28152 1.97230 2.17697 "2023-09-02 06:30:00" "2023-09-02 05:50:00"
45000 2.28152 1.97230 2.24611 "2023-09-02 06:30:00" "2023-09-02 06:00:00"
45000 2.28152 1.97230 2.29581 "2023-09-02 06:30:00" "2023-09-02 06:10:00"
45000 2.28152 1.97230 2.27377 "2023-09-02 06:30:00" "2023-09-02 06:20:00"
45000 2.28152 1.97230 2.28432 "2023-09-02 06:30:00" "2023-09-02 06:30:00"
45600 2.29349 2.00528 2.16249 "2023-09-02 06:40:00" "2023-09-02 05:50:00"
45600 2.29349 2.00528 2.24059 "2023-09-02 06:40:00" "2023-09-02 06:00:00"
45600 2.29349 2.00528 2.30062 "2023-09-02 06:40:00" "2023-09-02 06:10:00"
45600 2.29349 2.00528 2.26991 "2023-09-02 06:40:00" "2023-09-02 06:20:00"
45600 2.29349 2.00528 2.29226 "2023-09-02 06:40:00" "2023-09-02 06:30:00"
45600 2.29349 2.00528 2.29482 "2023-09-02 06:40:00" "2023-09-02 06:40:00"
46200 2.32563 2.02722 2.24625 "2023-09-02 06:50:00" "2023-09-02 06:00:00"
46200 2.32563 2.02722 2.31449 "2023-09-02 06:50:00" "2023-09-02 06:10:00"
46200 2.32563 2.02722 2.27691 "2023-09-02 06:50:00" "2023-09-02 06:20:00"
46200 2.32563 2.02722 2.31004 "2023-09-02 06:50:00" "2023-09-02 06:30:00"
46200 2.32563 2.02722 2.32097 "2023-09-02 06:50:00" "2023-09-02 06:40:00"
46200 2.32563 2.02722 2.32421 "2023-09-02 06:50:00" "2023-09-02 06:50:00"
46800 2.34524 2.04722 2.34411 "2023-09-02 07:00:00" "2023-09-02 06:10:00"
46800 2.34524 2.04722 2.30092 "2023-09-02 07:00:00" "2023-09-02 06:20:00"
46800 2.34524 2.04722 2.34236 "2023-09-02 07:00:00" "2023-09-02 06:30:00"
46800 2.34524 2.04722 2.36231 "2023-09-02 07:00:00" "2023-09-02 06:40:00"
46800 2.34524 2.04722 2.36663 "2023-09-02 07:00:00" "2023-09-02 06:50:00"
46800 2.34524 2.04722 2.34734 "2023-09-02 07:00:00" "2023-09-02 07:00:00"
47400 2.37387 2.07190 2.33101 "2023-09-02 07:10:00" "2023-09-02 06:20:00"
47400 2.37387 2.07190 2.37940 "2023-09-02 07:10:00" "2023-09-02 06:30:00"
47400 2.37387 2.07190 2.40591 "2023-09-02 07:10:00" "2023-09-02 06:40:00"
47400 2.37387 2.07190 2.41277 "2023-09-02 07:10:00" "2023-09-02 06:50:00"
47400 2.37387 2.07190 2.37211 "2023-09-02 07:10:00" "2023-09-02 07:00:00"
47400 2.37387 2.07190 2.37553 "2023-09-02 07:10:00" "2023-09-02 07:10:00"
48000 2.40440 2.09868 2.40532 "2023-09-02 07:20:00" "2023-09-02 06:30:00"
48000 2.40440 2.09868 2.43764 "2023-09-02 07:20:00" "2023-09-02 06:40:00"
48000 2.40440 2.09868 2.44648 "2023-09-02 07:20:00" "2023-09-02 06:50:00"
48000 2.40440 2.09868 2.38878 "2023-09-02 07:20:00" "2023-09-02 07:00:00"
48000 2.40440 2.09868 2.39610 "2023-09-02 07:20:00" "2023-09-02 07:10:00"
48000 2.40440 2.09868 2.40112 "2023-09-02 07:20:00" "2023-09-02 07:20:00"
48600 2.44786 2.12023 2.46154 "2023-09-02 07:30:00" "2023-09-02 06:40:00"
48600 2.44786 2.12023 2.47205 "2023-09-02 07:30:00" "2023-09-02 06:50:00"
48600 2.44786 2.12023 2.40100 "2023-09-02 07:30:00" "2023-09-02 07:00:00"
48600 2.44786 2.12023 2.41372 "2023-09-02 07:30:00" "2023-09-02 07:10:00"
