20230928
Seconds MEASURES_pwv(mm) MNH_PWV(mm) PERSISTENCE(mm) Date_of_forecast Date_of_computing
24600 1.08357 1.13070 9999.00000 "2023-09-29 00:50:00" "2023-09-29 00:30:00"
24600 1.08357 1.13070 1.15800 "2023-09-29 00:50:00" "2023-09-29 00:40:00"
24600 1.08357 1.13070 1.06750 "2023-09-29 00:50:00" "2023-09-29 00:50:00"
24600 1.08357 1.13070 1.07050 "2023-09-29 00:50:00" "2023-09-29 00:00:00"
24600 1.08357 1.13070 9999.00000 "2023-09-29 00:50:00" "2023-09-29 00:10:00"
24600 1.08357 1.13070 1.06900 "2023-09-29 00:50:00" "2023-09-29 00:20:00"
24600 1.08357 1.13070 9999.00000 "2023-09-29 00:50:00" "2023-09-29 00:30:00"
24600 1.08357 1.13070 1.15800 "2023-09-29 00:50:00" "2023-09-29 00:40:00"
24600 1.08357 1.13070 1.06750 "2023-09-29 00:50:00" "2023-09-29 00:50:00"
24600 1.08357 1.13070 1.07050 "2023-09-29 00:50:00" "2023-09-29 00:00:00"
24600 1.08357 1.13070 9999.00000 "2023-09-29 00:50:00" "2023-09-29 00:10:00"
24600 1.08357 1.13070 1.06900 "2023-09-29 00:50:00" "2023-09-29 00:20:00"
24600 1.08357 1.13070 9999.00000 "2023-09-29 00:50:00" "2023-09-29 00:30:00"
24600 1.08357 1.13070 1.15800 "2023-09-29 00:50:00" "2023-09-29 00:40:00"
24600 1.08357 1.13070 1.06750 "2023-09-29 00:50:00" "2023-09-29 00:50:00"
25200 1.10358 1.12982 9999.00000 "2023-09-29 01:00:00" "2023-09-29 00:10:00"
25200 1.10358 1.12982 1.06900 "2023-09-29 01:00:00" "2023-09-29 00:20:00"
25200 1.10358 1.12982 9999.00000 "2023-09-29 01:00:00" "2023-09-29 00:30:00"
25200 1.10358 1.12982 1.15800 "2023-09-29 01:00:00" "2023-09-29 00:40:00"
25200 1.10358 1.12982 1.06750 "2023-09-29 01:00:00" "2023-09-29 00:50:00"
25200 1.10358 1.12982 9999.00000 "2023-09-29 01:00:00" "2023-09-29 01:00:00"
25200 1.10358 1.12982 9999.00000 "2023-09-29 01:00:00" "2023-09-29 00:10:00"
25200 1.10358 1.12982 1.06900 "2023-09-29 01:00:00" "2023-09-29 00:20:00"
25200 1.10358 1.12982 9999.00000 "2023-09-29 01:00:00" "2023-09-29 00:30:00"
25200 1.10358 1.12982 1.15800 "2023-09-29 01:00:00" "2023-09-29 00:40:00"
25200 1.10358 1.12982 1.06750 "2023-09-29 01:00:00" "2023-09-29 00:50:00"
25200 1.10358 1.12982 9999.00000 "2023-09-29 01:00:00" "2023-09-29 01:00:00"
25200 1.10358 1.12982 9999.00000 "2023-09-29 01:00:00" "2023-09-29 00:10:00"
25200 1.10358 1.12982 1.06900 "2023-09-29 01:00:00" "2023-09-29 00:20:00"
25200 1.10358 1.12982 9999.00000 "2023-09-29 01:00:00" "2023-09-29 00:30:00"
25200 1.10358 1.12982 1.15800 "2023-09-29 01:00:00" "2023-09-29 00:40:00"
25200 1.10358 1.12982 1.06750 "2023-09-29 01:00:00" "2023-09-29 00:50:00"
25200 1.10358 1.12982 9999.00000 "2023-09-29 01:00:00" "2023-09-29 01:00:00"
25200 1.10358 1.12982 9999.00000 "2023-09-29 01:00:00" "2023-09-29 00:10:00"
25200 1.10358 1.12982 1.06900 "2023-09-29 01:00:00" "2023-09-29 00:20:00"
25200 1.10358 1.12982 9999.00000 "2023-09-29 01:00:00" "2023-09-29 00:30:00"
25200 1.10358 1.12982 1.15800 "2023-09-29 01:00:00" "2023-09-29 00:40:00"
25200 1.10358 1.12982 1.06750 "2023-09-29 01:00:00" "2023-09-29 00:50:00"
25200 1.10358 1.12982 9999.00000 "2023-09-29 01:00:00" "2023-09-29 01:00:00"
25200 1.10358 1.12982 9999.00000 "2023-09-29 01:00:00" "2023-09-29 00:10:00"
25200 1.10358 1.12982 1.06900 "2023-09-29 01:00:00" "2023-09-29 00:20:00"
25200 1.10358 1.12982 9999.00000 "2023-09-29 01:00:00" "2023-09-29 00:30:00"
25200 1.10358 1.12982 1.15800 "2023-09-29 01:00:00" "2023-09-29 00:40:00"
25200 1.10358 1.12982 1.06750 "2023-09-29 01:00:00" "2023-09-29 00:50:00"
25200 1.10358 1.12982 9999.00000 "2023-09-29 01:00:00" "2023-09-29 01:00:00"
25200 1.10358 1.12982 9999.00000 "2023-09-29 01:00:00" "2023-09-29 00:10:00"
25200 1.10358 1.12982 1.06900 "2023-09-29 01:00:00" "2023-09-29 00:20:00"
25200 1.10358 1.12982 9999.00000 "2023-09-29 01:00:00" "2023-09-29 00:30:00"
25200 1.10358 1.12982 1.15800 "2023-09-29 01:00:00" "2023-09-29 00:40:00"
25200 1.10358 1.12982 1.06750 "2023-09-29 01:00:00" "2023-09-29 00:50:00"
25200 1.10358 1.12982 9999.00000 "2023-09-29 01:00:00" "2023-09-29 01:00:00"
25800 1.11016 1.13158 1.06900 "2023-09-29 01:10:00" "2023-09-29 00:20:00"
25800 1.11016 1.13158 9999.00000 "2023-09-29 01:10:00" "2023-09-29 00:30:00"
25800 1.11016 1.13158 1.15800 "2023-09-29 01:10:00" "2023-09-29 00:40:00"
25800 1.11016 1.13158 1.06750 "2023-09-29 01:10:00" "2023-09-29 00:50:00"
25800 1.11016 1.13158 9999.00000 "2023-09-29 01:10:00" "2023-09-29 01:00:00"
25800 1.11016 1.13158 1.14250 "2023-09-29 01:10:00" "2023-09-29 01:10:00"
25800 1.11016 1.13158 1.06900 "2023-09-29 01:10:00" "2023-09-29 00:20:00"
25800 1.11016 1.13158 9999.00000 "2023-09-29 01:10:00" "2023-09-29 00:30:00"
25800 1.11016 1.13158 1.15800 "2023-09-29 01:10:00" "2023-09-29 00:40:00"
25800 1.11016 1.13158 1.06750 "2023-09-29 01:10:00" "2023-09-29 00:50:00"
25800 1.11016 1.13158 9999.00000 "2023-09-29 01:10:00" "2023-09-29 01:00:00"
25800 1.11016 1.13158 1.14250 "2023-09-29 01:10:00" "2023-09-29 01:10:00"
25800 1.11016 1.13158 1.06900 "2023-09-29 01:10:00" "2023-09-29 00:20:00"
25800 1.11016 1.13158 9999.00000 "2023-09-29 01:10:00" "2023-09-29 00:30:00"
25800 1.11016 1.13158 1.15800 "2023-09-29 01:10:00" "2023-09-29 00:40:00"
25800 1.11016 1.13158 1.06750 "2023-09-29 01:10:00" "2023-09-29 00:50:00"
25800 1.11016 1.13158 9999.00000 "2023-09-29 01:10:00" "2023-09-29 01:00:00"
25800 1.11016 1.13158 1.14250 "2023-09-29 01:10:00" "2023-09-29 01:10:00"
25800 1.11016 1.13158 1.06900 "2023-09-29 01:10:00" "2023-09-29 00:20:00"
25800 1.11016 1.13158 9999.00000 "2023-09-29 01:10:00" "2023-09-29 00:30:00"
25800 1.11016 1.13158 1.15800 "2023-09-29 01:10:00" "2023-09-29 00:40:00"
25800 1.11016 1.13158 1.06750 "2023-09-29 01:10:00" "2023-09-29 00:50:00"
25800 1.11016 1.13158 9999.00000 "2023-09-29 01:10:00" "2023-09-29 01:00:00"
25800 1.11016 1.13158 1.14250 "2023-09-29 01:10:00" "2023-09-29 01:10:00"
25800 1.11016 1.13158 1.06900 "2023-09-29 01:10:00" "2023-09-29 00:20:00"
25800 1.11016 1.13158 9999.00000 "2023-09-29 01:10:00" "2023-09-29 00:30:00"
25800 1.11016 1.13158 1.15800 "2023-09-29 01:10:00" "2023-09-29 00:40:00"
25800 1.11016 1.13158 1.06750 "2023-09-29 01:10:00" "2023-09-29 00:50:00"
25800 1.11016 1.13158 9999.00000 "2023-09-29 01:10:00" "2023-09-29 01:00:00"
25800 1.11016 1.13158 1.14250 "2023-09-29 01:10:00" "2023-09-29 01:10:00"
25800 1.11016 1.13158 1.06900 "2023-09-29 01:10:00" "2023-09-29 00:20:00"
25800 1.11016 1.13158 9999.00000 "2023-09-29 01:10:00" "2023-09-29 00:30:00"
25800 1.11016 1.13158 1.15800 "2023-09-29 01:10:00" "2023-09-29 00:40:00"
25800 1.11016 1.13158 1.06750 "2023-09-29 01:10:00" "2023-09-29 00:50:00"
25800 1.11016 1.13158 9999.00000 "2023-09-29 01:10:00" "2023-09-29 01:00:00"
25800 1.11016 1.13158 1.14250 "2023-09-29 01:10:00" "2023-09-29 01:10:00"
26400 1.11560 1.13733 9999.00000 "2023-09-29 01:20:00" "2023-09-29 00:30:00"
26400 1.11560 1.13733 1.15800 "2023-09-29 01:20:00" "2023-09-29 00:40:00"
26400 1.11560 1.13733 1.06750 "2023-09-29 01:20:00" "2023-09-29 00:50:00"
26400 1.11560 1.13733 9999.00000 "2023-09-29 01:20:00" "2023-09-29 01:00:00"
26400 1.11560 1.13733 1.14250 "2023-09-29 01:20:00" "2023-09-29 01:10:00"
26400 1.11560 1.13733 9999.00000 "2023-09-29 01:20:00" "2023-09-29 01:20:00"
26400 1.11560 1.13733 9999.00000 "2023-09-29 01:20:00" "2023-09-29 00:30:00"
26400 1.11560 1.13733 1.15800 "2023-09-29 01:20:00" "2023-09-29 00:40:00"
26400 1.11560 1.13733 1.06750 "2023-09-29 01:20:00" "2023-09-29 00:50:00"
26400 1.11560 1.13733 9999.00000 "2023-09-29 01:20:00" "2023-09-29 01:00:00"
26400 1.11560 1.13733 1.14250 "2023-09-29 01:20:00" "2023-09-29 01:10:00"
26400 1.11560 1.13733 9999.00000 "2023-09-29 01:20:00" "2023-09-29 01:20:00"
26400 1.11560 1.13733 9999.00000 "2023-09-29 01:20:00" "2023-09-29 00:30:00"
26400 1.11560 1.13733 1.15800 "2023-09-29 01:20:00" "2023-09-29 00:40:00"
26400 1.11560 1.13733 1.06750 "2023-09-29 01:20:00" "2023-09-29 00:50:00"
26400 1.11560 1.13733 9999.00000 "2023-09-29 01:20:00" "2023-09-29 01:00:00"
26400 1.11560 1.13733 1.14250 "2023-09-29 01:20:00" "2023-09-29 01:10:00"
26400 1.11560 1.13733 9999.00000 "2023-09-29 01:20:00" "2023-09-29 01:20:00"
26400 1.11560 1.13733 9999.00000 "2023-09-29 01:20:00" "2023-09-29 00:30:00"
26400 1.11560 1.13733 1.15800 "2023-09-29 01:20:00" "2023-09-29 00:40:00"
26400 1.11560 1.13733 1.06750 "2023-09-29 01:20:00" "2023-09-29 00:50:00"
26400 1.11560 1.13733 9999.00000 "2023-09-29 01:20:00" "2023-09-29 01:00:00"
26400 1.11560 1.13733 1.14250 "2023-09-29 01:20:00" "2023-09-29 01:10:00"
26400 1.11560 1.13733 9999.00000 "2023-09-29 01:20:00" "2023-09-29 01:20:00"
26400 1.11560 1.13733 9999.00000 "2023-09-29 01:20:00" "2023-09-29 00:30:00"
26400 1.11560 1.13733 1.15800 "2023-09-29 01:20:00" "2023-09-29 00:40:00"
26400 1.11560 1.13733 1.06750 "2023-09-29 01:20:00" "2023-09-29 00:50:00"
26400 1.11560 1.13733 9999.00000 "2023-09-29 01:20:00" "2023-09-29 01:00:00"
26400 1.11560 1.13733 1.14250 "2023-09-29 01:20:00" "2023-09-29 01:10:00"
26400 1.11560 1.13733 9999.00000 "2023-09-29 01:20:00" "2023-09-29 01:20:00"
26400 1.11560 1.13733 9999.00000 "2023-09-29 01:20:00" "2023-09-29 00:30:00"
26400 1.11560 1.13733 1.15800 "2023-09-29 01:20:00" "2023-09-29 00:40:00"
26400 1.11560 1.13733 1.06750 "2023-09-29 01:20:00" "2023-09-29 00:50:00"
26400 1.11560 1.13733 9999.00000 "2023-09-29 01:20:00" "2023-09-29 01:00:00"
26400 1.11560 1.13733 1.14250 "2023-09-29 01:20:00" "2023-09-29 01:10:00"
26400 1.11560 1.13733 9999.00000 "2023-09-29 01:20:00" "2023-09-29 01:20:00"
27000 1.12207 1.14029 1.15800 "2023-09-29 01:30:00" "2023-09-29 00:40:00"
27000 1.12207 1.14029 1.06750 "2023-09-29 01:30:00" "2023-09-29 00:50:00"
27000 1.12207 1.14029 9999.00000 "2023-09-29 01:30:00" "2023-09-29 01:00:00"
27000 1.12207 1.14029 1.14250 "2023-09-29 01:30:00" "2023-09-29 01:10:00"
27000 1.12207 1.14029 9999.00000 "2023-09-29 01:30:00" "2023-09-29 01:20:00"
27000 1.12207 1.14029 9999.00000 "2023-09-29 01:30:00" "2023-09-29 01:30:00"
27000 1.12207 1.14029 1.15800 "2023-09-29 01:30:00" "2023-09-29 00:40:00"
27000 1.12207 1.14029 1.06750 "2023-09-29 01:30:00" "2023-09-29 00:50:00"
27000 1.12207 1.14029 9999.00000 "2023-09-29 01:30:00" "2023-09-29 01:00:00"
27000 1.12207 1.14029 1.14250 "2023-09-29 01:30:00" "2023-09-29 01:10:00"
27000 1.12207 1.14029 9999.00000 "2023-09-29 01:30:00" "2023-09-29 01:20:00"
27000 1.12207 1.14029 9999.00000 "2023-09-29 01:30:00" "2023-09-29 01:30:00"
27000 1.12207 1.14029 1.15800 "2023-09-29 01:30:00" "2023-09-29 00:40:00"
27000 1.12207 1.14029 1.06750 "2023-09-29 01:30:00" "2023-09-29 00:50:00"
27000 1.12207 1.14029 9999.00000 "2023-09-29 01:30:00" "2023-09-29 01:00:00"
27000 1.12207 1.14029 1.14250 "2023-09-29 01:30:00" "2023-09-29 01:10:00"
27000 1.12207 1.14029 9999.00000 "2023-09-29 01:30:00" "2023-09-29 01:20:00"
27000 1.12207 1.14029 9999.00000 "2023-09-29 01:30:00" "2023-09-29 01:30:00"
27000 1.12207 1.14029 1.15800 "2023-09-29 01:30:00" "2023-09-29 00:40:00"
27000 1.12207 1.14029 1.06750 "2023-09-29 01:30:00" "2023-09-29 00:50:00"
27000 1.12207 1.14029 9999.00000 "2023-09-29 01:30:00" "2023-09-29 01:00:00"
27000 1.12207 1.14029 1.14250 "2023-09-29 01:30:00" "2023-09-29 01:10:00"
27000 1.12207 1.14029 9999.00000 "2023-09-29 01:30:00" "2023-09-29 01:20:00"
27000 1.12207 1.14029 9999.00000 "2023-09-29 01:30:00" "2023-09-29 01:30:00"
27000 1.12207 1.14029 1.15800 "2023-09-29 01:30:00" "2023-09-29 00:40:00"
27000 1.12207 1.14029 1.06750 "2023-09-29 01:30:00" "2023-09-29 00:50:00"
27000 1.12207 1.14029 9999.00000 "2023-09-29 01:30:00" "2023-09-29 01:00:00"
27000 1.12207 1.14029 1.14250 "2023-09-29 01:30:00" "2023-09-29 01:10:00"
27000 1.12207 1.14029 9999.00000 "2023-09-29 01:30:00" "2023-09-29 01:20:00"
27000 1.12207 1.14029 9999.00000 "2023-09-29 01:30:00" "2023-09-29 01:30:00"
27000 1.12207 1.14029 1.15800 "2023-09-29 01:30:00" "2023-09-29 00:40:00"
27000 1.12207 1.14029 1.06750 "2023-09-29 01:30:00" "2023-09-29 00:50:00"
27000 1.12207 1.14029 9999.00000 "2023-09-29 01:30:00" "2023-09-29 01:00:00"
27000 1.12207 1.14029 1.14250 "2023-09-29 01:30:00" "2023-09-29 01:10:00"
27000 1.12207 1.14029 9999.00000 "2023-09-29 01:30:00" "2023-09-29 01:20:00"
27000 1.12207 1.14029 9999.00000 "2023-09-29 01:30:00" "2023-09-29 01:30:00"
27600 1.13110 1.13902 1.06750 "2023-09-29 01:40:00" "2023-09-29 00:50:00"
27600 1.13110 1.13902 9999.00000 "2023-09-29 01:40:00" "2023-09-29 01:00:00"
27600 1.13110 1.13902 1.14250 "2023-09-29 01:40:00" "2023-09-29 01:10:00"
27600 1.13110 1.13902 9999.00000 "2023-09-29 01:40:00" "2023-09-29 01:20:00"
27600 1.13110 1.13902 9999.00000 "2023-09-29 01:40:00" "2023-09-29 01:30:00"
27600 1.13110 1.13902 1.13850 "2023-09-29 01:40:00" "2023-09-29 01:40:00"
27600 1.13110 1.13902 1.06750 "2023-09-29 01:40:00" "2023-09-29 00:50:00"
27600 1.13110 1.13902 9999.00000 "2023-09-29 01:40:00" "2023-09-29 01:00:00"
27600 1.13110 1.13902 1.14250 "2023-09-29 01:40:00" "2023-09-29 01:10:00"
27600 1.13110 1.13902 9999.00000 "2023-09-29 01:40:00" "2023-09-29 01:20:00"
27600 1.13110 1.13902 9999.00000 "2023-09-29 01:40:00" "2023-09-29 01:30:00"
27600 1.13110 1.13902 1.13850 "2023-09-29 01:40:00" "2023-09-29 01:40:00"
27600 1.13110 1.13902 1.06750 "2023-09-29 01:40:00" "2023-09-29 00:50:00"
27600 1.13110 1.13902 9999.00000 "2023-09-29 01:40:00" "2023-09-29 01:00:00"
27600 1.13110 1.13902 1.14250 "2023-09-29 01:40:00" "2023-09-29 01:10:00"
27600 1.13110 1.13902 9999.00000 "2023-09-29 01:40:00" "2023-09-29 01:20:00"
27600 1.13110 1.13902 9999.00000 "2023-09-29 01:40:00" "2023-09-29 01:30:00"
27600 1.13110 1.13902 1.13850 "2023-09-29 01:40:00" "2023-09-29 01:40:00"
27600 1.13110 1.13902 1.06750 "2023-09-29 01:40:00" "2023-09-29 00:50:00"
27600 1.13110 1.13902 9999.00000 "2023-09-29 01:40:00" "2023-09-29 01:00:00"
27600 1.13110 1.13902 1.14250 "2023-09-29 01:40:00" "2023-09-29 01:10:00"
27600 1.13110 1.13902 9999.00000 "2023-09-29 01:40:00" "2023-09-29 01:20:00"
27600 1.13110 1.13902 9999.00000 "2023-09-29 01:40:00" "2023-09-29 01:30:00"
27600 1.13110 1.13902 1.13850 "2023-09-29 01:40:00" "2023-09-29 01:40:00"
27600 1.13110 1.13902 1.06750 "2023-09-29 01:40:00" "2023-09-29 00:50:00"
27600 1.13110 1.13902 9999.00000 "2023-09-29 01:40:00" "2023-09-29 01:00:00"
27600 1.13110 1.13902 1.14250 "2023-09-29 01:40:00" "2023-09-29 01:10:00"
27600 1.13110 1.13902 9999.00000 "2023-09-29 01:40:00" "2023-09-29 01:20:00"
27600 1.13110 1.13902 9999.00000 "2023-09-29 01:40:00" "2023-09-29 01:30:00"
27600 1.13110 1.13902 1.13850 "2023-09-29 01:40:00" "2023-09-29 01:40:00"
27600 1.13110 1.13902 1.06750 "2023-09-29 01:40:00" "2023-09-29 00:50:00"
27600 1.13110 1.13902 9999.00000 "2023-09-29 01:40:00" "2023-09-29 01:00:00"
27600 1.13110 1.13902 1.14250 "2023-09-29 01:40:00" "2023-09-29 01:10:00"
27600 1.13110 1.13902 9999.00000 "2023-09-29 01:40:00" "2023-09-29 01:20:00"
27600 1.13110 1.13902 9999.00000 "2023-09-29 01:40:00" "2023-09-29 01:30:00"
27600 1.13110 1.13902 1.13850 "2023-09-29 01:40:00" "2023-09-29 01:40:00"
28200 1.14554 1.13994 9999.00000 "2023-09-29 01:50:00" "2023-09-29 01:00:00"
28200 1.14554 1.13994 1.14250 "2023-09-29 01:50:00" "2023-09-29 01:10:00"
28200 1.14554 1.13994 9999.00000 "2023-09-29 01:50:00" "2023-09-29 01:20:00"
28200 1.14554 1.13994 9999.00000 "2023-09-29 01:50:00" "2023-09-29 01:30:00"
28200 1.14554 1.13994 1.13850 "2023-09-29 01:50:00" "2023-09-29 01:40:00"
28200 1.14554 1.13994 9999.00000 "2023-09-29 01:50:00" "2023-09-29 01:50:00"
28200 1.14554 1.13994 9999.00000 "2023-09-29 01:50:00" "2023-09-29 01:00:00"
28200 1.14554 1.13994 1.14250 "2023-09-29 01:50:00" "2023-09-29 01:10:00"
28200 1.14554 1.13994 9999.00000 "2023-09-29 01:50:00" "2023-09-29 01:20:00"
28200 1.14554 1.13994 9999.00000 "2023-09-29 01:50:00" "2023-09-29 01:30:00"
28200 1.14554 1.13994 1.13850 "2023-09-29 01:50:00" "2023-09-29 01:40:00"
28200 1.14554 1.13994 9999.00000 "2023-09-29 01:50:00" "2023-09-29 01:50:00"
28200 1.14554 1.13994 9999.00000 "2023-09-29 01:50:00" "2023-09-29 01:00:00"
28200 1.14554 1.13994 1.14250 "2023-09-29 01:50:00" "2023-09-29 01:10:00"
28200 1.14554 1.13994 9999.00000 "2023-09-29 01:50:00" "2023-09-29 01:20:00"
28200 1.14554 1.13994 9999.00000 "2023-09-29 01:50:00" "2023-09-29 01:30:00"
28200 1.14554 1.13994 1.13850 "2023-09-29 01:50:00" "2023-09-29 01:40:00"
28200 1.14554 1.13994 9999.00000 "2023-09-29 01:50:00" "2023-09-29 01:50:00"
28200 1.14554 1.13994 9999.00000 "2023-09-29 01:50:00" "2023-09-29 01:00:00"
28200 1.14554 1.13994 1.14250 "2023-09-29 01:50:00" "2023-09-29 01:10:00"
28200 1.14554 1.13994 9999.00000 "2023-09-29 01:50:00" "2023-09-29 01:20:00"
28200 1.14554 1.13994 9999.00000 "2023-09-29 01:50:00" "2023-09-29 01:30:00"
28200 1.14554 1.13994 1.13850 "2023-09-29 01:50:00" "2023-09-29 01:40:00"
28200 1.14554 1.13994 9999.00000 "2023-09-29 01:50:00" "2023-09-29 01:50:00"
28200 1.14554 1.13994 9999.00000 "2023-09-29 01:50:00" "2023-09-29 01:00:00"
28200 1.14554 1.13994 1.14250 "2023-09-29 01:50:00" "2023-09-29 01:10:00"
28200 1.14554 1.13994 9999.00000 "2023-09-29 01:50:00" "2023-09-29 01:20:00"
28200 1.14554 1.13994 9999.00000 "2023-09-29 01:50:00" "2023-09-29 01:30:00"
28200 1.14554 1.13994 1.13850 "2023-09-29 01:50:00" "2023-09-29 01:40:00"
28200 1.14554 1.13994 9999.00000 "2023-09-29 01:50:00" "2023-09-29 01:50:00"
28200 1.14554 1.13994 9999.00000 "2023-09-29 01:50:00" "2023-09-29 01:00:00"
28200 1.14554 1.13994 1.14250 "2023-09-29 01:50:00" "2023-09-29 01:10:00"
28200 1.14554 1.13994 9999.00000 "2023-09-29 01:50:00" "2023-09-29 01:20:00"
28200 1.14554 1.13994 9999.00000 "2023-09-29 01:50:00" "2023-09-29 01:30:00"
28200 1.14554 1.13994 1.13850 "2023-09-29 01:50:00" "2023-09-29 01:40:00"
28200 1.14554 1.13994 9999.00000 "2023-09-29 01:50:00" "2023-09-29 01:50:00"
28800 1.13701 1.13593 1.14250 "2023-09-29 02:00:00" "2023-09-29 01:10:00"
28800 1.13701 1.13593 9999.00000 "2023-09-29 02:00:00" "2023-09-29 01:20:00"
28800 1.13701 1.13593 9999.00000 "2023-09-29 02:00:00" "2023-09-29 01:30:00"
28800 1.13701 1.13593 1.13850 "2023-09-29 02:00:00" "2023-09-29 01:40:00"
28800 1.13701 1.13593 9999.00000 "2023-09-29 02:00:00" "2023-09-29 01:50:00"
28800 1.13701 1.13593 1.14200 "2023-09-29 02:00:00" "2023-09-29 02:00:00"
28800 1.13701 1.13593 1.14250 "2023-09-29 02:00:00" "2023-09-29 01:10:00"
28800 1.13701 1.13593 9999.00000 "2023-09-29 02:00:00" "2023-09-29 01:20:00"
28800 1.13701 1.13593 9999.00000 "2023-09-29 02:00:00" "2023-09-29 01:30:00"
28800 1.13701 1.13593 1.13850 "2023-09-29 02:00:00" "2023-09-29 01:40:00"
28800 1.13701 1.13593 9999.00000 "2023-09-29 02:00:00" "2023-09-29 01:50:00"
28800 1.13701 1.13593 1.14200 "2023-09-29 02:00:00" "2023-09-29 02:00:00"
28800 1.13701 1.13593 1.14250 "2023-09-29 02:00:00" "2023-09-29 01:10:00"
28800 1.13701 1.13593 9999.00000 "2023-09-29 02:00:00" "2023-09-29 01:20:00"
28800 1.13701 1.13593 9999.00000 "2023-09-29 02:00:00" "2023-09-29 01:30:00"
28800 1.13701 1.13593 1.13850 "2023-09-29 02:00:00" "2023-09-29 01:40:00"
28800 1.13701 1.13593 9999.00000 "2023-09-29 02:00:00" "2023-09-29 01:50:00"
28800 1.13701 1.13593 1.14200 "2023-09-29 02:00:00" "2023-09-29 02:00:00"
28800 1.13701 1.13593 1.14250 "2023-09-29 02:00:00" "2023-09-29 01:10:00"
28800 1.13701 1.13593 9999.00000 "2023-09-29 02:00:00" "2023-09-29 01:20:00"
28800 1.13701 1.13593 9999.00000 "2023-09-29 02:00:00" "2023-09-29 01:30:00"
28800 1.13701 1.13593 1.13850 "2023-09-29 02:00:00" "2023-09-29 01:40:00"
28800 1.13701 1.13593 9999.00000 "2023-09-29 02:00:00" "2023-09-29 01:50:00"
28800 1.13701 1.13593 1.14200 "2023-09-29 02:00:00" "2023-09-29 02:00:00"
28800 1.13701 1.13593 1.14250 "2023-09-29 02:00:00" "2023-09-29 01:10:00"
28800 1.13701 1.13593 9999.00000 "2023-09-29 02:00:00" "2023-09-29 01:20:00"
28800 1.13701 1.13593 9999.00000 "2023-09-29 02:00:00" "2023-09-29 01:30:00"
28800 1.13701 1.13593 1.13850 "2023-09-29 02:00:00" "2023-09-29 01:40:00"
28800 1.13701 1.13593 9999.00000 "2023-09-29 02:00:00" "2023-09-29 01:50:00"
28800 1.13701 1.13593 1.14200 "2023-09-29 02:00:00" "2023-09-29 02:00:00"
28800 1.13701 1.13593 1.14250 "2023-09-29 02:00:00" "2023-09-29 01:10:00"
28800 1.13701 1.13593 9999.00000 "2023-09-29 02:00:00" "2023-09-29 01:20:00"
28800 1.13701 1.13593 9999.00000 "2023-09-29 02:00:00" "2023-09-29 01:30:00"
28800 1.13701 1.13593 1.13850 "2023-09-29 02:00:00" "2023-09-29 01:40:00"
28800 1.13701 1.13593 9999.00000 "2023-09-29 02:00:00" "2023-09-29 01:50:00"
28800 1.13701 1.13593 1.14200 "2023-09-29 02:00:00" "2023-09-29 02:00:00"
29400 1.14143 1.13012 9999.00000 "2023-09-29 02:10:00" "2023-09-29 01:20:00"
29400 1.14143 1.13012 9999.00000 "2023-09-29 02:10:00" "2023-09-29 01:30:00"
29400 1.14143 1.13012 1.13850 "2023-09-29 02:10:00" "2023-09-29 01:40:00"
29400 1.14143 1.13012 9999.00000 "2023-09-29 02:10:00" "2023-09-29 01:50:00"
29400 1.14143 1.13012 1.14200 "2023-09-29 02:10:00" "2023-09-29 02:00:00"
29400 1.14143 1.13012 9999.00000 "2023-09-29 02:10:00" "2023-09-29 02:10:00"
29400 1.14143 1.13012 9999.00000 "2023-09-29 02:10:00" "2023-09-29 01:20:00"
29400 1.14143 1.13012 9999.00000 "2023-09-29 02:10:00" "2023-09-29 01:30:00"
29400 1.14143 1.13012 1.13850 "2023-09-29 02:10:00" "2023-09-29 01:40:00"
29400 1.14143 1.13012 9999.00000 "2023-09-29 02:10:00" "2023-09-29 01:50:00"
29400 1.14143 1.13012 1.14200 "2023-09-29 02:10:00" "2023-09-29 02:00:00"
29400 1.14143 1.13012 9999.00000 "2023-09-29 02:10:00" "2023-09-29 02:10:00"
29400 1.14143 1.13012 9999.00000 "2023-09-29 02:10:00" "2023-09-29 01:20:00"
29400 1.14143 1.13012 9999.00000 "2023-09-29 02:10:00" "2023-09-29 01:30:00"
29400 1.14143 1.13012 1.13850 "2023-09-29 02:10:00" "2023-09-29 01:40:00"
29400 1.14143 1.13012 9999.00000 "2023-09-29 02:10:00" "2023-09-29 01:50:00"
29400 1.14143 1.13012 1.14200 "2023-09-29 02:10:00" "2023-09-29 02:00:00"
29400 1.14143 1.13012 9999.00000 "2023-09-29 02:10:00" "2023-09-29 02:10:00"
29400 1.14143 1.13012 9999.00000 "2023-09-29 02:10:00" "2023-09-29 01:20:00"
29400 1.14143 1.13012 9999.00000 "2023-09-29 02:10:00" "2023-09-29 01:30:00"
29400 1.14143 1.13012 1.13850 "2023-09-29 02:10:00" "2023-09-29 01:40:00"
29400 1.14143 1.13012 9999.00000 "2023-09-29 02:10:00" "2023-09-29 01:50:00"
29400 1.14143 1.13012 1.14200 "2023-09-29 02:10:00" "2023-09-29 02:00:00"
29400 1.14143 1.13012 9999.00000 "2023-09-29 02:10:00" "2023-09-29 02:10:00"
29400 1.14143 1.13012 9999.00000 "2023-09-29 02:10:00" "2023-09-29 01:20:00"
29400 1.14143 1.13012 9999.00000 "2023-09-29 02:10:00" "2023-09-29 01:30:00"
