20230907
Seconds MEASURES_pwv(mm) MNH_PWV(mm) "AR_PWV (mm)" Date_of_forecast Date_of_computing
26400 1.66268 1.68961 1.66143 "2023-09-08 01:20:00" "2023-09-08 00:40:00"
26400 1.66268 1.68961 1.74872 "2023-09-08 01:20:00" "2023-09-08 00:50:00"
26400 1.66268 1.68961 1.74376 "2023-09-08 01:20:00" "2023-09-08 01:00:00"
26400 1.66268 1.68961 1.67348 "2023-09-08 01:20:00" "2023-09-08 01:10:00"
26400 1.66268 1.68961 1.67432 "2023-09-08 01:20:00" "2023-09-08 01:20:00"
27000 1.64728 1.69276 1.62957 "2023-09-08 01:30:00" "2023-09-08 00:40:00"
27000 1.64728 1.69276 1.73139 "2023-09-08 01:30:00" "2023-09-08 00:50:00"
27000 1.64728 1.69276 1.72554 "2023-09-08 01:30:00" "2023-09-08 01:00:00"
27000 1.64728 1.69276 1.62361 "2023-09-08 01:30:00" "2023-09-08 01:10:00"
27000 1.64728 1.69276 1.63355 "2023-09-08 01:30:00" "2023-09-08 01:20:00"
27000 1.64728 1.69276 1.64205 "2023-09-08 01:30:00" "2023-09-08 01:30:00"
27600 1.63912 1.70549 1.72079 "2023-09-08 01:40:00" "2023-09-08 00:50:00"
27600 1.63912 1.70549 1.71434 "2023-09-08 01:40:00" "2023-09-08 01:00:00"
27600 1.63912 1.70549 1.58662 "2023-09-08 01:40:00" "2023-09-08 01:10:00"
27600 1.63912 1.70549 1.60289 "2023-09-08 01:40:00" "2023-09-08 01:20:00"
27600 1.63912 1.70549 1.62092 "2023-09-08 01:40:00" "2023-09-08 01:30:00"
27600 1.63912 1.70549 1.64362 "2023-09-08 01:40:00" "2023-09-08 01:40:00"
28200 1.63766 1.71796 1.72228 "2023-09-08 01:50:00" "2023-09-08 01:00:00"
28200 1.63766 1.71796 1.57570 "2023-09-08 01:50:00" "2023-09-08 01:10:00"
28200 1.63766 1.71796 1.59731 "2023-09-08 01:50:00" "2023-09-08 01:20:00"
28200 1.63766 1.71796 1.62210 "2023-09-08 01:50:00" "2023-09-08 01:30:00"
28200 1.63766 1.71796 1.65932 "2023-09-08 01:50:00" "2023-09-08 01:40:00"
28200 1.63766 1.71796 1.63833 "2023-09-08 01:50:00" "2023-09-08 01:50:00"
28800 1.64747 1.73369 1.57975 "2023-09-08 02:00:00" "2023-09-08 01:10:00"
28800 1.64747 1.73369 1.60565 "2023-09-08 02:00:00" "2023-09-08 01:20:00"
28800 1.64747 1.73369 1.63591 "2023-09-08 02:00:00" "2023-09-08 01:30:00"
28800 1.64747 1.73369 1.68586 "2023-09-08 02:00:00" "2023-09-08 01:40:00"
28800 1.64747 1.73369 1.64492 "2023-09-08 02:00:00" "2023-09-08 01:50:00"
28800 1.64747 1.73369 1.64313 "2023-09-08 02:00:00" "2023-09-08 02:00:00"
29400 1.67650 1.74346 1.62594 "2023-09-08 02:10:00" "2023-09-08 01:20:00"
29400 1.67650 1.74346 1.66007 "2023-09-08 02:10:00" "2023-09-08 01:30:00"
29400 1.67650 1.74346 1.72010 "2023-09-08 02:10:00" "2023-09-08 01:40:00"
29400 1.67650 1.74346 1.66089 "2023-09-08 02:10:00" "2023-09-08 01:50:00"
29400 1.67650 1.74346 1.65642 "2023-09-08 02:10:00" "2023-09-08 02:00:00"
29400 1.67650 1.74346 1.67673 "2023-09-08 02:10:00" "2023-09-08 02:10:00"
30000 1.72529 1.73618 1.68246 "2023-09-08 02:20:00" "2023-09-08 01:30:00"
30000 1.72529 1.73618 1.74926 "2023-09-08 02:20:00" "2023-09-08 01:40:00"
30000 1.72529 1.73618 1.67516 "2023-09-08 02:20:00" "2023-09-08 01:50:00"
30000 1.72529 1.73618 1.66857 "2023-09-08 02:20:00" "2023-09-08 02:00:00"
30000 1.72529 1.73618 1.70793 "2023-09-08 02:20:00" "2023-09-08 02:10:00"
30000 1.72529 1.73618 1.71296 "2023-09-08 02:20:00" "2023-09-08 02:20:00"
30600 1.74946 1.72567 1.77502 "2023-09-08 02:30:00" "2023-09-08 01:40:00"
30600 1.74946 1.72567 1.69000 "2023-09-08 02:30:00" "2023-09-08 01:50:00"
30600 1.74946 1.72567 1.68167 "2023-09-08 02:30:00" "2023-09-08 02:00:00"
30600 1.74946 1.72567 1.74074 "2023-09-08 02:30:00" "2023-09-08 02:10:00"
30600 1.74946 1.72567 1.74706 "2023-09-08 02:30:00" "2023-09-08 02:20:00"
30600 1.74946 1.72567 1.75768 "2023-09-08 02:30:00" "2023-09-08 02:30:00"
31200 1.81626 1.72070 1.69982 "2023-09-08 02:40:00" "2023-09-08 01:50:00"
31200 1.81626 1.72070 1.69022 "2023-09-08 02:40:00" "2023-09-08 02:00:00"
31200 1.81626 1.72070 1.76539 "2023-09-08 02:40:00" "2023-09-08 02:10:00"
31200 1.81626 1.72070 1.77464 "2023-09-08 02:40:00" "2023-09-08 02:20:00"
31200 1.81626 1.72070 1.78853 "2023-09-08 02:40:00" "2023-09-08 02:30:00"
31200 1.81626 1.72070 1.80629 "2023-09-08 02:40:00" "2023-09-08 02:40:00"
31800 1.88215 1.71690 1.68131 "2023-09-08 02:50:00" "2023-09-08 02:00:00"
31800 1.88215 1.71690 1.76855 "2023-09-08 02:50:00" "2023-09-08 02:10:00"
31800 1.88215 1.71690 1.78015 "2023-09-08 02:50:00" "2023-09-08 02:20:00"
31800 1.88215 1.71690 1.79850 "2023-09-08 02:50:00" "2023-09-08 02:30:00"
31800 1.88215 1.71690 1.83390 "2023-09-08 02:50:00" "2023-09-08 02:40:00"
31800 1.88215 1.71690 1.86668 "2023-09-08 02:50:00" "2023-09-08 02:50:00"
32400 1.91863 1.70338 1.76277 "2023-09-08 03:00:00" "2023-09-08 02:10:00"
32400 1.91863 1.70338 1.77606 "2023-09-08 03:00:00" "2023-09-08 02:20:00"
32400 1.91863 1.70338 1.79795 "2023-09-08 03:00:00" "2023-09-08 02:30:00"
32400 1.91863 1.70338 1.85256 "2023-09-08 03:00:00" "2023-09-08 02:40:00"
32400 1.91863 1.70338 1.91380 "2023-09-08 03:00:00" "2023-09-08 02:50:00"
32400 1.91863 1.70338 1.92007 "2023-09-08 03:00:00" "2023-09-08 03:00:00"
33000 1.97188 1.69516 1.77145 "2023-09-08 03:10:00" "2023-09-08 02:20:00"
33000 1.97188 1.69516 1.79570 "2023-09-08 03:10:00" "2023-09-08 02:30:00"
33000 1.97188 1.69516 1.86615 "2023-09-08 03:10:00" "2023-09-08 02:40:00"
33000 1.97188 1.69516 1.95637 "2023-09-08 03:10:00" "2023-09-08 02:50:00"
33000 1.97188 1.69516 1.96249 "2023-09-08 03:10:00" "2023-09-08 03:00:00"
33000 1.97188 1.69516 1.96060 "2023-09-08 03:10:00" "2023-09-08 03:10:00"
33600 1.99951 1.69970 1.79231 "2023-09-08 03:20:00" "2023-09-08 02:30:00"
33600 1.99951 1.69970 1.87481 "2023-09-08 03:20:00" "2023-09-08 02:40:00"
33600 1.99951 1.69970 1.98877 "2023-09-08 03:20:00" "2023-09-08 02:50:00"
33600 1.99951 1.69970 1.99670 "2023-09-08 03:20:00" "2023-09-08 03:00:00"
33600 1.99951 1.69970 1.99045 "2023-09-08 03:20:00" "2023-09-08 03:10:00"
33600 1.99951 1.69970 1.99210 "2023-09-08 03:20:00" "2023-09-08 03:20:00"
34200 2.01912 1.71361 1.86524 "2023-09-08 03:30:00" "2023-09-08 02:40:00"
34200 2.01912 1.71361 1.99689 "2023-09-08 03:30:00" "2023-09-08 02:50:00"
34200 2.01912 1.71361 2.00624 "2023-09-08 03:30:00" "2023-09-08 03:00:00"
34200 2.01912 1.71361 1.99796 "2023-09-08 03:30:00" "2023-09-08 03:10:00"
34200 2.01912 1.71361 2.00004 "2023-09-08 03:30:00" "2023-09-08 03:20:00"
34200 2.01912 1.71361 2.02026 "2023-09-08 03:30:00" "2023-09-08 03:30:00"
34800 2.04028 1.72767 1.99431 "2023-09-08 03:40:00" "2023-09-08 02:50:00"
34800 2.04028 1.72767 2.00459 "2023-09-08 03:40:00" "2023-09-08 03:00:00"
34800 2.04028 1.72767 1.99474 "2023-09-08 03:40:00" "2023-09-08 03:10:00"
34800 2.04028 1.72767 1.99853 "2023-09-08 03:40:00" "2023-09-08 03:20:00"
34800 2.04028 1.72767 2.03736 "2023-09-08 03:40:00" "2023-09-08 03:30:00"
34800 2.04028 1.72767 2.03915 "2023-09-08 03:40:00" "2023-09-08 03:40:00"
35400 2.05978 1.74267 2.00263 "2023-09-08 03:50:00" "2023-09-08 03:00:00"
35400 2.05978 1.74267 1.99177 "2023-09-08 03:50:00" "2023-09-08 03:10:00"
35400 2.05978 1.74267 1.99703 "2023-09-08 03:50:00" "2023-09-08 03:20:00"
35400 2.05978 1.74267 2.05407 "2023-09-08 03:50:00" "2023-09-08 03:30:00"
35400 2.05978 1.74267 2.05402 "2023-09-08 03:50:00" "2023-09-08 03:40:00"
35400 2.05978 1.74267 2.05603 "2023-09-08 03:50:00" "2023-09-08 03:50:00"
36000 2.07712 1.76432 1.99044 "2023-09-08 04:00:00" "2023-09-08 03:10:00"
36000 2.07712 1.76432 1.99692 "2023-09-08 04:00:00" "2023-09-08 03:20:00"
36000 2.07712 1.76432 2.06887 "2023-09-08 04:00:00" "2023-09-08 03:30:00"
36000 2.07712 1.76432 2.06752 "2023-09-08 04:00:00" "2023-09-08 03:40:00"
36000 2.07712 1.76432 2.06961 "2023-09-08 04:00:00" "2023-09-08 03:50:00"
36000 2.07712 1.76432 2.07794 "2023-09-08 04:00:00" "2023-09-08 04:00:00"
36600 2.10677 1.78458 1.99115 "2023-09-08 04:10:00" "2023-09-08 03:20:00"
36600 2.10677 1.78458 2.07419 "2023-09-08 04:10:00" "2023-09-08 03:30:00"
36600 2.10677 1.78458 2.07172 "2023-09-08 04:10:00" "2023-09-08 03:40:00"
36600 2.10677 1.78458 2.07456 "2023-09-08 04:10:00" "2023-09-08 03:50:00"
36600 2.10677 1.78458 2.08748 "2023-09-08 04:10:00" "2023-09-08 04:00:00"
36600 2.10677 1.78458 2.10283 "2023-09-08 04:10:00" "2023-09-08 04:10:00"
37200 2.11841 1.80270 2.07428 "2023-09-08 04:20:00" "2023-09-08 03:30:00"
37200 2.11841 1.80270 2.07082 "2023-09-08 04:20:00" "2023-09-08 03:40:00"
37200 2.11841 1.80270 2.07428 "2023-09-08 04:20:00" "2023-09-08 03:50:00"
37200 2.11841 1.80270 2.09196 "2023-09-08 04:20:00" "2023-09-08 04:00:00"
37200 2.11841 1.80270 2.12008 "2023-09-08 04:20:00" "2023-09-08 04:10:00"
37200 2.11841 1.80270 2.11931 "2023-09-08 04:20:00" "2023-09-08 04:20:00"
37800 2.13013 1.81878 2.07187 "2023-09-08 04:30:00" "2023-09-08 03:40:00"
37800 2.13013 1.81878 2.07577 "2023-09-08 04:30:00" "2023-09-08 03:50:00"
37800 2.13013 1.81878 2.09729 "2023-09-08 04:30:00" "2023-09-08 04:00:00"
37800 2.13013 1.81878 2.13819 "2023-09-08 04:30:00" "2023-09-08 04:10:00"
37800 2.13013 1.81878 2.13790 "2023-09-08 04:30:00" "2023-09-08 04:20:00"
37800 2.13013 1.81878 2.13019 "2023-09-08 04:30:00" "2023-09-08 04:30:00"
38400 2.14538 1.83306 2.07524 "2023-09-08 04:40:00" "2023-09-08 03:50:00"
38400 2.14538 1.83306 2.09946 "2023-09-08 04:40:00" "2023-09-08 04:00:00"
38400 2.14538 1.83306 2.15079 "2023-09-08 04:40:00" "2023-09-08 04:10:00"
38400 2.14538 1.83306 2.15226 "2023-09-08 04:40:00" "2023-09-08 04:20:00"
38400 2.14538 1.83306 2.13580 "2023-09-08 04:40:00" "2023-09-08 04:30:00"
38400 2.14538 1.83306 2.14153 "2023-09-08 04:40:00" "2023-09-08 04:40:00"
39000 2.15304 1.84065 2.09864 "2023-09-08 04:50:00" "2023-09-08 04:00:00"
39000 2.15304 1.84065 2.15767 "2023-09-08 04:50:00" "2023-09-08 04:10:00"
39000 2.15304 1.84065 2.16068 "2023-09-08 04:50:00" "2023-09-08 04:20:00"
39000 2.15304 1.84065 2.13666 "2023-09-08 04:50:00" "2023-09-08 04:30:00"
39000 2.15304 1.84065 2.14823 "2023-09-08 04:50:00" "2023-09-08 04:40:00"
39000 2.15304 1.84065 2.15343 "2023-09-08 04:50:00" "2023-09-08 04:50:00"
39600 2.15987 1.84854 2.16039 "2023-09-08 05:00:00" "2023-09-08 04:10:00"
39600 2.15987 1.84854 2.16478 "2023-09-08 05:00:00" "2023-09-08 04:20:00"
39600 2.15987 1.84854 2.13459 "2023-09-08 05:00:00" "2023-09-08 04:30:00"
39600 2.15987 1.84854 2.15215 "2023-09-08 05:00:00" "2023-09-08 04:40:00"
39600 2.15987 1.84854 2.15903 "2023-09-08 05:00:00" "2023-09-08 04:50:00"
39600 2.15987 1.84854 2.15963 "2023-09-08 05:00:00" "2023-09-08 05:00:00"
40200 2.15903 1.85597 2.16687 "2023-09-08 05:10:00" "2023-09-08 04:20:00"
40200 2.15903 1.85597 2.13211 "2023-09-08 05:10:00" "2023-09-08 04:30:00"
40200 2.15903 1.85597 2.15459 "2023-09-08 05:10:00" "2023-09-08 04:40:00"
40200 2.15903 1.85597 2.16303 "2023-09-08 05:10:00" "2023-09-08 04:50:00"
40200 2.15903 1.85597 2.16548 "2023-09-08 05:10:00" "2023-09-08 05:00:00"
40200 2.15903 1.85597 2.15748 "2023-09-08 05:10:00" "2023-09-08 05:10:00"
40800 2.15901 1.86229 2.12470 "2023-09-08 05:20:00" "2023-09-08 04:30:00"
40800 2.15901 1.86229 2.15092 "2023-09-08 05:20:00" "2023-09-08 04:40:00"
40800 2.15901 1.86229 2.16054 "2023-09-08 05:20:00" "2023-09-08 04:50:00"
40800 2.15901 1.86229 2.16539 "2023-09-08 05:20:00" "2023-09-08 05:00:00"
40800 2.15901 1.86229 2.15088 "2023-09-08 05:20:00" "2023-09-08 05:10:00"
40800 2.15901 1.86229 2.15780 "2023-09-08 05:20:00" "2023-09-08 05:20:00"
41400 2.15325 1.86204 2.14785 "2023-09-08 05:30:00" "2023-09-08 04:40:00"
41400 2.15325 1.86204 2.15813 "2023-09-08 05:30:00" "2023-09-08 04:50:00"
41400 2.15325 1.86204 2.16500 "2023-09-08 05:30:00" "2023-09-08 05:00:00"
41400 2.15325 1.86204 2.14446 "2023-09-08 05:30:00" "2023-09-08 05:10:00"
41400 2.15325 1.86204 2.15721 "2023-09-08 05:30:00" "2023-09-08 05:20:00"
41400 2.15325 1.86204 2.15469 "2023-09-08 05:30:00" "2023-09-08 05:30:00"
42000 2.14512 1.85473 2.15657 "2023-09-08 05:40:00" "2023-09-08 04:50:00"
42000 2.14512 1.85473 2.16507 "2023-09-08 05:40:00" "2023-09-08 05:00:00"
42000 2.14512 1.85473 2.13964 "2023-09-08 05:40:00" "2023-09-08 05:10:00"
42000 2.14512 1.85473 2.15747 "2023-09-08 05:40:00" "2023-09-08 05:20:00"
42000 2.14512 1.85473 2.14897 "2023-09-08 05:40:00" "2023-09-08 05:30:00"
42000 2.14512 1.85473 2.14594 "2023-09-08 05:40:00" "2023-09-08 05:40:00"
42600 2.14122 1.85022 2.16451 "2023-09-08 05:50:00" "2023-09-08 05:00:00"
42600 2.14122 1.85022 2.13555 "2023-09-08 05:50:00" "2023-09-08 05:10:00"
42600 2.14122 1.85022 2.15750 "2023-09-08 05:50:00" "2023-09-08 05:20:00"
42600 2.14122 1.85022 2.14273 "2023-09-08 05:50:00" "2023-09-08 05:30:00"
42600 2.14122 1.85022 2.13805 "2023-09-08 05:50:00" "2023-09-08 05:40:00"
42600 2.14122 1.85022 2.14025 "2023-09-08 05:50:00" "2023-09-08 05:50:00"
43200 2.14197 1.85262 2.12820 "2023-09-08 06:00:00" "2023-09-08 05:10:00"
43200 2.14197 1.85262 2.15311 "2023-09-08 06:00:00" "2023-09-08 05:20:00"
43200 2.14197 1.85262 2.13305 "2023-09-08 06:00:00" "2023-09-08 05:30:00"
43200 2.14197 1.85262 2.12654 "2023-09-08 06:00:00" "2023-09-08 05:40:00"
43200 2.14197 1.85262 2.13235 "2023-09-08 06:00:00" "2023-09-08 05:50:00"
43200 2.14197 1.85262 2.13978 "2023-09-08 06:00:00" "2023-09-08 06:00:00"
43800 2.14186 1.85926 2.14116 "2023-09-08 06:10:00" "2023-09-08 05:20:00"
43800 2.14186 1.85926 2.11682 "2023-09-08 06:10:00" "2023-09-08 05:30:00"
43800 2.14186 1.85926 2.10884 "2023-09-08 06:10:00" "2023-09-08 05:40:00"
43800 2.14186 1.85926 2.11788 "2023-09-08 06:10:00" "2023-09-08 05:50:00"
43800 2.14186 1.85926 2.13387 "2023-09-08 06:10:00" "2023-09-08 06:00:00"
43800 2.14186 1.85926 2.14054 "2023-09-08 06:10:00" "2023-09-08 06:10:00"
44400 2.14477 1.86735 2.10339 "2023-09-08 06:20:00" "2023-09-08 05:30:00"
44400 2.14477 1.86735 2.09435 "2023-09-08 06:20:00" "2023-09-08 05:40:00"
44400 2.14477 1.86735 2.10606 "2023-09-08 06:20:00" "2023-09-08 05:50:00"
44400 2.14477 1.86735 2.12992 "2023-09-08 06:20:00" "2023-09-08 06:00:00"
44400 2.14477 1.86735 2.14258 "2023-09-08 06:20:00" "2023-09-08 06:10:00"
44400 2.14477 1.86735 2.14684 "2023-09-08 06:20:00" "2023-09-08 06:20:00"
45000 2.15760 1.87270 2.08889 "2023-09-08 06:30:00" "2023-09-08 05:40:00"
45000 2.15760 1.87270 2.10267 "2023-09-08 06:30:00" "2023-09-08 05:50:00"
45000 2.15760 1.87270 2.13300 "2023-09-08 06:30:00" "2023-09-08 06:00:00"
45000 2.15760 1.87270 2.15105 "2023-09-08 06:30:00" "2023-09-08 06:10:00"
45000 2.15760 1.87270 2.15868 "2023-09-08 06:30:00" "2023-09-08 06:20:00"
45000 2.15760 1.87270 2.15355 "2023-09-08 06:30:00" "2023-09-08 06:30:00"
45600 2.16864 1.88491 2.10462 "2023-09-08 06:40:00" "2023-09-08 05:50:00"
45600 2.16864 1.88491 2.13982 "2023-09-08 06:40:00" "2023-09-08 06:00:00"
45600 2.16864 1.88491 2.16226 "2023-09-08 06:40:00" "2023-09-08 06:10:00"
45600 2.16864 1.88491 2.17342 "2023-09-08 06:40:00" "2023-09-08 06:20:00"
45600 2.16864 1.88491 2.16496 "2023-09-08 06:40:00" "2023-09-08 06:30:00"
45600 2.16864 1.88491 2.16960 "2023-09-08 06:40:00" "2023-09-08 06:40:00"
46200 2.17769 1.89962 2.14829 "2023-09-08 06:50:00" "2023-09-08 06:00:00"
46200 2.17769 1.89962 2.17392 "2023-09-08 06:50:00" "2023-09-08 06:10:00"
46200 2.17769 1.89962 2.18795 "2023-09-08 06:50:00" "2023-09-08 06:20:00"
46200 2.17769 1.89962 2.17725 "2023-09-08 06:50:00" "2023-09-08 06:30:00"
46200 2.17769 1.89962 2.18366 "2023-09-08 06:50:00" "2023-09-08 06:40:00"
46200 2.17769 1.89962 2.17541 "2023-09-08 06:50:00" "2023-09-08 06:50:00"
46800 2.15940 1.91138 2.17980 "2023-09-08 07:00:00" "2023-09-08 06:10:00"
46800 2.15940 1.91138 2.19594 "2023-09-08 07:00:00" "2023-09-08 06:20:00"
46800 2.15940 1.91138 2.18353 "2023-09-08 07:00:00" "2023-09-08 06:30:00"
46800 2.15940 1.91138 2.19212 "2023-09-08 07:00:00" "2023-09-08 06:40:00"
46800 2.15940 1.91138 2.17355 "2023-09-08 07:00:00" "2023-09-08 06:50:00"
46800 2.15940 1.91138 2.16890 "2023-09-08 07:00:00" "2023-09-08 07:00:00"
47400 2.15183 1.91891 2.20518 "2023-09-08 07:10:00" "2023-09-08 06:20:00"
47400 2.15183 1.91891 2.19175 "2023-09-08 07:10:00" "2023-09-08 06:30:00"
47400 2.15183 1.91891 2.20209 "2023-09-08 07:10:00" "2023-09-08 06:40:00"
47400 2.15183 1.91891 2.17388 "2023-09-08 07:10:00" "2023-09-08 06:50:00"
47400 2.15183 1.91891 2.16556 "2023-09-08 07:10:00" "2023-09-08 07:00:00"
47400 2.15183 1.91891 2.15021 "2023-09-08 07:10:00" "2023-09-08 07:10:00"
48000 2.13250 1.92269 2.20116 "2023-09-08 07:20:00" "2023-09-08 06:30:00"
48000 2.13250 1.92269 2.21269 "2023-09-08 07:20:00" "2023-09-08 06:40:00"
48000 2.13250 1.92269 2.17655 "2023-09-08 07:20:00" "2023-09-08 06:50:00"
48000 2.13250 1.92269 2.16459 "2023-09-08 07:20:00" "2023-09-08 07:00:00"
48000 2.13250 1.92269 2.13875 "2023-09-08 07:20:00" "2023-09-08 07:10:00"
48000 2.13250 1.92269 2.13124 "2023-09-08 07:20:00" "2023-09-08 07:20:00"
48600 2.10065 1.93362 2.21733 "2023-09-08 07:30:00" "2023-09-08 06:40:00"
48600 2.10065 1.93362 2.17516 "2023-09-08 07:30:00" "2023-09-08 06:50:00"
48600 2.10065 1.93362 2.16023 "2023-09-08 07:30:00" "2023-09-08 07:00:00"
48600 2.10065 1.93362 2.12471 "2023-09-08 07:30:00" "2023-09-08 07:10:00"
