20230913
Seconds MEASURES_pwv(mm) MNH_PWV(mm) "AR_PWV (mm)" Date_of_forecast Date_of_computing
24600 3.12074 3.24844 3.13925 "2023-09-14 00:50:00" "2023-09-14 00:50:00"
25200 3.13204 3.21713 3.09909 "2023-09-14 01:00:00" "2023-09-14 00:10:00"
25200 3.13204 3.21713 3.04715 "2023-09-14 01:00:00" "2023-09-14 00:20:00"
25200 3.13204 3.21713 3.08701 "2023-09-14 01:00:00" "2023-09-14 00:30:00"
25200 3.13204 3.21713 3.13093 "2023-09-14 01:00:00" "2023-09-14 00:40:00"
25200 3.13204 3.21713 3.13983 "2023-09-14 01:00:00" "2023-09-14 00:50:00"
25200 3.13204 3.21713 3.14181 "2023-09-14 01:00:00" "2023-09-14 01:00:00"
25800 3.14223 3.18536 3.01924 "2023-09-14 01:10:00" "2023-09-14 00:20:00"
25800 3.14223 3.18536 3.06824 "2023-09-14 01:10:00" "2023-09-14 00:30:00"
25800 3.14223 3.18536 3.12286 "2023-09-14 01:10:00" "2023-09-14 00:40:00"
25800 3.14223 3.18536 3.13767 "2023-09-14 01:10:00" "2023-09-14 00:50:00"
25800 3.14223 3.18536 3.14173 "2023-09-14 01:10:00" "2023-09-14 01:00:00"
25800 3.14223 3.18536 3.15449 "2023-09-14 01:10:00" "2023-09-14 01:10:00"
26400 3.16356 3.15843 3.04414 "2023-09-14 01:20:00" "2023-09-14 00:30:00"
26400 3.16356 3.15843 3.10824 "2023-09-14 01:20:00" "2023-09-14 00:40:00"
26400 3.16356 3.15843 3.12786 "2023-09-14 01:20:00" "2023-09-14 00:50:00"
26400 3.16356 3.15843 3.13383 "2023-09-14 01:20:00" "2023-09-14 01:00:00"
26400 3.16356 3.15843 3.15760 "2023-09-14 01:20:00" "2023-09-14 01:10:00"
26400 3.16356 3.15843 3.18122 "2023-09-14 01:20:00" "2023-09-14 01:20:00"
27000 3.24853 3.12826 3.08765 "2023-09-14 01:30:00" "2023-09-14 00:40:00"
27000 3.24853 3.12826 3.11231 "2023-09-14 01:30:00" "2023-09-14 00:50:00"
27000 3.24853 3.12826 3.11997 "2023-09-14 01:30:00" "2023-09-14 01:00:00"
27000 3.24853 3.12826 3.15386 "2023-09-14 01:30:00" "2023-09-14 01:10:00"
27000 3.24853 3.12826 3.20116 "2023-09-14 01:30:00" "2023-09-14 01:20:00"
27000 3.24853 3.12826 3.22707 "2023-09-14 01:30:00" "2023-09-14 01:30:00"
27600 3.28025 3.09994 3.09542 "2023-09-14 01:40:00" "2023-09-14 00:50:00"
27600 3.28025 3.09994 3.10474 "2023-09-14 01:40:00" "2023-09-14 01:00:00"
27600 3.28025 3.09994 3.14787 "2023-09-14 01:40:00" "2023-09-14 01:10:00"
27600 3.28025 3.09994 3.21750 "2023-09-14 01:40:00" "2023-09-14 01:20:00"
27600 3.28025 3.09994 3.26244 "2023-09-14 01:40:00" "2023-09-14 01:30:00"
27600 3.28025 3.09994 3.26615 "2023-09-14 01:40:00" "2023-09-14 01:40:00"
28200 3.30843 3.06741 3.08896 "2023-09-14 01:50:00" "2023-09-14 01:00:00"
28200 3.30843 3.06741 3.14086 "2023-09-14 01:50:00" "2023-09-14 01:10:00"
28200 3.30843 3.06741 3.23026 "2023-09-14 01:50:00" "2023-09-14 01:20:00"
28200 3.30843 3.06741 3.29381 "2023-09-14 01:50:00" "2023-09-14 01:30:00"
28200 3.30843 3.06741 3.30044 "2023-09-14 01:50:00" "2023-09-14 01:40:00"
28200 3.30843 3.06741 3.30748 "2023-09-14 01:50:00" "2023-09-14 01:50:00"
28800 3.33976 3.04052 3.12918 "2023-09-14 02:00:00" "2023-09-14 01:10:00"
28800 3.33976 3.04052 3.23797 "2023-09-14 02:00:00" "2023-09-14 01:20:00"
28800 3.33976 3.04052 3.31863 "2023-09-14 02:00:00" "2023-09-14 01:30:00"
28800 3.33976 3.04052 3.32972 "2023-09-14 02:00:00" "2023-09-14 01:40:00"
28800 3.33976 3.04052 3.33510 "2023-09-14 02:00:00" "2023-09-14 01:50:00"
28800 3.33976 3.04052 3.33841 "2023-09-14 02:00:00" "2023-09-14 02:00:00"
29400 3.37325 3.01417 3.23662 "2023-09-14 02:10:00" "2023-09-14 01:20:00"
29400 3.37325 3.01417 3.33363 "2023-09-14 02:10:00" "2023-09-14 01:30:00"
29400 3.37325 3.01417 3.34840 "2023-09-14 02:10:00" "2023-09-14 01:40:00"
29400 3.37325 3.01417 3.35356 "2023-09-14 02:10:00" "2023-09-14 01:50:00"
29400 3.37325 3.01417 3.36066 "2023-09-14 02:10:00" "2023-09-14 02:00:00"
29400 3.37325 3.01417 3.37141 "2023-09-14 02:10:00" "2023-09-14 02:10:00"
30000 3.39822 2.98571 3.33197 "2023-09-14 02:20:00" "2023-09-14 01:30:00"
30000 3.39822 2.98571 3.35057 "2023-09-14 02:20:00" "2023-09-14 01:40:00"
30000 3.39822 2.98571 3.35621 "2023-09-14 02:20:00" "2023-09-14 01:50:00"
30000 3.39822 2.98571 3.36834 "2023-09-14 02:20:00" "2023-09-14 02:00:00"
30000 3.39822 2.98571 3.38560 "2023-09-14 02:20:00" "2023-09-14 02:10:00"
30000 3.39822 2.98571 3.39490 "2023-09-14 02:20:00" "2023-09-14 02:20:00"
30600 3.40704 2.96212 3.34379 "2023-09-14 02:30:00" "2023-09-14 01:40:00"
30600 3.40704 2.96212 3.34933 "2023-09-14 02:30:00" "2023-09-14 01:50:00"
30600 3.40704 2.96212 3.36552 "2023-09-14 02:30:00" "2023-09-14 02:00:00"
30600 3.40704 2.96212 3.38973 "2023-09-14 02:30:00" "2023-09-14 02:10:00"
30600 3.40704 2.96212 3.40918 "2023-09-14 02:30:00" "2023-09-14 02:20:00"
30600 3.40704 2.96212 3.40461 "2023-09-14 02:30:00" "2023-09-14 02:30:00"
31200 3.40844 2.94568 3.33365 "2023-09-14 02:40:00" "2023-09-14 01:50:00"
31200 3.40844 2.94568 3.35421 "2023-09-14 02:40:00" "2023-09-14 02:00:00"
31200 3.40844 2.94568 3.38494 "2023-09-14 02:40:00" "2023-09-14 02:10:00"
31200 3.40844 2.94568 3.41458 "2023-09-14 02:40:00" "2023-09-14 02:20:00"
31200 3.40844 2.94568 3.40297 "2023-09-14 02:40:00" "2023-09-14 02:30:00"
31200 3.40844 2.94568 3.40708 "2023-09-14 02:40:00" "2023-09-14 02:40:00"
31800 3.41566 2.92803 3.33133 "2023-09-14 02:50:00" "2023-09-14 02:00:00"
31800 3.41566 2.92803 3.36818 "2023-09-14 02:50:00" "2023-09-14 02:10:00"
31800 3.41566 2.92803 3.40671 "2023-09-14 02:50:00" "2023-09-14 02:20:00"
31800 3.41566 2.92803 3.38898 "2023-09-14 02:50:00" "2023-09-14 02:30:00"
31800 3.41566 2.92803 3.39755 "2023-09-14 02:50:00" "2023-09-14 02:40:00"
31800 3.41566 2.92803 3.41103 "2023-09-14 02:50:00" "2023-09-14 02:50:00"
32400 3.42536 2.91293 3.34315 "2023-09-14 03:00:00" "2023-09-14 02:10:00"
32400 3.42536 2.91293 3.39061 "2023-09-14 03:00:00" "2023-09-14 02:20:00"
32400 3.42536 2.91293 3.36752 "2023-09-14 03:00:00" "2023-09-14 02:30:00"
32400 3.42536 2.91293 3.38010 "2023-09-14 03:00:00" "2023-09-14 02:40:00"
32400 3.42536 2.91293 3.40846 "2023-09-14 03:00:00" "2023-09-14 02:50:00"
32400 3.42536 2.91293 3.42614 "2023-09-14 03:00:00" "2023-09-14 03:00:00"
33000 3.44871 2.90622 3.37415 "2023-09-14 03:10:00" "2023-09-14 02:20:00"
33000 3.44871 2.90622 3.34576 "2023-09-14 03:10:00" "2023-09-14 02:30:00"
33000 3.44871 2.90622 3.36192 "2023-09-14 03:10:00" "2023-09-14 02:40:00"
33000 3.44871 2.90622 3.40369 "2023-09-14 03:10:00" "2023-09-14 02:50:00"
33000 3.44871 2.90622 3.43453 "2023-09-14 03:10:00" "2023-09-14 03:00:00"
33000 3.44871 2.90622 3.44295 "2023-09-14 03:10:00" "2023-09-14 03:10:00"
33600 3.48144 2.90593 3.31709 "2023-09-14 03:20:00" "2023-09-14 02:30:00"
33600 3.48144 2.90593 3.33681 "2023-09-14 03:20:00" "2023-09-14 02:40:00"
33600 3.48144 2.90593 3.39055 "2023-09-14 03:20:00" "2023-09-14 02:50:00"
33600 3.48144 2.90593 3.43327 "2023-09-14 03:20:00" "2023-09-14 03:00:00"
33600 3.48144 2.90593 3.44954 "2023-09-14 03:20:00" "2023-09-14 03:10:00"
33600 3.48144 2.90593 3.48033 "2023-09-14 03:20:00" "2023-09-14 03:20:00"
34200 3.54180 2.91328 3.30732 "2023-09-14 03:30:00" "2023-09-14 02:40:00"
34200 3.54180 2.91328 3.37284 "2023-09-14 03:30:00" "2023-09-14 02:50:00"
34200 3.54180 2.91328 3.42685 "2023-09-14 03:30:00" "2023-09-14 03:00:00"
34200 3.54180 2.91328 3.45088 "2023-09-14 03:30:00" "2023-09-14 03:10:00"
34200 3.54180 2.91328 3.50935 "2023-09-14 03:30:00" "2023-09-14 03:20:00"
34200 3.54180 2.91328 3.54023 "2023-09-14 03:30:00" "2023-09-14 03:30:00"
34800 3.61497 2.92293 3.35794 "2023-09-14 03:40:00" "2023-09-14 02:50:00"
34800 3.61497 2.92293 3.42248 "2023-09-14 03:40:00" "2023-09-14 03:00:00"
34800 3.61497 2.92293 3.45342 "2023-09-14 03:40:00" "2023-09-14 03:10:00"
34800 3.61497 2.92293 3.53812 "2023-09-14 03:40:00" "2023-09-14 03:20:00"
34800 3.61497 2.92293 3.59392 "2023-09-14 03:40:00" "2023-09-14 03:30:00"
34800 3.61497 2.92293 3.60765 "2023-09-14 03:40:00" "2023-09-14 03:40:00"
35400 3.70072 2.94339 3.41729 "2023-09-14 03:50:00" "2023-09-14 03:00:00"
35400 3.70072 2.94339 3.45501 "2023-09-14 03:50:00" "2023-09-14 03:10:00"
35400 3.70072 2.94339 3.56354 "2023-09-14 03:50:00" "2023-09-14 03:20:00"
35400 3.70072 2.94339 3.64413 "2023-09-14 03:50:00" "2023-09-14 03:30:00"
35400 3.70072 2.94339 3.66582 "2023-09-14 03:50:00" "2023-09-14 03:40:00"
35400 3.70072 2.94339 3.68769 "2023-09-14 03:50:00" "2023-09-14 03:50:00"
36000 3.76082 2.96542 3.45692 "2023-09-14 04:00:00" "2023-09-14 03:10:00"
36000 3.76082 2.96542 3.58857 "2023-09-14 04:00:00" "2023-09-14 03:20:00"
36000 3.76082 2.96542 3.69186 "2023-09-14 04:00:00" "2023-09-14 03:30:00"
36000 3.76082 2.96542 3.72364 "2023-09-14 04:00:00" "2023-09-14 03:40:00"
36000 3.76082 2.96542 3.75943 "2023-09-14 04:00:00" "2023-09-14 03:50:00"
36000 3.76082 2.96542 3.76448 "2023-09-14 04:00:00" "2023-09-14 04:00:00"
36600 3.83178 2.97713 3.60964 "2023-09-14 04:10:00" "2023-09-14 03:20:00"
36600 3.83178 2.97713 3.73491 "2023-09-14 04:10:00" "2023-09-14 03:30:00"
36600 3.83178 2.97713 3.77589 "2023-09-14 04:10:00" "2023-09-14 03:40:00"
36600 3.83178 2.97713 3.82767 "2023-09-14 04:10:00" "2023-09-14 03:50:00"
36600 3.83178 2.97713 3.83000 "2023-09-14 04:10:00" "2023-09-14 04:00:00"
36600 3.83178 2.97713 3.82629 "2023-09-14 04:10:00" "2023-09-14 04:10:00"
37200 3.87874 2.98193 3.76904 "2023-09-14 04:20:00" "2023-09-14 03:30:00"
37200 3.87874 2.98193 3.81894 "2023-09-14 04:20:00" "2023-09-14 03:40:00"
37200 3.87874 2.98193 3.88550 "2023-09-14 04:20:00" "2023-09-14 03:50:00"
37200 3.87874 2.98193 3.88875 "2023-09-14 04:20:00" "2023-09-14 04:00:00"
37200 3.87874 2.98193 3.87652 "2023-09-14 04:20:00" "2023-09-14 04:10:00"
37200 3.87874 2.98193 3.88140 "2023-09-14 04:20:00" "2023-09-14 04:20:00"
37800 3.90400 2.98524 3.85741 "2023-09-14 04:30:00" "2023-09-14 03:40:00"
37800 3.90400 2.98524 3.93827 "2023-09-14 04:30:00" "2023-09-14 03:50:00"
37800 3.90400 2.98524 3.94240 "2023-09-14 04:30:00" "2023-09-14 04:00:00"
37800 3.90400 2.98524 3.92508 "2023-09-14 04:30:00" "2023-09-14 04:10:00"
37800 3.90400 2.98524 3.92356 "2023-09-14 04:30:00" "2023-09-14 04:20:00"
37800 3.90400 2.98524 3.89790 "2023-09-14 04:30:00" "2023-09-14 04:30:00"
38400 3.94091 2.98703 3.96462 "2023-09-14 04:40:00" "2023-09-14 03:50:00"
38400 3.94091 2.98703 3.96957 "2023-09-14 04:40:00" "2023-09-14 04:00:00"
38400 3.94091 2.98703 3.94745 "2023-09-14 04:40:00" "2023-09-14 04:10:00"
38400 3.94091 2.98703 3.94200 "2023-09-14 04:40:00" "2023-09-14 04:20:00"
38400 3.94091 2.98703 3.89692 "2023-09-14 04:40:00" "2023-09-14 04:30:00"
38400 3.94091 2.98703 3.92745 "2023-09-14 04:40:00" "2023-09-14 04:40:00"
39000 3.95509 2.98818 3.97695 "2023-09-14 04:50:00" "2023-09-14 04:00:00"
39000 3.95509 2.98818 3.95022 "2023-09-14 04:50:00" "2023-09-14 04:10:00"
39000 3.95509 2.98818 3.94196 "2023-09-14 04:50:00" "2023-09-14 04:20:00"
39000 3.95509 2.98818 3.88073 "2023-09-14 04:50:00" "2023-09-14 04:30:00"
39000 3.95509 2.98818 3.93919 "2023-09-14 04:50:00" "2023-09-14 04:40:00"
39000 3.95509 2.98818 3.93712 "2023-09-14 04:50:00" "2023-09-14 04:50:00"
39600 3.95852 2.98130 3.93914 "2023-09-14 05:00:00" "2023-09-14 04:10:00"
39600 3.95852 2.98130 3.92750 "2023-09-14 05:00:00" "2023-09-14 04:20:00"
39600 3.95852 2.98130 3.85033 "2023-09-14 05:00:00" "2023-09-14 04:30:00"
39600 3.95852 2.98130 3.93494 "2023-09-14 05:00:00" "2023-09-14 04:40:00"
39600 3.95852 2.98130 3.92869 "2023-09-14 05:00:00" "2023-09-14 04:50:00"
39600 3.95852 2.98130 3.94132 "2023-09-14 05:00:00" "2023-09-14 05:00:00"
40200 3.96310 2.98189 3.90393 "2023-09-14 05:10:00" "2023-09-14 04:20:00"
40200 3.96310 2.98189 3.81217 "2023-09-14 05:10:00" "2023-09-14 04:30:00"
40200 3.96310 2.98189 3.92092 "2023-09-14 05:10:00" "2023-09-14 04:40:00"
40200 3.96310 2.98189 3.91073 "2023-09-14 05:10:00" "2023-09-14 04:50:00"
40200 3.96310 2.98189 3.93587 "2023-09-14 05:10:00" "2023-09-14 05:00:00"
40200 3.96310 2.98189 3.95552 "2023-09-14 05:10:00" "2023-09-14 05:10:00"
40800 3.98104 2.98293 3.77538 "2023-09-14 05:20:00" "2023-09-14 04:30:00"
40800 3.98104 2.98293 3.90751 "2023-09-14 05:20:00" "2023-09-14 04:40:00"
40800 3.98104 2.98293 3.89404 "2023-09-14 05:20:00" "2023-09-14 04:50:00"
40800 3.98104 2.98293 3.93027 "2023-09-14 05:20:00" "2023-09-14 05:00:00"
40800 3.98104 2.98293 3.96737 "2023-09-14 05:20:00" "2023-09-14 05:10:00"
40800 3.98104 2.98293 3.97238 "2023-09-14 05:20:00" "2023-09-14 05:20:00"
41400 3.99371 2.98631 3.88025 "2023-09-14 05:30:00" "2023-09-14 04:40:00"
41400 3.99371 2.98631 3.86325 "2023-09-14 05:30:00" "2023-09-14 04:50:00"
41400 3.99371 2.98631 3.90977 "2023-09-14 05:30:00" "2023-09-14 05:00:00"
41400 3.99371 2.98631 3.96308 "2023-09-14 05:30:00" "2023-09-14 05:10:00"
41400 3.99371 2.98631 3.97337 "2023-09-14 05:30:00" "2023-09-14 05:20:00"
41400 3.99371 2.98631 3.99216 "2023-09-14 05:30:00" "2023-09-14 05:30:00"
42000 4.00189 2.98191 3.83712 "2023-09-14 05:40:00" "2023-09-14 04:50:00"
42000 4.00189 2.98191 3.89351 "2023-09-14 05:40:00" "2023-09-14 05:00:00"
42000 4.00189 2.98191 3.96185 "2023-09-14 05:40:00" "2023-09-14 05:10:00"
42000 4.00189 2.98191 3.97761 "2023-09-14 05:40:00" "2023-09-14 05:20:00"
42000 4.00189 2.98191 4.01357 "2023-09-14 05:40:00" "2023-09-14 05:30:00"
42000 4.00189 2.98191 4.00620 "2023-09-14 05:40:00" "2023-09-14 05:40:00"
42600 4.00600 2.96768 3.87549 "2023-09-14 05:50:00" "2023-09-14 05:00:00"
42600 4.00600 2.96768 3.95832 "2023-09-14 05:50:00" "2023-09-14 05:10:00"
42600 4.00600 2.96768 3.97894 "2023-09-14 05:50:00" "2023-09-14 05:20:00"
42600 4.00600 2.96768 4.03126 "2023-09-14 05:50:00" "2023-09-14 05:30:00"
42600 4.00600 2.96768 4.01452 "2023-09-14 05:50:00" "2023-09-14 05:40:00"
42600 4.00600 2.96768 4.01175 "2023-09-14 05:50:00" "2023-09-14 05:50:00"
43200 4.01745 2.95110 3.95379 "2023-09-14 06:00:00" "2023-09-14 05:10:00"
43200 4.01745 2.95110 3.97922 "2023-09-14 06:00:00" "2023-09-14 05:20:00"
43200 4.01745 2.95110 4.04656 "2023-09-14 06:00:00" "2023-09-14 05:30:00"
43200 4.01745 2.95110 4.02188 "2023-09-14 06:00:00" "2023-09-14 05:40:00"
43200 4.01745 2.95110 4.01876 "2023-09-14 06:00:00" "2023-09-14 05:50:00"
43200 4.01745 2.95110 4.02220 "2023-09-14 06:00:00" "2023-09-14 06:00:00"
43800 4.02143 2.93601 3.96886 "2023-09-14 06:10:00" "2023-09-14 05:20:00"
43800 4.02143 2.93601 4.05082 "2023-09-14 06:10:00" "2023-09-14 05:30:00"
43800 4.02143 2.93601 4.01894 "2023-09-14 06:10:00" "2023-09-14 05:40:00"
43800 4.02143 2.93601 4.01616 "2023-09-14 06:10:00" "2023-09-14 05:50:00"
43800 4.02143 2.93601 4.02383 "2023-09-14 06:10:00" "2023-09-14 06:00:00"
43800 4.02143 2.93601 4.03337 "2023-09-14 06:10:00" "2023-09-14 06:10:00"
44400 4.03336 2.92482 4.03948 "2023-09-14 06:20:00" "2023-09-14 05:30:00"
44400 4.03336 2.92482 4.00048 "2023-09-14 06:20:00" "2023-09-14 05:40:00"
44400 4.03336 2.92482 3.99759 "2023-09-14 06:20:00" "2023-09-14 05:50:00"
44400 4.03336 2.92482 4.00977 "2023-09-14 06:20:00" "2023-09-14 06:00:00"
44400 4.03336 2.92482 4.03023 "2023-09-14 06:20:00" "2023-09-14 06:10:00"
44400 4.03336 2.92482 4.04210 "2023-09-14 06:20:00" "2023-09-14 06:20:00"
45000 4.05217 2.91193 3.97132 "2023-09-14 06:30:00" "2023-09-14 05:40:00"
45000 4.05217 2.91193 3.96862 "2023-09-14 06:30:00" "2023-09-14 05:50:00"
45000 4.05217 2.91193 3.98465 "2023-09-14 06:30:00" "2023-09-14 06:00:00"
45000 4.05217 2.91193 4.01548 "2023-09-14 06:30:00" "2023-09-14 06:10:00"
45000 4.05217 2.91193 4.04050 "2023-09-14 06:30:00" "2023-09-14 06:20:00"
45000 4.05217 2.91193 4.05329 "2023-09-14 06:30:00" "2023-09-14 06:30:00"
45600 4.04311 2.90225 3.93741 "2023-09-14 06:40:00" "2023-09-14 05:50:00"
45600 4.04311 2.90225 3.95747 "2023-09-14 06:40:00" "2023-09-14 06:00:00"
45600 4.04311 2.90225 3.99756 "2023-09-14 06:40:00" "2023-09-14 06:10:00"
45600 4.04311 2.90225 4.03471 "2023-09-14 06:40:00" "2023-09-14 06:20:00"
45600 4.04311 2.90225 4.05295 "2023-09-14 06:40:00" "2023-09-14 06:30:00"
45600 4.04311 2.90225 4.04234 "2023-09-14 06:40:00" "2023-09-14 06:40:00"
46200 4.04757 2.90295 3.93155 "2023-09-14 06:50:00" "2023-09-14 06:00:00"
46200 4.04757 2.90295 3.98086 "2023-09-14 06:50:00" "2023-09-14 06:10:00"
46200 4.04757 2.90295 4.02899 "2023-09-14 06:50:00" "2023-09-14 06:20:00"
46200 4.04757 2.90295 4.05162 "2023-09-14 06:50:00" "2023-09-14 06:30:00"
46200 4.04757 2.90295 4.03124 "2023-09-14 06:50:00" "2023-09-14 06:40:00"
46200 4.04757 2.90295 4.04836 "2023-09-14 06:50:00" "2023-09-14 06:50:00"
46800 4.06194 2.90934 3.95838 "2023-09-14 07:00:00" "2023-09-14 06:10:00"
46800 4.06194 2.90934 4.01732 "2023-09-14 07:00:00" "2023-09-14 06:20:00"
46800 4.06194 2.90934 4.04493 "2023-09-14 07:00:00" "2023-09-14 06:30:00"
46800 4.06194 2.90934 4.01525 "2023-09-14 07:00:00" "2023-09-14 06:40:00"
46800 4.06194 2.90934 4.04778 "2023-09-14 07:00:00" "2023-09-14 06:50:00"
46800 4.06194 2.90934 4.06193 "2023-09-14 07:00:00" "2023-09-14 07:00:00"
47400 4.06914 2.91217 4.00102 "2023-09-14 07:10:00" "2023-09-14 06:20:00"
47400 4.06914 2.91217 4.03274 "2023-09-14 07:10:00" "2023-09-14 06:30:00"
47400 4.06914 2.91217 3.99447 "2023-09-14 07:10:00" "2023-09-14 06:40:00"
47400 4.06914 2.91217 4.04093 "2023-09-14 07:10:00" "2023-09-14 06:50:00"
47400 4.06914 2.91217 4.06814 "2023-09-14 07:10:00" "2023-09-14 07:00:00"
47400 4.06914 2.91217 4.07148 "2023-09-14 07:10:00" "2023-09-14 07:10:00"
48000 4.08112 2.91065 4.02402 "2023-09-14 07:20:00" "2023-09-14 06:30:00"
48000 4.08112 2.91065 3.97746 "2023-09-14 07:20:00" "2023-09-14 06:40:00"
48000 4.08112 2.91065 4.03694 "2023-09-14 07:20:00" "2023-09-14 06:50:00"
48000 4.08112 2.91065 4.07634 "2023-09-14 07:20:00" "2023-09-14 07:00:00"
48000 4.08112 2.91065 4.08044 "2023-09-14 07:20:00" "2023-09-14 07:10:00"
48000 4.08112 2.91065 4.08760 "2023-09-14 07:20:00" "2023-09-14 07:20:00"
48600 4.08867 2.91302 3.96520 "2023-09-14 07:30:00" "2023-09-14 06:40:00"
48600 4.08867 2.91302 4.03722 "2023-09-14 07:30:00" "2023-09-14 06:50:00"
48600 4.08867 2.91302 4.08797 "2023-09-14 07:30:00" "2023-09-14 07:00:00"
48600 4.08867 2.91302 4.09286 "2023-09-14 07:30:00" "2023-09-14 07:10:00"
