20230911
Seconds MEASURES_pwv(mm) MNH_PWV(mm) "AR_PWV (mm)" Date_of_forecast Date_of_computing
21000 3.08266 2.27627 3.06686 "2023-09-11 23:50:00" "2023-09-11 23:50:00"
21600 3.14003 2.24802 2.82730 "2023-09-12 00:00:00" "2023-09-11 23:10:00"
21600 3.14003 2.24802 2.91055 "2023-09-12 00:00:00" "2023-09-11 23:20:00"
21600 3.14003 2.24802 3.04604 "2023-09-12 00:00:00" "2023-09-11 23:30:00"
21600 3.14003 2.24802 3.09456 "2023-09-12 00:00:00" "2023-09-11 23:40:00"
21600 3.14003 2.24802 3.09885 "2023-09-12 00:00:00" "2023-09-11 23:50:00"
21600 3.14003 2.24802 3.13321 "2023-09-12 00:00:00" "2023-09-12 00:00:00"
22200 3.19773 2.22321 2.86813 "2023-09-12 00:10:00" "2023-09-11 23:20:00"
22200 3.19773 2.22321 3.03093 "2023-09-12 00:10:00" "2023-09-11 23:30:00"
22200 3.19773 2.22321 3.09513 "2023-09-12 00:10:00" "2023-09-11 23:40:00"
22200 3.19773 2.22321 3.10364 "2023-09-12 00:10:00" "2023-09-11 23:50:00"
22200 3.19773 2.22321 3.16671 "2023-09-12 00:10:00" "2023-09-12 00:00:00"
22200 3.19773 2.22321 3.19000 "2023-09-12 00:10:00" "2023-09-12 00:10:00"
22800 3.25164 2.19370 3.00240 "2023-09-12 00:20:00" "2023-09-11 23:30:00"
22800 3.25164 2.19370 3.08156 "2023-09-12 00:20:00" "2023-09-11 23:40:00"
22800 3.25164 2.19370 3.09388 "2023-09-12 00:20:00" "2023-09-11 23:50:00"
22800 3.25164 2.19370 3.18556 "2023-09-12 00:20:00" "2023-09-12 00:00:00"
22800 3.25164 2.19370 3.22498 "2023-09-12 00:20:00" "2023-09-12 00:10:00"
22800 3.25164 2.19370 3.24429 "2023-09-12 00:20:00" "2023-09-12 00:20:00"
23400 3.26562 2.17267 3.06286 "2023-09-12 00:30:00" "2023-09-11 23:40:00"
23400 3.26562 2.17267 3.07913 "2023-09-12 00:30:00" "2023-09-11 23:50:00"
23400 3.26562 2.17267 3.19799 "2023-09-12 00:30:00" "2023-09-12 00:00:00"
23400 3.26562 2.17267 3.25440 "2023-09-12 00:30:00" "2023-09-12 00:10:00"
23400 3.26562 2.17267 3.28810 "2023-09-12 00:30:00" "2023-09-12 00:20:00"
23400 3.26562 2.17267 3.26868 "2023-09-12 00:30:00" "2023-09-12 00:30:00"
24000 3.28679 2.16210 3.05340 "2023-09-12 00:40:00" "2023-09-11 23:50:00"
24000 3.28679 2.16210 3.19763 "2023-09-12 00:40:00" "2023-09-12 00:00:00"
24000 3.28679 2.16210 3.27036 "2023-09-12 00:40:00" "2023-09-12 00:10:00"
24000 3.28679 2.16210 3.31947 "2023-09-12 00:40:00" "2023-09-12 00:20:00"
24000 3.28679 2.16210 3.28399 "2023-09-12 00:40:00" "2023-09-12 00:30:00"
24000 3.28679 2.16210 3.28466 "2023-09-12 00:40:00" "2023-09-12 00:40:00"
24600 3.28882 2.15673 3.17349 "2023-09-12 00:50:00" "2023-09-12 00:00:00"
24600 3.28882 2.15673 3.26136 "2023-09-12 00:50:00" "2023-09-12 00:10:00"
24600 3.28882 2.15673 3.32522 "2023-09-12 00:50:00" "2023-09-12 00:20:00"
24600 3.28882 2.15673 3.27599 "2023-09-12 00:50:00" "2023-09-12 00:30:00"
24600 3.28882 2.15673 3.27098 "2023-09-12 00:50:00" "2023-09-12 00:40:00"
24600 3.28882 2.15673 3.28735 "2023-09-12 00:50:00" "2023-09-12 00:50:00"
25200 3.27137 2.15829 3.23898 "2023-09-12 01:00:00" "2023-09-12 00:10:00"
25200 3.27137 2.15829 3.31673 "2023-09-12 01:00:00" "2023-09-12 00:20:00"
25200 3.27137 2.15829 3.25414 "2023-09-12 01:00:00" "2023-09-12 00:30:00"
25200 3.27137 2.15829 3.24450 "2023-09-12 01:00:00" "2023-09-12 00:40:00"
25200 3.27137 2.15829 3.27890 "2023-09-12 01:00:00" "2023-09-12 00:50:00"
25200 3.27137 2.15829 3.27391 "2023-09-12 01:00:00" "2023-09-12 01:00:00"
25800 3.25519 2.16435 3.29817 "2023-09-12 01:10:00" "2023-09-12 00:20:00"
25800 3.25519 2.16435 3.22343 "2023-09-12 01:10:00" "2023-09-12 00:30:00"
25800 3.25519 2.16435 3.20957 "2023-09-12 01:10:00" "2023-09-12 00:40:00"
25800 3.25519 2.16435 3.26033 "2023-09-12 01:10:00" "2023-09-12 00:50:00"
25800 3.25519 2.16435 3.24970 "2023-09-12 01:10:00" "2023-09-12 01:00:00"
25800 3.25519 2.16435 3.25809 "2023-09-12 01:10:00" "2023-09-12 01:10:00"
26400 3.23198 2.17098 3.18308 "2023-09-12 01:20:00" "2023-09-12 00:30:00"
26400 3.23198 2.17098 3.16489 "2023-09-12 01:20:00" "2023-09-12 00:40:00"
26400 3.23198 2.17098 3.23125 "2023-09-12 01:20:00" "2023-09-12 00:50:00"
26400 3.23198 2.17098 3.21464 "2023-09-12 01:20:00" "2023-09-12 01:00:00"
26400 3.23198 2.17098 3.23406 "2023-09-12 01:20:00" "2023-09-12 01:10:00"
26400 3.23198 2.17098 3.22769 "2023-09-12 01:20:00" "2023-09-12 01:20:00"
27000 3.19583 2.18328 3.11574 "2023-09-12 01:30:00" "2023-09-12 00:40:00"
27000 3.19583 2.18328 3.19690 "2023-09-12 01:30:00" "2023-09-12 00:50:00"
27000 3.19583 2.18328 3.17469 "2023-09-12 01:30:00" "2023-09-12 01:00:00"
27000 3.19583 2.18328 3.20329 "2023-09-12 01:30:00" "2023-09-12 01:10:00"
27000 3.19583 2.18328 3.19365 "2023-09-12 01:30:00" "2023-09-12 01:20:00"
27000 3.19583 2.18328 3.19941 "2023-09-12 01:30:00" "2023-09-12 01:30:00"
27600 3.16749 2.20665 3.15966 "2023-09-12 01:40:00" "2023-09-12 00:50:00"
27600 3.16749 2.20665 3.13194 "2023-09-12 01:40:00" "2023-09-12 01:00:00"
27600 3.16749 2.20665 3.16931 "2023-09-12 01:40:00" "2023-09-12 01:10:00"
27600 3.16749 2.20665 3.15512 "2023-09-12 01:40:00" "2023-09-12 01:20:00"
27600 3.16749 2.20665 3.17013 "2023-09-12 01:40:00" "2023-09-12 01:30:00"
27600 3.16749 2.20665 3.16803 "2023-09-12 01:40:00" "2023-09-12 01:40:00"
28200 3.14713 2.23245 3.08307 "2023-09-12 01:50:00" "2023-09-12 01:00:00"
28200 3.14713 2.23245 3.12876 "2023-09-12 01:50:00" "2023-09-12 01:10:00"
28200 3.14713 2.23245 3.11024 "2023-09-12 01:50:00" "2023-09-12 01:20:00"
28200 3.14713 2.23245 3.13246 "2023-09-12 01:50:00" "2023-09-12 01:30:00"
28200 3.14713 2.23245 3.13417 "2023-09-12 01:50:00" "2023-09-12 01:40:00"
28200 3.14713 2.23245 3.14485 "2023-09-12 01:50:00" "2023-09-12 01:50:00"
28800 3.12247 2.26112 3.08991 "2023-09-12 02:00:00" "2023-09-12 01:10:00"
28800 3.12247 2.26112 3.06728 "2023-09-12 02:00:00" "2023-09-12 01:20:00"
28800 3.12247 2.26112 3.09637 "2023-09-12 02:00:00" "2023-09-12 01:30:00"
28800 3.12247 2.26112 3.09994 "2023-09-12 02:00:00" "2023-09-12 01:40:00"
28800 3.12247 2.26112 3.12113 "2023-09-12 02:00:00" "2023-09-12 01:50:00"
28800 3.12247 2.26112 3.12603 "2023-09-12 02:00:00" "2023-09-12 02:00:00"
29400 3.10118 2.29802 3.03552 "2023-09-12 02:10:00" "2023-09-12 01:20:00"
29400 3.10118 2.29802 3.07116 "2023-09-12 02:10:00" "2023-09-12 01:30:00"
29400 3.10118 2.29802 3.07642 "2023-09-12 02:10:00" "2023-09-12 01:40:00"
29400 3.10118 2.29802 3.10612 "2023-09-12 02:10:00" "2023-09-12 01:50:00"
29400 3.10118 2.29802 3.11568 "2023-09-12 02:10:00" "2023-09-12 02:00:00"
29400 3.10118 2.29802 3.10103 "2023-09-12 02:10:00" "2023-09-12 02:10:00"
30000 3.07590 2.34400 3.05024 "2023-09-12 02:20:00" "2023-09-12 01:30:00"
30000 3.07590 2.34400 3.05729 "2023-09-12 02:20:00" "2023-09-12 01:40:00"
30000 3.07590 2.34400 3.09523 "2023-09-12 02:20:00" "2023-09-12 01:50:00"
30000 3.07590 2.34400 3.10836 "2023-09-12 02:20:00" "2023-09-12 02:00:00"
30000 3.07590 2.34400 3.07982 "2023-09-12 02:20:00" "2023-09-12 02:10:00"
30000 3.07590 2.34400 3.08281 "2023-09-12 02:20:00" "2023-09-12 02:20:00"
30600 3.05918 2.39357 3.04260 "2023-09-12 02:30:00" "2023-09-12 01:40:00"
30600 3.05918 2.39357 3.08811 "2023-09-12 02:30:00" "2023-09-12 01:50:00"
30600 3.05918 2.39357 3.10472 "2023-09-12 02:30:00" "2023-09-12 02:00:00"
30600 3.05918 2.39357 3.06244 "2023-09-12 02:30:00" "2023-09-12 02:10:00"
30600 3.05918 2.39357 3.07174 "2023-09-12 02:30:00" "2023-09-12 02:20:00"
30600 3.05918 2.39357 3.06361 "2023-09-12 02:30:00" "2023-09-12 02:30:00"
31200 3.04537 2.44447 3.08951 "2023-09-12 02:40:00" "2023-09-12 01:50:00"
31200 3.04537 2.44447 3.10927 "2023-09-12 02:40:00" "2023-09-12 02:00:00"
31200 3.04537 2.44447 3.05391 "2023-09-12 02:40:00" "2023-09-12 02:10:00"
31200 3.04537 2.44447 3.06826 "2023-09-12 02:40:00" "2023-09-12 02:20:00"
31200 3.04537 2.44447 3.05369 "2023-09-12 02:40:00" "2023-09-12 02:30:00"
31200 3.04537 2.44447 3.04662 "2023-09-12 02:40:00" "2023-09-12 02:40:00"
31800 3.01899 2.50055 3.12567 "2023-09-12 02:50:00" "2023-09-12 02:00:00"
31800 3.01899 2.50055 3.05785 "2023-09-12 02:50:00" "2023-09-12 02:10:00"
31800 3.01899 2.50055 3.07694 "2023-09-12 02:50:00" "2023-09-12 02:20:00"
31800 3.01899 2.50055 3.05569 "2023-09-12 02:50:00" "2023-09-12 02:30:00"
31800 3.01899 2.50055 3.04030 "2023-09-12 02:50:00" "2023-09-12 02:40:00"
31800 3.01899 2.50055 3.02307 "2023-09-12 02:50:00" "2023-09-12 02:50:00"
32400 3.01148 2.55676 3.06893 "2023-09-12 03:00:00" "2023-09-12 02:10:00"
32400 3.01148 2.55676 3.09263 "2023-09-12 03:00:00" "2023-09-12 02:20:00"
32400 3.01148 2.55676 3.06499 "2023-09-12 03:00:00" "2023-09-12 02:30:00"
32400 3.01148 2.55676 3.04151 "2023-09-12 03:00:00" "2023-09-12 02:40:00"
32400 3.01148 2.55676 3.00971 "2023-09-12 03:00:00" "2023-09-12 02:50:00"
32400 3.01148 2.55676 3.00896 "2023-09-12 03:00:00" "2023-09-12 03:00:00"
33000 2.99857 2.60893 3.11389 "2023-09-12 03:10:00" "2023-09-12 02:20:00"
33000 2.99857 2.60893 3.08022 "2023-09-12 03:10:00" "2023-09-12 02:30:00"
33000 2.99857 2.60893 3.04911 "2023-09-12 03:10:00" "2023-09-12 02:40:00"
33000 2.99857 2.60893 3.00303 "2023-09-12 03:10:00" "2023-09-12 02:50:00"
33000 2.99857 2.60893 3.00039 "2023-09-12 03:10:00" "2023-09-12 03:00:00"
33000 2.99857 2.60893 3.00021 "2023-09-12 03:10:00" "2023-09-12 03:10:00"
33600 2.99073 2.65827 3.10450 "2023-09-12 03:20:00" "2023-09-12 02:30:00"
33600 2.99073 2.65827 3.06603 "2023-09-12 03:20:00" "2023-09-12 02:40:00"
33600 2.99073 2.65827 3.00633 "2023-09-12 03:20:00" "2023-09-12 02:50:00"
33600 2.99073 2.65827 3.00148 "2023-09-12 03:20:00" "2023-09-12 03:00:00"
33600 2.99073 2.65827 3.00337 "2023-09-12 03:20:00" "2023-09-12 03:10:00"
33600 2.99073 2.65827 2.99045 "2023-09-12 03:20:00" "2023-09-12 03:20:00"
34200 2.97890 2.70586 3.08934 "2023-09-12 03:30:00" "2023-09-12 02:40:00"
34200 2.97890 2.70586 3.01686 "2023-09-12 03:30:00" "2023-09-12 02:50:00"
34200 2.97890 2.70586 3.00999 "2023-09-12 03:30:00" "2023-09-12 03:00:00"
34200 2.97890 2.70586 3.01349 "2023-09-12 03:30:00" "2023-09-12 03:10:00"
34200 2.97890 2.70586 2.98874 "2023-09-12 03:30:00" "2023-09-12 03:20:00"
34200 2.97890 2.70586 2.98008 "2023-09-12 03:30:00" "2023-09-12 03:30:00"
34800 2.97011 2.75225 3.03208 "2023-09-12 03:40:00" "2023-09-12 02:50:00"
34800 2.97011 2.75225 3.02314 "2023-09-12 03:40:00" "2023-09-12 03:00:00"
34800 2.97011 2.75225 3.02811 "2023-09-12 03:40:00" "2023-09-12 03:10:00"
34800 2.97011 2.75225 2.99226 "2023-09-12 03:40:00" "2023-09-12 03:20:00"
34800 2.97011 2.75225 2.97686 "2023-09-12 03:40:00" "2023-09-12 03:30:00"
34800 2.97011 2.75225 2.97113 "2023-09-12 03:40:00" "2023-09-12 03:40:00"
35400 2.95911 2.78979 3.04111 "2023-09-12 03:50:00" "2023-09-12 03:00:00"
35400 2.95911 2.78979 3.04758 "2023-09-12 03:50:00" "2023-09-12 03:10:00"
35400 2.95911 2.78979 3.00116 "2023-09-12 03:50:00" "2023-09-12 03:20:00"
35400 2.95911 2.78979 2.97924 "2023-09-12 03:50:00" "2023-09-12 03:30:00"
35400 2.95911 2.78979 2.96799 "2023-09-12 03:50:00" "2023-09-12 03:40:00"
35400 2.95911 2.78979 2.96503 "2023-09-12 03:50:00" "2023-09-12 03:50:00"
36000 2.96335 2.82020 3.07302 "2023-09-12 04:00:00" "2023-09-12 03:10:00"
36000 2.96335 2.82020 3.01669 "2023-09-12 04:00:00" "2023-09-12 03:20:00"
36000 2.96335 2.82020 2.98853 "2023-09-12 04:00:00" "2023-09-12 03:30:00"
36000 2.96335 2.82020 2.97185 "2023-09-12 04:00:00" "2023-09-12 03:40:00"
36000 2.96335 2.82020 2.96666 "2023-09-12 04:00:00" "2023-09-12 03:50:00"
36000 2.96335 2.82020 2.96549 "2023-09-12 04:00:00" "2023-09-12 04:00:00"
36600 2.97338 2.84515 3.03933 "2023-09-12 04:10:00" "2023-09-12 03:20:00"
36600 2.97338 2.84515 3.00539 "2023-09-12 04:10:00" "2023-09-12 03:30:00"
36600 2.97338 2.84515 2.98358 "2023-09-12 04:10:00" "2023-09-12 03:40:00"
36600 2.97338 2.84515 2.97624 "2023-09-12 04:10:00" "2023-09-12 03:50:00"
36600 2.97338 2.84515 2.97616 "2023-09-12 04:10:00" "2023-09-12 04:00:00"
36600 2.97338 2.84515 2.97607 "2023-09-12 04:10:00" "2023-09-12 04:10:00"
37200 3.01809 2.86387 3.02326 "2023-09-12 04:20:00" "2023-09-12 03:30:00"
37200 3.01809 2.86387 2.99654 "2023-09-12 04:20:00" "2023-09-12 03:40:00"
37200 3.01809 2.86387 2.98715 "2023-09-12 04:20:00" "2023-09-12 03:50:00"
37200 3.01809 2.86387 2.98809 "2023-09-12 04:20:00" "2023-09-12 04:00:00"
37200 3.01809 2.86387 2.98805 "2023-09-12 04:20:00" "2023-09-12 04:10:00"
37200 3.01809 2.86387 3.00985 "2023-09-12 04:20:00" "2023-09-12 04:20:00"
37800 3.15094 2.87336 3.01053 "2023-09-12 04:30:00" "2023-09-12 03:40:00"
37800 3.15094 2.87336 2.99924 "2023-09-12 04:30:00" "2023-09-12 03:50:00"
37800 3.15094 2.87336 3.00106 "2023-09-12 04:30:00" "2023-09-12 04:00:00"
37800 3.15094 2.87336 3.00163 "2023-09-12 04:30:00" "2023-09-12 04:10:00"
37800 3.15094 2.87336 3.04184 "2023-09-12 04:30:00" "2023-09-12 04:20:00"
37800 3.15094 2.87336 3.08217 "2023-09-12 04:30:00" "2023-09-12 04:30:00"
38400 3.25040 2.87464 3.01266 "2023-09-12 04:40:00" "2023-09-12 03:50:00"
38400 3.25040 2.87464 3.01546 "2023-09-12 04:40:00" "2023-09-12 04:00:00"
38400 3.25040 2.87464 3.01655 "2023-09-12 04:40:00" "2023-09-12 04:10:00"
38400 3.25040 2.87464 3.07498 "2023-09-12 04:40:00" "2023-09-12 04:20:00"
38400 3.25040 2.87464 3.14923 "2023-09-12 04:40:00" "2023-09-12 04:30:00"
38400 3.25040 2.87464 3.15729 "2023-09-12 04:40:00" "2023-09-12 04:40:00"
39000 3.33026 2.87635 3.03113 "2023-09-12 04:50:00" "2023-09-12 04:00:00"
39000 3.33026 2.87635 3.03280 "2023-09-12 04:50:00" "2023-09-12 04:10:00"
39000 3.33026 2.87635 3.10850 "2023-09-12 04:50:00" "2023-09-12 04:20:00"
39000 3.33026 2.87635 3.21685 "2023-09-12 04:50:00" "2023-09-12 04:30:00"
39000 3.33026 2.87635 3.22519 "2023-09-12 04:50:00" "2023-09-12 04:40:00"
39000 3.33026 2.87635 3.23501 "2023-09-12 04:50:00" "2023-09-12 04:50:00"
39600 3.34799 2.87929 3.04393 "2023-09-12 05:00:00" "2023-09-12 04:10:00"
39600 3.34799 2.87929 3.13578 "2023-09-12 05:00:00" "2023-09-12 04:20:00"
39600 3.34799 2.87929 3.27641 "2023-09-12 05:00:00" "2023-09-12 04:30:00"
39600 3.34799 2.87929 3.28836 "2023-09-12 05:00:00" "2023-09-12 04:40:00"
39600 3.34799 2.87929 3.30109 "2023-09-12 05:00:00" "2023-09-12 04:50:00"
39600 3.34799 2.87929 3.29376 "2023-09-12 05:00:00" "2023-09-12 05:00:00"
40200 3.35680 2.87873 3.15376 "2023-09-12 05:10:00" "2023-09-12 04:20:00"
40200 3.35680 2.87873 3.32461 "2023-09-12 05:10:00" "2023-09-12 04:30:00"
40200 3.35680 2.87873 3.33998 "2023-09-12 05:10:00" "2023-09-12 04:40:00"
40200 3.35680 2.87873 3.35862 "2023-09-12 05:10:00" "2023-09-12 04:50:00"
40200 3.35680 2.87873 3.33750 "2023-09-12 05:10:00" "2023-09-12 05:00:00"
40200 3.35680 2.87873 3.34043 "2023-09-12 05:10:00" "2023-09-12 05:10:00"
40800 3.32780 2.86976 3.36367 "2023-09-12 05:20:00" "2023-09-12 04:30:00"
40800 3.32780 2.86976 3.38217 "2023-09-12 05:20:00" "2023-09-12 04:40:00"
40800 3.32780 2.86976 3.40642 "2023-09-12 05:20:00" "2023-09-12 04:50:00"
40800 3.32780 2.86976 3.37524 "2023-09-12 05:20:00" "2023-09-12 05:00:00"
40800 3.32780 2.86976 3.37001 "2023-09-12 05:20:00" "2023-09-12 05:10:00"
40800 3.32780 2.86976 3.34091 "2023-09-12 05:20:00" "2023-09-12 05:20:00"
41400 3.28699 2.85820 3.41437 "2023-09-12 05:30:00" "2023-09-12 04:40:00"
41400 3.28699 2.85820 3.44384 "2023-09-12 05:30:00" "2023-09-12 04:50:00"
41400 3.28699 2.85820 3.40318 "2023-09-12 05:30:00" "2023-09-12 05:00:00"
41400 3.28699 2.85820 3.39258 "2023-09-12 05:30:00" "2023-09-12 05:10:00"
41400 3.28699 2.85820 3.34444 "2023-09-12 05:30:00" "2023-09-12 05:20:00"
41400 3.28699 2.85820 3.29458 "2023-09-12 05:30:00" "2023-09-12 05:30:00"
42000 3.23631 2.84265 3.46609 "2023-09-12 05:40:00" "2023-09-12 04:50:00"
42000 3.23631 2.84265 3.41653 "2023-09-12 05:40:00" "2023-09-12 05:00:00"
42000 3.23631 2.84265 3.40112 "2023-09-12 05:40:00" "2023-09-12 05:10:00"
42000 3.23631 2.84265 3.33554 "2023-09-12 05:40:00" "2023-09-12 05:20:00"
42000 3.23631 2.84265 3.24046 "2023-09-12 05:40:00" "2023-09-12 05:30:00"
42000 3.23631 2.84265 3.24591 "2023-09-12 05:40:00" "2023-09-12 05:40:00"
42600 3.17611 2.82267 3.41085 "2023-09-12 05:50:00" "2023-09-12 05:00:00"
42600 3.17611 2.82267 3.39049 "2023-09-12 05:50:00" "2023-09-12 05:10:00"
42600 3.17611 2.82267 3.30809 "2023-09-12 05:50:00" "2023-09-12 05:20:00"
42600 3.17611 2.82267 3.16971 "2023-09-12 05:50:00" "2023-09-12 05:30:00"
42600 3.17611 2.82267 3.19199 "2023-09-12 05:50:00" "2023-09-12 05:40:00"
42600 3.17611 2.82267 3.18141 "2023-09-12 05:50:00" "2023-09-12 05:50:00"
43200 3.12798 2.79625 3.36670 "2023-09-12 06:00:00" "2023-09-12 05:10:00"
43200 3.12798 2.79625 3.26940 "2023-09-12 06:00:00" "2023-09-12 05:20:00"
43200 3.12798 2.79625 3.09020 "2023-09-12 06:00:00" "2023-09-12 05:30:00"
43200 3.12798 2.79625 3.12562 "2023-09-12 06:00:00" "2023-09-12 05:40:00"
43200 3.12798 2.79625 3.11410 "2023-09-12 06:00:00" "2023-09-12 05:50:00"
43200 3.12798 2.79625 3.13414 "2023-09-12 06:00:00" "2023-09-12 06:00:00"
43800 3.08992 2.76333 3.22414 "2023-09-12 06:10:00" "2023-09-12 05:20:00"
43800 3.08992 2.76333 3.00719 "2023-09-12 06:10:00" "2023-09-12 05:30:00"
43800 3.08992 2.76333 3.05469 "2023-09-12 06:10:00" "2023-09-12 05:40:00"
43800 3.08992 2.76333 3.03941 "2023-09-12 06:10:00" "2023-09-12 05:50:00"
43800 3.08992 2.76333 3.08317 "2023-09-12 06:10:00" "2023-09-12 06:00:00"
43800 3.08992 2.76333 3.08327 "2023-09-12 06:10:00" "2023-09-12 06:10:00"
44400 3.05808 2.72682 2.92583 "2023-09-12 06:20:00" "2023-09-12 05:30:00"
44400 3.05808 2.72682 2.98508 "2023-09-12 06:20:00" "2023-09-12 05:40:00"
44400 3.05808 2.72682 2.96613 "2023-09-12 06:20:00" "2023-09-12 05:50:00"
44400 3.05808 2.72682 3.02921 "2023-09-12 06:20:00" "2023-09-12 06:00:00"
44400 3.05808 2.72682 3.03212 "2023-09-12 06:20:00" "2023-09-12 06:10:00"
44400 3.05808 2.72682 3.05932 "2023-09-12 06:20:00" "2023-09-12 06:20:00"
45000 3.01657 2.68443 2.91800 "2023-09-12 06:30:00" "2023-09-12 05:40:00"
45000 3.01657 2.68443 2.89590 "2023-09-12 06:30:00" "2023-09-12 05:50:00"
45000 3.01657 2.68443 2.97716 "2023-09-12 06:30:00" "2023-09-12 06:00:00"
45000 3.01657 2.68443 2.98042 "2023-09-12 06:30:00" "2023-09-12 06:10:00"
45000 3.01657 2.68443 3.01766 "2023-09-12 06:30:00" "2023-09-12 06:20:00"
45000 3.01657 2.68443 3.01646 "2023-09-12 06:30:00" "2023-09-12 06:30:00"
45600 2.97013 2.63315 2.82810 "2023-09-12 06:40:00" "2023-09-12 05:50:00"
45600 2.97013 2.63315 2.92609 "2023-09-12 06:40:00" "2023-09-12 06:00:00"
45600 2.97013 2.63315 2.92974 "2023-09-12 06:40:00" "2023-09-12 06:10:00"
45600 2.97013 2.63315 2.97485 "2023-09-12 06:40:00" "2023-09-12 06:20:00"
45600 2.97013 2.63315 2.97660 "2023-09-12 06:40:00" "2023-09-12 06:30:00"
45600 2.97013 2.63315 2.96437 "2023-09-12 06:40:00" "2023-09-12 06:40:00"
46200 2.91911 2.57912 2.87661 "2023-09-12 06:50:00" "2023-09-12 06:00:00"
46200 2.91911 2.57912 2.88051 "2023-09-12 06:50:00" "2023-09-12 06:10:00"
46200 2.91911 2.57912 2.93371 "2023-09-12 06:50:00" "2023-09-12 06:20:00"
46200 2.91911 2.57912 2.93598 "2023-09-12 06:50:00" "2023-09-12 06:30:00"
46200 2.91911 2.57912 2.91667 "2023-09-12 06:50:00" "2023-09-12 06:40:00"
46200 2.91911 2.57912 2.91371 "2023-09-12 06:50:00" "2023-09-12 06:50:00"
46800 2.87219 2.52541 2.83208 "2023-09-12 07:00:00" "2023-09-12 06:10:00"
46800 2.87219 2.52541 2.89112 "2023-09-12 07:00:00" "2023-09-12 06:20:00"
46800 2.87219 2.52541 2.89398 "2023-09-12 07:00:00" "2023-09-12 06:30:00"
46800 2.87219 2.52541 2.86577 "2023-09-12 07:00:00" "2023-09-12 06:40:00"
46800 2.87219 2.52541 2.86330 "2023-09-12 07:00:00" "2023-09-12 06:50:00"
46800 2.87219 2.52541 2.86170 "2023-09-12 07:00:00" "2023-09-12 07:00:00"
47400 2.81922 2.46873 2.83934 "2023-09-12 07:10:00" "2023-09-12 06:20:00"
47400 2.81922 2.46873 2.84262 "2023-09-12 07:10:00" "2023-09-12 06:30:00"
47400 2.81922 2.46873 2.80608 "2023-09-12 07:10:00" "2023-09-12 06:40:00"
47400 2.81922 2.46873 2.80193 "2023-09-12 07:10:00" "2023-09-12 06:50:00"
47400 2.81922 2.46873 2.80678 "2023-09-12 07:10:00" "2023-09-12 07:00:00"
47400 2.81922 2.46873 2.80750 "2023-09-12 07:10:00" "2023-09-12 07:10:00"
48000 2.77983 2.41157 2.78855 "2023-09-12 07:20:00" "2023-09-12 06:30:00"
48000 2.77983 2.41157 2.74428 "2023-09-12 07:20:00" "2023-09-12 06:40:00"
48000 2.77983 2.41157 2.73858 "2023-09-12 07:20:00" "2023-09-12 06:50:00"
48000 2.77983 2.41157 2.74674 "2023-09-12 07:20:00" "2023-09-12 07:00:00"
48000 2.77983 2.41157 2.74541 "2023-09-12 07:20:00" "2023-09-12 07:10:00"
48000 2.77983 2.41157 2.77636 "2023-09-12 07:20:00" "2023-09-12 07:20:00"
48600 2.75934 2.35762 2.68470 "2023-09-12 07:30:00" "2023-09-12 06:40:00"
48600 2.75934 2.35762 2.67753 "2023-09-12 07:30:00" "2023-09-12 06:50:00"
48600 2.75934 2.35762 2.68871 "2023-09-12 07:30:00" "2023-09-12 07:00:00"
48600 2.75934 2.35762 2.68293 "2023-09-12 07:30:00" "2023-09-12 07:10:00"
