20230908
Seconds MEASURES_pwv(mm) MNH_PWV(mm) "AR_PWV (mm)" Date_of_forecast Date_of_computing
21600 2.43292 2.33562 2.37470 "2023-09-09 00:00:00" "2023-09-08 23:10:00"
21600 2.43292 2.33562 2.36825 "2023-09-09 00:00:00" "2023-09-08 23:20:00"
21600 2.43292 2.33562 2.39934 "2023-09-09 00:00:00" "2023-09-08 23:30:00"
21600 2.43292 2.33562 2.41734 "2023-09-09 00:00:00" "2023-09-08 23:40:00"
21600 2.43292 2.33562 2.43790 "2023-09-09 00:00:00" "2023-09-08 23:50:00"
21600 2.43292 2.33562 2.43493 "2023-09-09 00:00:00" "2023-09-09 00:00:00"
22200 2.44445 2.33691 2.36077 "2023-09-09 00:10:00" "2023-09-08 23:20:00"
22200 2.44445 2.33691 2.39614 "2023-09-09 00:10:00" "2023-09-08 23:30:00"
22200 2.44445 2.33691 2.41699 "2023-09-09 00:10:00" "2023-09-08 23:40:00"
22200 2.44445 2.33691 2.44792 "2023-09-09 00:10:00" "2023-09-08 23:50:00"
22200 2.44445 2.33691 2.44086 "2023-09-09 00:10:00" "2023-09-09 00:00:00"
22200 2.44445 2.33691 2.44008 "2023-09-09 00:10:00" "2023-09-09 00:10:00"
22800 2.47150 2.34462 2.38041 "2023-09-09 00:20:00" "2023-09-08 23:30:00"
22800 2.47150 2.34462 2.40299 "2023-09-09 00:20:00" "2023-09-08 23:40:00"
22800 2.47150 2.34462 2.44250 "2023-09-09 00:20:00" "2023-09-08 23:50:00"
22800 2.47150 2.34462 2.43212 "2023-09-09 00:20:00" "2023-09-09 00:00:00"
22800 2.47150 2.34462 2.43367 "2023-09-09 00:20:00" "2023-09-09 00:10:00"
22800 2.47150 2.34462 2.46916 "2023-09-09 00:20:00" "2023-09-09 00:20:00"
23400 2.50533 2.33986 2.39023 "2023-09-09 00:30:00" "2023-09-08 23:40:00"
23400 2.50533 2.33986 2.43627 "2023-09-09 00:30:00" "2023-09-08 23:50:00"
23400 2.50533 2.33986 2.42315 "2023-09-09 00:30:00" "2023-09-09 00:00:00"
23400 2.50533 2.33986 2.42732 "2023-09-09 00:30:00" "2023-09-09 00:10:00"
23400 2.50533 2.33986 2.49773 "2023-09-09 00:30:00" "2023-09-09 00:20:00"
23400 2.50533 2.33986 2.49066 "2023-09-09 00:30:00" "2023-09-09 00:30:00"
24000 2.51823 2.32327 2.42720 "2023-09-09 00:40:00" "2023-09-08 23:50:00"
24000 2.51823 2.32327 2.41204 "2023-09-09 00:40:00" "2023-09-09 00:00:00"
24000 2.51823 2.32327 2.41848 "2023-09-09 00:40:00" "2023-09-09 00:10:00"
24000 2.51823 2.32327 2.52151 "2023-09-09 00:40:00" "2023-09-09 00:20:00"
24000 2.51823 2.32327 2.50496 "2023-09-09 00:40:00" "2023-09-09 00:30:00"
24000 2.51823 2.32327 2.52133 "2023-09-09 00:40:00" "2023-09-09 00:40:00"
24600 2.54775 2.30588 2.40557 "2023-09-09 00:50:00" "2023-09-09 00:00:00"
24600 2.54775 2.30588 2.41397 "2023-09-09 00:50:00" "2023-09-09 00:10:00"
24600 2.54775 2.30588 2.54384 "2023-09-09 00:50:00" "2023-09-09 00:20:00"
24600 2.54775 2.30588 2.51957 "2023-09-09 00:50:00" "2023-09-09 00:30:00"
24600 2.54775 2.30588 2.54527 "2023-09-09 00:50:00" "2023-09-09 00:40:00"
24600 2.54775 2.30588 2.54300 "2023-09-09 00:50:00" "2023-09-09 00:50:00"
25200 2.56502 2.28410 2.39714 "2023-09-09 01:00:00" "2023-09-09 00:10:00"
25200 2.56502 2.28410 2.54709 "2023-09-09 01:00:00" "2023-09-09 00:20:00"
25200 2.56502 2.28410 2.51648 "2023-09-09 01:00:00" "2023-09-09 00:30:00"
25200 2.56502 2.28410 2.55135 "2023-09-09 01:00:00" "2023-09-09 00:40:00"
25200 2.56502 2.28410 2.54555 "2023-09-09 01:00:00" "2023-09-09 00:50:00"
25200 2.56502 2.28410 2.55838 "2023-09-09 01:00:00" "2023-09-09 01:00:00"
25800 2.57940 2.25290 2.53021 "2023-09-09 01:10:00" "2023-09-09 00:20:00"
25800 2.57940 2.25290 2.49486 "2023-09-09 01:10:00" "2023-09-09 00:30:00"
25800 2.57940 2.25290 2.53715 "2023-09-09 01:10:00" "2023-09-09 00:40:00"
25800 2.57940 2.25290 2.52908 "2023-09-09 01:10:00" "2023-09-09 00:50:00"
25800 2.57940 2.25290 2.55856 "2023-09-09 01:10:00" "2023-09-09 01:00:00"
25800 2.57940 2.25290 2.57958 "2023-09-09 01:10:00" "2023-09-09 01:10:00"
26400 2.60162 2.22172 2.46478 "2023-09-09 01:20:00" "2023-09-09 00:30:00"
26400 2.60162 2.22172 2.51225 "2023-09-09 01:20:00" "2023-09-09 00:40:00"
26400 2.60162 2.22172 2.50236 "2023-09-09 01:20:00" "2023-09-09 00:50:00"
26400 2.60162 2.22172 2.54746 "2023-09-09 01:20:00" "2023-09-09 01:00:00"
26400 2.60162 2.22172 2.58709 "2023-09-09 01:20:00" "2023-09-09 01:10:00"
26400 2.60162 2.22172 2.59806 "2023-09-09 01:20:00" "2023-09-09 01:20:00"
27000 2.61228 2.19740 2.47866 "2023-09-09 01:30:00" "2023-09-09 00:40:00"
27000 2.61228 2.19740 2.46748 "2023-09-09 01:30:00" "2023-09-09 00:50:00"
27000 2.61228 2.19740 2.52556 "2023-09-09 01:30:00" "2023-09-09 01:00:00"
27000 2.61228 2.19740 2.58221 "2023-09-09 01:30:00" "2023-09-09 01:10:00"
27000 2.61228 2.19740 2.59802 "2023-09-09 01:30:00" "2023-09-09 01:20:00"
27000 2.61228 2.19740 2.61298 "2023-09-09 01:30:00" "2023-09-09 01:30:00"
27600 2.61561 2.17836 2.41950 "2023-09-09 01:40:00" "2023-09-09 00:50:00"
27600 2.61561 2.17836 2.48760 "2023-09-09 01:40:00" "2023-09-09 01:00:00"
27600 2.61561 2.17836 2.55823 "2023-09-09 01:40:00" "2023-09-09 01:10:00"
27600 2.61561 2.17836 2.57860 "2023-09-09 01:40:00" "2023-09-09 01:20:00"
27600 2.61561 2.17836 2.61074 "2023-09-09 01:40:00" "2023-09-09 01:30:00"
27600 2.61561 2.17836 2.61198 "2023-09-09 01:40:00" "2023-09-09 01:40:00"
28200 2.59559 2.16741 2.44269 "2023-09-09 01:50:00" "2023-09-09 01:00:00"
28200 2.59559 2.16741 2.52366 "2023-09-09 01:50:00" "2023-09-09 01:10:00"
28200 2.59559 2.16741 2.54763 "2023-09-09 01:50:00" "2023-09-09 01:20:00"
28200 2.59559 2.16741 2.59602 "2023-09-09 01:50:00" "2023-09-09 01:30:00"
28200 2.59559 2.16741 2.60242 "2023-09-09 01:50:00" "2023-09-09 01:40:00"
28200 2.59559 2.16741 2.59885 "2023-09-09 01:50:00" "2023-09-09 01:50:00"
28800 2.58588 2.15745 2.48775 "2023-09-09 02:00:00" "2023-09-09 01:10:00"
28800 2.58588 2.15745 2.51405 "2023-09-09 02:00:00" "2023-09-09 01:20:00"
28800 2.58588 2.15745 2.57590 "2023-09-09 02:00:00" "2023-09-09 01:30:00"
28800 2.58588 2.15745 2.58689 "2023-09-09 02:00:00" "2023-09-09 01:40:00"
28800 2.58588 2.15745 2.58040 "2023-09-09 02:00:00" "2023-09-09 01:50:00"
28800 2.58588 2.15745 2.58790 "2023-09-09 02:00:00" "2023-09-09 02:00:00"
29400 2.57078 2.15964 2.47857 "2023-09-09 02:10:00" "2023-09-09 01:20:00"
29400 2.57078 2.15964 2.55069 "2023-09-09 02:10:00" "2023-09-09 01:30:00"
29400 2.57078 2.15964 2.56558 "2023-09-09 02:10:00" "2023-09-09 01:40:00"
29400 2.57078 2.15964 2.55568 "2023-09-09 02:10:00" "2023-09-09 01:50:00"
29400 2.57078 2.15964 2.57159 "2023-09-09 02:10:00" "2023-09-09 02:00:00"
29400 2.57078 2.15964 2.56984 "2023-09-09 02:10:00" "2023-09-09 02:10:00"
30000 2.53404 2.15185 2.52443 "2023-09-09 02:20:00" "2023-09-09 01:30:00"
30000 2.53404 2.15185 2.54246 "2023-09-09 02:20:00" "2023-09-09 01:40:00"
30000 2.53404 2.15185 2.52975 "2023-09-09 02:20:00" "2023-09-09 01:50:00"
30000 2.53404 2.15185 2.55276 "2023-09-09 02:20:00" "2023-09-09 02:00:00"
30000 2.53404 2.15185 2.55464 "2023-09-09 02:20:00" "2023-09-09 02:10:00"
30000 2.53404 2.15185 2.54077 "2023-09-09 02:20:00" "2023-09-09 02:20:00"
30600 2.51674 2.14749 2.51184 "2023-09-09 02:30:00" "2023-09-09 01:40:00"
30600 2.51674 2.14749 2.49698 "2023-09-09 02:30:00" "2023-09-09 01:50:00"
30600 2.51674 2.14749 2.52581 "2023-09-09 02:30:00" "2023-09-09 02:00:00"
30600 2.51674 2.14749 2.53052 "2023-09-09 02:30:00" "2023-09-09 02:10:00"
30600 2.51674 2.14749 2.50681 "2023-09-09 02:30:00" "2023-09-09 02:20:00"
30600 2.51674 2.14749 2.51536 "2023-09-09 02:30:00" "2023-09-09 02:30:00"
31200 2.49388 2.13841 2.47121 "2023-09-09 02:40:00" "2023-09-09 01:50:00"
31200 2.49388 2.13841 2.50435 "2023-09-09 02:40:00" "2023-09-09 02:00:00"
31200 2.49388 2.13841 2.51150 "2023-09-09 02:40:00" "2023-09-09 02:10:00"
31200 2.49388 2.13841 2.47768 "2023-09-09 02:40:00" "2023-09-09 02:20:00"
31200 2.49388 2.13841 2.49799 "2023-09-09 02:40:00" "2023-09-09 02:30:00"
31200 2.49388 2.13841 2.49176 "2023-09-09 02:40:00" "2023-09-09 02:40:00"
31800 2.46887 2.12914 2.47116 "2023-09-09 02:50:00" "2023-09-09 02:00:00"
31800 2.46887 2.12914 2.48039 "2023-09-09 02:50:00" "2023-09-09 02:10:00"
31800 2.46887 2.12914 2.43830 "2023-09-09 02:50:00" "2023-09-09 02:20:00"
31800 2.46887 2.12914 2.46798 "2023-09-09 02:50:00" "2023-09-09 02:30:00"
31800 2.46887 2.12914 2.45136 "2023-09-09 02:50:00" "2023-09-09 02:40:00"
31800 2.46887 2.12914 2.47708 "2023-09-09 02:50:00" "2023-09-09 02:50:00"
32400 2.44993 2.11913 2.44770 "2023-09-09 03:00:00" "2023-09-09 02:10:00"
32400 2.44993 2.11913 2.39949 "2023-09-09 03:00:00" "2023-09-09 02:20:00"
32400 2.44993 2.11913 2.43691 "2023-09-09 03:00:00" "2023-09-09 02:30:00"
32400 2.44993 2.11913 2.40917 "2023-09-09 03:00:00" "2023-09-09 02:40:00"
32400 2.44993 2.11913 2.46470 "2023-09-09 03:00:00" "2023-09-09 02:50:00"
32400 2.44993 2.11913 2.44454 "2023-09-09 03:00:00" "2023-09-09 03:00:00"
33000 2.40367 2.10991 2.36133 "2023-09-09 03:10:00" "2023-09-09 02:20:00"
33000 2.40367 2.10991 2.40457 "2023-09-09 03:10:00" "2023-09-09 02:30:00"
33000 2.40367 2.10991 2.36746 "2023-09-09 03:10:00" "2023-09-09 02:40:00"
33000 2.40367 2.10991 2.44909 "2023-09-09 03:10:00" "2023-09-09 02:50:00"
33000 2.40367 2.10991 2.41047 "2023-09-09 03:10:00" "2023-09-09 03:00:00"
33000 2.40367 2.10991 2.40475 "2023-09-09 03:10:00" "2023-09-09 03:10:00"
33600 2.37966 2.10529 2.37137 "2023-09-09 03:20:00" "2023-09-09 02:30:00"
33600 2.37966 2.10529 2.32679 "2023-09-09 03:20:00" "2023-09-09 02:40:00"
33600 2.37966 2.10529 2.42996 "2023-09-09 03:20:00" "2023-09-09 02:50:00"
33600 2.37966 2.10529 2.37326 "2023-09-09 03:20:00" "2023-09-09 03:00:00"
33600 2.37966 2.10529 2.36611 "2023-09-09 03:20:00" "2023-09-09 03:10:00"
33600 2.37966 2.10529 2.37522 "2023-09-09 03:20:00" "2023-09-09 03:20:00"
34200 2.36446 2.09807 2.29248 "2023-09-09 03:30:00" "2023-09-09 02:40:00"
34200 2.36446 2.09807 2.41188 "2023-09-09 03:30:00" "2023-09-09 02:50:00"
34200 2.36446 2.09807 2.34025 "2023-09-09 03:30:00" "2023-09-09 03:00:00"
34200 2.36446 2.09807 2.32992 "2023-09-09 03:30:00" "2023-09-09 03:10:00"
34200 2.36446 2.09807 2.34739 "2023-09-09 03:30:00" "2023-09-09 03:20:00"
34200 2.36446 2.09807 2.35738 "2023-09-09 03:30:00" "2023-09-09 03:30:00"
34800 2.35800 2.08888 2.39217 "2023-09-09 03:40:00" "2023-09-09 02:50:00"
34800 2.35800 2.08888 2.30931 "2023-09-09 03:40:00" "2023-09-09 03:00:00"
34800 2.35800 2.08888 2.29635 "2023-09-09 03:40:00" "2023-09-09 03:10:00"
34800 2.35800 2.08888 2.31981 "2023-09-09 03:40:00" "2023-09-09 03:20:00"
34800 2.35800 2.08888 2.34367 "2023-09-09 03:40:00" "2023-09-09 03:30:00"
34800 2.35800 2.08888 2.35271 "2023-09-09 03:40:00" "2023-09-09 03:40:00"
35400 2.35003 2.08702 2.28672 "2023-09-09 03:50:00" "2023-09-09 03:00:00"
35400 2.35003 2.08702 2.27182 "2023-09-09 03:50:00" "2023-09-09 03:10:00"
35400 2.35003 2.08702 2.30007 "2023-09-09 03:50:00" "2023-09-09 03:20:00"
35400 2.35003 2.08702 2.33568 "2023-09-09 03:50:00" "2023-09-09 03:30:00"
35400 2.35003 2.08702 2.35589 "2023-09-09 03:50:00" "2023-09-09 03:40:00"
35400 2.35003 2.08702 2.34771 "2023-09-09 03:50:00" "2023-09-09 03:50:00"
36000 2.34694 2.07957 2.25078 "2023-09-09 04:00:00" "2023-09-09 03:10:00"
36000 2.34694 2.07957 2.28233 "2023-09-09 04:00:00" "2023-09-09 03:20:00"
36000 2.34694 2.07957 2.32766 "2023-09-09 04:00:00" "2023-09-09 03:30:00"
36000 2.34694 2.07957 2.35793 "2023-09-09 04:00:00" "2023-09-09 03:40:00"
36000 2.34694 2.07957 2.34132 "2023-09-09 04:00:00" "2023-09-09 03:50:00"
36000 2.34694 2.07957 2.34069 "2023-09-09 04:00:00" "2023-09-09 04:00:00"
36600 2.33830 2.07065 2.26321 "2023-09-09 04:10:00" "2023-09-09 03:20:00"
36600 2.33830 2.07065 2.31594 "2023-09-09 04:10:00" "2023-09-09 03:30:00"
36600 2.33830 2.07065 2.35459 "2023-09-09 04:10:00" "2023-09-09 03:40:00"
36600 2.33830 2.07065 2.33023 "2023-09-09 04:10:00" "2023-09-09 03:50:00"
36600 2.33830 2.07065 2.33181 "2023-09-09 04:10:00" "2023-09-09 04:00:00"
36600 2.33830 2.07065 2.34048 "2023-09-09 04:10:00" "2023-09-09 04:10:00"
37200 2.32630 2.06849 2.31236 "2023-09-09 04:20:00" "2023-09-09 03:30:00"
37200 2.32630 2.06849 2.35741 "2023-09-09 04:20:00" "2023-09-09 03:40:00"
37200 2.32630 2.06849 2.32666 "2023-09-09 04:20:00" "2023-09-09 03:50:00"
37200 2.32630 2.06849 2.32995 "2023-09-09 04:20:00" "2023-09-09 04:00:00"
37200 2.32630 2.06849 2.34525 "2023-09-09 04:20:00" "2023-09-09 04:10:00"
37200 2.32630 2.06849 2.32239 "2023-09-09 04:20:00" "2023-09-09 04:20:00"
37800 2.29695 2.06540 2.35078 "2023-09-09 04:30:00" "2023-09-09 03:40:00"
37800 2.29695 2.06540 2.31523 "2023-09-09 04:30:00" "2023-09-09 03:50:00"
37800 2.29695 2.06540 2.32000 "2023-09-09 04:30:00" "2023-09-09 04:00:00"
37800 2.29695 2.06540 2.34119 "2023-09-09 04:30:00" "2023-09-09 04:10:00"
37800 2.29695 2.06540 2.29977 "2023-09-09 04:30:00" "2023-09-09 04:20:00"
37800 2.29695 2.06540 2.29601 "2023-09-09 04:30:00" "2023-09-09 04:30:00"
38400 2.24791 2.06716 2.29863 "2023-09-09 04:40:00" "2023-09-09 03:50:00"
38400 2.24791 2.06716 2.30465 "2023-09-09 04:40:00" "2023-09-09 04:00:00"
38400 2.24791 2.06716 2.33060 "2023-09-09 04:40:00" "2023-09-09 04:10:00"
38400 2.24791 2.06716 2.27194 "2023-09-09 04:40:00" "2023-09-09 04:20:00"
38400 2.24791 2.06716 2.26110 "2023-09-09 04:40:00" "2023-09-09 04:30:00"
38400 2.24791 2.06716 2.25402 "2023-09-09 04:40:00" "2023-09-09 04:40:00"
39000 2.22267 2.06521 2.29284 "2023-09-09 04:50:00" "2023-09-09 04:00:00"
39000 2.22267 2.06521 2.32219 "2023-09-09 04:50:00" "2023-09-09 04:10:00"
39000 2.22267 2.06521 2.24942 "2023-09-09 04:50:00" "2023-09-09 04:20:00"
39000 2.22267 2.06521 2.23032 "2023-09-09 04:50:00" "2023-09-09 04:30:00"
39000 2.22267 2.06521 2.22682 "2023-09-09 04:50:00" "2023-09-09 04:40:00"
39000 2.22267 2.06521 2.21820 "2023-09-09 04:50:00" "2023-09-09 04:50:00"
39600 2.21261 2.07086 2.31076 "2023-09-09 05:00:00" "2023-09-09 04:10:00"
39600 2.21261 2.07086 2.22768 "2023-09-09 05:00:00" "2023-09-09 04:20:00"
39600 2.21261 2.07086 2.20159 "2023-09-09 05:00:00" "2023-09-09 04:30:00"
39600 2.21261 2.07086 2.20013 "2023-09-09 05:00:00" "2023-09-09 04:40:00"
39600 2.21261 2.07086 2.18686 "2023-09-09 05:00:00" "2023-09-09 04:50:00"
39600 2.21261 2.07086 2.20838 "2023-09-09 05:00:00" "2023-09-09 05:00:00"
40200 2.22299 2.08244 2.21081 "2023-09-09 05:10:00" "2023-09-09 04:20:00"
40200 2.22299 2.08244 2.17906 "2023-09-09 05:10:00" "2023-09-09 04:30:00"
40200 2.22299 2.08244 2.17948 "2023-09-09 05:10:00" "2023-09-09 04:40:00"
40200 2.22299 2.08244 2.16065 "2023-09-09 05:10:00" "2023-09-09 04:50:00"
40200 2.22299 2.08244 2.20716 "2023-09-09 05:10:00" "2023-09-09 05:00:00"
40200 2.22299 2.08244 2.21474 "2023-09-09 05:10:00" "2023-09-09 05:10:00"
40800 2.24770 2.08585 2.15809 "2023-09-09 05:20:00" "2023-09-09 04:30:00"
40800 2.24770 2.08585 2.16040 "2023-09-09 05:20:00" "2023-09-09 04:40:00"
40800 2.24770 2.08585 2.13703 "2023-09-09 05:20:00" "2023-09-09 04:50:00"
40800 2.24770 2.08585 2.20575 "2023-09-09 05:20:00" "2023-09-09 05:00:00"
40800 2.24770 2.08585 2.21566 "2023-09-09 05:20:00" "2023-09-09 05:10:00"
40800 2.24770 2.08585 2.24529 "2023-09-09 05:20:00" "2023-09-09 05:20:00"
41400 2.30163 2.09202 2.15246 "2023-09-09 05:30:00" "2023-09-09 04:40:00"
41400 2.30163 2.09202 2.12575 "2023-09-09 05:30:00" "2023-09-09 04:50:00"
41400 2.30163 2.09202 2.21280 "2023-09-09 05:30:00" "2023-09-09 05:00:00"
41400 2.30163 2.09202 2.22472 "2023-09-09 05:30:00" "2023-09-09 05:10:00"
41400 2.30163 2.09202 2.28245 "2023-09-09 05:30:00" "2023-09-09 05:20:00"
41400 2.30163 2.09202 2.28787 "2023-09-09 05:30:00" "2023-09-09 05:30:00"
42000 2.33201 2.10152 2.12778 "2023-09-09 05:40:00" "2023-09-09 04:50:00"
42000 2.33201 2.10152 2.22864 "2023-09-09 05:40:00" "2023-09-09 05:00:00"
42000 2.33201 2.10152 2.24205 "2023-09-09 05:40:00" "2023-09-09 05:10:00"
42000 2.33201 2.10152 2.32641 "2023-09-09 05:40:00" "2023-09-09 05:20:00"
42000 2.33201 2.10152 2.33224 "2023-09-09 05:40:00" "2023-09-09 05:30:00"
42000 2.33201 2.10152 2.32905 "2023-09-09 05:40:00" "2023-09-09 05:40:00"
42600 2.36503 2.10747 2.23692 "2023-09-09 05:50:00" "2023-09-09 05:00:00"
42600 2.36503 2.10747 2.25109 "2023-09-09 05:50:00" "2023-09-09 05:10:00"
42600 2.36503 2.10747 2.35738 "2023-09-09 05:50:00" "2023-09-09 05:20:00"
42600 2.36503 2.10747 2.36560 "2023-09-09 05:50:00" "2023-09-09 05:30:00"
42600 2.36503 2.10747 2.35444 "2023-09-09 05:50:00" "2023-09-09 05:40:00"
42600 2.36503 2.10747 2.36861 "2023-09-09 05:50:00" "2023-09-09 05:50:00"
43200 2.41530 2.11524 2.25893 "2023-09-09 06:00:00" "2023-09-09 05:10:00"
43200 2.41530 2.11524 2.38164 "2023-09-09 06:00:00" "2023-09-09 05:20:00"
43200 2.41530 2.11524 2.39180 "2023-09-09 06:00:00" "2023-09-09 05:30:00"
43200 2.41530 2.11524 2.37514 "2023-09-09 06:00:00" "2023-09-09 05:40:00"
43200 2.41530 2.11524 2.39814 "2023-09-09 06:00:00" "2023-09-09 05:50:00"
43200 2.41530 2.11524 2.40727 "2023-09-09 06:00:00" "2023-09-09 06:00:00"
43800 2.43781 2.12129 2.40047 "2023-09-09 06:10:00" "2023-09-09 05:20:00"
43800 2.43781 2.12129 2.41203 "2023-09-09 06:10:00" "2023-09-09 05:30:00"
43800 2.43781 2.12129 2.39084 "2023-09-09 06:10:00" "2023-09-09 05:40:00"
43800 2.43781 2.12129 2.42325 "2023-09-09 06:10:00" "2023-09-09 05:50:00"
43800 2.43781 2.12129 2.43979 "2023-09-09 06:10:00" "2023-09-09 06:00:00"
43800 2.43781 2.12129 2.43899 "2023-09-09 06:10:00" "2023-09-09 06:10:00"
44400 2.46289 2.12923 2.41885 "2023-09-09 06:20:00" "2023-09-09 05:30:00"
44400 2.46289 2.12923 2.39422 "2023-09-09 06:20:00" "2023-09-09 05:40:00"
44400 2.46289 2.12923 2.43428 "2023-09-09 06:20:00" "2023-09-09 05:50:00"
44400 2.46289 2.12923 2.45936 "2023-09-09 06:20:00" "2023-09-09 06:00:00"
44400 2.46289 2.12923 2.45559 "2023-09-09 06:20:00" "2023-09-09 06:10:00"
44400 2.46289 2.12923 2.46117 "2023-09-09 06:20:00" "2023-09-09 06:20:00"
45000 2.46959 2.14004 2.39016 "2023-09-09 06:30:00" "2023-09-09 05:40:00"
45000 2.46959 2.14004 2.43575 "2023-09-09 06:30:00" "2023-09-09 05:50:00"
45000 2.46959 2.14004 2.46794 "2023-09-09 06:30:00" "2023-09-09 06:00:00"
45000 2.46959 2.14004 2.46285 "2023-09-09 06:30:00" "2023-09-09 06:10:00"
45000 2.46959 2.14004 2.47013 "2023-09-09 06:30:00" "2023-09-09 06:20:00"
45000 2.46959 2.14004 2.46324 "2023-09-09 06:30:00" "2023-09-09 06:30:00"
45600 2.47975 2.14597 2.42730 "2023-09-09 06:40:00" "2023-09-09 05:50:00"
45600 2.47975 2.14597 2.46497 "2023-09-09 06:40:00" "2023-09-09 06:00:00"
45600 2.47975 2.14597 2.45881 "2023-09-09 06:40:00" "2023-09-09 06:10:00"
45600 2.47975 2.14597 2.46810 "2023-09-09 06:40:00" "2023-09-09 06:20:00"
45600 2.47975 2.14597 2.45580 "2023-09-09 06:40:00" "2023-09-09 06:30:00"
45600 2.47975 2.14597 2.47731 "2023-09-09 06:40:00" "2023-09-09 06:40:00"
46200 2.49313 2.15500 2.45558 "2023-09-09 06:50:00" "2023-09-09 06:00:00"
46200 2.49313 2.15500 2.44868 "2023-09-09 06:50:00" "2023-09-09 06:10:00"
46200 2.49313 2.15500 2.45954 "2023-09-09 06:50:00" "2023-09-09 06:20:00"
46200 2.49313 2.15500 2.44247 "2023-09-09 06:50:00" "2023-09-09 06:30:00"
46200 2.49313 2.15500 2.48272 "2023-09-09 06:50:00" "2023-09-09 06:40:00"
46200 2.49313 2.15500 2.49264 "2023-09-09 06:50:00" "2023-09-09 06:50:00"
46800 2.51203 2.15959 2.43520 "2023-09-09 07:00:00" "2023-09-09 06:10:00"
46800 2.51203 2.15959 2.44705 "2023-09-09 07:00:00" "2023-09-09 06:20:00"
46800 2.51203 2.15959 2.42616 "2023-09-09 07:00:00" "2023-09-09 06:30:00"
46800 2.51203 2.15959 2.48343 "2023-09-09 07:00:00" "2023-09-09 06:40:00"
46800 2.51203 2.15959 2.50348 "2023-09-09 07:00:00" "2023-09-09 06:50:00"
46800 2.51203 2.15959 2.50880 "2023-09-09 07:00:00" "2023-09-09 07:00:00"
47400 2.52027 2.16515 2.42676 "2023-09-09 07:10:00" "2023-09-09 06:20:00"
47400 2.52027 2.16515 2.40316 "2023-09-09 07:10:00" "2023-09-09 06:30:00"
47400 2.52027 2.16515 2.47438 "2023-09-09 07:10:00" "2023-09-09 06:40:00"
47400 2.52027 2.16515 2.50426 "2023-09-09 07:10:00" "2023-09-09 06:50:00"
47400 2.52027 2.16515 2.51130 "2023-09-09 07:10:00" "2023-09-09 07:00:00"
47400 2.52027 2.16515 2.52226 "2023-09-09 07:10:00" "2023-09-09 07:10:00"
48000 2.53763 2.16934 2.38299 "2023-09-09 07:20:00" "2023-09-09 06:30:00"
48000 2.53763 2.16934 2.46446 "2023-09-09 07:20:00" "2023-09-09 06:40:00"
48000 2.53763 2.16934 2.50249 "2023-09-09 07:20:00" "2023-09-09 06:50:00"
48000 2.53763 2.16934 2.51140 "2023-09-09 07:20:00" "2023-09-09 07:00:00"
48000 2.53763 2.16934 2.53599 "2023-09-09 07:20:00" "2023-09-09 07:10:00"
48000 2.53763 2.16934 2.53543 "2023-09-09 07:20:00" "2023-09-09 07:20:00"
48600 2.55236 2.16805 2.44861 "2023-09-09 07:30:00" "2023-09-09 06:40:00"
48600 2.55236 2.16805 2.49282 "2023-09-09 07:30:00" "2023-09-09 06:50:00"
48600 2.55236 2.16805 2.50323 "2023-09-09 07:30:00" "2023-09-09 07:00:00"
48600 2.55236 2.16805 2.54090 "2023-09-09 07:30:00" "2023-09-09 07:10:00"
