20230915
Seconds MEASURES_rh(%) MNH_RH_30m(%) "AR_RH (%)" Date_of_forecast Date_of_computing
25800 8.78361 7.77407 8.68727 "2023-09-16 01:10:00" "2023-09-16 01:00:00"
25800 8.78361 7.77407 8.82244 "2023-09-16 01:10:00" "2023-09-16 01:10:00"
26400 8.76066 7.93246 9.11128 "2023-09-16 01:20:00" "2023-09-16 00:30:00"
26400 8.76066 7.93246 8.59896 "2023-09-16 01:20:00" "2023-09-16 00:40:00"
26400 8.76066 7.93246 8.24475 "2023-09-16 01:20:00" "2023-09-16 00:50:00"
26400 8.76066 7.93246 8.69575 "2023-09-16 01:20:00" "2023-09-16 01:00:00"
26400 8.76066 7.93246 8.87149 "2023-09-16 01:20:00" "2023-09-16 01:10:00"
26400 8.76066 7.93246 8.73957 "2023-09-16 01:20:00" "2023-09-16 01:20:00"
27000 8.83115 8.06527 8.56753 "2023-09-16 01:30:00" "2023-09-16 00:40:00"
27000 8.83115 8.06527 8.16207 "2023-09-16 01:30:00" "2023-09-16 00:50:00"
27000 8.83115 8.06527 8.68309 "2023-09-16 01:30:00" "2023-09-16 01:00:00"
27000 8.83115 8.06527 8.85744 "2023-09-16 01:30:00" "2023-09-16 01:10:00"
27000 8.83115 8.06527 8.66634 "2023-09-16 01:30:00" "2023-09-16 01:20:00"
27000 8.83115 8.06527 8.83927 "2023-09-16 01:30:00" "2023-09-16 01:30:00"
27600 8.68689 7.98857 7.89126 "2023-09-16 01:40:00" "2023-09-16 00:50:00"
27600 8.68689 7.98857 8.47267 "2023-09-16 01:40:00" "2023-09-16 01:00:00"
27600 8.68689 7.98857 8.66987 "2023-09-16 01:40:00" "2023-09-16 01:10:00"
27600 8.68689 7.98857 8.45851 "2023-09-16 01:40:00" "2023-09-16 01:20:00"
27600 8.68689 7.98857 8.81680 "2023-09-16 01:40:00" "2023-09-16 01:30:00"
27600 8.68689 7.98857 8.78266 "2023-09-16 01:40:00" "2023-09-16 01:40:00"
28200 8.40000 7.96306 8.34578 "2023-09-16 01:50:00" "2023-09-16 01:00:00"
28200 8.40000 7.96306 8.55642 "2023-09-16 01:50:00" "2023-09-16 01:10:00"
28200 8.40000 7.96306 8.32114 "2023-09-16 01:50:00" "2023-09-16 01:20:00"
28200 8.40000 7.96306 8.82629 "2023-09-16 01:50:00" "2023-09-16 01:30:00"
28200 8.40000 7.96306 8.74036 "2023-09-16 01:50:00" "2023-09-16 01:40:00"
28200 8.40000 7.96306 8.45394 "2023-09-16 01:50:00" "2023-09-16 01:50:00"
28800 7.92951 7.89016 8.38800 "2023-09-16 02:00:00" "2023-09-16 01:10:00"
28800 7.92951 7.89016 8.12830 "2023-09-16 02:00:00" "2023-09-16 01:20:00"
28800 7.92951 7.89016 8.71363 "2023-09-16 02:00:00" "2023-09-16 01:30:00"
28800 7.92951 7.89016 8.58616 "2023-09-16 02:00:00" "2023-09-16 01:40:00"
28800 7.92951 7.89016 8.15444 "2023-09-16 02:00:00" "2023-09-16 01:50:00"
28800 7.92951 7.89016 7.99809 "2023-09-16 02:00:00" "2023-09-16 02:00:00"
29400 7.47049 7.77112 7.92082 "2023-09-16 02:10:00" "2023-09-16 01:20:00"
29400 7.47049 7.77112 8.58714 "2023-09-16 02:10:00" "2023-09-16 01:30:00"
29400 7.47049 7.77112 8.43636 "2023-09-16 02:10:00" "2023-09-16 01:40:00"
29400 7.47049 7.77112 7.92649 "2023-09-16 02:10:00" "2023-09-16 01:50:00"
29400 7.47049 7.77112 7.66997 "2023-09-16 02:10:00" "2023-09-16 02:00:00"
29400 7.47049 7.77112 7.47762 "2023-09-16 02:10:00" "2023-09-16 02:10:00"
30000 7.02459 7.55689 8.39142 "2023-09-16 02:20:00" "2023-09-16 01:30:00"
30000 7.02459 7.55689 8.21944 "2023-09-16 02:20:00" "2023-09-16 01:40:00"
30000 7.02459 7.55689 7.64011 "2023-09-16 02:20:00" "2023-09-16 01:50:00"
30000 7.02459 7.55689 7.30496 "2023-09-16 02:20:00" "2023-09-16 02:00:00"
30000 7.02459 7.55689 7.02551 "2023-09-16 02:20:00" "2023-09-16 02:10:00"
30000 7.02459 7.55689 7.09386 "2023-09-16 02:20:00" "2023-09-16 02:20:00"
30600 6.58361 7.34305 7.96231 "2023-09-16 02:30:00" "2023-09-16 01:40:00"
30600 6.58361 7.34305 7.31947 "2023-09-16 02:30:00" "2023-09-16 01:50:00"
30600 6.58361 7.34305 6.93120 "2023-09-16 02:30:00" "2023-09-16 02:00:00"
30600 6.58361 7.34305 6.59428 "2023-09-16 02:30:00" "2023-09-16 02:10:00"
30600 6.58361 7.34305 6.78181 "2023-09-16 02:30:00" "2023-09-16 02:20:00"
30600 6.58361 7.34305 6.60944 "2023-09-16 02:30:00" "2023-09-16 02:30:00"
31200 6.44754 7.23357 7.13904 "2023-09-16 02:40:00" "2023-09-16 01:50:00"
31200 6.44754 7.23357 6.70226 "2023-09-16 02:40:00" "2023-09-16 02:00:00"
31200 6.44754 7.23357 6.31719 "2023-09-16 02:40:00" "2023-09-16 02:10:00"
31200 6.44754 7.23357 6.57831 "2023-09-16 02:40:00" "2023-09-16 02:20:00"
31200 6.44754 7.23357 6.28832 "2023-09-16 02:40:00" "2023-09-16 02:30:00"
31200 6.44754 7.23357 6.34124 "2023-09-16 02:40:00" "2023-09-16 02:40:00"
31800 6.54098 7.01410 6.42243 "2023-09-16 02:50:00" "2023-09-16 02:00:00"
31800 6.54098 7.01410 5.99327 "2023-09-16 02:50:00" "2023-09-16 02:10:00"
31800 6.54098 7.01410 6.29882 "2023-09-16 02:50:00" "2023-09-16 02:20:00"
31800 6.54098 7.01410 5.90691 "2023-09-16 02:50:00" "2023-09-16 02:30:00"
31800 6.54098 7.01410 6.10619 "2023-09-16 02:50:00" "2023-09-16 02:40:00"
31800 6.54098 7.01410 6.52193 "2023-09-16 02:50:00" "2023-09-16 02:50:00"
32400 6.70984 6.85538 5.80345 "2023-09-16 03:00:00" "2023-09-16 02:10:00"
32400 6.70984 6.85538 6.14994 "2023-09-16 03:00:00" "2023-09-16 02:20:00"
32400 6.70984 6.85538 5.69213 "2023-09-16 03:00:00" "2023-09-16 02:30:00"
32400 6.70984 6.85538 6.01206 "2023-09-16 03:00:00" "2023-09-16 02:40:00"
32400 6.70984 6.85538 6.71153 "2023-09-16 03:00:00" "2023-09-16 02:50:00"
32400 6.70984 6.85538 6.65075 "2023-09-16 03:00:00" "2023-09-16 03:00:00"
33000 6.86885 6.69653 6.05114 "2023-09-16 03:10:00" "2023-09-16 02:20:00"
33000 6.86885 6.69653 5.53611 "2023-09-16 03:10:00" "2023-09-16 02:30:00"
33000 6.86885 6.69653 5.91493 "2023-09-16 03:10:00" "2023-09-16 02:40:00"
33000 6.86885 6.69653 6.78333 "2023-09-16 03:10:00" "2023-09-16 02:50:00"
33000 6.86885 6.69653 6.61804 "2023-09-16 03:10:00" "2023-09-16 03:00:00"
33000 6.86885 6.69653 6.83678 "2023-09-16 03:10:00" "2023-09-16 03:10:00"
33600 7.07705 6.57400 5.42400 "2023-09-16 03:20:00" "2023-09-16 02:30:00"
33600 7.07705 6.57400 5.86074 "2023-09-16 03:20:00" "2023-09-16 02:40:00"
33600 7.07705 6.57400 6.85388 "2023-09-16 03:20:00" "2023-09-16 02:50:00"
33600 7.07705 6.57400 6.60774 "2023-09-16 03:20:00" "2023-09-16 03:00:00"
33600 7.07705 6.57400 7.01982 "2023-09-16 03:20:00" "2023-09-16 03:10:00"
33600 7.07705 6.57400 7.09035 "2023-09-16 03:20:00" "2023-09-16 03:20:00"
34200 7.31311 6.50195 5.89005 "2023-09-16 03:30:00" "2023-09-16 02:40:00"
34200 7.31311 6.50195 7.00090 "2023-09-16 03:30:00" "2023-09-16 02:50:00"
34200 7.31311 6.50195 6.71557 "2023-09-16 03:30:00" "2023-09-16 03:00:00"
34200 7.31311 6.50195 7.26959 "2023-09-16 03:30:00" "2023-09-16 03:10:00"
34200 7.31311 6.50195 7.35962 "2023-09-16 03:30:00" "2023-09-16 03:20:00"
34200 7.31311 6.50195 7.32364 "2023-09-16 03:30:00" "2023-09-16 03:30:00"
34800 7.30328 6.44400 7.13348 "2023-09-16 03:40:00" "2023-09-16 02:50:00"
34800 7.30328 6.44400 6.80482 "2023-09-16 03:40:00" "2023-09-16 03:00:00"
34800 7.30328 6.44400 7.44950 "2023-09-16 03:40:00" "2023-09-16 03:10:00"
34800 7.30328 6.44400 7.55243 "2023-09-16 03:40:00" "2023-09-16 03:20:00"
34800 7.30328 6.44400 7.50929 "2023-09-16 03:40:00" "2023-09-16 03:30:00"
34800 7.30328 6.44400 7.37264 "2023-09-16 03:40:00" "2023-09-16 03:40:00"
35400 7.17049 6.37867 6.77913 "2023-09-16 03:50:00" "2023-09-16 03:00:00"
35400 7.17049 6.37867 7.50617 "2023-09-16 03:50:00" "2023-09-16 03:10:00"
35400 7.17049 6.37867 7.62554 "2023-09-16 03:50:00" "2023-09-16 03:20:00"
35400 7.17049 6.37867 7.60583 "2023-09-16 03:50:00" "2023-09-16 03:30:00"
35400 7.17049 6.37867 7.30877 "2023-09-16 03:50:00" "2023-09-16 03:40:00"
35400 7.17049 6.37867 7.12258 "2023-09-16 03:50:00" "2023-09-16 03:50:00"
36000 7.13443 6.31843 7.51142 "2023-09-16 04:00:00" "2023-09-16 03:10:00"
36000 7.13443 6.31843 7.64253 "2023-09-16 04:00:00" "2023-09-16 03:20:00"
36000 7.13443 6.31843 7.62458 "2023-09-16 04:00:00" "2023-09-16 03:30:00"
36000 7.13443 6.31843 7.20114 "2023-09-16 04:00:00" "2023-09-16 03:40:00"
36000 7.13443 6.31843 6.91908 "2023-09-16 04:00:00" "2023-09-16 03:50:00"
36000 7.13443 6.31843 7.17007 "2023-09-16 04:00:00" "2023-09-16 04:00:00"
36600 7.21311 6.29205 7.64019 "2023-09-16 04:10:00" "2023-09-16 03:20:00"
36600 7.21311 6.29205 7.62662 "2023-09-16 04:10:00" "2023-09-16 03:30:00"
36600 7.21311 6.29205 7.13274 "2023-09-16 04:10:00" "2023-09-16 03:40:00"
36600 7.21311 6.29205 6.79713 "2023-09-16 04:10:00" "2023-09-16 03:50:00"
36600 7.21311 6.29205 7.26950 "2023-09-16 04:10:00" "2023-09-16 04:00:00"
36600 7.21311 6.29205 7.19384 "2023-09-16 04:10:00" "2023-09-16 04:10:00"
37200 7.43279 6.27617 7.59244 "2023-09-16 04:20:00" "2023-09-16 03:30:00"
37200 7.43279 6.27617 7.03004 "2023-09-16 04:20:00" "2023-09-16 03:40:00"
37200 7.43279 6.27617 6.64455 "2023-09-16 04:20:00" "2023-09-16 03:50:00"
37200 7.43279 6.27617 7.27333 "2023-09-16 04:20:00" "2023-09-16 04:00:00"
37200 7.43279 6.27617 7.18681 "2023-09-16 04:20:00" "2023-09-16 04:10:00"
37200 7.43279 6.27617 7.38361 "2023-09-16 04:20:00" "2023-09-16 04:20:00"
37800 7.68197 6.23398 6.87169 "2023-09-16 04:30:00" "2023-09-16 03:40:00"
37800 7.68197 6.23398 6.44490 "2023-09-16 04:30:00" "2023-09-16 03:50:00"
37800 7.68197 6.23398 7.17105 "2023-09-16 04:30:00" "2023-09-16 04:00:00"
37800 7.68197 6.23398 7.10574 "2023-09-16 04:30:00" "2023-09-16 04:10:00"
37800 7.68197 6.23398 7.55855 "2023-09-16 04:30:00" "2023-09-16 04:20:00"
37800 7.68197 6.23398 7.62408 "2023-09-16 04:30:00" "2023-09-16 04:30:00"
38400 8.10492 6.18840 6.26136 "2023-09-16 04:40:00" "2023-09-16 03:50:00"
38400 8.10492 6.18840 7.08104 "2023-09-16 04:40:00" "2023-09-16 04:00:00"
38400 8.10492 6.18840 7.01355 "2023-09-16 04:40:00" "2023-09-16 04:10:00"
38400 8.10492 6.18840 7.68700 "2023-09-16 04:40:00" "2023-09-16 04:20:00"
38400 8.10492 6.18840 7.72831 "2023-09-16 04:40:00" "2023-09-16 04:30:00"
38400 8.10492 6.18840 8.04735 "2023-09-16 04:40:00" "2023-09-16 04:40:00"
39000 8.56557 6.16475 7.04208 "2023-09-16 04:50:00" "2023-09-16 04:00:00"
39000 8.56557 6.16475 6.97412 "2023-09-16 04:50:00" "2023-09-16 04:10:00"
39000 8.56557 6.16475 7.76582 "2023-09-16 04:50:00" "2023-09-16 04:20:00"
39000 8.56557 6.16475 7.76776 "2023-09-16 04:50:00" "2023-09-16 04:30:00"
39000 8.56557 6.16475 8.36525 "2023-09-16 04:50:00" "2023-09-16 04:40:00"
39000 8.56557 6.16475 8.54912 "2023-09-16 04:50:00" "2023-09-16 04:50:00"
39600 8.93115 6.16335 6.92376 "2023-09-16 05:00:00" "2023-09-16 04:10:00"
39600 8.93115 6.16335 7.82799 "2023-09-16 05:00:00" "2023-09-16 04:20:00"
39600 8.93115 6.16335 7.82306 "2023-09-16 05:00:00" "2023-09-16 04:30:00"
39600 8.93115 6.16335 8.63760 "2023-09-16 05:00:00" "2023-09-16 04:40:00"
39600 8.93115 6.16335 8.93888 "2023-09-16 05:00:00" "2023-09-16 04:50:00"
39600 8.93115 6.16335 8.87144 "2023-09-16 05:00:00" "2023-09-16 05:00:00"
40200 9.37869 6.15953 7.85174 "2023-09-16 05:10:00" "2023-09-16 04:20:00"
40200 9.37869 6.15953 7.83667 "2023-09-16 05:10:00" "2023-09-16 04:30:00"
40200 9.37869 6.15953 8.77964 "2023-09-16 05:10:00" "2023-09-16 04:40:00"
40200 9.37869 6.15953 9.17328 "2023-09-16 05:10:00" "2023-09-16 04:50:00"
40200 9.37869 6.15953 8.99958 "2023-09-16 05:10:00" "2023-09-16 05:00:00"
40200 9.37869 6.15953 9.34484 "2023-09-16 05:10:00" "2023-09-16 05:10:00"
40800 9.78197 6.18393 7.81855 "2023-09-16 05:20:00" "2023-09-16 04:30:00"
40800 9.78197 6.18393 8.88743 "2023-09-16 05:20:00" "2023-09-16 04:40:00"
40800 9.78197 6.18393 9.34341 "2023-09-16 05:20:00" "2023-09-16 04:50:00"
40800 9.78197 6.18393 9.09692 "2023-09-16 05:20:00" "2023-09-16 05:00:00"
40800 9.78197 6.18393 9.76234 "2023-09-16 05:20:00" "2023-09-16 05:10:00"
40800 9.78197 6.18393 9.83093 "2023-09-16 05:20:00" "2023-09-16 05:20:00"
41400 10.11148 6.19605 8.90213 "2023-09-16 05:30:00" "2023-09-16 04:40:00"
41400 10.11148 6.19605 9.41578 "2023-09-16 05:30:00" "2023-09-16 04:50:00"
41400 10.11148 6.19605 9.13067 "2023-09-16 05:30:00" "2023-09-16 05:00:00"
41400 10.11148 6.19605 10.05330 "2023-09-16 05:30:00" "2023-09-16 05:10:00"
41400 10.11148 6.19605 10.13229 "2023-09-16 05:30:00" "2023-09-16 05:20:00"
41400 10.11148 6.19605 10.02895 "2023-09-16 05:30:00" "2023-09-16 05:30:00"
42000 10.35410 6.12833 9.31401 "2023-09-16 05:40:00" "2023-09-16 04:50:00"
42000 10.35410 6.12833 8.98819 "2023-09-16 05:40:00" "2023-09-16 05:00:00"
42000 10.35410 6.12833 10.05971 "2023-09-16 05:40:00" "2023-09-16 05:10:00"
42000 10.35410 6.12833 10.16071 "2023-09-16 05:40:00" "2023-09-16 05:20:00"
42000 10.35410 6.12833 10.05247 "2023-09-16 05:40:00" "2023-09-16 05:30:00"
42000 10.35410 6.12833 10.31347 "2023-09-16 05:40:00" "2023-09-16 05:40:00"
42600 10.57541 6.04457 8.72543 "2023-09-16 05:50:00" "2023-09-16 05:00:00"
42600 10.57541 6.04457 9.94457 "2023-09-16 05:50:00" "2023-09-16 05:10:00"
42600 10.57541 6.04457 10.06094 "2023-09-16 05:50:00" "2023-09-16 05:20:00"
42600 10.57541 6.04457 9.99818 "2023-09-16 05:50:00" "2023-09-16 05:30:00"
42600 10.57541 6.04457 10.41833 "2023-09-16 05:50:00" "2023-09-16 05:40:00"
42600 10.57541 6.04457 10.58455 "2023-09-16 05:50:00" "2023-09-16 05:50:00"
43200 11.00000 6.05104 9.85610 "2023-09-16 06:00:00" "2023-09-16 05:10:00"
43200 11.00000 6.05104 9.98706 "2023-09-16 06:00:00" "2023-09-16 05:20:00"
43200 11.00000 6.05104 9.92410 "2023-09-16 06:00:00" "2023-09-16 05:30:00"
43200 11.00000 6.05104 10.43585 "2023-09-16 06:00:00" "2023-09-16 05:40:00"
43200 11.00000 6.05104 10.75082 "2023-09-16 06:00:00" "2023-09-16 05:50:00"
43200 11.00000 6.05104 10.96479 "2023-09-16 06:00:00" "2023-09-16 06:00:00"
43800 11.02131 6.09802 9.86988 "2023-09-16 06:10:00" "2023-09-16 05:20:00"
43800 11.02131 6.09802 9.81395 "2023-09-16 06:10:00" "2023-09-16 05:30:00"
43800 11.02131 6.09802 10.39847 "2023-09-16 06:10:00" "2023-09-16 05:40:00"
43800 11.02131 6.09802 10.83780 "2023-09-16 06:10:00" "2023-09-16 05:50:00"
43800 11.02131 6.09802 11.33053 "2023-09-16 06:10:00" "2023-09-16 06:00:00"
43800 11.02131 6.09802 11.22394 "2023-09-16 06:10:00" "2023-09-16 06:10:00"
44400 10.74098 6.14933 9.63133 "2023-09-16 06:20:00" "2023-09-16 05:30:00"
44400 10.74098 6.14933 10.28525 "2023-09-16 06:20:00" "2023-09-16 05:40:00"
44400 10.74098 6.14933 10.80053 "2023-09-16 06:20:00" "2023-09-16 05:50:00"
44400 10.74098 6.14933 11.55317 "2023-09-16 06:20:00" "2023-09-16 06:00:00"
44400 10.74098 6.14933 11.20090 "2023-09-16 06:20:00" "2023-09-16 06:10:00"
44400 10.74098 6.14933 10.80175 "2023-09-16 06:20:00" "2023-09-16 06:20:00"
45000 10.31475 6.24826 10.16332 "2023-09-16 06:30:00" "2023-09-16 05:40:00"
45000 10.31475 6.24826 10.74899 "2023-09-16 06:30:00" "2023-09-16 05:50:00"
45000 10.31475 6.24826 11.62930 "2023-09-16 06:30:00" "2023-09-16 06:00:00"
45000 10.31475 6.24826 11.05785 "2023-09-16 06:30:00" "2023-09-16 06:10:00"
45000 10.31475 6.24826 10.54067 "2023-09-16 06:30:00" "2023-09-16 06:20:00"
45000 10.31475 6.24826 10.46290 "2023-09-16 06:30:00" "2023-09-16 06:30:00"
45600 9.76885 6.59466 10.84605 "2023-09-16 06:40:00" "2023-09-16 05:50:00"
45600 9.76885 6.59466 11.86473 "2023-09-16 06:40:00" "2023-09-16 06:00:00"
45600 9.76885 6.59466 11.18189 "2023-09-16 06:40:00" "2023-09-16 06:10:00"
45600 9.76885 6.59466 10.66850 "2023-09-16 06:40:00" "2023-09-16 06:20:00"
45600 9.76885 6.59466 10.57474 "2023-09-16 06:40:00" "2023-09-16 06:30:00"
45600 9.76885 6.59466 9.78521 "2023-09-16 06:40:00" "2023-09-16 06:40:00"
46200 9.43279 6.99908 12.10972 "2023-09-16 06:50:00" "2023-09-16 06:00:00"
46200 9.43279 6.99908 11.31897 "2023-09-16 06:50:00" "2023-09-16 06:10:00"
46200 9.43279 6.99908 10.73385 "2023-09-16 06:50:00" "2023-09-16 06:20:00"
46200 9.43279 6.99908 10.63000 "2023-09-16 06:50:00" "2023-09-16 06:30:00"
46200 9.43279 6.99908 9.14784 "2023-09-16 06:50:00" "2023-09-16 06:40:00"
46200 9.43279 6.99908 9.33737 "2023-09-16 06:50:00" "2023-09-16 06:50:00"
46800 9.13115 7.24551 11.21594 "2023-09-16 07:00:00" "2023-09-16 06:10:00"
46800 9.13115 7.24551 10.59109 "2023-09-16 07:00:00" "2023-09-16 06:20:00"
46800 9.13115 7.24551 10.46698 "2023-09-16 07:00:00" "2023-09-16 06:30:00"
46800 9.13115 7.24551 8.46955 "2023-09-16 07:00:00" "2023-09-16 06:40:00"
46800 9.13115 7.24551 8.95178 "2023-09-16 07:00:00" "2023-09-16 06:50:00"
46800 9.13115 7.24551 9.20827 "2023-09-16 07:00:00" "2023-09-16 07:00:00"
47400 9.18197 7.59467 10.54942 "2023-09-16 07:10:00" "2023-09-16 06:20:00"
47400 9.18197 7.59467 10.41632 "2023-09-16 07:10:00" "2023-09-16 06:30:00"
47400 9.18197 7.59467 8.10001 "2023-09-16 07:10:00" "2023-09-16 06:40:00"
47400 9.18197 7.59467 8.80002 "2023-09-16 07:10:00" "2023-09-16 06:50:00"
47400 9.18197 7.59467 9.15172 "2023-09-16 07:10:00" "2023-09-16 07:00:00"
47400 9.18197 7.59467 8.89944 "2023-09-16 07:10:00" "2023-09-16 07:10:00"
48000 9.35246 7.80954 10.36942 "2023-09-16 07:20:00" "2023-09-16 06:30:00"
48000 9.35246 7.80954 7.73892 "2023-09-16 07:20:00" "2023-09-16 06:40:00"
48000 9.35246 7.80954 8.55740 "2023-09-16 07:20:00" "2023-09-16 06:50:00"
48000 9.35246 7.80954 8.91374 "2023-09-16 07:20:00" "2023-09-16 07:00:00"
48000 9.35246 7.80954 8.51373 "2023-09-16 07:20:00" "2023-09-16 07:10:00"
48000 9.35246 7.80954 9.24690 "2023-09-16 07:20:00" "2023-09-16 07:20:00"
48600 9.59508 8.08526 7.51042 "2023-09-16 07:30:00" "2023-09-16 06:40:00"
48600 9.59508 8.08526 8.44981 "2023-09-16 07:30:00" "2023-09-16 06:50:00"
48600 9.59508 8.08526 8.85024 "2023-09-16 07:30:00" "2023-09-16 07:00:00"
48600 9.59508 8.08526 8.35695 "2023-09-16 07:30:00" "2023-09-16 07:10:00"
