20230925
Seconds MEASURES_rh(%) MNH_RH_30m(%) "AR_RH (%)" Date_of_forecast Date_of_computing
24600 8.05902 14.07782 6.80188 "2023-09-26 00:50:00" "2023-09-26 00:20:00"
24600 8.05902 14.07782 8.22497 "2023-09-26 00:50:00" "2023-09-26 00:30:00"
24600 8.05902 14.07782 8.23392 "2023-09-26 00:50:00" "2023-09-26 00:40:00"
24600 8.05902 14.07782 7.95143 "2023-09-26 00:50:00" "2023-09-26 00:50:00"
25200 8.26885 13.90147 8.14671 "2023-09-26 01:00:00" "2023-09-26 00:10:00"
25200 8.26885 13.90147 6.90345 "2023-09-26 01:00:00" "2023-09-26 00:20:00"
25200 8.26885 13.90147 8.58743 "2023-09-26 01:00:00" "2023-09-26 00:30:00"
25200 8.26885 13.90147 8.58450 "2023-09-26 01:00:00" "2023-09-26 00:40:00"
25200 8.26885 13.90147 7.93689 "2023-09-26 01:00:00" "2023-09-26 00:50:00"
25200 8.26885 13.90147 8.30312 "2023-09-26 01:00:00" "2023-09-26 01:00:00"
25800 8.61475 13.68313 7.03942 "2023-09-26 01:10:00" "2023-09-26 00:20:00"
25800 8.61475 13.68313 8.91971 "2023-09-26 01:10:00" "2023-09-26 00:30:00"
25800 8.61475 13.68313 8.90917 "2023-09-26 01:10:00" "2023-09-26 00:40:00"
25800 8.61475 13.68313 7.99998 "2023-09-26 01:10:00" "2023-09-26 00:50:00"
25800 8.61475 13.68313 8.54617 "2023-09-26 01:10:00" "2023-09-26 01:00:00"
25800 8.61475 13.68313 8.55040 "2023-09-26 01:10:00" "2023-09-26 01:10:00"
26400 8.56066 13.23999 8.91787 "2023-09-26 01:20:00" "2023-09-26 00:30:00"
26400 8.56066 13.23999 8.90145 "2023-09-26 01:20:00" "2023-09-26 00:40:00"
26400 8.56066 13.23999 7.78947 "2023-09-26 01:20:00" "2023-09-26 00:50:00"
26400 8.56066 13.23999 8.47815 "2023-09-26 01:20:00" "2023-09-26 01:00:00"
26400 8.56066 13.23999 8.51949 "2023-09-26 01:20:00" "2023-09-26 01:10:00"
26400 8.56066 13.23999 8.64067 "2023-09-26 01:20:00" "2023-09-26 01:20:00"
27000 8.06230 12.90029 8.86660 "2023-09-26 01:30:00" "2023-09-26 00:40:00"
27000 8.06230 12.90029 7.59863 "2023-09-26 01:30:00" "2023-09-26 00:50:00"
27000 8.06230 12.90029 8.40105 "2023-09-26 01:30:00" "2023-09-26 01:00:00"
27000 8.06230 12.90029 8.47038 "2023-09-26 01:30:00" "2023-09-26 01:10:00"
27000 8.06230 12.90029 8.54390 "2023-09-26 01:30:00" "2023-09-26 01:20:00"
27000 8.06230 12.90029 8.11619 "2023-09-26 01:30:00" "2023-09-26 01:30:00"
27600 7.61148 13.00772 7.80689 "2023-09-26 01:40:00" "2023-09-26 00:50:00"
27600 7.61148 13.00772 8.69331 "2023-09-26 01:40:00" "2023-09-26 01:00:00"
27600 7.61148 13.00772 8.78756 "2023-09-26 01:40:00" "2023-09-26 01:10:00"
27600 7.61148 13.00772 8.81908 "2023-09-26 01:40:00" "2023-09-26 01:20:00"
27600 7.61148 13.00772 8.08605 "2023-09-26 01:40:00" "2023-09-26 01:30:00"
27600 7.61148 13.00772 7.72328 "2023-09-26 01:40:00" "2023-09-26 01:40:00"
28200 7.32131 13.01488 8.92281 "2023-09-26 01:50:00" "2023-09-26 01:00:00"
28200 7.32131 13.01488 9.03790 "2023-09-26 01:50:00" "2023-09-26 01:10:00"
28200 7.32131 13.01488 9.04223 "2023-09-26 01:50:00" "2023-09-26 01:20:00"
28200 7.32131 13.01488 8.07705 "2023-09-26 01:50:00" "2023-09-26 01:30:00"
28200 7.32131 13.01488 7.39997 "2023-09-26 01:50:00" "2023-09-26 01:40:00"
28200 7.32131 13.01488 7.31983 "2023-09-26 01:50:00" "2023-09-26 01:50:00"
28800 7.30164 12.95004 9.14627 "2023-09-26 02:00:00" "2023-09-26 01:10:00"
28800 7.30164 12.95004 9.12722 "2023-09-26 02:00:00" "2023-09-26 01:20:00"
28800 7.30164 12.95004 7.97729 "2023-09-26 02:00:00" "2023-09-26 01:30:00"
28800 7.30164 12.95004 7.06856 "2023-09-26 02:00:00" "2023-09-26 01:40:00"
28800 7.30164 12.95004 7.22244 "2023-09-26 02:00:00" "2023-09-26 01:50:00"
28800 7.30164 12.95004 7.26674 "2023-09-26 02:00:00" "2023-09-26 02:00:00"
29400 7.17869 12.81127 9.09192 "2023-09-26 02:10:00" "2023-09-26 01:20:00"
29400 7.17869 12.81127 7.80029 "2023-09-26 02:10:00" "2023-09-26 01:30:00"
29400 7.17869 12.81127 6.70855 "2023-09-26 02:10:00" "2023-09-26 01:40:00"
29400 7.17869 12.81127 7.02550 "2023-09-26 02:10:00" "2023-09-26 01:50:00"
29400 7.17869 12.81127 7.11549 "2023-09-26 02:10:00" "2023-09-26 02:00:00"
29400 7.17869 12.81127 7.25699 "2023-09-26 02:10:00" "2023-09-26 02:10:00"
30000 7.40492 12.91300 7.87433 "2023-09-26 02:20:00" "2023-09-26 01:30:00"
30000 7.40492 12.91300 6.64289 "2023-09-26 02:20:00" "2023-09-26 01:40:00"
30000 7.40492 12.91300 7.07811 "2023-09-26 02:20:00" "2023-09-26 01:50:00"
30000 7.40492 12.91300 7.20020 "2023-09-26 02:20:00" "2023-09-26 02:00:00"
30000 7.40492 12.91300 7.52417 "2023-09-26 02:20:00" "2023-09-26 02:10:00"
30000 7.40492 12.91300 7.43563 "2023-09-26 02:20:00" "2023-09-26 02:20:00"
30600 7.81311 13.02055 6.80036 "2023-09-26 02:30:00" "2023-09-26 01:40:00"
30600 7.81311 13.02055 7.33017 "2023-09-26 02:30:00" "2023-09-26 01:50:00"
30600 7.81311 13.02055 7.47627 "2023-09-26 02:30:00" "2023-09-26 02:00:00"
30600 7.81311 13.02055 7.93547 "2023-09-26 02:30:00" "2023-09-26 02:10:00"
30600 7.81311 13.02055 7.94211 "2023-09-26 02:30:00" "2023-09-26 02:20:00"
30600 7.81311 13.02055 7.82931 "2023-09-26 02:30:00" "2023-09-26 02:30:00"
31200 8.10492 13.00351 7.56511 "2023-09-26 02:40:00" "2023-09-26 01:50:00"
31200 8.10492 13.00351 7.72980 "2023-09-26 02:40:00" "2023-09-26 02:00:00"
31200 8.10492 13.00351 8.28814 "2023-09-26 02:40:00" "2023-09-26 02:10:00"
31200 8.10492 13.00351 8.38511 "2023-09-26 02:40:00" "2023-09-26 02:20:00"
31200 8.10492 13.00351 8.22745 "2023-09-26 02:40:00" "2023-09-26 02:30:00"
31200 8.10492 13.00351 8.07255 "2023-09-26 02:40:00" "2023-09-26 02:40:00"
31800 8.30164 12.97795 7.97259 "2023-09-26 02:50:00" "2023-09-26 02:00:00"
31800 8.30164 12.97795 8.60469 "2023-09-26 02:50:00" "2023-09-26 02:10:00"
31800 8.30164 12.97795 8.76488 "2023-09-26 02:50:00" "2023-09-26 02:20:00"
31800 8.30164 12.97795 8.59143 "2023-09-26 02:50:00" "2023-09-26 02:30:00"
31800 8.30164 12.97795 8.31067 "2023-09-26 02:50:00" "2023-09-26 02:40:00"
31800 8.30164 12.97795 8.34341 "2023-09-26 02:50:00" "2023-09-26 02:50:00"
32400 8.29180 13.05460 9.00769 "2023-09-26 03:00:00" "2023-09-26 02:10:00"
32400 8.29180 13.05460 9.21979 "2023-09-26 03:00:00" "2023-09-26 02:20:00"
32400 8.29180 13.05460 9.03211 "2023-09-26 03:00:00" "2023-09-26 02:30:00"
32400 8.29180 13.05460 8.67306 "2023-09-26 03:00:00" "2023-09-26 02:40:00"
32400 8.29180 13.05460 8.60024 "2023-09-26 03:00:00" "2023-09-26 02:50:00"
32400 8.29180 13.05460 8.22212 "2023-09-26 03:00:00" "2023-09-26 03:00:00"
33000 8.35410 13.17907 9.70053 "2023-09-26 03:10:00" "2023-09-26 02:20:00"
33000 8.35410 13.17907 9.50266 "2023-09-26 03:10:00" "2023-09-26 02:30:00"
33000 8.35410 13.17907 9.08167 "2023-09-26 03:10:00" "2023-09-26 02:40:00"
33000 8.35410 13.17907 8.93271 "2023-09-26 03:10:00" "2023-09-26 02:50:00"
33000 8.35410 13.17907 8.18314 "2023-09-26 03:10:00" "2023-09-26 03:00:00"
33000 8.35410 13.17907 8.37538 "2023-09-26 03:10:00" "2023-09-26 03:10:00"
33600 8.40328 13.24827 9.88594 "2023-09-26 03:20:00" "2023-09-26 02:30:00"
33600 8.40328 13.24827 9.41792 "2023-09-26 03:20:00" "2023-09-26 02:40:00"
33600 8.40328 13.24827 9.21622 "2023-09-26 03:20:00" "2023-09-26 02:50:00"
33600 8.40328 13.24827 8.19609 "2023-09-26 03:20:00" "2023-09-26 03:00:00"
33600 8.40328 13.24827 8.40222 "2023-09-26 03:20:00" "2023-09-26 03:10:00"
33600 8.40328 13.24827 8.40572 "2023-09-26 03:20:00" "2023-09-26 03:20:00"
34200 8.39557 13.32546 9.70764 "2023-09-26 03:30:00" "2023-09-26 02:40:00"
34200 8.39557 13.32546 9.46496 "2023-09-26 03:30:00" "2023-09-26 02:50:00"
34200 8.39557 13.32546 8.23829 "2023-09-26 03:30:00" "2023-09-26 03:00:00"
34200 8.39557 13.32546 8.45316 "2023-09-26 03:30:00" "2023-09-26 03:10:00"
34200 8.39557 13.32546 8.45762 "2023-09-26 03:30:00" "2023-09-26 03:20:00"
34200 8.39557 13.32546 8.37531 "2023-09-26 03:30:00" "2023-09-26 03:30:00"
34800 8.59333 13.26463 9.55556 "2023-09-26 03:40:00" "2023-09-26 02:50:00"
34800 8.59333 13.26463 8.17046 "2023-09-26 03:40:00" "2023-09-26 03:00:00"
34800 8.59333 13.26463 8.39601 "2023-09-26 03:40:00" "2023-09-26 03:10:00"
34800 8.59333 13.26463 8.39652 "2023-09-26 03:40:00" "2023-09-26 03:20:00"
34800 8.59333 13.26463 8.17954 "2023-09-26 03:40:00" "2023-09-26 03:30:00"
34800 8.59333 13.26463 8.75478 "2023-09-26 03:40:00" "2023-09-26 03:40:00"
35400 8.47000 13.22660 8.15766 "2023-09-26 03:50:00" "2023-09-26 03:00:00"
35400 8.47000 13.22660 8.38957 "2023-09-26 03:50:00" "2023-09-26 03:10:00"
35400 8.47000 13.22660 8.38900 "2023-09-26 03:50:00" "2023-09-26 03:20:00"
35400 8.47000 13.22660 8.07246 "2023-09-26 03:50:00" "2023-09-26 03:30:00"
35400 8.47000 13.22660 9.22759 "2023-09-26 03:50:00" "2023-09-26 03:40:00"
35400 8.47000 13.22660 8.55355 "2023-09-26 03:50:00" "2023-09-26 03:50:00"
36000 8.10167 13.08368 8.37429 "2023-09-26 04:00:00" "2023-09-26 03:10:00"
36000 8.10167 13.08368 8.37435 "2023-09-26 04:00:00" "2023-09-26 03:20:00"
36000 8.10167 13.08368 7.98335 "2023-09-26 04:00:00" "2023-09-26 03:30:00"
36000 8.10167 13.08368 9.56545 "2023-09-26 04:00:00" "2023-09-26 03:40:00"
36000 8.10167 13.08368 8.33902 "2023-09-26 04:00:00" "2023-09-26 03:50:00"
36000 8.10167 13.08368 8.24938 "2023-09-26 04:00:00" "2023-09-26 04:00:00"
36600 7.58333 12.94266 8.38066 "2023-09-26 04:10:00" "2023-09-26 03:20:00"
36600 7.58333 12.94266 7.93366 "2023-09-26 04:10:00" "2023-09-26 03:30:00"
36600 7.58333 12.94266 9.84327 "2023-09-26 04:10:00" "2023-09-26 03:40:00"
36600 7.58333 12.94266 8.21723 "2023-09-26 04:10:00" "2023-09-26 03:50:00"
36600 7.58333 12.94266 8.09041 "2023-09-26 04:10:00" "2023-09-26 04:00:00"
36600 7.58333 12.94266 7.72153 "2023-09-26 04:10:00" "2023-09-26 04:10:00"
37200 7.06667 12.91231 8.04077 "2023-09-26 04:20:00" "2023-09-26 03:30:00"
37200 7.06667 12.91231 10.20144 "2023-09-26 04:20:00" "2023-09-26 03:40:00"
37200 7.06667 12.91231 8.26977 "2023-09-26 04:20:00" "2023-09-26 03:50:00"
37200 7.06667 12.91231 8.10241 "2023-09-26 04:20:00" "2023-09-26 04:00:00"
37200 7.06667 12.91231 7.55663 "2023-09-26 04:20:00" "2023-09-26 04:10:00"
37200 7.06667 12.91231 7.05908 "2023-09-26 04:20:00" "2023-09-26 04:20:00"
37800 6.69831 12.84398 10.48166 "2023-09-26 04:30:00" "2023-09-26 03:40:00"
37800 6.69831 12.84398 8.32071 "2023-09-26 04:30:00" "2023-09-26 03:50:00"
37800 6.69831 12.84398 8.12380 "2023-09-26 04:30:00" "2023-09-26 04:00:00"
37800 6.69831 12.84398 7.44288 "2023-09-26 04:30:00" "2023-09-26 04:10:00"
37800 6.69831 12.84398 6.46647 "2023-09-26 04:30:00" "2023-09-26 04:20:00"
37800 6.69831 12.84398 6.76330 "2023-09-26 04:30:00" "2023-09-26 04:30:00"
38400 6.21967 12.87344 8.43527 "2023-09-26 04:40:00" "2023-09-26 03:50:00"
38400 6.21967 12.87344 8.21584 "2023-09-26 04:40:00" "2023-09-26 04:00:00"
38400 6.21967 12.87344 7.42627 "2023-09-26 04:40:00" "2023-09-26 04:10:00"
38400 6.21967 12.87344 6.07719 "2023-09-26 04:40:00" "2023-09-26 04:20:00"
38400 6.21967 12.87344 6.61216 "2023-09-26 04:40:00" "2023-09-26 04:30:00"
38400 6.21967 12.87344 6.19321 "2023-09-26 04:40:00" "2023-09-26 04:40:00"
39000 6.09508 13.07989 8.56219 "2023-09-26 04:50:00" "2023-09-26 04:00:00"
39000 6.09508 13.07989 7.69097 "2023-09-26 04:50:00" "2023-09-26 04:10:00"
39000 6.09508 13.07989 6.05956 "2023-09-26 04:50:00" "2023-09-26 04:20:00"
39000 6.09508 13.07989 6.75544 "2023-09-26 04:50:00" "2023-09-26 04:30:00"
39000 6.09508 13.07989 5.92236 "2023-09-26 04:50:00" "2023-09-26 04:40:00"
39000 6.09508 13.07989 6.06698 "2023-09-26 04:50:00" "2023-09-26 04:50:00"
39600 6.38689 13.29348 8.05782 "2023-09-26 05:00:00" "2023-09-26 04:10:00"
39600 6.38689 13.29348 6.21072 "2023-09-26 05:00:00" "2023-09-26 04:20:00"
39600 6.38689 13.29348 7.03031 "2023-09-26 05:00:00" "2023-09-26 04:30:00"
39600 6.38689 13.29348 5.88472 "2023-09-26 05:00:00" "2023-09-26 04:40:00"
39600 6.38689 13.29348 6.16724 "2023-09-26 05:00:00" "2023-09-26 04:50:00"
39600 6.38689 13.29348 6.36472 "2023-09-26 05:00:00" "2023-09-26 05:00:00"
40200 6.60820 13.23992 6.27981 "2023-09-26 05:10:00" "2023-09-26 04:20:00"
40200 6.60820 13.23992 7.19060 "2023-09-26 05:10:00" "2023-09-26 04:30:00"
40200 6.60820 13.23992 5.79907 "2023-09-26 05:10:00" "2023-09-26 04:40:00"
40200 6.60820 13.23992 6.18313 "2023-09-26 05:10:00" "2023-09-26 04:50:00"
40200 6.60820 13.23992 6.49754 "2023-09-26 05:10:00" "2023-09-26 05:00:00"
40200 6.60820 13.23992 6.63141 "2023-09-26 05:10:00" "2023-09-26 05:10:00"
40800 6.71639 13.10826 7.35238 "2023-09-26 05:20:00" "2023-09-26 04:30:00"
40800 6.71639 13.10826 5.77096 "2023-09-26 05:20:00" "2023-09-26 04:40:00"
40800 6.71639 13.10826 6.23171 "2023-09-26 05:20:00" "2023-09-26 04:50:00"
40800 6.71639 13.10826 6.64190 "2023-09-26 05:20:00" "2023-09-26 05:00:00"
40800 6.71639 13.10826 6.90565 "2023-09-26 05:20:00" "2023-09-26 05:10:00"
40800 6.71639 13.10826 6.73507 "2023-09-26 05:20:00" "2023-09-26 05:20:00"
41400 6.63607 12.91949 5.78688 "2023-09-26 05:30:00" "2023-09-26 04:40:00"
41400 6.63607 12.91949 6.30621 "2023-09-26 05:30:00" "2023-09-26 04:50:00"
41400 6.63607 12.91949 6.79269 "2023-09-26 05:30:00" "2023-09-26 05:00:00"
41400 6.63607 12.91949 7.15877 "2023-09-26 05:30:00" "2023-09-26 05:10:00"
41400 6.63607 12.91949 6.87492 "2023-09-26 05:30:00" "2023-09-26 05:20:00"
41400 6.63607 12.91949 6.74731 "2023-09-26 05:30:00" "2023-09-26 05:30:00"
42000 6.50656 12.74301 6.49084 "2023-09-26 05:40:00" "2023-09-26 04:50:00"
42000 6.50656 12.74301 7.03580 "2023-09-26 05:40:00" "2023-09-26 05:00:00"
42000 6.50656 12.74301 7.48029 "2023-09-26 05:40:00" "2023-09-26 05:10:00"
42000 6.50656 12.74301 7.12174 "2023-09-26 05:40:00" "2023-09-26 05:20:00"
42000 6.50656 12.74301 6.97424 "2023-09-26 05:40:00" "2023-09-26 05:30:00"
42000 6.50656 12.74301 6.61101 "2023-09-26 05:40:00" "2023-09-26 05:40:00"
42600 6.47869 12.53830 7.25300 "2023-09-26 05:50:00" "2023-09-26 05:00:00"
42600 6.47869 12.53830 7.75812 "2023-09-26 05:50:00" "2023-09-26 05:10:00"
42600 6.47869 12.53830 7.33914 "2023-09-26 05:50:00" "2023-09-26 05:20:00"
42600 6.47869 12.53830 7.18921 "2023-09-26 05:50:00" "2023-09-26 05:30:00"
42600 6.47869 12.53830 6.64821 "2023-09-26 05:50:00" "2023-09-26 05:40:00"
42600 6.47869 12.53830 6.49037 "2023-09-26 05:50:00" "2023-09-26 05:50:00"
43200 6.60820 12.43799 8.04681 "2023-09-26 06:00:00" "2023-09-26 05:10:00"
43200 6.60820 12.43799 7.58260 "2023-09-26 06:00:00" "2023-09-26 05:20:00"
43200 6.60820 12.43799 7.42387 "2023-09-26 06:00:00" "2023-09-26 05:30:00"
43200 6.60820 12.43799 6.75843 "2023-09-26 06:00:00" "2023-09-26 05:40:00"
43200 6.60820 12.43799 6.63683 "2023-09-26 06:00:00" "2023-09-26 05:50:00"
43200 6.60820 12.43799 6.53766 "2023-09-26 06:00:00" "2023-09-26 06:00:00"
43800 6.90984 12.49207 7.91929 "2023-09-26 06:10:00" "2023-09-26 05:20:00"
43800 6.90984 12.49207 7.75487 "2023-09-26 06:10:00" "2023-09-26 05:30:00"
43800 6.90984 12.49207 6.98950 "2023-09-26 06:10:00" "2023-09-26 05:40:00"
43800 6.90984 12.49207 6.89493 "2023-09-26 06:10:00" "2023-09-26 05:50:00"
43800 6.90984 12.49207 6.66553 "2023-09-26 06:10:00" "2023-09-26 06:00:00"
43800 6.90984 12.49207 6.85829 "2023-09-26 06:10:00" "2023-09-26 06:10:00"
44400 7.15082 12.45101 8.00764 "2023-09-26 06:20:00" "2023-09-26 05:30:00"
44400 7.15082 12.45101 7.16953 "2023-09-26 06:20:00" "2023-09-26 05:40:00"
44400 7.15082 12.45101 7.09360 "2023-09-26 06:20:00" "2023-09-26 05:50:00"
44400 7.15082 12.45101 6.76917 "2023-09-26 06:20:00" "2023-09-26 06:00:00"
44400 7.15082 12.45101 7.02684 "2023-09-26 06:20:00" "2023-09-26 06:10:00"
44400 7.15082 12.45101 7.14785 "2023-09-26 06:20:00" "2023-09-26 06:20:00"
45000 7.34262 12.42098 7.34066 "2023-09-26 06:30:00" "2023-09-26 05:40:00"
45000 7.34262 12.42098 7.28186 "2023-09-26 06:30:00" "2023-09-26 05:50:00"
45000 7.34262 12.42098 6.88621 "2023-09-26 06:30:00" "2023-09-26 06:00:00"
45000 7.34262 12.42098 7.20255 "2023-09-26 06:30:00" "2023-09-26 06:10:00"
45000 7.34262 12.42098 7.31272 "2023-09-26 06:30:00" "2023-09-26 06:20:00"
45000 7.34262 12.42098 7.35043 "2023-09-26 06:30:00" "2023-09-26 06:30:00"
45600 7.48852 12.26744 7.38138 "2023-09-26 06:40:00" "2023-09-26 05:50:00"
45600 7.48852 12.26744 6.93164 "2023-09-26 06:40:00" "2023-09-26 06:00:00"
45600 7.48852 12.26744 7.29433 "2023-09-26 06:40:00" "2023-09-26 06:10:00"
45600 7.48852 12.26744 7.39812 "2023-09-26 06:40:00" "2023-09-26 06:20:00"
45600 7.48852 12.26744 7.39793 "2023-09-26 06:40:00" "2023-09-26 06:30:00"
45600 7.48852 12.26744 7.46545 "2023-09-26 06:40:00" "2023-09-26 06:40:00"
46200 7.48033 12.02674 6.87228 "2023-09-26 06:50:00" "2023-09-26 06:00:00"
46200 7.48033 12.02674 7.26940 "2023-09-26 06:50:00" "2023-09-26 06:10:00"
46200 7.48033 12.02674 7.37275 "2023-09-26 06:50:00" "2023-09-26 06:20:00"
46200 7.48033 12.02674 7.34709 "2023-09-26 06:50:00" "2023-09-26 06:30:00"
46200 7.48033 12.02674 7.51604 "2023-09-26 06:50:00" "2023-09-26 06:40:00"
46200 7.48033 12.02674 7.45978 "2023-09-26 06:50:00" "2023-09-26 06:50:00"
46800 7.13607 11.81880 7.24901 "2023-09-26 07:00:00" "2023-09-26 06:10:00"
46800 7.13607 11.81880 7.35028 "2023-09-26 07:00:00" "2023-09-26 06:20:00"
46800 7.13607 11.81880 7.30934 "2023-09-26 07:00:00" "2023-09-26 06:30:00"
46800 7.13607 11.81880 7.55454 "2023-09-26 07:00:00" "2023-09-26 06:40:00"
46800 7.13607 11.81880 7.31890 "2023-09-26 07:00:00" "2023-09-26 06:50:00"
46800 7.13607 11.81880 7.17120 "2023-09-26 07:00:00" "2023-09-26 07:00:00"
47400 6.69508 11.56014 7.24533 "2023-09-26 07:10:00" "2023-09-26 06:20:00"
47400 6.69508 11.56014 7.19278 "2023-09-26 07:10:00" "2023-09-26 06:30:00"
47400 6.69508 11.56014 7.49653 "2023-09-26 07:10:00" "2023-09-26 06:40:00"
47400 6.69508 11.56014 7.12252 "2023-09-26 07:10:00" "2023-09-26 06:50:00"
47400 6.69508 11.56014 6.77698 "2023-09-26 07:10:00" "2023-09-26 07:00:00"
47400 6.69508 11.56014 6.83813 "2023-09-26 07:10:00" "2023-09-26 07:10:00"
48000 6.30820 11.39607 7.15287 "2023-09-26 07:20:00" "2023-09-26 06:30:00"
48000 6.30820 11.39607 7.50193 "2023-09-26 07:20:00" "2023-09-26 06:40:00"
48000 6.30820 11.39607 7.02710 "2023-09-26 07:20:00" "2023-09-26 06:50:00"
48000 6.30820 11.39607 6.52636 "2023-09-26 07:20:00" "2023-09-26 07:00:00"
48000 6.30820 11.39607 6.77958 "2023-09-26 07:20:00" "2023-09-26 07:10:00"
48000 6.30820 11.39607 6.24927 "2023-09-26 07:20:00" "2023-09-26 07:20:00"
48600 6.13115 11.37447 7.62713 "2023-09-26 07:30:00" "2023-09-26 06:40:00"
48600 6.13115 11.37447 7.07510 "2023-09-26 07:30:00" "2023-09-26 06:50:00"
48600 6.13115 11.37447 6.45569 "2023-09-26 07:30:00" "2023-09-26 07:00:00"
48600 6.13115 11.37447 6.84393 "2023-09-26 07:30:00" "2023-09-26 07:10:00"
