20230927
Seconds MEASURES_rh(%) MNH_RH_30m(%) "AR_RH (%)" Date_of_forecast Date_of_computing
24000 4.05246 6.74843 4.05772 "2023-09-28 00:40:00" "2023-09-28 00:30:00"
24000 4.05246 6.74843 4.06000 "2023-09-28 00:40:00" "2023-09-28 00:40:00"
24600 4.04918 6.83653 4.94632 "2023-09-28 00:50:00" "2023-09-28 00:00:00"
24600 4.04918 6.83653 4.84498 "2023-09-28 00:50:00" "2023-09-28 00:10:00"
24600 4.04918 6.83653 4.29949 "2023-09-28 00:50:00" "2023-09-28 00:20:00"
24600 4.04918 6.83653 4.05824 "2023-09-28 00:50:00" "2023-09-28 00:30:00"
24600 4.04918 6.83653 4.07554 "2023-09-28 00:50:00" "2023-09-28 00:40:00"
24600 4.04918 6.83653 4.06098 "2023-09-28 00:50:00" "2023-09-28 00:50:00"
25200 4.08361 6.96552 5.04545 "2023-09-28 01:00:00" "2023-09-28 00:10:00"
25200 4.08361 6.96552 4.43263 "2023-09-28 01:00:00" "2023-09-28 00:20:00"
25200 4.08361 6.96552 4.14534 "2023-09-28 01:00:00" "2023-09-28 00:30:00"
25200 4.08361 6.96552 4.17234 "2023-09-28 01:00:00" "2023-09-28 00:40:00"
25200 4.08361 6.96552 4.13657 "2023-09-28 01:00:00" "2023-09-28 00:50:00"
25200 4.08361 6.96552 4.06472 "2023-09-28 01:00:00" "2023-09-28 01:00:00"
25800 4.15246 7.12185 4.63079 "2023-09-28 01:10:00" "2023-09-28 00:20:00"
25800 4.15246 7.12185 4.31045 "2023-09-28 01:10:00" "2023-09-28 00:30:00"
25800 4.15246 7.12185 4.34612 "2023-09-28 01:10:00" "2023-09-28 00:40:00"
25800 4.15246 7.12185 4.29488 "2023-09-28 01:10:00" "2023-09-28 00:50:00"
25800 4.15246 7.12185 4.15077 "2023-09-28 01:10:00" "2023-09-28 01:00:00"
25800 4.15246 7.12185 4.18658 "2023-09-28 01:10:00" "2023-09-28 01:10:00"
26400 4.12951 7.30219 4.55911 "2023-09-28 01:20:00" "2023-09-28 00:30:00"
26400 4.12951 7.30219 4.60116 "2023-09-28 01:20:00" "2023-09-28 00:40:00"
26400 4.12951 7.30219 4.53829 "2023-09-28 01:20:00" "2023-09-28 00:50:00"
26400 4.12951 7.30219 4.34165 "2023-09-28 01:20:00" "2023-09-28 01:00:00"
26400 4.12951 7.30219 4.34152 "2023-09-28 01:20:00" "2023-09-28 01:10:00"
26400 4.12951 7.30219 4.07629 "2023-09-28 01:20:00" "2023-09-28 01:20:00"
27000 4.11475 7.45641 4.86822 "2023-09-28 01:30:00" "2023-09-28 00:40:00"
27000 4.11475 7.45641 4.79695 "2023-09-28 01:30:00" "2023-09-28 00:50:00"
27000 4.11475 7.45641 4.55853 "2023-09-28 01:30:00" "2023-09-28 01:00:00"
27000 4.11475 7.45641 4.53597 "2023-09-28 01:30:00" "2023-09-28 01:10:00"
27000 4.11475 7.45641 4.03537 "2023-09-28 01:30:00" "2023-09-28 01:20:00"
27000 4.11475 7.45641 4.11822 "2023-09-28 01:30:00" "2023-09-28 01:30:00"
27600 4.11475 7.67604 5.13069 "2023-09-28 01:40:00" "2023-09-28 00:50:00"
27600 4.11475 7.67604 4.86215 "2023-09-28 01:40:00" "2023-09-28 01:00:00"
27600 4.11475 7.67604 4.82165 "2023-09-28 01:40:00" "2023-09-28 01:10:00"
27600 4.11475 7.67604 4.14211 "2023-09-28 01:40:00" "2023-09-28 01:20:00"
27600 4.11475 7.67604 4.22844 "2023-09-28 01:40:00" "2023-09-28 01:30:00"
27600 4.11475 7.67604 4.15913 "2023-09-28 01:40:00" "2023-09-28 01:40:00"
28200 4.11475 8.00809 5.32160 "2023-09-28 01:50:00" "2023-09-28 01:00:00"
28200 4.11475 8.00809 5.26687 "2023-09-28 01:50:00" "2023-09-28 01:10:00"
28200 4.11475 8.00809 4.44318 "2023-09-28 01:50:00" "2023-09-28 01:20:00"
28200 4.11475 8.00809 4.53782 "2023-09-28 01:50:00" "2023-09-28 01:30:00"
28200 4.11475 8.00809 4.37690 "2023-09-28 01:50:00" "2023-09-28 01:40:00"
28200 4.11475 8.00809 4.10572 "2023-09-28 01:50:00" "2023-09-28 01:50:00"
28800 4.09016 8.20399 5.60737 "2023-09-28 02:00:00" "2023-09-28 01:10:00"
28800 4.09016 8.20399 4.68034 "2023-09-28 02:00:00" "2023-09-28 01:20:00"
28800 4.09016 8.20399 4.77672 "2023-09-28 02:00:00" "2023-09-28 01:30:00"
28800 4.09016 8.20399 4.55217 "2023-09-28 02:00:00" "2023-09-28 01:40:00"
28800 4.09016 8.20399 4.05953 "2023-09-28 02:00:00" "2023-09-28 01:50:00"
28800 4.09016 8.20399 4.11538 "2023-09-28 02:00:00" "2023-09-28 02:00:00"
29400 4.00984 8.37836 4.93639 "2023-09-28 02:10:00" "2023-09-28 01:20:00"
29400 4.00984 8.37836 5.03286 "2023-09-28 02:10:00" "2023-09-28 01:30:00"
29400 4.00984 8.37836 4.75649 "2023-09-28 02:10:00" "2023-09-28 01:40:00"
29400 4.00984 8.37836 4.09791 "2023-09-28 02:10:00" "2023-09-28 01:50:00"
29400 4.00984 8.37836 4.19204 "2023-09-28 02:10:00" "2023-09-28 02:00:00"
29400 4.00984 8.37836 4.00907 "2023-09-28 02:10:00" "2023-09-28 02:10:00"
30000 4.00000 8.67558 5.44934 "2023-09-28 02:20:00" "2023-09-28 01:30:00"
30000 4.00000 8.67558 5.13539 "2023-09-28 02:20:00" "2023-09-28 01:40:00"
30000 4.00000 8.67558 4.34378 "2023-09-28 02:20:00" "2023-09-28 01:50:00"
30000 4.00000 8.67558 4.46653 "2023-09-28 02:20:00" "2023-09-28 02:00:00"
30000 4.00000 8.67558 4.10766 "2023-09-28 02:20:00" "2023-09-28 02:10:00"
30000 4.00000 8.67558 4.07371 "2023-09-28 02:20:00" "2023-09-28 02:20:00"
30600 4.00000 9.06419 5.65383 "2023-09-28 02:30:00" "2023-09-28 01:40:00"
30600 4.00000 9.06419 4.76693 "2023-09-28 02:30:00" "2023-09-28 01:50:00"
30600 4.00000 9.06419 4.91279 "2023-09-28 02:30:00" "2023-09-28 02:00:00"
30600 4.00000 9.06419 4.42237 "2023-09-28 02:30:00" "2023-09-28 02:10:00"
30600 4.00000 9.06419 4.33112 "2023-09-28 02:30:00" "2023-09-28 02:20:00"
30600 4.00000 9.06419 4.02069 "2023-09-28 02:30:00" "2023-09-28 02:30:00"
31200 4.00000 9.39632 5.22681 "2023-09-28 02:40:00" "2023-09-28 01:50:00"
31200 4.00000 9.39632 5.38913 "2023-09-28 02:40:00" "2023-09-28 02:00:00"
31200 4.00000 9.39632 4.79205 "2023-09-28 02:40:00" "2023-09-28 02:10:00"
31200 4.00000 9.39632 4.66443 "2023-09-28 02:40:00" "2023-09-28 02:20:00"
31200 4.00000 9.39632 4.13343 "2023-09-28 02:40:00" "2023-09-28 02:30:00"
31200 4.00000 9.39632 4.02374 "2023-09-28 02:40:00" "2023-09-28 02:40:00"
31800 4.00492 9.66873 5.84677 "2023-09-28 02:50:00" "2023-09-28 02:00:00"
31800 4.00492 9.66873 5.17235 "2023-09-28 02:50:00" "2023-09-28 02:10:00"
31800 4.00492 9.66873 5.01492 "2023-09-28 02:50:00" "2023-09-28 02:20:00"
31800 4.00492 9.66873 4.31683 "2023-09-28 02:50:00" "2023-09-28 02:30:00"
31800 4.00492 9.66873 4.11411 "2023-09-28 02:50:00" "2023-09-28 02:40:00"
31800 4.00492 9.66873 4.03856 "2023-09-28 02:50:00" "2023-09-28 02:50:00"
32400 4.01803 10.04494 5.69732 "2023-09-28 03:00:00" "2023-09-28 02:10:00"
32400 4.01803 10.04494 5.51772 "2023-09-28 03:00:00" "2023-09-28 02:20:00"
32400 4.01803 10.04494 4.68799 "2023-09-28 03:00:00" "2023-09-28 02:30:00"
32400 4.01803 10.04494 4.41691 "2023-09-28 03:00:00" "2023-09-28 02:40:00"
32400 4.01803 10.04494 4.29105 "2023-09-28 03:00:00" "2023-09-28 02:50:00"
32400 4.01803 10.04494 4.06186 "2023-09-28 03:00:00" "2023-09-28 03:00:00"
33000 4.06066 10.49690 6.17517 "2023-09-28 03:10:00" "2023-09-28 02:20:00"
33000 4.06066 10.49690 5.25103 "2023-09-28 03:10:00" "2023-09-28 02:30:00"
33000 4.06066 10.49690 4.92525 "2023-09-28 03:10:00" "2023-09-28 02:40:00"
33000 4.06066 10.49690 4.76284 "2023-09-28 03:10:00" "2023-09-28 02:50:00"
33000 4.06066 10.49690 4.32637 "2023-09-28 03:10:00" "2023-09-28 03:00:00"
33000 4.06066 10.49690 4.05420 "2023-09-28 03:10:00" "2023-09-28 03:10:00"
33600 4.18852 10.81915 5.77700 "2023-09-28 03:20:00" "2023-09-28 02:30:00"
33600 4.18852 10.81915 5.41158 "2023-09-28 03:20:00" "2023-09-28 02:40:00"
33600 4.18852 10.81915 5.22117 "2023-09-28 03:20:00" "2023-09-28 02:50:00"
33600 4.18852 10.81915 4.63258 "2023-09-28 03:20:00" "2023-09-28 03:00:00"
33600 4.18852 10.81915 4.12142 "2023-09-28 03:20:00" "2023-09-28 03:10:00"
33600 4.18852 10.81915 4.16637 "2023-09-28 03:20:00" "2023-09-28 03:20:00"
34200 4.35246 11.03976 5.85357 "2023-09-28 03:30:00" "2023-09-28 02:40:00"
34200 4.35246 11.03976 5.64301 "2023-09-28 03:30:00" "2023-09-28 02:50:00"
34200 4.35246 11.03976 4.93125 "2023-09-28 03:30:00" "2023-09-28 03:00:00"
34200 4.35246 11.03976 4.24182 "2023-09-28 03:30:00" "2023-09-28 03:10:00"
34200 4.35246 11.03976 4.32866 "2023-09-28 03:30:00" "2023-09-28 03:20:00"
34200 4.35246 11.03976 4.37312 "2023-09-28 03:30:00" "2023-09-28 03:30:00"
34800 4.51639 11.28331 6.14645 "2023-09-28 03:40:00" "2023-09-28 02:50:00"
34800 4.51639 11.28331 5.34499 "2023-09-28 03:40:00" "2023-09-28 03:00:00"
34800 4.51639 11.28331 4.51135 "2023-09-28 03:40:00" "2023-09-28 03:10:00"
34800 4.51639 11.28331 4.63463 "2023-09-28 03:40:00" "2023-09-28 03:20:00"
34800 4.51639 11.28331 4.67543 "2023-09-28 03:40:00" "2023-09-28 03:30:00"
34800 4.51639 11.28331 4.49800 "2023-09-28 03:40:00" "2023-09-28 03:40:00"
35400 4.67705 11.43751 5.74270 "2023-09-28 03:50:00" "2023-09-28 03:00:00"
35400 4.67705 11.43751 4.80340 "2023-09-28 03:50:00" "2023-09-28 03:10:00"
35400 4.67705 11.43751 4.95594 "2023-09-28 03:50:00" "2023-09-28 03:20:00"
35400 4.67705 11.43751 5.00365 "2023-09-28 03:50:00" "2023-09-28 03:30:00"
35400 4.67705 11.43751 4.65554 "2023-09-28 03:50:00" "2023-09-28 03:40:00"
35400 4.67705 11.43751 4.69626 "2023-09-28 03:50:00" "2023-09-28 03:50:00"
36000 4.82787 11.50536 5.10829 "2023-09-28 04:00:00" "2023-09-28 03:10:00"
36000 4.82787 11.50536 5.28313 "2023-09-28 04:00:00" "2023-09-28 03:20:00"
36000 4.82787 11.50536 5.33552 "2023-09-28 04:00:00" "2023-09-28 03:30:00"
36000 4.82787 11.50536 4.86443 "2023-09-28 04:00:00" "2023-09-28 03:40:00"
36000 4.82787 11.50536 4.90047 "2023-09-28 04:00:00" "2023-09-28 03:50:00"
36000 4.82787 11.50536 4.81491 "2023-09-28 04:00:00" "2023-09-28 04:00:00"
36600 4.95082 11.50386 5.60228 "2023-09-28 04:10:00" "2023-09-28 03:20:00"
36600 4.95082 11.50386 5.65777 "2023-09-28 04:10:00" "2023-09-28 03:30:00"
36600 4.95082 11.50386 5.08689 "2023-09-28 04:10:00" "2023-09-28 03:40:00"
36600 4.95082 11.50386 5.12833 "2023-09-28 04:10:00" "2023-09-28 03:50:00"
36600 4.95082 11.50386 4.98812 "2023-09-28 04:10:00" "2023-09-28 04:00:00"
36600 4.95082 11.50386 4.93607 "2023-09-28 04:10:00" "2023-09-28 04:10:00"
37200 4.98361 11.60352 6.07627 "2023-09-28 04:20:00" "2023-09-28 03:30:00"
37200 4.98361 11.60352 5.43194 "2023-09-28 04:20:00" "2023-09-28 03:40:00"
37200 4.98361 11.60352 5.47729 "2023-09-28 04:20:00" "2023-09-28 03:50:00"
37200 4.98361 11.60352 5.30004 "2023-09-28 04:20:00" "2023-09-28 04:00:00"
37200 4.98361 11.60352 5.10980 "2023-09-28 04:20:00" "2023-09-28 04:10:00"
37200 4.98361 11.60352 5.04485 "2023-09-28 04:20:00" "2023-09-28 04:20:00"
37800 4.98361 11.83690 5.95405 "2023-09-28 04:30:00" "2023-09-28 03:40:00"
37800 4.98361 11.83690 6.00197 "2023-09-28 04:30:00" "2023-09-28 03:50:00"
37800 4.98361 11.83690 5.79550 "2023-09-28 04:30:00" "2023-09-28 04:00:00"
37800 4.98361 11.83690 5.50630 "2023-09-28 04:30:00" "2023-09-28 04:10:00"
37800 4.98361 11.83690 5.30672 "2023-09-28 04:30:00" "2023-09-28 04:20:00"
37800 4.98361 11.83690 4.98534 "2023-09-28 04:30:00" "2023-09-28 04:30:00"
38400 4.97049 11.84255 6.32958 "2023-09-28 04:40:00" "2023-09-28 03:50:00"
38400 4.97049 11.84255 6.10238 "2023-09-28 04:40:00" "2023-09-28 04:00:00"
38400 4.97049 11.84255 5.73245 "2023-09-28 04:40:00" "2023-09-28 04:10:00"
38400 4.97049 11.84255 5.43964 "2023-09-28 04:40:00" "2023-09-28 04:20:00"
38400 4.97049 11.84255 4.86693 "2023-09-28 04:40:00" "2023-09-28 04:30:00"
38400 4.97049 11.84255 4.98116 "2023-09-28 04:40:00" "2023-09-28 04:40:00"
39000 4.95738 11.75296 6.30844 "2023-09-28 04:50:00" "2023-09-28 04:00:00"
39000 4.95738 11.75296 5.87718 "2023-09-28 04:50:00" "2023-09-28 04:10:00"
39000 4.95738 11.75296 5.50647 "2023-09-28 04:50:00" "2023-09-28 04:20:00"
39000 4.95738 11.75296 4.74264 "2023-09-28 04:50:00" "2023-09-28 04:30:00"
39000 4.95738 11.75296 5.01136 "2023-09-28 04:50:00" "2023-09-28 04:40:00"
39000 4.95738 11.75296 4.94742 "2023-09-28 04:50:00" "2023-09-28 04:50:00"
39600 4.95082 11.69296 6.05529 "2023-09-28 05:00:00" "2023-09-28 04:10:00"
39600 4.95082 11.69296 5.62590 "2023-09-28 05:00:00" "2023-09-28 04:20:00"
39600 4.95082 11.69296 4.70752 "2023-09-28 05:00:00" "2023-09-28 04:30:00"
39600 4.95082 11.69296 5.08941 "2023-09-28 05:00:00" "2023-09-28 04:40:00"
39600 4.95082 11.69296 4.96101 "2023-09-28 05:00:00" "2023-09-28 04:50:00"
39600 4.95082 11.69296 4.95696 "2023-09-28 05:00:00" "2023-09-28 05:00:00"
40200 4.98197 11.52319 5.69577 "2023-09-28 05:10:00" "2023-09-28 04:20:00"
40200 4.98197 11.52319 4.66368 "2023-09-28 05:10:00" "2023-09-28 04:30:00"
40200 4.98197 11.52319 5.13959 "2023-09-28 05:10:00" "2023-09-28 04:40:00"
40200 4.98197 11.52319 4.96114 "2023-09-28 05:10:00" "2023-09-28 04:50:00"
40200 4.98197 11.52319 4.91454 "2023-09-28 05:10:00" "2023-09-28 05:00:00"
40200 4.98197 11.52319 4.91672 "2023-09-28 05:10:00" "2023-09-28 05:10:00"
40800 5.09016 11.12088 4.46978 "2023-09-28 05:20:00" "2023-09-28 04:30:00"
40800 5.09016 11.12088 5.01614 "2023-09-28 05:20:00" "2023-09-28 04:40:00"
40800 5.09016 11.12088 4.79722 "2023-09-28 05:20:00" "2023-09-28 04:50:00"
40800 5.09016 11.12088 4.72079 "2023-09-28 05:20:00" "2023-09-28 05:00:00"
40800 5.09016 11.12088 4.76605 "2023-09-28 05:20:00" "2023-09-28 05:10:00"
40800 5.09016 11.12088 5.03133 "2023-09-28 05:20:00" "2023-09-28 05:20:00"
41400 5.20164 10.60139 4.79095 "2023-09-28 05:30:00" "2023-09-28 04:40:00"
41400 5.20164 10.60139 4.54203 "2023-09-28 05:30:00" "2023-09-28 04:50:00"
41400 5.20164 10.60139 4.44044 "2023-09-28 05:30:00" "2023-09-28 05:00:00"
41400 5.20164 10.60139 4.51445 "2023-09-28 05:30:00" "2023-09-28 05:10:00"
41400 5.20164 10.60139 4.95390 "2023-09-28 05:30:00" "2023-09-28 05:20:00"
41400 5.20164 10.60139 5.22339 "2023-09-28 05:30:00" "2023-09-28 05:30:00"
42000 5.36066 10.29710 4.46568 "2023-09-28 05:40:00" "2023-09-28 04:50:00"
42000 5.36066 10.29710 4.34484 "2023-09-28 05:40:00" "2023-09-28 05:00:00"
42000 5.36066 10.29710 4.44244 "2023-09-28 05:40:00" "2023-09-28 05:10:00"
42000 5.36066 10.29710 5.01604 "2023-09-28 05:40:00" "2023-09-28 05:20:00"
42000 5.36066 10.29710 5.50280 "2023-09-28 05:40:00" "2023-09-28 05:30:00"
42000 5.36066 10.29710 5.39082 "2023-09-28 05:40:00" "2023-09-28 05:40:00"
42600 5.52459 10.20009 4.50727 "2023-09-28 05:50:00" "2023-09-28 05:00:00"
42600 5.52459 10.20009 4.62303 "2023-09-28 05:50:00" "2023-09-28 05:10:00"
42600 5.52459 10.20009 5.30440 "2023-09-28 05:50:00" "2023-09-28 05:20:00"
42600 5.52459 10.20009 5.96177 "2023-09-28 05:50:00" "2023-09-28 05:30:00"
42600 5.52459 10.20009 5.74460 "2023-09-28 05:50:00" "2023-09-28 05:40:00"
42600 5.52459 10.20009 5.44045 "2023-09-28 05:50:00" "2023-09-28 05:50:00"
43200 5.69672 10.04016 4.74548 "2023-09-28 06:00:00" "2023-09-28 05:10:00"
43200 5.69672 10.04016 5.50511 "2023-09-28 06:00:00" "2023-09-28 05:20:00"
43200 5.69672 10.04016 6.29941 "2023-09-28 06:00:00" "2023-09-28 05:30:00"
43200 5.69672 10.04016 6.01275 "2023-09-28 06:00:00" "2023-09-28 05:40:00"
43200 5.69672 10.04016 5.41972 "2023-09-28 06:00:00" "2023-09-28 05:50:00"
43200 5.69672 10.04016 5.70031 "2023-09-28 06:00:00" "2023-09-28 06:00:00"
43800 5.83770 9.94278 5.70238 "2023-09-28 06:10:00" "2023-09-28 05:20:00"
43800 5.83770 9.94278 6.59798 "2023-09-28 06:10:00" "2023-09-28 05:30:00"
43800 5.83770 9.94278 6.25601 "2023-09-28 06:10:00" "2023-09-28 05:40:00"
43800 5.83770 9.94278 5.44766 "2023-09-28 06:10:00" "2023-09-28 05:50:00"
43800 5.83770 9.94278 5.88108 "2023-09-28 06:10:00" "2023-09-28 06:00:00"
43800 5.83770 9.94278 5.85045 "2023-09-28 06:10:00" "2023-09-28 06:10:00"
44400 5.91311 9.88101 6.84638 "2023-09-28 06:20:00" "2023-09-28 05:30:00"
44400 5.91311 9.88101 6.46345 "2023-09-28 06:20:00" "2023-09-28 05:40:00"
44400 5.91311 9.88101 5.47972 "2023-09-28 06:20:00" "2023-09-28 05:50:00"
44400 5.91311 9.88101 6.03943 "2023-09-28 06:20:00" "2023-09-28 06:00:00"
44400 5.91311 9.88101 5.98963 "2023-09-28 06:20:00" "2023-09-28 06:10:00"
44400 5.91311 9.88101 5.86421 "2023-09-28 06:20:00" "2023-09-28 06:20:00"
45000 5.96393 9.80884 6.58215 "2023-09-28 06:30:00" "2023-09-28 05:40:00"
45000 5.96393 9.80884 5.46887 "2023-09-28 06:30:00" "2023-09-28 05:50:00"
45000 5.96393 9.80884 6.12722 "2023-09-28 06:30:00" "2023-09-28 06:00:00"
45000 5.96393 9.80884 6.06812 "2023-09-28 06:30:00" "2023-09-28 06:10:00"
45000 5.96393 9.80884 5.83749 "2023-09-28 06:30:00" "2023-09-28 06:20:00"
45000 5.96393 9.80884 5.96552 "2023-09-28 06:30:00" "2023-09-28 06:30:00"
45600 5.98852 9.78875 5.52952 "2023-09-28 06:40:00" "2023-09-28 05:50:00"
45600 5.98852 9.78875 6.25958 "2023-09-28 06:40:00" "2023-09-28 06:00:00"
45600 5.98852 9.78875 6.19342 "2023-09-28 06:40:00" "2023-09-28 06:10:00"
45600 5.98852 9.78875 5.88254 "2023-09-28 06:40:00" "2023-09-28 06:20:00"
45600 5.98852 9.78875 6.05034 "2023-09-28 06:40:00" "2023-09-28 06:30:00"
45600 5.98852 9.78875 5.97556 "2023-09-28 06:40:00" "2023-09-28 06:40:00"
46200 5.99836 9.66140 6.25502 "2023-09-28 06:50:00" "2023-09-28 06:00:00"
46200 5.99836 9.66140 6.18400 "2023-09-28 06:50:00" "2023-09-28 06:10:00"
46200 5.99836 9.66140 5.80791 "2023-09-28 06:50:00" "2023-09-28 06:20:00"
46200 5.99836 9.66140 6.01191 "2023-09-28 06:50:00" "2023-09-28 06:30:00"
46200 5.99836 9.66140 5.84541 "2023-09-28 06:50:00" "2023-09-28 06:40:00"
46200 5.99836 9.66140 6.02124 "2023-09-28 06:50:00" "2023-09-28 06:50:00"
46800 6.00000 9.63015 6.25410 "2023-09-28 07:00:00" "2023-09-28 06:10:00"
46800 6.00000 9.63015 5.82981 "2023-09-28 07:00:00" "2023-09-28 06:20:00"
46800 6.00000 9.63015 6.06094 "2023-09-28 07:00:00" "2023-09-28 06:30:00"
46800 6.00000 9.63015 5.82497 "2023-09-28 07:00:00" "2023-09-28 06:40:00"
46800 6.00000 9.63015 6.16142 "2023-09-28 07:00:00" "2023-09-28 06:50:00"
46800 6.00000 9.63015 5.97359 "2023-09-28 07:00:00" "2023-09-28 07:00:00"
47400 6.00000 9.53110 5.80207 "2023-09-28 07:10:00" "2023-09-28 06:20:00"
47400 6.00000 9.53110 6.05171 "2023-09-28 07:10:00" "2023-09-28 06:30:00"
47400 6.00000 9.53110 5.75907 "2023-09-28 07:10:00" "2023-09-28 06:40:00"
47400 6.00000 9.53110 6.21649 "2023-09-28 07:10:00" "2023-09-28 06:50:00"
47400 6.00000 9.53110 5.88839 "2023-09-28 07:10:00" "2023-09-28 07:00:00"
47400 6.00000 9.53110 6.01218 "2023-09-28 07:10:00" "2023-09-28 07:10:00"
48000 6.00000 9.42744 6.03529 "2023-09-28 07:20:00" "2023-09-28 06:30:00"
48000 6.00000 9.42744 5.70088 "2023-09-28 07:20:00" "2023-09-28 06:40:00"
48000 6.00000 9.42744 6.25806 "2023-09-28 07:20:00" "2023-09-28 06:50:00"
48000 6.00000 9.42744 5.82354 "2023-09-28 07:20:00" "2023-09-28 07:00:00"
48000 6.00000 9.42744 6.03504 "2023-09-28 07:20:00" "2023-09-28 07:10:00"
48000 6.00000 9.42744 6.01171 "2023-09-28 07:20:00" "2023-09-28 07:20:00"
48600 6.00000 9.28508 5.65266 "2023-09-28 07:30:00" "2023-09-28 06:40:00"
48600 6.00000 9.28508 6.28289 "2023-09-28 07:30:00" "2023-09-28 06:50:00"
48600 6.00000 9.28508 5.76156 "2023-09-28 07:30:00" "2023-09-28 07:00:00"
48600 6.00000 9.28508 6.04059 "2023-09-28 07:30:00" "2023-09-28 07:10:00"
