20230905
Seconds MEASURES_rh(%) MNH_RH_30m(%) "AR_RH (%)" Date_of_forecast Date_of_computing
25200 10.82787 5.67410 10.79544 "2023-09-06 01:00:00" "2023-09-06 00:40:00"
25200 10.82787 5.67410 10.62118 "2023-09-06 01:00:00" "2023-09-06 00:50:00"
25200 10.82787 5.67410 10.82075 "2023-09-06 01:00:00" "2023-09-06 01:00:00"
25800 11.05082 5.66277 9.36410 "2023-09-06 01:10:00" "2023-09-06 00:20:00"
25800 11.05082 5.66277 10.15148 "2023-09-06 01:10:00" "2023-09-06 00:30:00"
25800 11.05082 5.66277 10.75446 "2023-09-06 01:10:00" "2023-09-06 00:40:00"
25800 11.05082 5.66277 10.56092 "2023-09-06 01:10:00" "2023-09-06 00:50:00"
25800 11.05082 5.66277 10.94637 "2023-09-06 01:10:00" "2023-09-06 01:00:00"
25800 11.05082 5.66277 10.96918 "2023-09-06 01:10:00" "2023-09-06 01:10:00"
26400 11.39344 5.68390 10.03120 "2023-09-06 01:20:00" "2023-09-06 00:30:00"
26400 11.39344 5.68390 10.70906 "2023-09-06 01:20:00" "2023-09-06 00:40:00"
26400 11.39344 5.68390 10.49369 "2023-09-06 01:20:00" "2023-09-06 00:50:00"
26400 11.39344 5.68390 11.01695 "2023-09-06 01:20:00" "2023-09-06 01:00:00"
26400 11.39344 5.68390 11.04892 "2023-09-06 01:20:00" "2023-09-06 01:10:00"
26400 11.39344 5.68390 11.33576 "2023-09-06 01:20:00" "2023-09-06 01:20:00"
27000 11.73607 5.72218 10.61866 "2023-09-06 01:30:00" "2023-09-06 00:40:00"
27000 11.73607 5.72218 10.38711 "2023-09-06 01:30:00" "2023-09-06 00:50:00"
27000 11.73607 5.72218 11.00430 "2023-09-06 01:30:00" "2023-09-06 01:00:00"
27000 11.73607 5.72218 11.04739 "2023-09-06 01:30:00" "2023-09-06 01:10:00"
27000 11.73607 5.72218 11.50982 "2023-09-06 01:30:00" "2023-09-06 01:20:00"
27000 11.73607 5.72218 11.69136 "2023-09-06 01:30:00" "2023-09-06 01:30:00"
27600 12.03607 5.76023 10.24766 "2023-09-06 01:40:00" "2023-09-06 00:50:00"
27600 12.03607 5.76023 10.94380 "2023-09-06 01:40:00" "2023-09-06 01:00:00"
27600 12.03607 5.76023 10.99449 "2023-09-06 01:40:00" "2023-09-06 01:10:00"
27600 12.03607 5.76023 11.58331 "2023-09-06 01:40:00" "2023-09-06 01:20:00"
27600 12.03607 5.76023 11.85900 "2023-09-06 01:40:00" "2023-09-06 01:30:00"
27600 12.03607 5.76023 11.94221 "2023-09-06 01:40:00" "2023-09-06 01:40:00"
28200 12.37869 5.81706 10.85721 "2023-09-06 01:50:00" "2023-09-06 01:00:00"
28200 12.37869 5.81706 10.91479 "2023-09-06 01:50:00" "2023-09-06 01:10:00"
28200 12.37869 5.81706 11.59769 "2023-09-06 01:50:00" "2023-09-06 01:20:00"
28200 12.37869 5.81706 11.94448 "2023-09-06 01:50:00" "2023-09-06 01:30:00"
28200 12.37869 5.81706 12.03370 "2023-09-06 01:50:00" "2023-09-06 01:40:00"
28200 12.37869 5.81706 12.34831 "2023-09-06 01:50:00" "2023-09-06 01:50:00"
28800 12.58197 5.89513 10.79908 "2023-09-06 02:00:00" "2023-09-06 01:10:00"
28800 12.58197 5.89513 11.56002 "2023-09-06 02:00:00" "2023-09-06 01:20:00"
28800 12.58197 5.89513 11.96030 "2023-09-06 02:00:00" "2023-09-06 01:30:00"
28800 12.58197 5.89513 12.05315 "2023-09-06 02:00:00" "2023-09-06 01:40:00"
28800 12.58197 5.89513 12.54203 "2023-09-06 02:00:00" "2023-09-06 01:50:00"
28800 12.58197 5.89513 12.55809 "2023-09-06 02:00:00" "2023-09-06 02:00:00"
29400 12.74426 5.98296 11.45300 "2023-09-06 02:10:00" "2023-09-06 01:20:00"
29400 12.74426 5.98296 11.89821 "2023-09-06 02:10:00" "2023-09-06 01:30:00"
29400 12.74426 5.98296 11.99891 "2023-09-06 02:10:00" "2023-09-06 01:40:00"
29400 12.74426 5.98296 12.60984 "2023-09-06 02:10:00" "2023-09-06 01:50:00"
29400 12.74426 5.98296 12.59078 "2023-09-06 02:10:00" "2023-09-06 02:00:00"
29400 12.74426 5.98296 12.70510 "2023-09-06 02:10:00" "2023-09-06 02:10:00"
30000 12.82459 6.06276 11.74561 "2023-09-06 02:20:00" "2023-09-06 01:30:00"
30000 12.82459 6.06276 11.85295 "2023-09-06 02:20:00" "2023-09-06 01:40:00"
30000 12.82459 6.06276 12.55754 "2023-09-06 02:20:00" "2023-09-06 01:50:00"
30000 12.82459 6.06276 12.51503 "2023-09-06 02:20:00" "2023-09-06 02:00:00"
30000 12.82459 6.06276 12.71660 "2023-09-06 02:20:00" "2023-09-06 02:10:00"
30000 12.82459 6.06276 12.78493 "2023-09-06 02:20:00" "2023-09-06 02:20:00"
30600 12.86885 6.15682 11.66030 "2023-09-06 02:30:00" "2023-09-06 01:40:00"
30600 12.86885 6.15682 12.44385 "2023-09-06 02:30:00" "2023-09-06 01:50:00"
30600 12.86885 6.15682 12.38909 "2023-09-06 02:30:00" "2023-09-06 02:00:00"
30600 12.86885 6.15682 12.65459 "2023-09-06 02:30:00" "2023-09-06 02:10:00"
30600 12.86885 6.15682 12.72011 "2023-09-06 02:30:00" "2023-09-06 02:20:00"
30600 12.86885 6.15682 12.84579 "2023-09-06 02:30:00" "2023-09-06 02:30:00"
31200 12.86885 6.25065 12.26559 "2023-09-06 02:40:00" "2023-09-06 01:50:00"
31200 12.86885 6.25065 12.19900 "2023-09-06 02:40:00" "2023-09-06 02:00:00"
31200 12.86885 6.25065 12.50933 "2023-09-06 02:40:00" "2023-09-06 02:10:00"
31200 12.86885 6.25065 12.56464 "2023-09-06 02:40:00" "2023-09-06 02:20:00"
31200 12.86885 6.25065 12.73999 "2023-09-06 02:40:00" "2023-09-06 02:30:00"
31200 12.86885 6.25065 12.85498 "2023-09-06 02:40:00" "2023-09-06 02:40:00"
31800 12.88033 6.33507 11.95623 "2023-09-06 02:50:00" "2023-09-06 02:00:00"
31800 12.88033 6.33507 12.30499 "2023-09-06 02:50:00" "2023-09-06 02:10:00"
31800 12.88033 6.33507 12.35975 "2023-09-06 02:50:00" "2023-09-06 02:20:00"
31800 12.88033 6.33507 12.56045 "2023-09-06 02:50:00" "2023-09-06 02:30:00"
31800 12.88033 6.33507 12.77091 "2023-09-06 02:50:00" "2023-09-06 02:40:00"
31800 12.88033 6.33507 12.85864 "2023-09-06 02:50:00" "2023-09-06 02:50:00"
32400 12.96393 6.41070 12.07884 "2023-09-06 03:00:00" "2023-09-06 02:10:00"
32400 12.96393 6.41070 12.13322 "2023-09-06 03:00:00" "2023-09-06 02:20:00"
32400 12.96393 6.41070 12.35826 "2023-09-06 03:00:00" "2023-09-06 02:30:00"
32400 12.96393 6.41070 12.63328 "2023-09-06 03:00:00" "2023-09-06 02:40:00"
32400 12.96393 6.41070 12.79318 "2023-09-06 03:00:00" "2023-09-06 02:50:00"
32400 12.96393 6.41070 12.91988 "2023-09-06 03:00:00" "2023-09-06 03:00:00"
33000 13.10656 6.49715 11.90352 "2023-09-06 03:10:00" "2023-09-06 02:20:00"
33000 13.10656 6.49715 12.15047 "2023-09-06 03:10:00" "2023-09-06 02:30:00"
33000 13.10656 6.49715 12.47175 "2023-09-06 03:10:00" "2023-09-06 02:40:00"
33000 13.10656 6.49715 12.68011 "2023-09-06 03:10:00" "2023-09-06 02:50:00"
33000 13.10656 6.49715 12.87260 "2023-09-06 03:10:00" "2023-09-06 03:00:00"
33000 13.10656 6.49715 13.09232 "2023-09-06 03:10:00" "2023-09-06 03:10:00"
33600 13.33607 6.60801 11.96393 "2023-09-06 03:20:00" "2023-09-06 02:30:00"
33600 13.33607 6.60801 12.32392 "2023-09-06 03:20:00" "2023-09-06 02:40:00"
33600 13.33607 6.60801 12.56708 "2023-09-06 03:20:00" "2023-09-06 02:50:00"
33600 13.33607 6.60801 12.80074 "2023-09-06 03:20:00" "2023-09-06 03:00:00"
33600 13.33607 6.60801 13.17403 "2023-09-06 03:20:00" "2023-09-06 03:10:00"
33600 13.33607 6.60801 13.30591 "2023-09-06 03:20:00" "2023-09-06 03:20:00"
34200 13.51639 6.72318 12.18472 "2023-09-06 03:30:00" "2023-09-06 02:40:00"
34200 13.51639 6.72318 12.45770 "2023-09-06 03:30:00" "2023-09-06 02:50:00"
34200 13.51639 6.72318 12.72340 "2023-09-06 03:30:00" "2023-09-06 03:00:00"
34200 13.51639 6.72318 13.20636 "2023-09-06 03:30:00" "2023-09-06 03:10:00"
34200 13.51639 6.72318 13.47330 "2023-09-06 03:30:00" "2023-09-06 03:20:00"
34200 13.51639 6.72318 13.50086 "2023-09-06 03:30:00" "2023-09-06 03:30:00"
34800 13.67049 6.82309 12.32780 "2023-09-06 03:40:00" "2023-09-06 02:50:00"
34800 13.67049 6.82309 12.62319 "2023-09-06 03:40:00" "2023-09-06 03:00:00"
34800 13.67049 6.82309 13.18520 "2023-09-06 03:40:00" "2023-09-06 03:10:00"
34800 13.67049 6.82309 13.55920 "2023-09-06 03:40:00" "2023-09-06 03:20:00"
34800 13.67049 6.82309 13.58021 "2023-09-06 03:40:00" "2023-09-06 03:30:00"
34800 13.67049 6.82309 13.65123 "2023-09-06 03:40:00" "2023-09-06 03:40:00"
35400 13.82787 6.91302 12.49189 "2023-09-06 03:50:00" "2023-09-06 03:00:00"
35400 13.82787 6.91302 13.12132 "2023-09-06 03:50:00" "2023-09-06 03:10:00"
35400 13.82787 6.91302 13.56615 "2023-09-06 03:50:00" "2023-09-06 03:20:00"
35400 13.82787 6.91302 13.58701 "2023-09-06 03:50:00" "2023-09-06 03:30:00"
35400 13.82787 6.91302 13.71275 "2023-09-06 03:50:00" "2023-09-06 03:40:00"
35400 13.82787 6.91302 13.80939 "2023-09-06 03:50:00" "2023-09-06 03:50:00"
36000 13.95410 7.01185 13.02378 "2023-09-06 04:00:00" "2023-09-06 03:10:00"
36000 13.95410 7.01185 13.52866 "2023-09-06 04:00:00" "2023-09-06 03:20:00"
36000 13.95410 7.01185 13.55120 "2023-09-06 04:00:00" "2023-09-06 03:30:00"
36000 13.95410 7.01185 13.71991 "2023-09-06 04:00:00" "2023-09-06 03:40:00"
36000 13.95410 7.01185 13.88506 "2023-09-06 04:00:00" "2023-09-06 03:50:00"
36000 13.95410 7.01185 13.90079 "2023-09-06 04:00:00" "2023-09-06 04:00:00"
36600 13.93934 7.11578 13.44945 "2023-09-06 04:10:00" "2023-09-06 03:20:00"
36600 13.93934 7.11578 13.47118 "2023-09-06 04:10:00" "2023-09-06 03:30:00"
36600 13.93934 7.11578 13.66941 "2023-09-06 04:10:00" "2023-09-06 03:40:00"
36600 13.93934 7.11578 13.88721 "2023-09-06 04:10:00" "2023-09-06 03:50:00"
36600 13.93934 7.11578 13.87008 "2023-09-06 04:10:00" "2023-09-06 04:00:00"
36600 13.93934 7.11578 13.96459 "2023-09-06 04:10:00" "2023-09-06 04:10:00"
37200 13.83279 7.20433 13.32491 "2023-09-06 04:20:00" "2023-09-06 03:30:00"
37200 13.83279 7.20433 13.54835 "2023-09-06 04:20:00" "2023-09-06 03:40:00"
37200 13.83279 7.20433 13.80288 "2023-09-06 04:20:00" "2023-09-06 03:50:00"
37200 13.83279 7.20433 13.75804 "2023-09-06 04:20:00" "2023-09-06 04:00:00"
37200 13.83279 7.20433 13.88426 "2023-09-06 04:20:00" "2023-09-06 04:10:00"
37200 13.83279 7.20433 13.83751 "2023-09-06 04:20:00" "2023-09-06 04:20:00"
37800 13.72951 7.27379 13.37697 "2023-09-06 04:30:00" "2023-09-06 03:40:00"
37800 13.72951 7.27379 13.66318 "2023-09-06 04:30:00" "2023-09-06 03:50:00"
37800 13.72951 7.27379 13.60323 "2023-09-06 04:30:00" "2023-09-06 04:00:00"
37800 13.72951 7.27379 13.74520 "2023-09-06 04:30:00" "2023-09-06 04:10:00"
37800 13.72951 7.27379 13.66809 "2023-09-06 04:30:00" "2023-09-06 04:20:00"
37800 13.72951 7.27379 13.76757 "2023-09-06 04:30:00" "2023-09-06 04:30:00"
38400 13.63934 7.39194 13.52867 "2023-09-06 04:40:00" "2023-09-06 03:50:00"
38400 13.63934 7.39194 13.45696 "2023-09-06 04:40:00" "2023-09-06 04:00:00"
38400 13.63934 7.39194 13.61603 "2023-09-06 04:40:00" "2023-09-06 04:10:00"
38400 13.63934 7.39194 13.51119 "2023-09-06 04:40:00" "2023-09-06 04:20:00"
38400 13.63934 7.39194 13.72691 "2023-09-06 04:40:00" "2023-09-06 04:30:00"
38400 13.63934 7.39194 13.69024 "2023-09-06 04:40:00" "2023-09-06 04:40:00"
39000 13.48361 7.55881 13.34152 "2023-09-06 04:50:00" "2023-09-06 04:00:00"
39000 13.48361 7.55881 13.51172 "2023-09-06 04:50:00" "2023-09-06 04:10:00"
39000 13.48361 7.55881 13.38712 "2023-09-06 04:50:00" "2023-09-06 04:20:00"
39000 13.48361 7.55881 13.68544 "2023-09-06 04:50:00" "2023-09-06 04:30:00"
39000 13.48361 7.55881 13.65039 "2023-09-06 04:50:00" "2023-09-06 04:40:00"
39000 13.48361 7.55881 13.47981 "2023-09-06 04:50:00" "2023-09-06 04:50:00"
39600 13.26066 7.69788 13.37342 "2023-09-06 05:00:00" "2023-09-06 04:10:00"
39600 13.26066 7.69788 13.23537 "2023-09-06 05:00:00" "2023-09-06 04:20:00"
39600 13.26066 7.69788 13.58856 "2023-09-06 05:00:00" "2023-09-06 04:30:00"
39600 13.26066 7.69788 13.55660 "2023-09-06 05:00:00" "2023-09-06 04:40:00"
39600 13.26066 7.69788 13.28446 "2023-09-06 05:00:00" "2023-09-06 04:50:00"
39600 13.26066 7.69788 13.33709 "2023-09-06 05:00:00" "2023-09-06 05:00:00"
40200 12.99672 7.86719 13.13586 "2023-09-06 05:10:00" "2023-09-06 04:20:00"
40200 12.99672 7.86719 13.53651 "2023-09-06 05:10:00" "2023-09-06 04:30:00"
40200 12.99672 7.86719 13.50247 "2023-09-06 05:10:00" "2023-09-06 04:40:00"
40200 12.99672 7.86719 13.15507 "2023-09-06 05:10:00" "2023-09-06 04:50:00"
40200 12.99672 7.86719 13.25762 "2023-09-06 05:10:00" "2023-09-06 05:00:00"
40200 12.99672 7.86719 12.97593 "2023-09-06 05:10:00" "2023-09-06 05:10:00"
40800 12.90656 8.06608 13.52616 "2023-09-06 05:20:00" "2023-09-06 04:30:00"
40800 12.90656 8.06608 13.49411 "2023-09-06 05:20:00" "2023-09-06 04:40:00"
40800 12.90656 8.06608 13.09129 "2023-09-06 05:20:00" "2023-09-06 04:50:00"
40800 12.90656 8.06608 13.22219 "2023-09-06 05:20:00" "2023-09-06 05:00:00"
40800 12.90656 8.06608 12.75944 "2023-09-06 05:20:00" "2023-09-06 05:10:00"
40800 12.90656 8.06608 12.87342 "2023-09-06 05:20:00" "2023-09-06 05:20:00"
41400 12.72131 8.29406 13.51948 "2023-09-06 05:30:00" "2023-09-06 04:40:00"
41400 12.72131 8.29406 13.07122 "2023-09-06 05:30:00" "2023-09-06 04:50:00"
41400 12.72131 8.29406 13.22316 "2023-09-06 05:30:00" "2023-09-06 05:00:00"
41400 12.72131 8.29406 12.62954 "2023-09-06 05:30:00" "2023-09-06 05:10:00"
41400 12.72131 8.29406 12.82299 "2023-09-06 05:30:00" "2023-09-06 05:20:00"
41400 12.72131 8.29406 12.71165 "2023-09-06 05:30:00" "2023-09-06 05:30:00"
42000 12.42623 8.52890 13.09352 "2023-09-06 05:40:00" "2023-09-06 04:50:00"
42000 12.42623 8.52890 13.26338 "2023-09-06 05:40:00" "2023-09-06 05:00:00"
42000 12.42623 8.52890 12.57318 "2023-09-06 05:40:00" "2023-09-06 05:10:00"
42000 12.42623 8.52890 12.81303 "2023-09-06 05:40:00" "2023-09-06 05:20:00"
42000 12.42623 8.52890 12.52624 "2023-09-06 05:40:00" "2023-09-06 05:30:00"
42000 12.42623 8.52890 12.47277 "2023-09-06 05:40:00" "2023-09-06 05:40:00"
42600 12.09836 8.74632 13.32456 "2023-09-06 05:50:00" "2023-09-06 05:00:00"
42600 12.09836 8.74632 12.55364 "2023-09-06 05:50:00" "2023-09-06 05:10:00"
42600 12.09836 8.74632 12.83004 "2023-09-06 05:50:00" "2023-09-06 05:20:00"
42600 12.09836 8.74632 12.40018 "2023-09-06 05:50:00" "2023-09-06 05:30:00"
42600 12.09836 8.74632 12.27468 "2023-09-06 05:50:00" "2023-09-06 05:40:00"
42600 12.09836 8.74632 12.13391 "2023-09-06 05:50:00" "2023-09-06 05:50:00"
43200 11.77049 8.95941 12.59492 "2023-09-06 06:00:00" "2023-09-06 05:10:00"
43200 11.77049 8.95941 12.90245 "2023-09-06 06:00:00" "2023-09-06 05:20:00"
43200 11.77049 8.95941 12.38402 "2023-09-06 06:00:00" "2023-09-06 05:30:00"
43200 11.77049 8.95941 12.19330 "2023-09-06 06:00:00" "2023-09-06 05:40:00"
43200 11.77049 8.95941 11.97914 "2023-09-06 06:00:00" "2023-09-06 05:50:00"
43200 11.77049 8.95941 11.80664 "2023-09-06 06:00:00" "2023-09-06 06:00:00"
43800 11.36393 9.10362 12.95720 "2023-09-06 06:10:00" "2023-09-06 05:20:00"
43800 11.36393 9.10362 12.36032 "2023-09-06 06:10:00" "2023-09-06 05:30:00"
43800 11.36393 9.10362 12.13011 "2023-09-06 06:10:00" "2023-09-06 05:40:00"
43800 11.36393 9.10362 11.85753 "2023-09-06 06:10:00" "2023-09-06 05:50:00"
43800 11.36393 9.10362 11.54889 "2023-09-06 06:10:00" "2023-09-06 06:00:00"
43800 11.36393 9.10362 11.45734 "2023-09-06 06:10:00" "2023-09-06 06:10:00"
44400 10.86230 9.21878 12.33765 "2023-09-06 06:20:00" "2023-09-06 05:30:00"
44400 10.86230 9.21878 12.07164 "2023-09-06 06:20:00" "2023-09-06 05:40:00"
44400 10.86230 9.21878 11.75534 "2023-09-06 06:20:00" "2023-09-06 05:50:00"
44400 10.86230 9.21878 11.34051 "2023-09-06 06:20:00" "2023-09-06 06:00:00"
44400 10.86230 9.21878 11.21796 "2023-09-06 06:20:00" "2023-09-06 06:10:00"
44400 10.86230 9.21878 10.89571 "2023-09-06 06:20:00" "2023-09-06 06:20:00"
45000 10.29344 9.29412 12.04198 "2023-09-06 06:30:00" "2023-09-06 05:40:00"
45000 10.29344 9.29412 11.68935 "2023-09-06 06:30:00" "2023-09-06 05:50:00"
45000 10.29344 9.29412 11.20155 "2023-09-06 06:30:00" "2023-09-06 06:00:00"
45000 10.29344 9.29412 11.04767 "2023-09-06 06:30:00" "2023-09-06 06:10:00"
45000 10.29344 9.29412 10.53286 "2023-09-06 06:30:00" "2023-09-06 06:20:00"
45000 10.29344 9.29412 10.41859 "2023-09-06 06:30:00" "2023-09-06 06:30:00"
45600 9.62623 9.34326 11.69432 "2023-09-06 06:40:00" "2023-09-06 05:50:00"
45600 9.62623 9.34326 11.14441 "2023-09-06 06:40:00" "2023-09-06 06:00:00"
45600 9.62623 9.34326 10.96666 "2023-09-06 06:40:00" "2023-09-06 06:10:00"
45600 9.62623 9.34326 10.30561 "2023-09-06 06:40:00" "2023-09-06 06:20:00"
45600 9.62623 9.34326 10.12897 "2023-09-06 06:40:00" "2023-09-06 06:30:00"
45600 9.62623 9.34326 9.69090 "2023-09-06 06:40:00" "2023-09-06 06:40:00"
46200 8.97541 9.38289 11.14048 "2023-09-06 06:50:00" "2023-09-06 06:00:00"
46200 8.97541 9.38289 10.94304 "2023-09-06 06:50:00" "2023-09-06 06:10:00"
46200 8.97541 9.38289 10.17507 "2023-09-06 06:50:00" "2023-09-06 06:20:00"
46200 8.97541 9.38289 9.94149 "2023-09-06 06:50:00" "2023-09-06 06:30:00"
46200 8.97541 9.38289 9.24718 "2023-09-06 06:50:00" "2023-09-06 06:40:00"
46200 8.97541 9.38289 9.04456 "2023-09-06 06:50:00" "2023-09-06 06:50:00"
46800 8.47869 9.47079 11.03848 "2023-09-06 07:00:00" "2023-09-06 06:10:00"
46800 8.47869 9.47079 10.18112 "2023-09-06 07:00:00" "2023-09-06 06:20:00"
46800 8.47869 9.47079 9.90785 "2023-09-06 07:00:00" "2023-09-06 06:30:00"
46800 8.47869 9.47079 9.02144 "2023-09-06 07:00:00" "2023-09-06 06:40:00"
46800 8.47869 9.47079 8.68521 "2023-09-06 07:00:00" "2023-09-06 06:50:00"
46800 8.47869 9.47079 8.42700 "2023-09-06 07:00:00" "2023-09-06 07:00:00"
47400 8.46393 9.62299 10.34205 "2023-09-06 07:10:00" "2023-09-06 06:20:00"
47400 8.46393 9.62299 10.03335 "2023-09-06 07:10:00" "2023-09-06 06:30:00"
47400 8.46393 9.62299 9.00442 "2023-09-06 07:10:00" "2023-09-06 06:40:00"
47400 8.46393 9.62299 8.55402 "2023-09-06 07:10:00" "2023-09-06 06:50:00"
47400 8.46393 9.62299 8.11616 "2023-09-06 07:10:00" "2023-09-06 07:00:00"
47400 8.46393 9.62299 8.40997 "2023-09-06 07:10:00" "2023-09-06 07:10:00"
48000 8.64262 9.86571 10.33249 "2023-09-06 07:20:00" "2023-09-06 06:30:00"
48000 8.64262 9.86571 9.18448 "2023-09-06 07:20:00" "2023-09-06 06:40:00"
48000 8.64262 9.86571 8.65489 "2023-09-06 07:20:00" "2023-09-06 06:50:00"
48000 8.64262 9.86571 8.07232 "2023-09-06 07:20:00" "2023-09-06 07:00:00"
48000 8.64262 9.86571 8.58272 "2023-09-06 07:20:00" "2023-09-06 07:10:00"
48000 8.64262 9.86571 8.59857 "2023-09-06 07:20:00" "2023-09-06 07:20:00"
48600 9.07541 10.19567 9.57763 "2023-09-06 07:30:00" "2023-09-06 06:40:00"
48600 9.07541 10.19567 8.98245 "2023-09-06 07:30:00" "2023-09-06 06:50:00"
48600 9.07541 10.19567 8.29869 "2023-09-06 07:30:00" "2023-09-06 07:00:00"
48600 9.07541 10.19567 8.95514 "2023-09-06 07:30:00" "2023-09-06 07:10:00"
