20230910
Seconds MEASURES_rh(%) MNH_RH_30m(%) "AR_RH (%)" Date_of_forecast Date_of_computing
25800 11.00164 9.21003 10.75301 "2023-09-11 01:10:00" "2023-09-11 00:20:00"
25800 11.00164 9.21003 10.80160 "2023-09-11 01:10:00" "2023-09-11 00:30:00"
25800 11.00164 9.21003 10.83616 "2023-09-11 01:10:00" "2023-09-11 00:40:00"
25800 11.00164 9.21003 10.70124 "2023-09-11 01:10:00" "2023-09-11 00:50:00"
25800 11.00164 9.21003 11.01329 "2023-09-11 01:10:00" "2023-09-11 01:00:00"
25800 11.00164 9.21003 10.95939 "2023-09-11 01:10:00" "2023-09-11 01:10:00"
26400 11.00000 9.17125 10.68837 "2023-09-11 01:20:00" "2023-09-11 00:30:00"
26400 11.00000 9.17125 10.72587 "2023-09-11 01:20:00" "2023-09-11 00:40:00"
26400 11.00000 9.17125 10.55835 "2023-09-11 01:20:00" "2023-09-11 00:50:00"
26400 11.00000 9.17125 10.97421 "2023-09-11 01:20:00" "2023-09-11 01:00:00"
26400 11.00000 9.17125 10.84251 "2023-09-11 01:20:00" "2023-09-11 01:10:00"
26400 11.00000 9.17125 11.00837 "2023-09-11 01:20:00" "2023-09-11 01:20:00"
27000 11.00000 9.17687 10.67433 "2023-09-11 01:30:00" "2023-09-11 00:40:00"
27000 11.00000 9.17687 10.48033 "2023-09-11 01:30:00" "2023-09-11 00:50:00"
27000 11.00000 9.17687 10.98356 "2023-09-11 01:30:00" "2023-09-11 01:00:00"
27000 11.00000 9.17687 10.77763 "2023-09-11 01:30:00" "2023-09-11 01:10:00"
27000 11.00000 9.17687 11.06283 "2023-09-11 01:30:00" "2023-09-11 01:20:00"
27000 11.00000 9.17687 11.00453 "2023-09-11 01:30:00" "2023-09-11 01:30:00"
27600 10.99180 9.20521 10.44501 "2023-09-11 01:40:00" "2023-09-11 00:50:00"
27600 10.99180 9.20521 11.01191 "2023-09-11 01:40:00" "2023-09-11 01:00:00"
27600 10.99180 9.20521 10.74787 "2023-09-11 01:40:00" "2023-09-11 01:10:00"
27600 10.99180 9.20521 11.13067 "2023-09-11 01:40:00" "2023-09-11 01:20:00"
27600 10.99180 9.20521 11.01749 "2023-09-11 01:40:00" "2023-09-11 01:30:00"
27600 10.99180 9.20521 10.99508 "2023-09-11 01:40:00" "2023-09-11 01:40:00"
28200 10.90820 9.21823 11.00312 "2023-09-11 01:50:00" "2023-09-11 01:00:00"
28200 10.90820 9.21823 10.68876 "2023-09-11 01:50:00" "2023-09-11 01:10:00"
28200 10.90820 9.21823 11.15332 "2023-09-11 01:50:00" "2023-09-11 01:20:00"
28200 10.90820 9.21823 10.99390 "2023-09-11 01:50:00" "2023-09-11 01:30:00"
28200 10.90820 9.21823 10.96165 "2023-09-11 01:50:00" "2023-09-11 01:40:00"
28200 10.90820 9.21823 10.89528 "2023-09-11 01:50:00" "2023-09-11 01:50:00"
28800 10.84426 9.22549 10.61990 "2023-09-11 02:00:00" "2023-09-11 01:10:00"
28800 10.84426 9.22549 11.14594 "2023-09-11 02:00:00" "2023-09-11 01:20:00"
28800 10.84426 9.22549 10.94927 "2023-09-11 02:00:00" "2023-09-11 01:30:00"
28800 10.84426 9.22549 10.90914 "2023-09-11 02:00:00" "2023-09-11 01:40:00"
28800 10.84426 9.22549 10.77018 "2023-09-11 02:00:00" "2023-09-11 01:50:00"
28800 10.84426 9.22549 10.81656 "2023-09-11 02:00:00" "2023-09-11 02:00:00"
29400 10.83607 9.26704 11.13731 "2023-09-11 02:10:00" "2023-09-11 01:20:00"
29400 10.83607 9.26704 10.91004 "2023-09-11 02:10:00" "2023-09-11 01:30:00"
29400 10.83607 9.26704 10.86296 "2023-09-11 02:10:00" "2023-09-11 01:40:00"
29400 10.83607 9.26704 10.65480 "2023-09-11 02:10:00" "2023-09-11 01:50:00"
29400 10.83607 9.26704 10.72203 "2023-09-11 02:10:00" "2023-09-11 02:00:00"
29400 10.83607 9.26704 10.83639 "2023-09-11 02:10:00" "2023-09-11 02:10:00"
30000 10.83607 9.34229 10.89429 "2023-09-11 02:20:00" "2023-09-11 01:30:00"
30000 10.83607 9.34229 10.84218 "2023-09-11 02:20:00" "2023-09-11 01:40:00"
30000 10.83607 9.34229 10.57968 "2023-09-11 02:20:00" "2023-09-11 01:50:00"
30000 10.83607 9.34229 10.65742 "2023-09-11 02:20:00" "2023-09-11 02:00:00"
30000 10.83607 9.34229 10.84804 "2023-09-11 02:20:00" "2023-09-11 02:10:00"
30000 10.83607 9.34229 10.83266 "2023-09-11 02:20:00" "2023-09-11 02:20:00"
30600 10.83607 9.43261 10.83865 "2023-09-11 02:30:00" "2023-09-11 01:40:00"
30600 10.83607 9.43261 10.52873 "2023-09-11 02:30:00" "2023-09-11 01:50:00"
30600 10.83607 9.43261 10.61621 "2023-09-11 02:30:00" "2023-09-11 02:00:00"
30600 10.83607 9.43261 10.86887 "2023-09-11 02:30:00" "2023-09-11 02:10:00"
30600 10.83607 9.43261 10.83661 "2023-09-11 02:30:00" "2023-09-11 02:20:00"
30600 10.83607 9.43261 10.83689 "2023-09-11 02:30:00" "2023-09-11 02:30:00"
31200 10.84098 9.52623 10.49933 "2023-09-11 02:40:00" "2023-09-11 01:50:00"
31200 10.84098 9.52623 10.59218 "2023-09-11 02:40:00" "2023-09-11 02:00:00"
31200 10.84098 9.52623 10.89667 "2023-09-11 02:40:00" "2023-09-11 02:10:00"
31200 10.84098 9.52623 10.84951 "2023-09-11 02:40:00" "2023-09-11 02:20:00"
31200 10.84098 9.52623 10.85035 "2023-09-11 02:40:00" "2023-09-11 02:30:00"
31200 10.84098 9.52623 10.84321 "2023-09-11 02:40:00" "2023-09-11 02:40:00"
31800 10.91967 9.62051 10.58711 "2023-09-11 02:50:00" "2023-09-11 02:00:00"
31800 10.91967 9.62051 10.93055 "2023-09-11 02:50:00" "2023-09-11 02:10:00"
31800 10.91967 9.62051 10.87163 "2023-09-11 02:50:00" "2023-09-11 02:20:00"
31800 10.91967 9.62051 10.87257 "2023-09-11 02:50:00" "2023-09-11 02:30:00"
31800 10.91967 9.62051 10.85242 "2023-09-11 02:50:00" "2023-09-11 02:40:00"
31800 10.91967 9.62051 10.86695 "2023-09-11 02:50:00" "2023-09-11 02:50:00"
32400 10.98689 9.70701 10.95685 "2023-09-11 03:00:00" "2023-09-11 02:10:00"
32400 10.98689 9.70701 10.88774 "2023-09-11 03:00:00" "2023-09-11 02:20:00"
32400 10.98689 9.70701 10.88910 "2023-09-11 03:00:00" "2023-09-11 02:30:00"
32400 10.98689 9.70701 10.85838 "2023-09-11 03:00:00" "2023-09-11 02:40:00"
32400 10.98689 9.70701 10.87520 "2023-09-11 03:00:00" "2023-09-11 02:50:00"
32400 10.98689 9.70701 10.95630 "2023-09-11 03:00:00" "2023-09-11 03:00:00"
33000 11.00000 9.77956 10.90055 "2023-09-11 03:10:00" "2023-09-11 02:20:00"
33000 11.00000 9.77956 10.90136 "2023-09-11 03:10:00" "2023-09-11 02:30:00"
33000 11.00000 9.77956 10.86225 "2023-09-11 03:10:00" "2023-09-11 02:40:00"
33000 11.00000 9.77956 10.88209 "2023-09-11 03:10:00" "2023-09-11 02:50:00"
33000 11.00000 9.77956 10.96924 "2023-09-11 03:10:00" "2023-09-11 03:00:00"
33000 11.00000 9.77956 10.99791 "2023-09-11 03:10:00" "2023-09-11 03:10:00"
33600 11.00000 9.81249 10.88360 "2023-09-11 03:20:00" "2023-09-11 02:30:00"
33600 11.00000 9.81249 10.83742 "2023-09-11 03:20:00" "2023-09-11 02:40:00"
33600 11.00000 9.81249 10.85918 "2023-09-11 03:20:00" "2023-09-11 02:50:00"
33600 11.00000 9.81249 10.94435 "2023-09-11 03:20:00" "2023-09-11 03:00:00"
33600 11.00000 9.81249 10.97043 "2023-09-11 03:20:00" "2023-09-11 03:10:00"
33600 11.00000 9.81249 10.99567 "2023-09-11 03:20:00" "2023-09-11 03:20:00"
34200 11.00000 9.79559 10.77516 "2023-09-11 03:30:00" "2023-09-11 02:40:00"
34200 11.00000 9.79559 10.79986 "2023-09-11 03:30:00" "2023-09-11 02:50:00"
34200 11.00000 9.79559 10.88889 "2023-09-11 03:30:00" "2023-09-11 03:00:00"
34200 11.00000 9.79559 10.90883 "2023-09-11 03:30:00" "2023-09-11 03:10:00"
34200 11.00000 9.79559 10.96227 "2023-09-11 03:30:00" "2023-09-11 03:20:00"
34200 11.00000 9.79559 10.99822 "2023-09-11 03:30:00" "2023-09-11 03:30:00"
34800 11.00000 9.73639 10.70047 "2023-09-11 03:40:00" "2023-09-11 02:50:00"
34800 11.00000 9.73639 10.78169 "2023-09-11 03:40:00" "2023-09-11 03:00:00"
34800 11.00000 9.73639 10.79958 "2023-09-11 03:40:00" "2023-09-11 03:10:00"
34800 11.00000 9.73639 10.87677 "2023-09-11 03:40:00" "2023-09-11 03:20:00"
34800 11.00000 9.73639 10.95022 "2023-09-11 03:40:00" "2023-09-11 03:30:00"
34800 11.00000 9.73639 10.99062 "2023-09-11 03:40:00" "2023-09-11 03:40:00"
35400 11.00000 9.68331 10.67286 "2023-09-11 03:50:00" "2023-09-11 03:00:00"
35400 11.00000 9.68331 10.68212 "2023-09-11 03:50:00" "2023-09-11 03:10:00"
35400 11.00000 9.68331 10.77822 "2023-09-11 03:50:00" "2023-09-11 03:20:00"
35400 11.00000 9.68331 10.88356 "2023-09-11 03:50:00" "2023-09-11 03:30:00"
35400 11.00000 9.68331 10.97235 "2023-09-11 03:50:00" "2023-09-11 03:40:00"
35400 11.00000 9.68331 10.99669 "2023-09-11 03:50:00" "2023-09-11 03:50:00"
36000 11.01148 9.64419 10.58956 "2023-09-11 04:00:00" "2023-09-11 03:10:00"
36000 11.01148 9.64419 10.70170 "2023-09-11 04:00:00" "2023-09-11 03:20:00"
36000 11.01148 9.64419 10.83253 "2023-09-11 04:00:00" "2023-09-11 03:30:00"
36000 11.01148 9.64419 10.96249 "2023-09-11 04:00:00" "2023-09-11 03:40:00"
36000 11.01148 9.64419 10.99747 "2023-09-11 04:00:00" "2023-09-11 03:50:00"
36000 11.01148 9.64419 10.99666 "2023-09-11 04:00:00" "2023-09-11 04:00:00"
36600 11.07049 9.59738 10.61632 "2023-09-11 04:10:00" "2023-09-11 03:20:00"
36600 11.07049 9.59738 10.76842 "2023-09-11 04:10:00" "2023-09-11 03:30:00"
36600 11.07049 9.59738 10.93085 "2023-09-11 04:10:00" "2023-09-11 03:40:00"
36600 11.07049 9.59738 10.97327 "2023-09-11 04:10:00" "2023-09-11 03:50:00"
36600 11.07049 9.59738 10.97645 "2023-09-11 04:10:00" "2023-09-11 04:00:00"
36600 11.07049 9.59738 11.02939 "2023-09-11 04:10:00" "2023-09-11 04:10:00"
37200 11.20492 9.56689 10.70144 "2023-09-11 04:20:00" "2023-09-11 03:30:00"
37200 11.20492 9.56689 10.89182 "2023-09-11 04:20:00" "2023-09-11 03:40:00"
37200 11.20492 9.56689 10.94116 "2023-09-11 04:20:00" "2023-09-11 03:50:00"
37200 11.20492 9.56689 10.94753 "2023-09-11 04:20:00" "2023-09-11 04:00:00"
37200 11.20492 9.56689 11.02379 "2023-09-11 04:20:00" "2023-09-11 04:10:00"
37200 11.20492 9.56689 11.19580 "2023-09-11 04:20:00" "2023-09-11 04:20:00"
37800 11.34426 9.55395 10.84821 "2023-09-11 04:30:00" "2023-09-11 03:40:00"
37800 11.34426 9.55395 10.90147 "2023-09-11 04:30:00" "2023-09-11 03:50:00"
37800 11.34426 9.55395 10.91042 "2023-09-11 04:30:00" "2023-09-11 04:00:00"
37800 11.34426 9.55395 11.00391 "2023-09-11 04:30:00" "2023-09-11 04:10:00"
37800 11.34426 9.55395 11.31204 "2023-09-11 04:30:00" "2023-09-11 04:20:00"
37800 11.34426 9.55395 11.35602 "2023-09-11 04:30:00" "2023-09-11 04:30:00"
38400 11.36066 9.55724 10.85144 "2023-09-11 04:40:00" "2023-09-11 03:50:00"
38400 11.36066 9.55724 10.86183 "2023-09-11 04:40:00" "2023-09-11 04:00:00"
38400 11.36066 9.55724 10.97064 "2023-09-11 04:40:00" "2023-09-11 04:10:00"
38400 11.36066 9.55724 11.39852 "2023-09-11 04:40:00" "2023-09-11 04:20:00"
38400 11.36066 9.55724 11.48376 "2023-09-11 04:40:00" "2023-09-11 04:30:00"
38400 11.36066 9.55724 11.36229 "2023-09-11 04:40:00" "2023-09-11 04:40:00"
39000 11.38033 9.56217 10.80227 "2023-09-11 04:50:00" "2023-09-11 04:00:00"
39000 11.38033 9.56217 10.92192 "2023-09-11 04:50:00" "2023-09-11 04:10:00"
39000 11.38033 9.56217 11.44804 "2023-09-11 04:50:00" "2023-09-11 04:20:00"
39000 11.38033 9.56217 11.57630 "2023-09-11 04:50:00" "2023-09-11 04:30:00"
39000 11.38033 9.56217 11.34132 "2023-09-11 04:50:00" "2023-09-11 04:40:00"
39000 11.38033 9.56217 11.35332 "2023-09-11 04:50:00" "2023-09-11 04:50:00"
39600 11.43279 9.53827 10.82357 "2023-09-11 05:00:00" "2023-09-11 04:10:00"
39600 11.43279 9.53827 11.42679 "2023-09-11 05:00:00" "2023-09-11 04:20:00"
39600 11.43279 9.53827 11.58873 "2023-09-11 05:00:00" "2023-09-11 04:30:00"
39600 11.43279 9.53827 11.25755 "2023-09-11 05:00:00" "2023-09-11 04:40:00"
39600 11.43279 9.53827 11.28918 "2023-09-11 05:00:00" "2023-09-11 04:50:00"
39600 11.43279 9.53827 11.38432 "2023-09-11 05:00:00" "2023-09-11 05:00:00"
40200 11.53607 9.45654 11.29702 "2023-09-11 05:10:00" "2023-09-11 04:20:00"
40200 11.53607 9.45654 11.48811 "2023-09-11 05:10:00" "2023-09-11 04:30:00"
40200 11.53607 9.45654 11.07969 "2023-09-11 05:10:00" "2023-09-11 04:40:00"
40200 11.53607 9.45654 11.12803 "2023-09-11 05:10:00" "2023-09-11 04:50:00"
40200 11.53607 9.45654 11.29456 "2023-09-11 05:10:00" "2023-09-11 05:00:00"
40200 11.53607 9.45654 11.52527 "2023-09-11 05:10:00" "2023-09-11 05:10:00"
40800 11.57377 9.38379 11.33737 "2023-09-11 05:20:00" "2023-09-11 04:30:00"
40800 11.57377 9.38379 10.86435 "2023-09-11 05:20:00" "2023-09-11 04:40:00"
40800 11.57377 9.38379 10.92565 "2023-09-11 05:20:00" "2023-09-11 04:50:00"
40800 11.57377 9.38379 11.14963 "2023-09-11 05:20:00" "2023-09-11 05:00:00"
40800 11.57377 9.38379 11.58082 "2023-09-11 05:20:00" "2023-09-11 05:10:00"
40800 11.57377 9.38379 11.57855 "2023-09-11 05:20:00" "2023-09-11 05:20:00"
41400 11.59016 9.33224 10.66277 "2023-09-11 05:30:00" "2023-09-11 04:40:00"
41400 11.59016 9.33224 10.73573 "2023-09-11 05:30:00" "2023-09-11 04:50:00"
41400 11.59016 9.33224 11.00763 "2023-09-11 05:30:00" "2023-09-11 05:00:00"
41400 11.59016 9.33224 11.61086 "2023-09-11 05:30:00" "2023-09-11 05:10:00"
41400 11.59016 9.33224 11.58199 "2023-09-11 05:30:00" "2023-09-11 05:20:00"
41400 11.59016 9.33224 11.55902 "2023-09-11 05:30:00" "2023-09-11 05:30:00"
42000 11.72787 9.25021 10.52043 "2023-09-11 05:40:00" "2023-09-11 04:50:00"
42000 11.72787 9.25021 10.82849 "2023-09-11 05:40:00" "2023-09-11 05:00:00"
42000 11.72787 9.25021 11.57175 "2023-09-11 05:40:00" "2023-09-11 05:10:00"
42000 11.72787 9.25021 11.52034 "2023-09-11 05:40:00" "2023-09-11 05:20:00"
42000 11.72787 9.25021 11.47557 "2023-09-11 05:40:00" "2023-09-11 05:30:00"
42000 11.72787 9.25021 11.70492 "2023-09-11 05:40:00" "2023-09-11 05:40:00"
42600 11.81148 9.16739 10.63368 "2023-09-11 05:50:00" "2023-09-11 05:00:00"
42600 11.81148 9.16739 11.48904 "2023-09-11 05:50:00" "2023-09-11 05:10:00"
42600 11.81148 9.16739 11.42034 "2023-09-11 05:50:00" "2023-09-11 05:20:00"
42600 11.81148 9.16739 11.35581 "2023-09-11 05:50:00" "2023-09-11 05:30:00"
42600 11.81148 9.16739 11.78746 "2023-09-11 05:50:00" "2023-09-11 05:40:00"
42600 11.81148 9.16739 11.84841 "2023-09-11 05:50:00" "2023-09-11 05:50:00"
43200 11.76721 9.10518 11.35903 "2023-09-11 06:00:00" "2023-09-11 05:10:00"
43200 11.76721 9.10518 11.27369 "2023-09-11 06:00:00" "2023-09-11 05:20:00"
43200 11.76721 9.10518 11.19324 "2023-09-11 06:00:00" "2023-09-11 05:30:00"
43200 11.76721 9.10518 11.80245 "2023-09-11 06:00:00" "2023-09-11 05:40:00"
43200 11.76721 9.10518 11.91003 "2023-09-11 06:00:00" "2023-09-11 05:50:00"
43200 11.76721 9.10518 11.79252 "2023-09-11 06:00:00" "2023-09-11 06:00:00"
43800 11.61475 9.07107 11.11630 "2023-09-11 06:10:00" "2023-09-11 05:20:00"
43800 11.61475 9.07107 11.02306 "2023-09-11 06:10:00" "2023-09-11 05:30:00"
43800 11.61475 9.07107 11.77495 "2023-09-11 06:10:00" "2023-09-11 05:40:00"
43800 11.61475 9.07107 11.92551 "2023-09-11 06:10:00" "2023-09-11 05:50:00"
43800 11.61475 9.07107 11.74375 "2023-09-11 06:10:00" "2023-09-11 06:00:00"
43800 11.61475 9.07107 11.63095 "2023-09-11 06:10:00" "2023-09-11 06:10:00"
44400 11.45082 9.04298 10.85097 "2023-09-11 06:20:00" "2023-09-11 05:30:00"
44400 11.45082 9.04298 11.72197 "2023-09-11 06:20:00" "2023-09-11 05:40:00"
44400 11.45082 9.04298 11.90816 "2023-09-11 06:20:00" "2023-09-11 05:50:00"
44400 11.45082 9.04298 11.67527 "2023-09-11 06:20:00" "2023-09-11 06:00:00"
44400 11.45082 9.04298 11.48039 "2023-09-11 06:20:00" "2023-09-11 06:10:00"
44400 11.45082 9.04298 11.43832 "2023-09-11 06:20:00" "2023-09-11 06:20:00"
45000 11.28689 8.95420 11.54352 "2023-09-11 06:30:00" "2023-09-11 05:40:00"
45000 11.28689 8.95420 11.75711 "2023-09-11 06:30:00" "2023-09-11 05:50:00"
45000 11.28689 8.95420 11.47985 "2023-09-11 06:30:00" "2023-09-11 06:00:00"
45000 11.28689 8.95420 11.21029 "2023-09-11 06:30:00" "2023-09-11 06:10:00"
45000 11.28689 8.95420 11.15138 "2023-09-11 06:30:00" "2023-09-11 06:20:00"
45000 11.28689 8.95420 11.28057 "2023-09-11 06:30:00" "2023-09-11 06:30:00"
45600 11.10656 8.90651 11.57020 "2023-09-11 06:40:00" "2023-09-11 05:50:00"
45600 11.10656 8.90651 11.26223 "2023-09-11 06:40:00" "2023-09-11 06:00:00"
45600 11.10656 8.90651 10.93169 "2023-09-11 06:40:00" "2023-09-11 06:10:00"
45600 11.10656 8.90651 10.85040 "2023-09-11 06:40:00" "2023-09-11 06:20:00"
45600 11.10656 8.90651 11.11774 "2023-09-11 06:40:00" "2023-09-11 06:30:00"
45600 11.10656 8.90651 11.07550 "2023-09-11 06:40:00" "2023-09-11 06:40:00"
46200 10.99672 8.88944 11.06090 "2023-09-11 06:50:00" "2023-09-11 06:00:00"
46200 10.99672 8.88944 10.68116 "2023-09-11 06:50:00" "2023-09-11 06:10:00"
46200 10.99672 8.88944 10.58141 "2023-09-11 06:50:00" "2023-09-11 06:20:00"
46200 10.99672 8.88944 10.95731 "2023-09-11 06:50:00" "2023-09-11 06:30:00"
46200 10.99672 8.88944 10.83485 "2023-09-11 06:50:00" "2023-09-11 06:40:00"
46200 10.99672 8.88944 11.02100 "2023-09-11 06:50:00" "2023-09-11 06:50:00"
46800 10.98361 8.87167 10.45467 "2023-09-11 07:00:00" "2023-09-11 06:10:00"
46800 10.98361 8.87167 10.34066 "2023-09-11 07:00:00" "2023-09-11 06:20:00"
46800 10.98361 8.87167 10.80423 "2023-09-11 07:00:00" "2023-09-11 06:30:00"
46800 10.98361 8.87167 10.59728 "2023-09-11 07:00:00" "2023-09-11 06:40:00"
46800 10.98361 8.87167 10.97584 "2023-09-11 07:00:00" "2023-09-11 06:50:00"
46800 10.98361 8.87167 10.98457 "2023-09-11 07:00:00" "2023-09-11 07:00:00"
47400 10.98361 8.86485 10.14661 "2023-09-11 07:10:00" "2023-09-11 06:20:00"
47400 10.98361 8.86485 10.68214 "2023-09-11 07:10:00" "2023-09-11 06:30:00"
47400 10.98361 8.86485 10.41085 "2023-09-11 07:10:00" "2023-09-11 06:40:00"
47400 10.98361 8.86485 10.95069 "2023-09-11 07:10:00" "2023-09-11 06:50:00"
47400 10.98361 8.86485 11.00780 "2023-09-11 07:10:00" "2023-09-11 07:00:00"
47400 10.98361 8.86485 10.98566 "2023-09-11 07:10:00" "2023-09-11 07:10:00"
48000 10.93770 8.86663 10.57639 "2023-09-11 07:20:00" "2023-09-11 06:30:00"
48000 10.93770 8.86663 10.24577 "2023-09-11 07:20:00" "2023-09-11 06:40:00"
48000 10.93770 8.86663 10.91608 "2023-09-11 07:20:00" "2023-09-11 06:50:00"
48000 10.93770 8.86663 11.01859 "2023-09-11 07:20:00" "2023-09-11 07:00:00"
48000 10.93770 8.86663 10.97319 "2023-09-11 07:20:00" "2023-09-11 07:10:00"
48000 10.93770 8.86663 10.97701 "2023-09-11 07:20:00" "2023-09-11 07:20:00"
48600 10.79508 8.91756 10.15033 "2023-09-11 07:30:00" "2023-09-11 06:40:00"
48600 10.79508 8.91756 10.92561 "2023-09-11 07:30:00" "2023-09-11 06:50:00"
48600 10.79508 8.91756 11.06144 "2023-09-11 07:30:00" "2023-09-11 07:00:00"
48600 10.79508 8.91756 10.99616 "2023-09-11 07:30:00" "2023-09-11 07:10:00"
