20230920
Seconds MEASURES_rh(%) MNH_RH_30m(%) "AR_RH (%)" Date_of_forecast Date_of_computing
23400 11.00000 11.32027 10.97385 "2023-09-21 00:30:00" "2023-09-21 00:00:00"
23400 11.00000 11.32027 10.91127 "2023-09-21 00:30:00" "2023-09-21 00:10:00"
23400 11.00000 11.32027 11.10281 "2023-09-21 00:30:00" "2023-09-21 00:20:00"
23400 11.00000 11.32027 10.96610 "2023-09-21 00:30:00" "2023-09-21 00:30:00"
24000 11.00000 11.18660 10.94897 "2023-09-21 00:40:00" "2023-09-20 23:50:00"
24000 11.00000 11.18660 10.97574 "2023-09-21 00:40:00" "2023-09-21 00:00:00"
24000 11.00000 11.18660 10.90876 "2023-09-21 00:40:00" "2023-09-21 00:10:00"
24000 11.00000 11.18660 11.13966 "2023-09-21 00:40:00" "2023-09-21 00:20:00"
24000 11.00000 11.18660 10.86817 "2023-09-21 00:40:00" "2023-09-21 00:30:00"
24000 11.00000 11.18660 10.98676 "2023-09-21 00:40:00" "2023-09-21 00:40:00"
24600 10.99180 11.04813 10.90028 "2023-09-21 00:50:00" "2023-09-21 00:00:00"
24600 10.99180 11.04813 10.83014 "2023-09-21 00:50:00" "2023-09-21 00:10:00"
24600 10.99180 11.04813 11.08766 "2023-09-21 00:50:00" "2023-09-21 00:20:00"
24600 10.99180 11.04813 10.71841 "2023-09-21 00:50:00" "2023-09-21 00:30:00"
24600 10.99180 11.04813 10.88690 "2023-09-21 00:50:00" "2023-09-21 00:40:00"
24600 10.99180 11.04813 11.00048 "2023-09-21 00:50:00" "2023-09-21 00:50:00"
25200 10.82131 10.88780 10.67498 "2023-09-21 01:00:00" "2023-09-21 00:10:00"
25200 10.82131 10.88780 10.95026 "2023-09-21 01:00:00" "2023-09-21 00:20:00"
25200 10.82131 10.88780 10.51426 "2023-09-21 01:00:00" "2023-09-21 00:30:00"
25200 10.82131 10.88780 10.71275 "2023-09-21 01:00:00" "2023-09-21 00:40:00"
25200 10.82131 10.88780 10.93231 "2023-09-21 01:00:00" "2023-09-21 00:50:00"
25200 10.82131 10.88780 10.71833 "2023-09-21 01:00:00" "2023-09-21 01:00:00"
25800 10.55738 10.68282 10.69454 "2023-09-21 01:10:00" "2023-09-21 00:20:00"
25800 10.55738 10.68282 10.21242 "2023-09-21 01:10:00" "2023-09-21 00:30:00"
25800 10.55738 10.68282 10.43123 "2023-09-21 01:10:00" "2023-09-21 00:40:00"
25800 10.55738 10.68282 10.72453 "2023-09-21 01:10:00" "2023-09-21 00:50:00"
25800 10.55738 10.68282 10.23103 "2023-09-21 01:10:00" "2023-09-21 01:00:00"
25800 10.55738 10.68282 10.77757 "2023-09-21 01:10:00" "2023-09-21 01:10:00"
26400 10.04262 10.47442 9.89000 "2023-09-21 01:20:00" "2023-09-21 00:30:00"
26400 10.04262 10.47442 10.12265 "2023-09-21 01:20:00" "2023-09-21 00:40:00"
26400 10.04262 10.47442 10.46629 "2023-09-21 01:20:00" "2023-09-21 00:50:00"
26400 10.04262 10.47442 9.75247 "2023-09-21 01:20:00" "2023-09-21 01:00:00"
26400 10.04262 10.47442 10.74087 "2023-09-21 01:20:00" "2023-09-21 01:10:00"
26400 10.04262 10.47442 10.08343 "2023-09-21 01:20:00" "2023-09-21 01:20:00"
27000 9.62951 10.14869 9.69963 "2023-09-21 01:30:00" "2023-09-21 00:40:00"
27000 9.62951 10.14869 10.07825 "2023-09-21 01:30:00" "2023-09-21 00:50:00"
27000 9.62951 10.14869 9.21396 "2023-09-21 01:30:00" "2023-09-21 01:00:00"
27000 9.62951 10.14869 10.51155 "2023-09-21 01:30:00" "2023-09-21 01:10:00"
27000 9.62951 10.14869 9.54918 "2023-09-21 01:30:00" "2023-09-21 01:20:00"
27000 9.62951 10.14869 9.60474 "2023-09-21 01:30:00" "2023-09-21 01:30:00"
27600 9.39508 9.81192 9.67056 "2023-09-21 01:40:00" "2023-09-21 00:50:00"
27600 9.39508 9.81192 8.70294 "2023-09-21 01:40:00" "2023-09-21 01:00:00"
27600 9.39508 9.81192 10.21113 "2023-09-21 01:40:00" "2023-09-21 01:10:00"
27600 9.39508 9.81192 9.02519 "2023-09-21 01:40:00" "2023-09-21 01:20:00"
27600 9.39508 9.81192 9.23033 "2023-09-21 01:40:00" "2023-09-21 01:30:00"
27600 9.39508 9.81192 9.41771 "2023-09-21 01:40:00" "2023-09-21 01:40:00"
28200 9.34590 9.51347 8.26377 "2023-09-21 01:50:00" "2023-09-21 01:00:00"
28200 9.34590 9.51347 9.91638 "2023-09-21 01:50:00" "2023-09-21 01:10:00"
28200 9.34590 9.51347 8.57885 "2023-09-21 01:50:00" "2023-09-21 01:20:00"
28200 9.34590 9.51347 8.87585 "2023-09-21 01:50:00" "2023-09-21 01:30:00"
28200 9.34590 9.51347 9.28218 "2023-09-21 01:50:00" "2023-09-21 01:40:00"
28200 9.34590 9.51347 9.26854 "2023-09-21 01:50:00" "2023-09-21 01:50:00"
28800 9.50656 9.28838 9.67780 "2023-09-21 02:00:00" "2023-09-21 01:10:00"
28800 9.50656 9.28838 8.23915 "2023-09-21 02:00:00" "2023-09-21 01:20:00"
28800 9.50656 9.28838 8.59903 "2023-09-21 02:00:00" "2023-09-21 01:30:00"
28800 9.50656 9.28838 9.15950 "2023-09-21 02:00:00" "2023-09-21 01:40:00"
28800 9.50656 9.28838 9.08135 "2023-09-21 02:00:00" "2023-09-21 01:50:00"
28800 9.50656 9.28838 9.60230 "2023-09-21 02:00:00" "2023-09-21 02:00:00"
29400 9.74426 9.10961 8.02744 "2023-09-21 02:10:00" "2023-09-21 01:20:00"
29400 9.74426 9.10961 8.43179 "2023-09-21 02:10:00" "2023-09-21 01:30:00"
29400 9.74426 9.10961 9.09710 "2023-09-21 02:10:00" "2023-09-21 01:40:00"
29400 9.74426 9.10961 8.95444 "2023-09-21 02:10:00" "2023-09-21 01:50:00"
29400 9.74426 9.10961 10.06974 "2023-09-21 02:10:00" "2023-09-21 02:00:00"
29400 9.74426 9.10961 9.61329 "2023-09-21 02:10:00" "2023-09-21 02:10:00"
30000 10.24918 8.96894 8.35346 "2023-09-21 02:20:00" "2023-09-21 01:30:00"
30000 10.24918 8.96894 9.08992 "2023-09-21 02:20:00" "2023-09-21 01:40:00"
30000 10.24918 8.96894 8.90345 "2023-09-21 02:20:00" "2023-09-21 01:50:00"
30000 10.24918 8.96894 10.47550 "2023-09-21 02:20:00" "2023-09-21 02:00:00"
30000 10.24918 8.96894 9.70022 "2023-09-21 02:20:00" "2023-09-21 02:10:00"
30000 10.24918 8.96894 10.14888 "2023-09-21 02:20:00" "2023-09-21 02:20:00"
30600 10.68246 8.92701 9.14858 "2023-09-21 02:30:00" "2023-09-21 01:40:00"
30600 10.68246 8.92701 8.93450 "2023-09-21 02:30:00" "2023-09-21 01:50:00"
30600 10.68246 8.92701 10.81762 "2023-09-21 02:30:00" "2023-09-21 02:00:00"
30600 10.68246 8.92701 9.83030 "2023-09-21 02:30:00" "2023-09-21 02:10:00"
30600 10.68246 8.92701 10.46595 "2023-09-21 02:30:00" "2023-09-21 02:20:00"
30600 10.68246 8.92701 10.70099 "2023-09-21 02:30:00" "2023-09-21 02:30:00"
31200 10.93333 8.92749 8.96742 "2023-09-21 02:40:00" "2023-09-21 01:50:00"
31200 10.93333 8.92749 11.06197 "2023-09-21 02:40:00" "2023-09-21 02:00:00"
31200 10.93333 8.92749 9.93012 "2023-09-21 02:40:00" "2023-09-21 02:10:00"
31200 10.93333 8.92749 10.69574 "2023-09-21 02:40:00" "2023-09-21 02:20:00"
31200 10.93333 8.92749 11.03035 "2023-09-21 02:40:00" "2023-09-21 02:30:00"
31200 10.93333 8.92749 10.94066 "2023-09-21 02:40:00" "2023-09-21 02:40:00"
31800 10.99833 8.87734 11.12734 "2023-09-21 02:50:00" "2023-09-21 02:00:00"
31800 10.99833 8.87734 9.89699 "2023-09-21 02:50:00" "2023-09-21 02:10:00"
31800 10.99833 8.87734 10.75071 "2023-09-21 02:50:00" "2023-09-21 02:20:00"
31800 10.99833 8.87734 11.17127 "2023-09-21 02:50:00" "2023-09-21 02:30:00"
31800 10.99833 8.87734 11.06994 "2023-09-21 02:50:00" "2023-09-21 02:40:00"
31800 10.99833 8.87734 10.95640 "2023-09-21 02:50:00" "2023-09-21 02:50:00"
32400 11.01333 8.79914 9.74090 "2023-09-21 03:00:00" "2023-09-21 02:10:00"
32400 11.01333 8.79914 10.65529 "2023-09-21 03:00:00" "2023-09-21 02:20:00"
32400 11.01333 8.79914 11.13392 "2023-09-21 03:00:00" "2023-09-21 02:30:00"
32400 11.01333 8.79914 11.04317 "2023-09-21 03:00:00" "2023-09-21 02:40:00"
32400 11.01333 8.79914 10.84963 "2023-09-21 03:00:00" "2023-09-21 02:50:00"
32400 11.01333 8.79914 10.98697 "2023-09-21 03:00:00" "2023-09-21 03:00:00"
33000 11.01667 8.70486 10.42697 "2023-09-21 03:10:00" "2023-09-21 02:20:00"
33000 11.01667 8.70486 10.94354 "2023-09-21 03:10:00" "2023-09-21 02:30:00"
33000 11.01667 8.70486 10.86036 "2023-09-21 03:10:00" "2023-09-21 02:40:00"
33000 11.01667 8.70486 10.61325 "2023-09-21 03:10:00" "2023-09-21 02:50:00"
33000 11.01667 8.70486 10.85881 "2023-09-21 03:10:00" "2023-09-21 03:00:00"
33000 11.01667 8.70486 10.99271 "2023-09-21 03:10:00" "2023-09-21 03:10:00"
33600 11.01667 8.60832 10.61338 "2023-09-21 03:20:00" "2023-09-21 02:30:00"
33600 11.01667 8.60832 10.53439 "2023-09-21 03:20:00" "2023-09-21 02:40:00"
33600 11.01667 8.60832 10.25036 "2023-09-21 03:20:00" "2023-09-21 02:50:00"
33600 11.01667 8.60832 10.57261 "2023-09-21 03:20:00" "2023-09-21 03:00:00"
33600 11.01667 8.60832 10.85188 "2023-09-21 03:20:00" "2023-09-21 03:10:00"
33600 11.01667 8.60832 11.00319 "2023-09-21 03:20:00" "2023-09-21 03:20:00"
34200 11.01669 8.50690 10.15470 "2023-09-21 03:30:00" "2023-09-21 02:40:00"
34200 11.01669 8.50690 9.84486 "2023-09-21 03:30:00" "2023-09-21 02:50:00"
34200 11.01669 8.50690 10.21936 "2023-09-21 03:30:00" "2023-09-21 03:00:00"
34200 11.01669 8.50690 10.60231 "2023-09-21 03:30:00" "2023-09-21 03:10:00"
34200 11.01669 8.50690 10.89388 "2023-09-21 03:30:00" "2023-09-21 03:20:00"
34200 11.01669 8.50690 10.99917 "2023-09-21 03:30:00" "2023-09-21 03:30:00"
34800 11.01667 8.37743 9.42503 "2023-09-21 03:40:00" "2023-09-21 02:50:00"
34800 11.01667 8.37743 9.83412 "2023-09-21 03:40:00" "2023-09-21 03:00:00"
34800 11.01667 8.37743 10.28780 "2023-09-21 03:40:00" "2023-09-21 03:10:00"
34800 11.01667 8.37743 10.67690 "2023-09-21 03:40:00" "2023-09-21 03:20:00"
34800 11.01667 8.37743 10.89848 "2023-09-21 03:40:00" "2023-09-21 03:30:00"
34800 11.01667 8.37743 10.99748 "2023-09-21 03:40:00" "2023-09-21 03:40:00"
35400 11.01667 8.26136 9.47885 "2023-09-21 03:50:00" "2023-09-21 03:00:00"
35400 11.01667 8.26136 9.98065 "2023-09-21 03:50:00" "2023-09-21 03:10:00"
35400 11.01667 8.26136 10.43633 "2023-09-21 03:50:00" "2023-09-21 03:20:00"
35400 11.01667 8.26136 10.73968 "2023-09-21 03:50:00" "2023-09-21 03:30:00"
35400 11.01667 8.26136 10.93703 "2023-09-21 03:50:00" "2023-09-21 03:40:00"
35400 11.01667 8.26136 10.99171 "2023-09-21 03:50:00" "2023-09-21 03:50:00"
36000 11.00500 8.14346 9.67458 "2023-09-21 04:00:00" "2023-09-21 03:10:00"
36000 11.00500 8.14346 10.17613 "2023-09-21 04:00:00" "2023-09-21 03:20:00"
36000 11.00500 8.14346 10.53537 "2023-09-21 04:00:00" "2023-09-21 03:30:00"
36000 11.00500 8.14346 10.80163 "2023-09-21 04:00:00" "2023-09-21 03:40:00"
36000 11.00500 8.14346 10.88653 "2023-09-21 04:00:00" "2023-09-21 03:50:00"
36000 11.00500 8.14346 11.00295 "2023-09-21 04:00:00" "2023-09-21 04:00:00"
36600 11.00000 8.07041 9.93992 "2023-09-21 04:10:00" "2023-09-21 03:20:00"
36600 11.00000 8.07041 10.33760 "2023-09-21 04:10:00" "2023-09-21 03:30:00"
36600 11.00000 8.07041 10.65090 "2023-09-21 04:10:00" "2023-09-21 03:40:00"
36600 11.00000 8.07041 10.75453 "2023-09-21 04:10:00" "2023-09-21 03:50:00"
36600 11.00000 8.07041 10.95707 "2023-09-21 04:10:00" "2023-09-21 04:00:00"
36600 11.00000 8.07041 10.98516 "2023-09-21 04:10:00" "2023-09-21 04:10:00"
37200 10.99333 7.98703 10.10994 "2023-09-21 04:20:00" "2023-09-21 03:30:00"
37200 10.99333 7.98703 10.45549 "2023-09-21 04:20:00" "2023-09-21 03:40:00"
37200 10.99333 7.98703 10.57181 "2023-09-21 04:20:00" "2023-09-21 03:50:00"
37200 10.99333 7.98703 10.83247 "2023-09-21 04:20:00" "2023-09-21 04:00:00"
37200 10.99333 7.98703 10.88515 "2023-09-21 04:20:00" "2023-09-21 04:10:00"
37200 10.99333 7.98703 10.99048 "2023-09-21 04:20:00" "2023-09-21 04:20:00"
37800 10.60240 7.92396 10.24096 "2023-09-21 04:30:00" "2023-09-21 03:40:00"
37800 10.60240 7.92396 10.36568 "2023-09-21 04:30:00" "2023-09-21 03:50:00"
37800 10.60240 7.92396 10.66602 "2023-09-21 04:30:00" "2023-09-21 04:00:00"
37800 10.60240 7.92396 10.73405 "2023-09-21 04:30:00" "2023-09-21 04:10:00"
37800 10.60240 7.92396 10.95866 "2023-09-21 04:30:00" "2023-09-21 04:20:00"
37800 10.60240 7.92396 10.76118 "2023-09-21 04:30:00" "2023-09-21 04:30:00"
38400 9.88833 7.85819 10.12901 "2023-09-21 04:40:00" "2023-09-21 03:50:00"
38400 9.88833 7.85819 10.45662 "2023-09-21 04:40:00" "2023-09-21 04:00:00"
38400 9.88833 7.85819 10.53526 "2023-09-21 04:40:00" "2023-09-21 04:10:00"
38400 9.88833 7.85819 10.84551 "2023-09-21 04:40:00" "2023-09-21 04:20:00"
38400 9.88833 7.85819 10.33935 "2023-09-21 04:40:00" "2023-09-21 04:30:00"
38400 9.88833 7.85819 9.89600 "2023-09-21 04:40:00" "2023-09-21 04:40:00"
39000 8.93167 7.82088 10.24422 "2023-09-21 04:50:00" "2023-09-21 04:00:00"
39000 8.93167 7.82088 10.33040 "2023-09-21 04:50:00" "2023-09-21 04:10:00"
39000 8.93167 7.82088 10.69919 "2023-09-21 04:50:00" "2023-09-21 04:20:00"
39000 8.93167 7.82088 9.94965 "2023-09-21 04:50:00" "2023-09-21 04:30:00"
39000 8.93167 7.82088 9.31229 "2023-09-21 04:50:00" "2023-09-21 04:40:00"
39000 8.93167 7.82088 8.99905 "2023-09-21 04:50:00" "2023-09-21 04:50:00"
39600 7.70000 7.78699 10.11698 "2023-09-21 05:00:00" "2023-09-21 04:10:00"
39600 7.70000 7.78699 10.52594 "2023-09-21 05:00:00" "2023-09-21 04:20:00"
39600 7.70000 7.78699 9.60972 "2023-09-21 05:00:00" "2023-09-21 04:30:00"
39600 7.70000 7.78699 8.81008 "2023-09-21 05:00:00" "2023-09-21 04:40:00"
39600 7.70000 7.78699 8.21100 "2023-09-21 05:00:00" "2023-09-21 04:50:00"
39600 7.70000 7.78699 7.79147 "2023-09-21 05:00:00" "2023-09-21 05:00:00"
40200 6.37167 7.69137 10.27690 "2023-09-21 05:10:00" "2023-09-21 04:20:00"
40200 6.37167 7.69137 9.24592 "2023-09-21 05:10:00" "2023-09-21 04:30:00"
40200 6.37167 7.69137 8.33644 "2023-09-21 05:10:00" "2023-09-21 04:40:00"
40200 6.37167 7.69137 7.49753 "2023-09-21 05:10:00" "2023-09-21 04:50:00"
40200 6.37167 7.69137 6.71825 "2023-09-21 05:10:00" "2023-09-21 05:00:00"
40200 6.37167 7.69137 6.45294 "2023-09-21 05:10:00" "2023-09-21 05:10:00"
40800 5.19076 7.49860 8.80474 "2023-09-21 05:20:00" "2023-09-21 04:30:00"
40800 5.19076 7.49860 7.82249 "2023-09-21 05:20:00" "2023-09-21 04:40:00"
40800 5.19076 7.49860 6.81967 "2023-09-21 05:20:00" "2023-09-21 04:50:00"
40800 5.19076 7.49860 5.73258 "2023-09-21 05:20:00" "2023-09-21 05:00:00"
40800 5.19076 7.49860 5.35819 "2023-09-21 05:20:00" "2023-09-21 05:10:00"
40800 5.19076 7.49860 5.28136 "2023-09-21 05:20:00" "2023-09-21 05:20:00"
41400 4.46618 7.31814 7.47975 "2023-09-21 05:30:00" "2023-09-21 04:40:00"
41400 4.46618 7.31814 6.36336 "2023-09-21 05:30:00" "2023-09-21 04:50:00"
41400 4.46618 7.31814 5.06527 "2023-09-21 05:30:00" "2023-09-21 05:00:00"
41400 4.46618 7.31814 4.56767 "2023-09-21 05:30:00" "2023-09-21 05:10:00"
41400 4.46618 7.31814 4.53934 "2023-09-21 05:30:00" "2023-09-21 05:20:00"
41400 4.46618 7.31814 4.41310 "2023-09-21 05:30:00" "2023-09-21 05:30:00"
42000 4.03103 7.19328 6.17793 "2023-09-21 05:40:00" "2023-09-21 04:50:00"
42000 4.03103 7.19328 4.73520 "2023-09-21 05:40:00" "2023-09-21 05:00:00"
42000 4.03103 7.19328 4.15295 "2023-09-21 05:40:00" "2023-09-21 05:10:00"
42000 4.03103 7.19328 4.12445 "2023-09-21 05:40:00" "2023-09-21 05:20:00"
42000 4.03103 7.19328 4.11687 "2023-09-21 05:40:00" "2023-09-21 05:30:00"
42000 4.03103 7.19328 4.05312 "2023-09-21 05:40:00" "2023-09-21 05:40:00"
42600 3.61552 7.02650 4.63711 "2023-09-21 05:50:00" "2023-09-21 05:00:00"
42600 3.61552 7.02650 3.99688 "2023-09-21 05:50:00" "2023-09-21 05:10:00"
42600 3.61552 7.02650 3.96818 "2023-09-21 05:50:00" "2023-09-21 05:20:00"
42600 3.61552 7.02650 4.04526 "2023-09-21 05:50:00" "2023-09-21 05:30:00"
42600 3.61552 7.02650 3.56541 "2023-09-21 05:50:00" "2023-09-21 05:40:00"
42600 3.61552 7.02650 3.69442 "2023-09-21 05:50:00" "2023-09-21 05:50:00"
43200 3.48276 6.85822 4.11335 "2023-09-21 06:00:00" "2023-09-21 05:10:00"
43200 3.48276 6.85822 4.08467 "2023-09-21 06:00:00" "2023-09-21 05:20:00"
43200 3.48276 6.85822 4.22002 "2023-09-21 06:00:00" "2023-09-21 05:30:00"
43200 3.48276 6.85822 3.39186 "2023-09-21 06:00:00" "2023-09-21 05:40:00"
43200 3.48276 6.85822 3.70343 "2023-09-21 06:00:00" "2023-09-21 05:50:00"
43200 3.48276 6.85822 3.47474 "2023-09-21 06:00:00" "2023-09-21 06:00:00"
43800 3.47931 6.61654 4.31975 "2023-09-21 06:10:00" "2023-09-21 05:20:00"
43800 3.47931 6.61654 4.49436 "2023-09-21 06:10:00" "2023-09-21 05:30:00"
43800 3.47931 6.61654 3.42529 "2023-09-21 06:10:00" "2023-09-21 05:40:00"
43800 3.47931 6.61654 3.86158 "2023-09-21 06:10:00" "2023-09-21 05:50:00"
43800 3.47931 6.61654 3.44865 "2023-09-21 06:10:00" "2023-09-21 06:00:00"
43800 3.47931 6.61654 3.58458 "2023-09-21 06:10:00" "2023-09-21 06:10:00"
44400 3.39288 6.46746 4.94427 "2023-09-21 06:20:00" "2023-09-21 05:30:00"
44400 3.39288 6.46746 3.70787 "2023-09-21 06:20:00" "2023-09-21 05:40:00"
44400 3.39288 6.46746 4.22995 "2023-09-21 06:20:00" "2023-09-21 05:50:00"
44400 3.39288 6.46746 3.68294 "2023-09-21 06:20:00" "2023-09-21 06:00:00"
44400 3.39288 6.46746 3.89622 "2023-09-21 06:20:00" "2023-09-21 06:10:00"
44400 3.39288 6.46746 3.49632 "2023-09-21 06:20:00" "2023-09-21 06:20:00"
45000 3.14249 6.30493 4.00055 "2023-09-21 06:30:00" "2023-09-21 05:40:00"
45000 3.14249 6.30493 4.58182 "2023-09-21 06:30:00" "2023-09-21 05:50:00"
45000 3.14249 6.30493 3.94264 "2023-09-21 06:30:00" "2023-09-21 06:00:00"
45000 3.14249 6.30493 4.21602 "2023-09-21 06:30:00" "2023-09-21 06:10:00"
45000 3.14249 6.30493 3.47478 "2023-09-21 06:30:00" "2023-09-21 06:20:00"
45000 3.14249 6.30493 3.27756 "2023-09-21 06:30:00" "2023-09-21 06:30:00"
45600 3.00000 6.10042 4.86018 "2023-09-21 06:40:00" "2023-09-21 05:50:00"
45600 3.00000 6.10042 4.15701 "2023-09-21 06:40:00" "2023-09-21 06:00:00"
45600 3.00000 6.10042 4.47143 "2023-09-21 06:40:00" "2023-09-21 06:10:00"
45600 3.00000 6.10042 3.49092 "2023-09-21 06:40:00" "2023-09-21 06:20:00"
45600 3.00000 6.10042 3.27910 "2023-09-21 06:40:00" "2023-09-21 06:30:00"
45600 3.00000 6.10042 2.89463 "2023-09-21 06:40:00" "2023-09-21 06:40:00"
46200 3.04746 5.94125 4.38144 "2023-09-21 06:50:00" "2023-09-21 06:00:00"
46200 3.04746 5.94125 4.72278 "2023-09-21 06:50:00" "2023-09-21 06:10:00"
46200 3.04746 5.94125 3.57779 "2023-09-21 06:50:00" "2023-09-21 06:20:00"
46200 3.04746 5.94125 3.36315 "2023-09-21 06:50:00" "2023-09-21 06:30:00"
46200 3.04746 5.94125 2.73131 "2023-09-21 06:50:00" "2023-09-21 06:40:00"
46200 3.04746 5.94125 3.00691 "2023-09-21 06:50:00" "2023-09-21 06:50:00"
46800 3.21695 5.79130 4.88461 "2023-09-21 07:00:00" "2023-09-21 06:10:00"
46800 3.21695 5.79130 3.62568 "2023-09-21 07:00:00" "2023-09-21 06:20:00"
46800 3.21695 5.79130 3.40932 "2023-09-21 07:00:00" "2023-09-21 06:30:00"
46800 3.21695 5.79130 2.59228 "2023-09-21 07:00:00" "2023-09-21 06:40:00"
46800 3.21695 5.79130 2.97127 "2023-09-21 07:00:00" "2023-09-21 06:50:00"
46800 3.21695 5.79130 3.20094 "2023-09-21 07:00:00" "2023-09-21 07:00:00"
47400 3.35424 5.75623 3.71948 "2023-09-21 07:10:00" "2023-09-21 06:20:00"
47400 3.35424 5.75623 3.50209 "2023-09-21 07:10:00" "2023-09-21 06:30:00"
47400 3.35424 5.75623 2.55861 "2023-09-21 07:10:00" "2023-09-21 06:40:00"
47400 3.35424 5.75623 3.00546 "2023-09-21 07:10:00" "2023-09-21 06:50:00"
47400 3.35424 5.75623 3.40658 "2023-09-21 07:10:00" "2023-09-21 07:00:00"
47400 3.35424 5.75623 3.40582 "2023-09-21 07:10:00" "2023-09-21 07:10:00"
48000 3.35178 5.75739 3.65833 "2023-09-21 07:20:00" "2023-09-21 06:30:00"
48000 3.35178 5.75739 2.62989 "2023-09-21 07:20:00" "2023-09-21 06:40:00"
48000 3.35178 5.75739 3.12300 "2023-09-21 07:20:00" "2023-09-21 06:50:00"
48000 3.35178 5.75739 3.64798 "2023-09-21 07:20:00" "2023-09-21 07:00:00"
48000 3.35178 5.75739 3.55563 "2023-09-21 07:20:00" "2023-09-21 07:10:00"
48000 3.35178 5.75739 3.36439 "2023-09-21 07:20:00" "2023-09-21 07:20:00"
48600 3.34885 5.77410 2.76150 "2023-09-21 07:30:00" "2023-09-21 06:40:00"
48600 3.34885 5.77410 3.28415 "2023-09-21 07:30:00" "2023-09-21 06:50:00"
48600 3.34885 5.77410 3.89411 "2023-09-21 07:30:00" "2023-09-21 07:00:00"
48600 3.34885 5.77410 3.73307 "2023-09-21 07:30:00" "2023-09-21 07:10:00"
