20230918
Seconds MEASURES_rh(%) MNH_RH_30m(%) "AR_RH (%)" Date_of_forecast Date_of_computing
48600 5.15082 4.85727 5.08494 "2023-09-19 07:30:00" "2023-09-19 07:20:00"
48600 5.15082 4.85727 5.16495 "2023-09-19 07:30:00" "2023-09-19 07:30:00"
49200 5.10328 4.93529 4.76371 "2023-09-19 07:40:00" "2023-09-19 06:50:00"
49200 5.10328 4.93529 4.95084 "2023-09-19 07:40:00" "2023-09-19 07:00:00"
49200 5.10328 4.93529 4.88498 "2023-09-19 07:40:00" "2023-09-19 07:10:00"
49200 5.10328 4.93529 5.09414 "2023-09-19 07:40:00" "2023-09-19 07:20:00"
49200 5.10328 4.93529 5.20669 "2023-09-19 07:40:00" "2023-09-19 07:30:00"
49200 5.10328 4.93529 5.16730 "2023-09-19 07:40:00" "2023-09-19 07:40:00"
49800 5.05246 5.04859 4.97373 "2023-09-19 07:50:00" "2023-09-19 07:00:00"
49800 5.05246 5.04859 4.90338 "2023-09-19 07:50:00" "2023-09-19 07:10:00"
49800 5.05246 5.04859 5.15602 "2023-09-19 07:50:00" "2023-09-19 07:20:00"
49800 5.05246 5.04859 5.29078 "2023-09-19 07:50:00" "2023-09-19 07:30:00"
49800 5.05246 5.04859 5.21111 "2023-09-19 07:50:00" "2023-09-19 07:40:00"
49800 5.05246 5.04859 5.03213 "2023-09-19 07:50:00" "2023-09-19 07:50:00"
50400 5.10656 5.10849 4.90764 "2023-09-19 08:00:00" "2023-09-19 07:10:00"
50400 5.10656 5.10849 5.18923 "2023-09-19 08:00:00" "2023-09-19 07:20:00"
50400 5.10656 5.10849 5.33838 "2023-09-19 08:00:00" "2023-09-19 07:30:00"
50400 5.10656 5.10849 5.22888 "2023-09-19 08:00:00" "2023-09-19 07:40:00"
50400 5.10656 5.10849 4.99509 "2023-09-19 08:00:00" "2023-09-19 07:50:00"
50400 5.10656 5.10849 5.05041 "2023-09-19 08:00:00" "2023-09-19 08:00:00"
51000 5.25410 5.12830 5.19009 "2023-09-19 08:10:00" "2023-09-19 07:20:00"
51000 5.25410 5.12830 5.34729 "2023-09-19 08:10:00" "2023-09-19 07:30:00"
51000 5.25410 5.12830 5.21651 "2023-09-19 08:10:00" "2023-09-19 07:40:00"
51000 5.25410 5.12830 4.94617 "2023-09-19 08:10:00" "2023-09-19 07:50:00"
51000 5.25410 5.12830 5.00190 "2023-09-19 08:10:00" "2023-09-19 08:00:00"
51000 5.25410 5.12830 5.25235 "2023-09-19 08:10:00" "2023-09-19 08:10:00"
51600 5.40164 5.18334 5.38246 "2023-09-19 08:20:00" "2023-09-19 07:30:00"
51600 5.40164 5.18334 5.23809 "2023-09-19 08:20:00" "2023-09-19 07:40:00"
51600 5.40164 5.18334 4.94548 "2023-09-19 08:20:00" "2023-09-19 07:50:00"
51600 5.40164 5.18334 4.99646 "2023-09-19 08:20:00" "2023-09-19 08:00:00"
51600 5.40164 5.18334 5.41983 "2023-09-19 08:20:00" "2023-09-19 08:10:00"
51600 5.40164 5.18334 5.39631 "2023-09-19 08:20:00" "2023-09-19 08:20:00"
52200 5.55246 5.22573 5.26015 "2023-09-19 08:30:00" "2023-09-19 07:40:00"
52200 5.55246 5.22573 4.95718 "2023-09-19 08:30:00" "2023-09-19 07:50:00"
52200 5.55246 5.22573 5.00291 "2023-09-19 08:30:00" "2023-09-19 08:00:00"
52200 5.55246 5.22573 5.56170 "2023-09-19 08:30:00" "2023-09-19 08:10:00"
52200 5.55246 5.22573 5.50632 "2023-09-19 08:30:00" "2023-09-19 08:20:00"
52200 5.55246 5.22573 5.52240 "2023-09-19 08:30:00" "2023-09-19 08:30:00"
52800 5.72951 5.23953 4.99103 "2023-09-19 08:40:00" "2023-09-19 07:50:00"
52800 5.72951 5.23953 5.03154 "2023-09-19 08:40:00" "2023-09-19 08:00:00"
52800 5.72951 5.23953 5.68546 "2023-09-19 08:40:00" "2023-09-19 08:10:00"
52800 5.72951 5.23953 5.61119 "2023-09-19 08:40:00" "2023-09-19 08:20:00"
52800 5.72951 5.23953 5.67400 "2023-09-19 08:40:00" "2023-09-19 08:30:00"
52800 5.72951 5.23953 5.69656 "2023-09-19 08:40:00" "2023-09-19 08:40:00"
53400 5.97049 5.23752 5.06066 "2023-09-19 08:50:00" "2023-09-19 08:00:00"
53400 5.97049 5.23752 5.77497 "2023-09-19 08:50:00" "2023-09-19 08:10:00"
53400 5.97049 5.23752 5.68734 "2023-09-19 08:50:00" "2023-09-19 08:20:00"
53400 5.97049 5.23752 5.79603 "2023-09-19 08:50:00" "2023-09-19 08:30:00"
53400 5.97049 5.23752 5.76686 "2023-09-19 08:50:00" "2023-09-19 08:40:00"
53400 5.97049 5.23752 5.95601 "2023-09-19 08:50:00" "2023-09-19 08:50:00"
54000 6.24754 5.23197 5.82352 "2023-09-19 09:00:00" "2023-09-19 08:10:00"
54000 6.24754 5.23197 5.72733 "2023-09-19 09:00:00" "2023-09-19 08:20:00"
54000 6.24754 5.23197 5.87032 "2023-09-19 09:00:00" "2023-09-19 08:30:00"
54000 6.24754 5.23197 5.80320 "2023-09-19 09:00:00" "2023-09-19 08:40:00"
54000 6.24754 5.23197 6.19629 "2023-09-19 09:00:00" "2023-09-19 08:50:00"
54000 6.24754 5.23197 6.23455 "2023-09-19 09:00:00" "2023-09-19 09:00:00"
54600 6.43443 5.21554 5.71862 "2023-09-19 09:10:00" "2023-09-19 08:20:00"
54600 6.43443 5.21554 5.88517 "2023-09-19 09:10:00" "2023-09-19 08:30:00"
54600 6.43443 5.21554 5.78893 "2023-09-19 09:10:00" "2023-09-19 08:40:00"
54600 6.43443 5.21554 6.35367 "2023-09-19 09:10:00" "2023-09-19 08:50:00"
54600 6.43443 5.21554 6.43890 "2023-09-19 09:10:00" "2023-09-19 09:00:00"
54600 6.43443 5.21554 6.40740 "2023-09-19 09:10:00" "2023-09-19 09:10:00"
55200 6.59836 5.21997 5.88063 "2023-09-19 09:20:00" "2023-09-19 08:30:00"
55200 6.59836 5.21997 5.76300 "2023-09-19 09:20:00" "2023-09-19 08:40:00"
55200 6.59836 5.21997 6.45201 "2023-09-19 09:20:00" "2023-09-19 08:50:00"
55200 6.59836 5.21997 6.58633 "2023-09-19 09:20:00" "2023-09-19 09:00:00"
55200 6.59836 5.21997 6.49346 "2023-09-19 09:20:00" "2023-09-19 09:10:00"
55200 6.59836 5.21997 6.57912 "2023-09-19 09:20:00" "2023-09-19 09:20:00"
55800 6.74590 5.26599 5.74918 "2023-09-19 09:30:00" "2023-09-19 08:40:00"
55800 6.74590 5.26599 6.52093 "2023-09-19 09:30:00" "2023-09-19 08:50:00"
55800 6.74590 5.26599 6.69153 "2023-09-19 09:30:00" "2023-09-19 09:00:00"
55800 6.74590 5.26599 6.55609 "2023-09-19 09:30:00" "2023-09-19 09:10:00"
55800 6.74590 5.26599 6.68954 "2023-09-19 09:30:00" "2023-09-19 09:20:00"
55800 6.74590 5.26599 6.76465 "2023-09-19 09:30:00" "2023-09-19 09:30:00"
56400 6.90328 5.32354 6.55134 "2023-09-19 09:40:00" "2023-09-19 08:50:00"
56400 6.90328 5.32354 6.74690 "2023-09-19 09:40:00" "2023-09-19 09:00:00"
56400 6.90328 5.32354 6.58056 "2023-09-19 09:40:00" "2023-09-19 09:10:00"
56400 6.90328 5.32354 6.75493 "2023-09-19 09:40:00" "2023-09-19 09:20:00"
56400 6.90328 5.32354 6.88312 "2023-09-19 09:40:00" "2023-09-19 09:30:00"
56400 6.90328 5.32354 6.86846 "2023-09-19 09:40:00" "2023-09-19 09:40:00"
57000 7.01639 5.36824 6.71417 "2023-09-19 09:50:00" "2023-09-19 09:00:00"
57000 7.01639 5.36824 6.52672 "2023-09-19 09:50:00" "2023-09-19 09:10:00"
57000 7.01639 5.36824 6.72964 "2023-09-19 09:50:00" "2023-09-19 09:20:00"
57000 7.01639 5.36824 6.90520 "2023-09-19 09:50:00" "2023-09-19 09:30:00"
57000 7.01639 5.36824 6.94928 "2023-09-19 09:50:00" "2023-09-19 09:40:00"
57000 7.01639 5.36824 7.04450 "2023-09-19 09:50:00" "2023-09-19 09:50:00"
57600 7.06393 5.44276 6.45237 "2023-09-19 10:00:00" "2023-09-19 09:10:00"
57600 7.06393 5.44276 6.67316 "2023-09-19 10:00:00" "2023-09-19 09:20:00"
57600 7.06393 5.44276 6.88258 "2023-09-19 10:00:00" "2023-09-19 09:30:00"
57600 7.06393 5.44276 6.98081 "2023-09-19 10:00:00" "2023-09-19 09:40:00"
57600 7.06393 5.44276 7.12217 "2023-09-19 10:00:00" "2023-09-19 09:50:00"
57600 7.06393 5.44276 7.03111 "2023-09-19 10:00:00" "2023-09-19 10:00:00"
58200 7.12951 5.54512 6.62889 "2023-09-19 10:10:00" "2023-09-19 09:20:00"
58200 7.12951 5.54512 6.86040 "2023-09-19 10:10:00" "2023-09-19 09:30:00"
58200 7.12951 5.54512 7.00029 "2023-09-19 10:10:00" "2023-09-19 09:40:00"
58200 7.12951 5.54512 7.18051 "2023-09-19 10:10:00" "2023-09-19 09:50:00"
58200 7.12951 5.54512 7.00963 "2023-09-19 10:10:00" "2023-09-19 10:00:00"
58200 7.12951 5.54512 7.09395 "2023-09-19 10:10:00" "2023-09-19 10:10:00"
58800 7.14754 5.62991 6.79896 "2023-09-19 10:20:00" "2023-09-19 09:30:00"
58800 7.14754 5.62991 6.96917 "2023-09-19 10:20:00" "2023-09-19 09:40:00"
58800 7.14754 5.62991 7.17597 "2023-09-19 10:20:00" "2023-09-19 09:50:00"
58800 7.14754 5.62991 6.94348 "2023-09-19 10:20:00" "2023-09-19 10:00:00"
58800 7.14754 5.62991 7.05383 "2023-09-19 10:20:00" "2023-09-19 10:10:00"
58800 7.14754 5.62991 7.13712 "2023-09-19 10:20:00" "2023-09-19 10:20:00"
59400 7.14754 5.70755 6.92326 "2023-09-19 10:30:00" "2023-09-19 09:40:00"
59400 7.14754 5.70755 7.14610 "2023-09-19 10:30:00" "2023-09-19 09:50:00"
59400 7.14754 5.70755 6.86983 "2023-09-19 10:30:00" "2023-09-19 10:00:00"
59400 7.14754 5.70755 6.99721 "2023-09-19 10:30:00" "2023-09-19 10:10:00"
59400 7.14754 5.70755 7.10154 "2023-09-19 10:30:00" "2023-09-19 10:20:00"
59400 7.14754 5.70755 7.14338 "2023-09-19 10:30:00" "2023-09-19 10:30:00"
