20230926
Seconds MEASURES_rh(%) MNH_RH_30m(%) "AR_RH (%)" Date_of_forecast Date_of_computing
22800 6.28525 7.21286 6.19976 "2023-09-27 00:20:00" "2023-09-27 00:10:00"
22800 6.28525 7.21286 6.21187 "2023-09-27 00:20:00" "2023-09-27 00:20:00"
23400 6.42459 7.24015 6.16261 "2023-09-27 00:30:00" "2023-09-26 23:40:00"
23400 6.42459 7.24015 6.16153 "2023-09-27 00:30:00" "2023-09-26 23:50:00"
23400 6.42459 7.24015 6.30739 "2023-09-27 00:30:00" "2023-09-27 00:00:00"
23400 6.42459 7.24015 6.20635 "2023-09-27 00:30:00" "2023-09-27 00:10:00"
23400 6.42459 7.24015 6.20891 "2023-09-27 00:30:00" "2023-09-27 00:20:00"
23400 6.42459 7.24015 6.41810 "2023-09-27 00:30:00" "2023-09-27 00:30:00"
24000 6.56066 7.26522 6.19736 "2023-09-27 00:40:00" "2023-09-26 23:50:00"
24000 6.56066 7.26522 6.35692 "2023-09-27 00:40:00" "2023-09-27 00:00:00"
24000 6.56066 7.26522 6.23978 "2023-09-27 00:40:00" "2023-09-27 00:10:00"
24000 6.56066 7.26522 6.23794 "2023-09-27 00:40:00" "2023-09-27 00:20:00"
24000 6.56066 7.26522 6.55545 "2023-09-27 00:40:00" "2023-09-27 00:30:00"
24000 6.56066 7.26522 6.57288 "2023-09-27 00:40:00" "2023-09-27 00:40:00"
24600 6.71311 7.30399 6.44521 "2023-09-27 00:50:00" "2023-09-27 00:00:00"
24600 6.71311 7.30399 6.31698 "2023-09-27 00:50:00" "2023-09-27 00:10:00"
24600 6.71311 7.30399 6.30925 "2023-09-27 00:50:00" "2023-09-27 00:20:00"
24600 6.71311 7.30399 6.71434 "2023-09-27 00:50:00" "2023-09-27 00:30:00"
24600 6.71311 7.30399 6.74018 "2023-09-27 00:50:00" "2023-09-27 00:40:00"
24600 6.71311 7.30399 6.70601 "2023-09-27 00:50:00" "2023-09-27 00:50:00"
25200 6.87705 7.32884 6.40088 "2023-09-27 01:00:00" "2023-09-27 00:10:00"
25200 6.87705 7.32884 6.38886 "2023-09-27 01:00:00" "2023-09-27 00:20:00"
25200 6.87705 7.32884 6.85891 "2023-09-27 01:00:00" "2023-09-27 00:30:00"
25200 6.87705 7.32884 6.89640 "2023-09-27 01:00:00" "2023-09-27 00:40:00"
25200 6.87705 7.32884 6.84948 "2023-09-27 01:00:00" "2023-09-27 00:50:00"
25200 6.87705 7.32884 6.86356 "2023-09-27 01:00:00" "2023-09-27 01:00:00"
25800 7.01967 7.33257 6.45182 "2023-09-27 01:10:00" "2023-09-27 00:20:00"
25800 7.01967 7.33257 6.96624 "2023-09-27 01:10:00" "2023-09-27 00:30:00"
25800 7.01967 7.33257 7.01308 "2023-09-27 01:10:00" "2023-09-27 00:40:00"
25800 7.01967 7.33257 6.96151 "2023-09-27 01:10:00" "2023-09-27 00:50:00"
25800 7.01967 7.33257 6.98398 "2023-09-27 01:10:00" "2023-09-27 01:00:00"
25800 7.01967 7.33257 7.02536 "2023-09-27 01:10:00" "2023-09-27 01:10:00"
26400 7.11311 7.32166 7.03366 "2023-09-27 01:20:00" "2023-09-27 00:30:00"
26400 7.11311 7.32166 7.08716 "2023-09-27 01:20:00" "2023-09-27 00:40:00"
26400 7.11311 7.32166 7.03315 "2023-09-27 01:20:00" "2023-09-27 00:50:00"
26400 7.11311 7.32166 7.06722 "2023-09-27 01:20:00" "2023-09-27 01:00:00"
26400 7.11311 7.32166 7.12992 "2023-09-27 01:20:00" "2023-09-27 01:10:00"
26400 7.11311 7.32166 7.15110 "2023-09-27 01:20:00" "2023-09-27 01:20:00"
27000 7.11475 7.33217 7.15371 "2023-09-27 01:30:00" "2023-09-27 00:40:00"
27000 7.11475 7.33217 7.09851 "2023-09-27 01:30:00" "2023-09-27 00:50:00"
27000 7.11475 7.33217 7.14155 "2023-09-27 01:30:00" "2023-09-27 01:00:00"
27000 7.11475 7.33217 7.22511 "2023-09-27 01:30:00" "2023-09-27 01:10:00"
27000 7.11475 7.33217 7.28839 "2023-09-27 01:30:00" "2023-09-27 01:20:00"
27000 7.11475 7.33217 7.11066 "2023-09-27 01:30:00" "2023-09-27 01:30:00"
27600 7.16230 7.30566 7.11332 "2023-09-27 01:40:00" "2023-09-27 00:50:00"
27600 7.16230 7.30566 7.16296 "2023-09-27 01:40:00" "2023-09-27 01:00:00"
27600 7.16230 7.30566 7.26281 "2023-09-27 01:40:00" "2023-09-27 01:10:00"
27600 7.16230 7.30566 7.36005 "2023-09-27 01:40:00" "2023-09-27 01:20:00"
27600 7.16230 7.30566 7.05233 "2023-09-27 01:40:00" "2023-09-27 01:30:00"
27600 7.16230 7.30566 7.18097 "2023-09-27 01:40:00" "2023-09-27 01:40:00"
28200 7.30328 7.29861 7.17959 "2023-09-27 01:50:00" "2023-09-27 01:00:00"
28200 7.30328 7.29861 7.29084 "2023-09-27 01:50:00" "2023-09-27 01:10:00"
28200 7.30328 7.29861 7.41586 "2023-09-27 01:50:00" "2023-09-27 01:20:00"
28200 7.30328 7.29861 7.01227 "2023-09-27 01:50:00" "2023-09-27 01:30:00"
28200 7.30328 7.29861 7.30345 "2023-09-27 01:50:00" "2023-09-27 01:40:00"
28200 7.30328 7.29861 7.29104 "2023-09-27 01:50:00" "2023-09-27 01:50:00"
28800 7.46721 7.30111 7.30553 "2023-09-27 02:00:00" "2023-09-27 01:10:00"
28800 7.46721 7.30111 7.45076 "2023-09-27 02:00:00" "2023-09-27 01:20:00"
28800 7.46721 7.30111 6.97359 "2023-09-27 02:00:00" "2023-09-27 01:30:00"
28800 7.46721 7.30111 7.38665 "2023-09-27 02:00:00" "2023-09-27 01:40:00"
28800 7.46721 7.30111 7.39527 "2023-09-27 02:00:00" "2023-09-27 01:50:00"
28800 7.46721 7.30111 7.46114 "2023-09-27 02:00:00" "2023-09-27 02:00:00"
29400 7.67377 7.30672 7.46271 "2023-09-27 02:10:00" "2023-09-27 01:20:00"
29400 7.67377 7.30672 6.93416 "2023-09-27 02:10:00" "2023-09-27 01:30:00"
29400 7.67377 7.30672 7.44214 "2023-09-27 02:10:00" "2023-09-27 01:40:00"
29400 7.67377 7.30672 7.46922 "2023-09-27 02:10:00" "2023-09-27 01:50:00"
29400 7.67377 7.30672 7.58694 "2023-09-27 02:10:00" "2023-09-27 02:00:00"
29400 7.67377 7.30672 7.61812 "2023-09-27 02:10:00" "2023-09-27 02:10:00"
30000 7.89344 7.31541 6.90163 "2023-09-27 02:20:00" "2023-09-27 01:30:00"
30000 7.89344 7.31541 7.47821 "2023-09-27 02:20:00" "2023-09-27 01:40:00"
30000 7.89344 7.31541 7.52173 "2023-09-27 02:20:00" "2023-09-27 01:50:00"
30000 7.89344 7.31541 7.68267 "2023-09-27 02:20:00" "2023-09-27 02:00:00"
30000 7.89344 7.31541 7.74318 "2023-09-27 02:20:00" "2023-09-27 02:10:00"
30000 7.89344 7.31541 7.85693 "2023-09-27 02:20:00" "2023-09-27 02:20:00"
30600 8.18033 7.32616 7.51410 "2023-09-27 02:30:00" "2023-09-27 01:40:00"
30600 8.18033 7.32616 7.56994 "2023-09-27 02:30:00" "2023-09-27 01:50:00"
30600 8.18033 7.32616 7.76490 "2023-09-27 02:30:00" "2023-09-27 02:00:00"
30600 8.18033 7.32616 7.85177 "2023-09-27 02:30:00" "2023-09-27 02:10:00"
30600 8.18033 7.32616 7.98321 "2023-09-27 02:30:00" "2023-09-27 02:20:00"
30600 8.18033 7.32616 8.06964 "2023-09-27 02:30:00" "2023-09-27 02:30:00"
31200 8.60984 7.36230 7.61392 "2023-09-27 02:40:00" "2023-09-27 01:50:00"
31200 8.60984 7.36230 7.83304 "2023-09-27 02:40:00" "2023-09-27 02:00:00"
31200 8.60984 7.36230 7.94077 "2023-09-27 02:40:00" "2023-09-27 02:10:00"
31200 8.60984 7.36230 8.09443 "2023-09-27 02:40:00" "2023-09-27 02:20:00"
31200 8.60984 7.36230 8.20405 "2023-09-27 02:40:00" "2023-09-27 02:30:00"
31200 8.60984 7.36230 8.60169 "2023-09-27 02:40:00" "2023-09-27 02:40:00"
31800 8.94262 7.35613 7.84057 "2023-09-27 02:50:00" "2023-09-27 02:00:00"
31800 8.94262 7.35613 7.96337 "2023-09-27 02:50:00" "2023-09-27 02:10:00"
31800 8.94262 7.35613 8.13173 "2023-09-27 02:50:00" "2023-09-27 02:20:00"
31800 8.94262 7.35613 8.26428 "2023-09-27 02:50:00" "2023-09-27 02:30:00"
31800 8.94262 7.35613 8.90081 "2023-09-27 02:50:00" "2023-09-27 02:40:00"
31800 8.94262 7.35613 8.91942 "2023-09-27 02:50:00" "2023-09-27 02:50:00"
32400 9.14754 7.32044 7.91958 "2023-09-27 03:00:00" "2023-09-27 02:10:00"
32400 9.14754 7.32044 8.09707 "2023-09-27 03:00:00" "2023-09-27 02:20:00"
32400 9.14754 7.32044 8.24671 "2023-09-27 03:00:00" "2023-09-27 02:30:00"
32400 9.14754 7.32044 9.07606 "2023-09-27 03:00:00" "2023-09-27 02:40:00"
32400 9.14754 7.32044 9.09866 "2023-09-27 03:00:00" "2023-09-27 02:50:00"
32400 9.14754 7.32044 9.09600 "2023-09-27 03:00:00" "2023-09-27 03:00:00"
33000 9.37869 7.29109 8.02764 "2023-09-27 03:10:00" "2023-09-27 02:20:00"
33000 9.37869 7.29109 8.18851 "2023-09-27 03:10:00" "2023-09-27 02:30:00"
33000 9.37869 7.29109 9.16587 "2023-09-27 03:10:00" "2023-09-27 02:40:00"
33000 9.37869 7.29109 9.19994 "2023-09-27 03:10:00" "2023-09-27 02:50:00"
33000 9.37869 7.29109 9.16247 "2023-09-27 03:10:00" "2023-09-27 03:00:00"
33000 9.37869 7.29109 9.43014 "2023-09-27 03:10:00" "2023-09-27 03:10:00"
33600 9.37213 7.31266 8.15065 "2023-09-27 03:20:00" "2023-09-27 02:30:00"
33600 9.37213 7.31266 9.23056 "2023-09-27 03:20:00" "2023-09-27 02:40:00"
33600 9.37213 7.31266 9.27427 "2023-09-27 03:20:00" "2023-09-27 02:50:00"
33600 9.37213 7.31266 9.21784 "2023-09-27 03:20:00" "2023-09-27 03:00:00"
33600 9.37213 7.31266 9.67769 "2023-09-27 03:20:00" "2023-09-27 03:10:00"
33600 9.37213 7.31266 9.37821 "2023-09-27 03:20:00" "2023-09-27 03:20:00"
34200 9.27541 7.32196 9.21422 "2023-09-27 03:30:00" "2023-09-27 02:40:00"
34200 9.27541 7.32196 9.26566 "2023-09-27 03:30:00" "2023-09-27 02:50:00"
34200 9.27541 7.32196 9.19289 "2023-09-27 03:30:00" "2023-09-27 03:00:00"
34200 9.27541 7.32196 9.80292 "2023-09-27 03:30:00" "2023-09-27 03:10:00"
34200 9.27541 7.32196 9.29221 "2023-09-27 03:30:00" "2023-09-27 03:20:00"
34200 9.27541 7.32196 9.34204 "2023-09-27 03:30:00" "2023-09-27 03:30:00"
34800 8.98361 7.35443 9.20716 "2023-09-27 03:40:00" "2023-09-27 02:50:00"
34800 8.98361 7.35443 9.12245 "2023-09-27 03:40:00" "2023-09-27 03:00:00"
34800 8.98361 7.35443 9.85041 "2023-09-27 03:40:00" "2023-09-27 03:10:00"
34800 8.98361 7.35443 9.18463 "2023-09-27 03:40:00" "2023-09-27 03:20:00"
34800 8.98361 7.35443 9.32235 "2023-09-27 03:40:00" "2023-09-27 03:30:00"
34800 8.98361 7.35443 9.01015 "2023-09-27 03:40:00" "2023-09-27 03:40:00"
35400 8.67213 7.44198 9.07192 "2023-09-27 03:50:00" "2023-09-27 03:00:00"
35400 8.67213 7.44198 9.88292 "2023-09-27 03:50:00" "2023-09-27 03:10:00"
35400 8.67213 7.44198 9.09590 "2023-09-27 03:50:00" "2023-09-27 03:20:00"
35400 8.67213 7.44198 9.29692 "2023-09-27 03:50:00" "2023-09-27 03:30:00"
35400 8.67213 7.44198 8.76443 "2023-09-27 03:50:00" "2023-09-27 03:40:00"
35400 8.67213 7.44198 8.68891 "2023-09-27 03:50:00" "2023-09-27 03:50:00"
36000 8.46721 7.54544 9.88044 "2023-09-27 04:00:00" "2023-09-27 03:10:00"
36000 8.46721 7.54544 9.00875 "2023-09-27 04:00:00" "2023-09-27 03:20:00"
36000 8.46721 7.54544 9.25921 "2023-09-27 04:00:00" "2023-09-27 03:30:00"
36000 8.46721 7.54544 8.55435 "2023-09-27 04:00:00" "2023-09-27 03:40:00"
36000 8.46721 7.54544 8.44043 "2023-09-27 04:00:00" "2023-09-27 03:50:00"
36000 8.46721 7.54544 8.49545 "2023-09-27 04:00:00" "2023-09-27 04:00:00"
36600 8.18852 7.63769 8.91461 "2023-09-27 04:10:00" "2023-09-27 03:20:00"
36600 8.18852 7.63769 9.20130 "2023-09-27 04:10:00" "2023-09-27 03:30:00"
36600 8.18852 7.63769 8.36238 "2023-09-27 04:10:00" "2023-09-27 03:40:00"
36600 8.18852 7.63769 8.20961 "2023-09-27 04:10:00" "2023-09-27 03:50:00"
36600 8.18852 7.63769 8.35849 "2023-09-27 04:10:00" "2023-09-27 04:00:00"
36600 8.18852 7.63769 8.18158 "2023-09-27 04:10:00" "2023-09-27 04:10:00"
37200 8.05410 7.64456 9.07815 "2023-09-27 04:20:00" "2023-09-27 03:30:00"
37200 8.05410 7.64456 8.14556 "2023-09-27 04:20:00" "2023-09-27 03:40:00"
37200 8.05410 7.64456 7.96264 "2023-09-27 04:20:00" "2023-09-27 03:50:00"
37200 8.05410 7.64456 8.17240 "2023-09-27 04:20:00" "2023-09-27 04:00:00"
37200 8.05410 7.64456 7.86071 "2023-09-27 04:20:00" "2023-09-27 04:10:00"
37200 8.05410 7.64456 8.02498 "2023-09-27 04:20:00" "2023-09-27 04:20:00"
37800 8.17213 7.65578 7.98559 "2023-09-27 04:30:00" "2023-09-27 03:40:00"
37800 8.17213 7.65578 7.78144 "2023-09-27 04:30:00" "2023-09-27 03:50:00"
37800 8.17213 7.65578 8.04027 "2023-09-27 04:30:00" "2023-09-27 04:00:00"
37800 8.17213 7.65578 7.62009 "2023-09-27 04:30:00" "2023-09-27 04:10:00"
37800 8.17213 7.65578 7.94838 "2023-09-27 04:30:00" "2023-09-27 04:20:00"
37800 8.17213 7.65578 8.14901 "2023-09-27 04:30:00" "2023-09-27 04:30:00"
38400 8.31967 7.57889 7.60572 "2023-09-27 04:40:00" "2023-09-27 03:50:00"
38400 8.31967 7.57889 7.89962 "2023-09-27 04:40:00" "2023-09-27 04:00:00"
38400 8.31967 7.57889 7.39325 "2023-09-27 04:40:00" "2023-09-27 04:10:00"
38400 8.31967 7.57889 7.83431 "2023-09-27 04:40:00" "2023-09-27 04:20:00"
38400 8.31967 7.57889 8.18811 "2023-09-27 04:40:00" "2023-09-27 04:30:00"
38400 8.31967 7.57889 8.31794 "2023-09-27 04:40:00" "2023-09-27 04:40:00"
39000 8.28852 7.47812 7.77874 "2023-09-27 04:50:00" "2023-09-27 04:00:00"
39000 8.28852 7.47812 7.21172 "2023-09-27 04:50:00" "2023-09-27 04:10:00"
39000 8.28852 7.47812 7.74209 "2023-09-27 04:50:00" "2023-09-27 04:20:00"
39000 8.28852 7.47812 8.21177 "2023-09-27 04:50:00" "2023-09-27 04:30:00"
39000 8.28852 7.47812 8.44804 "2023-09-27 04:50:00" "2023-09-27 04:40:00"
39000 8.28852 7.47812 8.33808 "2023-09-27 04:50:00" "2023-09-27 04:50:00"
39600 8.20656 7.34943 7.06131 "2023-09-27 05:00:00" "2023-09-27 04:10:00"
39600 8.20656 7.34943 7.65458 "2023-09-27 05:00:00" "2023-09-27 04:20:00"
39600 8.20656 7.34943 8.21538 "2023-09-27 05:00:00" "2023-09-27 04:30:00"
39600 8.20656 7.34943 8.53401 "2023-09-27 05:00:00" "2023-09-27 04:40:00"
39600 8.20656 7.34943 8.30476 "2023-09-27 05:00:00" "2023-09-27 04:50:00"
39600 8.20656 7.34943 8.25498 "2023-09-27 05:00:00" "2023-09-27 05:00:00"
40200 8.19672 7.27689 7.63286 "2023-09-27 05:10:00" "2023-09-27 04:20:00"
40200 8.19672 7.27689 8.25750 "2023-09-27 05:10:00" "2023-09-27 04:30:00"
40200 8.19672 7.27689 8.64082 "2023-09-27 05:10:00" "2023-09-27 04:40:00"
40200 8.19672 7.27689 8.32628 "2023-09-27 05:10:00" "2023-09-27 04:50:00"
40200 8.19672 7.27689 8.33065 "2023-09-27 05:10:00" "2023-09-27 05:00:00"
40200 8.19672 7.27689 8.20289 "2023-09-27 05:10:00" "2023-09-27 05:10:00"
40800 8.18033 7.30044 8.35871 "2023-09-27 05:20:00" "2023-09-27 04:30:00"
40800 8.18033 7.30044 8.78755 "2023-09-27 05:20:00" "2023-09-27 04:40:00"
40800 8.18033 7.30044 8.40479 "2023-09-27 05:20:00" "2023-09-27 04:50:00"
40800 8.18033 7.30044 8.44599 "2023-09-27 05:20:00" "2023-09-27 05:00:00"
40800 8.18033 7.30044 8.24021 "2023-09-27 05:20:00" "2023-09-27 05:10:00"
40800 8.18033 7.30044 8.20642 "2023-09-27 05:20:00" "2023-09-27 05:20:00"
41400 8.04098 7.36942 8.91879 "2023-09-27 05:30:00" "2023-09-27 04:40:00"
41400 8.04098 7.36942 8.48784 "2023-09-27 05:30:00" "2023-09-27 04:50:00"
41400 8.04098 7.36942 8.56010 "2023-09-27 05:30:00" "2023-09-27 05:00:00"
41400 8.04098 7.36942 8.29504 "2023-09-27 05:30:00" "2023-09-27 05:10:00"
41400 8.04098 7.36942 8.22575 "2023-09-27 05:30:00" "2023-09-27 05:20:00"
41400 8.04098 7.36942 8.05485 "2023-09-27 05:30:00" "2023-09-27 05:30:00"
42000 7.88689 7.48785 8.57334 "2023-09-27 05:40:00" "2023-09-27 04:50:00"
42000 7.88689 7.48785 8.66978 "2023-09-27 05:40:00" "2023-09-27 05:00:00"
42000 7.88689 7.48785 8.36134 "2023-09-27 05:40:00" "2023-09-27 05:10:00"
42000 7.88689 7.48785 8.26678 "2023-09-27 05:40:00" "2023-09-27 05:20:00"
42000 7.88689 7.48785 7.96185 "2023-09-27 05:40:00" "2023-09-27 05:30:00"
42000 7.88689 7.48785 7.89506 "2023-09-27 05:40:00" "2023-09-27 05:40:00"
42600 7.89508 7.60873 8.77258 "2023-09-27 05:50:00" "2023-09-27 05:00:00"
42600 7.89508 7.60873 8.43463 "2023-09-27 05:50:00" "2023-09-27 05:10:00"
42600 7.89508 7.60873 8.32065 "2023-09-27 05:50:00" "2023-09-27 05:20:00"
42600 7.89508 7.60873 7.91362 "2023-09-27 05:50:00" "2023-09-27 05:30:00"
42600 7.89508 7.60873 7.79515 "2023-09-27 05:50:00" "2023-09-27 05:40:00"
42600 7.89508 7.60873 7.85629 "2023-09-27 05:50:00" "2023-09-27 05:50:00"
43200 7.96393 7.75137 8.51818 "2023-09-27 06:00:00" "2023-09-27 05:10:00"
43200 7.96393 7.75137 8.39042 "2023-09-27 06:00:00" "2023-09-27 05:20:00"
43200 7.96393 7.75137 7.90298 "2023-09-27 06:00:00" "2023-09-27 05:30:00"
43200 7.96393 7.75137 7.74217 "2023-09-27 06:00:00" "2023-09-27 05:40:00"
43200 7.96393 7.75137 7.88871 "2023-09-27 06:00:00" "2023-09-27 05:50:00"
43200 7.96393 7.75137 7.92326 "2023-09-27 06:00:00" "2023-09-27 06:00:00"
43800 7.86066 7.80600 8.38224 "2023-09-27 06:10:00" "2023-09-27 05:20:00"
43800 7.86066 7.80600 7.83858 "2023-09-27 06:10:00" "2023-09-27 05:30:00"
43800 7.86066 7.80600 7.64441 "2023-09-27 06:10:00" "2023-09-27 05:40:00"
43800 7.86066 7.80600 7.85177 "2023-09-27 06:10:00" "2023-09-27 05:50:00"
43800 7.86066 7.80600 7.83773 "2023-09-27 06:10:00" "2023-09-27 06:00:00"
43800 7.86066 7.80600 7.88974 "2023-09-27 06:10:00" "2023-09-27 06:10:00"
44400 7.69180 7.84807 7.79575 "2023-09-27 06:20:00" "2023-09-27 05:30:00"
44400 7.69180 7.84807 7.57806 "2023-09-27 06:20:00" "2023-09-27 05:40:00"
44400 7.69180 7.84807 7.83408 "2023-09-27 06:20:00" "2023-09-27 05:50:00"
44400 7.69180 7.84807 7.78658 "2023-09-27 06:20:00" "2023-09-27 06:00:00"
44400 7.69180 7.84807 7.82121 "2023-09-27 06:20:00" "2023-09-27 06:10:00"
44400 7.69180 7.84807 7.69955 "2023-09-27 06:20:00" "2023-09-27 06:20:00"
45000 7.45738 7.88279 7.55782 "2023-09-27 06:30:00" "2023-09-27 05:40:00"
45000 7.45738 7.88279 7.84848 "2023-09-27 06:30:00" "2023-09-27 05:50:00"
45000 7.45738 7.88279 7.77303 "2023-09-27 06:30:00" "2023-09-27 06:00:00"
45000 7.45738 7.88279 7.79412 "2023-09-27 06:30:00" "2023-09-27 06:10:00"
45000 7.45738 7.88279 7.59362 "2023-09-27 06:30:00" "2023-09-27 06:20:00"
45000 7.45738 7.88279 7.53261 "2023-09-27 06:30:00" "2023-09-27 06:30:00"
45600 7.14098 7.92681 7.89618 "2023-09-27 06:40:00" "2023-09-27 05:50:00"
45600 7.14098 7.92681 7.79924 "2023-09-27 06:40:00" "2023-09-27 06:00:00"
45600 7.14098 7.92681 7.80692 "2023-09-27 06:40:00" "2023-09-27 06:10:00"
45600 7.14098 7.92681 7.54256 "2023-09-27 06:40:00" "2023-09-27 06:20:00"
45600 7.14098 7.92681 7.43435 "2023-09-27 06:40:00" "2023-09-27 06:30:00"
45600 7.14098 7.92681 7.17034 "2023-09-27 06:40:00" "2023-09-27 06:40:00"
46200 6.82131 7.92587 7.80848 "2023-09-27 06:50:00" "2023-09-27 06:00:00"
46200 6.82131 7.92587 7.80515 "2023-09-27 06:50:00" "2023-09-27 06:10:00"
46200 6.82131 7.92587 7.49130 "2023-09-27 06:50:00" "2023-09-27 06:20:00"
46200 6.82131 7.92587 7.34500 "2023-09-27 06:50:00" "2023-09-27 06:30:00"
46200 6.82131 7.92587 6.92136 "2023-09-27 06:50:00" "2023-09-27 06:40:00"
46200 6.82131 7.92587 6.83204 "2023-09-27 06:50:00" "2023-09-27 06:50:00"
46800 6.50984 7.89697 7.77180 "2023-09-27 07:00:00" "2023-09-27 06:10:00"
46800 6.50984 7.89697 7.42342 "2023-09-27 07:00:00" "2023-09-27 06:20:00"
46800 6.50984 7.89697 7.24597 "2023-09-27 07:00:00" "2023-09-27 06:30:00"
46800 6.50984 7.89697 6.69384 "2023-09-27 07:00:00" "2023-09-27 06:40:00"
46800 6.50984 7.89697 6.56259 "2023-09-27 07:00:00" "2023-09-27 06:50:00"
46800 6.50984 7.89697 6.56942 "2023-09-27 07:00:00" "2023-09-27 07:00:00"
47400 6.28689 7.93541 7.46299 "2023-09-27 07:10:00" "2023-09-27 06:20:00"
47400 6.28689 7.93541 7.26376 "2023-09-27 07:10:00" "2023-09-27 06:30:00"
47400 6.28689 7.93541 6.61355 "2023-09-27 07:10:00" "2023-09-27 06:40:00"
47400 6.28689 7.93541 6.43939 "2023-09-27 07:10:00" "2023-09-27 06:50:00"
47400 6.28689 7.93541 6.43953 "2023-09-27 07:10:00" "2023-09-27 07:00:00"
47400 6.28689 7.93541 6.30472 "2023-09-27 07:10:00" "2023-09-27 07:10:00"
48000 6.12623 8.00139 7.34888 "2023-09-27 07:20:00" "2023-09-27 06:30:00"
48000 6.12623 8.00139 6.63060 "2023-09-27 07:20:00" "2023-09-27 06:40:00"
48000 6.12623 8.00139 6.42316 "2023-09-27 07:20:00" "2023-09-27 06:50:00"
48000 6.12623 8.00139 6.40941 "2023-09-27 07:20:00" "2023-09-27 07:00:00"
48000 6.12623 8.00139 6.24544 "2023-09-27 07:20:00" "2023-09-27 07:10:00"
48000 6.12623 8.00139 6.15155 "2023-09-27 07:20:00" "2023-09-27 07:20:00"
48600 6.02131 8.03824 6.68884 "2023-09-27 07:30:00" "2023-09-27 06:40:00"
48600 6.02131 8.03824 6.45817 "2023-09-27 07:30:00" "2023-09-27 06:50:00"
48600 6.02131 8.03824 6.43449 "2023-09-27 07:30:00" "2023-09-27 07:00:00"
48600 6.02131 8.03824 6.24211 "2023-09-27 07:30:00" "2023-09-27 07:10:00"
