20230924
Seconds MEASURES_rh(%) MNH_RH_30m(%) "AR_RH (%)" Date_of_forecast Date_of_computing
21000 8.13076 12.24125 8.14476 "2023-09-24 23:50:00" "2023-09-24 23:50:00"
21600 8.36271 12.16409 8.64550 "2023-09-25 00:00:00" "2023-09-24 23:10:00"
21600 8.36271 12.16409 8.95899 "2023-09-25 00:00:00" "2023-09-24 23:20:00"
21600 8.36271 12.16409 8.51361 "2023-09-25 00:00:00" "2023-09-24 23:30:00"
21600 8.36271 12.16409 8.23398 "2023-09-25 00:00:00" "2023-09-24 23:40:00"
21600 8.36271 12.16409 8.49603 "2023-09-25 00:00:00" "2023-09-24 23:50:00"
21600 8.36271 12.16409 8.44011 "2023-09-25 00:00:00" "2023-09-25 00:00:00"
22200 8.42373 12.15255 9.27278 "2023-09-25 00:10:00" "2023-09-24 23:20:00"
22200 8.42373 12.15255 8.78455 "2023-09-25 00:10:00" "2023-09-24 23:30:00"
22200 8.42373 12.15255 8.49108 "2023-09-25 00:10:00" "2023-09-24 23:40:00"
22200 8.42373 12.15255 8.83019 "2023-09-25 00:10:00" "2023-09-24 23:50:00"
22200 8.42373 12.15255 8.72358 "2023-09-25 00:10:00" "2023-09-25 00:00:00"
22200 8.42373 12.15255 8.41125 "2023-09-25 00:10:00" "2023-09-25 00:10:00"
22800 8.60678 12.15293 9.03432 "2023-09-25 00:20:00" "2023-09-24 23:30:00"
22800 8.60678 12.15293 8.73141 "2023-09-25 00:20:00" "2023-09-24 23:40:00"
22800 8.60678 12.15293 9.12954 "2023-09-25 00:20:00" "2023-09-24 23:50:00"
22800 8.60678 12.15293 8.99794 "2023-09-25 00:20:00" "2023-09-25 00:00:00"
22800 8.60678 12.15293 8.48074 "2023-09-25 00:20:00" "2023-09-25 00:10:00"
22800 8.60678 12.15293 8.53610 "2023-09-25 00:20:00" "2023-09-25 00:20:00"
23400 9.08045 12.19275 9.02254 "2023-09-25 00:30:00" "2023-09-24 23:40:00"
23400 9.08045 12.19275 9.46812 "2023-09-25 00:30:00" "2023-09-24 23:50:00"
23400 9.08045 12.19275 9.31731 "2023-09-25 00:30:00" "2023-09-25 00:00:00"
23400 9.08045 12.19275 8.66447 "2023-09-25 00:30:00" "2023-09-25 00:10:00"
23400 9.08045 12.19275 8.76569 "2023-09-25 00:30:00" "2023-09-25 00:20:00"
23400 9.08045 12.19275 8.99143 "2023-09-25 00:30:00" "2023-09-25 00:30:00"
24000 9.47000 12.19687 9.70047 "2023-09-25 00:40:00" "2023-09-24 23:50:00"
24000 9.47000 12.19687 9.53650 "2023-09-25 00:40:00" "2023-09-25 00:00:00"
24000 9.47000 12.19687 8.77950 "2023-09-25 00:40:00" "2023-09-25 00:10:00"
24000 9.47000 12.19687 8.91741 "2023-09-25 00:40:00" "2023-09-25 00:20:00"
24000 9.47000 12.19687 9.24903 "2023-09-25 00:40:00" "2023-09-25 00:30:00"
24000 9.47000 12.19687 9.44495 "2023-09-25 00:40:00" "2023-09-25 00:40:00"
24600 9.83682 12.30296 9.76769 "2023-09-25 00:50:00" "2023-09-25 00:00:00"
24600 9.83682 12.30296 8.92910 "2023-09-25 00:50:00" "2023-09-25 00:10:00"
24600 9.83682 12.30296 9.09286 "2023-09-25 00:50:00" "2023-09-25 00:20:00"
24600 9.83682 12.30296 9.50540 "2023-09-25 00:50:00" "2023-09-25 00:30:00"
24600 9.83682 12.30296 9.75714 "2023-09-25 00:50:00" "2023-09-25 00:40:00"
24600 9.83682 12.30296 9.76573 "2023-09-25 00:50:00" "2023-09-25 00:50:00"
25200 10.29016 12.41949 9.12239 "2023-09-25 01:00:00" "2023-09-25 00:10:00"
25200 10.29016 12.41949 9.30711 "2023-09-25 01:00:00" "2023-09-25 00:20:00"
25200 10.29016 12.41949 9.78369 "2023-09-25 01:00:00" "2023-09-25 00:30:00"
25200 10.29016 12.41949 10.08139 "2023-09-25 01:00:00" "2023-09-25 00:40:00"
25200 10.29016 12.41949 10.07306 "2023-09-25 01:00:00" "2023-09-25 00:50:00"
25200 10.29016 12.41949 10.18764 "2023-09-25 01:00:00" "2023-09-25 01:00:00"
25800 10.81803 12.49055 9.49293 "2023-09-25 01:10:00" "2023-09-25 00:20:00"
25800 10.81803 12.49055 10.02124 "2023-09-25 01:10:00" "2023-09-25 00:30:00"
25800 10.81803 12.49055 10.35839 "2023-09-25 01:10:00" "2023-09-25 00:40:00"
25800 10.81803 12.49055 10.35062 "2023-09-25 01:10:00" "2023-09-25 00:50:00"
25800 10.81803 12.49055 10.48372 "2023-09-25 01:10:00" "2023-09-25 01:00:00"
25800 10.81803 12.49055 10.83902 "2023-09-25 01:10:00" "2023-09-25 01:10:00"
26400 11.17869 12.54796 10.20568 "2023-09-25 01:20:00" "2023-09-25 00:30:00"
26400 11.17869 12.54796 10.57464 "2023-09-25 01:20:00" "2023-09-25 00:40:00"
26400 11.17869 12.54796 10.56664 "2023-09-25 01:20:00" "2023-09-25 00:50:00"
26400 11.17869 12.54796 10.72497 "2023-09-25 01:20:00" "2023-09-25 01:00:00"
26400 11.17869 12.54796 11.28230 "2023-09-25 01:20:00" "2023-09-25 01:10:00"
26400 11.17869 12.54796 11.22941 "2023-09-25 01:20:00" "2023-09-25 01:20:00"
27000 11.38033 12.52812 10.64469 "2023-09-25 01:30:00" "2023-09-25 00:40:00"
27000 11.38033 12.52812 10.63650 "2023-09-25 01:30:00" "2023-09-25 00:50:00"
27000 11.38033 12.52812 10.81531 "2023-09-25 01:30:00" "2023-09-25 01:00:00"
27000 11.38033 12.52812 11.52491 "2023-09-25 01:30:00" "2023-09-25 01:10:00"
27000 11.38033 12.52812 11.47823 "2023-09-25 01:30:00" "2023-09-25 01:20:00"
27000 11.38033 12.52812 11.34935 "2023-09-25 01:30:00" "2023-09-25 01:30:00"
27600 11.60000 12.50167 10.66361 "2023-09-25 01:40:00" "2023-09-25 00:50:00"
27600 11.60000 12.50167 10.85701 "2023-09-25 01:40:00" "2023-09-25 01:00:00"
27600 11.60000 12.50167 11.68217 "2023-09-25 01:40:00" "2023-09-25 01:10:00"
27600 11.60000 12.50167 11.65195 "2023-09-25 01:40:00" "2023-09-25 01:20:00"
27600 11.60000 12.50167 11.50179 "2023-09-25 01:40:00" "2023-09-25 01:30:00"
27600 11.60000 12.50167 11.53892 "2023-09-25 01:40:00" "2023-09-25 01:40:00"
28200 11.89508 12.46127 10.86899 "2023-09-25 01:50:00" "2023-09-25 01:00:00"
28200 11.89508 12.46127 11.78532 "2023-09-25 01:50:00" "2023-09-25 01:10:00"
28200 11.89508 12.46127 11.76369 "2023-09-25 01:50:00" "2023-09-25 01:20:00"
28200 11.89508 12.46127 11.60335 "2023-09-25 01:50:00" "2023-09-25 01:30:00"
28200 11.89508 12.46127 11.64453 "2023-09-25 01:50:00" "2023-09-25 01:40:00"
28200 11.89508 12.46127 11.88398 "2023-09-25 01:50:00" "2023-09-25 01:50:00"
28800 12.12295 12.40990 11.79347 "2023-09-25 02:00:00" "2023-09-25 01:10:00"
28800 12.12295 12.40990 11.77851 "2023-09-25 02:00:00" "2023-09-25 01:20:00"
28800 12.12295 12.40990 11.60608 "2023-09-25 02:00:00" "2023-09-25 01:30:00"
28800 12.12295 12.40990 11.65788 "2023-09-25 02:00:00" "2023-09-25 01:40:00"
28800 12.12295 12.40990 12.04493 "2023-09-25 02:00:00" "2023-09-25 01:50:00"
28800 12.12295 12.40990 12.16663 "2023-09-25 02:00:00" "2023-09-25 02:00:00"
29400 12.28033 12.37618 11.76151 "2023-09-25 02:10:00" "2023-09-25 01:20:00"
29400 12.28033 12.37618 11.58051 "2023-09-25 02:10:00" "2023-09-25 01:30:00"
29400 12.28033 12.37618 11.63962 "2023-09-25 02:10:00" "2023-09-25 01:40:00"
29400 12.28033 12.37618 12.13046 "2023-09-25 02:10:00" "2023-09-25 01:50:00"
29400 12.28033 12.37618 12.36116 "2023-09-25 02:10:00" "2023-09-25 02:00:00"
29400 12.28033 12.37618 12.27087 "2023-09-25 02:10:00" "2023-09-25 02:10:00"
30000 12.13770 12.33607 11.53649 "2023-09-25 02:20:00" "2023-09-25 01:30:00"
30000 12.13770 12.33607 11.59938 "2023-09-25 02:20:00" "2023-09-25 01:40:00"
30000 12.13770 12.33607 12.16992 "2023-09-25 02:20:00" "2023-09-25 01:50:00"
30000 12.13770 12.33607 12.47880 "2023-09-25 02:20:00" "2023-09-25 02:00:00"
30000 12.13770 12.33607 12.36545 "2023-09-25 02:20:00" "2023-09-25 02:10:00"
30000 12.13770 12.33607 12.18634 "2023-09-25 02:20:00" "2023-09-25 02:20:00"
30600 11.88033 12.31506 11.56121 "2023-09-25 02:30:00" "2023-09-25 01:40:00"
30600 11.88033 12.31506 12.19491 "2023-09-25 02:30:00" "2023-09-25 01:50:00"
30600 11.88033 12.31506 12.56195 "2023-09-25 02:30:00" "2023-09-25 02:00:00"
30600 11.88033 12.31506 12.43482 "2023-09-25 02:30:00" "2023-09-25 02:10:00"
30600 11.88033 12.31506 12.03490 "2023-09-25 02:30:00" "2023-09-25 02:20:00"
30600 11.88033 12.31506 11.87346 "2023-09-25 02:30:00" "2023-09-25 02:30:00"
31200 11.60328 12.26058 12.14539 "2023-09-25 02:40:00" "2023-09-25 01:50:00"
31200 11.60328 12.26058 12.55927 "2023-09-25 02:40:00" "2023-09-25 02:00:00"
31200 11.60328 12.26058 12.42028 "2023-09-25 02:40:00" "2023-09-25 02:10:00"
31200 11.60328 12.26058 11.87406 "2023-09-25 02:40:00" "2023-09-25 02:20:00"
31200 11.60328 12.26058 11.59710 "2023-09-25 02:40:00" "2023-09-25 02:30:00"
31200 11.60328 12.26058 11.71376 "2023-09-25 02:40:00" "2023-09-25 02:40:00"
31800 11.20000 12.22410 12.51012 "2023-09-25 02:50:00" "2023-09-25 02:00:00"
31800 11.20000 12.22410 12.36373 "2023-09-25 02:50:00" "2023-09-25 02:10:00"
31800 11.20000 12.22410 11.71067 "2023-09-25 02:50:00" "2023-09-25 02:20:00"
31800 11.20000 12.22410 11.34522 "2023-09-25 02:50:00" "2023-09-25 02:30:00"
31800 11.20000 12.22410 11.56117 "2023-09-25 02:50:00" "2023-09-25 02:40:00"
31800 11.20000 12.22410 11.21486 "2023-09-25 02:50:00" "2023-09-25 02:50:00"
32400 11.09672 12.22548 12.32663 "2023-09-25 03:00:00" "2023-09-25 02:10:00"
32400 11.09672 12.22548 11.58873 "2023-09-25 03:00:00" "2023-09-25 02:20:00"
32400 11.09672 12.22548 11.15934 "2023-09-25 03:00:00" "2023-09-25 02:30:00"
32400 11.09672 12.22548 11.43323 "2023-09-25 03:00:00" "2023-09-25 02:40:00"
32400 11.09672 12.22548 10.92112 "2023-09-25 03:00:00" "2023-09-25 02:50:00"
32400 11.09672 12.22548 11.11264 "2023-09-25 03:00:00" "2023-09-25 03:00:00"
33000 11.21475 12.21298 11.47037 "2023-09-25 03:10:00" "2023-09-25 02:20:00"
33000 11.21475 12.21298 10.99251 "2023-09-25 03:10:00" "2023-09-25 02:30:00"
33000 11.21475 12.21298 11.31142 "2023-09-25 03:10:00" "2023-09-25 02:40:00"
33000 11.21475 12.21298 10.67699 "2023-09-25 03:10:00" "2023-09-25 02:50:00"
33000 11.21475 12.21298 11.10735 "2023-09-25 03:10:00" "2023-09-25 03:00:00"
33000 11.21475 12.21298 11.22664 "2023-09-25 03:10:00" "2023-09-25 03:10:00"
33600 11.13934 12.18861 10.89768 "2023-09-25 03:20:00" "2023-09-25 02:30:00"
33600 11.13934 12.18861 11.25237 "2023-09-25 03:20:00" "2023-09-25 02:40:00"
33600 11.13934 12.18861 10.52364 "2023-09-25 03:20:00" "2023-09-25 02:50:00"
33600 11.13934 12.18861 11.10516 "2023-09-25 03:20:00" "2023-09-25 03:00:00"
33600 11.13934 12.18861 11.34901 "2023-09-25 03:20:00" "2023-09-25 03:10:00"
33600 11.13934 12.18861 11.19796 "2023-09-25 03:20:00" "2023-09-25 03:20:00"
34200 10.89418 12.18300 11.24068 "2023-09-25 03:30:00" "2023-09-25 02:40:00"
34200 10.89418 12.18300 10.43801 "2023-09-25 03:30:00" "2023-09-25 02:50:00"
34200 10.89418 12.18300 11.13097 "2023-09-25 03:30:00" "2023-09-25 03:00:00"
34200 10.89418 12.18300 11.45440 "2023-09-25 03:30:00" "2023-09-25 03:10:00"
34200 10.89418 12.18300 11.19032 "2023-09-25 03:30:00" "2023-09-25 03:20:00"
34200 10.89418 12.18300 10.96619 "2023-09-25 03:30:00" "2023-09-25 03:30:00"
34800 10.64500 12.25729 10.51319 "2023-09-25 03:40:00" "2023-09-25 02:50:00"
34800 10.64500 12.25729 11.29465 "2023-09-25 03:40:00" "2023-09-25 03:00:00"
34800 10.64500 12.25729 11.67874 "2023-09-25 03:40:00" "2023-09-25 03:10:00"
34800 10.64500 12.25729 11.34252 "2023-09-25 03:40:00" "2023-09-25 03:20:00"
34800 10.64500 12.25729 10.99713 "2023-09-25 03:40:00" "2023-09-25 03:30:00"
34800 10.64500 12.25729 10.61025 "2023-09-25 03:40:00" "2023-09-25 03:40:00"
35400 10.30833 12.36163 11.51979 "2023-09-25 03:50:00" "2023-09-25 03:00:00"
35400 10.30833 12.36163 11.95504 "2023-09-25 03:50:00" "2023-09-25 03:10:00"
35400 10.30833 12.36163 11.56287 "2023-09-25 03:50:00" "2023-09-25 03:20:00"
35400 10.30833 12.36163 11.13773 "2023-09-25 03:50:00" "2023-09-25 03:30:00"
35400 10.30833 12.36163 10.48706 "2023-09-25 03:50:00" "2023-09-25 03:40:00"
35400 10.30833 12.36163 10.29334 "2023-09-25 03:50:00" "2023-09-25 03:50:00"
36000 9.66000 12.51166 12.23086 "2023-09-25 04:00:00" "2023-09-25 03:10:00"
36000 9.66000 12.51166 11.79357 "2023-09-25 04:00:00" "2023-09-25 03:20:00"
36000 9.66000 12.51166 11.30476 "2023-09-25 04:00:00" "2023-09-25 03:30:00"
36000 9.66000 12.51166 10.47595 "2023-09-25 04:00:00" "2023-09-25 03:40:00"
36000 9.66000 12.51166 9.98214 "2023-09-25 04:00:00" "2023-09-25 03:50:00"
36000 9.66000 12.51166 9.64715 "2023-09-25 04:00:00" "2023-09-25 04:00:00"
36600 8.94333 12.68293 12.02673 "2023-09-25 04:10:00" "2023-09-25 03:20:00"
36600 8.94333 12.68293 11.48776 "2023-09-25 04:10:00" "2023-09-25 03:30:00"
36600 8.94333 12.68293 10.52406 "2023-09-25 04:10:00" "2023-09-25 03:40:00"
36600 8.94333 12.68293 9.82029 "2023-09-25 04:10:00" "2023-09-25 03:50:00"
36600 8.94333 12.68293 9.10406 "2023-09-25 04:10:00" "2023-09-25 04:00:00"
36600 8.94333 12.68293 8.93891 "2023-09-25 04:10:00" "2023-09-25 04:10:00"
37200 8.65167 12.81059 11.66018 "2023-09-25 04:20:00" "2023-09-25 03:30:00"
37200 8.65167 12.81059 10.58985 "2023-09-25 04:20:00" "2023-09-25 03:40:00"
37200 8.65167 12.81059 9.73809 "2023-09-25 04:20:00" "2023-09-25 03:50:00"
37200 8.65167 12.81059 8.75247 "2023-09-25 04:20:00" "2023-09-25 04:00:00"
37200 8.65167 12.81059 8.40313 "2023-09-25 04:20:00" "2023-09-25 04:10:00"
37200 8.65167 12.81059 8.58523 "2023-09-25 04:20:00" "2023-09-25 04:20:00"
37800 8.57924 12.90632 10.72298 "2023-09-25 04:30:00" "2023-09-25 03:40:00"
37800 8.57924 12.90632 9.75518 "2023-09-25 04:30:00" "2023-09-25 03:50:00"
37800 8.57924 12.90632 8.57168 "2023-09-25 04:30:00" "2023-09-25 04:00:00"
37800 8.57924 12.90632 8.08329 "2023-09-25 04:30:00" "2023-09-25 04:10:00"
37800 8.57924 12.90632 8.46437 "2023-09-25 04:30:00" "2023-09-25 04:20:00"
37800 8.57924 12.90632 8.63123 "2023-09-25 04:30:00" "2023-09-25 04:30:00"
38400 8.41333 12.90404 9.75839 "2023-09-25 04:40:00" "2023-09-25 03:50:00"
38400 8.41333 12.90404 8.41549 "2023-09-25 04:40:00" "2023-09-25 04:00:00"
38400 8.41333 12.90404 7.82322 "2023-09-25 04:40:00" "2023-09-25 04:10:00"
38400 8.41333 12.90404 8.32881 "2023-09-25 04:40:00" "2023-09-25 04:20:00"
38400 8.41333 12.90404 8.54781 "2023-09-25 04:40:00" "2023-09-25 04:30:00"
38400 8.41333 12.90404 8.46703 "2023-09-25 04:40:00" "2023-09-25 04:40:00"
39000 8.30000 12.86635 8.38413 "2023-09-25 04:50:00" "2023-09-25 04:00:00"
39000 8.30000 12.86635 7.70604 "2023-09-25 04:50:00" "2023-09-25 04:10:00"
39000 8.30000 12.86635 8.30446 "2023-09-25 04:50:00" "2023-09-25 04:20:00"
39000 8.30000 12.86635 8.55989 "2023-09-25 04:50:00" "2023-09-25 04:30:00"
39000 8.30000 12.86635 8.46463 "2023-09-25 04:50:00" "2023-09-25 04:40:00"
39000 8.30000 12.86635 8.27077 "2023-09-25 04:50:00" "2023-09-25 04:50:00"
39600 8.21500 12.78809 7.73781 "2023-09-25 05:00:00" "2023-09-25 04:10:00"
39600 8.21500 12.78809 8.40909 "2023-09-25 05:00:00" "2023-09-25 04:20:00"
39600 8.21500 12.78809 8.69490 "2023-09-25 05:00:00" "2023-09-25 04:30:00"
39600 8.21500 12.78809 8.58425 "2023-09-25 05:00:00" "2023-09-25 04:40:00"
39600 8.21500 12.78809 8.31837 "2023-09-25 05:00:00" "2023-09-25 04:50:00"
39600 8.21500 12.78809 8.26539 "2023-09-25 05:00:00" "2023-09-25 05:00:00"
40200 8.00333 12.78134 8.68215 "2023-09-25 05:10:00" "2023-09-25 04:20:00"
40200 8.00333 12.78134 8.98963 "2023-09-25 05:10:00" "2023-09-25 04:30:00"
40200 8.00333 12.78134 8.86657 "2023-09-25 05:10:00" "2023-09-25 04:40:00"
40200 8.00333 12.78134 8.55244 "2023-09-25 05:10:00" "2023-09-25 04:50:00"
40200 8.00333 12.78134 8.37014 "2023-09-25 05:10:00" "2023-09-25 05:00:00"
40200 8.00333 12.78134 8.09626 "2023-09-25 05:10:00" "2023-09-25 05:10:00"
40800 7.78000 12.79342 9.30721 "2023-09-25 05:20:00" "2023-09-25 04:30:00"
40800 7.78000 12.79342 9.17614 "2023-09-25 05:20:00" "2023-09-25 04:40:00"
40800 7.78000 12.79342 8.82044 "2023-09-25 05:20:00" "2023-09-25 04:50:00"
40800 7.78000 12.79342 8.55342 "2023-09-25 05:20:00" "2023-09-25 05:00:00"
40800 7.78000 12.79342 8.06704 "2023-09-25 05:20:00" "2023-09-25 05:10:00"
40800 7.78000 12.79342 7.81324 "2023-09-25 05:20:00" "2023-09-25 05:20:00"
41400 7.66943 12.82423 9.48744 "2023-09-25 05:30:00" "2023-09-25 04:40:00"
41400 7.66943 12.82423 9.09776 "2023-09-25 05:30:00" "2023-09-25 04:50:00"
41400 7.66943 12.82423 8.77069 "2023-09-25 05:30:00" "2023-09-25 05:00:00"
41400 7.66943 12.82423 8.14182 "2023-09-25 05:30:00" "2023-09-25 05:10:00"
41400 7.66943 12.82423 7.80530 "2023-09-25 05:30:00" "2023-09-25 05:20:00"
41400 7.66943 12.82423 7.70984 "2023-09-25 05:30:00" "2023-09-25 05:30:00"
42000 7.68033 13.13609 9.67902 "2023-09-25 05:40:00" "2023-09-25 04:50:00"
42000 7.68033 13.13609 9.30181 "2023-09-25 05:40:00" "2023-09-25 05:00:00"
42000 7.68033 13.13609 8.56399 "2023-09-25 05:40:00" "2023-09-25 05:10:00"
42000 7.68033 13.13609 8.16693 "2023-09-25 05:40:00" "2023-09-25 05:20:00"
42000 7.68033 13.13609 7.98428 "2023-09-25 05:40:00" "2023-09-25 05:30:00"
42000 7.68033 13.13609 7.69513 "2023-09-25 05:40:00" "2023-09-25 05:40:00"
42600 7.71967 13.51731 9.90451 "2023-09-25 05:50:00" "2023-09-25 05:00:00"
42600 7.71967 13.51731 9.07962 "2023-09-25 05:50:00" "2023-09-25 05:10:00"
42600 7.71967 13.51731 8.63082 "2023-09-25 05:50:00" "2023-09-25 05:20:00"
42600 7.71967 13.51731 8.38980 "2023-09-25 05:50:00" "2023-09-25 05:30:00"
42600 7.71967 13.51731 7.84096 "2023-09-25 05:50:00" "2023-09-25 05:40:00"
42600 7.71967 13.51731 7.77132 "2023-09-25 05:50:00" "2023-09-25 05:50:00"
43200 7.86557 14.04873 9.76708 "2023-09-25 06:00:00" "2023-09-25 05:10:00"
43200 7.86557 14.04873 9.27740 "2023-09-25 06:00:00" "2023-09-25 05:20:00"
43200 7.86557 14.04873 8.99309 "2023-09-25 06:00:00" "2023-09-25 05:30:00"
43200 7.86557 14.04873 8.27719 "2023-09-25 06:00:00" "2023-09-25 05:40:00"
43200 7.86557 14.04873 8.12150 "2023-09-25 06:00:00" "2023-09-25 05:50:00"
43200 7.86557 14.04873 7.86736 "2023-09-25 06:00:00" "2023-09-25 06:00:00"
43800 8.27541 14.76019 10.18109 "2023-09-25 06:10:00" "2023-09-25 05:20:00"
43800 8.27541 14.76019 9.86254 "2023-09-25 06:10:00" "2023-09-25 05:30:00"
43800 8.27541 14.76019 9.01802 "2023-09-25 06:10:00" "2023-09-25 05:40:00"
43800 8.27541 14.76019 8.80798 "2023-09-25 06:10:00" "2023-09-25 05:50:00"
43800 8.27541 14.76019 8.37078 "2023-09-25 06:10:00" "2023-09-25 06:00:00"
43800 8.27541 14.76019 8.27497 "2023-09-25 06:10:00" "2023-09-25 06:10:00"
44400 8.67869 15.64874 10.92435 "2023-09-25 06:20:00" "2023-09-25 05:30:00"
44400 8.67869 15.64874 9.97525 "2023-09-25 06:20:00" "2023-09-25 05:40:00"
44400 8.67869 15.64874 9.72544 "2023-09-25 06:20:00" "2023-09-25 05:50:00"
44400 8.67869 15.64874 9.17795 "2023-09-25 06:20:00" "2023-09-25 06:00:00"
44400 8.67869 15.64874 8.98629 "2023-09-25 06:20:00" "2023-09-25 06:10:00"
44400 8.67869 15.64874 8.72495 "2023-09-25 06:20:00" "2023-09-25 06:20:00"
45000 8.97541 16.55134 11.05821 "2023-09-25 06:30:00" "2023-09-25 05:40:00"
45000 8.97541 16.55134 10.77680 "2023-09-25 06:30:00" "2023-09-25 05:50:00"
45000 8.97541 16.55134 10.14019 "2023-09-25 06:30:00" "2023-09-25 06:00:00"
45000 8.97541 16.55134 9.90586 "2023-09-25 06:30:00" "2023-09-25 06:10:00"
45000 8.97541 16.55134 9.28459 "2023-09-25 06:30:00" "2023-09-25 06:20:00"
45000 8.97541 16.55134 8.89632 "2023-09-25 06:30:00" "2023-09-25 06:30:00"
45600 9.31148 17.17694 11.63321 "2023-09-25 06:40:00" "2023-09-25 05:50:00"
45600 9.31148 17.17694 10.92360 "2023-09-25 06:40:00" "2023-09-25 06:00:00"
45600 9.31148 17.17694 10.65259 "2023-09-25 06:40:00" "2023-09-25 06:10:00"
45600 9.31148 17.17694 9.80639 "2023-09-25 06:40:00" "2023-09-25 06:20:00"
45600 9.31148 17.17694 9.03949 "2023-09-25 06:40:00" "2023-09-25 06:30:00"
45600 9.31148 17.17694 9.37320 "2023-09-25 06:40:00" "2023-09-25 06:40:00"
46200 9.62131 17.71217 11.68988 "2023-09-25 06:50:00" "2023-09-25 06:00:00"
46200 9.62131 17.71217 11.38820 "2023-09-25 06:50:00" "2023-09-25 06:10:00"
46200 9.62131 17.71217 10.37306 "2023-09-25 06:50:00" "2023-09-25 06:20:00"
46200 9.62131 17.71217 9.35387 "2023-09-25 06:50:00" "2023-09-25 06:30:00"
46200 9.62131 17.71217 9.90106 "2023-09-25 06:50:00" "2023-09-25 06:40:00"
46200 9.62131 17.71217 9.62333 "2023-09-25 06:50:00" "2023-09-25 06:50:00"
46800 9.98525 18.05214 12.03151 "2023-09-25 07:00:00" "2023-09-25 06:10:00"
46800 9.98525 18.05214 10.87861 "2023-09-25 07:00:00" "2023-09-25 06:20:00"
46800 9.98525 18.05214 9.66503 "2023-09-25 07:00:00" "2023-09-25 06:30:00"
46800 9.98525 18.05214 10.37440 "2023-09-25 07:00:00" "2023-09-25 06:40:00"
46800 9.98525 18.05214 9.88328 "2023-09-25 07:00:00" "2023-09-25 06:50:00"
46800 9.98525 18.05214 9.98620 "2023-09-25 07:00:00" "2023-09-25 07:00:00"
47400 10.30492 18.06822 11.14303 "2023-09-25 07:10:00" "2023-09-25 06:20:00"
47400 10.30492 18.06822 9.76963 "2023-09-25 07:10:00" "2023-09-25 06:30:00"
47400 10.30492 18.06822 10.60694 "2023-09-25 07:10:00" "2023-09-25 06:40:00"
47400 10.30492 18.06822 9.97975 "2023-09-25 07:10:00" "2023-09-25 06:50:00"
47400 10.30492 18.06822 10.24148 "2023-09-25 07:10:00" "2023-09-25 07:00:00"
47400 10.30492 18.06822 10.36257 "2023-09-25 07:10:00" "2023-09-25 07:10:00"
48000 10.46230 17.76548 9.69573 "2023-09-25 07:20:00" "2023-09-25 06:30:00"
48000 10.46230 17.76548 10.63858 "2023-09-25 07:20:00" "2023-09-25 06:40:00"
48000 10.46230 17.76548 9.90316 "2023-09-25 07:20:00" "2023-09-25 06:50:00"
48000 10.46230 17.76548 10.28464 "2023-09-25 07:20:00" "2023-09-25 07:00:00"
48000 10.46230 17.76548 10.57261 "2023-09-25 07:20:00" "2023-09-25 07:10:00"
48000 10.46230 17.76548 10.40746 "2023-09-25 07:20:00" "2023-09-25 07:20:00"
48600 10.66230 17.40966 10.65104 "2023-09-25 07:30:00" "2023-09-25 06:40:00"
48600 10.66230 17.40966 9.82817 "2023-09-25 07:30:00" "2023-09-25 06:50:00"
48600 10.66230 17.40966 10.29827 "2023-09-25 07:30:00" "2023-09-25 07:00:00"
48600 10.66230 17.40966 10.71026 "2023-09-25 07:30:00" "2023-09-25 07:10:00"
