20230919
Seconds MEASURES_rh(%) MNH_RH_30m(%) "AR_RH (%)" Date_of_forecast Date_of_computing
21600 6.51639 7.15885 6.85117 "2023-09-20 00:00:00" "2023-09-19 23:10:00"
21600 6.51639 7.15885 7.20199 "2023-09-20 00:00:00" "2023-09-19 23:20:00"
21600 6.51639 7.15885 6.97857 "2023-09-20 00:00:00" "2023-09-19 23:30:00"
21600 6.51639 7.15885 6.82259 "2023-09-20 00:00:00" "2023-09-19 23:40:00"
21600 6.51639 7.15885 6.47582 "2023-09-20 00:00:00" "2023-09-19 23:50:00"
21600 6.51639 7.15885 6.56242 "2023-09-20 00:00:00" "2023-09-20 00:00:00"
22200 6.34262 7.36775 7.27283 "2023-09-20 00:10:00" "2023-09-19 23:20:00"
22200 6.34262 7.36775 7.02078 "2023-09-20 00:10:00" "2023-09-19 23:30:00"
22200 6.34262 7.36775 6.83045 "2023-09-20 00:10:00" "2023-09-19 23:40:00"
22200 6.34262 7.36775 6.37181 "2023-09-20 00:10:00" "2023-09-19 23:50:00"
22200 6.34262 7.36775 6.64612 "2023-09-20 00:10:00" "2023-09-20 00:00:00"
22200 6.34262 7.36775 6.39266 "2023-09-20 00:10:00" "2023-09-20 00:10:00"
22800 6.07049 7.59352 7.16219 "2023-09-20 00:20:00" "2023-09-19 23:30:00"
22800 6.07049 7.59352 6.94829 "2023-09-20 00:20:00" "2023-09-19 23:40:00"
22800 6.07049 7.59352 6.41271 "2023-09-20 00:20:00" "2023-09-19 23:50:00"
22800 6.07049 7.59352 6.82400 "2023-09-20 00:20:00" "2023-09-20 00:00:00"
22800 6.07049 7.59352 6.35023 "2023-09-20 00:20:00" "2023-09-20 00:10:00"
22800 6.07049 7.59352 6.04963 "2023-09-20 00:20:00" "2023-09-20 00:20:00"
23400 5.87541 7.77778 7.09341 "2023-09-20 00:30:00" "2023-09-19 23:40:00"
23400 5.87541 7.77778 6.50526 "2023-09-20 00:30:00" "2023-09-19 23:50:00"
23400 5.87541 7.77778 7.01114 "2023-09-20 00:30:00" "2023-09-20 00:00:00"
23400 5.87541 7.77778 6.37460 "2023-09-20 00:30:00" "2023-09-20 00:10:00"
23400 5.87541 7.77778 5.81320 "2023-09-20 00:30:00" "2023-09-20 00:20:00"
23400 5.87541 7.77778 6.03492 "2023-09-20 00:30:00" "2023-09-20 00:30:00"
24000 5.79344 7.84905 6.71014 "2023-09-20 00:40:00" "2023-09-19 23:50:00"
24000 5.79344 7.84905 7.28446 "2023-09-20 00:40:00" "2023-09-20 00:00:00"
24000 5.79344 7.84905 6.53567 "2023-09-20 00:40:00" "2023-09-20 00:10:00"
24000 5.79344 7.84905 5.77163 "2023-09-20 00:40:00" "2023-09-20 00:20:00"
24000 5.79344 7.84905 6.23192 "2023-09-20 00:40:00" "2023-09-20 00:30:00"
24000 5.79344 7.84905 5.81048 "2023-09-20 00:40:00" "2023-09-20 00:40:00"
24600 6.00656 7.87279 7.60143 "2023-09-20 00:50:00" "2023-09-20 00:00:00"
24600 6.00656 7.87279 6.77589 "2023-09-20 00:50:00" "2023-09-20 00:10:00"
24600 6.00656 7.87279 5.87193 "2023-09-20 00:50:00" "2023-09-20 00:20:00"
24600 6.00656 7.87279 6.51353 "2023-09-20 00:50:00" "2023-09-20 00:30:00"
24600 6.00656 7.87279 5.97577 "2023-09-20 00:50:00" "2023-09-20 00:40:00"
24600 6.00656 7.87279 5.96001 "2023-09-20 00:50:00" "2023-09-20 00:50:00"
25200 6.08197 7.90401 7.00470 "2023-09-20 01:00:00" "2023-09-20 00:10:00"
25200 6.08197 7.90401 6.00447 "2023-09-20 01:00:00" "2023-09-20 00:20:00"
25200 6.08197 7.90401 6.77156 "2023-09-20 01:00:00" "2023-09-20 00:30:00"
25200 6.08197 7.90401 6.16970 "2023-09-20 01:00:00" "2023-09-20 00:40:00"
25200 6.08197 7.90401 6.14009 "2023-09-20 01:00:00" "2023-09-20 00:50:00"
25200 6.08197 7.90401 6.14891 "2023-09-20 01:00:00" "2023-09-20 01:00:00"
25800 6.11639 7.88612 6.13036 "2023-09-20 01:10:00" "2023-09-20 00:20:00"
25800 6.11639 7.88612 6.98342 "2023-09-20 01:10:00" "2023-09-20 00:30:00"
25800 6.11639 7.88612 6.33822 "2023-09-20 01:10:00" "2023-09-20 00:40:00"
25800 6.11639 7.88612 6.30271 "2023-09-20 01:10:00" "2023-09-20 00:50:00"
25800 6.11639 7.88612 6.26866 "2023-09-20 01:10:00" "2023-09-20 01:00:00"
25800 6.11639 7.88612 6.06502 "2023-09-20 01:10:00" "2023-09-20 01:10:00"
26400 6.51967 7.94640 7.17792 "2023-09-20 01:20:00" "2023-09-20 00:30:00"
26400 6.51967 7.94640 6.51023 "2023-09-20 01:20:00" "2023-09-20 00:40:00"
26400 6.51967 7.94640 6.47030 "2023-09-20 01:20:00" "2023-09-20 00:50:00"
26400 6.51967 7.94640 6.41514 "2023-09-20 01:20:00" "2023-09-20 01:00:00"
26400 6.51967 7.94640 6.09633 "2023-09-20 01:20:00" "2023-09-20 01:10:00"
26400 6.51967 7.94640 6.60575 "2023-09-20 01:20:00" "2023-09-20 01:20:00"
27000 6.79672 7.96523 6.76131 "2023-09-20 01:30:00" "2023-09-20 00:40:00"
27000 6.79672 7.96523 6.72031 "2023-09-20 01:30:00" "2023-09-20 00:50:00"
27000 6.79672 7.96523 6.65110 "2023-09-20 01:30:00" "2023-09-20 01:00:00"
27000 6.79672 7.96523 6.24953 "2023-09-20 01:30:00" "2023-09-20 01:10:00"
27000 6.79672 7.96523 7.33068 "2023-09-20 01:30:00" "2023-09-20 01:20:00"
27000 6.79672 7.96523 6.62238 "2023-09-20 01:30:00" "2023-09-20 01:30:00"
27600 7.10656 7.95595 6.90773 "2023-09-20 01:40:00" "2023-09-20 00:50:00"
27600 7.10656 7.95595 6.82520 "2023-09-20 01:40:00" "2023-09-20 01:00:00"
27600 7.10656 7.95595 6.36658 "2023-09-20 01:40:00" "2023-09-20 01:10:00"
27600 7.10656 7.95595 7.90453 "2023-09-20 01:40:00" "2023-09-20 01:20:00"
27600 7.10656 7.95595 6.59935 "2023-09-20 01:40:00" "2023-09-20 01:30:00"
27600 7.10656 7.95595 7.04664 "2023-09-20 01:40:00" "2023-09-20 01:40:00"
28200 7.33770 7.93315 7.04906 "2023-09-20 01:50:00" "2023-09-20 01:00:00"
28200 7.33770 7.93315 6.55455 "2023-09-20 01:50:00" "2023-09-20 01:10:00"
28200 7.33770 7.93315 8.40922 "2023-09-20 01:50:00" "2023-09-20 01:20:00"
28200 7.33770 7.93315 6.68351 "2023-09-20 01:50:00" "2023-09-20 01:30:00"
28200 7.33770 7.93315 7.18879 "2023-09-20 01:50:00" "2023-09-20 01:40:00"
28200 7.33770 7.93315 7.29457 "2023-09-20 01:50:00" "2023-09-20 01:50:00"
28800 7.66393 7.80530 6.72368 "2023-09-20 02:00:00" "2023-09-20 01:10:00"
28800 7.66393 7.80530 8.79776 "2023-09-20 02:00:00" "2023-09-20 01:20:00"
28800 7.66393 7.80530 6.78140 "2023-09-20 02:00:00" "2023-09-20 01:30:00"
28800 7.66393 7.80530 7.30915 "2023-09-20 02:00:00" "2023-09-20 01:40:00"
28800 7.66393 7.80530 7.38885 "2023-09-20 02:00:00" "2023-09-20 01:50:00"
28800 7.66393 7.80530 7.70722 "2023-09-20 02:00:00" "2023-09-20 02:00:00"
29400 7.96557 7.63993 9.02968 "2023-09-20 02:10:00" "2023-09-20 01:20:00"
29400 7.96557 7.63993 6.81304 "2023-09-20 02:10:00" "2023-09-20 01:30:00"
29400 7.96557 7.63993 7.35500 "2023-09-20 02:10:00" "2023-09-20 01:40:00"
29400 7.96557 7.63993 7.41495 "2023-09-20 02:10:00" "2023-09-20 01:50:00"
29400 7.96557 7.63993 8.07273 "2023-09-20 02:10:00" "2023-09-20 02:00:00"
29400 7.96557 7.63993 7.97055 "2023-09-20 02:10:00" "2023-09-20 02:10:00"
30000 7.95246 7.41412 6.80356 "2023-09-20 02:20:00" "2023-09-20 01:30:00"
30000 7.95246 7.41412 7.34765 "2023-09-20 02:20:00" "2023-09-20 01:40:00"
30000 7.95246 7.41412 7.39350 "2023-09-20 02:20:00" "2023-09-20 01:50:00"
30000 7.95246 7.41412 8.31996 "2023-09-20 02:20:00" "2023-09-20 02:00:00"
30000 7.95246 7.41412 8.19620 "2023-09-20 02:20:00" "2023-09-20 02:10:00"
30000 7.95246 7.41412 8.01125 "2023-09-20 02:20:00" "2023-09-20 02:20:00"
30600 7.90984 7.26159 7.17000 "2023-09-20 02:30:00" "2023-09-20 01:40:00"
30600 7.90984 7.26159 7.20352 "2023-09-20 02:30:00" "2023-09-20 01:50:00"
30600 7.90984 7.26159 8.31611 "2023-09-20 02:30:00" "2023-09-20 02:00:00"
30600 7.90984 7.26159 8.19586 "2023-09-20 02:30:00" "2023-09-20 02:10:00"
30600 7.90984 7.26159 7.80096 "2023-09-20 02:30:00" "2023-09-20 02:20:00"
30600 7.90984 7.26159 8.03112 "2023-09-20 02:30:00" "2023-09-20 02:30:00"
31200 7.91803 7.17409 6.95514 "2023-09-20 02:40:00" "2023-09-20 01:50:00"
31200 7.91803 7.17409 8.19624 "2023-09-20 02:40:00" "2023-09-20 02:00:00"
31200 7.91803 7.17409 8.07889 "2023-09-20 02:40:00" "2023-09-20 02:10:00"
31200 7.91803 7.17409 7.52606 "2023-09-20 02:40:00" "2023-09-20 02:20:00"
31200 7.91803 7.17409 8.21659 "2023-09-20 02:40:00" "2023-09-20 02:30:00"
31200 7.91803 7.17409 7.91809 "2023-09-20 02:40:00" "2023-09-20 02:40:00"
31800 7.91148 7.06292 7.96305 "2023-09-20 02:50:00" "2023-09-20 02:00:00"
31800 7.91148 7.06292 7.85098 "2023-09-20 02:50:00" "2023-09-20 02:10:00"
31800 7.91148 7.06292 7.18856 "2023-09-20 02:50:00" "2023-09-20 02:20:00"
31800 7.91148 7.06292 8.23697 "2023-09-20 02:50:00" "2023-09-20 02:30:00"
31800 7.91148 7.06292 7.84074 "2023-09-20 02:50:00" "2023-09-20 02:40:00"
31800 7.91148 7.06292 7.90988 "2023-09-20 02:50:00" "2023-09-20 02:50:00"
32400 7.86230 6.98367 7.59991 "2023-09-20 03:00:00" "2023-09-20 02:10:00"
32400 7.86230 6.98367 6.86160 "2023-09-20 03:00:00" "2023-09-20 02:20:00"
32400 7.86230 6.98367 8.15890 "2023-09-20 03:00:00" "2023-09-20 02:30:00"
32400 7.86230 6.98367 7.69986 "2023-09-20 03:00:00" "2023-09-20 02:40:00"
32400 7.86230 6.98367 7.88849 "2023-09-20 03:00:00" "2023-09-20 02:50:00"
32400 7.86230 6.98367 7.80951 "2023-09-20 03:00:00" "2023-09-20 03:00:00"
33000 7.86885 6.93999 6.61753 "2023-09-20 03:10:00" "2023-09-20 02:20:00"
33000 7.86885 6.93999 8.09276 "2023-09-20 03:10:00" "2023-09-20 02:30:00"
33000 7.86885 6.93999 7.59024 "2023-09-20 03:10:00" "2023-09-20 02:40:00"
33000 7.86885 6.93999 7.86935 "2023-09-20 03:10:00" "2023-09-20 02:50:00"
33000 7.86885 6.93999 7.64167 "2023-09-20 03:10:00" "2023-09-20 03:00:00"
33000 7.86885 6.93999 7.86497 "2023-09-20 03:10:00" "2023-09-20 03:10:00"
33600 7.91148 6.89700 7.98010 "2023-09-20 03:20:00" "2023-09-20 02:30:00"
33600 7.91148 6.89700 7.45477 "2023-09-20 03:20:00" "2023-09-20 02:40:00"
33600 7.91148 6.89700 7.79678 "2023-09-20 03:20:00" "2023-09-20 02:50:00"
33600 7.91148 6.89700 7.44712 "2023-09-20 03:20:00" "2023-09-20 03:00:00"
33600 7.91148 6.89700 7.82535 "2023-09-20 03:20:00" "2023-09-20 03:10:00"
33600 7.91148 6.89700 7.87015 "2023-09-20 03:20:00" "2023-09-20 03:20:00"
34200 8.00820 6.83450 7.32145 "2023-09-20 03:30:00" "2023-09-20 02:40:00"
34200 8.00820 6.83450 7.70729 "2023-09-20 03:30:00" "2023-09-20 02:50:00"
34200 8.00820 6.83450 7.27245 "2023-09-20 03:30:00" "2023-09-20 03:00:00"
34200 8.00820 6.83450 7.75983 "2023-09-20 03:30:00" "2023-09-20 03:10:00"
34200 8.00820 6.83450 7.86451 "2023-09-20 03:30:00" "2023-09-20 03:20:00"
34200 8.00820 6.83450 8.04185 "2023-09-20 03:30:00" "2023-09-20 03:30:00"
34800 8.01639 6.77591 7.60886 "2023-09-20 03:40:00" "2023-09-20 02:50:00"
34800 8.01639 6.77591 7.11495 "2023-09-20 03:40:00" "2023-09-20 03:00:00"
34800 8.01639 6.77591 7.67735 "2023-09-20 03:40:00" "2023-09-20 03:10:00"
34800 8.01639 6.77591 7.82757 "2023-09-20 03:40:00" "2023-09-20 03:20:00"
34800 8.01639 6.77591 8.13662 "2023-09-20 03:40:00" "2023-09-20 03:30:00"
34800 8.01639 6.77591 8.00904 "2023-09-20 03:40:00" "2023-09-20 03:40:00"
35400 8.00656 6.74771 6.95318 "2023-09-20 03:50:00" "2023-09-20 03:00:00"
35400 8.00656 6.74771 7.56562 "2023-09-20 03:50:00" "2023-09-20 03:10:00"
35400 8.00656 6.74771 7.74746 "2023-09-20 03:50:00" "2023-09-20 03:20:00"
35400 8.00656 6.74771 8.15782 "2023-09-20 03:50:00" "2023-09-20 03:30:00"
35400 8.00656 6.74771 7.94896 "2023-09-20 03:50:00" "2023-09-20 03:40:00"
35400 8.00656 6.74771 8.00457 "2023-09-20 03:50:00" "2023-09-20 03:50:00"
36000 8.00000 6.76453 7.42175 "2023-09-20 04:00:00" "2023-09-20 03:10:00"
36000 8.00000 6.76453 7.62542 "2023-09-20 04:00:00" "2023-09-20 03:20:00"
36000 8.00000 6.76453 8.10591 "2023-09-20 04:00:00" "2023-09-20 03:30:00"
36000 8.00000 6.76453 7.83915 "2023-09-20 04:00:00" "2023-09-20 03:40:00"
36000 8.00000 6.76453 7.95566 "2023-09-20 04:00:00" "2023-09-20 03:50:00"
36000 8.00000 6.76453 7.99644 "2023-09-20 04:00:00" "2023-09-20 04:00:00"
36600 8.00000 6.83613 7.48954 "2023-09-20 04:10:00" "2023-09-20 03:20:00"
36600 8.00000 6.83613 8.01706 "2023-09-20 04:10:00" "2023-09-20 03:30:00"
36600 8.00000 6.83613 7.71024 "2023-09-20 04:10:00" "2023-09-20 03:40:00"
36600 8.00000 6.83613 7.87078 "2023-09-20 04:10:00" "2023-09-20 03:50:00"
36600 8.00000 6.83613 7.96794 "2023-09-20 04:10:00" "2023-09-20 04:00:00"
36600 8.00000 6.83613 8.00012 "2023-09-20 04:10:00" "2023-09-20 04:10:00"
37200 8.00000 6.94903 7.90846 "2023-09-20 04:20:00" "2023-09-20 03:30:00"
37200 8.00000 6.94903 7.57563 "2023-09-20 04:20:00" "2023-09-20 03:40:00"
37200 8.00000 6.94903 7.76670 "2023-09-20 04:20:00" "2023-09-20 03:50:00"
37200 8.00000 6.94903 7.90570 "2023-09-20 04:20:00" "2023-09-20 04:00:00"
37200 8.00000 6.94903 7.97821 "2023-09-20 04:20:00" "2023-09-20 04:10:00"
37200 8.00000 6.94903 7.99770 "2023-09-20 04:20:00" "2023-09-20 04:20:00"
37800 8.00000 7.09274 7.46841 "2023-09-20 04:30:00" "2023-09-20 03:40:00"
37800 8.00000 7.09274 7.68045 "2023-09-20 04:30:00" "2023-09-20 03:50:00"
37800 8.00000 7.09274 7.84857 "2023-09-20 04:30:00" "2023-09-20 04:00:00"
37800 8.00000 7.09274 7.95136 "2023-09-20 04:30:00" "2023-09-20 04:10:00"
37800 8.00000 7.09274 7.99715 "2023-09-20 04:30:00" "2023-09-20 04:20:00"
37800 8.00000 7.09274 8.00717 "2023-09-20 04:30:00" "2023-09-20 04:30:00"
38400 8.00000 7.25222 7.65242 "2023-09-20 04:40:00" "2023-09-20 03:50:00"
38400 8.00000 7.25222 7.84076 "2023-09-20 04:40:00" "2023-09-20 04:00:00"
38400 8.00000 7.25222 7.96457 "2023-09-20 04:40:00" "2023-09-20 04:10:00"
38400 8.00000 7.25222 8.02958 "2023-09-20 04:40:00" "2023-09-20 04:20:00"
38400 8.00000 7.25222 8.03723 "2023-09-20 04:40:00" "2023-09-20 04:30:00"
38400 8.00000 7.25222 8.00043 "2023-09-20 04:40:00" "2023-09-20 04:40:00"
39000 8.00000 7.43223 7.86871 "2023-09-20 04:50:00" "2023-09-20 04:00:00"
39000 8.00000 7.43223 8.00700 "2023-09-20 04:50:00" "2023-09-20 04:10:00"
39000 8.00000 7.43223 8.08533 "2023-09-20 04:50:00" "2023-09-20 04:20:00"
39000 8.00000 7.43223 8.09070 "2023-09-20 04:50:00" "2023-09-20 04:30:00"
39000 8.00000 7.43223 8.02375 "2023-09-20 04:50:00" "2023-09-20 04:40:00"
39000 8.00000 7.43223 8.00076 "2023-09-20 04:50:00" "2023-09-20 04:50:00"
39600 8.03443 7.60631 8.06900 "2023-09-20 05:00:00" "2023-09-20 04:10:00"
39600 8.03443 7.60631 8.15672 "2023-09-20 05:00:00" "2023-09-20 04:20:00"
39600 8.03443 7.60631 8.16042 "2023-09-20 05:00:00" "2023-09-20 04:30:00"
39600 8.03443 7.60631 8.07182 "2023-09-20 05:00:00" "2023-09-20 04:40:00"
39600 8.03443 7.60631 8.01452 "2023-09-20 05:00:00" "2023-09-20 04:50:00"
39600 8.03443 7.60631 8.00391 "2023-09-20 05:00:00" "2023-09-20 05:00:00"
40200 8.18852 7.74790 8.23652 "2023-09-20 05:10:00" "2023-09-20 04:20:00"
40200 8.18852 7.74790 8.23904 "2023-09-20 05:10:00" "2023-09-20 04:30:00"
40200 8.18852 7.74790 8.13547 "2023-09-20 05:10:00" "2023-09-20 04:40:00"
40200 8.18852 7.74790 8.05229 "2023-09-20 05:10:00" "2023-09-20 04:50:00"
40200 8.18852 7.74790 8.02545 "2023-09-20 05:10:00" "2023-09-20 05:00:00"
40200 8.18852 7.74790 8.18308 "2023-09-20 05:10:00" "2023-09-20 05:10:00"
40800 8.35246 7.86754 8.33731 "2023-09-20 05:20:00" "2023-09-20 04:30:00"
40800 8.35246 7.86754 8.22363 "2023-09-20 05:20:00" "2023-09-20 04:40:00"
40800 8.35246 7.86754 8.12248 "2023-09-20 05:20:00" "2023-09-20 04:50:00"
40800 8.35246 7.86754 8.08365 "2023-09-20 05:20:00" "2023-09-20 05:00:00"
40800 8.35246 7.86754 8.35327 "2023-09-20 05:20:00" "2023-09-20 05:10:00"
40800 8.35246 7.86754 8.34446 "2023-09-20 05:20:00" "2023-09-20 05:20:00"
41400 8.51639 7.99401 8.32619 "2023-09-20 05:30:00" "2023-09-20 04:40:00"
41400 8.51639 7.99401 8.21249 "2023-09-20 05:30:00" "2023-09-20 04:50:00"
41400 8.51639 7.99401 8.16531 "2023-09-20 05:30:00" "2023-09-20 05:00:00"
41400 8.51639 7.99401 8.52061 "2023-09-20 05:30:00" "2023-09-20 05:10:00"
41400 8.51639 7.99401 8.49199 "2023-09-20 05:30:00" "2023-09-20 05:20:00"
41400 8.51639 7.99401 8.49824 "2023-09-20 05:30:00" "2023-09-20 05:30:00"
42000 8.68033 8.09356 8.29670 "2023-09-20 05:40:00" "2023-09-20 04:50:00"
42000 8.68033 8.09356 8.24375 "2023-09-20 05:40:00" "2023-09-20 05:00:00"
42000 8.68033 8.09356 8.65822 "2023-09-20 05:40:00" "2023-09-20 05:10:00"
42000 8.68033 8.09356 8.62169 "2023-09-20 05:40:00" "2023-09-20 05:20:00"
42000 8.68033 8.09356 8.61680 "2023-09-20 05:40:00" "2023-09-20 05:30:00"
42000 8.68033 8.09356 8.67106 "2023-09-20 05:40:00" "2023-09-20 05:40:00"
42600 8.84426 8.15051 8.33049 "2023-09-20 05:50:00" "2023-09-20 05:00:00"
42600 8.84426 8.15051 8.78541 "2023-09-20 05:50:00" "2023-09-20 05:10:00"
42600 8.84426 8.15051 8.74345 "2023-09-20 05:50:00" "2023-09-20 05:20:00"
42600 8.84426 8.15051 8.73541 "2023-09-20 05:50:00" "2023-09-20 05:30:00"
42600 8.84426 8.15051 8.81519 "2023-09-20 05:50:00" "2023-09-20 05:40:00"
42600 8.84426 8.15051 8.83746 "2023-09-20 05:50:00" "2023-09-20 05:50:00"
43200 8.98361 8.18456 8.91543 "2023-09-20 06:00:00" "2023-09-20 05:10:00"
43200 8.98361 8.18456 8.86975 "2023-09-20 06:00:00" "2023-09-20 05:20:00"
43200 8.98361 8.18456 8.85952 "2023-09-20 06:00:00" "2023-09-20 05:30:00"
43200 8.98361 8.18456 8.96306 "2023-09-20 06:00:00" "2023-09-20 05:40:00"
43200 8.98361 8.18456 8.99483 "2023-09-20 06:00:00" "2023-09-20 05:50:00"
43200 8.98361 8.18456 8.99332 "2023-09-20 06:00:00" "2023-09-20 06:00:00"
43800 9.00000 8.23109 8.96006 "2023-09-20 06:10:00" "2023-09-20 05:20:00"
43800 9.00000 8.23109 8.94832 "2023-09-20 06:10:00" "2023-09-20 05:30:00"
43800 9.00000 8.23109 9.06829 "2023-09-20 06:10:00" "2023-09-20 05:40:00"
43800 9.00000 8.23109 9.11337 "2023-09-20 06:10:00" "2023-09-20 05:50:00"
43800 9.00000 8.23109 9.09467 "2023-09-20 06:10:00" "2023-09-20 06:00:00"
43800 9.00000 8.23109 8.99754 "2023-09-20 06:10:00" "2023-09-20 06:10:00"
44400 9.00000 8.26104 8.98900 "2023-09-20 06:20:00" "2023-09-20 05:30:00"
44400 9.00000 8.26104 9.11994 "2023-09-20 06:20:00" "2023-09-20 05:40:00"
44400 9.00000 8.26104 9.17427 "2023-09-20 06:20:00" "2023-09-20 05:50:00"
44400 9.00000 8.26104 9.14838 "2023-09-20 06:20:00" "2023-09-20 06:00:00"
44400 9.00000 8.26104 8.96389 "2023-09-20 06:20:00" "2023-09-20 06:10:00"
44400 9.00000 8.26104 9.00022 "2023-09-20 06:20:00" "2023-09-20 06:20:00"
45000 9.09016 8.27517 9.13297 "2023-09-20 06:30:00" "2023-09-20 05:40:00"
45000 9.09016 8.27517 9.19371 "2023-09-20 06:30:00" "2023-09-20 05:50:00"
45000 9.09016 8.27517 9.16282 "2023-09-20 06:30:00" "2023-09-20 06:00:00"
45000 9.09016 8.27517 8.91562 "2023-09-20 06:30:00" "2023-09-20 06:10:00"
45000 9.09016 8.27517 8.99357 "2023-09-20 06:30:00" "2023-09-20 06:20:00"
45000 9.09016 8.27517 9.08270 "2023-09-20 06:30:00" "2023-09-20 06:30:00"
45600 9.22951 8.33786 9.20613 "2023-09-20 06:40:00" "2023-09-20 05:50:00"
45600 9.22951 8.33786 9.17183 "2023-09-20 06:40:00" "2023-09-20 06:00:00"
45600 9.22951 8.33786 8.88122 "2023-09-20 06:40:00" "2023-09-20 06:10:00"
45600 9.22951 8.33786 8.98976 "2023-09-20 06:40:00" "2023-09-20 06:20:00"
45600 9.22951 8.33786 9.24954 "2023-09-20 06:40:00" "2023-09-20 06:30:00"
45600 9.22951 8.33786 9.23049 "2023-09-20 06:40:00" "2023-09-20 06:40:00"
46200 9.26066 8.43064 9.15406 "2023-09-20 06:50:00" "2023-09-20 06:00:00"
46200 9.26066 8.43064 8.83347 "2023-09-20 06:50:00" "2023-09-20 06:10:00"
46200 9.26066 8.43064 8.96321 "2023-09-20 06:50:00" "2023-09-20 06:20:00"
46200 9.26066 8.43064 9.36401 "2023-09-20 06:50:00" "2023-09-20 06:30:00"
46200 9.26066 8.43064 9.30545 "2023-09-20 06:50:00" "2023-09-20 06:40:00"
46200 9.26066 8.43064 9.23767 "2023-09-20 06:50:00" "2023-09-20 06:50:00"
46800 9.28033 8.54824 8.78302 "2023-09-20 07:00:00" "2023-09-20 06:10:00"
46800 9.28033 8.54824 8.92753 "2023-09-20 07:00:00" "2023-09-20 06:20:00"
46800 9.28033 8.54824 9.42667 "2023-09-20 07:00:00" "2023-09-20 06:30:00"
46800 9.28033 8.54824 9.34371 "2023-09-20 07:00:00" "2023-09-20 06:40:00"
46800 9.28033 8.54824 9.21554 "2023-09-20 07:00:00" "2023-09-20 06:50:00"
46800 9.28033 8.54824 9.27552 "2023-09-20 07:00:00" "2023-09-20 07:00:00"
47400 9.32787 8.68903 8.95202 "2023-09-20 07:10:00" "2023-09-20 06:20:00"
47400 9.32787 8.68903 9.51931 "2023-09-20 07:10:00" "2023-09-20 06:30:00"
47400 9.32787 8.68903 9.41943 "2023-09-20 07:10:00" "2023-09-20 06:40:00"
47400 9.32787 8.68903 9.24849 "2023-09-20 07:10:00" "2023-09-20 06:50:00"
47400 9.32787 8.68903 9.31002 "2023-09-20 07:10:00" "2023-09-20 07:00:00"
47400 9.32787 8.68903 9.38150 "2023-09-20 07:10:00" "2023-09-20 07:10:00"
48000 9.43279 8.85463 9.62513 "2023-09-20 07:20:00" "2023-09-20 06:30:00"
48000 9.43279 8.85463 9.51341 "2023-09-20 07:20:00" "2023-09-20 06:40:00"
48000 9.43279 8.85463 9.31295 "2023-09-20 07:20:00" "2023-09-20 06:50:00"
48000 9.43279 8.85463 9.37131 "2023-09-20 07:20:00" "2023-09-20 07:00:00"
48000 9.43279 8.85463 9.55261 "2023-09-20 07:20:00" "2023-09-20 07:10:00"
48000 9.43279 8.85463 9.45232 "2023-09-20 07:20:00" "2023-09-20 07:20:00"
48600 9.36885 8.99677 9.59794 "2023-09-20 07:30:00" "2023-09-20 06:40:00"
48600 9.36885 8.99677 9.37658 "2023-09-20 07:30:00" "2023-09-20 06:50:00"
48600 9.36885 8.99677 9.43258 "2023-09-20 07:30:00" "2023-09-20 07:00:00"
48600 9.36885 8.99677 9.70604 "2023-09-20 07:30:00" "2023-09-20 07:10:00"
