20230929
Seconds MEASURES_rh(%) MNH_RH_30m(%) "AR_RH (%)" Date_of_forecast Date_of_computing
25200 5.00000 6.20305 4.48108 "2023-09-30 01:00:00" "2023-09-30 00:40:00"
25200 5.00000 6.20305 5.09939 "2023-09-30 01:00:00" "2023-09-30 00:50:00"
25200 5.00000 6.20305 4.98372 "2023-09-30 01:00:00" "2023-09-30 01:00:00"
25800 5.00000 5.82613 3.79049 "2023-09-30 01:10:00" "2023-09-30 00:20:00"
25800 5.00000 5.82613 4.07763 "2023-09-30 01:10:00" "2023-09-30 00:30:00"
25800 5.00000 5.82613 4.22012 "2023-09-30 01:10:00" "2023-09-30 00:40:00"
25800 5.00000 5.82613 5.05705 "2023-09-30 01:10:00" "2023-09-30 00:50:00"
25800 5.00000 5.82613 4.78190 "2023-09-30 01:10:00" "2023-09-30 01:00:00"
25800 5.00000 5.82613 4.96615 "2023-09-30 01:10:00" "2023-09-30 01:10:00"
26400 5.00000 5.68087 3.71687 "2023-09-30 01:20:00" "2023-09-30 00:30:00"
26400 5.00000 5.68087 3.90068 "2023-09-30 01:20:00" "2023-09-30 00:40:00"
26400 5.00000 5.68087 4.90441 "2023-09-30 01:20:00" "2023-09-30 00:50:00"
26400 5.00000 5.68087 4.49884 "2023-09-30 01:20:00" "2023-09-30 01:00:00"
26400 5.00000 5.68087 4.86896 "2023-09-30 01:20:00" "2023-09-30 01:10:00"
26400 5.00000 5.68087 4.99613 "2023-09-30 01:20:00" "2023-09-30 01:20:00"
27000 5.00000 5.58820 3.61911 "2023-09-30 01:30:00" "2023-09-30 00:40:00"
27000 5.00000 5.58820 4.74263 "2023-09-30 01:30:00" "2023-09-30 00:50:00"
27000 5.00000 5.58820 4.23387 "2023-09-30 01:30:00" "2023-09-30 01:00:00"
27000 5.00000 5.58820 4.74743 "2023-09-30 01:30:00" "2023-09-30 01:10:00"
27000 5.00000 5.58820 4.94534 "2023-09-30 01:30:00" "2023-09-30 01:20:00"
27000 5.00000 5.58820 4.93494 "2023-09-30 01:30:00" "2023-09-30 01:30:00"
27600 5.00000 5.62493 4.47765 "2023-09-30 01:40:00" "2023-09-30 00:50:00"
27600 5.00000 5.62493 3.89441 "2023-09-30 01:40:00" "2023-09-30 01:00:00"
27600 5.00000 5.62493 4.52012 "2023-09-30 01:40:00" "2023-09-30 01:10:00"
27600 5.00000 5.62493 4.77272 "2023-09-30 01:40:00" "2023-09-30 01:20:00"
27600 5.00000 5.62493 4.75713 "2023-09-30 01:40:00" "2023-09-30 01:30:00"
27600 5.00000 5.62493 5.03738 "2023-09-30 01:40:00" "2023-09-30 01:40:00"
28200 5.00000 5.71902 3.70266 "2023-09-30 01:50:00" "2023-09-30 01:00:00"
28200 5.00000 5.71902 4.40905 "2023-09-30 01:50:00" "2023-09-30 01:10:00"
28200 5.00000 5.71902 4.70153 "2023-09-30 01:50:00" "2023-09-30 01:20:00"
28200 5.00000 5.71902 4.67690 "2023-09-30 01:50:00" "2023-09-30 01:30:00"
28200 5.00000 5.71902 5.12981 "2023-09-30 01:50:00" "2023-09-30 01:40:00"
28200 5.00000 5.71902 4.99994 "2023-09-30 01:50:00" "2023-09-30 01:50:00"
28800 5.00000 5.72038 4.30561 "2023-09-30 02:00:00" "2023-09-30 01:10:00"
28800 5.00000 5.72038 4.62663 "2023-09-30 02:00:00" "2023-09-30 01:20:00"
28800 5.00000 5.72038 4.59420 "2023-09-30 02:00:00" "2023-09-30 01:30:00"
28800 5.00000 5.72038 5.18473 "2023-09-30 02:00:00" "2023-09-30 01:40:00"
28800 5.00000 5.72038 4.95843 "2023-09-30 02:00:00" "2023-09-30 01:50:00"
28800 5.00000 5.72038 4.98531 "2023-09-30 02:00:00" "2023-09-30 02:00:00"
29400 5.00000 5.65845 4.59110 "2023-09-30 02:10:00" "2023-09-30 01:20:00"
29400 5.00000 5.65845 4.55327 "2023-09-30 02:10:00" "2023-09-30 01:30:00"
29400 5.00000 5.65845 5.24621 "2023-09-30 02:10:00" "2023-09-30 01:40:00"
29400 5.00000 5.65845 4.94266 "2023-09-30 02:10:00" "2023-09-30 01:50:00"
29400 5.00000 5.65845 5.00479 "2023-09-30 02:10:00" "2023-09-30 02:00:00"
29400 5.00000 5.65845 5.03728 "2023-09-30 02:10:00" "2023-09-30 02:10:00"
30000 5.00000 5.61096 4.56909 "2023-09-30 02:20:00" "2023-09-30 01:30:00"
30000 5.00000 5.61096 5.33524 "2023-09-30 02:20:00" "2023-09-30 01:40:00"
30000 5.00000 5.61096 4.97393 "2023-09-30 02:20:00" "2023-09-30 01:50:00"
30000 5.00000 5.61096 5.06273 "2023-09-30 02:20:00" "2023-09-30 02:00:00"
30000 5.00000 5.61096 5.09077 "2023-09-30 02:20:00" "2023-09-30 02:10:00"
30000 5.00000 5.61096 4.98467 "2023-09-30 02:20:00" "2023-09-30 02:20:00"
30600 5.00000 5.54007 5.29524 "2023-09-30 02:30:00" "2023-09-30 01:40:00"
30600 5.00000 5.54007 4.89279 "2023-09-30 02:30:00" "2023-09-30 01:50:00"
30600 5.00000 5.54007 5.00257 "2023-09-30 02:30:00" "2023-09-30 02:00:00"
30600 5.00000 5.54007 5.02975 "2023-09-30 02:30:00" "2023-09-30 02:10:00"
30600 5.00000 5.54007 4.87409 "2023-09-30 02:30:00" "2023-09-30 02:20:00"
30600 5.00000 5.54007 4.98517 "2023-09-30 02:30:00" "2023-09-30 02:30:00"
31200 5.00000 5.46126 4.74696 "2023-09-30 02:40:00" "2023-09-30 01:50:00"
31200 5.00000 5.46126 4.87180 "2023-09-30 02:40:00" "2023-09-30 02:00:00"
31200 5.00000 5.46126 4.89670 "2023-09-30 02:40:00" "2023-09-30 02:10:00"
31200 5.00000 5.46126 4.70068 "2023-09-30 02:40:00" "2023-09-30 02:20:00"
31200 5.00000 5.46126 4.91961 "2023-09-30 02:40:00" "2023-09-30 02:30:00"
31200 5.00000 5.46126 4.99635 "2023-09-30 02:40:00" "2023-09-30 02:40:00"
31800 5.00000 5.38366 4.75716 "2023-09-30 02:50:00" "2023-09-30 02:00:00"
31800 5.00000 5.38366 4.78038 "2023-09-30 02:50:00" "2023-09-30 02:10:00"
31800 5.00000 5.38366 4.55620 "2023-09-30 02:50:00" "2023-09-30 02:20:00"
31800 5.00000 5.38366 4.85883 "2023-09-30 02:50:00" "2023-09-30 02:30:00"
31800 5.00000 5.38366 4.99761 "2023-09-30 02:50:00" "2023-09-30 02:40:00"
31800 5.00000 5.38366 4.99320 "2023-09-30 02:50:00" "2023-09-30 02:50:00"
32400 5.00000 5.36285 4.66170 "2023-09-30 03:00:00" "2023-09-30 02:10:00"
32400 5.00000 5.36285 4.41766 "2023-09-30 03:00:00" "2023-09-30 02:20:00"
32400 5.00000 5.36285 4.78509 "2023-09-30 03:00:00" "2023-09-30 02:30:00"
32400 5.00000 5.36285 4.97231 "2023-09-30 03:00:00" "2023-09-30 02:40:00"
32400 5.00000 5.36285 4.95651 "2023-09-30 03:00:00" "2023-09-30 02:50:00"
32400 5.00000 5.36285 4.99808 "2023-09-30 03:00:00" "2023-09-30 03:00:00"
33000 5.00000 5.35399 4.29979 "2023-09-30 03:10:00" "2023-09-30 02:20:00"
33000 5.00000 5.35399 4.71313 "2023-09-30 03:10:00" "2023-09-30 02:30:00"
33000 5.00000 5.35399 4.93698 "2023-09-30 03:10:00" "2023-09-30 02:40:00"
33000 5.00000 5.35399 4.91172 "2023-09-30 03:10:00" "2023-09-30 02:50:00"
33000 5.00000 5.35399 5.00138 "2023-09-30 03:10:00" "2023-09-30 03:00:00"
33000 5.00000 5.35399 4.98156 "2023-09-30 03:10:00" "2023-09-30 03:10:00"
33600 5.00000 5.29249 4.65101 "2023-09-30 03:20:00" "2023-09-30 02:30:00"
33600 5.00000 5.29249 4.90094 "2023-09-30 03:20:00" "2023-09-30 02:40:00"
33600 5.00000 5.29249 4.86773 "2023-09-30 03:20:00" "2023-09-30 02:50:00"
33600 5.00000 5.29249 4.99589 "2023-09-30 03:20:00" "2023-09-30 03:00:00"
33600 5.00000 5.29249 4.94515 "2023-09-30 03:20:00" "2023-09-30 03:10:00"
33600 5.00000 5.29249 4.99993 "2023-09-30 03:20:00" "2023-09-30 03:20:00"
34200 5.00000 5.23546 4.90671 "2023-09-30 03:30:00" "2023-09-30 02:40:00"
34200 5.00000 5.23546 4.86791 "2023-09-30 03:30:00" "2023-09-30 02:50:00"
34200 5.00000 5.23546 5.02598 "2023-09-30 03:30:00" "2023-09-30 03:00:00"
34200 5.00000 5.23546 4.94894 "2023-09-30 03:30:00" "2023-09-30 03:10:00"
34200 5.00000 5.23546 5.03613 "2023-09-30 03:30:00" "2023-09-30 03:20:00"
34200 5.00000 5.23546 5.01196 "2023-09-30 03:30:00" "2023-09-30 03:30:00"
34800 5.00164 5.17970 4.89155 "2023-09-30 03:40:00" "2023-09-30 02:50:00"
34800 5.00164 5.17970 5.07084 "2023-09-30 03:40:00" "2023-09-30 03:00:00"
34800 5.00164 5.17970 4.97286 "2023-09-30 03:40:00" "2023-09-30 03:10:00"
34800 5.00164 5.17970 5.08591 "2023-09-30 03:40:00" "2023-09-30 03:20:00"
34800 5.00164 5.17970 5.02881 "2023-09-30 03:40:00" "2023-09-30 03:30:00"
34800 5.00164 5.17970 4.98893 "2023-09-30 03:40:00" "2023-09-30 03:40:00"
35400 5.06230 5.09578 5.04658 "2023-09-30 03:50:00" "2023-09-30 03:00:00"
35400 5.06230 5.09578 4.93356 "2023-09-30 03:50:00" "2023-09-30 03:10:00"
35400 5.06230 5.09578 5.06502 "2023-09-30 03:50:00" "2023-09-30 03:20:00"
35400 5.06230 5.09578 4.98293 "2023-09-30 03:50:00" "2023-09-30 03:30:00"
35400 5.06230 5.09578 4.92704 "2023-09-30 03:50:00" "2023-09-30 03:40:00"
35400 5.06230 5.09578 5.02151 "2023-09-30 03:50:00" "2023-09-30 03:50:00"
36000 5.14590 5.02436 4.88599 "2023-09-30 04:00:00" "2023-09-30 03:10:00"
36000 5.14590 5.02436 5.03061 "2023-09-30 04:00:00" "2023-09-30 03:20:00"
36000 5.14590 5.02436 4.92873 "2023-09-30 04:00:00" "2023-09-30 03:30:00"
36000 5.14590 5.02436 4.85977 "2023-09-30 04:00:00" "2023-09-30 03:40:00"
36000 5.14590 5.02436 5.04625 "2023-09-30 04:00:00" "2023-09-30 03:50:00"
36000 5.14590 5.02436 5.19045 "2023-09-30 04:00:00" "2023-09-30 04:00:00"
36600 5.14754 4.95489 4.98819 "2023-09-30 04:10:00" "2023-09-30 03:20:00"
36600 5.14754 4.95489 4.87226 "2023-09-30 04:10:00" "2023-09-30 03:30:00"
36600 5.14754 4.95489 4.79430 "2023-09-30 04:10:00" "2023-09-30 03:40:00"
36600 5.14754 4.95489 5.05395 "2023-09-30 04:10:00" "2023-09-30 03:50:00"
36600 5.14754 4.95489 5.28936 "2023-09-30 04:10:00" "2023-09-30 04:00:00"
36600 5.14754 4.95489 5.14516 "2023-09-30 04:10:00" "2023-09-30 04:10:00"
37200 5.20000 4.89794 4.78389 "2023-09-30 04:20:00" "2023-09-30 03:30:00"
37200 5.20000 4.89794 4.69956 "2023-09-30 04:20:00" "2023-09-30 03:40:00"
37200 5.20000 4.89794 5.01595 "2023-09-30 04:20:00" "2023-09-30 03:50:00"
37200 5.20000 4.89794 5.32970 "2023-09-30 04:20:00" "2023-09-30 04:00:00"
37200 5.20000 4.89794 5.11039 "2023-09-30 04:20:00" "2023-09-30 04:10:00"
37200 5.20000 4.89794 5.15690 "2023-09-30 04:20:00" "2023-09-30 04:20:00"
37800 5.25410 4.85233 4.62026 "2023-09-30 04:30:00" "2023-09-30 03:40:00"
37800 5.25410 4.85233 4.97687 "2023-09-30 04:30:00" "2023-09-30 03:50:00"
37800 5.25410 4.85233 5.34878 "2023-09-30 04:30:00" "2023-09-30 04:00:00"
37800 5.25410 4.85233 5.07066 "2023-09-30 04:30:00" "2023-09-30 04:10:00"
37800 5.25410 4.85233 5.17577 "2023-09-30 04:30:00" "2023-09-30 04:20:00"
37800 5.25410 4.85233 5.23695 "2023-09-30 04:30:00" "2023-09-30 04:30:00"
38400 5.40164 4.81556 4.93499 "2023-09-30 04:40:00" "2023-09-30 03:50:00"
38400 5.40164 4.81556 5.34825 "2023-09-30 04:40:00" "2023-09-30 04:00:00"
38400 5.40164 4.81556 5.02846 "2023-09-30 04:40:00" "2023-09-30 04:10:00"
38400 5.40164 4.81556 5.18096 "2023-09-30 04:40:00" "2023-09-30 04:20:00"
38400 5.40164 4.81556 5.22418 "2023-09-30 04:40:00" "2023-09-30 04:30:00"
38400 5.40164 4.81556 5.37940 "2023-09-30 04:40:00" "2023-09-30 04:40:00"
39000 5.51311 4.85614 5.31742 "2023-09-30 04:50:00" "2023-09-30 04:00:00"
39000 5.51311 4.85614 4.96809 "2023-09-30 04:50:00" "2023-09-30 04:10:00"
39000 5.51311 4.85614 5.15805 "2023-09-30 04:50:00" "2023-09-30 04:20:00"
39000 5.51311 4.85614 5.18710 "2023-09-30 04:50:00" "2023-09-30 04:30:00"
39000 5.51311 4.85614 5.49125 "2023-09-30 04:50:00" "2023-09-30 04:40:00"
39000 5.51311 4.85614 5.49323 "2023-09-30 04:50:00" "2023-09-30 04:50:00"
39600 5.58689 4.93855 4.91752 "2023-09-30 05:00:00" "2023-09-30 04:10:00"
39600 5.58689 4.93855 5.13403 "2023-09-30 05:00:00" "2023-09-30 04:20:00"
39600 5.58689 4.93855 5.14777 "2023-09-30 05:00:00" "2023-09-30 04:30:00"
39600 5.58689 4.93855 5.57416 "2023-09-30 05:00:00" "2023-09-30 04:40:00"
39600 5.58689 4.93855 5.50392 "2023-09-30 05:00:00" "2023-09-30 04:50:00"
39600 5.58689 4.93855 5.53802 "2023-09-30 05:00:00" "2023-09-30 05:00:00"
40200 5.74590 5.00662 5.09541 "2023-09-30 05:10:00" "2023-09-30 04:20:00"
40200 5.74590 5.00662 5.09805 "2023-09-30 05:10:00" "2023-09-30 04:30:00"
40200 5.74590 5.00662 5.61982 "2023-09-30 05:10:00" "2023-09-30 04:40:00"
40200 5.74590 5.00662 5.49124 "2023-09-30 05:10:00" "2023-09-30 04:50:00"
40200 5.74590 5.00662 5.53206 "2023-09-30 05:10:00" "2023-09-30 05:00:00"
40200 5.74590 5.00662 5.73998 "2023-09-30 05:10:00" "2023-09-30 05:10:00"
40800 5.86557 5.06300 5.10624 "2023-09-30 05:20:00" "2023-09-30 04:30:00"
40800 5.86557 5.06300 5.69595 "2023-09-30 05:20:00" "2023-09-30 04:40:00"
40800 5.86557 5.06300 5.51954 "2023-09-30 05:20:00" "2023-09-30 04:50:00"
40800 5.86557 5.06300 5.56500 "2023-09-30 05:20:00" "2023-09-30 05:00:00"
40800 5.86557 5.06300 5.91538 "2023-09-30 05:20:00" "2023-09-30 05:10:00"
40800 5.86557 5.06300 5.90256 "2023-09-30 05:20:00" "2023-09-30 05:20:00"
41400 6.00000 5.11376 5.78953 "2023-09-30 05:30:00" "2023-09-30 04:40:00"
41400 6.00000 5.11376 5.57869 "2023-09-30 05:30:00" "2023-09-30 04:50:00"
41400 6.00000 5.11376 5.62675 "2023-09-30 05:30:00" "2023-09-30 05:00:00"
41400 6.00000 5.11376 6.09552 "2023-09-30 05:30:00" "2023-09-30 05:10:00"
41400 6.00000 5.11376 6.05047 "2023-09-30 05:30:00" "2023-09-30 05:20:00"
41400 6.00000 5.11376 5.97040 "2023-09-30 05:30:00" "2023-09-30 05:30:00"
42000 6.15738 5.13191 5.60007 "2023-09-30 05:40:00" "2023-09-30 04:50:00"
42000 6.15738 5.13191 5.64936 "2023-09-30 05:40:00" "2023-09-30 05:00:00"
42000 6.15738 5.13191 6.20707 "2023-09-30 05:40:00" "2023-09-30 05:10:00"
42000 6.15738 5.13191 6.14293 "2023-09-30 05:40:00" "2023-09-30 05:20:00"
42000 6.15738 5.13191 6.05908 "2023-09-30 05:40:00" "2023-09-30 05:30:00"
42000 6.15738 5.13191 6.12911 "2023-09-30 05:40:00" "2023-09-30 05:40:00"
42600 6.36230 5.12376 5.65011 "2023-09-30 05:50:00" "2023-09-30 05:00:00"
42600 6.36230 5.12376 6.27120 "2023-09-30 05:50:00" "2023-09-30 05:10:00"
42600 6.36230 5.12376 6.19215 "2023-09-30 05:50:00" "2023-09-30 05:20:00"
42600 6.36230 5.12376 6.11245 "2023-09-30 05:50:00" "2023-09-30 05:30:00"
42600 6.36230 5.12376 6.21187 "2023-09-30 05:50:00" "2023-09-30 05:40:00"
42600 6.36230 5.12376 6.33421 "2023-09-30 05:50:00" "2023-09-30 05:50:00"
43200 6.57541 5.06833 6.30055 "2023-09-30 06:00:00" "2023-09-30 05:10:00"
43200 6.57541 5.06833 6.21091 "2023-09-30 06:00:00" "2023-09-30 05:20:00"
43200 6.57541 5.06833 6.13905 "2023-09-30 06:00:00" "2023-09-30 05:30:00"
43200 6.57541 5.06833 6.26678 "2023-09-30 06:00:00" "2023-09-30 05:40:00"
43200 6.57541 5.06833 6.48236 "2023-09-30 06:00:00" "2023-09-30 05:50:00"
43200 6.57541 5.06833 6.59140 "2023-09-30 06:00:00" "2023-09-30 06:00:00"
43800 6.71967 5.01038 6.17724 "2023-09-30 06:10:00" "2023-09-30 05:20:00"
43800 6.71967 5.01038 6.11113 "2023-09-30 06:10:00" "2023-09-30 05:30:00"
43800 6.71967 5.01038 6.25871 "2023-09-30 06:10:00" "2023-09-30 05:40:00"
43800 6.71967 5.01038 6.55500 "2023-09-30 06:10:00" "2023-09-30 05:50:00"
43800 6.71967 5.01038 6.76320 "2023-09-30 06:10:00" "2023-09-30 06:00:00"
43800 6.71967 5.01038 6.74731 "2023-09-30 06:10:00" "2023-09-30 06:10:00"
44400 6.78361 4.97788 6.05769 "2023-09-30 06:20:00" "2023-09-30 05:30:00"
44400 6.78361 4.97788 6.21961 "2023-09-30 06:20:00" "2023-09-30 05:40:00"
44400 6.78361 4.97788 6.57800 "2023-09-30 06:20:00" "2023-09-30 05:50:00"
44400 6.78361 4.97788 6.87686 "2023-09-30 06:20:00" "2023-09-30 06:00:00"
44400 6.78361 4.97788 6.88013 "2023-09-30 06:20:00" "2023-09-30 06:10:00"
44400 6.78361 4.97788 6.76399 "2023-09-30 06:20:00" "2023-09-30 06:20:00"
45000 6.81967 4.97311 6.12102 "2023-09-30 06:30:00" "2023-09-30 05:40:00"
45000 6.81967 4.97311 6.52339 "2023-09-30 06:30:00" "2023-09-30 05:50:00"
45000 6.81967 4.97311 6.89242 "2023-09-30 06:30:00" "2023-09-30 06:00:00"
45000 6.81967 4.97311 6.91905 "2023-09-30 06:30:00" "2023-09-30 06:10:00"
45000 6.81967 4.97311 6.69693 "2023-09-30 06:30:00" "2023-09-30 06:20:00"
45000 6.81967 4.97311 6.77937 "2023-09-30 06:30:00" "2023-09-30 06:30:00"
45600 6.83770 5.01280 6.43630 "2023-09-30 06:40:00" "2023-09-30 05:50:00"
45600 6.83770 5.01280 6.85537 "2023-09-30 06:40:00" "2023-09-30 06:00:00"
45600 6.83770 5.01280 6.90272 "2023-09-30 06:40:00" "2023-09-30 06:10:00"
45600 6.83770 5.01280 6.59408 "2023-09-30 06:40:00" "2023-09-30 06:20:00"
45600 6.83770 5.01280 6.74761 "2023-09-30 06:40:00" "2023-09-30 06:30:00"
45600 6.83770 5.01280 6.89683 "2023-09-30 06:40:00" "2023-09-30 06:40:00"
46200 6.83770 5.05042 6.80441 "2023-09-30 06:50:00" "2023-09-30 06:00:00"
46200 6.83770 5.05042 6.86696 "2023-09-30 06:50:00" "2023-09-30 06:10:00"
46200 6.83770 5.05042 6.49284 "2023-09-30 06:50:00" "2023-09-30 06:20:00"
46200 6.83770 5.05042 6.70238 "2023-09-30 06:50:00" "2023-09-30 06:30:00"
46200 6.83770 5.05042 6.97698 "2023-09-30 06:50:00" "2023-09-30 06:40:00"
46200 6.83770 5.05042 6.77220 "2023-09-30 06:50:00" "2023-09-30 06:50:00"
46800 6.80656 5.08567 6.82265 "2023-09-30 07:00:00" "2023-09-30 06:10:00"
46800 6.80656 5.08567 6.40198 "2023-09-30 07:00:00" "2023-09-30 06:20:00"
46800 6.80656 5.08567 6.65396 "2023-09-30 07:00:00" "2023-09-30 06:30:00"
46800 6.80656 5.08567 7.03482 "2023-09-30 07:00:00" "2023-09-30 06:40:00"
46800 6.80656 5.08567 6.66810 "2023-09-30 07:00:00" "2023-09-30 06:50:00"
46800 6.80656 5.08567 6.81154 "2023-09-30 07:00:00" "2023-09-30 07:00:00"
47400 6.85902 5.11658 6.34925 "2023-09-30 07:10:00" "2023-09-30 06:20:00"
47400 6.85902 5.11658 6.63135 "2023-09-30 07:10:00" "2023-09-30 06:30:00"
47400 6.85902 5.11658 7.09239 "2023-09-30 07:10:00" "2023-09-30 06:40:00"
47400 6.85902 5.11658 6.58997 "2023-09-30 07:10:00" "2023-09-30 06:50:00"
47400 6.85902 5.11658 6.80540 "2023-09-30 07:10:00" "2023-09-30 07:00:00"
47400 6.85902 5.11658 6.83940 "2023-09-30 07:10:00" "2023-09-30 07:10:00"
48000 7.02131 5.14364 6.60012 "2023-09-30 07:20:00" "2023-09-30 06:30:00"
48000 7.02131 5.14364 7.11852 "2023-09-30 07:20:00" "2023-09-30 06:40:00"
48000 7.02131 5.14364 6.51389 "2023-09-30 07:20:00" "2023-09-30 06:50:00"
48000 7.02131 5.14364 6.78719 "2023-09-30 07:20:00" "2023-09-30 07:00:00"
48000 7.02131 5.14364 6.87077 "2023-09-30 07:20:00" "2023-09-30 07:10:00"
48000 7.02131 5.14364 6.96460 "2023-09-30 07:20:00" "2023-09-30 07:20:00"
48600 7.27869 5.16263 7.11074 "2023-09-30 07:30:00" "2023-09-30 06:40:00"
48600 7.27869 5.16263 6.43358 "2023-09-30 07:30:00" "2023-09-30 06:50:00"
48600 7.27869 5.16263 6.74708 "2023-09-30 07:30:00" "2023-09-30 07:00:00"
48600 7.27869 5.16263 6.87182 "2023-09-30 07:30:00" "2023-09-30 07:10:00"
