20230914
Seconds MEASURES_rh(%) MNH_RH_30m(%) "AR_RH (%)" Date_of_forecast Date_of_computing
21600 8.23443 9.15193 8.71515 "2023-09-15 00:00:00" "2023-09-14 23:20:00"
21600 8.23443 9.15193 8.83390 "2023-09-15 00:00:00" "2023-09-14 23:30:00"
21600 8.23443 9.15193 8.17838 "2023-09-15 00:00:00" "2023-09-14 23:40:00"
21600 8.23443 9.15193 8.18404 "2023-09-15 00:00:00" "2023-09-14 23:50:00"
21600 8.23443 9.15193 8.23567 "2023-09-15 00:00:00" "2023-09-15 00:00:00"
22200 8.29672 9.20521 8.76663 "2023-09-15 00:10:00" "2023-09-14 23:20:00"
22200 8.29672 9.20521 8.90413 "2023-09-15 00:10:00" "2023-09-14 23:30:00"
22200 8.29672 9.20521 8.15038 "2023-09-15 00:10:00" "2023-09-14 23:40:00"
22200 8.29672 9.20521 8.11672 "2023-09-15 00:10:00" "2023-09-14 23:50:00"
22200 8.29672 9.20521 8.22289 "2023-09-15 00:10:00" "2023-09-15 00:00:00"
22200 8.29672 9.20521 8.33233 "2023-09-15 00:10:00" "2023-09-15 00:10:00"
22800 8.43443 9.27798 9.04173 "2023-09-15 00:20:00" "2023-09-14 23:30:00"
22800 8.43443 9.27798 8.19106 "2023-09-15 00:20:00" "2023-09-14 23:40:00"
22800 8.43443 9.27798 8.14397 "2023-09-15 00:20:00" "2023-09-14 23:50:00"
22800 8.43443 9.27798 8.29270 "2023-09-15 00:20:00" "2023-09-15 00:00:00"
22800 8.43443 9.27798 8.53906 "2023-09-15 00:20:00" "2023-09-15 00:10:00"
22800 8.43443 9.27798 8.41937 "2023-09-15 00:20:00" "2023-09-15 00:20:00"
23400 8.60000 9.32515 8.22709 "2023-09-15 00:30:00" "2023-09-14 23:40:00"
23400 8.60000 9.32515 8.17155 "2023-09-15 00:30:00" "2023-09-14 23:50:00"
23400 8.60000 9.32515 8.34264 "2023-09-15 00:30:00" "2023-09-15 00:00:00"
23400 8.60000 9.32515 8.70512 "2023-09-15 00:30:00" "2023-09-15 00:10:00"
23400 8.60000 9.32515 8.49571 "2023-09-15 00:30:00" "2023-09-15 00:20:00"
23400 8.60000 9.32515 8.57833 "2023-09-15 00:30:00" "2023-09-15 00:30:00"
24000 8.84262 9.37131 8.19300 "2023-09-15 00:40:00" "2023-09-14 23:50:00"
24000 8.84262 9.37131 8.38754 "2023-09-15 00:40:00" "2023-09-15 00:00:00"
24000 8.84262 9.37131 8.80331 "2023-09-15 00:40:00" "2023-09-15 00:10:00"
24000 8.84262 9.37131 8.54882 "2023-09-15 00:40:00" "2023-09-15 00:20:00"
24000 8.84262 9.37131 8.70788 "2023-09-15 00:40:00" "2023-09-15 00:30:00"
24000 8.84262 9.37131 8.85857 "2023-09-15 00:40:00" "2023-09-15 00:40:00"
24600 9.15246 9.37119 8.46589 "2023-09-15 00:50:00" "2023-09-15 00:00:00"
24600 9.15246 9.37119 8.94188 "2023-09-15 00:50:00" "2023-09-15 00:10:00"
24600 9.15246 9.37119 8.65117 "2023-09-15 00:50:00" "2023-09-15 00:20:00"
24600 9.15246 9.37119 8.87098 "2023-09-15 00:50:00" "2023-09-15 00:30:00"
24600 9.15246 9.37119 9.16495 "2023-09-15 00:50:00" "2023-09-15 00:40:00"
24600 9.15246 9.37119 9.13975 "2023-09-15 00:50:00" "2023-09-15 00:50:00"
25200 9.31475 9.36976 9.07300 "2023-09-15 01:00:00" "2023-09-15 00:10:00"
25200 9.31475 9.36976 8.74706 "2023-09-15 01:00:00" "2023-09-15 00:20:00"
25200 9.31475 9.36976 8.99879 "2023-09-15 01:00:00" "2023-09-15 00:30:00"
25200 9.31475 9.36976 9.41475 "2023-09-15 01:00:00" "2023-09-15 00:40:00"
25200 9.31475 9.36976 9.39545 "2023-09-15 01:00:00" "2023-09-15 00:50:00"
25200 9.31475 9.36976 9.36135 "2023-09-15 01:00:00" "2023-09-15 01:00:00"
25800 9.33279 9.29720 8.82843 "2023-09-15 01:10:00" "2023-09-15 00:20:00"
25800 9.33279 9.29720 9.11513 "2023-09-15 01:10:00" "2023-09-15 00:30:00"
25800 9.33279 9.29720 9.59357 "2023-09-15 01:10:00" "2023-09-15 00:40:00"
25800 9.33279 9.29720 9.60805 "2023-09-15 01:10:00" "2023-09-15 00:50:00"
25800 9.33279 9.29720 9.49682 "2023-09-15 01:10:00" "2023-09-15 01:00:00"
25800 9.33279 9.29720 9.33947 "2023-09-15 01:10:00" "2023-09-15 01:10:00"
26400 9.40328 9.20825 9.19096 "2023-09-15 01:20:00" "2023-09-15 00:30:00"
26400 9.40328 9.20825 9.73608 "2023-09-15 01:20:00" "2023-09-15 00:40:00"
26400 9.40328 9.20825 9.75522 "2023-09-15 01:20:00" "2023-09-15 00:50:00"
26400 9.40328 9.20825 9.58722 "2023-09-15 01:20:00" "2023-09-15 01:00:00"
26400 9.40328 9.20825 9.30623 "2023-09-15 01:20:00" "2023-09-15 01:10:00"
26400 9.40328 9.20825 9.37841 "2023-09-15 01:20:00" "2023-09-15 01:20:00"
27000 9.56557 9.12750 9.84668 "2023-09-15 01:30:00" "2023-09-15 00:40:00"
27000 9.56557 9.12750 9.87345 "2023-09-15 01:30:00" "2023-09-15 00:50:00"
27000 9.56557 9.12750 9.67682 "2023-09-15 01:30:00" "2023-09-15 01:00:00"
27000 9.56557 9.12750 9.32130 "2023-09-15 01:30:00" "2023-09-15 01:10:00"
27000 9.56557 9.12750 9.48760 "2023-09-15 01:30:00" "2023-09-15 01:20:00"
27000 9.56557 9.12750 9.54290 "2023-09-15 01:30:00" "2023-09-15 01:30:00"
27600 9.60328 9.09607 9.88444 "2023-09-15 01:40:00" "2023-09-15 00:50:00"
27600 9.60328 9.09607 9.66039 "2023-09-15 01:40:00" "2023-09-15 01:00:00"
27600 9.60328 9.09607 9.25157 "2023-09-15 01:40:00" "2023-09-15 01:10:00"
27600 9.60328 9.09607 9.49614 "2023-09-15 01:40:00" "2023-09-15 01:20:00"
27600 9.60328 9.09607 9.57535 "2023-09-15 01:40:00" "2023-09-15 01:30:00"
27600 9.60328 9.09607 9.62186 "2023-09-15 01:40:00" "2023-09-15 01:40:00"
28200 9.46066 8.98198 9.58024 "2023-09-15 01:50:00" "2023-09-15 01:00:00"
28200 9.46066 8.98198 9.12054 "2023-09-15 01:50:00" "2023-09-15 01:10:00"
28200 9.46066 8.98198 9.39950 "2023-09-15 01:50:00" "2023-09-15 01:20:00"
28200 9.46066 8.98198 9.49375 "2023-09-15 01:50:00" "2023-09-15 01:30:00"
28200 9.46066 8.98198 9.54250 "2023-09-15 01:50:00" "2023-09-15 01:40:00"
28200 9.46066 8.98198 9.44725 "2023-09-15 01:50:00" "2023-09-15 01:50:00"
28800 9.36066 8.87388 8.98374 "2023-09-15 02:00:00" "2023-09-15 01:10:00"
28800 9.36066 8.87388 9.30397 "2023-09-15 02:00:00" "2023-09-15 01:20:00"
28800 9.36066 8.87388 9.41214 "2023-09-15 02:00:00" "2023-09-15 01:30:00"
28800 9.36066 8.87388 9.44699 "2023-09-15 02:00:00" "2023-09-15 01:40:00"
28800 9.36066 8.87388 9.27438 "2023-09-15 02:00:00" "2023-09-15 01:50:00"
28800 9.36066 8.87388 9.34978 "2023-09-15 02:00:00" "2023-09-15 02:00:00"
29400 9.32787 8.81363 9.30263 "2023-09-15 02:10:00" "2023-09-15 01:20:00"
29400 9.32787 8.81363 9.42348 "2023-09-15 02:10:00" "2023-09-15 01:30:00"
29400 9.32787 8.81363 9.45784 "2023-09-15 02:10:00" "2023-09-15 01:40:00"
29400 9.32787 8.81363 9.22393 "2023-09-15 02:10:00" "2023-09-15 01:50:00"
29400 9.32787 8.81363 9.34897 "2023-09-15 02:10:00" "2023-09-15 02:00:00"
29400 9.32787 8.81363 9.26181 "2023-09-15 02:10:00" "2023-09-15 02:10:00"
30000 9.28197 8.71655 9.33543 "2023-09-15 02:20:00" "2023-09-15 01:30:00"
30000 9.28197 8.71655 9.37259 "2023-09-15 02:20:00" "2023-09-15 01:40:00"
30000 9.28197 8.71655 9.10495 "2023-09-15 02:20:00" "2023-09-15 01:50:00"
30000 9.28197 8.71655 9.24870 "2023-09-15 02:20:00" "2023-09-15 02:00:00"
30000 9.28197 8.71655 9.03847 "2023-09-15 02:20:00" "2023-09-15 02:10:00"
30000 9.28197 8.71655 9.29394 "2023-09-15 02:20:00" "2023-09-15 02:20:00"
30600 9.12295 8.66826 9.23362 "2023-09-15 02:30:00" "2023-09-15 01:40:00"
30600 9.12295 8.66826 8.92964 "2023-09-15 02:30:00" "2023-09-15 01:50:00"
30600 9.12295 8.66826 9.09138 "2023-09-15 02:30:00" "2023-09-15 02:00:00"
30600 9.12295 8.66826 8.77034 "2023-09-15 02:30:00" "2023-09-15 02:10:00"
30600 9.12295 8.66826 9.22851 "2023-09-15 02:30:00" "2023-09-15 02:20:00"
30600 9.12295 8.66826 9.17264 "2023-09-15 02:30:00" "2023-09-15 02:30:00"
31200 9.00492 8.60698 8.80038 "2023-09-15 02:40:00" "2023-09-15 01:50:00"
31200 9.00492 8.60698 8.98203 "2023-09-15 02:40:00" "2023-09-15 02:00:00"
31200 9.00492 8.60698 8.61379 "2023-09-15 02:40:00" "2023-09-15 02:10:00"
31200 9.00492 8.60698 9.19417 "2023-09-15 02:40:00" "2023-09-15 02:20:00"
31200 9.00492 8.60698 9.08687 "2023-09-15 02:40:00" "2023-09-15 02:30:00"
31200 9.00492 8.60698 8.96032 "2023-09-15 02:40:00" "2023-09-15 02:40:00"
31800 9.00000 8.59189 8.87148 "2023-09-15 02:50:00" "2023-09-15 02:00:00"
31800 9.00000 8.59189 8.44834 "2023-09-15 02:50:00" "2023-09-15 02:10:00"
31800 9.00000 8.59189 9.11153 "2023-09-15 02:50:00" "2023-09-15 02:20:00"
31800 9.00000 8.59189 8.96374 "2023-09-15 02:50:00" "2023-09-15 02:30:00"
31800 9.00000 8.59189 8.78973 "2023-09-15 02:50:00" "2023-09-15 02:40:00"
31800 9.00000 8.59189 9.02443 "2023-09-15 02:50:00" "2023-09-15 02:50:00"
32400 9.00000 8.54762 8.34069 "2023-09-15 03:00:00" "2023-09-15 02:10:00"
32400 9.00000 8.54762 9.08843 "2023-09-15 03:00:00" "2023-09-15 02:20:00"
32400 9.00000 8.54762 8.91978 "2023-09-15 03:00:00" "2023-09-15 02:30:00"
32400 9.00000 8.54762 8.72569 "2023-09-15 03:00:00" "2023-09-15 02:40:00"
32400 9.00000 8.54762 9.14164 "2023-09-15 03:00:00" "2023-09-15 02:50:00"
32400 9.00000 8.54762 8.98465 "2023-09-15 03:00:00" "2023-09-15 03:00:00"
33000 9.00000 8.47819 9.03831 "2023-09-15 03:10:00" "2023-09-15 02:20:00"
33000 9.00000 8.47819 8.84623 "2023-09-15 03:10:00" "2023-09-15 02:30:00"
33000 9.00000 8.47819 8.62659 "2023-09-15 03:10:00" "2023-09-15 02:40:00"
33000 9.00000 8.47819 9.15553 "2023-09-15 03:10:00" "2023-09-15 02:50:00"
33000 9.00000 8.47819 8.86709 "2023-09-15 03:10:00" "2023-09-15 03:00:00"
33000 9.00000 8.47819 8.98902 "2023-09-15 03:10:00" "2023-09-15 03:10:00"
33600 9.00000 8.44309 8.79280 "2023-09-15 03:20:00" "2023-09-15 02:30:00"
33600 9.00000 8.44309 8.54823 "2023-09-15 03:20:00" "2023-09-15 02:40:00"
33600 9.00000 8.44309 9.14910 "2023-09-15 03:20:00" "2023-09-15 02:50:00"
33600 9.00000 8.44309 8.77409 "2023-09-15 03:20:00" "2023-09-15 03:00:00"
33600 9.00000 8.44309 9.01286 "2023-09-15 03:20:00" "2023-09-15 03:10:00"
33600 9.00000 8.44309 9.01245 "2023-09-15 03:20:00" "2023-09-15 03:20:00"
34200 9.00000 8.34941 8.47400 "2023-09-15 03:30:00" "2023-09-15 02:40:00"
34200 9.00000 8.34941 9.15379 "2023-09-15 03:30:00" "2023-09-15 02:50:00"
34200 9.00000 8.34941 8.72781 "2023-09-15 03:30:00" "2023-09-15 03:00:00"
34200 9.00000 8.34941 9.04574 "2023-09-15 03:30:00" "2023-09-15 03:10:00"
34200 9.00000 8.34941 9.01690 "2023-09-15 03:30:00" "2023-09-15 03:20:00"
34200 9.00000 8.34941 8.97554 "2023-09-15 03:30:00" "2023-09-15 03:30:00"
34800 9.00000 8.25846 9.13595 "2023-09-15 03:40:00" "2023-09-15 02:50:00"
34800 9.00000 8.25846 8.65270 "2023-09-15 03:40:00" "2023-09-15 03:00:00"
34800 9.00000 8.25846 9.01452 "2023-09-15 03:40:00" "2023-09-15 03:10:00"
34800 9.00000 8.25846 8.95833 "2023-09-15 03:40:00" "2023-09-15 03:20:00"
34800 9.00000 8.25846 8.90384 "2023-09-15 03:40:00" "2023-09-15 03:30:00"
34800 9.00000 8.25846 9.00854 "2023-09-15 03:40:00" "2023-09-15 03:40:00"
35400 9.00000 8.22151 8.57795 "2023-09-15 03:50:00" "2023-09-15 03:00:00"
35400 9.00000 8.22151 8.98916 "2023-09-15 03:50:00" "2023-09-15 03:10:00"
35400 9.00000 8.22151 8.92421 "2023-09-15 03:50:00" "2023-09-15 03:20:00"
35400 9.00000 8.22151 8.86617 "2023-09-15 03:50:00" "2023-09-15 03:30:00"
35400 9.00000 8.22151 9.04361 "2023-09-15 03:50:00" "2023-09-15 03:40:00"
35400 9.00000 8.22151 8.99499 "2023-09-15 03:50:00" "2023-09-15 03:50:00"
36000 9.00000 8.16918 8.90748 "2023-09-15 04:00:00" "2023-09-15 03:10:00"
36000 9.00000 8.16918 8.83150 "2023-09-15 04:00:00" "2023-09-15 03:20:00"
36000 9.00000 8.16918 8.76678 "2023-09-15 04:00:00" "2023-09-15 03:30:00"
36000 9.00000 8.16918 8.98612 "2023-09-15 04:00:00" "2023-09-15 03:40:00"
36000 9.00000 8.16918 8.89534 "2023-09-15 04:00:00" "2023-09-15 03:50:00"
36000 9.00000 8.16918 8.97926 "2023-09-15 04:00:00" "2023-09-15 04:00:00"
36600 9.00000 8.21746 8.72269 "2023-09-15 04:10:00" "2023-09-15 03:20:00"
36600 9.00000 8.21746 8.65067 "2023-09-15 04:10:00" "2023-09-15 03:30:00"
36600 9.00000 8.21746 8.89969 "2023-09-15 04:10:00" "2023-09-15 03:40:00"
36600 9.00000 8.21746 8.78055 "2023-09-15 04:10:00" "2023-09-15 03:50:00"
36600 9.00000 8.21746 8.96337 "2023-09-15 04:10:00" "2023-09-15 04:00:00"
36600 9.00000 8.21746 9.02779 "2023-09-15 04:10:00" "2023-09-15 04:10:00"
37200 9.00000 8.30971 8.58319 "2023-09-15 04:20:00" "2023-09-15 03:30:00"
37200 9.00000 8.30971 8.86396 "2023-09-15 04:20:00" "2023-09-15 03:40:00"
37200 9.00000 8.30971 8.72803 "2023-09-15 04:20:00" "2023-09-15 03:50:00"
37200 9.00000 8.30971 8.98274 "2023-09-15 04:20:00" "2023-09-15 04:00:00"
37200 9.00000 8.30971 9.07134 "2023-09-15 04:20:00" "2023-09-15 04:10:00"
37200 9.00000 8.30971 8.99402 "2023-09-15 04:20:00" "2023-09-15 04:20:00"
37800 9.00000 8.40051 8.80758 "2023-09-15 04:30:00" "2023-09-15 03:40:00"
37800 9.00000 8.40051 8.65355 "2023-09-15 04:30:00" "2023-09-15 03:50:00"
37800 9.00000 8.40051 8.94448 "2023-09-15 04:30:00" "2023-09-15 04:00:00"
37800 9.00000 8.40051 9.04092 "2023-09-15 04:30:00" "2023-09-15 04:10:00"
37800 9.00000 8.40051 8.93105 "2023-09-15 04:30:00" "2023-09-15 04:20:00"
37800 9.00000 8.40051 9.00752 "2023-09-15 04:30:00" "2023-09-15 04:30:00"
38400 9.00000 8.50149 8.65194 "2023-09-15 04:40:00" "2023-09-15 03:50:00"
38400 9.00000 8.50149 8.98371 "2023-09-15 04:40:00" "2023-09-15 04:00:00"
38400 9.00000 8.50149 9.09209 "2023-09-15 04:40:00" "2023-09-15 04:10:00"
38400 9.00000 8.50149 8.97348 "2023-09-15 04:40:00" "2023-09-15 04:20:00"
38400 9.00000 8.50149 9.13339 "2023-09-15 04:40:00" "2023-09-15 04:30:00"
38400 9.00000 8.50149 9.01955 "2023-09-15 04:40:00" "2023-09-15 04:40:00"
39000 9.00000 8.52797 9.07262 "2023-09-15 04:50:00" "2023-09-15 04:00:00"
39000 9.00000 8.52797 9.19326 "2023-09-15 04:50:00" "2023-09-15 04:10:00"
39000 9.00000 8.52797 9.05939 "2023-09-15 04:50:00" "2023-09-15 04:20:00"
39000 9.00000 8.52797 9.28158 "2023-09-15 04:50:00" "2023-09-15 04:30:00"
39000 9.00000 8.52797 9.03572 "2023-09-15 04:50:00" "2023-09-15 04:40:00"
39000 9.00000 8.52797 8.96421 "2023-09-15 04:50:00" "2023-09-15 04:50:00"
39600 9.00000 8.62110 9.26165 "2023-09-15 05:00:00" "2023-09-15 04:10:00"
39600 9.00000 8.62110 9.11303 "2023-09-15 05:00:00" "2023-09-15 04:20:00"
39600 9.00000 8.62110 9.36714 "2023-09-15 05:00:00" "2023-09-15 04:30:00"
39600 9.00000 8.62110 9.02512 "2023-09-15 05:00:00" "2023-09-15 04:40:00"
39600 9.00000 8.62110 8.91018 "2023-09-15 05:00:00" "2023-09-15 04:50:00"
39600 9.00000 8.62110 9.03039 "2023-09-15 05:00:00" "2023-09-15 05:00:00"
40200 9.00000 8.61930 9.17778 "2023-09-15 05:10:00" "2023-09-15 04:20:00"
40200 9.00000 8.61930 9.46733 "2023-09-15 05:10:00" "2023-09-15 04:30:00"
40200 9.00000 8.61930 9.07642 "2023-09-15 05:10:00" "2023-09-15 04:40:00"
40200 9.00000 8.61930 8.93468 "2023-09-15 05:10:00" "2023-09-15 04:50:00"
40200 9.00000 8.61930 9.10897 "2023-09-15 05:10:00" "2023-09-15 05:00:00"
40200 9.00000 8.61930 8.96056 "2023-09-15 05:10:00" "2023-09-15 05:10:00"
40800 9.00000 8.53260 9.47187 "2023-09-15 05:20:00" "2023-09-15 04:30:00"
40800 9.00000 8.53260 9.02621 "2023-09-15 05:20:00" "2023-09-15 04:40:00"
40800 9.00000 8.53260 8.86440 "2023-09-15 05:20:00" "2023-09-15 04:50:00"
40800 9.00000 8.53260 9.05881 "2023-09-15 05:20:00" "2023-09-15 05:00:00"
40800 9.00000 8.53260 8.80077 "2023-09-15 05:20:00" "2023-09-15 05:10:00"
40800 9.00000 8.53260 9.01455 "2023-09-15 05:20:00" "2023-09-15 05:20:00"
41400 9.00000 8.43334 9.03851 "2023-09-15 05:30:00" "2023-09-15 04:40:00"
41400 9.00000 8.43334 8.85668 "2023-09-15 05:30:00" "2023-09-15 04:50:00"
41400 9.00000 8.43334 9.07530 "2023-09-15 05:30:00" "2023-09-15 05:00:00"
41400 9.00000 8.43334 8.74668 "2023-09-15 05:30:00" "2023-09-15 05:10:00"
41400 9.00000 8.43334 9.12587 "2023-09-15 05:30:00" "2023-09-15 05:20:00"
41400 9.00000 8.43334 8.99843 "2023-09-15 05:30:00" "2023-09-15 05:30:00"
42000 9.00000 8.32703 8.78912 "2023-09-15 05:40:00" "2023-09-15 04:50:00"
42000 9.00000 8.32703 9.03336 "2023-09-15 05:40:00" "2023-09-15 05:00:00"
42000 9.00000 8.32703 8.65936 "2023-09-15 05:40:00" "2023-09-15 05:10:00"
42000 9.00000 8.32703 9.14150 "2023-09-15 05:40:00" "2023-09-15 05:20:00"
42000 9.00000 8.32703 8.88273 "2023-09-15 05:40:00" "2023-09-15 05:30:00"
42000 9.00000 8.32703 8.96369 "2023-09-15 05:40:00" "2023-09-15 05:40:00"
42600 9.00000 8.26064 8.91323 "2023-09-15 05:50:00" "2023-09-15 05:00:00"
42600 9.00000 8.26064 8.49052 "2023-09-15 05:50:00" "2023-09-15 05:10:00"
42600 9.00000 8.26064 9.03762 "2023-09-15 05:50:00" "2023-09-15 05:20:00"
42600 9.00000 8.26064 8.68439 "2023-09-15 05:50:00" "2023-09-15 05:30:00"
42600 9.00000 8.26064 8.87686 "2023-09-15 05:50:00" "2023-09-15 05:40:00"
42600 9.00000 8.26064 9.01077 "2023-09-15 05:50:00" "2023-09-15 05:50:00"
43200 9.00000 8.15170 8.31576 "2023-09-15 06:00:00" "2023-09-15 05:10:00"
43200 9.00000 8.15170 8.93486 "2023-09-15 06:00:00" "2023-09-15 05:20:00"
43200 9.00000 8.15170 8.53116 "2023-09-15 06:00:00" "2023-09-15 05:30:00"
43200 9.00000 8.15170 8.80692 "2023-09-15 06:00:00" "2023-09-15 05:40:00"
43200 9.00000 8.15170 9.03534 "2023-09-15 06:00:00" "2023-09-15 05:50:00"
43200 9.00000 8.15170 8.97990 "2023-09-15 06:00:00" "2023-09-15 06:00:00"
43800 9.00000 8.03506 8.83885 "2023-09-15 06:10:00" "2023-09-15 05:20:00"
43800 9.00000 8.03506 8.37972 "2023-09-15 06:10:00" "2023-09-15 05:30:00"
43800 9.00000 8.03506 8.69582 "2023-09-15 06:10:00" "2023-09-15 05:40:00"
43800 9.00000 8.03506 8.97951 "2023-09-15 06:10:00" "2023-09-15 05:50:00"
43800 9.00000 8.03506 8.89371 "2023-09-15 06:10:00" "2023-09-15 06:00:00"
43800 9.00000 8.03506 8.99101 "2023-09-15 06:10:00" "2023-09-15 06:10:00"
44400 9.00000 7.96903 8.25071 "2023-09-15 06:20:00" "2023-09-15 05:30:00"
44400 9.00000 7.96903 8.61175 "2023-09-15 06:20:00" "2023-09-15 05:40:00"
44400 9.00000 7.96903 8.93569 "2023-09-15 06:20:00" "2023-09-15 05:50:00"
44400 9.00000 7.96903 8.83425 "2023-09-15 06:20:00" "2023-09-15 06:00:00"
44400 9.00000 7.96903 9.01568 "2023-09-15 06:20:00" "2023-09-15 06:10:00"
44400 9.00000 7.96903 9.00645 "2023-09-15 06:20:00" "2023-09-15 06:20:00"
45000 9.00000 7.93328 8.50966 "2023-09-15 06:30:00" "2023-09-15 05:40:00"
45000 9.00000 7.93328 8.87409 "2023-09-15 06:30:00" "2023-09-15 05:50:00"
45000 9.00000 7.93328 8.76043 "2023-09-15 06:30:00" "2023-09-15 06:00:00"
45000 9.00000 7.93328 8.99597 "2023-09-15 06:30:00" "2023-09-15 06:10:00"
45000 9.00000 7.93328 8.95291 "2023-09-15 06:30:00" "2023-09-15 06:20:00"
45000 9.00000 7.93328 8.99757 "2023-09-15 06:30:00" "2023-09-15 06:30:00"
45600 9.00000 7.83881 8.78833 "2023-09-15 06:40:00" "2023-09-15 05:50:00"
45600 9.00000 7.83881 8.66008 "2023-09-15 06:40:00" "2023-09-15 06:00:00"
45600 9.00000 7.83881 8.92902 "2023-09-15 06:40:00" "2023-09-15 06:10:00"
45600 9.00000 7.83881 8.85493 "2023-09-15 06:40:00" "2023-09-15 06:20:00"
45600 9.00000 7.83881 8.97223 "2023-09-15 06:40:00" "2023-09-15 06:30:00"
45600 9.00000 7.83881 9.01166 "2023-09-15 06:40:00" "2023-09-15 06:40:00"
46200 9.00000 7.73386 8.56884 "2023-09-15 06:50:00" "2023-09-15 06:00:00"
46200 9.00000 7.73386 8.87301 "2023-09-15 06:50:00" "2023-09-15 06:10:00"
46200 9.00000 7.73386 8.78764 "2023-09-15 06:50:00" "2023-09-15 06:20:00"
46200 9.00000 7.73386 8.96519 "2023-09-15 06:50:00" "2023-09-15 06:30:00"
46200 9.00000 7.73386 9.04581 "2023-09-15 06:50:00" "2023-09-15 06:40:00"
46200 9.00000 7.73386 8.99915 "2023-09-15 06:50:00" "2023-09-15 06:50:00"
46800 9.00000 7.68069 8.83835 "2023-09-15 07:00:00" "2023-09-15 06:10:00"
46800 9.00000 7.68069 8.73934 "2023-09-15 07:00:00" "2023-09-15 06:20:00"
46800 9.00000 7.68069 8.94302 "2023-09-15 07:00:00" "2023-09-15 06:30:00"
46800 9.00000 7.68069 9.05558 "2023-09-15 07:00:00" "2023-09-15 06:40:00"
46800 9.00000 7.68069 8.97519 "2023-09-15 07:00:00" "2023-09-15 06:50:00"
46800 9.00000 7.68069 8.98761 "2023-09-15 07:00:00" "2023-09-15 07:00:00"
47400 9.00000 7.67697 8.61967 "2023-09-15 07:10:00" "2023-09-15 06:20:00"
47400 9.00000 7.67697 8.85350 "2023-09-15 07:10:00" "2023-09-15 06:30:00"
47400 9.00000 7.67697 8.98200 "2023-09-15 07:10:00" "2023-09-15 06:40:00"
47400 9.00000 7.67697 8.88196 "2023-09-15 07:10:00" "2023-09-15 06:50:00"
47400 9.00000 7.67697 8.91204 "2023-09-15 07:10:00" "2023-09-15 07:00:00"
47400 9.00000 7.67697 8.98855 "2023-09-15 07:10:00" "2023-09-15 07:10:00"
48000 9.00000 7.68638 8.73338 "2023-09-15 07:20:00" "2023-09-15 06:30:00"
48000 9.00000 7.68638 8.87990 "2023-09-15 07:20:00" "2023-09-15 06:40:00"
48000 9.00000 7.68638 8.76593 "2023-09-15 07:20:00" "2023-09-15 06:50:00"
48000 9.00000 7.68638 8.80838 "2023-09-15 07:20:00" "2023-09-15 07:00:00"
48000 9.00000 7.68638 8.95729 "2023-09-15 07:20:00" "2023-09-15 07:10:00"
48000 9.00000 7.68638 8.99564 "2023-09-15 07:20:00" "2023-09-15 07:20:00"
48600 9.00000 7.70144 8.80198 "2023-09-15 07:30:00" "2023-09-15 06:40:00"
48600 9.00000 7.70144 8.67357 "2023-09-15 07:30:00" "2023-09-15 06:50:00"
48600 9.00000 7.70144 8.72227 "2023-09-15 07:30:00" "2023-09-15 07:00:00"
48600 9.00000 7.70144 8.91934 "2023-09-15 07:30:00" "2023-09-15 07:10:00"
