20230905
Seconds MEASURES_rh(%) MNH_RH_30m(%) "AR_RH (%)" Date_of_forecast Date_of_computing
24600 10.76721 5.72303 10.57298 "2023-09-06 00:50:00" "2023-09-06 00:30:00"
24600 10.76721 5.72303 10.96784 "2023-09-06 00:50:00" "2023-09-06 00:40:00"
24600 10.76721 5.72303 10.74553 "2023-09-06 00:50:00" "2023-09-06 00:50:00"
25200 10.72623 5.67410 10.06186 "2023-09-06 01:00:00" "2023-09-06 00:10:00"
25200 10.72623 5.67410 10.29408 "2023-09-06 01:00:00" "2023-09-06 00:20:00"
25200 10.72623 5.67410 10.23468 "2023-09-06 01:00:00" "2023-09-06 00:30:00"
25200 10.72623 5.67410 10.77448 "2023-09-06 01:00:00" "2023-09-06 00:40:00"
25200 10.72623 5.67410 10.46799 "2023-09-06 01:00:00" "2023-09-06 00:50:00"
25200 10.72623 5.67410 10.69436 "2023-09-06 01:00:00" "2023-09-06 01:00:00"
25800 10.74754 5.66277 9.95546 "2023-09-06 01:10:00" "2023-09-06 00:20:00"
25800 10.74754 5.66277 9.88884 "2023-09-06 01:10:00" "2023-09-06 00:30:00"
25800 10.74754 5.66277 10.52524 "2023-09-06 01:10:00" "2023-09-06 00:40:00"
25800 10.74754 5.66277 10.16167 "2023-09-06 01:10:00" "2023-09-06 00:50:00"
25800 10.74754 5.66277 10.60305 "2023-09-06 01:10:00" "2023-09-06 01:00:00"
25800 10.74754 5.66277 10.81019 "2023-09-06 01:10:00" "2023-09-06 01:10:00"
26400 10.72295 5.68390 9.55723 "2023-09-06 01:20:00" "2023-09-06 00:30:00"
26400 10.72295 5.68390 10.27346 "2023-09-06 01:20:00" "2023-09-06 00:40:00"
26400 10.72295 5.68390 9.86148 "2023-09-06 01:20:00" "2023-09-06 00:50:00"
26400 10.72295 5.68390 10.45177 "2023-09-06 01:20:00" "2023-09-06 01:00:00"
26400 10.72295 5.68390 10.83501 "2023-09-06 01:20:00" "2023-09-06 01:10:00"
26400 10.72295 5.68390 10.69838 "2023-09-06 01:20:00" "2023-09-06 01:20:00"
27000 10.82787 5.72218 10.03860 "2023-09-06 01:30:00" "2023-09-06 00:40:00"
27000 10.82787 5.72218 9.58982 "2023-09-06 01:30:00" "2023-09-06 00:50:00"
27000 10.82787 5.72218 10.28106 "2023-09-06 01:30:00" "2023-09-06 01:00:00"
27000 10.82787 5.72218 10.79133 "2023-09-06 01:30:00" "2023-09-06 01:10:00"
27000 10.82787 5.72218 10.61849 "2023-09-06 01:30:00" "2023-09-06 01:20:00"
27000 10.82787 5.72218 10.82010 "2023-09-06 01:30:00" "2023-09-06 01:30:00"
27600 11.05082 5.76023 9.37161 "2023-09-06 01:40:00" "2023-09-06 00:50:00"
27600 11.05082 5.76023 10.14723 "2023-09-06 01:40:00" "2023-09-06 01:00:00"
27600 11.05082 5.76023 10.74420 "2023-09-06 01:40:00" "2023-09-06 01:10:00"
27600 11.05082 5.76023 10.55291 "2023-09-06 01:40:00" "2023-09-06 01:20:00"
27600 11.05082 5.76023 10.94254 "2023-09-06 01:40:00" "2023-09-06 01:30:00"
27600 11.05082 5.76023 10.96879 "2023-09-06 01:40:00" "2023-09-06 01:40:00"
28200 11.39344 5.81706 10.02358 "2023-09-06 01:50:00" "2023-09-06 01:00:00"
28200 11.39344 5.81706 10.69246 "2023-09-06 01:50:00" "2023-09-06 01:10:00"
28200 11.39344 5.81706 10.48072 "2023-09-06 01:50:00" "2023-09-06 01:20:00"
28200 11.39344 5.81706 11.00926 "2023-09-06 01:50:00" "2023-09-06 01:30:00"
28200 11.39344 5.81706 11.04748 "2023-09-06 01:50:00" "2023-09-06 01:40:00"
28200 11.39344 5.81706 11.33575 "2023-09-06 01:50:00" "2023-09-06 01:50:00"
28800 11.73607 5.89513 10.59844 "2023-09-06 02:00:00" "2023-09-06 01:10:00"
28800 11.73607 5.89513 10.37125 "2023-09-06 02:00:00" "2023-09-06 01:20:00"
28800 11.73607 5.89513 10.99322 "2023-09-06 02:00:00" "2023-09-06 01:30:00"
28800 11.73607 5.89513 11.04441 "2023-09-06 02:00:00" "2023-09-06 01:40:00"
28800 11.73607 5.89513 11.50912 "2023-09-06 02:00:00" "2023-09-06 01:50:00"
28800 11.73607 5.89513 11.69083 "2023-09-06 02:00:00" "2023-09-06 02:00:00"
29400 12.03607 5.98296 10.22940 "2023-09-06 02:10:00" "2023-09-06 01:20:00"
29400 12.03607 5.98296 10.92848 "2023-09-06 02:10:00" "2023-09-06 01:30:00"
29400 12.03607 5.98296 10.98847 "2023-09-06 02:10:00" "2023-09-06 01:40:00"
29400 12.03607 5.98296 11.57951 "2023-09-06 02:10:00" "2023-09-06 01:50:00"
29400 12.03607 5.98296 11.85573 "2023-09-06 02:10:00" "2023-09-06 02:00:00"
29400 12.03607 5.98296 11.94176 "2023-09-06 02:10:00" "2023-09-06 02:10:00"
30000 12.37869 6.06276 10.83862 "2023-09-06 02:20:00" "2023-09-06 01:30:00"
30000 12.37869 6.06276 10.90636 "2023-09-06 02:20:00" "2023-09-06 01:40:00"
30000 12.37869 6.06276 11.58976 "2023-09-06 02:20:00" "2023-09-06 01:50:00"
30000 12.37869 6.06276 11.93693 "2023-09-06 02:20:00" "2023-09-06 02:00:00"
30000 12.37869 6.06276 12.03111 "2023-09-06 02:20:00" "2023-09-06 02:10:00"
30000 12.37869 6.06276 12.34817 "2023-09-06 02:20:00" "2023-09-06 02:20:00"
30600 12.58197 6.15682 10.79024 "2023-09-06 02:30:00" "2023-09-06 01:40:00"
30600 12.58197 6.15682 11.54941 "2023-09-06 02:30:00" "2023-09-06 01:50:00"
30600 12.58197 6.15682 11.94890 "2023-09-06 02:30:00" "2023-09-06 02:00:00"
30600 12.58197 6.15682 12.04791 "2023-09-06 02:30:00" "2023-09-06 02:10:00"
30600 12.58197 6.15682 12.54117 "2023-09-06 02:30:00" "2023-09-06 02:20:00"
30600 12.58197 6.15682 12.55820 "2023-09-06 02:30:00" "2023-09-06 02:30:00"
31200 12.74426 6.25065 11.44278 "2023-09-06 02:40:00" "2023-09-06 01:50:00"
31200 12.74426 6.25065 11.88579 "2023-09-06 02:40:00" "2023-09-06 02:00:00"
31200 12.74426 6.25065 11.99307 "2023-09-06 02:40:00" "2023-09-06 02:10:00"
31200 12.74426 6.25065 12.60899 "2023-09-06 02:40:00" "2023-09-06 02:20:00"
31200 12.74426 6.25065 12.59151 "2023-09-06 02:40:00" "2023-09-06 02:30:00"
31200 12.74426 6.25065 12.70523 "2023-09-06 02:40:00" "2023-09-06 02:40:00"
31800 12.82459 6.33507 11.73478 "2023-09-06 02:50:00" "2023-09-06 02:00:00"
31800 12.82459 6.33507 11.84931 "2023-09-06 02:50:00" "2023-09-06 02:10:00"
31800 12.82459 6.33507 12.55746 "2023-09-06 02:50:00" "2023-09-06 02:20:00"
31800 12.82459 6.33507 12.51685 "2023-09-06 02:50:00" "2023-09-06 02:30:00"
31800 12.82459 6.33507 12.71732 "2023-09-06 02:50:00" "2023-09-06 02:40:00"
31800 12.82459 6.33507 12.78493 "2023-09-06 02:50:00" "2023-09-06 02:50:00"
32400 12.86885 6.41070 11.66008 "2023-09-06 03:00:00" "2023-09-06 02:10:00"
32400 12.86885 6.41070 12.44527 "2023-09-06 03:00:00" "2023-09-06 02:20:00"
32400 12.86885 6.41070 12.39266 "2023-09-06 03:00:00" "2023-09-06 02:30:00"
32400 12.86885 6.41070 12.65650 "2023-09-06 03:00:00" "2023-09-06 02:40:00"
32400 12.86885 6.41070 12.72056 "2023-09-06 03:00:00" "2023-09-06 02:50:00"
32400 12.86885 6.41070 12.84625 "2023-09-06 03:00:00" "2023-09-06 03:00:00"
33000 12.86885 6.49715 12.27047 "2023-09-06 03:10:00" "2023-09-06 02:20:00"
33000 12.86885 6.49715 12.20670 "2023-09-06 03:10:00" "2023-09-06 02:30:00"
33000 12.86885 6.49715 12.51429 "2023-09-06 03:10:00" "2023-09-06 02:40:00"
33000 12.86885 6.49715 12.56739 "2023-09-06 03:10:00" "2023-09-06 02:50:00"
33000 12.86885 6.49715 12.74253 "2023-09-06 03:10:00" "2023-09-06 03:00:00"
33000 12.86885 6.49715 12.85515 "2023-09-06 03:10:00" "2023-09-06 03:10:00"
33600 12.88033 6.60801 11.96868 "2023-09-06 03:20:00" "2023-09-06 02:30:00"
33600 12.88033 6.60801 12.31320 "2023-09-06 03:20:00" "2023-09-06 02:40:00"
33600 12.88033 6.60801 12.36485 "2023-09-06 03:20:00" "2023-09-06 02:50:00"
33600 12.88033 6.60801 12.56489 "2023-09-06 03:20:00" "2023-09-06 03:00:00"
33600 12.88033 6.60801 12.77126 "2023-09-06 03:20:00" "2023-09-06 03:10:00"
33600 12.88033 6.60801 12.85866 "2023-09-06 03:20:00" "2023-09-06 03:20:00"
34200 12.96393 6.72318 12.08961 "2023-09-06 03:30:00" "2023-09-06 02:40:00"
34200 12.96393 6.72318 12.14056 "2023-09-06 03:30:00" "2023-09-06 02:50:00"
34200 12.96393 6.72318 12.36386 "2023-09-06 03:30:00" "2023-09-06 03:00:00"
34200 12.96393 6.72318 12.63343 "2023-09-06 03:30:00" "2023-09-06 03:10:00"
34200 12.96393 6.72318 12.79305 "2023-09-06 03:30:00" "2023-09-06 03:20:00"
34200 12.96393 6.72318 12.91987 "2023-09-06 03:30:00" "2023-09-06 03:30:00"
34800 13.10656 6.82309 11.91263 "2023-09-06 03:40:00" "2023-09-06 02:50:00"
34800 13.10656 6.82309 12.15694 "2023-09-06 03:40:00" "2023-09-06 03:00:00"
34800 13.10656 6.82309 12.47104 "2023-09-06 03:40:00" "2023-09-06 03:10:00"
34800 13.10656 6.82309 12.67902 "2023-09-06 03:40:00" "2023-09-06 03:20:00"
34800 13.10656 6.82309 12.87177 "2023-09-06 03:40:00" "2023-09-06 03:30:00"
34800 13.10656 6.82309 13.09216 "2023-09-06 03:40:00" "2023-09-06 03:40:00"
35400 13.33607 6.91302 11.97078 "2023-09-06 03:50:00" "2023-09-06 03:00:00"
35400 13.33607 6.91302 12.32162 "2023-09-06 03:50:00" "2023-09-06 03:10:00"
35400 13.33607 6.91302 12.56373 "2023-09-06 03:50:00" "2023-09-06 03:20:00"
35400 13.33607 6.91302 12.79746 "2023-09-06 03:50:00" "2023-09-06 03:30:00"
35400 13.33607 6.91302 13.17241 "2023-09-06 03:50:00" "2023-09-06 03:40:00"
35400 13.33607 6.91302 13.30542 "2023-09-06 03:50:00" "2023-09-06 03:50:00"
36000 13.51639 7.01185 12.17975 "2023-09-06 04:00:00" "2023-09-06 03:10:00"
36000 13.51639 7.01185 12.45067 "2023-09-06 04:00:00" "2023-09-06 03:20:00"
36000 13.51639 7.01185 12.71553 "2023-09-06 04:00:00" "2023-09-06 03:30:00"
36000 13.51639 7.01185 13.20043 "2023-09-06 04:00:00" "2023-09-06 03:40:00"
36000 13.51639 7.01185 13.47001 "2023-09-06 04:00:00" "2023-09-06 03:50:00"
36000 13.51639 7.01185 13.50032 "2023-09-06 04:00:00" "2023-09-06 04:00:00"
36600 13.67049 7.11578 12.31660 "2023-09-06 04:10:00" "2023-09-06 03:20:00"
36600 13.67049 7.11578 12.60999 "2023-09-06 04:10:00" "2023-09-06 03:30:00"
36600 13.67049 7.11578 13.17275 "2023-09-06 04:10:00" "2023-09-06 03:40:00"
36600 13.67049 7.11578 13.55028 "2023-09-06 04:10:00" "2023-09-06 03:50:00"
36600 13.67049 7.11578 13.57640 "2023-09-06 04:10:00" "2023-09-06 04:00:00"
36600 13.67049 7.11578 13.65074 "2023-09-06 04:10:00" "2023-09-06 04:10:00"
37200 13.82787 7.20433 12.47402 "2023-09-06 04:20:00" "2023-09-06 03:30:00"
37200 13.82787 7.20433 13.10227 "2023-09-06 04:20:00" "2023-09-06 03:40:00"
37200 13.82787 7.20433 13.55038 "2023-09-06 04:20:00" "2023-09-06 03:50:00"
37200 13.82787 7.20433 13.57785 "2023-09-06 04:20:00" "2023-09-06 04:00:00"
37200 13.82787 7.20433 13.70991 "2023-09-06 04:20:00" "2023-09-06 04:10:00"
37200 13.82787 7.20433 13.80895 "2023-09-06 04:20:00" "2023-09-06 04:20:00"
37800 13.95410 7.27379 12.99945 "2023-09-06 04:30:00" "2023-09-06 03:40:00"
37800 13.95410 7.27379 13.50620 "2023-09-06 04:30:00" "2023-09-06 03:50:00"
37800 13.95410 7.27379 13.53631 "2023-09-06 04:30:00" "2023-09-06 04:00:00"
37800 13.95410 7.27379 13.71325 "2023-09-06 04:30:00" "2023-09-06 04:10:00"
37800 13.95410 7.27379 13.88286 "2023-09-06 04:30:00" "2023-09-06 04:20:00"
37800 13.95410 7.27379 13.90053 "2023-09-06 04:30:00" "2023-09-06 04:30:00"
38400 13.93934 7.39194 13.42164 "2023-09-06 04:40:00" "2023-09-06 03:50:00"
38400 13.93934 7.39194 13.45199 "2023-09-06 04:40:00" "2023-09-06 04:00:00"
38400 13.93934 7.39194 13.65936 "2023-09-06 04:40:00" "2023-09-06 04:10:00"
38400 13.93934 7.39194 13.88283 "2023-09-06 04:40:00" "2023-09-06 04:20:00"
38400 13.93934 7.39194 13.86892 "2023-09-06 04:40:00" "2023-09-06 04:30:00"
38400 13.93934 7.39194 13.96443 "2023-09-06 04:40:00" "2023-09-06 04:40:00"
39000 13.83279 7.55881 13.30250 "2023-09-06 04:50:00" "2023-09-06 04:00:00"
39000 13.83279 7.55881 13.53539 "2023-09-06 04:50:00" "2023-09-06 04:10:00"
39000 13.83279 7.55881 13.79588 "2023-09-06 04:50:00" "2023-09-06 04:20:00"
39000 13.83279 7.55881 13.75500 "2023-09-06 04:50:00" "2023-09-06 04:30:00"
39000 13.83279 7.55881 13.88266 "2023-09-06 04:50:00" "2023-09-06 04:40:00"
39000 13.83279 7.55881 13.83718 "2023-09-06 04:50:00" "2023-09-06 04:50:00"
39600 13.72951 7.69788 13.36139 "2023-09-06 05:00:00" "2023-09-06 04:10:00"
39600 13.72951 7.69788 13.65326 "2023-09-06 05:00:00" "2023-09-06 04:20:00"
39600 13.72951 7.69788 13.59778 "2023-09-06 05:00:00" "2023-09-06 04:30:00"
39600 13.72951 7.69788 13.74115 "2023-09-06 05:00:00" "2023-09-06 04:40:00"
39600 13.72951 7.69788 13.66643 "2023-09-06 05:00:00" "2023-09-06 04:50:00"
39600 13.72951 7.69788 13.76746 "2023-09-06 05:00:00" "2023-09-06 05:00:00"
40200 13.63934 7.86719 13.51636 "2023-09-06 05:10:00" "2023-09-06 04:20:00"
40200 13.63934 7.86719 13.44991 "2023-09-06 05:10:00" "2023-09-06 04:30:00"
40200 13.63934 7.86719 13.60985 "2023-09-06 05:10:00" "2023-09-06 04:40:00"
40200 13.63934 7.86719 13.50826 "2023-09-06 05:10:00" "2023-09-06 04:50:00"
40200 13.63934 7.86719 13.72692 "2023-09-06 05:10:00" "2023-09-06 05:00:00"
40200 13.63934 7.86719 13.69046 "2023-09-06 05:10:00" "2023-09-06 05:10:00"
40800 13.48361 8.06608 13.33326 "2023-09-06 05:20:00" "2023-09-06 04:30:00"
40800 13.48361 8.06608 13.50426 "2023-09-06 05:20:00" "2023-09-06 04:40:00"
40800 13.48361 8.06608 13.38374 "2023-09-06 05:20:00" "2023-09-06 04:50:00"
40800 13.48361 8.06608 13.68580 "2023-09-06 05:20:00" "2023-09-06 05:00:00"
40800 13.48361 8.06608 13.65117 "2023-09-06 05:20:00" "2023-09-06 05:10:00"
40800 13.48361 8.06608 13.47965 "2023-09-06 05:20:00" "2023-09-06 05:20:00"
41400 13.26066 8.29406 13.36390 "2023-09-06 05:30:00" "2023-09-06 04:40:00"
41400 13.26066 8.29406 13.23065 "2023-09-06 05:30:00" "2023-09-06 04:50:00"
41400 13.26066 8.29406 13.58746 "2023-09-06 05:30:00" "2023-09-06 05:00:00"
41400 13.26066 8.29406 13.55623 "2023-09-06 05:30:00" "2023-09-06 05:10:00"
41400 13.26066 8.29406 13.28258 "2023-09-06 05:30:00" "2023-09-06 05:20:00"
41400 13.26066 8.29406 13.33665 "2023-09-06 05:30:00" "2023-09-06 05:30:00"
42000 12.99672 8.52890 13.12775 "2023-09-06 05:40:00" "2023-09-06 04:50:00"
42000 12.99672 8.52890 13.53091 "2023-09-06 05:40:00" "2023-09-06 05:00:00"
42000 12.99672 8.52890 13.49800 "2023-09-06 05:40:00" "2023-09-06 05:10:00"
42000 12.99672 8.52890 13.14907 "2023-09-06 05:40:00" "2023-09-06 05:20:00"
42000 12.99672 8.52890 13.25467 "2023-09-06 05:40:00" "2023-09-06 05:30:00"
42000 12.99672 8.52890 12.97531 "2023-09-06 05:40:00" "2023-09-06 05:40:00"
42600 12.90656 8.74632 13.51482 "2023-09-06 05:50:00" "2023-09-06 05:00:00"
42600 12.90656 8.74632 13.48376 "2023-09-06 05:50:00" "2023-09-06 05:10:00"
42600 12.90656 8.74632 13.08037 "2023-09-06 05:50:00" "2023-09-06 05:20:00"
42600 12.90656 8.74632 13.21531 "2023-09-06 05:50:00" "2023-09-06 05:30:00"
42600 12.90656 8.74632 12.75685 "2023-09-06 05:50:00" "2023-09-06 05:40:00"
42600 12.90656 8.74632 12.87324 "2023-09-06 05:50:00" "2023-09-06 05:50:00"
43200 12.72131 8.95941 13.50288 "2023-09-06 06:00:00" "2023-09-06 05:10:00"
43200 12.72131 8.95941 13.05528 "2023-09-06 06:00:00" "2023-09-06 05:20:00"
43200 12.72131 8.95941 13.21155 "2023-09-06 06:00:00" "2023-09-06 05:30:00"
43200 12.72131 8.95941 12.62408 "2023-09-06 06:00:00" "2023-09-06 05:40:00"
43200 12.72131 8.95941 12.82158 "2023-09-06 06:00:00" "2023-09-06 05:50:00"
43200 12.72131 8.95941 12.71101 "2023-09-06 06:00:00" "2023-09-06 06:00:00"
43800 12.42623 9.10362 13.07028 "2023-09-06 06:10:00" "2023-09-06 05:20:00"
43800 12.42623 9.10362 13.24447 "2023-09-06 06:10:00" "2023-09-06 05:30:00"
43800 12.42623 9.10362 12.56343 "2023-09-06 06:10:00" "2023-09-06 05:40:00"
43800 12.42623 9.10362 12.80815 "2023-09-06 06:10:00" "2023-09-06 05:50:00"
43800 12.42623 9.10362 12.52237 "2023-09-06 06:10:00" "2023-09-06 06:00:00"
43800 12.42623 9.10362 12.47242 "2023-09-06 06:10:00" "2023-09-06 06:10:00"
44400 12.09836 9.21878 13.29614 "2023-09-06 06:20:00" "2023-09-06 05:30:00"
44400 12.09836 9.21878 12.53781 "2023-09-06 06:20:00" "2023-09-06 05:40:00"
44400 12.09836 9.21878 12.81894 "2023-09-06 06:20:00" "2023-09-06 05:50:00"
44400 12.09836 9.21878 12.39018 "2023-09-06 06:20:00" "2023-09-06 06:00:00"
44400 12.09836 9.21878 12.27092 "2023-09-06 06:20:00" "2023-09-06 06:10:00"
44400 12.09836 9.21878 12.13294 "2023-09-06 06:20:00" "2023-09-06 06:20:00"
45000 11.77049 9.29412 12.56953 "2023-09-06 06:30:00" "2023-09-06 05:40:00"
45000 11.77049 9.29412 12.88135 "2023-09-06 06:30:00" "2023-09-06 05:50:00"
45000 11.77049 9.29412 12.36486 "2023-09-06 06:30:00" "2023-09-06 06:00:00"
45000 11.77049 9.29412 12.18218 "2023-09-06 06:30:00" "2023-09-06 06:10:00"
45000 11.77049 9.29412 11.97364 "2023-09-06 06:30:00" "2023-09-06 06:20:00"
45000 11.77049 9.29412 11.80642 "2023-09-06 06:30:00" "2023-09-06 06:30:00"
45600 11.36393 9.34326 12.92448 "2023-09-06 06:40:00" "2023-09-06 05:50:00"
45600 11.36393 9.34326 12.33239 "2023-09-06 06:40:00" "2023-09-06 06:00:00"
45600 11.36393 9.34326 12.11182 "2023-09-06 06:40:00" "2023-09-06 06:10:00"
45600 11.36393 9.34326 11.84702 "2023-09-06 06:40:00" "2023-09-06 06:20:00"
45600 11.36393 9.34326 11.54770 "2023-09-06 06:40:00" "2023-09-06 06:30:00"
45600 11.36393 9.34326 11.45735 "2023-09-06 06:40:00" "2023-09-06 06:40:00"
46200 10.86230 9.38289 12.29943 "2023-09-06 06:50:00" "2023-09-06 06:00:00"
46200 10.86230 9.38289 12.04543 "2023-09-06 06:50:00" "2023-09-06 06:10:00"
46200 10.86230 9.38289 11.73920 "2023-09-06 06:50:00" "2023-09-06 06:20:00"
46200 10.86230 9.38289 11.33669 "2023-09-06 06:50:00" "2023-09-06 06:30:00"
46200 10.86230 9.38289 11.21623 "2023-09-06 06:50:00" "2023-09-06 06:40:00"
46200 10.86230 9.38289 10.89520 "2023-09-06 06:50:00" "2023-09-06 06:50:00"
46800 10.29344 9.47079 12.00421 "2023-09-06 07:00:00" "2023-09-06 06:10:00"
46800 10.29344 9.47079 11.66393 "2023-09-06 07:00:00" "2023-09-06 06:20:00"
46800 10.29344 9.47079 11.19162 "2023-09-06 07:00:00" "2023-09-06 06:30:00"
46800 10.29344 9.47079 11.04060 "2023-09-06 07:00:00" "2023-09-06 06:40:00"
46800 10.29344 9.47079 10.52852 "2023-09-06 07:00:00" "2023-09-06 06:50:00"
46800 10.29344 9.47079 10.41777 "2023-09-06 07:00:00" "2023-09-06 07:00:00"
47400 9.62623 9.62299 11.65532 "2023-09-06 07:10:00" "2023-09-06 06:20:00"
47400 9.62623 9.62299 11.12462 "2023-09-06 07:10:00" "2023-09-06 06:30:00"
47400 9.62623 9.62299 10.95074 "2023-09-06 07:10:00" "2023-09-06 06:40:00"
47400 9.62623 9.62299 10.29412 "2023-09-06 07:10:00" "2023-09-06 06:50:00"
47400 9.62623 9.62299 10.12415 "2023-09-06 07:10:00" "2023-09-06 07:00:00"
47400 9.62623 9.62299 9.69019 "2023-09-06 07:10:00" "2023-09-06 07:10:00"
48000 8.97541 9.86571 11.10785 "2023-09-06 07:20:00" "2023-09-06 06:30:00"
48000 8.97541 9.86571 10.91527 "2023-09-06 07:20:00" "2023-09-06 06:40:00"
48000 8.97541 9.86571 10.15475 "2023-09-06 07:20:00" "2023-09-06 06:50:00"
48000 8.97541 9.86571 9.93014 "2023-09-06 07:20:00" "2023-09-06 07:00:00"
48000 8.97541 9.86571 9.24307 "2023-09-06 07:20:00" "2023-09-06 07:10:00"
48000 8.97541 9.86571 9.04406 "2023-09-06 07:20:00" "2023-09-06 07:20:00"
48600 8.47869 10.19567 10.99634 "2023-09-06 07:30:00" "2023-09-06 06:40:00"
48600 8.47869 10.19567 10.14998 "2023-09-06 07:30:00" "2023-09-06 06:50:00"
48600 8.47869 10.19567 9.88788 "2023-09-06 07:30:00" "2023-09-06 07:00:00"
48600 8.47869 10.19567 9.01166 "2023-09-06 07:30:00" "2023-09-06 07:10:00"
