20230924
Seconds MEASURES_rh(%) MNH_RH_30m(%) "AR_RH (%)" Date_of_forecast Date_of_computing
26400 9.83682 12.54796 9.77479 "2023-09-25 01:20:00" "2023-09-25 01:10:00"
26400 9.83682 12.54796 9.76401 "2023-09-25 01:20:00" "2023-09-25 01:20:00"
27000 10.29016 12.52812 9.34084 "2023-09-25 01:30:00" "2023-09-25 00:40:00"
27000 10.29016 12.52812 9.54194 "2023-09-25 01:30:00" "2023-09-25 00:50:00"
27000 10.29016 12.52812 9.92349 "2023-09-25 01:30:00" "2023-09-25 01:00:00"
27000 10.29016 12.52812 10.10368 "2023-09-25 01:30:00" "2023-09-25 01:10:00"
27000 10.29016 12.52812 10.06467 "2023-09-25 01:30:00" "2023-09-25 01:20:00"
27000 10.29016 12.52812 10.18489 "2023-09-25 01:30:00" "2023-09-25 01:30:00"
27600 10.81803 12.50167 9.78535 "2023-09-25 01:40:00" "2023-09-25 00:50:00"
27600 10.81803 12.50167 10.20052 "2023-09-25 01:40:00" "2023-09-25 01:00:00"
27600 10.81803 12.50167 10.39227 "2023-09-25 01:40:00" "2023-09-25 01:10:00"
27600 10.81803 12.50167 10.34708 "2023-09-25 01:40:00" "2023-09-25 01:20:00"
27600 10.81803 12.50167 10.48594 "2023-09-25 01:40:00" "2023-09-25 01:30:00"
27600 10.81803 12.50167 10.84475 "2023-09-25 01:40:00" "2023-09-25 01:40:00"
28200 11.17869 12.46127 10.45060 "2023-09-25 01:50:00" "2023-09-25 01:00:00"
28200 11.17869 12.46127 10.65690 "2023-09-25 01:50:00" "2023-09-25 01:10:00"
28200 11.17869 12.46127 10.60733 "2023-09-25 01:50:00" "2023-09-25 01:20:00"
28200 11.17869 12.46127 10.76796 "2023-09-25 01:50:00" "2023-09-25 01:30:00"
28200 11.17869 12.46127 11.31789 "2023-09-25 01:50:00" "2023-09-25 01:40:00"
28200 11.17869 12.46127 11.23621 "2023-09-25 01:50:00" "2023-09-25 01:50:00"
28800 11.38033 12.40990 10.79821 "2023-09-25 02:00:00" "2023-09-25 01:10:00"
28800 11.38033 12.40990 10.74458 "2023-09-25 02:00:00" "2023-09-25 01:20:00"
28800 11.38033 12.40990 10.92021 "2023-09-25 02:00:00" "2023-09-25 01:30:00"
28800 11.38033 12.40990 11.60395 "2023-09-25 02:00:00" "2023-09-25 01:40:00"
28800 11.38033 12.40990 11.51040 "2023-09-25 02:00:00" "2023-09-25 01:50:00"
28800 11.38033 12.40990 11.35133 "2023-09-25 02:00:00" "2023-09-25 02:00:00"
29400 11.60000 12.37618 10.83698 "2023-09-25 02:10:00" "2023-09-25 01:20:00"
29400 11.60000 12.37618 11.02634 "2023-09-25 02:10:00" "2023-09-25 01:30:00"
29400 11.60000 12.37618 11.79676 "2023-09-25 02:10:00" "2023-09-25 01:40:00"
29400 11.60000 12.37618 11.71014 "2023-09-25 02:10:00" "2023-09-25 01:50:00"
29400 11.60000 12.37618 11.51820 "2023-09-25 02:10:00" "2023-09-25 02:00:00"
29400 11.60000 12.37618 11.54149 "2023-09-25 02:10:00" "2023-09-25 02:10:00"
30000 11.89508 12.33607 11.10653 "2023-09-25 02:20:00" "2023-09-25 01:30:00"
30000 11.89508 12.33607 11.94673 "2023-09-25 02:20:00" "2023-09-25 01:40:00"
30000 11.89508 12.33607 11.86316 "2023-09-25 02:20:00" "2023-09-25 01:50:00"
30000 11.89508 12.33607 11.65792 "2023-09-25 02:20:00" "2023-09-25 02:00:00"
30000 11.89508 12.33607 11.67435 "2023-09-25 02:20:00" "2023-09-25 02:10:00"
30000 11.89508 12.33607 11.89146 "2023-09-25 02:20:00" "2023-09-25 02:20:00"
30600 12.12295 12.31506 12.03190 "2023-09-25 02:30:00" "2023-09-25 01:40:00"
30600 12.12295 12.31506 11.94338 "2023-09-25 02:30:00" "2023-09-25 01:50:00"
30600 12.12295 12.31506 11.72733 "2023-09-25 02:30:00" "2023-09-25 02:00:00"
30600 12.12295 12.31506 11.74679 "2023-09-25 02:30:00" "2023-09-25 02:10:00"
30600 12.12295 12.31506 12.08390 "2023-09-25 02:30:00" "2023-09-25 02:20:00"
30600 12.12295 12.31506 12.17234 "2023-09-25 02:30:00" "2023-09-25 02:30:00"
31200 12.28033 12.26058 12.00397 "2023-09-25 02:40:00" "2023-09-25 01:50:00"
31200 12.28033 12.26058 11.77231 "2023-09-25 02:40:00" "2023-09-25 02:00:00"
31200 12.28033 12.26058 11.79366 "2023-09-25 02:40:00" "2023-09-25 02:10:00"
31200 12.28033 12.26058 12.20988 "2023-09-25 02:40:00" "2023-09-25 02:20:00"
31200 12.28033 12.26058 12.38461 "2023-09-25 02:40:00" "2023-09-25 02:30:00"
31200 12.28033 12.26058 12.27329 "2023-09-25 02:40:00" "2023-09-25 02:40:00"
31800 12.13770 12.22410 11.79404 "2023-09-25 02:50:00" "2023-09-25 02:00:00"
31800 12.13770 12.22410 11.81635 "2023-09-25 02:50:00" "2023-09-25 02:10:00"
31800 12.13770 12.22410 12.28431 "2023-09-25 02:50:00" "2023-09-25 02:20:00"
31800 12.13770 12.22410 12.51905 "2023-09-25 02:50:00" "2023-09-25 02:30:00"
31800 12.13770 12.22410 12.37769 "2023-09-25 02:50:00" "2023-09-25 02:40:00"
31800 12.13770 12.22410 12.18489 "2023-09-25 02:50:00" "2023-09-25 02:50:00"
32400 11.88033 12.22548 11.84136 "2023-09-25 03:00:00" "2023-09-25 02:10:00"
32400 11.88033 12.22548 12.35090 "2023-09-25 03:00:00" "2023-09-25 02:20:00"
32400 11.88033 12.22548 12.62400 "2023-09-25 03:00:00" "2023-09-25 02:30:00"
32400 11.88033 12.22548 12.46788 "2023-09-25 03:00:00" "2023-09-25 02:40:00"
32400 11.88033 12.22548 12.04394 "2023-09-25 03:00:00" "2023-09-25 02:50:00"
32400 11.88033 12.22548 11.87974 "2023-09-25 03:00:00" "2023-09-25 03:00:00"
33000 11.60328 12.21298 12.36121 "2023-09-25 03:10:00" "2023-09-25 02:20:00"
33000 11.60328 12.21298 12.66063 "2023-09-25 03:10:00" "2023-09-25 02:30:00"
33000 11.60328 12.21298 12.49416 "2023-09-25 03:10:00" "2023-09-25 02:40:00"
33000 11.60328 12.21298 11.92649 "2023-09-25 03:10:00" "2023-09-25 02:50:00"
33000 11.60328 12.21298 11.63503 "2023-09-25 03:10:00" "2023-09-25 03:00:00"
33000 11.60328 12.21298 11.72156 "2023-09-25 03:10:00" "2023-09-25 03:10:00"
33600 11.20000 12.18861 12.66684 "2023-09-25 03:20:00" "2023-09-25 02:30:00"
33600 11.20000 12.18861 12.48824 "2023-09-25 03:20:00" "2023-09-25 02:40:00"
33600 11.20000 12.18861 11.82913 "2023-09-25 03:20:00" "2023-09-25 02:50:00"
33600 11.20000 12.18861 11.44881 "2023-09-25 03:20:00" "2023-09-25 03:00:00"
33600 11.20000 12.18861 11.60763 "2023-09-25 03:20:00" "2023-09-25 03:10:00"
33600 11.20000 12.18861 11.22226 "2023-09-25 03:20:00" "2023-09-25 03:20:00"
34200 11.09672 12.18300 12.50144 "2023-09-25 03:30:00" "2023-09-25 02:40:00"
34200 11.09672 12.18300 11.77952 "2023-09-25 03:30:00" "2023-09-25 02:50:00"
34200 11.09672 12.18300 11.34346 "2023-09-25 03:30:00" "2023-09-25 03:00:00"
34200 11.09672 12.18300 11.53970 "2023-09-25 03:30:00" "2023-09-25 03:10:00"
34200 11.09672 12.18300 10.96676 "2023-09-25 03:30:00" "2023-09-25 03:20:00"
34200 11.09672 12.18300 11.11765 "2023-09-25 03:30:00" "2023-09-25 03:30:00"
34800 11.21475 12.25729 11.71057 "2023-09-25 03:40:00" "2023-09-25 02:50:00"
34800 11.21475 12.25729 11.23461 "2023-09-25 03:40:00" "2023-09-25 03:00:00"
34800 11.21475 12.25729 11.45572 "2023-09-25 03:40:00" "2023-09-25 03:10:00"
34800 11.21475 12.25729 10.75916 "2023-09-25 03:40:00" "2023-09-25 03:20:00"
34800 11.21475 12.25729 11.11634 "2023-09-25 03:40:00" "2023-09-25 03:30:00"
34800 11.21475 12.25729 11.22819 "2023-09-25 03:40:00" "2023-09-25 03:40:00"
35400 11.13934 12.36163 11.16487 "2023-09-25 03:50:00" "2023-09-25 03:00:00"
35400 11.13934 12.36163 11.40532 "2023-09-25 03:50:00" "2023-09-25 03:10:00"
35400 11.13934 12.36163 10.62893 "2023-09-25 03:50:00" "2023-09-25 03:20:00"
35400 11.13934 12.36163 11.10883 "2023-09-25 03:50:00" "2023-09-25 03:30:00"
35400 11.13934 12.36163 11.34478 "2023-09-25 03:50:00" "2023-09-25 03:40:00"
35400 11.13934 12.36163 11.19681 "2023-09-25 03:50:00" "2023-09-25 03:50:00"
36000 10.89418 12.51166 11.39537 "2023-09-25 04:00:00" "2023-09-25 03:10:00"
36000 10.89418 12.51166 10.55171 "2023-09-25 04:00:00" "2023-09-25 03:20:00"
36000 10.89418 12.51166 11.10991 "2023-09-25 04:00:00" "2023-09-25 03:30:00"
36000 10.89418 12.51166 11.42081 "2023-09-25 04:00:00" "2023-09-25 03:40:00"
36000 10.89418 12.51166 11.17151 "2023-09-25 04:00:00" "2023-09-25 03:50:00"
36000 10.89418 12.51166 10.96004 "2023-09-25 04:00:00" "2023-09-25 04:00:00"
36600 10.64500 12.68293 10.60994 "2023-09-25 04:10:00" "2023-09-25 03:20:00"
36600 10.64500 12.68293 11.22159 "2023-09-25 04:10:00" "2023-09-25 03:30:00"
36600 10.64500 12.68293 11.58076 "2023-09-25 04:10:00" "2023-09-25 03:40:00"
36600 10.64500 12.68293 11.27180 "2023-09-25 04:10:00" "2023-09-25 03:50:00"
36600 10.64500 12.68293 10.96141 "2023-09-25 04:10:00" "2023-09-25 04:00:00"
36600 10.64500 12.68293 10.60868 "2023-09-25 04:10:00" "2023-09-25 04:10:00"
37200 10.30833 12.81059 11.40311 "2023-09-25 04:20:00" "2023-09-25 03:30:00"
37200 10.30833 12.81059 11.79749 "2023-09-25 04:20:00" "2023-09-25 03:40:00"
37200 10.30833 12.81059 11.44927 "2023-09-25 04:20:00" "2023-09-25 03:50:00"
37200 10.30833 12.81059 11.07976 "2023-09-25 04:20:00" "2023-09-25 04:00:00"
37200 10.30833 12.81059 10.49664 "2023-09-25 04:20:00" "2023-09-25 04:10:00"
37200 10.30833 12.81059 10.29367 "2023-09-25 04:20:00" "2023-09-25 04:20:00"
37800 9.66000 12.90632 12.04419 "2023-09-25 04:30:00" "2023-09-25 03:40:00"
37800 9.66000 12.90632 11.66509 "2023-09-25 04:30:00" "2023-09-25 03:50:00"
37800 9.66000 12.90632 11.25552 "2023-09-25 04:30:00" "2023-09-25 04:00:00"
37800 9.66000 12.90632 10.52792 "2023-09-25 04:30:00" "2023-09-25 04:10:00"
37800 9.66000 12.90632 10.00338 "2023-09-25 04:30:00" "2023-09-25 04:20:00"
37800 9.66000 12.90632 9.64755 "2023-09-25 04:30:00" "2023-09-25 04:30:00"
38400 8.94333 12.90404 11.88660 "2023-09-25 04:40:00" "2023-09-25 03:50:00"
38400 8.94333 12.90404 11.44304 "2023-09-25 04:40:00" "2023-09-25 04:00:00"
38400 8.94333 12.90404 10.62222 "2023-09-25 04:40:00" "2023-09-25 04:10:00"
38400 8.94333 12.90404 9.88562 "2023-09-25 04:40:00" "2023-09-25 04:20:00"
38400 8.94333 12.90404 9.12198 "2023-09-25 04:40:00" "2023-09-25 04:30:00"
38400 8.94333 12.90404 8.93686 "2023-09-25 04:40:00" "2023-09-25 04:40:00"
39000 8.65167 12.86635 11.60099 "2023-09-25 04:50:00" "2023-09-25 04:00:00"
39000 8.65167 12.86635 10.70757 "2023-09-25 04:50:00" "2023-09-25 04:10:00"
39000 8.65167 12.86635 9.83847 "2023-09-25 04:50:00" "2023-09-25 04:20:00"
39000 8.65167 12.86635 8.80461 "2023-09-25 04:50:00" "2023-09-25 04:30:00"
39000 8.65167 12.86635 8.41048 "2023-09-25 04:50:00" "2023-09-25 04:40:00"
39000 8.65167 12.86635 8.58763 "2023-09-25 04:50:00" "2023-09-25 04:50:00"
39600 8.57924 12.78809 10.82925 "2023-09-25 05:00:00" "2023-09-25 04:10:00"
39600 8.57924 12.78809 9.87326 "2023-09-25 05:00:00" "2023-09-25 04:20:00"
39600 8.57924 12.78809 8.66596 "2023-09-25 05:00:00" "2023-09-25 04:30:00"
39600 8.57924 12.78809 8.12440 "2023-09-25 05:00:00" "2023-09-25 04:40:00"
39600 8.57924 12.78809 8.48545 "2023-09-25 05:00:00" "2023-09-25 04:50:00"
39600 8.57924 12.78809 8.63027 "2023-09-25 05:00:00" "2023-09-25 05:00:00"
40200 8.41333 12.78134 9.86372 "2023-09-25 05:10:00" "2023-09-25 04:20:00"
40200 8.41333 12.78134 8.53546 "2023-09-25 05:10:00" "2023-09-25 04:30:00"
40200 8.41333 12.78134 7.89779 "2023-09-25 05:10:00" "2023-09-25 04:40:00"
40200 8.41333 12.78134 8.36567 "2023-09-25 05:10:00" "2023-09-25 04:50:00"
40200 8.41333 12.78134 8.53828 "2023-09-25 05:10:00" "2023-09-25 05:00:00"
40200 8.41333 12.78134 8.46051 "2023-09-25 05:10:00" "2023-09-25 05:10:00"
40800 8.30000 12.79342 8.46732 "2023-09-25 05:20:00" "2023-09-25 04:30:00"
40800 8.30000 12.79342 7.76340 "2023-09-25 05:20:00" "2023-09-25 04:40:00"
40800 8.30000 12.79342 8.30093 "2023-09-25 05:20:00" "2023-09-25 04:50:00"
40800 8.30000 12.79342 8.49004 "2023-09-25 05:20:00" "2023-09-25 05:00:00"
40800 8.30000 12.79342 8.40262 "2023-09-25 05:20:00" "2023-09-25 05:10:00"
40800 8.30000 12.79342 8.26060 "2023-09-25 05:20:00" "2023-09-25 05:20:00"
41400 8.21500 12.82423 7.71838 "2023-09-25 05:30:00" "2023-09-25 04:40:00"
41400 8.21500 12.82423 8.30750 "2023-09-25 05:30:00" "2023-09-25 04:50:00"
41400 8.21500 12.82423 8.50871 "2023-09-25 05:30:00" "2023-09-25 05:00:00"
41400 8.21500 12.82423 8.41084 "2023-09-25 05:30:00" "2023-09-25 05:10:00"
41400 8.21500 12.82423 8.25507 "2023-09-25 05:30:00" "2023-09-25 05:20:00"
41400 8.21500 12.82423 8.25638 "2023-09-25 05:30:00" "2023-09-25 05:30:00"
42000 8.00333 13.13609 8.47868 "2023-09-25 05:40:00" "2023-09-25 04:50:00"
42000 8.00333 13.13609 8.69448 "2023-09-25 05:40:00" "2023-09-25 05:00:00"
42000 8.00333 13.13609 8.58929 "2023-09-25 05:40:00" "2023-09-25 05:10:00"
42000 8.00333 13.13609 8.42532 "2023-09-25 05:40:00" "2023-09-25 05:20:00"
42000 8.00333 13.13609 8.33889 "2023-09-25 05:40:00" "2023-09-25 05:30:00"
42000 8.00333 13.13609 8.09772 "2023-09-25 05:40:00" "2023-09-25 05:40:00"
42600 7.78000 13.51731 8.93127 "2023-09-25 05:50:00" "2023-09-25 05:00:00"
42600 7.78000 13.51731 8.81819 "2023-09-25 05:50:00" "2023-09-25 05:10:00"
42600 7.78000 13.51731 8.64640 "2023-09-25 05:50:00" "2023-09-25 05:20:00"
42600 7.78000 13.51731 8.50353 "2023-09-25 05:50:00" "2023-09-25 05:30:00"
42600 7.78000 13.51731 8.07129 "2023-09-25 05:50:00" "2023-09-25 05:40:00"
42600 7.78000 13.51731 7.81617 "2023-09-25 05:50:00" "2023-09-25 05:50:00"
43200 7.66943 14.04873 9.06018 "2023-09-25 06:00:00" "2023-09-25 05:10:00"
43200 7.66943 14.04873 8.87551 "2023-09-25 06:00:00" "2023-09-25 05:20:00"
43200 7.66943 14.04873 8.69818 "2023-09-25 06:00:00" "2023-09-25 05:30:00"
43200 7.66943 14.04873 8.14713 "2023-09-25 06:00:00" "2023-09-25 05:40:00"
43200 7.66943 14.04873 7.81979 "2023-09-25 06:00:00" "2023-09-25 05:50:00"
43200 7.66943 14.04873 7.70998 "2023-09-25 06:00:00" "2023-09-25 06:00:00"
43800 7.68033 14.76019 9.40930 "2023-09-25 06:10:00" "2023-09-25 05:20:00"
43800 7.68033 14.76019 9.21026 "2023-09-25 06:10:00" "2023-09-25 05:30:00"
43800 7.68033 14.76019 8.58106 "2023-09-25 06:10:00" "2023-09-25 05:40:00"
43800 7.68033 14.76019 8.20700 "2023-09-25 06:10:00" "2023-09-25 05:50:00"
43800 7.68033 14.76019 8.00239 "2023-09-25 06:10:00" "2023-09-25 06:00:00"
43800 7.68033 14.76019 7.70002 "2023-09-25 06:10:00" "2023-09-25 06:10:00"
44400 7.71967 15.64874 9.80601 "2023-09-25 06:20:00" "2023-09-25 05:30:00"
44400 7.71967 15.64874 9.11649 "2023-09-25 06:20:00" "2023-09-25 05:40:00"
44400 7.71967 15.64874 8.70880 "2023-09-25 06:20:00" "2023-09-25 05:50:00"
44400 7.71967 15.64874 8.44543 "2023-09-25 06:20:00" "2023-09-25 06:00:00"
44400 7.71967 15.64874 7.87089 "2023-09-25 06:20:00" "2023-09-25 06:10:00"
44400 7.71967 15.64874 7.77303 "2023-09-25 06:20:00" "2023-09-25 06:20:00"
45000 7.86557 16.55134 9.81429 "2023-09-25 06:30:00" "2023-09-25 05:40:00"
45000 7.86557 16.55134 9.37220 "2023-09-25 06:30:00" "2023-09-25 05:50:00"
45000 7.86557 16.55134 9.07056 "2023-09-25 06:30:00" "2023-09-25 06:00:00"
45000 7.86557 16.55134 8.33327 "2023-09-25 06:30:00" "2023-09-25 06:10:00"
45000 7.86557 16.55134 8.12607 "2023-09-25 06:30:00" "2023-09-25 06:20:00"
45000 7.86557 16.55134 7.87054 "2023-09-25 06:30:00" "2023-09-25 06:30:00"
45600 8.27541 17.17694 10.27595 "2023-09-25 06:40:00" "2023-09-25 05:50:00"
45600 8.27541 17.17694 9.94487 "2023-09-25 06:40:00" "2023-09-25 06:00:00"
45600 8.27541 17.17694 9.09918 "2023-09-25 06:40:00" "2023-09-25 06:10:00"
45600 8.27541 17.17694 8.82688 "2023-09-25 06:40:00" "2023-09-25 06:20:00"
45600 8.27541 17.17694 8.39901 "2023-09-25 06:40:00" "2023-09-25 06:30:00"
45600 8.27541 17.17694 8.27829 "2023-09-25 06:40:00" "2023-09-25 06:40:00"
46200 8.67869 17.71217 11.01118 "2023-09-25 06:50:00" "2023-09-25 06:00:00"
46200 8.67869 17.71217 10.08172 "2023-09-25 06:50:00" "2023-09-25 06:10:00"
46200 8.67869 17.71217 9.76705 "2023-09-25 06:50:00" "2023-09-25 06:20:00"
46200 8.67869 17.71217 9.24504 "2023-09-25 06:50:00" "2023-09-25 06:30:00"
46200 8.67869 17.71217 9.01025 "2023-09-25 06:50:00" "2023-09-25 06:40:00"
46200 8.67869 17.71217 8.72192 "2023-09-25 06:50:00" "2023-09-25 06:50:00"
46800 8.97541 18.05214 11.17048 "2023-09-25 07:00:00" "2023-09-25 06:10:00"
46800 8.97541 18.05214 10.82351 "2023-09-25 07:00:00" "2023-09-25 06:20:00"
46800 8.97541 18.05214 10.23616 "2023-09-25 07:00:00" "2023-09-25 06:30:00"
46800 8.97541 18.05214 9.95173 "2023-09-25 07:00:00" "2023-09-25 06:40:00"
46800 8.97541 18.05214 9.27876 "2023-09-25 07:00:00" "2023-09-25 06:50:00"
46800 8.97541 18.05214 8.89809 "2023-09-25 07:00:00" "2023-09-25 07:00:00"
47400 9.31148 18.06822 11.66930 "2023-09-25 07:10:00" "2023-09-25 06:20:00"
47400 9.31148 18.06822 11.02588 "2023-09-25 07:10:00" "2023-09-25 06:30:00"
47400 9.31148 18.06822 10.70601 "2023-09-25 07:10:00" "2023-09-25 06:40:00"
47400 9.31148 18.06822 9.80593 "2023-09-25 07:10:00" "2023-09-25 06:50:00"
47400 9.31148 18.06822 9.05062 "2023-09-25 07:10:00" "2023-09-25 07:00:00"
47400 9.31148 18.06822 9.37478 "2023-09-25 07:10:00" "2023-09-25 07:10:00"
48000 9.62131 17.76548 11.77763 "2023-09-25 07:20:00" "2023-09-25 06:30:00"
48000 9.62131 17.76548 11.42750 "2023-09-25 07:20:00" "2023-09-25 06:40:00"
48000 9.62131 17.76548 10.37642 "2023-09-25 07:20:00" "2023-09-25 06:50:00"
48000 9.62131 17.76548 9.38778 "2023-09-25 07:20:00" "2023-09-25 07:00:00"
48000 9.62131 17.76548 9.91250 "2023-09-25 07:20:00" "2023-09-25 07:10:00"
48000 9.62131 17.76548 9.62606 "2023-09-25 07:20:00" "2023-09-25 07:20:00"
48600 9.98525 17.40966 12.04918 "2023-09-25 07:30:00" "2023-09-25 06:40:00"
48600 9.98525 17.40966 10.88515 "2023-09-25 07:30:00" "2023-09-25 06:50:00"
48600 9.98525 17.40966 9.73824 "2023-09-25 07:30:00" "2023-09-25 07:00:00"
48600 9.98525 17.40966 10.40564 "2023-09-25 07:30:00" "2023-09-25 07:10:00"
