20230920
Seconds MEASURES_rh(%) MNH_RH_30m(%) PERSISTENCE(%) Date_of_forecast Date_of_computing
24600 10.99016 11.04813 10.80000 "2023-09-21 00:50:00" "2023-09-21 00:00:00"
24600 10.99016 11.04813 11.00000 "2023-09-21 00:50:00" "2023-09-21 00:10:00"
24600 10.99016 11.04813 11.00000 "2023-09-21 00:50:00" "2023-09-21 00:20:00"
24600 10.99016 11.04813 11.00000 "2023-09-21 00:50:00" "2023-09-21 00:30:00"
24600 10.99016 11.04813 11.00000 "2023-09-21 00:50:00" "2023-09-21 00:40:00"
24600 10.99016 11.04813 11.00000 "2023-09-21 00:50:00" "2023-09-21 00:50:00"
24600 10.99016 11.04813 10.80000 "2023-09-21 00:50:00" "2023-09-21 00:00:00"
24600 10.99016 11.04813 11.00000 "2023-09-21 00:50:00" "2023-09-21 00:10:00"
24600 10.99016 11.04813 11.00000 "2023-09-21 00:50:00" "2023-09-21 00:20:00"
24600 10.99016 11.04813 11.00000 "2023-09-21 00:50:00" "2023-09-21 00:30:00"
24600 10.99016 11.04813 11.00000 "2023-09-21 00:50:00" "2023-09-21 00:40:00"
24600 10.99016 11.04813 11.00000 "2023-09-21 00:50:00" "2023-09-21 00:50:00"
25200 11.00000 10.88780 11.00000 "2023-09-21 01:00:00" "2023-09-21 00:10:00"
25200 11.00000 10.88780 11.00000 "2023-09-21 01:00:00" "2023-09-21 00:20:00"
25200 11.00000 10.88780 11.00000 "2023-09-21 01:00:00" "2023-09-21 00:30:00"
25200 11.00000 10.88780 11.00000 "2023-09-21 01:00:00" "2023-09-21 00:40:00"
25200 11.00000 10.88780 11.00000 "2023-09-21 01:00:00" "2023-09-21 00:50:00"
25200 11.00000 10.88780 11.00000 "2023-09-21 01:00:00" "2023-09-21 01:00:00"
25200 11.00000 10.88780 11.00000 "2023-09-21 01:00:00" "2023-09-21 00:10:00"
25200 11.00000 10.88780 11.00000 "2023-09-21 01:00:00" "2023-09-21 00:20:00"
25200 11.00000 10.88780 11.00000 "2023-09-21 01:00:00" "2023-09-21 00:30:00"
25200 11.00000 10.88780 11.00000 "2023-09-21 01:00:00" "2023-09-21 00:40:00"
25200 11.00000 10.88780 11.00000 "2023-09-21 01:00:00" "2023-09-21 00:50:00"
25200 11.00000 10.88780 11.00000 "2023-09-21 01:00:00" "2023-09-21 01:00:00"
25200 11.00000 10.88780 11.00000 "2023-09-21 01:00:00" "2023-09-21 00:10:00"
25200 11.00000 10.88780 11.00000 "2023-09-21 01:00:00" "2023-09-21 00:20:00"
25200 11.00000 10.88780 11.00000 "2023-09-21 01:00:00" "2023-09-21 00:30:00"
25200 11.00000 10.88780 11.00000 "2023-09-21 01:00:00" "2023-09-21 00:40:00"
25200 11.00000 10.88780 11.00000 "2023-09-21 01:00:00" "2023-09-21 00:50:00"
25200 11.00000 10.88780 11.00000 "2023-09-21 01:00:00" "2023-09-21 01:00:00"
25200 11.00000 10.88780 11.00000 "2023-09-21 01:00:00" "2023-09-21 00:10:00"
25200 11.00000 10.88780 11.00000 "2023-09-21 01:00:00" "2023-09-21 00:20:00"
25200 11.00000 10.88780 11.00000 "2023-09-21 01:00:00" "2023-09-21 00:30:00"
25200 11.00000 10.88780 11.00000 "2023-09-21 01:00:00" "2023-09-21 00:40:00"
25200 11.00000 10.88780 11.00000 "2023-09-21 01:00:00" "2023-09-21 00:50:00"
25200 11.00000 10.88780 11.00000 "2023-09-21 01:00:00" "2023-09-21 01:00:00"
25200 11.00000 10.88780 11.00000 "2023-09-21 01:00:00" "2023-09-21 00:10:00"
25200 11.00000 10.88780 11.00000 "2023-09-21 01:00:00" "2023-09-21 00:20:00"
25200 11.00000 10.88780 11.00000 "2023-09-21 01:00:00" "2023-09-21 00:30:00"
25200 11.00000 10.88780 11.00000 "2023-09-21 01:00:00" "2023-09-21 00:40:00"
25200 11.00000 10.88780 11.00000 "2023-09-21 01:00:00" "2023-09-21 00:50:00"
25200 11.00000 10.88780 11.00000 "2023-09-21 01:00:00" "2023-09-21 01:00:00"
25200 11.00000 10.88780 11.00000 "2023-09-21 01:00:00" "2023-09-21 00:10:00"
25200 11.00000 10.88780 11.00000 "2023-09-21 01:00:00" "2023-09-21 00:20:00"
25200 11.00000 10.88780 11.00000 "2023-09-21 01:00:00" "2023-09-21 00:30:00"
25200 11.00000 10.88780 11.00000 "2023-09-21 01:00:00" "2023-09-21 00:40:00"
25200 11.00000 10.88780 11.00000 "2023-09-21 01:00:00" "2023-09-21 00:50:00"
25200 11.00000 10.88780 11.00000 "2023-09-21 01:00:00" "2023-09-21 01:00:00"
25800 11.00000 10.68282 11.00000 "2023-09-21 01:10:00" "2023-09-21 00:20:00"
25800 11.00000 10.68282 11.00000 "2023-09-21 01:10:00" "2023-09-21 00:30:00"
25800 11.00000 10.68282 11.00000 "2023-09-21 01:10:00" "2023-09-21 00:40:00"
25800 11.00000 10.68282 11.00000 "2023-09-21 01:10:00" "2023-09-21 00:50:00"
25800 11.00000 10.68282 11.00000 "2023-09-21 01:10:00" "2023-09-21 01:00:00"
25800 11.00000 10.68282 11.00000 "2023-09-21 01:10:00" "2023-09-21 01:10:00"
25800 11.00000 10.68282 11.00000 "2023-09-21 01:10:00" "2023-09-21 00:20:00"
25800 11.00000 10.68282 11.00000 "2023-09-21 01:10:00" "2023-09-21 00:30:00"
25800 11.00000 10.68282 11.00000 "2023-09-21 01:10:00" "2023-09-21 00:40:00"
25800 11.00000 10.68282 11.00000 "2023-09-21 01:10:00" "2023-09-21 00:50:00"
25800 11.00000 10.68282 11.00000 "2023-09-21 01:10:00" "2023-09-21 01:00:00"
25800 11.00000 10.68282 11.00000 "2023-09-21 01:10:00" "2023-09-21 01:10:00"
25800 11.00000 10.68282 11.00000 "2023-09-21 01:10:00" "2023-09-21 00:20:00"
25800 11.00000 10.68282 11.00000 "2023-09-21 01:10:00" "2023-09-21 00:30:00"
25800 11.00000 10.68282 11.00000 "2023-09-21 01:10:00" "2023-09-21 00:40:00"
25800 11.00000 10.68282 11.00000 "2023-09-21 01:10:00" "2023-09-21 00:50:00"
25800 11.00000 10.68282 11.00000 "2023-09-21 01:10:00" "2023-09-21 01:00:00"
25800 11.00000 10.68282 11.00000 "2023-09-21 01:10:00" "2023-09-21 01:10:00"
25800 11.00000 10.68282 11.00000 "2023-09-21 01:10:00" "2023-09-21 00:20:00"
25800 11.00000 10.68282 11.00000 "2023-09-21 01:10:00" "2023-09-21 00:30:00"
25800 11.00000 10.68282 11.00000 "2023-09-21 01:10:00" "2023-09-21 00:40:00"
25800 11.00000 10.68282 11.00000 "2023-09-21 01:10:00" "2023-09-21 00:50:00"
25800 11.00000 10.68282 11.00000 "2023-09-21 01:10:00" "2023-09-21 01:00:00"
25800 11.00000 10.68282 11.00000 "2023-09-21 01:10:00" "2023-09-21 01:10:00"
25800 11.00000 10.68282 11.00000 "2023-09-21 01:10:00" "2023-09-21 00:20:00"
25800 11.00000 10.68282 11.00000 "2023-09-21 01:10:00" "2023-09-21 00:30:00"
25800 11.00000 10.68282 11.00000 "2023-09-21 01:10:00" "2023-09-21 00:40:00"
25800 11.00000 10.68282 11.00000 "2023-09-21 01:10:00" "2023-09-21 00:50:00"
25800 11.00000 10.68282 11.00000 "2023-09-21 01:10:00" "2023-09-21 01:00:00"
25800 11.00000 10.68282 11.00000 "2023-09-21 01:10:00" "2023-09-21 01:10:00"
25800 11.00000 10.68282 11.00000 "2023-09-21 01:10:00" "2023-09-21 00:20:00"
25800 11.00000 10.68282 11.00000 "2023-09-21 01:10:00" "2023-09-21 00:30:00"
25800 11.00000 10.68282 11.00000 "2023-09-21 01:10:00" "2023-09-21 00:40:00"
25800 11.00000 10.68282 11.00000 "2023-09-21 01:10:00" "2023-09-21 00:50:00"
25800 11.00000 10.68282 11.00000 "2023-09-21 01:10:00" "2023-09-21 01:00:00"
25800 11.00000 10.68282 11.00000 "2023-09-21 01:10:00" "2023-09-21 01:10:00"
26400 10.99180 10.47442 11.00000 "2023-09-21 01:20:00" "2023-09-21 00:30:00"
26400 10.99180 10.47442 11.00000 "2023-09-21 01:20:00" "2023-09-21 00:40:00"
26400 10.99180 10.47442 11.00000 "2023-09-21 01:20:00" "2023-09-21 00:50:00"
26400 10.99180 10.47442 11.00000 "2023-09-21 01:20:00" "2023-09-21 01:00:00"
26400 10.99180 10.47442 11.00000 "2023-09-21 01:20:00" "2023-09-21 01:10:00"
26400 10.99180 10.47442 11.00000 "2023-09-21 01:20:00" "2023-09-21 01:20:00"
26400 10.99180 10.47442 11.00000 "2023-09-21 01:20:00" "2023-09-21 00:30:00"
26400 10.99180 10.47442 11.00000 "2023-09-21 01:20:00" "2023-09-21 00:40:00"
26400 10.99180 10.47442 11.00000 "2023-09-21 01:20:00" "2023-09-21 00:50:00"
26400 10.99180 10.47442 11.00000 "2023-09-21 01:20:00" "2023-09-21 01:00:00"
26400 10.99180 10.47442 11.00000 "2023-09-21 01:20:00" "2023-09-21 01:10:00"
26400 10.99180 10.47442 11.00000 "2023-09-21 01:20:00" "2023-09-21 01:20:00"
26400 10.99180 10.47442 11.00000 "2023-09-21 01:20:00" "2023-09-21 00:30:00"
26400 10.99180 10.47442 11.00000 "2023-09-21 01:20:00" "2023-09-21 00:40:00"
26400 10.99180 10.47442 11.00000 "2023-09-21 01:20:00" "2023-09-21 00:50:00"
26400 10.99180 10.47442 11.00000 "2023-09-21 01:20:00" "2023-09-21 01:00:00"
26400 10.99180 10.47442 11.00000 "2023-09-21 01:20:00" "2023-09-21 01:10:00"
26400 10.99180 10.47442 11.00000 "2023-09-21 01:20:00" "2023-09-21 01:20:00"
26400 10.99180 10.47442 11.00000 "2023-09-21 01:20:00" "2023-09-21 00:30:00"
26400 10.99180 10.47442 11.00000 "2023-09-21 01:20:00" "2023-09-21 00:40:00"
26400 10.99180 10.47442 11.00000 "2023-09-21 01:20:00" "2023-09-21 00:50:00"
26400 10.99180 10.47442 11.00000 "2023-09-21 01:20:00" "2023-09-21 01:00:00"
26400 10.99180 10.47442 11.00000 "2023-09-21 01:20:00" "2023-09-21 01:10:00"
26400 10.99180 10.47442 11.00000 "2023-09-21 01:20:00" "2023-09-21 01:20:00"
26400 10.99180 10.47442 11.00000 "2023-09-21 01:20:00" "2023-09-21 00:30:00"
26400 10.99180 10.47442 11.00000 "2023-09-21 01:20:00" "2023-09-21 00:40:00"
26400 10.99180 10.47442 11.00000 "2023-09-21 01:20:00" "2023-09-21 00:50:00"
26400 10.99180 10.47442 11.00000 "2023-09-21 01:20:00" "2023-09-21 01:00:00"
26400 10.99180 10.47442 11.00000 "2023-09-21 01:20:00" "2023-09-21 01:10:00"
26400 10.99180 10.47442 11.00000 "2023-09-21 01:20:00" "2023-09-21 01:20:00"
26400 10.99180 10.47442 11.00000 "2023-09-21 01:20:00" "2023-09-21 00:30:00"
26400 10.99180 10.47442 11.00000 "2023-09-21 01:20:00" "2023-09-21 00:40:00"
26400 10.99180 10.47442 11.00000 "2023-09-21 01:20:00" "2023-09-21 00:50:00"
26400 10.99180 10.47442 11.00000 "2023-09-21 01:20:00" "2023-09-21 01:00:00"
26400 10.99180 10.47442 11.00000 "2023-09-21 01:20:00" "2023-09-21 01:10:00"
26400 10.99180 10.47442 11.00000 "2023-09-21 01:20:00" "2023-09-21 01:20:00"
27000 10.82131 10.14869 11.00000 "2023-09-21 01:30:00" "2023-09-21 00:40:00"
27000 10.82131 10.14869 11.00000 "2023-09-21 01:30:00" "2023-09-21 00:50:00"
27000 10.82131 10.14869 11.00000 "2023-09-21 01:30:00" "2023-09-21 01:00:00"
27000 10.82131 10.14869 11.00000 "2023-09-21 01:30:00" "2023-09-21 01:10:00"
27000 10.82131 10.14869 11.00000 "2023-09-21 01:30:00" "2023-09-21 01:20:00"
27000 10.82131 10.14869 10.40000 "2023-09-21 01:30:00" "2023-09-21 01:30:00"
27000 10.82131 10.14869 11.00000 "2023-09-21 01:30:00" "2023-09-21 00:40:00"
27000 10.82131 10.14869 11.00000 "2023-09-21 01:30:00" "2023-09-21 00:50:00"
27000 10.82131 10.14869 11.00000 "2023-09-21 01:30:00" "2023-09-21 01:00:00"
27000 10.82131 10.14869 11.00000 "2023-09-21 01:30:00" "2023-09-21 01:10:00"
27000 10.82131 10.14869 11.00000 "2023-09-21 01:30:00" "2023-09-21 01:20:00"
27000 10.82131 10.14869 10.40000 "2023-09-21 01:30:00" "2023-09-21 01:30:00"
27000 10.82131 10.14869 11.00000 "2023-09-21 01:30:00" "2023-09-21 00:40:00"
27000 10.82131 10.14869 11.00000 "2023-09-21 01:30:00" "2023-09-21 00:50:00"
27000 10.82131 10.14869 11.00000 "2023-09-21 01:30:00" "2023-09-21 01:00:00"
27000 10.82131 10.14869 11.00000 "2023-09-21 01:30:00" "2023-09-21 01:10:00"
27000 10.82131 10.14869 11.00000 "2023-09-21 01:30:00" "2023-09-21 01:20:00"
27000 10.82131 10.14869 10.40000 "2023-09-21 01:30:00" "2023-09-21 01:30:00"
27000 10.82131 10.14869 11.00000 "2023-09-21 01:30:00" "2023-09-21 00:40:00"
27000 10.82131 10.14869 11.00000 "2023-09-21 01:30:00" "2023-09-21 00:50:00"
27000 10.82131 10.14869 11.00000 "2023-09-21 01:30:00" "2023-09-21 01:00:00"
27000 10.82131 10.14869 11.00000 "2023-09-21 01:30:00" "2023-09-21 01:10:00"
27000 10.82131 10.14869 11.00000 "2023-09-21 01:30:00" "2023-09-21 01:20:00"
27000 10.82131 10.14869 10.40000 "2023-09-21 01:30:00" "2023-09-21 01:30:00"
27000 10.82131 10.14869 11.00000 "2023-09-21 01:30:00" "2023-09-21 00:40:00"
27000 10.82131 10.14869 11.00000 "2023-09-21 01:30:00" "2023-09-21 00:50:00"
27000 10.82131 10.14869 11.00000 "2023-09-21 01:30:00" "2023-09-21 01:00:00"
27000 10.82131 10.14869 11.00000 "2023-09-21 01:30:00" "2023-09-21 01:10:00"
27000 10.82131 10.14869 11.00000 "2023-09-21 01:30:00" "2023-09-21 01:20:00"
27000 10.82131 10.14869 10.40000 "2023-09-21 01:30:00" "2023-09-21 01:30:00"
27000 10.82131 10.14869 11.00000 "2023-09-21 01:30:00" "2023-09-21 00:40:00"
27000 10.82131 10.14869 11.00000 "2023-09-21 01:30:00" "2023-09-21 00:50:00"
27000 10.82131 10.14869 11.00000 "2023-09-21 01:30:00" "2023-09-21 01:00:00"
27000 10.82131 10.14869 11.00000 "2023-09-21 01:30:00" "2023-09-21 01:10:00"
27000 10.82131 10.14869 11.00000 "2023-09-21 01:30:00" "2023-09-21 01:20:00"
27000 10.82131 10.14869 10.40000 "2023-09-21 01:30:00" "2023-09-21 01:30:00"
27600 10.55738 9.81192 11.00000 "2023-09-21 01:40:00" "2023-09-21 00:50:00"
27600 10.55738 9.81192 11.00000 "2023-09-21 01:40:00" "2023-09-21 01:00:00"
27600 10.55738 9.81192 11.00000 "2023-09-21 01:40:00" "2023-09-21 01:10:00"
27600 10.55738 9.81192 11.00000 "2023-09-21 01:40:00" "2023-09-21 01:20:00"
27600 10.55738 9.81192 10.40000 "2023-09-21 01:40:00" "2023-09-21 01:30:00"
27600 10.55738 9.81192 10.20000 "2023-09-21 01:40:00" "2023-09-21 01:40:00"
27600 10.55738 9.81192 11.00000 "2023-09-21 01:40:00" "2023-09-21 00:50:00"
27600 10.55738 9.81192 11.00000 "2023-09-21 01:40:00" "2023-09-21 01:00:00"
27600 10.55738 9.81192 11.00000 "2023-09-21 01:40:00" "2023-09-21 01:10:00"
27600 10.55738 9.81192 11.00000 "2023-09-21 01:40:00" "2023-09-21 01:20:00"
27600 10.55738 9.81192 10.40000 "2023-09-21 01:40:00" "2023-09-21 01:30:00"
27600 10.55738 9.81192 10.20000 "2023-09-21 01:40:00" "2023-09-21 01:40:00"
27600 10.55738 9.81192 11.00000 "2023-09-21 01:40:00" "2023-09-21 00:50:00"
27600 10.55738 9.81192 11.00000 "2023-09-21 01:40:00" "2023-09-21 01:00:00"
27600 10.55738 9.81192 11.00000 "2023-09-21 01:40:00" "2023-09-21 01:10:00"
27600 10.55738 9.81192 11.00000 "2023-09-21 01:40:00" "2023-09-21 01:20:00"
27600 10.55738 9.81192 10.40000 "2023-09-21 01:40:00" "2023-09-21 01:30:00"
27600 10.55738 9.81192 10.20000 "2023-09-21 01:40:00" "2023-09-21 01:40:00"
27600 10.55738 9.81192 11.00000 "2023-09-21 01:40:00" "2023-09-21 00:50:00"
27600 10.55738 9.81192 11.00000 "2023-09-21 01:40:00" "2023-09-21 01:00:00"
27600 10.55738 9.81192 11.00000 "2023-09-21 01:40:00" "2023-09-21 01:10:00"
27600 10.55738 9.81192 11.00000 "2023-09-21 01:40:00" "2023-09-21 01:20:00"
27600 10.55738 9.81192 10.40000 "2023-09-21 01:40:00" "2023-09-21 01:30:00"
27600 10.55738 9.81192 10.20000 "2023-09-21 01:40:00" "2023-09-21 01:40:00"
27600 10.55738 9.81192 11.00000 "2023-09-21 01:40:00" "2023-09-21 00:50:00"
27600 10.55738 9.81192 11.00000 "2023-09-21 01:40:00" "2023-09-21 01:00:00"
27600 10.55738 9.81192 11.00000 "2023-09-21 01:40:00" "2023-09-21 01:10:00"
27600 10.55738 9.81192 11.00000 "2023-09-21 01:40:00" "2023-09-21 01:20:00"
27600 10.55738 9.81192 10.40000 "2023-09-21 01:40:00" "2023-09-21 01:30:00"
27600 10.55738 9.81192 10.20000 "2023-09-21 01:40:00" "2023-09-21 01:40:00"
27600 10.55738 9.81192 11.00000 "2023-09-21 01:40:00" "2023-09-21 00:50:00"
27600 10.55738 9.81192 11.00000 "2023-09-21 01:40:00" "2023-09-21 01:00:00"
27600 10.55738 9.81192 11.00000 "2023-09-21 01:40:00" "2023-09-21 01:10:00"
27600 10.55738 9.81192 11.00000 "2023-09-21 01:40:00" "2023-09-21 01:20:00"
27600 10.55738 9.81192 10.40000 "2023-09-21 01:40:00" "2023-09-21 01:30:00"
27600 10.55738 9.81192 10.20000 "2023-09-21 01:40:00" "2023-09-21 01:40:00"
28200 10.04262 9.51347 11.00000 "2023-09-21 01:50:00" "2023-09-21 01:00:00"
28200 10.04262 9.51347 11.00000 "2023-09-21 01:50:00" "2023-09-21 01:10:00"
28200 10.04262 9.51347 11.00000 "2023-09-21 01:50:00" "2023-09-21 01:20:00"
28200 10.04262 9.51347 10.40000 "2023-09-21 01:50:00" "2023-09-21 01:30:00"
28200 10.04262 9.51347 10.20000 "2023-09-21 01:50:00" "2023-09-21 01:40:00"
28200 10.04262 9.51347 8.10000 "2023-09-21 01:50:00" "2023-09-21 01:50:00"
28200 10.04262 9.51347 11.00000 "2023-09-21 01:50:00" "2023-09-21 01:00:00"
28200 10.04262 9.51347 11.00000 "2023-09-21 01:50:00" "2023-09-21 01:10:00"
28200 10.04262 9.51347 11.00000 "2023-09-21 01:50:00" "2023-09-21 01:20:00"
28200 10.04262 9.51347 10.40000 "2023-09-21 01:50:00" "2023-09-21 01:30:00"
28200 10.04262 9.51347 10.20000 "2023-09-21 01:50:00" "2023-09-21 01:40:00"
28200 10.04262 9.51347 8.10000 "2023-09-21 01:50:00" "2023-09-21 01:50:00"
28200 10.04262 9.51347 11.00000 "2023-09-21 01:50:00" "2023-09-21 01:00:00"
28200 10.04262 9.51347 11.00000 "2023-09-21 01:50:00" "2023-09-21 01:10:00"
28200 10.04262 9.51347 11.00000 "2023-09-21 01:50:00" "2023-09-21 01:20:00"
28200 10.04262 9.51347 10.40000 "2023-09-21 01:50:00" "2023-09-21 01:30:00"
28200 10.04262 9.51347 10.20000 "2023-09-21 01:50:00" "2023-09-21 01:40:00"
28200 10.04262 9.51347 8.10000 "2023-09-21 01:50:00" "2023-09-21 01:50:00"
28200 10.04262 9.51347 11.00000 "2023-09-21 01:50:00" "2023-09-21 01:00:00"
28200 10.04262 9.51347 11.00000 "2023-09-21 01:50:00" "2023-09-21 01:10:00"
28200 10.04262 9.51347 11.00000 "2023-09-21 01:50:00" "2023-09-21 01:20:00"
28200 10.04262 9.51347 10.40000 "2023-09-21 01:50:00" "2023-09-21 01:30:00"
28200 10.04262 9.51347 10.20000 "2023-09-21 01:50:00" "2023-09-21 01:40:00"
28200 10.04262 9.51347 8.10000 "2023-09-21 01:50:00" "2023-09-21 01:50:00"
28200 10.04262 9.51347 11.00000 "2023-09-21 01:50:00" "2023-09-21 01:00:00"
28200 10.04262 9.51347 11.00000 "2023-09-21 01:50:00" "2023-09-21 01:10:00"
28200 10.04262 9.51347 11.00000 "2023-09-21 01:50:00" "2023-09-21 01:20:00"
28200 10.04262 9.51347 10.40000 "2023-09-21 01:50:00" "2023-09-21 01:30:00"
28200 10.04262 9.51347 10.20000 "2023-09-21 01:50:00" "2023-09-21 01:40:00"
28200 10.04262 9.51347 8.10000 "2023-09-21 01:50:00" "2023-09-21 01:50:00"
28200 10.04262 9.51347 11.00000 "2023-09-21 01:50:00" "2023-09-21 01:00:00"
28200 10.04262 9.51347 11.00000 "2023-09-21 01:50:00" "2023-09-21 01:10:00"
28200 10.04262 9.51347 11.00000 "2023-09-21 01:50:00" "2023-09-21 01:20:00"
28200 10.04262 9.51347 10.40000 "2023-09-21 01:50:00" "2023-09-21 01:30:00"
28200 10.04262 9.51347 10.20000 "2023-09-21 01:50:00" "2023-09-21 01:40:00"
28200 10.04262 9.51347 8.10000 "2023-09-21 01:50:00" "2023-09-21 01:50:00"
28800 9.62951 9.28838 11.00000 "2023-09-21 02:00:00" "2023-09-21 01:10:00"
28800 9.62951 9.28838 11.00000 "2023-09-21 02:00:00" "2023-09-21 01:20:00"
28800 9.62951 9.28838 10.40000 "2023-09-21 02:00:00" "2023-09-21 01:30:00"
28800 9.62951 9.28838 10.20000 "2023-09-21 02:00:00" "2023-09-21 01:40:00"
28800 9.62951 9.28838 8.10000 "2023-09-21 02:00:00" "2023-09-21 01:50:00"
28800 9.62951 9.28838 7.80000 "2023-09-21 02:00:00" "2023-09-21 02:00:00"
28800 9.62951 9.28838 11.00000 "2023-09-21 02:00:00" "2023-09-21 01:10:00"
28800 9.62951 9.28838 11.00000 "2023-09-21 02:00:00" "2023-09-21 01:20:00"
28800 9.62951 9.28838 10.40000 "2023-09-21 02:00:00" "2023-09-21 01:30:00"
28800 9.62951 9.28838 10.20000 "2023-09-21 02:00:00" "2023-09-21 01:40:00"
28800 9.62951 9.28838 8.10000 "2023-09-21 02:00:00" "2023-09-21 01:50:00"
28800 9.62951 9.28838 7.80000 "2023-09-21 02:00:00" "2023-09-21 02:00:00"
28800 9.62951 9.28838 11.00000 "2023-09-21 02:00:00" "2023-09-21 01:10:00"
28800 9.62951 9.28838 11.00000 "2023-09-21 02:00:00" "2023-09-21 01:20:00"
28800 9.62951 9.28838 10.40000 "2023-09-21 02:00:00" "2023-09-21 01:30:00"
28800 9.62951 9.28838 10.20000 "2023-09-21 02:00:00" "2023-09-21 01:40:00"
28800 9.62951 9.28838 8.10000 "2023-09-21 02:00:00" "2023-09-21 01:50:00"
28800 9.62951 9.28838 7.80000 "2023-09-21 02:00:00" "2023-09-21 02:00:00"
28800 9.62951 9.28838 11.00000 "2023-09-21 02:00:00" "2023-09-21 01:10:00"
28800 9.62951 9.28838 11.00000 "2023-09-21 02:00:00" "2023-09-21 01:20:00"
28800 9.62951 9.28838 10.40000 "2023-09-21 02:00:00" "2023-09-21 01:30:00"
28800 9.62951 9.28838 10.20000 "2023-09-21 02:00:00" "2023-09-21 01:40:00"
28800 9.62951 9.28838 8.10000 "2023-09-21 02:00:00" "2023-09-21 01:50:00"
28800 9.62951 9.28838 7.80000 "2023-09-21 02:00:00" "2023-09-21 02:00:00"
28800 9.62951 9.28838 11.00000 "2023-09-21 02:00:00" "2023-09-21 01:10:00"
28800 9.62951 9.28838 11.00000 "2023-09-21 02:00:00" "2023-09-21 01:20:00"
28800 9.62951 9.28838 10.40000 "2023-09-21 02:00:00" "2023-09-21 01:30:00"
28800 9.62951 9.28838 10.20000 "2023-09-21 02:00:00" "2023-09-21 01:40:00"
28800 9.62951 9.28838 8.10000 "2023-09-21 02:00:00" "2023-09-21 01:50:00"
28800 9.62951 9.28838 7.80000 "2023-09-21 02:00:00" "2023-09-21 02:00:00"
28800 9.62951 9.28838 11.00000 "2023-09-21 02:00:00" "2023-09-21 01:10:00"
28800 9.62951 9.28838 11.00000 "2023-09-21 02:00:00" "2023-09-21 01:20:00"
28800 9.62951 9.28838 10.40000 "2023-09-21 02:00:00" "2023-09-21 01:30:00"
28800 9.62951 9.28838 10.20000 "2023-09-21 02:00:00" "2023-09-21 01:40:00"
28800 9.62951 9.28838 8.10000 "2023-09-21 02:00:00" "2023-09-21 01:50:00"
28800 9.62951 9.28838 7.80000 "2023-09-21 02:00:00" "2023-09-21 02:00:00"
29400 9.39508 9.10961 11.00000 "2023-09-21 02:10:00" "2023-09-21 01:20:00"
29400 9.39508 9.10961 10.40000 "2023-09-21 02:10:00" "2023-09-21 01:30:00"
29400 9.39508 9.10961 10.20000 "2023-09-21 02:10:00" "2023-09-21 01:40:00"
29400 9.39508 9.10961 8.10000 "2023-09-21 02:10:00" "2023-09-21 01:50:00"
29400 9.39508 9.10961 7.80000 "2023-09-21 02:10:00" "2023-09-21 02:00:00"
29400 9.39508 9.10961 9.30000 "2023-09-21 02:10:00" "2023-09-21 02:10:00"
29400 9.39508 9.10961 11.00000 "2023-09-21 02:10:00" "2023-09-21 01:20:00"
29400 9.39508 9.10961 10.40000 "2023-09-21 02:10:00" "2023-09-21 01:30:00"
29400 9.39508 9.10961 10.20000 "2023-09-21 02:10:00" "2023-09-21 01:40:00"
29400 9.39508 9.10961 8.10000 "2023-09-21 02:10:00" "2023-09-21 01:50:00"
29400 9.39508 9.10961 7.80000 "2023-09-21 02:10:00" "2023-09-21 02:00:00"
29400 9.39508 9.10961 9.30000 "2023-09-21 02:10:00" "2023-09-21 02:10:00"
29400 9.39508 9.10961 11.00000 "2023-09-21 02:10:00" "2023-09-21 01:20:00"
29400 9.39508 9.10961 10.40000 "2023-09-21 02:10:00" "2023-09-21 01:30:00"
29400 9.39508 9.10961 10.20000 "2023-09-21 02:10:00" "2023-09-21 01:40:00"
29400 9.39508 9.10961 8.10000 "2023-09-21 02:10:00" "2023-09-21 01:50:00"
29400 9.39508 9.10961 7.80000 "2023-09-21 02:10:00" "2023-09-21 02:00:00"
29400 9.39508 9.10961 9.30000 "2023-09-21 02:10:00" "2023-09-21 02:10:00"
29400 9.39508 9.10961 11.00000 "2023-09-21 02:10:00" "2023-09-21 01:20:00"
29400 9.39508 9.10961 10.40000 "2023-09-21 02:10:00" "2023-09-21 01:30:00"
29400 9.39508 9.10961 10.20000 "2023-09-21 02:10:00" "2023-09-21 01:40:00"
29400 9.39508 9.10961 8.10000 "2023-09-21 02:10:00" "2023-09-21 01:50:00"
29400 9.39508 9.10961 7.80000 "2023-09-21 02:10:00" "2023-09-21 02:00:00"
29400 9.39508 9.10961 9.30000 "2023-09-21 02:10:00" "2023-09-21 02:10:00"
29400 9.39508 9.10961 11.00000 "2023-09-21 02:10:00" "2023-09-21 01:20:00"
29400 9.39508 9.10961 10.40000 "2023-09-21 02:10:00" "2023-09-21 01:30:00"
29400 9.39508 9.10961 10.20000 "2023-09-21 02:10:00" "2023-09-21 01:40:00"
29400 9.39508 9.10961 8.10000 "2023-09-21 02:10:00" "2023-09-21 01:50:00"
29400 9.39508 9.10961 7.80000 "2023-09-21 02:10:00" "2023-09-21 02:00:00"
29400 9.39508 9.10961 9.30000 "2023-09-21 02:10:00" "2023-09-21 02:10:00"
29400 9.39508 9.10961 11.00000 "2023-09-21 02:10:00" "2023-09-21 01:20:00"
29400 9.39508 9.10961 10.40000 "2023-09-21 02:10:00" "2023-09-21 01:30:00"
