20230926
Seconds MEASURES_rh(%) MNH_RH_30m(%) "AR_RH (%)" Date_of_forecast Date_of_computing
22800 6.26230 7.21286 5.92049 "2023-09-27 00:20:00" "2023-09-26 23:50:00"
22800 6.26230 7.21286 6.39645 "2023-09-27 00:20:00" "2023-09-27 00:00:00"
22800 6.26230 7.21286 6.21656 "2023-09-27 00:20:00" "2023-09-27 00:10:00"
22800 6.26230 7.21286 6.23748 "2023-09-27 00:20:00" "2023-09-27 00:20:00"
23400 6.21803 7.24015 6.37898 "2023-09-27 00:30:00" "2023-09-26 23:40:00"
23400 6.21803 7.24015 5.86117 "2023-09-27 00:30:00" "2023-09-26 23:50:00"
23400 6.21803 7.24015 6.42827 "2023-09-27 00:30:00" "2023-09-27 00:00:00"
23400 6.21803 7.24015 6.15373 "2023-09-27 00:30:00" "2023-09-27 00:10:00"
23400 6.21803 7.24015 6.17007 "2023-09-27 00:30:00" "2023-09-27 00:20:00"
23400 6.21803 7.24015 6.23067 "2023-09-27 00:30:00" "2023-09-27 00:30:00"
24000 6.21639 7.26522 5.86190 "2023-09-27 00:40:00" "2023-09-26 23:50:00"
24000 6.21639 7.26522 6.49276 "2023-09-27 00:40:00" "2023-09-27 00:00:00"
24000 6.21639 7.26522 6.14121 "2023-09-27 00:40:00" "2023-09-27 00:10:00"
24000 6.21639 7.26522 6.15155 "2023-09-27 00:40:00" "2023-09-27 00:20:00"
24000 6.21639 7.26522 6.24792 "2023-09-27 00:40:00" "2023-09-27 00:30:00"
24000 6.21639 7.26522 6.19533 "2023-09-27 00:40:00" "2023-09-27 00:40:00"
24600 6.28525 7.30399 6.55979 "2023-09-27 00:50:00" "2023-09-27 00:00:00"
24600 6.28525 7.30399 6.15223 "2023-09-27 00:50:00" "2023-09-27 00:10:00"
24600 6.28525 7.30399 6.15559 "2023-09-27 00:50:00" "2023-09-27 00:20:00"
24600 6.28525 7.30399 6.28003 "2023-09-27 00:50:00" "2023-09-27 00:30:00"
24600 6.28525 7.30399 6.19851 "2023-09-27 00:50:00" "2023-09-27 00:40:00"
24600 6.28525 7.30399 6.21196 "2023-09-27 00:50:00" "2023-09-27 00:50:00"
25200 6.42459 7.32884 6.16549 "2023-09-27 01:00:00" "2023-09-27 00:10:00"
25200 6.42459 7.32884 6.16319 "2023-09-27 01:00:00" "2023-09-27 00:20:00"
25200 6.42459 7.32884 6.30770 "2023-09-27 01:00:00" "2023-09-27 00:30:00"
25200 6.42459 7.32884 6.20477 "2023-09-27 01:00:00" "2023-09-27 00:40:00"
25200 6.42459 7.32884 6.20892 "2023-09-27 01:00:00" "2023-09-27 00:50:00"
25200 6.42459 7.32884 6.41790 "2023-09-27 01:00:00" "2023-09-27 01:00:00"
25800 6.56066 7.33257 6.19901 "2023-09-27 01:10:00" "2023-09-27 00:20:00"
25800 6.56066 7.33257 6.35702 "2023-09-27 01:10:00" "2023-09-27 00:30:00"
25800 6.56066 7.33257 6.23763 "2023-09-27 01:10:00" "2023-09-27 00:40:00"
25800 6.56066 7.33257 6.23755 "2023-09-27 01:10:00" "2023-09-27 00:50:00"
25800 6.56066 7.33257 6.55461 "2023-09-27 01:10:00" "2023-09-27 01:00:00"
25800 6.56066 7.33257 6.57284 "2023-09-27 01:10:00" "2023-09-27 01:10:00"
26400 6.71311 7.32166 6.44480 "2023-09-27 01:20:00" "2023-09-27 00:30:00"
26400 6.71311 7.32166 6.31412 "2023-09-27 01:20:00" "2023-09-27 00:40:00"
26400 6.71311 7.32166 6.30832 "2023-09-27 01:20:00" "2023-09-27 00:50:00"
26400 6.71311 7.32166 6.71262 "2023-09-27 01:20:00" "2023-09-27 01:00:00"
26400 6.71311 7.32166 6.73995 "2023-09-27 01:20:00" "2023-09-27 01:10:00"
26400 6.71311 7.32166 6.70583 "2023-09-27 01:20:00" "2023-09-27 01:20:00"
27000 6.87705 7.33217 6.39728 "2023-09-27 01:30:00" "2023-09-27 00:40:00"
27000 6.87705 7.33217 6.38731 "2023-09-27 01:30:00" "2023-09-27 00:50:00"
27000 6.87705 7.33217 6.85619 "2023-09-27 01:30:00" "2023-09-27 01:00:00"
27000 6.87705 7.33217 6.89566 "2023-09-27 01:30:00" "2023-09-27 01:10:00"
27000 6.87705 7.33217 6.84873 "2023-09-27 01:30:00" "2023-09-27 01:20:00"
27000 6.87705 7.33217 6.86321 "2023-09-27 01:30:00" "2023-09-27 01:30:00"
27600 7.01967 7.30566 6.44974 "2023-09-27 01:40:00" "2023-09-27 00:50:00"
27600 7.01967 7.30566 6.96248 "2023-09-27 01:40:00" "2023-09-27 01:00:00"
27600 7.01967 7.30566 7.01165 "2023-09-27 01:40:00" "2023-09-27 01:10:00"
27600 7.01967 7.30566 6.96005 "2023-09-27 01:40:00" "2023-09-27 01:20:00"
27600 7.01967 7.30566 6.98266 "2023-09-27 01:40:00" "2023-09-27 01:30:00"
27600 7.01967 7.30566 7.02545 "2023-09-27 01:40:00" "2023-09-27 01:40:00"
28200 7.11311 7.29861 7.02940 "2023-09-27 01:50:00" "2023-09-27 01:00:00"
28200 7.11311 7.29861 7.08547 "2023-09-27 01:50:00" "2023-09-27 01:10:00"
28200 7.11311 7.29861 7.03143 "2023-09-27 01:50:00" "2023-09-27 01:20:00"
28200 7.11311 7.29861 7.06541 "2023-09-27 01:50:00" "2023-09-27 01:30:00"
28200 7.11311 7.29861 7.13037 "2023-09-27 01:50:00" "2023-09-27 01:40:00"
28200 7.11311 7.29861 7.15126 "2023-09-27 01:50:00" "2023-09-27 01:50:00"
28800 7.11475 7.30111 7.15219 "2023-09-27 02:00:00" "2023-09-27 01:10:00"
28800 7.11475 7.30111 7.09700 "2023-09-27 02:00:00" "2023-09-27 01:20:00"
28800 7.11475 7.30111 7.13977 "2023-09-27 02:00:00" "2023-09-27 01:30:00"
28800 7.11475 7.30111 7.22619 "2023-09-27 02:00:00" "2023-09-27 01:40:00"
28800 7.11475 7.30111 7.28926 "2023-09-27 02:00:00" "2023-09-27 01:50:00"
28800 7.11475 7.30111 7.11063 "2023-09-27 02:00:00" "2023-09-27 02:00:00"
29400 7.16230 7.30672 7.11224 "2023-09-27 02:10:00" "2023-09-27 01:20:00"
29400 7.16230 7.30672 7.16147 "2023-09-27 02:10:00" "2023-09-27 01:30:00"
29400 7.16230 7.30672 7.26460 "2023-09-27 02:10:00" "2023-09-27 01:40:00"
29400 7.16230 7.30672 7.36172 "2023-09-27 02:10:00" "2023-09-27 01:50:00"
29400 7.16230 7.30672 7.05247 "2023-09-27 02:10:00" "2023-09-27 02:00:00"
29400 7.16230 7.30672 7.18096 "2023-09-27 02:10:00" "2023-09-27 02:10:00"
30000 7.30328 7.31541 7.17872 "2023-09-27 02:20:00" "2023-09-27 01:30:00"
30000 7.30328 7.31541 7.29350 "2023-09-27 02:20:00" "2023-09-27 01:40:00"
30000 7.30328 7.31541 7.41840 "2023-09-27 02:20:00" "2023-09-27 01:50:00"
30000 7.30328 7.31541 7.01291 "2023-09-27 02:20:00" "2023-09-27 02:00:00"
30000 7.30328 7.31541 7.30371 "2023-09-27 02:20:00" "2023-09-27 02:10:00"
30000 7.30328 7.31541 7.29112 "2023-09-27 02:20:00" "2023-09-27 02:20:00"
30600 7.46721 7.32616 7.30932 "2023-09-27 02:30:00" "2023-09-27 01:40:00"
30600 7.46721 7.32616 7.45438 "2023-09-27 02:30:00" "2023-09-27 01:50:00"
30600 7.46721 7.32616 6.97520 "2023-09-27 02:30:00" "2023-09-27 02:00:00"
30600 7.46721 7.32616 7.38768 "2023-09-27 02:30:00" "2023-09-27 02:10:00"
30600 7.46721 7.32616 7.39605 "2023-09-27 02:30:00" "2023-09-27 02:20:00"
30600 7.46721 7.32616 7.46118 "2023-09-27 02:30:00" "2023-09-27 02:30:00"
31200 7.67377 7.36230 7.46751 "2023-09-27 02:40:00" "2023-09-27 01:50:00"
31200 7.67377 7.36230 6.93714 "2023-09-27 02:40:00" "2023-09-27 02:00:00"
31200 7.67377 7.36230 7.44418 "2023-09-27 02:40:00" "2023-09-27 02:10:00"
31200 7.67377 7.36230 7.47101 "2023-09-27 02:40:00" "2023-09-27 02:20:00"
31200 7.67377 7.36230 7.58753 "2023-09-27 02:40:00" "2023-09-27 02:30:00"
31200 7.67377 7.36230 7.61814 "2023-09-27 02:40:00" "2023-09-27 02:40:00"
31800 7.89344 7.35613 6.90587 "2023-09-27 02:50:00" "2023-09-27 02:00:00"
31800 7.89344 7.35613 7.48105 "2023-09-27 02:50:00" "2023-09-27 02:10:00"
31800 7.89344 7.35613 7.52427 "2023-09-27 02:50:00" "2023-09-27 02:20:00"
31800 7.89344 7.35613 7.68368 "2023-09-27 02:50:00" "2023-09-27 02:30:00"
31800 7.89344 7.35613 7.74308 "2023-09-27 02:50:00" "2023-09-27 02:40:00"
31800 7.89344 7.35613 7.85679 "2023-09-27 02:50:00" "2023-09-27 02:50:00"
32400 8.18033 7.32044 7.51740 "2023-09-27 03:00:00" "2023-09-27 02:10:00"
32400 8.18033 7.32044 7.57290 "2023-09-27 03:00:00" "2023-09-27 02:20:00"
32400 8.18033 7.32044 7.76598 "2023-09-27 03:00:00" "2023-09-27 02:30:00"
32400 8.18033 7.32044 7.85136 "2023-09-27 03:00:00" "2023-09-27 02:40:00"
32400 8.18033 7.32044 7.98286 "2023-09-27 03:00:00" "2023-09-27 02:50:00"
32400 8.18033 7.32044 8.06981 "2023-09-27 03:00:00" "2023-09-27 03:00:00"
33000 8.60984 7.29109 7.61755 "2023-09-27 03:10:00" "2023-09-27 02:20:00"
33000 8.60984 7.29109 7.83445 "2023-09-27 03:10:00" "2023-09-27 02:30:00"
33000 8.60984 7.29109 7.94034 "2023-09-27 03:10:00" "2023-09-27 02:40:00"
33000 8.60984 7.29109 8.09406 "2023-09-27 03:10:00" "2023-09-27 02:50:00"
33000 8.60984 7.29109 8.20472 "2023-09-27 03:10:00" "2023-09-27 03:00:00"
33000 8.60984 7.29109 8.60167 "2023-09-27 03:10:00" "2023-09-27 03:10:00"
33600 8.94262 7.31266 7.84263 "2023-09-27 03:20:00" "2023-09-27 02:30:00"
33600 8.94262 7.31266 7.96330 "2023-09-27 03:20:00" "2023-09-27 02:40:00"
33600 8.94262 7.31266 8.13167 "2023-09-27 03:20:00" "2023-09-27 02:50:00"
33600 8.94262 7.31266 8.26561 "2023-09-27 03:20:00" "2023-09-27 03:00:00"
33600 8.94262 7.31266 8.90100 "2023-09-27 03:20:00" "2023-09-27 03:10:00"
33600 8.94262 7.31266 8.91956 "2023-09-27 03:20:00" "2023-09-27 03:20:00"
34200 9.14754 7.32196 7.92020 "2023-09-27 03:30:00" "2023-09-27 02:40:00"
34200 9.14754 7.32196 8.09756 "2023-09-27 03:30:00" "2023-09-27 02:50:00"
34200 9.14754 7.32196 8.24881 "2023-09-27 03:30:00" "2023-09-27 03:00:00"
34200 9.14754 7.32196 9.07649 "2023-09-27 03:30:00" "2023-09-27 03:10:00"
34200 9.14754 7.32196 9.09894 "2023-09-27 03:30:00" "2023-09-27 03:20:00"
34200 9.14754 7.32196 9.09606 "2023-09-27 03:30:00" "2023-09-27 03:30:00"
34800 9.37869 7.35443 8.02924 "2023-09-27 03:40:00" "2023-09-27 02:50:00"
34800 9.37869 7.35443 8.19176 "2023-09-27 03:40:00" "2023-09-27 03:00:00"
34800 9.37869 7.35443 9.16670 "2023-09-27 03:40:00" "2023-09-27 03:10:00"
34800 9.37869 7.35443 9.20058 "2023-09-27 03:40:00" "2023-09-27 03:20:00"
34800 9.37869 7.35443 9.16249 "2023-09-27 03:40:00" "2023-09-27 03:30:00"
34800 9.37869 7.35443 9.43036 "2023-09-27 03:40:00" "2023-09-27 03:40:00"
35400 9.37213 7.44198 8.15537 "2023-09-27 03:50:00" "2023-09-27 03:00:00"
35400 9.37213 7.44198 9.23183 "2023-09-27 03:50:00" "2023-09-27 03:10:00"
35400 9.37213 7.44198 9.27528 "2023-09-27 03:50:00" "2023-09-27 03:20:00"
35400 9.37213 7.44198 9.21792 "2023-09-27 03:50:00" "2023-09-27 03:30:00"
35400 9.37213 7.44198 9.67821 "2023-09-27 03:50:00" "2023-09-27 03:40:00"
35400 9.37213 7.44198 9.37852 "2023-09-27 03:50:00" "2023-09-27 03:50:00"
36000 9.27541 7.54544 9.21671 "2023-09-27 04:00:00" "2023-09-27 03:10:00"
36000 9.27541 7.54544 9.26777 "2023-09-27 04:00:00" "2023-09-27 03:20:00"
36000 9.27541 7.54544 9.19389 "2023-09-27 04:00:00" "2023-09-27 03:30:00"
36000 9.27541 7.54544 9.80446 "2023-09-27 04:00:00" "2023-09-27 03:40:00"
36000 9.27541 7.54544 9.29361 "2023-09-27 04:00:00" "2023-09-27 03:50:00"
36000 9.27541 7.54544 9.34204 "2023-09-27 04:00:00" "2023-09-27 04:00:00"
36600 8.98361 7.63769 9.21114 "2023-09-27 04:10:00" "2023-09-27 03:20:00"
36600 8.98361 7.63769 9.12523 "2023-09-27 04:10:00" "2023-09-27 03:30:00"
36600 8.98361 7.63769 9.85353 "2023-09-27 04:10:00" "2023-09-27 03:40:00"
36600 8.98361 7.63769 9.18780 "2023-09-27 04:10:00" "2023-09-27 03:50:00"
36600 8.98361 7.63769 9.32288 "2023-09-27 04:10:00" "2023-09-27 04:00:00"
36600 8.98361 7.63769 9.01038 "2023-09-27 04:10:00" "2023-09-27 04:10:00"
37200 8.67213 7.64456 9.07673 "2023-09-27 04:20:00" "2023-09-27 03:30:00"
37200 8.67213 7.64456 9.88752 "2023-09-27 04:20:00" "2023-09-27 03:40:00"
37200 8.67213 7.64456 9.10103 "2023-09-27 04:20:00" "2023-09-27 03:50:00"
37200 8.67213 7.64456 9.29846 "2023-09-27 04:20:00" "2023-09-27 04:00:00"
37200 8.67213 7.64456 8.76518 "2023-09-27 04:20:00" "2023-09-27 04:10:00"
37200 8.67213 7.64456 8.68896 "2023-09-27 04:20:00" "2023-09-27 04:20:00"
37800 8.46721 7.65578 9.88675 "2023-09-27 04:30:00" "2023-09-27 03:40:00"
37800 8.46721 7.65578 9.01639 "2023-09-27 04:30:00" "2023-09-27 03:50:00"
37800 8.46721 7.65578 9.26245 "2023-09-27 04:30:00" "2023-09-27 04:00:00"
37800 8.46721 7.65578 8.55661 "2023-09-27 04:30:00" "2023-09-27 04:10:00"
37800 8.46721 7.65578 8.44177 "2023-09-27 04:30:00" "2023-09-27 04:20:00"
37800 8.46721 7.65578 8.49541 "2023-09-27 04:30:00" "2023-09-27 04:30:00"
38400 8.18852 7.57889 8.92446 "2023-09-27 04:40:00" "2023-09-27 03:50:00"
38400 8.18852 7.57889 9.20607 "2023-09-27 04:40:00" "2023-09-27 04:00:00"
38400 8.18852 7.57889 8.36631 "2023-09-27 04:40:00" "2023-09-27 04:10:00"
38400 8.18852 7.57889 8.21250 "2023-09-27 04:40:00" "2023-09-27 04:20:00"
38400 8.18852 7.57889 8.35856 "2023-09-27 04:40:00" "2023-09-27 04:30:00"
38400 8.18852 7.57889 8.18143 "2023-09-27 04:40:00" "2023-09-27 04:40:00"
39000 8.05410 7.47812 9.08357 "2023-09-27 04:50:00" "2023-09-27 04:00:00"
39000 8.05410 7.47812 8.15069 "2023-09-27 04:50:00" "2023-09-27 04:10:00"
39000 8.05410 7.47812 7.96670 "2023-09-27 04:50:00" "2023-09-27 04:20:00"
39000 8.05410 7.47812 8.17262 "2023-09-27 04:50:00" "2023-09-27 04:30:00"
39000 8.05410 7.47812 7.86034 "2023-09-27 04:50:00" "2023-09-27 04:40:00"
39000 8.05410 7.47812 8.02500 "2023-09-27 04:50:00" "2023-09-27 04:50:00"
39600 8.17213 7.34943 7.99119 "2023-09-27 05:00:00" "2023-09-27 04:10:00"
39600 8.17213 7.34943 7.78604 "2023-09-27 05:00:00" "2023-09-27 04:20:00"
39600 8.17213 7.34943 8.04010 "2023-09-27 05:00:00" "2023-09-27 04:30:00"
39600 8.17213 7.34943 7.61913 "2023-09-27 05:00:00" "2023-09-27 04:40:00"
39600 8.17213 7.34943 7.94791 "2023-09-27 05:00:00" "2023-09-27 04:50:00"
39600 8.17213 7.34943 8.14894 "2023-09-27 05:00:00" "2023-09-27 05:00:00"
40200 8.31967 7.27689 7.60950 "2023-09-27 05:10:00" "2023-09-27 04:20:00"
40200 8.31967 7.27689 7.89784 "2023-09-27 05:10:00" "2023-09-27 04:30:00"
40200 8.31967 7.27689 7.39071 "2023-09-27 05:10:00" "2023-09-27 04:40:00"
40200 8.31967 7.27689 7.83227 "2023-09-27 05:10:00" "2023-09-27 04:50:00"
40200 8.31967 7.27689 8.18718 "2023-09-27 05:10:00" "2023-09-27 05:00:00"
40200 8.31967 7.27689 8.31774 "2023-09-27 05:10:00" "2023-09-27 05:10:00"
40800 8.28852 7.30044 7.77460 "2023-09-27 05:20:00" "2023-09-27 04:30:00"
40800 8.28852 7.30044 7.20710 "2023-09-27 05:20:00" "2023-09-27 04:40:00"
40800 8.28852 7.30044 7.73779 "2023-09-27 05:20:00" "2023-09-27 04:50:00"
40800 8.28852 7.30044 8.20900 "2023-09-27 05:20:00" "2023-09-27 05:00:00"
40800 8.28852 7.30044 8.44695 "2023-09-27 05:20:00" "2023-09-27 05:10:00"
40800 8.28852 7.30044 8.33802 "2023-09-27 05:20:00" "2023-09-27 05:20:00"
41400 8.20656 7.36942 7.05417 "2023-09-27 05:30:00" "2023-09-27 04:40:00"
41400 8.20656 7.36942 7.64733 "2023-09-27 05:30:00" "2023-09-27 04:50:00"
41400 8.20656 7.36942 8.20979 "2023-09-27 05:30:00" "2023-09-27 05:00:00"
41400 8.20656 7.36942 8.53073 "2023-09-27 05:30:00" "2023-09-27 05:10:00"
41400 8.20656 7.36942 8.30315 "2023-09-27 05:30:00" "2023-09-27 05:20:00"
41400 8.20656 7.36942 8.25490 "2023-09-27 05:30:00" "2023-09-27 05:30:00"
42000 8.19672 7.48785 7.62230 "2023-09-27 05:40:00" "2023-09-27 04:50:00"
42000 8.19672 7.48785 8.24837 "2023-09-27 05:40:00" "2023-09-27 05:00:00"
42000 8.19672 7.48785 8.63434 "2023-09-27 05:40:00" "2023-09-27 05:10:00"
42000 8.19672 7.48785 8.32200 "2023-09-27 05:40:00" "2023-09-27 05:20:00"
42000 8.19672 7.48785 8.32965 "2023-09-27 05:40:00" "2023-09-27 05:30:00"
42000 8.19672 7.48785 8.20292 "2023-09-27 05:40:00" "2023-09-27 05:40:00"
42600 8.18033 7.60873 8.34674 "2023-09-27 05:50:00" "2023-09-27 05:00:00"
42600 8.18033 7.60873 8.77828 "2023-09-27 05:50:00" "2023-09-27 05:10:00"
42600 8.18033 7.60873 8.39828 "2023-09-27 05:50:00" "2023-09-27 05:20:00"
42600 8.18033 7.60873 8.44406 "2023-09-27 05:50:00" "2023-09-27 05:30:00"
42600 8.18033 7.60873 8.24052 "2023-09-27 05:50:00" "2023-09-27 05:40:00"
42600 8.18033 7.60873 8.20634 "2023-09-27 05:50:00" "2023-09-27 05:50:00"
43200 8.04098 7.75137 8.90765 "2023-09-27 06:00:00" "2023-09-27 05:10:00"
43200 8.04098 7.75137 8.48006 "2023-09-27 06:00:00" "2023-09-27 05:20:00"
43200 8.04098 7.75137 8.55790 "2023-09-27 06:00:00" "2023-09-27 05:30:00"
43200 8.04098 7.75137 8.29602 "2023-09-27 06:00:00" "2023-09-27 05:40:00"
43200 8.04098 7.75137 8.22597 "2023-09-27 06:00:00" "2023-09-27 05:50:00"
43200 8.04098 7.75137 8.05492 "2023-09-27 06:00:00" "2023-09-27 06:00:00"
43800 7.88689 7.80600 8.56509 "2023-09-27 06:10:00" "2023-09-27 05:20:00"
43800 7.88689 7.80600 8.66781 "2023-09-27 06:10:00" "2023-09-27 05:30:00"
43800 7.88689 7.80600 8.36337 "2023-09-27 06:10:00" "2023-09-27 05:40:00"
43800 7.88689 7.80600 8.26778 "2023-09-27 06:10:00" "2023-09-27 05:50:00"
43800 7.88689 7.80600 7.96219 "2023-09-27 06:10:00" "2023-09-27 06:00:00"
43800 7.88689 7.80600 7.89507 "2023-09-27 06:10:00" "2023-09-27 06:10:00"
44400 7.89508 7.84807 8.77050 "2023-09-27 06:20:00" "2023-09-27 05:30:00"
44400 7.89508 7.84807 8.43725 "2023-09-27 06:20:00" "2023-09-27 05:40:00"
44400 7.89508 7.84807 8.32207 "2023-09-27 06:20:00" "2023-09-27 05:50:00"
44400 7.89508 7.84807 7.91407 "2023-09-27 06:20:00" "2023-09-27 06:00:00"
44400 7.89508 7.84807 7.79527 "2023-09-27 06:20:00" "2023-09-27 06:10:00"
44400 7.89508 7.84807 7.85633 "2023-09-27 06:20:00" "2023-09-27 06:20:00"
45000 7.96393 7.88279 8.52145 "2023-09-27 06:30:00" "2023-09-27 05:40:00"
45000 7.96393 7.88279 8.39241 "2023-09-27 06:30:00" "2023-09-27 05:50:00"
45000 7.96393 7.88279 7.90395 "2023-09-27 06:30:00" "2023-09-27 06:00:00"
45000 7.96393 7.88279 7.74283 "2023-09-27 06:30:00" "2023-09-27 06:10:00"
45000 7.96393 7.88279 7.88922 "2023-09-27 06:30:00" "2023-09-27 06:20:00"
45000 7.96393 7.88279 7.92337 "2023-09-27 06:30:00" "2023-09-27 06:30:00"
45600 7.86066 7.92681 8.38474 "2023-09-27 06:40:00" "2023-09-27 05:50:00"
45600 7.86066 7.92681 7.84027 "2023-09-27 06:40:00" "2023-09-27 06:00:00"
45600 7.86066 7.92681 7.64587 "2023-09-27 06:40:00" "2023-09-27 06:10:00"
45600 7.86066 7.92681 7.85302 "2023-09-27 06:40:00" "2023-09-27 06:20:00"
45600 7.86066 7.92681 7.83816 "2023-09-27 06:40:00" "2023-09-27 06:30:00"
45600 7.86066 7.92681 7.88968 "2023-09-27 06:40:00" "2023-09-27 06:40:00"
46200 7.69180 7.92587 7.79766 "2023-09-27 06:50:00" "2023-09-27 06:00:00"
46200 7.69180 7.92587 7.57991 "2023-09-27 06:50:00" "2023-09-27 06:10:00"
46200 7.69180 7.92587 7.83558 "2023-09-27 06:50:00" "2023-09-27 06:20:00"
46200 7.69180 7.92587 7.78692 "2023-09-27 06:50:00" "2023-09-27 06:30:00"
46200 7.69180 7.92587 7.82046 "2023-09-27 06:50:00" "2023-09-27 06:40:00"
46200 7.69180 7.92587 7.69944 "2023-09-27 06:50:00" "2023-09-27 06:50:00"
46800 7.45738 7.89697 7.55924 "2023-09-27 07:00:00" "2023-09-27 06:10:00"
46800 7.45738 7.89697 7.84933 "2023-09-27 07:00:00" "2023-09-27 06:20:00"
46800 7.45738 7.89697 7.77249 "2023-09-27 07:00:00" "2023-09-27 06:30:00"
46800 7.45738 7.89697 7.79198 "2023-09-27 07:00:00" "2023-09-27 06:40:00"
46800 7.45738 7.89697 7.59273 "2023-09-27 07:00:00" "2023-09-27 06:50:00"
46800 7.45738 7.89697 7.53253 "2023-09-27 07:00:00" "2023-09-27 07:00:00"
47400 7.14098 7.93541 7.89577 "2023-09-27 07:10:00" "2023-09-27 06:20:00"
47400 7.14098 7.93541 7.79728 "2023-09-27 07:10:00" "2023-09-27 06:30:00"
47400 7.14098 7.93541 7.80299 "2023-09-27 07:10:00" "2023-09-27 06:40:00"
47400 7.14098 7.93541 7.54037 "2023-09-27 07:10:00" "2023-09-27 06:50:00"
47400 7.14098 7.93541 7.43377 "2023-09-27 07:10:00" "2023-09-27 07:00:00"
47400 7.14098 7.93541 7.17041 "2023-09-27 07:10:00" "2023-09-27 07:10:00"
48000 6.82131 8.00139 7.80540 "2023-09-27 07:20:00" "2023-09-27 06:30:00"
48000 6.82131 8.00139 7.79984 "2023-09-27 07:20:00" "2023-09-27 06:40:00"
48000 6.82131 8.00139 7.48822 "2023-09-27 07:20:00" "2023-09-27 06:50:00"
48000 6.82131 8.00139 7.34410 "2023-09-27 07:20:00" "2023-09-27 07:00:00"
48000 6.82131 8.00139 6.92129 "2023-09-27 07:20:00" "2023-09-27 07:10:00"
48000 6.82131 8.00139 6.83215 "2023-09-27 07:20:00" "2023-09-27 07:20:00"
48600 6.50984 8.03824 7.76521 "2023-09-27 07:30:00" "2023-09-27 06:40:00"
48600 6.50984 8.03824 7.41958 "2023-09-27 07:30:00" "2023-09-27 06:50:00"
48600 6.50984 8.03824 7.24484 "2023-09-27 07:30:00" "2023-09-27 07:00:00"
48600 6.50984 8.03824 6.69378 "2023-09-27 07:30:00" "2023-09-27 07:10:00"
