20230903
Seconds MEASURES_rh(%) MNH_RH_30m(%) "AR_RH (%)" Date_of_forecast Date_of_computing
25200 25.84754 41.26709 22.84741 "2023-09-04 01:00:00" "2023-09-04 00:50:00"
25200 25.84754 41.26709 26.04413 "2023-09-04 01:00:00" "2023-09-04 01:00:00"
25800 26.56721 37.62734 12.63846 "2023-09-04 01:10:00" "2023-09-04 00:20:00"
25800 26.56721 37.62734 14.66042 "2023-09-04 01:10:00" "2023-09-04 00:30:00"
25800 26.56721 37.62734 13.29769 "2023-09-04 01:10:00" "2023-09-04 00:40:00"
25800 26.56721 37.62734 20.25954 "2023-09-04 01:10:00" "2023-09-04 00:50:00"
25800 26.56721 37.62734 25.93611 "2023-09-04 01:10:00" "2023-09-04 01:00:00"
25800 26.56721 37.62734 26.16824 "2023-09-04 01:10:00" "2023-09-04 01:10:00"
26400 27.73770 35.02734 10.59320 "2023-09-04 01:20:00" "2023-09-04 00:30:00"
26400 27.73770 35.02734 8.99207 "2023-09-04 01:20:00" "2023-09-04 00:40:00"
26400 27.73770 35.02734 17.29405 "2023-09-04 01:20:00" "2023-09-04 00:50:00"
26400 27.73770 35.02734 24.72727 "2023-09-04 01:20:00" "2023-09-04 01:00:00"
26400 27.73770 35.02734 25.67888 "2023-09-04 01:20:00" "2023-09-04 01:10:00"
26400 27.73770 35.02734 27.81273 "2023-09-04 01:20:00" "2023-09-04 01:20:00"
27000 27.79344 34.28949 4.73930 "2023-09-04 01:30:00" "2023-09-04 00:40:00"
27000 27.79344 34.28949 14.31952 "2023-09-04 01:30:00" "2023-09-04 00:50:00"
27000 27.79344 34.28949 23.06946 "2023-09-04 01:30:00" "2023-09-04 01:00:00"
27000 27.79344 34.28949 24.63362 "2023-09-04 01:30:00" "2023-09-04 01:10:00"
27000 27.79344 34.28949 28.43292 "2023-09-04 01:30:00" "2023-09-04 01:20:00"
27000 27.79344 34.28949 27.92733 "2023-09-04 01:30:00" "2023-09-04 01:30:00"
27600 27.86721 33.70806 11.17639 "2023-09-04 01:40:00" "2023-09-04 00:50:00"
27600 27.86721 33.70806 21.17112 "2023-09-04 01:40:00" "2023-09-04 01:00:00"
27600 27.86721 33.70806 23.09051 "2023-09-04 01:40:00" "2023-09-04 01:10:00"
27600 27.86721 33.70806 28.13299 "2023-09-04 01:40:00" "2023-09-04 01:20:00"
27600 27.86721 33.70806 27.13305 "2023-09-04 01:40:00" "2023-09-04 01:30:00"
27600 27.86721 33.70806 27.64783 "2023-09-04 01:40:00" "2023-09-04 01:40:00"
28200 28.41803 32.94022 19.18779 "2023-09-04 01:50:00" "2023-09-04 01:00:00"
28200 28.41803 32.94022 21.43996 "2023-09-04 01:50:00" "2023-09-04 01:10:00"
28200 28.41803 32.94022 27.40522 "2023-09-04 01:50:00" "2023-09-04 01:20:00"
28200 28.41803 32.94022 26.01994 "2023-09-04 01:50:00" "2023-09-04 01:30:00"
28200 28.41803 32.94022 27.51090 "2023-09-04 01:50:00" "2023-09-04 01:40:00"
28200 28.41803 32.94022 28.79694 "2023-09-04 01:50:00" "2023-09-04 01:50:00"
28800 28.68852 31.70345 20.91610 "2023-09-04 02:00:00" "2023-09-04 01:10:00"
28800 28.68852 31.70345 27.72502 "2023-09-04 02:00:00" "2023-09-04 01:20:00"
28800 28.68852 31.70345 26.06368 "2023-09-04 02:00:00" "2023-09-04 01:30:00"
28800 28.68852 31.70345 28.35168 "2023-09-04 02:00:00" "2023-09-04 01:40:00"
28800 28.68852 31.70345 30.55427 "2023-09-04 02:00:00" "2023-09-04 01:50:00"
28800 28.68852 31.70345 28.38045 "2023-09-04 02:00:00" "2023-09-04 02:00:00"
29400 29.16393 30.33844 27.35285 "2023-09-04 02:10:00" "2023-09-04 01:20:00"
29400 29.16393 30.33844 25.45643 "2023-09-04 02:10:00" "2023-09-04 01:30:00"
29400 29.16393 30.33844 28.25874 "2023-09-04 02:10:00" "2023-09-04 01:40:00"
29400 29.16393 30.33844 31.16631 "2023-09-04 02:10:00" "2023-09-04 01:50:00"
29400 29.16393 30.33844 27.36656 "2023-09-04 02:10:00" "2023-09-04 02:00:00"
29400 29.16393 30.33844 28.92430 "2023-09-04 02:10:00" "2023-09-04 02:10:00"
30000 29.32787 29.14462 24.07664 "2023-09-04 02:20:00" "2023-09-04 01:30:00"
30000 29.32787 29.14462 27.34032 "2023-09-04 02:20:00" "2023-09-04 01:40:00"
30000 29.32787 29.14462 30.78881 "2023-09-04 02:20:00" "2023-09-04 01:50:00"
30000 29.32787 29.14462 25.85792 "2023-09-04 02:20:00" "2023-09-04 02:00:00"
30000 29.32787 29.14462 28.51257 "2023-09-04 02:20:00" "2023-09-04 02:10:00"
30000 29.32787 29.14462 29.35896 "2023-09-04 02:20:00" "2023-09-04 02:20:00"
30600 29.21475 27.95144 25.56595 "2023-09-04 02:30:00" "2023-09-04 01:40:00"
30600 29.21475 27.95144 29.51237 "2023-09-04 02:30:00" "2023-09-04 01:50:00"
30600 29.21475 27.95144 23.71564 "2023-09-04 02:30:00" "2023-09-04 02:00:00"
30600 29.21475 27.95144 27.12911 "2023-09-04 02:30:00" "2023-09-04 02:10:00"
30600 29.21475 27.95144 28.66405 "2023-09-04 02:30:00" "2023-09-04 02:20:00"
30600 29.21475 27.95144 28.70698 "2023-09-04 02:30:00" "2023-09-04 02:30:00"
31200 28.69836 26.92843 27.55155 "2023-09-04 02:40:00" "2023-09-04 01:50:00"
31200 28.69836 26.92843 20.97640 "2023-09-04 02:40:00" "2023-09-04 02:00:00"
31200 28.69836 26.92843 24.97318 "2023-09-04 02:40:00" "2023-09-04 02:10:00"
31200 28.69836 26.92843 26.98625 "2023-09-04 02:40:00" "2023-09-04 02:20:00"
31200 28.69836 26.92843 27.32858 "2023-09-04 02:40:00" "2023-09-04 02:30:00"
31200 28.69836 26.92843 29.10352 "2023-09-04 02:40:00" "2023-09-04 02:40:00"
31800 26.61148 26.18316 18.44200 "2023-09-04 02:50:00" "2023-09-04 02:00:00"
31800 26.61148 26.18316 22.96321 "2023-09-04 02:50:00" "2023-09-04 02:10:00"
31800 26.61148 26.18316 25.33236 "2023-09-04 02:50:00" "2023-09-04 02:20:00"
31800 26.61148 26.18316 25.87394 "2023-09-04 02:50:00" "2023-09-04 02:30:00"
31800 26.61148 26.18316 28.71812 "2023-09-04 02:50:00" "2023-09-04 02:40:00"
31800 26.61148 26.18316 26.72337 "2023-09-04 02:50:00" "2023-09-04 02:50:00"
32400 23.81148 25.90237 21.05262 "2023-09-04 03:00:00" "2023-09-04 02:10:00"
32400 23.81148 25.90237 23.71760 "2023-09-04 03:00:00" "2023-09-04 02:20:00"
32400 23.81148 25.90237 24.38003 "2023-09-04 03:00:00" "2023-09-04 02:30:00"
32400 23.81148 25.90237 27.89269 "2023-09-04 03:00:00" "2023-09-04 02:40:00"
32400 23.81148 25.90237 24.38825 "2023-09-04 03:00:00" "2023-09-04 02:50:00"
32400 23.81148 25.90237 24.24150 "2023-09-04 03:00:00" "2023-09-04 03:00:00"
33000 20.43770 25.71120 22.24610 "2023-09-04 03:10:00" "2023-09-04 02:20:00"
33000 20.43770 25.71120 23.00675 "2023-09-04 03:10:00" "2023-09-04 02:30:00"
33000 20.43770 25.71120 27.04427 "2023-09-04 03:10:00" "2023-09-04 02:40:00"
33000 20.43770 25.71120 22.41031 "2023-09-04 03:10:00" "2023-09-04 02:50:00"
33000 20.43770 25.71120 22.50454 "2023-09-04 03:10:00" "2023-09-04 03:00:00"
33000 20.43770 25.71120 21.04398 "2023-09-04 03:10:00" "2023-09-04 03:10:00"
33600 17.24262 25.32769 21.85820 "2023-09-04 03:20:00" "2023-09-04 02:30:00"
33600 17.24262 25.32769 26.34477 "2023-09-04 03:20:00" "2023-09-04 02:40:00"
33600 17.24262 25.32769 20.93354 "2023-09-04 03:20:00" "2023-09-04 02:50:00"
33600 17.24262 25.32769 21.14148 "2023-09-04 03:20:00" "2023-09-04 03:00:00"
33600 17.24262 25.32769 18.97674 "2023-09-04 03:20:00" "2023-09-04 03:10:00"
33600 17.24262 25.32769 17.40267 "2023-09-04 03:20:00" "2023-09-04 03:20:00"
34200 15.16393 24.84008 25.88157 "2023-09-04 03:30:00" "2023-09-04 02:40:00"
34200 15.16393 24.84008 19.81061 "2023-09-04 03:30:00" "2023-09-04 02:50:00"
34200 15.16393 24.84008 20.08131 "2023-09-04 03:30:00" "2023-09-04 03:00:00"
34200 15.16393 24.84008 17.38098 "2023-09-04 03:30:00" "2023-09-04 03:10:00"
34200 15.16393 24.84008 15.31634 "2023-09-04 03:30:00" "2023-09-04 03:20:00"
34200 15.16393 24.84008 15.39230 "2023-09-04 03:30:00" "2023-09-04 03:30:00"
34800 13.63279 24.89340 19.01408 "2023-09-04 03:40:00" "2023-09-04 02:50:00"
34800 13.63279 24.89340 19.32052 "2023-09-04 03:40:00" "2023-09-04 03:00:00"
34800 13.63279 24.89340 16.22298 "2023-09-04 03:40:00" "2023-09-04 03:10:00"
34800 13.63279 24.89340 13.80432 "2023-09-04 03:40:00" "2023-09-04 03:20:00"
34800 13.63279 24.89340 14.24723 "2023-09-04 03:40:00" "2023-09-04 03:30:00"
34800 13.63279 24.89340 13.56108 "2023-09-04 03:40:00" "2023-09-04 03:40:00"
35400 12.87213 25.38846 18.84492 "2023-09-04 03:50:00" "2023-09-04 03:00:00"
35400 12.87213 25.38846 15.39717 "2023-09-04 03:50:00" "2023-09-04 03:10:00"
35400 12.87213 25.38846 12.66668 "2023-09-04 03:50:00" "2023-09-04 03:20:00"
35400 12.87213 25.38846 13.32592 "2023-09-04 03:50:00" "2023-09-04 03:30:00"
35400 12.87213 25.38846 12.21900 "2023-09-04 03:50:00" "2023-09-04 03:40:00"
35400 12.87213 25.38846 12.76210 "2023-09-04 03:50:00" "2023-09-04 03:50:00"
36000 12.74262 25.98382 14.91638 "2023-09-04 04:00:00" "2023-09-04 03:10:00"
36000 12.74262 25.98382 11.91593 "2023-09-04 04:00:00" "2023-09-04 03:20:00"
36000 12.74262 25.98382 12.71063 "2023-09-04 04:00:00" "2023-09-04 03:30:00"
36000 12.74262 25.98382 11.25544 "2023-09-04 04:00:00" "2023-09-04 03:40:00"
36000 12.74262 25.98382 12.34955 "2023-09-04 04:00:00" "2023-09-04 03:50:00"
36000 12.74262 25.98382 12.73386 "2023-09-04 04:00:00" "2023-09-04 04:00:00"
36600 12.70492 26.44981 12.26423 "2023-09-04 04:10:00" "2023-09-04 03:20:00"
36600 12.70492 26.44981 13.17552 "2023-09-04 04:10:00" "2023-09-04 03:30:00"
36600 12.70492 26.44981 11.47275 "2023-09-04 04:10:00" "2023-09-04 03:40:00"
36600 12.70492 26.44981 12.92267 "2023-09-04 04:10:00" "2023-09-04 03:50:00"
36600 12.70492 26.44981 13.47262 "2023-09-04 04:10:00" "2023-09-04 04:00:00"
36600 12.70492 26.44981 12.73399 "2023-09-04 04:10:00" "2023-09-04 04:10:00"
37200 13.03607 26.82498 14.43681 "2023-09-04 04:20:00" "2023-09-04 03:30:00"
37200 13.03607 26.82498 12.53240 "2023-09-04 04:20:00" "2023-09-04 03:40:00"
37200 13.03607 26.82498 14.23640 "2023-09-04 04:20:00" "2023-09-04 03:50:00"
37200 13.03607 26.82498 14.88161 "2023-09-04 04:20:00" "2023-09-04 04:00:00"
37200 13.03607 26.82498 13.30330 "2023-09-04 04:20:00" "2023-09-04 04:10:00"
37200 13.03607 26.82498 13.25282 "2023-09-04 04:20:00" "2023-09-04 04:20:00"
37800 13.12623 27.39087 13.95603 "2023-09-04 04:30:00" "2023-09-04 03:40:00"
37800 13.12623 27.39087 15.86894 "2023-09-04 04:30:00" "2023-09-04 03:50:00"
37800 13.12623 27.39087 16.59713 "2023-09-04 04:30:00" "2023-09-04 04:00:00"
37800 13.12623 27.39087 14.41340 "2023-09-04 04:30:00" "2023-09-04 04:10:00"
37800 13.12623 27.39087 14.26663 "2023-09-04 04:30:00" "2023-09-04 04:20:00"
37800 13.12623 27.39087 13.43549 "2023-09-04 04:30:00" "2023-09-04 04:30:00"
38400 13.05082 28.13848 17.41198 "2023-09-04 04:40:00" "2023-09-04 03:50:00"
38400 13.05082 28.13848 18.20923 "2023-09-04 04:40:00" "2023-09-04 04:00:00"
38400 13.05082 28.13848 15.62594 "2023-09-04 04:40:00" "2023-09-04 04:10:00"
38400 13.05082 28.13848 15.43542 "2023-09-04 04:40:00" "2023-09-04 04:20:00"
38400 13.05082 28.13848 14.04564 "2023-09-04 04:40:00" "2023-09-04 04:30:00"
38400 13.05082 28.13848 13.10955 "2023-09-04 04:40:00" "2023-09-04 04:40:00"
39000 13.09672 28.54041 19.54489 "2023-09-04 04:50:00" "2023-09-04 04:00:00"
39000 13.09672 28.54041 16.61447 "2023-09-04 04:50:00" "2023-09-04 04:10:00"
39000 13.09672 28.54041 16.39542 "2023-09-04 04:50:00" "2023-09-04 04:20:00"
39000 13.09672 28.54041 14.66694 "2023-09-04 04:50:00" "2023-09-04 04:30:00"
39000 13.09672 28.54041 13.24551 "2023-09-04 04:50:00" "2023-09-04 04:40:00"
39000 13.09672 28.54041 13.01032 "2023-09-04 04:50:00" "2023-09-04 04:50:00"
39600 13.06721 28.54118 17.69951 "2023-09-04 05:00:00" "2023-09-04 04:10:00"
39600 13.06721 28.54118 17.46120 "2023-09-04 05:00:00" "2023-09-04 04:20:00"
39600 13.06721 28.54118 15.47075 "2023-09-04 05:00:00" "2023-09-04 04:30:00"
39600 13.06721 28.54118 13.75202 "2023-09-04 05:00:00" "2023-09-04 04:40:00"
39600 13.06721 28.54118 13.29412 "2023-09-04 05:00:00" "2023-09-04 04:50:00"
39600 13.06721 28.54118 13.27956 "2023-09-04 05:00:00" "2023-09-04 05:00:00"
40200 13.29672 28.42702 18.81002 "2023-09-04 05:10:00" "2023-09-04 04:20:00"
40200 13.29672 28.42702 16.60042 "2023-09-04 05:10:00" "2023-09-04 04:30:00"
40200 13.29672 28.42702 14.63849 "2023-09-04 05:10:00" "2023-09-04 04:40:00"
40200 13.29672 28.42702 14.01863 "2023-09-04 05:10:00" "2023-09-04 04:50:00"
40200 13.29672 28.42702 13.71898 "2023-09-04 05:10:00" "2023-09-04 05:00:00"
40200 13.29672 28.42702 13.32487 "2023-09-04 05:10:00" "2023-09-04 05:10:00"
40800 13.66066 28.16018 17.53792 "2023-09-04 05:20:00" "2023-09-04 04:30:00"
40800 13.66066 28.16018 15.37549 "2023-09-04 05:20:00" "2023-09-04 04:40:00"
40800 13.66066 28.16018 14.64464 "2023-09-04 05:20:00" "2023-09-04 04:50:00"
40800 13.66066 28.16018 14.13519 "2023-09-04 05:20:00" "2023-09-04 05:00:00"
40800 13.66066 28.16018 13.73346 "2023-09-04 05:20:00" "2023-09-04 05:10:00"
40800 13.66066 28.16018 13.64966 "2023-09-04 05:20:00" "2023-09-04 05:20:00"
41400 14.08689 27.65555 15.82766 "2023-09-04 05:30:00" "2023-09-04 04:40:00"
41400 14.08689 27.65555 15.00858 "2023-09-04 05:30:00" "2023-09-04 04:50:00"
41400 14.08689 27.65555 14.37367 "2023-09-04 05:30:00" "2023-09-04 05:00:00"
41400 14.08689 27.65555 14.02548 "2023-09-04 05:30:00" "2023-09-04 05:10:00"
41400 14.08689 27.65555 13.97373 "2023-09-04 05:30:00" "2023-09-04 05:20:00"
41400 14.08689 27.65555 13.99134 "2023-09-04 05:30:00" "2023-09-04 05:30:00"
42000 14.84918 26.96314 15.35743 "2023-09-04 05:40:00" "2023-09-04 04:50:00"
42000 14.84918 26.96314 14.61481 "2023-09-04 05:40:00" "2023-09-04 05:00:00"
42000 14.84918 26.96314 14.26341 "2023-09-04 05:40:00" "2023-09-04 05:10:00"
42000 14.84918 26.96314 14.26849 "2023-09-04 05:40:00" "2023-09-04 05:20:00"
42000 14.84918 26.96314 14.23070 "2023-09-04 05:40:00" "2023-09-04 05:30:00"
42000 14.84918 26.96314 14.58285 "2023-09-04 05:40:00" "2023-09-04 05:40:00"
42600 15.78689 26.04422 14.81807 "2023-09-04 05:50:00" "2023-09-04 05:00:00"
42600 15.78689 26.04422 14.46847 "2023-09-04 05:50:00" "2023-09-04 05:10:00"
42600 15.78689 26.04422 14.49645 "2023-09-04 05:50:00" "2023-09-04 05:20:00"
42600 15.78689 26.04422 14.42207 "2023-09-04 05:50:00" "2023-09-04 05:30:00"
42600 15.78689 26.04422 14.90241 "2023-09-04 05:50:00" "2023-09-04 05:40:00"
42600 15.78689 26.04422 15.82553 "2023-09-04 05:50:00" "2023-09-04 05:50:00"
43200 16.62787 24.86450 14.66007 "2023-09-04 06:00:00" "2023-09-04 05:10:00"
43200 16.62787 24.86450 14.70300 "2023-09-04 06:00:00" "2023-09-04 05:20:00"
43200 16.62787 24.86450 14.60891 "2023-09-04 06:00:00" "2023-09-04 05:30:00"
43200 16.62787 24.86450 15.17338 "2023-09-04 06:00:00" "2023-09-04 05:40:00"
43200 16.62787 24.86450 16.79874 "2023-09-04 06:00:00" "2023-09-04 05:50:00"
43200 16.62787 24.86450 16.42717 "2023-09-04 06:00:00" "2023-09-04 06:00:00"
43800 17.18361 23.27300 14.78828 "2023-09-04 06:10:00" "2023-09-04 05:20:00"
43800 17.18361 23.27300 14.68174 "2023-09-04 06:10:00" "2023-09-04 05:30:00"
43800 17.18361 23.27300 15.31863 "2023-09-04 06:10:00" "2023-09-04 05:40:00"
43800 17.18361 23.27300 17.48246 "2023-09-04 06:10:00" "2023-09-04 05:50:00"
43800 17.18361 23.27300 16.77975 "2023-09-04 06:10:00" "2023-09-04 06:00:00"
43800 17.18361 23.27300 17.14411 "2023-09-04 06:10:00" "2023-09-04 06:10:00"
44400 17.81967 21.98599 14.41662 "2023-09-04 06:20:00" "2023-09-04 05:30:00"
44400 17.81967 21.98599 15.12365 "2023-09-04 06:20:00" "2023-09-04 05:40:00"
44400 17.81967 21.98599 17.66464 "2023-09-04 06:20:00" "2023-09-04 05:50:00"
44400 17.81967 21.98599 16.75039 "2023-09-04 06:20:00" "2023-09-04 06:00:00"
44400 17.81967 21.98599 17.30161 "2023-09-04 06:20:00" "2023-09-04 06:10:00"
44400 17.81967 21.98599 17.68365 "2023-09-04 06:20:00" "2023-09-04 06:20:00"
45000 18.56557 21.49736 14.55190 "2023-09-04 06:30:00" "2023-09-04 05:40:00"
45000 18.56557 21.49736 17.39553 "2023-09-04 06:30:00" "2023-09-04 05:50:00"
45000 18.56557 21.49736 16.32813 "2023-09-04 06:30:00" "2023-09-04 06:00:00"
45000 18.56557 21.49736 17.02349 "2023-09-04 06:30:00" "2023-09-04 06:10:00"
45000 18.56557 21.49736 17.75167 "2023-09-04 06:30:00" "2023-09-04 06:20:00"
45000 18.56557 21.49736 18.32033 "2023-09-04 06:30:00" "2023-09-04 06:30:00"
45600 19.11803 21.29725 16.45045 "2023-09-04 06:40:00" "2023-09-04 05:50:00"
45600 19.11803 21.29725 15.25696 "2023-09-04 06:40:00" "2023-09-04 06:00:00"
45600 19.11803 21.29725 16.06521 "2023-09-04 06:40:00" "2023-09-04 06:10:00"
45600 19.11803 21.29725 17.05227 "2023-09-04 06:40:00" "2023-09-04 06:20:00"
45600 19.11803 21.29725 18.04066 "2023-09-04 06:40:00" "2023-09-04 06:30:00"
45600 19.11803 21.29725 19.10467 "2023-09-04 06:40:00" "2023-09-04 06:40:00"
46200 19.49180 21.09336 14.24397 "2023-09-04 06:50:00" "2023-09-04 06:00:00"
46200 19.49180 21.09336 15.12991 "2023-09-04 06:50:00" "2023-09-04 06:10:00"
46200 19.49180 21.09336 16.29277 "2023-09-04 06:50:00" "2023-09-04 06:20:00"
46200 19.49180 21.09336 17.58079 "2023-09-04 06:50:00" "2023-09-04 06:30:00"
46200 19.49180 21.09336 19.47326 "2023-09-04 06:50:00" "2023-09-04 06:40:00"
46200 19.49180 21.09336 19.71406 "2023-09-04 06:50:00" "2023-09-04 06:50:00"
46800 19.94590 21.31839 14.82176 "2023-09-04 07:00:00" "2023-09-04 06:10:00"
46800 19.94590 21.31839 16.13949 "2023-09-04 07:00:00" "2023-09-04 06:20:00"
46800 19.94590 21.31839 17.64158 "2023-09-04 07:00:00" "2023-09-04 06:30:00"
46800 19.94590 21.31839 20.12475 "2023-09-04 07:00:00" "2023-09-04 06:40:00"
46800 19.94590 21.31839 20.67403 "2023-09-04 07:00:00" "2023-09-04 06:50:00"
46800 19.94590 21.31839 19.93703 "2023-09-04 07:00:00" "2023-09-04 07:00:00"
47400 20.31803 21.78496 16.15031 "2023-09-04 07:10:00" "2023-09-04 06:20:00"
47400 20.31803 21.78496 17.83249 "2023-09-04 07:10:00" "2023-09-04 06:30:00"
47400 20.31803 21.78496 20.73754 "2023-09-04 07:10:00" "2023-09-04 06:40:00"
47400 20.31803 21.78496 21.55279 "2023-09-04 07:10:00" "2023-09-04 06:50:00"
47400 20.31803 21.78496 20.25778 "2023-09-04 07:10:00" "2023-09-04 07:00:00"
47400 20.31803 21.78496 20.26230 "2023-09-04 07:10:00" "2023-09-04 07:10:00"
48000 20.21803 22.33227 17.66853 "2023-09-04 07:20:00" "2023-09-04 06:30:00"
48000 20.21803 22.33227 20.92679 "2023-09-04 07:20:00" "2023-09-04 06:40:00"
48000 20.21803 22.33227 21.91229 "2023-09-04 07:20:00" "2023-09-04 06:50:00"
48000 20.21803 22.33227 20.25818 "2023-09-04 07:20:00" "2023-09-04 07:00:00"
48000 20.21803 22.33227 20.22536 "2023-09-04 07:20:00" "2023-09-04 07:10:00"
48000 20.21803 22.33227 20.45741 "2023-09-04 07:20:00" "2023-09-04 07:20:00"
48600 19.59180 22.26750 21.11202 "2023-09-04 07:30:00" "2023-09-04 06:40:00"
48600 19.59180 22.26750 22.23730 "2023-09-04 07:30:00" "2023-09-04 06:50:00"
48600 19.59180 22.26750 20.31469 "2023-09-04 07:30:00" "2023-09-04 07:00:00"
48600 19.59180 22.26750 20.25612 "2023-09-04 07:30:00" "2023-09-04 07:10:00"
