20230908
Seconds MEASURES_wd_VX MEASURES_wd_VY MNH_WD_30m(°)_VX MNH_WD_30m(°)_VY "AR_WIND_DIRECTION (°)_VX" "AR_WIND_DIRECTION (°)_VY" Date_of_forecast Date_of_computing
21000 0.78689 -0.60304 -0.19032 -0.98172 0.65578 -0.75495 "2023-09-08 11:50:00" "2023-09-08 11:00:00"
21000 0.78689 -0.60304 -0.19032 -0.98172 0.72017 -0.69378 "2023-09-08 11:50:00" "2023-09-08 11:10:00"
21000 0.78689 -0.60304 -0.19032 -0.98172 0.76156 -0.64807 "2023-09-08 11:50:00" "2023-09-08 11:20:00"
21000 0.78689 -0.60304 -0.19032 -0.98172 0.72503 -0.68871 "2023-09-08 11:50:00" "2023-09-08 11:30:00"
21000 0.78689 -0.60304 -0.19032 -0.98172 0.69401 -0.71996 "2023-09-08 11:50:00" "2023-09-08 11:40:00"
21000 0.78689 -0.60304 -0.19032 -0.98172 0.69624 -0.71781 "2023-09-08 11:50:00" "2023-09-08 11:50:00"
21600 0.81001 -0.57475 -0.33876 -0.94087 0.73560 -0.67733 "2023-09-08 12:00:00" "2023-09-08 11:10:00"
21600 0.81001 -0.57475 -0.33876 -0.94087 0.77857 -0.62745 "2023-09-08 12:00:00" "2023-09-08 11:20:00"
21600 0.81001 -0.57475 -0.33876 -0.94087 0.73731 -0.67549 "2023-09-08 12:00:00" "2023-09-08 11:30:00"
21600 0.81001 -0.57475 -0.33876 -0.94087 0.69700 -0.71705 "2023-09-08 12:00:00" "2023-09-08 11:40:00"
21600 0.81001 -0.57475 -0.33876 -0.94087 0.69998 -0.71413 "2023-09-08 12:00:00" "2023-09-08 11:50:00"
21600 0.81001 -0.57475 -0.33876 -0.94087 0.70346 -0.71071 "2023-09-08 12:00:00" "2023-09-08 12:00:00"
22200 0.83083 -0.54906 -0.68301 -0.73041 0.80713 -0.59013 "2023-09-08 12:10:00" "2023-09-08 11:20:00"
22200 0.83083 -0.54906 -0.68301 -0.73041 0.76367 -0.64543 "2023-09-08 12:10:00" "2023-09-08 11:30:00"
22200 0.83083 -0.54906 -0.68301 -0.73041 0.71836 -0.69555 "2023-09-08 12:10:00" "2023-09-08 11:40:00"
22200 0.83083 -0.54906 -0.68301 -0.73041 0.72306 -0.69064 "2023-09-08 12:10:00" "2023-09-08 11:50:00"
22200 0.83083 -0.54906 -0.68301 -0.73041 0.72671 -0.68679 "2023-09-08 12:10:00" "2023-09-08 12:00:00"
22200 0.83083 -0.54906 -0.68301 -0.73041 0.70589 -0.70828 "2023-09-08 12:10:00" "2023-09-08 12:10:00"
22800 0.85648 -0.50739 -0.81509 -0.57933 0.78475 -0.61981 "2023-09-08 12:20:00" "2023-09-08 11:30:00"
22800 0.85648 -0.50739 -0.81509 -0.57933 0.73460 -0.67850 "2023-09-08 12:20:00" "2023-09-08 11:40:00"
22800 0.85648 -0.50739 -0.81509 -0.57933 0.74141 -0.67105 "2023-09-08 12:20:00" "2023-09-08 11:50:00"
22800 0.85648 -0.50739 -0.81509 -0.57933 0.74569 -0.66630 "2023-09-08 12:20:00" "2023-09-08 12:00:00"
22800 0.85648 -0.50739 -0.81509 -0.57933 0.71041 -0.70378 "2023-09-08 12:20:00" "2023-09-08 12:10:00"
22800 0.85648 -0.50739 -0.81509 -0.57933 0.68901 -0.72472 "2023-09-08 12:20:00" "2023-09-08 12:20:00"
23400 0.84172 -0.52245 -0.81760 -0.57579 0.72633 -0.68727 "2023-09-08 12:30:00" "2023-09-08 11:40:00"
23400 0.84172 -0.52245 -0.81760 -0.57579 0.73421 -0.67885 "2023-09-08 12:30:00" "2023-09-08 11:50:00"
23400 0.84172 -0.52245 -0.81760 -0.57579 0.73993 -0.67262 "2023-09-08 12:30:00" "2023-09-08 12:00:00"
23400 0.84172 -0.52245 -0.81760 -0.57579 0.69110 -0.72261 "2023-09-08 12:30:00" "2023-09-08 12:10:00"
23400 0.84172 -0.52245 -0.81760 -0.57579 0.66476 -0.74690 "2023-09-08 12:30:00" "2023-09-08 12:20:00"
23400 0.84172 -0.52245 -0.81760 -0.57579 0.68620 -0.72737 "2023-09-08 12:30:00" "2023-09-08 12:30:00"
24000 0.81135 -0.55885 -0.79248 -0.60990 0.67612 -0.73599 "2023-09-08 12:40:00" "2023-09-08 11:50:00"
24000 0.81135 -0.55885 -0.79248 -0.60990 0.68711 -0.72585 "2023-09-08 12:40:00" "2023-09-08 12:00:00"
24000 0.81135 -0.55885 -0.79248 -0.60990 0.62124 -0.78279 "2023-09-08 12:40:00" "2023-09-08 12:10:00"
24000 0.81135 -0.55885 -0.79248 -0.60990 0.59459 -0.80332 "2023-09-08 12:40:00" "2023-09-08 12:20:00"
24000 0.81135 -0.55885 -0.79248 -0.60990 0.64014 -0.76784 "2023-09-08 12:40:00" "2023-09-08 12:30:00"
24000 0.81135 -0.55885 -0.79248 -0.60990 0.67815 -0.73487 "2023-09-08 12:40:00" "2023-09-08 12:40:00"
24600 0.78128 -0.59818 -0.73867 -0.67407 0.61688 -0.78680 "2023-09-08 12:50:00" "2023-09-08 12:00:00"
24600 0.78128 -0.59818 -0.73867 -0.67407 0.53577 -0.84406 "2023-09-08 12:50:00" "2023-09-08 12:10:00"
24600 0.78128 -0.59818 -0.73867 -0.67407 0.51362 -0.85777 "2023-09-08 12:50:00" "2023-09-08 12:20:00"
24600 0.78128 -0.59818 -0.73867 -0.67407 0.58471 -0.81113 "2023-09-08 12:50:00" "2023-09-08 12:30:00"
24600 0.78128 -0.59818 -0.73867 -0.67407 0.66370 -0.74800 "2023-09-08 12:50:00" "2023-09-08 12:40:00"
24600 0.78128 -0.59818 -0.73867 -0.67407 0.69301 -0.72091 "2023-09-08 12:50:00" "2023-09-08 12:50:00"
25200 0.75203 -0.63172 -0.59887 -0.80085 0.45589 -0.88950 "2023-09-08 13:00:00" "2023-09-08 12:10:00"
25200 0.75203 -0.63172 -0.59887 -0.80085 0.44405 -0.89564 "2023-09-08 13:00:00" "2023-09-08 12:20:00"
25200 0.75203 -0.63172 -0.59887 -0.80085 0.53620 -0.84385 "2023-09-08 13:00:00" "2023-09-08 12:30:00"
25200 0.75203 -0.63172 -0.59887 -0.80085 0.64708 -0.76234 "2023-09-08 13:00:00" "2023-09-08 12:40:00"
25200 0.75203 -0.63172 -0.59887 -0.80085 0.68963 -0.72413 "2023-09-08 13:00:00" "2023-09-08 12:50:00"
25200 0.75203 -0.63172 -0.59887 -0.80085 0.67894 -0.73416 "2023-09-08 13:00:00" "2023-09-08 13:00:00"
25800 0.72972 -0.64914 -0.31710 -0.94839 0.36747 -0.92981 "2023-09-08 13:10:00" "2023-09-08 12:20:00"
25800 0.72972 -0.64914 -0.31710 -0.94839 0.47720 -0.87862 "2023-09-08 13:10:00" "2023-09-08 12:30:00"
25800 0.72972 -0.64914 -0.31710 -0.94839 0.61603 -0.78766 "2023-09-08 13:10:00" "2023-09-08 12:40:00"
25800 0.72972 -0.64914 -0.31710 -0.94839 0.66978 -0.74253 "2023-09-08 13:10:00" "2023-09-08 12:50:00"
25800 0.72972 -0.64914 -0.31710 -0.94839 0.65704 -0.75381 "2023-09-08 13:10:00" "2023-09-08 13:00:00"
25800 0.72972 -0.64914 -0.31710 -0.94839 0.68299 -0.73042 "2023-09-08 13:10:00" "2023-09-08 13:10:00"
26400 0.73106 -0.63413 0.01814 -0.99984 0.44935 -0.89336 "2023-09-08 13:20:00" "2023-09-08 12:30:00"
26400 0.73106 -0.63413 0.01814 -0.99984 0.60445 -0.79664 "2023-09-08 13:20:00" "2023-09-08 12:40:00"
26400 0.73106 -0.63413 0.01814 -0.99984 0.66548 -0.74641 "2023-09-08 13:20:00" "2023-09-08 12:50:00"
26400 0.73106 -0.63413 0.01814 -0.99984 0.65020 -0.75976 "2023-09-08 13:20:00" "2023-09-08 13:00:00"
26400 0.73106 -0.63413 0.01814 -0.99984 0.69215 -0.72172 "2023-09-08 13:20:00" "2023-09-08 13:10:00"
26400 0.73106 -0.63413 0.01814 -0.99984 0.69149 -0.72237 "2023-09-08 13:20:00" "2023-09-08 13:20:00"
27000 0.69549 -0.64318 0.37954 -0.92517 0.61802 -0.78611 "2023-09-08 13:30:00" "2023-09-08 12:40:00"
27000 0.69549 -0.64318 0.37954 -0.92517 0.67998 -0.73318 "2023-09-08 13:30:00" "2023-09-08 12:50:00"
27000 0.69549 -0.64318 0.37954 -0.92517 0.66464 -0.74712 "2023-09-08 13:30:00" "2023-09-08 13:00:00"
27000 0.69549 -0.64318 0.37954 -0.92517 0.71500 -0.69904 "2023-09-08 13:30:00" "2023-09-08 13:10:00"
27000 0.69549 -0.64318 0.37954 -0.92517 0.70978 -0.70436 "2023-09-08 13:30:00" "2023-09-08 13:20:00"
27000 0.69549 -0.64318 0.37954 -0.92517 0.69229 -0.72161 "2023-09-08 13:30:00" "2023-09-08 13:30:00"
27600 0.63273 -0.66571 0.68408 -0.72941 0.71270 -0.70123 "2023-09-08 13:40:00" "2023-09-08 12:50:00"
27600 0.63273 -0.66571 0.68408 -0.72941 0.70006 -0.71381 "2023-09-08 13:40:00" "2023-09-08 13:00:00"
27600 0.63273 -0.66571 0.68408 -0.72941 0.75209 -0.65872 "2023-09-08 13:40:00" "2023-09-08 13:10:00"
27600 0.63273 -0.66571 0.68408 -0.72941 0.74537 -0.66632 "2023-09-08 13:40:00" "2023-09-08 13:20:00"
27600 0.63273 -0.66571 0.68408 -0.72941 0.71901 -0.69476 "2023-09-08 13:40:00" "2023-09-08 13:30:00"
27600 0.63273 -0.66571 0.68408 -0.72941 0.70058 -0.71349 "2023-09-08 13:40:00" "2023-09-08 13:40:00"
28200 0.57161 -0.69933 0.80212 -0.59716 0.74325 -0.66885 "2023-09-08 13:50:00" "2023-09-08 13:00:00"
28200 0.57161 -0.69933 0.80212 -0.59716 0.79373 -0.60808 "2023-09-08 13:50:00" "2023-09-08 13:10:00"
28200 0.57161 -0.69933 0.80212 -0.59716 0.78723 -0.61648 "2023-09-08 13:50:00" "2023-09-08 13:20:00"
28200 0.57161 -0.69933 0.80212 -0.59716 0.75823 -0.65184 "2023-09-08 13:50:00" "2023-09-08 13:30:00"
28200 0.57161 -0.69933 0.80212 -0.59716 0.72581 -0.68784 "2023-09-08 13:50:00" "2023-09-08 13:40:00"
28200 0.57161 -0.69933 0.80212 -0.59716 0.68944 -0.72434 "2023-09-08 13:50:00" "2023-09-08 13:50:00"
28800 0.52476 -0.72681 0.87263 -0.48838 0.83602 -0.54812 "2023-09-08 14:00:00" "2023-09-08 13:10:00"
28800 0.52476 -0.72681 0.87263 -0.48838 0.83037 -0.55662 "2023-09-08 14:00:00" "2023-09-08 13:20:00"
28800 0.52476 -0.72681 0.87263 -0.48838 0.80301 -0.59540 "2023-09-08 14:00:00" "2023-09-08 13:30:00"
28800 0.52476 -0.72681 0.87263 -0.48838 0.76672 -0.64150 "2023-09-08 14:00:00" "2023-09-08 13:40:00"
28800 0.52476 -0.72681 0.87263 -0.48838 0.71165 -0.70233 "2023-09-08 14:00:00" "2023-09-08 13:50:00"
28800 0.52476 -0.72681 0.87263 -0.48838 0.70212 -0.71200 "2023-09-08 14:00:00" "2023-09-08 14:00:00"
29400 0.52903 -0.72289 0.89611 -0.44382 0.86799 -0.49639 "2023-09-08 14:10:00" "2023-09-08 13:20:00"
29400 0.52903 -0.72289 0.89611 -0.44382 0.84478 -0.53491 "2023-09-08 14:10:00" "2023-09-08 13:30:00"
29400 0.52903 -0.72289 0.89611 -0.44382 0.81140 -0.58431 "2023-09-08 14:10:00" "2023-09-08 13:40:00"
29400 0.52903 -0.72289 0.89611 -0.44382 0.74667 -0.66512 "2023-09-08 14:10:00" "2023-09-08 13:50:00"
29400 0.52903 -0.72289 0.89611 -0.44382 0.72333 -0.69048 "2023-09-08 14:10:00" "2023-09-08 14:00:00"
29400 0.52903 -0.72289 0.89611 -0.44382 0.67618 -0.73668 "2023-09-08 14:10:00" "2023-09-08 14:10:00"
30000 0.52065 -0.74570 0.89856 -0.43885 0.86493 -0.50179 "2023-09-08 14:20:00" "2023-09-08 13:30:00"
30000 0.52065 -0.74570 0.89856 -0.43885 0.83357 -0.55231 "2023-09-08 14:20:00" "2023-09-08 13:40:00"
30000 0.52065 -0.74570 0.89856 -0.43885 0.76244 -0.64703 "2023-09-08 14:20:00" "2023-09-08 13:50:00"
30000 0.52065 -0.74570 0.89856 -0.43885 0.73151 -0.68182 "2023-09-08 14:20:00" "2023-09-08 14:00:00"
30000 0.52065 -0.74570 0.89856 -0.43885 0.65315 -0.75720 "2023-09-08 14:20:00" "2023-09-08 14:10:00"
30000 0.52065 -0.74570 0.89856 -0.43885 0.71260 -0.70150 "2023-09-08 14:20:00" "2023-09-08 14:20:00"
30600 0.56142 -0.72452 0.87845 -0.47783 0.85728 -0.51473 "2023-09-08 14:30:00" "2023-09-08 13:40:00"
30600 0.56142 -0.72452 0.87845 -0.47783 0.78371 -0.62106 "2023-09-08 14:30:00" "2023-09-08 13:50:00"
30600 0.56142 -0.72452 0.87845 -0.47783 0.74757 -0.66415 "2023-09-08 14:30:00" "2023-09-08 14:00:00"
30600 0.56142 -0.72452 0.87845 -0.47783 0.64696 -0.76252 "2023-09-08 14:30:00" "2023-09-08 14:10:00"
30600 0.56142 -0.72452 0.87845 -0.47783 0.74140 -0.67097 "2023-09-08 14:30:00" "2023-09-08 14:20:00"
30600 0.56142 -0.72452 0.87845 -0.47783 0.74747 -0.66417 "2023-09-08 14:30:00" "2023-09-08 14:30:00"
31200 0.64722 -0.67359 0.85292 -0.52204 0.79494 -0.60667 "2023-09-08 14:40:00" "2023-09-08 13:50:00"
31200 0.64722 -0.67359 0.85292 -0.52204 0.75466 -0.65611 "2023-09-08 14:40:00" "2023-09-08 14:00:00"
31200 0.64722 -0.67359 0.85292 -0.52204 0.63784 -0.77016 "2023-09-08 14:40:00" "2023-09-08 14:10:00"
31200 0.64722 -0.67359 0.85292 -0.52204 0.75720 -0.65317 "2023-09-08 14:40:00" "2023-09-08 14:20:00"
31200 0.64722 -0.67359 0.85292 -0.52204 0.76723 -0.64134 "2023-09-08 14:40:00" "2023-09-08 14:30:00"
31200 0.64722 -0.67359 0.85292 -0.52204 0.76700 -0.64163 "2023-09-08 14:40:00" "2023-09-08 14:40:00"
31800 0.73830 -0.58710 0.86557 -0.50079 0.75880 -0.65131 "2023-09-08 14:50:00" "2023-09-08 14:00:00"
31800 0.73830 -0.58710 0.86557 -0.50079 0.63255 -0.77452 "2023-09-08 14:50:00" "2023-09-08 14:10:00"
31800 0.73830 -0.58710 0.86557 -0.50079 0.76880 -0.63945 "2023-09-08 14:50:00" "2023-09-08 14:20:00"
31800 0.73830 -0.58710 0.86557 -0.50079 0.78205 -0.62316 "2023-09-08 14:50:00" "2023-09-08 14:30:00"
31800 0.73830 -0.58710 0.86557 -0.50079 0.77767 -0.62864 "2023-09-08 14:50:00" "2023-09-08 14:40:00"
31800 0.73830 -0.58710 0.86557 -0.50079 0.80524 -0.59261 "2023-09-08 14:50:00" "2023-09-08 14:50:00"
32400 0.83852 -0.44923 0.85787 -0.51387 0.63261 -0.77445 "2023-09-08 15:00:00" "2023-09-08 14:10:00"
32400 0.83852 -0.44923 0.85787 -0.51387 0.77453 -0.63251 "2023-09-08 15:00:00" "2023-09-08 14:20:00"
32400 0.83852 -0.44923 0.85787 -0.51387 0.78924 -0.61405 "2023-09-08 15:00:00" "2023-09-08 14:30:00"
32400 0.83852 -0.44923 0.85787 -0.51387 0.78261 -0.62248 "2023-09-08 15:00:00" "2023-09-08 14:40:00"
32400 0.83852 -0.44923 0.85787 -0.51387 0.82982 -0.55802 "2023-09-08 15:00:00" "2023-09-08 14:50:00"
32400 0.83852 -0.44923 0.85787 -0.51387 0.85503 -0.51836 "2023-09-08 15:00:00" "2023-09-08 15:00:00"
33000 0.89334 -0.33227 0.85525 -0.51822 0.77575 -0.63089 "2023-09-08 15:10:00" "2023-09-08 14:20:00"
33000 0.89334 -0.33227 0.85525 -0.51822 0.79117 -0.61146 "2023-09-08 15:10:00" "2023-09-08 14:30:00"
33000 0.89334 -0.33227 0.85525 -0.51822 0.78346 -0.62130 "2023-09-08 15:10:00" "2023-09-08 14:40:00"
33000 0.89334 -0.33227 0.85525 -0.51822 0.84205 -0.53910 "2023-09-08 15:10:00" "2023-09-08 14:50:00"
33000 0.89334 -0.33227 0.85525 -0.51822 0.88438 -0.46593 "2023-09-08 15:10:00" "2023-09-08 15:00:00"
33000 0.89334 -0.33227 0.85525 -0.51822 0.93682 -0.34705 "2023-09-08 15:10:00" "2023-09-08 15:10:00"
33600 0.91352 -0.25325 0.87744 -0.47969 0.81462 -0.57994 "2023-09-08 15:20:00" "2023-09-08 14:30:00"
33600 0.91352 -0.25325 0.87744 -0.47969 0.80756 -0.58974 "2023-09-08 15:20:00" "2023-09-08 14:40:00"
33600 0.91352 -0.25325 0.87744 -0.47969 0.86979 -0.49330 "2023-09-08 15:20:00" "2023-09-08 14:50:00"
33600 0.91352 -0.25325 0.87744 -0.47969 0.91981 -0.39198 "2023-09-08 15:20:00" "2023-09-08 15:00:00"
33600 0.91352 -0.25325 0.87744 -0.47969 0.97368 -0.22619 "2023-09-08 15:20:00" "2023-09-08 15:10:00"
33600 0.91352 -0.25325 0.87744 -0.47969 0.96672 -0.25474 "2023-09-08 15:20:00" "2023-09-08 15:20:00"
34200 0.93354 -0.17474 0.89650 -0.44305 0.81282 -0.58252 "2023-09-08 15:30:00" "2023-09-08 14:40:00"
34200 0.93354 -0.17474 0.89650 -0.44305 0.87855 -0.47765 "2023-09-08 15:30:00" "2023-09-08 14:50:00"
34200 0.93354 -0.17474 0.89650 -0.44305 0.93400 -0.35723 "2023-09-08 15:30:00" "2023-09-08 15:00:00"
34200 0.93354 -0.17474 0.89650 -0.44305 0.98697 -0.16037 "2023-09-08 15:30:00" "2023-09-08 15:10:00"
34200 0.93354 -0.17474 0.89650 -0.44305 0.98007 -0.19829 "2023-09-08 15:30:00" "2023-09-08 15:20:00"
34200 0.93354 -0.17474 0.89650 -0.44305 0.98656 -0.16176 "2023-09-08 15:30:00" "2023-09-08 15:30:00"
34800 0.96129 -0.10182 0.92354 -0.38351 0.88360 -0.46820 "2023-09-08 15:40:00" "2023-09-08 14:50:00"
34800 0.96129 -0.10182 0.92354 -0.38351 0.94168 -0.33641 "2023-09-08 15:40:00" "2023-09-08 15:00:00"
34800 0.96129 -0.10182 0.92354 -0.38351 0.99237 -0.12295 "2023-09-08 15:40:00" "2023-09-08 15:10:00"
34800 0.96129 -0.10182 0.92354 -0.38351 0.98688 -0.16114 "2023-09-08 15:40:00" "2023-09-08 15:20:00"
34800 0.96129 -0.10182 0.92354 -0.38351 0.99507 -0.09784 "2023-09-08 15:40:00" "2023-09-08 15:30:00"
34800 0.96129 -0.10182 0.92354 -0.38351 0.99351 -0.11279 "2023-09-08 15:40:00" "2023-09-08 15:40:00"
35400 0.97917 -0.03995 0.92807 -0.37242 0.95364 -0.30086 "2023-09-08 15:50:00" "2023-09-08 15:00:00"
35400 0.97917 -0.03995 0.92807 -0.37242 0.99648 -0.08365 "2023-09-08 15:50:00" "2023-09-08 15:10:00"
35400 0.97917 -0.03995 0.92807 -0.37242 0.99305 -0.11747 "2023-09-08 15:50:00" "2023-09-08 15:20:00"
35400 0.97917 -0.03995 0.92807 -0.37242 0.99921 -0.03874 "2023-09-08 15:50:00" "2023-09-08 15:30:00"
35400 0.97917 -0.03995 0.92807 -0.37242 0.99821 -0.05914 "2023-09-08 15:50:00" "2023-09-08 15:40:00"
35400 0.97917 -0.03995 0.92807 -0.37242 0.99939 -0.03462 "2023-09-08 15:50:00" "2023-09-08 15:50:00"
36000 0.97894 -0.05374 0.92676 -0.37567 0.99712 -0.07538 "2023-09-08 16:00:00" "2023-09-08 15:10:00"
36000 0.97894 -0.05374 0.92676 -0.37567 0.99413 -0.10763 "2023-09-08 16:00:00" "2023-09-08 15:20:00"
36000 0.97894 -0.05374 0.92676 -0.37567 0.99974 -0.01868 "2023-09-08 16:00:00" "2023-09-08 15:30:00"
36000 0.97894 -0.05374 0.92676 -0.37567 0.99907 -0.04169 "2023-09-08 16:00:00" "2023-09-08 15:40:00"
36000 0.97894 -0.05374 0.92676 -0.37567 0.99951 -0.02988 "2023-09-08 16:00:00" "2023-09-08 15:50:00"
36000 0.97894 -0.05374 0.92676 -0.37567 0.99896 -0.04537 "2023-09-08 16:00:00" "2023-09-08 16:00:00"
36600 0.97585 -0.08029 0.93426 -0.35658 0.99722 -0.07434 "2023-09-08 16:10:00" "2023-09-08 15:20:00"
36600 0.97585 -0.08029 0.93426 -0.35658 0.99976 0.02139 "2023-09-08 16:10:00" "2023-09-08 15:30:00"
36600 0.97585 -0.08029 0.93426 -0.35658 0.99997 -0.00654 "2023-09-08 16:10:00" "2023-09-08 15:40:00"
36600 0.97585 -0.08029 0.93426 -0.35658 0.99999 0.00077 "2023-09-08 16:10:00" "2023-09-08 15:50:00"
36600 0.97585 -0.08029 0.93426 -0.35658 0.99899 -0.04465 "2023-09-08 16:10:00" "2023-09-08 16:00:00"
36600 0.97585 -0.08029 0.93426 -0.35658 0.99645 -0.08338 "2023-09-08 16:10:00" "2023-09-08 16:10:00"
37200 0.97408 -0.11566 0.94068 -0.33931 0.99985 0.01675 "2023-09-08 16:20:00" "2023-09-08 15:30:00"
37200 0.97408 -0.11566 0.94068 -0.33931 0.99992 -0.01181 "2023-09-08 16:20:00" "2023-09-08 15:40:00"
37200 0.97408 -0.11566 0.94068 -0.33931 0.99997 -0.00670 "2023-09-08 16:20:00" "2023-09-08 15:50:00"
37200 0.97408 -0.11566 0.94068 -0.33931 0.99743 -0.07107 "2023-09-08 16:20:00" "2023-09-08 16:00:00"
37200 0.97408 -0.11566 0.94068 -0.33931 0.99101 -0.13292 "2023-09-08 16:20:00" "2023-09-08 16:10:00"
37200 0.97408 -0.11566 0.94068 -0.33931 0.99098 -0.13288 "2023-09-08 16:20:00" "2023-09-08 16:20:00"
37800 0.97414 -0.13053 0.94969 -0.31320 0.99936 -0.03548 "2023-09-08 16:30:00" "2023-09-08 15:40:00"
37800 0.97414 -0.13053 0.94969 -0.31320 0.99945 -0.03278 "2023-09-08 16:30:00" "2023-09-08 15:50:00"
37800 0.97414 -0.13053 0.94969 -0.31320 0.99365 -0.11213 "2023-09-08 16:30:00" "2023-09-08 16:00:00"
37800 0.97414 -0.13053 0.94969 -0.31320 0.98082 -0.19442 "2023-09-08 16:30:00" "2023-09-08 16:10:00"
37800 0.97414 -0.13053 0.94969 -0.31320 0.98088 -0.19413 "2023-09-08 16:30:00" "2023-09-08 16:20:00"
37800 0.97414 -0.13053 0.94969 -0.31320 0.99167 -0.12879 "2023-09-08 16:30:00" "2023-09-08 16:30:00"
38400 0.97373 -0.10930 0.94775 -0.31901 0.99888 -0.04721 "2023-09-08 16:40:00" "2023-09-08 15:50:00"
38400 0.97373 -0.10930 0.94775 -0.31901 0.99054 -0.13713 "2023-09-08 16:40:00" "2023-09-08 16:00:00"
38400 0.97373 -0.10930 0.94775 -0.31901 0.97200 -0.23480 "2023-09-08 16:40:00" "2023-09-08 16:10:00"
38400 0.97373 -0.10930 0.94775 -0.31901 0.97277 -0.23163 "2023-09-08 16:40:00" "2023-09-08 16:20:00"
38400 0.97373 -0.10930 0.94775 -0.31901 0.99119 -0.13245 "2023-09-08 16:40:00" "2023-09-08 16:30:00"
38400 0.97373 -0.10930 0.94775 -0.31901 0.99527 -0.09576 "2023-09-08 16:40:00" "2023-09-08 16:40:00"
39000 0.96677 -0.07503 0.94883 -0.31579 0.98792 -0.15494 "2023-09-08 16:50:00" "2023-09-08 16:00:00"
39000 0.96677 -0.07503 0.94883 -0.31579 0.96477 -0.26306 "2023-09-08 16:50:00" "2023-09-08 16:10:00"
39000 0.96677 -0.07503 0.94883 -0.31579 0.96646 -0.25677 "2023-09-08 16:50:00" "2023-09-08 16:20:00"
39000 0.96677 -0.07503 0.94883 -0.31579 0.99050 -0.13746 "2023-09-08 16:50:00" "2023-09-08 16:30:00"
39000 0.96677 -0.07503 0.94883 -0.31579 0.99805 -0.06114 "2023-09-08 16:50:00" "2023-09-08 16:40:00"
39000 0.96677 -0.07503 0.94883 -0.31579 0.99643 -0.08278 "2023-09-08 16:50:00" "2023-09-08 16:50:00"
39600 0.96116 -0.02219 0.95632 -0.29232 0.96334 -0.26816 "2023-09-08 17:00:00" "2023-09-08 16:10:00"
39600 0.96116 -0.02219 0.95632 -0.29232 0.96518 -0.26151 "2023-09-08 17:00:00" "2023-09-08 16:20:00"
39600 0.96116 -0.02219 0.95632 -0.29232 0.99189 -0.12707 "2023-09-08 17:00:00" "2023-09-08 16:30:00"
39600 0.96116 -0.02219 0.95632 -0.29232 0.99970 -0.02419 "2023-09-08 17:00:00" "2023-09-08 16:40:00"
39600 0.96116 -0.02219 0.95632 -0.29232 0.99932 -0.03650 "2023-09-08 17:00:00" "2023-09-08 16:50:00"
39600 0.96116 -0.02219 0.95632 -0.29232 0.99747 -0.07102 "2023-09-08 17:00:00" "2023-09-08 17:00:00"
40200 0.95433 -0.02524 0.95677 -0.29084 0.96008 -0.27961 "2023-09-08 17:10:00" "2023-09-08 16:20:00"
40200 0.95433 -0.02524 0.95677 -0.29084 0.99081 -0.13518 "2023-09-08 17:10:00" "2023-09-08 16:30:00"
40200 0.95433 -0.02524 0.95677 -0.29084 0.99992 -0.01228 "2023-09-08 17:10:00" "2023-09-08 16:40:00"
