20230905
Seconds MEASURES_wd_VX MEASURES_wd_VY MNH_WD_30m(°)_VX MNH_WD_30m(°)_VY "AR_WIND_DIRECTION (°)_VX" "AR_WIND_DIRECTION (°)_VY" Date_of_forecast Date_of_computing
25200 0.93755 -0.32206 0.99542 0.09561 0.91254 -0.40886 "2023-09-06 01:00:00" "2023-09-06 00:20:00"
25200 0.93755 -0.32206 0.99542 0.09561 0.93849 -0.34523 "2023-09-06 01:00:00" "2023-09-06 00:30:00"
25200 0.93755 -0.32206 0.99542 0.09561 0.91208 -0.40982 "2023-09-06 01:00:00" "2023-09-06 00:40:00"
25200 0.93755 -0.32206 0.99542 0.09561 0.93241 -0.36140 "2023-09-06 01:00:00" "2023-09-06 00:50:00"
25200 0.93755 -0.32206 0.99542 0.09561 0.93062 -0.36597 "2023-09-06 01:00:00" "2023-09-06 01:00:00"
25800 0.95188 -0.27395 0.99679 0.08011 0.89910 -0.43766 "2023-09-06 01:10:00" "2023-09-06 00:20:00"
25800 0.95188 -0.27395 0.99679 0.08011 0.93135 -0.36408 "2023-09-06 01:10:00" "2023-09-06 00:30:00"
25800 0.95188 -0.27395 0.99679 0.08011 0.89440 -0.44713 "2023-09-06 01:10:00" "2023-09-06 00:40:00"
25800 0.95188 -0.27395 0.99679 0.08011 0.92935 -0.36918 "2023-09-06 01:10:00" "2023-09-06 00:50:00"
25800 0.95188 -0.27395 0.99679 0.08011 0.92815 -0.37220 "2023-09-06 01:10:00" "2023-09-06 01:00:00"
25800 0.95188 -0.27395 0.99679 0.08011 0.95006 -0.31189 "2023-09-06 01:10:00" "2023-09-06 01:10:00"
26400 0.96874 -0.21878 0.99887 0.04752 0.92385 -0.38257 "2023-09-06 01:20:00" "2023-09-06 00:30:00"
26400 0.96874 -0.21878 0.99887 0.04752 0.87664 -0.48090 "2023-09-06 01:20:00" "2023-09-06 00:40:00"
26400 0.96874 -0.21878 0.99887 0.04752 0.92523 -0.37932 "2023-09-06 01:20:00" "2023-09-06 00:50:00"
26400 0.96874 -0.21878 0.99887 0.04752 0.92410 -0.38206 "2023-09-06 01:20:00" "2023-09-06 01:00:00"
26400 0.96874 -0.21878 0.99887 0.04752 0.95815 -0.28626 "2023-09-06 01:20:00" "2023-09-06 01:10:00"
26400 0.96874 -0.21878 0.99887 0.04752 0.96848 -0.24902 "2023-09-06 01:20:00" "2023-09-06 01:20:00"
27000 0.97817 -0.17969 1.00000 0.00133 0.86730 -0.49777 "2023-09-06 01:30:00" "2023-09-06 00:40:00"
27000 0.97817 -0.17969 1.00000 0.00133 0.92532 -0.37915 "2023-09-06 01:30:00" "2023-09-06 00:50:00"
27000 0.97817 -0.17969 1.00000 0.00133 0.92435 -0.38152 "2023-09-06 01:30:00" "2023-09-06 01:00:00"
27000 0.97817 -0.17969 1.00000 0.00133 0.96482 -0.26273 "2023-09-06 01:30:00" "2023-09-06 01:10:00"
27000 0.97817 -0.17969 1.00000 0.00133 0.97822 -0.20709 "2023-09-06 01:30:00" "2023-09-06 01:20:00"
27000 0.97817 -0.17969 1.00000 0.00133 0.98222 -0.18749 "2023-09-06 01:30:00" "2023-09-06 01:30:00"
27600 0.98404 -0.15595 0.99799 -0.06329 0.91711 -0.39845 "2023-09-06 01:40:00" "2023-09-06 00:50:00"
27600 0.98404 -0.15595 0.99799 -0.06329 0.91607 -0.40084 "2023-09-06 01:40:00" "2023-09-06 01:00:00"
27600 0.98404 -0.15595 0.99799 -0.06329 0.96529 -0.26112 "2023-09-06 01:40:00" "2023-09-06 01:10:00"
27600 0.98404 -0.15595 0.99799 -0.06329 0.98142 -0.19184 "2023-09-06 01:40:00" "2023-09-06 01:20:00"
27600 0.98404 -0.15595 0.99799 -0.06329 0.98362 -0.18019 "2023-09-06 01:40:00" "2023-09-06 01:30:00"
27600 0.98404 -0.15595 0.99799 -0.06329 0.98377 -0.17941 "2023-09-06 01:40:00" "2023-09-06 01:40:00"
28200 0.98783 -0.14288 0.99096 -0.13415 0.90073 -0.43396 "2023-09-06 01:50:00" "2023-09-06 01:00:00"
28200 0.98783 -0.14288 0.99096 -0.13415 0.96202 -0.27272 "2023-09-06 01:50:00" "2023-09-06 01:10:00"
28200 0.98783 -0.14288 0.99096 -0.13415 0.98160 -0.19072 "2023-09-06 01:50:00" "2023-09-06 01:20:00"
28200 0.98783 -0.14288 0.99096 -0.13415 0.98297 -0.18341 "2023-09-06 01:50:00" "2023-09-06 01:30:00"
28200 0.98783 -0.14288 0.99096 -0.13415 0.98513 -0.17162 "2023-09-06 01:50:00" "2023-09-06 01:40:00"
28200 0.98783 -0.14288 0.99096 -0.13415 0.98891 -0.14828 "2023-09-06 01:50:00" "2023-09-06 01:50:00"
28800 0.98440 -0.15916 0.97324 -0.22981 0.95046 -0.31074 "2023-09-06 02:00:00" "2023-09-06 01:10:00"
28800 0.98440 -0.15916 0.97324 -0.22981 0.97534 -0.22063 "2023-09-06 02:00:00" "2023-09-06 01:20:00"
28800 0.98440 -0.15916 0.97324 -0.22981 0.97560 -0.21944 "2023-09-06 02:00:00" "2023-09-06 01:30:00"
28800 0.98440 -0.15916 0.97324 -0.22981 0.98063 -0.19582 "2023-09-06 02:00:00" "2023-09-06 01:40:00"
28800 0.98440 -0.15916 0.97324 -0.22981 0.98464 -0.17448 "2023-09-06 02:00:00" "2023-09-06 01:50:00"
28800 0.98440 -0.15916 0.97324 -0.22981 0.98825 -0.15279 "2023-09-06 02:00:00" "2023-09-06 02:00:00"
29400 0.97125 -0.20282 0.94407 -0.32975 0.96272 -0.26941 "2023-09-06 02:10:00" "2023-09-06 01:20:00"
29400 0.97125 -0.20282 0.94407 -0.32975 0.95946 -0.28016 "2023-09-06 02:10:00" "2023-09-06 01:30:00"
29400 0.97125 -0.20282 0.94407 -0.32975 0.97007 -0.24164 "2023-09-06 02:10:00" "2023-09-06 01:40:00"
29400 0.97125 -0.20282 0.94407 -0.32975 0.97401 -0.22501 "2023-09-06 02:10:00" "2023-09-06 01:50:00"
29400 0.97125 -0.20282 0.94407 -0.32975 0.98457 -0.17428 "2023-09-06 02:10:00" "2023-09-06 02:00:00"
29400 0.97125 -0.20282 0.94407 -0.32975 0.97653 -0.21420 "2023-09-06 02:10:00" "2023-09-06 02:10:00"
30000 0.95567 -0.25455 0.87560 -0.48305 0.91398 -0.40372 "2023-09-06 02:20:00" "2023-09-06 01:30:00"
30000 0.95567 -0.25455 0.87560 -0.48305 0.94062 -0.33812 "2023-09-06 02:20:00" "2023-09-06 01:40:00"
30000 0.95567 -0.25455 0.87560 -0.48305 0.94325 -0.33039 "2023-09-06 02:20:00" "2023-09-06 01:50:00"
30000 0.95567 -0.25455 0.87560 -0.48305 0.97047 -0.24041 "2023-09-06 02:20:00" "2023-09-06 02:00:00"
30000 0.95567 -0.25455 0.87560 -0.48305 0.95155 -0.30605 "2023-09-06 02:20:00" "2023-09-06 02:10:00"
30000 0.95567 -0.25455 0.87560 -0.48305 0.96236 -0.27133 "2023-09-06 02:20:00" "2023-09-06 02:20:00"
30600 0.94182 -0.30495 0.76072 -0.64908 0.88856 -0.45719 "2023-09-06 02:30:00" "2023-09-06 01:40:00"
30600 0.94182 -0.30495 0.76072 -0.64908 0.88337 -0.46649 "2023-09-06 02:30:00" "2023-09-06 01:50:00"
30600 0.94182 -0.30495 0.76072 -0.64908 0.94375 -0.32949 "2023-09-06 02:30:00" "2023-09-06 02:00:00"
30600 0.94182 -0.30495 0.76072 -0.64908 0.90213 -0.42958 "2023-09-06 02:30:00" "2023-09-06 02:10:00"
30600 0.94182 -0.30495 0.76072 -0.64908 0.93733 -0.34751 "2023-09-06 02:30:00" "2023-09-06 02:20:00"
30600 0.94182 -0.30495 0.76072 -0.64908 0.94371 -0.33045 "2023-09-06 02:30:00" "2023-09-06 02:30:00"
31200 0.91643 -0.37118 0.67650 -0.73644 0.82432 -0.56546 "2023-09-06 02:40:00" "2023-09-06 01:50:00"
31200 0.91643 -0.37118 0.67650 -0.73644 0.92054 -0.39035 "2023-09-06 02:40:00" "2023-09-06 02:00:00"
31200 0.91643 -0.37118 0.67650 -0.73644 0.85394 -0.51976 "2023-09-06 02:40:00" "2023-09-06 02:10:00"
31200 0.91643 -0.37118 0.67650 -0.73644 0.91625 -0.40039 "2023-09-06 02:40:00" "2023-09-06 02:20:00"
31200 0.91643 -0.37118 0.67650 -0.73644 0.93400 -0.35721 "2023-09-06 02:40:00" "2023-09-06 02:30:00"
31200 0.91643 -0.37118 0.67650 -0.73644 0.92872 -0.37050 "2023-09-06 02:40:00" "2023-09-06 02:40:00"
31800 0.83766 -0.47310 0.59309 -0.80514 0.88851 -0.45830 "2023-09-06 02:50:00" "2023-09-06 02:00:00"
31800 0.83766 -0.47310 0.59309 -0.80514 0.78935 -0.61307 "2023-09-06 02:50:00" "2023-09-06 02:10:00"
31800 0.83766 -0.47310 0.59309 -0.80514 0.88755 -0.46033 "2023-09-06 02:50:00" "2023-09-06 02:20:00"
31800 0.83766 -0.47310 0.59309 -0.80514 0.91745 -0.39766 "2023-09-06 02:50:00" "2023-09-06 02:30:00"
31800 0.83766 -0.47310 0.59309 -0.80514 0.90149 -0.43239 "2023-09-06 02:50:00" "2023-09-06 02:40:00"
31800 0.83766 -0.47310 0.59309 -0.80514 0.88671 -0.46187 "2023-09-06 02:50:00" "2023-09-06 02:50:00"
32400 0.72509 -0.58679 0.48743 -0.87316 0.70922 -0.70361 "2023-09-06 03:00:00" "2023-09-06 02:10:00"
32400 0.72509 -0.58679 0.48743 -0.87316 0.85440 -0.51893 "2023-09-06 03:00:00" "2023-09-06 02:20:00"
32400 0.72509 -0.58679 0.48743 -0.87316 0.89906 -0.43743 "2023-09-06 03:00:00" "2023-09-06 02:30:00"
32400 0.72509 -0.58679 0.48743 -0.87316 0.87114 -0.49043 "2023-09-06 03:00:00" "2023-09-06 02:40:00"
32400 0.72509 -0.58679 0.48743 -0.87316 0.84800 -0.52916 "2023-09-06 03:00:00" "2023-09-06 02:50:00"
32400 0.72509 -0.58679 0.48743 -0.87316 0.79110 -0.60939 "2023-09-06 03:00:00" "2023-09-06 03:00:00"
33000 0.62880 -0.67817 0.39742 -0.91764 0.80907 -0.58743 "2023-09-06 03:10:00" "2023-09-06 02:20:00"
33000 0.62880 -0.67817 0.39742 -0.91764 0.87217 -0.48901 "2023-09-06 03:10:00" "2023-09-06 02:30:00"
33000 0.62880 -0.67817 0.39742 -0.91764 0.83152 -0.55521 "2023-09-06 03:10:00" "2023-09-06 02:40:00"
33000 0.62880 -0.67817 0.39742 -0.91764 0.79617 -0.60471 "2023-09-06 03:10:00" "2023-09-06 02:50:00"
33000 0.62880 -0.67817 0.39742 -0.91764 0.67648 -0.73528 "2023-09-06 03:10:00" "2023-09-06 03:00:00"
33000 0.62880 -0.67817 0.39742 -0.91764 0.72880 -0.68445 "2023-09-06 03:10:00" "2023-09-06 03:10:00"
33600 0.56922 -0.73795 0.39262 -0.91970 0.84856 -0.52901 "2023-09-06 03:20:00" "2023-09-06 02:30:00"
33600 0.56922 -0.73795 0.39262 -0.91970 0.79725 -0.60349 "2023-09-06 03:20:00" "2023-09-06 02:40:00"
33600 0.56922 -0.73795 0.39262 -0.91970 0.75204 -0.65892 "2023-09-06 03:20:00" "2023-09-06 02:50:00"
33600 0.56922 -0.73795 0.39262 -0.91970 0.57292 -0.81897 "2023-09-06 03:20:00" "2023-09-06 03:00:00"
33600 0.56922 -0.73795 0.39262 -0.91970 0.68225 -0.73094 "2023-09-06 03:20:00" "2023-09-06 03:10:00"
33600 0.56922 -0.73795 0.39262 -0.91970 0.63276 -0.77381 "2023-09-06 03:20:00" "2023-09-06 03:20:00"
34200 0.52086 -0.79687 0.44738 -0.89434 0.79414 -0.60773 "2023-09-06 03:30:00" "2023-09-06 02:40:00"
34200 0.52086 -0.79687 0.44738 -0.89434 0.74469 -0.66740 "2023-09-06 03:30:00" "2023-09-06 02:50:00"
34200 0.52086 -0.79687 0.44738 -0.89434 0.52375 -0.85175 "2023-09-06 03:30:00" "2023-09-06 03:00:00"
34200 0.52086 -0.79687 0.44738 -0.89434 0.67381 -0.73889 "2023-09-06 03:30:00" "2023-09-06 03:10:00"
34200 0.52086 -0.79687 0.44738 -0.89434 0.58643 -0.80982 "2023-09-06 03:30:00" "2023-09-06 03:20:00"
34200 0.52086 -0.79687 0.44738 -0.89434 0.54235 -0.83953 "2023-09-06 03:30:00" "2023-09-06 03:30:00"
34800 0.46521 -0.84672 0.46421 -0.88572 0.73128 -0.68207 "2023-09-06 03:40:00" "2023-09-06 02:50:00"
34800 0.46521 -0.84672 0.46421 -0.88572 0.46238 -0.88649 "2023-09-06 03:40:00" "2023-09-06 03:00:00"
34800 0.46521 -0.84672 0.46421 -0.88572 0.65678 -0.75407 "2023-09-06 03:40:00" "2023-09-06 03:10:00"
34800 0.46521 -0.84672 0.46421 -0.88572 0.51423 -0.85732 "2023-09-06 03:40:00" "2023-09-06 03:20:00"
34800 0.46521 -0.84672 0.46421 -0.88572 0.42556 -0.90419 "2023-09-06 03:40:00" "2023-09-06 03:30:00"
34800 0.46521 -0.84672 0.46421 -0.88572 0.45506 -0.89034 "2023-09-06 03:40:00" "2023-09-06 03:40:00"
35400 0.43537 -0.86419 0.50886 -0.86085 0.44300 -0.89652 "2023-09-06 03:50:00" "2023-09-06 03:00:00"
35400 0.43537 -0.86419 0.50886 -0.86085 0.66760 -0.74449 "2023-09-06 03:50:00" "2023-09-06 03:10:00"
35400 0.43537 -0.86419 0.50886 -0.86085 0.48471 -0.87466 "2023-09-06 03:50:00" "2023-09-06 03:20:00"
35400 0.43537 -0.86419 0.50886 -0.86085 0.35365 -0.93525 "2023-09-06 03:50:00" "2023-09-06 03:30:00"
35400 0.43537 -0.86419 0.50886 -0.86085 0.44469 -0.89568 "2023-09-06 03:50:00" "2023-09-06 03:40:00"
35400 0.43537 -0.86419 0.50886 -0.86085 0.41137 -0.91146 "2023-09-06 03:50:00" "2023-09-06 03:50:00"
36000 0.47197 -0.84954 0.55430 -0.83231 0.68220 -0.73104 "2023-09-06 04:00:00" "2023-09-06 03:10:00"
36000 0.47197 -0.84954 0.55430 -0.83231 0.48005 -0.87708 "2023-09-06 04:00:00" "2023-09-06 03:20:00"
36000 0.47197 -0.84954 0.55430 -0.83231 0.31568 -0.94884 "2023-09-06 04:00:00" "2023-09-06 03:30:00"
36000 0.47197 -0.84954 0.55430 -0.83231 0.45293 -0.89139 "2023-09-06 04:00:00" "2023-09-06 03:40:00"
36000 0.47197 -0.84954 0.55430 -0.83231 0.41321 -0.91053 "2023-09-06 04:00:00" "2023-09-06 03:50:00"
36000 0.47197 -0.84954 0.55430 -0.83231 0.46557 -0.88454 "2023-09-06 04:00:00" "2023-09-06 04:00:00"
36600 0.50032 -0.83863 0.63858 -0.76956 0.55322 -0.83268 "2023-09-06 04:10:00" "2023-09-06 03:20:00"
36600 0.50032 -0.83863 0.63858 -0.76956 0.34823 -0.93738 "2023-09-06 04:10:00" "2023-09-06 03:30:00"
36600 0.50032 -0.83863 0.63858 -0.76956 0.51824 -0.85501 "2023-09-06 04:10:00" "2023-09-06 03:40:00"
36600 0.50032 -0.83863 0.63858 -0.76956 0.46879 -0.88318 "2023-09-06 04:10:00" "2023-09-06 03:50:00"
36600 0.50032 -0.83863 0.63858 -0.76956 0.55846 -0.82905 "2023-09-06 04:10:00" "2023-09-06 04:00:00"
36600 0.50032 -0.83863 0.63858 -0.76956 0.46859 -0.88341 "2023-09-06 04:10:00" "2023-09-06 04:10:00"
37200 0.48991 -0.84997 0.71493 -0.69919 0.39749 -0.91737 "2023-09-06 04:20:00" "2023-09-06 03:30:00"
37200 0.48991 -0.84997 0.71493 -0.69919 0.59624 -0.80215 "2023-09-06 04:20:00" "2023-09-06 03:40:00"
37200 0.48991 -0.84997 0.71493 -0.69919 0.53240 -0.84613 "2023-09-06 04:20:00" "2023-09-06 03:50:00"
37200 0.48991 -0.84997 0.71493 -0.69919 0.64702 -0.76172 "2023-09-06 04:20:00" "2023-09-06 04:00:00"
37200 0.48991 -0.84997 0.71493 -0.69919 0.48451 -0.87472 "2023-09-06 04:20:00" "2023-09-06 04:10:00"
37200 0.48991 -0.84997 0.71493 -0.69919 0.48362 -0.87527 "2023-09-06 04:20:00" "2023-09-06 04:20:00"
37800 0.44416 -0.87892 0.73757 -0.67527 0.63704 -0.77081 "2023-09-06 04:30:00" "2023-09-06 03:40:00"
37800 0.44416 -0.87892 0.73757 -0.67527 0.56009 -0.82841 "2023-09-06 04:30:00" "2023-09-06 03:50:00"
37800 0.44416 -0.87892 0.73757 -0.67527 0.69620 -0.71781 "2023-09-06 04:30:00" "2023-09-06 04:00:00"
37800 0.44416 -0.87892 0.73757 -0.67527 0.47364 -0.88058 "2023-09-06 04:30:00" "2023-09-06 04:10:00"
37800 0.44416 -0.87892 0.73757 -0.67527 0.45947 -0.88802 "2023-09-06 04:30:00" "2023-09-06 04:20:00"
37800 0.44416 -0.87892 0.73757 -0.67527 0.42718 -0.90398 "2023-09-06 04:30:00" "2023-09-06 04:30:00"
38400 0.41256 -0.90005 0.73081 -0.68259 0.58104 -0.81383 "2023-09-06 04:40:00" "2023-09-06 03:50:00"
38400 0.41256 -0.90005 0.73081 -0.68259 0.72707 -0.68648 "2023-09-06 04:40:00" "2023-09-06 04:00:00"
38400 0.41256 -0.90005 0.73081 -0.68259 0.46882 -0.88329 "2023-09-06 04:40:00" "2023-09-06 04:10:00"
38400 0.41256 -0.90005 0.73081 -0.68259 0.44654 -0.89476 "2023-09-06 04:40:00" "2023-09-06 04:20:00"
38400 0.41256 -0.90005 0.73081 -0.68259 0.40884 -0.91261 "2023-09-06 04:40:00" "2023-09-06 04:30:00"
38400 0.41256 -0.90005 0.73081 -0.68259 0.41461 -0.90996 "2023-09-06 04:40:00" "2023-09-06 04:40:00"
39000 0.42208 -0.90097 0.73429 -0.67884 0.75376 -0.65709 "2023-09-06 04:50:00" "2023-09-06 04:00:00"
39000 0.42208 -0.90097 0.73429 -0.67884 0.48003 -0.87725 "2023-09-06 04:50:00" "2023-09-06 04:10:00"
39000 0.42208 -0.90097 0.73429 -0.67884 0.45094 -0.89255 "2023-09-06 04:50:00" "2023-09-06 04:20:00"
39000 0.42208 -0.90097 0.73429 -0.67884 0.40889 -0.91258 "2023-09-06 04:50:00" "2023-09-06 04:30:00"
39000 0.42208 -0.90097 0.73429 -0.67884 0.39531 -0.91851 "2023-09-06 04:50:00" "2023-09-06 04:40:00"
39000 0.42208 -0.90097 0.73429 -0.67884 0.42498 -0.90519 "2023-09-06 04:50:00" "2023-09-06 04:50:00"
39600 0.39612 -0.91325 0.71335 -0.70081 0.46670 -0.88429 "2023-09-06 05:00:00" "2023-09-06 04:10:00"
39600 0.39612 -0.91325 0.71335 -0.70081 0.43281 -0.90136 "2023-09-06 05:00:00" "2023-09-06 04:20:00"
39600 0.39612 -0.91325 0.71335 -0.70081 0.38918 -0.92105 "2023-09-06 05:00:00" "2023-09-06 04:30:00"
39600 0.39612 -0.91325 0.71335 -0.70081 0.35951 -0.93296 "2023-09-06 05:00:00" "2023-09-06 04:40:00"
39600 0.39612 -0.91325 0.71335 -0.70081 0.40163 -0.91566 "2023-09-06 05:00:00" "2023-09-06 04:50:00"
39600 0.39612 -0.91325 0.71335 -0.70081 0.39461 -0.91866 "2023-09-06 05:00:00" "2023-09-06 05:00:00"
40200 0.35601 -0.93082 0.59433 -0.80422 0.37046 -0.92865 "2023-09-06 05:10:00" "2023-09-06 04:20:00"
40200 0.35601 -0.93082 0.59433 -0.80422 0.33231 -0.94303 "2023-09-06 05:10:00" "2023-09-06 04:30:00"
40200 0.35601 -0.93082 0.59433 -0.80422 0.28974 -0.95692 "2023-09-06 05:10:00" "2023-09-06 04:40:00"
40200 0.35601 -0.93082 0.59433 -0.80422 0.33694 -0.94135 "2023-09-06 05:10:00" "2023-09-06 04:50:00"
40200 0.35601 -0.93082 0.59433 -0.80422 0.32211 -0.94646 "2023-09-06 05:10:00" "2023-09-06 05:00:00"
40200 0.35601 -0.93082 0.59433 -0.80422 0.34850 -0.93727 "2023-09-06 05:10:00" "2023-09-06 05:10:00"
