20230915
Seconds MEASURES_wd_VX MEASURES_wd_VY MNH_WD_30m(°)_VX MNH_WD_30m(°)_VY "AR_WIND_DIRECTION (°)_VX" "AR_WIND_DIRECTION (°)_VY" Date_of_forecast Date_of_computing
40200 0.06755 -0.82929 -0.29728 0.95479 0.99812 0.03310 "2023-09-16 05:10:00" "2023-09-16 05:00:00"
40200 0.06755 -0.82929 -0.29728 0.95479 0.96222 -0.25852 "2023-09-16 05:10:00" "2023-09-16 05:10:00"
40800 0.30261 -0.89674 -0.17151 0.98518 0.63338 0.77204 "2023-09-16 05:20:00" "2023-09-16 04:30:00"
40800 0.30261 -0.89674 -0.17151 0.98518 0.91630 0.39942 "2023-09-16 05:20:00" "2023-09-16 04:40:00"
40800 0.30261 -0.89674 -0.17151 0.98518 0.95352 0.29985 "2023-09-16 05:20:00" "2023-09-16 04:50:00"
40800 0.30261 -0.89674 -0.17151 0.98518 0.98885 -0.14141 "2023-09-16 05:20:00" "2023-09-16 05:00:00"
40800 0.30261 -0.89674 -0.17151 0.98518 0.87389 -0.48240 "2023-09-16 05:20:00" "2023-09-16 05:10:00"
40800 0.30261 -0.89674 -0.17151 0.98518 0.90069 -0.43204 "2023-09-16 05:20:00" "2023-09-16 05:20:00"
41400 0.44485 -0.86270 -0.07858 0.99691 0.95264 0.30232 "2023-09-16 05:30:00" "2023-09-16 04:40:00"
41400 0.44485 -0.86270 -0.07858 0.99691 0.97972 0.19831 "2023-09-16 05:30:00" "2023-09-16 04:50:00"
41400 0.44485 -0.86270 -0.07858 0.99691 0.95497 -0.29532 "2023-09-16 05:30:00" "2023-09-16 05:00:00"
41400 0.44485 -0.86270 -0.07858 0.99691 0.77151 -0.63562 "2023-09-16 05:30:00" "2023-09-16 05:10:00"
41400 0.44485 -0.86270 -0.07858 0.99691 0.82762 -0.56080 "2023-09-16 05:30:00" "2023-09-16 05:20:00"
41400 0.44485 -0.86270 -0.07858 0.99691 0.85837 -0.51297 "2023-09-16 05:30:00" "2023-09-16 05:30:00"
42000 0.55564 -0.80956 0.04455 0.99901 0.98788 0.15513 "2023-09-16 05:40:00" "2023-09-16 04:50:00"
42000 0.55564 -0.80956 0.04455 0.99901 0.96106 -0.27582 "2023-09-16 05:40:00" "2023-09-16 05:00:00"
42000 0.55564 -0.80956 0.04455 0.99901 0.79401 -0.60749 "2023-09-16 05:40:00" "2023-09-16 05:10:00"
42000 0.55564 -0.80956 0.04455 0.99901 0.85004 -0.52623 "2023-09-16 05:40:00" "2023-09-16 05:20:00"
42000 0.55564 -0.80956 0.04455 0.99901 0.89077 -0.45379 "2023-09-16 05:40:00" "2023-09-16 05:30:00"
42000 0.55564 -0.80956 0.04455 0.99901 0.82922 -0.55892 "2023-09-16 05:40:00" "2023-09-16 05:40:00"
42600 0.61941 -0.76681 0.13942 0.99023 0.96347 -0.26772 "2023-09-16 05:50:00" "2023-09-16 05:00:00"
42600 0.61941 -0.76681 0.13942 0.99023 0.80172 -0.59764 "2023-09-16 05:50:00" "2023-09-16 05:10:00"
42600 0.61941 -0.76681 0.13942 0.99023 0.85916 -0.51166 "2023-09-16 05:50:00" "2023-09-16 05:20:00"
42600 0.61941 -0.76681 0.13942 0.99023 0.90544 -0.42445 "2023-09-16 05:50:00" "2023-09-16 05:30:00"
42600 0.61941 -0.76681 0.13942 0.99023 0.80459 -0.59356 "2023-09-16 05:50:00" "2023-09-16 05:40:00"
42600 0.61941 -0.76681 0.13942 0.99023 0.76823 -0.63991 "2023-09-16 05:50:00" "2023-09-16 05:50:00"
43200 0.68293 -0.71656 0.22632 0.97405 0.81634 -0.57728 "2023-09-16 06:00:00" "2023-09-16 05:10:00"
43200 0.68293 -0.71656 0.22632 0.97405 0.87460 -0.48453 "2023-09-16 06:00:00" "2023-09-16 05:20:00"
43200 0.68293 -0.71656 0.22632 0.97405 0.92163 -0.38772 "2023-09-16 06:00:00" "2023-09-16 05:30:00"
43200 0.68293 -0.71656 0.22632 0.97405 0.79557 -0.60583 "2023-09-16 06:00:00" "2023-09-16 05:40:00"
43200 0.68293 -0.71656 0.22632 0.97405 0.75324 -0.65774 "2023-09-16 06:00:00" "2023-09-16 05:50:00"
43200 0.68293 -0.71656 0.22632 0.97405 0.76328 -0.64605 "2023-09-16 06:00:00" "2023-09-16 06:00:00"
43800 0.71065 -0.69096 0.19419 0.98096 0.89661 -0.44277 "2023-09-16 06:10:00" "2023-09-16 05:20:00"
43800 0.71065 -0.69096 0.19419 0.98096 0.93805 -0.34644 "2023-09-16 06:10:00" "2023-09-16 05:30:00"
43800 0.71065 -0.69096 0.19419 0.98096 0.80204 -0.59727 "2023-09-16 06:10:00" "2023-09-16 05:40:00"
43800 0.71065 -0.69096 0.19419 0.98096 0.75411 -0.65674 "2023-09-16 06:10:00" "2023-09-16 05:50:00"
43800 0.71065 -0.69096 0.19419 0.98096 0.76393 -0.64529 "2023-09-16 06:10:00" "2023-09-16 06:00:00"
43800 0.71065 -0.69096 0.19419 0.98096 0.71668 -0.69728 "2023-09-16 06:10:00" "2023-09-16 06:10:00"
44400 0.72293 -0.68031 0.27986 0.96004 0.95129 -0.30769 "2023-09-16 06:20:00" "2023-09-16 05:30:00"
44400 0.72293 -0.68031 0.27986 0.96004 0.81161 -0.58403 "2023-09-16 06:20:00" "2023-09-16 05:40:00"
44400 0.72293 -0.68031 0.27986 0.96004 0.76009 -0.64974 "2023-09-16 06:20:00" "2023-09-16 05:50:00"
44400 0.72293 -0.68031 0.27986 0.96004 0.77055 -0.63731 "2023-09-16 06:20:00" "2023-09-16 06:00:00"
44400 0.72293 -0.68031 0.27986 0.96004 0.69948 -0.71465 "2023-09-16 06:20:00" "2023-09-16 06:10:00"
44400 0.72293 -0.68031 0.27986 0.96004 0.69277 -0.72115 "2023-09-16 06:20:00" "2023-09-16 06:20:00"
45000 0.71376 -0.68800 0.40562 0.91404 0.83617 -0.54843 "2023-09-16 06:30:00" "2023-09-16 05:40:00"
45000 0.71376 -0.68800 0.40562 0.91404 0.78287 -0.62216 "2023-09-16 06:30:00" "2023-09-16 05:50:00"
45000 0.71376 -0.68800 0.40562 0.91404 0.78972 -0.61345 "2023-09-16 06:30:00" "2023-09-16 06:00:00"
45000 0.71376 -0.68800 0.40562 0.91404 0.70030 -0.71382 "2023-09-16 06:30:00" "2023-09-16 06:10:00"
45000 0.71376 -0.68800 0.40562 0.91404 0.68778 -0.72586 "2023-09-16 06:30:00" "2023-09-16 06:20:00"
45000 0.71376 -0.68800 0.40562 0.91404 0.65868 -0.75226 "2023-09-16 06:30:00" "2023-09-16 06:30:00"
45600 0.70171 -0.69930 0.52199 0.85295 0.75870 -0.65135 "2023-09-16 06:40:00" "2023-09-16 05:50:00"
45600 0.70171 -0.69930 0.52199 0.85295 0.77192 -0.63566 "2023-09-16 06:40:00" "2023-09-16 06:00:00"
45600 0.70171 -0.69930 0.52199 0.85295 0.65830 -0.75257 "2023-09-16 06:40:00" "2023-09-16 06:10:00"
45600 0.70171 -0.69930 0.52199 0.85295 0.63881 -0.76912 "2023-09-16 06:40:00" "2023-09-16 06:20:00"
45600 0.70171 -0.69930 0.52199 0.85295 0.59177 -0.80572 "2023-09-16 06:40:00" "2023-09-16 06:30:00"
45600 0.70171 -0.69930 0.52199 0.85295 0.61293 -0.79005 "2023-09-16 06:40:00" "2023-09-16 06:40:00"
46200 0.69637 -0.70459 0.65879 0.75233 0.75970 -0.65024 "2023-09-16 06:50:00" "2023-09-16 06:00:00"
46200 0.69637 -0.70459 0.65879 0.75233 0.63552 -0.77206 "2023-09-16 06:50:00" "2023-09-16 06:10:00"
46200 0.69637 -0.70459 0.65879 0.75233 0.61143 -0.79127 "2023-09-16 06:50:00" "2023-09-16 06:20:00"
46200 0.69637 -0.70459 0.65879 0.75233 0.55244 -0.83351 "2023-09-16 06:50:00" "2023-09-16 06:30:00"
46200 0.69637 -0.70459 0.65879 0.75233 0.60037 -0.79972 "2023-09-16 06:50:00" "2023-09-16 06:40:00"
46200 0.69637 -0.70459 0.65879 0.75233 0.56989 -0.82163 "2023-09-16 06:50:00" "2023-09-16 06:50:00"
46800 0.70137 -0.69913 0.80336 0.59549 0.62234 -0.78262 "2023-09-16 07:00:00" "2023-09-16 06:10:00"
46800 0.70137 -0.69913 0.80336 0.59549 0.59539 -0.80329 "2023-09-16 07:00:00" "2023-09-16 06:20:00"
46800 0.70137 -0.69913 0.80336 0.59549 0.52856 -0.84875 "2023-09-16 07:00:00" "2023-09-16 06:30:00"
46800 0.70137 -0.69913 0.80336 0.59549 0.59443 -0.80408 "2023-09-16 07:00:00" "2023-09-16 06:40:00"
46800 0.70137 -0.69913 0.80336 0.59549 0.53476 -0.84476 "2023-09-16 07:00:00" "2023-09-16 06:50:00"
46800 0.70137 -0.69913 0.80336 0.59549 0.48233 -0.87537 "2023-09-16 07:00:00" "2023-09-16 07:00:00"
47400 0.70286 -0.70044 0.96344 0.26792 0.53593 -0.84396 "2023-09-16 07:10:00" "2023-09-16 06:20:00"
47400 0.70286 -0.70044 0.96344 0.26792 0.46794 -0.88351 "2023-09-16 07:10:00" "2023-09-16 06:30:00"
47400 0.70286 -0.70044 0.96344 0.26792 0.54854 -0.83592 "2023-09-16 07:10:00" "2023-09-16 06:40:00"
47400 0.70286 -0.70044 0.96344 0.26792 0.46044 -0.88729 "2023-09-16 07:10:00" "2023-09-16 06:50:00"
47400 0.70286 -0.70044 0.96344 0.26792 0.36679 -0.92949 "2023-09-16 07:10:00" "2023-09-16 07:00:00"
47400 0.70286 -0.70044 0.96344 0.26792 0.40431 -0.91419 "2023-09-16 07:10:00" "2023-09-16 07:10:00"
48000 0.68640 -0.71226 0.99899 0.04486 0.40019 -0.91625 "2023-09-16 07:20:00" "2023-09-16 06:30:00"
48000 0.68640 -0.71226 0.99899 0.04486 0.49129 -0.87084 "2023-09-16 07:20:00" "2023-09-16 06:40:00"
48000 0.68640 -0.71226 0.99899 0.04486 0.37644 -0.92618 "2023-09-16 07:20:00" "2023-09-16 06:50:00"
48000 0.68640 -0.71226 0.99899 0.04486 0.23809 -0.97068 "2023-09-16 07:20:00" "2023-09-16 07:00:00"
48000 0.68640 -0.71226 0.99899 0.04486 0.30273 -0.95264 "2023-09-16 07:20:00" "2023-09-16 07:10:00"
48000 0.68640 -0.71226 0.99899 0.04486 0.31468 -0.94895 "2023-09-16 07:20:00" "2023-09-16 07:20:00"
48600 0.63625 -0.73634 0.94836 -0.31719 0.45840 -0.88868 "2023-09-16 07:30:00" "2023-09-16 06:40:00"
48600 0.63625 -0.73634 0.94836 -0.31719 0.32436 -0.94582 "2023-09-16 07:30:00" "2023-09-16 06:50:00"
48600 0.63625 -0.73634 0.94836 -0.31719 0.15316 -0.98794 "2023-09-16 07:30:00" "2023-09-16 07:00:00"
48600 0.63625 -0.73634 0.94836 -0.31719 0.23185 -0.97255 "2023-09-16 07:30:00" "2023-09-16 07:10:00"
48600 0.63625 -0.73634 0.94836 -0.31719 0.25831 -0.96590 "2023-09-16 07:30:00" "2023-09-16 07:20:00"
48600 0.63625 -0.73634 0.94836 -0.31719 0.18734 -0.98174 "2023-09-16 07:30:00" "2023-09-16 07:30:00"
49200 0.50234 -0.77464 0.97544 -0.22026 0.29014 -0.95695 "2023-09-16 07:40:00" "2023-09-16 06:50:00"
49200 0.50234 -0.77464 0.97544 -0.22026 0.10094 -0.99484 "2023-09-16 07:40:00" "2023-09-16 07:00:00"
49200 0.50234 -0.77464 0.97544 -0.22026 0.18638 -0.98244 "2023-09-16 07:40:00" "2023-09-16 07:10:00"
49200 0.50234 -0.77464 0.97544 -0.22026 0.21909 -0.97568 "2023-09-16 07:40:00" "2023-09-16 07:20:00"
49200 0.50234 -0.77464 0.97544 -0.22026 0.09926 -0.99486 "2023-09-16 07:40:00" "2023-09-16 07:30:00"
49200 0.50234 -0.77464 0.97544 -0.22026 0.07514 -0.99690 "2023-09-16 07:40:00" "2023-09-16 07:40:00"
49800 0.34395 -0.81849 0.97859 0.20583 0.02841 -0.99927 "2023-09-16 07:50:00" "2023-09-16 07:00:00"
49800 0.34395 -0.81849 0.97859 0.20583 0.11285 -0.99324 "2023-09-16 07:50:00" "2023-09-16 07:10:00"
49800 0.34395 -0.81849 0.97859 0.20583 0.14648 -0.98882 "2023-09-16 07:50:00" "2023-09-16 07:20:00"
49800 0.34395 -0.81849 0.97859 0.20583 -0.01860 -0.99899 "2023-09-16 07:50:00" "2023-09-16 07:30:00"
49800 0.34395 -0.81849 0.97859 0.20583 -0.05653 -0.99736 "2023-09-16 07:50:00" "2023-09-16 07:40:00"
49800 0.34395 -0.81849 0.97859 0.20583 -0.09132 -0.99506 "2023-09-16 07:50:00" "2023-09-16 07:50:00"
50400 0.17439 -0.88170 0.86579 0.50041 0.07732 -0.99699 "2023-09-16 08:00:00" "2023-09-16 07:10:00"
50400 0.17439 -0.88170 0.86579 0.50041 0.11287 -0.99358 "2023-09-16 08:00:00" "2023-09-16 07:20:00"
50400 0.17439 -0.88170 0.86579 0.50041 -0.08795 -0.99612 "2023-09-16 08:00:00" "2023-09-16 07:30:00"
50400 0.17439 -0.88170 0.86579 0.50041 -0.13998 -0.99014 "2023-09-16 08:00:00" "2023-09-16 07:40:00"
50400 0.17439 -0.88170 0.86579 0.50041 -0.16419 -0.98641 "2023-09-16 08:00:00" "2023-09-16 07:50:00"
50400 0.17439 -0.88170 0.86579 0.50041 -0.13819 -0.99039 "2023-09-16 08:00:00" "2023-09-16 08:00:00"
51000 -0.00127 -0.92943 0.84348 0.53716 0.14288 -0.98973 "2023-09-16 08:10:00" "2023-09-16 07:20:00"
51000 -0.00127 -0.92943 0.84348 0.53716 -0.09060 -0.99587 "2023-09-16 08:10:00" "2023-09-16 07:30:00"
51000 -0.00127 -0.92943 0.84348 0.53716 -0.15683 -0.98758 "2023-09-16 08:10:00" "2023-09-16 07:40:00"
51000 -0.00127 -0.92943 0.84348 0.53716 -0.18065 -0.98350 "2023-09-16 08:10:00" "2023-09-16 07:50:00"
51000 -0.00127 -0.92943 0.84348 0.53716 -0.15513 -0.98785 "2023-09-16 08:10:00" "2023-09-16 08:00:00"
51000 -0.00127 -0.92943 0.84348 0.53716 -0.25389 -0.96689 "2023-09-16 08:10:00" "2023-09-16 08:10:00"
51600 -0.15122 -0.94840 0.82859 0.55985 -0.09216 -0.99574 "2023-09-16 08:20:00" "2023-09-16 07:30:00"
51600 -0.15122 -0.94840 0.82859 0.55985 -0.17205 -0.98509 "2023-09-16 08:20:00" "2023-09-16 07:40:00"
51600 -0.15122 -0.94840 0.82859 0.55985 -0.19355 -0.98109 "2023-09-16 08:20:00" "2023-09-16 07:50:00"
51600 -0.15122 -0.94840 0.82859 0.55985 -0.16758 -0.98586 "2023-09-16 08:20:00" "2023-09-16 08:00:00"
51600 -0.15122 -0.94840 0.82859 0.55985 -0.32402 -0.94587 "2023-09-16 08:20:00" "2023-09-16 08:10:00"
51600 -0.15122 -0.94840 0.82859 0.55985 -0.31006 -0.95060 "2023-09-16 08:20:00" "2023-09-16 08:20:00"
52200 -0.26626 -0.95687 0.43844 0.89876 -0.19404 -0.98097 "2023-09-16 08:30:00" "2023-09-16 07:40:00"
52200 -0.26626 -0.95687 0.43844 0.89876 -0.21225 -0.97720 "2023-09-16 08:30:00" "2023-09-16 07:50:00"
52200 -0.26626 -0.95687 0.43844 0.89876 -0.18844 -0.98207 "2023-09-16 08:30:00" "2023-09-16 08:00:00"
52200 -0.26626 -0.95687 0.43844 0.89876 -0.39312 -0.91932 "2023-09-16 08:30:00" "2023-09-16 08:10:00"
52200 -0.26626 -0.95687 0.43844 0.89876 -0.36949 -0.92911 "2023-09-16 08:30:00" "2023-09-16 08:20:00"
52200 -0.26626 -0.95687 0.43844 0.89876 -0.37069 -0.92871 "2023-09-16 08:30:00" "2023-09-16 08:30:00"
52800 -0.29923 -0.95123 -0.40457 0.91451 -0.18025 -0.98356 "2023-09-16 08:40:00" "2023-09-16 07:50:00"
52800 -0.29923 -0.95123 -0.40457 0.91451 -0.16327 -0.98655 "2023-09-16 08:40:00" "2023-09-16 08:00:00"
52800 -0.29923 -0.95123 -0.40457 0.91451 -0.41011 -0.91204 "2023-09-16 08:40:00" "2023-09-16 08:10:00"
52800 -0.29923 -0.95123 -0.40457 0.91451 -0.38195 -0.92418 "2023-09-16 08:40:00" "2023-09-16 08:20:00"
52800 -0.29923 -0.95123 -0.40457 0.91451 -0.37229 -0.92811 "2023-09-16 08:40:00" "2023-09-16 08:30:00"
52800 -0.29923 -0.95123 -0.40457 0.91451 -0.40874 -0.91260 "2023-09-16 08:40:00" "2023-09-16 08:40:00"
53400 -0.30484 -0.94930 -0.61754 0.78654 -0.12838 -0.99164 "2023-09-16 08:50:00" "2023-09-16 08:00:00"
53400 -0.30484 -0.94930 -0.61754 0.78654 -0.41180 -0.91127 "2023-09-16 08:50:00" "2023-09-16 08:10:00"
53400 -0.30484 -0.94930 -0.61754 0.78654 -0.38139 -0.92441 "2023-09-16 08:50:00" "2023-09-16 08:20:00"
53400 -0.30484 -0.94930 -0.61754 0.78654 -0.36394 -0.93141 "2023-09-16 08:50:00" "2023-09-16 08:30:00"
53400 -0.30484 -0.94930 -0.61754 0.78654 -0.43486 -0.90047 "2023-09-16 08:50:00" "2023-09-16 08:40:00"
53400 -0.30484 -0.94930 -0.61754 0.78654 -0.45270 -0.89160 "2023-09-16 08:50:00" "2023-09-16 08:50:00"
54000 -0.30377 -0.94949 -0.49939 0.86638 -0.44255 -0.89634 "2023-09-16 09:00:00" "2023-09-16 08:10:00"
54000 -0.30377 -0.94949 -0.49939 0.86638 -0.40685 -0.91318 "2023-09-16 09:00:00" "2023-09-16 08:20:00"
54000 -0.30377 -0.94949 -0.49939 0.86638 -0.38308 -0.92340 "2023-09-16 09:00:00" "2023-09-16 08:30:00"
54000 -0.30377 -0.94949 -0.49939 0.86638 -0.48494 -0.87396 "2023-09-16 09:00:00" "2023-09-16 08:40:00"
54000 -0.30377 -0.94949 -0.49939 0.86638 -0.51450 -0.85667 "2023-09-16 09:00:00" "2023-09-16 08:50:00"
54000 -0.30377 -0.94949 -0.49939 0.86638 -0.52335 -0.85148 "2023-09-16 09:00:00" "2023-09-16 09:00:00"
54600 -0.27766 -0.95533 -0.26898 0.96315 -0.49782 -0.86697 "2023-09-16 09:10:00" "2023-09-16 08:20:00"
54600 -0.27766 -0.95533 -0.26898 0.96315 -0.47854 -0.87773 "2023-09-16 09:10:00" "2023-09-16 08:30:00"
54600 -0.27766 -0.95533 -0.26898 0.96315 -0.58956 -0.80723 "2023-09-16 09:10:00" "2023-09-16 08:40:00"
54600 -0.27766 -0.95533 -0.26898 0.96315 -0.63147 -0.77472 "2023-09-16 09:10:00" "2023-09-16 08:50:00"
54600 -0.27766 -0.95533 -0.26898 0.96315 -0.62407 -0.78086 "2023-09-16 09:10:00" "2023-09-16 09:00:00"
54600 -0.27766 -0.95533 -0.26898 0.96315 -0.54827 -0.83629 "2023-09-16 09:10:00" "2023-09-16 09:10:00"
55200 -0.26578 -0.95912 -0.31589 0.94880 -0.52100 -0.85354 "2023-09-16 09:20:00" "2023-09-16 08:30:00"
55200 -0.26578 -0.95912 -0.31589 0.94880 -0.64024 -0.76813 "2023-09-16 09:20:00" "2023-09-16 08:40:00"
55200 -0.26578 -0.95912 -0.31589 0.94880 -0.69035 -0.72338 "2023-09-16 09:20:00" "2023-09-16 08:50:00"
55200 -0.26578 -0.95912 -0.31589 0.94880 -0.67446 -0.73826 "2023-09-16 09:20:00" "2023-09-16 09:00:00"
55200 -0.26578 -0.95912 -0.31589 0.94880 -0.54299 -0.83965 "2023-09-16 09:20:00" "2023-09-16 09:10:00"
55200 -0.26578 -0.95912 -0.31589 0.94880 -0.58145 -0.81357 "2023-09-16 09:20:00" "2023-09-16 09:20:00"
55800 -0.26811 -0.95796 -0.51160 0.85922 -0.61257 -0.79009 "2023-09-16 09:30:00" "2023-09-16 08:40:00"
55800 -0.26811 -0.95796 -0.51160 0.85922 -0.66983 -0.74221 "2023-09-16 09:30:00" "2023-09-16 08:50:00"
55800 -0.26811 -0.95796 -0.51160 0.85922 -0.65559 -0.75490 "2023-09-16 09:30:00" "2023-09-16 09:00:00"
55800 -0.26811 -0.95796 -0.51160 0.85922 -0.44275 -0.89531 "2023-09-16 09:30:00" "2023-09-16 09:10:00"
55800 -0.26811 -0.95796 -0.51160 0.85922 -0.52020 -0.85330 "2023-09-16 09:30:00" "2023-09-16 09:20:00"
55800 -0.26811 -0.95796 -0.51160 0.85922 -0.60990 -0.79247 "2023-09-16 09:30:00" "2023-09-16 09:30:00"
56400 -0.25903 -0.95785 -0.43074 0.90247 -0.66565 -0.74594 "2023-09-16 09:40:00" "2023-09-16 08:50:00"
56400 -0.25903 -0.95785 -0.43074 0.90247 -0.64970 -0.76002 "2023-09-16 09:40:00" "2023-09-16 09:00:00"
56400 -0.25903 -0.95785 -0.43074 0.90247 -0.34094 -0.93996 "2023-09-16 09:40:00" "2023-09-16 09:10:00"
56400 -0.25903 -0.95785 -0.43074 0.90247 -0.46756 -0.88395 "2023-09-16 09:40:00" "2023-09-16 09:20:00"
56400 -0.25903 -0.95785 -0.43074 0.90247 -0.64578 -0.76279 "2023-09-16 09:40:00" "2023-09-16 09:30:00"
56400 -0.25903 -0.95785 -0.43074 0.90247 -0.70197 -0.71120 "2023-09-16 09:40:00" "2023-09-16 09:40:00"
57000 -0.27656 -0.94199 -0.31855 0.94790 -0.70060 -0.71340 "2023-09-16 09:50:00" "2023-09-16 09:00:00"
57000 -0.27656 -0.94199 -0.31855 0.94790 -0.33735 -0.94134 "2023-09-16 09:50:00" "2023-09-16 09:10:00"
57000 -0.27656 -0.94199 -0.31855 0.94790 -0.50645 -0.86211 "2023-09-16 09:50:00" "2023-09-16 09:20:00"
57000 -0.27656 -0.94199 -0.31855 0.94790 -0.73964 -0.67230 "2023-09-16 09:50:00" "2023-09-16 09:30:00"
57000 -0.27656 -0.94199 -0.31855 0.94790 -0.79381 -0.60735 "2023-09-16 09:50:00" "2023-09-16 09:40:00"
57000 -0.27656 -0.94199 -0.31855 0.94790 -0.72321 -0.69057 "2023-09-16 09:50:00" "2023-09-16 09:50:00"
57600 -0.33857 -0.91153 -0.34058 0.94022 -0.36589 -0.93060 "2023-09-16 10:00:00" "2023-09-16 09:10:00"
57600 -0.33857 -0.91153 -0.34058 0.94022 -0.54547 -0.83808 "2023-09-16 10:00:00" "2023-09-16 09:20:00"
57600 -0.33857 -0.91153 -0.34058 0.94022 -0.78982 -0.61320 "2023-09-16 10:00:00" "2023-09-16 09:30:00"
57600 -0.33857 -0.91153 -0.34058 0.94022 -0.83944 -0.54328 "2023-09-16 10:00:00" "2023-09-16 09:40:00"
57600 -0.33857 -0.91153 -0.34058 0.94022 -0.73809 -0.67468 "2023-09-16 10:00:00" "2023-09-16 09:50:00"
57600 -0.33857 -0.91153 -0.34058 0.94022 -0.75584 -0.65473 "2023-09-16 10:00:00" "2023-09-16 10:00:00"
58200 -0.37730 -0.89829 -0.56413 0.82569 -0.48696 -0.87310 "2023-09-16 10:10:00" "2023-09-16 09:20:00"
58200 -0.37730 -0.89829 -0.56413 0.82569 -0.78940 -0.61387 "2023-09-16 10:10:00" "2023-09-16 09:30:00"
58200 -0.37730 -0.89829 -0.56413 0.82569 -0.84594 -0.53327 "2023-09-16 10:10:00" "2023-09-16 09:40:00"
58200 -0.37730 -0.89829 -0.56413 0.82569 -0.71185 -0.70223 "2023-09-16 10:10:00" "2023-09-16 09:50:00"
58200 -0.37730 -0.89829 -0.56413 0.82569 -0.72952 -0.68382 "2023-09-16 10:10:00" "2023-09-16 10:00:00"
58200 -0.37730 -0.89829 -0.56413 0.82569 -0.79422 -0.60748 "2023-09-16 10:10:00" "2023-09-16 10:10:00"
58800 -0.39846 -0.89092 -0.65941 0.75178 -0.78724 -0.61664 "2023-09-16 10:20:00" "2023-09-16 09:30:00"
58800 -0.39846 -0.89092 -0.65941 0.75178 -0.85029 -0.52629 "2023-09-16 10:20:00" "2023-09-16 09:40:00"
58800 -0.39846 -0.89092 -0.65941 0.75178 -0.68531 -0.72820 "2023-09-16 10:20:00" "2023-09-16 09:50:00"
58800 -0.39846 -0.89092 -0.65941 0.75178 -0.69435 -0.71950 "2023-09-16 10:20:00" "2023-09-16 10:00:00"
58800 -0.39846 -0.89092 -0.65941 0.75178 -0.82064 -0.57126 "2023-09-16 10:20:00" "2023-09-16 10:10:00"
58800 -0.39846 -0.89092 -0.65941 0.75178 -0.83302 -0.55298 "2023-09-16 10:20:00" "2023-09-16 10:20:00"
59400 -0.39792 -0.88911 -0.59439 0.80418 -0.87186 -0.48936 "2023-09-16 10:30:00" "2023-09-16 09:40:00"
59400 -0.39792 -0.88911 -0.59439 0.80418 -0.69273 -0.72100 "2023-09-16 10:30:00" "2023-09-16 09:50:00"
59400 -0.39792 -0.88911 -0.59439 0.80418 -0.70178 -0.71199 "2023-09-16 10:30:00" "2023-09-16 10:00:00"
59400 -0.39792 -0.88911 -0.59439 0.80418 -0.86487 -0.50090 "2023-09-16 10:30:00" "2023-09-16 10:10:00"
59400 -0.39792 -0.88911 -0.59439 0.80418 -0.87756 -0.47835 "2023-09-16 10:30:00" "2023-09-16 10:20:00"
59400 -0.39792 -0.88911 -0.59439 0.80418 -0.87399 -0.48527 "2023-09-16 10:30:00" "2023-09-16 10:30:00"
