20230913
Seconds MEASURES_pwv(mm) MNH_PWV(mm) "AR_PWV (mm)" Date_of_forecast Date_of_computing
57600 3.61975 3.16296 3.72645 "2023-09-13 22:00:00" "2023-09-13 21:20:00"
57600 3.61975 3.16296 3.74621 "2023-09-13 22:00:00" "2023-09-13 21:30:00"
57600 3.61975 3.16296 3.68996 "2023-09-13 22:00:00" "2023-09-13 21:40:00"
57600 3.61975 3.16296 3.67867 "2023-09-13 22:00:00" "2023-09-13 21:50:00"
57600 3.61975 3.16296 3.67216 "2023-09-13 22:00:00" "2023-09-13 22:00:00"
58200 3.54349 3.15213 3.68290 "2023-09-13 22:10:00" "2023-09-13 21:20:00"
58200 3.54349 3.15213 3.70637 "2023-09-13 22:10:00" "2023-09-13 21:30:00"
58200 3.54349 3.15213 3.63768 "2023-09-13 22:10:00" "2023-09-13 21:40:00"
58200 3.54349 3.15213 3.62076 "2023-09-13 22:10:00" "2023-09-13 21:50:00"
58200 3.54349 3.15213 3.60885 "2023-09-13 22:10:00" "2023-09-13 22:00:00"
58200 3.54349 3.15213 3.61109 "2023-09-13 22:10:00" "2023-09-13 22:10:00"
58800 3.45720 3.14962 3.67968 "2023-09-13 22:20:00" "2023-09-13 21:30:00"
58800 3.45720 3.14962 3.60061 "2023-09-13 22:20:00" "2023-09-13 21:40:00"
58800 3.45720 3.14962 3.57718 "2023-09-13 22:20:00" "2023-09-13 21:50:00"
58800 3.45720 3.14962 3.55893 "2023-09-13 22:20:00" "2023-09-13 22:00:00"
58800 3.45720 3.14962 3.56721 "2023-09-13 22:20:00" "2023-09-13 22:10:00"
58800 3.45720 3.14962 3.52665 "2023-09-13 22:20:00" "2023-09-13 22:20:00"
59400 3.38007 3.15675 3.56285 "2023-09-13 22:30:00" "2023-09-13 21:40:00"
59400 3.38007 3.15675 3.53508 "2023-09-13 22:30:00" "2023-09-13 21:50:00"
59400 3.38007 3.15675 3.50809 "2023-09-13 22:30:00" "2023-09-13 22:00:00"
59400 3.38007 3.15675 3.51978 "2023-09-13 22:30:00" "2023-09-13 22:10:00"
59400 3.38007 3.15675 3.45999 "2023-09-13 22:30:00" "2023-09-13 22:20:00"
59400 3.38007 3.15675 3.42621 "2023-09-13 22:30:00" "2023-09-13 22:30:00"
60000 3.32436 3.15559 3.49940 "2023-09-13 22:40:00" "2023-09-13 21:50:00"
60000 3.32436 3.15559 3.46697 "2023-09-13 22:40:00" "2023-09-13 22:00:00"
60000 3.32436 3.15559 3.48229 "2023-09-13 22:40:00" "2023-09-13 22:10:00"
60000 3.32436 3.15559 3.39738 "2023-09-13 22:40:00" "2023-09-13 22:20:00"
60000 3.32436 3.15559 3.34399 "2023-09-13 22:40:00" "2023-09-13 22:30:00"
