20230902
Seconds MEASURES_pwv(mm) MNH_PWV(mm) "AR_PWV (mm)" Date_of_forecast Date_of_computing
24000 2.38767 2.62018 2.43337 "2023-09-02 12:40:00" "2023-09-02 12:30:00"
24000 2.38767 2.62018 2.43574 "2023-09-02 12:40:00" "2023-09-02 12:40:00"
24600 2.37658 2.62771 2.60011 "2023-09-02 12:50:00" "2023-09-02 12:00:00"
24600 2.37658 2.62771 2.56510 "2023-09-02 12:50:00" "2023-09-02 12:10:00"
24600 2.37658 2.62771 2.46376 "2023-09-02 12:50:00" "2023-09-02 12:20:00"
24600 2.37658 2.62771 2.38208 "2023-09-02 12:50:00" "2023-09-02 12:30:00"
24600 2.37658 2.62771 2.39446 "2023-09-02 12:50:00" "2023-09-02 12:40:00"
24600 2.37658 2.62771 2.42439 "2023-09-02 12:50:00" "2023-09-02 12:50:00"
25200 2.36789 2.62834 2.55691 "2023-09-02 13:00:00" "2023-09-02 12:10:00"
25200 2.36789 2.62834 2.43880 "2023-09-02 13:00:00" "2023-09-02 12:20:00"
25200 2.36789 2.62834 2.33531 "2023-09-02 13:00:00" "2023-09-02 12:30:00"
25200 2.36789 2.62834 2.35423 "2023-09-02 13:00:00" "2023-09-02 12:40:00"
25200 2.36789 2.62834 2.40953 "2023-09-02 13:00:00" "2023-09-02 12:50:00"
25200 2.36789 2.62834 2.42682 "2023-09-02 13:00:00" "2023-09-02 13:00:00"
25800 2.37748 2.62403 2.42677 "2023-09-02 13:10:00" "2023-09-02 12:20:00"
25800 2.37748 2.62403 2.30391 "2023-09-02 13:10:00" "2023-09-02 12:30:00"
25800 2.37748 2.62403 2.32901 "2023-09-02 13:10:00" "2023-09-02 12:40:00"
25800 2.37748 2.62403 2.40583 "2023-09-02 13:10:00" "2023-09-02 12:50:00"
25800 2.37748 2.62403 2.43557 "2023-09-02 13:10:00" "2023-09-02 13:00:00"
25800 2.37748 2.62403 2.41707 "2023-09-02 13:10:00" "2023-09-02 13:10:00"
26400 2.40661 2.63414 2.28067 "2023-09-02 13:20:00" "2023-09-02 12:30:00"
26400 2.40661 2.63414 2.31109 "2023-09-02 13:20:00" "2023-09-02 12:40:00"
26400 2.40661 2.63414 2.40749 "2023-09-02 13:20:00" "2023-09-02 12:50:00"
26400 2.40661 2.63414 2.44850 "2023-09-02 13:20:00" "2023-09-02 13:00:00"
26400 2.40661 2.63414 2.42007 "2023-09-02 13:20:00" "2023-09-02 13:10:00"
26400 2.40661 2.63414 2.47227 "2023-09-02 13:20:00" "2023-09-02 13:20:00"
27000 2.43284 2.64357 2.29974 "2023-09-02 13:30:00" "2023-09-02 12:40:00"
27000 2.43284 2.64357 2.41361 "2023-09-02 13:30:00" "2023-09-02 12:50:00"
27000 2.43284 2.64357 2.46485 "2023-09-02 13:30:00" "2023-09-02 13:00:00"
27000 2.43284 2.64357 2.42676 "2023-09-02 13:30:00" "2023-09-02 13:10:00"
27000 2.43284 2.64357 2.50462 "2023-09-02 13:30:00" "2023-09-02 13:20:00"
27000 2.43284 2.64357 2.49920 "2023-09-02 13:30:00" "2023-09-02 13:30:00"
27600 2.45495 2.64739 2.41613 "2023-09-02 13:40:00" "2023-09-02 12:50:00"
27600 2.45495 2.64739 2.47650 "2023-09-02 13:40:00" "2023-09-02 13:00:00"
27600 2.45495 2.64739 2.42982 "2023-09-02 13:40:00" "2023-09-02 13:10:00"
27600 2.45495 2.64739 2.53369 "2023-09-02 13:40:00" "2023-09-02 13:20:00"
27600 2.45495 2.64739 2.52249 "2023-09-02 13:40:00" "2023-09-02 13:30:00"
27600 2.45495 2.64739 2.54389 "2023-09-02 13:40:00" "2023-09-02 13:40:00"
28200 2.46418 2.65824 2.50323 "2023-09-02 13:50:00" "2023-09-02 13:00:00"
28200 2.46418 2.65824 2.44870 "2023-09-02 13:50:00" "2023-09-02 13:10:00"
28200 2.46418 2.65824 2.57542 "2023-09-02 13:50:00" "2023-09-02 13:20:00"
28200 2.46418 2.65824 2.55992 "2023-09-02 13:50:00" "2023-09-02 13:30:00"
28200 2.46418 2.65824 2.59207 "2023-09-02 13:50:00" "2023-09-02 13:40:00"
28200 2.46418 2.65824 2.54791 "2023-09-02 13:50:00" "2023-09-02 13:50:00"
28800 2.46009 2.67689 2.46849 "2023-09-02 14:00:00" "2023-09-02 13:10:00"
28800 2.46009 2.67689 2.61614 "2023-09-02 14:00:00" "2023-09-02 13:20:00"
28800 2.46009 2.67689 2.59680 "2023-09-02 14:00:00" "2023-09-02 13:30:00"
28800 2.46009 2.67689 2.64086 "2023-09-02 14:00:00" "2023-09-02 13:40:00"
28800 2.46009 2.67689 2.56481 "2023-09-02 14:00:00" "2023-09-02 13:50:00"
28800 2.46009 2.67689 2.54149 "2023-09-02 14:00:00" "2023-09-02 14:00:00"
29400 2.44365 2.69881 2.64615 "2023-09-02 14:10:00" "2023-09-02 13:20:00"
29400 2.44365 2.69881 2.62333 "2023-09-02 14:10:00" "2023-09-02 13:30:00"
29400 2.44365 2.69881 2.67816 "2023-09-02 14:10:00" "2023-09-02 13:40:00"
29400 2.44365 2.69881 2.57422 "2023-09-02 14:10:00" "2023-09-02 13:50:00"
29400 2.44365 2.69881 2.53042 "2023-09-02 14:10:00" "2023-09-02 14:00:00"
29400 2.44365 2.69881 2.53372 "2023-09-02 14:10:00" "2023-09-02 14:10:00"
30000 2.42388 2.69720 2.65112 "2023-09-02 14:20:00" "2023-09-02 13:30:00"
30000 2.42388 2.69720 2.71557 "2023-09-02 14:20:00" "2023-09-02 13:40:00"
30000 2.42388 2.69720 2.58659 "2023-09-02 14:20:00" "2023-09-02 13:50:00"
30000 2.42388 2.69720 2.52475 "2023-09-02 14:20:00" "2023-09-02 14:00:00"
30000 2.42388 2.69720 2.53646 "2023-09-02 14:20:00" "2023-09-02 14:10:00"
30000 2.42388 2.69720 2.47607 "2023-09-02 14:20:00" "2023-09-02 14:20:00"
30600 2.42216 2.70455 2.75470 "2023-09-02 14:30:00" "2023-09-02 13:40:00"
30600 2.42216 2.70455 2.60327 "2023-09-02 14:30:00" "2023-09-02 13:50:00"
30600 2.42216 2.70455 2.52480 "2023-09-02 14:30:00" "2023-09-02 14:00:00"
30600 2.42216 2.70455 2.54304 "2023-09-02 14:30:00" "2023-09-02 14:10:00"
30600 2.42216 2.70455 2.44779 "2023-09-02 14:30:00" "2023-09-02 14:20:00"
30600 2.42216 2.70455 2.47481 "2023-09-02 14:30:00" "2023-09-02 14:30:00"
31200 2.42448 2.73390 2.62190 "2023-09-02 14:40:00" "2023-09-02 13:50:00"
31200 2.42448 2.73390 2.52886 "2023-09-02 14:40:00" "2023-09-02 14:00:00"
31200 2.42448 2.73390 2.55327 "2023-09-02 14:40:00" "2023-09-02 14:10:00"
31200 2.42448 2.73390 2.42414 "2023-09-02 14:40:00" "2023-09-02 14:20:00"
31200 2.42448 2.73390 2.46874 "2023-09-02 14:40:00" "2023-09-02 14:30:00"
31200 2.42448 2.73390 2.47165 "2023-09-02 14:40:00" "2023-09-02 14:40:00"
31800 2.42070 2.74555 2.51323 "2023-09-02 14:50:00" "2023-09-02 14:00:00"
31800 2.42070 2.74555 2.54291 "2023-09-02 14:50:00" "2023-09-02 14:10:00"
31800 2.42070 2.74555 2.38371 "2023-09-02 14:50:00" "2023-09-02 14:20:00"
31800 2.42070 2.74555 2.44418 "2023-09-02 14:50:00" "2023-09-02 14:30:00"
31800 2.42070 2.74555 2.44680 "2023-09-02 14:50:00" "2023-09-02 14:40:00"
31800 2.42070 2.74555 2.46135 "2023-09-02 14:50:00" "2023-09-02 14:50:00"
32400 2.41572 2.76283 2.54028 "2023-09-02 15:00:00" "2023-09-02 14:10:00"
32400 2.41572 2.76283 2.35391 "2023-09-02 15:00:00" "2023-09-02 14:20:00"
32400 2.41572 2.76283 2.42838 "2023-09-02 15:00:00" "2023-09-02 14:30:00"
32400 2.41572 2.76283 2.43057 "2023-09-02 15:00:00" "2023-09-02 14:40:00"
32400 2.41572 2.76283 2.46122 "2023-09-02 15:00:00" "2023-09-02 14:50:00"
32400 2.41572 2.76283 2.44477 "2023-09-02 15:00:00" "2023-09-02 15:00:00"
33000 2.41902 2.78987 2.35802 "2023-09-02 15:10:00" "2023-09-02 14:20:00"
33000 2.41902 2.78987 2.44509 "2023-09-02 15:10:00" "2023-09-02 14:30:00"
33000 2.41902 2.78987 2.44671 "2023-09-02 15:10:00" "2023-09-02 14:40:00"
33000 2.41902 2.78987 2.49023 "2023-09-02 15:10:00" "2023-09-02 14:50:00"
33000 2.41902 2.78987 2.45940 "2023-09-02 15:10:00" "2023-09-02 15:00:00"
33000 2.41902 2.78987 2.43344 "2023-09-02 15:10:00" "2023-09-02 15:10:00"
33600 2.43665 2.84223 2.45140 "2023-09-02 15:20:00" "2023-09-02 14:30:00"
33600 2.43665 2.84223 2.45263 "2023-09-02 15:20:00" "2023-09-02 14:40:00"
33600 2.43665 2.84223 2.50818 "2023-09-02 15:20:00" "2023-09-02 14:50:00"
33600 2.43665 2.84223 2.46464 "2023-09-02 15:20:00" "2023-09-02 15:00:00"
33600 2.43665 2.84223 2.41780 "2023-09-02 15:20:00" "2023-09-02 15:10:00"
33600 2.43665 2.84223 2.46192 "2023-09-02 15:20:00" "2023-09-02 15:20:00"
34200 2.45948 2.91273 2.46499 "2023-09-02 15:30:00" "2023-09-02 14:40:00"
34200 2.45948 2.91273 2.53091 "2023-09-02 15:30:00" "2023-09-02 14:50:00"
34200 2.45948 2.91273 2.47562 "2023-09-02 15:30:00" "2023-09-02 15:00:00"
34200 2.45948 2.91273 2.41028 "2023-09-02 15:30:00" "2023-09-02 15:10:00"
34200 2.45948 2.91273 2.48885 "2023-09-02 15:30:00" "2023-09-02 15:20:00"
34200 2.45948 2.91273 2.48641 "2023-09-02 15:30:00" "2023-09-02 15:30:00"
34800 2.47238 2.95478 2.56724 "2023-09-02 15:40:00" "2023-09-02 14:50:00"
34800 2.47238 2.95478 2.50166 "2023-09-02 15:40:00" "2023-09-02 15:00:00"
34800 2.47238 2.95478 2.41928 "2023-09-02 15:40:00" "2023-09-02 15:10:00"
34800 2.47238 2.95478 2.52895 "2023-09-02 15:40:00" "2023-09-02 15:20:00"
34800 2.47238 2.95478 2.51765 "2023-09-02 15:40:00" "2023-09-02 15:30:00"
34800 2.47238 2.95478 2.49202 "2023-09-02 15:40:00" "2023-09-02 15:40:00"
35400 2.48907 3.01434 2.55575 "2023-09-02 15:50:00" "2023-09-02 15:00:00"
35400 2.48907 3.01434 2.45842 "2023-09-02 15:50:00" "2023-09-02 15:10:00"
35400 2.48907 3.01434 2.59651 "2023-09-02 15:50:00" "2023-09-02 15:20:00"
35400 2.48907 3.01434 2.57918 "2023-09-02 15:50:00" "2023-09-02 15:30:00"
35400 2.48907 3.01434 2.53591 "2023-09-02 15:50:00" "2023-09-02 15:40:00"
35400 2.48907 3.01434 2.49846 "2023-09-02 15:50:00" "2023-09-02 15:50:00"
36000 2.51146 3.06895 2.51904 "2023-09-02 16:00:00" "2023-09-02 15:10:00"
36000 2.51146 3.06895 2.68220 "2023-09-02 16:00:00" "2023-09-02 15:20:00"
36000 2.51146 3.06895 2.65918 "2023-09-02 16:00:00" "2023-09-02 15:30:00"
36000 2.51146 3.06895 2.60072 "2023-09-02 16:00:00" "2023-09-02 15:40:00"
36000 2.51146 3.06895 2.53079 "2023-09-02 16:00:00" "2023-09-02 15:50:00"
36000 2.51146 3.06895 2.53907 "2023-09-02 16:00:00" "2023-09-02 16:00:00"
36600 2.54004 3.11067 2.74472 "2023-09-02 16:10:00" "2023-09-02 15:20:00"
36600 2.54004 3.11067 2.71684 "2023-09-02 16:10:00" "2023-09-02 15:30:00"
36600 2.54004 3.11067 2.64480 "2023-09-02 16:10:00" "2023-09-02 15:40:00"
36600 2.54004 3.11067 2.54730 "2023-09-02 16:10:00" "2023-09-02 15:50:00"
36600 2.54004 3.11067 2.55125 "2023-09-02 16:10:00" "2023-09-02 16:00:00"
36600 2.54004 3.11067 2.57708 "2023-09-02 16:10:00" "2023-09-02 16:10:00"
37200 2.56736 3.13198 2.78766 "2023-09-02 16:20:00" "2023-09-02 15:30:00"
37200 2.56736 3.13198 2.70341 "2023-09-02 16:20:00" "2023-09-02 15:40:00"
37200 2.56736 3.13198 2.58063 "2023-09-02 16:20:00" "2023-09-02 15:50:00"
37200 2.56736 3.13198 2.58366 "2023-09-02 16:20:00" "2023-09-02 16:00:00"
37200 2.56736 3.13198 2.64196 "2023-09-02 16:20:00" "2023-09-02 16:10:00"
37200 2.56736 3.13198 2.59669 "2023-09-02 16:20:00" "2023-09-02 16:20:00"
37800 2.60094 3.12806 2.76027 "2023-09-02 16:30:00" "2023-09-02 15:40:00"
37800 2.60094 3.12806 2.61521 "2023-09-02 16:30:00" "2023-09-02 15:50:00"
37800 2.60094 3.12806 2.61687 "2023-09-02 16:30:00" "2023-09-02 16:00:00"
37800 2.60094 3.12806 2.70353 "2023-09-02 16:30:00" "2023-09-02 16:10:00"
37800 2.60094 3.12806 2.62227 "2023-09-02 16:30:00" "2023-09-02 16:20:00"
37800 2.60094 3.12806 2.62192 "2023-09-02 16:30:00" "2023-09-02 16:30:00"
38400 2.65759 3.12905 2.64143 "2023-09-02 16:40:00" "2023-09-02 15:50:00"
38400 2.65759 3.12905 2.64230 "2023-09-02 16:40:00" "2023-09-02 16:00:00"
38400 2.65759 3.12905 2.75604 "2023-09-02 16:40:00" "2023-09-02 16:10:00"
38400 2.65759 3.12905 2.64399 "2023-09-02 16:40:00" "2023-09-02 16:20:00"
38400 2.65759 3.12905 2.63625 "2023-09-02 16:40:00" "2023-09-02 16:30:00"
38400 2.65759 3.12905 2.68687 "2023-09-02 16:40:00" "2023-09-02 16:40:00"
39000 2.71892 3.13709 2.65776 "2023-09-02 16:50:00" "2023-09-02 16:00:00"
39000 2.71892 3.13709 2.79447 "2023-09-02 16:50:00" "2023-09-02 16:10:00"
39000 2.71892 3.13709 2.65470 "2023-09-02 16:50:00" "2023-09-02 16:20:00"
39000 2.71892 3.13709 2.64167 "2023-09-02 16:50:00" "2023-09-02 16:30:00"
39000 2.71892 3.13709 2.71674 "2023-09-02 16:50:00" "2023-09-02 16:40:00"
39000 2.71892 3.13709 2.75434 "2023-09-02 16:50:00" "2023-09-02 16:50:00"
39600 2.76988 3.14154 2.80698 "2023-09-02 17:00:00" "2023-09-02 16:10:00"
39600 2.76988 3.14154 2.64243 "2023-09-02 17:00:00" "2023-09-02 16:20:00"
39600 2.76988 3.14154 2.62408 "2023-09-02 17:00:00" "2023-09-02 16:30:00"
39600 2.76988 3.14154 2.72451 "2023-09-02 17:00:00" "2023-09-02 16:40:00"
39600 2.76988 3.14154 2.80044 "2023-09-02 17:00:00" "2023-09-02 16:50:00"
39600 2.76988 3.14154 2.79763 "2023-09-02 17:00:00" "2023-09-02 17:00:00"
40200 2.82069 3.13285 2.63713 "2023-09-02 17:10:00" "2023-09-02 16:20:00"
40200 2.82069 3.13285 2.61443 "2023-09-02 17:10:00" "2023-09-02 16:30:00"
40200 2.82069 3.13285 2.73706 "2023-09-02 17:10:00" "2023-09-02 16:40:00"
40200 2.82069 3.13285 2.84769 "2023-09-02 17:10:00" "2023-09-02 16:50:00"
40200 2.82069 3.13285 2.84899 "2023-09-02 17:10:00" "2023-09-02 17:00:00"
40200 2.82069 3.13285 2.86939 "2023-09-02 17:10:00" "2023-09-02 17:10:00"
40800 2.85592 3.12769 2.62033 "2023-09-02 17:20:00" "2023-09-02 16:30:00"
40800 2.85592 3.12769 2.76314 "2023-09-02 17:20:00" "2023-09-02 16:40:00"
40800 2.85592 3.12769 2.90676 "2023-09-02 17:20:00" "2023-09-02 16:50:00"
40800 2.85592 3.12769 2.91184 "2023-09-02 17:20:00" "2023-09-02 17:00:00"
40800 2.85592 3.12769 2.93853 "2023-09-02 17:20:00" "2023-09-02 17:10:00"
40800 2.85592 3.12769 2.89443 "2023-09-02 17:20:00" "2023-09-02 17:20:00"
41400 2.86373 3.15895 2.78387 "2023-09-02 17:30:00" "2023-09-02 16:40:00"
41400 2.86373 3.15895 2.95578 "2023-09-02 17:30:00" "2023-09-02 16:50:00"
41400 2.86373 3.15895 2.96507 "2023-09-02 17:30:00" "2023-09-02 17:00:00"
41400 2.86373 3.15895 3.00116 "2023-09-02 17:30:00" "2023-09-02 17:10:00"
41400 2.86373 3.15895 2.92080 "2023-09-02 17:30:00" "2023-09-02 17:20:00"
41400 2.86373 3.15895 2.91576 "2023-09-02 17:30:00" "2023-09-02 17:30:00"
42000 2.86035 3.15178 2.98939 "2023-09-02 17:40:00" "2023-09-02 16:50:00"
42000 2.86035 3.15178 3.00168 "2023-09-02 17:40:00" "2023-09-02 17:00:00"
42000 2.86035 3.15178 3.04593 "2023-09-02 17:40:00" "2023-09-02 17:10:00"
42000 2.86035 3.15178 2.93473 "2023-09-02 17:40:00" "2023-09-02 17:20:00"
42000 2.86035 3.15178 2.92186 "2023-09-02 17:40:00" "2023-09-02 17:30:00"
42000 2.86035 3.15178 2.91462 "2023-09-02 17:40:00" "2023-09-02 17:40:00"
42600 2.85156 3.11659 3.02832 "2023-09-02 17:50:00" "2023-09-02 17:00:00"
42600 2.85156 3.11659 3.07999 "2023-09-02 17:50:00" "2023-09-02 17:10:00"
42600 2.85156 3.11659 2.94081 "2023-09-02 17:50:00" "2023-09-02 17:20:00"
42600 2.85156 3.11659 2.92229 "2023-09-02 17:50:00" "2023-09-02 17:30:00"
42600 2.85156 3.11659 2.92244 "2023-09-02 17:50:00" "2023-09-02 17:40:00"
42600 2.85156 3.11659 2.90933 "2023-09-02 17:50:00" "2023-09-02 17:50:00"
43200 2.83492 3.09181 3.14105 "2023-09-02 18:00:00" "2023-09-02 17:10:00"
43200 2.83492 3.09181 2.97724 "2023-09-02 18:00:00" "2023-09-02 17:20:00"
43200 2.83492 3.09181 2.95322 "2023-09-02 18:00:00" "2023-09-02 17:30:00"
43200 2.83492 3.09181 2.95781 "2023-09-02 18:00:00" "2023-09-02 17:40:00"
43200 2.83492 3.09181 2.92576 "2023-09-02 18:00:00" "2023-09-02 17:50:00"
43200 2.83492 3.09181 2.87122 "2023-09-02 18:00:00" "2023-09-02 18:00:00"
43800 2.80693 3.07262 2.97568 "2023-09-02 18:10:00" "2023-09-02 17:20:00"
43800 2.80693 3.07262 2.94695 "2023-09-02 18:10:00" "2023-09-02 17:30:00"
43800 2.80693 3.07262 2.95685 "2023-09-02 18:10:00" "2023-09-02 17:40:00"
43800 2.80693 3.07262 2.90938 "2023-09-02 18:10:00" "2023-09-02 17:50:00"
43800 2.80693 3.07262 2.80909 "2023-09-02 18:10:00" "2023-09-02 18:00:00"
43800 2.80693 3.07262 2.84493 "2023-09-02 18:10:00" "2023-09-02 18:10:00"
44400 2.77664 3.06400 2.90556 "2023-09-02 18:20:00" "2023-09-02 17:30:00"
44400 2.77664 3.06400 2.91921 "2023-09-02 18:20:00" "2023-09-02 17:40:00"
44400 2.77664 3.06400 2.85715 "2023-09-02 18:20:00" "2023-09-02 17:50:00"
44400 2.77664 3.06400 2.71562 "2023-09-02 18:20:00" "2023-09-02 18:00:00"
44400 2.77664 3.06400 2.78462 "2023-09-02 18:20:00" "2023-09-02 18:10:00"
44400 2.77664 3.06400 2.83657 "2023-09-02 18:20:00" "2023-09-02 18:20:00"
45000 2.76463 3.02844 2.89539 "2023-09-02 18:30:00" "2023-09-02 17:40:00"
45000 2.76463 3.02844 2.82093 "2023-09-02 18:30:00" "2023-09-02 17:50:00"
45000 2.76463 3.02844 2.64135 "2023-09-02 18:30:00" "2023-09-02 18:00:00"
45000 2.76463 3.02844 2.73718 "2023-09-02 18:30:00" "2023-09-02 18:10:00"
45000 2.76463 3.02844 2.83518 "2023-09-02 18:30:00" "2023-09-02 18:20:00"
45000 2.76463 3.02844 2.79795 "2023-09-02 18:30:00" "2023-09-02 18:30:00"
45600 2.75249 2.99335 2.78819 "2023-09-02 18:40:00" "2023-09-02 17:50:00"
45600 2.75249 2.99335 2.57528 "2023-09-02 18:40:00" "2023-09-02 18:00:00"
45600 2.75249 2.99335 2.69551 "2023-09-02 18:40:00" "2023-09-02 18:10:00"
45600 2.75249 2.99335 2.83290 "2023-09-02 18:40:00" "2023-09-02 18:20:00"
45600 2.75249 2.99335 2.78540 "2023-09-02 18:40:00" "2023-09-02 18:30:00"
45600 2.75249 2.99335 2.79957 "2023-09-02 18:40:00" "2023-09-02 18:40:00"
46200 2.74834 2.98317 2.52947 "2023-09-02 18:50:00" "2023-09-02 18:00:00"
46200 2.74834 2.98317 2.67107 "2023-09-02 18:50:00" "2023-09-02 18:10:00"
46200 2.74834 2.98317 2.84475 "2023-09-02 18:50:00" "2023-09-02 18:20:00"
46200 2.74834 2.98317 2.78470 "2023-09-02 18:50:00" "2023-09-02 18:30:00"
46200 2.74834 2.98317 2.78376 "2023-09-02 18:50:00" "2023-09-02 18:40:00"
46200 2.74834 2.98317 2.77383 "2023-09-02 18:50:00" "2023-09-02 18:50:00"
46800 2.76525 2.98025 2.63016 "2023-09-02 19:00:00" "2023-09-02 18:10:00"
46800 2.76525 2.98025 2.83554 "2023-09-02 19:00:00" "2023-09-02 18:20:00"
46800 2.76525 2.98025 2.76530 "2023-09-02 19:00:00" "2023-09-02 18:30:00"
46800 2.76525 2.98025 2.75422 "2023-09-02 19:00:00" "2023-09-02 18:40:00"
46800 2.76525 2.98025 2.73641 "2023-09-02 19:00:00" "2023-09-02 18:50:00"
46800 2.76525 2.98025 2.79970 "2023-09-02 19:00:00" "2023-09-02 19:00:00"
47400 2.80676 2.99658 2.82451 "2023-09-02 19:10:00" "2023-09-02 18:20:00"
47400 2.80676 2.99658 2.74441 "2023-09-02 19:10:00" "2023-09-02 18:30:00"
47400 2.80676 2.99658 2.72208 "2023-09-02 19:10:00" "2023-09-02 18:40:00"
47400 2.80676 2.99658 2.69676 "2023-09-02 19:10:00" "2023-09-02 18:50:00"
47400 2.80676 2.99658 2.81004 "2023-09-02 19:10:00" "2023-09-02 19:00:00"
47400 2.80676 2.99658 2.84866 "2023-09-02 19:10:00" "2023-09-02 19:10:00"
48000 2.87089 3.00902 2.74565 "2023-09-02 19:20:00" "2023-09-02 18:30:00"
48000 2.87089 3.00902 2.71496 "2023-09-02 19:20:00" "2023-09-02 18:40:00"
48000 2.87089 3.00902 2.68279 "2023-09-02 19:20:00" "2023-09-02 18:50:00"
48000 2.87089 3.00902 2.84023 "2023-09-02 19:20:00" "2023-09-02 19:00:00"
48000 2.87089 3.00902 2.90204 "2023-09-02 19:20:00" "2023-09-02 19:10:00"
48000 2.87089 3.00902 2.89212 "2023-09-02 19:20:00" "2023-09-02 19:20:00"
48600 2.93095 3.03127 2.71190 "2023-09-02 19:30:00" "2023-09-02 18:40:00"
48600 2.93095 3.03127 2.67391 "2023-09-02 19:30:00" "2023-09-02 18:50:00"
48600 2.93095 3.03127 2.87113 "2023-09-02 19:30:00" "2023-09-02 19:00:00"
48600 2.93095 3.03127 2.95581 "2023-09-02 19:30:00" "2023-09-02 19:10:00"
