20230916
Seconds MEASURES_pwv(mm) MNH_PWV(mm) "AR_PWV (mm)" Date_of_forecast Date_of_computing
48600 1.77045 2.24145 1.79602 "2023-09-16 19:30:00" "2023-09-16 19:20:00"
48600 1.77045 2.24145 1.76647 "2023-09-16 19:30:00" "2023-09-16 19:30:00"
49200 1.73964 2.30125 1.75712 "2023-09-16 19:40:00" "2023-09-16 18:50:00"
49200 1.73964 2.30125 1.84520 "2023-09-16 19:40:00" "2023-09-16 19:00:00"
49200 1.73964 2.30125 1.82334 "2023-09-16 19:40:00" "2023-09-16 19:10:00"
49200 1.73964 2.30125 1.80056 "2023-09-16 19:40:00" "2023-09-16 19:20:00"
49200 1.73964 2.30125 1.74410 "2023-09-16 19:40:00" "2023-09-16 19:30:00"
49200 1.73964 2.30125 1.72440 "2023-09-16 19:40:00" "2023-09-16 19:40:00"
49800 1.72013 2.35638 1.85559 "2023-09-16 19:50:00" "2023-09-16 19:00:00"
49800 1.72013 2.35638 1.82756 "2023-09-16 19:50:00" "2023-09-16 19:10:00"
49800 1.72013 2.35638 1.79316 "2023-09-16 19:50:00" "2023-09-16 19:20:00"
49800 1.72013 2.35638 1.70979 "2023-09-16 19:50:00" "2023-09-16 19:30:00"
49800 1.72013 2.35638 1.67248 "2023-09-16 19:50:00" "2023-09-16 19:40:00"
49800 1.72013 2.35638 1.71539 "2023-09-16 19:50:00" "2023-09-16 19:50:00"
50400 1.70729 2.39922 1.84877 "2023-09-16 20:00:00" "2023-09-16 19:10:00"
50400 1.70729 2.39922 1.80655 "2023-09-16 20:00:00" "2023-09-16 19:20:00"
50400 1.70729 2.39922 1.69518 "2023-09-16 20:00:00" "2023-09-16 19:30:00"
50400 1.70729 2.39922 1.64009 "2023-09-16 20:00:00" "2023-09-16 19:40:00"
50400 1.70729 2.39922 1.72369 "2023-09-16 20:00:00" "2023-09-16 19:50:00"
50400 1.70729 2.39922 1.70868 "2023-09-16 20:00:00" "2023-09-16 20:00:00"
51000 1.70088 2.44557 1.85804 "2023-09-16 20:10:00" "2023-09-16 19:20:00"
51000 1.70088 2.44557 1.72597 "2023-09-16 20:10:00" "2023-09-16 19:30:00"
51000 1.70088 2.44557 1.65255 "2023-09-16 20:10:00" "2023-09-16 19:40:00"
51000 1.70088 2.44557 1.77490 "2023-09-16 20:10:00" "2023-09-16 19:50:00"
51000 1.70088 2.44557 1.74811 "2023-09-16 20:10:00" "2023-09-16 20:00:00"
51000 1.70088 2.44557 1.69915 "2023-09-16 20:10:00" "2023-09-16 20:10:00"
51600 1.70083 2.50302 1.76385 "2023-09-16 20:20:00" "2023-09-16 19:30:00"
51600 1.70083 2.50302 1.67592 "2023-09-16 20:20:00" "2023-09-16 19:40:00"
51600 1.70083 2.50302 1.83686 "2023-09-16 20:20:00" "2023-09-16 19:50:00"
51600 1.70083 2.50302 1.79853 "2023-09-16 20:20:00" "2023-09-16 20:00:00"
51600 1.70083 2.50302 1.70788 "2023-09-16 20:20:00" "2023-09-16 20:10:00"
51600 1.70083 2.50302 1.69291 "2023-09-16 20:20:00" "2023-09-16 20:20:00"
52200 1.70521 2.54144 1.70011 "2023-09-16 20:30:00" "2023-09-16 19:40:00"
52200 1.70521 2.54144 1.89068 "2023-09-16 20:30:00" "2023-09-16 19:50:00"
52200 1.70521 2.54144 1.84162 "2023-09-16 20:30:00" "2023-09-16 20:00:00"
52200 1.70521 2.54144 1.70853 "2023-09-16 20:30:00" "2023-09-16 20:10:00"
52200 1.70521 2.54144 1.67841 "2023-09-16 20:30:00" "2023-09-16 20:20:00"
52200 1.70521 2.54144 1.70127 "2023-09-16 20:30:00" "2023-09-16 20:30:00"
52800 1.71558 2.54885 1.94915 "2023-09-16 20:40:00" "2023-09-16 19:50:00"
52800 1.71558 2.54885 1.89170 "2023-09-16 20:40:00" "2023-09-16 20:00:00"
52800 1.71558 2.54885 1.71562 "2023-09-16 20:40:00" "2023-09-16 20:10:00"
52800 1.71558 2.54885 1.67080 "2023-09-16 20:40:00" "2023-09-16 20:20:00"
52800 1.71558 2.54885 1.70868 "2023-09-16 20:40:00" "2023-09-16 20:30:00"
52800 1.71558 2.54885 1.71365 "2023-09-16 20:40:00" "2023-09-16 20:40:00"
53400 1.72234 2.56693 1.95731 "2023-09-16 20:50:00" "2023-09-16 20:00:00"
53400 1.72234 2.56693 1.74928 "2023-09-16 20:50:00" "2023-09-16 20:10:00"
53400 1.72234 2.56693 1.68834 "2023-09-16 20:50:00" "2023-09-16 20:20:00"
53400 1.72234 2.56693 1.74210 "2023-09-16 20:50:00" "2023-09-16 20:30:00"
53400 1.72234 2.56693 1.75446 "2023-09-16 20:50:00" "2023-09-16 20:40:00"
53400 1.72234 2.56693 1.72048 "2023-09-16 20:50:00" "2023-09-16 20:50:00"
54000 1.72133 2.57722 1.78192 "2023-09-16 21:00:00" "2023-09-16 20:10:00"
54000 1.72133 2.57722 1.70940 "2023-09-16 21:00:00" "2023-09-16 20:20:00"
54000 1.72133 2.57722 1.77738 "2023-09-16 21:00:00" "2023-09-16 20:30:00"
54000 1.72133 2.57722 1.79652 "2023-09-16 21:00:00" "2023-09-16 20:40:00"
54000 1.72133 2.57722 1.73228 "2023-09-16 21:00:00" "2023-09-16 20:50:00"
54000 1.72133 2.57722 1.70525 "2023-09-16 21:00:00" "2023-09-16 21:00:00"
54600 1.73307 2.57631 1.70978 "2023-09-16 21:10:00" "2023-09-16 20:20:00"
54600 1.73307 2.57631 1.78932 "2023-09-16 21:10:00" "2023-09-16 20:30:00"
54600 1.73307 2.57631 1.81621 "2023-09-16 21:10:00" "2023-09-16 20:40:00"
54600 1.73307 2.57631 1.72242 "2023-09-16 21:10:00" "2023-09-16 20:50:00"
54600 1.73307 2.57631 1.68208 "2023-09-16 21:10:00" "2023-09-16 21:00:00"
54600 1.73307 2.57631 1.70028 "2023-09-16 21:10:00" "2023-09-16 21:10:00"
55200 1.74197 2.55460 1.81360 "2023-09-16 21:20:00" "2023-09-16 20:30:00"
55200 1.74197 2.55460 1.84665 "2023-09-16 21:20:00" "2023-09-16 20:40:00"
55200 1.74197 2.55460 1.72358 "2023-09-16 21:20:00" "2023-09-16 20:50:00"
55200 1.74197 2.55460 1.66620 "2023-09-16 21:20:00" "2023-09-16 21:00:00"
55200 1.74197 2.55460 1.70014 "2023-09-16 21:20:00" "2023-09-16 21:10:00"
55200 1.74197 2.55460 1.72817 "2023-09-16 21:20:00" "2023-09-16 21:20:00"
55800 1.74392 2.52630 1.88536 "2023-09-16 21:30:00" "2023-09-16 20:40:00"
55800 1.74392 2.52630 1.73980 "2023-09-16 21:30:00" "2023-09-16 20:50:00"
55800 1.74392 2.52630 1.66833 "2023-09-16 21:30:00" "2023-09-16 21:00:00"
55800 1.74392 2.52630 1.71769 "2023-09-16 21:30:00" "2023-09-16 21:10:00"
55800 1.74392 2.52630 1.75378 "2023-09-16 21:30:00" "2023-09-16 21:20:00"
55800 1.74392 2.52630 1.72464 "2023-09-16 21:30:00" "2023-09-16 21:30:00"
56400 1.74299 2.48470 1.75062 "2023-09-16 21:40:00" "2023-09-16 20:50:00"
56400 1.74299 2.48470 1.66743 "2023-09-16 21:40:00" "2023-09-16 21:00:00"
56400 1.74299 2.48470 1.73273 "2023-09-16 21:40:00" "2023-09-16 21:10:00"
56400 1.74299 2.48470 1.78214 "2023-09-16 21:40:00" "2023-09-16 21:20:00"
56400 1.74299 2.48470 1.73270 "2023-09-16 21:40:00" "2023-09-16 21:30:00"
56400 1.74299 2.48470 1.72340 "2023-09-16 21:40:00" "2023-09-16 21:40:00"
57000 1.74501 2.42653 1.65453 "2023-09-16 21:50:00" "2023-09-16 21:00:00"
57000 1.74501 2.42653 1.73154 "2023-09-16 21:50:00" "2023-09-16 21:10:00"
57000 1.74501 2.42653 1.78922 "2023-09-16 21:50:00" "2023-09-16 21:20:00"
57000 1.74501 2.42653 1.71910 "2023-09-16 21:50:00" "2023-09-16 21:30:00"
57000 1.74501 2.42653 1.70270 "2023-09-16 21:50:00" "2023-09-16 21:40:00"
57000 1.74501 2.42653 1.72507 "2023-09-16 21:50:00" "2023-09-16 21:50:00"
57600 1.74486 2.36637 1.73228 "2023-09-16 22:00:00" "2023-09-16 21:10:00"
57600 1.74486 2.36637 1.79824 "2023-09-16 22:00:00" "2023-09-16 21:20:00"
57600 1.74486 2.36637 1.71017 "2023-09-16 22:00:00" "2023-09-16 21:30:00"
57600 1.74486 2.36637 1.68632 "2023-09-16 22:00:00" "2023-09-16 21:40:00"
57600 1.74486 2.36637 1.72800 "2023-09-16 22:00:00" "2023-09-16 21:50:00"
57600 1.74486 2.36637 1.72756 "2023-09-16 22:00:00" "2023-09-16 22:00:00"
58200 1.75620 2.30383 1.79103 "2023-09-16 22:10:00" "2023-09-16 21:20:00"
58200 1.75620 2.30383 1.68754 "2023-09-16 22:10:00" "2023-09-16 21:30:00"
58200 1.75620 2.30383 1.65574 "2023-09-16 22:10:00" "2023-09-16 21:40:00"
58200 1.75620 2.30383 1.71651 "2023-09-16 22:10:00" "2023-09-16 21:50:00"
58200 1.75620 2.30383 1.71183 "2023-09-16 22:10:00" "2023-09-16 22:00:00"
58200 1.75620 2.30383 1.74192 "2023-09-16 22:10:00" "2023-09-16 22:10:00"
58800 1.76277 2.24421 1.65361 "2023-09-16 22:20:00" "2023-09-16 21:30:00"
58800 1.76277 2.24421 1.61623 "2023-09-16 22:20:00" "2023-09-16 21:40:00"
58800 1.76277 2.24421 1.69659 "2023-09-16 22:20:00" "2023-09-16 21:50:00"
58800 1.76277 2.24421 1.68928 "2023-09-16 22:20:00" "2023-09-16 22:00:00"
58800 1.76277 2.24421 1.74243 "2023-09-16 22:20:00" "2023-09-16 22:10:00"
58800 1.76277 2.24421 1.74042 "2023-09-16 22:20:00" "2023-09-16 22:20:00"
59400 1.76154 2.19444 1.56916 "2023-09-16 22:30:00" "2023-09-16 21:40:00"
59400 1.76154 2.19444 1.66429 "2023-09-16 22:30:00" "2023-09-16 21:50:00"
59400 1.76154 2.19444 1.65321 "2023-09-16 22:30:00" "2023-09-16 22:00:00"
59400 1.76154 2.19444 1.73015 "2023-09-16 22:30:00" "2023-09-16 22:10:00"
59400 1.76154 2.19444 1.73173 "2023-09-16 22:30:00" "2023-09-16 22:20:00"
59400 1.76154 2.19444 1.74861 "2023-09-16 22:30:00" "2023-09-16 22:30:00"
60000 1.76816 2.16289 1.63371 "2023-09-16 22:40:00" "2023-09-16 21:50:00"
60000 1.76816 2.16289 1.61984 "2023-09-16 22:40:00" "2023-09-16 22:00:00"
60000 1.76816 2.16289 1.71972 "2023-09-16 22:40:00" "2023-09-16 22:10:00"
60000 1.76816 2.16289 1.72254 "2023-09-16 22:40:00" "2023-09-16 22:20:00"
60000 1.76816 2.16289 1.74131 "2023-09-16 22:40:00" "2023-09-16 22:30:00"
