20230903
Seconds MEASURES_pwv(mm) MNH_PWV(mm) "AR_PWV (mm)" Date_of_forecast Date_of_computing
21600 5.35496 4.31637 4.96769 "2023-09-03 12:00:00" "2023-09-03 11:10:00"
21600 5.35496 4.31637 4.93822 "2023-09-03 12:00:00" "2023-09-03 11:20:00"
21600 5.35496 4.31637 4.87923 "2023-09-03 12:00:00" "2023-09-03 11:30:00"
21600 5.35496 4.31637 5.00071 "2023-09-03 12:00:00" "2023-09-03 11:40:00"
21600 5.35496 4.31637 5.10608 "2023-09-03 12:00:00" "2023-09-03 11:50:00"
21600 5.35496 4.31637 5.08868 "2023-09-03 12:00:00" "2023-09-03 12:00:00"
22200 5.36561 4.28488 4.90175 "2023-09-03 12:10:00" "2023-09-03 11:20:00"
22200 5.36561 4.28488 4.83248 "2023-09-03 12:10:00" "2023-09-03 11:30:00"
22200 5.36561 4.28488 4.98310 "2023-09-03 12:10:00" "2023-09-03 11:40:00"
22200 5.36561 4.28488 5.13315 "2023-09-03 12:10:00" "2023-09-03 11:50:00"
22200 5.36561 4.28488 5.10291 "2023-09-03 12:10:00" "2023-09-03 12:00:00"
22200 5.36561 4.28488 5.09669 "2023-09-03 12:10:00" "2023-09-03 12:10:00"
22800 5.33624 4.26381 4.79259 "2023-09-03 12:20:00" "2023-09-03 11:30:00"
22800 5.33624 4.26381 4.97006 "2023-09-03 12:20:00" "2023-09-03 11:40:00"
22800 5.33624 4.26381 5.16033 "2023-09-03 12:20:00" "2023-09-03 11:50:00"
22800 5.33624 4.26381 5.11844 "2023-09-03 12:20:00" "2023-09-03 12:00:00"
22800 5.33624 4.26381 5.09713 "2023-09-03 12:20:00" "2023-09-03 12:10:00"
22800 5.33624 4.26381 5.09975 "2023-09-03 12:20:00" "2023-09-03 12:20:00"
23400 5.30335 4.25648 4.95166 "2023-09-03 12:30:00" "2023-09-03 11:40:00"
23400 5.30335 4.25648 5.17727 "2023-09-03 12:30:00" "2023-09-03 11:50:00"
23400 5.30335 4.25648 5.12546 "2023-09-03 12:30:00" "2023-09-03 12:00:00"
23400 5.30335 4.25648 5.09117 "2023-09-03 12:30:00" "2023-09-03 12:10:00"
23400 5.30335 4.25648 5.09153 "2023-09-03 12:30:00" "2023-09-03 12:20:00"
23400 5.30335 4.25648 5.06885 "2023-09-03 12:30:00" "2023-09-03 12:30:00"
24000 5.27101 4.24676 5.18299 "2023-09-03 12:40:00" "2023-09-03 11:50:00"
24000 5.27101 4.24676 5.12218 "2023-09-03 12:40:00" "2023-09-03 12:00:00"
24000 5.27101 4.24676 5.07442 "2023-09-03 12:40:00" "2023-09-03 12:10:00"
24000 5.27101 4.24676 5.07299 "2023-09-03 12:40:00" "2023-09-03 12:20:00"
24000 5.27101 4.24676 5.04001 "2023-09-03 12:40:00" "2023-09-03 12:30:00"
24000 5.27101 4.24676 5.03850 "2023-09-03 12:40:00" "2023-09-03 12:40:00"
24600 5.23723 4.22971 5.11686 "2023-09-03 12:50:00" "2023-09-03 12:00:00"
24600 5.23723 4.22971 5.05831 "2023-09-03 12:50:00" "2023-09-03 12:10:00"
24600 5.23723 4.22971 5.05429 "2023-09-03 12:50:00" "2023-09-03 12:20:00"
24600 5.23723 4.22971 5.00957 "2023-09-03 12:50:00" "2023-09-03 12:30:00"
24600 5.23723 4.22971 5.01052 "2023-09-03 12:50:00" "2023-09-03 12:40:00"
24600 5.23723 4.22971 5.01021 "2023-09-03 12:50:00" "2023-09-03 12:50:00"
25200 5.20101 4.20913 5.04813 "2023-09-03 13:00:00" "2023-09-03 12:10:00"
25200 5.20101 4.20913 5.04242 "2023-09-03 13:00:00" "2023-09-03 12:20:00"
25200 5.20101 4.20913 4.98833 "2023-09-03 13:00:00" "2023-09-03 12:30:00"
25200 5.20101 4.20913 4.98981 "2023-09-03 13:00:00" "2023-09-03 12:40:00"
25200 5.20101 4.20913 4.99107 "2023-09-03 13:00:00" "2023-09-03 12:50:00"
25200 5.20101 4.20913 4.98896 "2023-09-03 13:00:00" "2023-09-03 13:00:00"
25800 5.20011 4.20154 5.02719 "2023-09-03 13:10:00" "2023-09-03 12:20:00"
25800 5.20011 4.20154 4.96423 "2023-09-03 13:10:00" "2023-09-03 12:30:00"
25800 5.20011 4.20154 4.96626 "2023-09-03 13:10:00" "2023-09-03 12:40:00"
25800 5.20011 4.20154 4.96780 "2023-09-03 13:10:00" "2023-09-03 12:50:00"
25800 5.20011 4.20154 4.96917 "2023-09-03 13:10:00" "2023-09-03 13:00:00"
25800 5.20011 4.20154 4.97283 "2023-09-03 13:10:00" "2023-09-03 13:10:00"
26400 5.23867 4.20882 4.93054 "2023-09-03 13:20:00" "2023-09-03 12:30:00"
26400 5.23867 4.20882 4.93293 "2023-09-03 13:20:00" "2023-09-03 12:40:00"
26400 5.23867 4.20882 4.93463 "2023-09-03 13:20:00" "2023-09-03 12:50:00"
26400 5.23867 4.20882 4.93801 "2023-09-03 13:20:00" "2023-09-03 13:00:00"
26400 5.23867 4.20882 4.93944 "2023-09-03 13:20:00" "2023-09-03 13:10:00"
26400 5.23867 4.20882 4.98791 "2023-09-03 13:20:00" "2023-09-03 13:20:00"
27000 5.27489 4.21319 4.89284 "2023-09-03 13:30:00" "2023-09-03 12:40:00"
27000 5.27489 4.21319 4.89473 "2023-09-03 13:30:00" "2023-09-03 12:50:00"
27000 5.27489 4.21319 4.90084 "2023-09-03 13:30:00" "2023-09-03 13:00:00"
27000 5.27489 4.21319 4.90007 "2023-09-03 13:30:00" "2023-09-03 13:10:00"
27000 5.27489 4.21319 4.98834 "2023-09-03 13:30:00" "2023-09-03 13:20:00"
27000 5.27489 4.21319 5.01310 "2023-09-03 13:30:00" "2023-09-03 13:30:00"
27600 5.33750 4.22905 4.86334 "2023-09-03 13:40:00" "2023-09-03 12:50:00"
27600 5.33750 4.22905 4.87124 "2023-09-03 13:40:00" "2023-09-03 13:00:00"
27600 5.33750 4.22905 4.86703 "2023-09-03 13:40:00" "2023-09-03 13:10:00"
27600 5.33750 4.22905 4.99364 "2023-09-03 13:40:00" "2023-09-03 13:20:00"
27600 5.33750 4.22905 5.04714 "2023-09-03 13:40:00" "2023-09-03 13:30:00"
27600 5.33750 4.22905 5.04473 "2023-09-03 13:40:00" "2023-09-03 13:40:00"
28200 5.40374 4.25835 4.86011 "2023-09-03 13:50:00" "2023-09-03 13:00:00"
28200 5.40374 4.25835 4.85377 "2023-09-03 13:50:00" "2023-09-03 13:10:00"
28200 5.40374 4.25835 5.01495 "2023-09-03 13:50:00" "2023-09-03 13:20:00"
28200 5.40374 4.25835 5.09592 "2023-09-03 13:50:00" "2023-09-03 13:30:00"
28200 5.40374 4.25835 5.07494 "2023-09-03 13:50:00" "2023-09-03 13:40:00"
28200 5.40374 4.25835 5.10761 "2023-09-03 13:50:00" "2023-09-03 13:50:00"
28800 5.46350 4.30942 4.83870 "2023-09-03 14:00:00" "2023-09-03 13:10:00"
28800 5.46350 4.30942 5.02998 "2023-09-03 14:00:00" "2023-09-03 13:20:00"
28800 5.46350 4.30942 5.13794 "2023-09-03 14:00:00" "2023-09-03 13:30:00"
28800 5.46350 4.30942 5.10229 "2023-09-03 14:00:00" "2023-09-03 13:40:00"
28800 5.46350 4.30942 5.16085 "2023-09-03 14:00:00" "2023-09-03 13:50:00"
28800 5.46350 4.30942 5.13244 "2023-09-03 14:00:00" "2023-09-03 14:00:00"
29400 5.49370 4.36315 5.05119 "2023-09-03 14:10:00" "2023-09-03 13:20:00"
29400 5.49370 4.36315 5.18131 "2023-09-03 14:10:00" "2023-09-03 13:30:00"
29400 5.49370 4.36315 5.12981 "2023-09-03 14:10:00" "2023-09-03 13:40:00"
29400 5.49370 4.36315 5.21550 "2023-09-03 14:10:00" "2023-09-03 13:50:00"
29400 5.49370 4.36315 5.17592 "2023-09-03 14:10:00" "2023-09-03 14:00:00"
29400 5.49370 4.36315 5.15532 "2023-09-03 14:10:00" "2023-09-03 14:10:00"
30000 5.52940 4.41979 5.22821 "2023-09-03 14:20:00" "2023-09-03 13:30:00"
30000 5.52940 4.41979 5.16438 "2023-09-03 14:20:00" "2023-09-03 13:40:00"
30000 5.52940 4.41979 5.27574 "2023-09-03 14:20:00" "2023-09-03 13:50:00"
30000 5.52940 4.41979 5.22549 "2023-09-03 14:20:00" "2023-09-03 14:00:00"
30000 5.52940 4.41979 5.17475 "2023-09-03 14:20:00" "2023-09-03 14:10:00"
30000 5.52940 4.41979 5.18125 "2023-09-03 14:20:00" "2023-09-03 14:20:00"
30600 5.59758 4.46821 5.20796 "2023-09-03 14:30:00" "2023-09-03 13:40:00"
30600 5.59758 4.46821 5.34100 "2023-09-03 14:30:00" "2023-09-03 13:50:00"
30600 5.59758 4.46821 5.28424 "2023-09-03 14:30:00" "2023-09-03 14:00:00"
30600 5.59758 4.46821 5.20692 "2023-09-03 14:30:00" "2023-09-03 14:10:00"
30600 5.59758 4.46821 5.22611 "2023-09-03 14:30:00" "2023-09-03 14:20:00"
30600 5.59758 4.46821 5.23309 "2023-09-03 14:30:00" "2023-09-03 14:30:00"
31200 5.79144 4.51549 5.40708 "2023-09-03 14:40:00" "2023-09-03 13:50:00"
31200 5.79144 4.51549 5.34277 "2023-09-03 14:40:00" "2023-09-03 14:00:00"
31200 5.79144 4.51549 5.23901 "2023-09-03 14:40:00" "2023-09-03 14:10:00"
31200 5.79144 4.51549 5.27029 "2023-09-03 14:40:00" "2023-09-03 14:20:00"
31200 5.79144 4.51549 5.28214 "2023-09-03 14:40:00" "2023-09-03 14:30:00"
31200 5.79144 4.51549 5.38325 "2023-09-03 14:40:00" "2023-09-03 14:40:00"
31800 5.97746 4.55147 5.39371 "2023-09-03 14:50:00" "2023-09-03 14:00:00"
31800 5.97746 4.55147 5.26842 "2023-09-03 14:50:00" "2023-09-03 14:10:00"
31800 5.97746 4.55147 5.31275 "2023-09-03 14:50:00" "2023-09-03 14:20:00"
31800 5.97746 4.55147 5.33176 "2023-09-03 14:50:00" "2023-09-03 14:30:00"
31800 5.97746 4.55147 5.46290 "2023-09-03 14:50:00" "2023-09-03 14:40:00"
31800 5.97746 4.55147 5.58365 "2023-09-03 14:50:00" "2023-09-03 14:50:00"
32400 6.16328 4.58253 5.29004 "2023-09-03 15:00:00" "2023-09-03 14:10:00"
32400 6.16328 4.58253 5.34441 "2023-09-03 15:00:00" "2023-09-03 14:20:00"
32400 6.16328 4.58253 5.37073 "2023-09-03 15:00:00" "2023-09-03 14:30:00"
32400 6.16328 4.58253 5.54151 "2023-09-03 15:00:00" "2023-09-03 14:40:00"
32400 6.16328 4.58253 5.78237 "2023-09-03 15:00:00" "2023-09-03 14:50:00"
32400 6.16328 4.58253 5.62196 "2023-09-03 15:00:00" "2023-09-03 15:00:00"
33000 6.36565 4.58279 5.37294 "2023-09-03 15:10:00" "2023-09-03 14:20:00"
33000 6.36565 4.58279 5.40510 "2023-09-03 15:10:00" "2023-09-03 14:30:00"
33000 6.36565 4.58279 5.60377 "2023-09-03 15:10:00" "2023-09-03 14:40:00"
33000 6.36565 4.58279 5.96774 "2023-09-03 15:10:00" "2023-09-03 14:50:00"
33000 6.36565 4.58279 5.70817 "2023-09-03 15:10:00" "2023-09-03 15:00:00"
33000 6.36565 4.58279 5.75640 "2023-09-03 15:10:00" "2023-09-03 15:10:00"
33600 6.59808 4.54541 5.42935 "2023-09-03 15:20:00" "2023-09-03 14:30:00"
33600 6.59808 4.54541 5.65710 "2023-09-03 15:20:00" "2023-09-03 14:40:00"
33600 6.59808 4.54541 6.14062 "2023-09-03 15:20:00" "2023-09-03 14:50:00"
33600 6.59808 4.54541 5.78823 "2023-09-03 15:20:00" "2023-09-03 15:00:00"
33600 6.59808 4.54541 5.85019 "2023-09-03 15:20:00" "2023-09-03 15:10:00"
33600 6.59808 4.54541 5.89838 "2023-09-03 15:20:00" "2023-09-03 15:20:00"
34200 6.69188 4.51694 5.68922 "2023-09-03 15:30:00" "2023-09-03 14:40:00"
34200 6.69188 4.51694 6.27105 "2023-09-03 15:30:00" "2023-09-03 14:50:00"
34200 6.69188 4.51694 5.84361 "2023-09-03 15:30:00" "2023-09-03 15:00:00"
34200 6.69188 4.51694 5.92519 "2023-09-03 15:30:00" "2023-09-03 15:10:00"
34200 6.69188 4.51694 6.00043 "2023-09-03 15:30:00" "2023-09-03 15:20:00"
34200 6.69188 4.51694 5.99981 "2023-09-03 15:30:00" "2023-09-03 15:30:00"
34800 6.68570 4.47390 6.36030 "2023-09-03 15:40:00" "2023-09-03 14:50:00"
34800 6.68570 4.47390 5.86298 "2023-09-03 15:40:00" "2023-09-03 15:00:00"
34800 6.68570 4.47390 5.95709 "2023-09-03 15:40:00" "2023-09-03 15:10:00"
34800 6.68570 4.47390 6.06355 "2023-09-03 15:40:00" "2023-09-03 15:20:00"
34800 6.68570 4.47390 6.05177 "2023-09-03 15:40:00" "2023-09-03 15:30:00"
34800 6.68570 4.47390 5.98089 "2023-09-03 15:40:00" "2023-09-03 15:40:00"
35400 6.66546 4.45233 5.83059 "2023-09-03 15:50:00" "2023-09-03 15:00:00"
35400 6.66546 4.45233 5.93858 "2023-09-03 15:50:00" "2023-09-03 15:10:00"
35400 6.66546 4.45233 6.07335 "2023-09-03 15:50:00" "2023-09-03 15:20:00"
35400 6.66546 4.45233 6.05595 "2023-09-03 15:50:00" "2023-09-03 15:30:00"
35400 6.66546 4.45233 5.95289 "2023-09-03 15:50:00" "2023-09-03 15:40:00"
35400 6.66546 4.45233 5.91923 "2023-09-03 15:50:00" "2023-09-03 15:50:00"
36000 6.61131 4.40735 5.90364 "2023-09-03 16:00:00" "2023-09-03 15:10:00"
36000 6.61131 4.40735 6.06301 "2023-09-03 16:00:00" "2023-09-03 15:20:00"
36000 6.61131 4.40735 6.04035 "2023-09-03 16:00:00" "2023-09-03 15:30:00"
36000 6.61131 4.40735 5.90388 "2023-09-03 16:00:00" "2023-09-03 15:40:00"
36000 6.61131 4.40735 5.84366 "2023-09-03 16:00:00" "2023-09-03 15:50:00"
36000 6.61131 4.40735 5.92871 "2023-09-03 16:00:00" "2023-09-03 16:00:00"
36600 6.56232 4.39169 6.02603 "2023-09-03 16:10:00" "2023-09-03 15:20:00"
36600 6.56232 4.39169 5.99892 "2023-09-03 16:10:00" "2023-09-03 15:30:00"
36600 6.56232 4.39169 5.83380 "2023-09-03 16:10:00" "2023-09-03 15:40:00"
36600 6.56232 4.39169 5.74449 "2023-09-03 16:10:00" "2023-09-03 15:50:00"
36600 6.56232 4.39169 5.89211 "2023-09-03 16:10:00" "2023-09-03 16:00:00"
36600 6.56232 4.39169 5.90651 "2023-09-03 16:10:00" "2023-09-03 16:10:00"
37200 6.50147 4.43456 5.96020 "2023-09-03 16:20:00" "2023-09-03 15:30:00"
37200 6.50147 4.43456 5.76690 "2023-09-03 16:20:00" "2023-09-03 15:40:00"
37200 6.50147 4.43456 5.64903 "2023-09-03 16:20:00" "2023-09-03 15:50:00"
37200 6.50147 4.43456 5.85683 "2023-09-03 16:20:00" "2023-09-03 16:00:00"
37200 6.50147 4.43456 5.88325 "2023-09-03 16:20:00" "2023-09-03 16:10:00"
37200 6.50147 4.43456 5.87312 "2023-09-03 16:20:00" "2023-09-03 16:20:00"
37800 6.45956 4.46190 5.68985 "2023-09-03 16:30:00" "2023-09-03 15:40:00"
37800 6.45956 4.46190 5.54869 "2023-09-03 16:30:00" "2023-09-03 15:50:00"
37800 6.45956 4.46190 5.80835 "2023-09-03 16:30:00" "2023-09-03 16:00:00"
37800 6.45956 4.46190 5.84519 "2023-09-03 16:30:00" "2023-09-03 16:10:00"
37800 6.45956 4.46190 5.83763 "2023-09-03 16:30:00" "2023-09-03 16:20:00"
37800 6.45956 4.46190 5.83122 "2023-09-03 16:30:00" "2023-09-03 16:30:00"
38400 6.42000 4.48180 5.45823 "2023-09-03 16:40:00" "2023-09-03 15:50:00"
38400 6.42000 4.48180 5.76558 "2023-09-03 16:40:00" "2023-09-03 16:00:00"
38400 6.42000 4.48180 5.81246 "2023-09-03 16:40:00" "2023-09-03 16:10:00"
38400 6.42000 4.48180 5.80551 "2023-09-03 16:40:00" "2023-09-03 16:20:00"
38400 6.42000 4.48180 5.83048 "2023-09-03 16:40:00" "2023-09-03 16:30:00"
38400 6.42000 4.48180 5.76134 "2023-09-03 16:40:00" "2023-09-03 16:40:00"
39000 6.40417 4.51069 5.78128 "2023-09-03 16:50:00" "2023-09-03 16:00:00"
39000 6.40417 4.51069 5.83653 "2023-09-03 16:50:00" "2023-09-03 16:10:00"
39000 6.40417 4.51069 5.83223 "2023-09-03 16:50:00" "2023-09-03 16:20:00"
39000 6.40417 4.51069 5.88199 "2023-09-03 16:50:00" "2023-09-03 16:30:00"
39000 6.40417 4.51069 5.74345 "2023-09-03 16:50:00" "2023-09-03 16:40:00"
39000 6.40417 4.51069 5.76189 "2023-09-03 16:50:00" "2023-09-03 16:50:00"
39600 6.32053 4.54797 5.86108 "2023-09-03 17:00:00" "2023-09-03 16:10:00"
39600 6.32053 4.54797 5.85801 "2023-09-03 17:00:00" "2023-09-03 16:20:00"
39600 6.32053 4.54797 5.93688 "2023-09-03 17:00:00" "2023-09-03 16:30:00"
39600 6.32053 4.54797 5.73188 "2023-09-03 17:00:00" "2023-09-03 16:40:00"
39600 6.32053 4.54797 5.76754 "2023-09-03 17:00:00" "2023-09-03 16:50:00"
39600 6.32053 4.54797 5.64627 "2023-09-03 17:00:00" "2023-09-03 17:00:00"
40200 6.15800 4.58988 5.86416 "2023-09-03 17:10:00" "2023-09-03 16:20:00"
40200 6.15800 4.58988 5.96437 "2023-09-03 17:10:00" "2023-09-03 16:30:00"
40200 6.15800 4.58988 5.69412 "2023-09-03 17:10:00" "2023-09-03 16:40:00"
40200 6.15800 4.58988 5.74737 "2023-09-03 17:10:00" "2023-09-03 16:50:00"
40200 6.15800 4.58988 5.56838 "2023-09-03 17:10:00" "2023-09-03 17:00:00"
40200 6.15800 4.58988 5.53729 "2023-09-03 17:10:00" "2023-09-03 17:10:00"
40800 5.99057 4.61956 6.00046 "2023-09-03 17:20:00" "2023-09-03 16:30:00"
40800 5.99057 4.61956 5.67556 "2023-09-03 17:20:00" "2023-09-03 16:40:00"
40800 5.99057 4.61956 5.74627 "2023-09-03 17:20:00" "2023-09-03 16:50:00"
40800 5.99057 4.61956 5.50674 "2023-09-03 17:20:00" "2023-09-03 17:00:00"
40800 5.99057 4.61956 5.44741 "2023-09-03 17:20:00" "2023-09-03 17:10:00"
40800 5.99057 4.61956 5.39481 "2023-09-03 17:20:00" "2023-09-03 17:20:00"
41400 5.87478 4.67167 5.66168 "2023-09-03 17:30:00" "2023-09-03 16:40:00"
41400 5.87478 4.67167 5.74691 "2023-09-03 17:30:00" "2023-09-03 16:50:00"
41400 5.87478 4.67167 5.46038 "2023-09-03 17:30:00" "2023-09-03 17:00:00"
41400 5.87478 4.67167 5.37038 "2023-09-03 17:30:00" "2023-09-03 17:10:00"
41400 5.87478 4.67167 5.28535 "2023-09-03 17:30:00" "2023-09-03 17:20:00"
41400 5.87478 4.67167 5.33095 "2023-09-03 17:30:00" "2023-09-03 17:30:00"
42000 5.84084 4.76273 5.76577 "2023-09-03 17:40:00" "2023-09-03 16:50:00"
42000 5.84084 4.76273 5.43282 "2023-09-03 17:40:00" "2023-09-03 17:00:00"
42000 5.84084 4.76273 5.31364 "2023-09-03 17:40:00" "2023-09-03 17:10:00"
42000 5.84084 4.76273 5.19059 "2023-09-03 17:40:00" "2023-09-03 17:20:00"
42000 5.84084 4.76273 5.25794 "2023-09-03 17:40:00" "2023-09-03 17:30:00"
42000 5.84084 4.76273 5.30089 "2023-09-03 17:40:00" "2023-09-03 17:40:00"
42600 5.80968 4.82738 5.40692 "2023-09-03 17:50:00" "2023-09-03 17:00:00"
42600 5.80968 4.82738 5.26380 "2023-09-03 17:50:00" "2023-09-03 17:10:00"
42600 5.80968 4.82738 5.10557 "2023-09-03 17:50:00" "2023-09-03 17:20:00"
42600 5.80968 4.82738 5.19169 "2023-09-03 17:50:00" "2023-09-03 17:30:00"
42600 5.80968 4.82738 5.28267 "2023-09-03 17:50:00" "2023-09-03 17:40:00"
42600 5.80968 4.82738 5.31860 "2023-09-03 17:50:00" "2023-09-03 17:50:00"
43200 5.81971 4.87944 5.25017 "2023-09-03 18:00:00" "2023-09-03 17:10:00"
43200 5.81971 4.87944 5.06112 "2023-09-03 18:00:00" "2023-09-03 17:20:00"
43200 5.81971 4.87944 5.16004 "2023-09-03 18:00:00" "2023-09-03 17:30:00"
43200 5.81971 4.87944 5.29593 "2023-09-03 18:00:00" "2023-09-03 17:40:00"
43200 5.81971 4.87944 5.36786 "2023-09-03 18:00:00" "2023-09-03 17:50:00"
43200 5.81971 4.87944 5.33430 "2023-09-03 18:00:00" "2023-09-03 18:00:00"
43800 5.92890 4.88988 5.07647 "2023-09-03 18:10:00" "2023-09-03 17:20:00"
43800 5.92890 4.88988 5.18934 "2023-09-03 18:10:00" "2023-09-03 17:30:00"
43800 5.92890 4.88988 5.36857 "2023-09-03 18:10:00" "2023-09-03 17:40:00"
43800 5.92890 4.88988 5.47527 "2023-09-03 18:10:00" "2023-09-03 17:50:00"
43800 5.92890 4.88988 5.42073 "2023-09-03 18:10:00" "2023-09-03 18:00:00"
43800 5.92890 4.88988 5.34627 "2023-09-03 18:10:00" "2023-09-03 18:10:00"
44400 6.05015 4.85814 5.22954 "2023-09-03 18:20:00" "2023-09-03 17:30:00"
44400 6.05015 4.85814 5.44613 "2023-09-03 18:20:00" "2023-09-03 17:40:00"
44400 6.05015 4.85814 5.58585 "2023-09-03 18:20:00" "2023-09-03 17:50:00"
44400 6.05015 4.85814 5.51331 "2023-09-03 18:20:00" "2023-09-03 18:00:00"
44400 6.05015 4.85814 5.35522 "2023-09-03 18:20:00" "2023-09-03 18:10:00"
44400 6.05015 4.85814 5.41963 "2023-09-03 18:20:00" "2023-09-03 18:20:00"
45000 6.04144 4.80271 5.51757 "2023-09-03 18:30:00" "2023-09-03 17:40:00"
45000 6.04144 4.80271 5.68527 "2023-09-03 18:30:00" "2023-09-03 17:50:00"
45000 6.04144 4.80271 5.59822 "2023-09-03 18:30:00" "2023-09-03 18:00:00"
45000 6.04144 4.80271 5.36215 "2023-09-03 18:30:00" "2023-09-03 18:10:00"
45000 6.04144 4.80271 5.48194 "2023-09-03 18:30:00" "2023-09-03 18:20:00"
45000 6.04144 4.80271 5.31138 "2023-09-03 18:30:00" "2023-09-03 18:30:00"
45600 5.85331 4.75101 5.74540 "2023-09-03 18:40:00" "2023-09-03 17:50:00"
45600 5.85331 4.75101 5.64554 "2023-09-03 18:40:00" "2023-09-03 18:00:00"
45600 5.85331 4.75101 5.33407 "2023-09-03 18:40:00" "2023-09-03 18:10:00"
45600 5.85331 4.75101 5.50852 "2023-09-03 18:40:00" "2023-09-03 18:20:00"
45600 5.85331 4.75101 5.23218 "2023-09-03 18:40:00" "2023-09-03 18:30:00"
45600 5.85331 4.75101 5.15124 "2023-09-03 18:40:00" "2023-09-03 18:40:00"
46200 5.56881 4.63138 5.65023 "2023-09-03 18:50:00" "2023-09-03 18:00:00"
46200 5.56881 4.63138 5.27627 "2023-09-03 18:50:00" "2023-09-03 18:10:00"
46200 5.56881 4.63138 5.50098 "2023-09-03 18:50:00" "2023-09-03 18:20:00"
46200 5.56881 4.63138 5.11990 "2023-09-03 18:50:00" "2023-09-03 18:30:00"
46200 5.56881 4.63138 4.96804 "2023-09-03 18:50:00" "2023-09-03 18:40:00"
46200 5.56881 4.63138 4.92946 "2023-09-03 18:50:00" "2023-09-03 18:50:00"
46800 5.33564 4.49437 5.18452 "2023-09-03 19:00:00" "2023-09-03 18:10:00"
46800 5.33564 4.49437 5.45282 "2023-09-03 19:00:00" "2023-09-03 18:20:00"
46800 5.33564 4.49437 4.98218 "2023-09-03 19:00:00" "2023-09-03 18:30:00"
46800 5.33564 4.49437 4.75172 "2023-09-03 19:00:00" "2023-09-03 18:40:00"
46800 5.33564 4.49437 4.70546 "2023-09-03 19:00:00" "2023-09-03 18:50:00"
46800 5.33564 4.49437 4.72725 "2023-09-03 19:00:00" "2023-09-03 19:00:00"
47400 4.98641 4.35021 5.42137 "2023-09-03 19:10:00" "2023-09-03 18:20:00"
47400 4.98641 4.35021 4.87049 "2023-09-03 19:10:00" "2023-09-03 18:30:00"
47400 4.98641 4.35021 4.56400 "2023-09-03 19:10:00" "2023-09-03 18:40:00"
47400 4.98641 4.35021 4.49854 "2023-09-03 19:10:00" "2023-09-03 18:50:00"
47400 4.98641 4.35021 4.55410 "2023-09-03 19:10:00" "2023-09-03 19:00:00"
47400 4.98641 4.35021 4.44306 "2023-09-03 19:10:00" "2023-09-03 19:10:00"
48000 4.60573 4.22061 4.71482 "2023-09-03 19:20:00" "2023-09-03 18:30:00"
48000 4.60573 4.22061 4.34523 "2023-09-03 19:20:00" "2023-09-03 18:40:00"
48000 4.60573 4.22061 4.26268 "2023-09-03 19:20:00" "2023-09-03 18:50:00"
48000 4.60573 4.22061 4.34067 "2023-09-03 19:20:00" "2023-09-03 19:00:00"
48000 4.60573 4.22061 4.16731 "2023-09-03 19:20:00" "2023-09-03 19:10:00"
48000 4.60573 4.22061 4.22927 "2023-09-03 19:20:00" "2023-09-03 19:20:00"
48600 4.27730 4.09819 4.12893 "2023-09-03 19:30:00" "2023-09-03 18:40:00"
48600 4.27730 4.09819 4.03115 "2023-09-03 19:30:00" "2023-09-03 18:50:00"
48600 4.27730 4.09819 4.12912 "2023-09-03 19:30:00" "2023-09-03 19:00:00"
48600 4.27730 4.09819 3.88257 "2023-09-03 19:30:00" "2023-09-03 19:10:00"
