20230904
Seconds MEASURES_pwv(mm) MNH_PWV(mm) "AR_PWV (mm)" Date_of_forecast Date_of_computing
26400 1.99330 1.85417 2.00296 "2023-09-04 13:20:00" "2023-09-04 13:10:00"
26400 1.99330 1.85417 1.98936 "2023-09-04 13:20:00" "2023-09-04 13:20:00"
27000 1.97994 1.90166 2.09930 "2023-09-04 13:30:00" "2023-09-04 12:40:00"
27000 1.97994 1.90166 2.05754 "2023-09-04 13:30:00" "2023-09-04 12:50:00"
27000 1.97994 1.90166 2.05640 "2023-09-04 13:30:00" "2023-09-04 13:00:00"
27000 1.97994 1.90166 2.01027 "2023-09-04 13:30:00" "2023-09-04 13:10:00"
27000 1.97994 1.90166 1.98815 "2023-09-04 13:30:00" "2023-09-04 13:20:00"
27000 1.97994 1.90166 1.97667 "2023-09-04 13:30:00" "2023-09-04 13:30:00"
27600 1.95230 1.94547 2.08517 "2023-09-04 13:40:00" "2023-09-04 12:50:00"
27600 1.95230 1.94547 2.08351 "2023-09-04 13:40:00" "2023-09-04 13:00:00"
27600 1.95230 1.94547 2.02435 "2023-09-04 13:40:00" "2023-09-04 13:10:00"
27600 1.95230 1.94547 1.99389 "2023-09-04 13:40:00" "2023-09-04 13:20:00"
27600 1.95230 1.94547 1.97225 "2023-09-04 13:40:00" "2023-09-04 13:30:00"
27600 1.95230 1.94547 1.94857 "2023-09-04 13:40:00" "2023-09-04 13:40:00"
28200 1.93517 1.98805 2.11510 "2023-09-04 13:50:00" "2023-09-04 13:00:00"
28200 1.93517 1.98805 2.04579 "2023-09-04 13:50:00" "2023-09-04 13:10:00"
28200 1.93517 1.98805 2.00895 "2023-09-04 13:50:00" "2023-09-04 13:20:00"
28200 1.93517 1.98805 1.97680 "2023-09-04 13:50:00" "2023-09-04 13:30:00"
28200 1.93517 1.98805 1.93840 "2023-09-04 13:50:00" "2023-09-04 13:40:00"
28200 1.93517 1.98805 1.93689 "2023-09-04 13:50:00" "2023-09-04 13:50:00"
28800 1.92414 2.03334 2.08098 "2023-09-04 14:00:00" "2023-09-04 13:10:00"
28800 1.92414 2.03334 2.03902 "2023-09-04 14:00:00" "2023-09-04 13:20:00"
28800 1.92414 2.03334 1.99772 "2023-09-04 14:00:00" "2023-09-04 13:30:00"
28800 1.92414 2.03334 1.94459 "2023-09-04 14:00:00" "2023-09-04 13:40:00"
28800 1.92414 2.03334 1.94079 "2023-09-04 14:00:00" "2023-09-04 13:50:00"
28800 1.92414 2.03334 1.93245 "2023-09-04 14:00:00" "2023-09-04 14:00:00"
29400 1.91363 2.08454 2.07449 "2023-09-04 14:10:00" "2023-09-04 13:20:00"
29400 1.91363 2.08454 2.02612 "2023-09-04 14:10:00" "2023-09-04 13:30:00"
29400 1.91363 2.08454 1.96163 "2023-09-04 14:10:00" "2023-09-04 13:40:00"
29400 1.91363 2.08454 1.95513 "2023-09-04 14:10:00" "2023-09-04 13:50:00"
29400 1.91363 2.08454 1.93867 "2023-09-04 14:10:00" "2023-09-04 14:00:00"
29400 1.91363 2.08454 1.91820 "2023-09-04 14:10:00" "2023-09-04 14:10:00"
30000 1.90375 2.13636 2.06127 "2023-09-04 14:20:00" "2023-09-04 13:30:00"
30000 1.90375 2.13636 1.98763 "2023-09-04 14:20:00" "2023-09-04 13:40:00"
30000 1.90375 2.13636 1.97855 "2023-09-04 14:20:00" "2023-09-04 13:50:00"
30000 1.90375 2.13636 1.95395 "2023-09-04 14:20:00" "2023-09-04 14:00:00"
30000 1.90375 2.13636 1.91549 "2023-09-04 14:20:00" "2023-09-04 14:10:00"
30000 1.90375 2.13636 1.91091 "2023-09-04 14:20:00" "2023-09-04 14:20:00"
30600 1.89701 2.18372 2.02777 "2023-09-04 14:30:00" "2023-09-04 13:40:00"
30600 1.89701 2.18372 2.01674 "2023-09-04 14:30:00" "2023-09-04 13:50:00"
30600 1.89701 2.18372 1.98515 "2023-09-04 14:30:00" "2023-09-04 14:00:00"
30600 1.89701 2.18372 1.92851 "2023-09-04 14:30:00" "2023-09-04 14:10:00"
30600 1.89701 2.18372 1.91714 "2023-09-04 14:30:00" "2023-09-04 14:20:00"
30600 1.89701 2.18372 1.90153 "2023-09-04 14:30:00" "2023-09-04 14:30:00"
31200 1.89529 2.23156 2.06878 "2023-09-04 14:40:00" "2023-09-04 13:50:00"
31200 1.89529 2.23156 2.03167 "2023-09-04 14:40:00" "2023-09-04 14:00:00"
31200 1.89529 2.23156 1.95942 "2023-09-04 14:40:00" "2023-09-04 14:10:00"
31200 1.89529 2.23156 1.94069 "2023-09-04 14:40:00" "2023-09-04 14:20:00"
31200 1.89529 2.23156 1.90801 "2023-09-04 14:40:00" "2023-09-04 14:30:00"
31200 1.89529 2.23156 1.90605 "2023-09-04 14:40:00" "2023-09-04 14:40:00"
31800 1.90851 2.26965 2.09426 "2023-09-04 14:50:00" "2023-09-04 14:00:00"
31800 1.90851 2.26965 2.00983 "2023-09-04 14:50:00" "2023-09-04 14:10:00"
31800 1.90851 2.26965 1.98416 "2023-09-04 14:50:00" "2023-09-04 14:20:00"
31800 1.90851 2.26965 1.93407 "2023-09-04 14:50:00" "2023-09-04 14:30:00"
31800 1.90851 2.26965 1.92317 "2023-09-04 14:50:00" "2023-09-04 14:40:00"
31800 1.90851 2.26965 1.90311 "2023-09-04 14:50:00" "2023-09-04 14:50:00"
32400 1.92690 2.30612 2.06012 "2023-09-04 15:00:00" "2023-09-04 14:10:00"
32400 1.92690 2.30612 2.02909 "2023-09-04 15:00:00" "2023-09-04 14:20:00"
32400 1.92690 2.30612 1.96345 "2023-09-04 15:00:00" "2023-09-04 14:30:00"
32400 1.92690 2.30612 1.94333 "2023-09-04 15:00:00" "2023-09-04 14:40:00"
32400 1.92690 2.30612 1.90123 "2023-09-04 15:00:00" "2023-09-04 14:50:00"
32400 1.92690 2.30612 1.92413 "2023-09-04 15:00:00" "2023-09-04 15:00:00"
33000 1.95725 2.33212 2.08916 "2023-09-04 15:10:00" "2023-09-04 14:20:00"
33000 1.95725 2.33212 2.01140 "2023-09-04 15:10:00" "2023-09-04 14:30:00"
33000 1.95725 2.33212 1.98202 "2023-09-04 15:10:00" "2023-09-04 14:40:00"
33000 1.95725 2.33212 1.91750 "2023-09-04 15:10:00" "2023-09-04 14:50:00"
33000 1.95725 2.33212 1.95629 "2023-09-04 15:10:00" "2023-09-04 15:00:00"
33000 1.95725 2.33212 1.94234 "2023-09-04 15:10:00" "2023-09-04 15:10:00"
33600 1.99421 2.33864 2.05803 "2023-09-04 15:20:00" "2023-09-04 14:30:00"
33600 1.99421 2.33864 2.02157 "2023-09-04 15:20:00" "2023-09-04 14:40:00"
33600 1.99421 2.33864 1.93710 "2023-09-04 15:20:00" "2023-09-04 14:50:00"
33600 1.99421 2.33864 1.99227 "2023-09-04 15:20:00" "2023-09-04 15:00:00"
33600 1.99421 2.33864 1.96918 "2023-09-04 15:20:00" "2023-09-04 15:10:00"
33600 1.99421 2.33864 1.98793 "2023-09-04 15:20:00" "2023-09-04 15:20:00"
34200 2.01624 2.34990 2.06661 "2023-09-04 15:30:00" "2023-09-04 14:40:00"
34200 2.01624 2.34990 1.96650 "2023-09-04 15:30:00" "2023-09-04 14:50:00"
34200 2.01624 2.34990 2.03503 "2023-09-04 15:30:00" "2023-09-04 15:00:00"
34200 2.01624 2.34990 2.00504 "2023-09-04 15:30:00" "2023-09-04 15:10:00"
34200 2.01624 2.34990 2.03624 "2023-09-04 15:30:00" "2023-09-04 15:20:00"
34200 2.01624 2.34990 2.02183 "2023-09-04 15:30:00" "2023-09-04 15:30:00"
34800 2.04194 2.36540 2.00119 "2023-09-04 15:40:00" "2023-09-04 14:50:00"
34800 2.04194 2.36540 2.08028 "2023-09-04 15:40:00" "2023-09-04 15:00:00"
34800 2.04194 2.36540 2.04572 "2023-09-04 15:40:00" "2023-09-04 15:10:00"
34800 2.04194 2.36540 2.09140 "2023-09-04 15:40:00" "2023-09-04 15:20:00"
34800 2.04194 2.36540 2.06004 "2023-09-04 15:40:00" "2023-09-04 15:30:00"
34800 2.04194 2.36540 2.04046 "2023-09-04 15:40:00" "2023-09-04 15:40:00"
35400 2.06685 2.39059 2.11084 "2023-09-04 15:50:00" "2023-09-04 15:00:00"
35400 2.06685 2.39059 2.07253 "2023-09-04 15:50:00" "2023-09-04 15:10:00"
35400 2.06685 2.39059 2.13041 "2023-09-04 15:50:00" "2023-09-04 15:20:00"
35400 2.06685 2.39059 2.08419 "2023-09-04 15:50:00" "2023-09-04 15:30:00"
35400 2.06685 2.39059 2.04803 "2023-09-04 15:50:00" "2023-09-04 15:40:00"
35400 2.06685 2.39059 2.06994 "2023-09-04 15:50:00" "2023-09-04 15:50:00"
36000 2.07676 2.40750 2.10203 "2023-09-04 16:00:00" "2023-09-04 15:10:00"
36000 2.07676 2.40750 2.16959 "2023-09-04 16:00:00" "2023-09-04 15:20:00"
36000 2.07676 2.40750 2.11065 "2023-09-04 16:00:00" "2023-09-04 15:30:00"
36000 2.07676 2.40750 2.05965 "2023-09-04 16:00:00" "2023-09-04 15:40:00"
36000 2.07676 2.40750 2.10546 "2023-09-04 16:00:00" "2023-09-04 15:50:00"
36000 2.07676 2.40750 2.08563 "2023-09-04 16:00:00" "2023-09-04 16:00:00"
36600 2.08176 2.42471 2.21126 "2023-09-04 16:10:00" "2023-09-04 15:20:00"
36600 2.08176 2.42471 2.14235 "2023-09-04 16:10:00" "2023-09-04 15:30:00"
36600 2.08176 2.42471 2.07953 "2023-09-04 16:10:00" "2023-09-04 15:40:00"
36600 2.08176 2.42471 2.15077 "2023-09-04 16:10:00" "2023-09-04 15:50:00"
36600 2.08176 2.42471 2.11060 "2023-09-04 16:10:00" "2023-09-04 16:00:00"
36600 2.08176 2.42471 2.09351 "2023-09-04 16:10:00" "2023-09-04 16:10:00"
37200 2.09508 2.44962 2.18415 "2023-09-04 16:20:00" "2023-09-04 15:30:00"
37200 2.09508 2.44962 2.11176 "2023-09-04 16:20:00" "2023-09-04 15:40:00"
37200 2.09508 2.44962 2.20604 "2023-09-04 16:20:00" "2023-09-04 15:50:00"
37200 2.09508 2.44962 2.14685 "2023-09-04 16:20:00" "2023-09-04 16:00:00"
37200 2.09508 2.44962 2.11513 "2023-09-04 16:20:00" "2023-09-04 16:10:00"
37200 2.09508 2.44962 2.10076 "2023-09-04 16:20:00" "2023-09-04 16:20:00"
37800 2.12636 2.45849 2.13993 "2023-09-04 16:30:00" "2023-09-04 15:40:00"
37800 2.12636 2.45849 2.25202 "2023-09-04 16:30:00" "2023-09-04 15:50:00"
37800 2.12636 2.45849 2.17674 "2023-09-04 16:30:00" "2023-09-04 16:00:00"
37800 2.12636 2.45849 2.13126 "2023-09-04 16:30:00" "2023-09-04 16:10:00"
37800 2.12636 2.45849 2.10634 "2023-09-04 16:30:00" "2023-09-04 16:20:00"
37800 2.12636 2.45849 2.13168 "2023-09-04 16:30:00" "2023-09-04 16:30:00"
38400 2.15428 2.44475 2.29019 "2023-09-04 16:40:00" "2023-09-04 15:50:00"
38400 2.15428 2.44475 2.20207 "2023-09-04 16:40:00" "2023-09-04 16:00:00"
38400 2.15428 2.44475 2.14497 "2023-09-04 16:40:00" "2023-09-04 16:10:00"
38400 2.15428 2.44475 2.11071 "2023-09-04 16:40:00" "2023-09-04 16:20:00"
38400 2.15428 2.44475 2.16120 "2023-09-04 16:40:00" "2023-09-04 16:30:00"
38400 2.15428 2.44475 2.16429 "2023-09-04 16:40:00" "2023-09-04 16:40:00"
39000 2.16325 2.43161 2.23516 "2023-09-04 16:50:00" "2023-09-04 16:00:00"
39000 2.16325 2.43161 2.16908 "2023-09-04 16:50:00" "2023-09-04 16:10:00"
39000 2.16325 2.43161 2.12777 "2023-09-04 16:50:00" "2023-09-04 16:20:00"
39000 2.16325 2.43161 2.20491 "2023-09-04 16:50:00" "2023-09-04 16:30:00"
39000 2.16325 2.43161 2.20097 "2023-09-04 16:50:00" "2023-09-04 16:40:00"
39000 2.16325 2.43161 2.17439 "2023-09-04 16:50:00" "2023-09-04 16:50:00"
39600 2.18735 2.41001 2.18621 "2023-09-04 17:00:00" "2023-09-04 16:10:00"
39600 2.18735 2.41001 2.13914 "2023-09-04 17:00:00" "2023-09-04 16:20:00"
39600 2.18735 2.41001 2.23981 "2023-09-04 17:00:00" "2023-09-04 16:30:00"
39600 2.18735 2.41001 2.22984 "2023-09-04 17:00:00" "2023-09-04 16:40:00"
39600 2.18735 2.41001 2.17777 "2023-09-04 17:00:00" "2023-09-04 16:50:00"
39600 2.18735 2.41001 2.18254 "2023-09-04 17:00:00" "2023-09-04 17:00:00"
40200 2.21747 2.38746 2.12604 "2023-09-04 17:10:00" "2023-09-04 16:20:00"
40200 2.21747 2.38746 2.24524 "2023-09-04 17:10:00" "2023-09-04 16:30:00"
40200 2.21747 2.38746 2.22893 "2023-09-04 17:10:00" "2023-09-04 16:40:00"
40200 2.21747 2.38746 2.15279 "2023-09-04 17:10:00" "2023-09-04 16:50:00"
40200 2.21747 2.38746 2.16512 "2023-09-04 17:10:00" "2023-09-04 17:00:00"
40200 2.21747 2.38746 2.23232 "2023-09-04 17:10:00" "2023-09-04 17:10:00"
40800 2.23491 2.37185 2.24815 "2023-09-04 17:20:00" "2023-09-04 16:30:00"
40800 2.23491 2.37185 2.22698 "2023-09-04 17:20:00" "2023-09-04 16:40:00"
40800 2.23491 2.37185 2.13052 "2023-09-04 17:20:00" "2023-09-04 16:50:00"
40800 2.23491 2.37185 2.15068 "2023-09-04 17:20:00" "2023-09-04 17:00:00"
40800 2.23491 2.37185 2.27774 "2023-09-04 17:20:00" "2023-09-04 17:10:00"
40800 2.23491 2.37185 2.24362 "2023-09-04 17:20:00" "2023-09-04 17:20:00"
41400 2.24230 2.37741 2.21592 "2023-09-04 17:30:00" "2023-09-04 16:40:00"
41400 2.24230 2.37741 2.10339 "2023-09-04 17:30:00" "2023-09-04 16:50:00"
41400 2.24230 2.37741 2.13093 "2023-09-04 17:30:00" "2023-09-04 17:00:00"
41400 2.24230 2.37741 2.31876 "2023-09-04 17:30:00" "2023-09-04 17:10:00"
41400 2.24230 2.37741 2.25333 "2023-09-04 17:30:00" "2023-09-04 17:20:00"
41400 2.24230 2.37741 2.25390 "2023-09-04 17:30:00" "2023-09-04 17:30:00"
42000 2.26574 2.39604 2.07470 "2023-09-04 17:40:00" "2023-09-04 16:50:00"
42000 2.26574 2.39604 2.10795 "2023-09-04 17:40:00" "2023-09-04 17:00:00"
42000 2.26574 2.39604 2.34793 "2023-09-04 17:40:00" "2023-09-04 17:10:00"
42000 2.26574 2.39604 2.25305 "2023-09-04 17:40:00" "2023-09-04 17:20:00"
42000 2.26574 2.39604 2.25670 "2023-09-04 17:40:00" "2023-09-04 17:30:00"
42000 2.26574 2.39604 2.27659 "2023-09-04 17:40:00" "2023-09-04 17:40:00"
42600 2.30954 2.40978 2.09321 "2023-09-04 17:50:00" "2023-09-04 17:00:00"
42600 2.30954 2.40978 2.37417 "2023-09-04 17:50:00" "2023-09-04 17:10:00"
42600 2.30954 2.40978 2.25443 "2023-09-04 17:50:00" "2023-09-04 17:20:00"
42600 2.30954 2.40978 2.26184 "2023-09-04 17:50:00" "2023-09-04 17:30:00"
42600 2.30954 2.40978 2.30662 "2023-09-04 17:50:00" "2023-09-04 17:40:00"
42600 2.30954 2.40978 2.32736 "2023-09-04 17:50:00" "2023-09-04 17:50:00"
43200 2.33370 2.43484 2.40707 "2023-09-04 18:00:00" "2023-09-04 17:10:00"
43200 2.33370 2.43484 2.26778 "2023-09-04 18:00:00" "2023-09-04 17:20:00"
43200 2.33370 2.43484 2.27910 "2023-09-04 18:00:00" "2023-09-04 17:30:00"
43200 2.33370 2.43484 2.35043 "2023-09-04 18:00:00" "2023-09-04 17:40:00"
43200 2.33370 2.43484 2.38767 "2023-09-04 18:00:00" "2023-09-04 17:50:00"
43200 2.33370 2.43484 2.35638 "2023-09-04 18:00:00" "2023-09-04 18:00:00"
43800 2.36741 2.48760 2.29401 "2023-09-04 18:10:00" "2023-09-04 17:20:00"
43800 2.36741 2.48760 2.30818 "2023-09-04 18:10:00" "2023-09-04 17:30:00"
43800 2.36741 2.48760 2.40394 "2023-09-04 18:10:00" "2023-09-04 17:40:00"
43800 2.36741 2.48760 2.46027 "2023-09-04 18:10:00" "2023-09-04 17:50:00"
43800 2.36741 2.48760 2.39761 "2023-09-04 18:10:00" "2023-09-04 18:00:00"
43800 2.36741 2.48760 2.37837 "2023-09-04 18:10:00" "2023-09-04 18:10:00"
44400 2.41722 2.53620 2.32546 "2023-09-04 18:20:00" "2023-09-04 17:30:00"
44400 2.41722 2.53620 2.44016 "2023-09-04 18:20:00" "2023-09-04 17:40:00"
44400 2.41722 2.53620 2.51338 "2023-09-04 18:20:00" "2023-09-04 17:50:00"
44400 2.41722 2.53620 2.42209 "2023-09-04 18:20:00" "2023-09-04 18:00:00"
44400 2.41722 2.53620 2.38528 "2023-09-04 18:20:00" "2023-09-04 18:10:00"
44400 2.41722 2.53620 2.43868 "2023-09-04 18:20:00" "2023-09-04 18:20:00"
45000 2.47731 2.56484 2.47467 "2023-09-04 18:30:00" "2023-09-04 17:40:00"
45000 2.47731 2.56484 2.56115 "2023-09-04 18:30:00" "2023-09-04 17:50:00"
45000 2.47731 2.56484 2.44554 "2023-09-04 18:30:00" "2023-09-04 18:00:00"
45000 2.47731 2.56484 2.39313 "2023-09-04 18:30:00" "2023-09-04 18:10:00"
45000 2.47731 2.56484 2.49465 "2023-09-04 18:30:00" "2023-09-04 18:20:00"
45000 2.47731 2.56484 2.48725 "2023-09-04 18:30:00" "2023-09-04 18:30:00"
45600 2.53703 2.62396 2.61958 "2023-09-04 18:40:00" "2023-09-04 17:50:00"
45600 2.53703 2.62396 2.48483 "2023-09-04 18:40:00" "2023-09-04 18:00:00"
45600 2.53703 2.62396 2.41983 "2023-09-04 18:40:00" "2023-09-04 18:10:00"
45600 2.53703 2.62396 2.57144 "2023-09-04 18:40:00" "2023-09-04 18:20:00"
45600 2.53703 2.62396 2.55615 "2023-09-04 18:40:00" "2023-09-04 18:30:00"
45600 2.53703 2.62396 2.55140 "2023-09-04 18:40:00" "2023-09-04 18:40:00"
46200 2.57385 2.70146 2.52529 "2023-09-04 18:50:00" "2023-09-04 18:00:00"
46200 2.57385 2.70146 2.45003 "2023-09-04 18:50:00" "2023-09-04 18:10:00"
46200 2.57385 2.70146 2.64538 "2023-09-04 18:50:00" "2023-09-04 18:20:00"
46200 2.57385 2.70146 2.62563 "2023-09-04 18:50:00" "2023-09-04 18:30:00"
46200 2.57385 2.70146 2.60109 "2023-09-04 18:50:00" "2023-09-04 18:40:00"
46200 2.57385 2.70146 2.58946 "2023-09-04 18:50:00" "2023-09-04 18:50:00"
46800 2.60813 2.78814 2.45933 "2023-09-04 19:00:00" "2023-09-04 18:10:00"
46800 2.60813 2.78814 2.68901 "2023-09-04 19:00:00" "2023-09-04 18:20:00"
46800 2.60813 2.78814 2.66621 "2023-09-04 19:00:00" "2023-09-04 18:30:00"
46800 2.60813 2.78814 2.62477 "2023-09-04 19:00:00" "2023-09-04 18:40:00"
46800 2.60813 2.78814 2.60054 "2023-09-04 19:00:00" "2023-09-04 18:50:00"
46800 2.60813 2.78814 2.62801 "2023-09-04 19:00:00" "2023-09-04 19:00:00"
47400 2.64432 2.85229 2.74075 "2023-09-04 19:10:00" "2023-09-04 18:20:00"
47400 2.64432 2.85229 2.71558 "2023-09-04 19:10:00" "2023-09-04 18:30:00"
47400 2.64432 2.85229 2.65819 "2023-09-04 19:10:00" "2023-09-04 18:40:00"
47400 2.64432 2.85229 2.62361 "2023-09-04 19:10:00" "2023-09-04 18:50:00"
47400 2.64432 2.85229 2.67792 "2023-09-04 19:10:00" "2023-09-04 19:00:00"
47400 2.64432 2.85229 2.67367 "2023-09-04 19:10:00" "2023-09-04 19:10:00"
48000 2.67288 2.88686 2.78803 "2023-09-04 19:20:00" "2023-09-04 18:30:00"
48000 2.67288 2.88686 2.71816 "2023-09-04 19:20:00" "2023-09-04 18:40:00"
48000 2.67288 2.88686 2.67496 "2023-09-04 19:20:00" "2023-09-04 18:50:00"
48000 2.67288 2.88686 2.75772 "2023-09-04 19:20:00" "2023-09-04 19:00:00"
48000 2.67288 2.88686 2.73481 "2023-09-04 19:20:00" "2023-09-04 19:10:00"
48000 2.67288 2.88686 2.70131 "2023-09-04 19:20:00" "2023-09-04 19:20:00"
48600 2.69010 2.92923 2.78579 "2023-09-04 19:30:00" "2023-09-04 18:40:00"
48600 2.69010 2.92923 2.73580 "2023-09-04 19:30:00" "2023-09-04 18:50:00"
48600 2.69010 2.92923 2.84391 "2023-09-04 19:30:00" "2023-09-04 19:00:00"
48600 2.69010 2.92923 2.80465 "2023-09-04 19:30:00" "2023-09-04 19:10:00"
