20230904
Seconds MEASURES_pwv(mm) MNH_PWV(mm) PERSISTENCE(mm) Date_of_forecast Date_of_computing
24600 1.99646 1.73372 1.92917 "2023-09-04 12:50:00" "2023-09-04 12:00:00"
24600 1.99646 1.73372 1.94613 "2023-09-04 12:50:00" "2023-09-04 12:10:00"
24600 1.99646 1.73372 1.98050 "2023-09-04 12:50:00" "2023-09-04 12:20:00"
24600 1.99646 1.73372 2.01783 "2023-09-04 12:50:00" "2023-09-04 12:30:00"
24600 1.99646 1.73372 2.04210 "2023-09-04 12:50:00" "2023-09-04 12:40:00"
24600 1.99646 1.73372 2.02425 "2023-09-04 12:50:00" "2023-09-04 12:50:00"
24600 1.99646 1.73372 1.92917 "2023-09-04 12:50:00" "2023-09-04 12:00:00"
24600 1.99646 1.73372 1.94613 "2023-09-04 12:50:00" "2023-09-04 12:10:00"
24600 1.99646 1.73372 1.98050 "2023-09-04 12:50:00" "2023-09-04 12:20:00"
24600 1.99646 1.73372 2.01783 "2023-09-04 12:50:00" "2023-09-04 12:30:00"
24600 1.99646 1.73372 2.04210 "2023-09-04 12:50:00" "2023-09-04 12:40:00"
24600 1.99646 1.73372 2.02425 "2023-09-04 12:50:00" "2023-09-04 12:50:00"
25200 2.00431 1.77244 1.94613 "2023-09-04 13:00:00" "2023-09-04 12:10:00"
25200 2.00431 1.77244 1.98050 "2023-09-04 13:00:00" "2023-09-04 12:20:00"
25200 2.00431 1.77244 2.01783 "2023-09-04 13:00:00" "2023-09-04 12:30:00"
25200 2.00431 1.77244 2.04210 "2023-09-04 13:00:00" "2023-09-04 12:40:00"
25200 2.00431 1.77244 2.02425 "2023-09-04 13:00:00" "2023-09-04 12:50:00"
25200 2.00431 1.77244 1.97500 "2023-09-04 13:00:00" "2023-09-04 13:00:00"
25200 2.00431 1.77244 1.94613 "2023-09-04 13:00:00" "2023-09-04 12:10:00"
25200 2.00431 1.77244 1.98050 "2023-09-04 13:00:00" "2023-09-04 12:20:00"
25200 2.00431 1.77244 2.01783 "2023-09-04 13:00:00" "2023-09-04 12:30:00"
25200 2.00431 1.77244 2.04210 "2023-09-04 13:00:00" "2023-09-04 12:40:00"
25200 2.00431 1.77244 2.02425 "2023-09-04 13:00:00" "2023-09-04 12:50:00"
25200 2.00431 1.77244 1.97500 "2023-09-04 13:00:00" "2023-09-04 13:00:00"
25200 2.00431 1.77244 1.94613 "2023-09-04 13:00:00" "2023-09-04 12:10:00"
25200 2.00431 1.77244 1.98050 "2023-09-04 13:00:00" "2023-09-04 12:20:00"
25200 2.00431 1.77244 2.01783 "2023-09-04 13:00:00" "2023-09-04 12:30:00"
25200 2.00431 1.77244 2.04210 "2023-09-04 13:00:00" "2023-09-04 12:40:00"
25200 2.00431 1.77244 2.02425 "2023-09-04 13:00:00" "2023-09-04 12:50:00"
25200 2.00431 1.77244 1.97500 "2023-09-04 13:00:00" "2023-09-04 13:00:00"
25200 2.00431 1.77244 1.94613 "2023-09-04 13:00:00" "2023-09-04 12:10:00"
25200 2.00431 1.77244 1.98050 "2023-09-04 13:00:00" "2023-09-04 12:20:00"
25200 2.00431 1.77244 2.01783 "2023-09-04 13:00:00" "2023-09-04 12:30:00"
25200 2.00431 1.77244 2.04210 "2023-09-04 13:00:00" "2023-09-04 12:40:00"
25200 2.00431 1.77244 2.02425 "2023-09-04 13:00:00" "2023-09-04 12:50:00"
25200 2.00431 1.77244 1.97500 "2023-09-04 13:00:00" "2023-09-04 13:00:00"
25200 2.00431 1.77244 1.94613 "2023-09-04 13:00:00" "2023-09-04 12:10:00"
25200 2.00431 1.77244 1.98050 "2023-09-04 13:00:00" "2023-09-04 12:20:00"
25200 2.00431 1.77244 2.01783 "2023-09-04 13:00:00" "2023-09-04 12:30:00"
25200 2.00431 1.77244 2.04210 "2023-09-04 13:00:00" "2023-09-04 12:40:00"
25200 2.00431 1.77244 2.02425 "2023-09-04 13:00:00" "2023-09-04 12:50:00"
25200 2.00431 1.77244 1.97500 "2023-09-04 13:00:00" "2023-09-04 13:00:00"
25200 2.00431 1.77244 1.94613 "2023-09-04 13:00:00" "2023-09-04 12:10:00"
25200 2.00431 1.77244 1.98050 "2023-09-04 13:00:00" "2023-09-04 12:20:00"
25200 2.00431 1.77244 2.01783 "2023-09-04 13:00:00" "2023-09-04 12:30:00"
25200 2.00431 1.77244 2.04210 "2023-09-04 13:00:00" "2023-09-04 12:40:00"
25200 2.00431 1.77244 2.02425 "2023-09-04 13:00:00" "2023-09-04 12:50:00"
25200 2.00431 1.77244 1.97500 "2023-09-04 13:00:00" "2023-09-04 13:00:00"
25800 2.00045 1.81101 1.98050 "2023-09-04 13:10:00" "2023-09-04 12:20:00"
25800 2.00045 1.81101 2.01783 "2023-09-04 13:10:00" "2023-09-04 12:30:00"
25800 2.00045 1.81101 2.04210 "2023-09-04 13:10:00" "2023-09-04 12:40:00"
25800 2.00045 1.81101 2.02425 "2023-09-04 13:10:00" "2023-09-04 12:50:00"
25800 2.00045 1.81101 1.97500 "2023-09-04 13:10:00" "2023-09-04 13:00:00"
25800 2.00045 1.81101 1.96650 "2023-09-04 13:10:00" "2023-09-04 13:10:00"
25800 2.00045 1.81101 1.98050 "2023-09-04 13:10:00" "2023-09-04 12:20:00"
25800 2.00045 1.81101 2.01783 "2023-09-04 13:10:00" "2023-09-04 12:30:00"
25800 2.00045 1.81101 2.04210 "2023-09-04 13:10:00" "2023-09-04 12:40:00"
25800 2.00045 1.81101 2.02425 "2023-09-04 13:10:00" "2023-09-04 12:50:00"
25800 2.00045 1.81101 1.97500 "2023-09-04 13:10:00" "2023-09-04 13:00:00"
25800 2.00045 1.81101 1.96650 "2023-09-04 13:10:00" "2023-09-04 13:10:00"
25800 2.00045 1.81101 1.98050 "2023-09-04 13:10:00" "2023-09-04 12:20:00"
25800 2.00045 1.81101 2.01783 "2023-09-04 13:10:00" "2023-09-04 12:30:00"
25800 2.00045 1.81101 2.04210 "2023-09-04 13:10:00" "2023-09-04 12:40:00"
25800 2.00045 1.81101 2.02425 "2023-09-04 13:10:00" "2023-09-04 12:50:00"
25800 2.00045 1.81101 1.97500 "2023-09-04 13:10:00" "2023-09-04 13:00:00"
25800 2.00045 1.81101 1.96650 "2023-09-04 13:10:00" "2023-09-04 13:10:00"
25800 2.00045 1.81101 1.98050 "2023-09-04 13:10:00" "2023-09-04 12:20:00"
25800 2.00045 1.81101 2.01783 "2023-09-04 13:10:00" "2023-09-04 12:30:00"
25800 2.00045 1.81101 2.04210 "2023-09-04 13:10:00" "2023-09-04 12:40:00"
25800 2.00045 1.81101 2.02425 "2023-09-04 13:10:00" "2023-09-04 12:50:00"
25800 2.00045 1.81101 1.97500 "2023-09-04 13:10:00" "2023-09-04 13:00:00"
25800 2.00045 1.81101 1.96650 "2023-09-04 13:10:00" "2023-09-04 13:10:00"
25800 2.00045 1.81101 1.98050 "2023-09-04 13:10:00" "2023-09-04 12:20:00"
25800 2.00045 1.81101 2.01783 "2023-09-04 13:10:00" "2023-09-04 12:30:00"
25800 2.00045 1.81101 2.04210 "2023-09-04 13:10:00" "2023-09-04 12:40:00"
25800 2.00045 1.81101 2.02425 "2023-09-04 13:10:00" "2023-09-04 12:50:00"
25800 2.00045 1.81101 1.97500 "2023-09-04 13:10:00" "2023-09-04 13:00:00"
25800 2.00045 1.81101 1.96650 "2023-09-04 13:10:00" "2023-09-04 13:10:00"
25800 2.00045 1.81101 1.98050 "2023-09-04 13:10:00" "2023-09-04 12:20:00"
25800 2.00045 1.81101 2.01783 "2023-09-04 13:10:00" "2023-09-04 12:30:00"
25800 2.00045 1.81101 2.04210 "2023-09-04 13:10:00" "2023-09-04 12:40:00"
25800 2.00045 1.81101 2.02425 "2023-09-04 13:10:00" "2023-09-04 12:50:00"
25800 2.00045 1.81101 1.97500 "2023-09-04 13:10:00" "2023-09-04 13:00:00"
25800 2.00045 1.81101 1.96650 "2023-09-04 13:10:00" "2023-09-04 13:10:00"
26400 1.99330 1.85417 2.01783 "2023-09-04 13:20:00" "2023-09-04 12:30:00"
26400 1.99330 1.85417 2.04210 "2023-09-04 13:20:00" "2023-09-04 12:40:00"
26400 1.99330 1.85417 2.02425 "2023-09-04 13:20:00" "2023-09-04 12:50:00"
26400 1.99330 1.85417 1.97500 "2023-09-04 13:20:00" "2023-09-04 13:00:00"
26400 1.99330 1.85417 1.96650 "2023-09-04 13:20:00" "2023-09-04 13:10:00"
26400 1.99330 1.85417 1.94080 "2023-09-04 13:20:00" "2023-09-04 13:20:00"
26400 1.99330 1.85417 2.01783 "2023-09-04 13:20:00" "2023-09-04 12:30:00"
26400 1.99330 1.85417 2.04210 "2023-09-04 13:20:00" "2023-09-04 12:40:00"
26400 1.99330 1.85417 2.02425 "2023-09-04 13:20:00" "2023-09-04 12:50:00"
26400 1.99330 1.85417 1.97500 "2023-09-04 13:20:00" "2023-09-04 13:00:00"
26400 1.99330 1.85417 1.96650 "2023-09-04 13:20:00" "2023-09-04 13:10:00"
26400 1.99330 1.85417 1.94080 "2023-09-04 13:20:00" "2023-09-04 13:20:00"
26400 1.99330 1.85417 2.01783 "2023-09-04 13:20:00" "2023-09-04 12:30:00"
26400 1.99330 1.85417 2.04210 "2023-09-04 13:20:00" "2023-09-04 12:40:00"
26400 1.99330 1.85417 2.02425 "2023-09-04 13:20:00" "2023-09-04 12:50:00"
26400 1.99330 1.85417 1.97500 "2023-09-04 13:20:00" "2023-09-04 13:00:00"
26400 1.99330 1.85417 1.96650 "2023-09-04 13:20:00" "2023-09-04 13:10:00"
26400 1.99330 1.85417 1.94080 "2023-09-04 13:20:00" "2023-09-04 13:20:00"
26400 1.99330 1.85417 2.01783 "2023-09-04 13:20:00" "2023-09-04 12:30:00"
26400 1.99330 1.85417 2.04210 "2023-09-04 13:20:00" "2023-09-04 12:40:00"
26400 1.99330 1.85417 2.02425 "2023-09-04 13:20:00" "2023-09-04 12:50:00"
26400 1.99330 1.85417 1.97500 "2023-09-04 13:20:00" "2023-09-04 13:00:00"
26400 1.99330 1.85417 1.96650 "2023-09-04 13:20:00" "2023-09-04 13:10:00"
26400 1.99330 1.85417 1.94080 "2023-09-04 13:20:00" "2023-09-04 13:20:00"
26400 1.99330 1.85417 2.01783 "2023-09-04 13:20:00" "2023-09-04 12:30:00"
26400 1.99330 1.85417 2.04210 "2023-09-04 13:20:00" "2023-09-04 12:40:00"
26400 1.99330 1.85417 2.02425 "2023-09-04 13:20:00" "2023-09-04 12:50:00"
26400 1.99330 1.85417 1.97500 "2023-09-04 13:20:00" "2023-09-04 13:00:00"
26400 1.99330 1.85417 1.96650 "2023-09-04 13:20:00" "2023-09-04 13:10:00"
26400 1.99330 1.85417 1.94080 "2023-09-04 13:20:00" "2023-09-04 13:20:00"
26400 1.99330 1.85417 2.01783 "2023-09-04 13:20:00" "2023-09-04 12:30:00"
26400 1.99330 1.85417 2.04210 "2023-09-04 13:20:00" "2023-09-04 12:40:00"
26400 1.99330 1.85417 2.02425 "2023-09-04 13:20:00" "2023-09-04 12:50:00"
26400 1.99330 1.85417 1.97500 "2023-09-04 13:20:00" "2023-09-04 13:00:00"
26400 1.99330 1.85417 1.96650 "2023-09-04 13:20:00" "2023-09-04 13:10:00"
26400 1.99330 1.85417 1.94080 "2023-09-04 13:20:00" "2023-09-04 13:20:00"
27000 1.97994 1.90166 2.04210 "2023-09-04 13:30:00" "2023-09-04 12:40:00"
27000 1.97994 1.90166 2.02425 "2023-09-04 13:30:00" "2023-09-04 12:50:00"
27000 1.97994 1.90166 1.97500 "2023-09-04 13:30:00" "2023-09-04 13:00:00"
27000 1.97994 1.90166 1.96650 "2023-09-04 13:30:00" "2023-09-04 13:10:00"
27000 1.97994 1.90166 1.94080 "2023-09-04 13:30:00" "2023-09-04 13:20:00"
27000 1.97994 1.90166 1.95825 "2023-09-04 13:30:00" "2023-09-04 13:30:00"
27000 1.97994 1.90166 2.04210 "2023-09-04 13:30:00" "2023-09-04 12:40:00"
27000 1.97994 1.90166 2.02425 "2023-09-04 13:30:00" "2023-09-04 12:50:00"
27000 1.97994 1.90166 1.97500 "2023-09-04 13:30:00" "2023-09-04 13:00:00"
27000 1.97994 1.90166 1.96650 "2023-09-04 13:30:00" "2023-09-04 13:10:00"
27000 1.97994 1.90166 1.94080 "2023-09-04 13:30:00" "2023-09-04 13:20:00"
27000 1.97994 1.90166 1.95825 "2023-09-04 13:30:00" "2023-09-04 13:30:00"
27000 1.97994 1.90166 2.04210 "2023-09-04 13:30:00" "2023-09-04 12:40:00"
27000 1.97994 1.90166 2.02425 "2023-09-04 13:30:00" "2023-09-04 12:50:00"
27000 1.97994 1.90166 1.97500 "2023-09-04 13:30:00" "2023-09-04 13:00:00"
27000 1.97994 1.90166 1.96650 "2023-09-04 13:30:00" "2023-09-04 13:10:00"
27000 1.97994 1.90166 1.94080 "2023-09-04 13:30:00" "2023-09-04 13:20:00"
27000 1.97994 1.90166 1.95825 "2023-09-04 13:30:00" "2023-09-04 13:30:00"
27000 1.97994 1.90166 2.04210 "2023-09-04 13:30:00" "2023-09-04 12:40:00"
27000 1.97994 1.90166 2.02425 "2023-09-04 13:30:00" "2023-09-04 12:50:00"
27000 1.97994 1.90166 1.97500 "2023-09-04 13:30:00" "2023-09-04 13:00:00"
27000 1.97994 1.90166 1.96650 "2023-09-04 13:30:00" "2023-09-04 13:10:00"
27000 1.97994 1.90166 1.94080 "2023-09-04 13:30:00" "2023-09-04 13:20:00"
27000 1.97994 1.90166 1.95825 "2023-09-04 13:30:00" "2023-09-04 13:30:00"
27000 1.97994 1.90166 2.04210 "2023-09-04 13:30:00" "2023-09-04 12:40:00"
27000 1.97994 1.90166 2.02425 "2023-09-04 13:30:00" "2023-09-04 12:50:00"
27000 1.97994 1.90166 1.97500 "2023-09-04 13:30:00" "2023-09-04 13:00:00"
27000 1.97994 1.90166 1.96650 "2023-09-04 13:30:00" "2023-09-04 13:10:00"
27000 1.97994 1.90166 1.94080 "2023-09-04 13:30:00" "2023-09-04 13:20:00"
27000 1.97994 1.90166 1.95825 "2023-09-04 13:30:00" "2023-09-04 13:30:00"
27000 1.97994 1.90166 2.04210 "2023-09-04 13:30:00" "2023-09-04 12:40:00"
27000 1.97994 1.90166 2.02425 "2023-09-04 13:30:00" "2023-09-04 12:50:00"
27000 1.97994 1.90166 1.97500 "2023-09-04 13:30:00" "2023-09-04 13:00:00"
27000 1.97994 1.90166 1.96650 "2023-09-04 13:30:00" "2023-09-04 13:10:00"
27000 1.97994 1.90166 1.94080 "2023-09-04 13:30:00" "2023-09-04 13:20:00"
27000 1.97994 1.90166 1.95825 "2023-09-04 13:30:00" "2023-09-04 13:30:00"
27600 1.95230 1.94547 2.02425 "2023-09-04 13:40:00" "2023-09-04 12:50:00"
27600 1.95230 1.94547 1.97500 "2023-09-04 13:40:00" "2023-09-04 13:00:00"
27600 1.95230 1.94547 1.96650 "2023-09-04 13:40:00" "2023-09-04 13:10:00"
27600 1.95230 1.94547 1.94080 "2023-09-04 13:40:00" "2023-09-04 13:20:00"
27600 1.95230 1.94547 1.95825 "2023-09-04 13:40:00" "2023-09-04 13:30:00"
27600 1.95230 1.94547 1.93090 "2023-09-04 13:40:00" "2023-09-04 13:40:00"
27600 1.95230 1.94547 2.02425 "2023-09-04 13:40:00" "2023-09-04 12:50:00"
27600 1.95230 1.94547 1.97500 "2023-09-04 13:40:00" "2023-09-04 13:00:00"
27600 1.95230 1.94547 1.96650 "2023-09-04 13:40:00" "2023-09-04 13:10:00"
27600 1.95230 1.94547 1.94080 "2023-09-04 13:40:00" "2023-09-04 13:20:00"
27600 1.95230 1.94547 1.95825 "2023-09-04 13:40:00" "2023-09-04 13:30:00"
27600 1.95230 1.94547 1.93090 "2023-09-04 13:40:00" "2023-09-04 13:40:00"
27600 1.95230 1.94547 2.02425 "2023-09-04 13:40:00" "2023-09-04 12:50:00"
27600 1.95230 1.94547 1.97500 "2023-09-04 13:40:00" "2023-09-04 13:00:00"
27600 1.95230 1.94547 1.96650 "2023-09-04 13:40:00" "2023-09-04 13:10:00"
27600 1.95230 1.94547 1.94080 "2023-09-04 13:40:00" "2023-09-04 13:20:00"
27600 1.95230 1.94547 1.95825 "2023-09-04 13:40:00" "2023-09-04 13:30:00"
27600 1.95230 1.94547 1.93090 "2023-09-04 13:40:00" "2023-09-04 13:40:00"
27600 1.95230 1.94547 2.02425 "2023-09-04 13:40:00" "2023-09-04 12:50:00"
27600 1.95230 1.94547 1.97500 "2023-09-04 13:40:00" "2023-09-04 13:00:00"
27600 1.95230 1.94547 1.96650 "2023-09-04 13:40:00" "2023-09-04 13:10:00"
27600 1.95230 1.94547 1.94080 "2023-09-04 13:40:00" "2023-09-04 13:20:00"
27600 1.95230 1.94547 1.95825 "2023-09-04 13:40:00" "2023-09-04 13:30:00"
27600 1.95230 1.94547 1.93090 "2023-09-04 13:40:00" "2023-09-04 13:40:00"
27600 1.95230 1.94547 2.02425 "2023-09-04 13:40:00" "2023-09-04 12:50:00"
27600 1.95230 1.94547 1.97500 "2023-09-04 13:40:00" "2023-09-04 13:00:00"
27600 1.95230 1.94547 1.96650 "2023-09-04 13:40:00" "2023-09-04 13:10:00"
27600 1.95230 1.94547 1.94080 "2023-09-04 13:40:00" "2023-09-04 13:20:00"
27600 1.95230 1.94547 1.95825 "2023-09-04 13:40:00" "2023-09-04 13:30:00"
27600 1.95230 1.94547 1.93090 "2023-09-04 13:40:00" "2023-09-04 13:40:00"
27600 1.95230 1.94547 2.02425 "2023-09-04 13:40:00" "2023-09-04 12:50:00"
27600 1.95230 1.94547 1.97500 "2023-09-04 13:40:00" "2023-09-04 13:00:00"
27600 1.95230 1.94547 1.96650 "2023-09-04 13:40:00" "2023-09-04 13:10:00"
27600 1.95230 1.94547 1.94080 "2023-09-04 13:40:00" "2023-09-04 13:20:00"
27600 1.95230 1.94547 1.95825 "2023-09-04 13:40:00" "2023-09-04 13:30:00"
27600 1.95230 1.94547 1.93090 "2023-09-04 13:40:00" "2023-09-04 13:40:00"
28200 1.93517 1.98805 1.97500 "2023-09-04 13:50:00" "2023-09-04 13:00:00"
28200 1.93517 1.98805 1.96650 "2023-09-04 13:50:00" "2023-09-04 13:10:00"
28200 1.93517 1.98805 1.94080 "2023-09-04 13:50:00" "2023-09-04 13:20:00"
28200 1.93517 1.98805 1.95825 "2023-09-04 13:50:00" "2023-09-04 13:30:00"
28200 1.93517 1.98805 1.93090 "2023-09-04 13:50:00" "2023-09-04 13:40:00"
28200 1.93517 1.98805 1.90760 "2023-09-04 13:50:00" "2023-09-04 13:50:00"
28200 1.93517 1.98805 1.97500 "2023-09-04 13:50:00" "2023-09-04 13:00:00"
28200 1.93517 1.98805 1.96650 "2023-09-04 13:50:00" "2023-09-04 13:10:00"
28200 1.93517 1.98805 1.94080 "2023-09-04 13:50:00" "2023-09-04 13:20:00"
28200 1.93517 1.98805 1.95825 "2023-09-04 13:50:00" "2023-09-04 13:30:00"
28200 1.93517 1.98805 1.93090 "2023-09-04 13:50:00" "2023-09-04 13:40:00"
28200 1.93517 1.98805 1.90760 "2023-09-04 13:50:00" "2023-09-04 13:50:00"
28200 1.93517 1.98805 1.97500 "2023-09-04 13:50:00" "2023-09-04 13:00:00"
28200 1.93517 1.98805 1.96650 "2023-09-04 13:50:00" "2023-09-04 13:10:00"
28200 1.93517 1.98805 1.94080 "2023-09-04 13:50:00" "2023-09-04 13:20:00"
28200 1.93517 1.98805 1.95825 "2023-09-04 13:50:00" "2023-09-04 13:30:00"
28200 1.93517 1.98805 1.93090 "2023-09-04 13:50:00" "2023-09-04 13:40:00"
28200 1.93517 1.98805 1.90760 "2023-09-04 13:50:00" "2023-09-04 13:50:00"
28200 1.93517 1.98805 1.97500 "2023-09-04 13:50:00" "2023-09-04 13:00:00"
28200 1.93517 1.98805 1.96650 "2023-09-04 13:50:00" "2023-09-04 13:10:00"
28200 1.93517 1.98805 1.94080 "2023-09-04 13:50:00" "2023-09-04 13:20:00"
28200 1.93517 1.98805 1.95825 "2023-09-04 13:50:00" "2023-09-04 13:30:00"
28200 1.93517 1.98805 1.93090 "2023-09-04 13:50:00" "2023-09-04 13:40:00"
28200 1.93517 1.98805 1.90760 "2023-09-04 13:50:00" "2023-09-04 13:50:00"
28200 1.93517 1.98805 1.97500 "2023-09-04 13:50:00" "2023-09-04 13:00:00"
28200 1.93517 1.98805 1.96650 "2023-09-04 13:50:00" "2023-09-04 13:10:00"
28200 1.93517 1.98805 1.94080 "2023-09-04 13:50:00" "2023-09-04 13:20:00"
28200 1.93517 1.98805 1.95825 "2023-09-04 13:50:00" "2023-09-04 13:30:00"
28200 1.93517 1.98805 1.93090 "2023-09-04 13:50:00" "2023-09-04 13:40:00"
28200 1.93517 1.98805 1.90760 "2023-09-04 13:50:00" "2023-09-04 13:50:00"
28200 1.93517 1.98805 1.97500 "2023-09-04 13:50:00" "2023-09-04 13:00:00"
28200 1.93517 1.98805 1.96650 "2023-09-04 13:50:00" "2023-09-04 13:10:00"
28200 1.93517 1.98805 1.94080 "2023-09-04 13:50:00" "2023-09-04 13:20:00"
28200 1.93517 1.98805 1.95825 "2023-09-04 13:50:00" "2023-09-04 13:30:00"
28200 1.93517 1.98805 1.93090 "2023-09-04 13:50:00" "2023-09-04 13:40:00"
28200 1.93517 1.98805 1.90760 "2023-09-04 13:50:00" "2023-09-04 13:50:00"
28800 1.92414 2.03334 1.96650 "2023-09-04 14:00:00" "2023-09-04 13:10:00"
28800 1.92414 2.03334 1.94080 "2023-09-04 14:00:00" "2023-09-04 13:20:00"
28800 1.92414 2.03334 1.95825 "2023-09-04 14:00:00" "2023-09-04 13:30:00"
28800 1.92414 2.03334 1.93090 "2023-09-04 14:00:00" "2023-09-04 13:40:00"
28800 1.92414 2.03334 1.90760 "2023-09-04 14:00:00" "2023-09-04 13:50:00"
28800 1.92414 2.03334 1.88917 "2023-09-04 14:00:00" "2023-09-04 14:00:00"
28800 1.92414 2.03334 1.96650 "2023-09-04 14:00:00" "2023-09-04 13:10:00"
28800 1.92414 2.03334 1.94080 "2023-09-04 14:00:00" "2023-09-04 13:20:00"
28800 1.92414 2.03334 1.95825 "2023-09-04 14:00:00" "2023-09-04 13:30:00"
28800 1.92414 2.03334 1.93090 "2023-09-04 14:00:00" "2023-09-04 13:40:00"
28800 1.92414 2.03334 1.90760 "2023-09-04 14:00:00" "2023-09-04 13:50:00"
28800 1.92414 2.03334 1.88917 "2023-09-04 14:00:00" "2023-09-04 14:00:00"
28800 1.92414 2.03334 1.96650 "2023-09-04 14:00:00" "2023-09-04 13:10:00"
28800 1.92414 2.03334 1.94080 "2023-09-04 14:00:00" "2023-09-04 13:20:00"
28800 1.92414 2.03334 1.95825 "2023-09-04 14:00:00" "2023-09-04 13:30:00"
28800 1.92414 2.03334 1.93090 "2023-09-04 14:00:00" "2023-09-04 13:40:00"
28800 1.92414 2.03334 1.90760 "2023-09-04 14:00:00" "2023-09-04 13:50:00"
28800 1.92414 2.03334 1.88917 "2023-09-04 14:00:00" "2023-09-04 14:00:00"
28800 1.92414 2.03334 1.96650 "2023-09-04 14:00:00" "2023-09-04 13:10:00"
28800 1.92414 2.03334 1.94080 "2023-09-04 14:00:00" "2023-09-04 13:20:00"
28800 1.92414 2.03334 1.95825 "2023-09-04 14:00:00" "2023-09-04 13:30:00"
28800 1.92414 2.03334 1.93090 "2023-09-04 14:00:00" "2023-09-04 13:40:00"
28800 1.92414 2.03334 1.90760 "2023-09-04 14:00:00" "2023-09-04 13:50:00"
28800 1.92414 2.03334 1.88917 "2023-09-04 14:00:00" "2023-09-04 14:00:00"
28800 1.92414 2.03334 1.96650 "2023-09-04 14:00:00" "2023-09-04 13:10:00"
28800 1.92414 2.03334 1.94080 "2023-09-04 14:00:00" "2023-09-04 13:20:00"
28800 1.92414 2.03334 1.95825 "2023-09-04 14:00:00" "2023-09-04 13:30:00"
28800 1.92414 2.03334 1.93090 "2023-09-04 14:00:00" "2023-09-04 13:40:00"
28800 1.92414 2.03334 1.90760 "2023-09-04 14:00:00" "2023-09-04 13:50:00"
28800 1.92414 2.03334 1.88917 "2023-09-04 14:00:00" "2023-09-04 14:00:00"
28800 1.92414 2.03334 1.96650 "2023-09-04 14:00:00" "2023-09-04 13:10:00"
28800 1.92414 2.03334 1.94080 "2023-09-04 14:00:00" "2023-09-04 13:20:00"
28800 1.92414 2.03334 1.95825 "2023-09-04 14:00:00" "2023-09-04 13:30:00"
28800 1.92414 2.03334 1.93090 "2023-09-04 14:00:00" "2023-09-04 13:40:00"
28800 1.92414 2.03334 1.90760 "2023-09-04 14:00:00" "2023-09-04 13:50:00"
28800 1.92414 2.03334 1.88917 "2023-09-04 14:00:00" "2023-09-04 14:00:00"
29400 1.91363 2.08454 1.94080 "2023-09-04 14:10:00" "2023-09-04 13:20:00"
29400 1.91363 2.08454 1.95825 "2023-09-04 14:10:00" "2023-09-04 13:30:00"
29400 1.91363 2.08454 1.93090 "2023-09-04 14:10:00" "2023-09-04 13:40:00"
29400 1.91363 2.08454 1.90760 "2023-09-04 14:10:00" "2023-09-04 13:50:00"
29400 1.91363 2.08454 1.88917 "2023-09-04 14:10:00" "2023-09-04 14:00:00"
29400 1.91363 2.08454 1.87850 "2023-09-04 14:10:00" "2023-09-04 14:10:00"
29400 1.91363 2.08454 1.94080 "2023-09-04 14:10:00" "2023-09-04 13:20:00"
29400 1.91363 2.08454 1.95825 "2023-09-04 14:10:00" "2023-09-04 13:30:00"
29400 1.91363 2.08454 1.93090 "2023-09-04 14:10:00" "2023-09-04 13:40:00"
29400 1.91363 2.08454 1.90760 "2023-09-04 14:10:00" "2023-09-04 13:50:00"
29400 1.91363 2.08454 1.88917 "2023-09-04 14:10:00" "2023-09-04 14:00:00"
29400 1.91363 2.08454 1.87850 "2023-09-04 14:10:00" "2023-09-04 14:10:00"
29400 1.91363 2.08454 1.94080 "2023-09-04 14:10:00" "2023-09-04 13:20:00"
29400 1.91363 2.08454 1.95825 "2023-09-04 14:10:00" "2023-09-04 13:30:00"
29400 1.91363 2.08454 1.93090 "2023-09-04 14:10:00" "2023-09-04 13:40:00"
29400 1.91363 2.08454 1.90760 "2023-09-04 14:10:00" "2023-09-04 13:50:00"
29400 1.91363 2.08454 1.88917 "2023-09-04 14:10:00" "2023-09-04 14:00:00"
29400 1.91363 2.08454 1.87850 "2023-09-04 14:10:00" "2023-09-04 14:10:00"
29400 1.91363 2.08454 1.94080 "2023-09-04 14:10:00" "2023-09-04 13:20:00"
29400 1.91363 2.08454 1.95825 "2023-09-04 14:10:00" "2023-09-04 13:30:00"
29400 1.91363 2.08454 1.93090 "2023-09-04 14:10:00" "2023-09-04 13:40:00"
29400 1.91363 2.08454 1.90760 "2023-09-04 14:10:00" "2023-09-04 13:50:00"
29400 1.91363 2.08454 1.88917 "2023-09-04 14:10:00" "2023-09-04 14:00:00"
29400 1.91363 2.08454 1.87850 "2023-09-04 14:10:00" "2023-09-04 14:10:00"
29400 1.91363 2.08454 1.94080 "2023-09-04 14:10:00" "2023-09-04 13:20:00"
29400 1.91363 2.08454 1.95825 "2023-09-04 14:10:00" "2023-09-04 13:30:00"
29400 1.91363 2.08454 1.93090 "2023-09-04 14:10:00" "2023-09-04 13:40:00"
29400 1.91363 2.08454 1.90760 "2023-09-04 14:10:00" "2023-09-04 13:50:00"
29400 1.91363 2.08454 1.88917 "2023-09-04 14:10:00" "2023-09-04 14:00:00"
29400 1.91363 2.08454 1.87850 "2023-09-04 14:10:00" "2023-09-04 14:10:00"
29400 1.91363 2.08454 1.94080 "2023-09-04 14:10:00" "2023-09-04 13:20:00"
29400 1.91363 2.08454 1.95825 "2023-09-04 14:10:00" "2023-09-04 13:30:00"
