20230911
Seconds MEASURES_pwv(mm) MNH_PWV(mm) "AR_PWV (mm)" Date_of_forecast Date_of_computing
24000 1.41608 1.11892 1.44023 "2023-09-11 12:40:00" "2023-09-11 12:10:00"
24000 1.41608 1.11892 1.41651 "2023-09-11 12:40:00" "2023-09-11 12:20:00"
24000 1.41608 1.11892 1.39668 "2023-09-11 12:40:00" "2023-09-11 12:30:00"
24000 1.41608 1.11892 1.39042 "2023-09-11 12:40:00" "2023-09-11 12:40:00"
24600 1.41839 1.14915 1.44457 "2023-09-11 12:50:00" "2023-09-11 12:00:00"
24600 1.41839 1.14915 1.46394 "2023-09-11 12:50:00" "2023-09-11 12:10:00"
24600 1.41839 1.14915 1.43397 "2023-09-11 12:50:00" "2023-09-11 12:20:00"
24600 1.41839 1.14915 1.40459 "2023-09-11 12:50:00" "2023-09-11 12:30:00"
24600 1.41839 1.14915 1.39848 "2023-09-11 12:50:00" "2023-09-11 12:40:00"
24600 1.41839 1.14915 1.39507 "2023-09-11 12:50:00" "2023-09-11 12:50:00"
25200 1.43115 1.17727 1.48460 "2023-09-11 13:00:00" "2023-09-11 12:10:00"
25200 1.43115 1.17727 1.44862 "2023-09-11 13:00:00" "2023-09-11 12:20:00"
25200 1.43115 1.17727 1.41094 "2023-09-11 13:00:00" "2023-09-11 12:30:00"
25200 1.43115 1.17727 1.40572 "2023-09-11 13:00:00" "2023-09-11 12:40:00"
25200 1.43115 1.17727 1.39478 "2023-09-11 13:00:00" "2023-09-11 12:50:00"
25200 1.43115 1.17727 1.41686 "2023-09-11 13:00:00" "2023-09-11 13:00:00"
25800 1.45586 1.20409 1.46592 "2023-09-11 13:10:00" "2023-09-11 12:20:00"
25800 1.45586 1.20409 1.42042 "2023-09-11 13:10:00" "2023-09-11 12:30:00"
25800 1.45586 1.20409 1.41575 "2023-09-11 13:10:00" "2023-09-11 12:40:00"
25800 1.45586 1.20409 1.39802 "2023-09-11 13:10:00" "2023-09-11 12:50:00"
25800 1.45586 1.20409 1.43352 "2023-09-11 13:10:00" "2023-09-11 13:00:00"
25800 1.45586 1.20409 1.41297 "2023-09-11 13:10:00" "2023-09-11 13:10:00"
26400 1.48066 1.23616 1.42779 "2023-09-11 13:20:00" "2023-09-11 12:30:00"
26400 1.48066 1.23616 1.42281 "2023-09-11 13:20:00" "2023-09-11 12:40:00"
26400 1.48066 1.23616 1.39930 "2023-09-11 13:20:00" "2023-09-11 12:50:00"
26400 1.48066 1.23616 1.44721 "2023-09-11 13:20:00" "2023-09-11 13:00:00"
26400 1.48066 1.23616 1.40864 "2023-09-11 13:20:00" "2023-09-11 13:10:00"
26400 1.48066 1.23616 1.42911 "2023-09-11 13:20:00" "2023-09-11 13:20:00"
27000 1.48420 1.26575 1.43015 "2023-09-11 13:30:00" "2023-09-11 12:40:00"
27000 1.48420 1.26575 1.40147 "2023-09-11 13:30:00" "2023-09-11 12:50:00"
27000 1.48420 1.26575 1.46031 "2023-09-11 13:30:00" "2023-09-11 13:00:00"
27000 1.48420 1.26575 1.40543 "2023-09-11 13:30:00" "2023-09-11 13:10:00"
27000 1.48420 1.26575 1.43908 "2023-09-11 13:30:00" "2023-09-11 13:20:00"
27000 1.48420 1.26575 1.43201 "2023-09-11 13:30:00" "2023-09-11 13:30:00"
27600 1.49801 1.28908 1.40275 "2023-09-11 13:40:00" "2023-09-11 12:50:00"
27600 1.49801 1.28908 1.47308 "2023-09-11 13:40:00" "2023-09-11 13:00:00"
27600 1.49801 1.28908 1.40437 "2023-09-11 13:40:00" "2023-09-11 13:10:00"
27600 1.49801 1.28908 1.45010 "2023-09-11 13:40:00" "2023-09-11 13:20:00"
27600 1.49801 1.28908 1.44141 "2023-09-11 13:40:00" "2023-09-11 13:30:00"
27600 1.49801 1.28908 1.45261 "2023-09-11 13:40:00" "2023-09-11 13:40:00"
28200 1.51218 1.31335 1.49124 "2023-09-11 13:50:00" "2023-09-11 13:00:00"
28200 1.51218 1.31335 1.40846 "2023-09-11 13:50:00" "2023-09-11 13:10:00"
28200 1.51218 1.31335 1.46472 "2023-09-11 13:50:00" "2023-09-11 13:20:00"
28200 1.51218 1.31335 1.45522 "2023-09-11 13:50:00" "2023-09-11 13:30:00"
28200 1.51218 1.31335 1.46401 "2023-09-11 13:50:00" "2023-09-11 13:40:00"
28200 1.51218 1.31335 1.47253 "2023-09-11 13:50:00" "2023-09-11 13:50:00"
28800 1.52406 1.33660 1.41364 "2023-09-11 14:00:00" "2023-09-11 13:10:00"
28800 1.52406 1.33660 1.48103 "2023-09-11 14:00:00" "2023-09-11 13:20:00"
28800 1.52406 1.33660 1.47050 "2023-09-11 14:00:00" "2023-09-11 13:30:00"
28800 1.52406 1.33660 1.47738 "2023-09-11 14:00:00" "2023-09-11 13:40:00"
28800 1.52406 1.33660 1.48777 "2023-09-11 14:00:00" "2023-09-11 13:50:00"
28800 1.52406 1.33660 1.48090 "2023-09-11 14:00:00" "2023-09-11 14:00:00"
29400 1.54888 1.36273 1.49261 "2023-09-11 14:10:00" "2023-09-11 13:20:00"
29400 1.54888 1.36273 1.48054 "2023-09-11 14:10:00" "2023-09-11 13:30:00"
29400 1.54888 1.36273 1.48598 "2023-09-11 14:10:00" "2023-09-11 13:40:00"
29400 1.54888 1.36273 1.49859 "2023-09-11 14:10:00" "2023-09-11 13:50:00"
29400 1.54888 1.36273 1.48524 "2023-09-11 14:10:00" "2023-09-11 14:00:00"
29400 1.54888 1.36273 1.51570 "2023-09-11 14:10:00" "2023-09-11 14:10:00"
30000 1.58698 1.38788 1.49467 "2023-09-11 14:20:00" "2023-09-11 13:30:00"
30000 1.58698 1.38788 1.50027 "2023-09-11 14:20:00" "2023-09-11 13:40:00"
30000 1.58698 1.38788 1.51500 "2023-09-11 14:20:00" "2023-09-11 13:50:00"
30000 1.58698 1.38788 1.49650 "2023-09-11 14:20:00" "2023-09-11 14:00:00"
30000 1.58698 1.38788 1.55419 "2023-09-11 14:20:00" "2023-09-11 14:10:00"
30000 1.58698 1.38788 1.54696 "2023-09-11 14:20:00" "2023-09-11 14:20:00"
30600 1.62701 1.41683 1.51171 "2023-09-11 14:30:00" "2023-09-11 13:40:00"
30600 1.62701 1.41683 1.52902 "2023-09-11 14:30:00" "2023-09-11 13:50:00"
30600 1.62701 1.41683 1.50589 "2023-09-11 14:30:00" "2023-09-11 14:00:00"
30600 1.62701 1.41683 1.58924 "2023-09-11 14:30:00" "2023-09-11 14:10:00"
30600 1.62701 1.41683 1.57234 "2023-09-11 14:30:00" "2023-09-11 14:20:00"
30600 1.62701 1.41683 1.60715 "2023-09-11 14:30:00" "2023-09-11 14:30:00"
31200 1.66675 1.45208 1.54524 "2023-09-11 14:40:00" "2023-09-11 13:50:00"
31200 1.66675 1.45208 1.51757 "2023-09-11 14:40:00" "2023-09-11 14:00:00"
31200 1.66675 1.45208 1.62302 "2023-09-11 14:40:00" "2023-09-11 14:10:00"
31200 1.66675 1.45208 1.59903 "2023-09-11 14:40:00" "2023-09-11 14:20:00"
31200 1.66675 1.45208 1.65709 "2023-09-11 14:40:00" "2023-09-11 14:30:00"
31200 1.66675 1.45208 1.64627 "2023-09-11 14:40:00" "2023-09-11 14:40:00"
31800 1.71190 1.49123 1.53059 "2023-09-11 14:50:00" "2023-09-11 14:00:00"
31800 1.71190 1.49123 1.65783 "2023-09-11 14:50:00" "2023-09-11 14:10:00"
31800 1.71190 1.49123 1.62762 "2023-09-11 14:50:00" "2023-09-11 14:20:00"
31800 1.71190 1.49123 1.70880 "2023-09-11 14:50:00" "2023-09-11 14:30:00"
31800 1.71190 1.49123 1.68465 "2023-09-11 14:50:00" "2023-09-11 14:40:00"
31800 1.71190 1.49123 1.68721 "2023-09-11 14:50:00" "2023-09-11 14:50:00"
32400 1.76272 1.53001 1.69592 "2023-09-11 15:00:00" "2023-09-11 14:10:00"
32400 1.76272 1.53001 1.65959 "2023-09-11 15:00:00" "2023-09-11 14:20:00"
32400 1.76272 1.53001 1.76055 "2023-09-11 15:00:00" "2023-09-11 14:30:00"
32400 1.76272 1.53001 1.72636 "2023-09-11 15:00:00" "2023-09-11 14:40:00"
32400 1.76272 1.53001 1.72938 "2023-09-11 15:00:00" "2023-09-11 14:50:00"
32400 1.76272 1.53001 1.74536 "2023-09-11 15:00:00" "2023-09-11 15:00:00"
33000 1.81286 1.55771 1.69523 "2023-09-11 15:10:00" "2023-09-11 14:20:00"
33000 1.81286 1.55771 1.81664 "2023-09-11 15:10:00" "2023-09-11 14:30:00"
33000 1.81286 1.55771 1.77386 "2023-09-11 15:10:00" "2023-09-11 14:40:00"
33000 1.81286 1.55771 1.77917 "2023-09-11 15:10:00" "2023-09-11 14:50:00"
33000 1.81286 1.55771 1.80870 "2023-09-11 15:10:00" "2023-09-11 15:00:00"
33000 1.81286 1.55771 1.79343 "2023-09-11 15:10:00" "2023-09-11 15:10:00"
33600 1.84623 1.58270 1.87109 "2023-09-11 15:20:00" "2023-09-11 14:30:00"
33600 1.84623 1.58270 1.81958 "2023-09-11 15:20:00" "2023-09-11 14:40:00"
33600 1.84623 1.58270 1.82688 "2023-09-11 15:20:00" "2023-09-11 14:50:00"
33600 1.84623 1.58270 1.87129 "2023-09-11 15:20:00" "2023-09-11 15:00:00"
33600 1.84623 1.58270 1.83949 "2023-09-11 15:20:00" "2023-09-11 15:10:00"
33600 1.84623 1.58270 1.81722 "2023-09-11 15:20:00" "2023-09-11 15:20:00"
34200 1.88563 1.60371 1.86172 "2023-09-11 15:30:00" "2023-09-11 14:40:00"
34200 1.88563 1.60371 1.87064 "2023-09-11 15:30:00" "2023-09-11 14:50:00"
34200 1.88563 1.60371 1.92772 "2023-09-11 15:30:00" "2023-09-11 15:00:00"
34200 1.88563 1.60371 1.88304 "2023-09-11 15:30:00" "2023-09-11 15:10:00"
34200 1.88563 1.60371 1.83785 "2023-09-11 15:30:00" "2023-09-11 15:20:00"
34200 1.88563 1.60371 1.85484 "2023-09-11 15:30:00" "2023-09-11 15:30:00"
34800 1.91186 1.62558 1.90058 "2023-09-11 15:40:00" "2023-09-11 14:50:00"
34800 1.91186 1.62558 1.96977 "2023-09-11 15:40:00" "2023-09-11 15:00:00"
34800 1.91186 1.62558 1.91427 "2023-09-11 15:40:00" "2023-09-11 15:10:00"
34800 1.91186 1.62558 1.84989 "2023-09-11 15:40:00" "2023-09-11 15:20:00"
34800 1.91186 1.62558 1.87507 "2023-09-11 15:40:00" "2023-09-11 15:30:00"
34800 1.91186 1.62558 1.87862 "2023-09-11 15:40:00" "2023-09-11 15:40:00"
35400 1.94012 1.63988 2.00434 "2023-09-11 15:50:00" "2023-09-11 15:00:00"
35400 1.94012 1.63988 1.93749 "2023-09-11 15:50:00" "2023-09-11 15:10:00"
35400 1.94012 1.63988 1.85658 "2023-09-11 15:50:00" "2023-09-11 15:20:00"
35400 1.94012 1.63988 1.89024 "2023-09-11 15:50:00" "2023-09-11 15:30:00"
35400 1.94012 1.63988 1.89184 "2023-09-11 15:50:00" "2023-09-11 15:40:00"
35400 1.94012 1.63988 1.92754 "2023-09-11 15:50:00" "2023-09-11 15:50:00"
36000 1.95472 1.66560 1.94981 "2023-09-11 16:00:00" "2023-09-11 15:10:00"
36000 1.95472 1.66560 1.85233 "2023-09-11 16:00:00" "2023-09-11 15:20:00"
36000 1.95472 1.66560 1.89356 "2023-09-11 16:00:00" "2023-09-11 15:30:00"
36000 1.95472 1.66560 1.89396 "2023-09-11 16:00:00" "2023-09-11 15:40:00"
36000 1.95472 1.66560 1.95107 "2023-09-11 16:00:00" "2023-09-11 15:50:00"
36000 1.95472 1.66560 1.94061 "2023-09-11 16:00:00" "2023-09-11 16:00:00"
36600 1.98262 1.70336 1.84747 "2023-09-11 16:10:00" "2023-09-11 15:20:00"
36600 1.98262 1.70336 1.89672 "2023-09-11 16:10:00" "2023-09-11 15:30:00"
36600 1.98262 1.70336 1.89651 "2023-09-11 16:10:00" "2023-09-11 15:40:00"
36600 1.98262 1.70336 1.97403 "2023-09-11 16:10:00" "2023-09-11 15:50:00"
36600 1.98262 1.70336 1.95239 "2023-09-11 16:10:00" "2023-09-11 16:00:00"
36600 1.98262 1.70336 1.96386 "2023-09-11 16:10:00" "2023-09-11 16:10:00"
37200 2.00951 1.74617 1.89213 "2023-09-11 16:20:00" "2023-09-11 15:30:00"
37200 2.00951 1.74617 1.89139 "2023-09-11 16:20:00" "2023-09-11 15:40:00"
37200 2.00951 1.74617 1.98667 "2023-09-11 16:20:00" "2023-09-11 15:50:00"
37200 2.00951 1.74617 1.95584 "2023-09-11 16:20:00" "2023-09-11 16:00:00"
37200 2.00951 1.74617 1.98156 "2023-09-11 16:20:00" "2023-09-11 16:10:00"
37200 2.00951 1.74617 1.98943 "2023-09-11 16:20:00" "2023-09-11 16:20:00"
37800 2.04410 1.78081 1.89702 "2023-09-11 16:30:00" "2023-09-11 15:40:00"
37800 2.04410 1.78081 2.01110 "2023-09-11 16:30:00" "2023-09-11 15:50:00"
37800 2.04410 1.78081 1.97225 "2023-09-11 16:30:00" "2023-09-11 16:00:00"
37800 2.04410 1.78081 2.01177 "2023-09-11 16:30:00" "2023-09-11 16:10:00"
37800 2.04410 1.78081 2.02448 "2023-09-11 16:30:00" "2023-09-11 16:20:00"
37800 2.04410 1.78081 2.03040 "2023-09-11 16:30:00" "2023-09-11 16:30:00"
38400 2.09500 1.80766 2.04155 "2023-09-11 16:40:00" "2023-09-11 15:50:00"
38400 2.09500 1.80766 1.99484 "2023-09-11 16:40:00" "2023-09-11 16:00:00"
38400 2.09500 1.80766 2.04614 "2023-09-11 16:40:00" "2023-09-11 16:10:00"
38400 2.09500 1.80766 2.06423 "2023-09-11 16:40:00" "2023-09-11 16:20:00"
38400 2.09500 1.80766 2.06728 "2023-09-11 16:40:00" "2023-09-11 16:30:00"
38400 2.09500 1.80766 2.08362 "2023-09-11 16:40:00" "2023-09-11 16:40:00"
39000 2.14227 1.83863 2.02228 "2023-09-11 16:50:00" "2023-09-11 16:00:00"
39000 2.14227 1.83863 2.08462 "2023-09-11 16:50:00" "2023-09-11 16:10:00"
39000 2.14227 1.83863 2.10712 "2023-09-11 16:50:00" "2023-09-11 16:20:00"
39000 2.14227 1.83863 2.10871 "2023-09-11 16:50:00" "2023-09-11 16:30:00"
39000 2.14227 1.83863 2.12631 "2023-09-11 16:50:00" "2023-09-11 16:40:00"
39000 2.14227 1.83863 2.13443 "2023-09-11 16:50:00" "2023-09-11 16:50:00"
39600 2.19397 1.85767 2.12146 "2023-09-11 17:00:00" "2023-09-11 16:10:00"
39600 2.19397 1.85767 2.14870 "2023-09-11 17:00:00" "2023-09-11 16:20:00"
39600 2.19397 1.85767 2.14960 "2023-09-11 17:00:00" "2023-09-11 16:30:00"
39600 2.19397 1.85767 2.17058 "2023-09-11 17:00:00" "2023-09-11 16:40:00"
39600 2.19397 1.85767 2.18319 "2023-09-11 17:00:00" "2023-09-11 16:50:00"
39600 2.19397 1.85767 2.19022 "2023-09-11 17:00:00" "2023-09-11 17:00:00"
40200 2.26016 1.88397 2.17415 "2023-09-11 17:10:00" "2023-09-11 16:20:00"
40200 2.26016 1.88397 2.17451 "2023-09-11 17:10:00" "2023-09-11 16:30:00"
40200 2.26016 1.88397 2.19861 "2023-09-11 17:10:00" "2023-09-11 16:40:00"
40200 2.26016 1.88397 2.21774 "2023-09-11 17:10:00" "2023-09-11 16:50:00"
40200 2.26016 1.88397 2.23711 "2023-09-11 17:10:00" "2023-09-11 17:00:00"
40200 2.26016 1.88397 2.25913 "2023-09-11 17:10:00" "2023-09-11 17:10:00"
40800 2.31546 1.90031 2.20090 "2023-09-11 17:20:00" "2023-09-11 16:30:00"
40800 2.31546 1.90031 2.22922 "2023-09-11 17:20:00" "2023-09-11 16:40:00"
40800 2.31546 1.90031 2.25399 "2023-09-11 17:20:00" "2023-09-11 16:50:00"
40800 2.31546 1.90031 2.28750 "2023-09-11 17:20:00" "2023-09-11 17:00:00"
40800 2.31546 1.90031 2.33302 "2023-09-11 17:20:00" "2023-09-11 17:10:00"
40800 2.31546 1.90031 2.32304 "2023-09-11 17:20:00" "2023-09-11 17:20:00"
41400 2.34807 1.92306 2.23882 "2023-09-11 17:30:00" "2023-09-11 16:40:00"
41400 2.34807 1.92306 2.26879 "2023-09-11 17:30:00" "2023-09-11 16:50:00"
41400 2.34807 1.92306 2.31371 "2023-09-11 17:30:00" "2023-09-11 17:00:00"
41400 2.34807 1.92306 2.38351 "2023-09-11 17:30:00" "2023-09-11 17:10:00"
41400 2.34807 1.92306 2.36222 "2023-09-11 17:30:00" "2023-09-11 17:20:00"
41400 2.34807 1.92306 2.36923 "2023-09-11 17:30:00" "2023-09-11 17:30:00"
42000 2.38712 1.94886 2.29227 "2023-09-11 17:40:00" "2023-09-11 16:50:00"
42000 2.38712 1.94886 2.34765 "2023-09-11 17:40:00" "2023-09-11 17:00:00"
42000 2.38712 1.94886 2.43811 "2023-09-11 17:40:00" "2023-09-11 17:10:00"
42000 2.38712 1.94886 2.40991 "2023-09-11 17:40:00" "2023-09-11 17:20:00"
42000 2.38712 1.94886 2.42181 "2023-09-11 17:40:00" "2023-09-11 17:30:00"
42000 2.38712 1.94886 2.39392 "2023-09-11 17:40:00" "2023-09-11 17:40:00"
42600 2.42776 1.96518 2.36975 "2023-09-11 17:50:00" "2023-09-11 17:00:00"
42600 2.42776 1.96518 2.47969 "2023-09-11 17:50:00" "2023-09-11 17:10:00"
42600 2.42776 1.96518 2.44535 "2023-09-11 17:50:00" "2023-09-11 17:20:00"
42600 2.42776 1.96518 2.46370 "2023-09-11 17:50:00" "2023-09-11 17:30:00"
42600 2.42776 1.96518 2.42016 "2023-09-11 17:50:00" "2023-09-11 17:40:00"
42600 2.42776 1.96518 2.42529 "2023-09-11 17:50:00" "2023-09-11 17:50:00"
43200 2.44886 2.00693 2.51615 "2023-09-11 18:00:00" "2023-09-11 17:10:00"
43200 2.44886 2.00693 2.47511 "2023-09-11 18:00:00" "2023-09-11 17:20:00"
43200 2.44886 2.00693 2.49895 "2023-09-11 18:00:00" "2023-09-11 17:30:00"
43200 2.44886 2.00693 2.44303 "2023-09-11 18:00:00" "2023-09-11 17:40:00"
43200 2.44886 2.00693 2.44085 "2023-09-11 18:00:00" "2023-09-11 17:50:00"
43200 2.44886 2.00693 2.46836 "2023-09-11 18:00:00" "2023-09-11 18:00:00"
43800 2.46872 2.04134 2.50634 "2023-09-11 18:10:00" "2023-09-11 17:20:00"
43800 2.46872 2.04134 2.53533 "2023-09-11 18:10:00" "2023-09-11 17:30:00"
43800 2.46872 2.04134 2.46861 "2023-09-11 18:10:00" "2023-09-11 17:40:00"
43800 2.46872 2.04134 2.46063 "2023-09-11 18:10:00" "2023-09-11 17:50:00"
43800 2.46872 2.04134 2.48989 "2023-09-11 18:10:00" "2023-09-11 18:00:00"
43800 2.46872 2.04134 2.48484 "2023-09-11 18:10:00" "2023-09-11 18:10:00"
44400 2.48949 2.07351 2.55253 "2023-09-11 18:20:00" "2023-09-11 17:30:00"
44400 2.48949 2.07351 2.47302 "2023-09-11 18:20:00" "2023-09-11 17:40:00"
44400 2.48949 2.07351 2.46026 "2023-09-11 18:20:00" "2023-09-11 17:50:00"
44400 2.48949 2.07351 2.49180 "2023-09-11 18:20:00" "2023-09-11 18:00:00"
44400 2.48949 2.07351 2.48856 "2023-09-11 18:20:00" "2023-09-11 18:10:00"
44400 2.48949 2.07351 2.50286 "2023-09-11 18:20:00" "2023-09-11 18:20:00"
45000 2.51123 2.09999 2.49208 "2023-09-11 18:30:00" "2023-09-11 17:40:00"
45000 2.51123 2.09999 2.47597 "2023-09-11 18:30:00" "2023-09-11 17:50:00"
45000 2.51123 2.09999 2.51034 "2023-09-11 18:30:00" "2023-09-11 18:00:00"
45000 2.51123 2.09999 2.50951 "2023-09-11 18:30:00" "2023-09-11 18:10:00"
45000 2.51123 2.09999 2.53148 "2023-09-11 18:30:00" "2023-09-11 18:20:00"
45000 2.51123 2.09999 2.55312 "2023-09-11 18:30:00" "2023-09-11 18:30:00"
45600 2.52611 2.13332 2.48827 "2023-09-11 18:40:00" "2023-09-11 17:50:00"
45600 2.52611 2.13332 2.52799 "2023-09-11 18:40:00" "2023-09-11 18:00:00"
45600 2.52611 2.13332 2.52908 "2023-09-11 18:40:00" "2023-09-11 18:10:00"
45600 2.52611 2.13332 2.55845 "2023-09-11 18:40:00" "2023-09-11 18:20:00"
45600 2.52611 2.13332 2.57378 "2023-09-11 18:40:00" "2023-09-11 18:30:00"
45600 2.52611 2.13332 2.57665 "2023-09-11 18:40:00" "2023-09-11 18:40:00"
46200 2.55644 2.16796 2.54031 "2023-09-11 18:50:00" "2023-09-11 18:00:00"
46200 2.55644 2.16796 2.54217 "2023-09-11 18:50:00" "2023-09-11 18:10:00"
46200 2.55644 2.16796 2.57790 "2023-09-11 18:50:00" "2023-09-11 18:20:00"
46200 2.55644 2.16796 2.58953 "2023-09-11 18:50:00" "2023-09-11 18:30:00"
46200 2.55644 2.16796 2.59808 "2023-09-11 18:50:00" "2023-09-11 18:40:00"
46200 2.55644 2.16796 2.59584 "2023-09-11 18:50:00" "2023-09-11 18:50:00"
46800 2.61504 2.19012 2.54407 "2023-09-11 19:00:00" "2023-09-11 18:10:00"
46800 2.61504 2.19012 2.58695 "2023-09-11 19:00:00" "2023-09-11 18:20:00"
46800 2.61504 2.19012 2.59605 "2023-09-11 19:00:00" "2023-09-11 18:30:00"
46800 2.61504 2.19012 2.61130 "2023-09-11 19:00:00" "2023-09-11 18:40:00"
46800 2.61504 2.19012 2.61839 "2023-09-11 19:00:00" "2023-09-11 18:50:00"
46800 2.61504 2.19012 2.66104 "2023-09-11 19:00:00" "2023-09-11 19:00:00"
47400 2.66605 2.19280 2.59961 "2023-09-11 19:10:00" "2023-09-11 18:20:00"
47400 2.66605 2.19280 2.60901 "2023-09-11 19:10:00" "2023-09-11 18:30:00"
47400 2.66605 2.19280 2.62968 "2023-09-11 19:10:00" "2023-09-11 18:40:00"
47400 2.66605 2.19280 2.64586 "2023-09-11 19:10:00" "2023-09-11 18:50:00"
47400 2.66605 2.19280 2.72201 "2023-09-11 19:10:00" "2023-09-11 19:00:00"
47400 2.66605 2.19280 2.72151 "2023-09-11 19:10:00" "2023-09-11 19:10:00"
48000 2.70657 2.19720 2.61885 "2023-09-11 19:20:00" "2023-09-11 18:30:00"
48000 2.70657 2.19720 2.64438 "2023-09-11 19:20:00" "2023-09-11 18:40:00"
48000 2.70657 2.19720 2.66824 "2023-09-11 19:20:00" "2023-09-11 18:50:00"
48000 2.70657 2.19720 2.77624 "2023-09-11 19:20:00" "2023-09-11 19:00:00"
48000 2.70657 2.19720 2.77072 "2023-09-11 19:20:00" "2023-09-11 19:10:00"
48000 2.70657 2.19720 2.76020 "2023-09-11 19:20:00" "2023-09-11 19:20:00"
48600 2.74462 2.20413 2.65523 "2023-09-11 19:30:00" "2023-09-11 18:40:00"
48600 2.74462 2.20413 2.68485 "2023-09-11 19:30:00" "2023-09-11 18:50:00"
48600 2.74462 2.20413 2.82078 "2023-09-11 19:30:00" "2023-09-11 19:00:00"
48600 2.74462 2.20413 2.81326 "2023-09-11 19:30:00" "2023-09-11 19:10:00"
