20230923
Seconds MEASURES_pwv(mm) MNH_PWV(mm) PERSISTENCE(mm) Date_of_forecast Date_of_computing
24600 2.07172 2.03803 2.08150 "2023-09-23 12:50:00" "2023-09-23 12:00:00"
24600 2.07172 2.03803 2.08312 "2023-09-23 12:50:00" "2023-09-23 12:10:00"
24600 2.07172 2.03803 2.09240 "2023-09-23 12:50:00" "2023-09-23 12:20:00"
24600 2.07172 2.03803 2.06233 "2023-09-23 12:50:00" "2023-09-23 12:30:00"
24600 2.07172 2.03803 2.04563 "2023-09-23 12:50:00" "2023-09-23 12:40:00"
24600 2.07172 2.03803 2.07450 "2023-09-23 12:50:00" "2023-09-23 12:50:00"
24600 2.07172 2.03803 2.08150 "2023-09-23 12:50:00" "2023-09-23 12:00:00"
24600 2.07172 2.03803 2.08312 "2023-09-23 12:50:00" "2023-09-23 12:10:00"
24600 2.07172 2.03803 2.09240 "2023-09-23 12:50:00" "2023-09-23 12:20:00"
24600 2.07172 2.03803 2.06233 "2023-09-23 12:50:00" "2023-09-23 12:30:00"
24600 2.07172 2.03803 2.04563 "2023-09-23 12:50:00" "2023-09-23 12:40:00"
24600 2.07172 2.03803 2.07450 "2023-09-23 12:50:00" "2023-09-23 12:50:00"
25200 2.06730 2.03597 2.08312 "2023-09-23 13:00:00" "2023-09-23 12:10:00"
25200 2.06730 2.03597 2.09240 "2023-09-23 13:00:00" "2023-09-23 12:20:00"
25200 2.06730 2.03597 2.06233 "2023-09-23 13:00:00" "2023-09-23 12:30:00"
25200 2.06730 2.03597 2.04563 "2023-09-23 13:00:00" "2023-09-23 12:40:00"
25200 2.06730 2.03597 2.07450 "2023-09-23 13:00:00" "2023-09-23 12:50:00"
25200 2.06730 2.03597 2.04450 "2023-09-23 13:00:00" "2023-09-23 13:00:00"
25200 2.06730 2.03597 2.08312 "2023-09-23 13:00:00" "2023-09-23 12:10:00"
25200 2.06730 2.03597 2.09240 "2023-09-23 13:00:00" "2023-09-23 12:20:00"
25200 2.06730 2.03597 2.06233 "2023-09-23 13:00:00" "2023-09-23 12:30:00"
25200 2.06730 2.03597 2.04563 "2023-09-23 13:00:00" "2023-09-23 12:40:00"
25200 2.06730 2.03597 2.07450 "2023-09-23 13:00:00" "2023-09-23 12:50:00"
25200 2.06730 2.03597 2.04450 "2023-09-23 13:00:00" "2023-09-23 13:00:00"
25200 2.06730 2.03597 2.08312 "2023-09-23 13:00:00" "2023-09-23 12:10:00"
25200 2.06730 2.03597 2.09240 "2023-09-23 13:00:00" "2023-09-23 12:20:00"
25200 2.06730 2.03597 2.06233 "2023-09-23 13:00:00" "2023-09-23 12:30:00"
25200 2.06730 2.03597 2.04563 "2023-09-23 13:00:00" "2023-09-23 12:40:00"
25200 2.06730 2.03597 2.07450 "2023-09-23 13:00:00" "2023-09-23 12:50:00"
25200 2.06730 2.03597 2.04450 "2023-09-23 13:00:00" "2023-09-23 13:00:00"
25200 2.06730 2.03597 2.08312 "2023-09-23 13:00:00" "2023-09-23 12:10:00"
25200 2.06730 2.03597 2.09240 "2023-09-23 13:00:00" "2023-09-23 12:20:00"
25200 2.06730 2.03597 2.06233 "2023-09-23 13:00:00" "2023-09-23 12:30:00"
25200 2.06730 2.03597 2.04563 "2023-09-23 13:00:00" "2023-09-23 12:40:00"
25200 2.06730 2.03597 2.07450 "2023-09-23 13:00:00" "2023-09-23 12:50:00"
25200 2.06730 2.03597 2.04450 "2023-09-23 13:00:00" "2023-09-23 13:00:00"
25200 2.06730 2.03597 2.08312 "2023-09-23 13:00:00" "2023-09-23 12:10:00"
25200 2.06730 2.03597 2.09240 "2023-09-23 13:00:00" "2023-09-23 12:20:00"
25200 2.06730 2.03597 2.06233 "2023-09-23 13:00:00" "2023-09-23 12:30:00"
25200 2.06730 2.03597 2.04563 "2023-09-23 13:00:00" "2023-09-23 12:40:00"
25200 2.06730 2.03597 2.07450 "2023-09-23 13:00:00" "2023-09-23 12:50:00"
25200 2.06730 2.03597 2.04450 "2023-09-23 13:00:00" "2023-09-23 13:00:00"
25200 2.06730 2.03597 2.08312 "2023-09-23 13:00:00" "2023-09-23 12:10:00"
25200 2.06730 2.03597 2.09240 "2023-09-23 13:00:00" "2023-09-23 12:20:00"
25200 2.06730 2.03597 2.06233 "2023-09-23 13:00:00" "2023-09-23 12:30:00"
25200 2.06730 2.03597 2.04563 "2023-09-23 13:00:00" "2023-09-23 12:40:00"
25200 2.06730 2.03597 2.07450 "2023-09-23 13:00:00" "2023-09-23 12:50:00"
25200 2.06730 2.03597 2.04450 "2023-09-23 13:00:00" "2023-09-23 13:00:00"
25800 2.06263 2.03655 2.09240 "2023-09-23 13:10:00" "2023-09-23 12:20:00"
25800 2.06263 2.03655 2.06233 "2023-09-23 13:10:00" "2023-09-23 12:30:00"
25800 2.06263 2.03655 2.04563 "2023-09-23 13:10:00" "2023-09-23 12:40:00"
25800 2.06263 2.03655 2.07450 "2023-09-23 13:10:00" "2023-09-23 12:50:00"
25800 2.06263 2.03655 2.04450 "2023-09-23 13:10:00" "2023-09-23 13:00:00"
25800 2.06263 2.03655 2.06462 "2023-09-23 13:10:00" "2023-09-23 13:10:00"
25800 2.06263 2.03655 2.09240 "2023-09-23 13:10:00" "2023-09-23 12:20:00"
25800 2.06263 2.03655 2.06233 "2023-09-23 13:10:00" "2023-09-23 12:30:00"
25800 2.06263 2.03655 2.04563 "2023-09-23 13:10:00" "2023-09-23 12:40:00"
25800 2.06263 2.03655 2.07450 "2023-09-23 13:10:00" "2023-09-23 12:50:00"
25800 2.06263 2.03655 2.04450 "2023-09-23 13:10:00" "2023-09-23 13:00:00"
25800 2.06263 2.03655 2.06462 "2023-09-23 13:10:00" "2023-09-23 13:10:00"
25800 2.06263 2.03655 2.09240 "2023-09-23 13:10:00" "2023-09-23 12:20:00"
25800 2.06263 2.03655 2.06233 "2023-09-23 13:10:00" "2023-09-23 12:30:00"
25800 2.06263 2.03655 2.04563 "2023-09-23 13:10:00" "2023-09-23 12:40:00"
25800 2.06263 2.03655 2.07450 "2023-09-23 13:10:00" "2023-09-23 12:50:00"
25800 2.06263 2.03655 2.04450 "2023-09-23 13:10:00" "2023-09-23 13:00:00"
25800 2.06263 2.03655 2.06462 "2023-09-23 13:10:00" "2023-09-23 13:10:00"
25800 2.06263 2.03655 2.09240 "2023-09-23 13:10:00" "2023-09-23 12:20:00"
25800 2.06263 2.03655 2.06233 "2023-09-23 13:10:00" "2023-09-23 12:30:00"
25800 2.06263 2.03655 2.04563 "2023-09-23 13:10:00" "2023-09-23 12:40:00"
25800 2.06263 2.03655 2.07450 "2023-09-23 13:10:00" "2023-09-23 12:50:00"
25800 2.06263 2.03655 2.04450 "2023-09-23 13:10:00" "2023-09-23 13:00:00"
25800 2.06263 2.03655 2.06462 "2023-09-23 13:10:00" "2023-09-23 13:10:00"
25800 2.06263 2.03655 2.09240 "2023-09-23 13:10:00" "2023-09-23 12:20:00"
25800 2.06263 2.03655 2.06233 "2023-09-23 13:10:00" "2023-09-23 12:30:00"
25800 2.06263 2.03655 2.04563 "2023-09-23 13:10:00" "2023-09-23 12:40:00"
25800 2.06263 2.03655 2.07450 "2023-09-23 13:10:00" "2023-09-23 12:50:00"
25800 2.06263 2.03655 2.04450 "2023-09-23 13:10:00" "2023-09-23 13:00:00"
25800 2.06263 2.03655 2.06462 "2023-09-23 13:10:00" "2023-09-23 13:10:00"
25800 2.06263 2.03655 2.09240 "2023-09-23 13:10:00" "2023-09-23 12:20:00"
25800 2.06263 2.03655 2.06233 "2023-09-23 13:10:00" "2023-09-23 12:30:00"
25800 2.06263 2.03655 2.04563 "2023-09-23 13:10:00" "2023-09-23 12:40:00"
25800 2.06263 2.03655 2.07450 "2023-09-23 13:10:00" "2023-09-23 12:50:00"
25800 2.06263 2.03655 2.04450 "2023-09-23 13:10:00" "2023-09-23 13:00:00"
25800 2.06263 2.03655 2.06462 "2023-09-23 13:10:00" "2023-09-23 13:10:00"
26400 2.05361 2.03937 2.06233 "2023-09-23 13:20:00" "2023-09-23 12:30:00"
26400 2.05361 2.03937 2.04563 "2023-09-23 13:20:00" "2023-09-23 12:40:00"
26400 2.05361 2.03937 2.07450 "2023-09-23 13:20:00" "2023-09-23 12:50:00"
26400 2.05361 2.03937 2.04450 "2023-09-23 13:20:00" "2023-09-23 13:00:00"
26400 2.05361 2.03937 2.06462 "2023-09-23 13:20:00" "2023-09-23 13:10:00"
26400 2.05361 2.03937 2.04560 "2023-09-23 13:20:00" "2023-09-23 13:20:00"
26400 2.05361 2.03937 2.06233 "2023-09-23 13:20:00" "2023-09-23 12:30:00"
26400 2.05361 2.03937 2.04563 "2023-09-23 13:20:00" "2023-09-23 12:40:00"
26400 2.05361 2.03937 2.07450 "2023-09-23 13:20:00" "2023-09-23 12:50:00"
26400 2.05361 2.03937 2.04450 "2023-09-23 13:20:00" "2023-09-23 13:00:00"
26400 2.05361 2.03937 2.06462 "2023-09-23 13:20:00" "2023-09-23 13:10:00"
26400 2.05361 2.03937 2.04560 "2023-09-23 13:20:00" "2023-09-23 13:20:00"
26400 2.05361 2.03937 2.06233 "2023-09-23 13:20:00" "2023-09-23 12:30:00"
26400 2.05361 2.03937 2.04563 "2023-09-23 13:20:00" "2023-09-23 12:40:00"
26400 2.05361 2.03937 2.07450 "2023-09-23 13:20:00" "2023-09-23 12:50:00"
26400 2.05361 2.03937 2.04450 "2023-09-23 13:20:00" "2023-09-23 13:00:00"
26400 2.05361 2.03937 2.06462 "2023-09-23 13:20:00" "2023-09-23 13:10:00"
26400 2.05361 2.03937 2.04560 "2023-09-23 13:20:00" "2023-09-23 13:20:00"
26400 2.05361 2.03937 2.06233 "2023-09-23 13:20:00" "2023-09-23 12:30:00"
26400 2.05361 2.03937 2.04563 "2023-09-23 13:20:00" "2023-09-23 12:40:00"
26400 2.05361 2.03937 2.07450 "2023-09-23 13:20:00" "2023-09-23 12:50:00"
26400 2.05361 2.03937 2.04450 "2023-09-23 13:20:00" "2023-09-23 13:00:00"
26400 2.05361 2.03937 2.06462 "2023-09-23 13:20:00" "2023-09-23 13:10:00"
26400 2.05361 2.03937 2.04560 "2023-09-23 13:20:00" "2023-09-23 13:20:00"
26400 2.05361 2.03937 2.06233 "2023-09-23 13:20:00" "2023-09-23 12:30:00"
26400 2.05361 2.03937 2.04563 "2023-09-23 13:20:00" "2023-09-23 12:40:00"
26400 2.05361 2.03937 2.07450 "2023-09-23 13:20:00" "2023-09-23 12:50:00"
26400 2.05361 2.03937 2.04450 "2023-09-23 13:20:00" "2023-09-23 13:00:00"
26400 2.05361 2.03937 2.06462 "2023-09-23 13:20:00" "2023-09-23 13:10:00"
26400 2.05361 2.03937 2.04560 "2023-09-23 13:20:00" "2023-09-23 13:20:00"
26400 2.05361 2.03937 2.06233 "2023-09-23 13:20:00" "2023-09-23 12:30:00"
26400 2.05361 2.03937 2.04563 "2023-09-23 13:20:00" "2023-09-23 12:40:00"
26400 2.05361 2.03937 2.07450 "2023-09-23 13:20:00" "2023-09-23 12:50:00"
26400 2.05361 2.03937 2.04450 "2023-09-23 13:20:00" "2023-09-23 13:00:00"
26400 2.05361 2.03937 2.06462 "2023-09-23 13:20:00" "2023-09-23 13:10:00"
26400 2.05361 2.03937 2.04560 "2023-09-23 13:20:00" "2023-09-23 13:20:00"
27000 2.05423 2.04904 2.04563 "2023-09-23 13:30:00" "2023-09-23 12:40:00"
27000 2.05423 2.04904 2.07450 "2023-09-23 13:30:00" "2023-09-23 12:50:00"
27000 2.05423 2.04904 2.04450 "2023-09-23 13:30:00" "2023-09-23 13:00:00"
27000 2.05423 2.04904 2.06462 "2023-09-23 13:30:00" "2023-09-23 13:10:00"
27000 2.05423 2.04904 2.04560 "2023-09-23 13:30:00" "2023-09-23 13:20:00"
27000 2.05423 2.04904 2.05117 "2023-09-23 13:30:00" "2023-09-23 13:30:00"
27000 2.05423 2.04904 2.04563 "2023-09-23 13:30:00" "2023-09-23 12:40:00"
27000 2.05423 2.04904 2.07450 "2023-09-23 13:30:00" "2023-09-23 12:50:00"
27000 2.05423 2.04904 2.04450 "2023-09-23 13:30:00" "2023-09-23 13:00:00"
27000 2.05423 2.04904 2.06462 "2023-09-23 13:30:00" "2023-09-23 13:10:00"
27000 2.05423 2.04904 2.04560 "2023-09-23 13:30:00" "2023-09-23 13:20:00"
27000 2.05423 2.04904 2.05117 "2023-09-23 13:30:00" "2023-09-23 13:30:00"
27000 2.05423 2.04904 2.04563 "2023-09-23 13:30:00" "2023-09-23 12:40:00"
27000 2.05423 2.04904 2.07450 "2023-09-23 13:30:00" "2023-09-23 12:50:00"
27000 2.05423 2.04904 2.04450 "2023-09-23 13:30:00" "2023-09-23 13:00:00"
27000 2.05423 2.04904 2.06462 "2023-09-23 13:30:00" "2023-09-23 13:10:00"
27000 2.05423 2.04904 2.04560 "2023-09-23 13:30:00" "2023-09-23 13:20:00"
27000 2.05423 2.04904 2.05117 "2023-09-23 13:30:00" "2023-09-23 13:30:00"
27000 2.05423 2.04904 2.04563 "2023-09-23 13:30:00" "2023-09-23 12:40:00"
27000 2.05423 2.04904 2.07450 "2023-09-23 13:30:00" "2023-09-23 12:50:00"
27000 2.05423 2.04904 2.04450 "2023-09-23 13:30:00" "2023-09-23 13:00:00"
27000 2.05423 2.04904 2.06462 "2023-09-23 13:30:00" "2023-09-23 13:10:00"
27000 2.05423 2.04904 2.04560 "2023-09-23 13:30:00" "2023-09-23 13:20:00"
27000 2.05423 2.04904 2.05117 "2023-09-23 13:30:00" "2023-09-23 13:30:00"
27000 2.05423 2.04904 2.04563 "2023-09-23 13:30:00" "2023-09-23 12:40:00"
27000 2.05423 2.04904 2.07450 "2023-09-23 13:30:00" "2023-09-23 12:50:00"
27000 2.05423 2.04904 2.04450 "2023-09-23 13:30:00" "2023-09-23 13:00:00"
27000 2.05423 2.04904 2.06462 "2023-09-23 13:30:00" "2023-09-23 13:10:00"
27000 2.05423 2.04904 2.04560 "2023-09-23 13:30:00" "2023-09-23 13:20:00"
27000 2.05423 2.04904 2.05117 "2023-09-23 13:30:00" "2023-09-23 13:30:00"
27000 2.05423 2.04904 2.04563 "2023-09-23 13:30:00" "2023-09-23 12:40:00"
27000 2.05423 2.04904 2.07450 "2023-09-23 13:30:00" "2023-09-23 12:50:00"
27000 2.05423 2.04904 2.04450 "2023-09-23 13:30:00" "2023-09-23 13:00:00"
27000 2.05423 2.04904 2.06462 "2023-09-23 13:30:00" "2023-09-23 13:10:00"
27000 2.05423 2.04904 2.04560 "2023-09-23 13:30:00" "2023-09-23 13:20:00"
27000 2.05423 2.04904 2.05117 "2023-09-23 13:30:00" "2023-09-23 13:30:00"
27600 2.06006 2.06346 2.07450 "2023-09-23 13:40:00" "2023-09-23 12:50:00"
27600 2.06006 2.06346 2.04450 "2023-09-23 13:40:00" "2023-09-23 13:00:00"
27600 2.06006 2.06346 2.06462 "2023-09-23 13:40:00" "2023-09-23 13:10:00"
27600 2.06006 2.06346 2.04560 "2023-09-23 13:40:00" "2023-09-23 13:20:00"
27600 2.06006 2.06346 2.05117 "2023-09-23 13:40:00" "2023-09-23 13:30:00"
27600 2.06006 2.06346 2.06425 "2023-09-23 13:40:00" "2023-09-23 13:40:00"
27600 2.06006 2.06346 2.07450 "2023-09-23 13:40:00" "2023-09-23 12:50:00"
27600 2.06006 2.06346 2.04450 "2023-09-23 13:40:00" "2023-09-23 13:00:00"
27600 2.06006 2.06346 2.06462 "2023-09-23 13:40:00" "2023-09-23 13:10:00"
27600 2.06006 2.06346 2.04560 "2023-09-23 13:40:00" "2023-09-23 13:20:00"
27600 2.06006 2.06346 2.05117 "2023-09-23 13:40:00" "2023-09-23 13:30:00"
27600 2.06006 2.06346 2.06425 "2023-09-23 13:40:00" "2023-09-23 13:40:00"
27600 2.06006 2.06346 2.07450 "2023-09-23 13:40:00" "2023-09-23 12:50:00"
27600 2.06006 2.06346 2.04450 "2023-09-23 13:40:00" "2023-09-23 13:00:00"
27600 2.06006 2.06346 2.06462 "2023-09-23 13:40:00" "2023-09-23 13:10:00"
27600 2.06006 2.06346 2.04560 "2023-09-23 13:40:00" "2023-09-23 13:20:00"
27600 2.06006 2.06346 2.05117 "2023-09-23 13:40:00" "2023-09-23 13:30:00"
27600 2.06006 2.06346 2.06425 "2023-09-23 13:40:00" "2023-09-23 13:40:00"
27600 2.06006 2.06346 2.07450 "2023-09-23 13:40:00" "2023-09-23 12:50:00"
27600 2.06006 2.06346 2.04450 "2023-09-23 13:40:00" "2023-09-23 13:00:00"
27600 2.06006 2.06346 2.06462 "2023-09-23 13:40:00" "2023-09-23 13:10:00"
27600 2.06006 2.06346 2.04560 "2023-09-23 13:40:00" "2023-09-23 13:20:00"
27600 2.06006 2.06346 2.05117 "2023-09-23 13:40:00" "2023-09-23 13:30:00"
27600 2.06006 2.06346 2.06425 "2023-09-23 13:40:00" "2023-09-23 13:40:00"
27600 2.06006 2.06346 2.07450 "2023-09-23 13:40:00" "2023-09-23 12:50:00"
27600 2.06006 2.06346 2.04450 "2023-09-23 13:40:00" "2023-09-23 13:00:00"
27600 2.06006 2.06346 2.06462 "2023-09-23 13:40:00" "2023-09-23 13:10:00"
27600 2.06006 2.06346 2.04560 "2023-09-23 13:40:00" "2023-09-23 13:20:00"
27600 2.06006 2.06346 2.05117 "2023-09-23 13:40:00" "2023-09-23 13:30:00"
27600 2.06006 2.06346 2.06425 "2023-09-23 13:40:00" "2023-09-23 13:40:00"
27600 2.06006 2.06346 2.07450 "2023-09-23 13:40:00" "2023-09-23 12:50:00"
27600 2.06006 2.06346 2.04450 "2023-09-23 13:40:00" "2023-09-23 13:00:00"
27600 2.06006 2.06346 2.06462 "2023-09-23 13:40:00" "2023-09-23 13:10:00"
27600 2.06006 2.06346 2.04560 "2023-09-23 13:40:00" "2023-09-23 13:20:00"
27600 2.06006 2.06346 2.05117 "2023-09-23 13:40:00" "2023-09-23 13:30:00"
27600 2.06006 2.06346 2.06425 "2023-09-23 13:40:00" "2023-09-23 13:40:00"
28200 2.07153 2.08202 2.04450 "2023-09-23 13:50:00" "2023-09-23 13:00:00"
28200 2.07153 2.08202 2.06462 "2023-09-23 13:50:00" "2023-09-23 13:10:00"
28200 2.07153 2.08202 2.04560 "2023-09-23 13:50:00" "2023-09-23 13:20:00"
28200 2.07153 2.08202 2.05117 "2023-09-23 13:50:00" "2023-09-23 13:30:00"
28200 2.07153 2.08202 2.06425 "2023-09-23 13:50:00" "2023-09-23 13:40:00"
28200 2.07153 2.08202 2.11260 "2023-09-23 13:50:00" "2023-09-23 13:50:00"
28200 2.07153 2.08202 2.04450 "2023-09-23 13:50:00" "2023-09-23 13:00:00"
28200 2.07153 2.08202 2.06462 "2023-09-23 13:50:00" "2023-09-23 13:10:00"
28200 2.07153 2.08202 2.04560 "2023-09-23 13:50:00" "2023-09-23 13:20:00"
28200 2.07153 2.08202 2.05117 "2023-09-23 13:50:00" "2023-09-23 13:30:00"
28200 2.07153 2.08202 2.06425 "2023-09-23 13:50:00" "2023-09-23 13:40:00"
28200 2.07153 2.08202 2.11260 "2023-09-23 13:50:00" "2023-09-23 13:50:00"
28200 2.07153 2.08202 2.04450 "2023-09-23 13:50:00" "2023-09-23 13:00:00"
28200 2.07153 2.08202 2.06462 "2023-09-23 13:50:00" "2023-09-23 13:10:00"
28200 2.07153 2.08202 2.04560 "2023-09-23 13:50:00" "2023-09-23 13:20:00"
28200 2.07153 2.08202 2.05117 "2023-09-23 13:50:00" "2023-09-23 13:30:00"
28200 2.07153 2.08202 2.06425 "2023-09-23 13:50:00" "2023-09-23 13:40:00"
28200 2.07153 2.08202 2.11260 "2023-09-23 13:50:00" "2023-09-23 13:50:00"
28200 2.07153 2.08202 2.04450 "2023-09-23 13:50:00" "2023-09-23 13:00:00"
28200 2.07153 2.08202 2.06462 "2023-09-23 13:50:00" "2023-09-23 13:10:00"
28200 2.07153 2.08202 2.04560 "2023-09-23 13:50:00" "2023-09-23 13:20:00"
28200 2.07153 2.08202 2.05117 "2023-09-23 13:50:00" "2023-09-23 13:30:00"
28200 2.07153 2.08202 2.06425 "2023-09-23 13:50:00" "2023-09-23 13:40:00"
28200 2.07153 2.08202 2.11260 "2023-09-23 13:50:00" "2023-09-23 13:50:00"
28200 2.07153 2.08202 2.04450 "2023-09-23 13:50:00" "2023-09-23 13:00:00"
28200 2.07153 2.08202 2.06462 "2023-09-23 13:50:00" "2023-09-23 13:10:00"
28200 2.07153 2.08202 2.04560 "2023-09-23 13:50:00" "2023-09-23 13:20:00"
28200 2.07153 2.08202 2.05117 "2023-09-23 13:50:00" "2023-09-23 13:30:00"
28200 2.07153 2.08202 2.06425 "2023-09-23 13:50:00" "2023-09-23 13:40:00"
28200 2.07153 2.08202 2.11260 "2023-09-23 13:50:00" "2023-09-23 13:50:00"
28200 2.07153 2.08202 2.04450 "2023-09-23 13:50:00" "2023-09-23 13:00:00"
28200 2.07153 2.08202 2.06462 "2023-09-23 13:50:00" "2023-09-23 13:10:00"
28200 2.07153 2.08202 2.04560 "2023-09-23 13:50:00" "2023-09-23 13:20:00"
28200 2.07153 2.08202 2.05117 "2023-09-23 13:50:00" "2023-09-23 13:30:00"
28200 2.07153 2.08202 2.06425 "2023-09-23 13:50:00" "2023-09-23 13:40:00"
28200 2.07153 2.08202 2.11260 "2023-09-23 13:50:00" "2023-09-23 13:50:00"
28800 2.08363 2.12188 2.06462 "2023-09-23 14:00:00" "2023-09-23 13:10:00"
28800 2.08363 2.12188 2.04560 "2023-09-23 14:00:00" "2023-09-23 13:20:00"
28800 2.08363 2.12188 2.05117 "2023-09-23 14:00:00" "2023-09-23 13:30:00"
28800 2.08363 2.12188 2.06425 "2023-09-23 14:00:00" "2023-09-23 13:40:00"
28800 2.08363 2.12188 2.11260 "2023-09-23 14:00:00" "2023-09-23 13:50:00"
28800 2.08363 2.12188 2.14050 "2023-09-23 14:00:00" "2023-09-23 14:00:00"
28800 2.08363 2.12188 2.06462 "2023-09-23 14:00:00" "2023-09-23 13:10:00"
28800 2.08363 2.12188 2.04560 "2023-09-23 14:00:00" "2023-09-23 13:20:00"
28800 2.08363 2.12188 2.05117 "2023-09-23 14:00:00" "2023-09-23 13:30:00"
28800 2.08363 2.12188 2.06425 "2023-09-23 14:00:00" "2023-09-23 13:40:00"
28800 2.08363 2.12188 2.11260 "2023-09-23 14:00:00" "2023-09-23 13:50:00"
28800 2.08363 2.12188 2.14050 "2023-09-23 14:00:00" "2023-09-23 14:00:00"
28800 2.08363 2.12188 2.06462 "2023-09-23 14:00:00" "2023-09-23 13:10:00"
28800 2.08363 2.12188 2.04560 "2023-09-23 14:00:00" "2023-09-23 13:20:00"
28800 2.08363 2.12188 2.05117 "2023-09-23 14:00:00" "2023-09-23 13:30:00"
28800 2.08363 2.12188 2.06425 "2023-09-23 14:00:00" "2023-09-23 13:40:00"
28800 2.08363 2.12188 2.11260 "2023-09-23 14:00:00" "2023-09-23 13:50:00"
28800 2.08363 2.12188 2.14050 "2023-09-23 14:00:00" "2023-09-23 14:00:00"
28800 2.08363 2.12188 2.06462 "2023-09-23 14:00:00" "2023-09-23 13:10:00"
28800 2.08363 2.12188 2.04560 "2023-09-23 14:00:00" "2023-09-23 13:20:00"
28800 2.08363 2.12188 2.05117 "2023-09-23 14:00:00" "2023-09-23 13:30:00"
28800 2.08363 2.12188 2.06425 "2023-09-23 14:00:00" "2023-09-23 13:40:00"
28800 2.08363 2.12188 2.11260 "2023-09-23 14:00:00" "2023-09-23 13:50:00"
28800 2.08363 2.12188 2.14050 "2023-09-23 14:00:00" "2023-09-23 14:00:00"
28800 2.08363 2.12188 2.06462 "2023-09-23 14:00:00" "2023-09-23 13:10:00"
28800 2.08363 2.12188 2.04560 "2023-09-23 14:00:00" "2023-09-23 13:20:00"
28800 2.08363 2.12188 2.05117 "2023-09-23 14:00:00" "2023-09-23 13:30:00"
28800 2.08363 2.12188 2.06425 "2023-09-23 14:00:00" "2023-09-23 13:40:00"
28800 2.08363 2.12188 2.11260 "2023-09-23 14:00:00" "2023-09-23 13:50:00"
28800 2.08363 2.12188 2.14050 "2023-09-23 14:00:00" "2023-09-23 14:00:00"
28800 2.08363 2.12188 2.06462 "2023-09-23 14:00:00" "2023-09-23 13:10:00"
28800 2.08363 2.12188 2.04560 "2023-09-23 14:00:00" "2023-09-23 13:20:00"
28800 2.08363 2.12188 2.05117 "2023-09-23 14:00:00" "2023-09-23 13:30:00"
28800 2.08363 2.12188 2.06425 "2023-09-23 14:00:00" "2023-09-23 13:40:00"
28800 2.08363 2.12188 2.11260 "2023-09-23 14:00:00" "2023-09-23 13:50:00"
28800 2.08363 2.12188 2.14050 "2023-09-23 14:00:00" "2023-09-23 14:00:00"
29400 2.10041 2.17742 2.04560 "2023-09-23 14:10:00" "2023-09-23 13:20:00"
29400 2.10041 2.17742 2.05117 "2023-09-23 14:10:00" "2023-09-23 13:30:00"
29400 2.10041 2.17742 2.06425 "2023-09-23 14:10:00" "2023-09-23 13:40:00"
29400 2.10041 2.17742 2.11260 "2023-09-23 14:10:00" "2023-09-23 13:50:00"
29400 2.10041 2.17742 2.14050 "2023-09-23 14:10:00" "2023-09-23 14:00:00"
29400 2.10041 2.17742 2.12820 "2023-09-23 14:10:00" "2023-09-23 14:10:00"
29400 2.10041 2.17742 2.04560 "2023-09-23 14:10:00" "2023-09-23 13:20:00"
29400 2.10041 2.17742 2.05117 "2023-09-23 14:10:00" "2023-09-23 13:30:00"
29400 2.10041 2.17742 2.06425 "2023-09-23 14:10:00" "2023-09-23 13:40:00"
29400 2.10041 2.17742 2.11260 "2023-09-23 14:10:00" "2023-09-23 13:50:00"
29400 2.10041 2.17742 2.14050 "2023-09-23 14:10:00" "2023-09-23 14:00:00"
29400 2.10041 2.17742 2.12820 "2023-09-23 14:10:00" "2023-09-23 14:10:00"
29400 2.10041 2.17742 2.04560 "2023-09-23 14:10:00" "2023-09-23 13:20:00"
29400 2.10041 2.17742 2.05117 "2023-09-23 14:10:00" "2023-09-23 13:30:00"
29400 2.10041 2.17742 2.06425 "2023-09-23 14:10:00" "2023-09-23 13:40:00"
29400 2.10041 2.17742 2.11260 "2023-09-23 14:10:00" "2023-09-23 13:50:00"
29400 2.10041 2.17742 2.14050 "2023-09-23 14:10:00" "2023-09-23 14:00:00"
29400 2.10041 2.17742 2.12820 "2023-09-23 14:10:00" "2023-09-23 14:10:00"
29400 2.10041 2.17742 2.04560 "2023-09-23 14:10:00" "2023-09-23 13:20:00"
29400 2.10041 2.17742 2.05117 "2023-09-23 14:10:00" "2023-09-23 13:30:00"
29400 2.10041 2.17742 2.06425 "2023-09-23 14:10:00" "2023-09-23 13:40:00"
29400 2.10041 2.17742 2.11260 "2023-09-23 14:10:00" "2023-09-23 13:50:00"
29400 2.10041 2.17742 2.14050 "2023-09-23 14:10:00" "2023-09-23 14:00:00"
29400 2.10041 2.17742 2.12820 "2023-09-23 14:10:00" "2023-09-23 14:10:00"
29400 2.10041 2.17742 2.04560 "2023-09-23 14:10:00" "2023-09-23 13:20:00"
29400 2.10041 2.17742 2.05117 "2023-09-23 14:10:00" "2023-09-23 13:30:00"
29400 2.10041 2.17742 2.06425 "2023-09-23 14:10:00" "2023-09-23 13:40:00"
29400 2.10041 2.17742 2.11260 "2023-09-23 14:10:00" "2023-09-23 13:50:00"
29400 2.10041 2.17742 2.14050 "2023-09-23 14:10:00" "2023-09-23 14:00:00"
29400 2.10041 2.17742 2.12820 "2023-09-23 14:10:00" "2023-09-23 14:10:00"
29400 2.10041 2.17742 2.04560 "2023-09-23 14:10:00" "2023-09-23 13:20:00"
29400 2.10041 2.17742 2.05117 "2023-09-23 14:10:00" "2023-09-23 13:30:00"
