20230913
Seconds MEASURES_pwv(mm) MNH_PWV(mm) PERSISTENCE(mm) Date_of_forecast Date_of_computing
33000 2.52156 2.59611 2.47117 "2023-09-13 15:10:00" "2023-09-13 15:00:00"
33000 2.52156 2.59611 2.45250 "2023-09-13 15:10:00" "2023-09-13 15:10:00"
33000 2.52156 2.59611 2.55350 "2023-09-13 15:10:00" "2023-09-13 14:20:00"
33000 2.52156 2.59611 2.54600 "2023-09-13 15:10:00" "2023-09-13 14:30:00"
33000 2.52156 2.59611 2.57412 "2023-09-13 15:10:00" "2023-09-13 14:40:00"
33000 2.52156 2.59611 2.52975 "2023-09-13 15:10:00" "2023-09-13 14:50:00"
33000 2.52156 2.59611 2.47117 "2023-09-13 15:10:00" "2023-09-13 15:00:00"
33000 2.52156 2.59611 2.45250 "2023-09-13 15:10:00" "2023-09-13 15:10:00"
33000 2.52156 2.59611 2.55350 "2023-09-13 15:10:00" "2023-09-13 14:20:00"
33000 2.52156 2.59611 2.54600 "2023-09-13 15:10:00" "2023-09-13 14:30:00"
33000 2.52156 2.59611 2.57412 "2023-09-13 15:10:00" "2023-09-13 14:40:00"
33000 2.52156 2.59611 2.52975 "2023-09-13 15:10:00" "2023-09-13 14:50:00"
33000 2.52156 2.59611 2.47117 "2023-09-13 15:10:00" "2023-09-13 15:00:00"
33000 2.52156 2.59611 2.45250 "2023-09-13 15:10:00" "2023-09-13 15:10:00"
33000 2.52156 2.59611 2.55350 "2023-09-13 15:10:00" "2023-09-13 14:20:00"
33000 2.52156 2.59611 2.54600 "2023-09-13 15:10:00" "2023-09-13 14:30:00"
33000 2.52156 2.59611 2.57412 "2023-09-13 15:10:00" "2023-09-13 14:40:00"
33000 2.52156 2.59611 2.52975 "2023-09-13 15:10:00" "2023-09-13 14:50:00"
33000 2.52156 2.59611 2.47117 "2023-09-13 15:10:00" "2023-09-13 15:00:00"
33000 2.52156 2.59611 2.45250 "2023-09-13 15:10:00" "2023-09-13 15:10:00"
33000 2.52156 2.59611 2.55350 "2023-09-13 15:10:00" "2023-09-13 14:20:00"
33000 2.52156 2.59611 2.54600 "2023-09-13 15:10:00" "2023-09-13 14:30:00"
33000 2.52156 2.59611 2.57412 "2023-09-13 15:10:00" "2023-09-13 14:40:00"
33000 2.52156 2.59611 2.52975 "2023-09-13 15:10:00" "2023-09-13 14:50:00"
33000 2.52156 2.59611 2.47117 "2023-09-13 15:10:00" "2023-09-13 15:00:00"
33000 2.52156 2.59611 2.45250 "2023-09-13 15:10:00" "2023-09-13 15:10:00"
33000 2.52156 2.59611 2.55350 "2023-09-13 15:10:00" "2023-09-13 14:20:00"
33000 2.52156 2.59611 2.54600 "2023-09-13 15:10:00" "2023-09-13 14:30:00"
33000 2.52156 2.59611 2.57412 "2023-09-13 15:10:00" "2023-09-13 14:40:00"
33000 2.52156 2.59611 2.52975 "2023-09-13 15:10:00" "2023-09-13 14:50:00"
33000 2.52156 2.59611 2.47117 "2023-09-13 15:10:00" "2023-09-13 15:00:00"
33000 2.52156 2.59611 2.45250 "2023-09-13 15:10:00" "2023-09-13 15:10:00"
33600 2.51536 2.64443 2.54600 "2023-09-13 15:20:00" "2023-09-13 14:30:00"
33600 2.51536 2.64443 2.57412 "2023-09-13 15:20:00" "2023-09-13 14:40:00"
33600 2.51536 2.64443 2.52975 "2023-09-13 15:20:00" "2023-09-13 14:50:00"
33600 2.51536 2.64443 2.47117 "2023-09-13 15:20:00" "2023-09-13 15:00:00"
33600 2.51536 2.64443 2.45250 "2023-09-13 15:20:00" "2023-09-13 15:10:00"
33600 2.51536 2.64443 2.53440 "2023-09-13 15:20:00" "2023-09-13 15:20:00"
33600 2.51536 2.64443 2.54600 "2023-09-13 15:20:00" "2023-09-13 14:30:00"
33600 2.51536 2.64443 2.57412 "2023-09-13 15:20:00" "2023-09-13 14:40:00"
33600 2.51536 2.64443 2.52975 "2023-09-13 15:20:00" "2023-09-13 14:50:00"
33600 2.51536 2.64443 2.47117 "2023-09-13 15:20:00" "2023-09-13 15:00:00"
33600 2.51536 2.64443 2.45250 "2023-09-13 15:20:00" "2023-09-13 15:10:00"
33600 2.51536 2.64443 2.53440 "2023-09-13 15:20:00" "2023-09-13 15:20:00"
33600 2.51536 2.64443 2.54600 "2023-09-13 15:20:00" "2023-09-13 14:30:00"
33600 2.51536 2.64443 2.57412 "2023-09-13 15:20:00" "2023-09-13 14:40:00"
33600 2.51536 2.64443 2.52975 "2023-09-13 15:20:00" "2023-09-13 14:50:00"
33600 2.51536 2.64443 2.47117 "2023-09-13 15:20:00" "2023-09-13 15:00:00"
33600 2.51536 2.64443 2.45250 "2023-09-13 15:20:00" "2023-09-13 15:10:00"
33600 2.51536 2.64443 2.53440 "2023-09-13 15:20:00" "2023-09-13 15:20:00"
33600 2.51536 2.64443 2.54600 "2023-09-13 15:20:00" "2023-09-13 14:30:00"
33600 2.51536 2.64443 2.57412 "2023-09-13 15:20:00" "2023-09-13 14:40:00"
33600 2.51536 2.64443 2.52975 "2023-09-13 15:20:00" "2023-09-13 14:50:00"
33600 2.51536 2.64443 2.47117 "2023-09-13 15:20:00" "2023-09-13 15:00:00"
33600 2.51536 2.64443 2.45250 "2023-09-13 15:20:00" "2023-09-13 15:10:00"
33600 2.51536 2.64443 2.53440 "2023-09-13 15:20:00" "2023-09-13 15:20:00"
33600 2.51536 2.64443 2.54600 "2023-09-13 15:20:00" "2023-09-13 14:30:00"
33600 2.51536 2.64443 2.57412 "2023-09-13 15:20:00" "2023-09-13 14:40:00"
33600 2.51536 2.64443 2.52975 "2023-09-13 15:20:00" "2023-09-13 14:50:00"
33600 2.51536 2.64443 2.47117 "2023-09-13 15:20:00" "2023-09-13 15:00:00"
33600 2.51536 2.64443 2.45250 "2023-09-13 15:20:00" "2023-09-13 15:10:00"
33600 2.51536 2.64443 2.53440 "2023-09-13 15:20:00" "2023-09-13 15:20:00"
33600 2.51536 2.64443 2.54600 "2023-09-13 15:20:00" "2023-09-13 14:30:00"
33600 2.51536 2.64443 2.57412 "2023-09-13 15:20:00" "2023-09-13 14:40:00"
33600 2.51536 2.64443 2.52975 "2023-09-13 15:20:00" "2023-09-13 14:50:00"
33600 2.51536 2.64443 2.47117 "2023-09-13 15:20:00" "2023-09-13 15:00:00"
33600 2.51536 2.64443 2.45250 "2023-09-13 15:20:00" "2023-09-13 15:10:00"
33600 2.51536 2.64443 2.53440 "2023-09-13 15:20:00" "2023-09-13 15:20:00"
34200 2.50709 2.68309 2.57412 "2023-09-13 15:30:00" "2023-09-13 14:40:00"
34200 2.50709 2.68309 2.52975 "2023-09-13 15:30:00" "2023-09-13 14:50:00"
34200 2.50709 2.68309 2.47117 "2023-09-13 15:30:00" "2023-09-13 15:00:00"
34200 2.50709 2.68309 2.45250 "2023-09-13 15:30:00" "2023-09-13 15:10:00"
34200 2.50709 2.68309 2.53440 "2023-09-13 15:30:00" "2023-09-13 15:20:00"
34200 2.50709 2.68309 2.49000 "2023-09-13 15:30:00" "2023-09-13 15:30:00"
34200 2.50709 2.68309 2.57412 "2023-09-13 15:30:00" "2023-09-13 14:40:00"
34200 2.50709 2.68309 2.52975 "2023-09-13 15:30:00" "2023-09-13 14:50:00"
34200 2.50709 2.68309 2.47117 "2023-09-13 15:30:00" "2023-09-13 15:00:00"
34200 2.50709 2.68309 2.45250 "2023-09-13 15:30:00" "2023-09-13 15:10:00"
34200 2.50709 2.68309 2.53440 "2023-09-13 15:30:00" "2023-09-13 15:20:00"
34200 2.50709 2.68309 2.49000 "2023-09-13 15:30:00" "2023-09-13 15:30:00"
34200 2.50709 2.68309 2.57412 "2023-09-13 15:30:00" "2023-09-13 14:40:00"
34200 2.50709 2.68309 2.52975 "2023-09-13 15:30:00" "2023-09-13 14:50:00"
34200 2.50709 2.68309 2.47117 "2023-09-13 15:30:00" "2023-09-13 15:00:00"
34200 2.50709 2.68309 2.45250 "2023-09-13 15:30:00" "2023-09-13 15:10:00"
34200 2.50709 2.68309 2.53440 "2023-09-13 15:30:00" "2023-09-13 15:20:00"
34200 2.50709 2.68309 2.49000 "2023-09-13 15:30:00" "2023-09-13 15:30:00"
34200 2.50709 2.68309 2.57412 "2023-09-13 15:30:00" "2023-09-13 14:40:00"
34200 2.50709 2.68309 2.52975 "2023-09-13 15:30:00" "2023-09-13 14:50:00"
34200 2.50709 2.68309 2.47117 "2023-09-13 15:30:00" "2023-09-13 15:00:00"
34200 2.50709 2.68309 2.45250 "2023-09-13 15:30:00" "2023-09-13 15:10:00"
34200 2.50709 2.68309 2.53440 "2023-09-13 15:30:00" "2023-09-13 15:20:00"
34200 2.50709 2.68309 2.49000 "2023-09-13 15:30:00" "2023-09-13 15:30:00"
34200 2.50709 2.68309 2.57412 "2023-09-13 15:30:00" "2023-09-13 14:40:00"
34200 2.50709 2.68309 2.52975 "2023-09-13 15:30:00" "2023-09-13 14:50:00"
34200 2.50709 2.68309 2.47117 "2023-09-13 15:30:00" "2023-09-13 15:00:00"
34200 2.50709 2.68309 2.45250 "2023-09-13 15:30:00" "2023-09-13 15:10:00"
34200 2.50709 2.68309 2.53440 "2023-09-13 15:30:00" "2023-09-13 15:20:00"
34200 2.50709 2.68309 2.49000 "2023-09-13 15:30:00" "2023-09-13 15:30:00"
34200 2.50709 2.68309 2.57412 "2023-09-13 15:30:00" "2023-09-13 14:40:00"
34200 2.50709 2.68309 2.52975 "2023-09-13 15:30:00" "2023-09-13 14:50:00"
34200 2.50709 2.68309 2.47117 "2023-09-13 15:30:00" "2023-09-13 15:00:00"
34200 2.50709 2.68309 2.45250 "2023-09-13 15:30:00" "2023-09-13 15:10:00"
34200 2.50709 2.68309 2.53440 "2023-09-13 15:30:00" "2023-09-13 15:20:00"
34200 2.50709 2.68309 2.49000 "2023-09-13 15:30:00" "2023-09-13 15:30:00"
34800 2.50556 2.72615 2.52975 "2023-09-13 15:40:00" "2023-09-13 14:50:00"
34800 2.50556 2.72615 2.47117 "2023-09-13 15:40:00" "2023-09-13 15:00:00"
34800 2.50556 2.72615 2.45250 "2023-09-13 15:40:00" "2023-09-13 15:10:00"
34800 2.50556 2.72615 2.53440 "2023-09-13 15:40:00" "2023-09-13 15:20:00"
34800 2.50556 2.72615 2.49000 "2023-09-13 15:40:00" "2023-09-13 15:30:00"
34800 2.50556 2.72615 2.50063 "2023-09-13 15:40:00" "2023-09-13 15:40:00"
34800 2.50556 2.72615 2.52975 "2023-09-13 15:40:00" "2023-09-13 14:50:00"
34800 2.50556 2.72615 2.47117 "2023-09-13 15:40:00" "2023-09-13 15:00:00"
34800 2.50556 2.72615 2.45250 "2023-09-13 15:40:00" "2023-09-13 15:10:00"
34800 2.50556 2.72615 2.53440 "2023-09-13 15:40:00" "2023-09-13 15:20:00"
34800 2.50556 2.72615 2.49000 "2023-09-13 15:40:00" "2023-09-13 15:30:00"
34800 2.50556 2.72615 2.50063 "2023-09-13 15:40:00" "2023-09-13 15:40:00"
34800 2.50556 2.72615 2.52975 "2023-09-13 15:40:00" "2023-09-13 14:50:00"
34800 2.50556 2.72615 2.47117 "2023-09-13 15:40:00" "2023-09-13 15:00:00"
34800 2.50556 2.72615 2.45250 "2023-09-13 15:40:00" "2023-09-13 15:10:00"
34800 2.50556 2.72615 2.53440 "2023-09-13 15:40:00" "2023-09-13 15:20:00"
34800 2.50556 2.72615 2.49000 "2023-09-13 15:40:00" "2023-09-13 15:30:00"
34800 2.50556 2.72615 2.50063 "2023-09-13 15:40:00" "2023-09-13 15:40:00"
34800 2.50556 2.72615 2.52975 "2023-09-13 15:40:00" "2023-09-13 14:50:00"
34800 2.50556 2.72615 2.47117 "2023-09-13 15:40:00" "2023-09-13 15:00:00"
34800 2.50556 2.72615 2.45250 "2023-09-13 15:40:00" "2023-09-13 15:10:00"
34800 2.50556 2.72615 2.53440 "2023-09-13 15:40:00" "2023-09-13 15:20:00"
34800 2.50556 2.72615 2.49000 "2023-09-13 15:40:00" "2023-09-13 15:30:00"
34800 2.50556 2.72615 2.50063 "2023-09-13 15:40:00" "2023-09-13 15:40:00"
34800 2.50556 2.72615 2.52975 "2023-09-13 15:40:00" "2023-09-13 14:50:00"
34800 2.50556 2.72615 2.47117 "2023-09-13 15:40:00" "2023-09-13 15:00:00"
34800 2.50556 2.72615 2.45250 "2023-09-13 15:40:00" "2023-09-13 15:10:00"
34800 2.50556 2.72615 2.53440 "2023-09-13 15:40:00" "2023-09-13 15:20:00"
34800 2.50556 2.72615 2.49000 "2023-09-13 15:40:00" "2023-09-13 15:30:00"
34800 2.50556 2.72615 2.50063 "2023-09-13 15:40:00" "2023-09-13 15:40:00"
34800 2.50556 2.72615 2.52975 "2023-09-13 15:40:00" "2023-09-13 14:50:00"
34800 2.50556 2.72615 2.47117 "2023-09-13 15:40:00" "2023-09-13 15:00:00"
34800 2.50556 2.72615 2.45250 "2023-09-13 15:40:00" "2023-09-13 15:10:00"
34800 2.50556 2.72615 2.53440 "2023-09-13 15:40:00" "2023-09-13 15:20:00"
34800 2.50556 2.72615 2.49000 "2023-09-13 15:40:00" "2023-09-13 15:30:00"
34800 2.50556 2.72615 2.50063 "2023-09-13 15:40:00" "2023-09-13 15:40:00"
35400 2.52198 2.76526 2.47117 "2023-09-13 15:50:00" "2023-09-13 15:00:00"
35400 2.52198 2.76526 2.45250 "2023-09-13 15:50:00" "2023-09-13 15:10:00"
35400 2.52198 2.76526 2.53440 "2023-09-13 15:50:00" "2023-09-13 15:20:00"
35400 2.52198 2.76526 2.49000 "2023-09-13 15:50:00" "2023-09-13 15:30:00"
35400 2.52198 2.76526 2.50063 "2023-09-13 15:50:00" "2023-09-13 15:40:00"
35400 2.52198 2.76526 2.59600 "2023-09-13 15:50:00" "2023-09-13 15:50:00"
35400 2.52198 2.76526 2.47117 "2023-09-13 15:50:00" "2023-09-13 15:00:00"
35400 2.52198 2.76526 2.45250 "2023-09-13 15:50:00" "2023-09-13 15:10:00"
35400 2.52198 2.76526 2.53440 "2023-09-13 15:50:00" "2023-09-13 15:20:00"
35400 2.52198 2.76526 2.49000 "2023-09-13 15:50:00" "2023-09-13 15:30:00"
35400 2.52198 2.76526 2.50063 "2023-09-13 15:50:00" "2023-09-13 15:40:00"
35400 2.52198 2.76526 2.59600 "2023-09-13 15:50:00" "2023-09-13 15:50:00"
35400 2.52198 2.76526 2.47117 "2023-09-13 15:50:00" "2023-09-13 15:00:00"
35400 2.52198 2.76526 2.45250 "2023-09-13 15:50:00" "2023-09-13 15:10:00"
35400 2.52198 2.76526 2.53440 "2023-09-13 15:50:00" "2023-09-13 15:20:00"
35400 2.52198 2.76526 2.49000 "2023-09-13 15:50:00" "2023-09-13 15:30:00"
35400 2.52198 2.76526 2.50063 "2023-09-13 15:50:00" "2023-09-13 15:40:00"
35400 2.52198 2.76526 2.59600 "2023-09-13 15:50:00" "2023-09-13 15:50:00"
35400 2.52198 2.76526 2.47117 "2023-09-13 15:50:00" "2023-09-13 15:00:00"
35400 2.52198 2.76526 2.45250 "2023-09-13 15:50:00" "2023-09-13 15:10:00"
35400 2.52198 2.76526 2.53440 "2023-09-13 15:50:00" "2023-09-13 15:20:00"
35400 2.52198 2.76526 2.49000 "2023-09-13 15:50:00" "2023-09-13 15:30:00"
35400 2.52198 2.76526 2.50063 "2023-09-13 15:50:00" "2023-09-13 15:40:00"
35400 2.52198 2.76526 2.59600 "2023-09-13 15:50:00" "2023-09-13 15:50:00"
35400 2.52198 2.76526 2.47117 "2023-09-13 15:50:00" "2023-09-13 15:00:00"
35400 2.52198 2.76526 2.45250 "2023-09-13 15:50:00" "2023-09-13 15:10:00"
35400 2.52198 2.76526 2.53440 "2023-09-13 15:50:00" "2023-09-13 15:20:00"
35400 2.52198 2.76526 2.49000 "2023-09-13 15:50:00" "2023-09-13 15:30:00"
35400 2.52198 2.76526 2.50063 "2023-09-13 15:50:00" "2023-09-13 15:40:00"
35400 2.52198 2.76526 2.59600 "2023-09-13 15:50:00" "2023-09-13 15:50:00"
35400 2.52198 2.76526 2.47117 "2023-09-13 15:50:00" "2023-09-13 15:00:00"
35400 2.52198 2.76526 2.45250 "2023-09-13 15:50:00" "2023-09-13 15:10:00"
35400 2.52198 2.76526 2.53440 "2023-09-13 15:50:00" "2023-09-13 15:20:00"
35400 2.52198 2.76526 2.49000 "2023-09-13 15:50:00" "2023-09-13 15:30:00"
35400 2.52198 2.76526 2.50063 "2023-09-13 15:50:00" "2023-09-13 15:40:00"
35400 2.52198 2.76526 2.59600 "2023-09-13 15:50:00" "2023-09-13 15:50:00"
36000 2.55339 2.80176 2.45250 "2023-09-13 16:00:00" "2023-09-13 15:10:00"
36000 2.55339 2.80176 2.53440 "2023-09-13 16:00:00" "2023-09-13 15:20:00"
36000 2.55339 2.80176 2.49000 "2023-09-13 16:00:00" "2023-09-13 15:30:00"
36000 2.55339 2.80176 2.50063 "2023-09-13 16:00:00" "2023-09-13 15:40:00"
36000 2.55339 2.80176 2.59600 "2023-09-13 16:00:00" "2023-09-13 15:50:00"
36000 2.55339 2.80176 2.62633 "2023-09-13 16:00:00" "2023-09-13 16:00:00"
36000 2.55339 2.80176 2.45250 "2023-09-13 16:00:00" "2023-09-13 15:10:00"
36000 2.55339 2.80176 2.53440 "2023-09-13 16:00:00" "2023-09-13 15:20:00"
36000 2.55339 2.80176 2.49000 "2023-09-13 16:00:00" "2023-09-13 15:30:00"
36000 2.55339 2.80176 2.50063 "2023-09-13 16:00:00" "2023-09-13 15:40:00"
36000 2.55339 2.80176 2.59600 "2023-09-13 16:00:00" "2023-09-13 15:50:00"
36000 2.55339 2.80176 2.62633 "2023-09-13 16:00:00" "2023-09-13 16:00:00"
36000 2.55339 2.80176 2.45250 "2023-09-13 16:00:00" "2023-09-13 15:10:00"
36000 2.55339 2.80176 2.53440 "2023-09-13 16:00:00" "2023-09-13 15:20:00"
36000 2.55339 2.80176 2.49000 "2023-09-13 16:00:00" "2023-09-13 15:30:00"
36000 2.55339 2.80176 2.50063 "2023-09-13 16:00:00" "2023-09-13 15:40:00"
36000 2.55339 2.80176 2.59600 "2023-09-13 16:00:00" "2023-09-13 15:50:00"
36000 2.55339 2.80176 2.62633 "2023-09-13 16:00:00" "2023-09-13 16:00:00"
36000 2.55339 2.80176 2.45250 "2023-09-13 16:00:00" "2023-09-13 15:10:00"
36000 2.55339 2.80176 2.53440 "2023-09-13 16:00:00" "2023-09-13 15:20:00"
36000 2.55339 2.80176 2.49000 "2023-09-13 16:00:00" "2023-09-13 15:30:00"
36000 2.55339 2.80176 2.50063 "2023-09-13 16:00:00" "2023-09-13 15:40:00"
36000 2.55339 2.80176 2.59600 "2023-09-13 16:00:00" "2023-09-13 15:50:00"
36000 2.55339 2.80176 2.62633 "2023-09-13 16:00:00" "2023-09-13 16:00:00"
36000 2.55339 2.80176 2.45250 "2023-09-13 16:00:00" "2023-09-13 15:10:00"
36000 2.55339 2.80176 2.53440 "2023-09-13 16:00:00" "2023-09-13 15:20:00"
36000 2.55339 2.80176 2.49000 "2023-09-13 16:00:00" "2023-09-13 15:30:00"
36000 2.55339 2.80176 2.50063 "2023-09-13 16:00:00" "2023-09-13 15:40:00"
36000 2.55339 2.80176 2.59600 "2023-09-13 16:00:00" "2023-09-13 15:50:00"
36000 2.55339 2.80176 2.62633 "2023-09-13 16:00:00" "2023-09-13 16:00:00"
36000 2.55339 2.80176 2.45250 "2023-09-13 16:00:00" "2023-09-13 15:10:00"
36000 2.55339 2.80176 2.53440 "2023-09-13 16:00:00" "2023-09-13 15:20:00"
36000 2.55339 2.80176 2.49000 "2023-09-13 16:00:00" "2023-09-13 15:30:00"
36000 2.55339 2.80176 2.50063 "2023-09-13 16:00:00" "2023-09-13 15:40:00"
36000 2.55339 2.80176 2.59600 "2023-09-13 16:00:00" "2023-09-13 15:50:00"
36000 2.55339 2.80176 2.62633 "2023-09-13 16:00:00" "2023-09-13 16:00:00"
36600 2.58370 2.84063 2.53440 "2023-09-13 16:10:00" "2023-09-13 15:20:00"
36600 2.58370 2.84063 2.49000 "2023-09-13 16:10:00" "2023-09-13 15:30:00"
36600 2.58370 2.84063 2.50063 "2023-09-13 16:10:00" "2023-09-13 15:40:00"
36600 2.58370 2.84063 2.59600 "2023-09-13 16:10:00" "2023-09-13 15:50:00"
36600 2.58370 2.84063 2.62633 "2023-09-13 16:10:00" "2023-09-13 16:00:00"
36600 2.58370 2.84063 2.68562 "2023-09-13 16:10:00" "2023-09-13 16:10:00"
36600 2.58370 2.84063 2.53440 "2023-09-13 16:10:00" "2023-09-13 15:20:00"
36600 2.58370 2.84063 2.49000 "2023-09-13 16:10:00" "2023-09-13 15:30:00"
36600 2.58370 2.84063 2.50063 "2023-09-13 16:10:00" "2023-09-13 15:40:00"
36600 2.58370 2.84063 2.59600 "2023-09-13 16:10:00" "2023-09-13 15:50:00"
36600 2.58370 2.84063 2.62633 "2023-09-13 16:10:00" "2023-09-13 16:00:00"
36600 2.58370 2.84063 2.68562 "2023-09-13 16:10:00" "2023-09-13 16:10:00"
36600 2.58370 2.84063 2.53440 "2023-09-13 16:10:00" "2023-09-13 15:20:00"
36600 2.58370 2.84063 2.49000 "2023-09-13 16:10:00" "2023-09-13 15:30:00"
36600 2.58370 2.84063 2.50063 "2023-09-13 16:10:00" "2023-09-13 15:40:00"
36600 2.58370 2.84063 2.59600 "2023-09-13 16:10:00" "2023-09-13 15:50:00"
36600 2.58370 2.84063 2.62633 "2023-09-13 16:10:00" "2023-09-13 16:00:00"
36600 2.58370 2.84063 2.68562 "2023-09-13 16:10:00" "2023-09-13 16:10:00"
36600 2.58370 2.84063 2.53440 "2023-09-13 16:10:00" "2023-09-13 15:20:00"
36600 2.58370 2.84063 2.49000 "2023-09-13 16:10:00" "2023-09-13 15:30:00"
36600 2.58370 2.84063 2.50063 "2023-09-13 16:10:00" "2023-09-13 15:40:00"
36600 2.58370 2.84063 2.59600 "2023-09-13 16:10:00" "2023-09-13 15:50:00"
36600 2.58370 2.84063 2.62633 "2023-09-13 16:10:00" "2023-09-13 16:00:00"
36600 2.58370 2.84063 2.68562 "2023-09-13 16:10:00" "2023-09-13 16:10:00"
36600 2.58370 2.84063 2.53440 "2023-09-13 16:10:00" "2023-09-13 15:20:00"
36600 2.58370 2.84063 2.49000 "2023-09-13 16:10:00" "2023-09-13 15:30:00"
36600 2.58370 2.84063 2.50063 "2023-09-13 16:10:00" "2023-09-13 15:40:00"
36600 2.58370 2.84063 2.59600 "2023-09-13 16:10:00" "2023-09-13 15:50:00"
36600 2.58370 2.84063 2.62633 "2023-09-13 16:10:00" "2023-09-13 16:00:00"
36600 2.58370 2.84063 2.68562 "2023-09-13 16:10:00" "2023-09-13 16:10:00"
36600 2.58370 2.84063 2.53440 "2023-09-13 16:10:00" "2023-09-13 15:20:00"
36600 2.58370 2.84063 2.49000 "2023-09-13 16:10:00" "2023-09-13 15:30:00"
36600 2.58370 2.84063 2.50063 "2023-09-13 16:10:00" "2023-09-13 15:40:00"
36600 2.58370 2.84063 2.59600 "2023-09-13 16:10:00" "2023-09-13 15:50:00"
36600 2.58370 2.84063 2.62633 "2023-09-13 16:10:00" "2023-09-13 16:00:00"
36600 2.58370 2.84063 2.68562 "2023-09-13 16:10:00" "2023-09-13 16:10:00"
37200 2.61391 2.88575 2.49000 "2023-09-13 16:20:00" "2023-09-13 15:30:00"
37200 2.61391 2.88575 2.50063 "2023-09-13 16:20:00" "2023-09-13 15:40:00"
37200 2.61391 2.88575 2.59600 "2023-09-13 16:20:00" "2023-09-13 15:50:00"
37200 2.61391 2.88575 2.62633 "2023-09-13 16:20:00" "2023-09-13 16:00:00"
37200 2.61391 2.88575 2.68562 "2023-09-13 16:20:00" "2023-09-13 16:10:00"
37200 2.61391 2.88575 2.69100 "2023-09-13 16:20:00" "2023-09-13 16:20:00"
37200 2.61391 2.88575 2.49000 "2023-09-13 16:20:00" "2023-09-13 15:30:00"
37200 2.61391 2.88575 2.50063 "2023-09-13 16:20:00" "2023-09-13 15:40:00"
37200 2.61391 2.88575 2.59600 "2023-09-13 16:20:00" "2023-09-13 15:50:00"
37200 2.61391 2.88575 2.62633 "2023-09-13 16:20:00" "2023-09-13 16:00:00"
37200 2.61391 2.88575 2.68562 "2023-09-13 16:20:00" "2023-09-13 16:10:00"
37200 2.61391 2.88575 2.69100 "2023-09-13 16:20:00" "2023-09-13 16:20:00"
37200 2.61391 2.88575 2.49000 "2023-09-13 16:20:00" "2023-09-13 15:30:00"
37200 2.61391 2.88575 2.50063 "2023-09-13 16:20:00" "2023-09-13 15:40:00"
37200 2.61391 2.88575 2.59600 "2023-09-13 16:20:00" "2023-09-13 15:50:00"
37200 2.61391 2.88575 2.62633 "2023-09-13 16:20:00" "2023-09-13 16:00:00"
37200 2.61391 2.88575 2.68562 "2023-09-13 16:20:00" "2023-09-13 16:10:00"
37200 2.61391 2.88575 2.69100 "2023-09-13 16:20:00" "2023-09-13 16:20:00"
37200 2.61391 2.88575 2.49000 "2023-09-13 16:20:00" "2023-09-13 15:30:00"
37200 2.61391 2.88575 2.50063 "2023-09-13 16:20:00" "2023-09-13 15:40:00"
37200 2.61391 2.88575 2.59600 "2023-09-13 16:20:00" "2023-09-13 15:50:00"
37200 2.61391 2.88575 2.62633 "2023-09-13 16:20:00" "2023-09-13 16:00:00"
37200 2.61391 2.88575 2.68562 "2023-09-13 16:20:00" "2023-09-13 16:10:00"
37200 2.61391 2.88575 2.69100 "2023-09-13 16:20:00" "2023-09-13 16:20:00"
37200 2.61391 2.88575 2.49000 "2023-09-13 16:20:00" "2023-09-13 15:30:00"
37200 2.61391 2.88575 2.50063 "2023-09-13 16:20:00" "2023-09-13 15:40:00"
37200 2.61391 2.88575 2.59600 "2023-09-13 16:20:00" "2023-09-13 15:50:00"
37200 2.61391 2.88575 2.62633 "2023-09-13 16:20:00" "2023-09-13 16:00:00"
37200 2.61391 2.88575 2.68562 "2023-09-13 16:20:00" "2023-09-13 16:10:00"
37200 2.61391 2.88575 2.69100 "2023-09-13 16:20:00" "2023-09-13 16:20:00"
37200 2.61391 2.88575 2.49000 "2023-09-13 16:20:00" "2023-09-13 15:30:00"
37200 2.61391 2.88575 2.50063 "2023-09-13 16:20:00" "2023-09-13 15:40:00"
37200 2.61391 2.88575 2.59600 "2023-09-13 16:20:00" "2023-09-13 15:50:00"
37200 2.61391 2.88575 2.62633 "2023-09-13 16:20:00" "2023-09-13 16:00:00"
37200 2.61391 2.88575 2.68562 "2023-09-13 16:20:00" "2023-09-13 16:10:00"
37200 2.61391 2.88575 2.69100 "2023-09-13 16:20:00" "2023-09-13 16:20:00"
37800 2.65870 2.93169 2.50063 "2023-09-13 16:30:00" "2023-09-13 15:40:00"
37800 2.65870 2.93169 2.59600 "2023-09-13 16:30:00" "2023-09-13 15:50:00"
37800 2.65870 2.93169 2.62633 "2023-09-13 16:30:00" "2023-09-13 16:00:00"
37800 2.65870 2.93169 2.68562 "2023-09-13 16:30:00" "2023-09-13 16:10:00"
37800 2.65870 2.93169 2.69100 "2023-09-13 16:30:00" "2023-09-13 16:20:00"
37800 2.65870 2.93169 2.73017 "2023-09-13 16:30:00" "2023-09-13 16:30:00"
37800 2.65870 2.93169 2.50063 "2023-09-13 16:30:00" "2023-09-13 15:40:00"
37800 2.65870 2.93169 2.59600 "2023-09-13 16:30:00" "2023-09-13 15:50:00"
37800 2.65870 2.93169 2.62633 "2023-09-13 16:30:00" "2023-09-13 16:00:00"
37800 2.65870 2.93169 2.68562 "2023-09-13 16:30:00" "2023-09-13 16:10:00"
37800 2.65870 2.93169 2.69100 "2023-09-13 16:30:00" "2023-09-13 16:20:00"
37800 2.65870 2.93169 2.73017 "2023-09-13 16:30:00" "2023-09-13 16:30:00"
