20230901
Seconds MEASURES_pwv(mm) MNH_PWV(mm) "AR_PWV (mm)" Date_of_forecast Date_of_computing
21000 2.05676 2.38019 2.06093 "2023-09-01 11:50:00" "2023-09-01 11:50:00"
21600 2.05491 2.41511 2.14045 "2023-09-01 12:00:00" "2023-09-01 11:10:00"
21600 2.05491 2.41511 2.17162 "2023-09-01 12:00:00" "2023-09-01 11:20:00"
21600 2.05491 2.41511 2.10982 "2023-09-01 12:00:00" "2023-09-01 11:30:00"
21600 2.05491 2.41511 2.05547 "2023-09-01 12:00:00" "2023-09-01 11:40:00"
21600 2.05491 2.41511 2.06446 "2023-09-01 12:00:00" "2023-09-01 11:50:00"
21600 2.05491 2.41511 2.06627 "2023-09-01 12:00:00" "2023-09-01 12:00:00"
22200 2.05605 2.46671 2.19898 "2023-09-01 12:10:00" "2023-09-01 11:20:00"
22200 2.05605 2.46671 2.12537 "2023-09-01 12:10:00" "2023-09-01 11:30:00"
22200 2.05605 2.46671 2.05843 "2023-09-01 12:10:00" "2023-09-01 11:40:00"
22200 2.05605 2.46671 2.07146 "2023-09-01 12:10:00" "2023-09-01 11:50:00"
22200 2.05605 2.46671 2.07193 "2023-09-01 12:10:00" "2023-09-01 12:00:00"
22200 2.05605 2.46671 2.06939 "2023-09-01 12:10:00" "2023-09-01 12:10:00"
22800 2.05767 2.53246 2.14301 "2023-09-01 12:20:00" "2023-09-01 11:30:00"
22800 2.05767 2.53246 2.06415 "2023-09-01 12:20:00" "2023-09-01 11:40:00"
22800 2.05767 2.53246 2.08085 "2023-09-01 12:20:00" "2023-09-01 11:50:00"
22800 2.05767 2.53246 2.08070 "2023-09-01 12:20:00" "2023-09-01 12:00:00"
22800 2.05767 2.53246 2.08282 "2023-09-01 12:20:00" "2023-09-01 12:10:00"
22800 2.05767 2.53246 2.06693 "2023-09-01 12:20:00" "2023-09-01 12:20:00"
23400 2.06459 2.58806 2.08083 "2023-09-01 12:30:00" "2023-09-01 11:40:00"
23400 2.06459 2.58806 2.10089 "2023-09-01 12:30:00" "2023-09-01 11:50:00"
23400 2.06459 2.58806 2.10007 "2023-09-01 12:30:00" "2023-09-01 12:00:00"
23400 2.06459 2.58806 2.10600 "2023-09-01 12:30:00" "2023-09-01 12:10:00"
23400 2.06459 2.58806 2.08323 "2023-09-01 12:30:00" "2023-09-01 12:20:00"
23400 2.06459 2.58806 2.07605 "2023-09-01 12:30:00" "2023-09-01 12:30:00"
24000 2.08448 2.65249 2.13915 "2023-09-01 12:40:00" "2023-09-01 11:50:00"
24000 2.08448 2.65249 2.13791 "2023-09-01 12:40:00" "2023-09-01 12:00:00"
24000 2.08448 2.65249 2.14750 "2023-09-01 12:40:00" "2023-09-01 12:10:00"
24000 2.08448 2.65249 2.11853 "2023-09-01 12:40:00" "2023-09-01 12:20:00"
24000 2.08448 2.65249 2.10480 "2023-09-01 12:40:00" "2023-09-01 12:30:00"
24000 2.08448 2.65249 2.10040 "2023-09-01 12:40:00" "2023-09-01 12:40:00"
24600 2.08880 2.72715 2.19607 "2023-09-01 12:50:00" "2023-09-01 12:00:00"
24600 2.08880 2.72715 2.20852 "2023-09-01 12:50:00" "2023-09-01 12:10:00"
24600 2.08880 2.72715 2.17427 "2023-09-01 12:50:00" "2023-09-01 12:20:00"
24600 2.08880 2.72715 2.15528 "2023-09-01 12:50:00" "2023-09-01 12:30:00"
24600 2.08880 2.72715 2.14217 "2023-09-01 12:50:00" "2023-09-01 12:40:00"
24600 2.08880 2.72715 2.10469 "2023-09-01 12:50:00" "2023-09-01 12:50:00"
25200 2.08699 2.80852 2.27117 "2023-09-01 13:00:00" "2023-09-01 12:10:00"
25200 2.08699 2.80852 2.23162 "2023-09-01 13:00:00" "2023-09-01 12:20:00"
25200 2.08699 2.80852 2.20786 "2023-09-01 13:00:00" "2023-09-01 12:30:00"
25200 2.08699 2.80852 2.18887 "2023-09-01 13:00:00" "2023-09-01 12:40:00"
25200 2.08699 2.80852 2.11892 "2023-09-01 13:00:00" "2023-09-01 12:50:00"
25200 2.08699 2.80852 2.09028 "2023-09-01 13:00:00" "2023-09-01 13:00:00"
25800 2.09576 2.88132 2.29422 "2023-09-01 13:10:00" "2023-09-01 12:20:00"
25800 2.09576 2.88132 2.26596 "2023-09-01 13:10:00" "2023-09-01 12:30:00"
25800 2.09576 2.88132 2.24153 "2023-09-01 13:10:00" "2023-09-01 12:40:00"
25800 2.09576 2.88132 2.14433 "2023-09-01 13:10:00" "2023-09-01 12:50:00"
25800 2.09576 2.88132 2.10060 "2023-09-01 13:10:00" "2023-09-01 13:00:00"
25800 2.09576 2.88132 2.10586 "2023-09-01 13:10:00" "2023-09-01 13:10:00"
26400 2.11826 2.94842 2.34046 "2023-09-01 13:20:00" "2023-09-01 12:30:00"
26400 2.11826 2.94842 2.31120 "2023-09-01 13:20:00" "2023-09-01 12:40:00"
26400 2.11826 2.94842 2.18934 "2023-09-01 13:20:00" "2023-09-01 12:50:00"
26400 2.11826 2.94842 2.13149 "2023-09-01 13:20:00" "2023-09-01 13:00:00"
26400 2.11826 2.94842 2.13518 "2023-09-01 13:20:00" "2023-09-01 13:10:00"
26400 2.11826 2.94842 2.12736 "2023-09-01 13:20:00" "2023-09-01 13:20:00"
27000 2.14822 3.00268 2.39258 "2023-09-01 13:30:00" "2023-09-01 12:40:00"
27000 2.14822 3.00268 2.24799 "2023-09-01 13:30:00" "2023-09-01 12:50:00"
27000 2.14822 3.00268 2.17765 "2023-09-01 13:30:00" "2023-09-01 13:00:00"
27000 2.14822 3.00268 2.18117 "2023-09-01 13:30:00" "2023-09-01 13:10:00"
27000 2.14822 3.00268 2.16570 "2023-09-01 13:30:00" "2023-09-01 13:20:00"
27000 2.14822 3.00268 2.15304 "2023-09-01 13:30:00" "2023-09-01 13:30:00"
27600 2.17896 3.04711 2.30888 "2023-09-01 13:40:00" "2023-09-01 12:50:00"
27600 2.17896 3.04711 2.22646 "2023-09-01 13:40:00" "2023-09-01 13:00:00"
27600 2.17896 3.04711 2.22967 "2023-09-01 13:40:00" "2023-09-01 13:10:00"
27600 2.17896 3.04711 2.20874 "2023-09-01 13:40:00" "2023-09-01 13:20:00"
27600 2.17896 3.04711 2.18639 "2023-09-01 13:40:00" "2023-09-01 13:30:00"
27600 2.17896 3.04711 2.18566 "2023-09-01 13:40:00" "2023-09-01 13:40:00"
28200 2.20962 3.08094 2.28201 "2023-09-01 13:50:00" "2023-09-01 13:00:00"
28200 2.20962 3.08094 2.28514 "2023-09-01 13:50:00" "2023-09-01 13:10:00"
28200 2.20962 3.08094 2.25935 "2023-09-01 13:50:00" "2023-09-01 13:20:00"
28200 2.20962 3.08094 2.22990 "2023-09-01 13:50:00" "2023-09-01 13:30:00"
28200 2.20962 3.08094 2.23108 "2023-09-01 13:50:00" "2023-09-01 13:40:00"
28200 2.20962 3.08094 2.21301 "2023-09-01 13:50:00" "2023-09-01 13:50:00"
28800 2.23879 3.09425 2.33892 "2023-09-01 14:00:00" "2023-09-01 13:10:00"
28800 2.23879 3.09425 2.30847 "2023-09-01 14:00:00" "2023-09-01 13:20:00"
28800 2.23879 3.09425 2.27278 "2023-09-01 14:00:00" "2023-09-01 13:30:00"
28800 2.23879 3.09425 2.27658 "2023-09-01 14:00:00" "2023-09-01 13:40:00"
28800 2.23879 3.09425 2.24011 "2023-09-01 14:00:00" "2023-09-01 13:50:00"
28800 2.23879 3.09425 2.25024 "2023-09-01 14:00:00" "2023-09-01 14:00:00"
29400 2.27689 3.10745 2.35344 "2023-09-01 14:10:00" "2023-09-01 13:20:00"
29400 2.27689 3.10745 2.31179 "2023-09-01 14:10:00" "2023-09-01 13:30:00"
29400 2.27689 3.10745 2.31810 "2023-09-01 14:10:00" "2023-09-01 13:40:00"
29400 2.27689 3.10745 2.26706 "2023-09-01 14:10:00" "2023-09-01 13:50:00"
29400 2.27689 3.10745 2.28172 "2023-09-01 14:10:00" "2023-09-01 14:00:00"
29400 2.27689 3.10745 2.28626 "2023-09-01 14:10:00" "2023-09-01 14:10:00"
30000 2.31047 3.10988 2.35051 "2023-09-01 14:20:00" "2023-09-01 13:30:00"
30000 2.31047 3.10988 2.35876 "2023-09-01 14:20:00" "2023-09-01 13:40:00"
30000 2.31047 3.10988 2.29432 "2023-09-01 14:20:00" "2023-09-01 13:50:00"
30000 2.31047 3.10988 2.31444 "2023-09-01 14:20:00" "2023-09-01 14:00:00"
30000 2.31047 3.10988 2.31768 "2023-09-01 14:20:00" "2023-09-01 14:10:00"
30000 2.31047 3.10988 2.32363 "2023-09-01 14:20:00" "2023-09-01 14:20:00"
30600 2.32414 3.12385 2.38815 "2023-09-01 14:30:00" "2023-09-01 13:40:00"
30600 2.32414 3.12385 2.31146 "2023-09-01 14:30:00" "2023-09-01 13:50:00"
30600 2.32414 3.12385 2.33651 "2023-09-01 14:30:00" "2023-09-01 14:00:00"
30600 2.32414 3.12385 2.34028 "2023-09-01 14:30:00" "2023-09-01 14:10:00"
30600 2.32414 3.12385 2.34317 "2023-09-01 14:30:00" "2023-09-01 14:20:00"
30600 2.32414 3.12385 2.34888 "2023-09-01 14:30:00" "2023-09-01 14:30:00"
31200 2.33647 3.14396 2.32828 "2023-09-01 14:40:00" "2023-09-01 13:50:00"
31200 2.33647 3.14396 2.35783 "2023-09-01 14:40:00" "2023-09-01 14:00:00"
31200 2.33647 3.14396 2.36218 "2023-09-01 14:40:00" "2023-09-01 14:10:00"
31200 2.33647 3.14396 2.36427 "2023-09-01 14:40:00" "2023-09-01 14:20:00"
31200 2.33647 3.14396 2.37407 "2023-09-01 14:40:00" "2023-09-01 14:30:00"
31200 2.33647 3.14396 2.36282 "2023-09-01 14:40:00" "2023-09-01 14:40:00"
31800 2.36551 3.16423 2.37746 "2023-09-01 14:50:00" "2023-09-01 14:00:00"
31800 2.36551 3.16423 2.38237 "2023-09-01 14:50:00" "2023-09-01 14:10:00"
31800 2.36551 3.16423 2.38354 "2023-09-01 14:50:00" "2023-09-01 14:20:00"
31800 2.36551 3.16423 2.39750 "2023-09-01 14:50:00" "2023-09-01 14:30:00"
31800 2.36551 3.16423 2.38021 "2023-09-01 14:50:00" "2023-09-01 14:40:00"
31800 2.36551 3.16423 2.37716 "2023-09-01 14:50:00" "2023-09-01 14:50:00"
32400 2.40696 3.20939 2.40804 "2023-09-01 15:00:00" "2023-09-01 14:10:00"
32400 2.40696 3.20939 2.40870 "2023-09-01 15:00:00" "2023-09-01 14:20:00"
32400 2.40696 3.20939 2.42649 "2023-09-01 15:00:00" "2023-09-01 14:30:00"
32400 2.40696 3.20939 2.40444 "2023-09-01 15:00:00" "2023-09-01 14:40:00"
32400 2.40696 3.20939 2.40574 "2023-09-01 15:00:00" "2023-09-01 14:50:00"
32400 2.40696 3.20939 2.43630 "2023-09-01 15:00:00" "2023-09-01 15:00:00"
33000 2.43180 3.26409 2.44829 "2023-09-01 15:10:00" "2023-09-01 14:20:00"
33000 2.43180 3.26409 2.46948 "2023-09-01 15:10:00" "2023-09-01 14:30:00"
33000 2.43180 3.26409 2.44316 "2023-09-01 15:10:00" "2023-09-01 14:40:00"
33000 2.43180 3.26409 2.44821 "2023-09-01 15:10:00" "2023-09-01 14:50:00"
33000 2.43180 3.26409 2.48976 "2023-09-01 15:10:00" "2023-09-01 15:00:00"
33000 2.43180 3.26409 2.45359 "2023-09-01 15:10:00" "2023-09-01 15:10:00"
33600 2.44924 3.30640 2.50682 "2023-09-01 15:20:00" "2023-09-01 14:30:00"
33600 2.44924 3.30640 2.47620 "2023-09-01 15:20:00" "2023-09-01 14:40:00"
33600 2.44924 3.30640 2.48504 "2023-09-01 15:20:00" "2023-09-01 14:50:00"
33600 2.44924 3.30640 2.53938 "2023-09-01 15:20:00" "2023-09-01 15:00:00"
33600 2.44924 3.30640 2.47396 "2023-09-01 15:20:00" "2023-09-01 15:10:00"
33600 2.44924 3.30640 2.47785 "2023-09-01 15:20:00" "2023-09-01 15:20:00"
34200 2.48095 3.34878 2.53044 "2023-09-01 15:30:00" "2023-09-01 14:40:00"
34200 2.48095 3.34878 2.54218 "2023-09-01 15:30:00" "2023-09-01 14:50:00"
34200 2.48095 3.34878 2.60784 "2023-09-01 15:30:00" "2023-09-01 15:00:00"
34200 2.48095 3.34878 2.51774 "2023-09-01 15:30:00" "2023-09-01 15:10:00"
34200 2.48095 3.34878 2.52010 "2023-09-01 15:30:00" "2023-09-01 15:20:00"
34200 2.48095 3.34878 2.51138 "2023-09-01 15:30:00" "2023-09-01 15:30:00"
34800 2.52364 3.38574 2.61809 "2023-09-01 15:40:00" "2023-09-01 14:50:00"
34800 2.52364 3.38574 2.69479 "2023-09-01 15:40:00" "2023-09-01 15:00:00"
34800 2.52364 3.38574 2.58224 "2023-09-01 15:40:00" "2023-09-01 15:10:00"
34800 2.52364 3.38574 2.58480 "2023-09-01 15:40:00" "2023-09-01 15:20:00"
34800 2.52364 3.38574 2.56006 "2023-09-01 15:40:00" "2023-09-01 15:30:00"
34800 2.52364 3.38574 2.55223 "2023-09-01 15:40:00" "2023-09-01 15:40:00"
35400 2.55802 3.42407 2.76407 "2023-09-01 15:50:00" "2023-09-01 15:00:00"
35400 2.55802 3.42407 2.63062 "2023-09-01 15:50:00" "2023-09-01 15:10:00"
35400 2.55802 3.42407 2.63323 "2023-09-01 15:50:00" "2023-09-01 15:20:00"
35400 2.55802 3.42407 2.59689 "2023-09-01 15:50:00" "2023-09-01 15:30:00"
35400 2.55802 3.42407 2.57787 "2023-09-01 15:50:00" "2023-09-01 15:40:00"
35400 2.55802 3.42407 2.58695 "2023-09-01 15:50:00" "2023-09-01 15:50:00"
36000 2.58796 3.46148 2.67651 "2023-09-01 16:00:00" "2023-09-01 15:10:00"
36000 2.58796 3.46148 2.67936 "2023-09-01 16:00:00" "2023-09-01 15:20:00"
36000 2.58796 3.46148 2.63220 "2023-09-01 16:00:00" "2023-09-01 15:30:00"
36000 2.58796 3.46148 2.60541 "2023-09-01 16:00:00" "2023-09-01 15:40:00"
36000 2.58796 3.46148 2.62226 "2023-09-01 16:00:00" "2023-09-01 15:50:00"
36000 2.58796 3.46148 2.61634 "2023-09-01 16:00:00" "2023-09-01 16:00:00"
36600 2.63865 3.47979 2.72080 "2023-09-01 16:10:00" "2023-09-01 15:20:00"
36600 2.63865 3.47979 2.66398 "2023-09-01 16:10:00" "2023-09-01 15:30:00"
36600 2.63865 3.47979 2.63015 "2023-09-01 16:10:00" "2023-09-01 15:40:00"
36600 2.63865 3.47979 2.65488 "2023-09-01 16:10:00" "2023-09-01 15:50:00"
36600 2.63865 3.47979 2.64399 "2023-09-01 16:10:00" "2023-09-01 16:00:00"
36600 2.63865 3.47979 2.66147 "2023-09-01 16:10:00" "2023-09-01 16:10:00"
37200 2.69648 3.48730 2.69850 "2023-09-01 16:20:00" "2023-09-01 15:30:00"
37200 2.69648 3.48730 2.65818 "2023-09-01 16:20:00" "2023-09-01 15:40:00"
37200 2.69648 3.48730 2.69028 "2023-09-01 16:20:00" "2023-09-01 15:50:00"
37200 2.69648 3.48730 2.67619 "2023-09-01 16:20:00" "2023-09-01 16:00:00"
37200 2.69648 3.48730 2.70636 "2023-09-01 16:20:00" "2023-09-01 16:10:00"
37200 2.69648 3.48730 2.70637 "2023-09-01 16:20:00" "2023-09-01 16:20:00"
37800 2.73663 3.48561 2.68980 "2023-09-01 16:30:00" "2023-09-01 15:40:00"
37800 2.73663 3.48561 2.72849 "2023-09-01 16:30:00" "2023-09-01 15:50:00"
37800 2.73663 3.48561 2.71153 "2023-09-01 16:30:00" "2023-09-01 16:00:00"
37800 2.73663 3.48561 2.75436 "2023-09-01 16:30:00" "2023-09-01 16:10:00"
37800 2.73663 3.48561 2.75090 "2023-09-01 16:30:00" "2023-09-01 16:20:00"
37800 2.73663 3.48561 2.75239 "2023-09-01 16:30:00" "2023-09-01 16:30:00"
38400 2.77493 3.46481 2.75568 "2023-09-01 16:40:00" "2023-09-01 15:50:00"
38400 2.77493 3.46481 2.73590 "2023-09-01 16:40:00" "2023-09-01 16:00:00"
38400 2.77493 3.46481 2.79044 "2023-09-01 16:40:00" "2023-09-01 16:10:00"
38400 2.77493 3.46481 2.78573 "2023-09-01 16:40:00" "2023-09-01 16:20:00"
38400 2.77493 3.46481 2.78220 "2023-09-01 16:40:00" "2023-09-01 16:30:00"
38400 2.77493 3.46481 2.78028 "2023-09-01 16:40:00" "2023-09-01 16:40:00"
39000 2.80470 3.41650 2.75120 "2023-09-01 16:50:00" "2023-09-01 16:00:00"
39000 2.80470 3.41650 2.81628 "2023-09-01 16:50:00" "2023-09-01 16:10:00"
39000 2.80470 3.41650 2.81038 "2023-09-01 16:50:00" "2023-09-01 16:20:00"
39000 2.80470 3.41650 2.80464 "2023-09-01 16:50:00" "2023-09-01 16:30:00"
39000 2.80470 3.41650 2.80491 "2023-09-01 16:50:00" "2023-09-01 16:40:00"
39000 2.80470 3.41650 2.81226 "2023-09-01 16:50:00" "2023-09-01 16:50:00"
39600 2.79699 3.36843 2.83276 "2023-09-01 17:00:00" "2023-09-01 16:10:00"
39600 2.79699 3.36843 2.82578 "2023-09-01 17:00:00" "2023-09-01 16:20:00"
39600 2.79699 3.36843 2.81785 "2023-09-01 17:00:00" "2023-09-01 16:30:00"
39600 2.79699 3.36843 2.82049 "2023-09-01 17:00:00" "2023-09-01 16:40:00"
39600 2.79699 3.36843 2.82329 "2023-09-01 17:00:00" "2023-09-01 16:50:00"
39600 2.79699 3.36843 2.80619 "2023-09-01 17:00:00" "2023-09-01 17:00:00"
40200 2.77015 3.34686 2.82612 "2023-09-01 17:10:00" "2023-09-01 16:20:00"
40200 2.77015 3.34686 2.81629 "2023-09-01 17:10:00" "2023-09-01 16:30:00"
40200 2.77015 3.34686 2.82154 "2023-09-01 17:10:00" "2023-09-01 16:40:00"
40200 2.77015 3.34686 2.82228 "2023-09-01 17:10:00" "2023-09-01 16:50:00"
40200 2.77015 3.34686 2.79203 "2023-09-01 17:10:00" "2023-09-01 17:00:00"
40200 2.77015 3.34686 2.77132 "2023-09-01 17:10:00" "2023-09-01 17:10:00"
40800 2.72333 3.35818 2.78505 "2023-09-01 17:20:00" "2023-09-01 16:30:00"
40800 2.72333 3.35818 2.79200 "2023-09-01 17:20:00" "2023-09-01 16:40:00"
40800 2.72333 3.35818 2.79050 "2023-09-01 17:20:00" "2023-09-01 16:50:00"
40800 2.72333 3.35818 2.74854 "2023-09-01 17:20:00" "2023-09-01 17:00:00"
40800 2.72333 3.35818 2.71679 "2023-09-01 17:20:00" "2023-09-01 17:10:00"
40800 2.72333 3.35818 2.73074 "2023-09-01 17:20:00" "2023-09-01 17:20:00"
41400 2.68871 3.32604 2.75206 "2023-09-01 17:30:00" "2023-09-01 16:40:00"
41400 2.68871 3.32604 2.74908 "2023-09-01 17:30:00" "2023-09-01 16:50:00"
41400 2.68871 3.32604 2.69659 "2023-09-01 17:30:00" "2023-09-01 17:00:00"
41400 2.68871 3.32604 2.65333 "2023-09-01 17:30:00" "2023-09-01 17:10:00"
41400 2.68871 3.32604 2.68753 "2023-09-01 17:30:00" "2023-09-01 17:20:00"
41400 2.68871 3.32604 2.68939 "2023-09-01 17:30:00" "2023-09-01 17:30:00"
42000 2.65685 3.28103 2.72903 "2023-09-01 17:40:00" "2023-09-01 16:50:00"
42000 2.65685 3.28103 2.66671 "2023-09-01 17:40:00" "2023-09-01 17:00:00"
42000 2.65685 3.28103 2.61312 "2023-09-01 17:40:00" "2023-09-01 17:10:00"
42000 2.65685 3.28103 2.66217 "2023-09-01 17:40:00" "2023-09-01 17:20:00"
42000 2.65685 3.28103 2.67155 "2023-09-01 17:40:00" "2023-09-01 17:30:00"
42000 2.65685 3.28103 2.66956 "2023-09-01 17:40:00" "2023-09-01 17:40:00"
42600 2.62861 3.24364 2.67346 "2023-09-01 17:50:00" "2023-09-01 17:00:00"
42600 2.62861 3.24364 2.61012 "2023-09-01 17:50:00" "2023-09-01 17:10:00"
42600 2.62861 3.24364 2.67298 "2023-09-01 17:50:00" "2023-09-01 17:20:00"
42600 2.62861 3.24364 2.68666 "2023-09-01 17:50:00" "2023-09-01 17:30:00"
42600 2.62861 3.24364 2.67205 "2023-09-01 17:50:00" "2023-09-01 17:40:00"
42600 2.62861 3.24364 2.64252 "2023-09-01 17:50:00" "2023-09-01 17:50:00"
43200 2.63602 3.19060 2.59398 "2023-09-01 18:00:00" "2023-09-01 17:10:00"
43200 2.63602 3.19060 2.66915 "2023-09-01 18:00:00" "2023-09-01 17:20:00"
43200 2.63602 3.19060 2.68682 "2023-09-01 18:00:00" "2023-09-01 17:30:00"
43200 2.63602 3.19060 2.66151 "2023-09-01 18:00:00" "2023-09-01 17:40:00"
43200 2.63602 3.19060 2.60680 "2023-09-01 18:00:00" "2023-09-01 17:50:00"
43200 2.63602 3.19060 2.63024 "2023-09-01 18:00:00" "2023-09-01 18:00:00"
43800 2.67228 3.10586 2.63303 "2023-09-01 18:10:00" "2023-09-01 17:20:00"
43800 2.67228 3.10586 2.65405 "2023-09-01 18:10:00" "2023-09-01 17:30:00"
43800 2.67228 3.10586 2.61868 "2023-09-01 18:10:00" "2023-09-01 17:40:00"
43800 2.67228 3.10586 2.54196 "2023-09-01 18:10:00" "2023-09-01 17:50:00"
43800 2.67228 3.10586 2.60016 "2023-09-01 18:10:00" "2023-09-01 18:00:00"
43800 2.67228 3.10586 2.68380 "2023-09-01 18:10:00" "2023-09-01 18:10:00"
44400 2.73439 3.00198 2.63216 "2023-09-01 18:20:00" "2023-09-01 17:30:00"
44400 2.73439 3.00198 2.58831 "2023-09-01 18:20:00" "2023-09-01 17:40:00"
44400 2.73439 3.00198 2.49152 "2023-09-01 18:20:00" "2023-09-01 17:50:00"
44400 2.73439 3.00198 2.57692 "2023-09-01 18:20:00" "2023-09-01 18:00:00"
44400 2.73439 3.00198 2.70977 "2023-09-01 18:20:00" "2023-09-01 18:10:00"
44400 2.73439 3.00198 2.73421 "2023-09-01 18:20:00" "2023-09-01 18:20:00"
45000 2.80721 2.94162 2.54106 "2023-09-01 18:30:00" "2023-09-01 17:40:00"
45000 2.80721 2.94162 2.42575 "2023-09-01 18:30:00" "2023-09-01 17:50:00"
45000 2.80721 2.94162 2.53641 "2023-09-01 18:30:00" "2023-09-01 18:00:00"
45000 2.80721 2.94162 2.71420 "2023-09-01 18:30:00" "2023-09-01 18:10:00"
45000 2.80721 2.94162 2.75532 "2023-09-01 18:30:00" "2023-09-01 18:20:00"
45000 2.80721 2.94162 2.81044 "2023-09-01 18:30:00" "2023-09-01 18:30:00"
45600 2.89091 2.92983 2.33776 "2023-09-01 18:40:00" "2023-09-01 17:50:00"
45600 2.89091 2.92983 2.47084 "2023-09-01 18:40:00" "2023-09-01 18:00:00"
45600 2.89091 2.92983 2.68916 "2023-09-01 18:40:00" "2023-09-01 18:10:00"
45600 2.89091 2.92983 2.74636 "2023-09-01 18:40:00" "2023-09-01 18:20:00"
45600 2.89091 2.92983 2.84521 "2023-09-01 18:40:00" "2023-09-01 18:30:00"
45600 2.89091 2.92983 2.88496 "2023-09-01 18:40:00" "2023-09-01 18:40:00"
46200 2.96907 2.91729 2.38319 "2023-09-01 18:50:00" "2023-09-01 18:00:00"
46200 2.96907 2.91729 2.64036 "2023-09-01 18:50:00" "2023-09-01 18:10:00"
46200 2.96907 2.91729 2.71225 "2023-09-01 18:50:00" "2023-09-01 18:20:00"
46200 2.96907 2.91729 2.85111 "2023-09-01 18:50:00" "2023-09-01 18:30:00"
46200 2.96907 2.91729 2.91913 "2023-09-01 18:50:00" "2023-09-01 18:40:00"
46200 2.96907 2.91729 2.97529 "2023-09-01 18:50:00" "2023-09-01 18:50:00"
46800 3.02717 2.92917 2.60563 "2023-09-01 19:00:00" "2023-09-01 18:10:00"
46800 3.02717 2.92917 2.69121 "2023-09-01 19:00:00" "2023-09-01 18:20:00"
46800 3.02717 2.92917 2.86717 "2023-09-01 19:00:00" "2023-09-01 18:30:00"
46800 3.02717 2.92917 2.96232 "2023-09-01 19:00:00" "2023-09-01 18:40:00"
46800 3.02717 2.92917 3.05338 "2023-09-01 19:00:00" "2023-09-01 18:50:00"
46800 3.02717 2.92917 3.07534 "2023-09-01 19:00:00" "2023-09-01 19:00:00"
47400 3.09584 2.93754 2.72182 "2023-09-01 19:10:00" "2023-09-01 18:20:00"
47400 3.09584 2.93754 2.93164 "2023-09-01 19:10:00" "2023-09-01 18:30:00"
47400 3.09584 2.93754 3.05219 "2023-09-01 19:10:00" "2023-09-01 18:40:00"
47400 3.09584 2.93754 3.17775 "2023-09-01 19:10:00" "2023-09-01 18:50:00"
47400 3.09584 2.93754 3.20369 "2023-09-01 19:10:00" "2023-09-01 19:00:00"
47400 3.09584 2.93754 3.12247 "2023-09-01 19:10:00" "2023-09-01 19:10:00"
48000 3.15122 2.98613 2.97466 "2023-09-01 19:20:00" "2023-09-01 18:30:00"
48000 3.15122 2.98613 3.11853 "2023-09-01 19:20:00" "2023-09-01 18:40:00"
48000 3.15122 2.98613 3.27605 "2023-09-01 19:20:00" "2023-09-01 18:50:00"
48000 3.15122 2.98613 3.31083 "2023-09-01 19:20:00" "2023-09-01 19:00:00"
48000 3.15122 2.98613 3.16886 "2023-09-01 19:20:00" "2023-09-01 19:10:00"
48000 3.15122 2.98613 3.16685 "2023-09-01 19:20:00" "2023-09-01 19:20:00"
48600 3.17870 3.04679 3.18643 "2023-09-01 19:30:00" "2023-09-01 18:40:00"
48600 3.17870 3.04679 3.37428 "2023-09-01 19:30:00" "2023-09-01 18:50:00"
48600 3.17870 3.04679 3.41732 "2023-09-01 19:30:00" "2023-09-01 19:00:00"
48600 3.17870 3.04679 3.22341 "2023-09-01 19:30:00" "2023-09-01 19:10:00"
