20230916
Seconds MEASURES_pwv(mm) MNH_PWV(mm) "AR_PWV (mm)" Date_of_forecast Date_of_computing
22200 1.23928 1.63861 1.21786 "2023-09-16 12:10:00" "2023-09-16 11:30:00"
22200 1.23928 1.63861 1.25210 "2023-09-16 12:10:00" "2023-09-16 11:40:00"
22200 1.23928 1.63861 1.24706 "2023-09-16 12:10:00" "2023-09-16 11:50:00"
22200 1.23928 1.63861 1.24627 "2023-09-16 12:10:00" "2023-09-16 12:00:00"
22200 1.23928 1.63861 1.24663 "2023-09-16 12:10:00" "2023-09-16 12:10:00"
22800 1.25342 1.61648 1.21035 "2023-09-16 12:20:00" "2023-09-16 11:30:00"
22800 1.25342 1.61648 1.25300 "2023-09-16 12:20:00" "2023-09-16 11:40:00"
22800 1.25342 1.61648 1.24670 "2023-09-16 12:20:00" "2023-09-16 11:50:00"
22800 1.25342 1.61648 1.24546 "2023-09-16 12:20:00" "2023-09-16 12:00:00"
22800 1.25342 1.61648 1.24567 "2023-09-16 12:20:00" "2023-09-16 12:10:00"
22800 1.25342 1.61648 1.24950 "2023-09-16 12:20:00" "2023-09-16 12:20:00"
23400 1.26619 1.59983 1.25352 "2023-09-16 12:30:00" "2023-09-16 11:40:00"
23400 1.26619 1.59983 1.24588 "2023-09-16 12:30:00" "2023-09-16 11:50:00"
23400 1.26619 1.59983 1.24416 "2023-09-16 12:30:00" "2023-09-16 12:00:00"
23400 1.26619 1.59983 1.24428 "2023-09-16 12:30:00" "2023-09-16 12:10:00"
23400 1.26619 1.59983 1.25072 "2023-09-16 12:30:00" "2023-09-16 12:20:00"
23400 1.26619 1.59983 1.25538 "2023-09-16 12:30:00" "2023-09-16 12:30:00"
24000 1.28041 1.58383 1.24882 "2023-09-16 12:40:00" "2023-09-16 11:50:00"
24000 1.28041 1.58383 1.24665 "2023-09-16 12:40:00" "2023-09-16 12:00:00"
24000 1.28041 1.58383 1.24670 "2023-09-16 12:40:00" "2023-09-16 12:10:00"
24000 1.28041 1.58383 1.25619 "2023-09-16 12:40:00" "2023-09-16 12:20:00"
24000 1.28041 1.58383 1.26562 "2023-09-16 12:40:00" "2023-09-16 12:30:00"
24000 1.28041 1.58383 1.26308 "2023-09-16 12:40:00" "2023-09-16 12:40:00"
24600 1.29028 1.57385 1.25412 "2023-09-16 12:50:00" "2023-09-16 12:00:00"
24600 1.29028 1.57385 1.25403 "2023-09-16 12:50:00" "2023-09-16 12:10:00"
24600 1.29028 1.57385 1.26658 "2023-09-16 12:50:00" "2023-09-16 12:20:00"
24600 1.29028 1.57385 1.28115 "2023-09-16 12:50:00" "2023-09-16 12:30:00"
24600 1.29028 1.57385 1.27227 "2023-09-16 12:50:00" "2023-09-16 12:40:00"
24600 1.29028 1.57385 1.27416 "2023-09-16 12:50:00" "2023-09-16 12:50:00"
25200 1.30305 1.56703 1.26303 "2023-09-16 13:00:00" "2023-09-16 12:10:00"
25200 1.30305 1.56703 1.27859 "2023-09-16 13:00:00" "2023-09-16 12:20:00"
25200 1.30305 1.56703 1.29879 "2023-09-16 13:00:00" "2023-09-16 12:30:00"
25200 1.30305 1.56703 1.28421 "2023-09-16 13:00:00" "2023-09-16 12:40:00"
25200 1.30305 1.56703 1.28641 "2023-09-16 13:00:00" "2023-09-16 12:50:00"
25200 1.30305 1.56703 1.28711 "2023-09-16 13:00:00" "2023-09-16 13:00:00"
25800 1.31091 1.56049 1.28926 "2023-09-16 13:10:00" "2023-09-16 12:20:00"
25800 1.31091 1.56049 1.31476 "2023-09-16 13:10:00" "2023-09-16 12:30:00"
25800 1.31091 1.56049 1.29327 "2023-09-16 13:10:00" "2023-09-16 12:40:00"
25800 1.31091 1.56049 1.29656 "2023-09-16 13:10:00" "2023-09-16 12:50:00"
25800 1.31091 1.56049 1.29857 "2023-09-16 13:10:00" "2023-09-16 13:00:00"
25800 1.31091 1.56049 1.30073 "2023-09-16 13:10:00" "2023-09-16 13:10:00"
26400 1.31796 1.55453 1.33654 "2023-09-16 13:20:00" "2023-09-16 12:30:00"
26400 1.31796 1.55453 1.30893 "2023-09-16 13:20:00" "2023-09-16 12:40:00"
26400 1.31796 1.55453 1.31328 "2023-09-16 13:20:00" "2023-09-16 12:50:00"
26400 1.31796 1.55453 1.31722 "2023-09-16 13:20:00" "2023-09-16 13:00:00"
26400 1.31796 1.55453 1.31827 "2023-09-16 13:20:00" "2023-09-16 13:10:00"
26400 1.31796 1.55453 1.31452 "2023-09-16 13:20:00" "2023-09-16 13:20:00"
27000 1.33058 1.55097 1.33045 "2023-09-16 13:30:00" "2023-09-16 12:40:00"
27000 1.33058 1.55097 1.33587 "2023-09-16 13:30:00" "2023-09-16 12:50:00"
27000 1.33058 1.55097 1.34243 "2023-09-16 13:30:00" "2023-09-16 13:00:00"
27000 1.33058 1.55097 1.34339 "2023-09-16 13:30:00" "2023-09-16 13:10:00"
27000 1.33058 1.55097 1.33142 "2023-09-16 13:30:00" "2023-09-16 13:20:00"
27000 1.33058 1.55097 1.31549 "2023-09-16 13:30:00" "2023-09-16 13:30:00"
27600 1.34925 1.55293 1.36449 "2023-09-16 13:40:00" "2023-09-16 12:50:00"
27600 1.34925 1.55293 1.37320 "2023-09-16 13:40:00" "2023-09-16 13:00:00"
27600 1.34925 1.55293 1.37360 "2023-09-16 13:40:00" "2023-09-16 13:10:00"
27600 1.34925 1.55293 1.35441 "2023-09-16 13:40:00" "2023-09-16 13:20:00"
27600 1.34925 1.55293 1.32418 "2023-09-16 13:40:00" "2023-09-16 13:30:00"
27600 1.34925 1.55293 1.31093 "2023-09-16 13:40:00" "2023-09-16 13:40:00"
28200 1.35285 1.56960 1.39929 "2023-09-16 13:50:00" "2023-09-16 13:00:00"
28200 1.35285 1.56960 1.39940 "2023-09-16 13:50:00" "2023-09-16 13:10:00"
28200 1.35285 1.56960 1.37171 "2023-09-16 13:50:00" "2023-09-16 13:20:00"
28200 1.35285 1.56960 1.32648 "2023-09-16 13:50:00" "2023-09-16 13:30:00"
28200 1.35285 1.56960 1.30215 "2023-09-16 13:50:00" "2023-09-16 13:40:00"
28200 1.35285 1.56960 1.31182 "2023-09-16 13:50:00" "2023-09-16 13:50:00"
28800 1.34066 1.60250 1.42503 "2023-09-16 14:00:00" "2023-09-16 13:10:00"
28800 1.34066 1.60250 1.38970 "2023-09-16 14:00:00" "2023-09-16 13:20:00"
28800 1.34066 1.60250 1.32910 "2023-09-16 14:00:00" "2023-09-16 13:30:00"
28800 1.34066 1.60250 1.29259 "2023-09-16 14:00:00" "2023-09-16 13:40:00"
28800 1.34066 1.60250 1.31220 "2023-09-16 14:00:00" "2023-09-16 13:50:00"
28800 1.34066 1.60250 1.31432 "2023-09-16 14:00:00" "2023-09-16 14:00:00"
29400 1.33315 1.64330 1.41458 "2023-09-16 14:10:00" "2023-09-16 13:20:00"
29400 1.33315 1.64330 1.33895 "2023-09-16 14:10:00" "2023-09-16 13:30:00"
29400 1.33315 1.64330 1.29000 "2023-09-16 14:10:00" "2023-09-16 13:40:00"
29400 1.33315 1.64330 1.31993 "2023-09-16 14:10:00" "2023-09-16 13:50:00"
29400 1.33315 1.64330 1.32410 "2023-09-16 14:10:00" "2023-09-16 14:00:00"
29400 1.33315 1.64330 1.31668 "2023-09-16 14:10:00" "2023-09-16 14:10:00"
30000 1.32189 1.67823 1.35309 "2023-09-16 14:20:00" "2023-09-16 13:30:00"
30000 1.32189 1.67823 1.29197 "2023-09-16 14:20:00" "2023-09-16 13:40:00"
30000 1.32189 1.67823 1.33298 "2023-09-16 14:20:00" "2023-09-16 13:50:00"
30000 1.32189 1.67823 1.33950 "2023-09-16 14:20:00" "2023-09-16 14:00:00"
30000 1.32189 1.67823 1.32567 "2023-09-16 14:20:00" "2023-09-16 14:10:00"
30000 1.32189 1.67823 1.31720 "2023-09-16 14:20:00" "2023-09-16 14:20:00"
30600 1.30548 1.72250 1.29852 "2023-09-16 14:30:00" "2023-09-16 13:40:00"
30600 1.30548 1.72250 1.35002 "2023-09-16 14:30:00" "2023-09-16 13:50:00"
30600 1.30548 1.72250 1.35916 "2023-09-16 14:30:00" "2023-09-16 14:00:00"
30600 1.30548 1.72250 1.33853 "2023-09-16 14:30:00" "2023-09-16 14:10:00"
30600 1.30548 1.72250 1.32416 "2023-09-16 14:30:00" "2023-09-16 14:20:00"
30600 1.30548 1.72250 1.31924 "2023-09-16 14:30:00" "2023-09-16 14:30:00"
31200 1.28016 1.77868 1.37670 "2023-09-16 14:40:00" "2023-09-16 13:50:00"
31200 1.28016 1.77868 1.38825 "2023-09-16 14:40:00" "2023-09-16 14:00:00"
31200 1.28016 1.77868 1.36068 "2023-09-16 14:40:00" "2023-09-16 14:10:00"
31200 1.28016 1.77868 1.33976 "2023-09-16 14:40:00" "2023-09-16 14:20:00"
31200 1.28016 1.77868 1.33010 "2023-09-16 14:40:00" "2023-09-16 14:30:00"
31200 1.28016 1.77868 1.31938 "2023-09-16 14:40:00" "2023-09-16 14:40:00"
31800 1.26801 1.82698 1.41986 "2023-09-16 14:50:00" "2023-09-16 14:00:00"
31800 1.26801 1.82698 1.38555 "2023-09-16 14:50:00" "2023-09-16 14:10:00"
31800 1.26801 1.82698 1.35834 "2023-09-16 14:50:00" "2023-09-16 14:20:00"
31800 1.26801 1.82698 1.34388 "2023-09-16 14:50:00" "2023-09-16 14:30:00"
31800 1.26801 1.82698 1.32565 "2023-09-16 14:50:00" "2023-09-16 14:40:00"
31800 1.26801 1.82698 1.32941 "2023-09-16 14:50:00" "2023-09-16 14:50:00"
32400 1.31180 1.86745 1.41590 "2023-09-16 15:00:00" "2023-09-16 14:10:00"
32400 1.31180 1.86745 1.38232 "2023-09-16 15:00:00" "2023-09-16 14:20:00"
32400 1.31180 1.86745 1.36295 "2023-09-16 15:00:00" "2023-09-16 14:30:00"
32400 1.31180 1.86745 1.33622 "2023-09-16 15:00:00" "2023-09-16 14:40:00"
32400 1.31180 1.86745 1.34557 "2023-09-16 15:00:00" "2023-09-16 14:50:00"
32400 1.31180 1.86745 1.32967 "2023-09-16 15:00:00" "2023-09-16 15:00:00"
33000 1.34688 1.90484 1.41262 "2023-09-16 15:10:00" "2023-09-16 14:20:00"
33000 1.34688 1.90484 1.38844 "2023-09-16 15:10:00" "2023-09-16 14:30:00"
33000 1.34688 1.90484 1.35338 "2023-09-16 15:10:00" "2023-09-16 14:40:00"
33000 1.34688 1.90484 1.36872 "2023-09-16 15:10:00" "2023-09-16 14:50:00"
33000 1.34688 1.90484 1.34155 "2023-09-16 15:10:00" "2023-09-16 15:00:00"
33000 1.34688 1.90484 1.33931 "2023-09-16 15:10:00" "2023-09-16 15:10:00"
33600 1.39088 1.94777 1.41259 "2023-09-16 15:20:00" "2023-09-16 14:30:00"
33600 1.39088 1.94777 1.36919 "2023-09-16 15:20:00" "2023-09-16 14:40:00"
33600 1.39088 1.94777 1.39180 "2023-09-16 15:20:00" "2023-09-16 14:50:00"
33600 1.39088 1.94777 1.35209 "2023-09-16 15:20:00" "2023-09-16 15:00:00"
33600 1.39088 1.94777 1.34930 "2023-09-16 15:20:00" "2023-09-16 15:10:00"
33600 1.39088 1.94777 1.35100 "2023-09-16 15:20:00" "2023-09-16 15:20:00"
34200 1.42541 1.99143 1.38398 "2023-09-16 15:30:00" "2023-09-16 14:40:00"
34200 1.42541 1.99143 1.41301 "2023-09-16 15:30:00" "2023-09-16 14:50:00"
34200 1.42541 1.99143 1.36106 "2023-09-16 15:30:00" "2023-09-16 15:00:00"
34200 1.42541 1.99143 1.35774 "2023-09-16 15:30:00" "2023-09-16 15:10:00"
34200 1.42541 1.99143 1.36142 "2023-09-16 15:30:00" "2023-09-16 15:20:00"
34200 1.42541 1.99143 1.37755 "2023-09-16 15:30:00" "2023-09-16 15:30:00"
34800 1.45323 2.02424 1.43386 "2023-09-16 15:40:00" "2023-09-16 14:50:00"
34800 1.45323 2.02424 1.36961 "2023-09-16 15:40:00" "2023-09-16 15:00:00"
34800 1.45323 2.02424 1.36637 "2023-09-16 15:40:00" "2023-09-16 15:10:00"
34800 1.45323 2.02424 1.37263 "2023-09-16 15:40:00" "2023-09-16 15:20:00"
34800 1.45323 2.02424 1.39802 "2023-09-16 15:40:00" "2023-09-16 15:30:00"
34800 1.45323 2.02424 1.39409 "2023-09-16 15:40:00" "2023-09-16 15:40:00"
35400 1.47141 2.05149 1.38693 "2023-09-16 15:50:00" "2023-09-16 15:00:00"
35400 1.47141 2.05149 1.38346 "2023-09-16 15:50:00" "2023-09-16 15:10:00"
35400 1.47141 2.05149 1.39293 "2023-09-16 15:50:00" "2023-09-16 15:20:00"
35400 1.47141 2.05149 1.43022 "2023-09-16 15:50:00" "2023-09-16 15:30:00"
35400 1.47141 2.05149 1.41877 "2023-09-16 15:50:00" "2023-09-16 15:40:00"
35400 1.47141 2.05149 1.43070 "2023-09-16 15:50:00" "2023-09-16 15:50:00"
36000 1.48049 2.07582 1.40847 "2023-09-16 16:00:00" "2023-09-16 15:10:00"
36000 1.48049 2.07582 1.42071 "2023-09-16 16:00:00" "2023-09-16 15:20:00"
36000 1.48049 2.07582 1.46960 "2023-09-16 16:00:00" "2023-09-16 15:30:00"
36000 1.48049 2.07582 1.45150 "2023-09-16 16:00:00" "2023-09-16 15:40:00"
36000 1.48049 2.07582 1.46973 "2023-09-16 16:00:00" "2023-09-16 15:50:00"
36000 1.48049 2.07582 1.45668 "2023-09-16 16:00:00" "2023-09-16 16:00:00"
36600 1.50450 2.09071 1.44333 "2023-09-16 16:10:00" "2023-09-16 15:20:00"
36600 1.50450 2.09071 1.50391 "2023-09-16 16:10:00" "2023-09-16 15:30:00"
36600 1.50450 2.09071 1.47840 "2023-09-16 16:10:00" "2023-09-16 15:40:00"
36600 1.50450 2.09071 1.50563 "2023-09-16 16:10:00" "2023-09-16 15:50:00"
36600 1.50450 2.09071 1.48095 "2023-09-16 16:10:00" "2023-09-16 16:00:00"
36600 1.50450 2.09071 1.48990 "2023-09-16 16:10:00" "2023-09-16 16:10:00"
37200 1.54006 2.11135 1.53412 "2023-09-16 16:20:00" "2023-09-16 15:30:00"
37200 1.54006 2.11135 1.50165 "2023-09-16 16:20:00" "2023-09-16 15:40:00"
37200 1.54006 2.11135 1.53805 "2023-09-16 16:20:00" "2023-09-16 15:50:00"
37200 1.54006 2.11135 1.50212 "2023-09-16 16:20:00" "2023-09-16 16:00:00"
37200 1.54006 2.11135 1.51449 "2023-09-16 16:20:00" "2023-09-16 16:10:00"
37200 1.54006 2.11135 1.54061 "2023-09-16 16:20:00" "2023-09-16 16:20:00"
37800 1.58041 2.12996 1.52992 "2023-09-16 16:30:00" "2023-09-16 15:40:00"
37800 1.58041 2.12996 1.57535 "2023-09-16 16:30:00" "2023-09-16 15:50:00"
37800 1.58041 2.12996 1.52848 "2023-09-16 16:30:00" "2023-09-16 16:00:00"
37800 1.58041 2.12996 1.54653 "2023-09-16 16:30:00" "2023-09-16 16:10:00"
37800 1.58041 2.12996 1.58886 "2023-09-16 16:30:00" "2023-09-16 16:20:00"
37800 1.58041 2.12996 1.58270 "2023-09-16 16:30:00" "2023-09-16 16:30:00"
38400 1.62966 2.13564 1.60917 "2023-09-16 16:40:00" "2023-09-16 15:50:00"
38400 1.62966 2.13564 1.55122 "2023-09-16 16:40:00" "2023-09-16 16:00:00"
38400 1.62966 2.13564 1.57463 "2023-09-16 16:40:00" "2023-09-16 16:10:00"
38400 1.62966 2.13564 1.63754 "2023-09-16 16:40:00" "2023-09-16 16:20:00"
38400 1.62966 2.13564 1.62260 "2023-09-16 16:40:00" "2023-09-16 16:30:00"
38400 1.62966 2.13564 1.63436 "2023-09-16 16:40:00" "2023-09-16 16:40:00"
39000 1.68473 2.14290 1.58294 "2023-09-16 16:50:00" "2023-09-16 16:00:00"
39000 1.68473 2.14290 1.61187 "2023-09-16 16:50:00" "2023-09-16 16:10:00"
39000 1.68473 2.14290 1.69553 "2023-09-16 16:50:00" "2023-09-16 16:20:00"
39000 1.68473 2.14290 1.67366 "2023-09-16 16:50:00" "2023-09-16 16:30:00"
39000 1.68473 2.14290 1.68191 "2023-09-16 16:50:00" "2023-09-16 16:40:00"
39000 1.68473 2.14290 1.67115 "2023-09-16 16:50:00" "2023-09-16 16:50:00"
39600 1.73262 2.15405 1.65768 "2023-09-16 17:00:00" "2023-09-16 16:10:00"
39600 1.73262 2.15405 1.76181 "2023-09-16 17:00:00" "2023-09-16 16:20:00"
39600 1.73262 2.15405 1.73284 "2023-09-16 17:00:00" "2023-09-16 16:30:00"
39600 1.73262 2.15405 1.74178 "2023-09-16 17:00:00" "2023-09-16 16:40:00"
39600 1.73262 2.15405 1.71244 "2023-09-16 17:00:00" "2023-09-16 16:50:00"
39600 1.73262 2.15405 1.70796 "2023-09-16 17:00:00" "2023-09-16 17:00:00"
40200 1.78307 2.16592 1.82652 "2023-09-16 17:10:00" "2023-09-16 16:20:00"
40200 1.78307 2.16592 1.79060 "2023-09-16 17:10:00" "2023-09-16 16:30:00"
40200 1.78307 2.16592 1.79746 "2023-09-16 17:10:00" "2023-09-16 16:40:00"
40200 1.78307 2.16592 1.75145 "2023-09-16 17:10:00" "2023-09-16 16:50:00"
40200 1.78307 2.16592 1.74106 "2023-09-16 17:10:00" "2023-09-16 17:00:00"
40200 1.78307 2.16592 1.73774 "2023-09-16 17:10:00" "2023-09-16 17:10:00"
40800 1.81624 2.19315 1.83661 "2023-09-16 17:20:00" "2023-09-16 16:30:00"
40800 1.81624 2.19315 1.84315 "2023-09-16 17:20:00" "2023-09-16 16:40:00"
40800 1.81624 2.19315 1.77857 "2023-09-16 17:20:00" "2023-09-16 16:50:00"
40800 1.81624 2.19315 1.76402 "2023-09-16 17:20:00" "2023-09-16 17:00:00"
40800 1.81624 2.19315 1.75606 "2023-09-16 17:20:00" "2023-09-16 17:10:00"
40800 1.81624 2.19315 1.77010 "2023-09-16 17:20:00" "2023-09-16 17:20:00"
41400 1.84777 2.23353 1.86888 "2023-09-16 17:30:00" "2023-09-16 16:40:00"
41400 1.84777 2.23353 1.78715 "2023-09-16 17:30:00" "2023-09-16 16:50:00"
41400 1.84777 2.23353 1.76927 "2023-09-16 17:30:00" "2023-09-16 17:00:00"
41400 1.84777 2.23353 1.75766 "2023-09-16 17:30:00" "2023-09-16 17:10:00"
41400 1.84777 2.23353 1.78606 "2023-09-16 17:30:00" "2023-09-16 17:20:00"
41400 1.84777 2.23353 1.80377 "2023-09-16 17:30:00" "2023-09-16 17:30:00"
42000 1.86938 2.27733 1.79135 "2023-09-16 17:40:00" "2023-09-16 16:50:00"
42000 1.86938 2.27733 1.76958 "2023-09-16 17:40:00" "2023-09-16 17:00:00"
42000 1.86938 2.27733 1.75449 "2023-09-16 17:40:00" "2023-09-16 17:10:00"
42000 1.86938 2.27733 1.79874 "2023-09-16 17:40:00" "2023-09-16 17:20:00"
42000 1.86938 2.27733 1.83568 "2023-09-16 17:40:00" "2023-09-16 17:30:00"
42000 1.86938 2.27733 1.83751 "2023-09-16 17:40:00" "2023-09-16 17:40:00"
42600 1.87641 2.30154 1.77341 "2023-09-16 17:50:00" "2023-09-16 17:00:00"
42600 1.87641 2.30154 1.75476 "2023-09-16 17:50:00" "2023-09-16 17:10:00"
42600 1.87641 2.30154 1.81656 "2023-09-16 17:50:00" "2023-09-16 17:20:00"
42600 1.87641 2.30154 1.87462 "2023-09-16 17:50:00" "2023-09-16 17:30:00"
42600 1.87641 2.30154 1.86999 "2023-09-16 17:50:00" "2023-09-16 17:40:00"
42600 1.87641 2.30154 1.84576 "2023-09-16 17:50:00" "2023-09-16 17:50:00"
43200 1.89105 2.29277 1.75238 "2023-09-16 18:00:00" "2023-09-16 17:10:00"
43200 1.89105 2.29277 1.83036 "2023-09-16 18:00:00" "2023-09-16 17:20:00"
43200 1.89105 2.29277 1.91169 "2023-09-16 18:00:00" "2023-09-16 17:30:00"
43200 1.89105 2.29277 1.90282 "2023-09-16 18:00:00" "2023-09-16 17:40:00"
43200 1.89105 2.29277 1.84875 "2023-09-16 18:00:00" "2023-09-16 17:50:00"
43200 1.89105 2.29277 1.85499 "2023-09-16 18:00:00" "2023-09-16 18:00:00"
43800 1.89324 2.28785 1.84581 "2023-09-16 18:10:00" "2023-09-16 17:20:00"
43800 1.89324 2.28785 1.94841 "2023-09-16 18:10:00" "2023-09-16 17:30:00"
43800 1.89324 2.28785 1.93434 "2023-09-16 18:10:00" "2023-09-16 17:40:00"
43800 1.89324 2.28785 1.85084 "2023-09-16 18:10:00" "2023-09-16 17:50:00"
43800 1.89324 2.28785 1.85832 "2023-09-16 18:10:00" "2023-09-16 18:00:00"
43800 1.89324 2.28785 1.85248 "2023-09-16 18:10:00" "2023-09-16 18:10:00"
44400 1.88698 2.27348 1.98826 "2023-09-16 18:20:00" "2023-09-16 17:30:00"
44400 1.88698 2.27348 1.96950 "2023-09-16 18:20:00" "2023-09-16 17:40:00"
44400 1.88698 2.27348 1.85395 "2023-09-16 18:20:00" "2023-09-16 17:50:00"
44400 1.88698 2.27348 1.86347 "2023-09-16 18:20:00" "2023-09-16 18:00:00"
44400 1.88698 2.27348 1.85139 "2023-09-16 18:20:00" "2023-09-16 18:10:00"
44400 1.88698 2.27348 1.84044 "2023-09-16 18:20:00" "2023-09-16 18:20:00"
45000 1.86591 2.23767 1.99596 "2023-09-16 18:30:00" "2023-09-16 17:40:00"
45000 1.86591 2.23767 1.85074 "2023-09-16 18:30:00" "2023-09-16 17:50:00"
45000 1.86591 2.23767 1.86150 "2023-09-16 18:30:00" "2023-09-16 18:00:00"
45000 1.86591 2.23767 1.84308 "2023-09-16 18:30:00" "2023-09-16 18:10:00"
45000 1.86591 2.23767 1.82444 "2023-09-16 18:30:00" "2023-09-16 18:20:00"
45000 1.86591 2.23767 1.83309 "2023-09-16 18:30:00" "2023-09-16 18:30:00"
45600 1.83744 2.20044 1.84531 "2023-09-16 18:40:00" "2023-09-16 17:50:00"
45600 1.83744 2.20044 1.85775 "2023-09-16 18:40:00" "2023-09-16 18:00:00"
45600 1.83744 2.20044 1.83262 "2023-09-16 18:40:00" "2023-09-16 18:10:00"
45600 1.83744 2.20044 1.80500 "2023-09-16 18:40:00" "2023-09-16 18:20:00"
45600 1.83744 2.20044 1.82395 "2023-09-16 18:40:00" "2023-09-16 18:30:00"
45600 1.83744 2.20044 1.81106 "2023-09-16 18:40:00" "2023-09-16 18:40:00"
46200 1.81077 2.18268 1.84848 "2023-09-16 18:50:00" "2023-09-16 18:00:00"
46200 1.81077 2.18268 1.81706 "2023-09-16 18:50:00" "2023-09-16 18:10:00"
46200 1.81077 2.18268 1.78049 "2023-09-16 18:50:00" "2023-09-16 18:20:00"
46200 1.81077 2.18268 1.80965 "2023-09-16 18:50:00" "2023-09-16 18:30:00"
46200 1.81077 2.18268 1.79616 "2023-09-16 18:50:00" "2023-09-16 18:40:00"
46200 1.81077 2.18268 1.79447 "2023-09-16 18:50:00" "2023-09-16 18:50:00"
46800 1.77045 2.19396 1.79972 "2023-09-16 19:00:00" "2023-09-16 18:10:00"
46800 1.77045 2.19396 1.75440 "2023-09-16 19:00:00" "2023-09-16 18:20:00"
46800 1.77045 2.19396 1.79463 "2023-09-16 19:00:00" "2023-09-16 18:30:00"
46800 1.77045 2.19396 1.77740 "2023-09-16 19:00:00" "2023-09-16 18:40:00"
46800 1.77045 2.19396 1.77983 "2023-09-16 19:00:00" "2023-09-16 18:50:00"
46800 1.77045 2.19396 1.78377 "2023-09-16 19:00:00" "2023-09-16 19:00:00"
47400 1.73964 2.20538 1.74529 "2023-09-16 19:10:00" "2023-09-16 18:20:00"
47400 1.73964 2.20538 1.79571 "2023-09-16 19:10:00" "2023-09-16 18:30:00"
47400 1.73964 2.20538 1.77713 "2023-09-16 19:10:00" "2023-09-16 18:40:00"
47400 1.73964 2.20538 1.78229 "2023-09-16 19:10:00" "2023-09-16 18:50:00"
47400 1.73964 2.20538 1.78703 "2023-09-16 19:10:00" "2023-09-16 19:00:00"
47400 1.73964 2.20538 1.76324 "2023-09-16 19:10:00" "2023-09-16 19:10:00"
48000 1.72013 2.20842 1.80863 "2023-09-16 19:20:00" "2023-09-16 18:30:00"
48000 1.72013 2.20842 1.78731 "2023-09-16 19:20:00" "2023-09-16 18:40:00"
48000 1.72013 2.20842 1.79621 "2023-09-16 19:20:00" "2023-09-16 18:50:00"
48000 1.72013 2.20842 1.80209 "2023-09-16 19:20:00" "2023-09-16 19:00:00"
48000 1.72013 2.20842 1.75376 "2023-09-16 19:20:00" "2023-09-16 19:10:00"
48000 1.72013 2.20842 1.74523 "2023-09-16 19:20:00" "2023-09-16 19:20:00"
48600 1.70729 2.24145 1.80949 "2023-09-16 19:30:00" "2023-09-16 18:40:00"
48600 1.70729 2.24145 1.82139 "2023-09-16 19:30:00" "2023-09-16 18:50:00"
48600 1.70729 2.24145 1.82713 "2023-09-16 19:30:00" "2023-09-16 19:00:00"
48600 1.70729 2.24145 1.75296 "2023-09-16 19:30:00" "2023-09-16 19:10:00"
