20230910
Seconds MEASURES_pwv(mm) MNH_PWV(mm) "AR_PWV (mm)" Date_of_forecast Date_of_computing
23400 1.70547 1.50911 1.68524 "2023-09-10 12:30:00" "2023-09-10 11:40:00"
23400 1.70547 1.50911 1.67331 "2023-09-10 12:30:00" "2023-09-10 11:50:00"
23400 1.70547 1.50911 1.66915 "2023-09-10 12:30:00" "2023-09-10 12:00:00"
23400 1.70547 1.50911 1.65336 "2023-09-10 12:30:00" "2023-09-10 12:10:00"
23400 1.70547 1.50911 1.66263 "2023-09-10 12:30:00" "2023-09-10 12:20:00"
23400 1.70547 1.50911 1.66819 "2023-09-10 12:30:00" "2023-09-10 12:30:00"
24000 1.69912 1.50838 1.67081 "2023-09-10 12:40:00" "2023-09-10 11:50:00"
24000 1.69912 1.50838 1.66584 "2023-09-10 12:40:00" "2023-09-10 12:00:00"
24000 1.69912 1.50838 1.64530 "2023-09-10 12:40:00" "2023-09-10 12:10:00"
24000 1.69912 1.50838 1.65756 "2023-09-10 12:40:00" "2023-09-10 12:20:00"
24000 1.69912 1.50838 1.66699 "2023-09-10 12:40:00" "2023-09-10 12:30:00"
24000 1.69912 1.50838 1.66441 "2023-09-10 12:40:00" "2023-09-10 12:40:00"
24600 1.68838 1.50742 1.66329 "2023-09-10 12:50:00" "2023-09-10 12:00:00"
24600 1.68838 1.50742 1.63727 "2023-09-10 12:50:00" "2023-09-10 12:10:00"
24600 1.68838 1.50742 1.65249 "2023-09-10 12:50:00" "2023-09-10 12:20:00"
24600 1.68838 1.50742 1.66574 "2023-09-10 12:50:00" "2023-09-10 12:30:00"
24600 1.68838 1.50742 1.66347 "2023-09-10 12:50:00" "2023-09-10 12:40:00"
24600 1.68838 1.50742 1.66015 "2023-09-10 12:50:00" "2023-09-10 12:50:00"
25200 1.67628 1.50883 1.63136 "2023-09-10 13:00:00" "2023-09-10 12:10:00"
25200 1.67628 1.50883 1.65036 "2023-09-10 13:00:00" "2023-09-10 12:20:00"
25200 1.67628 1.50883 1.66733 "2023-09-10 13:00:00" "2023-09-10 12:30:00"
25200 1.67628 1.50883 1.66507 "2023-09-10 13:00:00" "2023-09-10 12:40:00"
25200 1.67628 1.50883 1.66034 "2023-09-10 13:00:00" "2023-09-10 12:50:00"
25200 1.67628 1.50883 1.65990 "2023-09-10 13:00:00" "2023-09-10 13:00:00"
25800 1.66207 1.51269 1.64791 "2023-09-10 13:10:00" "2023-09-10 12:20:00"
25800 1.66207 1.51269 1.66924 "2023-09-10 13:10:00" "2023-09-10 12:30:00"
25800 1.66207 1.51269 1.66713 "2023-09-10 13:10:00" "2023-09-10 12:40:00"
25800 1.66207 1.51269 1.66067 "2023-09-10 13:10:00" "2023-09-10 12:50:00"
25800 1.66207 1.51269 1.65817 "2023-09-10 13:10:00" "2023-09-10 13:00:00"
25800 1.66207 1.51269 1.65303 "2023-09-10 13:10:00" "2023-09-10 13:10:00"
26400 1.65184 1.51592 1.67032 "2023-09-10 13:20:00" "2023-09-10 12:30:00"
26400 1.65184 1.51592 1.66774 "2023-09-10 13:20:00" "2023-09-10 12:40:00"
26400 1.65184 1.51592 1.65969 "2023-09-10 13:20:00" "2023-09-10 12:50:00"
26400 1.65184 1.51592 1.65518 "2023-09-10 13:20:00" "2023-09-10 13:00:00"
26400 1.65184 1.51592 1.64701 "2023-09-10 13:20:00" "2023-09-10 13:10:00"
26400 1.65184 1.51592 1.64756 "2023-09-10 13:20:00" "2023-09-10 13:20:00"
27000 1.64507 1.52189 1.66963 "2023-09-10 13:30:00" "2023-09-10 12:40:00"
27000 1.64507 1.52189 1.65950 "2023-09-10 13:30:00" "2023-09-10 12:50:00"
27000 1.64507 1.52189 1.65306 "2023-09-10 13:30:00" "2023-09-10 13:00:00"
27000 1.64507 1.52189 1.64138 "2023-09-10 13:30:00" "2023-09-10 13:10:00"
27000 1.64507 1.52189 1.64032 "2023-09-10 13:30:00" "2023-09-10 13:20:00"
27000 1.64507 1.52189 1.64872 "2023-09-10 13:30:00" "2023-09-10 13:30:00"
27600 1.64289 1.52899 1.65782 "2023-09-10 13:40:00" "2023-09-10 12:50:00"
27600 1.64289 1.52899 1.64956 "2023-09-10 13:40:00" "2023-09-10 13:00:00"
27600 1.64289 1.52899 1.63473 "2023-09-10 13:40:00" "2023-09-10 13:10:00"
27600 1.64289 1.52899 1.63201 "2023-09-10 13:40:00" "2023-09-10 13:20:00"
27600 1.64289 1.52899 1.64493 "2023-09-10 13:40:00" "2023-09-10 13:30:00"
27600 1.64289 1.52899 1.64850 "2023-09-10 13:40:00" "2023-09-10 13:40:00"
28200 1.64265 1.53524 1.64549 "2023-09-10 13:50:00" "2023-09-10 13:00:00"
28200 1.64265 1.53524 1.62664 "2023-09-10 13:50:00" "2023-09-10 13:10:00"
28200 1.64265 1.53524 1.62219 "2023-09-10 13:50:00" "2023-09-10 13:20:00"
28200 1.64265 1.53524 1.63996 "2023-09-10 13:50:00" "2023-09-10 13:30:00"
28200 1.64265 1.53524 1.65089 "2023-09-10 13:50:00" "2023-09-10 13:40:00"
28200 1.64265 1.53524 1.64165 "2023-09-10 13:50:00" "2023-09-10 13:50:00"
28800 1.64907 1.54191 1.61784 "2023-09-10 14:00:00" "2023-09-10 13:10:00"
28800 1.64907 1.54191 1.61211 "2023-09-10 14:00:00" "2023-09-10 13:20:00"
28800 1.64907 1.54191 1.63433 "2023-09-10 14:00:00" "2023-09-10 13:30:00"
28800 1.64907 1.54191 1.65213 "2023-09-10 14:00:00" "2023-09-10 13:40:00"
28800 1.64907 1.54191 1.63831 "2023-09-10 14:00:00" "2023-09-10 13:50:00"
28800 1.64907 1.54191 1.64189 "2023-09-10 14:00:00" "2023-09-10 14:00:00"
29400 1.65263 1.54306 1.60185 "2023-09-10 14:10:00" "2023-09-10 13:20:00"
29400 1.65263 1.54306 1.62989 "2023-09-10 14:10:00" "2023-09-10 13:30:00"
29400 1.65263 1.54306 1.65449 "2023-09-10 14:10:00" "2023-09-10 13:40:00"
29400 1.65263 1.54306 1.63568 "2023-09-10 14:10:00" "2023-09-10 13:50:00"
29400 1.65263 1.54306 1.64210 "2023-09-10 14:10:00" "2023-09-10 14:00:00"
29400 1.65263 1.54306 1.64522 "2023-09-10 14:10:00" "2023-09-10 14:10:00"
30000 1.65737 1.54578 1.62592 "2023-09-10 14:20:00" "2023-09-10 13:30:00"
30000 1.65737 1.54578 1.65725 "2023-09-10 14:20:00" "2023-09-10 13:40:00"
30000 1.65737 1.54578 1.63371 "2023-09-10 14:20:00" "2023-09-10 13:50:00"
30000 1.65737 1.54578 1.64273 "2023-09-10 14:20:00" "2023-09-10 14:00:00"
30000 1.65737 1.54578 1.64833 "2023-09-10 14:20:00" "2023-09-10 14:10:00"
30000 1.65737 1.54578 1.64803 "2023-09-10 14:20:00" "2023-09-10 14:20:00"
30600 1.66462 1.54292 1.66107 "2023-09-10 14:30:00" "2023-09-10 13:40:00"
30600 1.66462 1.54292 1.63147 "2023-09-10 14:30:00" "2023-09-10 13:50:00"
30600 1.66462 1.54292 1.64311 "2023-09-10 14:30:00" "2023-09-10 14:00:00"
30600 1.66462 1.54292 1.65112 "2023-09-10 14:30:00" "2023-09-10 14:10:00"
30600 1.66462 1.54292 1.65019 "2023-09-10 14:30:00" "2023-09-10 14:20:00"
30600 1.66462 1.54292 1.65167 "2023-09-10 14:30:00" "2023-09-10 14:30:00"
31200 1.67409 1.54027 1.62686 "2023-09-10 14:40:00" "2023-09-10 13:50:00"
31200 1.67409 1.54027 1.64150 "2023-09-10 14:40:00" "2023-09-10 14:00:00"
31200 1.67409 1.54027 1.65207 "2023-09-10 14:40:00" "2023-09-10 14:10:00"
31200 1.67409 1.54027 1.65081 "2023-09-10 14:40:00" "2023-09-10 14:20:00"
31200 1.67409 1.54027 1.65357 "2023-09-10 14:40:00" "2023-09-10 14:30:00"
31200 1.67409 1.54027 1.65067 "2023-09-10 14:40:00" "2023-09-10 14:40:00"
31800 1.68446 1.53811 1.64045 "2023-09-10 14:50:00" "2023-09-10 14:00:00"
31800 1.68446 1.53811 1.65370 "2023-09-10 14:50:00" "2023-09-10 14:10:00"
31800 1.68446 1.53811 1.65201 "2023-09-10 14:50:00" "2023-09-10 14:20:00"
31800 1.68446 1.53811 1.65633 "2023-09-10 14:50:00" "2023-09-10 14:30:00"
31800 1.68446 1.53811 1.64893 "2023-09-10 14:50:00" "2023-09-10 14:40:00"
31800 1.68446 1.53811 1.65636 "2023-09-10 14:50:00" "2023-09-10 14:50:00"
32400 1.68841 1.53449 1.65594 "2023-09-10 15:00:00" "2023-09-10 14:10:00"
32400 1.68841 1.53449 1.65388 "2023-09-10 15:00:00" "2023-09-10 14:20:00"
32400 1.68841 1.53449 1.65954 "2023-09-10 15:00:00" "2023-09-10 14:30:00"
32400 1.68841 1.53449 1.64764 "2023-09-10 15:00:00" "2023-09-10 14:40:00"
32400 1.68841 1.53449 1.65650 "2023-09-10 15:00:00" "2023-09-10 14:50:00"
32400 1.68841 1.53449 1.65870 "2023-09-10 15:00:00" "2023-09-10 15:00:00"
33000 1.69398 1.53102 1.65480 "2023-09-10 15:10:00" "2023-09-10 14:20:00"
33000 1.69398 1.53102 1.66209 "2023-09-10 15:10:00" "2023-09-10 14:30:00"
33000 1.69398 1.53102 1.64594 "2023-09-10 15:10:00" "2023-09-10 14:40:00"
33000 1.69398 1.53102 1.65657 "2023-09-10 15:10:00" "2023-09-10 14:50:00"
33000 1.69398 1.53102 1.66005 "2023-09-10 15:10:00" "2023-09-10 15:00:00"
33000 1.69398 1.53102 1.65916 "2023-09-10 15:10:00" "2023-09-10 15:10:00"
33600 1.69202 1.52923 1.66522 "2023-09-10 15:20:00" "2023-09-10 14:30:00"
33600 1.69202 1.52923 1.64459 "2023-09-10 15:20:00" "2023-09-10 14:40:00"
33600 1.69202 1.52923 1.65699 "2023-09-10 15:20:00" "2023-09-10 14:50:00"
33600 1.69202 1.52923 1.66209 "2023-09-10 15:20:00" "2023-09-10 15:00:00"
33600 1.69202 1.52923 1.66176 "2023-09-10 15:20:00" "2023-09-10 15:10:00"
33600 1.69202 1.52923 1.66682 "2023-09-10 15:20:00" "2023-09-10 15:20:00"
34200 1.68873 1.53316 1.64585 "2023-09-10 15:30:00" "2023-09-10 14:40:00"
34200 1.68873 1.53316 1.66113 "2023-09-10 15:30:00" "2023-09-10 14:50:00"
34200 1.68873 1.53316 1.66764 "2023-09-10 15:30:00" "2023-09-10 15:00:00"
34200 1.68873 1.53316 1.66794 "2023-09-10 15:30:00" "2023-09-10 15:10:00"
34200 1.68873 1.53316 1.67920 "2023-09-10 15:30:00" "2023-09-10 15:20:00"
34200 1.68873 1.53316 1.66408 "2023-09-10 15:30:00" "2023-09-10 15:30:00"
34800 1.68709 1.53585 1.66561 "2023-09-10 15:40:00" "2023-09-10 14:50:00"
34800 1.68709 1.53585 1.67392 "2023-09-10 15:40:00" "2023-09-10 15:00:00"
34800 1.68709 1.53585 1.67470 "2023-09-10 15:40:00" "2023-09-10 15:10:00"
34800 1.68709 1.53585 1.69218 "2023-09-10 15:40:00" "2023-09-10 15:20:00"
34800 1.68709 1.53585 1.66370 "2023-09-10 15:40:00" "2023-09-10 15:30:00"
34800 1.68709 1.53585 1.68312 "2023-09-10 15:40:00" "2023-09-10 15:40:00"
35400 1.69354 1.54135 1.68296 "2023-09-10 15:50:00" "2023-09-10 15:00:00"
35400 1.69354 1.54135 1.68415 "2023-09-10 15:50:00" "2023-09-10 15:10:00"
35400 1.69354 1.54135 1.70786 "2023-09-10 15:50:00" "2023-09-10 15:20:00"
35400 1.69354 1.54135 1.66610 "2023-09-10 15:50:00" "2023-09-10 15:30:00"
35400 1.69354 1.54135 1.69296 "2023-09-10 15:50:00" "2023-09-10 15:40:00"
35400 1.69354 1.54135 1.69695 "2023-09-10 15:50:00" "2023-09-10 15:50:00"
36000 1.70991 1.55312 1.69302 "2023-09-10 16:00:00" "2023-09-10 15:10:00"
36000 1.70991 1.55312 1.72301 "2023-09-10 16:00:00" "2023-09-10 15:20:00"
36000 1.70991 1.55312 1.66842 "2023-09-10 16:00:00" "2023-09-10 15:30:00"
36000 1.70991 1.55312 1.70368 "2023-09-10 16:00:00" "2023-09-10 15:40:00"
36000 1.70991 1.55312 1.70724 "2023-09-10 16:00:00" "2023-09-10 15:50:00"
36000 1.70991 1.55312 1.70364 "2023-09-10 16:00:00" "2023-09-10 16:00:00"
36600 1.73216 1.57144 1.73523 "2023-09-10 16:10:00" "2023-09-10 15:20:00"
36600 1.73216 1.57144 1.66623 "2023-09-10 16:10:00" "2023-09-10 15:30:00"
36600 1.73216 1.57144 1.70962 "2023-09-10 16:10:00" "2023-09-10 15:40:00"
36600 1.73216 1.57144 1.71357 "2023-09-10 16:10:00" "2023-09-10 15:50:00"
36600 1.73216 1.57144 1.71110 "2023-09-10 16:10:00" "2023-09-10 16:00:00"
36600 1.73216 1.57144 1.70709 "2023-09-10 16:10:00" "2023-09-10 16:10:00"
37200 1.75994 1.59299 1.66364 "2023-09-10 16:20:00" "2023-09-10 15:30:00"
37200 1.75994 1.59299 1.71796 "2023-09-10 16:20:00" "2023-09-10 15:40:00"
37200 1.75994 1.59299 1.72225 "2023-09-10 16:20:00" "2023-09-10 15:50:00"
37200 1.75994 1.59299 1.72094 "2023-09-10 16:20:00" "2023-09-10 16:00:00"
37200 1.75994 1.59299 1.71364 "2023-09-10 16:20:00" "2023-09-10 16:10:00"
37200 1.75994 1.59299 1.71658 "2023-09-10 16:20:00" "2023-09-10 16:20:00"
37800 1.78307 1.60847 1.72527 "2023-09-10 16:30:00" "2023-09-10 15:40:00"
37800 1.78307 1.60847 1.73051 "2023-09-10 16:30:00" "2023-09-10 15:50:00"
37800 1.78307 1.60847 1.73060 "2023-09-10 16:30:00" "2023-09-10 16:00:00"
37800 1.78307 1.60847 1.72027 "2023-09-10 16:30:00" "2023-09-10 16:10:00"
37800 1.78307 1.60847 1.72135 "2023-09-10 16:30:00" "2023-09-10 16:20:00"
37800 1.78307 1.60847 1.72446 "2023-09-10 16:30:00" "2023-09-10 16:30:00"
38400 1.80393 1.61643 1.73945 "2023-09-10 16:40:00" "2023-09-10 15:50:00"
38400 1.80393 1.61643 1.73977 "2023-09-10 16:40:00" "2023-09-10 16:00:00"
38400 1.80393 1.61643 1.72642 "2023-09-10 16:40:00" "2023-09-10 16:10:00"
38400 1.80393 1.61643 1.72606 "2023-09-10 16:40:00" "2023-09-10 16:20:00"
38400 1.80393 1.61643 1.72887 "2023-09-10 16:40:00" "2023-09-10 16:30:00"
38400 1.80393 1.61643 1.72800 "2023-09-10 16:40:00" "2023-09-10 16:40:00"
39000 1.82098 1.62868 1.75242 "2023-09-10 16:50:00" "2023-09-10 16:00:00"
39000 1.82098 1.62868 1.73562 "2023-09-10 16:50:00" "2023-09-10 16:10:00"
39000 1.82098 1.62868 1.73398 "2023-09-10 16:50:00" "2023-09-10 16:20:00"
39000 1.82098 1.62868 1.73693 "2023-09-10 16:50:00" "2023-09-10 16:30:00"
39000 1.82098 1.62868 1.73422 "2023-09-10 16:50:00" "2023-09-10 16:40:00"
39000 1.82098 1.62868 1.72198 "2023-09-10 16:50:00" "2023-09-10 16:50:00"
39600 1.81806 1.63459 1.73936 "2023-09-10 17:00:00" "2023-09-10 16:10:00"
39600 1.81806 1.63459 1.73691 "2023-09-10 17:00:00" "2023-09-10 16:20:00"
39600 1.81806 1.63459 1.73990 "2023-09-10 17:00:00" "2023-09-10 16:30:00"
39600 1.81806 1.63459 1.73536 "2023-09-10 17:00:00" "2023-09-10 16:40:00"
39600 1.81806 1.63459 1.71723 "2023-09-10 17:00:00" "2023-09-10 16:50:00"
39600 1.81806 1.63459 1.71377 "2023-09-10 17:00:00" "2023-09-10 17:00:00"
40200 1.79351 1.64104 1.73568 "2023-09-10 17:10:00" "2023-09-10 16:20:00"
40200 1.79351 1.64104 1.73935 "2023-09-10 17:10:00" "2023-09-10 16:30:00"
40200 1.79351 1.64104 1.73340 "2023-09-10 17:10:00" "2023-09-10 16:40:00"
40200 1.79351 1.64104 1.70917 "2023-09-10 17:10:00" "2023-09-10 16:50:00"
40200 1.79351 1.64104 1.69923 "2023-09-10 17:10:00" "2023-09-10 17:00:00"
40200 1.79351 1.64104 1.71349 "2023-09-10 17:10:00" "2023-09-10 17:10:00"
40800 1.76520 1.64414 1.73359 "2023-09-10 17:20:00" "2023-09-10 16:30:00"
40800 1.76520 1.64414 1.72578 "2023-09-10 17:20:00" "2023-09-10 16:40:00"
40800 1.76520 1.64414 1.69560 "2023-09-10 17:20:00" "2023-09-10 16:50:00"
40800 1.76520 1.64414 1.67925 "2023-09-10 17:20:00" "2023-09-10 17:00:00"
40800 1.76520 1.64414 1.70516 "2023-09-10 17:20:00" "2023-09-10 17:10:00"
40800 1.76520 1.64414 1.70621 "2023-09-10 17:20:00" "2023-09-10 17:20:00"
41400 1.73308 1.64433 1.71533 "2023-09-10 17:30:00" "2023-09-10 16:40:00"
41400 1.73308 1.64433 1.67763 "2023-09-10 17:30:00" "2023-09-10 16:50:00"
41400 1.73308 1.64433 1.65482 "2023-09-10 17:30:00" "2023-09-10 17:00:00"
41400 1.73308 1.64433 1.69207 "2023-09-10 17:30:00" "2023-09-10 17:10:00"
41400 1.73308 1.64433 1.69753 "2023-09-10 17:30:00" "2023-09-10 17:20:00"
41400 1.73308 1.64433 1.69732 "2023-09-10 17:30:00" "2023-09-10 17:30:00"
42000 1.70387 1.64618 1.66386 "2023-09-10 17:40:00" "2023-09-10 16:50:00"
42000 1.70387 1.64618 1.63488 "2023-09-10 17:40:00" "2023-09-10 17:00:00"
42000 1.70387 1.64618 1.68312 "2023-09-10 17:40:00" "2023-09-10 17:10:00"
42000 1.70387 1.64618 1.69206 "2023-09-10 17:40:00" "2023-09-10 17:20:00"
42000 1.70387 1.64618 1.69522 "2023-09-10 17:40:00" "2023-09-10 17:30:00"
42000 1.70387 1.64618 1.67107 "2023-09-10 17:40:00" "2023-09-10 17:40:00"
42600 1.67111 1.63726 1.61059 "2023-09-10 17:50:00" "2023-09-10 17:00:00"
42600 1.67111 1.63726 1.67144 "2023-09-10 17:50:00" "2023-09-10 17:10:00"
42600 1.67111 1.63726 1.68400 "2023-09-10 17:50:00" "2023-09-10 17:20:00"
42600 1.67111 1.63726 1.68962 "2023-09-10 17:50:00" "2023-09-10 17:30:00"
42600 1.67111 1.63726 1.65639 "2023-09-10 17:50:00" "2023-09-10 17:40:00"
42600 1.67111 1.63726 1.64282 "2023-09-10 17:50:00" "2023-09-10 17:50:00"
43200 1.64019 1.62908 1.66502 "2023-09-10 18:00:00" "2023-09-10 17:10:00"
43200 1.64019 1.62908 1.68087 "2023-09-10 18:00:00" "2023-09-10 17:20:00"
43200 1.64019 1.62908 1.68913 "2023-09-10 18:00:00" "2023-09-10 17:30:00"
43200 1.64019 1.62908 1.64463 "2023-09-10 18:00:00" "2023-09-10 17:40:00"
43200 1.64019 1.62908 1.62478 "2023-09-10 18:00:00" "2023-09-10 17:50:00"
43200 1.64019 1.62908 1.62436 "2023-09-10 18:00:00" "2023-09-10 18:00:00"
43800 1.61865 1.62518 1.67608 "2023-09-10 18:10:00" "2023-09-10 17:20:00"
43800 1.61865 1.62518 1.68657 "2023-09-10 18:10:00" "2023-09-10 17:30:00"
43800 1.61865 1.62518 1.63215 "2023-09-10 18:10:00" "2023-09-10 17:40:00"
43800 1.61865 1.62518 1.60497 "2023-09-10 18:10:00" "2023-09-10 17:50:00"
43800 1.61865 1.62518 1.60469 "2023-09-10 18:10:00" "2023-09-10 18:00:00"
43800 1.61865 1.62518 1.59478 "2023-09-10 18:10:00" "2023-09-10 18:10:00"
44400 1.59360 1.61720 1.68259 "2023-09-10 18:20:00" "2023-09-10 17:30:00"
44400 1.59360 1.61720 1.61400 "2023-09-10 18:20:00" "2023-09-10 17:40:00"
44400 1.59360 1.61720 1.57960 "2023-09-10 18:20:00" "2023-09-10 17:50:00"
44400 1.59360 1.61720 1.57874 "2023-09-10 18:20:00" "2023-09-10 18:00:00"
44400 1.59360 1.61720 1.56016 "2023-09-10 18:20:00" "2023-09-10 18:10:00"
44400 1.59360 1.61720 1.56325 "2023-09-10 18:20:00" "2023-09-10 18:20:00"
45000 1.57461 1.61693 1.59889 "2023-09-10 18:30:00" "2023-09-10 17:40:00"
45000 1.57461 1.61693 1.55581 "2023-09-10 18:30:00" "2023-09-10 17:50:00"
45000 1.57461 1.61693 1.55419 "2023-09-10 18:30:00" "2023-09-10 18:00:00"
45000 1.57461 1.61693 1.52566 "2023-09-10 18:30:00" "2023-09-10 18:10:00"
45000 1.57461 1.61693 1.53631 "2023-09-10 18:30:00" "2023-09-10 18:20:00"
45000 1.57461 1.61693 1.53384 "2023-09-10 18:30:00" "2023-09-10 18:30:00"
45600 1.54421 1.61015 1.53337 "2023-09-10 18:40:00" "2023-09-10 17:50:00"
45600 1.54421 1.61015 1.53137 "2023-09-10 18:40:00" "2023-09-10 18:00:00"
45600 1.54421 1.61015 1.49338 "2023-09-10 18:40:00" "2023-09-10 18:10:00"
45600 1.54421 1.61015 1.50963 "2023-09-10 18:40:00" "2023-09-10 18:20:00"
45600 1.54421 1.61015 1.50888 "2023-09-10 18:40:00" "2023-09-10 18:30:00"
45600 1.54421 1.61015 1.50469 "2023-09-10 18:40:00" "2023-09-10 18:40:00"
46200 1.50200 1.60868 1.50408 "2023-09-10 18:50:00" "2023-09-10 18:00:00"
46200 1.50200 1.60868 1.45577 "2023-09-10 18:50:00" "2023-09-10 18:10:00"
46200 1.50200 1.60868 1.47770 "2023-09-10 18:50:00" "2023-09-10 18:20:00"
46200 1.50200 1.60868 1.47708 "2023-09-10 18:50:00" "2023-09-10 18:30:00"
46200 1.50200 1.60868 1.47514 "2023-09-10 18:50:00" "2023-09-10 18:40:00"
46200 1.50200 1.60868 1.47918 "2023-09-10 18:50:00" "2023-09-10 18:50:00"
46800 1.47016 1.60622 1.41978 "2023-09-10 19:00:00" "2023-09-10 18:10:00"
46800 1.47016 1.60622 1.44743 "2023-09-10 19:00:00" "2023-09-10 18:20:00"
46800 1.47016 1.60622 1.44708 "2023-09-10 19:00:00" "2023-09-10 18:30:00"
46800 1.47016 1.60622 1.44583 "2023-09-10 19:00:00" "2023-09-10 18:40:00"
46800 1.47016 1.60622 1.45624 "2023-09-10 19:00:00" "2023-09-10 18:50:00"
46800 1.47016 1.60622 1.45369 "2023-09-10 19:00:00" "2023-09-10 19:00:00"
47400 1.43903 1.59435 1.42125 "2023-09-10 19:10:00" "2023-09-10 18:20:00"
47400 1.43903 1.59435 1.42084 "2023-09-10 19:10:00" "2023-09-10 18:30:00"
47400 1.43903 1.59435 1.42019 "2023-09-10 19:10:00" "2023-09-10 18:40:00"
47400 1.43903 1.59435 1.43552 "2023-09-10 19:10:00" "2023-09-10 18:50:00"
47400 1.43903 1.59435 1.43370 "2023-09-10 19:10:00" "2023-09-10 19:00:00"
47400 1.43903 1.59435 1.43255 "2023-09-10 19:10:00" "2023-09-10 19:10:00"
48000 1.41135 1.57727 1.40073 "2023-09-10 19:20:00" "2023-09-10 18:30:00"
48000 1.41135 1.57727 1.40021 "2023-09-10 19:20:00" "2023-09-10 18:40:00"
48000 1.41135 1.57727 1.42029 "2023-09-10 19:20:00" "2023-09-10 18:50:00"
48000 1.41135 1.57727 1.41781 "2023-09-10 19:20:00" "2023-09-10 19:00:00"
48000 1.41135 1.57727 1.41679 "2023-09-10 19:20:00" "2023-09-10 19:10:00"
48000 1.41135 1.57727 1.40487 "2023-09-10 19:20:00" "2023-09-10 19:20:00"
48600 1.38283 1.55006 1.38237 "2023-09-10 19:30:00" "2023-09-10 18:40:00"
48600 1.38283 1.55006 1.40776 "2023-09-10 19:30:00" "2023-09-10 18:50:00"
48600 1.38283 1.55006 1.40478 "2023-09-10 19:30:00" "2023-09-10 19:00:00"
48600 1.38283 1.55006 1.40254 "2023-09-10 19:30:00" "2023-09-10 19:10:00"
