20230920
Seconds MEASURES_pwv(mm) MNH_PWV(mm) "AR_PWV (mm)" Date_of_forecast Date_of_computing
30600 4.54435 4.59449 4.57364 "2023-09-20 14:30:00" "2023-09-20 13:40:00"
30600 4.54435 4.59449 4.61361 "2023-09-20 14:30:00" "2023-09-20 13:50:00"
30600 4.54435 4.59449 4.56576 "2023-09-20 14:30:00" "2023-09-20 14:00:00"
30600 4.54435 4.59449 4.51919 "2023-09-20 14:30:00" "2023-09-20 14:10:00"
30600 4.54435 4.59449 4.42885 "2023-09-20 14:30:00" "2023-09-20 14:20:00"
30600 4.54435 4.59449 4.43479 "2023-09-20 14:30:00" "2023-09-20 14:30:00"
31200 4.37306 4.61941 4.59168 "2023-09-20 14:40:00" "2023-09-20 13:50:00"
31200 4.37306 4.61941 4.53250 "2023-09-20 14:40:00" "2023-09-20 14:00:00"
31200 4.37306 4.61941 4.47232 "2023-09-20 14:40:00" "2023-09-20 14:10:00"
31200 4.37306 4.61941 4.33420 "2023-09-20 14:40:00" "2023-09-20 14:20:00"
31200 4.37306 4.61941 4.35123 "2023-09-20 14:40:00" "2023-09-20 14:30:00"
31200 4.37306 4.61941 4.31631 "2023-09-20 14:40:00" "2023-09-20 14:40:00"
31800 4.18617 4.65838 4.50539 "2023-09-20 14:50:00" "2023-09-20 14:00:00"
31800 4.18617 4.65838 4.43229 "2023-09-20 14:50:00" "2023-09-20 14:10:00"
31800 4.18617 4.65838 4.24534 "2023-09-20 14:50:00" "2023-09-20 14:20:00"
31800 4.18617 4.65838 4.26895 "2023-09-20 14:50:00" "2023-09-20 14:30:00"
31800 4.18617 4.65838 4.20781 "2023-09-20 14:50:00" "2023-09-20 14:40:00"
31800 4.18617 4.65838 4.21723 "2023-09-20 14:50:00" "2023-09-20 14:50:00"
32400 4.07494 4.70109 4.39760 "2023-09-20 15:00:00" "2023-09-20 14:10:00"
32400 4.07494 4.70109 4.16297 "2023-09-20 15:00:00" "2023-09-20 14:20:00"
32400 4.07494 4.70109 4.19296 "2023-09-20 15:00:00" "2023-09-20 14:30:00"
32400 4.07494 4.70109 4.09906 "2023-09-20 15:00:00" "2023-09-20 14:40:00"
32400 4.07494 4.70109 4.12621 "2023-09-20 15:00:00" "2023-09-20 14:50:00"
32400 4.07494 4.70109 4.12046 "2023-09-20 15:00:00" "2023-09-20 15:00:00"
33000 3.95368 4.73809 4.09142 "2023-09-20 15:10:00" "2023-09-20 14:20:00"
33000 3.95368 4.73809 4.12777 "2023-09-20 15:10:00" "2023-09-20 14:30:00"
33000 3.95368 4.73809 3.99985 "2023-09-20 15:10:00" "2023-09-20 14:40:00"
33000 3.95368 4.73809 4.04009 "2023-09-20 15:10:00" "2023-09-20 14:50:00"
33000 3.95368 4.73809 4.04091 "2023-09-20 15:10:00" "2023-09-20 15:00:00"
33000 3.95368 4.73809 4.01771 "2023-09-20 15:10:00" "2023-09-20 15:10:00"
33600 3.82258 4.78523 4.07735 "2023-09-20 15:20:00" "2023-09-20 14:30:00"
33600 3.82258 4.78523 3.91626 "2023-09-20 15:20:00" "2023-09-20 14:40:00"
33600 3.82258 4.78523 3.96987 "2023-09-20 15:20:00" "2023-09-20 14:50:00"
33600 3.82258 4.78523 3.97273 "2023-09-20 15:20:00" "2023-09-20 15:00:00"
33600 3.82258 4.78523 3.93099 "2023-09-20 15:20:00" "2023-09-20 15:10:00"
33600 3.82258 4.78523 3.91465 "2023-09-20 15:20:00" "2023-09-20 15:20:00"
34200 3.75490 4.83509 3.84842 "2023-09-20 15:30:00" "2023-09-20 14:40:00"
34200 3.75490 4.83509 3.91517 "2023-09-20 15:30:00" "2023-09-20 14:50:00"
34200 3.75490 4.83509 3.92026 "2023-09-20 15:30:00" "2023-09-20 15:00:00"
34200 3.75490 4.83509 3.85460 "2023-09-20 15:30:00" "2023-09-20 15:10:00"
34200 3.75490 4.83509 3.83154 "2023-09-20 15:30:00" "2023-09-20 15:20:00"
34200 3.75490 4.83509 3.83947 "2023-09-20 15:30:00" "2023-09-20 15:30:00"
34800 3.69472 4.89057 3.86990 "2023-09-20 15:40:00" "2023-09-20 14:50:00"
34800 3.69472 4.89057 3.87718 "2023-09-20 15:40:00" "2023-09-20 15:00:00"
34800 3.69472 4.89057 3.78695 "2023-09-20 15:40:00" "2023-09-20 15:10:00"
34800 3.69472 4.89057 3.75220 "2023-09-20 15:40:00" "2023-09-20 15:20:00"
34800 3.69472 4.89057 3.77973 "2023-09-20 15:40:00" "2023-09-20 15:30:00"
34800 3.69472 4.89057 3.80965 "2023-09-20 15:40:00" "2023-09-20 15:40:00"
35400 3.64758 4.94272 3.84504 "2023-09-20 15:50:00" "2023-09-20 15:00:00"
35400 3.64758 4.94272 3.73043 "2023-09-20 15:50:00" "2023-09-20 15:10:00"
35400 3.64758 4.94272 3.68369 "2023-09-20 15:50:00" "2023-09-20 15:20:00"
35400 3.64758 4.94272 3.72766 "2023-09-20 15:50:00" "2023-09-20 15:30:00"
35400 3.64758 4.94272 3.79050 "2023-09-20 15:50:00" "2023-09-20 15:40:00"
35400 3.64758 4.94272 3.76307 "2023-09-20 15:50:00" "2023-09-20 15:50:00"
36000 3.63585 4.98769 3.68858 "2023-09-20 16:00:00" "2023-09-20 15:10:00"
36000 3.63585 4.98769 3.62999 "2023-09-20 16:00:00" "2023-09-20 15:20:00"
36000 3.63585 4.98769 3.69099 "2023-09-20 16:00:00" "2023-09-20 15:30:00"
36000 3.63585 4.98769 3.78558 "2023-09-20 16:00:00" "2023-09-20 15:40:00"
36000 3.63585 4.98769 3.73715 "2023-09-20 16:00:00" "2023-09-20 15:50:00"
36000 3.63585 4.98769 3.74160 "2023-09-20 16:00:00" "2023-09-20 16:00:00"
36600 3.66823 5.03155 3.59501 "2023-09-20 16:10:00" "2023-09-20 15:20:00"
36600 3.66823 5.03155 3.67291 "2023-09-20 16:10:00" "2023-09-20 15:30:00"
36600 3.66823 5.03155 3.79999 "2023-09-20 16:10:00" "2023-09-20 15:40:00"
36600 3.66823 5.03155 3.72841 "2023-09-20 16:10:00" "2023-09-20 15:50:00"
36600 3.66823 5.03155 3.74040 "2023-09-20 16:10:00" "2023-09-20 16:00:00"
36600 3.66823 5.03155 3.74096 "2023-09-20 16:10:00" "2023-09-20 16:10:00"
37200 3.71075 5.06203 3.66029 "2023-09-20 16:20:00" "2023-09-20 15:30:00"
37200 3.71075 5.06203 3.81939 "2023-09-20 16:20:00" "2023-09-20 15:40:00"
37200 3.71075 5.06203 3.72410 "2023-09-20 16:20:00" "2023-09-20 15:50:00"
37200 3.71075 5.06203 3.74299 "2023-09-20 16:20:00" "2023-09-20 16:00:00"
37200 3.71075 5.06203 3.73972 "2023-09-20 16:20:00" "2023-09-20 16:10:00"
37200 3.71075 5.06203 3.75588 "2023-09-20 16:20:00" "2023-09-20 16:20:00"
37800 3.76102 5.09729 3.84131 "2023-09-20 16:30:00" "2023-09-20 15:40:00"
37800 3.76102 5.09729 3.72283 "2023-09-20 16:30:00" "2023-09-20 15:50:00"
37800 3.76102 5.09729 3.74889 "2023-09-20 16:30:00" "2023-09-20 16:00:00"
37800 3.76102 5.09729 3.74190 "2023-09-20 16:30:00" "2023-09-20 16:10:00"
37800 3.76102 5.09729 3.77970 "2023-09-20 16:30:00" "2023-09-20 16:20:00"
37800 3.76102 5.09729 3.75072 "2023-09-20 16:30:00" "2023-09-20 16:30:00"
38400 3.81848 5.13685 3.73711 "2023-09-20 16:40:00" "2023-09-20 15:50:00"
38400 3.81848 5.13685 3.77016 "2023-09-20 16:40:00" "2023-09-20 16:00:00"
38400 3.81848 5.13685 3.75920 "2023-09-20 16:40:00" "2023-09-20 16:10:00"
38400 3.81848 5.13685 3.81954 "2023-09-20 16:40:00" "2023-09-20 16:20:00"
38400 3.81848 5.13685 3.76569 "2023-09-20 16:40:00" "2023-09-20 16:30:00"
38400 3.81848 5.13685 3.79168 "2023-09-20 16:40:00" "2023-09-20 16:40:00"
39000 3.87759 5.15822 3.80629 "2023-09-20 16:50:00" "2023-09-20 16:00:00"
39000 3.87759 5.15822 3.79139 "2023-09-20 16:50:00" "2023-09-20 16:10:00"
39000 3.87759 5.15822 3.87504 "2023-09-20 16:50:00" "2023-09-20 16:20:00"
39000 3.87759 5.15822 3.79624 "2023-09-20 16:50:00" "2023-09-20 16:30:00"
39000 3.87759 5.15822 3.84423 "2023-09-20 16:50:00" "2023-09-20 16:40:00"
39000 3.87759 5.15822 3.81902 "2023-09-20 16:50:00" "2023-09-20 16:50:00"
39600 3.91909 5.17803 3.83097 "2023-09-20 17:00:00" "2023-09-20 16:10:00"
39600 3.91909 5.17803 3.93740 "2023-09-20 17:00:00" "2023-09-20 16:20:00"
39600 3.91909 5.17803 3.83309 "2023-09-20 17:00:00" "2023-09-20 16:30:00"
39600 3.91909 5.17803 3.90528 "2023-09-20 17:00:00" "2023-09-20 16:40:00"
39600 3.91909 5.17803 3.85490 "2023-09-20 17:00:00" "2023-09-20 16:50:00"
39600 3.91909 5.17803 3.86226 "2023-09-20 17:00:00" "2023-09-20 17:00:00"
40200 3.96518 5.21169 3.99744 "2023-09-20 17:10:00" "2023-09-20 16:20:00"
40200 3.96518 5.21169 3.86849 "2023-09-20 17:10:00" "2023-09-20 16:30:00"
40200 3.96518 5.21169 3.96521 "2023-09-20 17:10:00" "2023-09-20 16:40:00"
40200 3.96518 5.21169 3.89128 "2023-09-20 17:10:00" "2023-09-20 16:50:00"
40200 3.96518 5.21169 3.89832 "2023-09-20 17:10:00" "2023-09-20 17:00:00"
40200 3.96518 5.21169 3.89450 "2023-09-20 17:10:00" "2023-09-20 17:10:00"
40800 4.00176 5.26517 3.90002 "2023-09-20 17:20:00" "2023-09-20 16:30:00"
40800 4.00176 5.26517 4.02075 "2023-09-20 17:20:00" "2023-09-20 16:40:00"
40800 4.00176 5.26517 3.92294 "2023-09-20 17:20:00" "2023-09-20 16:50:00"
40800 4.00176 5.26517 3.93187 "2023-09-20 17:20:00" "2023-09-20 17:00:00"
40800 4.00176 5.26517 3.92400 "2023-09-20 17:20:00" "2023-09-20 17:10:00"
40800 4.00176 5.26517 3.95616 "2023-09-20 17:20:00" "2023-09-20 17:20:00"
41400 4.03009 5.31173 4.07799 "2023-09-20 17:30:00" "2023-09-20 16:40:00"
41400 4.03009 5.31173 3.95694 "2023-09-20 17:30:00" "2023-09-20 16:50:00"
41400 4.03009 5.31173 3.96775 "2023-09-20 17:30:00" "2023-09-20 17:00:00"
41400 4.03009 5.31173 3.95727 "2023-09-20 17:30:00" "2023-09-20 17:10:00"
41400 4.03009 5.31173 4.01338 "2023-09-20 17:30:00" "2023-09-20 17:20:00"
41400 4.03009 5.31173 3.98809 "2023-09-20 17:30:00" "2023-09-20 17:30:00"
42000 4.06385 5.33260 3.99457 "2023-09-20 17:40:00" "2023-09-20 16:50:00"
42000 4.06385 5.33260 4.00713 "2023-09-20 17:40:00" "2023-09-20 17:00:00"
42000 4.06385 5.33260 3.99390 "2023-09-20 17:40:00" "2023-09-20 17:10:00"
42000 4.06385 5.33260 4.07667 "2023-09-20 17:40:00" "2023-09-20 17:20:00"
42000 4.06385 5.33260 4.02175 "2023-09-20 17:40:00" "2023-09-20 17:30:00"
42000 4.06385 5.33260 4.01172 "2023-09-20 17:40:00" "2023-09-20 17:40:00"
42600 4.11253 5.35079 4.05508 "2023-09-20 17:50:00" "2023-09-20 17:00:00"
42600 4.11253 5.35079 4.03934 "2023-09-20 17:50:00" "2023-09-20 17:10:00"
42600 4.11253 5.35079 4.14896 "2023-09-20 17:50:00" "2023-09-20 17:20:00"
42600 4.11253 5.35079 4.06618 "2023-09-20 17:50:00" "2023-09-20 17:30:00"
42600 4.11253 5.35079 4.03834 "2023-09-20 17:50:00" "2023-09-20 17:40:00"
42600 4.11253 5.35079 4.04195 "2023-09-20 17:50:00" "2023-09-20 17:50:00"
43200 4.14482 5.37296 4.08786 "2023-09-20 18:00:00" "2023-09-20 17:10:00"
43200 4.14482 5.37296 4.22374 "2023-09-20 18:00:00" "2023-09-20 17:20:00"
43200 4.14482 5.37296 4.11259 "2023-09-20 18:00:00" "2023-09-20 17:30:00"
43200 4.14482 5.37296 4.06828 "2023-09-20 18:00:00" "2023-09-20 17:40:00"
43200 4.14482 5.37296 4.07079 "2023-09-20 18:00:00" "2023-09-20 17:50:00"
43200 4.14482 5.37296 4.06347 "2023-09-20 18:00:00" "2023-09-20 18:00:00"
43800 4.15599 5.37755 4.29400 "2023-09-20 18:10:00" "2023-09-20 17:20:00"
43800 4.15599 5.37755 4.15521 "2023-09-20 18:10:00" "2023-09-20 17:30:00"
43800 4.15599 5.37755 4.09438 "2023-09-20 18:10:00" "2023-09-20 17:40:00"
43800 4.15599 5.37755 4.09763 "2023-09-20 18:10:00" "2023-09-20 17:50:00"
43800 4.15599 5.37755 4.08202 "2023-09-20 18:10:00" "2023-09-20 18:00:00"
43800 4.15599 5.37755 4.08334 "2023-09-20 18:10:00" "2023-09-20 18:10:00"
44400 4.17984 5.37287 4.20330 "2023-09-20 18:20:00" "2023-09-20 17:30:00"
44400 4.17984 5.37287 4.12602 "2023-09-20 18:20:00" "2023-09-20 17:40:00"
44400 4.17984 5.37287 4.13008 "2023-09-20 18:20:00" "2023-09-20 17:50:00"
44400 4.17984 5.37287 4.10711 "2023-09-20 18:20:00" "2023-09-20 18:00:00"
44400 4.17984 5.37287 4.11012 "2023-09-20 18:20:00" "2023-09-20 18:10:00"
44400 4.17984 5.37287 4.09049 "2023-09-20 18:20:00" "2023-09-20 18:20:00"
45000 4.18976 5.35991 4.15400 "2023-09-20 18:30:00" "2023-09-20 17:40:00"
45000 4.18976 5.35991 4.15879 "2023-09-20 18:30:00" "2023-09-20 17:50:00"
45000 4.18976 5.35991 4.12831 "2023-09-20 18:30:00" "2023-09-20 18:00:00"
45000 4.18976 5.35991 4.13404 "2023-09-20 18:30:00" "2023-09-20 18:10:00"
45000 4.18976 5.35991 4.09329 "2023-09-20 18:30:00" "2023-09-20 18:20:00"
45000 4.18976 5.35991 4.11000 "2023-09-20 18:30:00" "2023-09-20 18:30:00"
45600 4.18718 5.36562 4.18103 "2023-09-20 18:40:00" "2023-09-20 17:50:00"
45600 4.18718 5.36562 4.14329 "2023-09-20 18:40:00" "2023-09-20 18:00:00"
45600 4.18718 5.36562 4.15176 "2023-09-20 18:40:00" "2023-09-20 18:10:00"
45600 4.18718 5.36562 4.09048 "2023-09-20 18:40:00" "2023-09-20 18:20:00"
45600 4.18718 5.36562 4.12479 "2023-09-20 18:40:00" "2023-09-20 18:30:00"
45600 4.18718 5.36562 4.07578 "2023-09-20 18:40:00" "2023-09-20 18:40:00"
46200 4.16560 5.38115 4.16338 "2023-09-20 18:50:00" "2023-09-20 18:00:00"
46200 4.16560 5.38115 4.17460 "2023-09-20 18:50:00" "2023-09-20 18:10:00"
46200 4.16560 5.38115 4.09255 "2023-09-20 18:50:00" "2023-09-20 18:20:00"
46200 4.16560 5.38115 4.14544 "2023-09-20 18:50:00" "2023-09-20 18:30:00"
46200 4.16560 5.38115 4.06319 "2023-09-20 18:50:00" "2023-09-20 18:40:00"
46200 4.16560 5.38115 4.04349 "2023-09-20 18:50:00" "2023-09-20 18:50:00"
46800 4.11878 5.37291 4.19836 "2023-09-20 19:00:00" "2023-09-20 18:10:00"
46800 4.11878 5.37291 4.09595 "2023-09-20 19:00:00" "2023-09-20 18:20:00"
46800 4.11878 5.37291 4.16788 "2023-09-20 19:00:00" "2023-09-20 18:30:00"
46800 4.11878 5.37291 4.05122 "2023-09-20 19:00:00" "2023-09-20 18:40:00"
46800 4.11878 5.37291 4.01674 "2023-09-20 19:00:00" "2023-09-20 18:50:00"
46800 4.11878 5.37291 4.00701 "2023-09-20 19:00:00" "2023-09-20 19:00:00"
47400 4.05035 5.37063 4.11336 "2023-09-20 19:10:00" "2023-09-20 18:20:00"
47400 4.05035 5.37063 4.20381 "2023-09-20 19:10:00" "2023-09-20 18:30:00"
47400 4.05035 5.37063 4.05230 "2023-09-20 19:10:00" "2023-09-20 18:40:00"
47400 4.05035 5.37063 4.00141 "2023-09-20 19:10:00" "2023-09-20 18:50:00"
47400 4.05035 5.37063 3.98820 "2023-09-20 19:10:00" "2023-09-20 19:00:00"
47400 4.05035 5.37063 3.99409 "2023-09-20 19:10:00" "2023-09-20 19:10:00"
48000 3.96204 5.37969 4.24664 "2023-09-20 19:20:00" "2023-09-20 18:30:00"
48000 3.96204 5.37969 4.06132 "2023-09-20 19:20:00" "2023-09-20 18:40:00"
48000 3.96204 5.37969 3.99377 "2023-09-20 19:20:00" "2023-09-20 18:50:00"
48000 3.96204 5.37969 3.97522 "2023-09-20 19:20:00" "2023-09-20 19:00:00"
48000 3.96204 5.37969 3.98814 "2023-09-20 19:20:00" "2023-09-20 19:10:00"
48000 3.96204 5.37969 3.94609 "2023-09-20 19:20:00" "2023-09-20 19:20:00"
48600 3.88951 5.39099 4.07361 "2023-09-20 19:30:00" "2023-09-20 18:40:00"
48600 3.88951 5.39099 3.98976 "2023-09-20 19:30:00" "2023-09-20 18:50:00"
48600 3.88951 5.39099 3.96561 "2023-09-20 19:30:00" "2023-09-20 19:00:00"
48600 3.88951 5.39099 3.98505 "2023-09-20 19:30:00" "2023-09-20 19:10:00"
