20230901
Seconds MEASURES_pwv(mm) MNH_PWV(mm) "AR_PWV (mm)" Date_of_forecast Date_of_computing
21600 2.06459 2.41511 2.15068 "2023-09-01 12:00:00" "2023-09-01 11:30:00"
21600 2.06459 2.41511 2.11081 "2023-09-01 12:00:00" "2023-09-01 11:40:00"
21600 2.06459 2.41511 2.08466 "2023-09-01 12:00:00" "2023-09-01 11:50:00"
21600 2.06459 2.41511 2.07696 "2023-09-01 12:00:00" "2023-09-01 12:00:00"
22200 2.08448 2.46671 2.23347 "2023-09-01 12:10:00" "2023-09-01 11:20:00"
22200 2.08448 2.46671 2.18168 "2023-09-01 12:10:00" "2023-09-01 11:30:00"
22200 2.08448 2.46671 2.13022 "2023-09-01 12:10:00" "2023-09-01 11:40:00"
22200 2.08448 2.46671 2.09235 "2023-09-01 12:10:00" "2023-09-01 11:50:00"
22200 2.08448 2.46671 2.08001 "2023-09-01 12:10:00" "2023-09-01 12:00:00"
22200 2.08448 2.46671 2.08679 "2023-09-01 12:10:00" "2023-09-01 12:10:00"
22800 2.08880 2.53246 2.22034 "2023-09-01 12:20:00" "2023-09-01 11:30:00"
22800 2.08880 2.53246 2.15714 "2023-09-01 12:20:00" "2023-09-01 11:40:00"
22800 2.08880 2.53246 2.10809 "2023-09-01 12:20:00" "2023-09-01 11:50:00"
22800 2.08880 2.53246 2.09086 "2023-09-01 12:20:00" "2023-09-01 12:00:00"
22800 2.08880 2.53246 2.10419 "2023-09-01 12:20:00" "2023-09-01 12:10:00"
22800 2.08880 2.53246 2.09668 "2023-09-01 12:20:00" "2023-09-01 12:20:00"
23400 2.08699 2.58806 2.19270 "2023-09-01 12:30:00" "2023-09-01 11:40:00"
23400 2.08699 2.58806 2.13243 "2023-09-01 12:30:00" "2023-09-01 11:50:00"
23400 2.08699 2.58806 2.11080 "2023-09-01 12:30:00" "2023-09-01 12:00:00"
23400 2.08699 2.58806 2.13085 "2023-09-01 12:30:00" "2023-09-01 12:10:00"
23400 2.08699 2.58806 2.11914 "2023-09-01 12:30:00" "2023-09-01 12:20:00"
23400 2.08699 2.58806 2.11347 "2023-09-01 12:30:00" "2023-09-01 12:30:00"
24000 2.09576 2.65249 2.16257 "2023-09-01 12:40:00" "2023-09-01 11:50:00"
24000 2.09576 2.65249 2.13615 "2023-09-01 12:40:00" "2023-09-01 12:00:00"
24000 2.09576 2.65249 2.16289 "2023-09-01 12:40:00" "2023-09-01 12:10:00"
24000 2.09576 2.65249 2.14740 "2023-09-01 12:40:00" "2023-09-01 12:20:00"
24000 2.09576 2.65249 2.13656 "2023-09-01 12:40:00" "2023-09-01 12:30:00"
24000 2.09576 2.65249 2.14057 "2023-09-01 12:40:00" "2023-09-01 12:40:00"
24600 2.11826 2.72715 2.17192 "2023-09-01 12:50:00" "2023-09-01 12:00:00"
24600 2.11826 2.72715 2.20496 "2023-09-01 12:50:00" "2023-09-01 12:10:00"
24600 2.11826 2.72715 2.18651 "2023-09-01 12:50:00" "2023-09-01 12:20:00"
24600 2.11826 2.72715 2.17153 "2023-09-01 12:50:00" "2023-09-01 12:30:00"
24600 2.11826 2.72715 2.17661 "2023-09-01 12:50:00" "2023-09-01 12:40:00"
24600 2.11826 2.72715 2.15903 "2023-09-01 12:50:00" "2023-09-01 12:50:00"
25200 2.14822 2.80852 2.24555 "2023-09-01 13:00:00" "2023-09-01 12:10:00"
25200 2.14822 2.80852 2.22323 "2023-09-01 13:00:00" "2023-09-01 12:20:00"
25200 2.14822 2.80852 2.20449 "2023-09-01 13:00:00" "2023-09-01 12:30:00"
25200 2.14822 2.80852 2.21199 "2023-09-01 13:00:00" "2023-09-01 12:40:00"
25200 2.14822 2.80852 2.17561 "2023-09-01 13:00:00" "2023-09-01 12:50:00"
25200 2.14822 2.80852 2.16904 "2023-09-01 13:00:00" "2023-09-01 13:00:00"
25800 2.17896 2.88132 2.25682 "2023-09-01 13:10:00" "2023-09-01 12:20:00"
25800 2.17896 2.88132 2.23399 "2023-09-01 13:10:00" "2023-09-01 12:30:00"
25800 2.17896 2.88132 2.24387 "2023-09-01 13:10:00" "2023-09-01 12:40:00"
25800 2.17896 2.88132 2.19047 "2023-09-01 13:10:00" "2023-09-01 12:50:00"
25800 2.17896 2.88132 2.18067 "2023-09-01 13:10:00" "2023-09-01 13:00:00"
25800 2.17896 2.88132 2.19500 "2023-09-01 13:10:00" "2023-09-01 13:10:00"
26400 2.20962 2.94842 2.26947 "2023-09-01 13:20:00" "2023-09-01 12:30:00"
26400 2.20962 2.94842 2.28167 "2023-09-01 13:20:00" "2023-09-01 12:40:00"
26400 2.20962 2.94842 2.21181 "2023-09-01 13:20:00" "2023-09-01 12:50:00"
26400 2.20962 2.94842 2.19873 "2023-09-01 13:20:00" "2023-09-01 13:00:00"
26400 2.20962 2.94842 2.22036 "2023-09-01 13:20:00" "2023-09-01 13:10:00"
26400 2.20962 2.94842 2.22471 "2023-09-01 13:20:00" "2023-09-01 13:20:00"
27000 2.23879 3.00268 2.31770 "2023-09-01 13:30:00" "2023-09-01 12:40:00"
27000 2.23879 3.00268 2.23157 "2023-09-01 13:30:00" "2023-09-01 12:50:00"
27000 2.23879 3.00268 2.21597 "2023-09-01 13:30:00" "2023-09-01 13:00:00"
27000 2.23879 3.00268 2.24634 "2023-09-01 13:30:00" "2023-09-01 13:10:00"
27000 2.23879 3.00268 2.24911 "2023-09-01 13:30:00" "2023-09-01 13:20:00"
27000 2.23879 3.00268 2.25028 "2023-09-01 13:30:00" "2023-09-01 13:30:00"
27600 2.27689 3.04711 2.24888 "2023-09-01 13:40:00" "2023-09-01 12:50:00"
27600 2.27689 3.04711 2.22992 "2023-09-01 13:40:00" "2023-09-01 13:00:00"
27600 2.27689 3.04711 2.26825 "2023-09-01 13:40:00" "2023-09-01 13:10:00"
27600 2.27689 3.04711 2.27125 "2023-09-01 13:40:00" "2023-09-01 13:20:00"
27600 2.27689 3.04711 2.27365 "2023-09-01 13:40:00" "2023-09-01 13:30:00"
27600 2.27689 3.04711 2.27097 "2023-09-01 13:40:00" "2023-09-01 13:40:00"
28200 2.31047 3.08094 2.24301 "2023-09-01 13:50:00" "2023-09-01 13:00:00"
28200 2.31047 3.08094 2.28994 "2023-09-01 13:50:00" "2023-09-01 13:10:00"
28200 2.31047 3.08094 2.29282 "2023-09-01 13:50:00" "2023-09-01 13:20:00"
28200 2.31047 3.08094 2.29729 "2023-09-01 13:50:00" "2023-09-01 13:30:00"
28200 2.31047 3.08094 2.29478 "2023-09-01 13:50:00" "2023-09-01 13:40:00"
28200 2.31047 3.08094 2.29604 "2023-09-01 13:50:00" "2023-09-01 13:50:00"
28800 2.32414 3.09425 2.31306 "2023-09-01 14:00:00" "2023-09-01 13:10:00"
28800 2.32414 3.09425 2.31635 "2023-09-01 14:00:00" "2023-09-01 13:20:00"
28800 2.32414 3.09425 2.32325 "2023-09-01 14:00:00" "2023-09-01 13:30:00"
28800 2.32414 3.09425 2.32126 "2023-09-01 14:00:00" "2023-09-01 13:40:00"
28800 2.32414 3.09425 2.32387 "2023-09-01 14:00:00" "2023-09-01 13:50:00"
28800 2.32414 3.09425 2.34237 "2023-09-01 14:00:00" "2023-09-01 14:00:00"
29400 2.33647 3.10745 2.34236 "2023-09-01 14:10:00" "2023-09-01 13:20:00"
29400 2.33647 3.10745 2.35109 "2023-09-01 14:10:00" "2023-09-01 13:30:00"
29400 2.33647 3.10745 2.35033 "2023-09-01 14:10:00" "2023-09-01 13:40:00"
29400 2.33647 3.10745 2.35516 "2023-09-01 14:10:00" "2023-09-01 13:50:00"
29400 2.33647 3.10745 2.38116 "2023-09-01 14:10:00" "2023-09-01 14:00:00"
29400 2.33647 3.10745 2.37034 "2023-09-01 14:10:00" "2023-09-01 14:10:00"
30000 2.36551 3.10988 2.37539 "2023-09-01 14:20:00" "2023-09-01 13:30:00"
30000 2.36551 3.10988 2.37482 "2023-09-01 14:20:00" "2023-09-01 13:40:00"
30000 2.36551 3.10988 2.38211 "2023-09-01 14:20:00" "2023-09-01 13:50:00"
30000 2.36551 3.10988 2.41812 "2023-09-01 14:20:00" "2023-09-01 14:00:00"
30000 2.36551 3.10988 2.39596 "2023-09-01 14:20:00" "2023-09-01 14:10:00"
30000 2.36551 3.10988 2.40060 "2023-09-01 14:20:00" "2023-09-01 14:20:00"
30600 2.40696 3.12385 2.40428 "2023-09-01 14:30:00" "2023-09-01 13:40:00"
30600 2.40696 3.12385 2.41353 "2023-09-01 14:30:00" "2023-09-01 13:50:00"
30600 2.40696 3.12385 2.45845 "2023-09-01 14:30:00" "2023-09-01 14:00:00"
30600 2.40696 3.12385 2.42651 "2023-09-01 14:30:00" "2023-09-01 14:10:00"
30600 2.40696 3.12385 2.42931 "2023-09-01 14:30:00" "2023-09-01 14:20:00"
30600 2.40696 3.12385 2.43049 "2023-09-01 14:30:00" "2023-09-01 14:30:00"
31200 2.43180 3.14396 2.45329 "2023-09-01 14:40:00" "2023-09-01 13:50:00"
31200 2.43180 3.14396 2.50814 "2023-09-01 14:40:00" "2023-09-01 14:00:00"
31200 2.43180 3.14396 2.46701 "2023-09-01 14:40:00" "2023-09-01 14:10:00"
31200 2.43180 3.14396 2.47001 "2023-09-01 14:40:00" "2023-09-01 14:20:00"
31200 2.43180 3.14396 2.46763 "2023-09-01 14:40:00" "2023-09-01 14:30:00"
31200 2.43180 3.14396 2.45597 "2023-09-01 14:40:00" "2023-09-01 14:40:00"
31800 2.44924 3.16423 2.54938 "2023-09-01 14:50:00" "2023-09-01 14:00:00"
31800 2.44924 3.16423 2.49881 "2023-09-01 14:50:00" "2023-09-01 14:10:00"
31800 2.44924 3.16423 2.50144 "2023-09-01 14:50:00" "2023-09-01 14:20:00"
31800 2.44924 3.16423 2.49719 "2023-09-01 14:50:00" "2023-09-01 14:30:00"
31800 2.44924 3.16423 2.47323 "2023-09-01 14:50:00" "2023-09-01 14:40:00"
31800 2.44924 3.16423 2.48176 "2023-09-01 14:50:00" "2023-09-01 14:50:00"
32400 2.48095 3.20939 2.53240 "2023-09-01 15:00:00" "2023-09-01 14:10:00"
32400 2.48095 3.20939 2.53543 "2023-09-01 15:00:00" "2023-09-01 14:20:00"
32400 2.48095 3.20939 2.52920 "2023-09-01 15:00:00" "2023-09-01 14:30:00"
32400 2.48095 3.20939 2.49453 "2023-09-01 15:00:00" "2023-09-01 14:40:00"
32400 2.48095 3.20939 2.51262 "2023-09-01 15:00:00" "2023-09-01 14:50:00"
32400 2.48095 3.20939 2.52614 "2023-09-01 15:00:00" "2023-09-01 15:00:00"
33000 2.52364 3.26409 2.57448 "2023-09-01 15:10:00" "2023-09-01 14:20:00"
33000 2.52364 3.26409 2.56657 "2023-09-01 15:10:00" "2023-09-01 14:30:00"
33000 2.52364 3.26409 2.52181 "2023-09-01 15:10:00" "2023-09-01 14:40:00"
33000 2.52364 3.26409 2.54980 "2023-09-01 15:10:00" "2023-09-01 14:50:00"
33000 2.52364 3.26409 2.56786 "2023-09-01 15:10:00" "2023-09-01 15:00:00"
33000 2.52364 3.26409 2.55810 "2023-09-01 15:10:00" "2023-09-01 15:10:00"
33600 2.55802 3.30640 2.60186 "2023-09-01 15:20:00" "2023-09-01 14:30:00"
33600 2.55802 3.30640 2.54679 "2023-09-01 15:20:00" "2023-09-01 14:40:00"
33600 2.55802 3.30640 2.58492 "2023-09-01 15:20:00" "2023-09-01 14:50:00"
33600 2.55802 3.30640 2.61000 "2023-09-01 15:20:00" "2023-09-01 15:00:00"
33600 2.55802 3.30640 2.59051 "2023-09-01 15:20:00" "2023-09-01 15:10:00"
33600 2.55802 3.30640 2.59257 "2023-09-01 15:20:00" "2023-09-01 15:20:00"
34200 2.58796 3.34878 2.58341 "2023-09-01 15:30:00" "2023-09-01 14:40:00"
34200 2.58796 3.34878 2.63076 "2023-09-01 15:30:00" "2023-09-01 14:50:00"
34200 2.58796 3.34878 2.66207 "2023-09-01 15:30:00" "2023-09-01 15:00:00"
34200 2.58796 3.34878 2.63449 "2023-09-01 15:30:00" "2023-09-01 15:10:00"
34200 2.58796 3.34878 2.63454 "2023-09-01 15:30:00" "2023-09-01 15:20:00"
34200 2.58796 3.34878 2.63259 "2023-09-01 15:30:00" "2023-09-01 15:30:00"
34800 2.63865 3.38574 2.68140 "2023-09-01 15:40:00" "2023-09-01 14:50:00"
34800 2.63865 3.38574 2.71965 "2023-09-01 15:40:00" "2023-09-01 15:00:00"
34800 2.63865 3.38574 2.68466 "2023-09-01 15:40:00" "2023-09-01 15:10:00"
34800 2.63865 3.38574 2.68455 "2023-09-01 15:40:00" "2023-09-01 15:20:00"
34800 2.63865 3.38574 2.67350 "2023-09-01 15:40:00" "2023-09-01 15:30:00"
34800 2.63865 3.38574 2.66862 "2023-09-01 15:40:00" "2023-09-01 15:40:00"
35400 2.69648 3.42407 2.76611 "2023-09-01 15:50:00" "2023-09-01 15:00:00"
35400 2.69648 3.42407 2.72320 "2023-09-01 15:50:00" "2023-09-01 15:10:00"
35400 2.69648 3.42407 2.72280 "2023-09-01 15:50:00" "2023-09-01 15:20:00"
35400 2.69648 3.42407 2.70542 "2023-09-01 15:50:00" "2023-09-01 15:30:00"
35400 2.69648 3.42407 2.69701 "2023-09-01 15:50:00" "2023-09-01 15:40:00"
35400 2.69648 3.42407 2.69913 "2023-09-01 15:50:00" "2023-09-01 15:50:00"
36000 2.73663 3.46148 2.75579 "2023-09-01 16:00:00" "2023-09-01 15:10:00"
36000 2.73663 3.46148 2.75526 "2023-09-01 16:00:00" "2023-09-01 15:20:00"
36000 2.73663 3.46148 2.73135 "2023-09-01 16:00:00" "2023-09-01 15:30:00"
36000 2.73663 3.46148 2.72064 "2023-09-01 16:00:00" "2023-09-01 15:40:00"
36000 2.73663 3.46148 2.72109 "2023-09-01 16:00:00" "2023-09-01 15:50:00"
36000 2.73663 3.46148 2.71075 "2023-09-01 16:00:00" "2023-09-01 16:00:00"
36600 2.77493 3.47979 2.77817 "2023-09-01 16:10:00" "2023-09-01 15:20:00"
36600 2.77493 3.47979 2.74841 "2023-09-01 16:10:00" "2023-09-01 15:30:00"
36600 2.77493 3.47979 2.73633 "2023-09-01 16:10:00" "2023-09-01 15:40:00"
36600 2.77493 3.47979 2.73676 "2023-09-01 16:10:00" "2023-09-01 15:50:00"
36600 2.77493 3.47979 2.71700 "2023-09-01 16:10:00" "2023-09-01 16:00:00"
36600 2.77493 3.47979 2.71687 "2023-09-01 16:10:00" "2023-09-01 16:10:00"
37200 2.80470 3.48730 2.75087 "2023-09-01 16:20:00" "2023-09-01 15:30:00"
37200 2.80470 3.48730 2.73631 "2023-09-01 16:20:00" "2023-09-01 15:40:00"
37200 2.80470 3.48730 2.73650 "2023-09-01 16:20:00" "2023-09-01 15:50:00"
37200 2.80470 3.48730 2.70808 "2023-09-01 16:20:00" "2023-09-01 16:00:00"
37200 2.80470 3.48730 2.71202 "2023-09-01 16:20:00" "2023-09-01 16:10:00"
37200 2.80470 3.48730 2.71866 "2023-09-01 16:20:00" "2023-09-01 16:20:00"
37800 2.79699 3.48561 2.73260 "2023-09-01 16:30:00" "2023-09-01 15:40:00"
37800 2.79699 3.48561 2.73282 "2023-09-01 16:30:00" "2023-09-01 15:50:00"
37800 2.79699 3.48561 2.69628 "2023-09-01 16:30:00" "2023-09-01 16:00:00"
37800 2.79699 3.48561 2.70364 "2023-09-01 16:30:00" "2023-09-01 16:10:00"
37800 2.79699 3.48561 2.72010 "2023-09-01 16:30:00" "2023-09-01 16:20:00"
37800 2.79699 3.48561 2.72070 "2023-09-01 16:30:00" "2023-09-01 16:30:00"
38400 2.77015 3.46481 2.73519 "2023-09-01 16:40:00" "2023-09-01 15:50:00"
38400 2.77015 3.46481 2.69029 "2023-09-01 16:40:00" "2023-09-01 16:00:00"
38400 2.77015 3.46481 2.70170 "2023-09-01 16:40:00" "2023-09-01 16:10:00"
38400 2.77015 3.46481 2.72692 "2023-09-01 16:40:00" "2023-09-01 16:20:00"
38400 2.77015 3.46481 2.72831 "2023-09-01 16:40:00" "2023-09-01 16:30:00"
38400 2.77015 3.46481 2.72412 "2023-09-01 16:40:00" "2023-09-01 16:40:00"
39000 2.72333 3.41650 2.69828 "2023-09-01 16:50:00" "2023-09-01 16:00:00"
39000 2.72333 3.41650 2.71269 "2023-09-01 16:50:00" "2023-09-01 16:10:00"
39000 2.72333 3.41650 2.74694 "2023-09-01 16:50:00" "2023-09-01 16:20:00"
39000 2.72333 3.41650 2.74896 "2023-09-01 16:50:00" "2023-09-01 16:30:00"
39000 2.72333 3.41650 2.73814 "2023-09-01 16:50:00" "2023-09-01 16:40:00"
39000 2.72333 3.41650 2.72809 "2023-09-01 16:50:00" "2023-09-01 16:50:00"
39600 2.68871 3.36843 2.71170 "2023-09-01 17:00:00" "2023-09-01 16:10:00"
39600 2.68871 3.36843 2.75414 "2023-09-01 17:00:00" "2023-09-01 16:20:00"
39600 2.68871 3.36843 2.75691 "2023-09-01 17:00:00" "2023-09-01 16:30:00"
39600 2.68871 3.36843 2.74016 "2023-09-01 17:00:00" "2023-09-01 16:40:00"
39600 2.68871 3.36843 2.71663 "2023-09-01 17:00:00" "2023-09-01 16:50:00"
39600 2.68871 3.36843 2.71923 "2023-09-01 17:00:00" "2023-09-01 17:00:00"
40200 2.65685 3.34686 2.73928 "2023-09-01 17:10:00" "2023-09-01 16:20:00"
40200 2.65685 3.34686 2.74261 "2023-09-01 17:10:00" "2023-09-01 16:30:00"
40200 2.65685 3.34686 2.71982 "2023-09-01 17:10:00" "2023-09-01 16:40:00"
40200 2.65685 3.34686 2.68415 "2023-09-01 17:10:00" "2023-09-01 16:50:00"
40200 2.65685 3.34686 2.69837 "2023-09-01 17:10:00" "2023-09-01 17:00:00"
40200 2.65685 3.34686 2.72689 "2023-09-01 17:10:00" "2023-09-01 17:10:00"
40800 2.62861 3.35818 2.71952 "2023-09-01 17:20:00" "2023-09-01 16:30:00"
40800 2.62861 3.35818 2.69120 "2023-09-01 17:20:00" "2023-09-01 16:40:00"
40800 2.62861 3.35818 2.64347 "2023-09-01 17:20:00" "2023-09-01 16:50:00"
40800 2.62861 3.35818 2.66687 "2023-09-01 17:20:00" "2023-09-01 17:00:00"
40800 2.62861 3.35818 2.71226 "2023-09-01 17:20:00" "2023-09-01 17:10:00"
40800 2.62861 3.35818 2.73471 "2023-09-01 17:20:00" "2023-09-01 17:20:00"
41400 2.63602 3.32604 2.64710 "2023-09-01 17:30:00" "2023-09-01 16:40:00"
41400 2.63602 3.32604 2.58801 "2023-09-01 17:30:00" "2023-09-01 16:50:00"
41400 2.63602 3.32604 2.62150 "2023-09-01 17:30:00" "2023-09-01 17:00:00"
41400 2.63602 3.32604 2.68431 "2023-09-01 17:30:00" "2023-09-01 17:10:00"
41400 2.63602 3.32604 2.72665 "2023-09-01 17:30:00" "2023-09-01 17:20:00"
41400 2.63602 3.32604 2.74996 "2023-09-01 17:30:00" "2023-09-01 17:30:00"
42000 2.67228 3.28103 2.53057 "2023-09-01 17:40:00" "2023-09-01 16:50:00"
42000 2.67228 3.28103 2.57239 "2023-09-01 17:40:00" "2023-09-01 17:00:00"
42000 2.67228 3.28103 2.65069 "2023-09-01 17:40:00" "2023-09-01 17:10:00"
42000 2.67228 3.28103 2.71210 "2023-09-01 17:40:00" "2023-09-01 17:20:00"
42000 2.67228 3.28103 2.75682 "2023-09-01 17:40:00" "2023-09-01 17:30:00"
42000 2.67228 3.28103 2.78047 "2023-09-01 17:40:00" "2023-09-01 17:40:00"
42600 2.73439 3.24364 2.53173 "2023-09-01 17:50:00" "2023-09-01 17:00:00"
42600 2.73439 3.24364 2.62733 "2023-09-01 17:50:00" "2023-09-01 17:10:00"
42600 2.73439 3.24364 2.70710 "2023-09-01 17:50:00" "2023-09-01 17:20:00"
42600 2.73439 3.24364 2.77279 "2023-09-01 17:50:00" "2023-09-01 17:30:00"
42600 2.73439 3.24364 2.80728 "2023-09-01 17:50:00" "2023-09-01 17:40:00"
42600 2.73439 3.24364 2.81204 "2023-09-01 17:50:00" "2023-09-01 17:50:00"
43200 2.80721 3.19060 2.61127 "2023-09-01 18:00:00" "2023-09-01 17:10:00"
43200 2.80721 3.19060 2.70926 "2023-09-01 18:00:00" "2023-09-01 17:20:00"
43200 2.80721 3.19060 2.79541 "2023-09-01 18:00:00" "2023-09-01 17:30:00"
43200 2.80721 3.19060 2.84296 "2023-09-01 18:00:00" "2023-09-01 17:40:00"
43200 2.80721 3.19060 2.84568 "2023-09-01 18:00:00" "2023-09-01 17:50:00"
43200 2.80721 3.19060 2.85339 "2023-09-01 18:00:00" "2023-09-01 18:00:00"
43800 2.89091 3.10586 2.72332 "2023-09-01 18:10:00" "2023-09-01 17:20:00"
43800 2.89091 3.10586 2.82939 "2023-09-01 18:10:00" "2023-09-01 17:30:00"
43800 2.89091 3.10586 2.88824 "2023-09-01 18:10:00" "2023-09-01 17:40:00"
43800 2.89091 3.10586 2.89114 "2023-09-01 18:10:00" "2023-09-01 17:50:00"
43800 2.89091 3.10586 2.90526 "2023-09-01 18:10:00" "2023-09-01 18:00:00"
43800 2.89091 3.10586 2.90693 "2023-09-01 18:10:00" "2023-09-01 18:10:00"
44400 2.96907 3.00198 2.86439 "2023-09-01 18:20:00" "2023-09-01 17:30:00"
44400 2.96907 3.00198 2.93617 "2023-09-01 18:20:00" "2023-09-01 17:40:00"
44400 2.96907 3.00198 2.93876 "2023-09-01 18:20:00" "2023-09-01 17:50:00"
44400 2.96907 3.00198 2.96055 "2023-09-01 18:20:00" "2023-09-01 18:00:00"
44400 2.96907 3.00198 2.95713 "2023-09-01 18:20:00" "2023-09-01 18:10:00"
44400 2.96907 3.00198 2.95273 "2023-09-01 18:20:00" "2023-09-01 18:20:00"
45000 3.02717 2.94162 2.98193 "2023-09-01 18:30:00" "2023-09-01 17:40:00"
45000 3.02717 2.94162 2.98485 "2023-09-01 18:30:00" "2023-09-01 17:50:00"
45000 3.02717 2.94162 3.01477 "2023-09-01 18:30:00" "2023-09-01 18:00:00"
45000 3.02717 2.94162 3.00921 "2023-09-01 18:30:00" "2023-09-01 18:10:00"
45000 3.02717 2.94162 2.99918 "2023-09-01 18:30:00" "2023-09-01 18:20:00"
45000 3.02717 2.94162 3.00722 "2023-09-01 18:30:00" "2023-09-01 18:30:00"
45600 3.09584 2.92983 3.01087 "2023-09-01 18:40:00" "2023-09-01 17:50:00"
45600 3.09584 2.92983 3.04807 "2023-09-01 18:40:00" "2023-09-01 18:00:00"
45600 3.09584 2.92983 3.04024 "2023-09-01 18:40:00" "2023-09-01 18:10:00"
45600 3.09584 2.92983 3.02684 "2023-09-01 18:40:00" "2023-09-01 18:20:00"
45600 3.09584 2.92983 3.03842 "2023-09-01 18:40:00" "2023-09-01 18:30:00"
45600 3.09584 2.92983 3.04923 "2023-09-01 18:40:00" "2023-09-01 18:40:00"
46200 3.15122 2.91729 3.07380 "2023-09-01 18:50:00" "2023-09-01 18:00:00"
46200 3.15122 2.91729 3.06397 "2023-09-01 18:50:00" "2023-09-01 18:10:00"
46200 3.15122 2.91729 3.04785 "2023-09-01 18:50:00" "2023-09-01 18:20:00"
46200 3.15122 2.91729 3.06515 "2023-09-01 18:50:00" "2023-09-01 18:30:00"
46200 3.15122 2.91729 3.08460 "2023-09-01 18:50:00" "2023-09-01 18:40:00"
46200 3.15122 2.91729 3.09762 "2023-09-01 18:50:00" "2023-09-01 18:50:00"
46800 3.17870 2.92917 3.11286 "2023-09-01 19:00:00" "2023-09-01 18:10:00"
46800 3.17870 2.92917 3.09334 "2023-09-01 19:00:00" "2023-09-01 18:20:00"
46800 3.17870 2.92917 3.11657 "2023-09-01 19:00:00" "2023-09-01 18:30:00"
46800 3.17870 2.92917 3.14599 "2023-09-01 19:00:00" "2023-09-01 18:40:00"
46800 3.17870 2.92917 3.16377 "2023-09-01 19:00:00" "2023-09-01 18:50:00"
46800 3.17870 2.92917 3.13834 "2023-09-01 19:00:00" "2023-09-01 19:00:00"
47400 3.19458 2.93754 3.14505 "2023-09-01 19:10:00" "2023-09-01 18:20:00"
47400 3.19458 2.93754 3.17382 "2023-09-01 19:10:00" "2023-09-01 18:30:00"
47400 3.19458 2.93754 3.21350 "2023-09-01 19:10:00" "2023-09-01 18:40:00"
47400 3.19458 2.93754 3.23863 "2023-09-01 19:10:00" "2023-09-01 18:50:00"
47400 3.19458 2.93754 3.18312 "2023-09-01 19:10:00" "2023-09-01 19:00:00"
47400 3.19458 2.93754 3.15197 "2023-09-01 19:10:00" "2023-09-01 19:10:00"
48000 3.20823 2.98613 3.23067 "2023-09-01 19:20:00" "2023-09-01 18:30:00"
48000 3.20823 2.98613 3.27991 "2023-09-01 19:20:00" "2023-09-01 18:40:00"
48000 3.20823 2.98613 3.31179 "2023-09-01 19:20:00" "2023-09-01 18:50:00"
48000 3.20823 2.98613 3.22970 "2023-09-01 19:20:00" "2023-09-01 19:00:00"
48000 3.20823 2.98613 3.17724 "2023-09-01 19:20:00" "2023-09-01 19:10:00"
48000 3.20823 2.98613 3.17056 "2023-09-01 19:20:00" "2023-09-01 19:20:00"
48600 3.20186 3.04679 3.36148 "2023-09-01 19:30:00" "2023-09-01 18:40:00"
48600 3.20186 3.04679 3.40064 "2023-09-01 19:30:00" "2023-09-01 18:50:00"
48600 3.20186 3.04679 3.29242 "2023-09-01 19:30:00" "2023-09-01 19:00:00"
48600 3.20186 3.04679 3.21882 "2023-09-01 19:30:00" "2023-09-01 19:10:00"
