20230907
Seconds MEASURES_pwv(mm) MNH_PWV(mm) "AR_PWV (mm)" Date_of_forecast Date_of_computing
23400 1.77380 1.85561 1.79442 "2023-09-08 00:30:00" "2023-09-08 00:30:00"
24000 1.73400 1.81294 1.73249 "2023-09-08 00:40:00" "2023-09-07 23:50:00"
24000 1.73400 1.81294 1.73121 "2023-09-08 00:40:00" "2023-09-08 00:00:00"
24000 1.73400 1.81294 1.70403 "2023-09-08 00:40:00" "2023-09-08 00:10:00"
24000 1.73400 1.81294 1.77173 "2023-09-08 00:40:00" "2023-09-08 00:20:00"
24000 1.73400 1.81294 1.76790 "2023-09-08 00:40:00" "2023-09-08 00:30:00"
24000 1.73400 1.81294 1.72866 "2023-09-08 00:40:00" "2023-09-08 00:40:00"
24600 1.66268 1.76952 1.69382 "2023-09-08 00:50:00" "2023-09-08 00:00:00"
24600 1.66268 1.76952 1.66231 "2023-09-08 00:50:00" "2023-09-08 00:10:00"
24600 1.66268 1.76952 1.74894 "2023-09-08 00:50:00" "2023-09-08 00:20:00"
24600 1.66268 1.76952 1.74407 "2023-09-08 00:50:00" "2023-09-08 00:30:00"
24600 1.66268 1.76952 1.67326 "2023-09-08 00:50:00" "2023-09-08 00:40:00"
24600 1.66268 1.76952 1.67436 "2023-09-08 00:50:00" "2023-09-08 00:50:00"
25200 1.64728 1.72881 1.63074 "2023-09-08 01:00:00" "2023-09-08 00:10:00"
25200 1.64728 1.72881 1.73181 "2023-09-08 01:00:00" "2023-09-08 00:20:00"
25200 1.64728 1.72881 1.72607 "2023-09-08 01:00:00" "2023-09-08 00:30:00"
25200 1.64728 1.72881 1.62341 "2023-09-08 01:00:00" "2023-09-08 00:40:00"
25200 1.64728 1.72881 1.63389 "2023-09-08 01:00:00" "2023-09-08 00:50:00"
25200 1.64728 1.72881 1.64212 "2023-09-08 01:00:00" "2023-09-08 01:00:00"
25800 1.63912 1.69910 1.72146 "2023-09-08 01:10:00" "2023-09-08 00:20:00"
25800 1.63912 1.69910 1.71517 "2023-09-08 01:10:00" "2023-09-08 00:30:00"
25800 1.63912 1.69910 1.58665 "2023-09-08 01:10:00" "2023-09-08 00:40:00"
25800 1.63912 1.69910 1.60370 "2023-09-08 01:10:00" "2023-09-08 00:50:00"
25800 1.63912 1.69910 1.62120 "2023-09-08 01:10:00" "2023-09-08 01:00:00"
25800 1.63912 1.69910 1.64357 "2023-09-08 01:10:00" "2023-09-08 01:10:00"
26400 1.63766 1.68961 1.72338 "2023-09-08 01:20:00" "2023-09-08 00:30:00"
26400 1.63766 1.68961 1.57585 "2023-09-08 01:20:00" "2023-09-08 00:40:00"
26400 1.63766 1.68961 1.59842 "2023-09-08 01:20:00" "2023-09-08 00:50:00"
26400 1.63766 1.68961 1.62241 "2023-09-08 01:20:00" "2023-09-08 01:00:00"
26400 1.63766 1.68961 1.65907 "2023-09-08 01:20:00" "2023-09-08 01:10:00"
26400 1.63766 1.68961 1.63830 "2023-09-08 01:20:00" "2023-09-08 01:20:00"
27000 1.64747 1.69276 1.58001 "2023-09-08 01:30:00" "2023-09-08 00:40:00"
27000 1.64747 1.69276 1.60702 "2023-09-08 01:30:00" "2023-09-08 00:50:00"
27000 1.64747 1.69276 1.63627 "2023-09-08 01:30:00" "2023-09-08 01:00:00"
27000 1.64747 1.69276 1.68538 "2023-09-08 01:30:00" "2023-09-08 01:10:00"
27000 1.64747 1.69276 1.64483 "2023-09-08 01:30:00" "2023-09-08 01:20:00"
27000 1.64747 1.69276 1.64310 "2023-09-08 01:30:00" "2023-09-08 01:30:00"
27600 1.67650 1.70549 1.62752 "2023-09-08 01:40:00" "2023-09-08 00:50:00"
27600 1.67650 1.70549 1.66051 "2023-09-08 01:40:00" "2023-09-08 01:00:00"
27600 1.67650 1.70549 1.71946 "2023-09-08 01:40:00" "2023-09-08 01:10:00"
27600 1.67650 1.70549 1.66083 "2023-09-08 01:40:00" "2023-09-08 01:20:00"
27600 1.67650 1.70549 1.65647 "2023-09-08 01:40:00" "2023-09-08 01:30:00"
27600 1.67650 1.70549 1.67677 "2023-09-08 01:40:00" "2023-09-08 01:40:00"
28200 1.72529 1.71796 1.68298 "2023-09-08 01:50:00" "2023-09-08 01:00:00"
28200 1.72529 1.71796 1.74859 "2023-09-08 01:50:00" "2023-09-08 01:10:00"
28200 1.72529 1.71796 1.67528 "2023-09-08 01:50:00" "2023-09-08 01:20:00"
28200 1.72529 1.71796 1.66882 "2023-09-08 01:50:00" "2023-09-08 01:30:00"
28200 1.72529 1.71796 1.70810 "2023-09-08 01:50:00" "2023-09-08 01:40:00"
28200 1.72529 1.71796 1.71294 "2023-09-08 01:50:00" "2023-09-08 01:50:00"
28800 1.74946 1.73369 1.77433 "2023-09-08 02:00:00" "2023-09-08 01:10:00"
28800 1.74946 1.73369 1.69018 "2023-09-08 02:00:00" "2023-09-08 01:20:00"
28800 1.74946 1.73369 1.68201 "2023-09-08 02:00:00" "2023-09-08 01:30:00"
28800 1.74946 1.73369 1.74091 "2023-09-08 02:00:00" "2023-09-08 01:40:00"
28800 1.74946 1.73369 1.74690 "2023-09-08 02:00:00" "2023-09-08 01:50:00"
28800 1.74946 1.73369 1.75765 "2023-09-08 02:00:00" "2023-09-08 02:00:00"
29400 1.81626 1.74346 1.70000 "2023-09-08 02:10:00" "2023-09-08 01:20:00"
29400 1.81626 1.74346 1.69057 "2023-09-08 02:10:00" "2023-09-08 01:30:00"
29400 1.81626 1.74346 1.76544 "2023-09-08 02:10:00" "2023-09-08 01:40:00"
29400 1.81626 1.74346 1.77421 "2023-09-08 02:10:00" "2023-09-08 01:50:00"
29400 1.81626 1.74346 1.78839 "2023-09-08 02:10:00" "2023-09-08 02:00:00"
29400 1.81626 1.74346 1.80631 "2023-09-08 02:10:00" "2023-09-08 02:10:00"
30000 1.88215 1.73618 1.68166 "2023-09-08 02:20:00" "2023-09-08 01:30:00"
30000 1.88215 1.73618 1.76854 "2023-09-08 02:20:00" "2023-09-08 01:40:00"
30000 1.88215 1.73618 1.77953 "2023-09-08 02:20:00" "2023-09-08 01:50:00"
30000 1.88215 1.73618 1.79828 "2023-09-08 02:20:00" "2023-09-08 02:00:00"
30000 1.88215 1.73618 1.83401 "2023-09-08 02:20:00" "2023-09-08 02:10:00"
30000 1.88215 1.73618 1.86669 "2023-09-08 02:20:00" "2023-09-08 02:20:00"
30600 1.91863 1.72567 1.76269 "2023-09-08 02:30:00" "2023-09-08 01:40:00"
30600 1.91863 1.72567 1.77531 "2023-09-08 02:30:00" "2023-09-08 01:50:00"
30600 1.91863 1.72567 1.79770 "2023-09-08 02:30:00" "2023-09-08 02:00:00"
30600 1.91863 1.72567 1.85280 "2023-09-08 02:30:00" "2023-09-08 02:10:00"
30600 1.91863 1.72567 1.91384 "2023-09-08 02:30:00" "2023-09-08 02:20:00"
30600 1.91863 1.72567 1.92005 "2023-09-08 02:30:00" "2023-09-08 02:30:00"
31200 1.97188 1.72070 1.77058 "2023-09-08 02:40:00" "2023-09-08 01:50:00"
31200 1.97188 1.72070 1.79542 "2023-09-08 02:40:00" "2023-09-08 02:00:00"
31200 1.97188 1.72070 1.86640 "2023-09-08 02:40:00" "2023-09-08 02:10:00"
31200 1.97188 1.72070 1.95631 "2023-09-08 02:40:00" "2023-09-08 02:20:00"
31200 1.97188 1.72070 1.96231 "2023-09-08 02:40:00" "2023-09-08 02:30:00"
31200 1.97188 1.72070 1.96059 "2023-09-08 02:40:00" "2023-09-08 02:40:00"
31800 1.99951 1.71690 1.79196 "2023-09-08 02:50:00" "2023-09-08 02:00:00"
31800 1.99951 1.71690 1.87508 "2023-09-08 02:50:00" "2023-09-08 02:10:00"
31800 1.99951 1.71690 1.98854 "2023-09-08 02:50:00" "2023-09-08 02:20:00"
31800 1.99951 1.71690 1.99627 "2023-09-08 02:50:00" "2023-09-08 02:30:00"
31800 1.99951 1.71690 1.99042 "2023-09-08 02:50:00" "2023-09-08 02:40:00"
31800 1.99951 1.71690 1.99214 "2023-09-08 02:50:00" "2023-09-08 02:50:00"
32400 2.01912 1.70338 1.86550 "2023-09-08 03:00:00" "2023-09-08 02:10:00"
32400 2.01912 1.70338 1.99658 "2023-09-08 03:00:00" "2023-09-08 02:20:00"
32400 2.01912 1.70338 2.00568 "2023-09-08 03:00:00" "2023-09-08 02:30:00"
32400 2.01912 1.70338 1.99802 "2023-09-08 03:00:00" "2023-09-08 02:40:00"
32400 2.01912 1.70338 2.00024 "2023-09-08 03:00:00" "2023-09-08 02:50:00"
32400 2.01912 1.70338 2.02026 "2023-09-08 03:00:00" "2023-09-08 03:00:00"
33000 2.04028 1.69516 1.99391 "2023-09-08 03:10:00" "2023-09-08 02:20:00"
33000 2.04028 1.69516 2.00390 "2023-09-08 03:10:00" "2023-09-08 02:30:00"
33000 2.04028 1.69516 1.99486 "2023-09-08 03:10:00" "2023-09-08 02:40:00"
33000 2.04028 1.69516 1.99886 "2023-09-08 03:10:00" "2023-09-08 02:50:00"
33000 2.04028 1.69516 2.03730 "2023-09-08 03:10:00" "2023-09-08 03:00:00"
33000 2.04028 1.69516 2.03913 "2023-09-08 03:10:00" "2023-09-08 03:10:00"
33600 2.05978 1.69970 2.00174 "2023-09-08 03:20:00" "2023-09-08 02:30:00"
33600 2.05978 1.69970 1.99183 "2023-09-08 03:20:00" "2023-09-08 02:40:00"
33600 2.05978 1.69970 1.99735 "2023-09-08 03:20:00" "2023-09-08 02:50:00"
33600 2.05978 1.69970 2.05381 "2023-09-08 03:20:00" "2023-09-08 03:00:00"
33600 2.05978 1.69970 2.05386 "2023-09-08 03:20:00" "2023-09-08 03:10:00"
33600 2.05978 1.69970 2.05600 "2023-09-08 03:20:00" "2023-09-08 03:20:00"
34200 2.07712 1.71361 1.99034 "2023-09-08 03:30:00" "2023-09-08 02:40:00"
34200 2.07712 1.71361 1.99712 "2023-09-08 03:30:00" "2023-09-08 02:50:00"
34200 2.07712 1.71361 2.06828 "2023-09-08 03:30:00" "2023-09-08 03:00:00"
34200 2.07712 1.71361 2.06706 "2023-09-08 03:30:00" "2023-09-08 03:10:00"
34200 2.07712 1.71361 2.06942 "2023-09-08 03:30:00" "2023-09-08 03:20:00"
34200 2.07712 1.71361 2.07794 "2023-09-08 03:30:00" "2023-09-08 03:30:00"
34800 2.10677 1.72767 1.99116 "2023-09-08 03:40:00" "2023-09-08 02:50:00"
34800 2.10677 1.72767 2.07331 "2023-09-08 03:40:00" "2023-09-08 03:00:00"
34800 2.10677 1.72767 2.07102 "2023-09-08 03:40:00" "2023-09-08 03:10:00"
34800 2.10677 1.72767 2.07426 "2023-09-08 03:40:00" "2023-09-08 03:20:00"
34800 2.10677 1.72767 2.08755 "2023-09-08 03:40:00" "2023-09-08 03:30:00"
34800 2.10677 1.72767 2.10281 "2023-09-08 03:40:00" "2023-09-08 03:40:00"
35400 2.11841 1.74267 2.07311 "2023-09-08 03:50:00" "2023-09-08 03:00:00"
35400 2.11841 1.74267 2.06986 "2023-09-08 03:50:00" "2023-09-08 03:10:00"
35400 2.11841 1.74267 2.07382 "2023-09-08 03:50:00" "2023-09-08 03:20:00"
35400 2.11841 1.74267 2.09202 "2023-09-08 03:50:00" "2023-09-08 03:30:00"
35400 2.11841 1.74267 2.11995 "2023-09-08 03:50:00" "2023-09-08 03:40:00"
35400 2.11841 1.74267 2.11929 "2023-09-08 03:50:00" "2023-09-08 03:50:00"
36000 2.13013 1.76432 2.07063 "2023-09-08 04:00:00" "2023-09-08 03:10:00"
36000 2.13013 1.76432 2.07512 "2023-09-08 04:00:00" "2023-09-08 03:20:00"
36000 2.13013 1.76432 2.09727 "2023-09-08 04:00:00" "2023-09-08 03:30:00"
36000 2.13013 1.76432 2.13787 "2023-09-08 04:00:00" "2023-09-08 03:40:00"
36000 2.13013 1.76432 2.13777 "2023-09-08 04:00:00" "2023-09-08 03:50:00"
36000 2.13013 1.76432 2.13018 "2023-09-08 04:00:00" "2023-09-08 04:00:00"
36600 2.14538 1.78458 2.07438 "2023-09-08 04:10:00" "2023-09-08 03:20:00"
36600 2.14538 1.78458 2.09933 "2023-09-08 04:10:00" "2023-09-08 03:30:00"
36600 2.14538 1.78458 2.15023 "2023-09-08 04:10:00" "2023-09-08 03:40:00"
36600 2.14538 1.78458 2.15200 "2023-09-08 04:10:00" "2023-09-08 03:50:00"
36600 2.14538 1.78458 2.13574 "2023-09-08 04:10:00" "2023-09-08 04:00:00"
36600 2.14538 1.78458 2.14154 "2023-09-08 04:10:00" "2023-09-08 04:10:00"
37200 2.15304 1.80270 2.09838 "2023-09-08 04:20:00" "2023-09-08 03:30:00"
37200 2.15304 1.80270 2.15693 "2023-09-08 04:20:00" "2023-09-08 03:40:00"
37200 2.15304 1.80270 2.16029 "2023-09-08 04:20:00" "2023-09-08 03:50:00"
37200 2.15304 1.80270 2.13657 "2023-09-08 04:20:00" "2023-09-08 04:00:00"
37200 2.15304 1.80270 2.14825 "2023-09-08 04:20:00" "2023-09-08 04:10:00"
37200 2.15304 1.80270 2.15343 "2023-09-08 04:20:00" "2023-09-08 04:20:00"
37800 2.15987 1.81878 2.15949 "2023-09-08 04:30:00" "2023-09-08 03:40:00"
37800 2.15987 1.81878 2.16428 "2023-09-08 04:30:00" "2023-09-08 03:50:00"
37800 2.15987 1.81878 2.13449 "2023-09-08 04:30:00" "2023-09-08 04:00:00"
37800 2.15987 1.81878 2.15220 "2023-09-08 04:30:00" "2023-09-08 04:10:00"
37800 2.15987 1.81878 2.15907 "2023-09-08 04:30:00" "2023-09-08 04:20:00"
37800 2.15987 1.81878 2.15962 "2023-09-08 04:30:00" "2023-09-08 04:30:00"
38400 2.15903 1.83306 2.16628 "2023-09-08 04:40:00" "2023-09-08 03:50:00"
38400 2.15903 1.83306 2.13196 "2023-09-08 04:40:00" "2023-09-08 04:00:00"
38400 2.15903 1.83306 2.15461 "2023-09-08 04:40:00" "2023-09-08 04:10:00"
38400 2.15903 1.83306 2.16302 "2023-09-08 04:40:00" "2023-09-08 04:20:00"
38400 2.15903 1.83306 2.16535 "2023-09-08 04:40:00" "2023-09-08 04:30:00"
38400 2.15903 1.83306 2.15749 "2023-09-08 04:40:00" "2023-09-08 04:40:00"
39000 2.15901 1.84065 2.12451 "2023-09-08 04:50:00" "2023-09-08 04:00:00"
39000 2.15901 1.84065 2.15093 "2023-09-08 04:50:00" "2023-09-08 04:10:00"
39000 2.15901 1.84065 2.16051 "2023-09-08 04:50:00" "2023-09-08 04:20:00"
39000 2.15901 1.84065 2.16521 "2023-09-08 04:50:00" "2023-09-08 04:30:00"
39000 2.15901 1.84065 2.15095 "2023-09-08 04:50:00" "2023-09-08 04:40:00"
39000 2.15901 1.84065 2.15781 "2023-09-08 04:50:00" "2023-09-08 04:50:00"
39600 2.15325 1.84854 2.14787 "2023-09-08 05:00:00" "2023-09-08 04:10:00"
39600 2.15325 1.84854 2.15811 "2023-09-08 05:00:00" "2023-09-08 04:20:00"
39600 2.15325 1.84854 2.16477 "2023-09-08 05:00:00" "2023-09-08 04:30:00"
39600 2.15325 1.84854 2.14461 "2023-09-08 05:00:00" "2023-09-08 04:40:00"
39600 2.15325 1.84854 2.15724 "2023-09-08 05:00:00" "2023-09-08 04:50:00"
39600 2.15325 1.84854 2.15470 "2023-09-08 05:00:00" "2023-09-08 05:00:00"
40200 2.14512 1.85597 2.15657 "2023-09-08 05:10:00" "2023-09-08 04:20:00"
40200 2.14512 1.85597 2.16483 "2023-09-08 05:10:00" "2023-09-08 04:30:00"
40200 2.14512 1.85597 2.13991 "2023-09-08 05:10:00" "2023-09-08 04:40:00"
40200 2.14512 1.85597 2.15754 "2023-09-08 05:10:00" "2023-09-08 04:50:00"
40200 2.14512 1.85597 2.14900 "2023-09-08 05:10:00" "2023-09-08 05:00:00"
40200 2.14512 1.85597 2.14592 "2023-09-08 05:10:00" "2023-09-08 05:10:00"
40800 2.14122 1.86229 2.16429 "2023-09-08 05:20:00" "2023-09-08 04:30:00"
40800 2.14122 1.86229 2.13590 "2023-09-08 05:20:00" "2023-09-08 04:40:00"
40800 2.14122 1.86229 2.15758 "2023-09-08 05:20:00" "2023-09-08 04:50:00"
40800 2.14122 1.86229 2.14276 "2023-09-08 05:20:00" "2023-09-08 05:00:00"
40800 2.14122 1.86229 2.13799 "2023-09-08 05:20:00" "2023-09-08 05:10:00"
40800 2.14122 1.86229 2.14026 "2023-09-08 05:20:00" "2023-09-08 05:20:00"
41400 2.14197 1.86204 2.12864 "2023-09-08 05:30:00" "2023-09-08 04:40:00"
41400 2.14197 1.86204 2.15325 "2023-09-08 05:30:00" "2023-09-08 04:50:00"
41400 2.14197 1.86204 2.13315 "2023-09-08 05:30:00" "2023-09-08 05:00:00"
41400 2.14197 1.86204 2.12652 "2023-09-08 05:30:00" "2023-09-08 05:10:00"
41400 2.14197 1.86204 2.13245 "2023-09-08 05:30:00" "2023-09-08 05:20:00"
41400 2.14197 1.86204 2.13979 "2023-09-08 05:30:00" "2023-09-08 05:30:00"
42000 2.14186 1.85473 2.14137 "2023-09-08 05:40:00" "2023-09-08 04:50:00"
42000 2.14186 1.85473 2.11700 "2023-09-08 05:40:00" "2023-09-08 05:00:00"
42000 2.14186 1.85473 2.10887 "2023-09-08 05:40:00" "2023-09-08 05:10:00"
42000 2.14186 1.85473 2.11807 "2023-09-08 05:40:00" "2023-09-08 05:20:00"
42000 2.14186 1.85473 2.13389 "2023-09-08 05:40:00" "2023-09-08 05:30:00"
42000 2.14186 1.85473 2.14054 "2023-09-08 05:40:00" "2023-09-08 05:40:00"
42600 2.14477 1.85022 2.10365 "2023-09-08 05:50:00" "2023-09-08 05:00:00"
42600 2.14477 1.85022 2.09444 "2023-09-08 05:50:00" "2023-09-08 05:10:00"
42600 2.14477 1.85022 2.10633 "2023-09-08 05:50:00" "2023-09-08 05:20:00"
42600 2.14477 1.85022 2.12992 "2023-09-08 05:50:00" "2023-09-08 05:30:00"
42600 2.14477 1.85022 2.14256 "2023-09-08 05:50:00" "2023-09-08 05:40:00"
42600 2.14477 1.85022 2.14683 "2023-09-08 05:50:00" "2023-09-08 05:50:00"
43200 2.15760 1.85262 2.08905 "2023-09-08 06:00:00" "2023-09-08 05:10:00"
43200 2.15760 1.85262 2.10302 "2023-09-08 06:00:00" "2023-09-08 05:20:00"
43200 2.15760 1.85262 2.13299 "2023-09-08 06:00:00" "2023-09-08 05:30:00"
43200 2.15760 1.85262 2.15101 "2023-09-08 06:00:00" "2023-09-08 05:40:00"
43200 2.15760 1.85262 2.15867 "2023-09-08 06:00:00" "2023-09-08 05:50:00"
43200 2.15760 1.85262 2.15355 "2023-09-08 06:00:00" "2023-09-08 06:00:00"
43800 2.16864 1.85926 2.10508 "2023-09-08 06:10:00" "2023-09-08 05:20:00"
43800 2.16864 1.85926 2.13986 "2023-09-08 06:10:00" "2023-09-08 05:30:00"
43800 2.16864 1.85926 2.16226 "2023-09-08 06:10:00" "2023-09-08 05:40:00"
43800 2.16864 1.85926 2.17345 "2023-09-08 06:10:00" "2023-09-08 05:50:00"
43800 2.16864 1.85926 2.16501 "2023-09-08 06:10:00" "2023-09-08 06:00:00"
43800 2.16864 1.85926 2.16961 "2023-09-08 06:10:00" "2023-09-08 06:10:00"
44400 2.17769 1.86735 2.14841 "2023-09-08 06:20:00" "2023-09-08 05:30:00"
44400 2.17769 1.86735 2.17401 "2023-09-08 06:20:00" "2023-09-08 05:40:00"
44400 2.17769 1.86735 2.18805 "2023-09-08 06:20:00" "2023-09-08 05:50:00"
44400 2.17769 1.86735 2.17738 "2023-09-08 06:20:00" "2023-09-08 06:00:00"
44400 2.17769 1.86735 2.18374 "2023-09-08 06:20:00" "2023-09-08 06:10:00"
44400 2.17769 1.86735 2.17543 "2023-09-08 06:20:00" "2023-09-08 06:20:00"
45000 2.15940 1.87270 2.17998 "2023-09-08 06:30:00" "2023-09-08 05:40:00"
45000 2.15940 1.87270 2.19613 "2023-09-08 06:30:00" "2023-09-08 05:50:00"
45000 2.15940 1.87270 2.18376 "2023-09-08 06:30:00" "2023-09-08 06:00:00"
45000 2.15940 1.87270 2.19227 "2023-09-08 06:30:00" "2023-09-08 06:10:00"
45000 2.15940 1.87270 2.17357 "2023-09-08 06:30:00" "2023-09-08 06:20:00"
45000 2.15940 1.87270 2.16887 "2023-09-08 06:30:00" "2023-09-08 06:30:00"
45600 2.15183 1.88491 2.20545 "2023-09-08 06:40:00" "2023-09-08 05:50:00"
45600 2.15183 1.88491 2.19205 "2023-09-08 06:40:00" "2023-09-08 06:00:00"
45600 2.15183 1.88491 2.20228 "2023-09-08 06:40:00" "2023-09-08 06:10:00"
45600 2.15183 1.88491 2.17389 "2023-09-08 06:40:00" "2023-09-08 06:20:00"
45600 2.15183 1.88491 2.16551 "2023-09-08 06:40:00" "2023-09-08 06:30:00"
45600 2.15183 1.88491 2.15022 "2023-09-08 06:40:00" "2023-09-08 06:40:00"
46200 2.13250 1.89962 2.20151 "2023-09-08 06:50:00" "2023-09-08 06:00:00"
46200 2.13250 1.89962 2.21291 "2023-09-08 06:50:00" "2023-09-08 06:10:00"
46200 2.13250 1.89962 2.17659 "2023-09-08 06:50:00" "2023-09-08 06:20:00"
46200 2.13250 1.89962 2.16456 "2023-09-08 06:50:00" "2023-09-08 06:30:00"
46200 2.13250 1.89962 2.13879 "2023-09-08 06:50:00" "2023-09-08 06:40:00"
46200 2.13250 1.89962 2.13124 "2023-09-08 06:50:00" "2023-09-08 06:50:00"
46800 2.10065 1.91138 2.21758 "2023-09-08 07:00:00" "2023-09-08 06:10:00"
46800 2.10065 1.91138 2.17520 "2023-09-08 07:00:00" "2023-09-08 06:20:00"
46800 2.10065 1.91138 2.16019 "2023-09-08 07:00:00" "2023-09-08 06:30:00"
46800 2.10065 1.91138 2.12478 "2023-09-08 07:00:00" "2023-09-08 06:40:00"
46800 2.10065 1.91138 2.11113 "2023-09-08 07:00:00" "2023-09-08 06:50:00"
46800 2.10065 1.91138 2.10769 "2023-09-08 07:00:00" "2023-09-08 07:00:00"
47400 2.07732 1.91891 2.17043 "2023-09-08 07:10:00" "2023-09-08 06:20:00"
47400 2.07732 1.91891 2.15322 "2023-09-08 07:10:00" "2023-09-08 06:30:00"
47400 2.07732 1.91891 2.11001 "2023-09-08 07:10:00" "2023-09-08 06:40:00"
47400 2.07732 1.91891 2.08968 "2023-09-08 07:10:00" "2023-09-08 06:50:00"
47400 2.07732 1.91891 2.08371 "2023-09-08 07:10:00" "2023-09-08 07:00:00"
47400 2.07732 1.91891 2.07386 "2023-09-08 07:10:00" "2023-09-08 07:10:00"
48000 2.03187 1.92269 2.14406 "2023-09-08 07:20:00" "2023-09-08 06:30:00"
48000 2.03187 1.92269 2.09532 "2023-09-08 07:20:00" "2023-09-08 06:40:00"
48000 2.03187 1.92269 2.06952 "2023-09-08 07:20:00" "2023-09-08 06:50:00"
48000 2.03187 1.92269 2.05995 "2023-09-08 07:20:00" "2023-09-08 07:00:00"
48000 2.03187 1.92269 2.04385 "2023-09-08 07:20:00" "2023-09-08 07:10:00"
48000 2.03187 1.92269 2.03730 "2023-09-08 07:20:00" "2023-09-08 07:20:00"
48600 2.00625 1.93362 2.09161 "2023-09-08 07:30:00" "2023-09-08 06:40:00"
48600 2.00625 1.93362 2.06170 "2023-09-08 07:30:00" "2023-09-08 06:50:00"
48600 2.00625 1.93362 2.04912 "2023-09-08 07:30:00" "2023-09-08 07:00:00"
48600 2.00625 1.93362 2.02574 "2023-09-08 07:30:00" "2023-09-08 07:10:00"
