20230917
Seconds MEASURES_pwv(mm) MNH_PWV(mm) "AR_PWV (mm)" Date_of_forecast Date_of_computing
27600 4.90350 5.47712 4.65399 "2023-09-18 01:40:00" "2023-09-18 01:10:00"
27600 4.90350 5.47712 4.74242 "2023-09-18 01:40:00" "2023-09-18 01:20:00"
27600 4.90350 5.47712 4.82045 "2023-09-18 01:40:00" "2023-09-18 01:30:00"
27600 4.90350 5.47712 4.84689 "2023-09-18 01:40:00" "2023-09-18 01:40:00"
28200 4.92858 5.43637 4.66378 "2023-09-18 01:50:00" "2023-09-18 01:00:00"
28200 4.92858 5.43637 4.63937 "2023-09-18 01:50:00" "2023-09-18 01:10:00"
28200 4.92858 5.43637 4.74980 "2023-09-18 01:50:00" "2023-09-18 01:20:00"
28200 4.92858 5.43637 4.85422 "2023-09-18 01:50:00" "2023-09-18 01:30:00"
28200 4.92858 5.43637 4.89659 "2023-09-18 01:50:00" "2023-09-18 01:40:00"
28200 4.92858 5.43637 4.89785 "2023-09-18 01:50:00" "2023-09-18 01:50:00"
28800 4.96125 5.40569 4.64007 "2023-09-18 02:00:00" "2023-09-18 01:10:00"
28800 4.96125 5.40569 4.77035 "2023-09-18 02:00:00" "2023-09-18 01:20:00"
28800 4.96125 5.40569 4.89594 "2023-09-18 02:00:00" "2023-09-18 01:30:00"
28800 4.96125 5.40569 4.95273 "2023-09-18 02:00:00" "2023-09-18 01:40:00"
28800 4.96125 5.40569 4.95156 "2023-09-18 02:00:00" "2023-09-18 01:50:00"
28800 4.96125 5.40569 4.92794 "2023-09-18 02:00:00" "2023-09-18 02:00:00"
29400 4.96043 5.35317 4.76832 "2023-09-18 02:10:00" "2023-09-18 01:20:00"
29400 4.96043 5.35317 4.91409 "2023-09-18 02:10:00" "2023-09-18 01:30:00"
29400 4.96043 5.35317 4.98249 "2023-09-18 02:10:00" "2023-09-18 01:40:00"
29400 4.96043 5.35317 4.98181 "2023-09-18 02:10:00" "2023-09-18 01:50:00"
29400 4.96043 5.35317 4.93586 "2023-09-18 02:10:00" "2023-09-18 02:00:00"
29400 4.96043 5.35317 4.95678 "2023-09-18 02:10:00" "2023-09-18 02:10:00"
30000 4.89990 5.31152 4.91235 "2023-09-18 02:20:00" "2023-09-18 01:30:00"
30000 4.89990 5.31152 4.99186 "2023-09-18 02:20:00" "2023-09-18 01:40:00"
30000 4.89990 5.31152 4.99163 "2023-09-18 02:20:00" "2023-09-18 01:50:00"
30000 4.89990 5.31152 4.92893 "2023-09-18 02:20:00" "2023-09-18 02:00:00"
30000 4.89990 5.31152 4.96828 "2023-09-18 02:20:00" "2023-09-18 02:10:00"
30000 4.89990 5.31152 4.96818 "2023-09-18 02:20:00" "2023-09-18 02:20:00"
30600 4.87243 5.29383 5.00998 "2023-09-18 02:30:00" "2023-09-18 01:40:00"
30600 4.87243 5.29383 5.00986 "2023-09-18 02:30:00" "2023-09-18 01:50:00"
30600 4.87243 5.29383 4.93394 "2023-09-18 02:30:00" "2023-09-18 02:00:00"
30600 4.87243 5.29383 4.98917 "2023-09-18 02:30:00" "2023-09-18 02:10:00"
30600 4.87243 5.29383 4.96930 "2023-09-18 02:30:00" "2023-09-18 02:20:00"
30600 4.87243 5.29383 4.91233 "2023-09-18 02:30:00" "2023-09-18 02:30:00"
31200 4.84366 5.26545 5.00289 "2023-09-18 02:40:00" "2023-09-18 01:50:00"
31200 4.84366 5.26545 4.91450 "2023-09-18 02:40:00" "2023-09-18 02:00:00"
31200 4.84366 5.26545 4.98197 "2023-09-18 02:40:00" "2023-09-18 02:10:00"
31200 4.84366 5.26545 4.94343 "2023-09-18 02:40:00" "2023-09-18 02:20:00"
31200 4.84366 5.26545 4.84819 "2023-09-18 02:40:00" "2023-09-18 02:30:00"
31200 4.84366 5.26545 4.84900 "2023-09-18 02:40:00" "2023-09-18 02:40:00"
31800 4.79964 5.22434 4.86830 "2023-09-18 02:50:00" "2023-09-18 02:00:00"
31800 4.79964 5.22434 4.94723 "2023-09-18 02:50:00" "2023-09-18 02:10:00"
31800 4.79964 5.22434 4.89564 "2023-09-18 02:50:00" "2023-09-18 02:20:00"
31800 4.79964 5.22434 4.76844 "2023-09-18 02:50:00" "2023-09-18 02:30:00"
31800 4.79964 5.22434 4.78804 "2023-09-18 02:50:00" "2023-09-18 02:40:00"
31800 4.79964 5.22434 4.77457 "2023-09-18 02:50:00" "2023-09-18 02:50:00"
32400 4.70521 5.17087 4.89453 "2023-09-18 03:00:00" "2023-09-18 02:10:00"
32400 4.70521 5.17087 4.83176 "2023-09-18 03:00:00" "2023-09-18 02:20:00"
32400 4.70521 5.17087 4.67848 "2023-09-18 03:00:00" "2023-09-18 02:30:00"
32400 4.70521 5.17087 4.71185 "2023-09-18 03:00:00" "2023-09-18 02:40:00"
32400 4.70521 5.17087 4.69230 "2023-09-18 03:00:00" "2023-09-18 02:50:00"
32400 4.70521 5.17087 4.68733 "2023-09-18 03:00:00" "2023-09-18 03:00:00"
33000 4.64531 5.11584 4.75117 "2023-09-18 03:10:00" "2023-09-18 02:20:00"
33000 4.64531 5.11584 4.57286 "2023-09-18 03:10:00" "2023-09-18 02:30:00"
33000 4.64531 5.11584 4.61627 "2023-09-18 03:10:00" "2023-09-18 02:40:00"
33000 4.64531 5.11584 4.58869 "2023-09-18 03:10:00" "2023-09-18 02:50:00"
33000 4.64531 5.11584 4.59557 "2023-09-18 03:10:00" "2023-09-18 03:00:00"
33000 4.64531 5.11584 4.60253 "2023-09-18 03:10:00" "2023-09-18 03:10:00"
33600 4.50536 5.06808 4.48503 "2023-09-18 03:20:00" "2023-09-18 02:30:00"
33600 4.50536 5.06808 4.53718 "2023-09-18 03:20:00" "2023-09-18 02:40:00"
33600 4.50536 5.06808 4.50341 "2023-09-18 03:20:00" "2023-09-18 02:50:00"
33600 4.50536 5.06808 4.51706 "2023-09-18 03:20:00" "2023-09-18 03:00:00"
33600 4.50536 5.06808 4.53149 "2023-09-18 03:20:00" "2023-09-18 03:10:00"
33600 4.50536 5.06808 4.51082 "2023-09-18 03:20:00" "2023-09-18 03:20:00"
34200 4.42818 5.01226 4.46052 "2023-09-18 03:30:00" "2023-09-18 02:40:00"
34200 4.42818 5.01226 4.42102 "2023-09-18 03:30:00" "2023-09-18 02:50:00"
34200 4.42818 5.01226 4.43944 "2023-09-18 03:30:00" "2023-09-18 03:00:00"
34200 4.42818 5.01226 4.45559 "2023-09-18 03:30:00" "2023-09-18 03:10:00"
34200 4.42818 5.01226 4.42868 "2023-09-18 03:30:00" "2023-09-18 03:20:00"
34200 4.42818 5.01226 4.45608 "2023-09-18 03:30:00" "2023-09-18 03:30:00"
34800 4.39501 4.96812 4.36175 "2023-09-18 03:40:00" "2023-09-18 02:50:00"
34800 4.39501 4.96812 4.38413 "2023-09-18 03:40:00" "2023-09-18 03:00:00"
34800 4.39501 4.96812 4.40200 "2023-09-18 03:40:00" "2023-09-18 03:10:00"
34800 4.39501 4.96812 4.36723 "2023-09-18 03:40:00" "2023-09-18 03:20:00"
34800 4.39501 4.96812 4.41848 "2023-09-18 03:40:00" "2023-09-18 03:30:00"
34800 4.39501 4.96812 4.38921 "2023-09-18 03:40:00" "2023-09-18 03:40:00"
35400 4.31065 4.92559 4.33729 "2023-09-18 03:50:00" "2023-09-18 03:00:00"
35400 4.31065 4.92559 4.35720 "2023-09-18 03:50:00" "2023-09-18 03:10:00"
35400 4.31065 4.92559 4.31611 "2023-09-18 03:50:00" "2023-09-18 03:20:00"
35400 4.31065 4.92559 4.38360 "2023-09-18 03:50:00" "2023-09-18 03:30:00"
35400 4.31065 4.92559 4.33151 "2023-09-18 03:50:00" "2023-09-18 03:40:00"
35400 4.31065 4.92559 4.31163 "2023-09-18 03:50:00" "2023-09-18 03:50:00"
36000 4.22849 4.88848 4.32084 "2023-09-18 04:00:00" "2023-09-18 03:10:00"
36000 4.22849 4.88848 4.27338 "2023-09-18 04:00:00" "2023-09-18 03:20:00"
36000 4.22849 4.88848 4.35391 "2023-09-18 04:00:00" "2023-09-18 03:30:00"
36000 4.22849 4.88848 4.28088 "2023-09-18 04:00:00" "2023-09-18 03:40:00"
36000 4.22849 4.88848 4.25233 "2023-09-18 04:00:00" "2023-09-18 03:50:00"
36000 4.22849 4.88848 4.24391 "2023-09-18 04:00:00" "2023-09-18 04:00:00"
36600 4.17715 4.86153 4.25019 "2023-09-18 04:10:00" "2023-09-18 03:20:00"
36600 4.17715 4.86153 4.34331 "2023-09-18 04:10:00" "2023-09-18 03:30:00"
36600 4.17715 4.86153 4.25409 "2023-09-18 04:10:00" "2023-09-18 03:40:00"
36600 4.17715 4.86153 4.21603 "2023-09-18 04:10:00" "2023-09-18 03:50:00"
36600 4.17715 4.86153 4.20117 "2023-09-18 04:10:00" "2023-09-18 04:00:00"
36600 4.17715 4.86153 4.19112 "2023-09-18 04:10:00" "2023-09-18 04:10:00"
37200 4.12798 4.83938 4.33911 "2023-09-18 04:20:00" "2023-09-18 03:30:00"
37200 4.12798 4.83938 4.23487 "2023-09-18 04:20:00" "2023-09-18 03:40:00"
37200 4.12798 4.83938 4.18902 "2023-09-18 04:20:00" "2023-09-18 03:50:00"
37200 4.12798 4.83938 4.16617 "2023-09-18 04:20:00" "2023-09-18 04:00:00"
37200 4.12798 4.83938 4.15127 "2023-09-18 04:20:00" "2023-09-18 04:10:00"
37200 4.12798 4.83938 4.14429 "2023-09-18 04:20:00" "2023-09-18 04:20:00"
37800 3.96262 4.82699 4.23099 "2023-09-18 04:30:00" "2023-09-18 03:40:00"
37800 3.96262 4.82699 4.17793 "2023-09-18 04:30:00" "2023-09-18 03:50:00"
37800 3.96262 4.82699 4.14880 "2023-09-18 04:30:00" "2023-09-18 04:00:00"
37800 3.96262 4.82699 4.12794 "2023-09-18 04:30:00" "2023-09-18 04:10:00"
37800 3.96262 4.82699 4.12354 "2023-09-18 04:30:00" "2023-09-18 04:20:00"
37800 3.96262 4.82699 4.02710 "2023-09-18 04:30:00" "2023-09-18 04:30:00"
38400 3.92440 4.81578 4.16973 "2023-09-18 04:40:00" "2023-09-18 03:50:00"
38400 3.92440 4.81578 4.13542 "2023-09-18 04:40:00" "2023-09-18 04:00:00"
38400 3.92440 4.81578 4.11012 "2023-09-18 04:40:00" "2023-09-18 04:10:00"
38400 3.92440 4.81578 4.10665 "2023-09-18 04:40:00" "2023-09-18 04:20:00"
38400 3.92440 4.81578 3.90815 "2023-09-18 04:40:00" "2023-09-18 04:30:00"
38400 3.92440 4.81578 3.88126 "2023-09-18 04:40:00" "2023-09-18 04:40:00"
39000 3.88688 4.80475 4.13248 "2023-09-18 04:50:00" "2023-09-18 04:00:00"
39000 3.88688 4.80475 4.10295 "2023-09-18 04:50:00" "2023-09-18 04:10:00"
39000 3.88688 4.80475 4.09988 "2023-09-18 04:50:00" "2023-09-18 04:20:00"
39000 3.88688 4.80475 3.80990 "2023-09-18 04:50:00" "2023-09-18 04:30:00"
39000 3.88688 4.80475 3.76535 "2023-09-18 04:50:00" "2023-09-18 04:40:00"
39000 3.88688 4.80475 3.75563 "2023-09-18 04:50:00" "2023-09-18 04:50:00"
39600 3.81550 4.77771 4.08867 "2023-09-18 05:00:00" "2023-09-18 04:10:00"
39600 3.81550 4.77771 4.08567 "2023-09-18 05:00:00" "2023-09-18 04:20:00"
39600 3.81550 4.77771 3.72678 "2023-09-18 05:00:00" "2023-09-18 04:30:00"
39600 3.81550 4.77771 3.66182 "2023-09-18 05:00:00" "2023-09-18 04:40:00"
39600 3.81550 4.77771 3.65763 "2023-09-18 05:00:00" "2023-09-18 04:50:00"
39600 3.81550 4.77771 3.62746 "2023-09-18 05:00:00" "2023-09-18 05:00:00"
40200 3.71060 4.73778 4.05947 "2023-09-18 05:10:00" "2023-09-18 04:20:00"
40200 3.71060 4.73778 3.63684 "2023-09-18 05:10:00" "2023-09-18 04:30:00"
40200 3.71060 4.73778 3.55589 "2023-09-18 05:10:00" "2023-09-18 04:40:00"
40200 3.71060 4.73778 3.55197 "2023-09-18 05:10:00" "2023-09-18 04:50:00"
40200 3.71060 4.73778 3.51354 "2023-09-18 05:10:00" "2023-09-18 05:00:00"
40200 3.71060 4.73778 3.50280 "2023-09-18 05:10:00" "2023-09-18 05:10:00"
40800 3.55650 4.68117 3.54631 "2023-09-18 05:20:00" "2023-09-18 04:30:00"
40800 3.55650 4.68117 3.45100 "2023-09-18 05:20:00" "2023-09-18 04:40:00"
40800 3.55650 4.68117 3.44697 "2023-09-18 05:20:00" "2023-09-18 04:50:00"
40800 3.55650 4.68117 3.39764 "2023-09-18 05:20:00" "2023-09-18 05:00:00"
40800 3.55650 4.68117 3.38679 "2023-09-18 05:20:00" "2023-09-18 05:10:00"
40800 3.55650 4.68117 3.39514 "2023-09-18 05:20:00" "2023-09-18 05:20:00"
41400 9999.00000 4.60667 3.35108 "2023-09-18 05:30:00" "2023-09-18 04:40:00"
41400 9999.00000 4.60667 3.34684 "2023-09-18 05:30:00" "2023-09-18 04:50:00"
41400 9999.00000 4.60667 3.28836 "2023-09-18 05:30:00" "2023-09-18 05:00:00"
41400 9999.00000 4.60667 3.27223 "2023-09-18 05:30:00" "2023-09-18 05:10:00"
41400 9999.00000 4.60667 3.29742 "2023-09-18 05:30:00" "2023-09-18 05:20:00"
41400 9999.00000 4.60667 3.36665 "2023-09-18 05:30:00" "2023-09-18 05:30:00"
42000 9999.00000 4.53215 3.27441 "2023-09-18 05:40:00" "2023-09-18 04:50:00"
42000 9999.00000 4.53215 3.20673 "2023-09-18 05:40:00" "2023-09-18 05:00:00"
42000 9999.00000 4.53215 3.18632 "2023-09-18 05:40:00" "2023-09-18 05:10:00"
42000 9999.00000 4.53215 3.22095 "2023-09-18 05:40:00" "2023-09-18 05:20:00"
42000 9999.00000 4.53215 3.39794 "2023-09-18 05:40:00" "2023-09-18 05:30:00"
42000 9999.00000 4.53215 3.36221 "2023-09-18 05:40:00" "2023-09-18 05:40:00"
42600 9999.00000 4.44884 3.13389 "2023-09-18 05:50:00" "2023-09-18 05:00:00"
42600 9999.00000 4.44884 3.10970 "2023-09-18 05:50:00" "2023-09-18 05:10:00"
42600 9999.00000 4.44884 3.15198 "2023-09-18 05:50:00" "2023-09-18 05:20:00"
42600 9999.00000 4.44884 3.42367 "2023-09-18 05:50:00" "2023-09-18 05:30:00"
42600 9999.00000 4.44884 3.35778 "2023-09-18 05:50:00" "2023-09-18 05:40:00"
42600 9999.00000 4.44884 3.36968 "2023-09-18 05:50:00" "2023-09-18 05:50:00"
43200 9999.00000 4.36027 3.04226 "2023-09-18 06:00:00" "2023-09-18 05:10:00"
43200 9999.00000 4.36027 3.09176 "2023-09-18 06:00:00" "2023-09-18 05:20:00"
43200 9999.00000 4.36027 3.43648 "2023-09-18 06:00:00" "2023-09-18 05:30:00"
43200 9999.00000 4.36027 3.34596 "2023-09-18 06:00:00" "2023-09-18 05:40:00"
43200 9999.00000 4.36027 3.35914 "2023-09-18 06:00:00" "2023-09-18 05:50:00"
43200 9999.00000 4.36027 3.37593 "2023-09-18 06:00:00" "2023-09-18 06:00:00"
43800 9999.00000 4.28048 3.04610 "2023-09-18 06:10:00" "2023-09-18 05:20:00"
43800 9999.00000 4.28048 3.45690 "2023-09-18 06:10:00" "2023-09-18 05:30:00"
43800 9999.00000 4.28048 3.34647 "2023-09-18 06:10:00" "2023-09-18 05:40:00"
43800 9999.00000 4.28048 3.35965 "2023-09-18 06:10:00" "2023-09-18 05:50:00"
43800 9999.00000 4.28048 3.38318 "2023-09-18 06:10:00" "2023-09-18 06:00:00"
43800 9999.00000 4.28048 3.38963 "2023-09-18 06:10:00" "2023-09-18 06:10:00"
44400 3.39550 4.19419 3.47350 "2023-09-18 06:20:00" "2023-09-18 05:30:00"
44400 3.39550 4.19419 3.34438 "2023-09-18 06:20:00" "2023-09-18 05:40:00"
44400 3.39550 4.19419 3.35818 "2023-09-18 06:20:00" "2023-09-18 05:50:00"
44400 3.39550 4.19419 3.38634 "2023-09-18 06:20:00" "2023-09-18 06:00:00"
44400 3.39550 4.19419 3.38908 "2023-09-18 06:20:00" "2023-09-18 06:10:00"
44400 3.39550 4.19419 3.39015 "2023-09-18 06:20:00" "2023-09-18 06:20:00"
45000 3.33700 4.10611 3.31710 "2023-09-18 06:30:00" "2023-09-18 05:40:00"
45000 3.33700 4.10611 3.33210 "2023-09-18 06:30:00" "2023-09-18 05:50:00"
45000 3.33700 4.10611 3.36415 "2023-09-18 06:30:00" "2023-09-18 06:00:00"
45000 3.33700 4.10611 3.36332 "2023-09-18 06:30:00" "2023-09-18 06:10:00"
45000 3.33700 4.10611 3.37193 "2023-09-18 06:30:00" "2023-09-18 06:20:00"
45000 3.33700 4.10611 3.38375 "2023-09-18 06:30:00" "2023-09-18 06:30:00"
45600 3.31127 4.01814 3.28869 "2023-09-18 06:40:00" "2023-09-18 05:50:00"
45600 3.31127 4.01814 3.32519 "2023-09-18 06:40:00" "2023-09-18 06:00:00"
45600 3.31127 4.01814 3.32221 "2023-09-18 06:40:00" "2023-09-18 06:10:00"
45600 3.31127 4.01814 3.33801 "2023-09-18 06:40:00" "2023-09-18 06:20:00"
45600 3.31127 4.01814 3.36025 "2023-09-18 06:40:00" "2023-09-18 06:30:00"
45600 3.31127 4.01814 3.34442 "2023-09-18 06:40:00" "2023-09-18 06:40:00"
46200 3.23775 3.90828 3.24926 "2023-09-18 06:50:00" "2023-09-18 06:00:00"
46200 3.23775 3.90828 3.24459 "2023-09-18 06:50:00" "2023-09-18 06:10:00"
46200 3.23775 3.90828 3.26544 "2023-09-18 06:50:00" "2023-09-18 06:20:00"
46200 3.23775 3.90828 3.29542 "2023-09-18 06:50:00" "2023-09-18 06:30:00"
46200 3.23775 3.90828 3.27125 "2023-09-18 06:50:00" "2023-09-18 06:40:00"
46200 3.23775 3.90828 3.30395 "2023-09-18 06:50:00" "2023-09-18 06:50:00"
46800 3.21679 3.80378 3.14720 "2023-09-18 07:00:00" "2023-09-18 06:10:00"
46800 3.21679 3.80378 3.17264 "2023-09-18 07:00:00" "2023-09-18 06:20:00"
46800 3.21679 3.80378 3.20897 "2023-09-18 07:00:00" "2023-09-18 06:30:00"
46800 3.21679 3.80378 3.17628 "2023-09-18 07:00:00" "2023-09-18 06:40:00"
46800 3.21679 3.80378 3.24701 "2023-09-18 07:00:00" "2023-09-18 06:50:00"
46800 3.21679 3.80378 3.26046 "2023-09-18 07:00:00" "2023-09-18 07:00:00"
47400 3.13265 3.69206 3.06835 "2023-09-18 07:10:00" "2023-09-18 06:20:00"
47400 3.13265 3.69206 3.11078 "2023-09-18 07:10:00" "2023-09-18 06:30:00"
47400 3.13265 3.69206 3.07099 "2023-09-18 07:10:00" "2023-09-18 06:40:00"
47400 3.13265 3.69206 3.17075 "2023-09-18 07:10:00" "2023-09-18 06:50:00"
47400 3.13265 3.69206 3.19589 "2023-09-18 07:10:00" "2023-09-18 07:00:00"
47400 3.13265 3.69206 3.18060 "2023-09-18 07:10:00" "2023-09-18 07:10:00"
48000 3.10645 3.56625 2.98354 "2023-09-18 07:20:00" "2023-09-18 06:30:00"
48000 3.10645 3.56625 2.93719 "2023-09-18 07:20:00" "2023-09-18 06:40:00"
48000 3.10645 3.56625 3.06041 "2023-09-18 07:20:00" "2023-09-18 06:50:00"
48000 3.10645 3.56625 3.09254 "2023-09-18 07:20:00" "2023-09-18 07:00:00"
48000 3.10645 3.56625 3.07336 "2023-09-18 07:20:00" "2023-09-18 07:10:00"
48000 3.10645 3.56625 3.10107 "2023-09-18 07:20:00" "2023-09-18 07:20:00"
48600 3.03016 3.45805 2.80775 "2023-09-18 07:30:00" "2023-09-18 06:40:00"
48600 3.03016 3.45805 2.95238 "2023-09-18 07:30:00" "2023-09-18 06:50:00"
