20230906
Seconds MEASURES_pwv(mm) MNH_PWV(mm) "AR_PWV (mm)" Date_of_forecast Date_of_computing
21600 2.61726 2.63401 2.59584 "2023-09-07 00:00:00" "2023-09-06 23:50:00"
21600 2.61726 2.63401 2.61331 "2023-09-07 00:00:00" "2023-09-07 00:00:00"
22200 2.63743 2.63567 2.63596 "2023-09-07 00:10:00" "2023-09-06 23:20:00"
22200 2.63743 2.63567 2.58778 "2023-09-07 00:10:00" "2023-09-06 23:30:00"
22200 2.63743 2.63567 2.52529 "2023-09-07 00:10:00" "2023-09-06 23:40:00"
22200 2.63743 2.63567 2.60024 "2023-09-07 00:10:00" "2023-09-06 23:50:00"
22200 2.63743 2.63567 2.62778 "2023-09-07 00:10:00" "2023-09-07 00:00:00"
22200 2.63743 2.63567 2.64237 "2023-09-07 00:10:00" "2023-09-07 00:10:00"
22800 2.71300 2.63644 2.58241 "2023-09-07 00:20:00" "2023-09-06 23:30:00"
22800 2.71300 2.63644 2.51215 "2023-09-07 00:20:00" "2023-09-06 23:40:00"
22800 2.71300 2.63644 2.60704 "2023-09-07 00:20:00" "2023-09-06 23:50:00"
22800 2.71300 2.63644 2.64308 "2023-09-07 00:20:00" "2023-09-07 00:00:00"
22800 2.71300 2.63644 2.67306 "2023-09-07 00:20:00" "2023-09-07 00:10:00"
22800 2.71300 2.63644 2.69907 "2023-09-07 00:20:00" "2023-09-07 00:20:00"
23400 2.80958 2.63376 2.50670 "2023-09-07 00:30:00" "2023-09-06 23:40:00"
23400 2.80958 2.63376 2.61627 "2023-09-07 00:30:00" "2023-09-06 23:50:00"
23400 2.80958 2.63376 2.65887 "2023-09-07 00:30:00" "2023-09-07 00:00:00"
23400 2.80958 2.63376 2.70466 "2023-09-07 00:30:00" "2023-09-07 00:10:00"
23400 2.80958 2.63376 2.75939 "2023-09-07 00:30:00" "2023-09-07 00:20:00"
23400 2.80958 2.63376 2.78022 "2023-09-07 00:30:00" "2023-09-07 00:30:00"
24000 2.88651 2.62888 2.62435 "2023-09-07 00:40:00" "2023-09-06 23:50:00"
24000 2.88651 2.62888 2.67101 "2023-09-07 00:40:00" "2023-09-07 00:00:00"
24000 2.88651 2.62888 2.72912 "2023-09-07 00:40:00" "2023-09-07 00:10:00"
24000 2.88651 2.62888 2.81400 "2023-09-07 00:40:00" "2023-09-07 00:20:00"
24000 2.88651 2.62888 2.85148 "2023-09-07 00:40:00" "2023-09-07 00:30:00"
24000 2.88651 2.62888 2.89767 "2023-09-07 00:40:00" "2023-09-07 00:40:00"
24600 3.00144 2.62974 2.68463 "2023-09-07 00:50:00" "2023-09-07 00:00:00"
24600 3.00144 2.62974 2.75185 "2023-09-07 00:50:00" "2023-09-07 00:10:00"
24600 3.00144 2.62974 2.86038 "2023-09-07 00:50:00" "2023-09-07 00:20:00"
24600 3.00144 2.62974 2.91708 "2023-09-07 00:50:00" "2023-09-07 00:30:00"
24600 3.00144 2.62974 2.99229 "2023-09-07 00:50:00" "2023-09-07 00:40:00"
24600 3.00144 2.62974 2.97776 "2023-09-07 00:50:00" "2023-09-07 00:50:00"
25200 3.06648 2.63290 2.77007 "2023-09-07 01:00:00" "2023-09-07 00:10:00"
25200 3.06648 2.63290 2.89627 "2023-09-07 01:00:00" "2023-09-07 00:20:00"
25200 3.06648 2.63290 2.96799 "2023-09-07 01:00:00" "2023-09-07 00:30:00"
25200 3.06648 2.63290 3.07257 "2023-09-07 01:00:00" "2023-09-07 00:40:00"
25200 3.06648 2.63290 3.03430 "2023-09-07 01:00:00" "2023-09-07 00:50:00"
25200 3.06648 2.63290 3.05988 "2023-09-07 01:00:00" "2023-09-07 01:00:00"
25800 3.14348 2.64153 2.91987 "2023-09-07 01:10:00" "2023-09-07 00:20:00"
25800 3.14348 2.64153 3.00261 "2023-09-07 01:10:00" "2023-09-07 00:30:00"
25800 3.14348 2.64153 3.12993 "2023-09-07 01:10:00" "2023-09-07 00:40:00"
25800 3.14348 2.64153 3.07349 "2023-09-07 01:10:00" "2023-09-07 00:50:00"
25800 3.14348 2.64153 3.12069 "2023-09-07 01:10:00" "2023-09-07 01:00:00"
25800 3.14348 2.64153 3.15254 "2023-09-07 01:10:00" "2023-09-07 01:10:00"
26400 3.24397 2.65790 3.02727 "2023-09-07 01:20:00" "2023-09-07 00:30:00"
26400 3.24397 2.65790 3.17008 "2023-09-07 01:20:00" "2023-09-07 00:40:00"
26400 3.24397 2.65790 3.09946 "2023-09-07 01:20:00" "2023-09-07 00:50:00"
26400 3.24397 2.65790 3.16993 "2023-09-07 01:20:00" "2023-09-07 01:00:00"
26400 3.24397 2.65790 3.22046 "2023-09-07 01:20:00" "2023-09-07 01:10:00"
26400 3.24397 2.65790 3.22084 "2023-09-07 01:20:00" "2023-09-07 01:20:00"
27000 3.30780 2.67511 3.18753 "2023-09-07 01:30:00" "2023-09-07 00:40:00"
27000 3.30780 2.67511 3.10668 "2023-09-07 01:30:00" "2023-09-07 00:50:00"
27000 3.30780 2.67511 3.19537 "2023-09-07 01:30:00" "2023-09-07 01:00:00"
27000 3.30780 2.67511 3.26552 "2023-09-07 01:30:00" "2023-09-07 01:10:00"
27000 3.30780 2.67511 3.25857 "2023-09-07 01:30:00" "2023-09-07 01:20:00"
27000 3.30780 2.67511 3.30339 "2023-09-07 01:30:00" "2023-09-07 01:30:00"
27600 3.37437 2.69618 3.10291 "2023-09-07 01:40:00" "2023-09-07 00:50:00"
27600 3.37437 2.69618 3.20490 "2023-09-07 01:40:00" "2023-09-07 01:00:00"
27600 3.37437 2.69618 3.29029 "2023-09-07 01:40:00" "2023-09-07 01:10:00"
27600 3.37437 2.69618 3.27918 "2023-09-07 01:40:00" "2023-09-07 01:20:00"
27600 3.37437 2.69618 3.36220 "2023-09-07 01:40:00" "2023-09-07 01:30:00"
27600 3.37437 2.69618 3.37205 "2023-09-07 01:40:00" "2023-09-07 01:40:00"
28200 3.50112 2.71469 3.20000 "2023-09-07 01:50:00" "2023-09-07 01:00:00"
28200 3.50112 2.71469 3.29580 "2023-09-07 01:50:00" "2023-09-07 01:10:00"
28200 3.50112 2.71469 3.28133 "2023-09-07 01:50:00" "2023-09-07 01:20:00"
28200 3.50112 2.71469 3.40197 "2023-09-07 01:50:00" "2023-09-07 01:30:00"
28200 3.50112 2.71469 3.41580 "2023-09-07 01:50:00" "2023-09-07 01:40:00"
28200 3.50112 2.71469 3.47195 "2023-09-07 01:50:00" "2023-09-07 01:50:00"
28800 3.55491 2.73309 3.28600 "2023-09-07 02:00:00" "2023-09-07 01:10:00"
28800 3.55491 2.73309 3.26893 "2023-09-07 02:00:00" "2023-09-07 01:20:00"
28800 3.55491 2.73309 3.41901 "2023-09-07 02:00:00" "2023-09-07 01:30:00"
28800 3.55491 2.73309 3.43925 "2023-09-07 02:00:00" "2023-09-07 01:40:00"
28800 3.55491 2.73309 3.54939 "2023-09-07 02:00:00" "2023-09-07 01:50:00"
28800 3.55491 2.73309 3.55122 "2023-09-07 02:00:00" "2023-09-07 02:00:00"
29400 3.63025 2.75836 3.25736 "2023-09-07 02:10:00" "2023-09-07 01:20:00"
29400 3.63025 2.75836 3.42864 "2023-09-07 02:10:00" "2023-09-07 01:30:00"
29400 3.63025 2.75836 3.45399 "2023-09-07 02:10:00" "2023-09-07 01:40:00"
29400 3.63025 2.75836 3.61816 "2023-09-07 02:10:00" "2023-09-07 01:50:00"
29400 3.63025 2.75836 3.61896 "2023-09-07 02:10:00" "2023-09-07 02:00:00"
29400 3.63025 2.75836 3.61687 "2023-09-07 02:10:00" "2023-09-07 02:10:00"
30000 3.67603 2.78131 3.42625 "2023-09-07 02:20:00" "2023-09-07 01:30:00"
30000 3.67603 2.78131 3.45536 "2023-09-07 02:20:00" "2023-09-07 01:40:00"
30000 3.67603 2.78131 3.66199 "2023-09-07 02:20:00" "2023-09-07 01:50:00"
30000 3.67603 2.78131 3.66667 "2023-09-07 02:20:00" "2023-09-07 02:00:00"
30000 3.67603 2.78131 3.65841 "2023-09-07 02:20:00" "2023-09-07 02:10:00"
30000 3.67603 2.78131 3.67877 "2023-09-07 02:20:00" "2023-09-07 02:20:00"
30600 3.71274 2.80448 3.44871 "2023-09-07 02:30:00" "2023-09-07 01:40:00"
30600 3.71274 2.80448 3.68655 "2023-09-07 02:30:00" "2023-09-07 01:50:00"
30600 3.71274 2.80448 3.69428 "2023-09-07 02:30:00" "2023-09-07 02:00:00"
30600 3.71274 2.80448 3.68342 "2023-09-07 02:30:00" "2023-09-07 02:10:00"
30600 3.71274 2.80448 3.71910 "2023-09-07 02:30:00" "2023-09-07 02:20:00"
30600 3.71274 2.80448 3.71258 "2023-09-07 02:30:00" "2023-09-07 02:30:00"
31200 3.76525 2.82350 3.69237 "2023-09-07 02:40:00" "2023-09-07 01:50:00"
31200 3.76525 2.82350 3.70283 "2023-09-07 02:40:00" "2023-09-07 02:00:00"
31200 3.76525 2.82350 3.68999 "2023-09-07 02:40:00" "2023-09-07 02:10:00"
31200 3.76525 2.82350 3.74185 "2023-09-07 02:40:00" "2023-09-07 02:20:00"
31200 3.76525 2.82350 3.72758 "2023-09-07 02:40:00" "2023-09-07 02:30:00"
31200 3.76525 2.82350 3.75807 "2023-09-07 02:40:00" "2023-09-07 02:40:00"
31800 3.80360 2.83658 3.69143 "2023-09-07 02:50:00" "2023-09-07 02:00:00"
31800 3.80360 2.83658 3.67734 "2023-09-07 02:50:00" "2023-09-07 02:10:00"
31800 3.80360 2.83658 3.74196 "2023-09-07 02:50:00" "2023-09-07 02:20:00"
31800 3.80360 2.83658 3.72247 "2023-09-07 02:50:00" "2023-09-07 02:30:00"
31800 3.80360 2.83658 3.78626 "2023-09-07 02:50:00" "2023-09-07 02:40:00"
31800 3.80360 2.83658 3.80866 "2023-09-07 02:50:00" "2023-09-07 02:50:00"
32400 3.81984 2.84326 3.65129 "2023-09-07 03:00:00" "2023-09-07 02:10:00"
32400 3.81984 2.84326 3.72511 "2023-09-07 03:00:00" "2023-09-07 02:20:00"
32400 3.81984 2.84326 3.70164 "2023-09-07 03:00:00" "2023-09-07 02:30:00"
32400 3.81984 2.84326 3.79857 "2023-09-07 03:00:00" "2023-09-07 02:40:00"
32400 3.81984 2.84326 3.83598 "2023-09-07 03:00:00" "2023-09-07 02:50:00"
32400 3.81984 2.84326 3.82060 "2023-09-07 03:00:00" "2023-09-07 03:00:00"
33000 3.80075 2.83601 3.68825 "2023-09-07 03:10:00" "2023-09-07 02:20:00"
33000 3.80075 2.83601 3.66212 "2023-09-07 03:10:00" "2023-09-07 02:30:00"
33000 3.80075 2.83601 3.78522 "2023-09-07 03:10:00" "2023-09-07 02:40:00"
33000 3.80075 2.83601 3.83743 "2023-09-07 03:10:00" "2023-09-07 02:50:00"
33000 3.80075 2.83601 3.80431 "2023-09-07 03:10:00" "2023-09-07 03:00:00"
33000 3.80075 2.83601 3.80656 "2023-09-07 03:10:00" "2023-09-07 03:10:00"
33600 3.75208 2.81754 3.60830 "2023-09-07 03:20:00" "2023-09-07 02:30:00"
33600 3.75208 2.81754 3.75092 "2023-09-07 03:20:00" "2023-09-07 02:40:00"
33600 3.75208 2.81754 3.81474 "2023-09-07 03:20:00" "2023-09-07 02:50:00"
33600 3.75208 2.81754 3.76539 "2023-09-07 03:20:00" "2023-09-07 03:00:00"
33600 3.75208 2.81754 3.77104 "2023-09-07 03:20:00" "2023-09-07 03:10:00"
33600 3.75208 2.81754 3.77194 "2023-09-07 03:20:00" "2023-09-07 03:20:00"
34200 3.69510 2.79004 3.70177 "2023-09-07 03:30:00" "2023-09-07 02:40:00"
34200 3.69510 2.79004 3.77365 "2023-09-07 03:30:00" "2023-09-07 02:50:00"
34200 3.69510 2.79004 3.71155 "2023-09-07 03:30:00" "2023-09-07 03:00:00"
34200 3.69510 2.79004 3.71896 "2023-09-07 03:30:00" "2023-09-07 03:10:00"
34200 3.69510 2.79004 3.72291 "2023-09-07 03:30:00" "2023-09-07 03:20:00"
34200 3.69510 2.79004 3.68325 "2023-09-07 03:30:00" "2023-09-07 03:30:00"
34800 3.50085 2.75883 3.71958 "2023-09-07 03:40:00" "2023-09-07 02:50:00"
34800 3.50085 2.75883 3.64808 "2023-09-07 03:40:00" "2023-09-07 03:00:00"
34800 3.50085 2.75883 3.65684 "2023-09-07 03:40:00" "2023-09-07 03:10:00"
34800 3.50085 2.75883 3.66141 "2023-09-07 03:40:00" "2023-09-07 03:20:00"
34800 3.50085 2.75883 3.58978 "2023-09-07 03:40:00" "2023-09-07 03:30:00"
34800 3.50085 2.75883 3.54395 "2023-09-07 03:40:00" "2023-09-07 03:40:00"
35400 3.36841 2.72921 3.58453 "2023-09-07 03:50:00" "2023-09-07 03:00:00"
35400 3.36841 2.72921 3.59412 "2023-09-07 03:50:00" "2023-09-07 03:10:00"
35400 3.36841 2.72921 3.59915 "2023-09-07 03:50:00" "2023-09-07 03:20:00"
35400 3.36841 2.72921 3.49424 "2023-09-07 03:50:00" "2023-09-07 03:30:00"
35400 3.36841 2.72921 3.40522 "2023-09-07 03:50:00" "2023-09-07 03:40:00"
35400 3.36841 2.72921 3.34744 "2023-09-07 03:50:00" "2023-09-07 03:50:00"
36000 3.15963 2.70246 3.53551 "2023-09-07 04:00:00" "2023-09-07 03:10:00"
36000 3.15963 2.70246 3.54068 "2023-09-07 04:00:00" "2023-09-07 03:20:00"
36000 3.15963 2.70246 3.40962 "2023-09-07 04:00:00" "2023-09-07 03:30:00"
36000 3.15963 2.70246 3.27290 "2023-09-07 04:00:00" "2023-09-07 03:40:00"
36000 3.15963 2.70246 3.17674 "2023-09-07 04:00:00" "2023-09-07 03:50:00"
36000 3.15963 2.70246 3.14611 "2023-09-07 04:00:00" "2023-09-07 04:00:00"
36600 2.90295 2.67623 3.48539 "2023-09-07 04:10:00" "2023-09-07 03:20:00"
36600 2.90295 2.67623 3.33532 "2023-09-07 04:10:00" "2023-09-07 03:30:00"
36600 2.90295 2.67623 3.16073 "2023-09-07 04:10:00" "2023-09-07 03:40:00"
36600 2.90295 2.67623 3.02152 "2023-09-07 04:10:00" "2023-09-07 03:50:00"
36600 2.90295 2.67623 2.97961 "2023-09-07 04:10:00" "2023-09-07 04:00:00"
36600 2.90295 2.67623 2.94647 "2023-09-07 04:10:00" "2023-09-07 04:10:00"
37200 2.72825 2.65470 3.27694 "2023-09-07 04:20:00" "2023-09-07 03:30:00"
37200 2.72825 2.65470 3.07384 "2023-09-07 04:20:00" "2023-09-07 03:40:00"
37200 2.72825 2.65470 2.90068 "2023-09-07 04:20:00" "2023-09-07 03:50:00"
37200 2.72825 2.65470 2.83978 "2023-09-07 04:20:00" "2023-09-07 04:00:00"
37200 2.72825 2.65470 2.79259 "2023-09-07 04:20:00" "2023-09-07 04:10:00"
37200 2.72825 2.65470 2.75047 "2023-09-07 04:20:00" "2023-09-07 04:20:00"
37800 2.58750 2.63887 3.01519 "2023-09-07 04:30:00" "2023-09-07 03:40:00"
37800 2.58750 2.63887 2.81759 "2023-09-07 04:30:00" "2023-09-07 03:50:00"
37800 2.58750 2.63887 2.74160 "2023-09-07 04:30:00" "2023-09-07 04:00:00"
37800 2.58750 2.63887 2.67317 "2023-09-07 04:30:00" "2023-09-07 04:10:00"
37800 2.58750 2.63887 2.60735 "2023-09-07 04:30:00" "2023-09-07 04:20:00"
37800 2.58750 2.63887 2.59513 "2023-09-07 04:30:00" "2023-09-07 04:30:00"
38400 2.41950 2.62942 2.77328 "2023-09-07 04:40:00" "2023-09-07 03:50:00"
38400 2.41950 2.62942 2.68637 "2023-09-07 04:40:00" "2023-09-07 04:00:00"
38400 2.41950 2.62942 2.60115 "2023-09-07 04:40:00" "2023-09-07 04:10:00"
38400 2.41950 2.62942 2.50559 "2023-09-07 04:40:00" "2023-09-07 04:20:00"
38400 2.41950 2.62942 2.49470 "2023-09-07 04:40:00" "2023-09-07 04:30:00"
38400 2.41950 2.62942 2.45559 "2023-09-07 04:40:00" "2023-09-07 04:40:00"
39000 2.38572 2.62269 2.66721 "2023-09-07 04:50:00" "2023-09-07 04:00:00"
39000 2.38572 2.62269 2.56986 "2023-09-07 04:50:00" "2023-09-07 04:10:00"
39000 2.38572 2.62269 2.45061 "2023-09-07 04:50:00" "2023-09-07 04:20:00"
39000 2.38572 2.62269 2.43463 "2023-09-07 04:50:00" "2023-09-07 04:30:00"
39000 2.38572 2.62269 2.36588 "2023-09-07 04:50:00" "2023-09-07 04:40:00"
39000 2.38572 2.62269 2.38113 "2023-09-07 04:50:00" "2023-09-07 04:50:00"
39600 2.33525 2.61216 2.56474 "2023-09-07 05:00:00" "2023-09-07 04:10:00"
39600 2.33525 2.61216 2.42826 "2023-09-07 05:00:00" "2023-09-07 04:20:00"
39600 2.33525 2.61216 2.40812 "2023-09-07 05:00:00" "2023-09-07 04:30:00"
39600 2.33525 2.61216 2.30627 "2023-09-07 05:00:00" "2023-09-07 04:40:00"
39600 2.33525 2.61216 2.33497 "2023-09-07 05:00:00" "2023-09-07 04:50:00"
39600 2.33525 2.61216 2.34315 "2023-09-07 05:00:00" "2023-09-07 05:00:00"
40200 2.32751 2.59798 2.43047 "2023-09-07 05:10:00" "2023-09-07 04:20:00"
40200 2.32751 2.59798 2.40723 "2023-09-07 05:10:00" "2023-09-07 04:30:00"
40200 2.32751 2.59798 2.27877 "2023-09-07 05:10:00" "2023-09-07 04:40:00"
40200 2.32751 2.59798 2.31454 "2023-09-07 05:10:00" "2023-09-07 04:50:00"
40200 2.32751 2.59798 2.33565 "2023-09-07 05:10:00" "2023-09-07 05:00:00"
40200 2.32751 2.59798 2.33066 "2023-09-07 05:10:00" "2023-09-07 05:10:00"
40800 2.31960 2.58199 2.42359 "2023-09-07 05:20:00" "2023-09-07 04:30:00"
40800 2.31960 2.58199 2.27529 "2023-09-07 05:20:00" "2023-09-07 04:40:00"
40800 2.31960 2.58199 2.31674 "2023-09-07 05:20:00" "2023-09-07 04:50:00"
40800 2.31960 2.58199 2.34919 "2023-09-07 05:20:00" "2023-09-07 05:00:00"
40800 2.31960 2.58199 2.33896 "2023-09-07 05:20:00" "2023-09-07 05:10:00"
40800 2.31960 2.58199 2.32310 "2023-09-07 05:20:00" "2023-09-07 05:20:00"
41400 2.30613 2.56848 2.29188 "2023-09-07 05:30:00" "2023-09-07 04:40:00"
41400 2.30613 2.56848 2.33660 "2023-09-07 05:30:00" "2023-09-07 04:50:00"
41400 2.30613 2.56848 2.37803 "2023-09-07 05:30:00" "2023-09-07 05:00:00"
41400 2.30613 2.56848 2.36267 "2023-09-07 05:30:00" "2023-09-07 05:10:00"
41400 2.30613 2.56848 2.33079 "2023-09-07 05:30:00" "2023-09-07 05:20:00"
41400 2.30613 2.56848 2.30925 "2023-09-07 05:30:00" "2023-09-07 05:30:00"
42000 2.29455 2.55316 2.36311 "2023-09-07 05:40:00" "2023-09-07 04:50:00"
42000 2.29455 2.55316 2.41134 "2023-09-07 05:40:00" "2023-09-07 05:00:00"
42000 2.29455 2.55316 2.39192 "2023-09-07 05:40:00" "2023-09-07 05:10:00"
42000 2.29455 2.55316 2.34540 "2023-09-07 05:40:00" "2023-09-07 05:20:00"
42000 2.29455 2.55316 2.29930 "2023-09-07 05:40:00" "2023-09-07 05:30:00"
42000 2.29455 2.55316 2.29486 "2023-09-07 05:40:00" "2023-09-07 05:40:00"
42600 2.29039 2.54145 2.44501 "2023-09-07 05:50:00" "2023-09-07 05:00:00"
42600 2.29039 2.54145 2.42256 "2023-09-07 05:50:00" "2023-09-07 05:10:00"
42600 2.29039 2.54145 2.36438 "2023-09-07 05:50:00" "2023-09-07 05:20:00"
42600 2.29039 2.54145 2.29455 "2023-09-07 05:50:00" "2023-09-07 05:30:00"
42600 2.29039 2.54145 2.28838 "2023-09-07 05:50:00" "2023-09-07 05:40:00"
42600 2.29039 2.54145 2.29549 "2023-09-07 05:50:00" "2023-09-07 05:50:00"
43200 2.27993 2.53501 2.45321 "2023-09-07 06:00:00" "2023-09-07 05:10:00"
43200 2.27993 2.53501 2.38656 "2023-09-07 06:00:00" "2023-09-07 05:20:00"
43200 2.27993 2.53501 2.29794 "2023-09-07 06:00:00" "2023-09-07 05:30:00"
43200 2.27993 2.53501 2.28997 "2023-09-07 06:00:00" "2023-09-07 05:40:00"
43200 2.27993 2.53501 2.30165 "2023-09-07 06:00:00" "2023-09-07 05:50:00"
43200 2.27993 2.53501 2.28608 "2023-09-07 06:00:00" "2023-09-07 06:00:00"
43800 2.26777 2.53666 2.41013 "2023-09-07 06:10:00" "2023-09-07 05:20:00"
43800 2.26777 2.53666 2.30753 "2023-09-07 06:10:00" "2023-09-07 05:30:00"
43800 2.26777 2.53666 2.29814 "2023-09-07 06:10:00" "2023-09-07 05:40:00"
43800 2.26777 2.53666 2.31361 "2023-09-07 06:10:00" "2023-09-07 05:50:00"
43800 2.26777 2.53666 2.28075 "2023-09-07 06:10:00" "2023-09-07 06:00:00"
43800 2.26777 2.53666 2.27111 "2023-09-07 06:10:00" "2023-09-07 06:10:00"
44400 2.26048 2.55239 2.33048 "2023-09-07 06:20:00" "2023-09-07 05:30:00"
44400 2.26048 2.55239 2.32022 "2023-09-07 06:20:00" "2023-09-07 05:40:00"
44400 2.26048 2.55239 2.33863 "2023-09-07 06:20:00" "2023-09-07 05:50:00"
44400 2.26048 2.55239 2.28921 "2023-09-07 06:20:00" "2023-09-07 06:00:00"
44400 2.26048 2.55239 2.27202 "2023-09-07 06:20:00" "2023-09-07 06:10:00"
44400 2.26048 2.55239 2.26372 "2023-09-07 06:20:00" "2023-09-07 06:20:00"
45000 2.27537 2.57799 2.35113 "2023-09-07 06:30:00" "2023-09-07 05:40:00"
45000 2.27537 2.57799 2.37144 "2023-09-07 06:30:00" "2023-09-07 05:50:00"
45000 2.27537 2.57799 2.30888 "2023-09-07 06:30:00" "2023-09-07 06:00:00"
45000 2.27537 2.57799 2.28471 "2023-09-07 06:30:00" "2023-09-07 06:10:00"
45000 2.27537 2.57799 2.26897 "2023-09-07 06:30:00" "2023-09-07 06:20:00"
45000 2.27537 2.57799 2.27403 "2023-09-07 06:30:00" "2023-09-07 06:30:00"
45600 2.29031 2.61405 2.41529 "2023-09-07 06:40:00" "2023-09-07 05:50:00"
45600 2.29031 2.61405 2.34296 "2023-09-07 06:40:00" "2023-09-07 06:00:00"
45600 2.29031 2.61405 2.31327 "2023-09-07 06:40:00" "2023-09-07 06:10:00"
45600 2.29031 2.61405 2.29089 "2023-09-07 06:40:00" "2023-09-07 06:20:00"
45600 2.29031 2.61405 2.30172 "2023-09-07 06:40:00" "2023-09-07 06:30:00"
45600 2.29031 2.61405 2.29256 "2023-09-07 06:40:00" "2023-09-07 06:40:00"
46200 2.28838 2.64996 2.37968 "2023-09-07 06:50:00" "2023-09-07 06:00:00"
46200 2.28838 2.64996 2.34610 "2023-09-07 06:50:00" "2023-09-07 06:10:00"
46200 2.28838 2.64996 2.31848 "2023-09-07 06:50:00" "2023-09-07 06:20:00"
46200 2.28838 2.64996 2.33590 "2023-09-07 06:50:00" "2023-09-07 06:30:00"
46200 2.28838 2.64996 2.31151 "2023-09-07 06:50:00" "2023-09-07 06:40:00"
46200 2.28838 2.64996 2.28887 "2023-09-07 06:50:00" "2023-09-07 06:50:00"
46800 2.28154 2.68532 2.38318 "2023-09-07 07:00:00" "2023-09-07 06:10:00"
46800 2.28154 2.68532 2.35184 "2023-09-07 07:00:00" "2023-09-07 06:20:00"
46800 2.28154 2.68532 2.37446 "2023-09-07 07:00:00" "2023-09-07 06:30:00"
46800 2.28154 2.68532 2.33619 "2023-09-07 07:00:00" "2023-09-07 06:40:00"
46800 2.28154 2.68532 2.29011 "2023-09-07 07:00:00" "2023-09-07 06:50:00"
46800 2.28154 2.68532 2.27889 "2023-09-07 07:00:00" "2023-09-07 07:00:00"
47400 2.28546 2.72131 2.39056 "2023-09-07 07:10:00" "2023-09-07 06:20:00"
47400 2.28546 2.72131 2.41720 "2023-09-07 07:10:00" "2023-09-07 06:30:00"
47400 2.28546 2.72131 2.36794 "2023-09-07 07:10:00" "2023-09-07 06:40:00"
47400 2.28546 2.72131 2.30036 "2023-09-07 07:10:00" "2023-09-07 06:50:00"
47400 2.28546 2.72131 2.27754 "2023-09-07 07:10:00" "2023-09-07 07:00:00"
47400 2.28546 2.72131 2.28651 "2023-09-07 07:10:00" "2023-09-07 07:10:00"
48000 2.30088 2.76073 2.46499 "2023-09-07 07:20:00" "2023-09-07 06:30:00"
48000 2.30088 2.76073 2.40737 "2023-09-07 07:20:00" "2023-09-07 06:40:00"
48000 2.30088 2.76073 2.32282 "2023-09-07 07:20:00" "2023-09-07 06:50:00"
48000 2.30088 2.76073 2.28893 "2023-09-07 07:20:00" "2023-09-07 07:00:00"
48000 2.30088 2.76073 2.30261 "2023-09-07 07:20:00" "2023-09-07 07:10:00"
48000 2.30088 2.76073 2.30183 "2023-09-07 07:20:00" "2023-09-07 07:20:00"
48600 2.34012 2.80290 2.45563 "2023-09-07 07:30:00" "2023-09-07 06:40:00"
48600 2.34012 2.80290 2.35871 "2023-09-07 07:30:00" "2023-09-07 06:50:00"
48600 2.34012 2.80290 2.31605 "2023-09-07 07:30:00" "2023-09-07 07:00:00"
48600 2.34012 2.80290 2.33365 "2023-09-07 07:30:00" "2023-09-07 07:10:00"
