20230924
Seconds MEASURES_pwv(mm) MNH_PWV(mm) "AR_PWV (mm)" Date_of_forecast Date_of_computing
22800 3.03721 3.39596 3.05416 "2023-09-25 00:20:00" "2023-09-25 00:00:00"
22800 3.03721 3.39596 3.03942 "2023-09-25 00:20:00" "2023-09-25 00:10:00"
22800 3.03721 3.39596 3.05965 "2023-09-25 00:20:00" "2023-09-25 00:20:00"
23400 3.02084 3.36988 3.21142 "2023-09-25 00:30:00" "2023-09-24 23:40:00"
23400 3.02084 3.36988 3.08633 "2023-09-25 00:30:00" "2023-09-24 23:50:00"
23400 3.02084 3.36988 2.99965 "2023-09-25 00:30:00" "2023-09-25 00:00:00"
23400 3.02084 3.36988 2.97787 "2023-09-25 00:30:00" "2023-09-25 00:10:00"
23400 3.02084 3.36988 3.01489 "2023-09-25 00:30:00" "2023-09-25 00:20:00"
23400 3.02084 3.36988 3.03356 "2023-09-25 00:30:00" "2023-09-25 00:30:00"
24000 3.01790 3.33256 3.03578 "2023-09-25 00:40:00" "2023-09-24 23:50:00"
24000 3.01790 3.33256 2.93180 "2023-09-25 00:40:00" "2023-09-25 00:00:00"
24000 3.01790 3.33256 2.90356 "2023-09-25 00:40:00" "2023-09-25 00:10:00"
24000 3.01790 3.33256 2.95334 "2023-09-25 00:40:00" "2023-09-25 00:20:00"
24000 3.01790 3.33256 2.99452 "2023-09-25 00:40:00" "2023-09-25 00:30:00"
24000 3.01790 3.33256 3.02710 "2023-09-25 00:40:00" "2023-09-25 00:40:00"
24600 3.02480 3.28849 2.86237 "2023-09-25 00:50:00" "2023-09-25 00:00:00"
24600 3.02480 3.28849 2.82772 "2023-09-25 00:50:00" "2023-09-25 00:10:00"
24600 3.02480 3.28849 2.88977 "2023-09-25 00:50:00" "2023-09-25 00:20:00"
24600 3.02480 3.28849 2.94814 "2023-09-25 00:50:00" "2023-09-25 00:30:00"
24600 3.02480 3.28849 3.01366 "2023-09-25 00:50:00" "2023-09-25 00:40:00"
24600 3.02480 3.28849 3.03291 "2023-09-25 00:50:00" "2023-09-25 00:50:00"
25200 3.03698 3.22491 2.73968 "2023-09-25 01:00:00" "2023-09-25 00:10:00"
25200 3.03698 3.22491 2.81351 "2023-09-25 01:00:00" "2023-09-25 00:20:00"
25200 3.03698 3.22491 2.88781 "2023-09-25 01:00:00" "2023-09-25 00:30:00"
25200 3.03698 3.22491 2.97989 "2023-09-25 01:00:00" "2023-09-25 00:40:00"
25200 3.03698 3.22491 3.01620 "2023-09-25 01:00:00" "2023-09-25 00:50:00"
25200 3.03698 3.22491 3.06482 "2023-09-25 01:00:00" "2023-09-25 01:00:00"
25800 3.07838 3.16326 2.74036 "2023-09-25 01:10:00" "2023-09-25 00:20:00"
25800 3.07838 3.16326 2.83032 "2023-09-25 01:10:00" "2023-09-25 00:30:00"
25800 3.07838 3.16326 2.94714 "2023-09-25 01:10:00" "2023-09-25 00:40:00"
25800 3.07838 3.16326 2.99755 "2023-09-25 01:10:00" "2023-09-25 00:50:00"
25800 3.07838 3.16326 3.08580 "2023-09-25 01:10:00" "2023-09-25 01:00:00"
25800 3.07838 3.16326 3.09711 "2023-09-25 01:10:00" "2023-09-25 01:10:00"
26400 3.14600 3.09684 2.77318 "2023-09-25 01:20:00" "2023-09-25 00:30:00"
26400 3.14600 3.09684 2.91388 "2023-09-25 01:20:00" "2023-09-25 00:40:00"
26400 3.14600 3.09684 2.97751 "2023-09-25 01:20:00" "2023-09-25 00:50:00"
26400 3.14600 3.09684 3.09971 "2023-09-25 01:20:00" "2023-09-25 01:00:00"
26400 3.14600 3.09684 3.11933 "2023-09-25 01:20:00" "2023-09-25 01:10:00"
26400 3.14600 3.09684 3.12887 "2023-09-25 01:20:00" "2023-09-25 01:20:00"
27000 3.23883 3.02291 2.86596 "2023-09-25 01:30:00" "2023-09-25 00:40:00"
27000 3.23883 3.02291 2.94221 "2023-09-25 01:30:00" "2023-09-25 00:50:00"
27000 3.23883 3.02291 3.09634 "2023-09-25 01:30:00" "2023-09-25 01:00:00"
27000 3.23883 3.02291 3.12420 "2023-09-25 01:30:00" "2023-09-25 01:10:00"
27000 3.23883 3.02291 3.15012 "2023-09-25 01:30:00" "2023-09-25 01:20:00"
27000 3.23883 3.02291 3.18470 "2023-09-25 01:30:00" "2023-09-25 01:30:00"
27600 3.28117 2.95123 2.89970 "2023-09-25 01:40:00" "2023-09-25 00:50:00"
27600 3.28117 2.95123 3.08462 "2023-09-25 01:40:00" "2023-09-25 01:00:00"
27600 3.28117 2.95123 3.12015 "2023-09-25 01:40:00" "2023-09-25 01:10:00"
27600 3.28117 2.95123 3.16044 "2023-09-25 01:40:00" "2023-09-25 01:20:00"
27600 3.28117 2.95123 3.21683 "2023-09-25 01:40:00" "2023-09-25 01:30:00"
27600 3.28117 2.95123 3.24451 "2023-09-25 01:40:00" "2023-09-25 01:40:00"
28200 3.34987 2.87986 3.05507 "2023-09-25 01:50:00" "2023-09-25 01:00:00"
28200 3.34987 2.87986 3.09813 "2023-09-25 01:50:00" "2023-09-25 01:10:00"
28200 3.34987 2.87986 3.15123 "2023-09-25 01:50:00" "2023-09-25 01:20:00"
28200 3.34987 2.87986 3.22814 "2023-09-25 01:50:00" "2023-09-25 01:30:00"
28200 3.34987 2.87986 3.27433 "2023-09-25 01:50:00" "2023-09-25 01:40:00"
28200 3.34987 2.87986 3.30690 "2023-09-25 01:50:00" "2023-09-25 01:50:00"
28800 3.37800 2.82170 3.06989 "2023-09-25 02:00:00" "2023-09-25 01:10:00"
28800 3.37800 2.82170 3.13592 "2023-09-25 02:00:00" "2023-09-25 01:20:00"
28800 3.37800 2.82170 3.23249 "2023-09-25 02:00:00" "2023-09-25 01:30:00"
28800 3.37800 2.82170 3.29639 "2023-09-25 02:00:00" "2023-09-25 01:40:00"
28800 3.37800 2.82170 3.35267 "2023-09-25 02:00:00" "2023-09-25 01:50:00"
28800 3.37800 2.82170 3.35065 "2023-09-25 02:00:00" "2023-09-25 02:00:00"
29400 3.38640 2.76837 3.11009 "2023-09-25 02:10:00" "2023-09-25 01:20:00"
29400 3.38640 2.76837 3.22538 "2023-09-25 02:10:00" "2023-09-25 01:30:00"
29400 3.38640 2.76837 3.30617 "2023-09-25 02:10:00" "2023-09-25 01:40:00"
29400 3.38640 2.76837 3.38466 "2023-09-25 02:10:00" "2023-09-25 01:50:00"
29400 3.38640 2.76837 3.37037 "2023-09-25 02:10:00" "2023-09-25 02:00:00"
29400 3.38640 2.76837 3.35283 "2023-09-25 02:10:00" "2023-09-25 02:10:00"
30000 3.35900 2.72326 3.19879 "2023-09-25 02:20:00" "2023-09-25 01:30:00"
30000 3.35900 2.72326 3.29587 "2023-09-25 02:20:00" "2023-09-25 01:40:00"
30000 3.35900 2.72326 3.39549 "2023-09-25 02:20:00" "2023-09-25 01:50:00"
30000 3.35900 2.72326 3.37279 "2023-09-25 02:20:00" "2023-09-25 02:00:00"
30000 3.35900 2.72326 3.33973 "2023-09-25 02:20:00" "2023-09-25 02:10:00"
30000 3.35900 2.72326 3.33818 "2023-09-25 02:20:00" "2023-09-25 02:20:00"
30600 3.34520 2.69682 3.28222 "2023-09-25 02:30:00" "2023-09-25 01:40:00"
30600 3.34520 2.69682 3.40234 "2023-09-25 02:30:00" "2023-09-25 01:50:00"
30600 3.34520 2.69682 3.37206 "2023-09-25 02:30:00" "2023-09-25 02:00:00"
30600 3.34520 2.69682 3.32567 "2023-09-25 02:30:00" "2023-09-25 02:10:00"
30600 3.34520 2.69682 3.32058 "2023-09-25 02:30:00" "2023-09-25 02:20:00"
30600 3.34520 2.69682 3.30503 "2023-09-25 02:30:00" "2023-09-25 02:30:00"
31200 3.26480 2.67402 3.38787 "2023-09-25 02:40:00" "2023-09-25 01:50:00"
31200 3.26480 2.67402 3.34975 "2023-09-25 02:40:00" "2023-09-25 02:00:00"
31200 3.26480 2.67402 3.29072 "2023-09-25 02:40:00" "2023-09-25 02:10:00"
31200 3.26480 2.67402 3.28217 "2023-09-25 02:40:00" "2023-09-25 02:20:00"
31200 3.26480 2.67402 3.26010 "2023-09-25 02:40:00" "2023-09-25 02:30:00"
31200 3.26480 2.67402 3.25681 "2023-09-25 02:40:00" "2023-09-25 02:40:00"
31800 3.21250 2.64765 3.30741 "2023-09-25 02:50:00" "2023-09-25 02:00:00"
31800 3.21250 2.64765 3.23609 "2023-09-25 02:50:00" "2023-09-25 02:10:00"
31800 3.21250 2.64765 3.22450 "2023-09-25 02:50:00" "2023-09-25 02:20:00"
31800 3.21250 2.64765 3.19521 "2023-09-25 02:50:00" "2023-09-25 02:30:00"
31800 3.21250 2.64765 3.19413 "2023-09-25 02:50:00" "2023-09-25 02:40:00"
31800 3.21250 2.64765 3.17716 "2023-09-25 02:50:00" "2023-09-25 02:50:00"
32400 3.06625 2.61552 3.16199 "2023-09-25 03:00:00" "2023-09-25 02:10:00"
32400 3.06625 2.61552 3.14718 "2023-09-25 03:00:00" "2023-09-25 02:20:00"
32400 3.06625 2.61552 3.11082 "2023-09-25 03:00:00" "2023-09-25 02:30:00"
32400 3.06625 2.61552 3.10933 "2023-09-25 03:00:00" "2023-09-25 02:40:00"
32400 3.06625 2.61552 3.08821 "2023-09-25 03:00:00" "2023-09-25 02:50:00"
32400 3.06625 2.61552 3.09393 "2023-09-25 03:00:00" "2023-09-25 03:00:00"
33000 3.06120 2.59207 3.07357 "2023-09-25 03:10:00" "2023-09-25 02:20:00"
33000 3.06120 2.59207 3.03046 "2023-09-25 03:10:00" "2023-09-25 02:30:00"
33000 3.06120 2.59207 3.02863 "2023-09-25 03:10:00" "2023-09-25 02:40:00"
33000 3.06120 2.59207 3.00023 "2023-09-25 03:10:00" "2023-09-25 02:50:00"
33000 3.06120 2.59207 3.01935 "2023-09-25 03:10:00" "2023-09-25 03:00:00"
33000 3.06120 2.59207 3.02719 "2023-09-25 03:10:00" "2023-09-25 03:10:00"
33600 3.03017 2.57600 2.95937 "2023-09-25 03:20:00" "2023-09-25 02:30:00"
33600 3.03017 2.57600 2.95709 "2023-09-25 03:20:00" "2023-09-25 02:40:00"
33600 3.03017 2.57600 2.92165 "2023-09-25 03:20:00" "2023-09-25 02:50:00"
33600 3.03017 2.57600 2.94854 "2023-09-25 03:20:00" "2023-09-25 03:00:00"
33600 3.03017 2.57600 2.97397 "2023-09-25 03:20:00" "2023-09-25 03:10:00"
33600 3.03017 2.57600 2.97487 "2023-09-25 03:20:00" "2023-09-25 03:20:00"
34200 2.97667 2.54979 2.88256 "2023-09-25 03:30:00" "2023-09-25 02:40:00"
34200 2.97667 2.54979 2.84035 "2023-09-25 03:30:00" "2023-09-25 02:50:00"
34200 2.97667 2.54979 2.87457 "2023-09-25 03:30:00" "2023-09-25 03:00:00"
34200 2.97667 2.54979 2.91180 "2023-09-25 03:30:00" "2023-09-25 03:10:00"
34200 2.97667 2.54979 2.91770 "2023-09-25 03:30:00" "2023-09-25 03:20:00"
34200 2.97667 2.54979 2.92489 "2023-09-25 03:30:00" "2023-09-25 03:30:00"
34800 2.84726 2.52230 2.76462 "2023-09-25 03:40:00" "2023-09-25 02:50:00"
34800 2.84726 2.52230 2.80597 "2023-09-25 03:40:00" "2023-09-25 03:00:00"
34800 2.84726 2.52230 2.85408 "2023-09-25 03:40:00" "2023-09-25 03:10:00"
34800 2.84726 2.52230 2.86196 "2023-09-25 03:40:00" "2023-09-25 03:20:00"
34800 2.84726 2.52230 2.87965 "2023-09-25 03:40:00" "2023-09-25 03:30:00"
34800 2.84726 2.52230 2.87143 "2023-09-25 03:40:00" "2023-09-25 03:40:00"
35400 2.81543 2.51243 2.76030 "2023-09-25 03:50:00" "2023-09-25 03:00:00"
35400 2.81543 2.51243 2.81912 "2023-09-25 03:50:00" "2023-09-25 03:10:00"
35400 2.81543 2.51243 2.82896 "2023-09-25 03:50:00" "2023-09-25 03:20:00"
35400 2.81543 2.51243 2.85330 "2023-09-25 03:50:00" "2023-09-25 03:30:00"
35400 2.81543 2.51243 2.84252 "2023-09-25 03:50:00" "2023-09-25 03:40:00"
35400 2.81543 2.51243 2.83964 "2023-09-25 03:50:00" "2023-09-25 03:50:00"
36000 2.79978 2.51903 2.81169 "2023-09-25 04:00:00" "2023-09-25 03:10:00"
36000 2.79978 2.51903 2.82336 "2023-09-25 04:00:00" "2023-09-25 03:20:00"
36000 2.79978 2.51903 2.85402 "2023-09-25 04:00:00" "2023-09-25 03:30:00"
36000 2.79978 2.51903 2.83900 "2023-09-25 04:00:00" "2023-09-25 03:40:00"
36000 2.79978 2.51903 2.83448 "2023-09-25 04:00:00" "2023-09-25 03:50:00"
36000 2.79978 2.51903 2.81499 "2023-09-25 04:00:00" "2023-09-25 04:00:00"
36600 2.80517 2.51114 2.80815 "2023-09-25 04:10:00" "2023-09-25 03:20:00"
36600 2.80517 2.51114 2.84491 "2023-09-25 04:10:00" "2023-09-25 03:30:00"
36600 2.80517 2.51114 2.82590 "2023-09-25 04:10:00" "2023-09-25 03:40:00"
36600 2.80517 2.51114 2.81920 "2023-09-25 04:10:00" "2023-09-25 03:50:00"
36600 2.80517 2.51114 2.78725 "2023-09-25 04:10:00" "2023-09-25 04:00:00"
36600 2.80517 2.51114 2.80969 "2023-09-25 04:10:00" "2023-09-25 04:10:00"
37200 2.80911 2.50846 2.84084 "2023-09-25 04:20:00" "2023-09-25 03:30:00"
37200 2.80911 2.50846 2.81804 "2023-09-25 04:20:00" "2023-09-25 03:40:00"
37200 2.80911 2.50846 2.80934 "2023-09-25 04:20:00" "2023-09-25 03:50:00"
37200 2.80911 2.50846 2.76591 "2023-09-25 04:20:00" "2023-09-25 04:00:00"
37200 2.80911 2.50846 2.80700 "2023-09-25 04:20:00" "2023-09-25 04:10:00"
37200 2.80911 2.50846 2.81015 "2023-09-25 04:20:00" "2023-09-25 04:20:00"
37800 2.80269 2.51441 2.82133 "2023-09-25 04:30:00" "2023-09-25 03:40:00"
37800 2.80269 2.51441 2.81063 "2023-09-25 04:30:00" "2023-09-25 03:50:00"
37800 2.80269 2.51441 2.75620 "2023-09-25 04:30:00" "2023-09-25 04:00:00"
37800 2.80269 2.51441 2.81264 "2023-09-25 04:30:00" "2023-09-25 04:10:00"
37800 2.80269 2.51441 2.81440 "2023-09-25 04:30:00" "2023-09-25 04:20:00"
37800 2.80269 2.51441 2.80932 "2023-09-25 04:30:00" "2023-09-25 04:30:00"
38400 2.79672 2.54104 2.83340 "2023-09-25 04:40:00" "2023-09-25 03:50:00"
38400 2.79672 2.54104 2.76847 "2023-09-25 04:40:00" "2023-09-25 04:00:00"
38400 2.79672 2.54104 2.83948 "2023-09-25 04:40:00" "2023-09-25 04:10:00"
38400 2.79672 2.54104 2.84032 "2023-09-25 04:40:00" "2023-09-25 04:20:00"
38400 2.79672 2.54104 2.82818 "2023-09-25 04:40:00" "2023-09-25 04:30:00"
38400 2.79672 2.54104 2.80388 "2023-09-25 04:40:00" "2023-09-25 04:40:00"
39000 2.80320 2.57074 2.79146 "2023-09-25 04:50:00" "2023-09-25 04:00:00"
39000 2.80320 2.57074 2.87641 "2023-09-25 04:50:00" "2023-09-25 04:10:00"
39000 2.80320 2.57074 2.87662 "2023-09-25 04:50:00" "2023-09-25 04:20:00"
39000 2.80320 2.57074 2.85888 "2023-09-25 04:50:00" "2023-09-25 04:30:00"
39000 2.80320 2.57074 2.81241 "2023-09-25 04:50:00" "2023-09-25 04:40:00"
39000 2.80320 2.57074 2.80358 "2023-09-25 04:50:00" "2023-09-25 04:50:00"
39600 2.83250 2.59210 2.90359 "2023-09-25 05:00:00" "2023-09-25 04:10:00"
39600 2.83250 2.59210 2.90302 "2023-09-25 05:00:00" "2023-09-25 04:20:00"
39600 2.83250 2.59210 2.88014 "2023-09-25 05:00:00" "2023-09-25 04:30:00"
39600 2.83250 2.59210 2.81537 "2023-09-25 05:00:00" "2023-09-25 04:40:00"
39600 2.83250 2.59210 2.80011 "2023-09-25 05:00:00" "2023-09-25 04:50:00"
39600 2.83250 2.59210 2.82378 "2023-09-25 05:00:00" "2023-09-25 05:00:00"
40200 2.83373 2.62301 2.93463 "2023-09-25 05:10:00" "2023-09-25 04:20:00"
40200 2.83373 2.62301 2.90676 "2023-09-25 05:10:00" "2023-09-25 04:30:00"
40200 2.83373 2.62301 2.82479 "2023-09-25 05:10:00" "2023-09-25 04:40:00"
40200 2.83373 2.62301 2.80417 "2023-09-25 05:10:00" "2023-09-25 04:50:00"
40200 2.83373 2.62301 2.85291 "2023-09-25 05:10:00" "2023-09-25 05:00:00"
40200 2.83373 2.62301 2.86046 "2023-09-25 05:10:00" "2023-09-25 05:10:00"
40800 2.88499 2.64915 2.93160 "2023-09-25 05:20:00" "2023-09-25 04:30:00"
40800 2.88499 2.64915 2.83310 "2023-09-25 05:20:00" "2023-09-25 04:40:00"
40800 2.88499 2.64915 2.80732 "2023-09-25 05:20:00" "2023-09-25 04:50:00"
40800 2.88499 2.64915 2.87763 "2023-09-25 05:20:00" "2023-09-25 05:00:00"
40800 2.88499 2.64915 2.88932 "2023-09-25 05:20:00" "2023-09-25 05:10:00"
40800 2.88499 2.64915 2.89891 "2023-09-25 05:20:00" "2023-09-25 05:20:00"
41400 2.90528 2.67250 2.83904 "2023-09-25 05:30:00" "2023-09-25 04:40:00"
41400 2.90528 2.67250 2.80849 "2023-09-25 05:30:00" "2023-09-25 04:50:00"
41400 2.90528 2.67250 2.89869 "2023-09-25 05:30:00" "2023-09-25 05:00:00"
41400 2.90528 2.67250 2.91535 "2023-09-25 05:30:00" "2023-09-25 05:10:00"
41400 2.90528 2.67250 2.93496 "2023-09-25 05:30:00" "2023-09-25 05:20:00"
41400 2.90528 2.67250 2.96360 "2023-09-25 05:30:00" "2023-09-25 05:30:00"
42000 3.05330 2.70395 2.82410 "2023-09-25 05:40:00" "2023-09-25 04:50:00"
42000 3.05330 2.70395 2.93396 "2023-09-25 05:40:00" "2023-09-25 05:00:00"
42000 3.05330 2.70395 2.95523 "2023-09-25 05:40:00" "2023-09-25 05:10:00"
42000 3.05330 2.70395 2.98439 "2023-09-25 05:40:00" "2023-09-25 05:20:00"
42000 3.05330 2.70395 3.02671 "2023-09-25 05:40:00" "2023-09-25 05:30:00"
42000 3.05330 2.70395 3.03323 "2023-09-25 05:40:00" "2023-09-25 05:40:00"
42600 3.07580 2.72565 2.96062 "2023-09-25 05:50:00" "2023-09-25 05:00:00"
42600 3.07580 2.72565 2.98647 "2023-09-25 05:50:00" "2023-09-25 05:10:00"
42600 3.07580 2.72565 3.02432 "2023-09-25 05:50:00" "2023-09-25 05:20:00"
42600 3.07580 2.72565 3.08102 "2023-09-25 05:50:00" "2023-09-25 05:30:00"
42600 3.07580 2.72565 3.08715 "2023-09-25 05:50:00" "2023-09-25 05:40:00"
42600 3.07580 2.72565 3.08903 "2023-09-25 05:50:00" "2023-09-25 05:50:00"
43200 3.15305 2.75856 3.02154 "2023-09-25 06:00:00" "2023-09-25 05:10:00"
43200 3.15305 2.75856 3.06796 "2023-09-25 06:00:00" "2023-09-25 05:20:00"
43200 3.15305 2.75856 3.13852 "2023-09-25 06:00:00" "2023-09-25 05:30:00"
43200 3.15305 2.75856 3.14719 "2023-09-25 06:00:00" "2023-09-25 05:40:00"
43200 3.15305 2.75856 3.14915 "2023-09-25 06:00:00" "2023-09-25 05:50:00"
43200 3.15305 2.75856 3.12982 "2023-09-25 06:00:00" "2023-09-25 06:00:00"
43800 3.13960 2.79925 3.11886 "2023-09-25 06:10:00" "2023-09-25 05:20:00"
43800 3.13960 2.79925 3.20240 "2023-09-25 06:10:00" "2023-09-25 05:30:00"
43800 3.13960 2.79925 3.21344 "2023-09-25 06:10:00" "2023-09-25 05:40:00"
43800 3.13960 2.79925 3.21744 "2023-09-25 06:10:00" "2023-09-25 05:50:00"
43800 3.13960 2.79925 3.16707 "2023-09-25 06:10:00" "2023-09-25 06:00:00"
43800 3.13960 2.79925 3.13626 "2023-09-25 06:10:00" "2023-09-25 06:10:00"
44400 3.13730 2.83816 3.25632 "2023-09-25 06:20:00" "2023-09-25 05:30:00"
44400 3.13730 2.83816 3.26957 "2023-09-25 06:20:00" "2023-09-25 05:40:00"
44400 3.13730 2.83816 3.27529 "2023-09-25 06:20:00" "2023-09-25 05:50:00"
44400 3.13730 2.83816 3.20122 "2023-09-25 06:20:00" "2023-09-25 06:00:00"
44400 3.13730 2.83816 3.14175 "2023-09-25 06:20:00" "2023-09-25 06:10:00"
44400 3.13730 2.83816 3.13356 "2023-09-25 06:20:00" "2023-09-25 06:20:00"
45000 3.10288 2.87722 3.31707 "2023-09-25 06:30:00" "2023-09-25 05:40:00"
45000 3.10288 2.87722 3.32469 "2023-09-25 06:30:00" "2023-09-25 05:50:00"
45000 3.10288 2.87722 3.22891 "2023-09-25 06:30:00" "2023-09-25 06:00:00"
45000 3.10288 2.87722 3.14588 "2023-09-25 06:30:00" "2023-09-25 06:10:00"
45000 3.10288 2.87722 3.12986 "2023-09-25 06:30:00" "2023-09-25 06:20:00"
45000 3.10288 2.87722 3.11516 "2023-09-25 06:30:00" "2023-09-25 06:30:00"
45600 3.07063 2.90698 3.35653 "2023-09-25 06:40:00" "2023-09-25 05:50:00"
45600 3.07063 2.90698 3.23927 "2023-09-25 06:40:00" "2023-09-25 06:00:00"
45600 3.07063 2.90698 3.13417 "2023-09-25 06:40:00" "2023-09-25 06:10:00"
45600 3.07063 2.90698 3.11158 "2023-09-25 06:40:00" "2023-09-25 06:20:00"
45600 3.07063 2.90698 3.09106 "2023-09-25 06:40:00" "2023-09-25 06:30:00"
45600 3.07063 2.90698 3.07034 "2023-09-25 06:40:00" "2023-09-25 06:40:00"
46200 3.01960 2.93599 3.24552 "2023-09-25 06:50:00" "2023-09-25 06:00:00"
46200 3.01960 2.93599 3.11930 "2023-09-25 06:50:00" "2023-09-25 06:10:00"
46200 3.01960 2.93599 3.09057 "2023-09-25 06:50:00" "2023-09-25 06:20:00"
46200 3.01960 2.93599 3.06416 "2023-09-25 06:50:00" "2023-09-25 06:30:00"
46200 3.01960 2.93599 3.03384 "2023-09-25 06:50:00" "2023-09-25 06:40:00"
46200 3.01960 2.93599 3.02918 "2023-09-25 06:50:00" "2023-09-25 06:50:00"
46800 2.97721 2.96026 3.10762 "2023-09-25 07:00:00" "2023-09-25 06:10:00"
46800 2.97721 2.96026 3.07294 "2023-09-25 07:00:00" "2023-09-25 06:20:00"
46800 2.97721 2.96026 3.04071 "2023-09-25 07:00:00" "2023-09-25 06:30:00"
46800 2.97721 2.96026 3.00025 "2023-09-25 07:00:00" "2023-09-25 06:40:00"
46800 2.97721 2.96026 2.99233 "2023-09-25 07:00:00" "2023-09-25 06:50:00"
46800 2.97721 2.96026 2.97735 "2023-09-25 07:00:00" "2023-09-25 07:00:00"
47400 2.92597 2.97655 3.05480 "2023-09-25 07:10:00" "2023-09-25 06:20:00"
47400 2.92597 2.97655 3.01723 "2023-09-25 07:10:00" "2023-09-25 06:30:00"
47400 2.92597 2.97655 2.96693 "2023-09-25 07:10:00" "2023-09-25 06:40:00"
47400 2.92597 2.97655 2.95478 "2023-09-25 07:10:00" "2023-09-25 06:50:00"
47400 2.92597 2.97655 2.93332 "2023-09-25 07:10:00" "2023-09-25 07:00:00"
47400 2.92597 2.97655 2.93537 "2023-09-25 07:10:00" "2023-09-25 07:10:00"
48000 2.91076 2.99169 3.00412 "2023-09-25 07:20:00" "2023-09-25 06:30:00"
48000 2.91076 2.99169 2.94492 "2023-09-25 07:20:00" "2023-09-25 06:40:00"
48000 2.91076 2.99169 2.92895 "2023-09-25 07:20:00" "2023-09-25 06:50:00"
48000 2.91076 2.99169 2.89983 "2023-09-25 07:20:00" "2023-09-25 07:00:00"
48000 2.91076 2.99169 2.90537 "2023-09-25 07:20:00" "2023-09-25 07:10:00"
48000 2.91076 2.99169 2.89447 "2023-09-25 07:20:00" "2023-09-25 07:20:00"
48600 2.84945 3.00135 2.93018 "2023-09-25 07:30:00" "2023-09-25 06:40:00"
48600 2.84945 3.00135 2.91045 "2023-09-25 07:30:00" "2023-09-25 06:50:00"
48600 2.84945 3.00135 2.87398 "2023-09-25 07:30:00" "2023-09-25 07:00:00"
48600 2.84945 3.00135 2.88089 "2023-09-25 07:30:00" "2023-09-25 07:10:00"
