20230903
Seconds MEASURES_pwv(mm) MNH_PWV(mm) "AR_PWV (mm)" Date_of_forecast Date_of_computing
23400 1.81943 1.79504 1.74351 "2023-09-04 00:30:00" "2023-09-04 00:00:00"
23400 1.81943 1.79504 1.72666 "2023-09-04 00:30:00" "2023-09-04 00:10:00"
23400 1.81943 1.79504 1.82390 "2023-09-04 00:30:00" "2023-09-04 00:20:00"
23400 1.81943 1.79504 1.82620 "2023-09-04 00:30:00" "2023-09-04 00:30:00"
24000 1.79791 1.72205 1.40933 "2023-09-04 00:40:00" "2023-09-03 23:50:00"
24000 1.79791 1.72205 1.69692 "2023-09-04 00:40:00" "2023-09-04 00:00:00"
24000 1.79791 1.72205 1.67864 "2023-09-04 00:40:00" "2023-09-04 00:10:00"
24000 1.79791 1.72205 1.81291 "2023-09-04 00:40:00" "2023-09-04 00:20:00"
24000 1.79791 1.72205 1.83088 "2023-09-04 00:40:00" "2023-09-04 00:30:00"
24000 1.79791 1.72205 1.79147 "2023-09-04 00:40:00" "2023-09-04 00:40:00"
24600 1.74100 1.66716 1.64347 "2023-09-04 00:50:00" "2023-09-04 00:00:00"
24600 1.74100 1.66716 1.62459 "2023-09-04 00:50:00" "2023-09-04 00:10:00"
24600 1.74100 1.66716 1.78525 "2023-09-04 00:50:00" "2023-09-04 00:20:00"
24600 1.74100 1.66716 1.82091 "2023-09-04 00:50:00" "2023-09-04 00:30:00"
24600 1.74100 1.66716 1.75621 "2023-09-04 00:50:00" "2023-09-04 00:40:00"
24600 1.74100 1.66716 1.73104 "2023-09-04 00:50:00" "2023-09-04 00:50:00"
25200 1.65772 1.62835 1.56223 "2023-09-04 01:00:00" "2023-09-04 00:10:00"
25200 1.65772 1.62835 1.74046 "2023-09-04 01:00:00" "2023-09-04 00:20:00"
25200 1.65772 1.62835 1.79018 "2023-09-04 01:00:00" "2023-09-04 00:30:00"
25200 1.65772 1.62835 1.70439 "2023-09-04 01:00:00" "2023-09-04 00:40:00"
25200 1.65772 1.62835 1.66117 "2023-09-04 01:00:00" "2023-09-04 00:50:00"
25200 1.65772 1.62835 1.65653 "2023-09-04 01:00:00" "2023-09-04 01:00:00"
25800 1.58939 1.60611 1.69524 "2023-09-04 01:10:00" "2023-09-04 00:20:00"
25800 1.58939 1.60611 1.75557 "2023-09-04 01:10:00" "2023-09-04 00:30:00"
25800 1.58939 1.60611 1.65453 "2023-09-04 01:10:00" "2023-09-04 00:40:00"
25800 1.58939 1.60611 1.59261 "2023-09-04 01:10:00" "2023-09-04 00:50:00"
25800 1.58939 1.60611 1.58277 "2023-09-04 01:10:00" "2023-09-04 01:00:00"
25800 1.58939 1.60611 1.59096 "2023-09-04 01:10:00" "2023-09-04 01:10:00"
26400 1.51463 1.57259 1.69239 "2023-09-04 01:20:00" "2023-09-04 00:30:00"
26400 1.51463 1.57259 1.58191 "2023-09-04 01:20:00" "2023-09-04 00:40:00"
26400 1.51463 1.57259 1.50633 "2023-09-04 01:20:00" "2023-09-04 00:50:00"
26400 1.51463 1.57259 1.48738 "2023-09-04 01:20:00" "2023-09-04 01:00:00"
26400 1.51463 1.57259 1.50944 "2023-09-04 01:20:00" "2023-09-04 01:10:00"
26400 1.51463 1.57259 1.51328 "2023-09-04 01:20:00" "2023-09-04 01:20:00"
27000 1.45572 1.53673 1.50340 "2023-09-04 01:30:00" "2023-09-04 00:40:00"
27000 1.45572 1.53673 1.41855 "2023-09-04 01:30:00" "2023-09-04 00:50:00"
27000 1.45572 1.53673 1.39222 "2023-09-04 01:30:00" "2023-09-04 01:00:00"
27000 1.45572 1.53673 1.42290 "2023-09-04 01:30:00" "2023-09-04 01:10:00"
27000 1.45572 1.53673 1.44091 "2023-09-04 01:30:00" "2023-09-04 01:20:00"
27000 1.45572 1.53673 1.45353 "2023-09-04 01:30:00" "2023-09-04 01:30:00"
27600 1.44020 1.50454 1.34372 "2023-09-04 01:40:00" "2023-09-04 00:50:00"
27600 1.44020 1.50454 1.31190 "2023-09-04 01:40:00" "2023-09-04 01:00:00"
27600 1.44020 1.50454 1.34898 "2023-09-04 01:40:00" "2023-09-04 01:10:00"
27600 1.44020 1.50454 1.37613 "2023-09-04 01:40:00" "2023-09-04 01:20:00"
27600 1.44020 1.50454 1.40775 "2023-09-04 01:40:00" "2023-09-04 01:30:00"
27600 1.44020 1.50454 1.43641 "2023-09-04 01:40:00" "2023-09-04 01:40:00"
28200 1.43000 1.45540 1.23362 "2023-09-04 01:50:00" "2023-09-04 01:00:00"
28200 1.43000 1.45540 1.27481 "2023-09-04 01:50:00" "2023-09-04 01:10:00"
28200 1.43000 1.45540 1.30885 "2023-09-04 01:50:00" "2023-09-04 01:20:00"
28200 1.43000 1.45540 1.35489 "2023-09-04 01:50:00" "2023-09-04 01:30:00"
28200 1.43000 1.45540 1.40828 "2023-09-04 01:50:00" "2023-09-04 01:40:00"
28200 1.43000 1.45540 1.43229 "2023-09-04 01:50:00" "2023-09-04 01:50:00"
28800 1.40029 1.40317 1.20853 "2023-09-04 02:00:00" "2023-09-04 01:10:00"
28800 1.40029 1.40317 1.24734 "2023-09-04 02:00:00" "2023-09-04 01:20:00"
28800 1.40029 1.40317 1.30386 "2023-09-04 02:00:00" "2023-09-04 01:30:00"
28800 1.40029 1.40317 1.37685 "2023-09-04 02:00:00" "2023-09-04 01:40:00"
28800 1.40029 1.40317 1.42660 "2023-09-04 02:00:00" "2023-09-04 01:50:00"
28800 1.40029 1.40317 1.40549 "2023-09-04 02:00:00" "2023-09-04 02:00:00"
29400 1.37123 1.35559 1.19899 "2023-09-04 02:10:00" "2023-09-04 01:20:00"
29400 1.37123 1.35559 1.26258 "2023-09-04 02:10:00" "2023-09-04 01:30:00"
29400 1.37123 1.35559 1.34945 "2023-09-04 02:10:00" "2023-09-04 01:40:00"
29400 1.37123 1.35559 1.42145 "2023-09-04 02:10:00" "2023-09-04 01:50:00"
29400 1.37123 1.35559 1.38198 "2023-09-04 02:10:00" "2023-09-04 02:00:00"
29400 1.37123 1.35559 1.36765 "2023-09-04 02:10:00" "2023-09-04 02:10:00"
30000 1.32593 1.33477 1.25089 "2023-09-04 02:20:00" "2023-09-04 01:30:00"
30000 1.32593 1.33477 1.34661 "2023-09-04 02:20:00" "2023-09-04 01:40:00"
30000 1.32593 1.33477 1.43480 "2023-09-04 02:20:00" "2023-09-04 01:50:00"
30000 1.32593 1.33477 1.37824 "2023-09-04 02:20:00" "2023-09-04 02:00:00"
30000 1.32593 1.33477 1.35128 "2023-09-04 02:20:00" "2023-09-04 02:10:00"
30000 1.32593 1.33477 1.33408 "2023-09-04 02:20:00" "2023-09-04 02:20:00"
30600 1.28638 1.32718 1.35572 "2023-09-04 02:30:00" "2023-09-04 01:40:00"
30600 1.28638 1.32718 1.45480 "2023-09-04 02:30:00" "2023-09-04 01:50:00"
30600 1.28638 1.32718 1.38571 "2023-09-04 02:30:00" "2023-09-04 02:00:00"
30600 1.28638 1.32718 1.34597 "2023-09-04 02:30:00" "2023-09-04 02:10:00"
30600 1.28638 1.32718 1.31574 "2023-09-04 02:30:00" "2023-09-04 02:20:00"
30600 1.28638 1.32718 1.28339 "2023-09-04 02:30:00" "2023-09-04 02:30:00"
31200 1.25621 1.31737 1.46212 "2023-09-04 02:40:00" "2023-09-04 01:50:00"
31200 1.25621 1.31737 1.38473 "2023-09-04 02:40:00" "2023-09-04 02:00:00"
31200 1.25621 1.31737 1.33565 "2023-09-04 02:40:00" "2023-09-04 02:10:00"
31200 1.25621 1.31737 1.29318 "2023-09-04 02:40:00" "2023-09-04 02:20:00"
31200 1.25621 1.31737 1.23534 "2023-09-04 02:40:00" "2023-09-04 02:30:00"
31200 1.25621 1.31737 1.24950 "2023-09-04 02:40:00" "2023-09-04 02:40:00"
31800 1.23352 1.32216 1.38458 "2023-09-04 02:50:00" "2023-09-04 02:00:00"
31800 1.23352 1.32216 1.32914 "2023-09-04 02:50:00" "2023-09-04 02:10:00"
31800 1.23352 1.32216 1.27795 "2023-09-04 02:50:00" "2023-09-04 02:20:00"
31800 1.23352 1.32216 1.19619 "2023-09-04 02:50:00" "2023-09-04 02:30:00"
31800 1.23352 1.32216 1.22518 "2023-09-04 02:50:00" "2023-09-04 02:40:00"
31800 1.23352 1.32216 1.25353 "2023-09-04 02:50:00" "2023-09-04 02:50:00"
32400 1.22473 1.36561 1.36031 "2023-09-04 03:00:00" "2023-09-04 02:10:00"
32400 1.22473 1.36561 1.30342 "2023-09-04 03:00:00" "2023-09-04 02:20:00"
32400 1.22473 1.36561 1.20451 "2023-09-04 03:00:00" "2023-09-04 02:30:00"
32400 1.22473 1.36561 1.24376 "2023-09-04 03:00:00" "2023-09-04 02:40:00"
32400 1.22473 1.36561 1.30510 "2023-09-04 03:00:00" "2023-09-04 02:50:00"
32400 1.22473 1.36561 1.22475 "2023-09-04 03:00:00" "2023-09-04 03:00:00"
33000 1.21525 1.41936 1.34790 "2023-09-04 03:10:00" "2023-09-04 02:20:00"
33000 1.21525 1.41936 1.23771 "2023-09-04 03:10:00" "2023-09-04 02:30:00"
33000 1.21525 1.41936 1.28421 "2023-09-04 03:10:00" "2023-09-04 02:40:00"
33000 1.21525 1.41936 1.37650 "2023-09-04 03:10:00" "2023-09-04 02:50:00"
33000 1.21525 1.41936 1.22686 "2023-09-04 03:10:00" "2023-09-04 03:00:00"
33000 1.21525 1.41936 1.21564 "2023-09-04 03:10:00" "2023-09-04 03:10:00"
33600 1.20801 1.45036 1.26338 "2023-09-04 03:20:00" "2023-09-04 02:30:00"
33600 1.20801 1.45036 1.31449 "2023-09-04 03:20:00" "2023-09-04 02:40:00"
33600 1.20801 1.45036 1.42988 "2023-09-04 03:20:00" "2023-09-04 02:50:00"
33600 1.20801 1.45036 1.22120 "2023-09-04 03:20:00" "2023-09-04 03:00:00"
33600 1.20801 1.45036 1.19636 "2023-09-04 03:20:00" "2023-09-04 03:10:00"
33600 1.20801 1.45036 1.20070 "2023-09-04 03:20:00" "2023-09-04 03:20:00"
34200 1.19889 1.46107 1.32885 "2023-09-04 03:30:00" "2023-09-04 02:40:00"
34200 1.19889 1.46107 1.46009 "2023-09-04 03:30:00" "2023-09-04 02:50:00"
34200 1.19889 1.46107 1.20918 "2023-09-04 03:30:00" "2023-09-04 03:00:00"
34200 1.19889 1.46107 1.17124 "2023-09-04 03:30:00" "2023-09-04 03:10:00"
34200 1.19889 1.46107 1.18125 "2023-09-04 03:30:00" "2023-09-04 03:20:00"
34200 1.19889 1.46107 1.20071 "2023-09-04 03:30:00" "2023-09-04 03:30:00"
34800 1.19087 1.45807 1.47308 "2023-09-04 03:40:00" "2023-09-04 02:50:00"
34800 1.19087 1.45807 1.19477 "2023-09-04 03:40:00" "2023-09-04 03:00:00"
34800 1.19087 1.45807 1.14719 "2023-09-04 03:40:00" "2023-09-04 03:10:00"
34800 1.19087 1.45807 1.16133 "2023-09-04 03:40:00" "2023-09-04 03:20:00"
34800 1.19087 1.45807 1.19026 "2023-09-04 03:40:00" "2023-09-04 03:30:00"
34800 1.19087 1.45807 1.19584 "2023-09-04 03:40:00" "2023-09-04 03:40:00"
35400 1.18612 1.44753 1.18512 "2023-09-04 03:50:00" "2023-09-04 03:00:00"
35400 1.18612 1.44753 1.13080 "2023-09-04 03:50:00" "2023-09-04 03:10:00"
35400 1.18612 1.44753 1.14772 "2023-09-04 03:50:00" "2023-09-04 03:20:00"
35400 1.18612 1.44753 1.18219 "2023-09-04 03:50:00" "2023-09-04 03:30:00"
35400 1.18612 1.44753 1.19801 "2023-09-04 03:50:00" "2023-09-04 03:40:00"
35400 1.18612 1.44753 1.18057 "2023-09-04 03:50:00" "2023-09-04 03:50:00"
36000 1.18644 1.41183 1.09906 "2023-09-04 04:00:00" "2023-09-04 03:10:00"
36000 1.18644 1.41183 1.11782 "2023-09-04 04:00:00" "2023-09-04 03:20:00"
36000 1.18644 1.41183 1.15601 "2023-09-04 04:00:00" "2023-09-04 03:30:00"
36000 1.18644 1.41183 1.18199 "2023-09-04 04:00:00" "2023-09-04 03:40:00"
36000 1.18644 1.41183 1.15146 "2023-09-04 04:00:00" "2023-09-04 03:50:00"
36000 1.18644 1.41183 1.18764 "2023-09-04 04:00:00" "2023-09-04 04:00:00"
36600 1.18388 1.37955 1.09934 "2023-09-04 04:10:00" "2023-09-04 03:20:00"
36600 1.18388 1.37955 1.13923 "2023-09-04 04:10:00" "2023-09-04 03:30:00"
36600 1.18388 1.37955 1.17257 "2023-09-04 04:10:00" "2023-09-04 03:40:00"
36600 1.18388 1.37955 1.13045 "2023-09-04 04:10:00" "2023-09-04 03:50:00"
36600 1.18388 1.37955 1.19716 "2023-09-04 04:10:00" "2023-09-04 04:00:00"
36600 1.18388 1.37955 1.18398 "2023-09-04 04:10:00" "2023-09-04 04:10:00"
37200 1.19016 1.35182 1.12966 "2023-09-04 04:20:00" "2023-09-04 03:30:00"
37200 1.19016 1.35182 1.16830 "2023-09-04 04:20:00" "2023-09-04 03:40:00"
37200 1.19016 1.35182 1.11791 "2023-09-04 04:20:00" "2023-09-04 03:50:00"
37200 1.19016 1.35182 1.21009 "2023-09-04 04:20:00" "2023-09-04 04:00:00"
37200 1.19016 1.35182 1.17585 "2023-09-04 04:20:00" "2023-09-04 04:10:00"
37200 1.19016 1.35182 1.19575 "2023-09-04 04:20:00" "2023-09-04 04:20:00"
37800 1.19699 1.34238 1.17843 "2023-09-04 04:30:00" "2023-09-04 03:40:00"
37800 1.19699 1.34238 1.12272 "2023-09-04 04:30:00" "2023-09-04 03:50:00"
37800 1.19699 1.34238 1.23311 "2023-09-04 04:30:00" "2023-09-04 04:00:00"
37800 1.19699 1.34238 1.17876 "2023-09-04 04:30:00" "2023-09-04 04:10:00"
37800 1.19699 1.34238 1.21937 "2023-09-04 04:30:00" "2023-09-04 04:20:00"
37800 1.19699 1.34238 1.20114 "2023-09-04 04:30:00" "2023-09-04 04:30:00"
38400 1.21145 1.35835 1.15005 "2023-09-04 04:40:00" "2023-09-04 03:50:00"
38400 1.21145 1.35835 1.27220 "2023-09-04 04:40:00" "2023-09-04 04:00:00"
38400 1.21145 1.35835 1.20265 "2023-09-04 04:40:00" "2023-09-04 04:10:00"
38400 1.21145 1.35835 1.26263 "2023-09-04 04:40:00" "2023-09-04 04:20:00"
38400 1.21145 1.35835 1.23133 "2023-09-04 04:40:00" "2023-09-04 04:30:00"
38400 1.21145 1.35835 1.21437 "2023-09-04 04:40:00" "2023-09-04 04:40:00"
39000 1.21684 1.38205 1.31258 "2023-09-04 04:50:00" "2023-09-04 04:00:00"
39000 1.21684 1.38205 1.23229 "2023-09-04 04:50:00" "2023-09-04 04:10:00"
39000 1.21684 1.38205 1.30643 "2023-09-04 04:50:00" "2023-09-04 04:20:00"
39000 1.21684 1.38205 1.26577 "2023-09-04 04:50:00" "2023-09-04 04:30:00"
39000 1.21684 1.38205 1.23421 "2023-09-04 04:50:00" "2023-09-04 04:40:00"
39000 1.21684 1.38205 1.21454 "2023-09-04 04:50:00" "2023-09-04 04:50:00"
39600 1.22639 1.40767 1.26052 "2023-09-04 05:00:00" "2023-09-04 04:10:00"
39600 1.22639 1.40767 1.34429 "2023-09-04 05:00:00" "2023-09-04 04:20:00"
39600 1.22639 1.40767 1.29711 "2023-09-04 05:00:00" "2023-09-04 04:30:00"
39600 1.22639 1.40767 1.25433 "2023-09-04 05:00:00" "2023-09-04 04:40:00"
39600 1.22639 1.40767 1.22155 "2023-09-04 05:00:00" "2023-09-04 04:50:00"
39600 1.22639 1.40767 1.22268 "2023-09-04 05:00:00" "2023-09-04 05:00:00"
40200 1.24648 1.39533 1.33901 "2023-09-04 05:10:00" "2023-09-04 04:20:00"
40200 1.24648 1.39533 1.28795 "2023-09-04 05:10:00" "2023-09-04 04:30:00"
40200 1.24648 1.39533 1.23764 "2023-09-04 05:10:00" "2023-09-04 04:40:00"
40200 1.24648 1.39533 1.19506 "2023-09-04 05:10:00" "2023-09-04 04:50:00"
40200 1.24648 1.39533 1.19587 "2023-09-04 05:10:00" "2023-09-04 05:00:00"
40200 1.24648 1.39533 1.23970 "2023-09-04 05:10:00" "2023-09-04 05:10:00"
40800 1.25149 1.38384 1.26947 "2023-09-04 05:20:00" "2023-09-04 04:30:00"
40800 1.25149 1.38384 1.21441 "2023-09-04 05:20:00" "2023-09-04 04:40:00"
40800 1.25149 1.38384 1.16505 "2023-09-04 05:20:00" "2023-09-04 04:50:00"
40800 1.25149 1.38384 1.16545 "2023-09-04 05:20:00" "2023-09-04 05:00:00"
40800 1.25149 1.38384 1.26578 "2023-09-04 05:20:00" "2023-09-04 05:10:00"
40800 1.25149 1.38384 1.24855 "2023-09-04 05:20:00" "2023-09-04 05:20:00"
41400 1.25700 1.36673 1.19055 "2023-09-04 05:30:00" "2023-09-04 04:40:00"
41400 1.25700 1.36673 1.13719 "2023-09-04 05:30:00" "2023-09-04 04:50:00"
41400 1.25700 1.36673 1.13718 "2023-09-04 05:30:00" "2023-09-04 05:00:00"
41400 1.25700 1.36673 1.29034 "2023-09-04 05:30:00" "2023-09-04 05:10:00"
41400 1.25700 1.36673 1.24202 "2023-09-04 05:30:00" "2023-09-04 05:20:00"
41400 1.25700 1.36673 1.25113 "2023-09-04 05:30:00" "2023-09-04 05:30:00"
42000 1.26712 1.33476 1.10144 "2023-09-04 05:40:00" "2023-09-04 04:50:00"
42000 1.26712 1.33476 1.10106 "2023-09-04 05:40:00" "2023-09-04 05:00:00"
42000 1.26712 1.33476 1.29325 "2023-09-04 05:40:00" "2023-09-04 05:10:00"
42000 1.26712 1.33476 1.21459 "2023-09-04 05:40:00" "2023-09-04 05:20:00"
42000 1.26712 1.33476 1.22895 "2023-09-04 05:40:00" "2023-09-04 05:30:00"
42000 1.26712 1.33476 1.26100 "2023-09-04 05:40:00" "2023-09-04 05:40:00"
42600 1.27583 1.28604 1.05275 "2023-09-04 05:50:00" "2023-09-04 05:00:00"
42600 1.27583 1.28604 1.27200 "2023-09-04 05:50:00" "2023-09-04 05:10:00"
42600 1.27583 1.28604 1.17117 "2023-09-04 05:50:00" "2023-09-04 05:20:00"
42600 1.27583 1.28604 1.18913 "2023-09-04 05:50:00" "2023-09-04 05:30:00"
42600 1.27583 1.28604 1.24821 "2023-09-04 05:50:00" "2023-09-04 05:40:00"
42600 1.27583 1.28604 1.27893 "2023-09-04 05:50:00" "2023-09-04 05:50:00"
43200 1.30154 1.23257 1.23740 "2023-09-04 06:00:00" "2023-09-04 05:10:00"
43200 1.30154 1.23257 1.12069 "2023-09-04 06:00:00" "2023-09-04 05:20:00"
43200 1.30154 1.23257 1.14078 "2023-09-04 06:00:00" "2023-09-04 05:30:00"
43200 1.30154 1.23257 1.22260 "2023-09-04 06:00:00" "2023-09-04 05:40:00"
43200 1.30154 1.23257 1.27762 "2023-09-04 06:00:00" "2023-09-04 05:50:00"
43200 1.30154 1.23257 1.29716 "2023-09-04 06:00:00" "2023-09-04 06:00:00"
43800 1.31058 1.19185 1.07682 "2023-09-04 06:10:00" "2023-09-04 05:20:00"
43800 1.31058 1.19185 1.09800 "2023-09-04 06:10:00" "2023-09-04 05:30:00"
43800 1.31058 1.19185 1.19600 "2023-09-04 06:10:00" "2023-09-04 05:40:00"
43800 1.31058 1.19185 1.27145 "2023-09-04 06:10:00" "2023-09-04 05:50:00"
43800 1.31058 1.19185 1.31705 "2023-09-04 06:10:00" "2023-09-04 06:00:00"
43800 1.31058 1.19185 1.32030 "2023-09-04 06:10:00" "2023-09-04 06:10:00"
44400 1.34716 1.16745 1.06910 "2023-09-04 06:20:00" "2023-09-04 05:30:00"
44400 1.34716 1.16745 1.17752 "2023-09-04 06:20:00" "2023-09-04 05:40:00"
44400 1.34716 1.16745 1.26751 "2023-09-04 06:20:00" "2023-09-04 05:50:00"
44400 1.34716 1.16745 1.33845 "2023-09-04 06:20:00" "2023-09-04 06:00:00"
44400 1.34716 1.16745 1.34121 "2023-09-04 06:20:00" "2023-09-04 06:10:00"
44400 1.34716 1.16745 1.34639 "2023-09-04 06:20:00" "2023-09-04 06:20:00"
45000 1.38789 1.16564 1.17337 "2023-09-04 06:30:00" "2023-09-04 05:40:00"
45000 1.38789 1.16564 1.27272 "2023-09-04 06:30:00" "2023-09-04 05:50:00"
45000 1.38789 1.16564 1.36243 "2023-09-04 06:30:00" "2023-09-04 06:00:00"
45000 1.38789 1.16564 1.36580 "2023-09-04 06:30:00" "2023-09-04 06:10:00"
45000 1.38789 1.16564 1.37584 "2023-09-04 06:30:00" "2023-09-04 06:20:00"
45000 1.38789 1.16564 1.38073 "2023-09-04 06:30:00" "2023-09-04 06:30:00"
45600 1.40157 1.16942 1.27666 "2023-09-04 06:40:00" "2023-09-04 05:50:00"
45600 1.40157 1.16942 1.37959 "2023-09-04 06:40:00" "2023-09-04 06:00:00"
45600 1.40157 1.16942 1.38322 "2023-09-04 06:40:00" "2023-09-04 06:10:00"
45600 1.40157 1.16942 1.39952 "2023-09-04 06:40:00" "2023-09-04 06:20:00"
45600 1.40157 1.16942 1.40738 "2023-09-04 06:40:00" "2023-09-04 06:30:00"
45600 1.40157 1.16942 1.40141 "2023-09-04 06:40:00" "2023-09-04 06:40:00"
46200 1.43800 1.18897 1.39418 "2023-09-04 06:50:00" "2023-09-04 06:00:00"
46200 1.43800 1.18897 1.39793 "2023-09-04 06:50:00" "2023-09-04 06:10:00"
46200 1.43800 1.18897 1.41855 "2023-09-04 06:50:00" "2023-09-04 06:20:00"
46200 1.43800 1.18897 1.43107 "2023-09-04 06:50:00" "2023-09-04 06:30:00"
46200 1.43800 1.18897 1.42389 "2023-09-04 06:50:00" "2023-09-04 06:40:00"
46200 1.43800 1.18897 1.43645 "2023-09-04 06:50:00" "2023-09-04 06:50:00"
46800 1.47816 1.21163 1.40854 "2023-09-04 07:00:00" "2023-09-04 06:10:00"
46800 1.47816 1.21163 1.43229 "2023-09-04 07:00:00" "2023-09-04 06:20:00"
46800 1.47816 1.21163 1.44848 "2023-09-04 07:00:00" "2023-09-04 06:30:00"
46800 1.47816 1.21163 1.44268 "2023-09-04 07:00:00" "2023-09-04 06:40:00"
46800 1.47816 1.21163 1.46446 "2023-09-04 07:00:00" "2023-09-04 06:50:00"
46800 1.47816 1.21163 1.46798 "2023-09-04 07:00:00" "2023-09-04 07:00:00"
47400 1.49577 1.23077 1.43386 "2023-09-04 07:10:00" "2023-09-04 06:20:00"
47400 1.49577 1.23077 1.45262 "2023-09-04 07:10:00" "2023-09-04 06:30:00"
47400 1.49577 1.23077 1.44805 "2023-09-04 07:10:00" "2023-09-04 06:40:00"
47400 1.49577 1.23077 1.47975 "2023-09-04 07:10:00" "2023-09-04 06:50:00"
47400 1.49577 1.23077 1.48933 "2023-09-04 07:10:00" "2023-09-04 07:00:00"
47400 1.49577 1.23077 1.50261 "2023-09-04 07:10:00" "2023-09-04 07:10:00"
48000 1.54314 1.24455 1.44506 "2023-09-04 07:20:00" "2023-09-04 06:30:00"
48000 1.54314 1.24455 1.44184 "2023-09-04 07:20:00" "2023-09-04 06:40:00"
48000 1.54314 1.24455 1.48071 "2023-09-04 07:20:00" "2023-09-04 06:50:00"
48000 1.54314 1.24455 1.49813 "2023-09-04 07:20:00" "2023-09-04 07:00:00"
48000 1.54314 1.24455 1.52138 "2023-09-04 07:20:00" "2023-09-04 07:10:00"
48000 1.54314 1.24455 1.53647 "2023-09-04 07:20:00" "2023-09-04 07:20:00"
48600 1.57364 1.24245 1.42001 "2023-09-04 07:30:00" "2023-09-04 06:40:00"
48600 1.57364 1.24245 1.46372 "2023-09-04 07:30:00" "2023-09-04 06:50:00"
48600 1.57364 1.24245 1.48705 "2023-09-04 07:30:00" "2023-09-04 07:00:00"
48600 1.57364 1.24245 1.51983 "2023-09-04 07:30:00" "2023-09-04 07:10:00"
