20230926
Seconds MEASURES_pwv(mm) MNH_PWV(mm) "AR_PWV (mm)" Date_of_forecast Date_of_computing
28800 1.69254 1.56863 1.68052 "2023-09-27 02:00:00" "2023-09-27 01:30:00"
28800 1.69254 1.56863 1.68801 "2023-09-27 02:00:00" "2023-09-27 01:40:00"
28800 1.69254 1.56863 1.68127 "2023-09-27 02:00:00" "2023-09-27 01:50:00"
28800 1.69254 1.56863 1.69210 "2023-09-27 02:00:00" "2023-09-27 02:00:00"
29400 1.70750 1.57069 1.62525 "2023-09-27 02:10:00" "2023-09-27 01:20:00"
29400 1.70750 1.57069 1.68193 "2023-09-27 02:10:00" "2023-09-27 01:30:00"
29400 1.70750 1.57069 1.69141 "2023-09-27 02:10:00" "2023-09-27 01:40:00"
29400 1.70750 1.57069 1.68114 "2023-09-27 02:10:00" "2023-09-27 01:50:00"
29400 1.70750 1.57069 1.70267 "2023-09-27 02:10:00" "2023-09-27 02:00:00"
29400 1.70750 1.57069 1.71115 "2023-09-27 02:10:00" "2023-09-27 02:10:00"
30000 1.72063 1.57150 1.68109 "2023-09-27 02:20:00" "2023-09-27 01:30:00"
30000 1.72063 1.57150 1.69234 "2023-09-27 02:20:00" "2023-09-27 01:40:00"
30000 1.72063 1.57150 1.67884 "2023-09-27 02:20:00" "2023-09-27 01:50:00"
30000 1.72063 1.57150 1.71035 "2023-09-27 02:20:00" "2023-09-27 02:00:00"
30000 1.72063 1.57150 1.72556 "2023-09-27 02:20:00" "2023-09-27 02:10:00"
30000 1.72063 1.57150 1.72354 "2023-09-27 02:20:00" "2023-09-27 02:20:00"
30600 1.72780 1.56988 1.69012 "2023-09-27 02:30:00" "2023-09-27 01:40:00"
30600 1.72780 1.56988 1.67363 "2023-09-27 02:30:00" "2023-09-27 01:50:00"
30600 1.72780 1.56988 1.71429 "2023-09-27 02:30:00" "2023-09-27 02:00:00"
30600 1.72780 1.56988 1.73632 "2023-09-27 02:30:00" "2023-09-27 02:10:00"
30600 1.72780 1.56988 1.73384 "2023-09-27 02:30:00" "2023-09-27 02:20:00"
30600 1.72780 1.56988 1.73318 "2023-09-27 02:30:00" "2023-09-27 02:30:00"
31200 1.73283 1.56332 1.66250 "2023-09-27 02:40:00" "2023-09-27 01:50:00"
31200 1.73283 1.56332 1.71175 "2023-09-27 02:40:00" "2023-09-27 02:00:00"
31200 1.73283 1.56332 1.74005 "2023-09-27 02:40:00" "2023-09-27 02:10:00"
31200 1.73283 1.56332 1.73778 "2023-09-27 02:40:00" "2023-09-27 02:20:00"
31200 1.73283 1.56332 1.73677 "2023-09-27 02:40:00" "2023-09-27 02:30:00"
31200 1.73283 1.56332 1.74253 "2023-09-27 02:40:00" "2023-09-27 02:40:00"
31800 1.73916 1.55364 1.70413 "2023-09-27 02:50:00" "2023-09-27 02:00:00"
31800 1.73916 1.55364 1.73827 "2023-09-27 02:50:00" "2023-09-27 02:10:00"
31800 1.73916 1.55364 1.73618 "2023-09-27 02:50:00" "2023-09-27 02:20:00"
31800 1.73916 1.55364 1.73521 "2023-09-27 02:50:00" "2023-09-27 02:30:00"
31800 1.73916 1.55364 1.74635 "2023-09-27 02:50:00" "2023-09-27 02:40:00"
31800 1.73916 1.55364 1.75044 "2023-09-27 02:50:00" "2023-09-27 02:50:00"
32400 1.74624 1.54436 1.73345 "2023-09-27 03:00:00" "2023-09-27 02:10:00"
32400 1.74624 1.54436 1.73154 "2023-09-27 03:00:00" "2023-09-27 02:20:00"
32400 1.74624 1.54436 1.73058 "2023-09-27 03:00:00" "2023-09-27 02:30:00"
32400 1.74624 1.54436 1.74688 "2023-09-27 03:00:00" "2023-09-27 02:40:00"
32400 1.74624 1.54436 1.75686 "2023-09-27 03:00:00" "2023-09-27 02:50:00"
32400 1.74624 1.54436 1.75326 "2023-09-27 03:00:00" "2023-09-27 03:00:00"
33000 1.74594 1.53156 1.72063 "2023-09-27 03:10:00" "2023-09-27 02:20:00"
33000 1.74594 1.53156 1.71969 "2023-09-27 03:10:00" "2023-09-27 02:30:00"
33000 1.74594 1.53156 1.74074 "2023-09-27 03:10:00" "2023-09-27 02:40:00"
33000 1.74594 1.53156 1.75624 "2023-09-27 03:10:00" "2023-09-27 02:50:00"
33000 1.74594 1.53156 1.74765 "2023-09-27 03:10:00" "2023-09-27 03:00:00"
33000 1.74594 1.53156 1.75132 "2023-09-27 03:10:00" "2023-09-27 03:10:00"
33600 1.75268 1.52135 1.70843 "2023-09-27 03:20:00" "2023-09-27 02:30:00"
33600 1.75268 1.52135 1.73397 "2023-09-27 03:20:00" "2023-09-27 02:40:00"
33600 1.75268 1.52135 1.75448 "2023-09-27 03:20:00" "2023-09-27 02:50:00"
33600 1.75268 1.52135 1.74145 "2023-09-27 03:20:00" "2023-09-27 03:00:00"
33600 1.75268 1.52135 1.74732 "2023-09-27 03:20:00" "2023-09-27 03:10:00"
33600 1.75268 1.52135 1.75349 "2023-09-27 03:20:00" "2023-09-27 03:20:00"
34200 1.75040 1.51374 1.72703 "2023-09-27 03:30:00" "2023-09-27 02:40:00"
34200 1.75040 1.51374 1.75227 "2023-09-27 03:30:00" "2023-09-27 02:50:00"
34200 1.75040 1.51374 1.73522 "2023-09-27 03:30:00" "2023-09-27 03:00:00"
34200 1.75040 1.51374 1.74285 "2023-09-27 03:30:00" "2023-09-27 03:10:00"
34200 1.75040 1.51374 1.75472 "2023-09-27 03:30:00" "2023-09-27 03:20:00"
34200 1.75040 1.51374 1.74970 "2023-09-27 03:30:00" "2023-09-27 03:30:00"
34800 1.74109 1.51182 1.75188 "2023-09-27 03:40:00" "2023-09-27 02:50:00"
34800 1.74109 1.51182 1.73097 "2023-09-27 03:40:00" "2023-09-27 03:00:00"
34800 1.74109 1.51182 1.74026 "2023-09-27 03:40:00" "2023-09-27 03:10:00"
34800 1.74109 1.51182 1.75733 "2023-09-27 03:40:00" "2023-09-27 03:20:00"
34800 1.74109 1.51182 1.74758 "2023-09-27 03:40:00" "2023-09-27 03:30:00"
34800 1.74109 1.51182 1.74121 "2023-09-27 03:40:00" "2023-09-27 03:40:00"
35400 1.73447 1.51587 1.73002 "2023-09-27 03:50:00" "2023-09-27 03:00:00"
35400 1.73447 1.51587 1.74081 "2023-09-27 03:50:00" "2023-09-27 03:10:00"
35400 1.73447 1.51587 1.76259 "2023-09-27 03:50:00" "2023-09-27 03:20:00"
35400 1.73447 1.51587 1.74849 "2023-09-27 03:50:00" "2023-09-27 03:30:00"
35400 1.73447 1.51587 1.73494 "2023-09-27 03:50:00" "2023-09-27 03:40:00"
35400 1.73447 1.51587 1.73255 "2023-09-27 03:50:00" "2023-09-27 03:50:00"
36000 1.72299 1.52045 1.74045 "2023-09-27 04:00:00" "2023-09-27 03:10:00"
36000 1.72299 1.52045 1.76670 "2023-09-27 04:00:00" "2023-09-27 03:20:00"
36000 1.72299 1.52045 1.74860 "2023-09-27 04:00:00" "2023-09-27 03:30:00"
36000 1.72299 1.52045 1.72828 "2023-09-27 04:00:00" "2023-09-27 03:40:00"
36000 1.72299 1.52045 1.72156 "2023-09-27 04:00:00" "2023-09-27 03:50:00"
36000 1.72299 1.52045 1.72297 "2023-09-27 04:00:00" "2023-09-27 04:00:00"
36600 1.70901 1.52853 1.77161 "2023-09-27 04:10:00" "2023-09-27 03:20:00"
36600 1.70901 1.52853 1.74984 "2023-09-27 04:10:00" "2023-09-27 03:30:00"
36600 1.70901 1.52853 1.72332 "2023-09-27 04:10:00" "2023-09-27 03:40:00"
36600 1.70901 1.52853 1.71236 "2023-09-27 04:10:00" "2023-09-27 03:50:00"
36600 1.70901 1.52853 1.71577 "2023-09-27 04:10:00" "2023-09-27 04:00:00"
36600 1.70901 1.52853 1.70871 "2023-09-27 04:10:00" "2023-09-27 04:10:00"
37200 1.69446 1.53485 1.74806 "2023-09-27 04:20:00" "2023-09-27 03:30:00"
37200 1.69446 1.53485 1.71575 "2023-09-27 04:20:00" "2023-09-27 03:40:00"
37200 1.69446 1.53485 1.70099 "2023-09-27 04:20:00" "2023-09-27 03:50:00"
37200 1.69446 1.53485 1.70571 "2023-09-27 04:20:00" "2023-09-27 04:00:00"
37200 1.69446 1.53485 1.69334 "2023-09-27 04:20:00" "2023-09-27 04:10:00"
37200 1.69446 1.53485 1.69566 "2023-09-27 04:20:00" "2023-09-27 04:20:00"
37800 1.67300 1.54270 1.70963 "2023-09-27 04:30:00" "2023-09-27 03:40:00"
37800 1.67300 1.54270 1.69124 "2023-09-27 04:30:00" "2023-09-27 03:50:00"
37800 1.67300 1.54270 1.69719 "2023-09-27 04:30:00" "2023-09-27 04:00:00"
37800 1.67300 1.54270 1.67949 "2023-09-27 04:30:00" "2023-09-27 04:10:00"
37800 1.67300 1.54270 1.68632 "2023-09-27 04:30:00" "2023-09-27 04:20:00"
37800 1.67300 1.54270 1.67676 "2023-09-27 04:30:00" "2023-09-27 04:30:00"
38400 1.66197 1.55251 1.68497 "2023-09-27 04:40:00" "2023-09-27 03:50:00"
38400 1.66197 1.55251 1.69206 "2023-09-27 04:40:00" "2023-09-27 04:00:00"
38400 1.66197 1.55251 1.66945 "2023-09-27 04:40:00" "2023-09-27 04:10:00"
38400 1.66197 1.55251 1.67968 "2023-09-27 04:40:00" "2023-09-27 04:20:00"
38400 1.66197 1.55251 1.66103 "2023-09-27 04:40:00" "2023-09-27 04:30:00"
38400 1.66197 1.55251 1.66051 "2023-09-27 04:40:00" "2023-09-27 04:40:00"
39000 1.64993 1.56073 1.68806 "2023-09-27 04:50:00" "2023-09-27 04:00:00"
39000 1.64993 1.56073 1.66086 "2023-09-27 04:50:00" "2023-09-27 04:10:00"
39000 1.64993 1.56073 1.67421 "2023-09-27 04:50:00" "2023-09-27 04:20:00"
39000 1.64993 1.56073 1.64664 "2023-09-27 04:50:00" "2023-09-27 04:30:00"
39000 1.64993 1.56073 1.64581 "2023-09-27 04:50:00" "2023-09-27 04:40:00"
39000 1.64993 1.56073 1.64826 "2023-09-27 04:50:00" "2023-09-27 04:50:00"
39600 1.63769 1.56722 1.65291 "2023-09-27 05:00:00" "2023-09-27 04:10:00"
39600 1.63769 1.56722 1.66919 "2023-09-27 05:00:00" "2023-09-27 04:20:00"
39600 1.63769 1.56722 1.63344 "2023-09-27 05:00:00" "2023-09-27 04:30:00"
39600 1.63769 1.56722 1.63168 "2023-09-27 05:00:00" "2023-09-27 04:40:00"
39600 1.63769 1.56722 1.63787 "2023-09-27 05:00:00" "2023-09-27 04:50:00"
39600 1.63769 1.56722 1.63409 "2023-09-27 05:00:00" "2023-09-27 05:00:00"
40200 1.61912 1.57507 1.66736 "2023-09-27 05:10:00" "2023-09-27 04:20:00"
40200 1.61912 1.57507 1.62394 "2023-09-27 05:10:00" "2023-09-27 04:30:00"
40200 1.61912 1.57507 1.62134 "2023-09-27 05:10:00" "2023-09-27 04:40:00"
40200 1.61912 1.57507 1.63028 "2023-09-27 05:10:00" "2023-09-27 04:50:00"
40200 1.61912 1.57507 1.62292 "2023-09-27 05:10:00" "2023-09-27 05:00:00"
40200 1.61912 1.57507 1.62138 "2023-09-27 05:10:00" "2023-09-27 05:10:00"
40800 1.60379 1.58839 1.62334 "2023-09-27 05:20:00" "2023-09-27 04:30:00"
40800 1.60379 1.58839 1.61994 "2023-09-27 05:20:00" "2023-09-27 04:40:00"
40800 1.60379 1.58839 1.63141 "2023-09-27 05:20:00" "2023-09-27 04:50:00"
40800 1.60379 1.58839 1.62024 "2023-09-27 05:20:00" "2023-09-27 05:00:00"
40800 1.60379 1.58839 1.61698 "2023-09-27 05:20:00" "2023-09-27 05:10:00"
40800 1.60379 1.58839 1.60637 "2023-09-27 05:20:00" "2023-09-27 05:20:00"
41400 1.58770 1.59847 1.62076 "2023-09-27 05:30:00" "2023-09-27 04:40:00"
41400 1.58770 1.59847 1.63457 "2023-09-27 05:30:00" "2023-09-27 04:50:00"
41400 1.58770 1.59847 1.61993 "2023-09-27 05:30:00" "2023-09-27 05:00:00"
41400 1.58770 1.59847 1.61465 "2023-09-27 05:30:00" "2023-09-27 05:10:00"
41400 1.58770 1.59847 1.59265 "2023-09-27 05:30:00" "2023-09-27 05:20:00"
41400 1.58770 1.59847 1.59214 "2023-09-27 05:30:00" "2023-09-27 05:30:00"
42000 1.58000 1.60916 1.63933 "2023-09-27 05:40:00" "2023-09-27 04:50:00"
42000 1.58000 1.60916 1.62140 "2023-09-27 05:40:00" "2023-09-27 05:00:00"
42000 1.58000 1.60916 1.61428 "2023-09-27 05:40:00" "2023-09-27 05:10:00"
42000 1.58000 1.60916 1.58161 "2023-09-27 05:40:00" "2023-09-27 05:20:00"
42000 1.58000 1.60916 1.58493 "2023-09-27 05:40:00" "2023-09-27 05:30:00"
42000 1.58000 1.60916 1.58371 "2023-09-27 05:40:00" "2023-09-27 05:40:00"
42600 1.56648 1.62285 1.62941 "2023-09-27 05:50:00" "2023-09-27 05:00:00"
42600 1.56648 1.62285 1.62054 "2023-09-27 05:50:00" "2023-09-27 05:10:00"
42600 1.56648 1.62285 1.57807 "2023-09-27 05:50:00" "2023-09-27 05:20:00"
42600 1.56648 1.62285 1.58425 "2023-09-27 05:50:00" "2023-09-27 05:30:00"
42600 1.56648 1.62285 1.58087 "2023-09-27 05:50:00" "2023-09-27 05:40:00"
42600 1.56648 1.62285 1.57199 "2023-09-27 05:50:00" "2023-09-27 05:50:00"
43200 1.56685 1.63368 1.62752 "2023-09-27 06:00:00" "2023-09-27 05:10:00"
43200 1.56685 1.63368 1.57590 "2023-09-27 06:00:00" "2023-09-27 05:20:00"
43200 1.56685 1.63368 1.58461 "2023-09-27 06:00:00" "2023-09-27 05:30:00"
43200 1.56685 1.63368 1.57897 "2023-09-27 06:00:00" "2023-09-27 05:40:00"
43200 1.56685 1.63368 1.56198 "2023-09-27 06:00:00" "2023-09-27 05:50:00"
43200 1.56685 1.63368 1.56678 "2023-09-27 06:00:00" "2023-09-27 06:00:00"
43800 1.56428 1.64183 1.57474 "2023-09-27 06:10:00" "2023-09-27 05:20:00"
43800 1.56428 1.64183 1.58592 "2023-09-27 06:10:00" "2023-09-27 05:30:00"
43800 1.56428 1.64183 1.57826 "2023-09-27 06:10:00" "2023-09-27 05:40:00"
43800 1.56428 1.64183 1.55364 "2023-09-27 06:10:00" "2023-09-27 05:50:00"
43800 1.56428 1.64183 1.56465 "2023-09-27 06:10:00" "2023-09-27 06:00:00"
43800 1.56428 1.64183 1.56548 "2023-09-27 06:10:00" "2023-09-27 06:10:00"
44400 1.56547 1.64822 1.58892 "2023-09-27 06:20:00" "2023-09-27 05:30:00"
44400 1.56547 1.64822 1.57931 "2023-09-27 06:20:00" "2023-09-27 05:40:00"
44400 1.56547 1.64822 1.54766 "2023-09-27 06:20:00" "2023-09-27 05:50:00"
44400 1.56547 1.64822 1.56401 "2023-09-27 06:20:00" "2023-09-27 06:00:00"
44400 1.56547 1.64822 1.56641 "2023-09-27 06:20:00" "2023-09-27 06:10:00"
44400 1.56547 1.64822 1.56623 "2023-09-27 06:20:00" "2023-09-27 06:20:00"
45000 1.57850 1.65659 1.58433 "2023-09-27 06:30:00" "2023-09-27 05:40:00"
45000 1.57850 1.65659 1.54615 "2023-09-27 06:30:00" "2023-09-27 05:50:00"
45000 1.57850 1.65659 1.56739 "2023-09-27 06:30:00" "2023-09-27 06:00:00"
45000 1.57850 1.65659 1.57114 "2023-09-27 06:30:00" "2023-09-27 06:10:00"
45000 1.57850 1.65659 1.57306 "2023-09-27 06:30:00" "2023-09-27 06:20:00"
45000 1.57850 1.65659 1.58071 "2023-09-27 06:30:00" "2023-09-27 06:30:00"
45600 1.59120 1.66482 1.54986 "2023-09-27 06:40:00" "2023-09-27 05:50:00"
45600 1.59120 1.66482 1.57574 "2023-09-27 06:40:00" "2023-09-27 06:00:00"
45600 1.59120 1.66482 1.58074 "2023-09-27 06:40:00" "2023-09-27 06:10:00"
45600 1.59120 1.66482 1.58461 "2023-09-27 06:40:00" "2023-09-27 06:20:00"
45600 1.59120 1.66482 1.59602 "2023-09-27 06:40:00" "2023-09-27 06:30:00"
45600 1.59120 1.66482 1.58906 "2023-09-27 06:40:00" "2023-09-27 06:40:00"
46200 1.60349 1.66717 1.58059 "2023-09-27 06:50:00" "2023-09-27 06:00:00"
46200 1.60349 1.66717 1.58674 "2023-09-27 06:50:00" "2023-09-27 06:10:00"
46200 1.60349 1.66717 1.59235 "2023-09-27 06:50:00" "2023-09-27 06:20:00"
46200 1.60349 1.66717 1.60781 "2023-09-27 06:50:00" "2023-09-27 06:30:00"
46200 1.60349 1.66717 1.59549 "2023-09-27 06:50:00" "2023-09-27 06:40:00"
46200 1.60349 1.66717 1.60188 "2023-09-27 06:50:00" "2023-09-27 06:50:00"
46800 1.61268 1.67239 1.59573 "2023-09-27 07:00:00" "2023-09-27 06:10:00"
46800 1.61268 1.67239 1.60301 "2023-09-27 07:00:00" "2023-09-27 06:20:00"
46800 1.61268 1.67239 1.62227 "2023-09-27 07:00:00" "2023-09-27 06:30:00"
46800 1.61268 1.67239 1.60558 "2023-09-27 07:00:00" "2023-09-27 06:40:00"
46800 1.61268 1.67239 1.61655 "2023-09-27 07:00:00" "2023-09-27 06:50:00"
46800 1.61268 1.67239 1.61238 "2023-09-27 07:00:00" "2023-09-27 07:00:00"
47400 1.61937 1.68285 1.61994 "2023-09-27 07:10:00" "2023-09-27 06:20:00"
47400 1.61937 1.68285 1.64265 "2023-09-27 07:10:00" "2023-09-27 06:30:00"
47400 1.61937 1.68285 1.62183 "2023-09-27 07:10:00" "2023-09-27 06:40:00"
47400 1.61937 1.68285 1.63740 "2023-09-27 07:10:00" "2023-09-27 06:50:00"
47400 1.61937 1.68285 1.62548 "2023-09-27 07:10:00" "2023-09-27 07:00:00"
47400 1.61937 1.68285 1.61875 "2023-09-27 07:10:00" "2023-09-27 07:10:00"
48000 1.62096 1.69045 1.66065 "2023-09-27 07:20:00" "2023-09-27 06:30:00"
48000 1.62096 1.69045 1.63613 "2023-09-27 07:20:00" "2023-09-27 06:40:00"
48000 1.62096 1.69045 1.65596 "2023-09-27 07:20:00" "2023-09-27 06:50:00"
48000 1.62096 1.69045 1.63764 "2023-09-27 07:20:00" "2023-09-27 07:00:00"
48000 1.62096 1.69045 1.62196 "2023-09-27 07:20:00" "2023-09-27 07:10:00"
48000 1.62096 1.69045 1.62122 "2023-09-27 07:20:00" "2023-09-27 07:20:00"
48600 1.62099 1.69389 1.64539 "2023-09-27 07:30:00" "2023-09-27 06:40:00"
48600 1.62099 1.69389 1.66913 "2023-09-27 07:30:00" "2023-09-27 06:50:00"
48600 1.62099 1.69389 1.64500 "2023-09-27 07:30:00" "2023-09-27 07:00:00"
48600 1.62099 1.69389 1.62165 "2023-09-27 07:30:00" "2023-09-27 07:10:00"
